B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 86617.767, 71, B04, S01, 1
B19, Trade, 431636.233, 102, B19, S11, 1
B19, Trade, 431640.267, 107, B19, S06, 1
B19, Trade, 431646.800, 104, S03, B19, 1
B19, Trade, 431671.750, 98, B19, S04, 1
B19, Trade, 431707.450, 99, B19, S10, 1
B19, Trade, 431724.667, 102, S00, B19, 1
B19, Trade, 431731.200, 95, S06, B19, 1
B19, Trade, 431747.133, 95, B19, S04, 1
B19, Trade, 431757.717, 100, S14, B19, 1
B19, Trade, 431762.950, 110, B19, S01, 1
B19, Trade, 431772.617, 99, S12, B19, 1
B19, Trade, 431806.450, 91, S11, B19, 1
B19, Trade, 431810.550, 91, S01, B19, 1
B19, Trade, 431827.650, 105, S08, B19, 1
B19, Trade, 431834.900, 98, B19, S07, 1
B19, Trade, 431846.617, 103, S03, B19, 1
B19, Trade, 431862.250, 106, B19, S04, 1
B19, Trade, 431872.900, 112, S19, B19, 1
B19, Trade, 431885.367, 101, S14, B19, 1
B19, Trade, 431898.283, 96, B19, S11, 1
B19, Trade, 431909.133, 90, B19, S00, 1
B19, Trade, 431915.633, 104, B19, S14, 1
B19, Trade, 431940.450, 101, S14, B19, 1
B19, Trade, 431944.383, 101, B19, S00, 1
B19, Trade, 431955.983, 104, B19, S14, 1
B19, Trade, 431965.967, 112, S12, B19, 1
B19, Trade, 431975.567, 107, B19, S06, 1
B19, Trade, 431984.767, 107, B19, S09, 1
B19, Trade, 431993.783, 99, S03, B19, 1
B20, 100
B20, Trade, 430934.400, 105, B20, S01, 1
B20, Trade, 430947.950, 112, B20, S01, 1
B20, Trade, 430956.300, 108, B20, S01, 1
B20, Trade, 430972.967, 101, B20, S05, 1
B20, Trade, 430979.583, 88, B20, S01, 1
B20, Trade, 430993.167, 104, B20, S09, 1
B20, Trade, 431000.283, 101, B20, S13, 1
B20, Trade, 431013.750, 115, B20, S07, 1
B20, Trade, 431024.683, 98, B20, S06, 1
B20, Trade, 431031.900, 99, B20, S04, 1
B20, Trade, 431043.100, 99, B20, S10, 1
B20, Trade, 431057.567, 96, B20, S06, 1
B20, Trade, 431064.067, 89, B20, S02, 1
B20, Trade, 431074.983, 115, B20, S09, 1
B20, Trade, 431081.867, 88, B20, S00, 1
B20, Trade, 431103.067, 102, B20, S08, 1
B20, Trade, 431111.533, 100, S12, B20, 1
B20, Trade, 431121.667, 109, B20, S09, 1
B20, Trade, 431132.167, 115, B20, S10, 1
B20, Trade, 431141.950, 114, S07, B20, 1
B20, Trade, 431151.983, 96, B20, S13, 1
B20, Trade, 431164.200, 115, B20, S01, 1
B20, Trade, 431170.217, 94, B20, S07, 1
B20, Trade, 431178.883, 94, B20, S05, 1
B20, Trade, 431187.133, 103, B20, S01, 1
B20, Trade, 431197.817, 115, B20, S19, 1
B20, Trade, 431206.767, 100, B20, S06, 1
B20, Trade, 431224.917, 102, B20, S08, 1
B20, Trade, 431234.167, 115, B20, S16, 1
B20, Trade, 431244.867, 92, B20, S07, 1
B20, Trade, 431247.217, 102, B20, S08, 1
B20, Trade, 431266.283, 97, B20, S00, 1
B20, Trade, 431273.383, 101, B20, S11, 1
B20, Trade, 431279.967, 107, B20, S14, 1
B20, Trade, 431289.367, 99, B20, S04, 1
B20, Trade, 431303.817, 88, B20, S01, 1
B20, Trade, 431318.383, 102, B20, S15, 1
B20, Trade, 431337.750, 100, B20, S00, 1
B20, Trade, 431349.800, 100, B20, S13, 1
B20, Trade, 431360.867, 102, S14, B20, 1
B20, Trade, 431368.350, 97, B20, S05, 1
B20, Trade, 431382.233, 92, B20, S00, 1
B20, Trade, 431390.567, 92, B20, S04, 1
B20, Trade, 431400.900, 98, B20, S02, 1
B20, Trade, 431417.383, 100, B20, S00, 1
B20, Trade, 431425.633, 113, B20, S05, 1
B20, Trade, 431432.133, 107, B20, S01, 1
B20, Trade, 431438.667, 103, B20, S00, 1
B20, Trade, 431451.150, 99, B20, S05, 1
B20, Trade, 431461.300, 93, B20, S12, 1
B20, Trade, 431466.567, 113, B20, S13, 1
B20, Trade, 431480.733, 108, B20, S13, 1
B20, Trade, 431491.900, 106, B20, S00, 1
B20, Trade, 431500.650, 103, S15, B20, 1
B20, Trade, 431514.117, 87, B20, S01, 1
B20, Trade, 431521.150, 95, B20, S05, 1
B20, Trade, 431533.600, 91, S05, B20, 1
B20, Trade, 431536.950, 91, B20, S08, 1
B20, Trade, 431555.467, 109, B20, S01, 1
B20, Trade, 431561.617, 107, B20, S02, 1
B20, Trade, 431577.167, 100, B20, S04, 1
B20, Trade, 431583.050, 101, B20, S10, 1
B20, Trade, 431595.483, 103, B20, S01, 1
B20, Trade, 431606.883, 105, B20, S08, 1
B20, Trade, 431620.117, 104, B20, S10, 1
B20, Trade, 431623.800, 86, B20, S05, 1
B20, Trade, 431634.550, 98, B20, S02, 1
B20, Trade, 431642.917, 88, B20, S10, 1
B20, Trade, 431649.667, 98, B20, S01, 1
B20, Trade, 431658.583, 93, B20, S01, 1
B20, Trade, 431676.117, 110, B20, S15, 1
B20, Trade, 431685.200, 105, B20, S06, 1
B20, Trade, 431696.600, 105, B20, S01, 1
B20, Trade, 431715.000, 103, B20, S08, 1
B20, Trade, 431723.250, 108, B20, S05, 1
B20, Trade, 431726.933, 102, B20, S04, 1
B20, Trade, 431752.033, 115, B20, S11, 1
B20, Trade, 431754.667, 101, B20, S08, 1
B20, Trade, 431760.367, 99, B20, S04, 1
B20, Trade, 431779.317, 106, B20, S00, 1
B20, Trade, 431783.200, 106, B20, S13, 1
B20, Trade, 431798.717, 92, B20, S07, 1
B20, Trade, 431813.917, 104, B20, S06, 1
B20, Trade, 431823.483, 100, B20, S13, 1
B20, Trade, 431837.450, 91, B20, S09, 1
B20, Trade, 431845.533, 89, B20, S01, 1
B20, Trade, 431854.617, 115, S12, B20, 1
B20, Trade, 431857.850, 115, B20, S19, 1
B20, Trade, 431883.567, 98, B20, S08, 1
B20, Trade, 431886.750, 98, B20, S10, 1
B20, Trade, 431897.817, 99, B20, S05, 1
B20, Trade, 431907.950, 91, B20, S09, 1
B20, Trade, 431927.783, 103, B20, S02, 1
B20, Trade, 431935.217, 102, B20, S08, 1
B20, Trade, 431945.583, 114, B20, S04, 1
B20, Trade, 431955.767, 107, S16, B20, 1
B20, Trade, 431971.017, 100, B20, S04, 1
B20, Trade, 431986.250, 101, B20, S15, 1
B20, Trade, 431991.833, 115, S15, B20, 1
B20, Trade, 431999.300, 89, B20, S00, 1
B21, 100
B21, Trade, 430963.800, 101, B21, S00, 1
B21, Trade, 430968.000, 102, S12, B21, 1
B21, Trade, 430979.600, 108, S13, B21, 1
B21, Trade, 430989.117, 113, B21, S10, 1
B21, Trade, 431002.750, 114, B21, S07, 1
B21, Trade, 431013.867, 111, B21, S06, 1
B21, Trade, 431022.150, 103, S11, B21, 1
B21, Trade, 431025.650, 108, S03, B21, 1
B21, Trade, 431038.600, 104, S06, B21, 1
B21, Trade, 431056.367, 100, S12, B21, 1
B21, Trade, 431058.550, 109, B21, S10, 1
B21, Trade, 431071.250, 103, S15, B21, 1
B21, Trade, 431075.333, 114, B21, S06, 1
B21, Trade, 431091.233, 103, S12, B21, 1
B21, Trade, 431099.750, 100, S08, B21, 1
B21, Trade, 431115.067, 90, S07, B21, 1
B21, Trade, 431117.033, 102, S00, B21, 1
B21, Trade, 431131.500, 110, S17, B21, 1
B21, Trade, 431139.833, 85, B21, S01, 1
B21, Trade, 431151.417, 101, S01, B21, 1
B21, Trade, 431155.800, 109, S13, B21, 1
B21, Trade, 431173.417, 106, B21, S10, 1
B21, Trade, 431180.200, 117, B21, S02, 1
B21, Trade, 431187.117, 111, S11, B21, 1
B21, Trade, 431200.767, 110, S16, B21, 1
B21, Trade, 431206.733, 104, B21, S01, 1
B21, Trade, 431219.633, 103, S15, B21, 1
B21, Trade, 431228.033, 98, S03, B21, 1
B21, Trade, 431236.800, 109, B21, S00, 1
B21, Trade, 431249.217, 108, B21, S02, 1
B21, Trade, 431258.800, 91, S10, B21, 1
B21, Trade, 431270.900, 109, B21, S01, 1
B21, Trade, 431277.633, 105, S14, B21, 1
B21, Trade, 431287.450, 114, S19, B21, 1
B21, Trade, 431300.850, 111, S15, B21, 1
B21, Trade, 431310.483, 93, S11, B21, 1
B21, Trade, 431317.633, 102, S06, B21, 1
B21, Trade, 431342.083, 106, B21, S09, 1
B21, Trade, 431353.950, 99, B21, S05, 1
B21, Trade, 431363.133, 108, B21, S01, 1
B21, Trade, 431366.583, 93, S12, B21, 1
B21, Trade, 431381.667, 101, B21, S12, 1
B21, Trade, 431392.650, 101, S07, B21, 1
B21, Trade, 431406.650, 103, S04, B21, 1
B21, Trade, 431416.050, 115, S20, B21, 1
B21, Trade, 431426.733, 102, S15, B21, 1
B21, Trade, 431435.983, 100, S13, B21, 1
B21, Trade, 431438.433, 106, S15, B21, 1
B21, Trade, 431452.733, 110, S06, B21, 1
B21, Trade, 431466.983, 117, S20, B21, 1
B21, Trade, 431479.600, 116, S17, B21, 1
B21, Trade, 431489.750, 107, S03, B21, 1
B21, Trade, 431504.667, 116, B21, S16, 1
B21, Trade, 431517.750, 101, S10, B21, 1
B21, Trade, 431527.250, 109, S03, B21, 1
B21, Trade, 431529.667, 107, S12, B21, 1
B21, Trade, 431544.783, 116, B21, S14, 1
B21, Trade, 431557.767, 105, B21, S14, 1
B21, Trade, 431567.150, 103, B21, S00, 1
B21, Trade, 431576.617, 102, B21, S15, 1
B21, Trade, 431581.417, 112, S16, B21, 1
B21, Trade, 431599.100, 110, B21, S05, 1
B21, Trade, 431604.600, 117, S12, B21, 1
B21, Trade, 431615.383, 101, S15, B21, 1
B21, Trade, 431629.800, 101, S15, B21, 1
B21, Trade, 431648.817, 110, S14, B21, 1
B21, Trade, 431660.867, 107, S12, B21, 1
B21, Trade, 431666.183, 104, S13, B21, 1
B21, Trade, 431673.550, 108, S17, B21, 1
B21, Trade, 431680.733, 115, B21, S09, 1
B21, Trade, 431689.033, 116, B21, S00, 1
B21, Trade, 431705.917, 102, S15, B21, 1
B21, Trade, 431714.167, 111, S07, B21, 1
B21, Trade, 431724.133, 111, S07, B21, 1
B21, Trade, 431731.283, 88, S04, B21, 1
B21, Trade, 431740.567, 112, B21, S12, 1
B21, Trade, 431753.383, 103, S12, B21, 1
B21, Trade, 431766.750, 113, S12, B21, 1
B21, Trade, 431770.850, 100, S02, B21, 1
B21, Trade, 431781.667, 114, B21, S11, 1
B21, Trade, 431786.900, 102, S07, B21, 1
B21, Trade, 431799.000, 104, S13, B21, 1
B21, Trade, 431811.217, 110, S15, B21, 1
B21, Trade, 431817.967, 117, B21, S05, 1
B21, Trade, 431829.067, 110, B21, S05, 1
B21, Trade, 431847.333, 106, S15, B21, 1
B21, Trade, 431855.167, 114, B21, S15, 1
B21, Trade, 431862.700, 112, B21, S15, 1
B21, Trade, 431874.617, 109, B21, S04, 1
B21, Trade, 431879.017, 100, B21, S06, 1
B21, Trade, 431900.867, 105, S15, B21, 1
B21, Trade, 431903.467, 91, S10, B21, 1
B21, Trade, 431915.667, 105, S15, B21, 1
B21, Trade, 431924.250, 110, S16, B21, 1
B21, Trade, 431939.133, 103, S12, B21, 1
B21, Trade, 431941.300, 106, S00, B21, 1
B21, Trade, 431952.150, 105, S12, B21, 1
B21, Trade, 431969.600, 110, S12, B21, 1
B21, Trade, 431979.117, 99, S01, B21, 1
B21, Trade, 431991.883, 114, B21, S08, 1
B22, 100
B22, Trade, 430090.683, 111, S03, B22, 1
B22, Trade, 430119.617, 99, S13, B22, 1
B22, Trade, 430133.183, 97, S13, B22, 1
B22, Trade, 430161.267, 89, B22, S08, 1
B22, Trade, 430188.200, 97, S03, B22, 1
B22, Trade, 430209.617, 106, S05, B22, 1
B22, Trade, 430225.150, 108, B22, S10, 1
B22, Trade, 430287.250, 100, S11, B22, 1
B22, Trade, 430305.417, 107, B22, S01, 1
B22, Trade, 430338.717, 105, S13, B22, 1
B22, Trade, 430359.183, 99, S00, B22, 1
B22, Trade, 430386.083, 96, B22, S05, 1
B22, Trade, 430415.117, 107, S12, B22, 1
B22, Trade, 430428.550, 99, B22, S07, 1
B22, Trade, 430431.417, 102, B22, S01, 1
B22, Trade, 430446.250, 85, B22, S05, 1
B22, Trade, 430463.817, 101, B22, S10, 1
B22, Trade, 430511.333, 99, B22, S00, 1
B22, Trade, 430536.983, 108, B22, S07, 1
B22, Trade, 430541.650, 106, S15, B22, 1
B22, Trade, 430554.433, 94, B22, S10, 1
B22, Trade, 430574.750, 97, S03, B22, 1
B22, Trade, 430619.350, 97, B22, S04, 1
B22, Trade, 430627.250, 103, S15, B22, 1
B22, Trade, 430640.617, 103, S04, B22, 1
B22, Trade, 430662.817, 88, S08, B22, 1
B22, Trade, 430685.133, 95, B22, S04, 1
B22, Trade, 430690.867, 90, S11, B22, 1
B22, Trade, 430704.233, 95, B22, S01, 1
B22, Trade, 430714.750, 107, S15, B22, 1
B22, Trade, 430742.417, 109, S17, B22, 1
B22, Trade, 430746.000, 103, S14, B22, 1
B22, Trade, 430772.717, 96, S11, B22, 1
B22, Trade, 430828.117, 94, S03, B22, 1
B22, Trade, 430850.167, 104, B22, S05, 1
B22, Trade, 430863.317, 94, S08, B22, 1
B22, Trade, 430879.150, 110, S14, B22, 1
B22, Trade, 430927.900, 110, S09, B22, 1
B22, Trade, 430942.800, 119, B22, S13, 1
B22, Trade, 430945.133, 109, S17, B22, 1
B22, Trade, 430960.233, 91, B22, S07, 1
B22, Trade, 430979.683, 103, B22, S10, 1
B22, Trade, 430997.133, 94, B22, S00, 1
B22, Trade, 431016.950, 96, B22, S04, 1
B22, Trade, 431064.467, 106, S03, B22, 1
B22, Trade, 431089.100, 100, B22, S10, 1
B22, Trade, 431101.700, 101, S14, B22, 1
B22, Trade, 431160.367, 91, B22, S09, 1
B22, Trade, 431166.183, 107, B22, S08, 1
B22, Trade, 431177.617, 101, B22, S15, 1
B22, Trade, 431182.783, 94, S08, B22, 1
B22, Trade, 431198.033, 104, B22, S07, 1
B22, Trade, 431210.367, 101, S15, B22, 1
B22, Trade, 431260.417, 105, B22, S08, 1
B22, Trade, 431268.867, 97, S11, B22, 1
B22, Trade, 431281.217, 93, S04, B22, 1
B22, Trade, 431297.783, 94, S01, B22, 1
B22, Trade, 431306.483, 115, S17, B22, 1
B22, Trade, 431329.800, 92, S05, B22, 1
B22, Trade, 431336.633, 101, B22, S11, 1
B22, Trade, 431355.367, 101, S15, B22, 1
B22, Trade, 431363.617, 104, B22, S00, 1
B22, Trade, 431372.883, 105, B22, S08, 1
B22, Trade, 431386.350, 100, B22, S04, 1
B22, Trade, 431394.800, 101, B22, S02, 1
B22, Trade, 431405.283, 88, B22, S07, 1
B22, Trade, 431415.300, 103, S03, B22, 1
B22, Trade, 431422.483, 94, S04, B22, 1
B22, Trade, 431441.917, 109, S12, B22, 1
B22, Trade, 431462.167, 95, B22, S01, 1
B22, Trade, 431478.267, 96, S12, B22, 1
B22, Trade, 431484.117, 97, S12, B22, 1
B22, Trade, 431505.867, 94, B22, S02, 1
B22, Trade, 431527.817, 93, B22, S04, 1
B22, Trade, 431543.483, 104, S02, B22, 1
B22, Trade, 431558.767, 111, B22, S07, 1
B22, Trade, 431593.650, 103, S15, B22, 1
B22, Trade, 431638.717, 109, B22, S07, 1
B22, Trade, 431673.733, 103, B22, S10, 1
B22, Trade, 431691.533, 93, S12, B22, 1
B22, Trade, 431701.183, 98, S07, B22, 1
B22, Trade, 431717.517, 108, S17, B22, 1
B22, Trade, 431728.100, 101, B22, S02, 1
B22, Trade, 431740.350, 102, B22, S06, 1
B22, Trade, 431755.933, 101, B22, S01, 1
B22, Trade, 431768.233, 95, S09, B22, 1
B22, Trade, 431773.767, 108, B22, S04, 1
B22, Trade, 431790.167, 100, S06, B22, 1
B22, Trade, 431838.667, 97, S11, B22, 1
B22, Trade, 431854.350, 99, S05, B22, 1
B22, Trade, 431865.250, 101, B22, S05, 1
B22, Trade, 431875.483, 102, B22, S02, 1
B22, Trade, 431893.017, 99, B22, S10, 1
B22, Trade, 431900.117, 102, B22, S09, 1
B22, Trade, 431926.167, 101, B22, S02, 1
B22, Trade, 431940.183, 95, S11, B22, 1
B22, Trade, 431960.817, 93, B22, S00, 1
B22, Trade, 431979.317, 97, B22, S09, 1
B22, Trade, 431991.717, 89, B22, S07, 1
B22, Trade, 431997.783, 99, S14, B22, 1
B23, 100
B23, Trade, 430744.467, 116, B23, S10, 1
B23, Trade, 430758.567, 106, B23, S13, 1
B23, Trade, 430762.450, 107, S03, B23, 1
B23, Trade, 430789.550, 112, S15, B23, 1
B23, Trade, 430795.600, 112, S10, B23, 1
B23, Trade, 430808.483, 102, B23, S13, 1
B23, Trade, 430813.817, 103, S10, B23, 1
B23, Trade, 430819.000, 95, S10, B23, 1
B23, Trade, 430838.000, 100, B23, S10, 1
B23, Trade, 430842.550, 104, S13, B23, 1
B23, Trade, 430851.033, 100, B23, S11, 1
B23, Trade, 430856.833, 104, B23, S02, 1
B23, Trade, 430867.500, 102, S15, B23, 1
B23, Trade, 430890.700, 110, S17, B23, 1
B23, Trade, 430902.100, 115, B23, S11, 1
B23, Trade, 430913.367, 120, S22, B23, 1
B23, Trade, 430917.017, 112, S11, B23, 1
B23, Trade, 430932.867, 94, B23, S10, 1
B23, Trade, 430944.283, 106, S09, B23, 1
B23, Trade, 430951.467, 101, B23, S11, 1
B23, Trade, 430967.650, 86, B23, S00, 1
B23, Trade, 430982.050, 104, S03, B23, 1
B23, Trade, 430991.467, 112, S18, B23, 1
B23, Trade, 431003.333, 107, S09, B23, 1
B23, Trade, 431023.417, 106, B23, S13, 1
B23, Trade, 431051.183, 119, B23, S13, 1
B23, Trade, 431059.667, 91, B23, S08, 1
B23, Trade, 431074.667, 109, B23, S13, 1
B23, Trade, 431080.350, 99, S14, B23, 1
B23, Trade, 431104.867, 99, S14, B23, 1
B23, Trade, 431116.650, 102, S12, B23, 1
B23, Trade, 431123.600, 105, B23, S01, 1
B23, Trade, 431132.583, 114, B23, S05, 1
B23, Trade, 431135.867, 106, S03, B23, 1
B23, Trade, 431150.283, 102, S14, B23, 1
B23, Trade, 431162.483, 100, S13, B23, 1
B23, Trade, 431170.533, 107, S05, B23, 1
B23, Trade, 431185.633, 111, B23, S13, 1
B23, Trade, 431195.417, 91, B23, S10, 1
B23, Trade, 431204.500, 93, S12, B23, 1
B23, Trade, 431220.783, 113, S19, B23, 1
B23, Trade, 431240.100, 111, S17, B23, 1
B23, Trade, 431242.667, 96, S11, B23, 1
B23, Trade, 431251.133, 105, B23, S00, 1
B23, Trade, 431269.233, 103, S04, B23, 1
B23, Trade, 431280.433, 104, B23, S07, 1
B23, Trade, 431289.567, 109, S17, B23, 1
B23, Trade, 431300.617, 114, B23, S07, 1
B23, Trade, 431310.967, 98, B23, S05, 1
B23, Trade, 431320.967, 111, B23, S07, 1
B23, Trade, 431330.800, 89, S10, B23, 1
B23, Trade, 431345.617, 98, S05, B23, 1
B23, Trade, 431361.150, 104, S03, B23, 1
B23, Trade, 431370.367, 116, S19, B23, 1
B23, Trade, 431385.517, 103, S14, B23, 1
B23, Trade, 431393.633, 120, S06, B23, 1
B23, Trade, 431404.100, 107, S14, B23, 1
B23, Trade, 431424.983, 113, S19, B23, 1
B23, Trade, 431430.483, 111, B23, S05, 1
B23, Trade, 431444.567, 92, B23, S04, 1
B23, Trade, 431458.533, 90, S03, B23, 1
B23, Trade, 431464.800, 113, B23, S14, 1
B23, Trade, 431471.117, 112, B23, S01, 1
B23, Trade, 431480.900, 107, B23, S06, 1
B23, Trade, 431489.717, 106, S12, B23, 1
B23, Trade, 431506.533, 113, B23, S12, 1
B23, Trade, 431517.483, 109, B23, S17, 1
B23, Trade, 431535.967, 115, S20, B23, 1
B23, Trade, 431547.350, 103, S04, B23, 1
B23, Trade, 431560.133, 108, S17, B23, 1
B23, Trade, 431586.983, 112, S12, B23, 1
B23, Trade, 431591.667, 109, B23, S07, 1
B23, Trade, 431617.267, 118, S17, B23, 1
B23, Trade, 431627.750, 102, S08, B23, 1
B23, Trade, 431634.067, 104, S13, B23, 1
B23, Trade, 431646.950, 104, S09, B23, 1
B23, Trade, 431666.567, 88, B23, S02, 1
B23, Trade, 431681.333, 105, B23, S07, 1
B23, Trade, 431696.050, 110, S17, B23, 1
B23, Trade, 431706.633, 118, B23, S16, 1
B23, Trade, 431713.083, 100, S12, B23, 1
B23, Trade, 431720.917, 106, S15, B23, 1
B23, Trade, 431733.183, 105, B23, S05, 1
B23, Trade, 431741.383, 115, S03, B23, 1
B23, Trade, 431758.450, 94, B23, S05, 1
B23, Trade, 431801.283, 98, S12, B23, 1
B23, Trade, 431811.450, 111, S03, B23, 1
B23, Trade, 431826.867, 108, S12, B23, 1
B23, Trade, 431835.000, 90, S06, B23, 1
B23, Trade, 431855.883, 111, B23, S17, 1
B23, Trade, 431859.650, 104, B23, S10, 1
B23, Trade, 431868.217, 108, S12, B23, 1
B23, Trade, 431885.000, 97, S11, B23, 1
B23, Trade, 431896.300, 100, B23, S00, 1
B23, Trade, 431907.767, 101, B23, S07, 1
B23, Trade, 431921.383, 99, S03, B23, 1
B23, Trade, 431941.600, 108, S03, B23, 1
B23, Trade, 431962.967, 85, S04, B23, 1
B23, Trade, 431981.433, 91, B23, S10, 1
B23, Trade, 431996.567, 99, S13, B23, 1
B24, 100
B24, Trade, 430720.617, 106, S08, B24, 1
B24, Trade, 430743.350, 111, S00, B24, 1
B24, Trade, 430760.350, 102, S15, B24, 1
B24, Trade, 430773.850, 101, S12, B24, 1
B24, Trade, 430792.783, 120, S22, B24, 1
B24, Trade, 430801.667, 107, B24, S06, 1
B24, Trade, 430810.817, 98, S14, B24, 1
B24, Trade, 430828.233, 98, S08, B24, 1
B24, Trade, 430835.017, 111, S04, B24, 1
B24, Trade, 430850.717, 106, S17, B24, 1
B24, Trade, 430856.450, 123, S23, B24, 1
B24, Trade, 430864.367, 103, S15, B24, 1
B24, Trade, 430888.400, 103, S15, B24, 1
B24, Trade, 430909.017, 107, S17, B24, 1
B24, Trade, 430920.050, 101, S15, B24, 1
B24, Trade, 430940.500, 109, S00, B24, 1
B24, Trade, 430958.200, 100, S13, B24, 1
B24, Trade, 430969.867, 95, S07, B24, 1
B24, Trade, 430985.317, 104, S15, B24, 1
B24, Trade, 430996.733, 100, S14, B24, 1
B24, Trade, 431005.817, 88, S10, B24, 1
B24, Trade, 431019.067, 112, B24, S00, 1
B24, Trade, 431037.267, 118, B24, S12, 1
B24, Trade, 431041.900, 108, B24, S01, 1
B24, Trade, 431049.567, 101, S15, B24, 1
B24, Trade, 431067.633, 110, B24, S16, 1
B24, Trade, 431076.517, 108, S15, B24, 1
B24, Trade, 431084.617, 102, S06, B24, 1
B24, Trade, 431106.217, 109, B24, S10, 1
B24, Trade, 431107.900, 96, S06, B24, 1
B24, Trade, 431128.883, 107, B24, S04, 1
B24, Trade, 431138.850, 91, B24, S10, 1
B24, Trade, 431156.100, 108, B24, S10, 1
B24, Trade, 431165.800, 106, B24, S14, 1
B24, Trade, 431170.333, 106, S03, B24, 1
B24, Trade, 431181.400, 105, S04, B24, 1
B24, Trade, 431194.233, 112, B24, S11, 1
B24, Trade, 431211.167, 105, B24, S02, 1
B24, Trade, 431218.550, 107, B24, S13, 1
B24, Trade, 431248.400, 104, S15, B24, 1
B24, Trade, 431253.667, 118, B24, S04, 1
B24, Trade, 431264.000, 108, B24, S15, 1
B24, Trade, 431266.450, 104, S03, B24, 1
B24, Trade, 431282.783, 94, B24, S10, 1
B24, Trade, 431294.433, 106, S12, B24, 1
B24, Trade, 431296.000, 102, S03, B24, 1
B24, Trade, 431311.483, 99, S12, B24, 1
B24, Trade, 431325.933, 99, S14, B24, 1
B24, Trade, 431338.283, 103, S03, B24, 1
B24, Trade, 431347.617, 101, B24, S10, 1
B24, Trade, 431359.600, 120, S15, B24, 1
B24, Trade, 431370.100, 113, S12, B24, 1
B24, Trade, 431381.050, 101, B24, S10, 1
B24, Trade, 431392.150, 113, B24, S13, 1
B24, Trade, 431407.967, 104, S03, B24, 1
B24, Trade, 431418.167, 99, S08, B24, 1
B24, Trade, 431421.983, 103, S02, B24, 1
B24, Trade, 431429.150, 118, B24, S10, 1
B24, Trade, 431438.967, 102, B24, S01, 1
B24, Trade, 431464.617, 117, B24, S00, 1
B24, Trade, 431468.683, 120, S03, B24, 1
B24, Trade, 431484.767, 97, B24, S01, 1
B24, Trade, 431492.583, 109, S07, B24, 1
B24, Trade, 431504.167, 109, B24, S14, 1
B24, Trade, 431513.967, 103, S03, B24, 1
B24, Trade, 431528.950, 112, B24, S06, 1
B24, Trade, 431534.400, 122, S22, B24, 1
B24, Trade, 431556.317, 111, S03, B24, 1
B24, Trade, 431567.633, 96, S13, B24, 1
B24, Trade, 431586.383, 107, S11, B24, 1
B24, Trade, 431607.550, 108, S16, B24, 1
B24, Trade, 431618.200, 120, S03, B24, 1
B24, Trade, 431638.883, 112, S03, B24, 1
B24, Trade, 431645.617, 101, S12, B24, 1
B24, Trade, 431649.617, 100, B24, S00, 1
B24, Trade, 431663.183, 111, S03, B24, 1
B24, Trade, 431679.183, 118, B24, S17, 1
B24, Trade, 431684.117, 104, S15, B24, 1
B24, Trade, 431705.667, 101, S12, B24, 1
B24, Trade, 431731.983, 112, B24, S10, 1
B24, Trade, 431741.500, 120, S22, B24, 1
B24, Trade, 431753.733, 116, S20, B24, 1
B24, Trade, 431769.017, 102, S15, B24, 1
B24, Trade, 431779.550, 105, B24, S14, 1
B24, Trade, 431784.233, 111, S12, B24, 1
B24, Trade, 431795.583, 109, S03, B24, 1
B24, Trade, 431801.500, 100, S06, B24, 1
B24, Trade, 431823.817, 123, B24, S23, 1
B24, Trade, 431848.250, 101, S14, B24, 1
B24, Trade, 431853.300, 104, S03, B24, 1
B24, Trade, 431862.133, 121, B24, S22, 1
B24, Trade, 431879.533, 118, S17, B24, 1
B24, Trade, 431900.083, 104, S12, B24, 1
B24, Trade, 431909.300, 94, S05, B24, 1
B24, Trade, 431929.650, 116, B24, S09, 1
B24, Trade, 431940.667, 102, S15, B24, 1
B24, Trade, 431946.300, 116, S03, B24, 1
B24, Trade, 431962.717, 100, B24, S13, 1
B24, Trade, 431978.917, 105, S14, B24, 1
B24, Trade, 431992.367, 104, B24, S04, 1
B25, 100
B25, Trade, 430845.283, 104, S15, B25, 1
B25, Trade, 430868.333, 109, S08, B25, 1
B25, Trade, 430874.700, 98, S10, B25, 1
B25, Trade, 430880.233, 102, B25, S05, 1
B25, Trade, 430893.083, 115, S07, B25, 1
B25, Trade, 430905.633, 93, B25, S01, 1
B25, Trade, 430915.900, 112, S12, B25, 1
B25, Trade, 430932.067, 101, S15, B25, 1
B25, Trade, 430944.150, 106, S12, B25, 1
B25, Trade, 430950.017, 102, S12, B25, 1
B25, Trade, 430955.717, 118, S12, B25, 1
B25, Trade, 430974.483, 102, S14, B25, 1
B25, Trade, 430999.950, 101, B25, S01, 1
B25, Trade, 431012.067, 110, B25, S00, 1
B25, Trade, 431023.433, 102, B25, S15, 1
B25, Trade, 431032.717, 101, S07, B25, 1
B25, Trade, 431041.583, 116, S03, B25, 1
B25, Trade, 431053.933, 105, B25, S04, 1
B25, Trade, 431069.567, 97, S08, B25, 1
B25, Trade, 431074.067, 119, S17, B25, 1
B25, Trade, 431084.333, 94, B25, S08, 1
B25, Trade, 431093.117, 106, S15, B25, 1
B25, Trade, 431119.567, 109, B25, S08, 1
B25, Trade, 431130.250, 100, B25, S09, 1
B25, Trade, 431142.683, 113, S16, B25, 1
B25, Trade, 431150.083, 105, S15, B25, 1
B25, Trade, 431162.917, 112, S19, B25, 1
