B00, 0
B01, 0
B02, 0
B03, 0
B04, 29
B04, Trade, 73380.750, 69, B04, S00, 1
B19, Trade, 431245.267, 106, B19, S05, 1
B19, Trade, 431249.417, 102, S06, B19, 1
B19, Trade, 431268.517, 93, B19, S03, 1
B19, Trade, 431280.583, 110, B19, S06, 1
B19, Trade, 431287.867, 103, B19, S07, 1
B19, Trade, 431307.200, 103, S13, B19, 1
B19, Trade, 431316.217, 102, B19, S01, 1
B19, Trade, 431324.467, 106, S13, B19, 1
B19, Trade, 431337.283, 98, S03, B19, 1
B19, Trade, 431353.350, 105, B19, S13, 1
B19, Trade, 431367.900, 101, B19, S01, 1
B19, Trade, 431378.350, 92, B19, S05, 1
B19, Trade, 431404.750, 105, S13, B19, 1
B19, Trade, 431409.117, 106, B19, S02, 1
B19, Trade, 431422.117, 108, B19, S05, 1
B19, Trade, 431428.000, 102, S15, B19, 1
B19, Trade, 431441.400, 104, B19, S01, 1
B19, Trade, 431447.150, 90, B19, S01, 1
B19, Trade, 431478.533, 103, B19, S01, 1
B19, Trade, 431507.100, 107, B19, S02, 1
B19, Trade, 431515.750, 98, B19, S03, 1
B19, Trade, 431527.167, 99, B19, S02, 1
B19, Trade, 431539.667, 108, B19, S08, 1
B19, Trade, 431559.417, 107, B19, S14, 1
B19, Trade, 431581.483, 97, B19, S05, 1
B19, Trade, 431592.483, 109, S14, B19, 1
B19, Trade, 431609.067, 94, B19, S00, 1
B19, Trade, 431631.767, 100, B19, S01, 1
B19, Trade, 431651.700, 109, B19, S05, 1
B19, Trade, 431668.533, 103, B19, S05, 1
B19, Trade, 431668.700, 111, S14, B19, 1
B19, Trade, 431688.700, 104, B19, S05, 1
B19, Trade, 431709.433, 92, B19, S03, 1
B19, Trade, 431732.183, 101, S10, B19, 1
B19, Trade, 431736.650, 94, B19, S03, 1
B19, Trade, 431756.400, 106, S15, B19, 1
B19, Trade, 431760.867, 100, B19, S04, 1
B19, Trade, 431794.617, 106, B19, S15, 1
B19, Trade, 431817.117, 109, S11, B19, 1
B19, Trade, 431828.217, 110, B19, S04, 1
B19, Trade, 431831.267, 90, B19, S00, 1
B19, Trade, 431852.000, 103, B19, S08, 1
B19, Trade, 431858.867, 77, B19, S00, 1
B19, Trade, 431861.750, 108, B19, S05, 1
B19, Trade, 431886.083, 98, B19, S00, 1
B19, Trade, 431903.083, 112, B19, S07, 1
B19, Trade, 431915.983, 98, B19, S04, 1
B19, Trade, 431936.000, 103, S14, B19, 1
B19, Trade, 431943.117, 112, B19, S06, 1
B19, Trade, 431959.683, 111, B19, S11, 1
B19, Trade, 431981.233, 106, B19, S14, 1
B19, Trade, 431990.883, 108, S11, B19, 1
B19, Trade, 431996.517, 110, S11, B19, 1
B20, 100
B20, Trade, 430493.650, 107, S15, B20, 1
B20, Trade, 430505.050, 105, B20, S07, 1
B20, Trade, 430510.733, 102, S02, B20, 1
B20, Trade, 430527.867, 90, B20, S01, 1
B20, Trade, 430538.983, 99, S01, B20, 1
B20, Trade, 430552.600, 107, S16, B20, 1
B20, Trade, 430555.300, 98, B20, S05, 1
B20, Trade, 430586.333, 107, S14, B20, 1
B20, Trade, 430599.600, 86, B20, S02, 1
B20, Trade, 430611.517, 110, B20, S05, 1
B20, Trade, 430620.833, 107, B20, S14, 1
B20, Trade, 430638.583, 95, S01, B20, 1
B20, Trade, 430645.850, 99, B20, S11, 1
B20, Trade, 430651.967, 97, S05, B20, 1
B20, Trade, 430657.050, 97, B20, S11, 1
B20, Trade, 430684.633, 91, B20, S00, 1
B20, Trade, 430699.583, 109, S17, B20, 1
B20, Trade, 430701.900, 95, S11, B20, 1
B20, Trade, 430728.733, 103, B20, S08, 1
B20, Trade, 430729.500, 103, B20, S01, 1
B20, Trade, 430742.117, 103, S06, B20, 1
B20, Trade, 430757.883, 110, B20, S13, 1
B20, Trade, 430775.567, 107, S14, B20, 1
B20, Trade, 430781.350, 105, S06, B20, 1
B20, Trade, 430794.283, 106, S03, B20, 1
B20, Trade, 430799.050, 92, B20, S05, 1
B20, Trade, 430816.200, 99, B20, S06, 1
B20, Trade, 430828.600, 89, S09, B20, 1
B20, Trade, 430842.367, 94, B20, S01, 1
B20, Trade, 430858.967, 105, B20, S13, 1
B20, Trade, 430893.167, 88, B20, S00, 1
B20, Trade, 430912.933, 100, B20, S01, 1
B20, Trade, 430934.567, 100, B20, S13, 1
B20, Trade, 430942.350, 103, B20, S06, 1
B20, Trade, 430947.683, 94, B20, S02, 1
B20, Trade, 430960.017, 107, B20, S09, 1
B20, Trade, 430973.817, 106, S11, B20, 1
B20, Trade, 430981.667, 94, B20, S04, 1
B20, Trade, 431012.417, 111, S13, B20, 1
B20, Trade, 431020.700, 95, B20, S02, 1
B20, Trade, 431029.633, 95, S13, B20, 1
B20, Trade, 431042.583, 98, B20, S02, 1
B20, Trade, 431054.717, 92, S11, B20, 1
B20, Trade, 431057.350, 91, S07, B20, 1
B20, Trade, 431073.983, 101, B20, S01, 1
B20, Trade, 431102.083, 112, B20, S00, 1
B20, Trade, 431130.550, 99, B20, S01, 1
B20, Trade, 431140.600, 105, B20, S04, 1
B20, Trade, 431189.250, 92, S11, B20, 1
B20, Trade, 431201.467, 94, S08, B20, 1
B20, Trade, 431210.717, 103, S15, B20, 1
B20, Trade, 431229.967, 104, B20, S05, 1
B20, Trade, 431252.883, 99, S08, B20, 1
B20, Trade, 431259.350, 103, S10, B20, 1
B20, Trade, 431273.250, 107, B20, S07, 1
B20, Trade, 431285.567, 91, B20, S05, 1
B20, Trade, 431296.800, 112, B20, S14, 1
B20, Trade, 431302.533, 102, S12, B20, 1
B20, Trade, 431308.300, 109, B20, S16, 1
B20, Trade, 431371.367, 99, B20, S11, 1
B20, Trade, 431381.517, 102, S14, B20, 1
B20, Trade, 431398.817, 110, S12, B20, 1
B20, Trade, 431400.400, 95, B20, S00, 1
B20, Trade, 431416.183, 84, S01, B20, 1
B20, Trade, 431420.450, 107, B20, S15, 1
B20, Trade, 431446.133, 112, S15, B20, 1
B20, Trade, 431456.300, 99, B20, S05, 1
B20, Trade, 431467.067, 107, S15, B20, 1
B20, Trade, 431471.133, 109, S17, B20, 1
B20, Trade, 431481.567, 103, B20, S04, 1
B20, Trade, 431490.317, 99, B20, S05, 1
B20, Trade, 431521.450, 103, S14, B20, 1
B20, Trade, 431534.183, 114, S13, B20, 1
B20, Trade, 431559.100, 91, S00, B20, 1
B20, Trade, 431561.483, 94, S11, B20, 1
B20, Trade, 431587.317, 92, B20, S10, 1
B20, Trade, 431596.983, 96, S12, B20, 1
B20, Trade, 431616.283, 101, B20, S14, 1
B20, Trade, 431623.533, 110, B20, S17, 1
B20, Trade, 431638.633, 110, S11, B20, 1
B20, Trade, 431658.767, 105, S10, B20, 1
B20, Trade, 431678.033, 89, B20, S04, 1
B20, Trade, 431685.600, 107, B20, S13, 1
B20, Trade, 431699.700, 115, B20, S02, 1
B20, Trade, 431707.683, 108, B20, S11, 1
B20, Trade, 431762.333, 107, B20, S06, 1
B20, Trade, 431775.450, 98, B20, S00, 1
B20, Trade, 431794.850, 105, B20, S02, 1
B20, Trade, 431808.683, 107, B20, S04, 1
B20, Trade, 431814.667, 113, B20, S01, 1
B20, Trade, 431838.750, 104, S07, B20, 1
B20, Trade, 431860.133, 108, S17, B20, 1
B20, Trade, 431873.333, 109, B20, S15, 1
B20, Trade, 431891.033, 105, B20, S00, 1
B20, Trade, 431909.200, 110, B20, S10, 1
B20, Trade, 431925.267, 94, S07, B20, 1
B20, Trade, 431927.433, 101, S10, B20, 1
B20, Trade, 431946.217, 109, B20, S15, 1
B20, Trade, 431969.767, 113, B20, S15, 1
B20, Trade, 431987.250, 103, B20, S15, 1
B21, 100
B21, Trade, 430627.383, 93, B21, S08, 1
B21, Trade, 430640.800, 96, S12, B21, 1
B21, Trade, 430651.183, 100, B21, S04, 1
B21, Trade, 430660.300, 93, B21, S08, 1
B21, Trade, 430671.983, 102, B21, S11, 1
B21, Trade, 430679.383, 117, B21, S13, 1
B21, Trade, 430710.317, 109, S15, B21, 1
B21, Trade, 430728.717, 115, B21, S05, 1
B21, Trade, 430730.333, 111, S12, B21, 1
B21, Trade, 430737.733, 110, S17, B21, 1
B21, Trade, 430756.267, 115, B21, S05, 1
B21, Trade, 430766.250, 106, S15, B21, 1
B21, Trade, 430785.817, 89, B21, S01, 1
B21, Trade, 430797.733, 108, S16, B21, 1
B21, Trade, 430816.083, 115, B21, S13, 1
B21, Trade, 430831.767, 110, B21, S17, 1
B21, Trade, 430835.133, 109, B21, S05, 1
B21, Trade, 430854.617, 115, B21, S04, 1
B21, Trade, 430866.117, 106, S14, B21, 1
B21, Trade, 430870.417, 107, B21, S00, 1
B21, Trade, 430887.383, 108, S15, B21, 1
B21, Trade, 430904.050, 85, S02, B21, 1
B21, Trade, 430916.867, 102, S14, B21, 1
B21, Trade, 430924.967, 97, S00, B21, 1
B21, Trade, 430935.733, 105, S14, B21, 1
B21, Trade, 430946.850, 103, B21, S14, 1
B21, Trade, 430955.650, 109, B21, S05, 1
B21, Trade, 430964.067, 90, B21, S00, 1
B21, Trade, 430978.800, 89, B21, S00, 1
B21, Trade, 430989.933, 110, S12, B21, 1
B21, Trade, 431022.300, 112, B21, S10, 1
B21, Trade, 431038.217, 106, B21, S10, 1
B21, Trade, 431058.417, 90, B21, S04, 1
B21, Trade, 431068.983, 99, B21, S02, 1
B21, Trade, 431114.350, 111, B21, S00, 1
B21, Trade, 431118.633, 98, B21, S11, 1
B21, Trade, 431139.633, 115, B21, S07, 1
B21, Trade, 431145.500, 110, S05, B21, 1
B21, Trade, 431154.133, 103, S06, B21, 1
B21, Trade, 431163.817, 102, S10, B21, 1
B21, Trade, 431189.000, 103, S13, B21, 1
B21, Trade, 431195.850, 104, B21, S13, 1
B21, Trade, 431210.467, 100, B21, S02, 1
B21, Trade, 431223.433, 117, S13, B21, 1
B21, Trade, 431227.633, 99, S00, B21, 1
B21, Trade, 431246.833, 103, B21, S04, 1
B21, Trade, 431260.033, 98, B21, S06, 1
B21, Trade, 431275.533, 81, B21, S01, 1
B21, Trade, 431286.800, 90, S03, B21, 1
B21, Trade, 431304.967, 102, B21, S10, 1
B21, Trade, 431314.583, 111, B21, S15, 1
B21, Trade, 431328.300, 110, S02, B21, 1
B21, Trade, 431329.483, 103, S15, B21, 1
B21, Trade, 431342.217, 99, B21, S04, 1
B21, Trade, 431356.233, 93, S04, B21, 1
B21, Trade, 431369.250, 108, B21, S04, 1
B21, Trade, 431384.433, 89, S04, B21, 1
B21, Trade, 431395.617, 107, S16, B21, 1
B21, Trade, 431414.833, 88, B21, S00, 1
B21, Trade, 431425.967, 91, B21, S00, 1
B21, Trade, 431437.383, 99, S07, B21, 1
B21, Trade, 431444.683, 93, B21, S03, 1
B21, Trade, 431455.317, 100, B21, S04, 1
B21, Trade, 431459.100, 115, S03, B21, 1
B21, Trade, 431485.133, 92, S05, B21, 1
B21, Trade, 431512.333, 114, B21, S01, 1
B21, Trade, 431524.733, 94, B21, S08, 1
B21, Trade, 431536.733, 106, B21, S07, 1
B21, Trade, 431552.617, 96, B21, S13, 1
B21, Trade, 431567.800, 100, S01, B21, 1
B21, Trade, 431577.283, 105, B21, S00, 1
B21, Trade, 431585.000, 113, B21, S15, 1
B21, Trade, 431597.117, 86, B21, S04, 1
B21, Trade, 431614.133, 113, B21, S16, 1
B21, Trade, 431626.333, 113, B21, S08, 1
B21, Trade, 431642.683, 95, S12, B21, 1
B21, Trade, 431653.200, 114, B21, S00, 1
B21, Trade, 431669.483, 94, B21, S01, 1
B21, Trade, 431691.200, 103, B21, S01, 1
B21, Trade, 431712.050, 116, S12, B21, 1
B21, Trade, 431720.250, 107, S04, B21, 1
B21, Trade, 431734.783, 110, B21, S04, 1
B21, Trade, 431743.700, 101, B21, S06, 1
B21, Trade, 431753.833, 99, B21, S03, 1
B21, Trade, 431761.183, 100, B21, S05, 1
B21, Trade, 431773.617, 110, S13, B21, 1
B21, Trade, 431790.433, 112, B21, S01, 1
B21, Trade, 431813.833, 111, B21, S00, 1
B21, Trade, 431819.100, 114, S06, B21, 1
B21, Trade, 431841.983, 95, S06, B21, 1
B21, Trade, 431845.433, 101, B21, S01, 1
B21, Trade, 431853.383, 96, B21, S07, 1
B21, Trade, 431884.283, 108, S15, B21, 1
B21, Trade, 431886.617, 107, B21, S10, 1
B21, Trade, 431896.917, 115, B21, S01, 1
B21, Trade, 431922.133, 104, B21, S10, 1
B21, Trade, 431937.700, 103, B21, S10, 1
B21, Trade, 431969.267, 92, B21, S00, 1
B21, Trade, 431986.267, 112, S12, B21, 1
B21, Trade, 431999.433, 102, B21, S13, 1
B22, 100
B22, Trade, 429993.267, 94, B22, S02, 1
B22, Trade, 430000.150, 86, B22, S00, 1
B22, Trade, 430039.967, 87, B22, S03, 1
B22, Trade, 430059.450, 98, B22, S02, 1
B22, Trade, 430092.967, 101, B22, S03, 1
B22, Trade, 430102.733, 82, B22, S02, 1
B22, Trade, 430115.833, 84, B22, S01, 1
B22, Trade, 430131.033, 88, B22, S02, 1
B22, Trade, 430139.100, 82, S06, B22, 1
B22, Trade, 430144.850, 93, B22, S01, 1
B22, Trade, 430160.933, 112, B22, S13, 1
B22, Trade, 430172.483, 97, B22, S11, 1
B22, Trade, 430186.050, 105, S02, B22, 1
B22, Trade, 430196.050, 88, B22, S00, 1
B22, Trade, 430211.200, 96, B22, S02, 1
B22, Trade, 430246.500, 97, B22, S00, 1
B22, Trade, 430262.550, 92, B22, S07, 1
B22, Trade, 430274.433, 91, B22, S03, 1
B22, Trade, 430293.700, 94, B22, S01, 1
B22, Trade, 430341.050, 84, B22, S00, 1
B22, Trade, 430347.867, 79, B22, S00, 1
B22, Trade, 430368.067, 91, B22, S08, 1
B22, Trade, 430397.200, 100, B22, S13, 1
B22, Trade, 430417.517, 88, B22, S00, 1
B22, Trade, 430455.833, 98, B22, S01, 1
B22, Trade, 430464.750, 103, B22, S03, 1
B22, Trade, 430478.633, 96, B22, S05, 1
B22, Trade, 430492.283, 87, B22, S04, 1
B22, Trade, 430524.017, 90, B22, S00, 1
B22, Trade, 430537.817, 105, B22, S04, 1
B22, Trade, 430576.483, 92, B22, S02, 1
B22, Trade, 430590.150, 99, B22, S00, 1
B22, Trade, 430607.550, 104, B22, S08, 1
B22, Trade, 430639.683, 85, B22, S02, 1
B22, Trade, 430683.083, 98, B22, S00, 1
B22, Trade, 430688.517, 95, B22, S07, 1
B22, Trade, 430707.917, 113, B22, S11, 1
B22, Trade, 430758.983, 85, B22, S00, 1
B22, Trade, 430772.200, 89, B22, S05, 1
B22, Trade, 430787.283, 90, B22, S02, 1
B22, Trade, 430805.150, 92, B22, S00, 1
B22, Trade, 430820.467, 99, B22, S04, 1
B22, Trade, 430846.183, 102, B22, S03, 1
B22, Trade, 430872.417, 102, B22, S02, 1
B22, Trade, 430892.217, 90, S01, B22, 1
B22, Trade, 430915.650, 93, B22, S00, 1
B22, Trade, 430928.850, 88, B22, S02, 1
B22, Trade, 430934.250, 111, B22, S15, 1
B22, Trade, 430950.267, 109, B22, S01, 1
B22, Trade, 430969.033, 99, B22, S07, 1
B22, Trade, 430992.300, 108, B22, S05, 1
B22, Trade, 431003.850, 85, B22, S01, 1
B22, Trade, 431040.483, 106, S15, B22, 1
B22, Trade, 431062.600, 98, B22, S00, 1
B22, Trade, 431071.600, 94, B22, S11, 1
B22, Trade, 431099.350, 97, B22, S04, 1
B22, Trade, 431110.700, 92, B22, S01, 1
B22, Trade, 431122.133, 89, B22, S00, 1
B22, Trade, 431133.367, 85, B22, S00, 1
B22, Trade, 431156.450, 102, B22, S05, 1
B22, Trade, 431165.950, 84, B22, S01, 1
B22, Trade, 431182.283, 88, B22, S02, 1
B22, Trade, 431205.117, 105, S02, B22, 1
B22, Trade, 431217.783, 93, B22, S00, 1
B22, Trade, 431309.400, 85, B22, S00, 1
B22, Trade, 431314.933, 102, B22, S11, 1
B22, Trade, 431324.100, 91, S08, B22, 1
B22, Trade, 431353.483, 91, B22, S05, 1
B22, Trade, 431358.067, 96, B22, S10, 1
B22, Trade, 431395.350, 92, B22, S01, 1
B22, Trade, 431425.433, 93, B22, S01, 1
B22, Trade, 431434.750, 94, B22, S03, 1
B22, Trade, 431456.683, 95, B22, S11, 1
B22, Trade, 431497.417, 87, B22, S06, 1
B22, Trade, 431537.150, 98, B22, S01, 1
B22, Trade, 431556.600, 92, B22, S01, 1
B22, Trade, 431566.200, 96, B22, S05, 1
B22, Trade, 431610.833, 90, B22, S01, 1
B22, Trade, 431621.667, 96, B22, S01, 1
B22, Trade, 431638.667, 102, B22, S13, 1
B22, Trade, 431652.733, 100, B22, S11, 1
B22, Trade, 431676.633, 93, B22, S00, 1
B22, Trade, 431696.200, 92, B22, S04, 1
B22, Trade, 431718.017, 90, B22, S08, 1
B22, Trade, 431721.883, 103, B22, S07, 1
B22, Trade, 431748.017, 109, S10, B22, 1
B22, Trade, 431765.783, 102, B22, S11, 1
B22, Trade, 431772.533, 92, B22, S02, 1
B22, Trade, 431806.983, 88, B22, S01, 1
B22, Trade, 431819.517, 91, B22, S05, 1
B22, Trade, 431840.783, 101, B22, S11, 1
B22, Trade, 431848.067, 92, B22, S10, 1
B22, Trade, 431864.817, 91, B22, S01, 1
B22, Trade, 431879.867, 107, B22, S05, 1
B22, Trade, 431898.350, 96, B22, S06, 1
B22, Trade, 431907.417, 93, B22, S01, 1
B22, Trade, 431935.850, 91, B22, S00, 1
B22, Trade, 431948.450, 93, S03, B22, 1
B22, Trade, 431956.050, 91, B22, S04, 1
B22, Trade, 431974.117, 82, B22, S00, 1
B23, 100
B23, Trade, 430641.850, 103, S08, B23, 1
B23, Trade, 430669.617, 107, B23, S01, 1
B23, Trade, 430681.033, 96, B23, S08, 1
B23, Trade, 430691.367, 106, S12, B23, 1
B23, Trade, 430700.017, 101, B23, S13, 1
B23, Trade, 430711.600, 100, B23, S03, 1
B23, Trade, 430718.350, 103, B23, S15, 1
B23, Trade, 430723.650, 111, B23, S15, 1
B23, Trade, 430753.333, 116, S01, B23, 1
B23, Trade, 430757.283, 112, B23, S04, 1
B23, Trade, 430771.567, 110, B23, S04, 1
B23, Trade, 430788.267, 93, B23, S03, 1
B23, Trade, 430797.700, 92, B23, S01, 1
B23, Trade, 430810.650, 103, B23, S04, 1
B23, Trade, 430820.133, 114, S15, B23, 1
B23, Trade, 430831.250, 115, B23, S00, 1
B23, Trade, 430843.883, 120, B23, S02, 1
B23, Trade, 430856.183, 104, B23, S13, 1
B23, Trade, 430870.183, 106, S17, B23, 1
B23, Trade, 430890.783, 98, B23, S02, 1
B23, Trade, 430905.167, 111, B23, S08, 1
B23, Trade, 430919.867, 98, B23, S06, 1
B23, Trade, 430936.217, 121, S22, B23, 1
B23, Trade, 430947.367, 110, S12, B23, 1
B23, Trade, 430957.250, 105, S13, B23, 1
B23, Trade, 430963.167, 107, B23, S10, 1
B23, Trade, 430975.133, 113, B23, S03, 1
B23, Trade, 430989.350, 109, S18, B23, 1
B23, Trade, 431000.617, 108, B23, S00, 1
B23, Trade, 431021.067, 112, B23, S03, 1
B23, Trade, 431029.000, 110, B23, S06, 1
B23, Trade, 431040.067, 98, S00, B23, 1
B23, Trade, 431064.100, 88, B23, S03, 1
B23, Trade, 431073.150, 108, B23, S02, 1
B23, Trade, 431081.083, 103, B23, S14, 1
B23, Trade, 431090.517, 107, S15, B23, 1
B23, Trade, 431099.267, 105, B23, S06, 1
B23, Trade, 431113.800, 110, B23, S04, 1
B23, Trade, 431124.467, 103, S07, B23, 1
B23, Trade, 431142.267, 101, B23, S01, 1
B23, Trade, 431153.967, 89, S10, B23, 1
B23, Trade, 431170.900, 98, B23, S05, 1
B23, Trade, 431184.517, 110, S15, B23, 1
B23, Trade, 431220.583, 98, B23, S11, 1
B23, Trade, 431224.833, 102, B23, S11, 1
B23, Trade, 431231.333, 105, S04, B23, 1
B23, Trade, 431246.333, 112, S12, B23, 1
B23, Trade, 431255.550, 106, S07, B23, 1
B23, Trade, 431257.933, 112, S13, B23, 1
B23, Trade, 431282.033, 108, S13, B23, 1
B23, Trade, 431299.767, 93, B23, S00, 1
B23, Trade, 431334.483, 95, S11, B23, 1
B23, Trade, 431340.983, 109, S06, B23, 1
B23, Trade, 431357.067, 98, S11, B23, 1
B23, Trade, 431364.300, 117, B23, S15, 1
B23, Trade, 431376.800, 114, S12, B23, 1
B23, Trade, 431387.117, 91, B23, S05, 1
B23, Trade, 431399.900, 98, S08, B23, 1
B23, Trade, 431404.567, 108, S05, B23, 1
B23, Trade, 431412.533, 111, S09, B23, 1
B23, Trade, 431434.250, 108, B23, S08, 1
B23, Trade, 431436.517, 116, S12, B23, 1
B23, Trade, 431448.383, 122, B23, S06, 1
B23, Trade, 431466.833, 105, B23, S03, 1
B23, Trade, 431483.050, 99, S13, B23, 1
B23, Trade, 431494.333, 105, S12, B23, 1
B23, Trade, 431512.667, 105, B23, S00, 1
B23, Trade, 431526.833, 104, S06, B23, 1
B23, Trade, 431540.817, 91, B23, S00, 1
B23, Trade, 431578.317, 114, S03, B23, 1
B23, Trade, 431594.217, 105, S15, B23, 1
B23, Trade, 431607.100, 104, B23, S03, 1
B23, Trade, 431617.550, 99, B23, S04, 1
B23, Trade, 431624.000, 103, S15, B23, 1
B23, Trade, 431629.767, 98, B23, S14, 1
B23, Trade, 431645.817, 91, B23, S03, 1
B23, Trade, 431650.617, 108, B23, S01, 1
B23, Trade, 431664.750, 106, B23, S06, 1
B23, Trade, 431685.917, 120, S22, B23, 1
B23, Trade, 431691.500, 104, S15, B23, 1
B23, Trade, 431702.633, 112, S14, B23, 1
B23, Trade, 431714.967, 103, S12, B23, 1
B23, Trade, 431739.183, 91, B23, S01, 1
B23, Trade, 431743.350, 108, S13, B23, 1
B23, Trade, 431764.133, 114, S14, B23, 1
B23, Trade, 431782.250, 97, B23, S03, 1
B23, Trade, 431791.267, 104, S14, B23, 1
B23, Trade, 431803.900, 103, S15, B23, 1
B23, Trade, 431808.383, 104, S14, B23, 1
B23, Trade, 431829.417, 113, B23, S03, 1
B23, Trade, 431848.667, 109, S15, B23, 1
B23, Trade, 431885.650, 98, B23, S05, 1
B23, Trade, 431892.850, 113, B23, S05, 1
B23, Trade, 431900.983, 116, S15, B23, 1
B23, Trade, 431925.417, 102, S00, B23, 1
B23, Trade, 431934.733, 98, S07, B23, 1
B23, Trade, 431961.633, 102, B23, S03, 1
B23, Trade, 431965.183, 117, B23, S18, 1
B23, Trade, 431984.383, 91, B23, S06, 1
B23, Trade, 431999.467, 98, B23, S04, 1
B24, 100
B24, Trade, 430844.850, 122, B24, S05, 1
B24, Trade, 430856.983, 109, S14, B24, 1
B24, Trade, 430865.483, 99, S03, B24, 1
B24, Trade, 430877.433, 105, S12, B24, 1
B24, Trade, 430895.367, 105, S05, B24, 1
B24, Trade, 430908.733, 101, S12, B24, 1
B24, Trade, 430923.933, 93, B24, S03, 1
B24, Trade, 430931.500, 119, B24, S05, 1
B24, Trade, 430940.800, 105, S15, B24, 1
B24, Trade, 430962.100, 93, S03, B24, 1
B24, Trade, 430973.867, 109, S15, B24, 1
B24, Trade, 430985.717, 117, B24, S00, 1
B24, Trade, 431011.967, 108, B24, S08, 1
B24, Trade, 431012.967, 111, S15, B24, 1
B24, Trade, 431026.400, 120, S09, B24, 1
B24, Trade, 431035.117, 90, B24, S01, 1
B24, Trade, 431054.850, 95, S12, B24, 1
B24, Trade, 431060.933, 108, S06, B24, 1
B24, Trade, 431068.917, 110, B24, S15, 1
B24, Trade, 431085.100, 114, S02, B24, 1
B24, Trade, 431102.400, 114, S19, B24, 1
B24, Trade, 431109.900, 109, B24, S13, 1
B24, Trade, 431111.133, 123, B24, S08, 1
B24, Trade, 431124.750, 106, S12, B24, 1
B24, Trade, 431127.767, 114, S15, B24, 1
B24, Trade, 431135.083, 96, S12, B24, 1
B24, Trade, 431150.667, 114, S00, B24, 1
B24, Trade, 431164.533, 105, B24, S11, 1
B24, Trade, 431170.133, 101, S11, B24, 1
B24, Trade, 431176.183, 103, S09, B24, 1
B24, Trade, 431187.633, 105, S05, B24, 1
B24, Trade, 431196.017, 108, S15, B24, 1
B24, Trade, 431207.100, 117, S00, B24, 1
B24, Trade, 431224.033, 112, B24, S16, 1
B24, Trade, 431260.417, 87, B24, S00, 1
B24, Trade, 431265.633, 104, B24, S05, 1
B24, Trade, 431272.333, 103, B24, S00, 1
B24, Trade, 431282.367, 109, S12, B24, 1
B24, Trade, 431289.067, 121, S19, B24, 1
B24, Trade, 431304.183, 103, S08, B24, 1
B24, Trade, 431311.183, 117, B24, S08, 1
B24, Trade, 431316.750, 93, B24, S04, 1
B24, Trade, 431339.867, 115, S18, B24, 1
B24, Trade, 431354.717, 107, S06, B24, 1
B24, Trade, 431364.617, 100, B24, S11, 1
B24, Trade, 431374.000, 105, B24, S05, 1
B24, Trade, 431390.550, 103, B24, S14, 1
B24, Trade, 431394.017, 113, B24, S02, 1
B24, Trade, 431405.200, 114, S19, B24, 1
B24, Trade, 431408.617, 113, S16, B24, 1
B24, Trade, 431427.050, 92, B24, S04, 1
B24, Trade, 431434.083, 111, B24, S18, 1
B24, Trade, 431446.350, 114, S12, B24, 1
B24, Trade, 431460.633, 121, S22, B24, 1
B24, Trade, 431476.583, 104, S11, B24, 1
B24, Trade, 431484.333, 101, B24, S02, 1
B24, Trade, 431493.733, 96, S06, B24, 1
B24, Trade, 431502.283, 110, S12, B24, 1
B24, Trade, 431515.417, 110, S14, B24, 1
B24, Trade, 431523.600, 97, B24, S05, 1
B24, Trade, 431536.700, 124, S21, B24, 1
B24, Trade, 431541.200, 109, S14, B24, 1
B24, Trade, 431560.733, 89, S07, B24, 1
B24, Trade, 431565.183, 111, B24, S10, 1
B24, Trade, 431572.783, 109, S13, B24, 1
B24, Trade, 431593.317, 117, S19, B24, 1
B24, Trade, 431602.783, 89, B24, S01, 1
B24, Trade, 431613.017, 118, S12, B24, 1
B24, Trade, 431625.617, 99, S02, B24, 1
B24, Trade, 431633.500, 103, B24, S03, 1
B24, Trade, 431648.250, 118, B24, S11, 1
B24, Trade, 431658.433, 100, B24, S08, 1
B24, Trade, 431664.667, 115, B24, S03, 1
B24, Trade, 431677.633, 114, S14, B24, 1
B24, Trade, 431681.183, 91, S11, B24, 1
B24, Trade, 431696.350, 111, S16, B24, 1
B24, Trade, 431699.383, 108, S10, B24, 1
B24, Trade, 431710.517, 105, S11, B24, 1
B24, Trade, 431719.100, 89, B24, S02, 1
B24, Trade, 431737.633, 103, B24, S02, 1
B24, Trade, 431759.150, 121, B24, S17, 1
B24, Trade, 431768.900, 121, B24, S22, 1
B24, Trade, 431773.350, 98, S05, B24, 1
B24, Trade, 431785.733, 109, B24, S08, 1
B24, Trade, 431799.750, 108, S00, B24, 1
B24, Trade, 431811.617, 108, S06, B24, 1
B24, Trade, 431829.450, 110, B24, S02, 1
B24, Trade, 431851.983, 106, S05, B24, 1
B24, Trade, 431866.917, 99, S03, B24, 1
B24, Trade, 431872.417, 101, B24, S02, 1
B24, Trade, 431890.583, 109, B24, S08, 1
B24, Trade, 431906.667, 117, S10, B24, 1
B24, Trade, 431910.800, 99, S12, B24, 1
B24, Trade, 431925.083, 100, B24, S01, 1
B24, Trade, 431934.050, 105, S12, B24, 1
B24, Trade, 431943.350, 117, S19, B24, 1
B24, Trade, 431963.750, 116, S12, B24, 1
B24, Trade, 431968.533, 106, S16, B24, 1
B24, Trade, 431971.467, 98, B24, S10, 1
B24, Trade, 431992.933, 92, S08, B24, 1
B25, 100
B25, Trade, 430345.750, 106, S10, B25, 1
B25, Trade, 430354.917, 99, B25, S13, 1
B25, Trade, 430388.633, 93, B25, S00, 1
