B00, 0
B01, 0
B02, 2
B02, Trade, 280881.367, 65, B02, S00, 1
B19, Trade, 431063.733, 99, B19, S12, 1
B19, Trade, 431067.783, 103, B19, S05, 1
B19, Trade, 431084.600, 91, B19, S04, 1
B19, Trade, 431094.650, 103, B19, S07, 1
B19, Trade, 431102.717, 105, B19, S16, 1
B19, Trade, 431110.800, 99, B19, S04, 1
B19, Trade, 431123.067, 108, B19, S01, 1
B19, Trade, 431130.417, 106, B19, S03, 1
B19, Trade, 431143.667, 107, B19, S06, 1
B19, Trade, 431153.567, 105, B19, S04, 1
B19, Trade, 431160.933, 98, B19, S03, 1
B19, Trade, 431167.600, 95, S02, B19, 1
B19, Trade, 431181.183, 103, B19, S12, 1
B19, Trade, 431191.883, 106, S13, B19, 1
B19, Trade, 431205.833, 100, S14, B19, 1
B19, Trade, 431211.050, 105, B19, S06, 1
B19, Trade, 431233.733, 96, S09, B19, 1
B19, Trade, 431239.233, 100, B19, S13, 1
B19, Trade, 431250.683, 101, B19, S03, 1
B19, Trade, 431259.400, 107, S14, B19, 1
B19, Trade, 431273.933, 97, B19, S00, 1
B19, Trade, 431283.567, 89, B19, S10, 1
B19, Trade, 431295.233, 100, B19, S12, 1
B19, Trade, 431309.517, 93, B19, S10, 1
B19, Trade, 431321.267, 112, B19, S13, 1
B19, Trade, 431326.467, 96, B19, S01, 1
B19, Trade, 431345.650, 106, B19, S07, 1
B19, Trade, 431354.317, 104, B19, S13, 1
B19, Trade, 431358.233, 104, B19, S12, 1
B19, Trade, 431378.133, 91, B19, S10, 1
B19, Trade, 431395.667, 97, B19, S10, 1
B19, Trade, 431400.050, 108, B19, S17, 1
B19, Trade, 431422.883, 108, B19, S13, 1
B19, Trade, 431431.433, 95, B19, S01, 1
B19, Trade, 431446.583, 108, B19, S14, 1
B19, Trade, 431454.083, 95, B19, S05, 1
B19, Trade, 431458.683, 105, B19, S10, 1
B19, Trade, 431475.950, 104, B19, S00, 1
B19, Trade, 431479.050, 100, B19, S10, 1
B19, Trade, 431486.933, 95, B19, S13, 1
B19, Trade, 431501.700, 106, B19, S11, 1
B19, Trade, 431507.633, 100, B19, S13, 1
B19, Trade, 431525.017, 101, B19, S12, 1
B19, Trade, 431539.783, 112, B19, S05, 1
B19, Trade, 431548.100, 102, B19, S01, 1
B19, Trade, 431554.950, 94, B19, S11, 1
B19, Trade, 431563.133, 94, B19, S05, 1
B19, Trade, 431574.250, 100, B19, S01, 1
B19, Trade, 431588.017, 102, B19, S12, 1
B19, Trade, 431596.150, 100, B19, S07, 1
B19, Trade, 431604.467, 108, B19, S10, 1
B19, Trade, 431618.517, 94, B19, S07, 1
B19, Trade, 431636.967, 91, B19, S05, 1
B19, Trade, 431646.200, 99, B19, S12, 1
B19, Trade, 431664.117, 112, B19, S03, 1
B19, Trade, 431681.300, 106, B19, S11, 1
B19, Trade, 431694.267, 94, B19, S01, 1
B19, Trade, 431716.467, 102, B19, S04, 1
B19, Trade, 431724.233, 94, B19, S01, 1
B19, Trade, 431734.350, 89, B19, S04, 1
B19, Trade, 431743.433, 105, S15, B19, 1
B19, Trade, 431749.100, 102, B19, S13, 1
B19, Trade, 431766.017, 102, B19, S13, 1
B19, Trade, 431774.433, 103, B19, S01, 1
B19, Trade, 431785.800, 94, B19, S04, 1
B19, Trade, 431790.233, 99, B19, S04, 1
B19, Trade, 431805.683, 104, B19, S13, 1
B19, Trade, 431812.000, 107, B19, S12, 1
B19, Trade, 431824.150, 112, B19, S05, 1
B19, Trade, 431836.767, 102, B19, S13, 1
B19, Trade, 431846.733, 94, B19, S11, 1
B19, Trade, 431856.983, 103, B19, S07, 1
B19, Trade, 431864.817, 112, B19, S01, 1
B19, Trade, 431872.283, 105, B19, S04, 1
B19, Trade, 431886.000, 96, B19, S00, 1
B19, Trade, 431888.317, 101, B19, S13, 1
B19, Trade, 431909.500, 93, B19, S05, 1
B19, Trade, 431918.067, 103, B19, S04, 1
B19, Trade, 431925.500, 102, S06, B19, 1
B19, Trade, 431931.917, 94, B19, S01, 1
B19, Trade, 431941.933, 98, B19, S00, 1
B19, Trade, 431951.517, 106, S16, B19, 1
B19, Trade, 431973.417, 101, B19, S10, 1
B19, Trade, 431990.450, 103, B19, S04, 1
B19, Trade, 431991.433, 99, B19, S11, 1
B20, 100
B20, Trade, 430992.883, 102, S02, B20, 1
B20, Trade, 431004.967, 105, S09, B20, 1
B20, Trade, 431013.033, 99, S09, B20, 1
B20, Trade, 431016.750, 110, S17, B20, 1
B20, Trade, 431028.883, 102, S09, B20, 1
B20, Trade, 431038.617, 93, S09, B20, 1
B20, Trade, 431045.583, 115, B20, S16, 1
B20, Trade, 431061.050, 110, S18, B20, 1
B20, Trade, 431070.417, 100, S03, B20, 1
B20, Trade, 431075.883, 105, S16, B20, 1
B20, Trade, 431090.417, 92, S09, B20, 1
B20, Trade, 431096.600, 105, S09, B20, 1
B20, Trade, 431117.233, 98, S12, B20, 1
B20, Trade, 431118.817, 107, S15, B20, 1
B20, Trade, 431134.067, 101, S15, B20, 1
B20, Trade, 431137.300, 110, S18, B20, 1
B20, Trade, 431147.150, 102, S09, B20, 1
B20, Trade, 431158.250, 105, S14, B20, 1
B20, Trade, 431171.433, 104, S09, B20, 1
B20, Trade, 431177.900, 101, S08, B20, 1
B20, Trade, 431188.033, 97, S02, B20, 1
B20, Trade, 431196.833, 106, S17, B20, 1
B20, Trade, 431213.983, 94, S12, B20, 1
B20, Trade, 431223.117, 111, S17, B20, 1
B20, Trade, 431235.300, 107, S17, B20, 1
B20, Trade, 431239.017, 105, S16, B20, 1
B20, Trade, 431253.383, 103, S09, B20, 1
B20, Trade, 431260.417, 103, S06, B20, 1
B20, Trade, 431271.583, 101, S15, B20, 1
B20, Trade, 431284.600, 98, S14, B20, 1
B20, Trade, 431292.467, 109, S09, B20, 1
B20, Trade, 431303.567, 115, B20, S05, 1
B20, Trade, 431311.867, 101, S15, B20, 1
B20, Trade, 431320.717, 113, B20, S17, 1
B20, Trade, 431328.700, 105, S02, B20, 1
B20, Trade, 431344.583, 115, S14, B20, 1
B20, Trade, 431352.450, 101, S03, B20, 1
B20, Trade, 431357.083, 107, S17, B20, 1
B20, Trade, 431373.233, 105, S15, B20, 1
B20, Trade, 431385.767, 105, S16, B20, 1
B20, Trade, 431394.333, 103, S09, B20, 1
B20, Trade, 431403.950, 106, S09, B20, 1
B20, Trade, 431411.583, 107, S16, B20, 1
B20, Trade, 431416.917, 105, S14, B20, 1
B20, Trade, 431434.750, 98, S14, B20, 1
B20, Trade, 431443.083, 106, S17, B20, 1
B20, Trade, 431453.000, 108, S15, B20, 1
B20, Trade, 431457.250, 114, S17, B20, 1
B20, Trade, 431470.050, 112, S17, B20, 1
B20, Trade, 431484.750, 105, S16, B20, 1
B20, Trade, 431493.283, 115, B20, S14, 1
B20, Trade, 431501.867, 112, S18, B20, 1
B20, Trade, 431517.167, 101, S14, B20, 1
B20, Trade, 431526.650, 112, B20, S13, 1
B20, Trade, 431539.333, 115, B20, S07, 1
B20, Trade, 431549.383, 109, S17, B20, 1
B20, Trade, 431567.817, 107, S14, B20, 1
B20, Trade, 431570.533, 103, S15, B20, 1
B20, Trade, 431585.467, 99, S13, B20, 1
B20, Trade, 431596.050, 111, S18, B20, 1
B20, Trade, 431599.617, 108, S17, B20, 1
B20, Trade, 431608.250, 110, S09, B20, 1
B20, Trade, 431617.850, 106, S17, B20, 1
B20, Trade, 431634.067, 104, S16, B20, 1
B20, Trade, 431645.350, 100, S09, B20, 1
B20, Trade, 431649.150, 107, S17, B20, 1
B20, Trade, 431663.933, 115, B20, S07, 1
B20, Trade, 431673.500, 110, S18, B20, 1
B20, Trade, 431686.983, 104, S09, B20, 1
B20, Trade, 431695.133, 105, S16, B20, 1
B20, Trade, 431701.400, 115, B20, S18, 1
B20, Trade, 431716.400, 115, B20, S05, 1
B20, Trade, 431720.483, 113, B20, S13, 1
B20, Trade, 431731.717, 107, S17, B20, 1
B20, Trade, 431746.167, 105, S06, B20, 1
B20, Trade, 431749.667, 105, S02, B20, 1
B20, Trade, 431764.717, 101, S15, B20, 1
B20, Trade, 431767.950, 104, S02, B20, 1
B20, Trade, 431780.217, 111, S17, B20, 1
B20, Trade, 431790.367, 100, S02, B20, 1
B20, Trade, 431801.633, 100, S12, B20, 1
B20, Trade, 431811.467, 115, B20, S14, 1
B20, Trade, 431822.283, 107, S17, B20, 1
B20, Trade, 431828.883, 107, S14, B20, 1
B20, Trade, 431847.433, 105, S06, B20, 1
B20, Trade, 431851.783, 92, S11, B20, 1
B20, Trade, 431860.617, 106, S16, B20, 1
B20, Trade, 431872.233, 111, S15, B20, 1
B20, Trade, 431886.817, 106, S09, B20, 1
B20, Trade, 431891.450, 115, S06, B20, 1
B20, Trade, 431903.917, 106, S17, B20, 1
B20, Trade, 431919.000, 106, S02, B20, 1
B20, Trade, 431926.667, 101, S15, B20, 1
B20, Trade, 431940.567, 113, B20, S10, 1
B20, Trade, 431946.267, 98, S02, B20, 1
B20, Trade, 431955.267, 107, S02, B20, 1
B20, Trade, 431963.283, 110, S18, B20, 1
B20, Trade, 431973.717, 110, S09, B20, 1
B20, Trade, 431986.050, 114, S18, B20, 1
B20, Trade, 431994.317, 114, S09, B20, 1
B21, 100
B21, Trade, 430059.600, 109, S15, B21, 1
B21, Trade, 430076.967, 94, B21, S07, 1
B21, Trade, 430101.700, 100, S06, B21, 1
B21, Trade, 430129.667, 106, B21, S13, 1
B21, Trade, 430145.583, 101, S15, B21, 1
B21, Trade, 430170.217, 98, B21, S11, 1
B21, Trade, 430181.583, 94, S11, B21, 1
B21, Trade, 430189.733, 98, B21, S05, 1
B21, Trade, 430200.933, 98, S03, B21, 1
B21, Trade, 430210.483, 101, B21, S04, 1
B21, Trade, 430222.300, 95, B21, S07, 1
B21, Trade, 430242.917, 95, B21, S07, 1
B21, Trade, 430258.767, 96, B21, S13, 1
B21, Trade, 430268.183, 96, B21, S12, 1
B21, Trade, 430314.683, 97, S09, B21, 1
B21, Trade, 430336.367, 100, S06, B21, 1
B21, Trade, 430361.883, 103, B21, S10, 1
B21, Trade, 430373.583, 95, S02, B21, 1
B21, Trade, 430383.500, 94, S06, B21, 1
B21, Trade, 430390.583, 96, B21, S12, 1
B21, Trade, 430413.100, 100, B21, S11, 1
B21, Trade, 430454.233, 98, S09, B21, 1
B21, Trade, 430461.350, 105, B21, S16, 1
B21, Trade, 430498.033, 97, S13, B21, 1
B21, Trade, 430510.400, 103, B21, S05, 1
B21, Trade, 430521.883, 105, B21, S14, 1
B21, Trade, 430550.417, 106, S15, B21, 1
B21, Trade, 430577.533, 98, S06, B21, 1
B21, Trade, 430608.600, 95, S02, B21, 1
B21, Trade, 430613.700, 100, S09, B21, 1
B21, Trade, 430633.383, 99, B21, S01, 1
B21, Trade, 430635.717, 104, S15, B21, 1
B21, Trade, 430692.017, 103, S15, B21, 1
B21, Trade, 430698.250, 98, S14, B21, 1
B21, Trade, 430738.533, 93, B21, S04, 1
B21, Trade, 430744.583, 96, S12, B21, 1
B21, Trade, 430812.750, 94, S09, B21, 1
B21, Trade, 430866.200, 103, B21, S03, 1
B21, Trade, 430878.550, 95, B21, S05, 1
B21, Trade, 430894.533, 96, S13, B21, 1
B21, Trade, 430904.400, 90, B21, S00, 1
B21, Trade, 430918.717, 100, S14, B21, 1
B21, Trade, 430926.450, 98, S14, B21, 1
B21, Trade, 430962.933, 109, S18, B21, 1
B21, Trade, 430970.367, 95, S12, B21, 1
B21, Trade, 430988.700, 101, B21, S07, 1
B21, Trade, 431025.667, 98, S14, B21, 1
B21, Trade, 431038.817, 101, S15, B21, 1
B21, Trade, 431043.950, 110, S18, B21, 1
B21, Trade, 431051.800, 98, S06, B21, 1
B21, Trade, 431077.183, 91, B21, S01, 1
B21, Trade, 431085.433, 106, B21, S11, 1
B21, Trade, 431111.267, 99, S02, B21, 1
B21, Trade, 431147.233, 94, B21, S05, 1
B21, Trade, 431170.100, 104, S16, B21, 1
B21, Trade, 431172.883, 97, B21, S03, 1
B21, Trade, 431221.533, 96, S02, B21, 1
B21, Trade, 431240.517, 102, S11, B21, 1
B21, Trade, 431252.467, 101, B21, S07, 1
B21, Trade, 431270.767, 98, S11, B21, 1
B21, Trade, 431278.300, 93, B21, S03, 1
B21, Trade, 431337.817, 87, S03, B21, 1
B21, Trade, 431351.167, 114, B21, S07, 1
B21, Trade, 431370.633, 102, B21, S04, 1
B21, Trade, 431382.150, 97, S13, B21, 1
B21, Trade, 431406.667, 95, B21, S04, 1
B21, Trade, 431430.450, 97, B21, S13, 1
B21, Trade, 431445.050, 106, S14, B21, 1
B21, Trade, 431454.617, 104, B21, S00, 1
B21, Trade, 431465.433, 104, S09, B21, 1
B21, Trade, 431477.500, 105, B21, S04, 1
B21, Trade, 431486.533, 101, S14, B21, 1
B21, Trade, 431504.617, 105, B21, S16, 1
B21, Trade, 431527.433, 102, B21, S12, 1
B21, Trade, 431554.883, 102, S15, B21, 1
B21, Trade, 431563.383, 100, S02, B21, 1
B21, Trade, 431576.850, 107, S03, B21, 1
B21, Trade, 431588.567, 96, B21, S04, 1
B21, Trade, 431593.050, 101, S06, B21, 1
B21, Trade, 431598.800, 99, S11, B21, 1
B21, Trade, 431630.117, 98, B21, S12, 1
B21, Trade, 431630.950, 106, S15, B21, 1
B21, Trade, 431653.700, 103, S06, B21, 1
B21, Trade, 431676.983, 102, B21, S12, 1
B21, Trade, 431684.767, 103, B21, S01, 1
B21, Trade, 431707.017, 99, S13, B21, 1
B21, Trade, 431713.750, 105, B21, S00, 1
B21, Trade, 431727.883, 97, B21, S09, 1
B21, Trade, 431740.383, 105, B21, S16, 1
B21, Trade, 431752.967, 106, S17, B21, 1
B21, Trade, 431783.967, 92, B21, S10, 1
B21, Trade, 431803.683, 101, S15, B21, 1
B21, Trade, 431817.150, 102, B21, S13, 1
B21, Trade, 431844.817, 101, S15, B21, 1
B21, Trade, 431864.633, 114, B21, S18, 1
B21, Trade, 431871.583, 108, B21, S10, 1
B21, Trade, 431903.017, 106, S16, B21, 1
B21, Trade, 431956.133, 103, B21, S05, 1
B21, Trade, 431986.950, 100, B21, S10, 1
B21, Trade, 431999.383, 97, B21, S00, 1
B22, 100
B22, Trade, 430952.117, 116, B22, S02, 1
B22, Trade, 430962.167, 97, B22, S05, 1
B22, Trade, 430974.450, 107, S15, B22, 1
B22, Trade, 430979.483, 103, B22, S12, 1
B22, Trade, 430993.517, 95, B22, S01, 1
B22, Trade, 431000.183, 98, B22, S07, 1
B22, Trade, 431014.650, 98, B22, S05, 1
B22, Trade, 431019.017, 97, B22, S13, 1
B22, Trade, 431034.650, 100, B22, S10, 1
B22, Trade, 431036.367, 96, B22, S12, 1
B22, Trade, 431061.967, 101, B22, S13, 1
B22, Trade, 431070.950, 94, B22, S01, 1
B22, Trade, 431080.233, 93, B22, S07, 1
B22, Trade, 431094.367, 104, S16, B22, 1
B22, Trade, 431105.267, 106, B22, S03, 1
B22, Trade, 431121.800, 109, S17, B22, 1
B22, Trade, 431127.883, 107, B22, S04, 1
B22, Trade, 431137.133, 102, B22, S04, 1
B22, Trade, 431151.783, 107, B22, S17, 1
B22, Trade, 431157.000, 103, B22, S11, 1
B22, Trade, 431167.883, 93, B22, S05, 1
B22, Trade, 431179.417, 97, B22, S01, 1
B22, Trade, 431190.233, 96, B22, S12, 1
B22, Trade, 431200.983, 103, B22, S04, 1
B22, Trade, 431213.133, 108, S09, B22, 1
B22, Trade, 431221.483, 95, B22, S01, 1
B22, Trade, 431228.550, 90, B22, S07, 1
B22, Trade, 431239.367, 99, B22, S01, 1
B22, Trade, 431251.600, 102, B22, S02, 1
B22, Trade, 431256.733, 88, B22, S04, 1
B22, Trade, 431268.167, 99, B22, S10, 1
B22, Trade, 431276.117, 92, B22, S04, 1
B22, Trade, 431293.800, 104, B22, S16, 1
B22, Trade, 431299.867, 109, B22, S18, 1
B22, Trade, 431316.033, 97, B22, S05, 1
B22, Trade, 431327.667, 96, B22, S13, 1
B22, Trade, 431331.033, 106, S09, B22, 1
B22, Trade, 431343.717, 110, B22, S18, 1
B22, Trade, 431352.383, 100, B22, S14, 1
B22, Trade, 431367.283, 88, B22, S00, 1
B22, Trade, 431371.300, 97, B22, S01, 1
B22, Trade, 431387.083, 104, S06, B22, 1
B22, Trade, 431396.400, 99, B22, S11, 1
B22, Trade, 431403.250, 94, B22, S01, 1
B22, Trade, 431408.700, 99, B22, S12, 1
B22, Trade, 431418.050, 103, B22, S10, 1
B22, Trade, 431429.833, 99, B22, S10, 1
B22, Trade, 431440.433, 91, B22, S10, 1
B22, Trade, 431458.467, 105, B22, S07, 1
B22, Trade, 431476.667, 105, B22, S16, 1
B22, Trade, 431483.833, 96, B22, S12, 1
B22, Trade, 431491.233, 94, B22, S00, 1
B22, Trade, 431503.483, 106, B22, S10, 1
B22, Trade, 431508.650, 94, B22, S05, 1
B22, Trade, 431521.583, 100, B22, S13, 1
B22, Trade, 431532.167, 91, B22, S05, 1
B22, Trade, 431541.833, 101, B22, S10, 1
B22, Trade, 431553.250, 95, S12, B22, 1
B22, Trade, 431559.300, 103, B22, S04, 1
B22, Trade, 431576.367, 102, B22, S04, 1
B22, Trade, 431591.050, 97, B22, S10, 1
B22, Trade, 431599.067, 95, B22, S04, 1
B22, Trade, 431614.400, 99, B22, S03, 1
B22, Trade, 431625.967, 95, S13, B22, 1
B22, Trade, 431629.350, 99, B22, S03, 1
B22, Trade, 431643.267, 97, S12, B22, 1
B22, Trade, 431662.417, 116, B22, S18, 1
B22, Trade, 431666.333, 111, B22, S13, 1
B22, Trade, 431671.067, 99, B22, S09, 1
B22, Trade, 431679.883, 99, B22, S07, 1
B22, Trade, 431689.150, 102, B22, S13, 1
B22, Trade, 431704.400, 109, B22, S16, 1
B22, Trade, 431713.167, 102, B22, S12, 1
B22, Trade, 431718.150, 104, S16, B22, 1
B22, Trade, 431733.400, 89, B22, S05, 1
B22, Trade, 431744.667, 105, B22, S07, 1
B22, Trade, 431754.283, 100, B22, S04, 1
B22, Trade, 431764.483, 99, S09, B22, 1
B22, Trade, 431779.883, 104, B22, S11, 1
B22, Trade, 431787.417, 98, B22, S05, 1
B22, Trade, 431791.583, 106, B22, S10, 1
B22, Trade, 431802.083, 90, B22, S10, 1
B22, Trade, 431816.717, 103, B22, S02, 1
B22, Trade, 431818.767, 106, B22, S16, 1
B22, Trade, 431831.050, 98, B22, S04, 1
B22, Trade, 431841.733, 92, S06, B22, 1
B22, Trade, 431847.950, 99, B22, S01, 1
B22, Trade, 431863.500, 115, B22, S15, 1
B22, Trade, 431873.083, 105, B22, S16, 1
B22, Trade, 431880.617, 104, B22, S01, 1
B22, Trade, 431894.900, 105, B22, S16, 1
B22, Trade, 431908.817, 95, B22, S09, 1
B22, Trade, 431912.600, 92, B22, S00, 1
B22, Trade, 431922.717, 105, B22, S00, 1
B22, Trade, 431939.150, 114, S18, B22, 1
B22, Trade, 431947.417, 94, B22, S05, 1
B22, Trade, 431962.650, 107, B22, S11, 1
B22, Trade, 431977.700, 101, B22, S12, 1
B22, Trade, 431989.917, 108, S15, B22, 1
B22, Trade, 431992.367, 105, B22, S00, 1
B23, 100
B23, Trade, 430989.317, 104, S09, B23, 1
B23, Trade, 430996.250, 116, S15, B23, 1
B23, Trade, 431013.983, 99, S13, B23, 1
B23, Trade, 431020.067, 103, S09, B23, 1
B23, Trade, 431026.067, 101, S15, B23, 1
B23, Trade, 431043.650, 104, S16, B23, 1
B23, Trade, 431053.067, 100, S09, B23, 1
B23, Trade, 431059.517, 109, S17, B23, 1
B23, Trade, 431073.617, 98, S14, B23, 1
B23, Trade, 431076.783, 102, S09, B23, 1
B23, Trade, 431090.400, 90, S06, B23, 1
B23, Trade, 431099.633, 96, S12, B23, 1
B23, Trade, 431117.517, 99, S09, B23, 1
B23, Trade, 431134.000, 99, S09, B23, 1
B23, Trade, 431142.600, 107, S02, B23, 1
B23, Trade, 431153.383, 107, S02, B23, 1
B23, Trade, 431162.750, 106, S17, B23, 1
B23, Trade, 431174.683, 103, S02, B23, 1
B23, Trade, 431181.883, 114, S18, B23, 1
B23, Trade, 431195.367, 104, S09, B23, 1
B23, Trade, 431197.633, 114, S18, B23, 1
B23, Trade, 431210.867, 106, S11, B23, 1
B23, Trade, 431222.950, 106, S06, B23, 1
B23, Trade, 431229.883, 98, S14, B23, 1
B23, Trade, 431245.367, 112, S02, B23, 1
B23, Trade, 431254.917, 111, S18, B23, 1
B23, Trade, 431265.167, 94, S02, B23, 1
B23, Trade, 431267.000, 108, S16, B23, 1
B23, Trade, 431279.433, 106, S15, B23, 1
B23, Trade, 431288.133, 103, S06, B23, 1
B23, Trade, 431298.250, 98, S11, B23, 1
B23, Trade, 431311.633, 99, S06, B23, 1
B23, Trade, 431323.167, 116, S02, B23, 1
B23, Trade, 431327.583, 101, S14, B23, 1
B23, Trade, 431336.617, 99, S11, B23, 1
B23, Trade, 431347.817, 94, S11, B23, 1
B23, Trade, 431362.650, 102, S02, B23, 1
B23, Trade, 431369.700, 100, S09, B23, 1
B23, Trade, 431380.750, 97, S02, B23, 1
B23, Trade, 431389.867, 108, S14, B23, 1
B23, Trade, 431399.133, 109, S18, B23, 1
B23, Trade, 431409.750, 117, S21, B23, 1
B23, Trade, 431423.350, 117, S21, B23, 1
B23, Trade, 431432.200, 97, S06, B23, 1
B23, Trade, 431442.783, 106, S16, B23, 1
B23, Trade, 431458.217, 115, S15, B23, 1
B23, Trade, 431459.450, 108, S16, B23, 1
B23, Trade, 431474.300, 98, S12, B23, 1
B23, Trade, 431477.050, 110, S15, B23, 1
B23, Trade, 431488.600, 113, S18, B23, 1
B23, Trade, 431505.817, 107, S17, B23, 1
B23, Trade, 431515.433, 100, S14, B23, 1
B23, Trade, 431523.450, 104, S16, B23, 1
B23, Trade, 431532.517, 103, S06, B23, 1
B23, Trade, 431541.433, 111, S18, B23, 1
B23, Trade, 431555.450, 104, S06, B23, 1
B23, Trade, 431564.117, 97, S13, B23, 1
B23, Trade, 431572.317, 107, S17, B23, 1
B23, Trade, 431584.350, 98, S14, B23, 1
B23, Trade, 431591.850, 101, S09, B23, 1
B23, Trade, 431602.800, 107, S16, B23, 1
B23, Trade, 431616.033, 104, S02, B23, 1
B23, Trade, 431625.583, 97, S02, B23, 1
B23, Trade, 431636.467, 106, S17, B23, 1
B23, Trade, 431638.200, 113, S18, B23, 1
B23, Trade, 431657.917, 103, S13, B23, 1
B23, Trade, 431659.617, 103, S06, B23, 1
B23, Trade, 431669.667, 103, S06, B23, 1
B23, Trade, 431681.883, 108, S17, B23, 1
B23, Trade, 431686.950, 102, S15, B23, 1
B23, Trade, 431704.950, 107, S09, B23, 1
B23, Trade, 431713.717, 118, S15, B23, 1
B23, Trade, 431721.933, 110, S15, B23, 1
B23, Trade, 431737.317, 100, S14, B23, 1
B23, Trade, 431742.100, 111, S14, B23, 1
B23, Trade, 431750.217, 108, S16, B23, 1
B23, Trade, 431760.817, 100, S14, B23, 1
B23, Trade, 431775.033, 104, S06, B23, 1
B23, Trade, 431778.100, 96, S09, B23, 1
B23, Trade, 431792.683, 111, S18, B23, 1
B23, Trade, 431800.300, 91, S09, B23, 1
B23, Trade, 431811.717, 117, S21, B23, 1
B23, Trade, 431823.350, 112, S18, B23, 1
B23, Trade, 431826.917, 104, S03, B23, 1
B23, Trade, 431844.700, 98, S14, B23, 1
B23, Trade, 431851.267, 103, S09, B23, 1
B23, Trade, 431862.167, 110, S02, B23, 1
B23, Trade, 431870.050, 109, S18, B23, 1
B23, Trade, 431881.283, 114, S17, B23, 1
B23, Trade, 431893.567, 113, S15, B23, 1
B23, Trade, 431903.983, 117, S21, B23, 1
B23, Trade, 431916.650, 104, S11, B23, 1
B23, Trade, 431920.700, 105, S16, B23, 1
B23, Trade, 431939.017, 113, S17, B23, 1
B23, Trade, 431946.767, 99, S14, B23, 1
B23, Trade, 431957.917, 105, S09, B23, 1
B23, Trade, 431960.350, 101, S06, B23, 1
B23, Trade, 431971.650, 101, S15, B23, 1
B23, Trade, 431985.600, 105, S16, B23, 1
B23, Trade, 431995.067, 116, S06, B23, 1
B24, 100
B24, Trade, 430930.083, 89, S10, B24, 1
B24, Trade, 430945.050, 99, B24, S07, 1
B24, Trade, 430950.217, 94, B24, S01, 1
B24, Trade, 430961.217, 97, B24, S07, 1
B24, Trade, 430974.767, 107, B24, S03, 1
B24, Trade, 430990.367, 108, B24, S04, 1
B24, Trade, 430998.533, 102, B24, S13, 1
B24, Trade, 431006.000, 99, B24, S01, 1
B24, Trade, 431023.700, 90, B24, S04, 1
B24, Trade, 431031.967, 96, B24, S00, 1
B24, Trade, 431044.300, 105, B24, S04, 1
B24, Trade, 431050.967, 99, B24, S13, 1
B24, Trade, 431060.267, 96, B24, S01, 1
B24, Trade, 431072.033, 95, B24, S12, 1
B24, Trade, 431088.750, 89, B24, S01, 1
B24, Trade, 431103.117, 105, S14, B24, 1
B24, Trade, 431106.267, 109, B24, S16, 1
B24, Trade, 431119.200, 96, B24, S04, 1
B24, Trade, 431136.100, 102, B24, S00, 1
B24, Trade, 431144.550, 106, B24, S01, 1
B24, Trade, 431149.717, 103, B24, S00, 1
B24, Trade, 431160.517, 100, B24, S00, 1
B24, Trade, 431166.900, 95, B24, S04, 1
B24, Trade, 431176.900, 98, B24, S00, 1
B24, Trade, 431191.283, 96, B24, S07, 1
B24, Trade, 431208.367, 104, B24, S07, 1
B24, Trade, 431214.783, 88, B24, S04, 1
B24, Trade, 431222.883, 94, B24, S00, 1
B24, Trade, 431228.817, 90, B24, S00, 1
B24, Trade, 431246.300, 98, B24, S05, 1
B24, Trade, 431251.817, 103, S14, B24, 1
B24, Trade, 431262.467, 92, B24, S01, 1
B24, Trade, 431266.333, 98, S12, B24, 1
B24, Trade, 431277.183, 92, B24, S05, 1
B24, Trade, 431297.567, 97, B24, S13, 1
B24, Trade, 431309.167, 93, B24, S07, 1
B24, Trade, 431321.233, 113, B24, S07, 1
B24, Trade, 431335.217, 108, B24, S10, 1
B24, Trade, 431339.467, 96, B24, S05, 1
B24, Trade, 431355.200, 107, B24, S09, 1
B24, Trade, 431358.167, 109, B24, S10, 1
B24, Trade, 431373.150, 100, B24, S05, 1
B24, Trade, 431377.133, 88, B24, S04, 1
B24, Trade, 431400.133, 107, B24, S04, 1
B24, Trade, 431417.867, 104, S02, B24, 1
B24, Trade, 431420.900, 107, B24, S00, 1
B24, Trade, 431429.533, 99, B24, S03, 1
B24, Trade, 431447.333, 109, S06, B24, 1
B24, Trade, 431456.050, 93, B24, S01, 1
B24, Trade, 431465.367, 101, B24, S13, 1
B24, Trade, 431475.167, 103, B24, S07, 1
B24, Trade, 431478.967, 101, B24, S01, 1
B24, Trade, 431494.033, 89, B24, S01, 1
B24, Trade, 431501.600, 107, B24, S14, 1
B24, Trade, 431517.983, 101, B24, S07, 1
B24, Trade, 431529.283, 106, B24, S10, 1
B24, Trade, 431545.567, 107, B24, S04, 1
B24, Trade, 431557.433, 105, B24, S07, 1
B24, Trade, 431566.283, 97, B24, S00, 1
B24, Trade, 431575.033, 105, B24, S06, 1
B24, Trade, 431580.883, 91, B24, S00, 1
B24, Trade, 431593.500, 103, B24, S03, 1
B24, Trade, 431601.950, 100, B24, S01, 1
B24, Trade, 431610.800, 97, B24, S01, 1
B24, Trade, 431627.800, 96, B24, S10, 1
B24, Trade, 431643.967, 96, B24, S05, 1
B24, Trade, 431650.900, 94, B24, S00, 1
B24, Trade, 431662.217, 101, S15, B24, 1
B24, Trade, 431675.650, 100, B24, S04, 1
B24, Trade, 431687.683, 94, B24, S05, 1
B24, Trade, 431691.667, 92, B24, S04, 1
B24, Trade, 431704.017, 110, S15, B24, 1
