B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 79510.167, 71, B04, S01, 1
B18, Trade, 431588.133, 105, S15, B18, 1
B18, Trade, 431592.900, 101, B18, S02, 1
B18, Trade, 431611.833, 98, S03, B18, 1
B18, Trade, 431633.200, 93, B18, S06, 1
B18, Trade, 431643.383, 103, B18, S04, 1
B18, Trade, 431662.717, 107, B18, S05, 1
B18, Trade, 431667.317, 87, S08, B18, 1
B18, Trade, 431688.100, 104, S16, B18, 1
B18, Trade, 431689.333, 97, B18, S12, 1
B18, Trade, 431706.467, 106, S12, B18, 1
B18, Trade, 431710.117, 109, B18, S06, 1
B18, Trade, 431719.150, 101, B18, S04, 1
B18, Trade, 431737.000, 104, B18, S02, 1
B18, Trade, 431745.433, 95, B18, S12, 1
B18, Trade, 431762.767, 102, B18, S06, 1
B18, Trade, 431765.950, 98, B18, S13, 1
B18, Trade, 431773.350, 99, B18, S12, 1
B18, Trade, 431786.150, 106, S13, B18, 1
B18, Trade, 431797.467, 109, B18, S04, 1
B18, Trade, 431804.950, 102, S15, B18, 1
B18, Trade, 431811.817, 102, S00, B18, 1
B18, Trade, 431831.250, 105, B18, S12, 1
B18, Trade, 431840.217, 100, B18, S11, 1
B18, Trade, 431861.683, 102, B18, S07, 1
B18, Trade, 431870.733, 97, B18, S03, 1
B18, Trade, 431884.083, 104, B18, S02, 1
B18, Trade, 431896.933, 106, S16, B18, 1
B18, Trade, 431906.633, 108, B18, S05, 1
B18, Trade, 431916.383, 105, S14, B18, 1
B18, Trade, 431929.467, 94, B18, S04, 1
B18, Trade, 431934.967, 98, B18, S13, 1
B18, Trade, 431948.317, 108, B18, S12, 1
B18, Trade, 431961.083, 104, S14, B18, 1
B18, Trade, 431965.250, 91, S07, B18, 1
B18, Trade, 431971.500, 91, B18, S08, 1
B18, Trade, 431985.500, 105, B18, S14, 1
B18, Trade, 431994.150, 103, B18, S15, 1
B19, 100
B19, Trade, 429119.417, 93, B19, S06, 1
B19, Trade, 429150.350, 101, S14, B19, 1
B19, Trade, 429169.567, 91, B19, S07, 1
B19, Trade, 429179.850, 105, B19, S12, 1
B19, Trade, 429224.033, 104, B19, S06, 1
B19, Trade, 429240.083, 101, B19, S09, 1
B19, Trade, 429252.533, 103, B19, S04, 1
B19, Trade, 429296.133, 100, B19, S13, 1
B19, Trade, 429318.483, 107, S09, B19, 1
B19, Trade, 429330.567, 102, S15, B19, 1
B19, Trade, 429362.183, 93, B19, S04, 1
B19, Trade, 429383.150, 107, B19, S04, 1
B19, Trade, 429425.750, 99, B19, S00, 1
B19, Trade, 429449.417, 96, B19, S02, 1
B19, Trade, 429522.850, 95, B19, S12, 1
B19, Trade, 429555.083, 104, B19, S03, 1
B19, Trade, 429569.517, 92, B19, S06, 1
B19, Trade, 429619.583, 109, B19, S01, 1
B19, Trade, 429715.933, 84, B19, S07, 1
B19, Trade, 429729.550, 94, S09, B19, 1
B19, Trade, 429754.200, 94, B19, S02, 1
B19, Trade, 429778.167, 95, B19, S04, 1
B19, Trade, 429810.283, 105, B19, S08, 1
B19, Trade, 429892.117, 92, B19, S02, 1
B19, Trade, 429913.483, 98, B19, S04, 1
B19, Trade, 429920.150, 94, B19, S08, 1
B19, Trade, 429950.867, 97, B19, S07, 1
B19, Trade, 429984.300, 94, S06, B19, 1
B19, Trade, 429991.633, 92, B19, S03, 1
B19, Trade, 430000.450, 104, B19, S13, 1
B19, Trade, 430043.750, 98, S02, B19, 1
B19, Trade, 430056.983, 99, B19, S11, 1
B19, Trade, 430081.533, 109, B19, S12, 1
B19, Trade, 430121.767, 99, B19, S13, 1
B19, Trade, 430126.200, 100, B19, S04, 1
B19, Trade, 430153.550, 95, B19, S01, 1
B19, Trade, 430198.300, 102, B19, S06, 1
B19, Trade, 430217.817, 91, S10, B19, 1
B19, Trade, 430308.750, 97, B19, S09, 1
B19, Trade, 430323.617, 92, B19, S04, 1
B19, Trade, 430344.983, 96, B19, S04, 1
B19, Trade, 430370.983, 101, B19, S07, 1
B19, Trade, 430387.933, 107, B19, S04, 1
B19, Trade, 430403.633, 101, B19, S00, 1
B19, Trade, 430418.833, 102, S12, B19, 1
B19, Trade, 430421.317, 102, B19, S08, 1
B19, Trade, 430435.117, 103, S14, B19, 1
B19, Trade, 430500.183, 105, B19, S07, 1
B19, Trade, 430509.250, 104, S16, B19, 1
B19, Trade, 430545.917, 91, B19, S00, 1
B19, Trade, 430562.367, 101, B19, S02, 1
B19, Trade, 430580.067, 103, B19, S07, 1
B19, Trade, 430620.033, 101, S01, B19, 1
B19, Trade, 430641.750, 94, B19, S03, 1
B19, Trade, 430660.767, 94, B19, S02, 1
B19, Trade, 430677.167, 101, S13, B19, 1
B19, Trade, 430696.700, 99, B19, S12, 1
B19, Trade, 430726.383, 100, B19, S04, 1
B19, Trade, 430757.667, 98, S09, B19, 1
B19, Trade, 430783.850, 96, B19, S05, 1
B19, Trade, 430804.050, 104, B19, S16, 1
B19, Trade, 430822.200, 109, B19, S06, 1
B19, Trade, 430833.417, 102, B19, S05, 1
B19, Trade, 430840.350, 110, B19, S18, 1
B19, Trade, 430854.967, 101, B19, S06, 1
B19, Trade, 430861.433, 94, S05, B19, 1
B19, Trade, 430893.100, 105, B19, S08, 1
B19, Trade, 430903.833, 110, S18, B19, 1
B19, Trade, 430920.467, 93, B19, S04, 1
B19, Trade, 430938.317, 94, S11, B19, 1
B19, Trade, 430973.967, 108, B19, S06, 1
B19, Trade, 431025.183, 93, B19, S00, 1
B19, Trade, 431031.400, 107, S16, B19, 1
B19, Trade, 431054.200, 101, S15, B19, 1
B19, Trade, 431057.300, 90, B19, S11, 1
B19, Trade, 431094.883, 85, B19, S00, 1
B19, Trade, 431117.183, 99, S09, B19, 1
B19, Trade, 431226.233, 97, B19, S07, 1
B19, Trade, 431256.350, 101, S12, B19, 1
B19, Trade, 431279.317, 108, B19, S06, 1
B19, Trade, 431317.750, 100, B19, S08, 1
B19, Trade, 431380.333, 105, S07, B19, 1
B19, Trade, 431390.600, 108, S11, B19, 1
B19, Trade, 431464.233, 97, S07, B19, 1
B19, Trade, 431491.067, 97, B19, S00, 1
B19, Trade, 431515.217, 98, S06, B19, 1
B19, Trade, 431557.317, 100, B19, S06, 1
B19, Trade, 431606.700, 94, B19, S07, 1
B19, Trade, 431699.750, 102, B19, S06, 1
B19, Trade, 431710.983, 105, B19, S09, 1
B19, Trade, 431747.783, 98, S13, B19, 1
B19, Trade, 431751.350, 99, B19, S02, 1
B19, Trade, 431769.283, 94, B19, S02, 1
B19, Trade, 431795.033, 93, B19, S03, 1
B19, Trade, 431855.117, 105, B19, S04, 1
B19, Trade, 431871.050, 92, S06, B19, 1
B19, Trade, 431877.600, 105, B19, S01, 1
B19, Trade, 431899.800, 97, B19, S01, 1
B19, Trade, 431920.167, 96, S12, B19, 1
B19, Trade, 431927.733, 105, B19, S11, 1
B20, 100
B20, Trade, 429326.433, 106, B20, S06, 1
B20, Trade, 429348.950, 97, S11, B20, 1
B20, Trade, 429394.600, 97, B20, S07, 1
B20, Trade, 429433.317, 101, B20, S10, 1
B20, Trade, 429441.833, 109, S18, B20, 1
B20, Trade, 429452.633, 90, B20, S06, 1
B20, Trade, 429485.617, 97, S07, B20, 1
B20, Trade, 429500.417, 104, B20, S01, 1
B20, Trade, 429528.833, 105, B20, S14, 1
B20, Trade, 429616.683, 94, B20, S02, 1
B20, Trade, 429624.533, 92, B20, S02, 1
B20, Trade, 429641.150, 103, S13, B20, 1
B20, Trade, 429676.067, 90, B20, S07, 1
B20, Trade, 429696.983, 99, B20, S01, 1
B20, Trade, 429705.317, 106, S00, B20, 1
B20, Trade, 429752.700, 98, B20, S06, 1
B20, Trade, 429760.967, 104, B20, S13, 1
B20, Trade, 429782.400, 89, S07, B20, 1
B20, Trade, 429843.167, 93, B20, S11, 1
B20, Trade, 429895.883, 101, B20, S11, 1
B20, Trade, 429901.333, 105, B20, S06, 1
B20, Trade, 429903.667, 107, B20, S11, 1
B20, Trade, 429939.517, 107, B20, S08, 1
B20, Trade, 429963.417, 94, S00, B20, 1
B20, Trade, 429975.350, 100, S14, B20, 1
B20, Trade, 429998.967, 106, B20, S01, 1
B20, Trade, 430061.083, 94, B20, S02, 1
B20, Trade, 430071.450, 101, B20, S11, 1
B20, Trade, 430113.533, 97, S05, B20, 1
B20, Trade, 430135.050, 91, B20, S04, 1
B20, Trade, 430147.283, 104, B20, S13, 1
B20, Trade, 430181.900, 99, B20, S11, 1
B20, Trade, 430220.167, 92, B20, S06, 1
B20, Trade, 430241.233, 97, B20, S01, 1
B20, Trade, 430259.550, 104, B20, S02, 1
B20, Trade, 430267.217, 89, S03, B20, 1
B20, Trade, 430285.217, 106, S15, B20, 1
B20, Trade, 430360.483, 104, S16, B20, 1
B20, Trade, 430430.217, 101, B20, S07, 1
B20, Trade, 430476.017, 87, S03, B20, 1
B20, Trade, 430575.100, 94, S03, B20, 1
B20, Trade, 430597.500, 99, B20, S13, 1
B20, Trade, 430602.850, 93, S11, B20, 1
B20, Trade, 430618.200, 106, B20, S02, 1
B20, Trade, 430641.467, 99, B20, S04, 1
B20, Trade, 430649.083, 109, B20, S14, 1
B20, Trade, 430672.300, 110, S18, B20, 1
B20, Trade, 430685.317, 106, S16, B20, 1
B20, Trade, 430775.550, 87, B20, S03, 1
B20, Trade, 430778.933, 96, S10, B20, 1
B20, Trade, 430805.367, 103, B20, S10, 1
B20, Trade, 430831.583, 107, S16, B20, 1
B20, Trade, 430932.083, 98, S01, B20, 1
B20, Trade, 430953.450, 93, B20, S06, 1
B20, Trade, 430963.217, 105, B20, S06, 1
B20, Trade, 430970.217, 97, S11, B20, 1
B20, Trade, 430989.150, 102, B20, S12, 1
B20, Trade, 431030.583, 103, B20, S06, 1
B20, Trade, 431044.183, 104, B20, S02, 1
B20, Trade, 431057.600, 89, B20, S06, 1
B20, Trade, 431075.467, 96, B20, S04, 1
B20, Trade, 431130.900, 106, B20, S13, 1
B20, Trade, 431132.000, 95, S11, B20, 1
B20, Trade, 431178.667, 94, S02, B20, 1
B20, Trade, 431182.850, 95, S11, B20, 1
B20, Trade, 431189.433, 93, B20, S07, 1
B20, Trade, 431212.917, 108, B20, S14, 1
B20, Trade, 431241.267, 106, B20, S07, 1
B20, Trade, 431247.700, 102, B20, S08, 1
B20, Trade, 431266.600, 106, B20, S14, 1
B20, Trade, 431284.917, 109, B20, S16, 1
B20, Trade, 431344.733, 106, S08, B20, 1
B20, Trade, 431383.433, 106, B20, S15, 1
B20, Trade, 431428.217, 93, B20, S01, 1
B20, Trade, 431471.000, 98, B20, S07, 1
B20, Trade, 431474.583, 95, B20, S01, 1
B20, Trade, 431482.400, 106, B20, S01, 1
B20, Trade, 431520.583, 106, B20, S07, 1
B20, Trade, 431532.117, 101, B20, S05, 1
B20, Trade, 431552.300, 98, B20, S04, 1
B20, Trade, 431565.583, 100, B20, S07, 1
B20, Trade, 431627.533, 99, S12, B20, 1
B20, Trade, 431639.450, 101, B20, S07, 1
B20, Trade, 431676.583, 97, B20, S06, 1
B20, Trade, 431725.350, 107, B20, S16, 1
B20, Trade, 431743.350, 108, B20, S15, 1
B20, Trade, 431747.550, 98, S09, B20, 1
B20, Trade, 431759.300, 106, S10, B20, 1
B20, Trade, 431786.300, 101, B20, S01, 1
B20, Trade, 431802.833, 96, B20, S07, 1
B20, Trade, 431806.133, 108, S11, B20, 1
B20, Trade, 431820.867, 97, B20, S04, 1
B20, Trade, 431863.900, 108, S16, B20, 1
B20, Trade, 431875.067, 106, B20, S05, 1
B20, Trade, 431878.683, 105, B20, S12, 1
B20, Trade, 431895.767, 104, B20, S11, 1
B20, Trade, 431905.917, 104, B20, S15, 1
B20, Trade, 431938.833, 90, B20, S01, 1
B20, Trade, 431953.083, 98, S13, B20, 1
B20, Trade, 431987.383, 98, B20, S03, 1
B21, 100
B21, Trade, 429780.533, 92, B21, S11, 1
B21, Trade, 429817.833, 105, B21, S11, 1
B21, Trade, 429829.283, 106, S15, B21, 1
B21, Trade, 429847.767, 97, B21, S05, 1
B21, Trade, 429883.483, 112, S19, B21, 1
B21, Trade, 429909.017, 110, B21, S14, 1
B21, Trade, 429917.200, 103, B21, S12, 1
B21, Trade, 429928.783, 100, B21, S04, 1
B21, Trade, 429943.700, 104, S13, B21, 1
B21, Trade, 429951.100, 93, B21, S04, 1
B21, Trade, 429957.750, 104, B21, S03, 1
B21, Trade, 429967.783, 96, B21, S04, 1
B21, Trade, 429987.417, 96, B21, S11, 1
B21, Trade, 430007.883, 98, S07, B21, 1
B21, Trade, 430027.783, 93, B21, S06, 1
B21, Trade, 430035.833, 97, B21, S07, 1
B21, Trade, 430065.883, 96, B21, S04, 1
B21, Trade, 430084.817, 96, B21, S10, 1
B21, Trade, 430106.567, 93, B21, S02, 1
B21, Trade, 430154.367, 100, S13, B21, 1
B21, Trade, 430168.517, 100, B21, S08, 1
B21, Trade, 430188.617, 100, S07, B21, 1
B21, Trade, 430255.950, 108, S16, B21, 1
B21, Trade, 430275.067, 100, B21, S13, 1
B21, Trade, 430281.050, 90, B21, S04, 1
B21, Trade, 430302.700, 94, B21, S02, 1
B21, Trade, 430312.250, 90, S06, B21, 1
B21, Trade, 430317.283, 107, B21, S06, 1
B21, Trade, 430346.733, 106, B21, S05, 1
B21, Trade, 430370.083, 95, B21, S02, 1
B21, Trade, 430378.000, 106, B21, S05, 1
B21, Trade, 430414.333, 102, S12, B21, 1
B21, Trade, 430453.383, 87, S00, B21, 1
B21, Trade, 430467.933, 91, B21, S02, 1
B21, Trade, 430494.617, 99, B21, S05, 1
B21, Trade, 430515.100, 102, S08, B21, 1
B21, Trade, 430566.350, 106, S09, B21, 1
B21, Trade, 430587.350, 105, S11, B21, 1
B21, Trade, 430607.383, 103, B21, S04, 1
B21, Trade, 430626.033, 95, S07, B21, 1
B21, Trade, 430632.600, 92, S03, B21, 1
B21, Trade, 430701.367, 110, B21, S10, 1
B21, Trade, 430709.650, 97, B21, S11, 1
B21, Trade, 430721.117, 97, B21, S04, 1
B21, Trade, 430746.717, 100, B21, S07, 1
B21, Trade, 430765.500, 105, S14, B21, 1
B21, Trade, 430774.617, 94, B21, S07, 1
B21, Trade, 430784.983, 112, B21, S15, 1
B21, Trade, 430821.383, 105, B21, S13, 1
B21, Trade, 430861.750, 104, S16, B21, 1
B21, Trade, 430876.383, 110, B21, S18, 1
B21, Trade, 430895.667, 101, B21, S06, 1
B21, Trade, 430923.683, 106, S16, B21, 1
B21, Trade, 430929.783, 106, S16, B21, 1
B21, Trade, 430947.100, 99, B21, S11, 1
B21, Trade, 430958.267, 107, S15, B21, 1
B21, Trade, 431007.833, 96, B21, S07, 1
B21, Trade, 431034.850, 101, B21, S13, 1
B21, Trade, 431044.200, 112, S19, B21, 1
B21, Trade, 431048.100, 109, B21, S05, 1
B21, Trade, 431070.400, 109, S14, B21, 1
B21, Trade, 431083.883, 104, S16, B21, 1
B21, Trade, 431097.550, 109, B21, S13, 1
B21, Trade, 431127.583, 102, B21, S15, 1
B21, Trade, 431155.933, 94, B21, S10, 1
B21, Trade, 431165.083, 104, S16, B21, 1
B21, Trade, 431169.667, 103, S15, B21, 1
B21, Trade, 431185.917, 93, S10, B21, 1
B21, Trade, 431193.450, 105, S15, B21, 1
B21, Trade, 431222.533, 110, B21, S16, 1
B21, Trade, 431249.783, 98, S10, B21, 1
B21, Trade, 431280.167, 108, B21, S02, 1
B21, Trade, 431320.283, 114, B21, S13, 1
B21, Trade, 431324.933, 105, S09, B21, 1
B21, Trade, 431337.767, 112, S18, B21, 1
B21, Trade, 431363.583, 104, S09, B21, 1
B21, Trade, 431374.417, 102, S14, B21, 1
B21, Trade, 431398.417, 99, B21, S06, 1
B21, Trade, 431458.317, 95, S12, B21, 1
B21, Trade, 431478.217, 100, S12, B21, 1
B21, Trade, 431493.517, 99, S05, B21, 1
B21, Trade, 431519.450, 107, B21, S12, 1
B21, Trade, 431547.500, 93, B21, S07, 1
B21, Trade, 431590.800, 104, B21, S10, 1
B21, Trade, 431597.750, 95, S03, B21, 1
B21, Trade, 431612.083, 108, B21, S12, 1
B21, Trade, 431625.383, 98, S14, B21, 1
B21, Trade, 431658.550, 106, S15, B21, 1
B21, Trade, 431674.333, 90, B21, S05, 1
B21, Trade, 431692.050, 99, B21, S11, 1
B21, Trade, 431729.483, 108, B21, S11, 1
B21, Trade, 431746.367, 97, B21, S11, 1
B21, Trade, 431799.717, 109, S18, B21, 1
B21, Trade, 431808.200, 95, B21, S01, 1
B21, Trade, 431812.967, 106, B21, S14, 1
B21, Trade, 431836.633, 91, B21, S01, 1
B21, Trade, 431882.467, 105, B21, S13, 1
B21, Trade, 431910.117, 105, S16, B21, 1
B21, Trade, 431948.217, 107, B21, S02, 1
B21, Trade, 431969.283, 111, S18, B21, 1
B22, 100
B22, Trade, 430984.067, 98, S14, B22, 1
B22, Trade, 430985.983, 114, S08, B22, 1
B22, Trade, 430996.383, 111, S18, B22, 1
B22, Trade, 431015.567, 102, S03, B22, 1
B22, Trade, 431022.950, 113, S19, B22, 1
B22, Trade, 431029.650, 101, S12, B22, 1
B22, Trade, 431039.717, 120, B22, S21, 1
B22, Trade, 431051.217, 109, S18, B22, 1
B22, Trade, 431057.100, 102, S12, B22, 1
B22, Trade, 431068.167, 118, S21, B22, 1
B22, Trade, 431080.383, 115, S20, B22, 1
B22, Trade, 431089.883, 112, S15, B22, 1
B22, Trade, 431101.933, 103, S03, B22, 1
B22, Trade, 431107.567, 116, S19, B22, 1
B22, Trade, 431119.267, 105, S14, B22, 1
B22, Trade, 431128.983, 109, S18, B22, 1
B22, Trade, 431141.933, 111, S18, B22, 1
B22, Trade, 431155.950, 101, S15, B22, 1
B22, Trade, 431161.183, 101, S14, B22, 1
B22, Trade, 431174.650, 120, B22, S21, 1
B22, Trade, 431181.917, 118, S21, B22, 1
B22, Trade, 431187.817, 96, S13, B22, 1
B22, Trade, 431207.150, 117, S21, B22, 1
B22, Trade, 431212.250, 110, S15, B22, 1
B22, Trade, 431221.900, 119, S21, B22, 1
B22, Trade, 431229.633, 113, S01, B22, 1
B22, Trade, 431244.033, 110, S02, B22, 1
B22, Trade, 431255.950, 114, S18, B22, 1
B22, Trade, 431262.933, 113, S06, B22, 1
B22, Trade, 431269.933, 104, S16, B22, 1
B22, Trade, 431285.783, 98, S14, B22, 1
B22, Trade, 431296.217, 110, S18, B22, 1
B22, Trade, 431307.633, 104, S15, B22, 1
B22, Trade, 431315.933, 113, S11, B22, 1
B22, Trade, 431332.383, 116, B22, S16, 1
B22, Trade, 431341.983, 118, S21, B22, 1
B22, Trade, 431347.417, 104, S16, B22, 1
B22, Trade, 431359.550, 118, S21, B22, 1
B22, Trade, 431369.167, 109, S01, B22, 1
B22, Trade, 431386.083, 115, S14, B22, 1
B22, Trade, 431403.150, 100, S10, B22, 1
B22, Trade, 431414.317, 97, S01, B22, 1
B22, Trade, 431422.950, 115, S19, B22, 1
B22, Trade, 431431.633, 104, S16, B22, 1
B22, Trade, 431438.250, 119, S21, B22, 1
B22, Trade, 431448.583, 115, S19, B22, 1
B22, Trade, 431458.733, 119, B22, S08, 1
B22, Trade, 431473.317, 101, S15, B22, 1
B22, Trade, 431484.867, 107, S11, B22, 1
B22, Trade, 431494.417, 114, S19, B22, 1
B22, Trade, 431501.250, 118, S21, B22, 1
B22, Trade, 431508.600, 116, S19, B22, 1
B22, Trade, 431522.650, 115, S03, B22, 1
B22, Trade, 431532.783, 113, S01, B22, 1
B22, Trade, 431540.000, 111, S06, B22, 1
B22, Trade, 431553.450, 104, S16, B22, 1
B22, Trade, 431565.450, 110, S18, B22, 1
B22, Trade, 431571.400, 110, S18, B22, 1
B22, Trade, 431576.000, 110, S09, B22, 1
B22, Trade, 431594.867, 110, S16, B22, 1
B22, Trade, 431598.583, 117, S21, B22, 1
B22, Trade, 431617.900, 117, B22, S02, 1
B22, Trade, 431620.117, 118, B22, S16, 1
B22, Trade, 431630.300, 119, S21, B22, 1
B22, Trade, 431639.583, 107, S06, B22, 1
B22, Trade, 431653.167, 110, S18, B22, 1
B22, Trade, 431656.667, 120, S16, B22, 1
B22, Trade, 431676.500, 99, S14, B22, 1
B22, Trade, 431683.200, 110, S18, B22, 1
B22, Trade, 431687.083, 98, S09, B22, 1
B22, Trade, 431706.850, 115, S16, B22, 1
B22, Trade, 431710.267, 112, S11, B22, 1
B22, Trade, 431720.083, 104, S07, B22, 1
B22, Trade, 431734.133, 100, S14, B22, 1
B22, Trade, 431742.833, 107, S09, B22, 1
B22, Trade, 431755.500, 120, B22, S03, 1
B22, Trade, 431766.867, 110, S18, B22, 1
B22, Trade, 431772.667, 98, S14, B22, 1
B22, Trade, 431787.817, 110, S02, B22, 1
B22, Trade, 431793.283, 115, S16, B22, 1
B22, Trade, 431803.433, 99, S02, B22, 1
B22, Trade, 431809.033, 114, S19, B22, 1
B22, Trade, 431819.667, 117, S21, B22, 1
B22, Trade, 431836.383, 109, S18, B22, 1
B22, Trade, 431838.400, 109, S16, B22, 1
B22, Trade, 431848.500, 109, S15, B22, 1
B22, Trade, 431867.617, 115, B22, S13, 1
B22, Trade, 431876.367, 111, S18, B22, 1
B22, Trade, 431883.283, 120, B22, S03, 1
B22, Trade, 431895.033, 112, S15, B22, 1
B22, Trade, 431899.683, 120, B22, S12, 1
B22, Trade, 431915.000, 112, S10, B22, 1
B22, Trade, 431926.917, 105, S16, B22, 1
B22, Trade, 431934.400, 120, B22, S07, 1
B22, Trade, 431940.067, 111, S03, B22, 1
B22, Trade, 431958.067, 101, S09, B22, 1
B22, Trade, 431964.900, 103, S13, B22, 1
B22, Trade, 431976.733, 111, S18, B22, 1
B22, Trade, 431984.700, 117, S21, B22, 1
B22, Trade, 431992.583, 90, S07, B22, 1
B23, 100
B23, Trade, 430930.550, 109, S18, B23, 1
B23, Trade, 430944.133, 104, S10, B23, 1
B23, Trade, 430956.333, 112, S16, B23, 1
B23, Trade, 430967.233, 103, S09, B23, 1
B23, Trade, 430986.800, 117, S21, B23, 1
B23, Trade, 431003.983, 104, B23, S04, 1
B23, Trade, 431012.950, 103, B23, S02, 1
B23, Trade, 431024.650, 97, S05, B23, 1
B23, Trade, 431032.633, 107, S09, B23, 1
B23, Trade, 431040.650, 101, S05, B23, 1
B23, Trade, 431058.117, 100, B23, S01, 1
B23, Trade, 431063.333, 104, S15, B23, 1
B23, Trade, 431065.717, 104, B23, S10, 1
B23, Trade, 431084.833, 107, B23, S07, 1
B23, Trade, 431099.700, 93, B23, S02, 1
B23, Trade, 431113.183, 107, B23, S00, 1
B23, Trade, 431125.283, 101, S11, B23, 1
B23, Trade, 431134.317, 111, S18, B23, 1
B23, Trade, 431139.933, 104, S12, B23, 1
B23, Trade, 431153.233, 113, B23, S18, 1
B23, Trade, 431156.467, 101, S00, B23, 1
B23, Trade, 431174.017, 111, B23, S11, 1
B23, Trade, 431179.950, 112, S19, B23, 1
B23, Trade, 431186.800, 88, S02, B23, 1
B23, Trade, 431205.200, 101, B23, S07, 1
B23, Trade, 431215.683, 91, S01, B23, 1
B23, Trade, 431222.033, 123, S23, B23, 1
B23, Trade, 431232.700, 117, B23, S11, 1
B23, Trade, 431235.417, 105, S16, B23, 1
B23, Trade, 431248.633, 107, S10, B23, 1
B23, Trade, 431257.683, 109, B23, S14, 1
B23, Trade, 431274.600, 112, S18, B23, 1
B23, Trade, 431283.617, 99, B23, S07, 1
B23, Trade, 431291.383, 119, S21, B23, 1
B23, Trade, 431304.050, 117, S19, B23, 1
B23, Trade, 431311.150, 111, S18, B23, 1
B23, Trade, 431324.400, 104, S14, B23, 1
B23, Trade, 431333.317, 105, B23, S02, 1
B23, Trade, 431341.417, 117, B23, S07, 1
B23, Trade, 431359.800, 115, S20, B23, 1
B23, Trade, 431361.667, 122, B23, S03, 1
B23, Trade, 431369.633, 113, B23, S13, 1
B23, Trade, 431380.800, 99, S14, B23, 1
B23, Trade, 431391.333, 120, S21, B23, 1
B23, Trade, 431414.667, 100, S11, B23, 1
B23, Trade, 431421.317, 105, S15, B23, 1
B23, Trade, 431433.200, 105, S09, B23, 1
B23, Trade, 431437.800, 110, S15, B23, 1
B23, Trade, 431455.083, 104, S15, B23, 1
B23, Trade, 431456.283, 112, B23, S18, 1
B23, Trade, 431476.250, 102, S14, B23, 1
B23, Trade, 431482.917, 118, S21, B23, 1
B23, Trade, 431494.217, 109, S02, B23, 1
B23, Trade, 431498.317, 105, S16, B23, 1
B23, Trade, 431515.350, 107, S16, B23, 1
B23, Trade, 431524.367, 100, S13, B23, 1
B23, Trade, 431527.700, 102, S15, B23, 1
B23, Trade, 431542.800, 103, B23, S00, 1
B23, Trade, 431548.400, 100, S02, B23, 1
B23, Trade, 431560.433, 113, S12, B23, 1
B23, Trade, 431575.300, 108, S16, B23, 1
B23, Trade, 431581.483, 120, B23, S06, 1
B23, Trade, 431589.267, 109, S18, B23, 1
B23, Trade, 431601.650, 110, S18, B23, 1
B23, Trade, 431615.883, 98, S14, B23, 1
B23, Trade, 431626.033, 108, B23, S04, 1
B23, Trade, 431631.183, 119, B23, S13, 1
B23, Trade, 431651.500, 108, B23, S02, 1
B23, Trade, 431659.683, 104, B23, S00, 1
B23, Trade, 431673.383, 112, S18, B23, 1
B23, Trade, 431682.833, 99, S07, B23, 1
B23, Trade, 431696.183, 106, S16, B23, 1
B23, Trade, 431700.317, 118, B23, S04, 1
B23, Trade, 431713.450, 110, B23, S18, 1
B23, Trade, 431727.550, 105, S16, B23, 1
B23, Trade, 431738.783, 123, B23, S01, 1
B23, Trade, 431754.383, 109, B23, S15, 1
B23, Trade, 431768.650, 110, B23, S03, 1
B23, Trade, 431777.217, 112, S15, B23, 1
B23, Trade, 431780.717, 109, S06, B23, 1
B23, Trade, 431793.067, 102, S12, B23, 1
B23, Trade, 431809.550, 92, B23, S04, 1
B23, Trade, 431818.333, 108, B23, S11, 1
B23, Trade, 431827.300, 102, S03, B23, 1
B23, Trade, 431836.333, 103, S14, B23, 1
B23, Trade, 431839.617, 112, S05, B23, 1
B23, Trade, 431851.150, 105, S16, B23, 1
B23, Trade, 431869.267, 109, S18, B23, 1
B23, Trade, 431875.983, 104, B23, S15, 1
B23, Trade, 431881.017, 116, S19, B23, 1
B23, Trade, 431890.600, 103, B23, S04, 1
B23, Trade, 431899.900, 121, S21, B23, 1
B23, Trade, 431909.050, 96, S13, B23, 1
B23, Trade, 431927.867, 112, S15, B23, 1
B23, Trade, 431934.000, 121, B23, S16, 1
B23, Trade, 431944.767, 109, S15, B23, 1
B23, Trade, 431953.900, 110, S16, B23, 1
B23, Trade, 431964.650, 119, B23, S21, 1
B23, Trade, 431971.950, 120, B23, S15, 1
B23, Trade, 431982.450, 88, S02, B23, 1
B24, 100
B24, Trade, 430977.900, 91, S05, B24, 1
B24, Trade, 430986.817, 119, S16, B24, 1
B24, Trade, 431002.333, 99, S12, B24, 1
B24, Trade, 431014.600, 109, S16, B24, 1
B24, Trade, 431018.833, 110, S12, B24, 1
B24, Trade, 431031.867, 113, S18, B24, 1
B24, Trade, 431036.433, 113, S18, B24, 1
B24, Trade, 431054.450, 116, S20, B24, 1
B24, Trade, 431059.633, 107, S14, B24, 1
B24, Trade, 431070.833, 114, S16, B24, 1
B24, Trade, 431077.467, 115, S13, B24, 1
B24, Trade, 431089.417, 110, S14, B24, 1
B24, Trade, 431104.333, 112, S15, B24, 1
B24, Trade, 431120.033, 110, S16, B24, 1
B24, Trade, 431125.250, 101, S09, B24, 1
B24, Trade, 431140.033, 108, S15, B24, 1
B24, Trade, 431146.667, 121, S05, B24, 1
B24, Trade, 431161.483, 109, S18, B24, 1
B24, Trade, 431172.183, 120, S19, B24, 1
