B00, 0
B01, 0
B02, 0
B03, 0
B04, 14
B04, Trade, 32363.167, 70, B04, S02, 1
B19, Trade, 431506.217, 102, S13, B19, 1
B19, Trade, 431511.967, 105, S14, B19, 1
B19, Trade, 431523.700, 106, S17, B19, 1
B19, Trade, 431535.417, 112, B19, S05, 1
B19, Trade, 431540.200, 110, S14, B19, 1
B19, Trade, 431553.467, 103, S15, B19, 1
B19, Trade, 431560.717, 112, B19, S04, 1
B19, Trade, 431573.817, 108, S13, B19, 1
B19, Trade, 431584.233, 106, S13, B19, 1
B19, Trade, 431592.500, 112, B19, S00, 1
B19, Trade, 431599.867, 101, S15, B19, 1
B19, Trade, 431609.433, 99, S01, B19, 1
B19, Trade, 431624.383, 99, S11, B19, 1
B19, Trade, 431632.317, 112, B19, S15, 1
B19, Trade, 431639.983, 103, S15, B19, 1
B19, Trade, 431650.433, 104, S16, B19, 1
B19, Trade, 431664.917, 101, S01, B19, 1
B19, Trade, 431666.333, 103, S12, B19, 1
B19, Trade, 431681.150, 110, S11, B19, 1
B19, Trade, 431692.067, 109, S17, B19, 1
B19, Trade, 431707.000, 110, B19, S03, 1
B19, Trade, 431709.133, 101, S15, B19, 1
B19, Trade, 431719.133, 111, S11, B19, 1
B19, Trade, 431739.217, 103, S15, B19, 1
B19, Trade, 431745.817, 111, S17, B19, 1
B19, Trade, 431756.550, 112, B19, S15, 1
B19, Trade, 431759.083, 112, B19, S03, 1
B19, Trade, 431773.833, 110, S14, B19, 1
B19, Trade, 431786.533, 100, S01, B19, 1
B19, Trade, 431797.517, 99, S11, B19, 1
B19, Trade, 431805.767, 104, S13, B19, 1
B19, Trade, 431816.650, 104, S15, B19, 1
B19, Trade, 431822.283, 112, B19, S04, 1
B19, Trade, 431829.533, 106, S11, B19, 1
B19, Trade, 431839.917, 98, S14, B19, 1
B19, Trade, 431848.200, 108, S17, B19, 1
B19, Trade, 431858.417, 104, S16, B19, 1
B19, Trade, 431874.450, 111, B19, S06, 1
B19, Trade, 431886.267, 101, S12, B19, 1
B19, Trade, 431896.317, 104, S16, B19, 1
B19, Trade, 431904.750, 110, S14, B19, 1
B19, Trade, 431908.533, 112, S13, B19, 1
B19, Trade, 431923.617, 106, S16, B19, 1
B19, Trade, 431930.333, 95, S12, B19, 1
B19, Trade, 431943.700, 111, B19, S17, 1
B19, Trade, 431954.333, 96, S01, B19, 1
B19, Trade, 431960.833, 112, B19, S00, 1
B19, Trade, 431971.017, 108, S17, B19, 1
B19, Trade, 431985.850, 102, S14, B19, 1
B19, Trade, 431991.517, 101, S14, B19, 1
B19, Trade, 431997.700, 107, S17, B19, 1
B20, 100
B20, Trade, 430984.583, 108, S13, B20, 1
B20, Trade, 430985.483, 106, S17, B20, 1
B20, Trade, 431001.433, 109, S14, B20, 1
B20, Trade, 431014.550, 109, S11, B20, 1
B20, Trade, 431019.617, 115, B20, S00, 1
B20, Trade, 431031.033, 99, S11, B20, 1
B20, Trade, 431037.400, 114, S13, B20, 1
B20, Trade, 431054.067, 105, S14, B20, 1
B20, Trade, 431055.767, 106, S12, B20, 1
B20, Trade, 431070.567, 104, S16, B20, 1
B20, Trade, 431084.100, 110, S14, B20, 1
B20, Trade, 431088.100, 115, S12, B20, 1
B20, Trade, 431102.217, 115, B20, S17, 1
B20, Trade, 431114.350, 115, B20, S12, 1
B20, Trade, 431128.450, 113, B20, S03, 1
B20, Trade, 431133.583, 101, S12, B20, 1
B20, Trade, 431141.167, 111, S14, B20, 1
B20, Trade, 431156.767, 114, S12, B20, 1
B20, Trade, 431171.150, 113, S01, B20, 1
B20, Trade, 431177.367, 114, S12, B20, 1
B20, Trade, 431190.333, 92, S11, B20, 1
B20, Trade, 431202.617, 112, S13, B20, 1
B20, Trade, 431207.100, 110, S17, B20, 1
B20, Trade, 431223.950, 104, S12, B20, 1
B20, Trade, 431233.883, 102, S15, B20, 1
B20, Trade, 431245.367, 110, B20, S07, 1
B20, Trade, 431253.733, 115, B20, S08, 1
B20, Trade, 431265.650, 106, S17, B20, 1
B20, Trade, 431276.333, 98, S01, B20, 1
B20, Trade, 431287.867, 109, S12, B20, 1
B20, Trade, 431296.250, 104, S13, B20, 1
B20, Trade, 431312.233, 114, B20, S17, 1
B20, Trade, 431321.550, 113, S11, B20, 1
B20, Trade, 431335.283, 104, S11, B20, 1
B20, Trade, 431340.450, 115, B20, S12, 1
B20, Trade, 431359.333, 113, B20, S15, 1
B20, Trade, 431361.700, 115, B20, S00, 1
B20, Trade, 431372.700, 95, S01, B20, 1
B20, Trade, 431378.100, 109, S03, B20, 1
B20, Trade, 431392.683, 109, S13, B20, 1
B20, Trade, 431402.500, 104, S16, B20, 1
B20, Trade, 431409.183, 106, S01, B20, 1
B20, Trade, 431424.850, 102, S14, B20, 1
B20, Trade, 431432.817, 107, S13, B20, 1
B20, Trade, 431438.067, 115, B20, S12, 1
B20, Trade, 431449.933, 101, S01, B20, 1
B20, Trade, 431464.250, 115, S01, B20, 1
B20, Trade, 431469.933, 109, S17, B20, 1
B20, Trade, 431477.167, 113, B20, S06, 1
B20, Trade, 431495.283, 104, S16, B20, 1
B20, Trade, 431502.467, 102, S15, B20, 1
B20, Trade, 431508.250, 105, S16, B20, 1
B20, Trade, 431523.100, 101, S01, B20, 1
B20, Trade, 431528.517, 115, B20, S17, 1
B20, Trade, 431537.217, 114, S13, B20, 1
B20, Trade, 431551.233, 100, S14, B20, 1
B20, Trade, 431558.800, 112, S13, B20, 1
B20, Trade, 431573.050, 105, S01, B20, 1
B20, Trade, 431579.833, 115, B20, S17, 1
B20, Trade, 431596.500, 110, S16, B20, 1
B20, Trade, 431597.600, 98, S03, B20, 1
B20, Trade, 431611.133, 100, S11, B20, 1
B20, Trade, 431621.017, 103, S01, B20, 1
B20, Trade, 431627.800, 106, S12, B20, 1
B20, Trade, 431638.783, 102, S11, B20, 1
B20, Trade, 431652.683, 105, S12, B20, 1
B20, Trade, 431658.800, 105, S15, B20, 1
B20, Trade, 431670.867, 106, S17, B20, 1
B20, Trade, 431684.650, 102, S14, B20, 1
B20, Trade, 431688.633, 100, S13, B20, 1
B20, Trade, 431706.733, 114, B20, S10, 1
B20, Trade, 431710.900, 104, S16, B20, 1
B20, Trade, 431725.367, 106, S16, B20, 1
B20, Trade, 431731.167, 115, B20, S08, 1
B20, Trade, 431741.633, 110, S14, B20, 1
B20, Trade, 431754.083, 114, B20, S08, 1
B20, Trade, 431768.567, 97, S01, B20, 1
B20, Trade, 431770.200, 104, S16, B20, 1
B20, Trade, 431779.400, 104, S16, B20, 1
B20, Trade, 431792.433, 96, S01, B20, 1
B20, Trade, 431803.317, 115, B20, S07, 1
B20, Trade, 431816.300, 102, S11, B20, 1
B20, Trade, 431821.467, 114, B20, S10, 1
B20, Trade, 431831.550, 114, B20, S04, 1
B20, Trade, 431839.317, 96, S01, B20, 1
B20, Trade, 431855.917, 110, S13, B20, 1
B20, Trade, 431858.667, 112, S17, B20, 1
B20, Trade, 431870.083, 112, S17, B20, 1
B20, Trade, 431882.717, 102, S01, B20, 1
B20, Trade, 431897.350, 115, B20, S17, 1
B20, Trade, 431907.167, 115, B20, S12, 1
B20, Trade, 431909.967, 108, S16, B20, 1
B20, Trade, 431922.650, 115, B20, S10, 1
B20, Trade, 431931.633, 98, S14, B20, 1
B20, Trade, 431946.667, 115, S20, B20, 1
B20, Trade, 431956.333, 107, S17, B20, 1
B20, Trade, 431969.550, 105, S15, B20, 1
B20, Trade, 431973.250, 114, B20, S03, 1
B20, Trade, 431978.450, 110, S17, B20, 1
B20, Trade, 431996.467, 94, S11, B20, 1
B21, 100
B21, Trade, 430946.217, 98, B21, S02, 1
B21, Trade, 430958.700, 96, B21, S05, 1
B21, Trade, 430976.983, 99, B21, S03, 1
B21, Trade, 430982.183, 98, B21, S03, 1
B21, Trade, 430997.000, 96, B21, S00, 1
B21, Trade, 431001.867, 108, B21, S09, 1
B21, Trade, 431018.750, 116, B21, S15, 1
B21, Trade, 431034.117, 102, B21, S00, 1
B21, Trade, 431044.783, 100, B21, S08, 1
B21, Trade, 431047.133, 101, B21, S03, 1
B21, Trade, 431060.150, 109, B21, S09, 1
B21, Trade, 431077.117, 105, S11, B21, 1
B21, Trade, 431082.717, 91, B21, S04, 1
B21, Trade, 431088.317, 114, B21, S16, 1
B21, Trade, 431102.167, 116, B21, S02, 1
B21, Trade, 431112.750, 103, S15, B21, 1
B21, Trade, 431119.683, 104, S16, B21, 1
B21, Trade, 431126.983, 117, B21, S05, 1
B21, Trade, 431143.433, 98, B21, S04, 1
B21, Trade, 431146.583, 94, B21, S08, 1
B21, Trade, 431163.367, 87, B21, S05, 1
B21, Trade, 431166.633, 97, B21, S04, 1
B21, Trade, 431178.567, 101, B21, S08, 1
B21, Trade, 431197.733, 97, B21, S05, 1
B21, Trade, 431205.633, 108, B21, S15, 1
B21, Trade, 431221.700, 109, B21, S17, 1
B21, Trade, 431230.400, 96, B21, S08, 1
B21, Trade, 431240.050, 94, B21, S06, 1
B21, Trade, 431247.667, 99, B21, S01, 1
B21, Trade, 431263.550, 98, B21, S09, 1
B21, Trade, 431275.100, 105, B21, S08, 1
B21, Trade, 431280.183, 108, B21, S02, 1
B21, Trade, 431300.350, 101, B21, S00, 1
B21, Trade, 431305.717, 94, B21, S02, 1
B21, Trade, 431324.317, 101, B21, S10, 1
B21, Trade, 431328.767, 91, B21, S10, 1
B21, Trade, 431345.017, 94, B21, S03, 1
B21, Trade, 431356.900, 90, B21, S08, 1
B21, Trade, 431365.183, 109, B21, S11, 1
B21, Trade, 431371.000, 88, B21, S09, 1
B21, Trade, 431381.900, 106, B21, S14, 1
B21, Trade, 431392.817, 96, B21, S10, 1
B21, Trade, 431397.867, 107, B21, S04, 1
B21, Trade, 431409.600, 100, B21, S02, 1
B21, Trade, 431421.100, 113, B21, S16, 1
B21, Trade, 431430.133, 99, B21, S12, 1
B21, Trade, 431445.017, 114, B21, S01, 1
B21, Trade, 431452.867, 102, B21, S03, 1
B21, Trade, 431465.533, 110, B21, S09, 1
B21, Trade, 431471.467, 108, B21, S15, 1
B21, Trade, 431481.717, 110, B21, S01, 1
B21, Trade, 431488.317, 91, B21, S09, 1
B21, Trade, 431502.500, 95, B21, S05, 1
B21, Trade, 431515.617, 105, B21, S05, 1
B21, Trade, 431519.383, 100, B21, S02, 1
B21, Trade, 431533.100, 109, B21, S04, 1
B21, Trade, 431545.250, 100, B21, S08, 1
B21, Trade, 431551.117, 94, B21, S05, 1
B21, Trade, 431565.850, 104, B21, S14, 1
B21, Trade, 431575.633, 111, B21, S00, 1
B21, Trade, 431583.700, 99, B21, S10, 1
B21, Trade, 431589.100, 115, B21, S08, 1
B21, Trade, 431606.333, 101, B21, S05, 1
B21, Trade, 431612.717, 98, B21, S10, 1
B21, Trade, 431626.533, 98, B21, S02, 1
B21, Trade, 431636.250, 99, B21, S02, 1
B21, Trade, 431644.367, 96, B21, S02, 1
B21, Trade, 431653.750, 91, B21, S07, 1
B21, Trade, 431663.883, 95, B21, S02, 1
B21, Trade, 431676.183, 102, S15, B21, 1
B21, Trade, 431687.483, 101, B21, S12, 1
B21, Trade, 431700.033, 102, B21, S02, 1
B21, Trade, 431716.483, 99, B21, S04, 1
B21, Trade, 431726.700, 106, B21, S07, 1
B21, Trade, 431732.450, 107, S17, B21, 1
B21, Trade, 431742.467, 110, B21, S00, 1
B21, Trade, 431749.533, 95, B21, S07, 1
B21, Trade, 431766.100, 94, B21, S07, 1
B21, Trade, 431768.267, 94, B21, S12, 1
B21, Trade, 431782.633, 94, B21, S02, 1
B21, Trade, 431790.850, 94, B21, S05, 1
B21, Trade, 431805.267, 99, B21, S10, 1
B21, Trade, 431814.633, 97, B21, S03, 1
B21, Trade, 431820.250, 114, B21, S17, 1
B21, Trade, 431836.000, 98, B21, S07, 1
B21, Trade, 431848.650, 106, B21, S08, 1
B21, Trade, 431869.383, 97, B21, S07, 1
B21, Trade, 431877.350, 107, B21, S04, 1
B21, Trade, 431879.517, 90, B21, S00, 1
B21, Trade, 431893.217, 93, B21, S08, 1
B21, Trade, 431914.767, 102, B21, S08, 1
B21, Trade, 431918.850, 110, S01, B21, 1
B21, Trade, 431922.833, 99, B21, S08, 1
B21, Trade, 431934.717, 87, B21, S00, 1
B21, Trade, 431943.050, 104, B21, S13, 1
B21, Trade, 431955.617, 99, B21, S08, 1
B21, Trade, 431964.783, 109, S14, B21, 1
B21, Trade, 431973.817, 94, B21, S05, 1
B21, Trade, 431979.217, 96, B21, S07, 1
B21, Trade, 431991.850, 96, B21, S10, 1
B22, 100
B22, Trade, 430932.467, 114, B22, S09, 1
B22, Trade, 430942.833, 105, B22, S15, 1
B22, Trade, 430957.483, 96, B22, S09, 1
B22, Trade, 430961.417, 100, B22, S07, 1
B22, Trade, 430970.367, 94, B22, S02, 1
B22, Trade, 430983.900, 102, B22, S07, 1
B22, Trade, 430990.317, 111, B22, S08, 1
B22, Trade, 430999.933, 111, B22, S05, 1
B22, Trade, 431006.800, 98, B22, S11, 1
B22, Trade, 431026.067, 88, B22, S10, 1
B22, Trade, 431036.850, 108, B22, S17, 1
B22, Trade, 431039.117, 110, B22, S15, 1
B22, Trade, 431047.800, 100, B22, S05, 1
B22, Trade, 431072.433, 97, B22, S08, 1
B22, Trade, 431083.133, 91, B22, S08, 1
B22, Trade, 431089.400, 113, B22, S10, 1
B22, Trade, 431103.467, 113, B22, S01, 1
B22, Trade, 431115.067, 102, B22, S10, 1
B22, Trade, 431122.233, 98, B22, S05, 1
B22, Trade, 431134.650, 102, B22, S15, 1
B22, Trade, 431144.400, 97, B22, S09, 1
B22, Trade, 431162.750, 89, B22, S10, 1
B22, Trade, 431173.083, 94, B22, S03, 1
B22, Trade, 431182.850, 105, B22, S03, 1
B22, Trade, 431186.833, 95, B22, S07, 1
B22, Trade, 431196.450, 98, B22, S04, 1
B22, Trade, 431210.150, 99, B22, S07, 1
B22, Trade, 431221.933, 108, B22, S15, 1
B22, Trade, 431227.167, 94, B22, S00, 1
B22, Trade, 431239.100, 94, B22, S04, 1
B22, Trade, 431253.233, 116, B22, S00, 1
B22, Trade, 431261.400, 94, B22, S03, 1
B22, Trade, 431269.867, 96, B22, S04, 1
B22, Trade, 431278.217, 96, B22, S00, 1
B22, Trade, 431286.333, 102, B22, S00, 1
B22, Trade, 431299.500, 98, B22, S04, 1
B22, Trade, 431307.450, 93, B22, S08, 1
B22, Trade, 431321.367, 95, B22, S02, 1
B22, Trade, 431335.750, 103, B22, S05, 1
B22, Trade, 431339.383, 116, B22, S05, 1
B22, Trade, 431351.733, 92, B22, S08, 1
B22, Trade, 431360.983, 113, B22, S07, 1
B22, Trade, 431365.500, 109, B22, S02, 1
B22, Trade, 431378.250, 104, B22, S02, 1
B22, Trade, 431395.317, 101, B22, S15, 1
B22, Trade, 431409.933, 99, B22, S04, 1
B22, Trade, 431420.183, 114, B22, S15, 1
B22, Trade, 431424.350, 102, B22, S07, 1
B22, Trade, 431433.717, 101, B22, S10, 1
B22, Trade, 431438.817, 93, B22, S10, 1
B22, Trade, 431457.867, 100, B22, S07, 1
B22, Trade, 431467.117, 111, B22, S15, 1
B22, Trade, 431473.367, 103, B22, S02, 1
B22, Trade, 431484.000, 95, B22, S05, 1
B22, Trade, 431495.200, 103, S15, B22, 1
B22, Trade, 431507.683, 96, B22, S10, 1
B22, Trade, 431509.850, 97, B22, S03, 1
B22, Trade, 431523.533, 97, B22, S07, 1
B22, Trade, 431530.400, 105, B22, S11, 1
B22, Trade, 431541.967, 92, B22, S03, 1
B22, Trade, 431552.700, 99, S12, B22, 1
B22, Trade, 431562.517, 105, B22, S08, 1
B22, Trade, 431576.450, 111, B22, S15, 1
B22, Trade, 431589.067, 116, B22, S20, 1
B22, Trade, 431592.017, 119, B22, S12, 1
B22, Trade, 431604.917, 100, B22, S00, 1
B22, Trade, 431611.717, 99, B22, S08, 1
B22, Trade, 431630.617, 114, B22, S00, 1
B22, Trade, 431641.033, 93, B22, S10, 1
B22, Trade, 431653.650, 109, S13, B22, 1
B22, Trade, 431660.950, 113, S14, B22, 1
B22, Trade, 431668.767, 97, B22, S02, 1
B22, Trade, 431685.867, 101, B22, S12, 1
B22, Trade, 431690.250, 91, B22, S08, 1
B22, Trade, 431699.250, 103, B22, S14, 1
B22, Trade, 431715.950, 100, B22, S02, 1
B22, Trade, 431729.217, 98, B22, S05, 1
B22, Trade, 431743.117, 108, B22, S08, 1
B22, Trade, 431753.433, 117, S11, B22, 1
B22, Trade, 431762.400, 97, B22, S02, 1
B22, Trade, 431769.717, 90, B22, S00, 1
B22, Trade, 431790.367, 95, S11, B22, 1
B22, Trade, 431803.217, 116, S12, B22, 1
B22, Trade, 431824.517, 111, B22, S07, 1
B22, Trade, 431835.000, 97, B22, S02, 1
B22, Trade, 431846.267, 97, B22, S05, 1
B22, Trade, 431857.667, 95, B22, S10, 1
B22, Trade, 431868.783, 97, B22, S04, 1
B22, Trade, 431888.867, 91, B22, S10, 1
B22, Trade, 431890.217, 95, B22, S02, 1
B22, Trade, 431903.567, 105, B22, S10, 1
B22, Trade, 431915.383, 100, B22, S09, 1
B22, Trade, 431926.300, 104, B22, S01, 1
B22, Trade, 431935.933, 82, B22, S05, 1
B22, Trade, 431947.467, 91, B22, S04, 1
B22, Trade, 431953.433, 95, B22, S13, 1
B22, Trade, 431962.583, 100, B22, S05, 1
B22, Trade, 431977.550, 101, S14, B22, 1
B22, Trade, 431980.100, 98, B22, S04, 1
B22, Trade, 431999.450, 104, B22, S15, 1
B23, 100
B23, Trade, 430919.667, 95, B23, S04, 1
B23, Trade, 430934.217, 94, B23, S10, 1
B23, Trade, 430939.167, 94, B23, S04, 1
B23, Trade, 430955.967, 97, S11, B23, 1
B23, Trade, 430960.017, 100, B23, S06, 1
B23, Trade, 430973.683, 95, B23, S09, 1
B23, Trade, 430978.150, 96, B23, S10, 1
B23, Trade, 430989.267, 113, B23, S03, 1
B23, Trade, 430998.950, 110, B23, S04, 1
B23, Trade, 431008.350, 100, B23, S05, 1
B23, Trade, 431021.983, 93, B23, S04, 1
B23, Trade, 431035.350, 106, B23, S04, 1
B23, Trade, 431039.683, 111, B23, S05, 1
B23, Trade, 431047.583, 101, B23, S00, 1
B23, Trade, 431059.150, 109, B23, S02, 1
B23, Trade, 431066.550, 95, B23, S07, 1
B23, Trade, 431077.433, 104, B23, S13, 1
B23, Trade, 431095.350, 104, B23, S09, 1
B23, Trade, 431102.267, 105, B23, S05, 1
B23, Trade, 431109.017, 92, B23, S00, 1
B23, Trade, 431120.200, 105, B23, S04, 1
B23, Trade, 431126.733, 118, S14, B23, 1
B23, Trade, 431141.033, 106, B23, S10, 1
B23, Trade, 431148.650, 91, B23, S02, 1
B23, Trade, 431160.017, 102, B23, S07, 1
B23, Trade, 431175.817, 108, B23, S09, 1
B23, Trade, 431183.733, 107, B23, S07, 1
B23, Trade, 431191.150, 83, B23, S00, 1
B23, Trade, 431205.550, 109, B23, S04, 1
B23, Trade, 431213.117, 109, B23, S03, 1
B23, Trade, 431219.117, 108, B23, S09, 1
B23, Trade, 431231.000, 94, B23, S07, 1
B23, Trade, 431239.533, 94, B23, S10, 1
B23, Trade, 431248.633, 99, B23, S02, 1
B23, Trade, 431258.883, 93, B23, S10, 1
B23, Trade, 431271.367, 94, B23, S09, 1
B23, Trade, 431287.283, 100, B23, S02, 1
B23, Trade, 431291.867, 115, S01, B23, 1
B23, Trade, 431300.833, 102, B23, S08, 1
B23, Trade, 431308.267, 91, B23, S07, 1
B23, Trade, 431326.617, 102, B23, S00, 1
B23, Trade, 431335.100, 103, B23, S14, 1
B23, Trade, 431347.150, 92, B23, S09, 1
B23, Trade, 431364.450, 113, S14, B23, 1
B23, Trade, 431378.617, 103, B23, S10, 1
B23, Trade, 431385.667, 96, B23, S05, 1
B23, Trade, 431395.583, 97, B23, S10, 1
B23, Trade, 431408.533, 101, S11, B23, 1
B23, Trade, 431414.067, 91, B23, S07, 1
B23, Trade, 431426.017, 96, B23, S02, 1
B23, Trade, 431437.350, 113, B23, S09, 1
B23, Trade, 431450.417, 100, B23, S08, 1
B23, Trade, 431468.283, 109, B23, S08, 1
B23, Trade, 431479.150, 105, B23, S02, 1
B23, Trade, 431499.350, 96, B23, S08, 1
B23, Trade, 431510.033, 96, B23, S08, 1
B23, Trade, 431520.633, 100, B23, S10, 1
B23, Trade, 431527.933, 116, S20, B23, 1
B23, Trade, 431545.717, 99, B23, S07, 1
B23, Trade, 431548.600, 97, B23, S03, 1
B23, Trade, 431563.083, 99, B23, S07, 1
B23, Trade, 431566.650, 99, B23, S03, 1
B23, Trade, 431587.967, 113, B23, S05, 1
B23, Trade, 431596.750, 101, B23, S02, 1
B23, Trade, 431606.667, 99, B23, S02, 1
B23, Trade, 431617.550, 107, B23, S09, 1
B23, Trade, 431626.667, 100, B23, S10, 1
B23, Trade, 431630.067, 115, B23, S20, 1
B23, Trade, 431647.833, 91, S10, B23, 1
B23, Trade, 431658.967, 101, B23, S08, 1
B23, Trade, 431670.783, 98, B23, S04, 1
B23, Trade, 431683.700, 95, B23, S00, 1
B23, Trade, 431687.333, 101, B23, S04, 1
B23, Trade, 431703.867, 110, S11, B23, 1
B23, Trade, 431719.967, 95, B23, S08, 1
B23, Trade, 431726.450, 108, B23, S09, 1
B23, Trade, 431730.767, 107, B23, S03, 1
B23, Trade, 431742.233, 111, S16, B23, 1
B23, Trade, 431753.583, 115, B23, S00, 1
B23, Trade, 431762.167, 108, B23, S08, 1
B23, Trade, 431770.567, 87, B23, S02, 1
B23, Trade, 431787.000, 94, B23, S07, 1
B23, Trade, 431796.533, 88, S10, B23, 1
B23, Trade, 431800.733, 91, B23, S09, 1
B23, Trade, 431820.717, 115, S13, B23, 1
B23, Trade, 431837.133, 99, B23, S12, 1
B23, Trade, 431846.100, 100, B23, S08, 1
B23, Trade, 431847.317, 97, B23, S07, 1
B23, Trade, 431860.117, 107, B23, S04, 1
B23, Trade, 431869.667, 97, S01, B23, 1
B23, Trade, 431886.400, 99, B23, S02, 1
B23, Trade, 431898.717, 106, B23, S00, 1
B23, Trade, 431901.233, 112, B23, S03, 1
B23, Trade, 431913.117, 101, S13, B23, 1
B23, Trade, 431925.750, 104, B23, S12, 1
B23, Trade, 431941.817, 105, B23, S00, 1
B23, Trade, 431953.100, 94, B23, S09, 1
B23, Trade, 431966.650, 105, B23, S15, 1
B23, Trade, 431978.950, 102, B23, S03, 1
B23, Trade, 431991.417, 100, B23, S09, 1
B24, 100
B24, Trade, 430989.617, 112, B24, S07, 1
B24, Trade, 430997.633, 108, B24, S10, 1
B24, Trade, 431013.917, 91, B24, S07, 1
B24, Trade, 431025.050, 86, B24, S07, 1
B24, Trade, 431037.300, 108, B24, S02, 1
B24, Trade, 431055.417, 88, B24, S00, 1
B24, Trade, 431061.433, 96, B24, S04, 1
B24, Trade, 431066.717, 94, B24, S05, 1
B24, Trade, 431079.017, 98, B24, S09, 1
B24, Trade, 431094.267, 104, B24, S08, 1
B24, Trade, 431103.700, 113, B24, S00, 1
B24, Trade, 431112.100, 99, B24, S05, 1
B24, Trade, 431126.683, 117, B24, S04, 1
B24, Trade, 431135.033, 101, B24, S02, 1
B24, Trade, 431136.433, 112, B24, S05, 1
B24, Trade, 431150.500, 92, B24, S00, 1
B24, Trade, 431160.383, 99, B24, S09, 1
B24, Trade, 431168.317, 106, S15, B24, 1
B24, Trade, 431177.400, 107, B24, S02, 1
B24, Trade, 431195.750, 93, B24, S07, 1
B24, Trade, 431202.750, 109, B24, S00, 1
B24, Trade, 431214.533, 108, B24, S16, 1
B24, Trade, 431223.650, 94, B24, S02, 1
B24, Trade, 431236.350, 95, B24, S09, 1
B24, Trade, 431244.583, 111, B24, S17, 1
B24, Trade, 431250.983, 115, S20, B24, 1
B24, Trade, 431261.333, 95, B24, S02, 1
B24, Trade, 431272.450, 94, B24, S02, 1
B24, Trade, 431278.917, 109, S16, B24, 1
B24, Trade, 431292.183, 114, B24, S15, 1
B24, Trade, 431299.667, 97, B24, S03, 1
B24, Trade, 431310.233, 88, B24, S04, 1
B24, Trade, 431321.817, 95, B24, S04, 1
B24, Trade, 431338.300, 115, S20, B24, 1
B24, Trade, 431339.567, 116, B24, S07, 1
B24, Trade, 431356.067, 91, B24, S05, 1
B24, Trade, 431364.900, 110, B24, S16, 1
B24, Trade, 431379.233, 101, B24, S00, 1
B24, Trade, 431388.483, 91, B24, S04, 1
B24, Trade, 431393.217, 95, B24, S05, 1
B24, Trade, 431404.733, 91, B24, S03, 1
B24, Trade, 431410.250, 98, B24, S03, 1
B24, Trade, 431424.583, 101, B24, S13, 1
B24, Trade, 431428.367, 100, B24, S07, 1
B24, Trade, 431442.250, 99, B24, S09, 1
B24, Trade, 431451.983, 101, B24, S00, 1
B24, Trade, 431468.717, 106, B24, S00, 1
B24, Trade, 431470.400, 106, B24, S05, 1
B24, Trade, 431487.033, 89, B24, S02, 1
B24, Trade, 431494.583, 102, B24, S01, 1
B24, Trade, 431504.133, 94, B24, S04, 1
B24, Trade, 431514.000, 93, B24, S09, 1
B24, Trade, 431521.467, 101, B24, S09, 1
B24, Trade, 431531.233, 106, S15, B24, 1
B24, Trade, 431547.700, 99, B24, S02, 1
B24, Trade, 431550.700, 94, B24, S09, 1
B24, Trade, 431563.800, 101, S13, B24, 1
B24, Trade, 431579.067, 112, B24, S16, 1
B24, Trade, 431584.517, 102, B24, S08, 1
B24, Trade, 431592.467, 119, B24, S14, 1
B24, Trade, 431598.567, 95, B24, S10, 1
B24, Trade, 431616.417, 108, B24, S05, 1
B24, Trade, 431628.467, 101, B24, S10, 1
B24, Trade, 431636.517, 97, B24, S09, 1
B24, Trade, 431643.283, 94, B24, S05, 1
B24, Trade, 431654.683, 91, B24, S05, 1
B24, Trade, 431667.467, 99, B24, S09, 1
B24, Trade, 431676.383, 101, B24, S01, 1
B24, Trade, 431686.300, 98, B24, S08, 1
B24, Trade, 431701.117, 104, S15, B24, 1
B24, Trade, 431704.317, 112, B24, S05, 1
B24, Trade, 431713.983, 102, B24, S09, 1
B24, Trade, 431727.267, 105, B24, S04, 1
B24, Trade, 431733.750, 100, B24, S01, 1
B24, Trade, 431745.267, 105, B24, S10, 1
B24, Trade, 431755.533, 114, B24, S02, 1
B24, Trade, 431764.433, 99, B24, S05, 1
B24, Trade, 431776.367, 95, B24, S08, 1
B24, Trade, 431778.383, 104, S12, B24, 1
B24, Trade, 431793.850, 90, B24, S02, 1
B24, Trade, 431805.067, 99, B24, S04, 1
B24, Trade, 431814.783, 96, B24, S05, 1
B24, Trade, 431828.650, 96, B24, S03, 1
B24, Trade, 431833.300, 97, B24, S10, 1
B24, Trade, 431839.150, 94, B24, S00, 1
B24, Trade, 431856.500, 101, B24, S07, 1
B24, Trade, 431858.267, 94, B24, S08, 1
B24, Trade, 431873.867, 115, S20, B24, 1
B24, Trade, 431884.700, 93, B24, S05, 1
B24, Trade, 431887.817, 101, S15, B24, 1
B24, Trade, 431899.250, 106, B24, S15, 1
B24, Trade, 431911.067, 98, B24, S05, 1
B24, Trade, 431919.817, 109, B24, S14, 1
B24, Trade, 431930.083, 94, B24, S10, 1
B24, Trade, 431949.883, 87, B24, S05, 1
B24, Trade, 431952.717, 92, B24, S10, 1
B24, Trade, 431961.000, 92, B24, S08, 1
B24, Trade, 431977.950, 100, B24, S13, 1
B24, Trade, 431985.800, 99, S12, B24, 1
B24, Trade, 431995.267, 89, B24, S02, 1
B25, 100
B25, Trade, 430913.217, 90, B25, S10, 1
B25, Trade, 430917.883, 103, S15, B25, 1
B25, Trade, 430938.117, 100, S01, B25, 1
B25, Trade, 430951.917, 103, S14, B25, 1
B25, Trade, 430965.317, 94, B25, S10, 1
