B00, 0
B01, 0
B02, 0
B03, 15
B03, Trade, 266522.883, 68, B03, S00, 1
B17, Trade, 431920.950, 95, S03, B17, 1
B17, Trade, 431933.650, 101, S10, B17, 1
B17, Trade, 431945.233, 104, S05, B17, 1
B17, Trade, 431958.800, 98, S11, B17, 1
B17, Trade, 431962.817, 94, S05, B17, 1
B17, Trade, 431976.733, 96, S04, B17, 1
B17, Trade, 431983.667, 92, S11, B17, 1
B17, Trade, 431994.900, 98, S02, B17, 1
B18, 100
B18, Trade, 430932.867, 104, B18, S00, 1
B18, Trade, 430947.883, 102, B18, S12, 1
B18, Trade, 430957.633, 103, B18, S13, 1
B18, Trade, 430959.167, 107, B18, S05, 1
B18, Trade, 430974.967, 92, B18, S01, 1
B18, Trade, 430992.800, 96, B18, S06, 1
B18, Trade, 431000.683, 103, B18, S14, 1
B18, Trade, 431015.050, 97, B18, S05, 1
B18, Trade, 431022.733, 93, B18, S09, 1
B18, Trade, 431032.817, 91, B18, S09, 1
B18, Trade, 431040.233, 102, B18, S00, 1
B18, Trade, 431048.467, 94, S04, B18, 1
B18, Trade, 431061.333, 100, B18, S00, 1
B18, Trade, 431066.883, 106, S17, B18, 1
B18, Trade, 431077.933, 96, B18, S02, 1
B18, Trade, 431088.367, 101, S04, B18, 1
B18, Trade, 431098.733, 93, S02, B18, 1
B18, Trade, 431108.700, 90, B18, S09, 1
B18, Trade, 431121.733, 98, S10, B18, 1
B18, Trade, 431135.550, 100, B18, S03, 1
B18, Trade, 431144.767, 98, B18, S09, 1
B18, Trade, 431154.667, 97, B18, S11, 1
B18, Trade, 431162.050, 104, S11, B18, 1
B18, Trade, 431168.783, 100, B18, S13, 1
B18, Trade, 431180.200, 93, B18, S09, 1
B18, Trade, 431192.033, 95, B18, S09, 1
B18, Trade, 431204.283, 99, B18, S13, 1
B18, Trade, 431211.733, 98, B18, S02, 1
B18, Trade, 431222.617, 106, B18, S14, 1
B18, Trade, 431232.167, 91, B18, S01, 1
B18, Trade, 431243.467, 97, B18, S09, 1
B18, Trade, 431259.083, 109, B18, S08, 1
B18, Trade, 431263.017, 101, S00, B18, 1
B18, Trade, 431267.933, 101, B18, S15, 1
B18, Trade, 431284.533, 96, B18, S05, 1
B18, Trade, 431291.583, 106, S17, B18, 1
B18, Trade, 431305.683, 99, S05, B18, 1
B18, Trade, 431315.567, 99, B18, S08, 1
B18, Trade, 431326.567, 95, B18, S12, 1
B18, Trade, 431344.833, 95, S13, B18, 1
B18, Trade, 431353.433, 102, B18, S14, 1
B18, Trade, 431360.067, 95, B18, S09, 1
B18, Trade, 431376.833, 104, S02, B18, 1
B18, Trade, 431386.500, 96, B18, S06, 1
B18, Trade, 431395.950, 96, B18, S01, 1
B18, Trade, 431403.750, 94, B18, S09, 1
B18, Trade, 431419.550, 88, B18, S03, 1
B18, Trade, 431431.317, 106, S17, B18, 1
B18, Trade, 431435.100, 93, B18, S03, 1
B18, Trade, 431443.867, 104, B18, S09, 1
B18, Trade, 431447.883, 99, B18, S13, 1
B18, Trade, 431459.017, 99, B18, S13, 1
B18, Trade, 431479.950, 99, B18, S06, 1
B18, Trade, 431482.200, 101, B18, S13, 1
B18, Trade, 431496.550, 96, B18, S00, 1
B18, Trade, 431508.150, 100, B18, S12, 1
B18, Trade, 431517.817, 94, B18, S01, 1
B18, Trade, 431536.750, 96, B18, S09, 1
B18, Trade, 431544.683, 94, B18, S10, 1
B18, Trade, 431555.800, 91, B18, S01, 1
B18, Trade, 431560.133, 101, B18, S14, 1
B18, Trade, 431569.750, 94, B18, S03, 1
B18, Trade, 431588.367, 102, B18, S13, 1
B18, Trade, 431593.900, 96, B18, S01, 1
B18, Trade, 431604.767, 102, B18, S03, 1
B18, Trade, 431616.383, 99, B18, S08, 1
B18, Trade, 431619.633, 97, S04, B18, 1
B18, Trade, 431629.817, 104, B18, S13, 1
B18, Trade, 431648.700, 101, B18, S00, 1
B18, Trade, 431661.833, 100, B18, S12, 1
B18, Trade, 431679.683, 99, B18, S03, 1
B18, Trade, 431695.117, 105, B18, S06, 1
B18, Trade, 431700.933, 105, B18, S04, 1
B18, Trade, 431721.067, 99, B18, S07, 1
B18, Trade, 431731.783, 99, B18, S13, 1
B18, Trade, 431745.933, 99, B18, S09, 1
B18, Trade, 431758.683, 92, B18, S11, 1
B18, Trade, 431775.983, 99, B18, S09, 1
B18, Trade, 431778.750, 106, S17, B18, 1
B18, Trade, 431793.333, 96, B18, S06, 1
B18, Trade, 431813.900, 99, B18, S09, 1
B18, Trade, 431816.333, 94, B18, S08, 1
B18, Trade, 431818.800, 109, B18, S15, 1
B18, Trade, 431837.100, 93, B18, S10, 1
B18, Trade, 431843.683, 99, B18, S13, 1
B18, Trade, 431853.333, 94, S11, B18, 1
B18, Trade, 431867.567, 98, B18, S07, 1
B18, Trade, 431871.433, 95, B18, S08, 1
B18, Trade, 431883.600, 94, B18, S05, 1
B18, Trade, 431897.800, 93, B18, S11, 1
B18, Trade, 431905.050, 96, B18, S08, 1
B18, Trade, 431911.200, 91, B18, S09, 1
B18, Trade, 431924.800, 94, B18, S08, 1
B18, Trade, 431935.733, 103, B18, S15, 1
B18, Trade, 431946.033, 96, B18, S13, 1
B18, Trade, 431957.250, 97, S04, B18, 1
B18, Trade, 431961.967, 87, B18, S09, 1
B18, Trade, 431974.083, 100, B18, S13, 1
B18, Trade, 431982.717, 93, B18, S07, 1
B18, Trade, 431993.200, 99, S00, B18, 1
B19, 100
B19, Trade, 430756.883, 106, S17, B19, 1
B19, Trade, 430793.400, 106, S17, B19, 1
B19, Trade, 430802.517, 102, S04, B19, 1
B19, Trade, 430816.500, 99, S03, B19, 1
B19, Trade, 430823.300, 98, B19, S06, 1
B19, Trade, 430833.933, 89, S05, B19, 1
B19, Trade, 430851.950, 98, B19, S02, 1
B19, Trade, 430864.150, 103, S10, B19, 1
B19, Trade, 430870.450, 109, B19, S02, 1
B19, Trade, 430885.750, 108, B19, S09, 1
B19, Trade, 430897.650, 99, S14, B19, 1
B19, Trade, 430912.450, 100, S14, B19, 1
B19, Trade, 430922.267, 93, S11, B19, 1
B19, Trade, 430931.450, 103, S07, B19, 1
B19, Trade, 430943.567, 94, B19, S12, 1
B19, Trade, 430956.100, 105, B19, S14, 1
B19, Trade, 430961.100, 101, S11, B19, 1
B19, Trade, 430968.783, 101, S10, B19, 1
B19, Trade, 430981.017, 105, S03, B19, 1
B19, Trade, 430992.317, 95, B19, S01, 1
B19, Trade, 431014.133, 102, B19, S06, 1
B19, Trade, 431029.600, 92, S05, B19, 1
B19, Trade, 431034.133, 95, S13, B19, 1
B19, Trade, 431041.000, 106, S17, B19, 1
B19, Trade, 431053.817, 99, S03, B19, 1
B19, Trade, 431071.200, 96, B19, S11, 1
B19, Trade, 431081.667, 94, S04, B19, 1
B19, Trade, 431089.017, 103, S15, B19, 1
B19, Trade, 431102.717, 93, S05, B19, 1
B19, Trade, 431127.517, 103, S05, B19, 1
B19, Trade, 431129.500, 94, S11, B19, 1
B19, Trade, 431148.733, 96, S00, B19, 1
B19, Trade, 431153.950, 101, S04, B19, 1
B19, Trade, 431171.567, 98, S02, B19, 1
B19, Trade, 431176.017, 102, S14, B19, 1
B19, Trade, 431208.033, 96, B19, S09, 1
B19, Trade, 431220.350, 106, S17, B19, 1
B19, Trade, 431224.750, 104, S05, B19, 1
B19, Trade, 431230.483, 104, B19, S02, 1
B19, Trade, 431247.833, 96, S00, B19, 1
B19, Trade, 431259.050, 109, B19, S07, 1
B19, Trade, 431267.833, 102, B19, S13, 1
B19, Trade, 431285.667, 99, S14, B19, 1
B19, Trade, 431291.533, 104, B19, S09, 1
B19, Trade, 431306.050, 99, B19, S13, 1
B19, Trade, 431315.450, 101, S05, B19, 1
B19, Trade, 431325.083, 93, S00, B19, 1
B19, Trade, 431329.783, 96, B19, S07, 1
B19, Trade, 431340.767, 93, S02, B19, 1
B19, Trade, 431360.300, 102, S15, B19, 1
B19, Trade, 431365.433, 99, B19, S05, 1
B19, Trade, 431369.117, 98, S00, B19, 1
B19, Trade, 431377.250, 105, S00, B19, 1
B19, Trade, 431398.183, 99, S02, B19, 1
B19, Trade, 431403.717, 102, S04, B19, 1
B19, Trade, 431413.833, 91, B19, S09, 1
B19, Trade, 431427.783, 101, S10, B19, 1
B19, Trade, 431434.717, 97, B19, S08, 1
B19, Trade, 431440.017, 107, S11, B19, 1
B19, Trade, 431458.250, 102, S00, B19, 1
B19, Trade, 431464.317, 98, B19, S05, 1
B19, Trade, 431476.467, 99, S00, B19, 1
B19, Trade, 431491.167, 101, B19, S13, 1
B19, Trade, 431513.600, 96, S00, B19, 1
B19, Trade, 431547.850, 100, S04, B19, 1
B19, Trade, 431573.083, 102, S04, B19, 1
B19, Trade, 431582.350, 97, S11, B19, 1
B19, Trade, 431602.083, 104, S05, B19, 1
B19, Trade, 431628.383, 107, S00, B19, 1
B19, Trade, 431639.817, 99, S05, B19, 1
B19, Trade, 431647.300, 101, B19, S08, 1
B19, Trade, 431653.150, 98, B19, S12, 1
B19, Trade, 431660.217, 100, S04, B19, 1
B19, Trade, 431676.700, 95, S10, B19, 1
B19, Trade, 431685.400, 95, S13, B19, 1
B19, Trade, 431697.983, 101, B19, S01, 1
B19, Trade, 431713.833, 102, S14, B19, 1
B19, Trade, 431730.333, 102, S15, B19, 1
B19, Trade, 431736.233, 100, S05, B19, 1
B19, Trade, 431740.367, 94, S12, B19, 1
B19, Trade, 431764.367, 94, S04, B19, 1
B19, Trade, 431769.450, 96, S13, B19, 1
B19, Trade, 431773.800, 99, S14, B19, 1
B19, Trade, 431783.450, 99, S11, B19, 1
B19, Trade, 431787.567, 109, B19, S02, 1
B19, Trade, 431803.767, 101, S10, B19, 1
B19, Trade, 431821.067, 100, S02, B19, 1
B19, Trade, 431841.283, 104, S16, B19, 1
B19, Trade, 431845.550, 99, S05, B19, 1
B19, Trade, 431858.667, 95, S04, B19, 1
B19, Trade, 431868.583, 96, B19, S03, 1
B19, Trade, 431879.417, 106, S17, B19, 1
B19, Trade, 431894.417, 102, S04, B19, 1
B19, Trade, 431907.517, 106, S17, B19, 1
B19, Trade, 431917.933, 98, S11, B19, 1
B19, Trade, 431938.267, 93, S04, B19, 1
B19, Trade, 431950.150, 99, S14, B19, 1
B19, Trade, 431953.567, 104, S02, B19, 1
B19, Trade, 431964.800, 91, S03, B19, 1
B19, Trade, 431970.833, 101, B19, S09, 1
B20, 100
B20, Trade, 430973.517, 99, S02, B20, 1
B20, Trade, 430982.417, 106, S17, B20, 1
B20, Trade, 430993.683, 98, S14, B20, 1
B20, Trade, 431005.633, 104, S00, B20, 1
B20, Trade, 431013.467, 105, S11, B20, 1
B20, Trade, 431016.833, 89, S10, B20, 1
B20, Trade, 431034.650, 98, S14, B20, 1
B20, Trade, 431041.600, 112, B20, S08, 1
B20, Trade, 431049.567, 94, S12, B20, 1
B20, Trade, 431061.900, 101, S15, B20, 1
B20, Trade, 431076.000, 102, S14, B20, 1
B20, Trade, 431082.800, 97, S00, B20, 1
B20, Trade, 431084.867, 93, S12, B20, 1
B20, Trade, 431102.783, 95, S13, B20, 1
B20, Trade, 431114.267, 99, S12, B20, 1
B20, Trade, 431125.267, 93, S12, B20, 1
B20, Trade, 431131.650, 104, S04, B20, 1
B20, Trade, 431142.650, 93, S04, B20, 1
B20, Trade, 431150.550, 105, S12, B20, 1
B20, Trade, 431159.950, 103, S02, B20, 1
B20, Trade, 431174.250, 107, S04, B20, 1
B20, Trade, 431175.967, 100, S00, B20, 1
B20, Trade, 431193.050, 99, S04, B20, 1
B20, Trade, 431201.533, 102, S14, B20, 1
B20, Trade, 431208.500, 106, S17, B20, 1
B20, Trade, 431220.333, 105, S16, B20, 1
B20, Trade, 431230.500, 106, S15, B20, 1
B20, Trade, 431244.617, 96, S05, B20, 1
B20, Trade, 431248.483, 95, S10, B20, 1
B20, Trade, 431266.617, 104, S02, B20, 1
B20, Trade, 431284.567, 97, S02, B20, 1
B20, Trade, 431294.033, 104, B20, S04, 1
B20, Trade, 431302.950, 97, S02, B20, 1
B20, Trade, 431319.417, 114, B20, S13, 1
B20, Trade, 431332.483, 98, S14, B20, 1
B20, Trade, 431342.067, 93, S11, B20, 1
B20, Trade, 431346.183, 106, S16, B20, 1
B20, Trade, 431357.333, 106, S17, B20, 1
B20, Trade, 431370.300, 110, S10, B20, 1
B20, Trade, 431386.917, 106, S17, B20, 1
B20, Trade, 431392.700, 104, S11, B20, 1
B20, Trade, 431399.983, 106, S17, B20, 1
B20, Trade, 431407.750, 115, S20, B20, 1
B20, Trade, 431425.200, 99, S14, B20, 1
B20, Trade, 431430.167, 105, S00, B20, 1
B20, Trade, 431441.183, 105, S16, B20, 1
B20, Trade, 431450.817, 101, S14, B20, 1
B20, Trade, 431458.633, 102, S10, B20, 1
B20, Trade, 431467.533, 98, S14, B20, 1
B20, Trade, 431477.367, 96, S12, B20, 1
B20, Trade, 431497.433, 97, S05, B20, 1
B20, Trade, 431506.267, 101, S03, B20, 1
B20, Trade, 431517.783, 104, S16, B20, 1
B20, Trade, 431527.617, 93, S12, B20, 1
B20, Trade, 431545.717, 102, B20, S13, 1
B20, Trade, 431549.867, 96, S04, B20, 1
B20, Trade, 431567.133, 110, S05, B20, 1
B20, Trade, 431580.383, 97, S03, B20, 1
B20, Trade, 431595.300, 105, S05, B20, 1
B20, Trade, 431607.950, 100, S02, B20, 1
B20, Trade, 431609.383, 105, S11, B20, 1
B20, Trade, 431618.633, 99, B20, S05, 1
B20, Trade, 431626.783, 112, S03, B20, 1
B20, Trade, 431641.450, 95, S13, B20, 1
B20, Trade, 431654.867, 102, S04, B20, 1
B20, Trade, 431657.217, 100, S02, B20, 1
B20, Trade, 431676.800, 96, S13, B20, 1
B20, Trade, 431686.350, 105, B20, S12, 1
B20, Trade, 431695.467, 105, S16, B20, 1
B20, Trade, 431707.217, 98, S11, B20, 1
B20, Trade, 431714.967, 98, S07, B20, 1
B20, Trade, 431718.867, 106, S02, B20, 1
B20, Trade, 431731.400, 106, S17, B20, 1
B20, Trade, 431737.367, 92, S00, B20, 1
B20, Trade, 431754.633, 99, S12, B20, 1
B20, Trade, 431758.933, 93, S02, B20, 1
B20, Trade, 431776.667, 104, S05, B20, 1
B20, Trade, 431783.933, 114, B20, S06, 1
B20, Trade, 431799.183, 106, S17, B20, 1
B20, Trade, 431802.233, 102, S14, B20, 1
B20, Trade, 431812.850, 106, S17, B20, 1
B20, Trade, 431819.350, 109, B20, S01, 1
B20, Trade, 431831.400, 98, S14, B20, 1
B20, Trade, 431839.450, 97, S13, B20, 1
B20, Trade, 431850.683, 102, S03, B20, 1
B20, Trade, 431860.850, 99, S13, B20, 1
B20, Trade, 431870.667, 103, S11, B20, 1
B20, Trade, 431882.917, 102, S03, B20, 1
B20, Trade, 431896.333, 98, S03, B20, 1
B20, Trade, 431905.367, 104, S16, B20, 1
B20, Trade, 431909.567, 100, S05, B20, 1
B20, Trade, 431925.683, 96, S11, B20, 1
B20, Trade, 431928.533, 104, S16, B20, 1
B20, Trade, 431939.900, 91, S11, B20, 1
B20, Trade, 431950.650, 113, S07, B20, 1
B20, Trade, 431961.633, 94, S10, B20, 1
B20, Trade, 431969.217, 104, S16, B20, 1
B20, Trade, 431985.267, 98, S00, B20, 1
B20, Trade, 431988.083, 100, S14, B20, 1
B20, Trade, 431999.467, 103, S13, B20, 1
B21, 100
B21, Trade, 430009.400, 96, B21, S12, 1
B21, Trade, 430021.933, 97, S13, B21, 1
B21, Trade, 430050.400, 95, S10, B21, 1
B21, Trade, 430109.067, 104, S05, B21, 1
B21, Trade, 430142.233, 96, S02, B21, 1
B21, Trade, 430150.617, 104, S16, B21, 1
B21, Trade, 430166.583, 92, S05, B21, 1
B21, Trade, 430184.550, 92, S09, B21, 1
B21, Trade, 430241.850, 98, S14, B21, 1
B21, Trade, 430251.417, 93, S04, B21, 1
B21, Trade, 430273.683, 97, B21, S06, 1
B21, Trade, 430284.817, 101, S10, B21, 1
B21, Trade, 430288.550, 94, S00, B21, 1
B21, Trade, 430322.933, 93, B21, S05, 1
B21, Trade, 430331.450, 102, S10, B21, 1
B21, Trade, 430341.500, 103, B21, S08, 1
B21, Trade, 430357.667, 95, B21, S06, 1
B21, Trade, 430374.683, 90, B21, S09, 1
B21, Trade, 430386.317, 99, S03, B21, 1
B21, Trade, 430408.683, 105, S05, B21, 1
B21, Trade, 430431.167, 99, S03, B21, 1
B21, Trade, 430487.750, 94, S11, B21, 1
B21, Trade, 430507.817, 96, S13, B21, 1
B21, Trade, 430517.767, 105, S03, B21, 1
B21, Trade, 430530.833, 96, B21, S07, 1
B21, Trade, 430544.317, 99, S14, B21, 1
B21, Trade, 430563.167, 97, S13, B21, 1
B21, Trade, 430614.383, 101, S11, B21, 1
B21, Trade, 430634.800, 100, B21, S01, 1
B21, Trade, 430680.250, 94, S10, B21, 1
B21, Trade, 430705.350, 95, B21, S09, 1
B21, Trade, 430721.567, 102, S14, B21, 1
B21, Trade, 430736.067, 98, S10, B21, 1
B21, Trade, 430756.017, 99, S14, B21, 1
B21, Trade, 430762.883, 93, S12, B21, 1
B21, Trade, 430783.517, 93, B21, S08, 1
B21, Trade, 430788.550, 105, S16, B21, 1
B21, Trade, 430826.583, 98, S00, B21, 1
B21, Trade, 430845.917, 103, B21, S13, 1
B21, Trade, 430853.767, 94, B21, S12, 1
B21, Trade, 430885.000, 106, S17, B21, 1
B21, Trade, 430918.617, 95, B21, S12, 1
B21, Trade, 430941.133, 104, S00, B21, 1
B21, Trade, 430947.683, 103, S03, B21, 1
B21, Trade, 430952.683, 103, B21, S06, 1
B21, Trade, 430959.417, 106, B21, S00, 1
B21, Trade, 430980.083, 99, S11, B21, 1
B21, Trade, 430997.633, 101, B21, S03, 1
B21, Trade, 431027.583, 92, S03, B21, 1
B21, Trade, 431076.433, 106, S16, B21, 1
B21, Trade, 431091.367, 104, S10, B21, 1
B21, Trade, 431096.217, 95, B21, S09, 1
B21, Trade, 431138.950, 105, S02, B21, 1
B21, Trade, 431150.800, 102, B21, S14, 1
B21, Trade, 431164.233, 101, B21, S01, 1
B21, Trade, 431176.483, 106, S05, B21, 1
B21, Trade, 431197.117, 102, B21, S11, 1
B21, Trade, 431211.767, 99, S14, B21, 1
B21, Trade, 431223.733, 109, B21, S07, 1
B21, Trade, 431246.250, 94, S12, B21, 1
B21, Trade, 431257.850, 100, B21, S01, 1
B21, Trade, 431270.883, 100, B21, S01, 1
B21, Trade, 431300.433, 88, B21, S00, 1
B21, Trade, 431323.733, 88, B21, S01, 1
B21, Trade, 431328.917, 102, S05, B21, 1
B21, Trade, 431350.467, 102, S02, B21, 1
B21, Trade, 431353.467, 104, S16, B21, 1
B21, Trade, 431369.850, 101, B21, S01, 1
B21, Trade, 431400.667, 104, S10, B21, 1
B21, Trade, 431419.050, 90, B21, S02, 1
B21, Trade, 431421.783, 93, S11, B21, 1
B21, Trade, 431436.667, 93, S04, B21, 1
B21, Trade, 431470.350, 103, S02, B21, 1
B21, Trade, 431481.817, 102, S00, B21, 1
B21, Trade, 431485.833, 101, S11, B21, 1
B21, Trade, 431493.917, 100, B21, S01, 1
B21, Trade, 431508.483, 100, B21, S06, 1
B21, Trade, 431522.450, 96, B21, S12, 1
B21, Trade, 431531.117, 96, S05, B21, 1
B21, Trade, 431547.583, 100, S00, B21, 1
B21, Trade, 431564.717, 95, S11, B21, 1
B21, Trade, 431572.517, 102, S02, B21, 1
B21, Trade, 431607.217, 104, S16, B21, 1
B21, Trade, 431616.267, 105, S03, B21, 1
B21, Trade, 431631.400, 100, B21, S10, 1
B21, Trade, 431644.867, 101, S15, B21, 1
B21, Trade, 431659.600, 100, B21, S01, 1
B21, Trade, 431663.350, 98, B21, S02, 1
B21, Trade, 431712.983, 93, S12, B21, 1
B21, Trade, 431726.383, 97, S04, B21, 1
B21, Trade, 431748.883, 96, B21, S04, 1
B21, Trade, 431773.667, 98, S13, B21, 1
B21, Trade, 431784.550, 110, B21, S07, 1
B21, Trade, 431794.050, 97, S11, B21, 1
B21, Trade, 431811.633, 104, S00, B21, 1
B21, Trade, 431878.917, 102, S02, B21, 1
B21, Trade, 431917.533, 98, S10, B21, 1
B21, Trade, 431940.633, 104, S16, B21, 1
B21, Trade, 431943.683, 98, S04, B21, 1
B21, Trade, 431981.017, 95, S05, B21, 1
B22, 100
B22, Trade, 430982.100, 96, B22, S13, 1
B22, Trade, 430989.583, 94, S12, B22, 1
B22, Trade, 431003.533, 100, B22, S07, 1
B22, Trade, 431011.033, 94, B22, S00, 1
B22, Trade, 431026.033, 101, B22, S00, 1
B22, Trade, 431032.200, 91, B22, S07, 1
B22, Trade, 431046.200, 96, B22, S13, 1
B22, Trade, 431050.483, 100, B22, S07, 1
B22, Trade, 431062.767, 93, B22, S08, 1
B22, Trade, 431070.533, 96, S02, B22, 1
B22, Trade, 431078.733, 98, S05, B22, 1
B22, Trade, 431095.467, 96, B22, S11, 1
B22, Trade, 431102.700, 91, S10, B22, 1
B22, Trade, 431115.400, 97, B22, S10, 1
B22, Trade, 431121.267, 98, S03, B22, 1
B22, Trade, 431129.817, 95, S13, B22, 1
B22, Trade, 431146.267, 99, B22, S14, 1
B22, Trade, 431155.917, 100, B22, S12, 1
B22, Trade, 431163.883, 112, B22, S17, 1
B22, Trade, 431177.567, 100, B22, S12, 1
B22, Trade, 431184.583, 99, S00, B22, 1
B22, Trade, 431194.233, 96, S13, B22, 1
B22, Trade, 431199.017, 96, B22, S08, 1
B22, Trade, 431212.517, 98, B22, S12, 1
B22, Trade, 431222.850, 105, B22, S08, 1
B22, Trade, 431228.117, 101, B22, S14, 1
B22, Trade, 431245.217, 93, B22, S02, 1
B22, Trade, 431255.117, 91, B22, S06, 1
B22, Trade, 431263.150, 100, B22, S14, 1
B22, Trade, 431270.383, 100, S04, B22, 1
B22, Trade, 431281.033, 91, B22, S08, 1
B22, Trade, 431293.250, 101, B22, S08, 1
B22, Trade, 431303.950, 96, B22, S09, 1
B22, Trade, 431312.733, 93, B22, S06, 1
B22, Trade, 431323.717, 89, B22, S04, 1
B22, Trade, 431335.900, 96, B22, S04, 1
B22, Trade, 431345.083, 94, B22, S09, 1
B22, Trade, 431357.550, 102, B22, S08, 1
B22, Trade, 431365.233, 100, B22, S12, 1
B22, Trade, 431374.533, 100, S03, B22, 1
B22, Trade, 431375.933, 102, B22, S08, 1
B22, Trade, 431393.917, 98, B22, S13, 1
B22, Trade, 431407.983, 103, B22, S08, 1
B22, Trade, 431417.283, 86, B22, S06, 1
B22, Trade, 431432.583, 110, B22, S15, 1
B22, Trade, 431441.683, 100, B22, S13, 1
B22, Trade, 431452.200, 99, B22, S08, 1
B22, Trade, 431466.667, 96, B22, S08, 1
B22, Trade, 431469.950, 101, S11, B22, 1
B22, Trade, 431483.583, 102, B22, S05, 1
B22, Trade, 431495.400, 99, B22, S08, 1
B22, Trade, 431504.650, 96, B22, S13, 1
B22, Trade, 431510.933, 102, B22, S01, 1
B22, Trade, 431522.267, 97, S11, B22, 1
B22, Trade, 431537.750, 98, S14, B22, 1
B22, Trade, 431544.000, 95, S05, B22, 1
B22, Trade, 431558.633, 97, B22, S08, 1
B22, Trade, 431562.217, 91, B22, S09, 1
B22, Trade, 431578.767, 98, B22, S04, 1
B22, Trade, 431585.917, 101, B22, S09, 1
B22, Trade, 431588.517, 102, B22, S10, 1
B22, Trade, 431605.883, 102, B22, S13, 1
B22, Trade, 431614.700, 97, S10, B22, 1
B22, Trade, 431622.900, 99, S14, B22, 1
B22, Trade, 431630.467, 101, B22, S06, 1
B22, Trade, 431641.017, 94, B22, S04, 1
B22, Trade, 431652.683, 96, B22, S06, 1
B22, Trade, 431662.900, 99, B22, S09, 1
B22, Trade, 431676.283, 94, S02, B22, 1
B22, Trade, 431680.300, 96, B22, S09, 1
B22, Trade, 431693.983, 104, B22, S04, 1
B22, Trade, 431701.717, 104, B22, S12, 1
B22, Trade, 431714.717, 96, S03, B22, 1
B22, Trade, 431729.033, 99, B22, S01, 1
B22, Trade, 431734.767, 104, B22, S12, 1
B22, Trade, 431744.383, 101, B22, S14, 1
B22, Trade, 431754.150, 91, B22, S08, 1
B22, Trade, 431760.683, 100, B22, S14, 1
B22, Trade, 431769.183, 90, B22, S01, 1
B22, Trade, 431777.417, 105, S02, B22, 1
B22, Trade, 431788.917, 106, S17, B22, 1
B22, Trade, 431798.417, 97, B22, S03, 1
B22, Trade, 431812.617, 102, B22, S14, 1
B22, Trade, 431817.317, 95, B22, S12, 1
B22, Trade, 431837.383, 93, B22, S06, 1
B22, Trade, 431845.117, 99, B22, S11, 1
B22, Trade, 431857.483, 98, B22, S01, 1
B22, Trade, 431868.383, 97, B22, S01, 1
B22, Trade, 431886.533, 97, S04, B22, 1
B22, Trade, 431892.150, 98, S14, B22, 1
B22, Trade, 431902.367, 92, B22, S06, 1
B22, Trade, 431912.600, 93, B22, S01, 1
B22, Trade, 431920.533, 94, S02, B22, 1
B22, Trade, 431936.767, 99, B22, S13, 1
B22, Trade, 431940.300, 92, B22, S03, 1
B22, Trade, 431956.600, 96, B22, S10, 1
B22, Trade, 431966.783, 95, B22, S11, 1
B22, Trade, 431979.567, 95, S10, B22, 1
B22, Trade, 431982.233, 94, S12, B22, 1
B22, Trade, 431998.550, 96, B22, S08, 1
B23, 100
B23, Trade, 430975.183, 99, S14, B23, 1
B23, Trade, 430991.767, 97, S13, B23, 1
B23, Trade, 431006.150, 103, S15, B23, 1
B23, Trade, 431011.900, 96, S04, B23, 1
B23, Trade, 431017.167, 90, S00, B23, 1
B23, Trade, 431028.583, 91, S11, B23, 1
B23, Trade, 431042.300, 118, S21, B23, 1
B23, Trade, 431046.833, 98, S14, B23, 1
B23, Trade, 431062.000, 101, S14, B23, 1
B23, Trade, 431072.017, 90, S04, B23, 1
B23, Trade, 431080.950, 96, S10, B23, 1
B23, Trade, 431085.600, 98, S14, B23, 1
B23, Trade, 431095.550, 97, S05, B23, 1
B23, Trade, 431106.950, 93, S11, B23, 1
B23, Trade, 431119.050, 103, S15, B23, 1
B23, Trade, 431133.717, 104, S16, B23, 1
B23, Trade, 431135.183, 101, S02, B23, 1
B23, Trade, 431157.500, 102, S03, B23, 1
B23, Trade, 431160.450, 105, S16, B23, 1
B23, Trade, 431171.883, 99, S11, B23, 1
B23, Trade, 431178.200, 101, S10, B23, 1
B23, Trade, 431193.633, 102, S10, B23, 1
B23, Trade, 431200.717, 98, S03, B23, 1
B23, Trade, 431212.183, 104, S03, B23, 1
B23, Trade, 431219.883, 104, S04, B23, 1
B23, Trade, 431234.600, 94, S04, B23, 1
B23, Trade, 431237.483, 90, S10, B23, 1
B23, Trade, 431256.967, 107, S16, B23, 1
B23, Trade, 431264.967, 102, S11, B23, 1
B23, Trade, 431269.983, 100, S05, B23, 1
B23, Trade, 431287.800, 106, S17, B23, 1
B23, Trade, 431303.483, 98, S14, B23, 1
B23, Trade, 431315.600, 102, S02, B23, 1
B23, Trade, 431319.950, 117, S21, B23, 1
B23, Trade, 431326.917, 103, S11, B23, 1
B23, Trade, 431338.450, 96, S10, B23, 1
B23, Trade, 431347.050, 103, S05, B23, 1
B23, Trade, 431366.267, 100, S11, B23, 1
B23, Trade, 431374.550, 102, S05, B23, 1
B23, Trade, 431385.867, 98, S14, B23, 1
B23, Trade, 431389.817, 104, S04, B23, 1
B23, Trade, 431404.300, 102, S13, B23, 1
B23, Trade, 431410.400, 111, S17, B23, 1
B23, Trade, 431417.117, 87, S04, B23, 1
B23, Trade, 431428.450, 102, S05, B23, 1
B23, Trade, 431438.833, 106, S17, B23, 1
B23, Trade, 431451.450, 104, S00, B23, 1
B23, Trade, 431463.450, 93, S12, B23, 1
