B00, 0
B01, 0
B02, 0
B03, 0
B04, 11
B04, Trade, 24554.417, 70, B04, S00, 1
B17, Trade, 429327.750, 85, B17, S07, 1
B17, Trade, 429541.117, 91, B17, S10, 1
B17, Trade, 429547.500, 93, B17, S01, 1
B17, Trade, 429744.667, 98, B17, S00, 1
B17, Trade, 429820.783, 85, S04, B17, 1
B17, Trade, 429853.167, 83, B17, S01, 1
B17, Trade, 429977.100, 93, S11, B17, 1
B17, Trade, 429996.733, 98, B17, S03, 1
B17, Trade, 430083.033, 96, B17, S09, 1
B17, Trade, 430120.850, 98, B17, S05, 1
B17, Trade, 430173.000, 86, S05, B17, 1
B17, Trade, 430195.150, 88, B17, S06, 1
B17, Trade, 430202.483, 84, B17, S06, 1
B17, Trade, 430209.900, 95, B17, S02, 1
B17, Trade, 430229.550, 99, B17, S01, 1
B17, Trade, 430324.000, 85, B17, S03, 1
B17, Trade, 430357.767, 86, B17, S09, 1
B17, Trade, 430427.617, 98, S04, B17, 1
B17, Trade, 430464.467, 89, B17, S01, 1
B17, Trade, 430488.067, 89, B17, S00, 1
B17, Trade, 430500.117, 89, B17, S07, 1
B17, Trade, 430551.233, 89, B17, S05, 1
B17, Trade, 430561.800, 91, S08, B17, 1
B17, Trade, 430596.483, 98, B17, S07, 1
B17, Trade, 430639.450, 87, B17, S03, 1
B17, Trade, 430688.517, 92, S04, B17, 1
B17, Trade, 430689.033, 100, B17, S07, 1
B17, Trade, 430706.117, 96, S11, B17, 1
B17, Trade, 430734.983, 80, B17, S07, 1
B17, Trade, 430790.700, 83, B17, S01, 1
B17, Trade, 430859.800, 104, B17, S03, 1
B17, Trade, 430879.117, 91, B17, S06, 1
B17, Trade, 430897.333, 92, S08, B17, 1
B17, Trade, 430925.483, 95, S04, B17, 1
B17, Trade, 430977.467, 95, B17, S06, 1
B17, Trade, 430989.950, 104, B17, S11, 1
B17, Trade, 431011.500, 84, B17, S01, 1
B17, Trade, 431034.050, 98, B17, S00, 1
B17, Trade, 431125.367, 91, B17, S07, 1
B17, Trade, 431178.550, 84, B17, S01, 1
B17, Trade, 431184.550, 92, B17, S07, 1
B17, Trade, 431197.633, 98, B17, S03, 1
B17, Trade, 431239.533, 85, B17, S02, 1
B17, Trade, 431254.017, 89, B17, S00, 1
B17, Trade, 431273.000, 101, B17, S06, 1
B17, Trade, 431314.617, 90, B17, S07, 1
B17, Trade, 431469.150, 93, B17, S10, 1
B17, Trade, 431518.483, 103, B17, S15, 1
B17, Trade, 431617.417, 91, S11, B17, 1
B17, Trade, 431639.350, 95, B17, S03, 1
B17, Trade, 431674.367, 77, B17, S03, 1
B17, Trade, 431759.033, 93, S04, B17, 1
B17, Trade, 431876.250, 83, S07, B17, 1
B17, Trade, 431931.883, 93, B17, S01, 1
B17, Trade, 431951.567, 96, B17, S06, 1
B17, Trade, 431987.700, 90, B17, S03, 1
B18, 100
B18, Trade, 430491.483, 100, S14, B18, 1
B18, Trade, 430511.217, 99, B18, S01, 1
B18, Trade, 430526.883, 80, S03, B18, 1
B18, Trade, 430544.183, 103, B18, S09, 1
B18, Trade, 430548.483, 90, S07, B18, 1
B18, Trade, 430569.967, 99, S02, B18, 1
B18, Trade, 430581.267, 100, B18, S00, 1
B18, Trade, 430587.500, 100, B18, S06, 1
B18, Trade, 430601.217, 105, B18, S06, 1
B18, Trade, 430604.767, 86, B18, S02, 1
B18, Trade, 430618.350, 100, S08, B18, 1
B18, Trade, 430642.983, 103, S15, B18, 1
B18, Trade, 430659.733, 102, B18, S07, 1
B18, Trade, 430678.817, 93, B18, S07, 1
B18, Trade, 430688.883, 103, S15, B18, 1
B18, Trade, 430699.717, 97, B18, S07, 1
B18, Trade, 430718.667, 105, B18, S14, 1
B18, Trade, 430739.467, 101, B18, S02, 1
B18, Trade, 430770.450, 105, B18, S06, 1
B18, Trade, 430776.183, 90, S04, B18, 1
B18, Trade, 430793.350, 104, B18, S10, 1
B18, Trade, 430821.483, 107, B18, S01, 1
B18, Trade, 430848.100, 100, S08, B18, 1
B18, Trade, 430870.417, 109, B18, S06, 1
B18, Trade, 430893.900, 96, B18, S10, 1
B18, Trade, 430898.450, 84, B18, S07, 1
B18, Trade, 430919.600, 108, B18, S13, 1
B18, Trade, 430934.700, 96, B18, S00, 1
B18, Trade, 430952.650, 97, S04, B18, 1
B18, Trade, 430955.333, 97, B18, S07, 1
B18, Trade, 430964.383, 103, S15, B18, 1
B18, Trade, 430995.783, 104, B18, S00, 1
B18, Trade, 431005.433, 106, S11, B18, 1
B18, Trade, 431033.600, 92, S08, B18, 1
B18, Trade, 431050.517, 98, B18, S03, 1
B18, Trade, 431057.733, 82, B18, S00, 1
B18, Trade, 431083.233, 108, B18, S02, 1
B18, Trade, 431118.767, 102, S08, B18, 1
B18, Trade, 431124.367, 106, B18, S05, 1
B18, Trade, 431132.300, 102, S15, B18, 1
B18, Trade, 431145.683, 99, B18, S03, 1
B18, Trade, 431166.150, 106, S16, B18, 1
B18, Trade, 431193.483, 102, B18, S07, 1
B18, Trade, 431202.450, 81, S00, B18, 1
B18, Trade, 431214.633, 101, S08, B18, 1
B18, Trade, 431226.050, 108, B18, S11, 1
B18, Trade, 431227.200, 93, S11, B18, 1
B18, Trade, 431247.933, 92, B18, S07, 1
B18, Trade, 431268.717, 104, S15, B18, 1
B18, Trade, 431283.217, 94, B18, S07, 1
B18, Trade, 431291.683, 96, S13, B18, 1
B18, Trade, 431305.900, 106, S04, B18, 1
B18, Trade, 431314.933, 102, B18, S02, 1
B18, Trade, 431324.400, 100, S13, B18, 1
B18, Trade, 431338.983, 106, B18, S12, 1
B18, Trade, 431364.650, 105, B18, S08, 1
B18, Trade, 431365.900, 91, B18, S06, 1
B18, Trade, 431380.350, 99, B18, S00, 1
B18, Trade, 431395.167, 106, B18, S14, 1
B18, Trade, 431406.933, 100, S03, B18, 1
B18, Trade, 431432.450, 106, S04, B18, 1
B18, Trade, 431439.367, 102, S15, B18, 1
B18, Trade, 431454.267, 94, B18, S03, 1
B18, Trade, 431459.400, 103, B18, S06, 1
B18, Trade, 431479.733, 88, B18, S07, 1
B18, Trade, 431488.083, 102, B18, S10, 1
B18, Trade, 431510.033, 103, S08, B18, 1
B18, Trade, 431534.800, 106, B18, S05, 1
B18, Trade, 431550.867, 84, B18, S07, 1
B18, Trade, 431570.517, 96, S11, B18, 1
B18, Trade, 431601.750, 102, B18, S15, 1
B18, Trade, 431615.900, 102, B18, S00, 1
B18, Trade, 431626.983, 100, S06, B18, 1
B18, Trade, 431634.083, 99, S11, B18, 1
B18, Trade, 431647.233, 101, S15, B18, 1
B18, Trade, 431652.350, 107, B18, S00, 1
B18, Trade, 431664.733, 104, B18, S13, 1
B18, Trade, 431673.450, 107, B18, S11, 1
B18, Trade, 431686.450, 94, B18, S11, 1
B18, Trade, 431689.400, 93, S08, B18, 1
B18, Trade, 431700.117, 102, S08, B18, 1
B18, Trade, 431733.650, 89, S00, B18, 1
B18, Trade, 431759.900, 95, S00, B18, 1
B18, Trade, 431767.517, 101, B18, S03, 1
B18, Trade, 431783.000, 93, B18, S11, 1
B18, Trade, 431786.833, 100, B18, S07, 1
B18, Trade, 431809.767, 104, B18, S06, 1
B18, Trade, 431814.017, 105, B18, S00, 1
B18, Trade, 431838.667, 92, S05, B18, 1
B18, Trade, 431853.383, 99, S04, B18, 1
B18, Trade, 431863.267, 104, S04, B18, 1
B18, Trade, 431865.633, 87, S08, B18, 1
B18, Trade, 431886.950, 95, B18, S04, 1
B18, Trade, 431904.733, 90, B18, S07, 1
B18, Trade, 431919.067, 92, B18, S06, 1
B18, Trade, 431927.133, 104, B18, S11, 1
B18, Trade, 431937.783, 85, B18, S00, 1
B18, Trade, 431954.533, 101, B18, S10, 1
B18, Trade, 431987.333, 101, B18, S05, 1
B18, Trade, 431996.367, 105, B18, S16, 1
B19, 100
B19, Trade, 429462.000, 83, B19, S03, 1
B19, Trade, 429465.550, 100, S08, B19, 1
B19, Trade, 429495.467, 107, S08, B19, 1
B19, Trade, 429515.850, 101, S15, B19, 1
B19, Trade, 429541.900, 98, B19, S11, 1
B19, Trade, 429630.667, 107, S08, B19, 1
B19, Trade, 429665.200, 89, B19, S03, 1
B19, Trade, 429678.633, 104, B19, S13, 1
B19, Trade, 429692.050, 101, S15, B19, 1
B19, Trade, 429761.000, 97, S11, B19, 1
B19, Trade, 429780.900, 99, B19, S06, 1
B19, Trade, 429785.233, 96, B19, S12, 1
B19, Trade, 429823.850, 92, B19, S06, 1
B19, Trade, 429874.400, 98, S11, B19, 1
B19, Trade, 429884.433, 102, B19, S10, 1
B19, Trade, 429946.183, 85, B19, S01, 1
B19, Trade, 429960.683, 95, B19, S01, 1
B19, Trade, 430011.517, 97, B19, S07, 1
B19, Trade, 430026.050, 97, B19, S03, 1
B19, Trade, 430137.650, 104, B19, S00, 1
B19, Trade, 430153.500, 99, S11, B19, 1
B19, Trade, 430159.283, 103, B19, S15, 1
B19, Trade, 430170.250, 96, B19, S10, 1
B19, Trade, 430191.217, 99, S10, B19, 1
B19, Trade, 430197.850, 100, B19, S08, 1
B19, Trade, 430219.267, 94, B19, S09, 1
B19, Trade, 430233.250, 93, S02, B19, 1
B19, Trade, 430239.167, 97, S08, B19, 1
B19, Trade, 430251.583, 106, B19, S11, 1
B19, Trade, 430264.067, 100, S09, B19, 1
B19, Trade, 430301.667, 100, B19, S07, 1
B19, Trade, 430309.817, 98, S02, B19, 1
B19, Trade, 430330.183, 104, B19, S11, 1
B19, Trade, 430366.450, 89, B19, S09, 1
B19, Trade, 430378.733, 88, B19, S03, 1
B19, Trade, 430403.017, 98, B19, S08, 1
B19, Trade, 430429.917, 94, B19, S06, 1
B19, Trade, 430461.133, 93, B19, S05, 1
B19, Trade, 430472.833, 101, B19, S09, 1
B19, Trade, 430491.950, 88, B19, S03, 1
B19, Trade, 430512.617, 101, S15, B19, 1
B19, Trade, 430541.200, 107, B19, S05, 1
B19, Trade, 430562.583, 91, S11, B19, 1
B19, Trade, 430576.450, 96, B19, S03, 1
B19, Trade, 430578.133, 107, B19, S15, 1
B19, Trade, 430617.000, 94, B19, S01, 1
B19, Trade, 430626.617, 87, B19, S07, 1
B19, Trade, 430654.400, 105, B19, S12, 1
B19, Trade, 430688.300, 91, S08, B19, 1
B19, Trade, 430712.650, 105, S08, B19, 1
B19, Trade, 430723.933, 98, S08, B19, 1
B19, Trade, 430755.067, 95, B19, S03, 1
B19, Trade, 430778.617, 100, B19, S05, 1
B19, Trade, 430800.917, 106, B19, S13, 1
B19, Trade, 430829.217, 98, B19, S01, 1
B19, Trade, 430856.267, 100, S14, B19, 1
B19, Trade, 430868.433, 98, S09, B19, 1
B19, Trade, 430876.150, 92, B19, S01, 1
B19, Trade, 430888.100, 97, B19, S10, 1
B19, Trade, 430894.867, 98, B19, S01, 1
B19, Trade, 430907.767, 107, S15, B19, 1
B19, Trade, 430925.917, 87, S08, B19, 1
B19, Trade, 430974.483, 98, S04, B19, 1
B19, Trade, 431011.300, 106, S16, B19, 1
B19, Trade, 431023.883, 90, S04, B19, 1
B19, Trade, 431029.350, 104, B19, S15, 1
B19, Trade, 431049.900, 110, B19, S05, 1
B19, Trade, 431074.217, 94, B19, S05, 1
B19, Trade, 431095.433, 92, B19, S07, 1
B19, Trade, 431142.867, 101, S11, B19, 1
B19, Trade, 431152.933, 91, S00, B19, 1
B19, Trade, 431221.750, 83, S03, B19, 1
B19, Trade, 431263.367, 96, B19, S00, 1
B19, Trade, 431290.950, 95, S08, B19, 1
B19, Trade, 431306.483, 97, S12, B19, 1
B19, Trade, 431359.167, 91, B19, S00, 1
B19, Trade, 431359.767, 106, B19, S10, 1
B19, Trade, 431368.500, 107, B19, S01, 1
B19, Trade, 431445.450, 104, B19, S11, 1
B19, Trade, 431450.317, 102, B19, S10, 1
B19, Trade, 431489.300, 97, B19, S07, 1
B19, Trade, 431498.983, 105, B19, S13, 1
B19, Trade, 431523.267, 103, S10, B19, 1
B19, Trade, 431532.850, 103, S08, B19, 1
B19, Trade, 431559.933, 97, B19, S09, 1
B19, Trade, 431575.967, 87, B19, S07, 1
B19, Trade, 431584.483, 97, B19, S06, 1
B19, Trade, 431630.317, 93, S11, B19, 1
B19, Trade, 431637.150, 93, B19, S10, 1
B19, Trade, 431659.217, 107, B19, S08, 1
B19, Trade, 431692.683, 85, B19, S07, 1
B19, Trade, 431747.800, 108, B19, S12, 1
B19, Trade, 431757.583, 92, B19, S11, 1
B19, Trade, 431793.983, 105, S15, B19, 1
B19, Trade, 431803.033, 106, B19, S10, 1
B19, Trade, 431869.450, 100, B19, S09, 1
B19, Trade, 431871.967, 97, S10, B19, 1
B19, Trade, 431916.700, 93, B19, S03, 1
B19, Trade, 431967.100, 105, B19, S07, 1
B19, Trade, 431984.633, 99, S04, B19, 1
B20, 100
B20, Trade, 430990.550, 110, B20, S16, 1
B20, Trade, 431000.783, 110, S18, B20, 1
B20, Trade, 431010.800, 112, S19, B20, 1
B20, Trade, 431014.950, 109, S18, B20, 1
B20, Trade, 431030.100, 109, S18, B20, 1
B20, Trade, 431037.550, 107, S16, B20, 1
B20, Trade, 431049.467, 100, S02, B20, 1
B20, Trade, 431062.250, 105, S16, B20, 1
B20, Trade, 431067.133, 109, S18, B20, 1
B20, Trade, 431075.583, 112, S18, B20, 1
B20, Trade, 431092.250, 111, S11, B20, 1
B20, Trade, 431099.850, 104, S15, B20, 1
B20, Trade, 431109.850, 110, S18, B20, 1
B20, Trade, 431119.333, 109, S18, B20, 1
B20, Trade, 431133.633, 110, S18, B20, 1
B20, Trade, 431140.300, 110, S08, B20, 1
B20, Trade, 431153.700, 112, B20, S06, 1
B20, Trade, 431162.183, 109, S18, B20, 1
B20, Trade, 431167.000, 109, S04, B20, 1
B20, Trade, 431181.950, 106, S08, B20, 1
B20, Trade, 431193.300, 102, S15, B20, 1
B20, Trade, 431201.933, 97, S08, B20, 1
B20, Trade, 431211.433, 80, S05, B20, 1
B20, Trade, 431225.200, 113, S19, B20, 1
B20, Trade, 431234.800, 104, S04, B20, 1
B20, Trade, 431238.767, 104, S15, B20, 1
B20, Trade, 431246.633, 102, S15, B20, 1
B20, Trade, 431256.350, 113, S17, B20, 1
B20, Trade, 431274.250, 113, S19, B20, 1
B20, Trade, 431282.450, 109, S08, B20, 1
B20, Trade, 431287.250, 100, S09, B20, 1
B20, Trade, 431297.433, 93, S06, B20, 1
B20, Trade, 431315.100, 102, S14, B20, 1
B20, Trade, 431323.633, 115, B20, S20, 1
B20, Trade, 431333.950, 111, S18, B20, 1
B20, Trade, 431337.900, 115, B20, S03, 1
B20, Trade, 431351.550, 99, S04, B20, 1
B20, Trade, 431364.883, 113, S18, B20, 1
B20, Trade, 431377.483, 110, S04, B20, 1
B20, Trade, 431387.183, 97, S12, B20, 1
B20, Trade, 431397.967, 100, S08, B20, 1
B20, Trade, 431412.950, 107, S16, B20, 1
B20, Trade, 431420.250, 97, S10, B20, 1
B20, Trade, 431434.617, 106, S08, B20, 1
B20, Trade, 431445.300, 105, S16, B20, 1
B20, Trade, 431451.583, 114, B20, S00, 1
B20, Trade, 431461.183, 109, S04, B20, 1
B20, Trade, 431475.183, 102, S15, B20, 1
B20, Trade, 431478.017, 101, S12, B20, 1
B20, Trade, 431489.050, 99, S08, B20, 1
B20, Trade, 431504.317, 112, S19, B20, 1
B20, Trade, 431511.083, 107, S08, B20, 1
B20, Trade, 431521.017, 100, S06, B20, 1
B20, Trade, 431536.683, 107, S15, B20, 1
B20, Trade, 431542.050, 105, S10, B20, 1
B20, Trade, 431550.250, 113, B20, S00, 1
B20, Trade, 431558.200, 101, S15, B20, 1
B20, Trade, 431575.383, 103, S15, B20, 1
B20, Trade, 431584.833, 103, S15, B20, 1
B20, Trade, 431594.800, 99, S12, B20, 1
B20, Trade, 431597.883, 103, S04, B20, 1
B20, Trade, 431615.217, 105, S08, B20, 1
B20, Trade, 431625.683, 100, S08, B20, 1
B20, Trade, 431629.617, 99, S04, B20, 1
B20, Trade, 431645.433, 108, S17, B20, 1
B20, Trade, 431653.583, 110, S08, B20, 1
B20, Trade, 431667.233, 112, S16, B20, 1
B20, Trade, 431675.883, 109, B20, S16, 1
B20, Trade, 431680.167, 115, S19, B20, 1
B20, Trade, 431694.383, 102, S12, B20, 1
B20, Trade, 431706.033, 107, S05, B20, 1
B20, Trade, 431712.950, 102, S11, B20, 1
B20, Trade, 431726.850, 109, S18, B20, 1
B20, Trade, 431732.417, 98, S04, B20, 1
B20, Trade, 431741.050, 101, S08, B20, 1
B20, Trade, 431757.067, 113, S19, B20, 1
B20, Trade, 431763.117, 114, S18, B20, 1
B20, Trade, 431770.850, 106, S14, B20, 1
B20, Trade, 431786.917, 102, S15, B20, 1
B20, Trade, 431793.167, 103, S04, B20, 1
B20, Trade, 431804.967, 108, S16, B20, 1
B20, Trade, 431815.083, 107, S08, B20, 1
B20, Trade, 431826.917, 113, S19, B20, 1
B20, Trade, 431831.850, 86, S09, B20, 1
B20, Trade, 431844.900, 111, S18, B20, 1
B20, Trade, 431855.750, 110, S05, B20, 1
B20, Trade, 431858.400, 111, S18, B20, 1
B20, Trade, 431873.317, 109, S18, B20, 1
B20, Trade, 431878.467, 108, S14, B20, 1
B20, Trade, 431893.500, 105, S08, B20, 1
B20, Trade, 431905.217, 104, S08, B20, 1
B20, Trade, 431910.400, 96, S12, B20, 1
B20, Trade, 431921.183, 102, S08, B20, 1
B20, Trade, 431931.400, 108, S08, B20, 1
B20, Trade, 431939.733, 112, B20, S11, 1
B20, Trade, 431957.817, 98, S14, B20, 1
B20, Trade, 431962.733, 103, S04, B20, 1
B20, Trade, 431975.533, 105, S04, B20, 1
B20, Trade, 431979.633, 108, B20, S12, 1
B20, Trade, 431989.867, 114, B20, S19, 1
B21, 100
B21, Trade, 430644.333, 96, B21, S10, 1
B21, Trade, 430661.233, 97, B21, S04, 1
B21, Trade, 430678.500, 94, S05, B21, 1
B21, Trade, 430686.150, 106, S16, B21, 1
B21, Trade, 430694.900, 115, B21, S01, 1
B21, Trade, 430721.500, 101, S15, B21, 1
B21, Trade, 430735.933, 94, B21, S11, 1
B21, Trade, 430746.950, 109, S18, B21, 1
B21, Trade, 430755.883, 98, S04, B21, 1
B21, Trade, 430781.683, 104, S16, B21, 1
B21, Trade, 430797.700, 104, S16, B21, 1
B21, Trade, 430807.800, 102, B21, S06, 1
B21, Trade, 430830.850, 103, B21, S14, 1
B21, Trade, 430840.117, 89, B21, S09, 1
B21, Trade, 430855.917, 104, S16, B21, 1
B21, Trade, 430864.867, 112, S19, B21, 1
B21, Trade, 430880.450, 97, S04, B21, 1
B21, Trade, 430892.750, 86, B21, S01, 1
B21, Trade, 430896.817, 105, S04, B21, 1
B21, Trade, 430913.250, 103, S15, B21, 1
B21, Trade, 430936.450, 104, B21, S03, 1
B21, Trade, 430945.817, 101, S05, B21, 1
B21, Trade, 430959.067, 96, B21, S08, 1
B21, Trade, 430983.433, 108, S04, B21, 1
B21, Trade, 430990.633, 103, B21, S06, 1
B21, Trade, 431008.483, 100, S10, B21, 1
B21, Trade, 431018.517, 97, B21, S00, 1
B21, Trade, 431027.950, 88, S04, B21, 1
B21, Trade, 431041.633, 92, S08, B21, 1
B21, Trade, 431047.950, 103, S15, B21, 1
B21, Trade, 431059.000, 96, S12, B21, 1
B21, Trade, 431070.900, 103, B21, S05, 1
B21, Trade, 431094.300, 107, B21, S07, 1
B21, Trade, 431104.083, 89, B21, S00, 1
B21, Trade, 431110.300, 103, S15, B21, 1
B21, Trade, 431124.617, 115, S13, B21, 1
B21, Trade, 431134.783, 111, B21, S06, 1
B21, Trade, 431139.450, 105, B21, S09, 1
B21, Trade, 431145.933, 109, S18, B21, 1
B21, Trade, 431168.050, 115, B21, S07, 1
B21, Trade, 431185.250, 102, S15, B21, 1
B21, Trade, 431211.017, 109, S18, B21, 1
B21, Trade, 431218.183, 103, B21, S15, 1
B21, Trade, 431260.300, 93, B21, S02, 1
B21, Trade, 431263.667, 99, S14, B21, 1
B21, Trade, 431275.650, 95, B21, S11, 1
B21, Trade, 431284.867, 106, B21, S12, 1
B21, Trade, 431288.917, 105, S15, B21, 1
B21, Trade, 431302.283, 101, S15, B21, 1
B21, Trade, 431311.950, 94, B21, S10, 1
B21, Trade, 431327.967, 109, B21, S11, 1
B21, Trade, 431347.367, 113, S17, B21, 1
B21, Trade, 431372.517, 98, S14, B21, 1
B21, Trade, 431378.083, 97, B21, S11, 1
B21, Trade, 431380.833, 94, B21, S06, 1
B21, Trade, 431391.633, 89, B21, S01, 1
B21, Trade, 431399.867, 102, S15, B21, 1
B21, Trade, 431419.517, 99, S08, B21, 1
B21, Trade, 431421.517, 110, S18, B21, 1
B21, Trade, 431437.333, 111, S16, B21, 1
B21, Trade, 431441.083, 104, S08, B21, 1
B21, Trade, 431451.150, 116, S04, B21, 1
B21, Trade, 431468.850, 109, B21, S06, 1
B21, Trade, 431477.500, 110, S18, B21, 1
B21, Trade, 431484.633, 101, S08, B21, 1
B21, Trade, 431496.733, 98, B21, S07, 1
B21, Trade, 431508.733, 101, S04, B21, 1
B21, Trade, 431512.833, 96, S09, B21, 1
B21, Trade, 431530.317, 93, B21, S07, 1
B21, Trade, 431538.667, 91, B21, S09, 1
B21, Trade, 431542.933, 106, B21, S07, 1
B21, Trade, 431556.433, 97, B21, S11, 1
B21, Trade, 431564.717, 109, S18, B21, 1
B21, Trade, 431580.700, 105, B21, S08, 1
B21, Trade, 431590.167, 98, B21, S12, 1
B21, Trade, 431615.333, 104, B21, S15, 1
B21, Trade, 431621.917, 102, S03, B21, 1
B21, Trade, 431631.583, 109, B21, S04, 1
B21, Trade, 431652.100, 112, S19, B21, 1
B21, Trade, 431661.450, 101, S15, B21, 1
B21, Trade, 431674.933, 106, S14, B21, 1
B21, Trade, 431719.967, 100, S08, B21, 1
B21, Trade, 431740.017, 98, S06, B21, 1
B21, Trade, 431754.633, 110, S03, B21, 1
B21, Trade, 431763.083, 105, B21, S15, 1
B21, Trade, 431781.633, 94, B21, S12, 1
B21, Trade, 431798.717, 106, S08, B21, 1
B21, Trade, 431805.367, 110, S18, B21, 1
B21, Trade, 431812.750, 108, S04, B21, 1
B21, Trade, 431824.933, 110, B21, S07, 1
B21, Trade, 431847.067, 111, S16, B21, 1
B21, Trade, 431863.517, 110, S18, B21, 1
B21, Trade, 431885.767, 91, B21, S01, 1
B21, Trade, 431897.750, 98, B21, S06, 1
B21, Trade, 431921.850, 105, S15, B21, 1
B21, Trade, 431945.083, 101, S15, B21, 1
B21, Trade, 431953.800, 107, B21, S09, 1
B21, Trade, 431965.150, 100, B21, S03, 1
B21, Trade, 431980.517, 114, B21, S07, 1
B21, Trade, 431999.000, 104, S15, B21, 1
B22, 100
B22, Trade, 430822.783, 110, S04, B22, 1
B22, Trade, 430825.800, 113, S18, B22, 1
B22, Trade, 430839.233, 106, B22, S16, 1
B22, Trade, 430858.183, 109, S04, B22, 1
B22, Trade, 430863.133, 108, B22, S15, 1
B22, Trade, 430879.017, 101, S15, B22, 1
B22, Trade, 430891.100, 103, S08, B22, 1
B22, Trade, 430909.450, 103, B22, S11, 1
B22, Trade, 430915.033, 91, S00, B22, 1
B22, Trade, 430932.217, 103, B22, S10, 1
B22, Trade, 430947.417, 102, S11, B22, 1
B22, Trade, 430952.583, 96, S08, B22, 1
B22, Trade, 430965.917, 93, B22, S09, 1
B22, Trade, 430976.733, 104, B22, S11, 1
B22, Trade, 430989.067, 89, S07, B22, 1
B22, Trade, 431008.583, 99, B22, S09, 1
B22, Trade, 431015.383, 106, B22, S00, 1
B22, Trade, 431030.967, 93, B22, S06, 1
B22, Trade, 431044.250, 95, S11, B22, 1
B22, Trade, 431054.367, 109, S18, B22, 1
B22, Trade, 431063.867, 94, B22, S07, 1
B22, Trade, 431065.467, 108, S08, B22, 1
B22, Trade, 431080.083, 106, S14, B22, 1
B22, Trade, 431096.683, 92, B22, S01, 1
B22, Trade, 431107.833, 108, S08, B22, 1
B22, Trade, 431116.100, 106, B22, S04, 1
B22, Trade, 431135.933, 111, S16, B22, 1
B22, Trade, 431138.517, 101, S15, B22, 1
B22, Trade, 431152.683, 95, B22, S03, 1
B22, Trade, 431164.533, 107, B22, S11, 1
B22, Trade, 431172.183, 107, B22, S06, 1
B22, Trade, 431192.217, 111, S18, B22, 1
B22, Trade, 431196.100, 112, S19, B22, 1
B22, Trade, 431203.833, 107, S02, B22, 1
B22, Trade, 431207.083, 109, S18, B22, 1
B22, Trade, 431220.517, 102, B22, S08, 1
B22, Trade, 431236.467, 112, S18, B22, 1
B22, Trade, 431259.917, 107, B22, S11, 1
B22, Trade, 431274.800, 114, S04, B22, 1
B22, Trade, 431279.100, 101, B22, S12, 1
B22, Trade, 431294.383, 93, S11, B22, 1
B22, Trade, 431307.333, 102, S08, B22, 1
B22, Trade, 431316.500, 100, B22, S06, 1
B22, Trade, 431317.700, 108, S17, B22, 1
B22, Trade, 431336.533, 101, S15, B22, 1
B22, Trade, 431357.333, 98, B22, S05, 1
B22, Trade, 431377.650, 100, B22, S03, 1
B22, Trade, 431387.483, 102, S15, B22, 1
B22, Trade, 431399.900, 109, S17, B22, 1
B22, Trade, 431403.800, 103, S15, B22, 1
B22, Trade, 431413.700, 109, S18, B22, 1
B22, Trade, 431417.900, 101, S04, B22, 1
B22, Trade, 431429.383, 113, S00, B22, 1
B22, Trade, 431460.617, 94, B22, S07, 1
B22, Trade, 431471.400, 101, S12, B22, 1
B22, Trade, 431488.000, 104, S16, B22, 1
B22, Trade, 431496.767, 111, S18, B22, 1
B22, Trade, 431499.317, 93, B22, S01, 1
B22, Trade, 431523.433, 105, S13, B22, 1
B22, Trade, 431538.050, 113, B22, S16, 1
B22, Trade, 431544.550, 103, S04, B22, 1
B22, Trade, 431550.317, 116, S19, B22, 1
B22, Trade, 431565.117, 110, S16, B22, 1
B22, Trade, 431583.967, 101, S04, B22, 1
B22, Trade, 431592.533, 111, B22, S18, 1
B22, Trade, 431603.683, 97, S02, B22, 1
B22, Trade, 431614.000, 95, S06, B22, 1
B22, Trade, 431631.900, 103, B22, S05, 1
B22, Trade, 431640.533, 99, S12, B22, 1
B22, Trade, 431656.217, 103, B22, S13, 1
B22, Trade, 431669.267, 93, B22, S06, 1
B22, Trade, 431686.183, 109, S08, B22, 1
B22, Trade, 431687.483, 98, S04, B22, 1
B22, Trade, 431703.483, 91, S10, B22, 1
B22, Trade, 431719.733, 99, S04, B22, 1
B22, Trade, 431725.050, 102, S05, B22, 1
B22, Trade, 431747.733, 109, S18, B22, 1
B22, Trade, 431754.967, 90, B22, S06, 1
B22, Trade, 431760.317, 112, S19, B22, 1
B22, Trade, 431779.567, 103, B22, S15, 1
B22, Trade, 431800.600, 103, S04, B22, 1
B22, Trade, 431803.167, 101, B22, S06, 1
B22, Trade, 431823.500, 110, B22, S12, 1
B22, Trade, 431825.650, 112, S08, B22, 1
B22, Trade, 431835.633, 103, S14, B22, 1
B22, Trade, 431841.333, 103, S15, B22, 1
B22, Trade, 431854.900, 94, B22, S00, 1
B22, Trade, 431862.333, 85, S06, B22, 1
B22, Trade, 431880.533, 101, B22, S06, 1
B22, Trade, 431887.733, 102, S15, B22, 1
B22, Trade, 431901.733, 101, S15, B22, 1
B22, Trade, 431915.217, 92, B22, S07, 1
B22, Trade, 431925.733, 109, S14, B22, 1
B22, Trade, 431934.300, 103, S09, B22, 1
B22, Trade, 431940.967, 102, B22, S12, 1
B22, Trade, 431958.900, 95, B22, S01, 1
B22, Trade, 431959.517, 117, S20, B22, 1
B22, Trade, 431976.733, 106, S08, B22, 1
B22, Trade, 431988.117, 108, S04, B22, 1
B22, Trade, 431992.467, 110, B22, S12, 1
B23, 100
