B00, 0
B01, 0
B02, 2
B02, Trade, 88583.867, 65, B02, S00, 1
B17, Trade, 431982.350, 100, B17, S01, 1
B18, 100
B18, Trade, 429563.767, 94, B18, S08, 1
B18, Trade, 429597.050, 94, B18, S03, 1
B18, Trade, 429622.017, 93, B18, S04, 1
B18, Trade, 429654.450, 86, B18, S08, 1
B18, Trade, 429675.267, 95, B18, S08, 1
B18, Trade, 429716.583, 85, B18, S02, 1
B18, Trade, 429731.267, 87, B18, S03, 1
B18, Trade, 429752.883, 92, B18, S07, 1
B18, Trade, 429761.167, 84, B18, S05, 1
B18, Trade, 429794.067, 94, B18, S04, 1
B18, Trade, 429805.617, 92, B18, S02, 1
B18, Trade, 429808.483, 81, B18, S07, 1
B18, Trade, 429852.533, 92, B18, S04, 1
B18, Trade, 429914.367, 92, B18, S08, 1
B18, Trade, 429929.433, 92, B18, S00, 1
B18, Trade, 429966.000, 90, B18, S02, 1
B18, Trade, 429983.667, 100, B18, S09, 1
B18, Trade, 429998.700, 84, B18, S04, 1
B18, Trade, 430025.900, 91, B18, S01, 1
B18, Trade, 430091.617, 93, B18, S04, 1
B18, Trade, 430114.867, 91, B18, S05, 1
B18, Trade, 430132.483, 97, B18, S08, 1
B18, Trade, 430189.983, 99, B18, S08, 1
B18, Trade, 430232.517, 92, B18, S05, 1
B18, Trade, 430243.917, 95, B18, S03, 1
B18, Trade, 430245.050, 99, B18, S05, 1
B18, Trade, 430289.717, 98, B18, S08, 1
B18, Trade, 430310.467, 98, B18, S12, 1
B18, Trade, 430329.633, 94, B18, S05, 1
B18, Trade, 430391.683, 96, B18, S07, 1
B18, Trade, 430432.133, 89, B18, S02, 1
B18, Trade, 430509.050, 90, B18, S05, 1
B18, Trade, 430537.717, 97, B18, S13, 1
B18, Trade, 430568.433, 78, B18, S02, 1
B18, Trade, 430596.883, 93, B18, S07, 1
B18, Trade, 430606.100, 88, B18, S01, 1
B18, Trade, 430622.883, 97, B18, S07, 1
B18, Trade, 430630.650, 97, B18, S05, 1
B18, Trade, 430636.150, 89, B18, S07, 1
B18, Trade, 430657.850, 87, B18, S02, 1
B18, Trade, 430713.000, 99, B18, S08, 1
B18, Trade, 430741.083, 82, B18, S03, 1
B18, Trade, 430752.750, 96, B18, S07, 1
B18, Trade, 430794.550, 83, B18, S05, 1
B18, Trade, 430867.067, 89, B18, S04, 1
B18, Trade, 430908.600, 91, B18, S08, 1
B18, Trade, 430932.150, 93, B18, S07, 1
B18, Trade, 430975.283, 93, B18, S02, 1
B18, Trade, 430991.267, 95, B18, S08, 1
B18, Trade, 431007.550, 91, B18, S05, 1
B18, Trade, 431031.967, 92, B18, S08, 1
B18, Trade, 431037.283, 98, B18, S12, 1
B18, Trade, 431053.400, 94, B18, S01, 1
B18, Trade, 431067.467, 99, B18, S05, 1
B18, Trade, 431093.567, 89, B18, S03, 1
B18, Trade, 431121.150, 89, B18, S05, 1
B18, Trade, 431156.850, 99, B18, S02, 1
B18, Trade, 431179.100, 99, B18, S12, 1
B18, Trade, 431184.217, 91, B18, S03, 1
B18, Trade, 431190.017, 94, B18, S09, 1
B18, Trade, 431216.883, 89, B18, S03, 1
B18, Trade, 431221.350, 100, B18, S08, 1
B18, Trade, 431250.283, 97, B18, S04, 1
B18, Trade, 431282.050, 98, B18, S04, 1
B18, Trade, 431291.150, 93, B18, S07, 1
B18, Trade, 431328.817, 94, B18, S02, 1
B18, Trade, 431342.267, 90, B18, S04, 1
B18, Trade, 431374.267, 95, B18, S05, 1
B18, Trade, 431388.600, 87, B18, S09, 1
B18, Trade, 431451.000, 99, B18, S07, 1
B18, Trade, 431472.633, 81, B18, S01, 1
B18, Trade, 431489.650, 87, B18, S01, 1
B18, Trade, 431503.133, 90, B18, S04, 1
B18, Trade, 431512.150, 92, B18, S04, 1
B18, Trade, 431526.917, 91, B18, S01, 1
B18, Trade, 431537.233, 95, B18, S04, 1
B18, Trade, 431576.767, 87, B18, S02, 1
B18, Trade, 431592.583, 92, B18, S09, 1
B18, Trade, 431621.317, 91, B18, S07, 1
B18, Trade, 431644.183, 99, B18, S03, 1
B18, Trade, 431664.650, 89, B18, S03, 1
B18, Trade, 431682.267, 94, B18, S05, 1
B18, Trade, 431695.150, 94, B18, S12, 1
B18, Trade, 431719.717, 96, B18, S05, 1
B18, Trade, 431724.233, 95, B18, S02, 1
B18, Trade, 431745.383, 100, B18, S08, 1
B18, Trade, 431763.500, 96, B18, S03, 1
B18, Trade, 431777.217, 96, B18, S07, 1
B18, Trade, 431787.667, 91, B18, S02, 1
B18, Trade, 431829.167, 95, B18, S01, 1
B18, Trade, 431841.183, 95, B18, S12, 1
B18, Trade, 431860.517, 97, B18, S07, 1
B18, Trade, 431876.783, 99, B18, S08, 1
B18, Trade, 431903.017, 83, B18, S01, 1
B18, Trade, 431919.700, 99, B18, S08, 1
B18, Trade, 431929.617, 84, B18, S02, 1
B18, Trade, 431940.750, 99, B18, S13, 1
B18, Trade, 431948.667, 97, B18, S07, 1
B18, Trade, 431977.400, 90, B18, S05, 1
B18, Trade, 431985.333, 95, B18, S05, 1
B19, 100
B19, Trade, 430928.633, 98, B19, S03, 1
B19, Trade, 430937.817, 99, B19, S03, 1
B19, Trade, 430953.650, 96, B19, S07, 1
B19, Trade, 430963.333, 100, B19, S04, 1
B19, Trade, 430965.467, 94, B19, S05, 1
B19, Trade, 430981.683, 107, S06, B19, 1
B19, Trade, 430992.367, 108, B19, S03, 1
B19, Trade, 431003.417, 106, B19, S04, 1
B19, Trade, 431005.917, 109, B19, S13, 1
B19, Trade, 431029.217, 97, B19, S07, 1
B19, Trade, 431042.183, 96, B19, S03, 1
B19, Trade, 431049.017, 92, B19, S03, 1
B19, Trade, 431062.950, 105, B19, S03, 1
B19, Trade, 431065.167, 106, B19, S07, 1
B19, Trade, 431081.983, 108, B19, S13, 1
B19, Trade, 431097.917, 93, B19, S04, 1
B19, Trade, 431113.367, 98, B19, S08, 1
B19, Trade, 431121.850, 90, B19, S03, 1
B19, Trade, 431132.450, 96, B19, S08, 1
B19, Trade, 431142.633, 106, S17, B19, 1
B19, Trade, 431152.450, 108, B19, S03, 1
B19, Trade, 431165.750, 99, B19, S03, 1
B19, Trade, 431175.800, 96, B19, S03, 1
B19, Trade, 431187.917, 103, B19, S13, 1
B19, Trade, 431194.967, 95, B19, S12, 1
B19, Trade, 431214.150, 99, B19, S07, 1
B19, Trade, 431219.900, 110, S14, B19, 1
B19, Trade, 431241.200, 85, B19, S02, 1
B19, Trade, 431254.300, 100, B19, S05, 1
B19, Trade, 431266.117, 108, B19, S14, 1
B19, Trade, 431272.317, 90, B19, S08, 1
B19, Trade, 431287.367, 103, B19, S04, 1
B19, Trade, 431291.017, 94, B19, S08, 1
B19, Trade, 431307.400, 84, B19, S02, 1
B19, Trade, 431311.883, 97, B19, S09, 1
B19, Trade, 431320.467, 95, B19, S02, 1
B19, Trade, 431331.967, 96, B19, S05, 1
B19, Trade, 431347.383, 112, B19, S18, 1
B19, Trade, 431353.183, 94, B19, S12, 1
B19, Trade, 431361.167, 102, B19, S01, 1
B19, Trade, 431378.450, 104, B19, S08, 1
B19, Trade, 431384.200, 102, B19, S05, 1
B19, Trade, 431395.450, 97, B19, S08, 1
B19, Trade, 431404.767, 92, B19, S01, 1
B19, Trade, 431412.467, 108, B19, S14, 1
B19, Trade, 431421.800, 90, B19, S03, 1
B19, Trade, 431431.600, 97, B19, S12, 1
B19, Trade, 431436.483, 96, B19, S04, 1
B19, Trade, 431456.233, 90, B19, S08, 1
B19, Trade, 431469.917, 99, B19, S12, 1
B19, Trade, 431486.367, 96, B19, S04, 1
B19, Trade, 431494.850, 102, B19, S14, 1
B19, Trade, 431511.133, 102, B19, S09, 1
B19, Trade, 431513.817, 80, B19, S02, 1
B19, Trade, 431517.900, 112, B19, S01, 1
B19, Trade, 431532.033, 109, B19, S12, 1
B19, Trade, 431548.367, 101, B19, S04, 1
B19, Trade, 431552.233, 103, B19, S05, 1
B19, Trade, 431562.200, 108, B19, S02, 1
B19, Trade, 431573.800, 107, B19, S08, 1
B19, Trade, 431580.667, 98, B19, S12, 1
B19, Trade, 431596.567, 110, B19, S17, 1
B19, Trade, 431598.667, 98, B19, S04, 1
B19, Trade, 431620.867, 98, B19, S14, 1
B19, Trade, 431632.800, 105, S13, B19, 1
B19, Trade, 431641.017, 85, B19, S09, 1
B19, Trade, 431653.917, 102, S10, B19, 1
B19, Trade, 431659.700, 97, S12, B19, 1
B19, Trade, 431682.017, 106, B19, S03, 1
B19, Trade, 431687.350, 80, B19, S05, 1
B19, Trade, 431692.783, 110, B19, S02, 1
B19, Trade, 431703.750, 103, B19, S02, 1
B19, Trade, 431714.883, 102, B19, S09, 1
B19, Trade, 431717.650, 106, S11, B19, 1
B19, Trade, 431734.667, 84, B19, S03, 1
B19, Trade, 431742.983, 106, B19, S02, 1
B19, Trade, 431748.467, 102, B19, S12, 1
B19, Trade, 431760.317, 98, B19, S04, 1
B19, Trade, 431775.217, 99, B19, S04, 1
B19, Trade, 431784.083, 105, B19, S13, 1
B19, Trade, 431795.233, 105, B19, S04, 1
B19, Trade, 431801.950, 103, B19, S14, 1
B19, Trade, 431817.650, 95, B19, S05, 1
B19, Trade, 431838.867, 103, B19, S04, 1
B19, Trade, 431852.800, 91, B19, S04, 1
B19, Trade, 431855.700, 100, B19, S03, 1
B19, Trade, 431864.083, 96, B19, S03, 1
B19, Trade, 431873.633, 88, B19, S02, 1
B19, Trade, 431882.400, 93, B19, S02, 1
B19, Trade, 431889.600, 96, B19, S08, 1
B19, Trade, 431910.483, 102, B19, S07, 1
B19, Trade, 431919.200, 109, B19, S12, 1
B19, Trade, 431922.400, 112, B19, S09, 1
B19, Trade, 431932.550, 80, B19, S03, 1
B19, Trade, 431947.983, 103, B19, S01, 1
B19, Trade, 431952.300, 103, B19, S14, 1
B19, Trade, 431970.333, 103, B19, S13, 1
B19, Trade, 431972.467, 95, B19, S04, 1
B19, Trade, 431980.950, 92, B19, S03, 1
B19, Trade, 431997.667, 99, S13, B19, 1
B20, 100
B20, Trade, 430675.633, 97, S11, B20, 1
B20, Trade, 430693.517, 109, S06, B20, 1
B20, Trade, 430700.100, 102, S13, B20, 1
B20, Trade, 430717.850, 101, B20, S01, 1
B20, Trade, 430722.583, 94, S10, B20, 1
B20, Trade, 430738.517, 101, S11, B20, 1
B20, Trade, 430759.967, 98, S11, B20, 1
B20, Trade, 430770.917, 107, B20, S05, 1
B20, Trade, 430778.683, 106, B20, S00, 1
B20, Trade, 430794.200, 96, S12, B20, 1
B20, Trade, 430801.933, 112, B20, S05, 1
B20, Trade, 430809.300, 112, B20, S08, 1
B20, Trade, 430830.633, 112, S19, B20, 1
B20, Trade, 430833.467, 99, B20, S00, 1
B20, Trade, 430836.267, 92, B20, S04, 1
B20, Trade, 430856.017, 110, S11, B20, 1
B20, Trade, 430865.933, 92, B20, S03, 1
B20, Trade, 430873.567, 115, B20, S01, 1
B20, Trade, 430883.717, 106, S12, B20, 1
B20, Trade, 430909.183, 108, S16, B20, 1
B20, Trade, 430927.767, 100, S01, B20, 1
B20, Trade, 430948.933, 89, S06, B20, 1
B20, Trade, 430972.350, 98, B20, S04, 1
B20, Trade, 430986.433, 100, B20, S07, 1
B20, Trade, 430996.850, 106, B20, S06, 1
B20, Trade, 431014.117, 98, S14, B20, 1
B20, Trade, 431022.083, 80, S07, B20, 1
B20, Trade, 431033.617, 105, S13, B20, 1
B20, Trade, 431076.733, 95, S11, B20, 1
B20, Trade, 431085.583, 103, S11, B20, 1
B20, Trade, 431094.267, 102, S10, B20, 1
B20, Trade, 431106.017, 100, B20, S05, 1
B20, Trade, 431107.750, 101, S06, B20, 1
B20, Trade, 431127.167, 108, S06, B20, 1
B20, Trade, 431132.217, 111, B20, S12, 1
B20, Trade, 431147.967, 103, B20, S04, 1
B20, Trade, 431155.217, 114, B20, S01, 1
B20, Trade, 431170.933, 102, S10, B20, 1
B20, Trade, 431192.583, 113, S19, B20, 1
B20, Trade, 431205.150, 96, B20, S05, 1
B20, Trade, 431220.133, 109, B20, S04, 1
B20, Trade, 431225.067, 110, B20, S01, 1
B20, Trade, 431239.033, 107, S10, B20, 1
B20, Trade, 431251.383, 90, B20, S01, 1
B20, Trade, 431267.250, 113, S19, B20, 1
B20, Trade, 431278.000, 108, S16, B20, 1
B20, Trade, 431286.250, 107, S10, B20, 1
B20, Trade, 431292.450, 113, S11, B20, 1
B20, Trade, 431302.350, 103, S06, B20, 1
B20, Trade, 431321.567, 98, S06, B20, 1
B20, Trade, 431325.217, 108, B20, S05, 1
B20, Trade, 431338.167, 99, B20, S02, 1
B20, Trade, 431345.033, 107, S17, B20, 1
B20, Trade, 431363.017, 111, B20, S12, 1
B20, Trade, 431376.333, 105, S10, B20, 1
B20, Trade, 431391.967, 94, S12, B20, 1
B20, Trade, 431398.383, 104, S13, B20, 1
B20, Trade, 431416.033, 101, B20, S09, 1
B20, Trade, 431427.883, 101, S12, B20, 1
B20, Trade, 431444.267, 109, S14, B20, 1
B20, Trade, 431456.683, 88, B20, S02, 1
B20, Trade, 431474.867, 95, B20, S05, 1
B20, Trade, 431503.750, 110, S14, B20, 1
B20, Trade, 431511.183, 107, S06, B20, 1
B20, Trade, 431523.117, 112, B20, S17, 1
B20, Trade, 431533.883, 93, B20, S02, 1
B20, Trade, 431544.000, 97, S13, B20, 1
B20, Trade, 431552.050, 104, S06, B20, 1
B20, Trade, 431576.483, 103, B20, S13, 1
B20, Trade, 431586.700, 111, S06, B20, 1
B20, Trade, 431601.100, 104, S06, B20, 1
B20, Trade, 431618.717, 104, S16, B20, 1
B20, Trade, 431637.800, 102, S12, B20, 1
B20, Trade, 431642.233, 99, B20, S12, 1
B20, Trade, 431649.000, 112, S18, B20, 1
B20, Trade, 431664.500, 110, S17, B20, 1
B20, Trade, 431680.267, 92, B20, S07, 1
B20, Trade, 431697.050, 106, S11, B20, 1
B20, Trade, 431700.567, 101, B20, S03, 1
B20, Trade, 431708.200, 109, B20, S04, 1
B20, Trade, 431725.133, 108, S06, B20, 1
B20, Trade, 431743.833, 109, S18, B20, 1
B20, Trade, 431776.917, 99, B20, S03, 1
B20, Trade, 431791.700, 107, B20, S01, 1
B20, Trade, 431797.717, 104, B20, S07, 1
B20, Trade, 431821.167, 94, B20, S12, 1
B20, Trade, 431843.650, 100, S03, B20, 1
B20, Trade, 431853.067, 97, B20, S07, 1
B20, Trade, 431868.717, 100, B20, S12, 1
B20, Trade, 431884.200, 100, B20, S04, 1
B20, Trade, 431896.250, 100, S06, B20, 1
B20, Trade, 431906.600, 100, S11, B20, 1
B20, Trade, 431919.333, 104, B20, S04, 1
B20, Trade, 431924.483, 103, B20, S01, 1
B20, Trade, 431938.950, 112, S19, B20, 1
B20, Trade, 431941.733, 110, B20, S03, 1
B20, Trade, 431958.950, 92, S08, B20, 1
B20, Trade, 431971.067, 102, B20, S14, 1
B20, Trade, 431976.000, 108, S17, B20, 1
B20, Trade, 431997.183, 98, S06, B20, 1
B21, 100
B21, Trade, 430992.567, 110, S11, B21, 1
B21, Trade, 430999.617, 112, S17, B21, 1
B21, Trade, 431013.583, 116, S10, B21, 1
B21, Trade, 431017.000, 112, S19, B21, 1
B21, Trade, 431034.600, 107, S10, B21, 1
B21, Trade, 431042.483, 106, S10, B21, 1
B21, Trade, 431055.167, 114, S19, B21, 1
B21, Trade, 431061.283, 115, S06, B21, 1
B21, Trade, 431065.750, 115, B21, S16, 1
B21, Trade, 431084.450, 97, S12, B21, 1
B21, Trade, 431087.967, 99, S14, B21, 1
B21, Trade, 431102.500, 100, S14, B21, 1
B21, Trade, 431110.017, 96, S10, B21, 1
B21, Trade, 431122.717, 109, S18, B21, 1
B21, Trade, 431128.250, 100, S01, B21, 1
B21, Trade, 431137.150, 113, S10, B21, 1
B21, Trade, 431155.150, 114, S19, B21, 1
B21, Trade, 431160.267, 103, S10, B21, 1
B21, Trade, 431171.883, 108, S11, B21, 1
B21, Trade, 431176.933, 117, B21, S06, 1
B21, Trade, 431186.817, 115, B21, S05, 1
B21, Trade, 431206.300, 105, S10, B21, 1
B21, Trade, 431212.717, 110, S06, B21, 1
B21, Trade, 431218.483, 109, S00, B21, 1
B21, Trade, 431226.250, 103, S10, B21, 1
B21, Trade, 431241.733, 106, S06, B21, 1
B21, Trade, 431250.817, 116, B21, S16, 1
B21, Trade, 431265.383, 110, S10, B21, 1
B21, Trade, 431273.300, 112, S19, B21, 1
B21, Trade, 431277.267, 103, S06, B21, 1
B21, Trade, 431294.950, 101, S13, B21, 1
B21, Trade, 431302.917, 103, S14, B21, 1
B21, Trade, 431312.617, 105, S06, B21, 1
B21, Trade, 431325.050, 101, S01, B21, 1
B21, Trade, 431332.200, 96, S13, B21, 1
B21, Trade, 431342.667, 115, S19, B21, 1
B21, Trade, 431350.767, 114, S06, B21, 1
B21, Trade, 431357.000, 113, S10, B21, 1
B21, Trade, 431368.950, 111, S16, B21, 1
B21, Trade, 431377.250, 113, S11, B21, 1
B21, Trade, 431391.867, 93, S10, B21, 1
B21, Trade, 431398.567, 114, S18, B21, 1
B21, Trade, 431412.250, 110, S06, B21, 1
B21, Trade, 431422.867, 117, B21, S14, 1
B21, Trade, 431431.267, 116, B21, S08, 1
B21, Trade, 431442.200, 94, S12, B21, 1
B21, Trade, 431449.733, 113, S19, B21, 1
B21, Trade, 431456.917, 106, S12, B21, 1
B21, Trade, 431471.317, 115, B21, S17, 1
B21, Trade, 431476.650, 104, S06, B21, 1
B21, Trade, 431492.300, 114, S19, B21, 1
B21, Trade, 431502.300, 108, S10, B21, 1
B21, Trade, 431515.083, 115, S19, B21, 1
B21, Trade, 431517.817, 116, B21, S18, 1
B21, Trade, 431530.167, 110, S06, B21, 1
B21, Trade, 431544.083, 101, S11, B21, 1
B21, Trade, 431555.983, 95, S13, B21, 1
B21, Trade, 431557.850, 102, S06, B21, 1
B21, Trade, 431568.183, 115, S19, B21, 1
B21, Trade, 431587.317, 107, S17, B21, 1
B21, Trade, 431590.150, 111, S06, B21, 1
B21, Trade, 431596.767, 111, S10, B21, 1
B21, Trade, 431614.533, 101, S11, B21, 1
B21, Trade, 431623.833, 111, S06, B21, 1
B21, Trade, 431628.617, 116, S19, B21, 1
B21, Trade, 431642.750, 86, S02, B21, 1
B21, Trade, 431647.500, 89, S09, B21, 1
B21, Trade, 431662.383, 109, S14, B21, 1
B21, Trade, 431669.833, 114, S19, B21, 1
B21, Trade, 431682.783, 114, S14, B21, 1
B21, Trade, 431695.433, 117, S21, B21, 1
B21, Trade, 431707.550, 95, S13, B21, 1
B21, Trade, 431721.650, 117, S11, B21, 1
B21, Trade, 431732.983, 93, S06, B21, 1
B21, Trade, 431736.583, 113, S10, B21, 1
B21, Trade, 431751.300, 114, S19, B21, 1
B21, Trade, 431758.967, 108, S17, B21, 1
B21, Trade, 431769.267, 111, S06, B21, 1
B21, Trade, 431780.567, 114, S11, B21, 1
B21, Trade, 431792.417, 114, S06, B21, 1
B21, Trade, 431804.100, 103, S06, B21, 1
B21, Trade, 431816.400, 109, S18, B21, 1
B21, Trade, 431818.217, 110, S06, B21, 1
B21, Trade, 431829.683, 111, S10, B21, 1
B21, Trade, 431842.533, 106, S10, B21, 1
B21, Trade, 431852.833, 99, S10, B21, 1
B21, Trade, 431865.583, 108, S10, B21, 1
B21, Trade, 431876.100, 117, B21, S17, 1
B21, Trade, 431885.900, 115, S10, B21, 1
B21, Trade, 431890.350, 114, B21, S05, 1
B21, Trade, 431907.483, 111, S10, B21, 1
B21, Trade, 431912.350, 116, B21, S03, 1
B21, Trade, 431928.267, 112, S19, B21, 1
B21, Trade, 431933.500, 108, S17, B21, 1
B21, Trade, 431948.300, 116, B21, S02, 1
B21, Trade, 431954.000, 113, S06, B21, 1
B21, Trade, 431964.850, 112, S19, B21, 1
B21, Trade, 431976.350, 109, S06, B21, 1
B21, Trade, 431983.367, 113, S19, B21, 1
B21, Trade, 431992.717, 90, S10, B21, 1
B22, 100
B22, Trade, 430181.000, 92, S10, B22, 1
B22, Trade, 430196.400, 106, B22, S12, 1
B22, Trade, 430202.933, 103, B22, S05, 1
B22, Trade, 430244.967, 109, B22, S06, 1
B22, Trade, 430263.967, 96, B22, S07, 1
B22, Trade, 430286.850, 112, S10, B22, 1
B22, Trade, 430292.950, 100, B22, S02, 1
B22, Trade, 430307.217, 111, S11, B22, 1
B22, Trade, 430343.767, 104, S06, B22, 1
B22, Trade, 430355.133, 90, B22, S07, 1
B22, Trade, 430367.967, 95, B22, S03, 1
B22, Trade, 430379.667, 106, B22, S12, 1
B22, Trade, 430385.433, 98, S03, B22, 1
B22, Trade, 430415.483, 100, B22, S07, 1
B22, Trade, 430423.183, 98, S13, B22, 1
B22, Trade, 430440.633, 112, B22, S01, 1
B22, Trade, 430446.650, 104, S06, B22, 1
B22, Trade, 430460.533, 99, B22, S08, 1
B22, Trade, 430470.783, 114, B22, S09, 1
B22, Trade, 430513.300, 110, S18, B22, 1
B22, Trade, 430525.283, 100, B22, S12, 1
B22, Trade, 430572.150, 109, S18, B22, 1
B22, Trade, 430584.000, 107, B22, S03, 1
B22, Trade, 430586.567, 111, S10, B22, 1
B22, Trade, 430602.650, 101, B22, S13, 1
B22, Trade, 430613.183, 99, S11, B22, 1
B22, Trade, 430631.600, 100, B22, S09, 1
B22, Trade, 430652.700, 108, S10, B22, 1
B22, Trade, 430674.450, 100, S13, B22, 1
B22, Trade, 430715.233, 111, S06, B22, 1
B22, Trade, 430732.767, 113, B22, S05, 1
B22, Trade, 430767.433, 113, S17, B22, 1
B22, Trade, 430776.350, 97, B22, S07, 1
B22, Trade, 430785.783, 91, B22, S02, 1
B22, Trade, 430796.800, 97, B22, S03, 1
B22, Trade, 430824.783, 102, S10, B22, 1
B22, Trade, 430839.700, 92, B22, S01, 1
B22, Trade, 430878.383, 109, S18, B22, 1
B22, Trade, 430895.733, 102, S10, B22, 1
B22, Trade, 430908.450, 99, S03, B22, 1
B22, Trade, 430949.017, 91, S02, B22, 1
B22, Trade, 430962.333, 105, B22, S01, 1
B22, Trade, 430988.167, 96, S12, B22, 1
B22, Trade, 430991.200, 106, S13, B22, 1
B22, Trade, 431002.167, 107, S10, B22, 1
B22, Trade, 431017.417, 94, B22, S05, 1
B22, Trade, 431023.267, 98, S11, B22, 1
B22, Trade, 431031.100, 96, S02, B22, 1
B22, Trade, 431035.333, 111, S18, B22, 1
B22, Trade, 431070.517, 100, B22, S08, 1
B22, Trade, 431084.383, 93, B22, S04, 1
B22, Trade, 431093.950, 89, B22, S04, 1
B22, Trade, 431098.000, 108, S11, B22, 1
B22, Trade, 431115.567, 103, S11, B22, 1
B22, Trade, 431138.100, 96, S12, B22, 1
B22, Trade, 431163.050, 112, S19, B22, 1
B22, Trade, 431169.267, 105, S06, B22, 1
B22, Trade, 431235.250, 105, S10, B22, 1
B22, Trade, 431248.817, 96, S03, B22, 1
B22, Trade, 431270.433, 96, S13, B22, 1
B22, Trade, 431323.683, 92, S07, B22, 1
B22, Trade, 431343.483, 92, B22, S07, 1
B22, Trade, 431386.350, 98, B22, S02, 1
B22, Trade, 431394.417, 88, S01, B22, 1
B22, Trade, 431406.717, 94, S12, B22, 1
B22, Trade, 431420.183, 96, S11, B22, 1
B22, Trade, 431433.683, 105, S10, B22, 1
B22, Trade, 431449.100, 106, S11, B22, 1
B22, Trade, 431477.650, 104, S14, B22, 1
B22, Trade, 431482.967, 110, S11, B22, 1
B22, Trade, 431486.650, 99, S14, B22, 1
B22, Trade, 431534.883, 100, B22, S04, 1
B22, Trade, 431548.233, 104, B22, S01, 1
B22, Trade, 431577.217, 108, B22, S09, 1
B22, Trade, 431582.217, 107, S11, B22, 1
B22, Trade, 431595.467, 104, B22, S13, 1
B22, Trade, 431604.983, 105, B22, S13, 1
B22, Trade, 431639.867, 89, B22, S01, 1
B22, Trade, 431647.867, 89, B22, S08, 1
B22, Trade, 431661.300, 113, S19, B22, 1
B22, Trade, 431670.767, 89, B22, S08, 1
B22, Trade, 431702.550, 109, S06, B22, 1
B22, Trade, 431714.983, 101, B22, S01, 1
B22, Trade, 431754.883, 94, S12, B22, 1
B22, Trade, 431760.700, 94, B22, S07, 1
B22, Trade, 431768.767, 110, S16, B22, 1
B22, Trade, 431780.533, 108, B22, S10, 1
B22, Trade, 431792.617, 112, B22, S03, 1
B22, Trade, 431815.133, 102, S12, B22, 1
B22, Trade, 431823.967, 104, S14, B22, 1
B22, Trade, 431833.967, 107, S13, B22, 1
B22, Trade, 431864.017, 100, S13, B22, 1
B22, Trade, 431866.800, 112, S11, B22, 1
B22, Trade, 431901.367, 95, S13, B22, 1
B22, Trade, 431932.000, 84, B22, S05, 1
B22, Trade, 431938.750, 111, S06, B22, 1
B22, Trade, 431965.400, 101, B22, S07, 1
B22, Trade, 431977.183, 95, B22, S09, 1
B22, Trade, 431993.233, 91, S01, B22, 1
B22, Trade, 431994.050, 97, B22, S02, 1
B23, 100
B23, Trade, 430929.900, 110, S06, B23, 1
B23, Trade, 430935.967, 107, S16, B23, 1
B23, Trade, 430950.500, 99, S11, B23, 1
B23, Trade, 430960.267, 106, S11, B23, 1
B23, Trade, 430976.383, 104, S10, B23, 1
B23, Trade, 430980.783, 102, B23, S01, 1
B23, Trade, 430997.750, 106, S10, B23, 1
B23, Trade, 431005.750, 112, S19, B23, 1
B23, Trade, 431016.700, 101, S06, B23, 1
B23, Trade, 431031.617, 109, S06, B23, 1
B23, Trade, 431043.317, 90, B23, S07, 1
B23, Trade, 431047.417, 107, S10, B23, 1
B23, Trade, 431060.050, 101, S14, B23, 1
B23, Trade, 431073.017, 108, B23, S13, 1
B23, Trade, 431082.617, 115, S18, B23, 1
B23, Trade, 431097.550, 104, S01, B23, 1
B23, Trade, 431110.750, 97, S13, B23, 1
B23, Trade, 431121.867, 95, S13, B23, 1
B23, Trade, 431128.183, 99, S10, B23, 1
B23, Trade, 431141.533, 105, S06, B23, 1
B23, Trade, 431154.650, 107, S06, B23, 1
B23, Trade, 431155.300, 102, B23, S08, 1
B23, Trade, 431175.333, 116, S19, B23, 1
B23, Trade, 431189.233, 109, B23, S04, 1
B23, Trade, 431195.117, 94, B23, S03, 1
B23, Trade, 431197.133, 105, S14, B23, 1
B23, Trade, 431215.933, 97, B23, S02, 1
B23, Trade, 431227.033, 114, B23, S17, 1
B23, Trade, 431232.467, 98, B23, S01, 1
B23, Trade, 431239.217, 112, S11, B23, 1
B23, Trade, 431257.233, 109, S06, B23, 1
B23, Trade, 431261.283, 98, B23, S05, 1
B23, Trade, 431268.417, 95, S12, B23, 1
B23, Trade, 431277.433, 104, S10, B23, 1
B23, Trade, 431288.800, 114, S19, B23, 1
B23, Trade, 431302.367, 103, S12, B23, 1
B23, Trade, 431316.117, 93, S10, B23, 1
B23, Trade, 431328.900, 113, S11, B23, 1
B23, Trade, 431340.817, 101, S06, B23, 1
B23, Trade, 431353.567, 90, B23, S08, 1
B23, Trade, 431370.183, 122, B23, S14, 1
B23, Trade, 431375.500, 102, S06, B23, 1
B23, Trade, 431382.833, 104, B23, S07, 1
B23, Trade, 431390.183, 91, B23, S07, 1
B23, Trade, 431403.133, 105, S10, B23, 1
B23, Trade, 431409.983, 109, B23, S04, 1
B23, Trade, 431417.483, 103, S10, B23, 1
B23, Trade, 431430.283, 105, S11, B23, 1
B23, Trade, 431442.817, 97, S06, B23, 1
B23, Trade, 431453.383, 92, B23, S05, 1
B23, Trade, 431458.317, 111, S16, B23, 1
B23, Trade, 431475.067, 101, S06, B23, 1
B23, Trade, 431482.550, 104, S10, B23, 1
B23, Trade, 431498.300, 105, S10, B23, 1
B23, Trade, 431507.017, 113, S19, B23, 1
