B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 161262.033, 68, B03, S00, 1
B16, Trade, 431698.167, 95, B16, S00, 1
B16, Trade, 431707.217, 100, B16, S09, 1
B16, Trade, 431726.050, 96, B16, S05, 1
B16, Trade, 431737.083, 94, B16, S01, 1
B16, Trade, 431742.567, 96, B16, S03, 1
B16, Trade, 431754.100, 87, B16, S03, 1
B16, Trade, 431766.400, 104, B16, S11, 1
B16, Trade, 431774.333, 104, B16, S03, 1
B16, Trade, 431779.950, 98, B16, S03, 1
B16, Trade, 431799.067, 100, B16, S00, 1
B16, Trade, 431806.600, 92, B16, S11, 1
B16, Trade, 431809.950, 104, B16, S03, 1
B16, Trade, 431819.167, 84, B16, S01, 1
B16, Trade, 431829.850, 104, B16, S15, 1
B16, Trade, 431844.767, 99, B16, S08, 1
B16, Trade, 431855.050, 91, B16, S01, 1
B16, Trade, 431862.083, 100, B16, S03, 1
B16, Trade, 431872.817, 85, B16, S00, 1
B16, Trade, 431880.650, 101, B16, S09, 1
B16, Trade, 431897.483, 91, B16, S05, 1
B16, Trade, 431905.217, 93, B16, S03, 1
B16, Trade, 431913.517, 91, B16, S00, 1
B16, Trade, 431920.017, 92, B16, S04, 1
B16, Trade, 431936.233, 86, B16, S05, 1
B16, Trade, 431942.917, 104, B16, S01, 1
B16, Trade, 431950.000, 86, B16, S08, 1
B16, Trade, 431958.933, 90, B16, S11, 1
B16, Trade, 431977.050, 87, B16, S04, 1
B16, Trade, 431982.267, 104, B16, S08, 1
B16, Trade, 431997.950, 99, B16, S05, 1
B16, Trade, 431998.983, 102, B16, S07, 1
B17, 100
B17, Trade, 430986.883, 106, B17, S11, 1
B17, Trade, 431003.517, 98, S14, B17, 1
B17, Trade, 431014.300, 94, S04, B17, 1
B17, Trade, 431021.733, 106, B17, S07, 1
B17, Trade, 431029.717, 90, S11, B17, 1
B17, Trade, 431041.283, 93, S02, B17, 1
B17, Trade, 431045.917, 99, S14, B17, 1
B17, Trade, 431058.600, 106, B17, S07, 1
B17, Trade, 431074.300, 106, B17, S05, 1
B17, Trade, 431078.817, 106, B17, S14, 1
B17, Trade, 431096.467, 93, S11, B17, 1
B17, Trade, 431108.467, 106, B17, S11, 1
B17, Trade, 431110.283, 96, S02, B17, 1
B17, Trade, 431126.683, 106, B17, S14, 1
B17, Trade, 431132.267, 105, S13, B17, 1
B17, Trade, 431144.650, 94, S02, B17, 1
B17, Trade, 431147.767, 93, S02, B17, 1
B17, Trade, 431164.717, 104, S09, B17, 1
B17, Trade, 431180.267, 105, B17, S15, 1
B17, Trade, 431181.233, 106, B17, S05, 1
B17, Trade, 431194.550, 105, S06, B17, 1
B17, Trade, 431204.083, 83, S02, B17, 1
B17, Trade, 431213.950, 106, B17, S01, 1
B17, Trade, 431222.400, 105, B17, S14, 1
B17, Trade, 431235.033, 102, S02, B17, 1
B17, Trade, 431249.167, 106, B17, S05, 1
B17, Trade, 431260.867, 98, S13, B17, 1
B17, Trade, 431271.183, 106, B17, S01, 1
B17, Trade, 431279.983, 96, S06, B17, 1
B17, Trade, 431296.650, 95, S11, B17, 1
B17, Trade, 431305.650, 106, B17, S09, 1
B17, Trade, 431309.983, 105, B17, S09, 1
B17, Trade, 431318.867, 105, B17, S05, 1
B17, Trade, 431333.267, 101, S14, B17, 1
B17, Trade, 431341.450, 106, B17, S10, 1
B17, Trade, 431355.683, 103, B17, S15, 1
B17, Trade, 431359.783, 105, S06, B17, 1
B17, Trade, 431370.767, 106, B17, S04, 1
B17, Trade, 431384.883, 106, B17, S08, 1
B17, Trade, 431389.500, 100, S09, B17, 1
B17, Trade, 431403.950, 103, S14, B17, 1
B17, Trade, 431416.100, 106, B17, S11, 1
B17, Trade, 431423.633, 106, B17, S07, 1
B17, Trade, 431429.500, 101, S15, B17, 1
B17, Trade, 431439.467, 106, S17, B17, 1
B17, Trade, 431449.417, 92, S02, B17, 1
B17, Trade, 431462.850, 106, B17, S04, 1
B17, Trade, 431468.583, 106, S17, B17, 1
B17, Trade, 431476.983, 90, S07, B17, 1
B17, Trade, 431495.150, 106, S17, B17, 1
B17, Trade, 431499.167, 101, S14, B17, 1
B17, Trade, 431514.850, 104, S02, B17, 1
B17, Trade, 431524.467, 106, B17, S10, 1
B17, Trade, 431529.900, 103, S06, B17, 1
B17, Trade, 431544.717, 106, S17, B17, 1
B17, Trade, 431554.583, 106, B17, S04, 1
B17, Trade, 431562.267, 99, S14, B17, 1
B17, Trade, 431575.800, 103, S02, B17, 1
B17, Trade, 431585.617, 106, B17, S10, 1
B17, Trade, 431594.133, 96, S13, B17, 1
B17, Trade, 431600.800, 105, S12, B17, 1
B17, Trade, 431610.083, 103, S13, B17, 1
B17, Trade, 431619.483, 105, B17, S05, 1
B17, Trade, 431637.000, 106, B17, S05, 1
B17, Trade, 431641.050, 94, S11, B17, 1
B17, Trade, 431655.750, 106, S17, B17, 1
B17, Trade, 431666.400, 106, S17, B17, 1
B17, Trade, 431678.667, 106, B17, S11, 1
B17, Trade, 431688.717, 103, S15, B17, 1
B17, Trade, 431690.183, 92, S02, B17, 1
B17, Trade, 431705.233, 99, S06, B17, 1
B17, Trade, 431712.317, 94, S11, B17, 1
B17, Trade, 431725.383, 106, B17, S11, 1
B17, Trade, 431730.683, 106, S17, B17, 1
B17, Trade, 431737.400, 102, B17, S09, 1
B17, Trade, 431756.300, 106, B17, S05, 1
B17, Trade, 431765.683, 105, B17, S14, 1
B17, Trade, 431769.417, 93, S11, B17, 1
B17, Trade, 431780.800, 101, S13, B17, 1
B17, Trade, 431791.733, 106, B17, S11, 1
B17, Trade, 431805.033, 98, S14, B17, 1
B17, Trade, 431810.167, 104, S02, B17, 1
B17, Trade, 431828.200, 106, B17, S04, 1
B17, Trade, 431831.117, 103, S02, B17, 1
B17, Trade, 431845.117, 100, S02, B17, 1
B17, Trade, 431851.883, 96, S13, B17, 1
B17, Trade, 431860.300, 98, S14, B17, 1
B17, Trade, 431868.550, 86, S08, B17, 1
B17, Trade, 431878.817, 102, S15, B17, 1
B17, Trade, 431892.900, 103, S02, B17, 1
B17, Trade, 431900.100, 101, S15, B17, 1
B17, Trade, 431909.500, 103, S14, B17, 1
B17, Trade, 431919.900, 106, S17, B17, 1
B17, Trade, 431929.000, 106, B17, S00, 1
B17, Trade, 431939.317, 103, S10, B17, 1
B17, Trade, 431953.650, 105, S13, B17, 1
B17, Trade, 431962.150, 103, S15, B17, 1
B17, Trade, 431972.433, 106, S17, B17, 1
B17, Trade, 431981.233, 106, B17, S04, 1
B17, Trade, 431993.250, 102, S15, B17, 1
B18, 100
B18, Trade, 430916.083, 101, S15, B18, 1
B18, Trade, 430920.300, 109, S04, B18, 1
B18, Trade, 430928.617, 95, B18, S00, 1
B18, Trade, 430937.183, 103, S15, B18, 1
B18, Trade, 430953.467, 92, B18, S02, 1
B18, Trade, 430973.467, 102, S13, B18, 1
B18, Trade, 430992.067, 104, B18, S15, 1
B18, Trade, 430998.317, 104, S13, B18, 1
B18, Trade, 431019.317, 107, B18, S00, 1
B18, Trade, 431028.167, 107, B18, S08, 1
B18, Trade, 431034.917, 83, B18, S01, 1
B18, Trade, 431040.333, 92, B18, S04, 1
B18, Trade, 431057.467, 106, S17, B18, 1
B18, Trade, 431074.500, 99, B18, S00, 1
B18, Trade, 431086.733, 84, B18, S05, 1
B18, Trade, 431094.100, 103, B18, S14, 1
B18, Trade, 431095.633, 99, S04, B18, 1
B18, Trade, 431113.217, 98, S14, B18, 1
B18, Trade, 431118.700, 99, S04, B18, 1
B18, Trade, 431131.633, 106, S02, B18, 1
B18, Trade, 431140.067, 100, S09, B18, 1
B18, Trade, 431154.383, 106, S17, B18, 1
B18, Trade, 431158.050, 100, S02, B18, 1
B18, Trade, 431171.817, 98, S14, B18, 1
B18, Trade, 431177.517, 101, S15, B18, 1
B18, Trade, 431191.300, 102, S13, B18, 1
B18, Trade, 431199.200, 96, B18, S09, 1
B18, Trade, 431213.350, 104, B18, S05, 1
B18, Trade, 431224.383, 108, B18, S09, 1
B18, Trade, 431228.817, 100, S13, B18, 1
B18, Trade, 431246.050, 94, B18, S01, 1
B18, Trade, 431248.717, 109, S02, B18, 1
B18, Trade, 431269.033, 99, B18, S09, 1
B18, Trade, 431280.517, 98, S14, B18, 1
B18, Trade, 431290.667, 103, B18, S09, 1
B18, Trade, 431303.433, 99, B18, S08, 1
B18, Trade, 431318.517, 107, S15, B18, 1
B18, Trade, 431329.167, 100, S03, B18, 1
B18, Trade, 431345.117, 107, B18, S14, 1
B18, Trade, 431351.800, 104, S15, B18, 1
B18, Trade, 431363.267, 100, B18, S14, 1
B18, Trade, 431374.833, 100, S06, B18, 1
B18, Trade, 431383.017, 100, B18, S00, 1
B18, Trade, 431389.117, 99, B18, S01, 1
B18, Trade, 431405.083, 95, S06, B18, 1
B18, Trade, 431410.650, 109, B18, S08, 1
B18, Trade, 431428.450, 98, S14, B18, 1
B18, Trade, 431439.083, 103, S06, B18, 1
B18, Trade, 431442.083, 90, B18, S04, 1
B18, Trade, 431452.733, 104, B18, S11, 1
B18, Trade, 431463.967, 103, B18, S12, 1
B18, Trade, 431475.600, 105, B18, S05, 1
B18, Trade, 431476.717, 88, S09, B18, 1
B18, Trade, 431496.767, 102, S15, B18, 1
B18, Trade, 431501.767, 93, S03, B18, 1
B18, Trade, 431515.367, 98, B18, S11, 1
B18, Trade, 431526.933, 99, S03, B18, 1
B18, Trade, 431533.017, 99, S13, B18, 1
B18, Trade, 431550.133, 104, S02, B18, 1
B18, Trade, 431560.467, 102, B18, S15, 1
B18, Trade, 431573.067, 97, B18, S03, 1
B18, Trade, 431581.633, 101, B18, S11, 1
B18, Trade, 431589.583, 94, B18, S11, 1
B18, Trade, 431602.467, 91, B18, S11, 1
B18, Trade, 431615.500, 108, B18, S08, 1
B18, Trade, 431624.033, 104, B18, S04, 1
B18, Trade, 431631.300, 104, B18, S11, 1
B18, Trade, 431641.650, 92, S04, B18, 1
B18, Trade, 431651.283, 90, S04, B18, 1
B18, Trade, 431666.083, 95, B18, S01, 1
B18, Trade, 431680.450, 106, B18, S04, 1
B18, Trade, 431690.317, 94, S11, B18, 1
B18, Trade, 431704.717, 99, S14, B18, 1
B18, Trade, 431711.617, 101, S04, B18, 1
B18, Trade, 431721.100, 106, S17, B18, 1
B18, Trade, 431728.667, 101, B18, S03, 1
B18, Trade, 431742.800, 100, B18, S09, 1
B18, Trade, 431753.567, 101, S14, B18, 1
B18, Trade, 431762.633, 97, S09, B18, 1
B18, Trade, 431780.417, 99, S06, B18, 1
B18, Trade, 431793.033, 108, S04, B18, 1
B18, Trade, 431807.167, 100, S13, B18, 1
B18, Trade, 431815.633, 92, S09, B18, 1
B18, Trade, 431822.083, 103, S09, B18, 1
B18, Trade, 431830.700, 102, S06, B18, 1
B18, Trade, 431849.100, 98, B18, S08, 1
B18, Trade, 431854.133, 92, S06, B18, 1
B18, Trade, 431865.467, 105, B18, S01, 1
B18, Trade, 431877.900, 93, S06, B18, 1
B18, Trade, 431882.983, 106, S17, B18, 1
B18, Trade, 431887.400, 100, S14, B18, 1
B18, Trade, 431912.283, 87, S02, B18, 1
B18, Trade, 431929.500, 102, B18, S09, 1
B18, Trade, 431943.200, 97, B18, S00, 1
B18, Trade, 431948.283, 97, S02, B18, 1
B18, Trade, 431952.850, 97, B18, S04, 1
B18, Trade, 431962.567, 105, S13, B18, 1
B18, Trade, 431978.117, 101, S15, B18, 1
B18, Trade, 431987.017, 91, S07, B18, 1
B18, Trade, 431994.700, 101, S13, B18, 1
B19, 100
B19, Trade, 429046.133, 92, S07, B19, 1
B19, Trade, 429107.450, 100, B19, S09, 1
B19, Trade, 429108.317, 110, S02, B19, 1
B19, Trade, 429174.833, 90, S09, B19, 1
B19, Trade, 429200.317, 93, B19, S01, 1
B19, Trade, 429223.617, 102, B19, S04, 1
B19, Trade, 429232.567, 95, S13, B19, 1
B19, Trade, 429257.700, 92, S02, B19, 1
B19, Trade, 429263.633, 91, B19, S00, 1
B19, Trade, 429273.133, 91, S11, B19, 1
B19, Trade, 429302.600, 94, B19, S03, 1
B19, Trade, 429329.417, 92, S10, B19, 1
B19, Trade, 429418.450, 99, B19, S05, 1
B19, Trade, 429427.050, 103, B19, S14, 1
B19, Trade, 429453.967, 91, B19, S11, 1
B19, Trade, 429489.667, 92, S11, B19, 1
B19, Trade, 429524.767, 99, B19, S00, 1
B19, Trade, 429542.233, 103, B19, S10, 1
B19, Trade, 429579.333, 105, S02, B19, 1
B19, Trade, 429586.600, 90, B19, S09, 1
B19, Trade, 429599.217, 99, S14, B19, 1
B19, Trade, 429615.350, 94, B19, S09, 1
B19, Trade, 429676.100, 106, B19, S09, 1
B19, Trade, 429688.467, 83, B19, S01, 1
B19, Trade, 429704.550, 96, S13, B19, 1
B19, Trade, 429810.217, 98, B19, S05, 1
B19, Trade, 429816.633, 103, S15, B19, 1
B19, Trade, 429846.283, 94, B19, S03, 1
B19, Trade, 429876.050, 92, B19, S08, 1
B19, Trade, 429913.033, 100, B19, S03, 1
B19, Trade, 429937.050, 101, B19, S00, 1
B19, Trade, 429964.600, 92, S09, B19, 1
B19, Trade, 429983.433, 111, B19, S14, 1
B19, Trade, 429991.483, 95, S07, B19, 1
B19, Trade, 429998.550, 97, S06, B19, 1
B19, Trade, 430015.333, 87, S08, B19, 1
B19, Trade, 430076.450, 102, S15, B19, 1
B19, Trade, 430136.483, 101, B19, S02, 1
B19, Trade, 430156.167, 88, S04, B19, 1
B19, Trade, 430178.567, 99, S02, B19, 1
B19, Trade, 430191.400, 90, S11, B19, 1
B19, Trade, 430212.133, 102, S04, B19, 1
B19, Trade, 430223.950, 102, S13, B19, 1
B19, Trade, 430238.083, 86, B19, S03, 1
B19, Trade, 430266.450, 93, B19, S01, 1
B19, Trade, 430306.250, 106, S17, B19, 1
B19, Trade, 430326.700, 101, S06, B19, 1
B19, Trade, 430352.317, 89, B19, S01, 1
B19, Trade, 430366.967, 103, B19, S00, 1
B19, Trade, 430386.317, 103, B19, S05, 1
B19, Trade, 430392.617, 103, B19, S15, 1
B19, Trade, 430436.717, 91, S11, B19, 1
B19, Trade, 430466.600, 105, S13, B19, 1
B19, Trade, 430475.283, 101, B19, S12, 1
B19, Trade, 430484.100, 109, B19, S08, 1
B19, Trade, 430523.250, 95, S13, B19, 1
B19, Trade, 430529.100, 85, B19, S03, 1
B19, Trade, 430555.833, 91, S02, B19, 1
B19, Trade, 430623.183, 109, S06, B19, 1
B19, Trade, 430626.317, 98, B19, S03, 1
B19, Trade, 430681.017, 106, B19, S10, 1
B19, Trade, 430687.333, 92, S11, B19, 1
B19, Trade, 430709.383, 99, B19, S07, 1
B19, Trade, 430745.550, 100, B19, S07, 1
B19, Trade, 430752.817, 109, S06, B19, 1
B19, Trade, 430820.317, 98, B19, S00, 1
B19, Trade, 430844.250, 99, B19, S05, 1
B19, Trade, 430882.867, 95, B19, S07, 1
B19, Trade, 430925.417, 88, B19, S04, 1
B19, Trade, 430961.550, 99, S06, B19, 1
B19, Trade, 430980.067, 98, B19, S09, 1
B19, Trade, 430993.350, 85, B19, S05, 1
B19, Trade, 431018.067, 98, S14, B19, 1
B19, Trade, 431046.967, 99, B19, S13, 1
B19, Trade, 431083.650, 102, S15, B19, 1
B19, Trade, 431090.683, 106, S17, B19, 1
B19, Trade, 431103.183, 102, S14, B19, 1
B19, Trade, 431128.867, 96, B19, S08, 1
B19, Trade, 431168.383, 98, B19, S11, 1
B19, Trade, 431190.333, 98, S09, B19, 1
B19, Trade, 431207.500, 101, S14, B19, 1
B19, Trade, 431230.900, 84, B19, S00, 1
B19, Trade, 431261.050, 96, B19, S00, 1
B19, Trade, 431411.633, 84, B19, S05, 1
B19, Trade, 431442.317, 97, B19, S08, 1
B19, Trade, 431456.183, 84, B19, S05, 1
B19, Trade, 431550.600, 109, B19, S09, 1
B19, Trade, 431565.850, 95, B19, S01, 1
B19, Trade, 431592.217, 91, B19, S07, 1
B19, Trade, 431644.117, 98, S14, B19, 1
B19, Trade, 431671.433, 94, S04, B19, 1
B19, Trade, 431672.983, 104, S15, B19, 1
B19, Trade, 431742.033, 97, S11, B19, 1
B19, Trade, 431769.683, 94, S04, B19, 1
B19, Trade, 431851.050, 98, B19, S05, 1
B19, Trade, 431869.550, 89, S09, B19, 1
B19, Trade, 431900.367, 98, B19, S07, 1
B19, Trade, 431961.983, 98, B19, S01, 1
B19, Trade, 431985.383, 90, S11, B19, 1
B19, Trade, 431991.950, 98, B19, S01, 1
B20, 100
B20, Trade, 430985.850, 113, S13, B20, 1
B20, Trade, 431000.950, 100, S02, B20, 1
B20, Trade, 431010.300, 112, B20, S05, 1
B20, Trade, 431017.417, 110, S06, B20, 1
B20, Trade, 431027.133, 107, S15, B20, 1
B20, Trade, 431038.650, 114, B20, S08, 1
B20, Trade, 431047.050, 100, S06, B20, 1
B20, Trade, 431061.483, 114, B20, S10, 1
B20, Trade, 431073.383, 113, B20, S10, 1
B20, Trade, 431078.567, 115, B20, S18, 1
B20, Trade, 431086.900, 112, S13, B20, 1
B20, Trade, 431104.400, 113, S12, B20, 1
B20, Trade, 431113.667, 99, S06, B20, 1
B20, Trade, 431121.583, 105, S09, B20, 1
B20, Trade, 431134.817, 92, S11, B20, 1
B20, Trade, 431140.183, 106, S17, B20, 1
B20, Trade, 431151.667, 100, S13, B20, 1
B20, Trade, 431162.783, 113, S19, B20, 1
B20, Trade, 431172.333, 110, S07, B20, 1
B20, Trade, 431181.100, 114, S13, B20, 1
B20, Trade, 431194.817, 98, S14, B20, 1
B20, Trade, 431204.267, 101, S15, B20, 1
B20, Trade, 431210.650, 113, S18, B20, 1
B20, Trade, 431218.450, 114, S19, B20, 1
B20, Trade, 431228.150, 104, S02, B20, 1
B20, Trade, 431238.400, 101, S15, B20, 1
B20, Trade, 431246.000, 105, S06, B20, 1
B20, Trade, 431267.233, 109, S13, B20, 1
B20, Trade, 431272.150, 115, B20, S05, 1
B20, Trade, 431281.400, 105, S02, B20, 1
B20, Trade, 431294.183, 93, S02, B20, 1
B20, Trade, 431298.283, 96, S11, B20, 1
B20, Trade, 431312.050, 107, S15, B20, 1
B20, Trade, 431320.317, 110, S02, B20, 1
B20, Trade, 431334.883, 106, S17, B20, 1
B20, Trade, 431336.683, 114, S13, B20, 1
B20, Trade, 431353.950, 115, S18, B20, 1
B20, Trade, 431366.717, 111, S18, B20, 1
B20, Trade, 431374.183, 100, S02, B20, 1
B20, Trade, 431383.183, 113, S13, B20, 1
B20, Trade, 431386.900, 93, S11, B20, 1
B20, Trade, 431402.217, 99, S12, B20, 1
B20, Trade, 431409.733, 111, S13, B20, 1
B20, Trade, 431421.350, 84, S06, B20, 1
B20, Trade, 431433.333, 98, S14, B20, 1
B20, Trade, 431439.333, 105, S15, B20, 1
B20, Trade, 431452.050, 101, S15, B20, 1
B20, Trade, 431456.700, 101, S09, B20, 1
B20, Trade, 431475.083, 104, S04, B20, 1
B20, Trade, 431487.033, 115, S20, B20, 1
B20, Trade, 431490.800, 103, S14, B20, 1
B20, Trade, 431504.067, 115, B20, S09, 1
B20, Trade, 431513.033, 115, S20, B20, 1
B20, Trade, 431522.650, 107, S04, B20, 1
B20, Trade, 431529.317, 101, S13, B20, 1
B20, Trade, 431546.183, 104, S15, B20, 1
B20, Trade, 431551.800, 111, S13, B20, 1
B20, Trade, 431558.367, 97, S02, B20, 1
B20, Trade, 431571.017, 115, B20, S08, 1
B20, Trade, 431583.200, 97, S07, B20, 1
B20, Trade, 431595.650, 102, S15, B20, 1
B20, Trade, 431606.183, 99, S14, B20, 1
B20, Trade, 431617.317, 106, S02, B20, 1
B20, Trade, 431636.767, 111, S18, B20, 1
B20, Trade, 431642.200, 101, S06, B20, 1
B20, Trade, 431649.683, 115, B20, S03, 1
B20, Trade, 431664.983, 96, S13, B20, 1
B20, Trade, 431670.450, 112, S02, B20, 1
B20, Trade, 431682.217, 107, S17, B20, 1
B20, Trade, 431687.783, 115, B20, S01, 1
B20, Trade, 431696.650, 102, S03, B20, 1
B20, Trade, 431711.483, 98, S14, B20, 1
B20, Trade, 431723.833, 113, B20, S15, 1
B20, Trade, 431733.317, 101, S14, B20, 1
B20, Trade, 431739.900, 115, S20, B20, 1
B20, Trade, 431754.800, 110, B20, S09, 1
B20, Trade, 431760.850, 107, S07, B20, 1
B20, Trade, 431767.233, 105, S13, B20, 1
B20, Trade, 431779.100, 99, S10, B20, 1
B20, Trade, 431794.750, 115, S19, B20, 1
B20, Trade, 431802.350, 91, S03, B20, 1
B20, Trade, 431809.167, 111, S06, B20, 1
B20, Trade, 431823.867, 113, B20, S07, 1
B20, Trade, 431835.317, 112, S12, B20, 1
B20, Trade, 431842.617, 100, S06, B20, 1
B20, Trade, 431854.267, 93, S09, B20, 1
B20, Trade, 431865.683, 115, S20, B20, 1
B20, Trade, 431868.983, 88, S06, B20, 1
B20, Trade, 431881.333, 111, S06, B20, 1
B20, Trade, 431892.050, 97, S06, B20, 1
B20, Trade, 431905.350, 113, S02, B20, 1
B20, Trade, 431911.400, 100, S06, B20, 1
B20, Trade, 431920.683, 108, S17, B20, 1
B20, Trade, 431937.017, 96, S11, B20, 1
B20, Trade, 431940.100, 106, S07, B20, 1
B20, Trade, 431951.133, 99, S14, B20, 1
B20, Trade, 431967.033, 104, S15, B20, 1
B20, Trade, 431974.833, 91, S07, B20, 1
B20, Trade, 431984.700, 100, S13, B20, 1
B20, Trade, 431996.033, 96, S06, B20, 1
B21, 100
B21, Trade, 430964.983, 110, S18, B21, 1
B21, Trade, 430982.550, 107, S17, B21, 1
B21, Trade, 430987.217, 113, S13, B21, 1
B21, Trade, 430999.033, 96, S11, B21, 1
B21, Trade, 431007.250, 103, S15, B21, 1
B21, Trade, 431025.650, 109, S15, B21, 1
B21, Trade, 431028.983, 117, B21, S05, 1
B21, Trade, 431046.567, 93, S11, B21, 1
B21, Trade, 431054.633, 94, S02, B21, 1
B21, Trade, 431062.517, 115, S06, B21, 1
B21, Trade, 431066.600, 99, S14, B21, 1
B21, Trade, 431078.067, 117, S02, B21, 1
B21, Trade, 431088.333, 99, S02, B21, 1
B21, Trade, 431104.217, 113, S13, B21, 1
B21, Trade, 431114.467, 115, S20, B21, 1
B21, Trade, 431126.033, 115, S20, B21, 1
B21, Trade, 431134.667, 92, S06, B21, 1
B21, Trade, 431154.933, 110, S18, B21, 1
B21, Trade, 431160.017, 115, S20, B21, 1
B21, Trade, 431176.433, 101, S02, B21, 1
B21, Trade, 431185.767, 91, S11, B21, 1
B21, Trade, 431201.583, 95, S06, B21, 1
B21, Trade, 431212.850, 117, B21, S07, 1
B21, Trade, 431223.350, 101, S10, B21, 1
B21, Trade, 431235.417, 115, S20, B21, 1
B21, Trade, 431240.400, 114, S17, B21, 1
B21, Trade, 431253.300, 98, S14, B21, 1
B21, Trade, 431261.900, 97, S06, B21, 1
B21, Trade, 431278.867, 97, S13, B21, 1
B21, Trade, 431289.533, 99, S14, B21, 1
B21, Trade, 431304.183, 102, S15, B21, 1
B21, Trade, 431310.250, 115, S20, B21, 1
B21, Trade, 431316.950, 115, S20, B21, 1
B21, Trade, 431326.633, 103, S07, B21, 1
B21, Trade, 431340.050, 114, S18, B21, 1
B21, Trade, 431353.717, 92, S11, B21, 1
B21, Trade, 431361.300, 104, S13, B21, 1
B21, Trade, 431372.367, 117, B21, S20, 1
B21, Trade, 431378.667, 116, S19, B21, 1
B21, Trade, 431390.983, 100, S14, B21, 1
B21, Trade, 431396.383, 99, S06, B21, 1
B21, Trade, 431414.233, 105, S06, B21, 1
B21, Trade, 431423.983, 111, S18, B21, 1
B21, Trade, 431426.917, 100, S13, B21, 1
B21, Trade, 431439.717, 112, S12, B21, 1
B21, Trade, 431456.233, 109, S18, B21, 1
B21, Trade, 431457.233, 106, S17, B21, 1
B21, Trade, 431475.750, 113, S13, B21, 1
B21, Trade, 431488.117, 96, S06, B21, 1
B21, Trade, 431496.883, 102, S04, B21, 1
B21, Trade, 431499.900, 114, S06, B21, 1
B21, Trade, 431507.250, 98, S02, B21, 1
B21, Trade, 431519.183, 106, S17, B21, 1
B21, Trade, 431529.450, 102, S02, B21, 1
B21, Trade, 431544.467, 94, S11, B21, 1
B21, Trade, 431554.183, 115, S20, B21, 1
B21, Trade, 431557.100, 111, S06, B21, 1
B21, Trade, 431568.317, 115, S20, B21, 1
B21, Trade, 431580.117, 99, S14, B21, 1
B21, Trade, 431596.533, 114, S19, B21, 1
B21, Trade, 431598.183, 103, S02, B21, 1
B21, Trade, 431612.183, 109, S18, B21, 1
B21, Trade, 431625.067, 104, S13, B21, 1
B21, Trade, 431630.550, 113, S13, B21, 1
B21, Trade, 431646.683, 106, S17, B21, 1
B21, Trade, 431654.900, 101, S09, B21, 1
B21, Trade, 431657.483, 99, S02, B21, 1
B21, Trade, 431668.533, 97, S09, B21, 1
B21, Trade, 431686.800, 117, B21, S15, 1
B21, Trade, 431691.250, 108, S13, B21, 1
B21, Trade, 431698.550, 117, B21, S18, 1
B21, Trade, 431712.950, 106, S17, B21, 1
B21, Trade, 431722.883, 117, B21, S04, 1
B21, Trade, 431729.617, 101, S06, B21, 1
B21, Trade, 431744.050, 115, S20, B21, 1
B21, Trade, 431751.400, 91, S06, B21, 1
B21, Trade, 431761.700, 106, S15, B21, 1
B21, Trade, 431775.667, 99, S12, B21, 1
B21, Trade, 431785.467, 106, S17, B21, 1
B21, Trade, 431795.200, 105, S06, B21, 1
B21, Trade, 431798.117, 108, S02, B21, 1
B21, Trade, 431817.117, 94, S04, B21, 1
B21, Trade, 431823.717, 115, S20, B21, 1
B21, Trade, 431835.300, 100, S14, B21, 1
B21, Trade, 431843.050, 102, S15, B21, 1
B21, Trade, 431850.983, 99, S02, B21, 1
B21, Trade, 431867.183, 103, S10, B21, 1
B21, Trade, 431868.283, 112, S19, B21, 1
B21, Trade, 431879.650, 109, S18, B21, 1
B21, Trade, 431893.250, 104, S03, B21, 1
B21, Trade, 431902.333, 106, S17, B21, 1
B21, Trade, 431908.017, 112, S19, B21, 1
B21, Trade, 431922.833, 102, S15, B21, 1
B21, Trade, 431928.767, 111, S02, B21, 1
B21, Trade, 431943.350, 113, S17, B21, 1
B21, Trade, 431957.133, 106, S17, B21, 1
B21, Trade, 431966.233, 99, S14, B21, 1
B21, Trade, 431975.533, 87, S01, B21, 1
B21, Trade, 431981.767, 115, S20, B21, 1
B21, Trade, 431989.417, 96, S09, B21, 1
B22, 100
B22, Trade, 430945.500, 101, B22, S14, 1
B22, Trade, 430957.133, 94, B22, S00, 1
B22, Trade, 430973.483, 98, B22, S00, 1
B22, Trade, 430980.300, 96, B22, S04, 1
B22, Trade, 430991.450, 106, B22, S07, 1
B22, Trade, 430999.967, 94, B22, S05, 1
B22, Trade, 431014.850, 90, B22, S09, 1
B22, Trade, 431020.833, 108, B22, S11, 1
B22, Trade, 431027.933, 109, B22, S14, 1
B22, Trade, 431045.550, 92, B22, S01, 1
B22, Trade, 431056.883, 99, B22, S12, 1
B22, Trade, 431080.683, 89, B22, S01, 1
B22, Trade, 431091.017, 96, B22, S07, 1
B22, Trade, 431097.983, 91, B22, S01, 1
B22, Trade, 431112.617, 86, B22, S08, 1
B22, Trade, 431118.517, 97, S06, B22, 1
B22, Trade, 431132.067, 104, B22, S04, 1
B22, Trade, 431141.883, 94, B22, S10, 1
B22, Trade, 431158.717, 99, B22, S14, 1
B22, Trade, 431165.950, 91, B22, S05, 1
B22, Trade, 431174.467, 99, B22, S00, 1
B22, Trade, 431180.067, 111, B22, S18, 1
B22, Trade, 431191.950, 98, B22, S07, 1
B22, Trade, 431198.883, 98, S13, B22, 1
B22, Trade, 431212.917, 102, B22, S15, 1
