B00, 0
B01, 0
B02, 5
B02, Trade, 261392.083, 65, B02, S01, 1
B17, Trade, 431362.933, 98, S10, B17, 1
B17, Trade, 431375.333, 86, S02, B17, 1
B17, Trade, 431384.200, 99, S11, B17, 1
B17, Trade, 431387.667, 104, B17, S11, 1
B17, Trade, 431407.233, 97, B17, S09, 1
B17, Trade, 431434.683, 91, S11, B17, 1
B17, Trade, 431446.483, 92, B17, S04, 1
B17, Trade, 431455.550, 102, B17, S10, 1
B17, Trade, 431466.917, 106, B17, S14, 1
B17, Trade, 431478.367, 104, S09, B17, 1
B17, Trade, 431483.283, 93, B17, S05, 1
B17, Trade, 431501.217, 93, B17, S02, 1
B17, Trade, 431516.833, 100, B17, S01, 1
B17, Trade, 431524.267, 91, B17, S03, 1
B17, Trade, 431533.067, 101, S15, B17, 1
B17, Trade, 431540.083, 99, B17, S08, 1
B17, Trade, 431558.583, 101, B17, S11, 1
B17, Trade, 431566.267, 94, B17, S00, 1
B17, Trade, 431578.133, 91, B17, S03, 1
B17, Trade, 431583.900, 98, S09, B17, 1
B17, Trade, 431596.350, 103, S15, B17, 1
B17, Trade, 431609.083, 95, B17, S10, 1
B17, Trade, 431618.367, 91, B17, S03, 1
B17, Trade, 431627.850, 98, S11, B17, 1
B17, Trade, 431641.817, 104, B17, S15, 1
B17, Trade, 431643.183, 95, S03, B17, 1
B17, Trade, 431654.683, 98, B17, S10, 1
B17, Trade, 431670.517, 97, B17, S00, 1
B17, Trade, 431672.517, 91, B17, S11, 1
B17, Trade, 431686.983, 99, B17, S00, 1
B17, Trade, 431693.383, 93, B17, S04, 1
B17, Trade, 431707.933, 102, S15, B17, 1
B17, Trade, 431722.167, 100, B17, S11, 1
B17, Trade, 431725.833, 101, B17, S01, 1
B17, Trade, 431756.550, 104, B17, S10, 1
B17, Trade, 431772.633, 102, S05, B17, 1
B17, Trade, 431794.667, 103, B17, S05, 1
B17, Trade, 431804.317, 101, S15, B17, 1
B17, Trade, 431820.917, 102, S15, B17, 1
B17, Trade, 431825.033, 104, S10, B17, 1
B17, Trade, 431838.983, 101, B17, S03, 1
B17, Trade, 431845.417, 102, B17, S11, 1
B17, Trade, 431857.550, 104, B17, S04, 1
B17, Trade, 431869.867, 96, B17, S10, 1
B17, Trade, 431876.917, 104, S15, B17, 1
B17, Trade, 431893.817, 101, S06, B17, 1
B17, Trade, 431915.700, 100, S13, B17, 1
B17, Trade, 431920.067, 104, B17, S11, 1
B17, Trade, 431936.767, 103, B17, S04, 1
B17, Trade, 431940.600, 101, B17, S01, 1
B17, Trade, 431954.617, 103, B17, S11, 1
B17, Trade, 431969.933, 104, B17, S09, 1
B17, Trade, 431978.883, 102, S15, B17, 1
B17, Trade, 431983.983, 105, B17, S14, 1
B17, Trade, 431990.633, 101, S15, B17, 1
B18, 100
B18, Trade, 428800.333, 100, B18, S07, 1
B18, Trade, 428814.083, 99, S05, B18, 1
B18, Trade, 428826.950, 91, B18, S07, 1
B18, Trade, 428847.117, 95, S13, B18, 1
B18, Trade, 428868.767, 102, B18, S10, 1
B18, Trade, 428939.350, 96, B18, S01, 1
B18, Trade, 428969.850, 98, B18, S00, 1
B18, Trade, 429067.267, 91, S08, B18, 1
B18, Trade, 429125.017, 103, B18, S07, 1
B18, Trade, 429129.250, 100, B18, S08, 1
B18, Trade, 429137.200, 98, S14, B18, 1
B18, Trade, 429188.100, 94, B18, S11, 1
B18, Trade, 429248.250, 90, B18, S03, 1
B18, Trade, 429286.183, 92, B18, S07, 1
B18, Trade, 429308.033, 97, S02, B18, 1
B18, Trade, 429319.000, 96, B18, S00, 1
B18, Trade, 429349.133, 100, B18, S09, 1
B18, Trade, 429371.700, 100, B18, S07, 1
B18, Trade, 429399.933, 98, B18, S01, 1
B18, Trade, 429428.700, 89, B18, S10, 1
B18, Trade, 429508.617, 95, B18, S01, 1
B18, Trade, 429517.983, 92, B18, S11, 1
B18, Trade, 429546.967, 91, S11, B18, 1
B18, Trade, 429563.750, 89, B18, S02, 1
B18, Trade, 429590.850, 96, B18, S10, 1
B18, Trade, 429678.767, 88, B18, S00, 1
B18, Trade, 429711.650, 87, B18, S04, 1
B18, Trade, 429749.150, 91, B18, S07, 1
B18, Trade, 429761.433, 104, B18, S08, 1
B18, Trade, 429781.250, 103, B18, S03, 1
B18, Trade, 429832.650, 90, S11, B18, 1
B18, Trade, 429837.500, 98, B18, S00, 1
B18, Trade, 429899.167, 101, B18, S13, 1
B18, Trade, 429949.083, 103, B18, S01, 1
B18, Trade, 429963.133, 106, S17, B18, 1
B18, Trade, 429980.233, 90, B18, S08, 1
B18, Trade, 430000.183, 104, S15, B18, 1
B18, Trade, 430026.667, 91, B18, S01, 1
B18, Trade, 430070.867, 99, B18, S04, 1
B18, Trade, 430154.883, 91, B18, S04, 1
B18, Trade, 430175.933, 98, B18, S00, 1
B18, Trade, 430193.783, 103, B18, S05, 1
B18, Trade, 430224.167, 88, B18, S07, 1
B18, Trade, 430242.417, 91, B18, S08, 1
B18, Trade, 430263.000, 95, B18, S01, 1
B18, Trade, 430271.883, 94, B18, S03, 1
B18, Trade, 430295.183, 98, B18, S08, 1
B18, Trade, 430303.000, 93, B18, S03, 1
B18, Trade, 430366.633, 95, B18, S11, 1
B18, Trade, 430380.567, 95, B18, S01, 1
B18, Trade, 430447.050, 93, B18, S04, 1
B18, Trade, 430450.567, 96, S13, B18, 1
B18, Trade, 430475.300, 93, S01, B18, 1
B18, Trade, 430497.150, 96, B18, S10, 1
B18, Trade, 430511.683, 91, B18, S03, 1
B18, Trade, 430644.333, 94, B18, S04, 1
B18, Trade, 430719.267, 88, S05, B18, 1
B18, Trade, 430762.650, 99, B18, S03, 1
B18, Trade, 430776.483, 87, B18, S09, 1
B18, Trade, 430799.050, 92, B18, S11, 1
B18, Trade, 430824.217, 104, S02, B18, 1
B18, Trade, 430865.067, 101, B18, S01, 1
B18, Trade, 430907.067, 102, B18, S03, 1
B18, Trade, 430917.150, 94, B18, S10, 1
B18, Trade, 430944.517, 95, B18, S10, 1
B18, Trade, 430950.933, 94, B18, S01, 1
B18, Trade, 430982.000, 100, B18, S05, 1
B18, Trade, 430990.750, 92, S02, B18, 1
B18, Trade, 431030.967, 102, B18, S06, 1
B18, Trade, 431035.083, 103, B18, S11, 1
B18, Trade, 431100.333, 102, B18, S13, 1
B18, Trade, 431152.183, 100, B18, S05, 1
B18, Trade, 431163.317, 86, B18, S03, 1
B18, Trade, 431189.233, 102, B18, S04, 1
B18, Trade, 431196.717, 96, B18, S03, 1
B18, Trade, 431225.333, 104, B18, S08, 1
B18, Trade, 431290.467, 103, S15, B18, 1
B18, Trade, 431317.000, 96, B18, S00, 1
B18, Trade, 431372.333, 97, B18, S05, 1
B18, Trade, 431395.500, 96, B18, S13, 1
B18, Trade, 431419.400, 94, S08, B18, 1
B18, Trade, 431434.450, 90, S02, B18, 1
B18, Trade, 431452.400, 105, B18, S08, 1
B18, Trade, 431513.467, 92, B18, S08, 1
B18, Trade, 431551.900, 95, B18, S01, 1
B18, Trade, 431568.667, 97, B18, S07, 1
B18, Trade, 431586.700, 88, B18, S04, 1
B18, Trade, 431629.650, 101, B18, S10, 1
B18, Trade, 431656.750, 92, B18, S08, 1
B18, Trade, 431670.650, 96, B18, S13, 1
B18, Trade, 431710.100, 93, S11, B18, 1
B18, Trade, 431739.483, 90, B18, S00, 1
B18, Trade, 431790.767, 107, B18, S10, 1
B18, Trade, 431807.900, 98, B18, S11, 1
B18, Trade, 431867.900, 95, B18, S00, 1
B18, Trade, 431874.817, 89, B18, S07, 1
B18, Trade, 431886.083, 96, B18, S13, 1
B18, Trade, 431915.350, 93, B18, S08, 1
B18, Trade, 431942.917, 94, S11, B18, 1
B18, Trade, 431971.017, 91, B18, S11, 1
B19, 100
B19, Trade, 430922.617, 102, B19, S03, 1
B19, Trade, 430935.083, 91, B19, S11, 1
B19, Trade, 430939.933, 108, S07, B19, 1
B19, Trade, 430963.150, 97, B19, S04, 1
B19, Trade, 430970.533, 94, B19, S00, 1
B19, Trade, 430985.133, 112, B19, S14, 1
B19, Trade, 430996.117, 91, B19, S00, 1
B19, Trade, 431003.350, 92, B19, S10, 1
B19, Trade, 431014.300, 84, B19, S00, 1
B19, Trade, 431018.100, 110, B19, S08, 1
B19, Trade, 431033.867, 104, B19, S13, 1
B19, Trade, 431047.217, 93, B19, S04, 1
B19, Trade, 431062.883, 98, B19, S05, 1
B19, Trade, 431072.650, 99, B19, S01, 1
B19, Trade, 431080.883, 106, B19, S15, 1
B19, Trade, 431090.883, 88, S03, B19, 1
B19, Trade, 431107.067, 111, B19, S01, 1
B19, Trade, 431109.567, 96, B19, S11, 1
B19, Trade, 431123.467, 95, B19, S01, 1
B19, Trade, 431133.817, 100, B19, S04, 1
B19, Trade, 431137.917, 105, B19, S05, 1
B19, Trade, 431158.233, 97, B19, S11, 1
B19, Trade, 431172.933, 90, B19, S00, 1
B19, Trade, 431183.817, 112, S17, B19, 1
B19, Trade, 431186.133, 92, B19, S05, 1
B19, Trade, 431204.900, 94, B19, S06, 1
B19, Trade, 431209.350, 84, B19, S07, 1
B19, Trade, 431221.950, 86, B19, S04, 1
B19, Trade, 431226.067, 103, B19, S15, 1
B19, Trade, 431245.650, 95, B19, S04, 1
B19, Trade, 431252.433, 101, S01, B19, 1
B19, Trade, 431265.567, 90, B19, S00, 1
B19, Trade, 431272.800, 92, B19, S00, 1
B19, Trade, 431282.417, 95, B19, S13, 1
B19, Trade, 431287.167, 106, B19, S04, 1
B19, Trade, 431303.533, 102, B19, S08, 1
B19, Trade, 431307.283, 87, B19, S00, 1
B19, Trade, 431331.150, 93, S08, B19, 1
B19, Trade, 431343.983, 112, B19, S15, 1
B19, Trade, 431350.550, 90, B19, S04, 1
B19, Trade, 431363.333, 97, B19, S13, 1
B19, Trade, 431371.000, 104, B19, S04, 1
B19, Trade, 431384.533, 82, B19, S00, 1
B19, Trade, 431396.800, 96, B19, S08, 1
B19, Trade, 431402.600, 97, B19, S03, 1
B19, Trade, 431411.267, 95, S06, B19, 1
B19, Trade, 431426.350, 90, B19, S03, 1
B19, Trade, 431439.150, 92, B19, S03, 1
B19, Trade, 431450.767, 96, B19, S01, 1
B19, Trade, 431461.350, 99, B19, S04, 1
B19, Trade, 431470.350, 99, B19, S13, 1
B19, Trade, 431478.667, 106, S17, B19, 1
B19, Trade, 431496.150, 83, B19, S05, 1
B19, Trade, 431499.333, 112, B19, S03, 1
B19, Trade, 431506.483, 94, B19, S07, 1
B19, Trade, 431519.283, 100, B19, S08, 1
B19, Trade, 431530.883, 92, S08, B19, 1
B19, Trade, 431547.217, 102, B19, S05, 1
B19, Trade, 431550.983, 94, B19, S11, 1
B19, Trade, 431562.467, 88, B19, S04, 1
B19, Trade, 431573.717, 110, B19, S14, 1
B19, Trade, 431580.783, 100, B19, S14, 1
B19, Trade, 431593.283, 98, B19, S07, 1
B19, Trade, 431612.700, 94, B19, S03, 1
B19, Trade, 431620.983, 94, B19, S01, 1
B19, Trade, 431639.383, 99, B19, S07, 1
B19, Trade, 431648.900, 112, B19, S14, 1
B19, Trade, 431653.633, 105, B19, S16, 1
B19, Trade, 431662.500, 93, B19, S03, 1
B19, Trade, 431677.233, 108, B19, S01, 1
B19, Trade, 431684.883, 96, B19, S11, 1
B19, Trade, 431696.050, 100, B19, S09, 1
B19, Trade, 431700.217, 90, S11, B19, 1
B19, Trade, 431715.617, 95, S13, B19, 1
B19, Trade, 431717.950, 96, B19, S09, 1
B19, Trade, 431736.067, 93, B19, S01, 1
B19, Trade, 431745.767, 97, B19, S08, 1
B19, Trade, 431756.433, 105, B19, S00, 1
B19, Trade, 431769.550, 112, B19, S19, 1
B19, Trade, 431782.767, 95, B19, S05, 1
B19, Trade, 431792.833, 99, B19, S13, 1
B19, Trade, 431800.883, 91, S11, B19, 1
B19, Trade, 431812.533, 93, B19, S03, 1
B19, Trade, 431826.783, 100, B19, S03, 1
B19, Trade, 431839.533, 101, B19, S08, 1
B19, Trade, 431847.083, 112, B19, S07, 1
B19, Trade, 431855.683, 107, B19, S15, 1
B19, Trade, 431864.783, 92, B19, S00, 1
B19, Trade, 431877.800, 88, B19, S05, 1
B19, Trade, 431882.783, 91, B19, S07, 1
B19, Trade, 431898.250, 92, B19, S03, 1
B19, Trade, 431907.033, 93, B19, S04, 1
B19, Trade, 431919.933, 107, B19, S08, 1
B19, Trade, 431937.417, 98, B19, S00, 1
B19, Trade, 431938.617, 96, B19, S13, 1
B19, Trade, 431953.483, 97, B19, S13, 1
B19, Trade, 431968.800, 102, B19, S10, 1
B19, Trade, 431976.617, 96, B19, S04, 1
B19, Trade, 431983.683, 106, B19, S07, 1
B19, Trade, 431993.050, 90, B19, S04, 1
B20, 100
B20, Trade, 430988.683, 102, B20, S08, 1
B20, Trade, 430997.283, 111, B20, S04, 1
B20, Trade, 431013.383, 102, S15, B20, 1
B20, Trade, 431014.950, 95, S13, B20, 1
B20, Trade, 431027.167, 105, S14, B20, 1
B20, Trade, 431036.150, 107, S08, B20, 1
B20, Trade, 431054.367, 97, S02, B20, 1
B20, Trade, 431060.333, 109, S18, B20, 1
B20, Trade, 431076.417, 101, S15, B20, 1
B20, Trade, 431078.100, 105, S12, B20, 1
B20, Trade, 431092.833, 95, S13, B20, 1
B20, Trade, 431098.300, 112, S19, B20, 1
B20, Trade, 431108.583, 101, S15, B20, 1
B20, Trade, 431120.067, 98, S14, B20, 1
B20, Trade, 431127.233, 92, B20, S00, 1
B20, Trade, 431138.533, 108, S14, B20, 1
B20, Trade, 431148.817, 94, S02, B20, 1
B20, Trade, 431160.283, 108, B20, S16, 1
B20, Trade, 431170.600, 105, B20, S03, 1
B20, Trade, 431184.133, 107, B20, S01, 1
B20, Trade, 431188.867, 114, S18, B20, 1
B20, Trade, 431201.300, 112, B20, S10, 1
B20, Trade, 431217.400, 106, S16, B20, 1
B20, Trade, 431220.383, 102, B20, S13, 1
B20, Trade, 431232.733, 113, B20, S17, 1
B20, Trade, 431239.933, 105, S14, B20, 1
B20, Trade, 431250.450, 111, B20, S18, 1
B20, Trade, 431258.267, 108, S05, B20, 1
B20, Trade, 431265.417, 96, S13, B20, 1
B20, Trade, 431284.583, 108, S02, B20, 1
B20, Trade, 431295.500, 97, S03, B20, 1
B20, Trade, 431304.867, 104, S02, B20, 1
B20, Trade, 431309.567, 99, S10, B20, 1
B20, Trade, 431321.800, 96, S13, B20, 1
B20, Trade, 431331.517, 97, S13, B20, 1
B20, Trade, 431341.250, 105, B20, S14, 1
B20, Trade, 431348.900, 105, S16, B20, 1
B20, Trade, 431355.733, 97, S09, B20, 1
B20, Trade, 431375.633, 115, S20, B20, 1
B20, Trade, 431391.517, 112, B20, S06, 1
B20, Trade, 431399.083, 106, S17, B20, 1
B20, Trade, 431407.533, 115, B20, S15, 1
B20, Trade, 431425.267, 114, B20, S18, 1
B20, Trade, 431430.733, 112, S19, B20, 1
B20, Trade, 431442.183, 102, B20, S03, 1
B20, Trade, 431447.617, 99, S13, B20, 1
B20, Trade, 431460.100, 97, S07, B20, 1
B20, Trade, 431467.000, 107, S02, B20, 1
B20, Trade, 431485.400, 110, B20, S04, 1
B20, Trade, 431491.150, 94, S07, B20, 1
B20, Trade, 431505.567, 103, B20, S01, 1
B20, Trade, 431515.117, 107, B20, S11, 1
B20, Trade, 431519.400, 106, S17, B20, 1
B20, Trade, 431527.783, 98, S02, B20, 1
B20, Trade, 431545.833, 107, S02, B20, 1
B20, Trade, 431548.100, 108, S17, B20, 1
B20, Trade, 431563.967, 107, B20, S02, 1
B20, Trade, 431575.450, 113, B20, S10, 1
B20, Trade, 431582.733, 103, S15, B20, 1
B20, Trade, 431596.517, 104, B20, S03, 1
B20, Trade, 431604.500, 112, B20, S11, 1
B20, Trade, 431614.033, 109, S18, B20, 1
B20, Trade, 431620.717, 114, B20, S11, 1
B20, Trade, 431633.750, 113, B20, S03, 1
B20, Trade, 431639.367, 106, S17, B20, 1
B20, Trade, 431650.383, 108, B20, S13, 1
B20, Trade, 431665.917, 111, B20, S07, 1
B20, Trade, 431673.450, 115, B20, S05, 1
B20, Trade, 431686.483, 106, S10, B20, 1
B20, Trade, 431696.117, 97, B20, S00, 1
B20, Trade, 431708.050, 106, S17, B20, 1
B20, Trade, 431717.017, 106, B20, S07, 1
B20, Trade, 431719.233, 109, S18, B20, 1
B20, Trade, 431729.567, 97, S09, B20, 1
B20, Trade, 431744.283, 108, S03, B20, 1
B20, Trade, 431753.867, 103, B20, S14, 1
B20, Trade, 431770.067, 110, B20, S00, 1
B20, Trade, 431776.250, 112, B20, S02, 1
B20, Trade, 431784.867, 105, S14, B20, 1
B20, Trade, 431797.250, 114, B20, S04, 1
B20, Trade, 431807.050, 107, B20, S05, 1
B20, Trade, 431814.267, 94, S08, B20, 1
B20, Trade, 431829.050, 112, S17, B20, 1
B20, Trade, 431838.383, 110, B20, S18, 1
B20, Trade, 431846.117, 112, S19, B20, 1
B20, Trade, 431851.967, 105, B20, S14, 1
B20, Trade, 431860.983, 109, S02, B20, 1
B20, Trade, 431867.717, 112, S19, B20, 1
B20, Trade, 431892.133, 108, S08, B20, 1
B20, Trade, 431892.383, 109, S18, B20, 1
B20, Trade, 431905.600, 105, S15, B20, 1
B20, Trade, 431916.333, 106, S17, B20, 1
B20, Trade, 431932.617, 112, B20, S07, 1
B20, Trade, 431936.133, 108, S02, B20, 1
B20, Trade, 431943.750, 101, S08, B20, 1
B20, Trade, 431950.050, 113, S15, B20, 1
B20, Trade, 431958.367, 91, S08, B20, 1
B20, Trade, 431971.550, 115, S20, B20, 1
B20, Trade, 431984.667, 106, B20, S17, 1
B20, Trade, 431992.383, 91, S11, B20, 1
B21, 100
B21, Trade, 429981.750, 95, S13, B21, 1
B21, Trade, 430001.300, 109, S18, B21, 1
B21, Trade, 430017.917, 96, B21, S13, 1
B21, Trade, 430023.317, 91, S02, B21, 1
B21, Trade, 430036.917, 93, B21, S07, 1
B21, Trade, 430054.383, 101, B21, S13, 1
B21, Trade, 430064.067, 106, S17, B21, 1
B21, Trade, 430070.583, 101, B21, S07, 1
B21, Trade, 430090.750, 104, S02, B21, 1
B21, Trade, 430124.550, 108, S16, B21, 1
B21, Trade, 430185.650, 92, B21, S03, 1
B21, Trade, 430228.683, 106, S10, B21, 1
B21, Trade, 430253.917, 93, B21, S03, 1
B21, Trade, 430306.483, 98, B21, S01, 1
B21, Trade, 430311.400, 108, S17, B21, 1
B21, Trade, 430335.767, 94, S11, B21, 1
B21, Trade, 430367.100, 98, S05, B21, 1
B21, Trade, 430370.417, 96, S02, B21, 1
B21, Trade, 430394.050, 103, B21, S13, 1
B21, Trade, 430416.567, 96, B21, S01, 1
B21, Trade, 430421.267, 111, S18, B21, 1
B21, Trade, 430442.233, 100, B21, S11, 1
B21, Trade, 430504.933, 102, B21, S06, 1
B21, Trade, 430523.417, 101, B21, S01, 1
B21, Trade, 430558.867, 100, B21, S13, 1
B21, Trade, 430573.050, 106, S17, B21, 1
B21, Trade, 430592.850, 104, S07, B21, 1
B21, Trade, 430599.550, 104, B21, S01, 1
B21, Trade, 430611.317, 95, B21, S01, 1
B21, Trade, 430624.083, 103, B21, S00, 1
B21, Trade, 430640.050, 104, S03, B21, 1
B21, Trade, 430654.783, 90, B21, S00, 1
B21, Trade, 430680.067, 104, S09, B21, 1
B21, Trade, 430692.117, 102, S15, B21, 1
B21, Trade, 430704.283, 105, B21, S04, 1
B21, Trade, 430714.083, 99, S13, B21, 1
B21, Trade, 430738.467, 102, B21, S01, 1
B21, Trade, 430750.950, 115, S20, B21, 1
B21, Trade, 430765.517, 97, B21, S03, 1
B21, Trade, 430787.967, 90, S06, B21, 1
B21, Trade, 430798.100, 93, B21, S04, 1
B21, Trade, 430851.283, 102, B21, S00, 1
B21, Trade, 430894.967, 109, B21, S08, 1
B21, Trade, 430927.383, 98, B21, S11, 1
B21, Trade, 430934.717, 91, S05, B21, 1
B21, Trade, 430950.733, 96, B21, S08, 1
B21, Trade, 430972.667, 102, B21, S15, 1
B21, Trade, 430978.783, 100, B21, S00, 1
B21, Trade, 430999.417, 102, S15, B21, 1
B21, Trade, 431023.983, 102, S09, B21, 1
B21, Trade, 431032.667, 98, B21, S07, 1
B21, Trade, 431051.433, 99, B21, S03, 1
B21, Trade, 431065.850, 99, S03, B21, 1
B21, Trade, 431111.233, 94, S05, B21, 1
B21, Trade, 431116.600, 109, S18, B21, 1
B21, Trade, 431138.633, 104, B21, S13, 1
B21, Trade, 431182.500, 92, B21, S09, 1
B21, Trade, 431191.867, 111, B21, S15, 1
B21, Trade, 431207.467, 99, B21, S08, 1
B21, Trade, 431208.817, 98, B21, S11, 1
B21, Trade, 431236.633, 105, B21, S08, 1
B21, Trade, 431268.733, 95, B21, S13, 1
B21, Trade, 431283.183, 105, B21, S00, 1
B21, Trade, 431291.150, 112, S19, B21, 1
B21, Trade, 431308.350, 98, S12, B21, 1
B21, Trade, 431328.400, 102, B21, S07, 1
B21, Trade, 431363.367, 93, B21, S05, 1
B21, Trade, 431373.417, 98, S13, B21, 1
B21, Trade, 431381.483, 95, S13, B21, 1
B21, Trade, 431391.617, 107, B21, S16, 1
B21, Trade, 431405.783, 111, B21, S07, 1
B21, Trade, 431433.517, 98, B21, S00, 1
B21, Trade, 431484.800, 110, B21, S00, 1
B21, Trade, 431493.783, 95, S13, B21, 1
B21, Trade, 431513.283, 99, S14, B21, 1
B21, Trade, 431514.283, 94, B21, S04, 1
B21, Trade, 431517.633, 97, S05, B21, 1
B21, Trade, 431536.067, 95, B21, S01, 1
B21, Trade, 431545.267, 95, B21, S03, 1
B21, Trade, 431555.383, 102, B21, S07, 1
B21, Trade, 431569.567, 100, B21, S00, 1
B21, Trade, 431586.867, 95, S13, B21, 1
B21, Trade, 431603.500, 101, S09, B21, 1
B21, Trade, 431631.650, 109, B21, S14, 1
B21, Trade, 431670.033, 110, S17, B21, 1
B21, Trade, 431715.550, 100, B21, S04, 1
B21, Trade, 431733.433, 93, S07, B21, 1
B21, Trade, 431750.183, 105, B21, S01, 1
B21, Trade, 431761.883, 95, S02, B21, 1
B21, Trade, 431782.633, 99, S13, B21, 1
B21, Trade, 431825.283, 109, S18, B21, 1
B21, Trade, 431859.333, 106, S15, B21, 1
B21, Trade, 431901.483, 96, S13, B21, 1
B21, Trade, 431908.917, 108, B21, S04, 1
B21, Trade, 431925.583, 92, B21, S03, 1
B21, Trade, 431931.100, 97, S13, B21, 1
B21, Trade, 431943.083, 109, S18, B21, 1
B21, Trade, 431961.017, 91, B21, S05, 1
B21, Trade, 431967.167, 107, B21, S07, 1
B21, Trade, 431996.917, 104, S02, B21, 1
B22, 100
B22, Trade, 430707.650, 111, B22, S00, 1
B22, Trade, 430713.317, 98, S14, B22, 1
B22, Trade, 430727.667, 110, S18, B22, 1
B22, Trade, 430755.733, 107, S15, B22, 1
B22, Trade, 430764.817, 104, S16, B22, 1
B22, Trade, 430784.133, 110, S17, B22, 1
B22, Trade, 430795.267, 92, S10, B22, 1
B22, Trade, 430804.083, 103, S15, B22, 1
B22, Trade, 430810.833, 104, S15, B22, 1
B22, Trade, 430815.767, 100, B22, S04, 1
B22, Trade, 430837.817, 97, B22, S11, 1
B22, Trade, 430842.617, 102, S02, B22, 1
B22, Trade, 430852.850, 104, B22, S11, 1
B22, Trade, 430864.650, 103, S15, B22, 1
B22, Trade, 430871.250, 106, S17, B22, 1
B22, Trade, 430890.967, 113, B22, S19, 1
B22, Trade, 430906.000, 106, B22, S09, 1
B22, Trade, 430930.667, 90, S09, B22, 1
B22, Trade, 430940.900, 106, B22, S03, 1
B22, Trade, 430956.350, 105, B22, S00, 1
B22, Trade, 430977.750, 101, S15, B22, 1
B22, Trade, 430994.383, 105, S15, B22, 1
B22, Trade, 431013.217, 90, S11, B22, 1
B22, Trade, 431021.550, 92, S05, B22, 1
B22, Trade, 431024.117, 102, B22, S01, 1
B22, Trade, 431037.383, 96, S13, B22, 1
B22, Trade, 431049.467, 103, S15, B22, 1
B22, Trade, 431061.267, 97, B22, S08, 1
B22, Trade, 431076.550, 109, S18, B22, 1
B22, Trade, 431102.667, 97, S07, B22, 1
B22, Trade, 431113.567, 92, B22, S00, 1
B22, Trade, 431121.200, 103, S02, B22, 1
B22, Trade, 431143.833, 98, B22, S00, 1
B22, Trade, 431150.383, 106, S17, B22, 1
B22, Trade, 431166.850, 116, S20, B22, 1
B22, Trade, 431172.750, 102, B22, S05, 1
B22, Trade, 431183.967, 111, B22, S08, 1
B22, Trade, 431189.850, 95, S11, B22, 1
B22, Trade, 431237.133, 102, S15, B22, 1
B22, Trade, 431240.850, 103, S15, B22, 1
B22, Trade, 431253.233, 99, S07, B22, 1
B22, Trade, 431265.600, 96, S07, B22, 1
B22, Trade, 431270.700, 99, B22, S14, 1
B22, Trade, 431285.983, 107, S17, B22, 1
B22, Trade, 431292.283, 114, S18, B22, 1
B22, Trade, 431305.717, 90, B22, S01, 1
B22, Trade, 431318.550, 91, B22, S03, 1
B22, Trade, 431323.983, 106, B22, S11, 1
B22, Trade, 431337.500, 101, S02, B22, 1
B22, Trade, 431349.500, 106, S17, B22, 1
B22, Trade, 431385.483, 90, B22, S02, 1
B22, Trade, 431404.950, 115, S17, B22, 1
B22, Trade, 431416.367, 109, S18, B22, 1
B22, Trade, 431423.600, 106, S17, B22, 1
B22, Trade, 431434.767, 90, B22, S04, 1
B22, Trade, 431451.900, 107, S02, B22, 1
B22, Trade, 431474.183, 103, S08, B22, 1
B22, Trade, 431475.483, 107, B22, S03, 1
B22, Trade, 431489.667, 93, B22, S09, 1
B22, Trade, 431500.050, 108, S05, B22, 1
B22, Trade, 431505.850, 94, B22, S00, 1
B22, Trade, 431511.317, 95, S13, B22, 1
B22, Trade, 431525.283, 97, B22, S04, 1
B22, Trade, 431535.300, 110, B22, S00, 1
B22, Trade, 431549.483, 100, B22, S00, 1
B22, Trade, 431555.950, 109, B22, S05, 1
B22, Trade, 431565.217, 113, S19, B22, 1
B22, Trade, 431577.733, 106, S17, B22, 1
B22, Trade, 431592.333, 112, B22, S17, 1
B22, Trade, 431599.750, 113, B22, S17, 1
B22, Trade, 431608.833, 110, B22, S15, 1
B22, Trade, 431628.783, 106, S17, B22, 1
B22, Trade, 431655.100, 98, B22, S04, 1
B22, Trade, 431667.300, 91, B22, S04, 1
B22, Trade, 431684.500, 105, S02, B22, 1
B22, Trade, 431703.900, 98, S13, B22, 1
B22, Trade, 431716.667, 106, S17, B22, 1
B22, Trade, 431730.333, 117, S21, B22, 1
B22, Trade, 431748.483, 103, S08, B22, 1
B22, Trade, 431756.650, 107, S02, B22, 1
B22, Trade, 431771.367, 90, S11, B22, 1
B22, Trade, 431778.517, 113, S18, B22, 1
B22, Trade, 431793.917, 98, S14, B22, 1
B22, Trade, 431802.300, 97, S13, B22, 1
B22, Trade, 431814.750, 89, B22, S01, 1
B22, Trade, 431823.417, 103, S02, B22, 1
B22, Trade, 431838.750, 111, S17, B22, 1
B22, Trade, 431850.050, 96, S11, B22, 1
B22, Trade, 431869.250, 95, B22, S09, 1
B22, Trade, 431871.750, 93, S11, B22, 1
B22, Trade, 431886.100, 98, S02, B22, 1
B22, Trade, 431897.117, 99, S07, B22, 1
B22, Trade, 431906.850, 94, B22, S01, 1
B22, Trade, 431920.167, 102, B22, S09, 1
B22, Trade, 431925.083, 95, S13, B22, 1
B22, Trade, 431960.183, 106, S17, B22, 1
B22, Trade, 431963.767, 83, B22, S04, 1
B22, Trade, 431979.267, 109, S18, B22, 1
B22, Trade, 431987.283, 100, S08, B22, 1
B22, Trade, 431997.550, 105, S08, B22, 1
B23, 100
B23, Trade, 430126.017, 110, S18, B23, 1
