B00, 0
B01, 0
B02, 0
B03, 0
B04, 7
B04, Trade, 72300.300, 69, B04, S03, 1
B19, Trade, 430944.633, 90, B19, S11, 1
B19, Trade, 430956.233, 101, B19, S03, 1
B19, Trade, 430973.683, 98, B19, S05, 1
B19, Trade, 430984.967, 97, B19, S10, 1
B19, Trade, 430990.333, 97, B19, S09, 1
B19, Trade, 431003.683, 98, B19, S12, 1
B19, Trade, 431006.617, 91, B19, S08, 1
B19, Trade, 431022.650, 94, B19, S04, 1
B19, Trade, 431032.283, 92, B19, S04, 1
B19, Trade, 431045.200, 98, B19, S01, 1
B19, Trade, 431055.333, 99, B19, S00, 1
B19, Trade, 431066.900, 95, B19, S01, 1
B19, Trade, 431068.467, 98, S14, B19, 1
B19, Trade, 431078.083, 99, B19, S13, 1
B19, Trade, 431094.350, 100, B19, S05, 1
B19, Trade, 431103.000, 98, B19, S03, 1
B19, Trade, 431109.883, 102, B19, S14, 1
B19, Trade, 431125.750, 92, B19, S10, 1
B19, Trade, 431131.850, 92, B19, S03, 1
B19, Trade, 431145.667, 100, B19, S07, 1
B19, Trade, 431149.350, 99, B19, S06, 1
B19, Trade, 431166.717, 101, S09, B19, 1
B19, Trade, 431171.367, 108, S11, B19, 1
B19, Trade, 431187.050, 93, B19, S03, 1
B19, Trade, 431188.367, 97, B19, S02, 1
B19, Trade, 431200.717, 99, S14, B19, 1
B19, Trade, 431209.600, 92, B19, S06, 1
B19, Trade, 431222.383, 95, B19, S03, 1
B19, Trade, 431230.950, 91, B19, S05, 1
B19, Trade, 431239.117, 106, S17, B19, 1
B19, Trade, 431253.433, 85, B19, S06, 1
B19, Trade, 431263.817, 106, S10, B19, 1
B19, Trade, 431274.517, 101, B19, S03, 1
B19, Trade, 431276.233, 99, B19, S06, 1
B19, Trade, 431294.700, 92, B19, S05, 1
B19, Trade, 431297.550, 97, B19, S08, 1
B19, Trade, 431309.350, 90, B19, S01, 1
B19, Trade, 431324.417, 97, B19, S06, 1
B19, Trade, 431334.383, 100, B19, S14, 1
B19, Trade, 431344.483, 94, B19, S09, 1
B19, Trade, 431355.283, 106, B19, S13, 1
B19, Trade, 431372.267, 92, B19, S05, 1
B19, Trade, 431383.983, 98, B19, S13, 1
B19, Trade, 431399.683, 99, B19, S07, 1
B19, Trade, 431407.850, 95, B19, S04, 1
B19, Trade, 431422.017, 96, B19, S03, 1
B19, Trade, 431435.167, 91, B19, S03, 1
B19, Trade, 431447.367, 98, B19, S03, 1
B19, Trade, 431455.467, 95, B19, S05, 1
B19, Trade, 431466.500, 86, B19, S02, 1
B19, Trade, 431482.950, 92, B19, S00, 1
B19, Trade, 431492.200, 97, S11, B19, 1
B19, Trade, 431497.233, 96, B19, S08, 1
B19, Trade, 431514.633, 91, B19, S05, 1
B19, Trade, 431525.217, 101, B19, S04, 1
B19, Trade, 431538.117, 96, B19, S06, 1
B19, Trade, 431546.417, 96, B19, S07, 1
B19, Trade, 431558.833, 95, B19, S02, 1
B19, Trade, 431570.200, 100, B19, S08, 1
B19, Trade, 431582.250, 94, B19, S02, 1
B19, Trade, 431587.150, 91, B19, S05, 1
B19, Trade, 431602.300, 99, S11, B19, 1
B19, Trade, 431617.517, 91, B19, S03, 1
B19, Trade, 431624.767, 92, B19, S06, 1
B19, Trade, 431635.683, 96, B19, S01, 1
B19, Trade, 431646.150, 99, S10, B19, 1
B19, Trade, 431653.717, 96, B19, S03, 1
B19, Trade, 431664.133, 98, B19, S11, 1
B19, Trade, 431674.350, 98, B19, S03, 1
B19, Trade, 431687.983, 94, B19, S07, 1
B19, Trade, 431695.200, 109, S18, B19, 1
B19, Trade, 431699.933, 99, B19, S12, 1
B19, Trade, 431709.650, 99, B19, S13, 1
B19, Trade, 431723.950, 106, B19, S17, 1
B19, Trade, 431739.000, 93, B19, S06, 1
B19, Trade, 431748.083, 99, S11, B19, 1
B19, Trade, 431751.067, 92, B19, S04, 1
B19, Trade, 431762.050, 96, B19, S00, 1
B19, Trade, 431773.767, 92, B19, S06, 1
B19, Trade, 431785.117, 91, B19, S01, 1
B19, Trade, 431790.567, 91, B19, S09, 1
B19, Trade, 431811.800, 88, B19, S02, 1
B19, Trade, 431824.267, 99, B19, S01, 1
B19, Trade, 431829.333, 90, B19, S10, 1
B19, Trade, 431842.033, 104, B19, S07, 1
B19, Trade, 431859.067, 94, B19, S00, 1
B19, Trade, 431862.500, 105, S12, B19, 1
B19, Trade, 431874.000, 96, B19, S04, 1
B19, Trade, 431880.733, 98, B19, S02, 1
B19, Trade, 431897.933, 92, B19, S01, 1
B19, Trade, 431902.767, 100, B19, S03, 1
B19, Trade, 431912.683, 89, B19, S00, 1
B19, Trade, 431927.200, 94, B19, S05, 1
B19, Trade, 431941.017, 101, B19, S01, 1
B19, Trade, 431953.733, 95, B19, S04, 1
B19, Trade, 431959.683, 98, S14, B19, 1
B19, Trade, 431978.700, 93, B19, S01, 1
B19, Trade, 431987.667, 102, B19, S10, 1
B19, Trade, 431995.583, 103, B19, S02, 1
B20, 100
B20, Trade, 430205.700, 96, B20, S01, 1
B20, Trade, 430211.317, 99, B20, S07, 1
B20, Trade, 430229.833, 99, S08, B20, 1
B20, Trade, 430235.733, 90, S07, B20, 1
B20, Trade, 430243.800, 103, S11, B20, 1
B20, Trade, 430265.717, 92, B20, S00, 1
B20, Trade, 430268.933, 106, S16, B20, 1
B20, Trade, 430282.717, 81, S00, B20, 1
B20, Trade, 430295.283, 99, S10, B20, 1
B20, Trade, 430305.033, 96, B20, S02, 1
B20, Trade, 430315.717, 102, B20, S14, 1
B20, Trade, 430360.967, 98, B20, S02, 1
B20, Trade, 430365.833, 96, S13, B20, 1
B20, Trade, 430374.633, 92, B20, S07, 1
B20, Trade, 430379.800, 97, B20, S06, 1
B20, Trade, 430395.267, 97, S11, B20, 1
B20, Trade, 430444.133, 98, S13, B20, 1
B20, Trade, 430478.583, 103, S01, B20, 1
B20, Trade, 430493.550, 110, S17, B20, 1
B20, Trade, 430501.933, 92, B20, S04, 1
B20, Trade, 430514.467, 98, S14, B20, 1
B20, Trade, 430541.183, 101, B20, S07, 1
B20, Trade, 430547.850, 99, B20, S06, 1
B20, Trade, 430579.883, 100, S12, B20, 1
B20, Trade, 430605.783, 96, S02, B20, 1
B20, Trade, 430617.417, 98, S14, B20, 1
B20, Trade, 430633.800, 101, B20, S05, 1
B20, Trade, 430653.767, 102, B20, S10, 1
B20, Trade, 430674.117, 95, S08, B20, 1
B20, Trade, 430717.567, 95, S13, B20, 1
B20, Trade, 430726.350, 97, B20, S00, 1
B20, Trade, 430737.783, 96, S11, B20, 1
B20, Trade, 430770.050, 90, S06, B20, 1
B20, Trade, 430773.383, 99, S11, B20, 1
B20, Trade, 430779.767, 97, S07, B20, 1
B20, Trade, 430793.717, 99, S06, B20, 1
B20, Trade, 430809.717, 98, S11, B20, 1
B20, Trade, 430843.983, 108, S11, B20, 1
B20, Trade, 430857.200, 94, S11, B20, 1
B20, Trade, 430865.017, 96, B20, S08, 1
B20, Trade, 430900.533, 102, B20, S07, 1
B20, Trade, 430907.450, 102, B20, S06, 1
B20, Trade, 430919.617, 98, S14, B20, 1
B20, Trade, 430933.167, 105, S13, B20, 1
B20, Trade, 430951.333, 105, B20, S02, 1
B20, Trade, 430956.850, 105, S11, B20, 1
B20, Trade, 430981.117, 96, B20, S03, 1
B20, Trade, 430996.083, 101, S07, B20, 1
B20, Trade, 431010.267, 96, S05, B20, 1
B20, Trade, 431038.483, 93, B20, S05, 1
B20, Trade, 431070.867, 97, B20, S07, 1
B20, Trade, 431081.667, 96, B20, S05, 1
B20, Trade, 431089.417, 87, B20, S06, 1
B20, Trade, 431105.633, 96, B20, S01, 1
B20, Trade, 431123.667, 94, B20, S01, 1
B20, Trade, 431150.233, 108, S17, B20, 1
B20, Trade, 431159.933, 98, S14, B20, 1
B20, Trade, 431194.533, 87, S08, B20, 1
B20, Trade, 431212.550, 98, B20, S05, 1
B20, Trade, 431222.983, 100, B20, S07, 1
B20, Trade, 431233.967, 90, B20, S04, 1
B20, Trade, 431239.150, 105, B20, S16, 1
B20, Trade, 431258.517, 94, S11, B20, 1
B20, Trade, 431270.517, 103, B20, S09, 1
B20, Trade, 431285.750, 102, S13, B20, 1
B20, Trade, 431308.333, 106, S17, B20, 1
B20, Trade, 431353.400, 97, S06, B20, 1
B20, Trade, 431374.683, 87, S02, B20, 1
B20, Trade, 431403.200, 106, S17, B20, 1
B20, Trade, 431415.350, 107, S17, B20, 1
B20, Trade, 431437.367, 99, B20, S12, 1
B20, Trade, 431456.117, 99, S13, B20, 1
B20, Trade, 431484.850, 101, B20, S05, 1
B20, Trade, 431497.500, 89, B20, S00, 1
B20, Trade, 431528.117, 97, S13, B20, 1
B20, Trade, 431536.950, 100, S11, B20, 1
B20, Trade, 431546.350, 101, S13, B20, 1
B20, Trade, 431567.983, 105, S16, B20, 1
B20, Trade, 431597.550, 99, B20, S01, 1
B20, Trade, 431606.583, 106, B20, S16, 1
B20, Trade, 431610.800, 95, S11, B20, 1
B20, Trade, 431639.700, 90, B20, S00, 1
B20, Trade, 431667.317, 91, B20, S00, 1
B20, Trade, 431673.150, 98, B20, S14, 1
B20, Trade, 431700.683, 104, S14, B20, 1
B20, Trade, 431714.433, 97, B20, S09, 1
B20, Trade, 431729.900, 102, S13, B20, 1
B20, Trade, 431751.000, 104, B20, S03, 1
B20, Trade, 431804.900, 98, B20, S13, 1
B20, Trade, 431818.083, 105, S11, B20, 1
B20, Trade, 431825.717, 93, B20, S08, 1
B20, Trade, 431853.883, 104, S13, B20, 1
B20, Trade, 431873.333, 82, S07, B20, 1
B20, Trade, 431894.667, 94, S11, B20, 1
B20, Trade, 431909.183, 87, S03, B20, 1
B20, Trade, 431922.950, 99, B20, S08, 1
B20, Trade, 431948.417, 83, B20, S00, 1
B20, Trade, 431954.867, 96, B20, S01, 1
B20, Trade, 431973.233, 106, S17, B20, 1
B20, Trade, 431997.483, 104, S11, B20, 1
B21, 100
B21, Trade, 430724.967, 102, S11, B21, 1
B21, Trade, 430729.317, 92, S08, B21, 1
B21, Trade, 430745.833, 97, B21, S00, 1
B21, Trade, 430747.667, 104, S16, B21, 1
B21, Trade, 430763.983, 96, B21, S09, 1
B21, Trade, 430768.683, 108, B21, S09, 1
B21, Trade, 430788.967, 103, S14, B21, 1
B21, Trade, 430814.417, 101, S13, B21, 1
B21, Trade, 430823.667, 94, B21, S03, 1
B21, Trade, 430841.717, 95, S09, B21, 1
B21, Trade, 430852.483, 99, S13, B21, 1
B21, Trade, 430860.100, 94, S05, B21, 1
B21, Trade, 430868.133, 112, B21, S13, 1
B21, Trade, 430888.817, 99, S07, B21, 1
B21, Trade, 430905.150, 99, S14, B21, 1
B21, Trade, 430917.600, 90, B21, S06, 1
B21, Trade, 430926.717, 106, S17, B21, 1
B21, Trade, 430942.033, 90, S10, B21, 1
B21, Trade, 430952.917, 102, B21, S01, 1
B21, Trade, 430965.583, 97, S08, B21, 1
B21, Trade, 430972.350, 99, S14, B21, 1
B21, Trade, 430982.100, 98, S11, B21, 1
B21, Trade, 430986.750, 109, S18, B21, 1
B21, Trade, 430996.750, 89, S05, B21, 1
B21, Trade, 431015.867, 111, S18, B21, 1
B21, Trade, 431031.517, 104, S03, B21, 1
B21, Trade, 431041.150, 103, S11, B21, 1
B21, Trade, 431047.150, 96, S11, B21, 1
B21, Trade, 431060.533, 100, S14, B21, 1
B21, Trade, 431076.000, 96, S11, B21, 1
B21, Trade, 431082.867, 106, S11, B21, 1
B21, Trade, 431090.367, 95, S11, B21, 1
B21, Trade, 431103.517, 100, S07, B21, 1
B21, Trade, 431115.767, 106, S17, B21, 1
B21, Trade, 431116.767, 108, S04, B21, 1
B21, Trade, 431132.567, 104, S16, B21, 1
B21, Trade, 431136.917, 91, B21, S03, 1
B21, Trade, 431155.900, 95, S13, B21, 1
B21, Trade, 431172.117, 102, B21, S00, 1
B21, Trade, 431183.400, 108, S16, B21, 1
B21, Trade, 431203.167, 104, S16, B21, 1
B21, Trade, 431211.050, 105, B21, S00, 1
B21, Trade, 431230.833, 96, S08, B21, 1
B21, Trade, 431239.583, 109, S18, B21, 1
B21, Trade, 431253.033, 106, S17, B21, 1
B21, Trade, 431261.283, 100, S14, B21, 1
B21, Trade, 431271.383, 109, B21, S16, 1
B21, Trade, 431280.600, 99, B21, S03, 1
B21, Trade, 431295.200, 109, S16, B21, 1
B21, Trade, 431320.533, 99, S14, B21, 1
B21, Trade, 431323.150, 99, S11, B21, 1
B21, Trade, 431338.500, 104, S11, B21, 1
B21, Trade, 431356.017, 103, B21, S04, 1
B21, Trade, 431369.467, 91, S01, B21, 1
B21, Trade, 431389.950, 92, B21, S03, 1
B21, Trade, 431402.633, 106, S16, B21, 1
B21, Trade, 431410.633, 101, S13, B21, 1
B21, Trade, 431423.717, 94, B21, S05, 1
B21, Trade, 431456.717, 104, S16, B21, 1
B21, Trade, 431471.300, 93, B21, S05, 1
B21, Trade, 431478.133, 106, S16, B21, 1
B21, Trade, 431497.750, 106, S16, B21, 1
B21, Trade, 431508.400, 105, S16, B21, 1
B21, Trade, 431518.783, 94, B21, S03, 1
B21, Trade, 431539.717, 98, S05, B21, 1
B21, Trade, 431549.367, 106, S17, B21, 1
B21, Trade, 431553.200, 103, S15, B21, 1
B21, Trade, 431571.533, 101, S10, B21, 1
B21, Trade, 431575.267, 104, S16, B21, 1
B21, Trade, 431585.850, 106, S17, B21, 1
B21, Trade, 431593.883, 98, S13, B21, 1
B21, Trade, 431613.333, 98, S14, B21, 1
B21, Trade, 431629.450, 89, B21, S05, 1
B21, Trade, 431647.700, 104, S16, B21, 1
B21, Trade, 431655.883, 95, S11, B21, 1
B21, Trade, 431659.417, 106, S17, B21, 1
B21, Trade, 431682.133, 95, S11, B21, 1
B21, Trade, 431700.983, 101, B21, S05, 1
B21, Trade, 431714.067, 98, B21, S07, 1
B21, Trade, 431730.617, 90, B21, S05, 1
B21, Trade, 431748.367, 108, S10, B21, 1
B21, Trade, 431757.933, 97, S11, B21, 1
B21, Trade, 431773.117, 95, S04, B21, 1
B21, Trade, 431780.600, 101, S11, B21, 1
B21, Trade, 431795.717, 102, S02, B21, 1
B21, Trade, 431798.217, 102, S14, B21, 1
B21, Trade, 431816.333, 102, S14, B21, 1
B21, Trade, 431830.133, 105, B21, S16, 1
B21, Trade, 431839.717, 96, S13, B21, 1
B21, Trade, 431855.117, 106, S17, B21, 1
B21, Trade, 431862.533, 106, S08, B21, 1
B21, Trade, 431874.717, 92, B21, S03, 1
B21, Trade, 431882.583, 96, B21, S10, 1
B21, Trade, 431910.200, 80, S07, B21, 1
B21, Trade, 431928.583, 87, S02, B21, 1
B21, Trade, 431943.533, 92, B21, S06, 1
B21, Trade, 431955.733, 103, S08, B21, 1
B21, Trade, 431970.767, 104, S16, B21, 1
B21, Trade, 431989.167, 103, B21, S03, 1
B21, Trade, 431999.633, 102, S12, B21, 1
B22, 100
B22, Trade, 430850.933, 106, B22, S04, 1
B22, Trade, 430863.733, 106, S17, B22, 1
B22, Trade, 430868.700, 105, S16, B22, 1
B22, Trade, 430881.433, 99, S04, B22, 1
B22, Trade, 430894.017, 96, S03, B22, 1
B22, Trade, 430901.267, 106, S17, B22, 1
B22, Trade, 430913.900, 90, S11, B22, 1
B22, Trade, 430924.633, 97, B22, S06, 1
B22, Trade, 430926.183, 100, S14, B22, 1
B22, Trade, 430940.533, 94, S05, B22, 1
B22, Trade, 430949.200, 99, S14, B22, 1
B22, Trade, 430963.650, 109, S18, B22, 1
B22, Trade, 430966.550, 96, S04, B22, 1
B22, Trade, 430984.483, 100, S14, B22, 1
B22, Trade, 430990.267, 100, S14, B22, 1
B22, Trade, 431003.150, 93, S07, B22, 1
B22, Trade, 431008.700, 109, S18, B22, 1
B22, Trade, 431023.383, 98, S14, B22, 1
B22, Trade, 431028.550, 104, S16, B22, 1
B22, Trade, 431040.733, 101, S09, B22, 1
B22, Trade, 431057.833, 99, S02, B22, 1
B22, Trade, 431065.733, 101, S11, B22, 1
B22, Trade, 431078.250, 100, S14, B22, 1
B22, Trade, 431085.233, 107, S17, B22, 1
B22, Trade, 431092.183, 102, S07, B22, 1
B22, Trade, 431094.567, 101, B22, S06, 1
B22, Trade, 431111.033, 99, B22, S07, 1
B22, Trade, 431123.450, 102, B22, S06, 1
B22, Trade, 431131.383, 94, S11, B22, 1
B22, Trade, 431149.683, 102, S02, B22, 1
B22, Trade, 431160.883, 99, S12, B22, 1
B22, Trade, 431178.100, 103, B22, S09, 1
B22, Trade, 431185.817, 96, S04, B22, 1
B22, Trade, 431201.750, 101, S10, B22, 1
B22, Trade, 431216.350, 100, S11, B22, 1
B22, Trade, 431239.233, 108, S13, B22, 1
B22, Trade, 431247.717, 105, S16, B22, 1
B22, Trade, 431255.800, 90, S11, B22, 1
B22, Trade, 431287.750, 98, S14, B22, 1
B22, Trade, 431293.050, 101, S15, B22, 1
B22, Trade, 431306.567, 89, S04, B22, 1
B22, Trade, 431307.883, 98, S14, B22, 1
B22, Trade, 431320.250, 100, S07, B22, 1
B22, Trade, 431328.750, 89, S05, B22, 1
B22, Trade, 431340.000, 106, S17, B22, 1
B22, Trade, 431352.450, 106, S17, B22, 1
B22, Trade, 431366.800, 102, B22, S06, 1
B22, Trade, 431373.333, 103, S14, B22, 1
B22, Trade, 431384.767, 105, S16, B22, 1
B22, Trade, 431392.250, 103, S11, B22, 1
B22, Trade, 431397.633, 105, S11, B22, 1
B22, Trade, 431406.617, 89, S03, B22, 1
B22, Trade, 431428.733, 94, S09, B22, 1
B22, Trade, 431439.200, 104, B22, S06, 1
B22, Trade, 431445.983, 104, S16, B22, 1
B22, Trade, 431453.383, 96, S11, B22, 1
B22, Trade, 431472.300, 102, S13, B22, 1
B22, Trade, 431483.183, 109, S18, B22, 1
B22, Trade, 431489.483, 102, S13, B22, 1
B22, Trade, 431507.867, 96, B22, S00, 1
B22, Trade, 431524.700, 100, B22, S01, 1
B22, Trade, 431542.167, 104, S16, B22, 1
B22, Trade, 431553.600, 91, B22, S00, 1
B22, Trade, 431562.317, 106, S17, B22, 1
B22, Trade, 431578.367, 103, S14, B22, 1
B22, Trade, 431583.750, 97, S13, B22, 1
B22, Trade, 431595.167, 106, S17, B22, 1
B22, Trade, 431603.267, 106, S17, B22, 1
B22, Trade, 431614.517, 91, S00, B22, 1
B22, Trade, 431627.900, 103, B22, S14, 1
B22, Trade, 431640.267, 106, S17, B22, 1
B22, Trade, 431648.383, 109, S18, B22, 1
B22, Trade, 431664.283, 99, S09, B22, 1
B22, Trade, 431673.417, 104, B22, S01, 1
B22, Trade, 431682.200, 100, S14, B22, 1
B22, Trade, 431688.233, 102, S04, B22, 1
B22, Trade, 431708.667, 104, S16, B22, 1
B22, Trade, 431717.867, 108, S16, B22, 1
B22, Trade, 431732.050, 97, B22, S12, 1
B22, Trade, 431744.017, 106, S17, B22, 1
B22, Trade, 431755.233, 90, B22, S07, 1
B22, Trade, 431762.817, 98, B22, S02, 1
B22, Trade, 431769.167, 96, S13, B22, 1
B22, Trade, 431786.700, 106, S17, B22, 1
B22, Trade, 431800.233, 105, S13, B22, 1
B22, Trade, 431815.017, 94, S10, B22, 1
B22, Trade, 431841.283, 106, S17, B22, 1
B22, Trade, 431851.533, 90, B22, S02, 1
B22, Trade, 431865.233, 100, S14, B22, 1
B22, Trade, 431878.067, 106, S17, B22, 1
B22, Trade, 431886.817, 106, S17, B22, 1
B22, Trade, 431895.050, 94, S05, B22, 1
B22, Trade, 431900.550, 98, S09, B22, 1
B22, Trade, 431914.950, 95, B22, S02, 1
B22, Trade, 431934.517, 96, B22, S01, 1
B22, Trade, 431953.967, 106, S17, B22, 1
B22, Trade, 431961.600, 100, B22, S03, 1
B22, Trade, 431970.567, 103, S15, B22, 1
B22, Trade, 431984.683, 91, B22, S02, 1
B22, Trade, 431992.633, 98, S14, B22, 1
B23, 100
B23, Trade, 429796.433, 91, B23, S00, 1
B23, Trade, 429811.050, 98, B23, S14, 1
B23, Trade, 429864.083, 86, B23, S09, 1
B23, Trade, 429891.333, 87, B23, S00, 1
B23, Trade, 429907.083, 90, B23, S01, 1
B23, Trade, 429946.417, 88, B23, S06, 1
B23, Trade, 429964.783, 99, B23, S11, 1
B23, Trade, 429978.133, 96, B23, S05, 1
B23, Trade, 429986.850, 90, B23, S08, 1
B23, Trade, 430018.000, 95, B23, S04, 1
B23, Trade, 430027.650, 104, B23, S09, 1
B23, Trade, 430046.267, 90, B23, S06, 1
B23, Trade, 430106.850, 92, B23, S05, 1
B23, Trade, 430123.500, 99, B23, S10, 1
B23, Trade, 430139.650, 102, B23, S12, 1
B23, Trade, 430158.533, 99, B23, S05, 1
B23, Trade, 430193.583, 87, B23, S02, 1
B23, Trade, 430207.650, 95, B23, S00, 1
B23, Trade, 430238.717, 101, B23, S13, 1
B23, Trade, 430264.900, 93, S10, B23, 1
B23, Trade, 430313.617, 89, B23, S06, 1
B23, Trade, 430322.700, 92, B23, S08, 1
B23, Trade, 430335.517, 89, B23, S07, 1
B23, Trade, 430348.667, 94, B23, S02, 1
B23, Trade, 430384.667, 89, B23, S02, 1
B23, Trade, 430393.950, 85, B23, S09, 1
B23, Trade, 430408.217, 90, B23, S09, 1
B23, Trade, 430425.000, 93, B23, S10, 1
B23, Trade, 430433.450, 96, B23, S01, 1
B23, Trade, 430456.733, 80, B23, S00, 1
B23, Trade, 430490.650, 100, B23, S12, 1
B23, Trade, 430514.183, 94, B23, S07, 1
B23, Trade, 430523.617, 99, S14, B23, 1
B23, Trade, 430534.650, 96, B23, S01, 1
B23, Trade, 430554.083, 94, B23, S07, 1
B23, Trade, 430572.067, 84, B23, S05, 1
B23, Trade, 430576.050, 93, B23, S09, 1
B23, Trade, 430628.867, 93, B23, S06, 1
B23, Trade, 430636.683, 101, B23, S09, 1
B23, Trade, 430663.367, 100, B23, S05, 1
B23, Trade, 430682.200, 93, B23, S00, 1
B23, Trade, 430699.133, 91, B23, S02, 1
B23, Trade, 430712.917, 88, B23, S05, 1
B23, Trade, 430727.950, 95, B23, S01, 1
B23, Trade, 430734.417, 94, B23, S01, 1
B23, Trade, 430739.967, 88, B23, S06, 1
B23, Trade, 430752.817, 96, B23, S04, 1
B23, Trade, 430753.617, 99, B23, S06, 1
B23, Trade, 430776.000, 85, B23, S01, 1
B23, Trade, 430803.717, 88, B23, S06, 1
B23, Trade, 430830.983, 92, B23, S09, 1
B23, Trade, 430851.267, 91, B23, S08, 1
B23, Trade, 430883.800, 88, B23, S01, 1
B23, Trade, 430892.017, 99, B23, S02, 1
B23, Trade, 430903.817, 98, B23, S00, 1
B23, Trade, 430931.267, 93, S08, B23, 1
B23, Trade, 430939.883, 84, B23, S01, 1
B23, Trade, 430947.917, 89, B23, S00, 1
B23, Trade, 431001.467, 95, S13, B23, 1
B23, Trade, 431008.567, 98, S14, B23, 1
B23, Trade, 431046.067, 98, B23, S03, 1
B23, Trade, 431083.633, 96, B23, S00, 1
B23, Trade, 431091.650, 96, S10, B23, 1
B23, Trade, 431110.850, 98, B23, S00, 1
B23, Trade, 431121.483, 95, B23, S00, 1
B23, Trade, 431138.417, 90, B23, S10, 1
B23, Trade, 431159.200, 87, B23, S05, 1
B23, Trade, 431162.000, 89, B23, S02, 1
B23, Trade, 431179.900, 90, B23, S05, 1
B23, Trade, 431242.967, 97, B23, S02, 1
B23, Trade, 431265.033, 95, B23, S03, 1
B23, Trade, 431327.567, 88, B23, S01, 1
B23, Trade, 431335.900, 91, B23, S07, 1
B23, Trade, 431367.700, 98, B23, S10, 1
B23, Trade, 431377.383, 81, B23, S05, 1
B23, Trade, 431407.967, 94, B23, S02, 1
B23, Trade, 431482.883, 98, B23, S03, 1
B23, Trade, 431493.883, 87, B23, S04, 1
B23, Trade, 431523.183, 94, B23, S02, 1
B23, Trade, 431563.067, 106, B23, S00, 1
B23, Trade, 431568.150, 92, B23, S03, 1
B23, Trade, 431591.333, 87, B23, S03, 1
B23, Trade, 431612.200, 81, B23, S05, 1
B23, Trade, 431622.033, 98, B23, S03, 1
B23, Trade, 431634.067, 104, S03, B23, 1
B23, Trade, 431655.050, 93, B23, S06, 1
B23, Trade, 431680.883, 82, B23, S05, 1
B23, Trade, 431712.617, 86, B23, S00, 1
B23, Trade, 431719.150, 100, B23, S03, 1
B23, Trade, 431736.417, 92, S10, B23, 1
B23, Trade, 431775.033, 84, B23, S07, 1
B23, Trade, 431789.717, 96, B23, S06, 1
B23, Trade, 431805.033, 90, B23, S06, 1
B23, Trade, 431811.350, 87, B23, S01, 1
B23, Trade, 431837.917, 90, B23, S05, 1
B23, Trade, 431848.000, 81, B23, S00, 1
B23, Trade, 431875.750, 91, B23, S06, 1
B23, Trade, 431970.700, 93, B23, S10, 1
B23, Trade, 431979.967, 86, B23, S03, 1
B23, Trade, 431990.183, 102, B23, S15, 1
B24, 100
B24, Trade, 430963.300, 103, B24, S12, 1
B24, Trade, 430978.550, 99, B24, S05, 1
B24, Trade, 430989.933, 98, S11, B24, 1
B24, Trade, 431004.750, 97, S11, B24, 1
B24, Trade, 431011.633, 99, B24, S04, 1
B24, Trade, 431021.983, 96, B24, S01, 1
B24, Trade, 431027.750, 104, B24, S02, 1
B24, Trade, 431046.650, 97, B24, S04, 1
B24, Trade, 431054.833, 99, B24, S04, 1
B24, Trade, 431060.200, 96, B24, S02, 1
B24, Trade, 431075.800, 90, B24, S08, 1
B24, Trade, 431094.700, 100, B24, S14, 1
B24, Trade, 431098.333, 99, B24, S13, 1
B24, Trade, 431110.683, 102, B24, S03, 1
B24, Trade, 431119.883, 102, B24, S14, 1
B24, Trade, 431135.200, 86, B24, S05, 1
B24, Trade, 431141.617, 97, S07, B24, 1
B24, Trade, 431150.433, 97, B24, S10, 1
B24, Trade, 431167.750, 99, B24, S07, 1
B24, Trade, 431177.917, 104, B24, S07, 1
B24, Trade, 431179.317, 100, B24, S13, 1
B24, Trade, 431199.767, 98, B24, S01, 1
B24, Trade, 431207.933, 98, B24, S00, 1
B24, Trade, 431214.883, 99, B24, S01, 1
B24, Trade, 431216.917, 99, B24, S06, 1
B24, Trade, 431234.200, 91, B24, S06, 1
B24, Trade, 431240.950, 107, S16, B24, 1
B24, Trade, 431253.217, 87, B24, S00, 1
B24, Trade, 431263.550, 105, B24, S06, 1
B24, Trade, 431275.667, 99, B24, S04, 1
B24, Trade, 431281.900, 98, B24, S04, 1
B24, Trade, 431296.633, 96, B24, S10, 1
B24, Trade, 431301.533, 99, B24, S09, 1
B24, Trade, 431316.283, 101, B24, S08, 1
B24, Trade, 431321.050, 91, B24, S01, 1
B24, Trade, 431332.350, 101, B24, S08, 1
B24, Trade, 431344.283, 94, B24, S05, 1
B24, Trade, 431355.500, 105, B24, S03, 1
B24, Trade, 431365.117, 100, S14, B24, 1
B24, Trade, 431373.233, 92, B24, S04, 1
B24, Trade, 431381.283, 98, S14, B24, 1
B24, Trade, 431402.850, 91, B24, S00, 1
B24, Trade, 431413.850, 90, B24, S08, 1
B24, Trade, 431418.367, 98, S14, B24, 1
B24, Trade, 431434.467, 99, B24, S05, 1
B24, Trade, 431441.100, 92, B24, S00, 1
B24, Trade, 431448.517, 95, S09, B24, 1
B24, Trade, 431458.683, 96, B24, S00, 1
B24, Trade, 431472.883, 95, B24, S00, 1
B24, Trade, 431482.533, 104, B24, S13, 1
B24, Trade, 431488.200, 95, S06, B24, 1
B24, Trade, 431506.750, 97, B24, S01, 1
B24, Trade, 431512.000, 87, B24, S07, 1
B24, Trade, 431526.550, 95, B24, S00, 1
B24, Trade, 431530.167, 91, B24, S08, 1
B24, Trade, 431540.433, 97, B24, S02, 1
B24, Trade, 431552.067, 89, B24, S05, 1
