B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 427176.733, 67, B03, S02, 1
B16, Trade, 431793.517, 104, B16, S14, 1
B16, Trade, 431800.133, 95, S11, B16, 1
B16, Trade, 431814.617, 103, S06, B16, 1
B16, Trade, 431820.667, 103, B16, S14, 1
B16, Trade, 431835.833, 103, B16, S15, 1
B16, Trade, 431847.367, 103, B16, S01, 1
B16, Trade, 431857.850, 103, B16, S13, 1
B16, Trade, 431876.217, 103, B16, S06, 1
B16, Trade, 431879.117, 104, B16, S02, 1
B16, Trade, 431897.450, 103, B16, S15, 1
B16, Trade, 431900.483, 101, S06, B16, 1
B16, Trade, 431914.383, 98, S14, B16, 1
B16, Trade, 431920.300, 103, B16, S01, 1
B16, Trade, 431937.950, 104, S16, B16, 1
B16, Trade, 431947.867, 104, S16, B16, 1
B16, Trade, 431954.267, 103, B16, S09, 1
B16, Trade, 431965.750, 100, S08, B16, 1
B16, Trade, 431973.100, 104, B16, S14, 1
B16, Trade, 431984.933, 101, S11, B16, 1
B16, Trade, 431994.533, 104, B16, S00, 1
B17, 100
B17, Trade, 430925.783, 97, B17, S02, 1
B17, Trade, 430945.217, 94, B17, S01, 1
B17, Trade, 430950.550, 104, S16, B17, 1
B17, Trade, 430955.100, 96, B17, S04, 1
B17, Trade, 430968.850, 103, B17, S13, 1
B17, Trade, 430984.950, 98, B17, S14, 1
B17, Trade, 430988.550, 95, B17, S07, 1
B17, Trade, 430998.983, 106, B17, S14, 1
B17, Trade, 431015.300, 89, S08, B17, 1
B17, Trade, 431022.183, 100, B17, S01, 1
B17, Trade, 431036.817, 102, B17, S15, 1
B17, Trade, 431040.133, 98, B17, S12, 1
B17, Trade, 431054.800, 105, B17, S14, 1
B17, Trade, 431061.083, 93, B17, S04, 1
B17, Trade, 431077.300, 106, B17, S12, 1
B17, Trade, 431086.917, 105, B17, S12, 1
B17, Trade, 431094.367, 94, S11, B17, 1
B17, Trade, 431105.400, 99, B17, S03, 1
B17, Trade, 431113.350, 92, B17, S00, 1
B17, Trade, 431129.950, 100, B17, S03, 1
B17, Trade, 431146.333, 106, B17, S12, 1
B17, Trade, 431154.717, 102, B17, S01, 1
B17, Trade, 431162.633, 101, B17, S09, 1
B17, Trade, 431181.933, 106, B17, S05, 1
B17, Trade, 431188.133, 89, B17, S01, 1
B17, Trade, 431204.517, 96, B17, S01, 1
B17, Trade, 431220.000, 106, B17, S04, 1
B17, Trade, 431220.983, 97, B17, S08, 1
B17, Trade, 431240.750, 104, S11, B17, 1
B17, Trade, 431248.583, 105, B17, S00, 1
B17, Trade, 431265.550, 105, B17, S04, 1
B17, Trade, 431269.600, 97, B17, S09, 1
B17, Trade, 431282.517, 101, S14, B17, 1
B17, Trade, 431290.467, 104, B17, S01, 1
B17, Trade, 431298.533, 96, S13, B17, 1
B17, Trade, 431316.500, 102, B17, S03, 1
B17, Trade, 431322.000, 94, B17, S01, 1
B17, Trade, 431326.467, 89, B17, S01, 1
B17, Trade, 431342.650, 96, B17, S01, 1
B17, Trade, 431349.683, 105, B17, S01, 1
B17, Trade, 431358.567, 99, B17, S02, 1
B17, Trade, 431371.750, 90, B17, S00, 1
B17, Trade, 431388.767, 102, B17, S03, 1
B17, Trade, 431400.483, 99, B17, S13, 1
B17, Trade, 431415.350, 93, B17, S00, 1
B17, Trade, 431434.350, 106, B17, S12, 1
B17, Trade, 431437.517, 98, B17, S13, 1
B17, Trade, 431445.283, 97, B17, S06, 1
B17, Trade, 431460.200, 99, B17, S01, 1
B17, Trade, 431467.583, 103, B17, S12, 1
B17, Trade, 431470.867, 105, B17, S00, 1
B17, Trade, 431481.950, 96, B17, S02, 1
B17, Trade, 431493.233, 106, B17, S04, 1
B17, Trade, 431502.483, 102, S11, B17, 1
B17, Trade, 431510.983, 106, B17, S07, 1
B17, Trade, 431525.767, 97, B17, S04, 1
B17, Trade, 431527.183, 98, B17, S14, 1
B17, Trade, 431544.500, 88, B17, S07, 1
B17, Trade, 431554.233, 100, B17, S13, 1
B17, Trade, 431563.533, 106, B17, S03, 1
B17, Trade, 431575.967, 106, B17, S04, 1
B17, Trade, 431579.967, 97, S12, B17, 1
B17, Trade, 431597.100, 99, B17, S00, 1
B17, Trade, 431599.367, 106, B17, S09, 1
B17, Trade, 431617.550, 102, B17, S07, 1
B17, Trade, 431621.033, 100, B17, S07, 1
B17, Trade, 431630.050, 86, B17, S07, 1
B17, Trade, 431642.317, 95, S13, B17, 1
B17, Trade, 431647.200, 99, B17, S00, 1
B17, Trade, 431668.100, 98, B17, S01, 1
B17, Trade, 431679.383, 96, B17, S04, 1
B17, Trade, 431691.267, 94, B17, S11, 1
B17, Trade, 431703.717, 96, B17, S11, 1
B17, Trade, 431712.483, 106, B17, S14, 1
B17, Trade, 431719.267, 94, B17, S02, 1
B17, Trade, 431732.900, 106, B17, S02, 1
B17, Trade, 431750.367, 96, B17, S02, 1
B17, Trade, 431757.417, 104, B17, S02, 1
B17, Trade, 431764.533, 104, B17, S01, 1
B17, Trade, 431775.150, 105, B17, S13, 1
B17, Trade, 431785.683, 98, B17, S04, 1
B17, Trade, 431797.417, 97, B17, S04, 1
B17, Trade, 431805.533, 96, B17, S12, 1
B17, Trade, 431828.233, 96, B17, S07, 1
B17, Trade, 431832.433, 102, B17, S04, 1
B17, Trade, 431840.850, 93, B17, S04, 1
B17, Trade, 431851.733, 90, B17, S03, 1
B17, Trade, 431868.650, 95, B17, S04, 1
B17, Trade, 431869.100, 98, B17, S11, 1
B17, Trade, 431882.283, 94, B17, S04, 1
B17, Trade, 431899.250, 92, B17, S01, 1
B17, Trade, 431903.533, 96, B17, S02, 1
B17, Trade, 431914.033, 99, B17, S09, 1
B17, Trade, 431922.383, 85, B17, S00, 1
B17, Trade, 431937.100, 102, B17, S07, 1
B17, Trade, 431942.933, 101, B17, S03, 1
B17, Trade, 431957.667, 101, B17, S13, 1
B17, Trade, 431976.533, 92, B17, S08, 1
B17, Trade, 431984.917, 90, B17, S04, 1
B17, Trade, 431994.267, 106, B17, S17, 1
B18, 100
B18, Trade, 430931.867, 104, B18, S12, 1
B18, Trade, 430944.450, 94, B18, S09, 1
B18, Trade, 430963.483, 88, B18, S02, 1
B18, Trade, 430968.717, 105, B18, S04, 1
B18, Trade, 430978.517, 109, B18, S12, 1
B18, Trade, 430998.767, 108, B18, S09, 1
B18, Trade, 431010.267, 98, B18, S07, 1
B18, Trade, 431019.233, 96, S06, B18, 1
B18, Trade, 431029.567, 98, B18, S00, 1
B18, Trade, 431045.800, 91, B18, S01, 1
B18, Trade, 431050.517, 99, B18, S03, 1
B18, Trade, 431057.333, 99, B18, S01, 1
B18, Trade, 431077.583, 105, B18, S09, 1
B18, Trade, 431083.100, 109, B18, S02, 1
B18, Trade, 431094.400, 95, S13, B18, 1
B18, Trade, 431102.467, 96, B18, S07, 1
B18, Trade, 431118.383, 100, B18, S00, 1
B18, Trade, 431130.333, 98, B18, S02, 1
B18, Trade, 431139.067, 102, B18, S14, 1
B18, Trade, 431147.050, 105, B18, S11, 1
B18, Trade, 431167.100, 95, S06, B18, 1
B18, Trade, 431180.117, 108, B18, S08, 1
B18, Trade, 431193.617, 101, B18, S02, 1
B18, Trade, 431198.383, 99, B18, S00, 1
B18, Trade, 431208.967, 94, B18, S07, 1
B18, Trade, 431220.333, 102, B18, S09, 1
B18, Trade, 431234.183, 109, B18, S09, 1
B18, Trade, 431242.217, 104, B18, S00, 1
B18, Trade, 431248.483, 106, B18, S07, 1
B18, Trade, 431265.950, 104, B18, S00, 1
B18, Trade, 431278.833, 109, B18, S00, 1
B18, Trade, 431282.983, 99, B18, S04, 1
B18, Trade, 431297.417, 93, B18, S00, 1
B18, Trade, 431305.000, 96, B18, S01, 1
B18, Trade, 431316.700, 101, B18, S13, 1
B18, Trade, 431320.117, 96, B18, S12, 1
B18, Trade, 431328.850, 91, B18, S04, 1
B18, Trade, 431338.383, 96, B18, S03, 1
B18, Trade, 431347.900, 92, B18, S07, 1
B18, Trade, 431356.983, 99, B18, S09, 1
B18, Trade, 431375.700, 103, B18, S03, 1
B18, Trade, 431387.933, 105, B18, S01, 1
B18, Trade, 431391.617, 103, B18, S04, 1
B18, Trade, 431404.883, 98, B18, S04, 1
B18, Trade, 431415.183, 94, B18, S04, 1
B18, Trade, 431419.667, 99, B18, S04, 1
B18, Trade, 431434.300, 107, B18, S00, 1
B18, Trade, 431443.650, 96, B18, S12, 1
B18, Trade, 431456.950, 96, B18, S04, 1
B18, Trade, 431459.333, 100, B18, S00, 1
B18, Trade, 431473.767, 108, B18, S07, 1
B18, Trade, 431487.917, 98, B18, S09, 1
B18, Trade, 431502.750, 101, B18, S15, 1
B18, Trade, 431511.900, 106, B18, S05, 1
B18, Trade, 431526.517, 86, B18, S04, 1
B18, Trade, 431532.117, 103, B18, S12, 1
B18, Trade, 431537.733, 99, B18, S10, 1
B18, Trade, 431549.317, 99, B18, S01, 1
B18, Trade, 431565.233, 105, B18, S12, 1
B18, Trade, 431573.500, 102, B18, S07, 1
B18, Trade, 431586.183, 96, B18, S00, 1
B18, Trade, 431591.550, 91, B18, S08, 1
B18, Trade, 431605.067, 106, S15, B18, 1
B18, Trade, 431615.833, 96, B18, S04, 1
B18, Trade, 431623.233, 96, B18, S00, 1
B18, Trade, 431631.833, 86, B18, S02, 1
B18, Trade, 431646.633, 99, B18, S09, 1
B18, Trade, 431655.283, 94, B18, S07, 1
B18, Trade, 431664.100, 95, B18, S01, 1
B18, Trade, 431674.700, 89, B18, S02, 1
B18, Trade, 431681.417, 99, B18, S01, 1
B18, Trade, 431694.550, 91, B18, S02, 1
B18, Trade, 431704.850, 95, B18, S02, 1
B18, Trade, 431716.400, 94, B18, S00, 1
B18, Trade, 431725.867, 88, B18, S07, 1
B18, Trade, 431735.950, 99, B18, S14, 1
B18, Trade, 431747.583, 97, B18, S03, 1
B18, Trade, 431759.933, 102, B18, S00, 1
B18, Trade, 431771.133, 93, B18, S02, 1
B18, Trade, 431782.300, 104, B18, S07, 1
B18, Trade, 431797.100, 100, S08, B18, 1
B18, Trade, 431808.150, 104, B18, S15, 1
B18, Trade, 431812.333, 98, S09, B18, 1
B18, Trade, 431818.717, 95, S08, B18, 1
B18, Trade, 431832.233, 103, B18, S03, 1
B18, Trade, 431846.717, 104, B18, S02, 1
B18, Trade, 431855.517, 95, B18, S11, 1
B18, Trade, 431867.817, 96, B18, S00, 1
B18, Trade, 431871.500, 96, B18, S02, 1
B18, Trade, 431885.467, 95, B18, S00, 1
B18, Trade, 431895.450, 97, B18, S12, 1
B18, Trade, 431902.983, 96, S11, B18, 1
B18, Trade, 431910.400, 97, B18, S03, 1
B18, Trade, 431928.483, 97, B18, S01, 1
B18, Trade, 431941.433, 102, B18, S04, 1
B18, Trade, 431957.267, 102, B18, S01, 1
B18, Trade, 431962.483, 98, B18, S07, 1
B18, Trade, 431973.033, 106, S17, B18, 1
B18, Trade, 431984.683, 90, B18, S00, 1
B18, Trade, 431994.917, 99, B18, S09, 1
B19, 100
B19, Trade, 429166.783, 97, S08, B19, 1
B19, Trade, 429205.633, 106, B19, S05, 1
B19, Trade, 429310.883, 104, S16, B19, 1
B19, Trade, 429378.700, 97, B19, S03, 1
B19, Trade, 429386.683, 97, S06, B19, 1
B19, Trade, 429398.333, 104, S16, B19, 1
B19, Trade, 429412.283, 93, B19, S12, 1
B19, Trade, 429450.617, 86, S09, B19, 1
B19, Trade, 429464.167, 99, S06, B19, 1
B19, Trade, 429476.267, 96, S06, B19, 1
B19, Trade, 429537.167, 85, B19, S02, 1
B19, Trade, 429580.583, 96, S08, B19, 1
B19, Trade, 429603.883, 101, B19, S13, 1
B19, Trade, 429630.567, 95, B19, S13, 1
B19, Trade, 429660.633, 100, B19, S07, 1
B19, Trade, 429715.683, 95, B19, S03, 1
B19, Trade, 429727.133, 100, B19, S14, 1
B19, Trade, 429759.600, 103, S06, B19, 1
B19, Trade, 429781.783, 100, S13, B19, 1
B19, Trade, 429798.417, 89, B19, S07, 1
B19, Trade, 429853.867, 101, B19, S14, 1
B19, Trade, 429882.817, 96, S13, B19, 1
B19, Trade, 429901.850, 102, B19, S00, 1
B19, Trade, 429908.633, 98, S08, B19, 1
B19, Trade, 429920.100, 99, B19, S12, 1
B19, Trade, 429964.200, 92, S08, B19, 1
B19, Trade, 430000.383, 102, S13, B19, 1
B19, Trade, 430021.850, 100, B19, S07, 1
B19, Trade, 430033.683, 96, B19, S13, 1
B19, Trade, 430049.233, 98, S08, B19, 1
B19, Trade, 430101.283, 105, S08, B19, 1
B19, Trade, 430125.350, 102, B19, S15, 1
B19, Trade, 430167.150, 99, B19, S12, 1
B19, Trade, 430180.767, 104, B19, S07, 1
B19, Trade, 430220.367, 98, B19, S01, 1
B19, Trade, 430238.250, 100, S11, B19, 1
B19, Trade, 430255.800, 98, S14, B19, 1
B19, Trade, 430273.033, 101, S15, B19, 1
B19, Trade, 430283.783, 98, B19, S04, 1
B19, Trade, 430353.450, 89, B19, S04, 1
B19, Trade, 430368.583, 96, S13, B19, 1
B19, Trade, 430403.567, 93, S12, B19, 1
B19, Trade, 430433.283, 96, B19, S05, 1
B19, Trade, 430506.033, 102, S11, B19, 1
B19, Trade, 430541.200, 101, B19, S03, 1
B19, Trade, 430637.683, 86, S07, B19, 1
B19, Trade, 430664.767, 99, S08, B19, 1
B19, Trade, 430680.017, 96, B19, S12, 1
B19, Trade, 430696.567, 101, B19, S03, 1
B19, Trade, 430712.150, 103, B19, S04, 1
B19, Trade, 430735.483, 90, B19, S00, 1
B19, Trade, 430750.617, 103, B19, S02, 1
B19, Trade, 430764.000, 101, B19, S11, 1
B19, Trade, 430792.650, 87, B19, S09, 1
B19, Trade, 430826.817, 94, B19, S01, 1
B19, Trade, 430853.850, 100, B19, S12, 1
B19, Trade, 430883.233, 101, S06, B19, 1
B19, Trade, 430925.417, 103, S15, B19, 1
B19, Trade, 430940.350, 104, B19, S01, 1
B19, Trade, 431006.700, 97, S06, B19, 1
B19, Trade, 431068.900, 106, B19, S07, 1
B19, Trade, 431077.950, 104, B19, S15, 1
B19, Trade, 431169.000, 95, B19, S03, 1
B19, Trade, 431188.117, 94, S12, B19, 1
B19, Trade, 431195.467, 104, S14, B19, 1
B19, Trade, 431203.467, 96, S12, B19, 1
B19, Trade, 431215.000, 106, S17, B19, 1
B19, Trade, 431266.033, 103, B19, S01, 1
B19, Trade, 431296.067, 93, S12, B19, 1
B19, Trade, 431307.833, 98, S14, B19, 1
B19, Trade, 431325.550, 101, B19, S07, 1
B19, Trade, 431326.900, 94, B19, S07, 1
B19, Trade, 431345.800, 100, S11, B19, 1
B19, Trade, 431395.783, 103, B19, S07, 1
B19, Trade, 431412.117, 96, S13, B19, 1
B19, Trade, 431446.367, 89, B19, S03, 1
B19, Trade, 431454.017, 104, S16, B19, 1
B19, Trade, 431507.333, 87, B19, S04, 1
B19, Trade, 431548.450, 107, S15, B19, 1
B19, Trade, 431591.317, 91, S11, B19, 1
B19, Trade, 431609.200, 98, B19, S01, 1
B19, Trade, 431628.683, 97, S12, B19, 1
B19, Trade, 431635.967, 99, S06, B19, 1
B19, Trade, 431655.200, 98, B19, S02, 1
B19, Trade, 431670.000, 95, B19, S13, 1
B19, Trade, 431683.500, 94, B19, S07, 1
B19, Trade, 431701.517, 103, B19, S14, 1
B19, Trade, 431717.167, 102, B19, S12, 1
B19, Trade, 431734.383, 98, B19, S01, 1
B19, Trade, 431741.050, 96, B19, S12, 1
B19, Trade, 431752.067, 94, S12, B19, 1
B19, Trade, 431784.000, 106, B19, S13, 1
B19, Trade, 431819.283, 96, S12, B19, 1
B19, Trade, 431873.183, 94, B19, S04, 1
B19, Trade, 431881.683, 98, B19, S07, 1
B19, Trade, 431899.383, 96, S13, B19, 1
B19, Trade, 431911.233, 99, S13, B19, 1
B19, Trade, 431927.883, 103, S08, B19, 1
B19, Trade, 431944.583, 95, B19, S01, 1
B19, Trade, 431974.800, 94, B19, S05, 1
B20, 100
B20, Trade, 430969.383, 102, B20, S07, 1
B20, Trade, 430990.733, 99, B20, S00, 1
B20, Trade, 431000.050, 105, B20, S00, 1
B20, Trade, 431015.567, 88, B20, S04, 1
B20, Trade, 431032.383, 94, B20, S07, 1
B20, Trade, 431038.550, 103, B20, S04, 1
B20, Trade, 431047.267, 92, B20, S07, 1
B20, Trade, 431059.067, 98, B20, S03, 1
B20, Trade, 431069.817, 91, B20, S02, 1
B20, Trade, 431082.817, 109, B20, S14, 1
B20, Trade, 431086.117, 104, B20, S00, 1
B20, Trade, 431104.250, 100, B20, S07, 1
B20, Trade, 431117.800, 103, B20, S02, 1
B20, Trade, 431121.383, 88, B20, S03, 1
B20, Trade, 431129.917, 101, B20, S14, 1
B20, Trade, 431140.150, 101, B20, S00, 1
B20, Trade, 431154.050, 102, B20, S03, 1
B20, Trade, 431166.983, 94, S11, B20, 1
B20, Trade, 431167.900, 95, B20, S01, 1
B20, Trade, 431180.283, 108, B20, S17, 1
B20, Trade, 431191.033, 96, B20, S07, 1
B20, Trade, 431202.133, 93, B20, S00, 1
B20, Trade, 431215.417, 86, B20, S03, 1
B20, Trade, 431221.267, 97, S11, B20, 1
B20, Trade, 431233.850, 111, B20, S13, 1
B20, Trade, 431243.817, 107, B20, S01, 1
B20, Trade, 431249.750, 97, B20, S07, 1
B20, Trade, 431264.733, 104, B20, S15, 1
B20, Trade, 431271.983, 95, B20, S13, 1
B20, Trade, 431284.250, 96, B20, S12, 1
B20, Trade, 431296.817, 91, B20, S04, 1
B20, Trade, 431297.650, 93, B20, S07, 1
B20, Trade, 431315.033, 100, B20, S01, 1
B20, Trade, 431319.283, 98, B20, S11, 1
B20, Trade, 431331.650, 108, B20, S12, 1
B20, Trade, 431335.767, 97, B20, S13, 1
B20, Trade, 431351.283, 105, B20, S14, 1
B20, Trade, 431356.483, 98, B20, S07, 1
B20, Trade, 431367.417, 94, B20, S01, 1
B20, Trade, 431386.267, 101, S15, B20, 1
B20, Trade, 431395.917, 101, B20, S09, 1
B20, Trade, 431403.517, 95, B20, S03, 1
B20, Trade, 431418.350, 101, B20, S00, 1
B20, Trade, 431425.850, 95, B20, S07, 1
B20, Trade, 431431.550, 111, B20, S04, 1
B20, Trade, 431439.867, 99, B20, S03, 1
B20, Trade, 431455.233, 97, B20, S07, 1
B20, Trade, 431466.167, 104, B20, S07, 1
B20, Trade, 431474.783, 106, B20, S14, 1
B20, Trade, 431486.817, 98, B20, S01, 1
B20, Trade, 431491.267, 104, B20, S07, 1
B20, Trade, 431501.550, 98, B20, S07, 1
B20, Trade, 431512.317, 105, B20, S13, 1
B20, Trade, 431518.267, 93, B20, S03, 1
B20, Trade, 431536.933, 101, B20, S13, 1
B20, Trade, 431545.617, 93, S12, B20, 1
B20, Trade, 431552.483, 98, B20, S08, 1
B20, Trade, 431563.717, 105, B20, S15, 1
B20, Trade, 431567.967, 99, B20, S09, 1
B20, Trade, 431587.400, 97, B20, S07, 1
B20, Trade, 431596.733, 101, B20, S04, 1
B20, Trade, 431603.700, 104, B20, S07, 1
B20, Trade, 431616.933, 102, B20, S14, 1
B20, Trade, 431636.167, 99, S11, B20, 1
B20, Trade, 431648.250, 106, S17, B20, 1
B20, Trade, 431654.017, 92, B20, S04, 1
B20, Trade, 431661.033, 96, B20, S04, 1
B20, Trade, 431678.433, 94, B20, S00, 1
B20, Trade, 431680.817, 100, S03, B20, 1
B20, Trade, 431693.633, 95, B20, S00, 1
B20, Trade, 431707.383, 97, B20, S13, 1
B20, Trade, 431714.717, 94, B20, S05, 1
B20, Trade, 431726.450, 89, B20, S07, 1
B20, Trade, 431729.333, 95, S09, B20, 1
B20, Trade, 431743.800, 97, B20, S04, 1
B20, Trade, 431757.100, 105, S15, B20, 1
B20, Trade, 431763.867, 103, B20, S13, 1
B20, Trade, 431774.883, 106, B20, S04, 1
B20, Trade, 431777.533, 99, B20, S03, 1
B20, Trade, 431794.317, 96, B20, S09, 1
B20, Trade, 431808.400, 102, B20, S12, 1
B20, Trade, 431817.317, 92, B20, S04, 1
B20, Trade, 431824.817, 95, B20, S02, 1
B20, Trade, 431835.317, 98, B20, S09, 1
B20, Trade, 431842.933, 94, S06, B20, 1
B20, Trade, 431856.200, 96, B20, S09, 1
B20, Trade, 431860.417, 88, B20, S03, 1
B20, Trade, 431875.017, 90, B20, S00, 1
B20, Trade, 431879.650, 96, B20, S01, 1
B20, Trade, 431893.483, 86, B20, S04, 1
B20, Trade, 431907.567, 98, B20, S05, 1
B20, Trade, 431917.850, 94, B20, S01, 1
B20, Trade, 431925.017, 99, S05, B20, 1
B20, Trade, 431930.367, 102, B20, S09, 1
B20, Trade, 431948.533, 94, B20, S07, 1
B20, Trade, 431952.333, 99, B20, S02, 1
B20, Trade, 431968.500, 91, B20, S00, 1
B20, Trade, 431974.700, 96, B20, S07, 1
B20, Trade, 431988.700, 97, B20, S07, 1
B20, Trade, 431991.867, 115, B20, S19, 1
B21, 100
B21, Trade, 430985.633, 104, S16, B21, 1
B21, Trade, 430998.333, 116, S18, B21, 1
B21, Trade, 431004.983, 101, S11, B21, 1
B21, Trade, 431024.050, 100, S05, B21, 1
B21, Trade, 431032.133, 99, S13, B21, 1
B21, Trade, 431039.250, 117, S21, B21, 1
B21, Trade, 431051.000, 114, B21, S17, 1
B21, Trade, 431066.267, 105, S08, B21, 1
B21, Trade, 431067.717, 116, B21, S19, 1
B21, Trade, 431082.933, 110, S17, B21, 1
B21, Trade, 431086.367, 99, S14, B21, 1
B21, Trade, 431102.250, 106, S17, B21, 1
B21, Trade, 431114.267, 99, S13, B21, 1
B21, Trade, 431120.817, 100, S08, B21, 1
B21, Trade, 431124.800, 100, S11, B21, 1
B21, Trade, 431140.367, 111, S16, B21, 1
B21, Trade, 431148.750, 112, S17, B21, 1
B21, Trade, 431155.517, 107, S06, B21, 1
B21, Trade, 431167.200, 101, S13, B21, 1
B21, Trade, 431181.633, 117, S20, B21, 1
B21, Trade, 431188.417, 96, S08, B21, 1
B21, Trade, 431200.083, 114, S19, B21, 1
B21, Trade, 431211.800, 95, S13, B21, 1
B21, Trade, 431224.600, 102, S15, B21, 1
B21, Trade, 431234.100, 112, S06, B21, 1
B21, Trade, 431238.483, 102, S15, B21, 1
B21, Trade, 431250.533, 101, S08, B21, 1
B21, Trade, 431260.417, 91, S11, B21, 1
B21, Trade, 431270.100, 102, S14, B21, 1
B21, Trade, 431281.783, 109, S03, B21, 1
B21, Trade, 431291.667, 112, S08, B21, 1
B21, Trade, 431302.983, 106, S17, B21, 1
B21, Trade, 431314.367, 112, S19, B21, 1
B21, Trade, 431322.683, 96, S03, B21, 1
B21, Trade, 431335.617, 106, S03, B21, 1
B21, Trade, 431340.783, 103, S08, B21, 1
B21, Trade, 431350.567, 106, S17, B21, 1
B21, Trade, 431363.183, 95, S13, B21, 1
B21, Trade, 431365.400, 99, S14, B21, 1
B21, Trade, 431385.183, 104, S16, B21, 1
B21, Trade, 431395.000, 116, B21, S02, 1
B21, Trade, 431398.817, 113, S11, B21, 1
B21, Trade, 431411.817, 104, S16, B21, 1
B21, Trade, 431417.050, 100, S06, B21, 1
B21, Trade, 431427.683, 114, S19, B21, 1
B21, Trade, 431446.150, 94, S08, B21, 1
B21, Trade, 431451.867, 102, S15, B21, 1
B21, Trade, 431464.017, 99, S14, B21, 1
B21, Trade, 431468.767, 117, S17, B21, 1
B21, Trade, 431479.417, 103, S15, B21, 1
B21, Trade, 431496.200, 100, S13, B21, 1
B21, Trade, 431503.767, 103, S14, B21, 1
B21, Trade, 431510.683, 107, S15, B21, 1
B21, Trade, 431524.033, 101, S09, B21, 1
B21, Trade, 431533.717, 108, S08, B21, 1
B21, Trade, 431546.117, 98, S14, B21, 1
B21, Trade, 431548.167, 104, S16, B21, 1
B21, Trade, 431568.017, 113, S08, B21, 1
B21, Trade, 431569.450, 117, B21, S20, 1
B21, Trade, 431583.683, 97, S08, B21, 1
B21, Trade, 431598.900, 117, B21, S03, 1
B21, Trade, 431615.650, 104, S06, B21, 1
B21, Trade, 431621.417, 116, B21, S13, 1
B21, Trade, 431636.433, 109, S17, B21, 1
B21, Trade, 431644.433, 115, S18, B21, 1
B21, Trade, 431656.150, 104, S16, B21, 1
B21, Trade, 431665.967, 115, S18, B21, 1
B21, Trade, 431674.917, 106, S17, B21, 1
B21, Trade, 431679.500, 100, S11, B21, 1
B21, Trade, 431692.667, 115, S18, B21, 1
B21, Trade, 431700.117, 103, S15, B21, 1
B21, Trade, 431718.350, 109, S08, B21, 1
B21, Trade, 431723.233, 97, S08, B21, 1
B21, Trade, 431733.500, 113, S08, B21, 1
B21, Trade, 431746.617, 101, S06, B21, 1
B21, Trade, 431756.417, 115, S18, B21, 1
B21, Trade, 431758.900, 113, S08, B21, 1
B21, Trade, 431773.233, 102, S15, B21, 1
B21, Trade, 431786.183, 104, S09, B21, 1
B21, Trade, 431796.650, 99, S06, B21, 1
B21, Trade, 431807.450, 104, S16, B21, 1
B21, Trade, 431816.350, 102, S15, B21, 1
B21, Trade, 431827.717, 106, S17, B21, 1
B21, Trade, 431830.900, 114, S17, B21, 1
B21, Trade, 431839.417, 98, S12, B21, 1
B21, Trade, 431856.100, 102, S14, B21, 1
B21, Trade, 431857.883, 104, S16, B21, 1
B21, Trade, 431875.250, 104, S14, B21, 1
B21, Trade, 431879.300, 105, S10, B21, 1
B21, Trade, 431887.383, 105, S11, B21, 1
B21, Trade, 431900.833, 117, B21, S21, 1
B21, Trade, 431916.317, 100, S08, B21, 1
B21, Trade, 431928.800, 106, S17, B21, 1
B21, Trade, 431932.683, 97, S12, B21, 1
B21, Trade, 431944.067, 113, S11, B21, 1
B21, Trade, 431957.200, 106, S08, B21, 1
B21, Trade, 431963.000, 115, S11, B21, 1
B21, Trade, 431969.150, 101, S06, B21, 1
B21, Trade, 431983.150, 104, S16, B21, 1
B21, Trade, 431989.150, 115, B21, S15, 1
B22, 100
B22, Trade, 431007.650, 106, S17, B22, 1
B22, Trade, 431022.900, 104, S16, B22, 1
B22, Trade, 431028.967, 104, S16, B22, 1
B22, Trade, 431043.700, 103, S06, B22, 1
B22, Trade, 431052.533, 114, S08, B22, 1
B22, Trade, 431059.717, 96, S08, B22, 1
B22, Trade, 431066.900, 106, S17, B22, 1
B22, Trade, 431076.283, 115, S20, B22, 1
B22, Trade, 431089.617, 104, S15, B22, 1
B22, Trade, 431105.283, 117, S21, B22, 1
B22, Trade, 431107.550, 115, S19, B22, 1
B22, Trade, 431120.983, 114, S06, B22, 1
B22, Trade, 431128.533, 112, S19, B22, 1
B22, Trade, 431141.550, 99, S12, B22, 1
B22, Trade, 431145.633, 112, S06, B22, 1
B22, Trade, 431157.150, 115, S18, B22, 1
B22, Trade, 431171.300, 101, S08, B22, 1
B22, Trade, 431177.617, 98, S14, B22, 1
B22, Trade, 431186.367, 102, S11, B22, 1
B22, Trade, 431204.083, 97, S11, B22, 1
B22, Trade, 431211.067, 92, S11, B22, 1
B22, Trade, 431225.400, 115, S18, B22, 1
B22, Trade, 431230.217, 106, S17, B22, 1
B22, Trade, 431237.300, 110, S17, B22, 1
B22, Trade, 431245.833, 104, S16, B22, 1
B22, Trade, 431257.167, 114, S16, B22, 1
B22, Trade, 431275.383, 106, S17, B22, 1
B22, Trade, 431276.600, 115, S19, B22, 1
B22, Trade, 431289.083, 106, S17, B22, 1
B22, Trade, 431299.500, 105, S15, B22, 1
B22, Trade, 431311.850, 114, S06, B22, 1
B22, Trade, 431322.850, 104, S16, B22, 1
B22, Trade, 431333.267, 120, B22, S19, 1
B22, Trade, 431346.083, 103, S15, B22, 1
B22, Trade, 431348.750, 97, S13, B22, 1
B22, Trade, 431366.033, 98, S13, B22, 1
