B00, 0
B01, 0
B02, 0
B03, 5
B03, Trade, 130528.333, 68, B03, S02, 1
B18, Trade, 431493.067, 107, B18, S09, 1
B18, Trade, 431500.183, 107, B18, S02, 1
B18, Trade, 431509.167, 108, B18, S08, 1
B18, Trade, 431521.150, 101, S10, B18, 1
B18, Trade, 431535.800, 109, B18, S13, 1
B18, Trade, 431543.550, 109, B18, S13, 1
B18, Trade, 431549.300, 108, S06, B18, 1
B18, Trade, 431558.817, 109, B18, S07, 1
B18, Trade, 431568.183, 96, S06, B18, 1
B18, Trade, 431577.250, 108, S03, B18, 1
B18, Trade, 431589.350, 109, B18, S07, 1
B18, Trade, 431602.683, 98, S03, B18, 1
B18, Trade, 431611.750, 108, B18, S08, 1
B18, Trade, 431627.967, 109, B18, S02, 1
B18, Trade, 431631.400, 105, S15, B18, 1
B18, Trade, 431643.950, 109, B18, S10, 1
B18, Trade, 431651.000, 108, B18, S00, 1
B18, Trade, 431663.950, 96, S13, B18, 1
B18, Trade, 431673.250, 107, B18, S09, 1
B18, Trade, 431686.133, 104, S16, B18, 1
B18, Trade, 431696.467, 108, B18, S14, 1
B18, Trade, 431698.400, 108, B18, S08, 1
B18, Trade, 431711.683, 102, S03, B18, 1
B18, Trade, 431718.217, 100, S12, B18, 1
B18, Trade, 431736.533, 109, B18, S15, 1
B18, Trade, 431747.333, 109, B18, S12, 1
B18, Trade, 431751.833, 109, B18, S16, 1
B18, Trade, 431760.783, 109, B18, S05, 1
B18, Trade, 431769.100, 107, B18, S10, 1
B18, Trade, 431780.200, 103, S12, B18, 1
B18, Trade, 431795.850, 104, S16, B18, 1
B18, Trade, 431800.700, 109, B18, S04, 1
B18, Trade, 431809.367, 93, S06, B18, 1
B18, Trade, 431824.033, 104, S06, B18, 1
B18, Trade, 431836.917, 102, S10, B18, 1
B18, Trade, 431845.900, 109, B18, S00, 1
B18, Trade, 431857.333, 108, B18, S08, 1
B18, Trade, 431862.600, 109, B18, S15, 1
B18, Trade, 431873.083, 103, S09, B18, 1
B18, Trade, 431885.800, 109, B18, S09, 1
B18, Trade, 431892.583, 108, B18, S00, 1
B18, Trade, 431904.367, 109, B18, S13, 1
B18, Trade, 431910.383, 108, S12, B18, 1
B18, Trade, 431917.467, 109, S06, B18, 1
B18, Trade, 431929.567, 93, S03, B18, 1
B18, Trade, 431941.650, 108, S10, B18, 1
B18, Trade, 431955.000, 107, B18, S08, 1
B18, Trade, 431958.800, 108, B18, S02, 1
B18, Trade, 431973.333, 104, S13, B18, 1
B18, Trade, 431983.550, 108, B18, S04, 1
B18, Trade, 431995.050, 109, B18, S01, 1
B19, 100
B19, Trade, 431001.233, 112, B19, S00, 1
B19, Trade, 431007.233, 110, S12, B19, 1
B19, Trade, 431016.083, 98, S10, B19, 1
B19, Trade, 431028.317, 96, S13, B19, 1
B19, Trade, 431041.250, 107, S03, B19, 1
B19, Trade, 431051.617, 110, B19, S17, 1
B19, Trade, 431064.867, 109, S18, B19, 1
B19, Trade, 431068.933, 112, B19, S07, 1
B19, Trade, 431082.067, 99, S10, B19, 1
B19, Trade, 431094.517, 109, S10, B19, 1
B19, Trade, 431098.100, 101, S03, B19, 1
B19, Trade, 431113.183, 111, B19, S04, 1
B19, Trade, 431121.583, 104, S16, B19, 1
B19, Trade, 431130.033, 112, B19, S04, 1
B19, Trade, 431143.650, 98, S13, B19, 1
B19, Trade, 431153.700, 112, B19, S02, 1
B19, Trade, 431158.450, 109, S18, B19, 1
B19, Trade, 431172.517, 99, S13, B19, 1
B19, Trade, 431176.000, 109, S18, B19, 1
B19, Trade, 431192.883, 106, S16, B19, 1
B19, Trade, 431196.267, 98, S13, B19, 1
B19, Trade, 431213.950, 112, S17, B19, 1
B19, Trade, 431220.183, 112, S19, B19, 1
B19, Trade, 431234.800, 110, B19, S13, 1
B19, Trade, 431236.967, 112, B19, S02, 1
B19, Trade, 431247.383, 106, S17, B19, 1
B19, Trade, 431262.733, 109, S13, B19, 1
B19, Trade, 431265.017, 111, S03, B19, 1
B19, Trade, 431280.900, 112, B19, S08, 1
B19, Trade, 431290.367, 111, B19, S02, 1
B19, Trade, 431303.283, 103, S12, B19, 1
B19, Trade, 431304.983, 103, S03, B19, 1
B19, Trade, 431320.367, 104, S12, B19, 1
B19, Trade, 431327.600, 95, S13, B19, 1
B19, Trade, 431346.333, 112, B19, S19, 1
B19, Trade, 431354.967, 111, S03, B19, 1
B19, Trade, 431356.717, 111, B19, S16, 1
B19, Trade, 431373.217, 108, S10, B19, 1
B19, Trade, 431378.300, 108, S14, B19, 1
B19, Trade, 431390.483, 112, B19, S03, 1
B19, Trade, 431405.350, 100, S03, B19, 1
B19, Trade, 431414.533, 103, S12, B19, 1
B19, Trade, 431422.067, 112, B19, S18, 1
B19, Trade, 431429.967, 109, B19, S14, 1
B19, Trade, 431442.650, 93, S09, B19, 1
B19, Trade, 431452.550, 100, S10, B19, 1
B19, Trade, 431457.100, 110, B19, S13, 1
B19, Trade, 431475.717, 95, S12, B19, 1
B19, Trade, 431481.133, 112, B19, S00, 1
B19, Trade, 431495.317, 112, B19, S11, 1
B19, Trade, 431498.217, 111, B19, S13, 1
B19, Trade, 431508.783, 107, S16, B19, 1
B19, Trade, 431518.733, 104, S16, B19, 1
B19, Trade, 431532.883, 105, S15, B19, 1
B19, Trade, 431542.617, 110, S16, B19, 1
B19, Trade, 431552.200, 100, S12, B19, 1
B19, Trade, 431556.667, 112, S19, B19, 1
B19, Trade, 431574.833, 109, S18, B19, 1
B19, Trade, 431584.867, 104, S16, B19, 1
B19, Trade, 431595.083, 107, S16, B19, 1
B19, Trade, 431600.000, 101, S12, B19, 1
B19, Trade, 431613.850, 110, B19, S07, 1
B19, Trade, 431618.683, 98, S03, B19, 1
B19, Trade, 431637.317, 112, B19, S17, 1
B19, Trade, 431647.783, 109, S18, B19, 1
B19, Trade, 431650.183, 112, B19, S01, 1
B19, Trade, 431656.850, 105, S06, B19, 1
B19, Trade, 431668.033, 112, B19, S04, 1
B19, Trade, 431678.433, 112, B19, S02, 1
B19, Trade, 431689.733, 111, B19, S01, 1
B19, Trade, 431699.033, 110, B19, S17, 1
B19, Trade, 431708.917, 112, B19, S13, 1
B19, Trade, 431721.450, 107, S03, B19, 1
B19, Trade, 431728.567, 112, S19, B19, 1
B19, Trade, 431746.767, 109, S18, B19, 1
B19, Trade, 431755.500, 112, B19, S10, 1
B19, Trade, 431764.567, 111, B19, S08, 1
B19, Trade, 431776.200, 111, B19, S03, 1
B19, Trade, 431786.917, 107, S10, B19, 1
B19, Trade, 431793.117, 93, S12, B19, 1
B19, Trade, 431806.333, 111, S16, B19, 1
B19, Trade, 431810.367, 103, S12, B19, 1
B19, Trade, 431818.183, 110, B19, S13, 1
B19, Trade, 431832.600, 105, S03, B19, 1
B19, Trade, 431842.683, 112, B19, S09, 1
B19, Trade, 431854.083, 112, S16, B19, 1
B19, Trade, 431859.417, 110, S10, B19, 1
B19, Trade, 431870.850, 93, S11, B19, 1
B19, Trade, 431887.000, 102, S15, B19, 1
B19, Trade, 431891.583, 111, B19, S14, 1
B19, Trade, 431906.483, 107, S03, B19, 1
B19, Trade, 431912.250, 112, B19, S09, 1
B19, Trade, 431925.733, 104, S09, B19, 1
B19, Trade, 431934.850, 109, S18, B19, 1
B19, Trade, 431946.400, 110, S18, B19, 1
B19, Trade, 431957.033, 112, B19, S02, 1
B19, Trade, 431962.983, 105, S05, B19, 1
B19, Trade, 431968.350, 109, S18, B19, 1
B19, Trade, 431982.667, 106, S17, B19, 1
B19, Trade, 431988.467, 101, S10, B19, 1
B20, 100
B20, Trade, 431004.783, 115, B20, S16, 1
B20, Trade, 431011.133, 102, S03, B20, 1
B20, Trade, 431024.850, 98, S13, B20, 1
B20, Trade, 431028.750, 112, S06, B20, 1
B20, Trade, 431043.550, 95, S11, B20, 1
B20, Trade, 431045.633, 112, S19, B20, 1
B20, Trade, 431061.600, 101, S13, B20, 1
B20, Trade, 431066.917, 110, S03, B20, 1
B20, Trade, 431083.150, 104, S15, B20, 1
B20, Trade, 431089.767, 115, B20, S05, 1
B20, Trade, 431100.850, 102, S15, B20, 1
B20, Trade, 431111.967, 115, B20, S13, 1
B20, Trade, 431118.567, 96, S13, B20, 1
B20, Trade, 431135.367, 109, S18, B20, 1
B20, Trade, 431141.200, 109, S18, B20, 1
B20, Trade, 431150.000, 115, S18, B20, 1
B20, Trade, 431157.133, 112, S10, B20, 1
B20, Trade, 431169.083, 106, S14, B20, 1
B20, Trade, 431181.633, 104, S06, B20, 1
B20, Trade, 431194.517, 111, S18, B20, 1
B20, Trade, 431204.250, 105, S10, B20, 1
B20, Trade, 431212.350, 115, S20, B20, 1
B20, Trade, 431222.217, 114, B20, S13, 1
B20, Trade, 431232.150, 99, S06, B20, 1
B20, Trade, 431244.550, 109, S18, B20, 1
B20, Trade, 431251.267, 113, S19, B20, 1
B20, Trade, 431259.600, 111, S17, B20, 1
B20, Trade, 431273.317, 111, S10, B20, 1
B20, Trade, 431280.250, 115, B20, S15, 1
B20, Trade, 431286.617, 109, S06, B20, 1
B20, Trade, 431305.300, 104, S16, B20, 1
B20, Trade, 431310.233, 109, S12, B20, 1
B20, Trade, 431319.100, 114, B20, S13, 1
B20, Trade, 431333.967, 103, S12, B20, 1
B20, Trade, 431339.383, 109, S18, B20, 1
B20, Trade, 431352.433, 101, S15, B20, 1
B20, Trade, 431363.750, 112, S06, B20, 1
B20, Trade, 431365.700, 94, S12, B20, 1
B20, Trade, 431375.950, 109, S18, B20, 1
B20, Trade, 431393.617, 112, S17, B20, 1
B20, Trade, 431400.850, 109, S18, B20, 1
B20, Trade, 431410.133, 114, B20, S00, 1
B20, Trade, 431422.650, 110, B20, S02, 1
B20, Trade, 431430.700, 112, S19, B20, 1
B20, Trade, 431445.483, 112, S12, B20, 1
B20, Trade, 431454.267, 113, S19, B20, 1
B20, Trade, 431458.183, 112, S19, B20, 1
B20, Trade, 431471.900, 97, S06, B20, 1
B20, Trade, 431478.800, 113, S19, B20, 1
B20, Trade, 431495.600, 114, S17, B20, 1
B20, Trade, 431496.733, 115, S20, B20, 1
B20, Trade, 431507.333, 106, S06, B20, 1
B20, Trade, 431519.817, 109, S18, B20, 1
B20, Trade, 431533.500, 111, S10, B20, 1
B20, Trade, 431543.733, 112, S19, B20, 1
B20, Trade, 431553.183, 103, S15, B20, 1
B20, Trade, 431564.350, 97, S10, B20, 1
B20, Trade, 431573.767, 108, S03, B20, 1
B20, Trade, 431583.817, 102, S12, B20, 1
B20, Trade, 431590.300, 114, B20, S00, 1
B20, Trade, 431605.717, 109, S18, B20, 1
B20, Trade, 431613.000, 114, B20, S10, 1
B20, Trade, 431626.617, 109, S18, B20, 1
B20, Trade, 431633.767, 105, S03, B20, 1
B20, Trade, 431643.350, 111, S14, B20, 1
B20, Trade, 431649.600, 112, B20, S07, 1
B20, Trade, 431664.450, 109, S18, B20, 1
B20, Trade, 431670.383, 109, S18, B20, 1
B20, Trade, 431679.050, 113, S19, B20, 1
B20, Trade, 431693.100, 93, S10, B20, 1
B20, Trade, 431705.917, 104, S16, B20, 1
B20, Trade, 431707.433, 109, S18, B20, 1
B20, Trade, 431725.267, 111, S18, B20, 1
B20, Trade, 431736.300, 114, B20, S19, 1
B20, Trade, 431745.667, 109, S10, B20, 1
B20, Trade, 431755.667, 112, S12, B20, 1
B20, Trade, 431762.983, 111, B20, S04, 1
B20, Trade, 431768.033, 99, S03, B20, 1
B20, Trade, 431777.267, 96, S11, B20, 1
B20, Trade, 431793.233, 102, S15, B20, 1
B20, Trade, 431802.867, 98, S10, B20, 1
B20, Trade, 431813.433, 99, S11, B20, 1
B20, Trade, 431825.300, 109, S18, B20, 1
B20, Trade, 431830.183, 115, S20, B20, 1
B20, Trade, 431839.067, 104, S16, B20, 1
B20, Trade, 431855.800, 113, S03, B20, 1
B20, Trade, 431864.600, 97, S13, B20, 1
B20, Trade, 431876.467, 114, S18, B20, 1
B20, Trade, 431883.833, 114, B20, S19, 1
B20, Trade, 431894.717, 95, S09, B20, 1
B20, Trade, 431903.183, 111, S06, B20, 1
B20, Trade, 431914.000, 109, S16, B20, 1
B20, Trade, 431921.667, 112, S19, B20, 1
B20, Trade, 431928.867, 95, S10, B20, 1
B20, Trade, 431948.150, 115, B20, S02, 1
B20, Trade, 431957.967, 115, B20, S10, 1
B20, Trade, 431961.300, 111, S03, B20, 1
B20, Trade, 431973.050, 103, S03, B20, 1
B20, Trade, 431979.783, 114, B20, S11, 1
B20, Trade, 431998.017, 99, S03, B20, 1
B21, 100
B21, Trade, 430943.433, 93, B21, S07, 1
B21, Trade, 430953.683, 99, B21, S07, 1
B21, Trade, 430970.050, 98, S03, B21, 1
B21, Trade, 430983.733, 88, B21, S08, 1
B21, Trade, 430998.667, 102, B21, S15, 1
B21, Trade, 431002.600, 105, B21, S01, 1
B21, Trade, 431011.800, 100, B21, S06, 1
B21, Trade, 431019.533, 101, S15, B21, 1
B21, Trade, 431027.067, 94, B21, S00, 1
B21, Trade, 431044.433, 95, B21, S01, 1
B21, Trade, 431046.650, 107, B21, S00, 1
B21, Trade, 431060.967, 89, B21, S07, 1
B21, Trade, 431078.750, 98, B21, S01, 1
B21, Trade, 431089.483, 116, B21, S19, 1
B21, Trade, 431099.567, 99, S03, B21, 1
B21, Trade, 431113.133, 112, B21, S06, 1
B21, Trade, 431121.333, 94, B21, S02, 1
B21, Trade, 431129.250, 113, B21, S07, 1
B21, Trade, 431145.100, 96, B21, S13, 1
B21, Trade, 431151.033, 111, B21, S17, 1
B21, Trade, 431158.383, 100, B21, S12, 1
B21, Trade, 431177.000, 111, B21, S07, 1
B21, Trade, 431188.300, 93, B21, S07, 1
B21, Trade, 431200.367, 86, B21, S08, 1
B21, Trade, 431205.983, 103, S06, B21, 1
B21, Trade, 431218.817, 96, B21, S02, 1
B21, Trade, 431237.517, 96, B21, S07, 1
B21, Trade, 431250.283, 98, B21, S01, 1
B21, Trade, 431262.650, 96, B21, S00, 1
B21, Trade, 431272.050, 111, B21, S15, 1
B21, Trade, 431278.333, 99, B21, S01, 1
B21, Trade, 431287.667, 98, B21, S08, 1
B21, Trade, 431302.183, 93, B21, S00, 1
B21, Trade, 431311.433, 96, B21, S01, 1
B21, Trade, 431319.267, 95, B21, S08, 1
B21, Trade, 431337.917, 99, B21, S09, 1
B21, Trade, 431343.250, 97, B21, S04, 1
B21, Trade, 431348.300, 110, B21, S08, 1
B21, Trade, 431360.967, 104, B21, S01, 1
B21, Trade, 431374.167, 99, B21, S08, 1
B21, Trade, 431376.267, 90, B21, S04, 1
B21, Trade, 431397.367, 96, B21, S04, 1
B21, Trade, 431404.200, 96, B21, S13, 1
B21, Trade, 431416.067, 93, B21, S02, 1
B21, Trade, 431424.050, 102, S15, B21, 1
B21, Trade, 431434.850, 90, B21, S00, 1
B21, Trade, 431439.017, 109, B21, S15, 1
B21, Trade, 431450.933, 94, B21, S07, 1
B21, Trade, 431467.000, 99, B21, S08, 1
B21, Trade, 431468.317, 100, B21, S04, 1
B21, Trade, 431489.050, 102, B21, S10, 1
B21, Trade, 431494.233, 96, B21, S04, 1
B21, Trade, 431503.300, 90, B21, S00, 1
B21, Trade, 431516.750, 97, B21, S02, 1
B21, Trade, 431527.367, 97, B21, S04, 1
B21, Trade, 431528.717, 94, B21, S02, 1
B21, Trade, 431549.400, 101, B21, S08, 1
B21, Trade, 431556.517, 99, S13, B21, 1
B21, Trade, 431562.383, 100, B21, S03, 1
B21, Trade, 431576.900, 101, B21, S02, 1
B21, Trade, 431591.300, 107, B21, S08, 1
B21, Trade, 431596.133, 99, B21, S04, 1
B21, Trade, 431606.817, 100, B21, S02, 1
B21, Trade, 431610.717, 109, B21, S00, 1
B21, Trade, 431620.917, 98, B21, S02, 1
B21, Trade, 431637.150, 113, B21, S14, 1
B21, Trade, 431641.750, 100, B21, S01, 1
B21, Trade, 431649.867, 113, S18, B21, 1
B21, Trade, 431659.383, 91, B21, S09, 1
B21, Trade, 431673.633, 91, B21, S02, 1
B21, Trade, 431688.083, 92, B21, S02, 1
B21, Trade, 431705.817, 96, B21, S04, 1
B21, Trade, 431708.167, 97, B21, S01, 1
B21, Trade, 431724.850, 107, B21, S09, 1
B21, Trade, 431736.183, 115, S16, B21, 1
B21, Trade, 431745.650, 102, B21, S13, 1
B21, Trade, 431752.717, 96, B21, S13, 1
B21, Trade, 431764.050, 117, B21, S13, 1
B21, Trade, 431772.950, 100, B21, S00, 1
B21, Trade, 431782.217, 99, B21, S08, 1
B21, Trade, 431796.050, 100, B21, S01, 1
B21, Trade, 431811.733, 107, B21, S05, 1
B21, Trade, 431827.683, 99, B21, S07, 1
B21, Trade, 431838.583, 99, B21, S01, 1
B21, Trade, 431848.533, 94, B21, S07, 1
B21, Trade, 431857.150, 111, B21, S00, 1
B21, Trade, 431867.183, 97, B21, S07, 1
B21, Trade, 431875.217, 100, B21, S02, 1
B21, Trade, 431882.950, 91, B21, S00, 1
B21, Trade, 431898.383, 97, B21, S00, 1
B21, Trade, 431912.100, 115, B21, S02, 1
B21, Trade, 431917.500, 91, B21, S00, 1
B21, Trade, 431927.600, 97, B21, S01, 1
B21, Trade, 431938.967, 107, B21, S15, 1
B21, Trade, 431941.833, 102, S09, B21, 1
B21, Trade, 431954.583, 103, B21, S01, 1
B21, Trade, 431969.367, 106, B21, S04, 1
B21, Trade, 431972.500, 94, B21, S07, 1
B21, Trade, 431984.850, 103, B21, S02, 1
B21, Trade, 431990.250, 102, B21, S08, 1
B22, 100
B22, Trade, 429654.650, 92, B22, S02, 1
B22, Trade, 429663.400, 105, B22, S09, 1
B22, Trade, 429697.233, 101, S15, B22, 1
B22, Trade, 429710.850, 102, B22, S13, 1
B22, Trade, 429742.967, 86, B22, S02, 1
B22, Trade, 429765.267, 88, B22, S00, 1
B22, Trade, 429781.000, 96, S13, B22, 1
B22, Trade, 429806.100, 105, B22, S08, 1
B22, Trade, 429813.433, 99, B22, S13, 1
B22, Trade, 429832.217, 105, B22, S14, 1
B22, Trade, 429835.633, 100, S10, B22, 1
B22, Trade, 429849.767, 101, S10, B22, 1
B22, Trade, 429873.400, 95, B22, S04, 1
B22, Trade, 429896.317, 97, B22, S01, 1
B22, Trade, 429928.467, 94, B22, S01, 1
B22, Trade, 429973.600, 84, B22, S01, 1
B22, Trade, 429982.967, 97, B22, S08, 1
B22, Trade, 430003.750, 88, B22, S00, 1
B22, Trade, 430026.700, 87, B22, S00, 1
B22, Trade, 430046.917, 108, B22, S08, 1
B22, Trade, 430053.200, 98, B22, S04, 1
B22, Trade, 430069.117, 100, B22, S08, 1
B22, Trade, 430095.967, 111, S03, B22, 1
B22, Trade, 430112.900, 99, B22, S08, 1
B22, Trade, 430149.400, 85, B22, S00, 1
B22, Trade, 430162.783, 93, B22, S07, 1
B22, Trade, 430186.300, 93, B22, S02, 1
B22, Trade, 430206.233, 84, B22, S01, 1
B22, Trade, 430226.733, 78, B22, S00, 1
B22, Trade, 430234.567, 87, B22, S04, 1
B22, Trade, 430264.100, 102, B22, S04, 1
B22, Trade, 430305.533, 88, B22, S02, 1
B22, Trade, 430335.283, 87, B22, S04, 1
B22, Trade, 430350.017, 85, B22, S01, 1
B22, Trade, 430366.700, 89, B22, S00, 1
B22, Trade, 430410.050, 92, B22, S02, 1
B22, Trade, 430442.467, 86, B22, S01, 1
B22, Trade, 430454.017, 97, B22, S02, 1
B22, Trade, 430466.333, 98, B22, S02, 1
B22, Trade, 430474.367, 86, B22, S00, 1
B22, Trade, 430483.867, 93, B22, S07, 1
B22, Trade, 430494.617, 96, S12, B22, 1
B22, Trade, 430552.733, 93, B22, S04, 1
B22, Trade, 430566.200, 107, S03, B22, 1
B22, Trade, 430577.417, 88, B22, S00, 1
B22, Trade, 430593.717, 95, B22, S02, 1
B22, Trade, 430621.850, 92, B22, S01, 1
B22, Trade, 430625.633, 96, B22, S02, 1
B22, Trade, 430641.700, 102, B22, S07, 1
B22, Trade, 430661.367, 104, B22, S07, 1
B22, Trade, 430678.950, 88, B22, S04, 1
B22, Trade, 430732.183, 95, B22, S01, 1
B22, Trade, 430745.067, 96, B22, S09, 1
B22, Trade, 430775.800, 97, B22, S01, 1
B22, Trade, 430794.117, 88, B22, S07, 1
B22, Trade, 430832.917, 88, B22, S01, 1
B22, Trade, 430855.067, 97, B22, S04, 1
B22, Trade, 430876.900, 99, B22, S01, 1
B22, Trade, 430922.533, 104, B22, S09, 1
B22, Trade, 430961.867, 95, B22, S07, 1
B22, Trade, 430978.233, 86, B22, S09, 1
B22, Trade, 430989.817, 94, B22, S07, 1
B22, Trade, 431003.517, 96, B22, S02, 1
B22, Trade, 431022.150, 101, B22, S02, 1
B22, Trade, 431031.450, 109, B22, S01, 1
B22, Trade, 431056.467, 101, S15, B22, 1
B22, Trade, 431083.300, 93, B22, S02, 1
B22, Trade, 431096.500, 96, B22, S01, 1
B22, Trade, 431100.500, 95, B22, S09, 1
B22, Trade, 431113.650, 98, B22, S00, 1
B22, Trade, 431169.617, 80, B22, S02, 1
B22, Trade, 431195.433, 83, B22, S02, 1
B22, Trade, 431216.233, 93, B22, S01, 1
B22, Trade, 431234.933, 106, B22, S09, 1
B22, Trade, 431266.450, 85, S08, B22, 1
B22, Trade, 431282.567, 99, B22, S04, 1
B22, Trade, 431294.150, 100, B22, S04, 1
B22, Trade, 431328.200, 91, B22, S08, 1
B22, Trade, 431350.233, 97, B22, S11, 1
B22, Trade, 431388.500, 87, B22, S02, 1
B22, Trade, 431417.283, 104, S16, B22, 1
B22, Trade, 431435.150, 89, B22, S02, 1
B22, Trade, 431441.167, 86, B22, S07, 1
B22, Trade, 431479.017, 85, B22, S08, 1
B22, Trade, 431491.633, 86, B22, S07, 1
B22, Trade, 431508.317, 93, B22, S07, 1
B22, Trade, 431528.083, 90, B22, S08, 1
B22, Trade, 431562.800, 100, S12, B22, 1
B22, Trade, 431595.833, 98, B22, S02, 1
B22, Trade, 431637.483, 98, B22, S09, 1
B22, Trade, 431670.000, 106, S16, B22, 1
B22, Trade, 431691.983, 94, B22, S00, 1
B22, Trade, 431720.317, 89, B22, S00, 1
B22, Trade, 431755.983, 89, B22, S01, 1
B22, Trade, 431764.233, 113, B22, S07, 1
B22, Trade, 431769.067, 107, B22, S08, 1
B22, Trade, 431787.233, 84, B22, S04, 1
B22, Trade, 431889.667, 96, B22, S08, 1
B22, Trade, 431948.283, 100, B22, S04, 1
B22, Trade, 431953.150, 106, B22, S07, 1
B23, 100
B23, Trade, 430965.283, 100, S13, B23, 1
B23, Trade, 430983.567, 99, S06, B23, 1
B23, Trade, 430990.183, 111, S18, B23, 1
B23, Trade, 431006.183, 114, S06, B23, 1
B23, Trade, 431019.883, 104, S16, B23, 1
B23, Trade, 431028.817, 113, S19, B23, 1
B23, Trade, 431035.867, 101, S12, B23, 1
B23, Trade, 431049.450, 104, S13, B23, 1
B23, Trade, 431054.683, 98, S06, B23, 1
B23, Trade, 431067.117, 112, S19, B23, 1
B23, Trade, 431088.517, 113, S12, B23, 1
B23, Trade, 431091.333, 117, S21, B23, 1
B23, Trade, 431102.367, 96, S13, B23, 1
B23, Trade, 431109.150, 115, S20, B23, 1
B23, Trade, 431122.000, 109, S18, B23, 1
B23, Trade, 431135.000, 104, S03, B23, 1
B23, Trade, 431142.450, 114, S19, B23, 1
B23, Trade, 431147.883, 120, S21, B23, 1
B23, Trade, 431165.183, 99, S12, B23, 1
B23, Trade, 431168.717, 115, S20, B23, 1
B23, Trade, 431177.450, 112, S19, B23, 1
B23, Trade, 431192.133, 95, S12, B23, 1
B23, Trade, 431202.833, 104, S03, B23, 1
B23, Trade, 431211.233, 109, S03, B23, 1
B23, Trade, 431223.833, 119, S12, B23, 1
B23, Trade, 431231.167, 86, S07, B23, 1
B23, Trade, 431236.283, 112, S19, B23, 1
B23, Trade, 431249.800, 101, S10, B23, 1
B23, Trade, 431265.117, 112, S12, B23, 1
B23, Trade, 431271.967, 112, S16, B23, 1
B23, Trade, 431278.767, 117, S21, B23, 1
B23, Trade, 431289.150, 112, S19, B23, 1
B23, Trade, 431297.083, 110, S16, B23, 1
B23, Trade, 431309.283, 101, S15, B23, 1
B23, Trade, 431317.467, 111, S06, B23, 1
B23, Trade, 431328.467, 107, S15, B23, 1
B23, Trade, 431345.000, 111, S12, B23, 1
B23, Trade, 431352.783, 109, S17, B23, 1
B23, Trade, 431359.417, 118, S10, B23, 1
B23, Trade, 431369.017, 99, S13, B23, 1
B23, Trade, 431379.950, 109, S03, B23, 1
B23, Trade, 431393.250, 111, S12, B23, 1
B23, Trade, 431399.300, 120, S21, B23, 1
B23, Trade, 431408.917, 115, S20, B23, 1
B23, Trade, 431416.250, 103, S12, B23, 1
B23, Trade, 431427.400, 110, S11, B23, 1
B23, Trade, 431444.400, 108, S10, B23, 1
B23, Trade, 431452.650, 101, S12, B23, 1
B23, Trade, 431462.750, 114, S09, B23, 1
B23, Trade, 431473.983, 104, S16, B23, 1
B23, Trade, 431477.917, 103, S05, B23, 1
B23, Trade, 431490.950, 103, S12, B23, 1
B23, Trade, 431503.983, 100, S03, B23, 1
B23, Trade, 431512.983, 102, S03, B23, 1
B23, Trade, 431526.017, 104, S16, B23, 1
B23, Trade, 431531.200, 109, S18, B23, 1
B23, Trade, 431536.983, 107, S16, B23, 1
B23, Trade, 431556.050, 99, S03, B23, 1
B23, Trade, 431559.733, 118, S20, B23, 1
B23, Trade, 431569.183, 97, S11, B23, 1
B23, Trade, 431584.350, 104, S06, B23, 1
B23, Trade, 431588.117, 101, S15, B23, 1
B23, Trade, 431603.283, 99, S12, B23, 1
B23, Trade, 431616.250, 103, S06, B23, 1
B23, Trade, 431619.800, 99, S06, B23, 1
B23, Trade, 431634.917, 104, S16, B23, 1
B23, Trade, 431640.533, 101, S15, B23, 1
B23, Trade, 431658.467, 104, S10, B23, 1
B23, Trade, 431666.850, 102, S15, B23, 1
B23, Trade, 431671.417, 115, S20, B23, 1
B23, Trade, 431676.783, 111, S06, B23, 1
B23, Trade, 431695.300, 115, S20, B23, 1
B23, Trade, 431700.083, 113, S10, B23, 1
B23, Trade, 431710.583, 99, S12, B23, 1
B23, Trade, 431721.900, 101, S15, B23, 1
B23, Trade, 431730.800, 117, S20, B23, 1
B23, Trade, 431739.483, 109, S18, B23, 1
B23, Trade, 431754.467, 108, S03, B23, 1
B23, Trade, 431763.717, 120, B23, S15, 1
B23, Trade, 431775.083, 113, S18, B23, 1
B23, Trade, 431783.050, 112, S19, B23, 1
B23, Trade, 431796.333, 109, S18, B23, 1
B23, Trade, 431801.400, 96, S13, B23, 1
B23, Trade, 431813.650, 110, S18, B23, 1
B23, Trade, 431816.950, 107, S03, B23, 1
B23, Trade, 431836.967, 103, S12, B23, 1
B23, Trade, 431840.933, 113, S19, B23, 1
B23, Trade, 431849.217, 105, S15, B23, 1
B23, Trade, 431869.733, 104, S16, B23, 1
B23, Trade, 431881.017, 110, S10, B23, 1
B23, Trade, 431889.317, 109, S03, B23, 1
B23, Trade, 431908.733, 106, S17, B23, 1
B23, Trade, 431913.950, 108, S03, B23, 1
B23, Trade, 431922.150, 117, S21, B23, 1
B23, Trade, 431934.900, 113, S19, B23, 1
B23, Trade, 431939.050, 112, S12, B23, 1
B23, Trade, 431950.433, 101, S11, B23, 1
B23, Trade, 431966.983, 106, S06, B23, 1
B23, Trade, 431970.033, 103, S12, B23, 1
B23, Trade, 431982.800, 118, S20, B23, 1
B24, 100
B24, Trade, 431000.217, 112, S19, B24, 1
B24, Trade, 431009.500, 107, S17, B24, 1
B24, Trade, 431027.117, 113, S06, B24, 1
B24, Trade, 431030.617, 125, B24, S14, 1
B24, Trade, 431036.250, 101, S15, B24, 1
