B00, 0
B01, 0
B02, 0
B08, Trade, 220106.500, 82, B08, S06, 1
B08, Trade, 222187.783, 80, B08, S00, 1
B08, Trade, 222978.917, 82, B08, S00, 1
B08, Trade, 223476.400, 77, B08, S00, 1
B08, Trade, 228691.033, 76, B08, S02, 1
B08, Trade, 238263.617, 80, B08, S03, 1
B08, Trade, 245365.733, 82, B08, S05, 1
B08, Trade, 245532.167, 79, B08, S04, 1
B08, Trade, 245896.167, 79, B08, S04, 1
B08, Trade, 247294.167, 81, B08, S04, 1
B08, Trade, 250905.650, 81, B08, S04, 1
B08, Trade, 255942.483, 78, B08, S02, 1
B08, Trade, 257562.350, 79, B08, S03, 1
B08, Trade, 271009.050, 81, B08, S01, 1
B08, Trade, 283024.867, 81, B08, S04, 1
B08, Trade, 283444.717, 75, B08, S02, 1
B08, Trade, 286458.033, 80, B08, S04, 1
B08, Trade, 292186.450, 81, B08, S01, 1
B08, Trade, 308204.083, 74, B08, S02, 1
B08, Trade, 312552.017, 75, B08, S04, 1
B08, Trade, 313946.767, 78, S03, B08, 1
B08, Trade, 318053.817, 79, B08, S01, 1
B08, Trade, 319909.283, 75, B08, S00, 1
B08, Trade, 327948.400, 78, B08, S04, 1
B08, Trade, 334631.817, 69, B08, S00, 1
B08, Trade, 335825.967, 80, B08, S03, 1
B08, Trade, 341868.383, 76, B08, S05, 1
B08, Trade, 346287.917, 79, B08, S02, 1
B08, Trade, 347468.800, 75, B08, S01, 1
B08, Trade, 348129.983, 75, B08, S00, 1
B08, Trade, 361399.167, 71, B08, S02, 1
B08, Trade, 366062.800, 79, B08, S02, 1
B08, Trade, 366168.583, 71, B08, S00, 1
B08, Trade, 374733.933, 78, B08, S00, 1
B08, Trade, 375773.183, 80, B08, S00, 1
B08, Trade, 382727.767, 78, B08, S00, 1
B08, Trade, 389952.733, 74, B08, S03, 1
B08, Trade, 390540.950, 79, B08, S00, 1
B08, Trade, 399757.200, 76, B08, S00, 1
B08, Trade, 400725.533, 79, B08, S04, 1
B08, Trade, 402395.833, 68, B08, S00, 1
B08, Trade, 403850.167, 78, B08, S00, 1
B08, Trade, 404829.350, 79, B08, S06, 1
B08, Trade, 409134.300, 74, B08, S01, 1
B08, Trade, 416531.517, 80, B08, S04, 1
B08, Trade, 417464.617, 81, B08, S01, 1
B08, Trade, 418793.900, 80, B08, S06, 1
B08, Trade, 421066.950, 80, B08, S06, 1
B08, Trade, 425248.533, 72, B08, S01, 1
B08, Trade, 425709.200, 78, B08, S00, 1
B08, Trade, 431081.700, 80, B08, S01, 1
B09, 100
B09, Trade, 421442.383, 82, B09, S02, 1
B09, Trade, 421459.850, 75, B09, S04, 1
B09, Trade, 421629.600, 79, B09, S02, 1
B09, Trade, 421710.583, 83, B09, S08, 1
B09, Trade, 421731.183, 83, B09, S04, 1
B09, Trade, 421786.833, 81, B09, S00, 1
B09, Trade, 421839.400, 83, B09, S06, 1
B09, Trade, 421870.800, 82, B09, S07, 1
B09, Trade, 421916.850, 83, B09, S02, 1
B09, Trade, 422018.033, 83, B09, S06, 1
B09, Trade, 422042.400, 84, B09, S01, 1
B09, Trade, 422059.433, 76, B09, S00, 1
B09, Trade, 422105.900, 79, S06, B09, 1
B09, Trade, 422171.200, 84, B09, S00, 1
B09, Trade, 422212.300, 78, B09, S00, 1
B09, Trade, 422296.683, 84, B09, S02, 1
B09, Trade, 422367.533, 82, B09, S02, 1
B09, Trade, 422413.167, 79, B09, S06, 1
B09, Trade, 422442.917, 83, B09, S06, 1
B09, Trade, 422461.467, 82, B09, S00, 1
B09, Trade, 422680.700, 73, B09, S00, 1
B09, Trade, 422722.050, 84, B09, S02, 1
B09, Trade, 422746.200, 84, B09, S00, 1
B09, Trade, 422749.783, 78, B09, S00, 1
B09, Trade, 422778.117, 78, S06, B09, 1
B09, Trade, 422830.567, 80, B09, S06, 1
B09, Trade, 422844.783, 71, B09, S00, 1
B09, Trade, 422848.133, 79, B09, S02, 1
B09, Trade, 422863.483, 74, B09, S04, 1
B09, Trade, 422869.350, 81, S06, B09, 1
B09, Trade, 422980.850, 84, B09, S02, 1
B09, Trade, 423038.617, 73, B09, S00, 1
B09, Trade, 423088.917, 77, B09, S06, 1
B09, Trade, 423147.783, 79, B09, S00, 1
B09, Trade, 423152.867, 81, B09, S04, 1
B09, Trade, 423245.417, 82, S07, B09, 1
B09, Trade, 423329.600, 84, B09, S06, 1
B09, Trade, 423354.333, 75, B09, S02, 1
B09, Trade, 423393.217, 82, B09, S06, 1
B09, Trade, 423423.733, 82, B09, S06, 1
B09, Trade, 423494.850, 84, B09, S06, 1
B09, Trade, 423576.100, 79, B09, S00, 1
B09, Trade, 423647.700, 83, B09, S00, 1
B09, Trade, 423679.517, 80, B09, S06, 1
B09, Trade, 423756.650, 84, B09, S00, 1
B09, Trade, 423816.867, 84, B09, S02, 1
B09, Trade, 424001.333, 84, B09, S06, 1
B09, Trade, 424183.700, 79, B09, S00, 1
B09, Trade, 424247.950, 73, S02, B09, 1
B09, Trade, 424264.333, 82, B09, S06, 1
B09, Trade, 424437.400, 69, B09, S01, 1
B09, Trade, 424477.733, 82, B09, S06, 1
B09, Trade, 424576.983, 79, B09, S02, 1
B09, Trade, 424596.200, 77, B09, S00, 1
B09, Trade, 425126.950, 82, B09, S03, 1
B09, Trade, 425265.067, 79, B09, S00, 1
B09, Trade, 425638.867, 81, B09, S03, 1
B09, Trade, 425991.433, 81, B09, S04, 1
B09, Trade, 426126.583, 83, B09, S00, 1
B09, Trade, 426135.350, 77, B09, S01, 1
B09, Trade, 426149.317, 79, B09, S00, 1
B09, Trade, 426399.283, 84, B09, S05, 1
B09, Trade, 426418.833, 84, B09, S04, 1
B09, Trade, 426810.050, 84, B09, S00, 1
B09, Trade, 426833.200, 84, B09, S04, 1
B09, Trade, 426873.050, 82, B09, S01, 1
B09, Trade, 427127.967, 78, S06, B09, 1
B09, Trade, 427440.283, 78, B09, S00, 1
