B00, 0
B01, 0
B02, 2
B02, Trade, 68141.000, 65, B02, S01, 1
B19, Trade, 430215.417, 96, B19, S04, 1
B19, Trade, 430235.200, 97, B19, S10, 1
B19, Trade, 430295.750, 103, B19, S08, 1
B19, Trade, 430297.667, 100, B19, S12, 1
B19, Trade, 430320.900, 91, B19, S03, 1
B19, Trade, 430331.800, 90, B19, S11, 1
B19, Trade, 430343.100, 94, B19, S04, 1
B19, Trade, 430356.000, 103, B19, S14, 1
B19, Trade, 430362.883, 96, B19, S04, 1
B19, Trade, 430373.000, 88, B19, S03, 1
B19, Trade, 430387.433, 95, B19, S05, 1
B19, Trade, 430414.433, 101, B19, S07, 1
B19, Trade, 430448.417, 93, B19, S12, 1
B19, Trade, 430506.083, 104, B19, S03, 1
B19, Trade, 430536.333, 90, B19, S05, 1
B19, Trade, 430552.783, 90, B19, S01, 1
B19, Trade, 430576.150, 103, B19, S10, 1
B19, Trade, 430584.583, 92, B19, S05, 1
B19, Trade, 430645.517, 90, B19, S07, 1
B19, Trade, 430672.467, 93, B19, S02, 1
B19, Trade, 430681.517, 104, B19, S07, 1
B19, Trade, 430687.750, 95, B19, S05, 1
B19, Trade, 430706.333, 89, B19, S01, 1
B19, Trade, 430773.850, 95, B19, S02, 1
B19, Trade, 430779.833, 100, B19, S07, 1
B19, Trade, 430822.717, 95, B19, S03, 1
B19, Trade, 430854.983, 96, B19, S02, 1
B19, Trade, 430864.067, 92, B19, S09, 1
B19, Trade, 430908.650, 97, B19, S03, 1
B19, Trade, 430915.833, 93, B19, S02, 1
B19, Trade, 430929.417, 101, B19, S04, 1
B19, Trade, 430949.117, 96, B19, S05, 1
B19, Trade, 430992.983, 92, B19, S08, 1
B19, Trade, 431031.317, 99, B19, S12, 1
B19, Trade, 431050.517, 103, B19, S07, 1
B19, Trade, 431057.033, 98, B19, S07, 1
B19, Trade, 431069.233, 91, B19, S01, 1
B19, Trade, 431089.783, 96, B19, S02, 1
B19, Trade, 431099.750, 93, B19, S11, 1
B19, Trade, 431142.450, 104, B19, S01, 1
B19, Trade, 431151.367, 94, B19, S12, 1
B19, Trade, 431180.850, 96, B19, S02, 1
B19, Trade, 431211.883, 90, B19, S08, 1
B19, Trade, 431221.717, 100, B19, S12, 1
B19, Trade, 431230.300, 96, B19, S08, 1
B19, Trade, 431245.217, 90, B19, S07, 1
B19, Trade, 431280.833, 94, B19, S04, 1
B19, Trade, 431307.100, 96, B19, S05, 1
B19, Trade, 431321.583, 94, B19, S12, 1
B19, Trade, 431334.050, 93, B19, S02, 1
B19, Trade, 431349.283, 99, B19, S02, 1
B19, Trade, 431365.817, 98, B19, S10, 1
B19, Trade, 431390.300, 102, B19, S11, 1
B19, Trade, 431422.417, 94, B19, S08, 1
B19, Trade, 431435.450, 90, B19, S07, 1
B19, Trade, 431457.217, 97, B19, S10, 1
B19, Trade, 431475.400, 90, B19, S02, 1
B19, Trade, 431492.683, 99, B19, S04, 1
B19, Trade, 431511.233, 100, B19, S04, 1
B19, Trade, 431537.750, 92, B19, S05, 1
B19, Trade, 431548.017, 88, B19, S04, 1
B19, Trade, 431561.750, 85, B19, S03, 1
B19, Trade, 431572.200, 89, B19, S08, 1
B19, Trade, 431605.933, 90, B19, S07, 1
B19, Trade, 431611.817, 94, B19, S01, 1
B19, Trade, 431633.067, 84, B19, S01, 1
B19, Trade, 431639.400, 98, B19, S02, 1
B19, Trade, 431654.450, 95, B19, S03, 1
B19, Trade, 431686.517, 97, B19, S03, 1
B19, Trade, 431700.867, 96, B19, S12, 1
B19, Trade, 431710.933, 96, B19, S01, 1
B19, Trade, 431734.667, 94, B19, S02, 1
B19, Trade, 431744.083, 91, B19, S04, 1
B19, Trade, 431757.683, 100, B19, S01, 1
B19, Trade, 431777.717, 101, B19, S08, 1
B19, Trade, 431790.717, 91, B19, S04, 1
B19, Trade, 431824.433, 95, B19, S01, 1
B19, Trade, 431845.333, 89, B19, S08, 1
B19, Trade, 431871.083, 103, B19, S12, 1
B19, Trade, 431872.450, 100, B19, S04, 1
B19, Trade, 431905.300, 98, B19, S12, 1
B19, Trade, 431931.050, 103, B19, S04, 1
B19, Trade, 431938.817, 92, B19, S09, 1
B19, Trade, 431954.133, 99, B19, S08, 1
B20, 100
B20, Trade, 430029.550, 108, S06, B20, 1
B20, Trade, 430031.583, 91, B20, S05, 1
B20, Trade, 430047.050, 104, S00, B20, 1
B20, Trade, 430067.133, 107, S06, B20, 1
B20, Trade, 430089.200, 100, S10, B20, 1
B20, Trade, 430102.750, 105, B20, S03, 1
B20, Trade, 430140.383, 110, S10, B20, 1
B20, Trade, 430167.400, 102, B20, S05, 1
B20, Trade, 430185.700, 108, B20, S09, 1
B20, Trade, 430205.667, 102, B20, S01, 1
B20, Trade, 430229.233, 100, S08, B20, 1
B20, Trade, 430314.683, 95, S12, B20, 1
B20, Trade, 430317.700, 91, B20, S01, 1
B20, Trade, 430331.333, 99, B20, S12, 1
B20, Trade, 430340.567, 97, S01, B20, 1
B20, Trade, 430350.600, 95, B20, S08, 1
B20, Trade, 430368.367, 91, B20, S02, 1
B20, Trade, 430382.950, 98, S02, B20, 1
B20, Trade, 430410.533, 101, S00, B20, 1
B20, Trade, 430426.483, 95, B20, S02, 1
B20, Trade, 430429.617, 110, S00, B20, 1
B20, Trade, 430455.450, 100, B20, S12, 1
B20, Trade, 430474.100, 106, B20, S05, 1
B20, Trade, 430488.450, 96, S02, B20, 1
B20, Trade, 430507.567, 107, S11, B20, 1
B20, Trade, 430520.183, 99, B20, S02, 1
B20, Trade, 430536.083, 97, B20, S11, 1
B20, Trade, 430565.717, 107, B20, S03, 1
B20, Trade, 430583.850, 95, S12, B20, 1
B20, Trade, 430608.233, 102, S15, B20, 1
B20, Trade, 430613.700, 105, B20, S10, 1
B20, Trade, 430624.117, 105, S16, B20, 1
B20, Trade, 430626.500, 89, S04, B20, 1
B20, Trade, 430644.500, 97, B20, S09, 1
B20, Trade, 430678.683, 106, B20, S12, 1
B20, Trade, 430715.333, 106, S02, B20, 1
B20, Trade, 430731.683, 88, S06, B20, 1
B20, Trade, 430744.683, 97, B20, S08, 1
B20, Trade, 430786.517, 94, B20, S12, 1
B20, Trade, 430799.033, 101, B20, S12, 1
B20, Trade, 430815.050, 106, S00, B20, 1
B20, Trade, 430817.617, 86, S00, B20, 1
B20, Trade, 430831.100, 97, S12, B20, 1
B20, Trade, 430860.567, 103, S04, B20, 1
B20, Trade, 430873.567, 103, B20, S02, 1
B20, Trade, 430902.167, 107, S16, B20, 1
B20, Trade, 430925.083, 108, S16, B20, 1
B20, Trade, 430930.400, 104, S02, B20, 1
B20, Trade, 430942.417, 98, B20, S04, 1
B20, Trade, 430997.100, 95, B20, S01, 1
B20, Trade, 431003.067, 92, B20, S08, 1
B20, Trade, 431038.833, 100, S00, B20, 1
B20, Trade, 431071.900, 104, S16, B20, 1
B20, Trade, 431087.017, 102, B20, S03, 1
B20, Trade, 431106.017, 104, B20, S00, 1
B20, Trade, 431113.800, 99, S03, B20, 1
B20, Trade, 431120.233, 97, B20, S08, 1
B20, Trade, 431136.400, 97, B20, S10, 1
B20, Trade, 431145.933, 100, B20, S01, 1
B20, Trade, 431152.517, 106, B20, S04, 1
B20, Trade, 431180.833, 103, B20, S04, 1
B20, Trade, 431234.267, 108, B20, S16, 1
B20, Trade, 431266.833, 111, B20, S01, 1
B20, Trade, 431290.217, 94, S12, B20, 1
B20, Trade, 431295.933, 106, B20, S02, 1
B20, Trade, 431310.167, 92, S04, B20, 1
B20, Trade, 431323.300, 92, B20, S02, 1
B20, Trade, 431331.400, 106, B20, S12, 1
B20, Trade, 431349.150, 103, B20, S08, 1
B20, Trade, 431356.783, 94, S12, B20, 1
B20, Trade, 431392.300, 99, S12, B20, 1
B20, Trade, 431458.067, 104, B20, S00, 1
B20, Trade, 431478.817, 89, B20, S01, 1
B20, Trade, 431490.467, 107, S17, B20, 1
B20, Trade, 431508.267, 103, B20, S03, 1
B20, Trade, 431537.183, 98, S10, B20, 1
B20, Trade, 431545.550, 102, B20, S09, 1
B20, Trade, 431560.883, 109, B20, S04, 1
B20, Trade, 431577.217, 107, B20, S05, 1
B20, Trade, 431608.017, 98, B20, S08, 1
B20, Trade, 431624.817, 95, B20, S03, 1
B20, Trade, 431638.567, 94, B20, S12, 1
B20, Trade, 431676.867, 88, S03, B20, 1
B20, Trade, 431686.400, 103, B20, S07, 1
B20, Trade, 431693.567, 104, S00, B20, 1
B20, Trade, 431705.567, 113, B20, S07, 1
B20, Trade, 431730.217, 86, B20, S05, 1
B20, Trade, 431759.033, 109, B20, S05, 1
B20, Trade, 431805.983, 100, B20, S01, 1
B20, Trade, 431833.933, 102, B20, S02, 1
B20, Trade, 431839.767, 101, S03, B20, 1
B20, Trade, 431879.267, 95, S12, B20, 1
B20, Trade, 431881.567, 104, S16, B20, 1
B20, Trade, 431888.883, 99, S12, B20, 1
B20, Trade, 431904.483, 103, B20, S03, 1
B20, Trade, 431918.100, 91, B20, S04, 1
B20, Trade, 431942.067, 93, B20, S03, 1
B20, Trade, 431959.317, 110, S09, B20, 1
B20, Trade, 431987.883, 97, B20, S02, 1
B20, Trade, 431998.883, 101, S06, B20, 1
B21, 100
B21, Trade, 429787.800, 102, B21, S03, 1
B21, Trade, 429811.883, 95, B21, S01, 1
B21, Trade, 429856.083, 104, B21, S05, 1
B21, Trade, 429871.000, 105, B21, S03, 1
B21, Trade, 429878.267, 87, B21, S09, 1
B21, Trade, 429894.300, 106, B21, S09, 1
B21, Trade, 429912.583, 100, S00, B21, 1
B21, Trade, 429926.450, 106, B21, S08, 1
B21, Trade, 429986.517, 101, S12, B21, 1
B21, Trade, 430014.900, 105, S16, B21, 1
B21, Trade, 430061.833, 88, B21, S07, 1
B21, Trade, 430074.717, 106, B21, S16, 1
B21, Trade, 430105.683, 110, S00, B21, 1
B21, Trade, 430119.917, 101, S04, B21, 1
B21, Trade, 430148.017, 103, B21, S05, 1
B21, Trade, 430180.650, 99, B21, S12, 1
B21, Trade, 430200.467, 104, S01, B21, 1
B21, Trade, 430236.467, 95, S12, B21, 1
B21, Trade, 430242.117, 113, B21, S02, 1
B21, Trade, 430272.600, 104, S06, B21, 1
B21, Trade, 430280.800, 94, S05, B21, 1
B21, Trade, 430308.617, 111, B21, S09, 1
B21, Trade, 430352.283, 101, B21, S05, 1
B21, Trade, 430357.033, 95, B21, S01, 1
B21, Trade, 430402.400, 111, B21, S16, 1
B21, Trade, 430428.683, 101, B21, S05, 1
B21, Trade, 430439.200, 93, S06, B21, 1
B21, Trade, 430451.450, 104, B21, S10, 1
B21, Trade, 430455.083, 92, B21, S03, 1
B21, Trade, 430474.617, 104, B21, S11, 1
B21, Trade, 430490.483, 107, S00, B21, 1
B21, Trade, 430507.483, 103, B21, S12, 1
B21, Trade, 430515.350, 106, B21, S16, 1
B21, Trade, 430526.883, 94, B21, S12, 1
B21, Trade, 430547.917, 90, B21, S02, 1
B21, Trade, 430580.083, 103, B21, S12, 1
B21, Trade, 430611.517, 99, B21, S04, 1
B21, Trade, 430626.517, 85, B21, S03, 1
B21, Trade, 430643.300, 97, B21, S04, 1
B21, Trade, 430658.517, 101, B21, S03, 1
B21, Trade, 430663.583, 107, S16, B21, 1
B21, Trade, 430684.117, 99, B21, S03, 1
B21, Trade, 430693.617, 102, B21, S04, 1
B21, Trade, 430703.267, 100, B21, S01, 1
B21, Trade, 430724.017, 90, B21, S02, 1
B21, Trade, 430740.167, 97, S12, B21, 1
B21, Trade, 430753.067, 94, S03, B21, 1
B21, Trade, 430757.367, 98, B21, S05, 1
B21, Trade, 430782.117, 111, B21, S16, 1
B21, Trade, 430793.717, 100, B21, S04, 1
B21, Trade, 430811.717, 97, B21, S12, 1
B21, Trade, 430840.783, 91, B21, S04, 1
B21, Trade, 430861.500, 106, S00, B21, 1
B21, Trade, 430901.733, 99, S11, B21, 1
B21, Trade, 430913.200, 95, S12, B21, 1
B21, Trade, 430935.050, 92, B21, S08, 1
B21, Trade, 430954.633, 92, B21, S02, 1
B21, Trade, 430961.600, 93, S12, B21, 1
B21, Trade, 430971.700, 93, S12, B21, 1
B21, Trade, 430986.083, 96, B21, S05, 1
B21, Trade, 431008.083, 96, S06, B21, 1
B21, Trade, 431018.483, 105, S02, B21, 1
B21, Trade, 431027.817, 105, S16, B21, 1
B21, Trade, 431037.567, 90, S03, B21, 1
B21, Trade, 431062.250, 100, S06, B21, 1
B21, Trade, 431077.433, 88, S06, B21, 1
B21, Trade, 431110.000, 101, B21, S01, 1
B21, Trade, 431172.033, 99, B21, S04, 1
B21, Trade, 431183.850, 96, S07, B21, 1
B21, Trade, 431205.250, 102, S01, B21, 1
B21, Trade, 431232.583, 94, S12, B21, 1
B21, Trade, 431244.650, 96, B21, S05, 1
B21, Trade, 431251.750, 101, B21, S07, 1
B21, Trade, 431282.567, 88, B21, S02, 1
B21, Trade, 431306.750, 103, B21, S11, 1
B21, Trade, 431314.150, 93, S12, B21, 1
B21, Trade, 431333.867, 96, B21, S11, 1
B21, Trade, 431374.783, 102, B21, S05, 1
B21, Trade, 431391.183, 99, B21, S01, 1
B21, Trade, 431434.683, 95, B21, S12, 1
B21, Trade, 431464.983, 108, S04, B21, 1
B21, Trade, 431479.517, 101, S06, B21, 1
B21, Trade, 431512.183, 106, B21, S16, 1
B21, Trade, 431519.900, 97, B21, S07, 1
B21, Trade, 431549.567, 95, S06, B21, 1
B21, Trade, 431588.783, 97, B21, S07, 1
B21, Trade, 431602.833, 95, B21, S04, 1
B21, Trade, 431693.550, 93, B21, S12, 1
B21, Trade, 431706.817, 98, B21, S01, 1
B21, Trade, 431728.600, 93, S08, B21, 1
B21, Trade, 431730.783, 97, B21, S12, 1
B21, Trade, 431763.333, 97, S06, B21, 1
B21, Trade, 431775.133, 111, B21, S11, 1
B21, Trade, 431779.800, 108, B21, S00, 1
B21, Trade, 431794.033, 108, B21, S12, 1
B21, Trade, 431849.967, 103, B21, S05, 1
B21, Trade, 431858.383, 97, B21, S08, 1
B21, Trade, 431862.300, 94, S12, B21, 1
B21, Trade, 431932.833, 97, B21, S05, 1
B21, Trade, 431980.900, 107, B21, S11, 1
B22, 100
B22, Trade, 430506.883, 105, S00, B22, 1
B22, Trade, 430525.683, 101, B22, S07, 1
B22, Trade, 430547.367, 116, S07, B22, 1
B22, Trade, 430568.400, 92, B22, S08, 1
B22, Trade, 430584.417, 106, B22, S11, 1
B22, Trade, 430595.767, 99, S00, B22, 1
B22, Trade, 430604.700, 89, B22, S01, 1
B22, Trade, 430624.100, 103, B22, S00, 1
B22, Trade, 430636.667, 109, B22, S07, 1
B22, Trade, 430651.000, 102, S00, B22, 1
B22, Trade, 430664.650, 95, S12, B22, 1
B22, Trade, 430686.350, 108, S06, B22, 1
B22, Trade, 430699.050, 104, B22, S02, 1
B22, Trade, 430724.267, 106, S16, B22, 1
B22, Trade, 430731.950, 109, B22, S01, 1
B22, Trade, 430749.600, 102, B22, S08, 1
B22, Trade, 430764.200, 91, B22, S09, 1
B22, Trade, 430772.383, 105, B22, S00, 1
B22, Trade, 430784.467, 102, S14, B22, 1
B22, Trade, 430801.967, 105, S06, B22, 1
B22, Trade, 430821.517, 104, S16, B22, 1
B22, Trade, 430839.317, 112, S16, B22, 1
B22, Trade, 430841.000, 98, B22, S05, 1
B22, Trade, 430876.033, 91, B22, S05, 1
B22, Trade, 430896.950, 95, S12, B22, 1
B22, Trade, 430901.867, 99, S06, B22, 1
B22, Trade, 430916.233, 90, S09, B22, 1
B22, Trade, 430923.417, 111, B22, S07, 1
B22, Trade, 430934.467, 105, B22, S09, 1
B22, Trade, 430944.383, 96, S06, B22, 1
B22, Trade, 430948.267, 106, S16, B22, 1
B22, Trade, 430973.750, 96, S05, B22, 1
B22, Trade, 430987.633, 105, S00, B22, 1
B22, Trade, 431009.550, 108, B22, S01, 1
B22, Trade, 431017.600, 109, S06, B22, 1
B22, Trade, 431025.933, 91, S05, B22, 1
B22, Trade, 431039.850, 104, S16, B22, 1
B22, Trade, 431063.500, 101, S12, B22, 1
B22, Trade, 431082.967, 111, B22, S07, 1
B22, Trade, 431108.767, 106, B22, S04, 1
B22, Trade, 431120.383, 99, S04, B22, 1
B22, Trade, 431132.700, 100, B22, S02, 1
B22, Trade, 431148.100, 97, B22, S03, 1
B22, Trade, 431159.400, 94, S06, B22, 1
B22, Trade, 431170.700, 98, S06, B22, 1
B22, Trade, 431212.017, 105, S05, B22, 1
B22, Trade, 431237.783, 102, S11, B22, 1
B22, Trade, 431249.850, 106, B22, S05, 1
B22, Trade, 431259.250, 95, B22, S04, 1
B22, Trade, 431266.117, 112, B22, S10, 1
B22, Trade, 431268.950, 118, B22, S11, 1
B22, Trade, 431280.983, 104, S06, B22, 1
B22, Trade, 431291.067, 97, S06, B22, 1
B22, Trade, 431306.117, 108, S06, B22, 1
B22, Trade, 431320.983, 101, B22, S01, 1
B22, Trade, 431340.533, 105, S16, B22, 1
B22, Trade, 431353.650, 104, B22, S14, 1
B22, Trade, 431376.750, 105, S16, B22, 1
B22, Trade, 431396.400, 98, S09, B22, 1
B22, Trade, 431405.133, 104, S16, B22, 1
B22, Trade, 431413.200, 103, B22, S12, 1
B22, Trade, 431427.433, 108, S16, B22, 1
B22, Trade, 431443.567, 119, B22, S01, 1
B22, Trade, 431456.217, 116, S20, B22, 1
B22, Trade, 431466.883, 105, B22, S12, 1
B22, Trade, 431485.983, 108, S06, B22, 1
B22, Trade, 431512.583, 104, B22, S02, 1
B22, Trade, 431528.417, 90, B22, S02, 1
B22, Trade, 431543.150, 106, S02, B22, 1
B22, Trade, 431546.950, 109, B22, S12, 1
B22, Trade, 431582.917, 103, S12, B22, 1
B22, Trade, 431596.567, 97, S00, B22, 1
B22, Trade, 431608.517, 90, B22, S05, 1
B22, Trade, 431636.067, 96, B22, S09, 1
B22, Trade, 431642.833, 105, B22, S03, 1
B22, Trade, 431657.467, 105, S06, B22, 1
B22, Trade, 431664.750, 115, S20, B22, 1
B22, Trade, 431668.167, 108, S04, B22, 1
B22, Trade, 431687.467, 87, B22, S09, 1
B22, Trade, 431695.533, 97, B22, S08, 1
B22, Trade, 431708.083, 101, B22, S05, 1
B22, Trade, 431724.967, 111, B22, S18, 1
B22, Trade, 431739.267, 102, B22, S05, 1
B22, Trade, 431755.333, 97, B22, S03, 1
B22, Trade, 431763.850, 97, S07, B22, 1
B22, Trade, 431794.733, 95, B22, S08, 1
B22, Trade, 431798.500, 116, S20, B22, 1
B22, Trade, 431801.550, 102, S06, B22, 1
B22, Trade, 431809.733, 97, B22, S05, 1
B22, Trade, 431831.833, 116, B22, S11, 1
B22, Trade, 431839.817, 98, B22, S12, 1
B22, Trade, 431849.850, 91, S00, B22, 1
B22, Trade, 431869.167, 109, S05, B22, 1
B22, Trade, 431899.217, 102, S06, B22, 1
B22, Trade, 431905.500, 111, S00, B22, 1
B22, Trade, 431924.133, 114, B22, S12, 1
B22, Trade, 431942.967, 104, B22, S02, 1
B22, Trade, 431950.367, 94, S00, B22, 1
B22, Trade, 431971.733, 95, S10, B22, 1
B22, Trade, 431990.300, 98, S14, B22, 1
B23, 100
B23, Trade, 430900.900, 97, B23, S00, 1
B23, Trade, 430918.767, 93, S12, B23, 1
B23, Trade, 430945.967, 94, S03, B23, 1
B23, Trade, 430951.383, 106, S14, B23, 1
B23, Trade, 430960.983, 105, S16, B23, 1
B23, Trade, 430973.250, 113, S13, B23, 1
B23, Trade, 430984.683, 100, B23, S07, 1
B23, Trade, 430993.250, 96, S12, B23, 1
B23, Trade, 431002.967, 97, S04, B23, 1
B23, Trade, 431007.800, 96, S00, B23, 1
B23, Trade, 431019.100, 101, B23, S12, 1
B23, Trade, 431039.200, 87, B23, S05, 1
B23, Trade, 431051.967, 108, S16, B23, 1
B23, Trade, 431065.783, 104, S16, B23, 1
B23, Trade, 431070.733, 89, S09, B23, 1
B23, Trade, 431075.850, 121, S06, B23, 1
B23, Trade, 431088.083, 100, B23, S01, 1
B23, Trade, 431097.000, 96, S06, B23, 1
B23, Trade, 431111.567, 102, S06, B23, 1
B23, Trade, 431131.950, 100, B23, S11, 1
B23, Trade, 431141.333, 111, S09, B23, 1
B23, Trade, 431148.483, 108, B23, S16, 1
B23, Trade, 431160.250, 103, B23, S01, 1
B23, Trade, 431171.917, 102, S01, B23, 1
B23, Trade, 431179.617, 104, S16, B23, 1
B23, Trade, 431192.500, 109, B23, S15, 1
B23, Trade, 431206.550, 101, S06, B23, 1
B23, Trade, 431212.850, 102, B23, S01, 1
B23, Trade, 431223.350, 121, S19, B23, 1
B23, Trade, 431227.000, 105, B23, S05, 1
B23, Trade, 431241.333, 104, S16, B23, 1
B23, Trade, 431257.283, 95, B23, S12, 1
B23, Trade, 431268.633, 107, B23, S16, 1
B23, Trade, 431287.567, 105, B23, S05, 1
B23, Trade, 431296.167, 110, S09, B23, 1
B23, Trade, 431301.167, 106, S14, B23, 1
B23, Trade, 431310.467, 87, B23, S01, 1
B23, Trade, 431321.367, 117, S20, B23, 1
B23, Trade, 431335.167, 116, S17, B23, 1
B23, Trade, 431339.433, 116, S20, B23, 1
B23, Trade, 431352.383, 116, S20, B23, 1
B23, Trade, 431360.350, 103, S11, B23, 1
B23, Trade, 431381.633, 117, S20, B23, 1
B23, Trade, 431388.967, 117, S21, B23, 1
B23, Trade, 431392.650, 105, S06, B23, 1
B23, Trade, 431405.633, 105, S00, B23, 1
B23, Trade, 431407.867, 118, B23, S01, 1
B23, Trade, 431417.300, 104, S16, B23, 1
B23, Trade, 431434.250, 103, S06, B23, 1
B23, Trade, 431445.450, 109, S18, B23, 1
B23, Trade, 431450.333, 104, B23, S07, 1
B23, Trade, 431470.883, 100, B23, S09, 1
B23, Trade, 431472.467, 108, S02, B23, 1
B23, Trade, 431487.850, 107, S10, B23, 1
B23, Trade, 431500.333, 113, B23, S12, 1
B23, Trade, 431515.717, 105, B23, S08, 1
B23, Trade, 431537.533, 97, S00, B23, 1
B23, Trade, 431557.400, 106, S15, B23, 1
B23, Trade, 431563.750, 107, B23, S03, 1
B23, Trade, 431576.567, 111, S16, B23, 1
B23, Trade, 431586.083, 93, B23, S05, 1
B23, Trade, 431593.083, 97, B23, S11, 1
B23, Trade, 431606.717, 102, B23, S01, 1
B23, Trade, 431616.767, 104, B23, S10, 1
B23, Trade, 431622.033, 106, S11, B23, 1
B23, Trade, 431634.067, 98, B23, S03, 1
B23, Trade, 431637.533, 116, B23, S13, 1
B23, Trade, 431660.017, 94, B23, S12, 1
B23, Trade, 431666.467, 90, B23, S05, 1
B23, Trade, 431670.283, 109, B23, S14, 1
B23, Trade, 431686.917, 115, S20, B23, 1
B23, Trade, 431702.433, 90, B23, S10, 1
B23, Trade, 431712.717, 109, S06, B23, 1
B23, Trade, 431726.567, 106, S16, B23, 1
B23, Trade, 431735.567, 104, S00, B23, 1
B23, Trade, 431750.800, 91, S05, B23, 1
B23, Trade, 431760.633, 113, B23, S16, 1
B23, Trade, 431774.333, 107, S09, B23, 1
B23, Trade, 431781.467, 94, B23, S05, 1
B23, Trade, 431794.100, 119, B23, S11, 1
B23, Trade, 431807.167, 94, B23, S03, 1
B23, Trade, 431813.733, 88, S04, B23, 1
B23, Trade, 431827.283, 115, S20, B23, 1
B23, Trade, 431835.133, 95, S12, B23, 1
B23, Trade, 431842.850, 110, B23, S13, 1
B23, Trade, 431853.800, 102, B23, S10, 1
B23, Trade, 431866.200, 116, B23, S08, 1
B23, Trade, 431880.867, 108, B23, S09, 1
B23, Trade, 431882.683, 94, S00, B23, 1
B23, Trade, 431897.217, 108, B23, S05, 1
B23, Trade, 431901.400, 117, B23, S16, 1
B23, Trade, 431924.717, 105, S09, B23, 1
B23, Trade, 431926.967, 102, S06, B23, 1
B23, Trade, 431930.317, 114, S02, B23, 1
B23, Trade, 431940.983, 116, B23, S07, 1
B23, Trade, 431955.817, 115, S06, B23, 1
B23, Trade, 431961.833, 103, S00, B23, 1
B23, Trade, 431974.833, 115, S20, B23, 1
B23, Trade, 431990.483, 101, S06, B23, 1
B23, Trade, 431995.867, 117, S20, B23, 1
B24, 100
B24, Trade, 430898.133, 101, B24, S01, 1
B24, Trade, 430913.317, 101, S00, B24, 1
B24, Trade, 430919.850, 106, S00, B24, 1
B24, Trade, 430931.650, 105, B24, S12, 1
B24, Trade, 430941.833, 119, S20, B24, 1
B24, Trade, 430952.750, 117, S20, B24, 1
B24, Trade, 430960.500, 100, B24, S08, 1
B24, Trade, 430980.217, 103, S06, B24, 1
B24, Trade, 430985.433, 102, S00, B24, 1
B24, Trade, 431001.517, 93, S05, B24, 1
B24, Trade, 431005.883, 98, B24, S03, 1
B24, Trade, 431024.633, 81, S07, B24, 1
B24, Trade, 431031.100, 111, S14, B24, 1
B24, Trade, 431042.633, 115, S20, B24, 1
B24, Trade, 431050.267, 114, B24, S00, 1
B24, Trade, 431064.183, 97, S04, B24, 1
B24, Trade, 431067.083, 115, S20, B24, 1
B24, Trade, 431083.333, 115, S20, B24, 1
B24, Trade, 431087.767, 108, B24, S12, 1
B24, Trade, 431102.933, 115, S20, B24, 1
B24, Trade, 431113.350, 115, B24, S05, 1
B24, Trade, 431122.967, 97, S06, B24, 1
B24, Trade, 431125.900, 95, S12, B24, 1
B24, Trade, 431142.250, 114, B24, S05, 1
B24, Trade, 431159.083, 94, S12, B24, 1
B24, Trade, 431166.433, 118, S13, B24, 1
B24, Trade, 431170.600, 98, S10, B24, 1
B24, Trade, 431186.867, 93, S12, B24, 1
B24, Trade, 431197.617, 109, S00, B24, 1
B24, Trade, 431206.750, 105, S16, B24, 1
B24, Trade, 431216.983, 115, S20, B24, 1
B24, Trade, 431242.283, 107, S09, B24, 1
B24, Trade, 431248.550, 97, B24, S04, 1
B24, Trade, 431258.533, 107, S16, B24, 1
B24, Trade, 431272.233, 118, S20, B24, 1
B24, Trade, 431285.333, 108, B24, S09, 1
B24, Trade, 431292.250, 112, B24, S16, 1
B24, Trade, 431305.033, 116, S00, B24, 1
B24, Trade, 431315.917, 104, S06, B24, 1
B24, Trade, 431327.283, 104, S16, B24, 1
B24, Trade, 431341.983, 104, B24, S12, 1
B24, Trade, 431362.983, 108, S16, B24, 1
B24, Trade, 431383.233, 111, B24, S03, 1
B24, Trade, 431388.233, 97, S00, B24, 1
B24, Trade, 431399.183, 104, S00, B24, 1
B24, Trade, 431409.683, 106, B24, S01, 1
B24, Trade, 431420.300, 105, S00, B24, 1
B24, Trade, 431435.000, 103, S11, B24, 1
B24, Trade, 431447.700, 104, S06, B24, 1
B24, Trade, 431453.100, 91, S06, B24, 1
B24, Trade, 431469.050, 109, B24, S11, 1
B24, Trade, 431474.283, 96, B24, S01, 1
B24, Trade, 431483.317, 108, B24, S16, 1
B24, Trade, 431496.150, 118, B24, S03, 1
B24, Trade, 431504.317, 109, S11, B24, 1
B24, Trade, 431517.133, 115, S06, B24, 1
B24, Trade, 431528.067, 110, S10, B24, 1
B24, Trade, 431546.100, 108, B24, S09, 1
B24, Trade, 431556.417, 107, B24, S11, 1
B24, Trade, 431562.433, 108, S00, B24, 1
B24, Trade, 431577.167, 111, S00, B24, 1
B24, Trade, 431584.000, 93, B24, S07, 1
B24, Trade, 431597.833, 100, B24, S03, 1
B24, Trade, 431615.017, 93, S08, B24, 1
B24, Trade, 431618.233, 104, S00, B24, 1
B24, Trade, 431628.983, 112, S05, B24, 1
B24, Trade, 431639.350, 105, B24, S05, 1
B24, Trade, 431657.567, 114, S18, B24, 1
B24, Trade, 431658.883, 115, S20, B24, 1
B24, Trade, 431671.500, 110, S10, B24, 1
B24, Trade, 431686.433, 98, B24, S02, 1
B24, Trade, 431692.050, 112, B24, S11, 1
B24, Trade, 431699.983, 115, S20, B24, 1
