B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 379391.033, 67, B03, S00, 1
B19, Trade, 431081.750, 96, S02, B19, 1
B19, Trade, 431090.500, 108, S13, B19, 1
B19, Trade, 431102.867, 106, B19, S01, 1
B19, Trade, 431115.550, 108, B19, S03, 1
B19, Trade, 431124.467, 106, B19, S15, 1
B19, Trade, 431133.300, 109, B19, S18, 1
B19, Trade, 431140.150, 109, B19, S08, 1
B19, Trade, 431146.717, 98, S14, B19, 1
B19, Trade, 431164.317, 108, S17, B19, 1
B19, Trade, 431166.550, 112, B19, S19, 1
B19, Trade, 431179.267, 107, B19, S15, 1
B19, Trade, 431189.067, 108, S12, B19, 1
B19, Trade, 431204.133, 103, S09, B19, 1
B19, Trade, 431214.083, 102, B19, S08, 1
B19, Trade, 431223.417, 103, S15, B19, 1
B19, Trade, 431236.167, 108, S17, B19, 1
B19, Trade, 431237.500, 112, S18, B19, 1
B19, Trade, 431254.617, 100, B19, S07, 1
B19, Trade, 431261.067, 99, S06, B19, 1
B19, Trade, 431266.367, 109, S17, B19, 1
B19, Trade, 431285.467, 100, B19, S01, 1
B19, Trade, 431294.250, 100, S09, B19, 1
B19, Trade, 431303.350, 109, S18, B19, 1
B19, Trade, 431315.450, 101, S06, B19, 1
B19, Trade, 431323.983, 96, B19, S00, 1
B19, Trade, 431332.783, 109, S18, B19, 1
B19, Trade, 431335.983, 104, S06, B19, 1
B19, Trade, 431349.400, 103, S02, B19, 1
B19, Trade, 431356.617, 105, S12, B19, 1
B19, Trade, 431369.050, 96, B19, S00, 1
B19, Trade, 431384.867, 106, S17, B19, 1
B19, Trade, 431388.967, 112, S19, B19, 1
B19, Trade, 431403.117, 101, S14, B19, 1
B19, Trade, 431407.550, 107, B19, S04, 1
B19, Trade, 431419.833, 102, S15, B19, 1
B19, Trade, 431433.350, 111, B19, S10, 1
B19, Trade, 431445.800, 102, S13, B19, 1
B19, Trade, 431453.583, 100, S02, B19, 1
B19, Trade, 431461.883, 101, S13, B19, 1
B19, Trade, 431472.350, 102, S06, B19, 1
B19, Trade, 431478.017, 104, S09, B19, 1
B19, Trade, 431486.583, 109, S09, B19, 1
B19, Trade, 431506.667, 110, S16, B19, 1
B19, Trade, 431518.500, 106, S17, B19, 1
B19, Trade, 431536.450, 105, S09, B19, 1
B19, Trade, 431544.550, 105, S15, B19, 1
B19, Trade, 431548.733, 111, S16, B19, 1
B19, Trade, 431561.767, 106, S06, B19, 1
B19, Trade, 431574.417, 101, S15, B19, 1
B19, Trade, 431579.250, 107, S17, B19, 1
B19, Trade, 431593.717, 103, S14, B19, 1
B19, Trade, 431607.017, 102, S13, B19, 1
B19, Trade, 431611.983, 106, B19, S04, 1
B19, Trade, 431626.083, 108, B19, S08, 1
B19, Trade, 431635.933, 100, S06, B19, 1
B19, Trade, 431645.883, 101, S15, B19, 1
B19, Trade, 431652.117, 110, B19, S11, 1
B19, Trade, 431666.883, 100, B19, S01, 1
B19, Trade, 431675.183, 107, S17, B19, 1
B19, Trade, 431680.150, 107, S06, B19, 1
B19, Trade, 431687.533, 102, S13, B19, 1
B19, Trade, 431704.917, 112, S10, B19, 1
B19, Trade, 431713.800, 106, S17, B19, 1
B19, Trade, 431717.533, 94, B19, S01, 1
B19, Trade, 431737.350, 106, S17, B19, 1
B19, Trade, 431749.833, 106, S06, B19, 1
B19, Trade, 431763.183, 112, S09, B19, 1
B19, Trade, 431773.500, 102, S13, B19, 1
B19, Trade, 431785.567, 106, S17, B19, 1
B19, Trade, 431792.200, 98, B19, S04, 1
B19, Trade, 431802.567, 112, B19, S15, 1
B19, Trade, 431818.650, 102, S15, B19, 1
B19, Trade, 431821.950, 111, B19, S10, 1
B19, Trade, 431833.900, 104, S10, B19, 1
B19, Trade, 431840.917, 101, S02, B19, 1
B19, Trade, 431852.317, 105, S13, B19, 1
B19, Trade, 431866.317, 106, S09, B19, 1
B19, Trade, 431871.883, 101, S15, B19, 1
B19, Trade, 431886.050, 111, S18, B19, 1
B19, Trade, 431893.683, 99, S10, B19, 1
B19, Trade, 431906.450, 99, B19, S10, 1
B19, Trade, 431907.350, 106, S17, B19, 1
B19, Trade, 431923.083, 98, S14, B19, 1
B19, Trade, 431939.717, 101, S02, B19, 1
B19, Trade, 431946.417, 107, B19, S09, 1
B19, Trade, 431950.200, 101, S15, B19, 1
B19, Trade, 431960.733, 109, S18, B19, 1
B19, Trade, 431968.833, 112, B19, S19, 1
B19, Trade, 431985.950, 98, S14, B19, 1
B19, Trade, 431989.883, 106, S17, B19, 1
B19, Trade, 431999.850, 109, B19, S15, 1
B20, 100
B20, Trade, 430988.400, 97, B20, S04, 1
B20, Trade, 431000.333, 105, B20, S15, 1
B20, Trade, 431010.750, 108, S13, B20, 1
B20, Trade, 431024.483, 105, B20, S15, 1
B20, Trade, 431031.683, 99, B20, S08, 1
B20, Trade, 431041.150, 96, B20, S01, 1
B20, Trade, 431048.117, 109, B20, S01, 1
B20, Trade, 431061.800, 98, B20, S07, 1
B20, Trade, 431071.300, 99, B20, S11, 1
B20, Trade, 431083.783, 97, S13, B20, 1
B20, Trade, 431092.700, 96, B20, S00, 1
B20, Trade, 431106.650, 98, B20, S04, 1
B20, Trade, 431113.967, 103, B20, S15, 1
B20, Trade, 431122.533, 109, S14, B20, 1
B20, Trade, 431130.983, 110, B20, S15, 1
B20, Trade, 431144.750, 94, S03, B20, 1
B20, Trade, 431153.283, 107, B20, S10, 1
B20, Trade, 431158.367, 99, B20, S06, 1
B20, Trade, 431175.633, 98, B20, S04, 1
B20, Trade, 431185.133, 96, B20, S10, 1
B20, Trade, 431194.650, 106, B20, S11, 1
B20, Trade, 431201.433, 104, B20, S13, 1
B20, Trade, 431212.200, 112, B20, S18, 1
B20, Trade, 431217.883, 91, B20, S07, 1
B20, Trade, 431230.267, 108, S16, B20, 1
B20, Trade, 431242.950, 102, B20, S12, 1
B20, Trade, 431254.450, 105, S14, B20, 1
B20, Trade, 431265.333, 102, B20, S11, 1
B20, Trade, 431268.383, 106, B20, S08, 1
B20, Trade, 431285.633, 96, S11, B20, 1
B20, Trade, 431290.767, 97, B20, S08, 1
B20, Trade, 431297.150, 96, B20, S03, 1
B20, Trade, 431313.650, 96, B20, S04, 1
B20, Trade, 431322.867, 104, B20, S13, 1
B20, Trade, 431331.550, 108, B20, S04, 1
B20, Trade, 431339.717, 99, B20, S04, 1
B20, Trade, 431348.567, 95, B20, S07, 1
B20, Trade, 431365.783, 95, B20, S11, 1
B20, Trade, 431368.583, 99, B20, S04, 1
B20, Trade, 431384.367, 100, S03, B20, 1
B20, Trade, 431393.350, 103, B20, S06, 1
B20, Trade, 431397.867, 100, S13, B20, 1
B20, Trade, 431410.900, 96, B20, S03, 1
B20, Trade, 431422.083, 95, B20, S12, 1
B20, Trade, 431430.450, 112, S19, B20, 1
B20, Trade, 431442.750, 106, B20, S08, 1
B20, Trade, 431453.433, 97, B20, S11, 1
B20, Trade, 431471.350, 94, B20, S11, 1
B20, Trade, 431480.467, 104, B20, S15, 1
B20, Trade, 431491.500, 106, B20, S10, 1
B20, Trade, 431504.633, 107, B20, S07, 1
B20, Trade, 431513.267, 103, B20, S10, 1
B20, Trade, 431518.650, 104, B20, S15, 1
B20, Trade, 431535.950, 103, B20, S03, 1
B20, Trade, 431544.300, 105, B20, S03, 1
B20, Trade, 431549.417, 109, B20, S07, 1
B20, Trade, 431559.217, 114, B20, S00, 1
B20, Trade, 431578.733, 106, B20, S15, 1
B20, Trade, 431583.183, 108, B20, S04, 1
B20, Trade, 431595.133, 96, B20, S04, 1
B20, Trade, 431604.767, 104, B20, S01, 1
B20, Trade, 431607.367, 93, B20, S07, 1
B20, Trade, 431622.767, 110, S13, B20, 1
B20, Trade, 431630.133, 102, B20, S13, 1
B20, Trade, 431639.033, 99, B20, S11, 1
B20, Trade, 431651.217, 111, B20, S10, 1
B20, Trade, 431662.983, 95, B20, S07, 1
B20, Trade, 431672.800, 101, B20, S11, 1
B20, Trade, 431684.500, 99, B20, S03, 1
B20, Trade, 431693.233, 99, B20, S14, 1
B20, Trade, 431699.900, 100, B20, S04, 1
B20, Trade, 431711.217, 101, B20, S11, 1
B20, Trade, 431722.650, 96, S06, B20, 1
B20, Trade, 431736.517, 102, B20, S11, 1
B20, Trade, 431740.667, 99, S09, B20, 1
B20, Trade, 431755.067, 95, B20, S01, 1
B20, Trade, 431764.483, 107, B20, S06, 1
B20, Trade, 431773.850, 101, B20, S07, 1
B20, Trade, 431781.517, 100, B20, S01, 1
B20, Trade, 431799.217, 106, S17, B20, 1
B20, Trade, 431804.400, 94, B20, S00, 1
B20, Trade, 431822.250, 109, B20, S15, 1
B20, Trade, 431827.083, 102, B20, S12, 1
B20, Trade, 431832.933, 93, B20, S02, 1
B20, Trade, 431845.833, 102, B20, S07, 1
B20, Trade, 431854.867, 104, B20, S01, 1
B20, Trade, 431858.917, 102, B20, S11, 1
B20, Trade, 431872.650, 94, B20, S08, 1
B20, Trade, 431881.933, 97, B20, S08, 1
B20, Trade, 431893.600, 97, B20, S07, 1
B20, Trade, 431901.067, 100, S06, B20, 1
B20, Trade, 431914.233, 98, B20, S08, 1
B20, Trade, 431924.267, 101, B20, S12, 1
B20, Trade, 431935.767, 105, B20, S13, 1
B20, Trade, 431952.467, 97, B20, S07, 1
B20, Trade, 431958.967, 105, B20, S01, 1
B20, Trade, 431965.233, 105, B20, S10, 1
B20, Trade, 431978.617, 104, B20, S02, 1
B20, Trade, 431987.083, 97, B20, S11, 1
B20, Trade, 431996.583, 105, B20, S11, 1
B21, 100
B21, Trade, 430938.917, 104, B21, S01, 1
B21, Trade, 430948.183, 105, B21, S03, 1
B21, Trade, 430959.550, 108, B21, S08, 1
B21, Trade, 430975.917, 97, B21, S11, 1
B21, Trade, 430983.767, 101, B21, S07, 1
B21, Trade, 430986.383, 95, B21, S01, 1
B21, Trade, 431004.650, 96, B21, S01, 1
B21, Trade, 431007.500, 107, B21, S04, 1
B21, Trade, 431017.167, 97, B21, S11, 1
B21, Trade, 431035.267, 105, B21, S13, 1
B21, Trade, 431039.817, 99, B21, S07, 1
B21, Trade, 431054.100, 106, B21, S14, 1
B21, Trade, 431057.867, 104, B21, S11, 1
B21, Trade, 431066.867, 105, S02, B21, 1
B21, Trade, 431086.167, 104, B21, S07, 1
B21, Trade, 431098.917, 102, S14, B21, 1
B21, Trade, 431114.883, 111, B21, S11, 1
B21, Trade, 431123.850, 110, B21, S11, 1
B21, Trade, 431132.733, 110, B21, S03, 1
B21, Trade, 431149.217, 100, B21, S12, 1
B21, Trade, 431152.600, 106, B21, S04, 1
B21, Trade, 431163.617, 102, B21, S11, 1
B21, Trade, 431169.100, 100, S02, B21, 1
B21, Trade, 431176.733, 106, S17, B21, 1
B21, Trade, 431194.767, 105, B21, S10, 1
B21, Trade, 431203.700, 94, S10, B21, 1
B21, Trade, 431208.417, 103, B21, S15, 1
B21, Trade, 431224.667, 106, S17, B21, 1
B21, Trade, 431229.133, 104, S13, B21, 1
B21, Trade, 431237.817, 100, B21, S11, 1
B21, Trade, 431246.433, 102, S02, B21, 1
B21, Trade, 431258.800, 91, B21, S08, 1
B21, Trade, 431273.783, 100, B21, S01, 1
B21, Trade, 431288.500, 101, B21, S07, 1
B21, Trade, 431295.683, 101, B21, S02, 1
B21, Trade, 431300.067, 105, B21, S15, 1
B21, Trade, 431315.767, 100, B21, S08, 1
B21, Trade, 431324.300, 95, B21, S07, 1
B21, Trade, 431335.950, 102, B21, S10, 1
B21, Trade, 431341.250, 98, B21, S10, 1
B21, Trade, 431349.817, 96, B21, S11, 1
B21, Trade, 431363.783, 102, S12, B21, 1
B21, Trade, 431373.700, 98, S09, B21, 1
B21, Trade, 431386.917, 101, B21, S08, 1
B21, Trade, 431392.433, 103, B21, S11, 1
B21, Trade, 431404.700, 101, B21, S10, 1
B21, Trade, 431415.150, 99, B21, S14, 1
B21, Trade, 431425.150, 94, B21, S02, 1
B21, Trade, 431430.533, 111, B21, S15, 1
B21, Trade, 431444.583, 100, S12, B21, 1
B21, Trade, 431457.133, 100, B21, S09, 1
B21, Trade, 431461.717, 96, B21, S10, 1
B21, Trade, 431469.267, 107, B21, S14, 1
B21, Trade, 431479.250, 105, S05, B21, 1
B21, Trade, 431498.117, 104, B21, S07, 1
B21, Trade, 431513.167, 104, B21, S03, 1
B21, Trade, 431522.400, 102, B21, S12, 1
B21, Trade, 431536.367, 104, B21, S15, 1
B21, Trade, 431549.567, 107, B21, S01, 1
B21, Trade, 431553.233, 102, B21, S11, 1
B21, Trade, 431565.883, 99, B21, S03, 1
B21, Trade, 431577.550, 104, B21, S14, 1
B21, Trade, 431594.650, 101, B21, S00, 1
B21, Trade, 431605.733, 102, B21, S07, 1
B21, Trade, 431614.567, 100, B21, S14, 1
B21, Trade, 431625.667, 103, B21, S10, 1
B21, Trade, 431640.650, 100, S06, B21, 1
B21, Trade, 431652.250, 110, B21, S15, 1
B21, Trade, 431664.833, 91, B21, S04, 1
B21, Trade, 431671.517, 103, B21, S12, 1
B21, Trade, 431686.417, 101, S14, B21, 1
B21, Trade, 431697.383, 101, B21, S11, 1
B21, Trade, 431703.467, 109, B21, S03, 1
B21, Trade, 431710.967, 102, S03, B21, 1
B21, Trade, 431718.183, 89, B21, S03, 1
B21, Trade, 431734.233, 105, B21, S10, 1
B21, Trade, 431737.067, 98, B21, S12, 1
B21, Trade, 431757.133, 93, B21, S03, 1
B21, Trade, 431764.600, 106, B21, S13, 1
B21, Trade, 431772.550, 100, B21, S14, 1
B21, Trade, 431785.617, 102, B21, S07, 1
B21, Trade, 431798.700, 102, S15, B21, 1
B21, Trade, 431813.983, 109, B21, S18, 1
B21, Trade, 431821.433, 110, B21, S11, 1
B21, Trade, 431837.033, 97, B21, S04, 1
B21, Trade, 431838.933, 101, B21, S10, 1
B21, Trade, 431854.583, 104, B21, S10, 1
B21, Trade, 431863.417, 97, B21, S01, 1
B21, Trade, 431868.967, 90, S11, B21, 1
B21, Trade, 431884.767, 91, B21, S01, 1
B21, Trade, 431891.483, 101, S06, B21, 1
B21, Trade, 431905.450, 101, S13, B21, 1
B21, Trade, 431913.833, 99, B21, S03, 1
B21, Trade, 431921.517, 97, B21, S02, 1
B21, Trade, 431933.900, 106, B21, S08, 1
B21, Trade, 431939.367, 101, S15, B21, 1
B21, Trade, 431954.683, 99, S06, B21, 1
B21, Trade, 431965.083, 104, B21, S08, 1
B21, Trade, 431979.933, 104, S13, B21, 1
B21, Trade, 431993.083, 105, S09, B21, 1
B22, 100
B22, Trade, 430993.250, 100, S02, B22, 1
B22, Trade, 431004.383, 106, S17, B22, 1
B22, Trade, 431007.817, 109, S14, B22, 1
B22, Trade, 431018.367, 100, S02, B22, 1
B22, Trade, 431028.950, 105, S14, B22, 1
B22, Trade, 431036.383, 107, S15, B22, 1
B22, Trade, 431047.133, 113, S09, B22, 1
B22, Trade, 431061.950, 100, S09, B22, 1
B22, Trade, 431071.883, 111, S16, B22, 1
B22, Trade, 431076.000, 96, S10, B22, 1
B22, Trade, 431090.550, 115, S19, B22, 1
B22, Trade, 431100.583, 109, S18, B22, 1
B22, Trade, 431111.000, 94, S06, B22, 1
B22, Trade, 431121.517, 109, S13, B22, 1
B22, Trade, 431124.650, 113, S02, B22, 1
B22, Trade, 431143.117, 92, S06, B22, 1
B22, Trade, 431152.200, 112, S19, B22, 1
B22, Trade, 431158.733, 106, S15, B22, 1
B22, Trade, 431166.933, 95, S07, B22, 1
B22, Trade, 431181.183, 109, S18, B22, 1
B22, Trade, 431189.233, 109, S13, B22, 1
B22, Trade, 431205.517, 106, S17, B22, 1
B22, Trade, 431209.150, 106, S06, B22, 1
B22, Trade, 431222.650, 96, S13, B22, 1
B22, Trade, 431230.333, 109, S18, B22, 1
B22, Trade, 431240.417, 111, S16, B22, 1
B22, Trade, 431245.700, 103, S13, B22, 1
B22, Trade, 431263.700, 108, S16, B22, 1
B22, Trade, 431273.150, 103, S14, B22, 1
B22, Trade, 431287.650, 114, S19, B22, 1
B22, Trade, 431289.633, 109, S18, B22, 1
B22, Trade, 431302.350, 107, S13, B22, 1
B22, Trade, 431306.917, 114, S02, B22, 1
B22, Trade, 431315.500, 102, S13, B22, 1
B22, Trade, 431328.783, 104, S14, B22, 1
B22, Trade, 431342.017, 102, S13, B22, 1
B22, Trade, 431354.767, 104, S14, B22, 1
B22, Trade, 431359.350, 108, S14, B22, 1
B22, Trade, 431369.317, 100, S02, B22, 1
B22, Trade, 431383.600, 99, S09, B22, 1
B22, Trade, 431396.717, 99, S02, B22, 1
B22, Trade, 431403.300, 102, S13, B22, 1
B22, Trade, 431415.217, 101, S06, B22, 1
B22, Trade, 431420.783, 107, S13, B22, 1
B22, Trade, 431425.500, 96, S06, B22, 1
B22, Trade, 431439.550, 97, S06, B22, 1
B22, Trade, 431453.000, 99, S14, B22, 1
B22, Trade, 431464.133, 111, S16, B22, 1
B22, Trade, 431476.433, 105, S15, B22, 1
B22, Trade, 431484.733, 108, S16, B22, 1
B22, Trade, 431491.200, 109, S02, B22, 1
B22, Trade, 431502.500, 104, S02, B22, 1
B22, Trade, 431515.850, 98, S14, B22, 1
B22, Trade, 431522.817, 108, S13, B22, 1
B22, Trade, 431528.500, 114, S16, B22, 1
B22, Trade, 431545.417, 107, S14, B22, 1
B22, Trade, 431551.433, 109, S14, B22, 1
B22, Trade, 431562.133, 108, S14, B22, 1
B22, Trade, 431571.033, 107, S09, B22, 1
B22, Trade, 431579.750, 109, S18, B22, 1
B22, Trade, 431596.433, 100, S13, B22, 1
B22, Trade, 431597.150, 106, S17, B22, 1
B22, Trade, 431610.000, 118, B22, S18, 1
B22, Trade, 431621.917, 108, S17, B22, 1
B22, Trade, 431638.167, 105, S09, B22, 1
B22, Trade, 431643.233, 109, S18, B22, 1
B22, Trade, 431650.317, 113, S19, B22, 1
B22, Trade, 431664.667, 103, S06, B22, 1
B22, Trade, 431670.850, 103, S09, B22, 1
B22, Trade, 431682.117, 112, S16, B22, 1
B22, Trade, 431690.383, 106, S06, B22, 1
B22, Trade, 431701.033, 106, S17, B22, 1
B22, Trade, 431709.183, 105, S14, B22, 1
B22, Trade, 431716.967, 100, S09, B22, 1
B22, Trade, 431732.950, 109, S13, B22, 1
B22, Trade, 431741.817, 101, S14, B22, 1
B22, Trade, 431750.200, 113, S19, B22, 1
B22, Trade, 431759.550, 98, S14, B22, 1
B22, Trade, 431768.017, 117, S20, B22, 1
B22, Trade, 431777.883, 97, S12, B22, 1
B22, Trade, 431795.133, 102, S13, B22, 1
B22, Trade, 431801.350, 110, S16, B22, 1
B22, Trade, 431807.050, 118, B22, S20, 1
B22, Trade, 431819.750, 105, S09, B22, 1
B22, Trade, 431833.367, 106, S17, B22, 1
B22, Trade, 431842.650, 104, S09, B22, 1
B22, Trade, 431854.900, 108, S16, B22, 1
B22, Trade, 431866.817, 109, S16, B22, 1
B22, Trade, 431874.750, 101, S06, B22, 1
B22, Trade, 431885.100, 105, S09, B22, 1
B22, Trade, 431892.283, 102, S15, B22, 1
B22, Trade, 431909.667, 115, S20, B22, 1
B22, Trade, 431925.150, 103, S06, B22, 1
B22, Trade, 431937.133, 107, S17, B22, 1
B22, Trade, 431944.883, 107, S02, B22, 1
B22, Trade, 431955.983, 99, S13, B22, 1
B22, Trade, 431963.517, 110, S09, B22, 1
B22, Trade, 431973.233, 107, S17, B22, 1
B22, Trade, 431980.283, 110, S18, B22, 1
B22, Trade, 431992.533, 105, S02, B22, 1
B23, 100
B23, Trade, 430944.433, 109, B23, S08, 1
B23, Trade, 430948.333, 104, B23, S04, 1
B23, Trade, 430959.133, 109, B23, S15, 1
B23, Trade, 430970.050, 97, B23, S11, 1
B23, Trade, 430983.467, 101, B23, S15, 1
B23, Trade, 430990.417, 100, B23, S11, 1
B23, Trade, 430998.667, 111, S18, B23, 1
B23, Trade, 431010.533, 108, B23, S03, 1
B23, Trade, 431025.000, 104, B23, S01, 1
B23, Trade, 431035.350, 104, B23, S04, 1
B23, Trade, 431045.483, 103, B23, S08, 1
B23, Trade, 431048.883, 109, B23, S18, 1
B23, Trade, 431061.600, 100, B23, S14, 1
B23, Trade, 431073.367, 103, B23, S07, 1
B23, Trade, 431080.283, 97, B23, S04, 1
B23, Trade, 431086.850, 105, B23, S04, 1
B23, Trade, 431101.767, 101, B23, S04, 1
B23, Trade, 431113.533, 101, B23, S12, 1
B23, Trade, 431128.133, 108, B23, S07, 1
B23, Trade, 431132.317, 112, S19, B23, 1
B23, Trade, 431138.600, 106, B23, S11, 1
B23, Trade, 431153.633, 107, B23, S01, 1
B23, Trade, 431161.050, 108, S16, B23, 1
B23, Trade, 431170.217, 96, B23, S10, 1
B23, Trade, 431175.300, 99, S12, B23, 1
B23, Trade, 431196.800, 106, B23, S09, 1
B23, Trade, 431198.467, 95, B23, S01, 1
B23, Trade, 431212.317, 112, B23, S00, 1
B23, Trade, 431222.417, 92, B23, S10, 1
B23, Trade, 431234.533, 110, B23, S12, 1
B23, Trade, 431237.867, 99, B23, S04, 1
B23, Trade, 431248.117, 94, B23, S03, 1
B23, Trade, 431261.967, 98, B23, S07, 1
B23, Trade, 431268.100, 105, B23, S03, 1
B23, Trade, 431284.800, 102, B23, S10, 1
B23, Trade, 431296.250, 101, B23, S14, 1
B23, Trade, 431306.883, 97, B23, S04, 1
B23, Trade, 431323.617, 104, B23, S01, 1
B23, Trade, 431329.000, 103, B23, S11, 1
B23, Trade, 431338.983, 99, S06, B23, 1
B23, Trade, 431350.833, 100, S09, B23, 1
B23, Trade, 431356.350, 102, B23, S06, 1
B23, Trade, 431373.600, 98, S13, B23, 1
B23, Trade, 431378.033, 102, B23, S11, 1
B23, Trade, 431391.183, 103, B23, S04, 1
B23, Trade, 431404.417, 102, B23, S08, 1
B23, Trade, 431412.683, 95, B23, S08, 1
B23, Trade, 431426.067, 95, B23, S08, 1
B23, Trade, 431430.183, 111, S14, B23, 1
B23, Trade, 431442.983, 105, B23, S04, 1
B23, Trade, 431447.900, 106, S17, B23, 1
B23, Trade, 431467.667, 105, B23, S03, 1
B23, Trade, 431474.100, 100, S02, B23, 1
B23, Trade, 431486.917, 92, B23, S08, 1
B23, Trade, 431491.983, 105, B23, S04, 1
B23, Trade, 431506.050, 105, B23, S11, 1
B23, Trade, 431510.167, 96, B23, S11, 1
B23, Trade, 431525.350, 95, B23, S03, 1
B23, Trade, 431529.883, 95, B23, S04, 1
B23, Trade, 431549.050, 109, S18, B23, 1
B23, Trade, 431558.217, 108, B23, S15, 1
B23, Trade, 431569.800, 102, B23, S08, 1
B23, Trade, 431580.683, 106, B23, S07, 1
B23, Trade, 431591.500, 98, B23, S02, 1
B23, Trade, 431603.883, 106, B23, S02, 1
B23, Trade, 431614.350, 102, B23, S12, 1
B23, Trade, 431625.250, 112, B23, S11, 1
B23, Trade, 431628.017, 103, B23, S01, 1
B23, Trade, 431643.117, 102, B23, S10, 1
B23, Trade, 431658.567, 100, B23, S10, 1
B23, Trade, 431672.133, 103, B23, S14, 1
B23, Trade, 431682.767, 97, B23, S07, 1
B23, Trade, 431692.233, 97, B23, S07, 1
B23, Trade, 431703.150, 109, S09, B23, 1
B23, Trade, 431714.517, 101, B23, S12, 1
B23, Trade, 431724.383, 97, B23, S04, 1
B23, Trade, 431735.267, 102, B23, S15, 1
B23, Trade, 431745.933, 103, B23, S01, 1
B23, Trade, 431763.833, 108, B23, S01, 1
B23, Trade, 431774.667, 98, B23, S00, 1
B23, Trade, 431781.117, 100, S02, B23, 1
B23, Trade, 431790.133, 102, B23, S12, 1
B23, Trade, 431800.533, 105, B23, S04, 1
B23, Trade, 431821.067, 110, B23, S00, 1
B23, Trade, 431825.050, 103, B23, S03, 1
B23, Trade, 431832.567, 93, B23, S07, 1
B23, Trade, 431844.733, 103, B23, S11, 1
B23, Trade, 431855.183, 103, B23, S07, 1
B23, Trade, 431870.117, 91, B23, S01, 1
B23, Trade, 431881.083, 107, S13, B23, 1
B23, Trade, 431901.800, 99, B23, S08, 1
B23, Trade, 431912.500, 97, B23, S11, 1
B23, Trade, 431928.283, 99, B23, S03, 1
B23, Trade, 431935.217, 102, B23, S03, 1
B23, Trade, 431943.817, 105, B23, S13, 1
B23, Trade, 431957.483, 98, B23, S11, 1
B23, Trade, 431963.350, 100, B23, S04, 1
B23, Trade, 431973.617, 99, B23, S08, 1
B23, Trade, 431979.217, 102, B23, S15, 1
B23, Trade, 431990.783, 101, B23, S01, 1
B24, 100
B24, Trade, 430944.500, 108, B24, S07, 1
B24, Trade, 430951.300, 105, B24, S09, 1
B24, Trade, 430959.217, 108, B24, S12, 1
B24, Trade, 430969.983, 99, B24, S12, 1
B24, Trade, 430979.300, 105, S13, B24, 1
B24, Trade, 430994.683, 102, B24, S07, 1
B24, Trade, 430995.967, 104, S14, B24, 1
B24, Trade, 431015.983, 95, B24, S08, 1
B24, Trade, 431025.683, 104, B24, S04, 1
B24, Trade, 431047.467, 107, B24, S00, 1
B24, Trade, 431067.200, 104, B24, S03, 1
B24, Trade, 431070.733, 106, S06, B24, 1
B24, Trade, 431082.900, 96, S06, B24, 1
B24, Trade, 431088.717, 102, B24, S08, 1
B24, Trade, 431104.217, 105, B24, S02, 1
B24, Trade, 431110.400, 92, B24, S08, 1
B24, Trade, 431121.633, 107, B24, S04, 1
B24, Trade, 431130.917, 111, S06, B24, 1
B24, Trade, 431142.567, 91, B24, S02, 1
B24, Trade, 431155.717, 106, B24, S14, 1
B24, Trade, 431161.583, 107, B24, S03, 1
B24, Trade, 431173.517, 90, S11, B24, 1
B24, Trade, 431185.767, 98, B24, S04, 1
B24, Trade, 431190.367, 107, S17, B24, 1
B24, Trade, 431202.533, 104, B24, S14, 1
B24, Trade, 431211.117, 107, B24, S04, 1
B24, Trade, 431220.250, 87, B24, S03, 1
B24, Trade, 431229.417, 103, B24, S01, 1
B24, Trade, 431246.717, 101, B24, S14, 1
B24, Trade, 431252.133, 102, S15, B24, 1
B24, Trade, 431262.317, 98, S09, B24, 1
B24, Trade, 431274.067, 99, B24, S10, 1
B24, Trade, 431281.317, 100, S02, B24, 1
B24, Trade, 431299.567, 106, B24, S02, 1
B24, Trade, 431310.700, 90, B24, S11, 1
B24, Trade, 431318.217, 104, B24, S03, 1
B24, Trade, 431332.467, 109, S12, B24, 1
B24, Trade, 431344.533, 94, B24, S11, 1
B24, Trade, 431355.667, 103, B24, S04, 1
B24, Trade, 431358.167, 97, B24, S04, 1
B24, Trade, 431376.750, 96, B24, S03, 1
B24, Trade, 431392.933, 103, B24, S03, 1
B24, Trade, 431401.400, 101, S06, B24, 1
B24, Trade, 431409.950, 96, B24, S10, 1
B24, Trade, 431422.233, 95, B24, S07, 1
B24, Trade, 431432.400, 112, B24, S04, 1
B24, Trade, 431446.833, 102, S06, B24, 1
B24, Trade, 431452.117, 96, B24, S08, 1
B24, Trade, 431470.983, 103, B24, S01, 1
B24, Trade, 431476.917, 95, B24, S08, 1
B24, Trade, 431494.183, 102, B24, S11, 1
B24, Trade, 431500.983, 101, B24, S00, 1
B24, Trade, 431514.883, 98, B24, S07, 1
B24, Trade, 431517.250, 101, S15, B24, 1
B24, Trade, 431527.417, 98, B24, S10, 1
B24, Trade, 431542.583, 96, S13, B24, 1
B24, Trade, 431551.867, 102, B24, S12, 1
B24, Trade, 431566.300, 98, B24, S01, 1
B24, Trade, 431576.750, 104, B24, S11, 1
B24, Trade, 431583.100, 109, B24, S08, 1
B24, Trade, 431597.717, 102, B24, S15, 1
B24, Trade, 431602.933, 108, B24, S17, 1
B24, Trade, 431617.133, 97, B24, S07, 1
B24, Trade, 431623.817, 111, S09, B24, 1
B24, Trade, 431629.467, 104, B24, S14, 1
