B00, 0
B01, 0
B02, 0
B03, 0
B04, 13
B04, Trade, 29800.717, 71, B04, S03, 1
B19, 100
B19, Trade, 430367.900, 103, S13, B19, 1
B19, Trade, 430388.817, 97, B19, S11, 1
B19, Trade, 430402.267, 105, B19, S06, 1
B19, Trade, 430409.217, 91, B19, S04, 1
B19, Trade, 430426.950, 108, B19, S05, 1
B19, Trade, 430432.750, 101, B19, S11, 1
B19, Trade, 430440.200, 106, S17, B19, 1
B19, Trade, 430451.367, 109, B19, S09, 1
B19, Trade, 430468.083, 105, B19, S10, 1
B19, Trade, 430495.600, 96, B19, S06, 1
B19, Trade, 430509.117, 110, B19, S00, 1
B19, Trade, 430521.050, 104, S16, B19, 1
B19, Trade, 430548.733, 105, S16, B19, 1
B19, Trade, 430561.883, 109, B19, S10, 1
B19, Trade, 430576.033, 100, B19, S05, 1
B19, Trade, 430581.017, 92, B19, S00, 1
B19, Trade, 430604.600, 95, S08, B19, 1
B19, Trade, 430620.733, 86, B19, S01, 1
B19, Trade, 430652.983, 106, S08, B19, 1
B19, Trade, 430662.167, 104, B19, S00, 1
B19, Trade, 430675.467, 102, B19, S11, 1
B19, Trade, 430685.333, 107, S16, B19, 1
B19, Trade, 430695.550, 108, B19, S11, 1
B19, Trade, 430717.850, 87, B19, S04, 1
B19, Trade, 430726.917, 102, B19, S04, 1
B19, Trade, 430744.667, 91, S11, B19, 1
B19, Trade, 430756.683, 108, S17, B19, 1
B19, Trade, 430770.450, 98, B19, S04, 1
B19, Trade, 430780.317, 101, B19, S01, 1
B19, Trade, 430792.650, 101, B19, S11, 1
B19, Trade, 430814.650, 106, B19, S08, 1
B19, Trade, 430842.550, 109, B19, S16, 1
B19, Trade, 430859.317, 81, S06, B19, 1
B19, Trade, 430868.050, 103, B19, S06, 1
B19, Trade, 430875.650, 91, S11, B19, 1
B19, Trade, 430886.000, 103, S13, B19, 1
B19, Trade, 430899.767, 99, B19, S08, 1
B19, Trade, 430901.133, 108, B19, S09, 1
B19, Trade, 430936.883, 97, B19, S06, 1
B19, Trade, 430968.217, 101, S05, B19, 1
B19, Trade, 430988.717, 97, B19, S04, 1
B19, Trade, 430990.783, 103, B19, S14, 1
B19, Trade, 431002.083, 108, S13, B19, 1
B19, Trade, 431008.933, 112, S13, B19, 1
B19, Trade, 431050.283, 104, B19, S07, 1
B19, Trade, 431056.517, 98, B19, S00, 1
B19, Trade, 431060.767, 106, B19, S02, 1
B19, Trade, 431075.717, 108, B19, S16, 1
B19, Trade, 431109.783, 101, S05, B19, 1
B19, Trade, 431141.850, 101, S00, B19, 1
B19, Trade, 431186.583, 89, B19, S00, 1
B19, Trade, 431210.817, 99, B19, S04, 1
B19, Trade, 431229.050, 108, S16, B19, 1
B19, Trade, 431232.467, 97, S08, B19, 1
B19, Trade, 431247.517, 104, B19, S05, 1
B19, Trade, 431267.133, 98, B19, S04, 1
B19, Trade, 431278.100, 104, S16, B19, 1
B19, Trade, 431300.500, 110, S13, B19, 1
B19, Trade, 431307.050, 110, B19, S14, 1
B19, Trade, 431309.000, 94, S10, B19, 1
B19, Trade, 431318.867, 111, B19, S14, 1
B19, Trade, 431351.783, 104, B19, S12, 1
B19, Trade, 431371.383, 107, B19, S09, 1
B19, Trade, 431382.633, 88, S08, B19, 1
B19, Trade, 431400.517, 104, S00, B19, 1
B19, Trade, 431414.317, 107, S01, B19, 1
B19, Trade, 431427.583, 98, S00, B19, 1
B19, Trade, 431444.317, 108, B19, S08, 1
B19, Trade, 431456.600, 91, S08, B19, 1
B19, Trade, 431465.933, 97, B19, S11, 1
B19, Trade, 431477.683, 99, S05, B19, 1
B19, Trade, 431492.000, 106, S00, B19, 1
B19, Trade, 431511.200, 87, B19, S05, 1
B19, Trade, 431582.550, 101, B19, S08, 1
B19, Trade, 431601.967, 100, B19, S06, 1
B19, Trade, 431604.933, 108, B19, S05, 1
B19, Trade, 431616.300, 101, B19, S13, 1
B19, Trade, 431627.867, 107, B19, S01, 1
B19, Trade, 431664.683, 100, B19, S02, 1
B19, Trade, 431687.367, 83, S00, B19, 1
B19, Trade, 431694.000, 98, B19, S04, 1
B19, Trade, 431723.183, 103, B19, S05, 1
B19, Trade, 431740.467, 103, B19, S02, 1
B19, Trade, 431781.917, 108, S15, B19, 1
B19, Trade, 431786.667, 102, B19, S11, 1
B19, Trade, 431796.333, 98, B19, S09, 1
B19, Trade, 431805.383, 98, B19, S04, 1
B19, Trade, 431819.417, 104, S05, B19, 1
B19, Trade, 431850.650, 93, B19, S04, 1
B19, Trade, 431852.400, 97, B19, S09, 1
B19, Trade, 431862.333, 102, B19, S10, 1
B19, Trade, 431871.267, 83, B19, S04, 1
B19, Trade, 431880.950, 107, B19, S01, 1
B19, Trade, 431897.183, 106, S17, B19, 1
B19, Trade, 431926.717, 110, B19, S10, 1
B19, Trade, 431935.533, 89, B19, S00, 1
B19, Trade, 431946.967, 110, B19, S04, 1
B19, Trade, 431960.150, 93, B19, S11, 1
B19, Trade, 431975.650, 105, S13, B19, 1
B19, Trade, 431986.233, 95, S13, B19, 1
B20, 100
B20, Trade, 430417.650, 107, S06, B20, 1
B20, Trade, 430439.967, 103, S13, B20, 1
B20, Trade, 430446.017, 95, S11, B20, 1
B20, Trade, 430466.217, 104, S13, B20, 1
B20, Trade, 430486.050, 105, S16, B20, 1
B20, Trade, 430499.667, 102, B20, S04, 1
B20, Trade, 430515.750, 103, S07, B20, 1
B20, Trade, 430538.733, 91, B20, S10, 1
B20, Trade, 430548.417, 97, B20, S00, 1
B20, Trade, 430553.650, 110, B20, S11, 1
B20, Trade, 430567.483, 88, B20, S04, 1
B20, Trade, 430611.233, 89, S10, B20, 1
B20, Trade, 430619.817, 91, S11, B20, 1
B20, Trade, 430645.733, 98, B20, S06, 1
B20, Trade, 430659.800, 108, B20, S10, 1
B20, Trade, 430679.733, 99, S13, B20, 1
B20, Trade, 430733.800, 97, S00, B20, 1
B20, Trade, 430739.750, 99, S01, B20, 1
B20, Trade, 430772.917, 96, S13, B20, 1
B20, Trade, 430784.750, 100, B20, S04, 1
B20, Trade, 430806.933, 90, S11, B20, 1
B20, Trade, 430812.100, 106, S17, B20, 1
B20, Trade, 430821.450, 100, B20, S04, 1
B20, Trade, 430845.267, 103, S13, B20, 1
B20, Trade, 430853.633, 106, S09, B20, 1
B20, Trade, 430862.650, 112, B20, S09, 1
B20, Trade, 430873.900, 87, B20, S02, 1
B20, Trade, 430895.683, 94, S12, B20, 1
B20, Trade, 430904.350, 107, B20, S16, 1
B20, Trade, 430918.933, 96, S13, B20, 1
B20, Trade, 430932.200, 101, S14, B20, 1
B20, Trade, 430941.433, 90, B20, S04, 1
B20, Trade, 430961.100, 95, B20, S11, 1
B20, Trade, 430975.800, 99, B20, S11, 1
B20, Trade, 430988.767, 89, B20, S00, 1
B20, Trade, 431004.967, 104, S16, B20, 1
B20, Trade, 431023.217, 86, S02, B20, 1
B20, Trade, 431039.567, 98, S13, B20, 1
B20, Trade, 431047.750, 88, B20, S02, 1
B20, Trade, 431064.567, 98, B20, S06, 1
B20, Trade, 431075.383, 96, S11, B20, 1
B20, Trade, 431077.183, 85, B20, S04, 1
B20, Trade, 431104.633, 103, B20, S02, 1
B20, Trade, 431118.117, 100, B20, S09, 1
B20, Trade, 431135.400, 90, B20, S08, 1
B20, Trade, 431170.600, 102, S14, B20, 1
B20, Trade, 431176.867, 114, B20, S06, 1
B20, Trade, 431203.917, 108, S12, B20, 1
B20, Trade, 431213.450, 101, S14, B20, 1
B20, Trade, 431217.100, 93, B20, S00, 1
B20, Trade, 431226.867, 111, B20, S12, 1
B20, Trade, 431246.150, 109, S13, B20, 1
B20, Trade, 431257.233, 104, S13, B20, 1
B20, Trade, 431262.067, 101, S14, B20, 1
B20, Trade, 431277.033, 108, S12, B20, 1
B20, Trade, 431288.300, 111, B20, S10, 1
B20, Trade, 431293.583, 108, B20, S04, 1
B20, Trade, 431304.767, 108, S16, B20, 1
B20, Trade, 431320.167, 109, B20, S05, 1
B20, Trade, 431334.750, 99, S01, B20, 1
B20, Trade, 431346.250, 107, B20, S04, 1
B20, Trade, 431366.400, 107, B20, S00, 1
B20, Trade, 431370.483, 102, B20, S06, 1
B20, Trade, 431404.667, 102, S14, B20, 1
B20, Trade, 431418.083, 102, S13, B20, 1
B20, Trade, 431437.500, 109, B20, S10, 1
B20, Trade, 431442.183, 106, S17, B20, 1
B20, Trade, 431461.017, 105, S16, B20, 1
B20, Trade, 431478.417, 85, B20, S04, 1
B20, Trade, 431495.367, 104, S16, B20, 1
B20, Trade, 431500.200, 95, B20, S04, 1
B20, Trade, 431518.283, 97, B20, S08, 1
B20, Trade, 431527.183, 109, S17, B20, 1
B20, Trade, 431538.333, 83, B20, S05, 1
B20, Trade, 431556.950, 97, B20, S00, 1
B20, Trade, 431576.217, 95, S13, B20, 1
B20, Trade, 431619.500, 100, B20, S14, 1
B20, Trade, 431649.917, 110, S16, B20, 1
B20, Trade, 431675.483, 98, S13, B20, 1
B20, Trade, 431690.467, 97, B20, S02, 1
B20, Trade, 431703.050, 87, S10, B20, 1
B20, Trade, 431716.950, 100, B20, S08, 1
B20, Trade, 431737.317, 90, B20, S06, 1
B20, Trade, 431738.183, 94, S10, B20, 1
B20, Trade, 431772.033, 93, B20, S11, 1
B20, Trade, 431775.917, 97, S12, B20, 1
B20, Trade, 431783.650, 108, S13, B20, 1
B20, Trade, 431797.233, 97, B20, S11, 1
B20, Trade, 431803.167, 100, S06, B20, 1
B20, Trade, 431823.100, 95, B20, S00, 1
B20, Trade, 431835.483, 93, S01, B20, 1
B20, Trade, 431844.233, 101, S13, B20, 1
B20, Trade, 431851.333, 95, S08, B20, 1
B20, Trade, 431891.033, 82, B20, S04, 1
B20, Trade, 431906.617, 100, S13, B20, 1
B20, Trade, 431915.850, 107, B20, S00, 1
B20, Trade, 431940.833, 110, B20, S08, 1
B20, Trade, 431960.033, 104, S16, B20, 1
B20, Trade, 431976.750, 112, B20, S08, 1
B20, Trade, 431990.350, 102, S01, B20, 1
B21, 100
B21, Trade, 430987.067, 117, B21, S19, 1
B21, Trade, 430997.533, 114, S08, B21, 1
B21, Trade, 431011.333, 106, S16, B21, 1
B21, Trade, 431024.050, 104, S12, B21, 1
B21, Trade, 431032.800, 117, B21, S13, 1
B21, Trade, 431038.567, 102, S06, B21, 1
B21, Trade, 431055.200, 112, S13, B21, 1
B21, Trade, 431057.050, 113, S03, B21, 1
B21, Trade, 431067.133, 117, B21, S14, 1
B21, Trade, 431078.783, 92, S11, B21, 1
B21, Trade, 431088.750, 109, S13, B21, 1
B21, Trade, 431096.233, 112, S19, B21, 1
B21, Trade, 431114.883, 114, S07, B21, 1
B21, Trade, 431118.317, 116, B21, S19, 1
B21, Trade, 431124.533, 105, S16, B21, 1
B21, Trade, 431135.200, 106, S17, B21, 1
B21, Trade, 431154.833, 86, S08, B21, 1
B21, Trade, 431158.250, 117, B21, S16, 1
B21, Trade, 431175.700, 115, S12, B21, 1
B21, Trade, 431180.800, 116, B21, S20, 1
B21, Trade, 431188.717, 105, S12, B21, 1
B21, Trade, 431198.517, 107, S16, B21, 1
B21, Trade, 431211.683, 112, S19, B21, 1
B21, Trade, 431223.550, 116, S19, B21, 1
B21, Trade, 431231.517, 90, S11, B21, 1
B21, Trade, 431243.817, 106, S17, B21, 1
B21, Trade, 431252.800, 117, B21, S15, 1
B21, Trade, 431258.217, 106, S17, B21, 1
B21, Trade, 431270.367, 105, S16, B21, 1
B21, Trade, 431284.783, 107, S14, B21, 1
B21, Trade, 431288.767, 117, B21, S16, 1
B21, Trade, 431306.350, 116, B21, S19, 1
B21, Trade, 431312.967, 110, S13, B21, 1
B21, Trade, 431324.033, 101, S09, B21, 1
B21, Trade, 431334.400, 102, S15, B21, 1
B21, Trade, 431344.783, 114, S17, B21, 1
B21, Trade, 431355.483, 113, S13, B21, 1
B21, Trade, 431363.933, 115, S19, B21, 1
B21, Trade, 431366.517, 115, S17, B21, 1
B21, Trade, 431384.000, 100, S14, B21, 1
B21, Trade, 431395.450, 109, S08, B21, 1
B21, Trade, 431403.083, 108, S15, B21, 1
B21, Trade, 431408.250, 107, S07, B21, 1
B21, Trade, 431424.117, 100, S10, B21, 1
B21, Trade, 431434.750, 112, S15, B21, 1
B21, Trade, 431441.983, 104, S16, B21, 1
B21, Trade, 431448.917, 115, S03, B21, 1
B21, Trade, 431465.617, 117, B21, S10, 1
B21, Trade, 431474.433, 101, S14, B21, 1
B21, Trade, 431485.650, 100, S13, B21, 1
B21, Trade, 431488.383, 105, S16, B21, 1
B21, Trade, 431501.967, 112, S16, B21, 1
B21, Trade, 431512.500, 105, S13, B21, 1
B21, Trade, 431517.900, 117, B21, S08, 1
B21, Trade, 431526.600, 105, S13, B21, 1
B21, Trade, 431538.867, 115, S19, B21, 1
B21, Trade, 431549.350, 113, S02, B21, 1
B21, Trade, 431561.917, 112, S19, B21, 1
B21, Trade, 431572.333, 105, S16, B21, 1
B21, Trade, 431581.783, 108, S01, B21, 1
B21, Trade, 431587.900, 104, S00, B21, 1
B21, Trade, 431596.667, 104, S13, B21, 1
B21, Trade, 431607.667, 114, S17, B21, 1
B21, Trade, 431625.383, 112, S19, B21, 1
B21, Trade, 431633.433, 94, S11, B21, 1
B21, Trade, 431640.217, 111, S17, B21, 1
B21, Trade, 431653.683, 103, S13, B21, 1
B21, Trade, 431661.083, 111, S17, B21, 1
B21, Trade, 431672.067, 113, S07, B21, 1
B21, Trade, 431685.317, 104, S01, B21, 1
B21, Trade, 431687.883, 116, B21, S11, 1
B21, Trade, 431704.483, 117, B21, S09, 1
B21, Trade, 431716.817, 113, S17, B21, 1
B21, Trade, 431735.533, 80, S01, B21, 1
B21, Trade, 431746.450, 117, S20, B21, 1
B21, Trade, 431754.333, 113, S19, B21, 1
B21, Trade, 431764.267, 101, S10, B21, 1
B21, Trade, 431775.567, 115, S20, B21, 1
B21, Trade, 431779.300, 113, B21, S05, 1
B21, Trade, 431787.567, 99, S07, B21, 1
B21, Trade, 431799.783, 97, S08, B21, 1
B21, Trade, 431814.633, 115, S19, B21, 1
B21, Trade, 431822.600, 114, B21, S15, 1
B21, Trade, 431830.700, 113, S19, B21, 1
B21, Trade, 431841.417, 106, S17, B21, 1
B21, Trade, 431853.267, 113, S19, B21, 1
B21, Trade, 431859.517, 116, B21, S04, 1
B21, Trade, 431871.533, 102, S01, B21, 1
B21, Trade, 431885.733, 115, B21, S19, 1
B21, Trade, 431895.017, 104, S00, B21, 1
B21, Trade, 431902.817, 99, S06, B21, 1
B21, Trade, 431913.950, 114, S17, B21, 1
B21, Trade, 431926.500, 115, B21, S09, 1
B21, Trade, 431928.117, 101, S00, B21, 1
B21, Trade, 431945.967, 115, S20, B21, 1
B21, Trade, 431956.250, 104, S16, B21, 1
B21, Trade, 431964.100, 111, S14, B21, 1
B21, Trade, 431971.217, 117, B21, S20, 1
B21, Trade, 431986.967, 106, S17, B21, 1
B21, Trade, 431994.867, 109, S17, B21, 1
B22, 100
B22, Trade, 430726.567, 96, S05, B22, 1
B22, Trade, 430738.617, 91, S11, B22, 1
B22, Trade, 430747.783, 104, S16, B22, 1
B22, Trade, 430763.583, 112, B22, S00, 1
B22, Trade, 430772.083, 106, S17, B22, 1
B22, Trade, 430798.900, 105, S16, B22, 1
B22, Trade, 430807.567, 102, S14, B22, 1
B22, Trade, 430829.417, 115, S20, B22, 1
B22, Trade, 430835.233, 106, B22, S06, 1
B22, Trade, 430844.567, 94, B22, S00, 1
B22, Trade, 430860.883, 106, S17, B22, 1
B22, Trade, 430869.783, 94, B22, S08, 1
B22, Trade, 430873.350, 113, S19, B22, 1
B22, Trade, 430881.067, 92, S06, B22, 1
B22, Trade, 430894.933, 100, B22, S04, 1
B22, Trade, 430919.317, 92, S11, B22, 1
B22, Trade, 430923.967, 114, S19, B22, 1
B22, Trade, 430930.867, 102, B22, S04, 1
B22, Trade, 430940.700, 107, B22, S01, 1
B22, Trade, 430964.583, 103, B22, S10, 1
B22, Trade, 430966.633, 105, B22, S11, 1
B22, Trade, 430987.817, 115, S20, B22, 1
B22, Trade, 431007.400, 95, B22, S11, 1
B22, Trade, 431030.200, 99, B22, S04, 1
B22, Trade, 431051.333, 114, B22, S06, 1
B22, Trade, 431068.367, 107, S00, B22, 1
B22, Trade, 431081.883, 112, S00, B22, 1
B22, Trade, 431104.050, 111, S16, B22, 1
B22, Trade, 431115.383, 116, S20, B22, 1
B22, Trade, 431121.417, 95, B22, S08, 1
B22, Trade, 431130.883, 91, S06, B22, 1
B22, Trade, 431149.767, 100, B22, S13, 1
B22, Trade, 431155.233, 106, S17, B22, 1
B22, Trade, 431170.767, 116, S20, B22, 1
B22, Trade, 431182.850, 107, B22, S07, 1
B22, Trade, 431198.050, 96, S11, B22, 1
B22, Trade, 431202.450, 86, S08, B22, 1
B22, Trade, 431217.217, 105, S16, B22, 1
B22, Trade, 431232.133, 95, S13, B22, 1
B22, Trade, 431241.267, 107, B22, S10, 1
B22, Trade, 431254.617, 91, S10, B22, 1
B22, Trade, 431259.550, 115, B22, S08, 1
B22, Trade, 431275.733, 103, B22, S10, 1
B22, Trade, 431287.833, 115, B22, S20, 1
B22, Trade, 431297.800, 106, B22, S04, 1
B22, Trade, 431309.217, 106, S17, B22, 1
B22, Trade, 431313.183, 102, B22, S08, 1
B22, Trade, 431330.167, 115, S20, B22, 1
B22, Trade, 431353.317, 113, B22, S06, 1
B22, Trade, 431371.300, 110, S17, B22, 1
B22, Trade, 431377.883, 114, S19, B22, 1
B22, Trade, 431384.533, 106, S16, B22, 1
B22, Trade, 431393.933, 95, S13, B22, 1
B22, Trade, 431403.967, 103, S09, B22, 1
B22, Trade, 431411.433, 105, S10, B22, 1
B22, Trade, 431421.350, 107, S16, B22, 1
B22, Trade, 431430.367, 104, S16, B22, 1
B22, Trade, 431448.617, 91, B22, S11, 1
B22, Trade, 431463.033, 93, S06, B22, 1
B22, Trade, 431473.183, 93, B22, S04, 1
B22, Trade, 431496.583, 117, B22, S20, 1
B22, Trade, 431507.883, 110, S14, B22, 1
B22, Trade, 431523.317, 87, B22, S04, 1
B22, Trade, 431532.483, 112, S08, B22, 1
B22, Trade, 431546.550, 106, S17, B22, 1
B22, Trade, 431561.733, 86, B22, S04, 1
B22, Trade, 431565.617, 117, S20, B22, 1
B22, Trade, 431583.083, 112, B22, S07, 1
B22, Trade, 431600.850, 90, S11, B22, 1
B22, Trade, 431610.017, 101, B22, S04, 1
B22, Trade, 431626.583, 106, B22, S11, 1
B22, Trade, 431634.617, 98, S13, B22, 1
B22, Trade, 431641.767, 113, S19, B22, 1
B22, Trade, 431658.017, 114, S12, B22, 1
B22, Trade, 431671.783, 112, B22, S06, 1
B22, Trade, 431681.300, 102, S13, B22, 1
B22, Trade, 431697.633, 99, S05, B22, 1
B22, Trade, 431711.833, 104, B22, S13, 1
B22, Trade, 431723.083, 113, B22, S04, 1
B22, Trade, 431729.083, 103, S13, B22, 1
B22, Trade, 431741.667, 104, S15, B22, 1
B22, Trade, 431751.400, 114, S19, B22, 1
B22, Trade, 431763.300, 90, S11, B22, 1
B22, Trade, 431780.983, 87, S09, B22, 1
B22, Trade, 431797.550, 101, B22, S01, 1
B22, Trade, 431812.967, 112, B22, S04, 1
B22, Trade, 431821.650, 95, S10, B22, 1
B22, Trade, 431844.883, 115, S19, B22, 1
B22, Trade, 431849.283, 106, B22, S11, 1
B22, Trade, 431889.550, 96, S11, B22, 1
B22, Trade, 431897.400, 93, B22, S05, 1
B22, Trade, 431908.550, 104, S16, B22, 1
B22, Trade, 431918.217, 92, S11, B22, 1
B22, Trade, 431923.533, 89, B22, S05, 1
B22, Trade, 431929.233, 101, S11, B22, 1
B22, Trade, 431949.583, 106, S10, B22, 1
B22, Trade, 431962.800, 100, B22, S08, 1
B22, Trade, 431977.167, 113, S19, B22, 1
B22, Trade, 431988.750, 120, B22, S02, 1
B22, Trade, 431993.533, 102, S14, B22, 1
B23, 100
B23, Trade, 430619.983, 104, S16, B23, 1
B23, Trade, 430642.233, 103, S13, B23, 1
B23, Trade, 430657.050, 113, S19, B23, 1
B23, Trade, 430661.950, 112, B23, S06, 1
B23, Trade, 430676.017, 99, B23, S08, 1
B23, Trade, 430691.400, 110, B23, S10, 1
B23, Trade, 430720.817, 106, S17, B23, 1
B23, Trade, 430728.000, 105, S16, B23, 1
B23, Trade, 430740.067, 111, S13, B23, 1
B23, Trade, 430753.017, 93, B23, S02, 1
B23, Trade, 430757.567, 105, S16, B23, 1
B23, Trade, 430766.883, 110, S17, B23, 1
B23, Trade, 430775.750, 95, B23, S11, 1
B23, Trade, 430793.183, 115, S00, B23, 1
B23, Trade, 430815.867, 98, S10, B23, 1
B23, Trade, 430817.883, 95, S06, B23, 1
B23, Trade, 430833.400, 96, B23, S04, 1
B23, Trade, 430840.867, 113, S05, B23, 1
B23, Trade, 430861.517, 91, B23, S05, 1
B23, Trade, 430878.267, 102, B23, S14, 1
B23, Trade, 430910.367, 102, B23, S08, 1
B23, Trade, 430925.567, 104, S10, B23, 1
B23, Trade, 430928.917, 114, S13, B23, 1
B23, Trade, 430953.067, 113, S17, B23, 1
B23, Trade, 430962.417, 106, B23, S00, 1
B23, Trade, 430995.167, 99, S02, B23, 1
B23, Trade, 431018.983, 111, B23, S11, 1
B23, Trade, 431038.533, 99, B23, S02, 1
B23, Trade, 431044.300, 111, B23, S16, 1
B23, Trade, 431052.550, 117, B23, S12, 1
B23, Trade, 431068.650, 112, S17, B23, 1
B23, Trade, 431091.650, 105, S00, B23, 1
B23, Trade, 431113.900, 104, S16, B23, 1
B23, Trade, 431123.533, 105, S13, B23, 1
B23, Trade, 431133.250, 105, B23, S12, 1
B23, Trade, 431151.300, 115, B23, S20, 1
B23, Trade, 431159.217, 118, S20, B23, 1
B23, Trade, 431169.383, 95, S13, B23, 1
B23, Trade, 431184.900, 100, B23, S11, 1
B23, Trade, 431192.433, 101, B23, S11, 1
B23, Trade, 431201.733, 77, S01, B23, 1
B23, Trade, 431211.633, 92, B23, S09, 1
B23, Trade, 431219.283, 105, S13, B23, 1
B23, Trade, 431227.317, 115, B23, S01, 1
B23, Trade, 431244.517, 100, B23, S01, 1
B23, Trade, 431253.850, 103, B23, S12, 1
B23, Trade, 431266.983, 106, S16, B23, 1
B23, Trade, 431271.583, 113, S19, B23, 1
B23, Trade, 431286.100, 93, S11, B23, 1
B23, Trade, 431295.333, 109, S06, B23, 1
B23, Trade, 431307.700, 103, B23, S08, 1
B23, Trade, 431316.750, 92, S09, B23, 1
B23, Trade, 431337.817, 109, S09, B23, 1
B23, Trade, 431349.483, 100, S01, B23, 1
B23, Trade, 431354.817, 95, S10, B23, 1
B23, Trade, 431359.917, 103, S13, B23, 1
B23, Trade, 431374.333, 115, S20, B23, 1
B23, Trade, 431396.167, 98, B23, S00, 1
B23, Trade, 431404.567, 96, B23, S06, 1
B23, Trade, 431422.867, 92, B23, S06, 1
B23, Trade, 431448.167, 102, S14, B23, 1
B23, Trade, 431477.733, 106, S16, B23, 1
B23, Trade, 431483.500, 82, S06, B23, 1
B23, Trade, 431499.150, 92, S00, B23, 1
B23, Trade, 431505.700, 95, S13, B23, 1
B23, Trade, 431515.117, 106, S17, B23, 1
B23, Trade, 431522.267, 103, B23, S06, 1
B23, Trade, 431531.617, 113, B23, S13, 1
B23, Trade, 431546.317, 104, S13, B23, 1
B23, Trade, 431554.633, 118, S20, B23, 1
B23, Trade, 431576.500, 106, S17, B23, 1
B23, Trade, 431589.067, 103, B23, S06, 1
B23, Trade, 431594.283, 95, S05, B23, 1
B23, Trade, 431617.250, 99, B23, S06, 1
B23, Trade, 431623.883, 99, S13, B23, 1
B23, Trade, 431631.800, 110, B23, S16, 1
B23, Trade, 431653.500, 100, S14, B23, 1
B23, Trade, 431677.750, 103, S02, B23, 1
B23, Trade, 431683.333, 115, S20, B23, 1
B23, Trade, 431695.767, 117, S00, B23, 1
B23, Trade, 431708.617, 100, S14, B23, 1
B23, Trade, 431716.333, 104, S12, B23, 1
B23, Trade, 431724.917, 116, S08, B23, 1
B23, Trade, 431735.317, 102, B23, S04, 1
B23, Trade, 431749.700, 108, S17, B23, 1
B23, Trade, 431769.767, 109, S13, B23, 1
B23, Trade, 431793.033, 114, S19, B23, 1
B23, Trade, 431812.500, 104, S16, B23, 1
B23, Trade, 431816.533, 100, S12, B23, 1
B23, Trade, 431835.517, 94, S08, B23, 1
B23, Trade, 431874.200, 88, S06, B23, 1
B23, Trade, 431881.867, 100, B23, S11, 1
B23, Trade, 431901.067, 111, B23, S05, 1
B23, Trade, 431916.633, 107, B23, S06, 1
B23, Trade, 431927.400, 100, B23, S06, 1
B23, Trade, 431941.283, 105, B23, S00, 1
B23, Trade, 431958.250, 103, S05, B23, 1
B23, Trade, 431972.233, 106, S16, B23, 1
B23, Trade, 431975.700, 107, S06, B23, 1
B23, Trade, 431989.083, 122, S06, B23, 1
B24, 100
B24, Trade, 430887.833, 101, S06, B24, 1
B24, Trade, 430900.400, 99, B24, S05, 1
B24, Trade, 430914.083, 87, B24, S05, 1
B24, Trade, 430931.433, 93, S09, B24, 1
B24, Trade, 430941.933, 94, S11, B24, 1
B24, Trade, 430958.533, 100, S13, B24, 1
B24, Trade, 430965.917, 103, B24, S05, 1
B24, Trade, 430966.133, 114, S13, B24, 1
B24, Trade, 430983.467, 116, S20, B24, 1
B24, Trade, 430994.717, 117, S01, B24, 1
B24, Trade, 431000.150, 110, S15, B24, 1
B24, Trade, 431017.250, 115, S20, B24, 1
B24, Trade, 431035.017, 105, S05, B24, 1
B24, Trade, 431042.333, 120, S22, B24, 1
B24, Trade, 431049.183, 109, S14, B24, 1
B24, Trade, 431065.783, 107, S14, B24, 1
B24, Trade, 431072.983, 106, S16, B24, 1
B24, Trade, 431083.283, 121, S22, B24, 1
B24, Trade, 431088.883, 104, B24, S11, 1
B24, Trade, 431097.550, 99, S06, B24, 1
B24, Trade, 431116.000, 120, S22, B24, 1
B24, Trade, 431129.650, 103, S13, B24, 1
B24, Trade, 431136.783, 115, S15, B24, 1
B24, Trade, 431163.483, 96, S13, B24, 1
B24, Trade, 431174.017, 104, S16, B24, 1
B24, Trade, 431181.517, 108, B24, S05, 1
B24, Trade, 431189.300, 107, S16, B24, 1
B24, Trade, 431198.233, 94, B24, S04, 1
B24, Trade, 431208.817, 95, S13, B24, 1
B24, Trade, 431228.617, 110, B24, S08, 1
B24, Trade, 431236.800, 112, B24, S16, 1
B24, Trade, 431255.283, 92, B24, S04, 1
B24, Trade, 431257.417, 105, S02, B24, 1
B24, Trade, 431266.667, 93, S00, B24, 1
B24, Trade, 431283.200, 101, S13, B24, 1
B24, Trade, 431297.550, 115, S19, B24, 1
B24, Trade, 431313.750, 104, S16, B24, 1
B24, Trade, 431326.550, 116, S20, B24, 1
B24, Trade, 431327.267, 119, S17, B24, 1
B24, Trade, 431344.683, 105, S05, B24, 1
B24, Trade, 431348.017, 105, B24, S11, 1
B24, Trade, 431361.617, 104, S16, B24, 1
B24, Trade, 431375.550, 113, B24, S02, 1
B24, Trade, 431383.833, 78, S01, B24, 1
B24, Trade, 431392.200, 106, S17, B24, 1
B24, Trade, 431405.433, 104, B24, S05, 1
B24, Trade, 431425.650, 84, B24, S02, 1
B24, Trade, 431432.783, 115, S20, B24, 1
B24, Trade, 431444.417, 104, B24, S04, 1
B24, Trade, 431452.917, 100, B24, S06, 1
B24, Trade, 431458.767, 102, S15, B24, 1
B24, Trade, 431476.433, 94, B24, S11, 1
B24, Trade, 431482.833, 86, S00, B24, 1
B24, Trade, 431490.217, 110, S17, B24, 1
B24, Trade, 431506.983, 111, B24, S04, 1
B24, Trade, 431514.933, 102, S10, B24, 1
