B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 45093.567, 67, B03, S01, 1
B18, Trade, 431986.983, 97, B18, S05, 1
B18, Trade, 431999.450, 100, B18, S12, 1
B19, 100
B19, Trade, 429316.617, 100, S12, B19, 1
B19, Trade, 429370.717, 91, B19, S07, 1
B19, Trade, 429428.833, 99, B19, S02, 1
B19, Trade, 429435.850, 97, B19, S06, 1
B19, Trade, 429448.967, 90, B19, S05, 1
B19, Trade, 429487.733, 100, S08, B19, 1
B19, Trade, 429521.317, 100, B19, S01, 1
B19, Trade, 429531.350, 82, S08, B19, 1
B19, Trade, 429535.950, 94, B19, S09, 1
B19, Trade, 429548.050, 105, B19, S14, 1
B19, Trade, 429573.383, 98, B19, S11, 1
B19, Trade, 429592.733, 97, B19, S10, 1
B19, Trade, 429604.100, 97, S11, B19, 1
B19, Trade, 429630.800, 96, B19, S02, 1
B19, Trade, 429645.183, 104, B19, S09, 1
B19, Trade, 429657.433, 88, B19, S04, 1
B19, Trade, 429675.850, 102, B19, S05, 1
B19, Trade, 429696.050, 97, B19, S07, 1
B19, Trade, 429728.283, 96, B19, S02, 1
B19, Trade, 429754.750, 93, B19, S10, 1
B19, Trade, 429863.400, 92, B19, S05, 1
B19, Trade, 429872.433, 89, S01, B19, 1
B19, Trade, 429919.917, 107, B19, S04, 1
B19, Trade, 429929.300, 95, S05, B19, 1
B19, Trade, 429966.550, 106, S09, B19, 1
B19, Trade, 429977.917, 98, B19, S00, 1
B19, Trade, 429992.300, 91, B19, S06, 1
B19, Trade, 430006.083, 103, B19, S11, 1
B19, Trade, 430045.400, 86, B19, S07, 1
B19, Trade, 430106.950, 99, B19, S10, 1
B19, Trade, 430147.333, 100, B19, S03, 1
B19, Trade, 430168.983, 91, B19, S00, 1
B19, Trade, 430181.133, 87, B19, S06, 1
B19, Trade, 430227.000, 108, B19, S08, 1
B19, Trade, 430271.417, 100, B19, S07, 1
B19, Trade, 430310.617, 93, B19, S08, 1
B19, Trade, 430400.317, 101, S15, B19, 1
B19, Trade, 430417.850, 101, S15, B19, 1
B19, Trade, 430448.900, 94, B19, S10, 1
B19, Trade, 430503.067, 104, B19, S08, 1
B19, Trade, 430542.633, 101, S14, B19, 1
B19, Trade, 430648.167, 105, B19, S12, 1
B19, Trade, 430719.817, 98, B19, S10, 1
B19, Trade, 430747.383, 103, B19, S01, 1
B19, Trade, 430796.883, 103, B19, S10, 1
B19, Trade, 430836.450, 85, B19, S01, 1
B19, Trade, 430870.650, 100, B19, S04, 1
B19, Trade, 430884.333, 94, B19, S02, 1
B19, Trade, 430897.283, 87, B19, S00, 1
B19, Trade, 430902.933, 99, B19, S02, 1
B19, Trade, 430911.867, 104, S14, B19, 1
B19, Trade, 430926.383, 96, B19, S02, 1
B19, Trade, 430952.883, 97, B19, S00, 1
B19, Trade, 430967.683, 100, B19, S09, 1
B19, Trade, 431015.950, 97, B19, S01, 1
B19, Trade, 431035.100, 90, B19, S01, 1
B19, Trade, 431039.633, 100, B19, S08, 1
B19, Trade, 431052.083, 103, B19, S14, 1
B19, Trade, 431067.650, 92, B19, S01, 1
B19, Trade, 431078.983, 94, S11, B19, 1
B19, Trade, 431087.283, 106, S17, B19, 1
B19, Trade, 431098.100, 81, B19, S01, 1
B19, Trade, 431111.967, 85, S03, B19, 1
B19, Trade, 431136.683, 85, S07, B19, 1
B19, Trade, 431184.850, 101, S14, B19, 1
B19, Trade, 431204.600, 94, B19, S09, 1
B19, Trade, 431242.550, 94, B19, S05, 1
B19, Trade, 431249.083, 108, B19, S07, 1
B19, Trade, 431264.867, 100, B19, S01, 1
B19, Trade, 431277.817, 95, B19, S04, 1
B19, Trade, 431295.917, 88, B19, S09, 1
B19, Trade, 431323.767, 103, B19, S06, 1
B19, Trade, 431352.917, 89, B19, S07, 1
B19, Trade, 431358.817, 97, B19, S08, 1
B19, Trade, 431390.100, 98, B19, S05, 1
B19, Trade, 431413.600, 97, S05, B19, 1
B19, Trade, 431452.100, 94, B19, S04, 1
B19, Trade, 431487.883, 106, B19, S05, 1
B19, Trade, 431519.017, 86, B19, S07, 1
B19, Trade, 431530.617, 94, S01, B19, 1
B19, Trade, 431555.083, 103, B19, S05, 1
B19, Trade, 431578.483, 106, B19, S09, 1
B19, Trade, 431626.133, 99, S14, B19, 1
B19, Trade, 431632.450, 91, B19, S09, 1
B19, Trade, 431646.017, 86, B19, S01, 1
B19, Trade, 431662.467, 91, B19, S02, 1
B19, Trade, 431673.750, 98, B19, S04, 1
B19, Trade, 431717.717, 97, B19, S07, 1
B19, Trade, 431721.167, 110, B19, S11, 1
B19, Trade, 431760.167, 101, B19, S10, 1
B19, Trade, 431764.250, 103, S03, B19, 1
B19, Trade, 431792.617, 94, S10, B19, 1
B19, Trade, 431812.183, 91, B19, S06, 1
B19, Trade, 431824.850, 110, B19, S14, 1
B19, Trade, 431844.967, 91, B19, S05, 1
B19, Trade, 431859.150, 99, B19, S14, 1
B19, Trade, 431864.150, 105, S04, B19, 1
B19, Trade, 431871.367, 101, B19, S11, 1
B19, Trade, 431891.650, 100, B19, S07, 1
B19, Trade, 431982.633, 100, B19, S11, 1
B20, 100
B20, Trade, 429736.317, 95, B20, S03, 1
B20, Trade, 429749.633, 92, B20, S08, 1
B20, Trade, 429824.333, 103, S03, B20, 1
B20, Trade, 429861.350, 103, B20, S13, 1
B20, Trade, 429872.467, 97, B20, S10, 1
B20, Trade, 429934.050, 90, S04, B20, 1
B20, Trade, 429954.133, 87, B20, S02, 1
B20, Trade, 430038.450, 90, B20, S08, 1
B20, Trade, 430064.750, 88, S10, B20, 1
B20, Trade, 430079.183, 104, S15, B20, 1
B20, Trade, 430092.283, 102, B20, S01, 1
B20, Trade, 430118.250, 92, B20, S10, 1
B20, Trade, 430134.100, 102, S13, B20, 1
B20, Trade, 430149.717, 93, B20, S07, 1
B20, Trade, 430158.133, 98, B20, S09, 1
B20, Trade, 430179.717, 99, S14, B20, 1
B20, Trade, 430196.900, 104, B20, S12, 1
B20, Trade, 430205.967, 94, S04, B20, 1
B20, Trade, 430218.333, 89, B20, S04, 1
B20, Trade, 430233.183, 93, B20, S05, 1
B20, Trade, 430275.200, 93, B20, S07, 1
B20, Trade, 430289.767, 108, B20, S14, 1
B20, Trade, 430304.533, 99, S09, B20, 1
B20, Trade, 430339.167, 93, S11, B20, 1
B20, Trade, 430355.150, 85, B20, S01, 1
B20, Trade, 430394.500, 94, B20, S00, 1
B20, Trade, 430425.850, 97, S08, B20, 1
B20, Trade, 430434.167, 106, B20, S06, 1
B20, Trade, 430467.433, 101, B20, S07, 1
B20, Trade, 430491.767, 80, B20, S01, 1
B20, Trade, 430519.300, 94, B20, S01, 1
B20, Trade, 430526.483, 97, B20, S07, 1
B20, Trade, 430535.883, 86, B20, S06, 1
B20, Trade, 430549.117, 102, B20, S02, 1
B20, Trade, 430567.400, 111, B20, S14, 1
B20, Trade, 430582.417, 95, B20, S02, 1
B20, Trade, 430637.367, 98, S01, B20, 1
B20, Trade, 430658.233, 103, B20, S02, 1
B20, Trade, 430672.550, 102, B20, S08, 1
B20, Trade, 430683.017, 109, B20, S06, 1
B20, Trade, 430704.867, 100, B20, S13, 1
B20, Trade, 430723.683, 102, B20, S02, 1
B20, Trade, 430740.633, 110, B20, S15, 1
B20, Trade, 430743.267, 101, S12, B20, 1
B20, Trade, 430753.950, 111, B20, S11, 1
B20, Trade, 430768.433, 96, S02, B20, 1
B20, Trade, 430777.667, 99, B20, S10, 1
B20, Trade, 430787.417, 87, S04, B20, 1
B20, Trade, 430821.333, 102, S10, B20, 1
B20, Trade, 430835.783, 87, B20, S07, 1
B20, Trade, 430900.483, 102, S09, B20, 1
B20, Trade, 430919.583, 105, B20, S15, 1
B20, Trade, 430923.417, 81, B20, S01, 1
B20, Trade, 430938.417, 92, S05, B20, 1
B20, Trade, 430957.300, 91, B20, S10, 1
B20, Trade, 430966.833, 105, B20, S09, 1
B20, Trade, 431064.367, 86, B20, S08, 1
B20, Trade, 431108.267, 100, B20, S14, 1
B20, Trade, 431145.050, 98, B20, S01, 1
B20, Trade, 431150.533, 110, B20, S05, 1
B20, Trade, 431176.517, 92, B20, S11, 1
B20, Trade, 431185.067, 88, S07, B20, 1
B20, Trade, 431211.517, 97, B20, S11, 1
B20, Trade, 431242.633, 91, B20, S00, 1
B20, Trade, 431261.650, 101, B20, S06, 1
B20, Trade, 431285.050, 105, S03, B20, 1
B20, Trade, 431315.267, 92, B20, S07, 1
B20, Trade, 431317.117, 105, B20, S09, 1
B20, Trade, 431368.350, 88, S06, B20, 1
B20, Trade, 431381.300, 100, B20, S06, 1
B20, Trade, 431397.700, 102, B20, S02, 1
B20, Trade, 431429.033, 99, B20, S05, 1
B20, Trade, 431437.800, 104, B20, S12, 1
B20, Trade, 431467.300, 93, S11, B20, 1
B20, Trade, 431483.350, 101, B20, S10, 1
B20, Trade, 431497.500, 98, S14, B20, 1
B20, Trade, 431514.083, 85, S08, B20, 1
B20, Trade, 431531.500, 96, B20, S08, 1
B20, Trade, 431580.117, 102, S15, B20, 1
B20, Trade, 431606.683, 94, B20, S07, 1
B20, Trade, 431613.800, 102, B20, S15, 1
B20, Trade, 431641.233, 95, B20, S09, 1
B20, Trade, 431648.350, 87, B20, S03, 1
B20, Trade, 431662.883, 90, S03, B20, 1
B20, Trade, 431684.017, 101, B20, S08, 1
B20, Trade, 431723.700, 97, B20, S09, 1
B20, Trade, 431763.767, 98, S08, B20, 1
B20, Trade, 431784.917, 99, B20, S00, 1
B20, Trade, 431822.033, 91, B20, S04, 1
B20, Trade, 431832.133, 109, S17, B20, 1
B20, Trade, 431846.650, 80, B20, S01, 1
B20, Trade, 431856.933, 93, B20, S05, 1
B20, Trade, 431862.067, 99, S03, B20, 1
B20, Trade, 431877.550, 103, B20, S07, 1
B20, Trade, 431887.817, 99, B20, S01, 1
B20, Trade, 431898.833, 93, B20, S01, 1
B20, Trade, 431916.450, 101, B20, S13, 1
B20, Trade, 431926.150, 86, B20, S05, 1
B20, Trade, 431934.717, 96, S04, B20, 1
B20, Trade, 431962.950, 98, S06, B20, 1
B21, 100
B21, Trade, 430736.483, 91, S04, B21, 1
B21, Trade, 430766.433, 100, S03, B21, 1
B21, Trade, 430773.000, 102, B21, S00, 1
B21, Trade, 430775.783, 114, B21, S19, 1
B21, Trade, 430809.433, 107, S08, B21, 1
B21, Trade, 430825.900, 111, B21, S07, 1
B21, Trade, 430833.383, 94, S12, B21, 1
B21, Trade, 430840.067, 103, S14, B21, 1
B21, Trade, 430860.500, 112, B21, S07, 1
B21, Trade, 430868.733, 113, B21, S10, 1
B21, Trade, 430882.750, 109, B21, S06, 1
B21, Trade, 430893.183, 105, S15, B21, 1
B21, Trade, 430905.033, 101, S15, B21, 1
B21, Trade, 430916.983, 94, B21, S08, 1
B21, Trade, 430929.317, 110, S17, B21, 1
B21, Trade, 430942.983, 111, B21, S09, 1
B21, Trade, 430956.717, 101, S13, B21, 1
B21, Trade, 430962.567, 100, S14, B21, 1
B21, Trade, 430971.850, 111, B21, S12, 1
B21, Trade, 430982.217, 100, S03, B21, 1
B21, Trade, 430993.550, 103, S14, B21, 1
B21, Trade, 431003.967, 86, B21, S00, 1
B21, Trade, 431025.233, 105, S03, B21, 1
B21, Trade, 431033.917, 87, B21, S09, 1
B21, Trade, 431047.800, 104, S15, B21, 1
B21, Trade, 431061.633, 86, S09, B21, 1
B21, Trade, 431067.483, 108, S14, B21, 1
B21, Trade, 431075.317, 101, B21, S04, 1
B21, Trade, 431075.950, 83, S03, B21, 1
B21, Trade, 431091.067, 103, B21, S08, 1
B21, Trade, 431109.433, 102, B21, S00, 1
B21, Trade, 431117.367, 108, B21, S04, 1
B21, Trade, 431125.667, 95, B21, S09, 1
B21, Trade, 431129.567, 108, S03, B21, 1
B21, Trade, 431160.133, 102, S01, B21, 1
B21, Trade, 431166.200, 106, B21, S09, 1
B21, Trade, 431167.817, 95, B21, S07, 1
B21, Trade, 431177.883, 104, B21, S11, 1
B21, Trade, 431190.233, 108, S15, B21, 1
B21, Trade, 431217.600, 102, S03, B21, 1
B21, Trade, 431231.167, 102, B21, S07, 1
B21, Trade, 431244.400, 102, B21, S08, 1
B21, Trade, 431250.683, 103, S08, B21, 1
B21, Trade, 431258.217, 95, S12, B21, 1
B21, Trade, 431284.150, 99, B21, S06, 1
B21, Trade, 431292.167, 110, S15, B21, 1
B21, Trade, 431323.650, 81, S05, B21, 1
B21, Trade, 431333.467, 114, S09, B21, 1
B21, Trade, 431345.867, 96, S12, B21, 1
B21, Trade, 431350.817, 108, S15, B21, 1
B21, Trade, 431372.317, 89, B21, S00, 1
B21, Trade, 431373.033, 100, S08, B21, 1
B21, Trade, 431376.800, 103, S15, B21, 1
B21, Trade, 431391.883, 96, S07, B21, 1
B21, Trade, 431412.483, 116, B21, S02, 1
B21, Trade, 431416.133, 98, S12, B21, 1
B21, Trade, 431434.833, 104, S11, B21, 1
B21, Trade, 431452.683, 116, B21, S13, 1
B21, Trade, 431466.467, 102, S03, B21, 1
B21, Trade, 431479.883, 104, S00, B21, 1
B21, Trade, 431499.850, 92, B21, S09, 1
B21, Trade, 431517.933, 110, B21, S11, 1
B21, Trade, 431526.017, 111, S17, B21, 1
B21, Trade, 431527.833, 106, B21, S02, 1
B21, Trade, 431544.583, 93, B21, S10, 1
B21, Trade, 431547.317, 109, S08, B21, 1
B21, Trade, 431561.000, 111, B21, S14, 1
B21, Trade, 431577.900, 106, B21, S01, 1
B21, Trade, 431584.183, 107, S16, B21, 1
B21, Trade, 431588.250, 117, B21, S03, 1
B21, Trade, 431605.283, 95, B21, S04, 1
B21, Trade, 431610.933, 109, S04, B21, 1
B21, Trade, 431630.183, 94, B21, S10, 1
B21, Trade, 431633.550, 89, S03, B21, 1
B21, Trade, 431654.050, 95, S03, B21, 1
B21, Trade, 431669.933, 111, B21, S01, 1
B21, Trade, 431697.317, 99, S14, B21, 1
B21, Trade, 431704.300, 101, B21, S01, 1
B21, Trade, 431722.900, 107, S07, B21, 1
B21, Trade, 431744.733, 113, S06, B21, 1
B21, Trade, 431747.717, 101, S03, B21, 1
B21, Trade, 431757.050, 94, S10, B21, 1
B21, Trade, 431767.967, 105, S15, B21, 1
B21, Trade, 431774.683, 99, S14, B21, 1
B21, Trade, 431790.667, 107, S03, B21, 1
B21, Trade, 431798.833, 88, S01, B21, 1
B21, Trade, 431827.283, 94, S09, B21, 1
B21, Trade, 431830.933, 106, S03, B21, 1
B21, Trade, 431840.467, 105, S09, B21, 1
B21, Trade, 431864.483, 107, S17, B21, 1
B21, Trade, 431883.000, 105, S16, B21, 1
B21, Trade, 431887.017, 95, S12, B21, 1
B21, Trade, 431892.967, 103, B21, S09, 1
B21, Trade, 431904.000, 99, B21, S05, 1
B21, Trade, 431910.133, 99, B21, S08, 1
B21, Trade, 431928.200, 110, S11, B21, 1
B21, Trade, 431942.683, 106, B21, S14, 1
B21, Trade, 431972.700, 100, B21, S11, 1
B21, Trade, 431979.533, 99, B21, S02, 1
B21, Trade, 431995.317, 90, B21, S05, 1
B22, 100
B22, Trade, 430984.983, 101, S05, B22, 1
B22, Trade, 430986.900, 95, S12, B22, 1
B22, Trade, 430997.017, 99, S13, B22, 1
B22, Trade, 431011.800, 105, S15, B22, 1
B22, Trade, 431015.617, 116, B22, S04, 1
B22, Trade, 431030.967, 99, S14, B22, 1
B22, Trade, 431036.300, 102, S14, B22, 1
B22, Trade, 431056.183, 103, B22, S11, 1
B22, Trade, 431059.817, 116, S05, B22, 1
B22, Trade, 431073.483, 100, S10, B22, 1
B22, Trade, 431081.733, 103, B22, S15, 1
B22, Trade, 431088.867, 111, B22, S04, 1
B22, Trade, 431105.867, 100, B22, S04, 1
B22, Trade, 431113.467, 115, S17, B22, 1
B22, Trade, 431124.733, 111, S00, B22, 1
B22, Trade, 431131.417, 113, S14, B22, 1
B22, Trade, 431136.733, 109, S03, B22, 1
B22, Trade, 431150.400, 112, B22, S15, 1
B22, Trade, 431157.917, 112, S15, B22, 1
B22, Trade, 431169.533, 99, S14, B22, 1
B22, Trade, 431176.733, 87, S08, B22, 1
B22, Trade, 431192.650, 108, B22, S10, 1
B22, Trade, 431203.633, 109, S18, B22, 1
B22, Trade, 431213.300, 102, S14, B22, 1
B22, Trade, 431225.033, 112, B22, S14, 1
B22, Trade, 431233.400, 104, S03, B22, 1
B22, Trade, 431240.550, 100, S07, B22, 1
B22, Trade, 431247.400, 99, S03, B22, 1
B22, Trade, 431260.383, 110, B22, S10, 1
B22, Trade, 431269.367, 111, S14, B22, 1
B22, Trade, 431275.517, 118, S21, B22, 1
B22, Trade, 431289.817, 96, S08, B22, 1
B22, Trade, 431301.567, 105, S13, B22, 1
B22, Trade, 431313.250, 104, S14, B22, 1
B22, Trade, 431330.517, 104, B22, S08, 1
B22, Trade, 431336.967, 117, B22, S02, 1
B22, Trade, 431351.783, 109, S16, B22, 1
B22, Trade, 431365.033, 118, S21, B22, 1
B22, Trade, 431372.450, 114, B22, S05, 1
B22, Trade, 431383.550, 102, B22, S04, 1
B22, Trade, 431391.200, 90, S09, B22, 1
B22, Trade, 431401.950, 109, B22, S14, 1
B22, Trade, 431415.300, 106, S15, B22, 1
B22, Trade, 431420.633, 99, S14, B22, 1
B22, Trade, 431426.533, 99, S07, B22, 1
B22, Trade, 431442.233, 112, B22, S08, 1
B22, Trade, 431450.100, 108, S14, B22, 1
B22, Trade, 431459.783, 100, S14, B22, 1
B22, Trade, 431472.017, 118, S15, B22, 1
B22, Trade, 431485.617, 107, B22, S09, 1
B22, Trade, 431490.683, 100, S01, B22, 1
B22, Trade, 431501.233, 114, S08, B22, 1
B22, Trade, 431507.117, 110, S18, B22, 1
B22, Trade, 431517.350, 104, S03, B22, 1
B22, Trade, 431529.467, 109, S08, B22, 1
B22, Trade, 431543.300, 109, S05, B22, 1
B22, Trade, 431546.833, 101, S15, B22, 1
B22, Trade, 431562.683, 99, S06, B22, 1
B22, Trade, 431577.233, 105, S08, B22, 1
B22, Trade, 431592.400, 119, B22, S09, 1
B22, Trade, 431597.633, 101, S15, B22, 1
B22, Trade, 431608.433, 101, S02, B22, 1
B22, Trade, 431624.117, 118, S21, B22, 1
B22, Trade, 431631.017, 111, B22, S02, 1
B22, Trade, 431649.383, 100, S07, B22, 1
B22, Trade, 431655.950, 94, S12, B22, 1
B22, Trade, 431668.317, 118, S21, B22, 1
B22, Trade, 431674.350, 106, S14, B22, 1
B22, Trade, 431681.233, 100, S03, B22, 1
B22, Trade, 431693.083, 118, S21, B22, 1
B22, Trade, 431702.933, 112, B22, S18, 1
B22, Trade, 431712.017, 98, S13, B22, 1
B22, Trade, 431725.433, 99, S14, B22, 1
B22, Trade, 431734.733, 118, S21, B22, 1
B22, Trade, 431743.417, 104, B22, S13, 1
B22, Trade, 431753.400, 104, S15, B22, 1
B22, Trade, 431756.583, 103, S11, B22, 1
B22, Trade, 431774.250, 111, S17, B22, 1
B22, Trade, 431780.817, 118, B22, S04, 1
B22, Trade, 431791.483, 116, B22, S12, 1
B22, Trade, 431800.550, 92, S10, B22, 1
B22, Trade, 431816.000, 114, S03, B22, 1
B22, Trade, 431817.317, 98, B22, S08, 1
B22, Trade, 431829.367, 107, B22, S06, 1
B22, Trade, 431848.783, 103, B22, S14, 1
B22, Trade, 431855.717, 118, S21, B22, 1
B22, Trade, 431860.200, 109, B22, S12, 1
B22, Trade, 431873.600, 105, S10, B22, 1
B22, Trade, 431887.250, 100, S10, B22, 1
B22, Trade, 431891.583, 108, S13, B22, 1
B22, Trade, 431904.083, 111, S10, B22, 1
B22, Trade, 431908.100, 105, S03, B22, 1
B22, Trade, 431918.750, 91, S09, B22, 1
B22, Trade, 431936.950, 96, S03, B22, 1
B22, Trade, 431939.133, 95, S05, B22, 1
B22, Trade, 431955.183, 99, S03, B22, 1
B22, Trade, 431957.383, 101, S15, B22, 1
B22, Trade, 431971.533, 110, S17, B22, 1
B22, Trade, 431983.600, 108, S07, B22, 1
B22, Trade, 431994.900, 115, B22, S10, 1
B23, 100
B23, Trade, 430999.650, 118, S21, B23, 1
B23, Trade, 431010.850, 105, S16, B23, 1
B23, Trade, 431016.850, 96, S12, B23, 1
B23, Trade, 431031.633, 113, S19, B23, 1
B23, Trade, 431041.867, 99, S11, B23, 1
B23, Trade, 431054.050, 110, B23, S02, 1
B23, Trade, 431063.083, 109, S03, B23, 1
B23, Trade, 431071.050, 103, B23, S14, 1
B23, Trade, 431080.850, 102, B23, S14, 1
B23, Trade, 431093.850, 109, S14, B23, 1
B23, Trade, 431097.333, 107, S15, B23, 1
B23, Trade, 431110.133, 100, S14, B23, 1
B23, Trade, 431118.967, 104, S14, B23, 1
B23, Trade, 431130.817, 105, S09, B23, 1
B23, Trade, 431142.067, 116, B23, S10, 1
B23, Trade, 431155.300, 96, S07, B23, 1
B23, Trade, 431160.667, 109, B23, S10, 1
B23, Trade, 431165.083, 111, B23, S15, 1
B23, Trade, 431180.350, 108, S03, B23, 1
B23, Trade, 431193.067, 121, S12, B23, 1
B23, Trade, 431196.367, 90, S09, B23, 1
B23, Trade, 431209.417, 105, S14, B23, 1
B23, Trade, 431216.417, 108, S04, B23, 1
B23, Trade, 431235.483, 101, S08, B23, 1
B23, Trade, 431239.183, 115, B23, S13, 1
B23, Trade, 431249.833, 101, S14, B23, 1
B23, Trade, 431264.367, 107, S11, B23, 1
B23, Trade, 431267.400, 96, S12, B23, 1
B23, Trade, 431281.050, 106, B23, S06, 1
B23, Trade, 431294.050, 103, B23, S02, 1
B23, Trade, 431296.983, 93, S12, B23, 1
B23, Trade, 431312.750, 103, B23, S01, 1
B23, Trade, 431323.967, 108, S14, B23, 1
B23, Trade, 431328.717, 115, B23, S13, 1
B23, Trade, 431343.217, 100, S06, B23, 1
B23, Trade, 431353.183, 100, S14, B23, 1
B23, Trade, 431355.550, 97, B23, S01, 1
B23, Trade, 431375.633, 99, S13, B23, 1
B23, Trade, 431383.817, 97, S11, B23, 1
B23, Trade, 431395.500, 98, S12, B23, 1
B23, Trade, 431396.917, 106, S14, B23, 1
B23, Trade, 431405.833, 107, S14, B23, 1
B23, Trade, 431418.650, 97, S03, B23, 1
B23, Trade, 431432.117, 108, S03, B23, 1
B23, Trade, 431440.000, 106, B23, S06, 1
B23, Trade, 431452.600, 117, S03, B23, 1
B23, Trade, 431457.300, 106, S04, B23, 1
B23, Trade, 431468.300, 94, S01, B23, 1
B23, Trade, 431482.950, 103, S15, B23, 1
B23, Trade, 431489.233, 113, S15, B23, 1
B23, Trade, 431505.917, 101, S15, B23, 1
B23, Trade, 431514.933, 100, B23, S12, 1
B23, Trade, 431524.950, 112, S18, B23, 1
B23, Trade, 431532.817, 118, S21, B23, 1
B23, Trade, 431546.283, 100, S14, B23, 1
B23, Trade, 431551.700, 119, S00, B23, 1
B23, Trade, 431566.733, 98, B23, S04, 1
B23, Trade, 431568.633, 102, B23, S02, 1
B23, Trade, 431588.267, 112, B23, S12, 1
B23, Trade, 431594.783, 98, S03, B23, 1
B23, Trade, 431599.417, 118, S21, B23, 1
B23, Trade, 431614.283, 117, B23, S09, 1
B23, Trade, 431620.583, 116, B23, S07, 1
B23, Trade, 431635.817, 91, S07, B23, 1
B23, Trade, 431641.067, 115, S15, B23, 1
B23, Trade, 431656.467, 110, S15, B23, 1
B23, Trade, 431658.700, 101, B23, S14, 1
B23, Trade, 431668.767, 110, S17, B23, 1
B23, Trade, 431681.517, 106, S14, B23, 1
B23, Trade, 431689.850, 93, S01, B23, 1
B23, Trade, 431698.733, 114, S15, B23, 1
B23, Trade, 431714.783, 105, S14, B23, 1
B23, Trade, 431727.517, 93, B23, S07, 1
B23, Trade, 431732.200, 103, S09, B23, 1
B23, Trade, 431745.117, 113, S16, B23, 1
B23, Trade, 431753.633, 115, S14, B23, 1
B23, Trade, 431759.300, 115, S01, B23, 1
B23, Trade, 431781.033, 119, S03, B23, 1
B23, Trade, 431788.050, 123, S22, B23, 1
B23, Trade, 431793.050, 90, S05, B23, 1
B23, Trade, 431805.450, 93, B23, S05, 1
B23, Trade, 431813.950, 106, S16, B23, 1
B23, Trade, 431827.750, 97, S10, B23, 1
B23, Trade, 431834.667, 112, S16, B23, 1
B23, Trade, 431839.517, 115, S18, B23, 1
B23, Trade, 431847.683, 104, S09, B23, 1
B23, Trade, 431868.233, 91, B23, S06, 1
B23, Trade, 431878.050, 114, S19, B23, 1
B23, Trade, 431883.967, 113, B23, S06, 1
B23, Trade, 431892.567, 122, B23, S01, 1
B23, Trade, 431900.183, 111, S03, B23, 1
B23, Trade, 431908.767, 106, S15, B23, 1
B23, Trade, 431922.033, 104, S06, B23, 1
B23, Trade, 431931.650, 108, S06, B23, 1
B23, Trade, 431941.383, 112, S09, B23, 1
B23, Trade, 431951.500, 119, S21, B23, 1
B23, Trade, 431958.133, 104, S09, B23, 1
B23, Trade, 431977.733, 115, B23, S06, 1
B23, Trade, 431986.367, 100, S04, B23, 1
B23, Trade, 431996.633, 113, B23, S01, 1
B24, 100
B24, Trade, 430639.117, 90, S09, B24, 1
B24, Trade, 430648.933, 92, S11, B24, 1
B24, Trade, 430659.017, 88, B24, S09, 1
B24, Trade, 430675.600, 88, S01, B24, 1
B24, Trade, 430696.283, 112, S17, B24, 1
B24, Trade, 430711.833, 102, S03, B24, 1
B24, Trade, 430728.650, 100, B24, S08, 1
B24, Trade, 430753.100, 108, B24, S00, 1
B24, Trade, 430767.767, 101, S13, B24, 1
B24, Trade, 430789.600, 84, S09, B24, 1
B24, Trade, 430810.667, 107, B24, S02, 1
B24, Trade, 430822.083, 106, S15, B24, 1
B24, Trade, 430832.117, 107, B24, S02, 1
B24, Trade, 430849.900, 105, S14, B24, 1
B24, Trade, 430870.217, 80, S03, B24, 1
B24, Trade, 430884.667, 106, S03, B24, 1
B24, Trade, 430898.200, 99, S14, B24, 1
B24, Trade, 430904.600, 107, S17, B24, 1
B24, Trade, 430916.083, 101, S04, B24, 1
B24, Trade, 430925.000, 94, B24, S06, 1
B24, Trade, 430928.483, 89, S04, B24, 1
B24, Trade, 430938.733, 101, S14, B24, 1
B24, Trade, 430953.500, 104, S14, B24, 1
B24, Trade, 430964.433, 93, B24, S02, 1
B24, Trade, 430971.400, 107, B24, S10, 1
B24, Trade, 430975.483, 106, B24, S11, 1
B24, Trade, 430994.667, 104, B24, S04, 1
B24, Trade, 431013.333, 110, B24, S07, 1
B24, Trade, 431020.050, 107, S12, B24, 1
B24, Trade, 431034.883, 104, S11, B24, 1
B24, Trade, 431042.567, 87, S04, B24, 1
B24, Trade, 431077.967, 102, S12, B24, 1
B24, Trade, 431081.000, 91, B24, S02, 1
B24, Trade, 431113.133, 105, S12, B24, 1
B24, Trade, 431121.617, 113, B24, S05, 1
B24, Trade, 431135.283, 106, S17, B24, 1
B24, Trade, 431144.933, 107, B24, S08, 1
B24, Trade, 431153.567, 103, B24, S14, 1
B24, Trade, 431159.683, 87, B24, S00, 1
B24, Trade, 431166.917, 104, B24, S08, 1
B24, Trade, 431177.900, 114, S10, B24, 1
B24, Trade, 431194.417, 110, B24, S17, 1
B24, Trade, 431203.233, 93, B24, S00, 1
B24, Trade, 431210.700, 114, S03, B24, 1
B24, Trade, 431233.983, 93, B24, S10, 1
B24, Trade, 431246.217, 102, B24, S10, 1
B24, Trade, 431256.167, 108, S17, B24, 1
B24, Trade, 431272.617, 105, S03, B24, 1
B24, Trade, 431294.433, 108, B24, S17, 1
B24, Trade, 431305.300, 101, B24, S08, 1
B24, Trade, 431310.267, 99, B24, S04, 1
B24, Trade, 431326.383, 110, B24, S03, 1
B24, Trade, 431331.833, 91, S04, B24, 1
B24, Trade, 431342.867, 94, S00, B24, 1
