B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 210733.433, 68, B03, S01, 1
B06, Trade, 211071.417, 76, B06, S00, 1
B06, Trade, 211350.300, 76, B06, S02, 1
B06, Trade, 212082.783, 76, B06, S01, 1
B06, Trade, 212194.600, 76, B06, S00, 1
B06, Trade, 212426.933, 76, B06, S01, 1
B06, Trade, 212443.717, 76, B06, S00, 1
B06, Trade, 213105.567, 76, B06, S00, 1
B06, Trade, 213282.517, 75, B06, S03, 1
B06, Trade, 213432.950, 76, B06, S02, 1
B06, Trade, 214137.900, 76, B06, S03, 1
B06, Trade, 214224.883, 76, B06, S01, 1
B06, Trade, 214286.217, 76, B06, S03, 1
B06, Trade, 214333.033, 75, B06, S01, 1
B06, Trade, 214769.950, 76, B06, S03, 1
B06, Trade, 214934.133, 76, B06, S01, 1
B06, Trade, 215220.500, 76, B06, S01, 1
B06, Trade, 215280.967, 76, B06, S03, 1
B06, Trade, 215507.433, 75, B06, S00, 1
B06, Trade, 215575.883, 76, B06, S00, 1
B06, Trade, 215700.100, 76, B06, S01, 1
B06, Trade, 215753.217, 75, B06, S01, 1
B06, Trade, 224673.483, 76, B06, S01, 1
B06, Trade, 230037.217, 75, B06, S04, 1
B06, Trade, 245021.833, 76, B06, S02, 1
B06, Trade, 246277.000, 76, B06, S02, 1
B06, Trade, 247856.333, 75, B06, S00, 1
B06, Trade, 250326.617, 76, B06, S02, 1
B06, Trade, 251182.517, 76, B06, S02, 1
B06, Trade, 264618.050, 76, B06, S01, 1
B06, Trade, 277205.467, 76, B06, S04, 1
B06, Trade, 300056.650, 74, B06, S01, 1
B06, Trade, 324806.117, 76, B06, S05, 1
B06, Trade, 324934.917, 76, B06, S03, 1
B06, Trade, 326328.133, 76, B06, S04, 1
B06, Trade, 326950.750, 76, B06, S05, 1
B06, Trade, 327447.550, 76, B06, S04, 1
B06, Trade, 327583.317, 76, B06, S01, 1
B06, Trade, 327695.400, 76, B06, S00, 1
B06, Trade, 328066.750, 76, B06, S01, 1
B06, Trade, 328252.833, 75, B06, S01, 1
B06, Trade, 328319.150, 75, B06, S04, 1
B06, Trade, 329026.267, 75, B06, S01, 1
B06, Trade, 331767.667, 74, B06, S05, 1
B06, Trade, 331769.817, 71, S04, B06, 1
B06, Trade, 338010.317, 75, B06, S01, 1
B06, Trade, 339759.700, 76, B06, S05, 1
B06, Trade, 341592.650, 75, B06, S00, 1
B06, Trade, 347138.467, 76, B06, S04, 1
B06, Trade, 349481.750, 76, B06, S04, 1
B06, Trade, 386020.617, 76, B06, S02, 1
B06, Trade, 428588.333, 76, B06, S00, 1
B06, Trade, 430161.567, 76, B06, S05, 1
B06, Trade, 430746.267, 76, B06, S00, 1
B07, 100
B07, Trade, 334185.317, 78, B07, S04, 1
B07, Trade, 334233.783, 79, B07, S00, 1
B07, Trade, 334298.333, 79, B07, S01, 1
B07, Trade, 334349.967, 79, B07, S00, 1
B07, Trade, 334417.583, 78, B07, S00, 1
B07, Trade, 334421.217, 78, B07, S04, 1
B07, Trade, 334467.367, 79, B07, S00, 1
B07, Trade, 334505.633, 79, B07, S00, 1
B07, Trade, 334567.567, 79, B07, S01, 1
B07, Trade, 334661.750, 79, B07, S01, 1
B07, Trade, 334734.433, 78, B07, S03, 1
B07, Trade, 334755.567, 79, B07, S01, 1
B07, Trade, 334827.183, 79, B07, S01, 1
B07, Trade, 334928.150, 77, B07, S05, 1
B07, Trade, 335025.467, 79, B07, S05, 1
B07, Trade, 335096.167, 78, B07, S02, 1
B07, Trade, 335175.250, 79, B07, S01, 1
B07, Trade, 335226.217, 78, B07, S04, 1
B07, Trade, 335251.767, 79, B07, S00, 1
B07, Trade, 335268.800, 78, B07, S02, 1
B07, Trade, 335382.700, 79, B07, S04, 1
B07, Trade, 335414.583, 79, B07, S05, 1
B07, Trade, 335466.250, 79, B07, S03, 1
B07, Trade, 335737.967, 79, B07, S00, 1
B07, Trade, 335750.367, 77, B07, S02, 1
B07, Trade, 335804.500, 79, B07, S05, 1
B07, Trade, 335838.867, 79, B07, S01, 1
B07, Trade, 335872.750, 78, B07, S05, 1
B07, Trade, 335890.100, 79, B07, S05, 1
B07, Trade, 335952.450, 79, B07, S00, 1
B07, Trade, 336101.850, 79, B07, S05, 1
B07, Trade, 336202.317, 79, B07, S01, 1
B07, Trade, 336218.867, 79, B07, S04, 1
B07, Trade, 336331.433, 79, B07, S01, 1
B07, Trade, 336351.217, 79, B07, S00, 1
B07, Trade, 336434.683, 78, B07, S00, 1
B07, Trade, 336481.967, 79, B07, S05, 1
B07, Trade, 336493.683, 77, B07, S01, 1
B07, Trade, 336535.200, 79, B07, S01, 1
B07, Trade, 336602.600, 79, B07, S04, 1
B07, Trade, 336765.000, 79, B07, S05, 1
B07, Trade, 336808.233, 78, B07, S04, 1
B07, Trade, 336824.400, 79, B07, S00, 1
B07, Trade, 336835.467, 79, B07, S04, 1
B07, Trade, 336873.333, 79, B07, S05, 1
B07, Trade, 336919.300, 78, B07, S05, 1
B07, Trade, 336994.450, 79, B07, S01, 1
B07, Trade, 337081.400, 79, B07, S00, 1
B07, Trade, 337095.717, 79, B07, S04, 1
B07, Trade, 337145.983, 79, B07, S05, 1
B07, Trade, 337214.183, 79, B07, S03, 1
B07, Trade, 337251.067, 79, B07, S00, 1
B07, Trade, 337365.300, 79, B07, S04, 1
B07, Trade, 337395.767, 79, B07, S04, 1
B07, Trade, 337482.050, 79, B07, S05, 1
B07, Trade, 337485.133, 78, B07, S00, 1
B07, Trade, 337582.133, 79, B07, S01, 1
B07, Trade, 337714.167, 79, B07, S04, 1
B07, Trade, 337788.683, 79, B07, S01, 1
B07, Trade, 337802.200, 79, B07, S04, 1
B07, Trade, 337921.700, 79, B07, S01, 1
B07, Trade, 338009.100, 79, B07, S00, 1
B07, Trade, 338010.783, 77, B07, S05, 1
B07, Trade, 338041.783, 79, B07, S02, 1
B07, Trade, 338048.833, 78, B07, S04, 1
B07, Trade, 338177.967, 79, B07, S02, 1
B07, Trade, 338236.483, 79, B07, S05, 1
B07, Trade, 338241.100, 79, B07, S03, 1
B07, Trade, 338299.950, 79, B07, S05, 1
B07, Trade, 338357.600, 79, B07, S03, 1
B07, Trade, 338373.217, 79, B07, S05, 1
B07, Trade, 345872.450, 78, B07, S00, 1
B07, Trade, 346586.150, 79, B07, S04, 1
B07, Trade, 346736.550, 79, B07, S07, 1
B07, Trade, 346738.667, 77, B07, S01, 1
B07, Trade, 347098.133, 79, B07, S04, 1
B07, Trade, 347691.367, 78, B07, S04, 1
B07, Trade, 348018.483, 79, B07, S01, 1
B07, Trade, 348367.583, 79, B07, S01, 1
B07, Trade, 348655.567, 77, B07, S00, 1
B07, Trade, 348813.967, 79, B07, S01, 1
B07, Trade, 349938.000, 79, B07, S00, 1
B07, Trade, 350027.917, 79, B07, S05, 1
B07, Trade, 350074.500, 79, B07, S04, 1
B07, Trade, 350152.100, 79, B07, S01, 1
B07, Trade, 350236.850, 79, B07, S07, 1
B07, Trade, 351185.267, 79, B07, S00, 1
B07, Trade, 351261.033, 79, B07, S05, 1
B07, Trade, 351877.150, 78, B07, S00, 1
B07, Trade, 352635.017, 79, B07, S05, 1
B07, Trade, 361759.300, 79, B07, S00, 1
B07, Trade, 388342.533, 79, B07, S01, 1
B07, Trade, 415013.200, 79, B07, S00, 1
B07, Trade, 416614.633, 79, B07, S00, 1
B07, Trade, 417253.867, 79, B07, S00, 1
B07, Trade, 418626.150, 79, B07, S05, 1
B07, Trade, 421750.100, 79, B07, S01, 1
B07, Trade, 422380.233, 79, B07, S04, 1
B07, Trade, 423403.567, 79, B07, S06, 1
B07, Trade, 427352.583, 76, B07, S05, 1
B08, 100
B08, Trade, 383731.933, 81, B08, S01, 1
B08, Trade, 383896.500, 81, B08, S01, 1
B08, Trade, 384656.950, 82, B08, S02, 1
B08, Trade, 384838.817, 82, B08, S01, 1
B08, Trade, 385005.150, 82, B08, S08, 1
B08, Trade, 385193.700, 82, B08, S01, 1
B08, Trade, 385418.583, 80, B08, S01, 1
B08, Trade, 385716.733, 82, B08, S03, 1
B08, Trade, 385827.533, 80, B08, S01, 1
B08, Trade, 386324.817, 82, B08, S02, 1
B08, Trade, 386381.883, 81, B08, S03, 1
B08, Trade, 386411.933, 82, B08, S03, 1
B08, Trade, 386703.633, 81, B08, S03, 1
B08, Trade, 387177.167, 81, B08, S03, 1
B08, Trade, 387502.767, 82, B08, S01, 1
B08, Trade, 387585.850, 82, B08, S08, 1
B08, Trade, 387944.550, 81, B08, S01, 1
B08, Trade, 387966.783, 81, B08, S01, 1
B08, Trade, 388199.300, 82, B08, S02, 1
B08, Trade, 395437.367, 82, B08, S04, 1
B08, Trade, 398618.017, 82, B08, S02, 1
B08, Trade, 399845.583, 82, B08, S03, 1
B08, Trade, 400134.700, 81, B08, S02, 1
B08, Trade, 400286.867, 82, B08, S06, 1
B08, Trade, 401313.350, 82, B08, S06, 1
B08, Trade, 403287.850, 82, B08, S01, 1
B08, Trade, 403419.050, 82, B08, S01, 1
B08, Trade, 406097.167, 82, B08, S01, 1
B08, Trade, 406685.683, 82, B08, S01, 1
B08, Trade, 408874.033, 82, B08, S04, 1
B08, Trade, 409002.067, 82, B08, S08, 1
B08, Trade, 409156.600, 80, B08, S03, 1
B08, Trade, 409659.117, 82, B08, S04, 1
B08, Trade, 414935.250, 82, B08, S07, 1
B08, Trade, 417999.200, 82, B08, S01, 1
B08, Trade, 418023.833, 82, B08, S07, 1
B08, Trade, 418215.300, 82, B08, S03, 1
B08, Trade, 418623.883, 82, B08, S03, 1
B08, Trade, 418655.217, 82, B08, S02, 1
B08, Trade, 418808.667, 82, B08, S00, 1
B08, Trade, 419023.217, 82, B08, S00, 1
B08, Trade, 419074.683, 82, B08, S07, 1
B08, Trade, 419225.483, 81, B08, S07, 1
B08, Trade, 419309.850, 82, B08, S04, 1
B08, Trade, 419549.967, 82, B08, S04, 1
B08, Trade, 419774.617, 82, B08, S00, 1
B08, Trade, 419860.633, 81, B08, S01, 1
B08, Trade, 419922.267, 82, B08, S01, 1
B08, Trade, 419963.950, 82, B08, S07, 1
B08, Trade, 420064.317, 82, B08, S01, 1
B08, Trade, 420641.917, 82, B08, S00, 1
B08, Trade, 420815.833, 82, B08, S07, 1
B08, Trade, 420885.567, 82, B08, S00, 1
B08, Trade, 420958.500, 82, B08, S00, 1
B08, Trade, 421098.750, 81, B08, S01, 1
B08, Trade, 421733.067, 82, B08, S05, 1
B08, Trade, 421746.833, 82, B08, S05, 1
B08, Trade, 421785.000, 81, B08, S03, 1
B08, Trade, 421820.683, 82, B08, S00, 1
B08, Trade, 421869.550, 82, B08, S03, 1
B08, Trade, 422056.517, 82, B08, S01, 1
B08, Trade, 422269.567, 82, B08, S03, 1
B08, Trade, 422445.983, 82, B08, S07, 1
B08, Trade, 422452.083, 81, B08, S01, 1
B08, Trade, 422560.700, 80, B08, S07, 1
B08, Trade, 423259.983, 82, B08, S01, 1
B08, Trade, 423359.267, 82, B08, S07, 1
B08, Trade, 423628.783, 81, B08, S01, 1
B08, Trade, 423689.233, 81, B08, S01, 1
B08, Trade, 424029.383, 82, B08, S05, 1
B08, Trade, 424322.800, 81, B08, S07, 1
B08, Trade, 424529.783, 81, B08, S01, 1
B08, Trade, 424954.233, 82, B08, S05, 1
B08, Trade, 425213.617, 81, B08, S05, 1
B08, Trade, 425535.267, 82, B08, S07, 1
B08, Trade, 425810.683, 82, B08, S04, 1
B08, Trade, 426064.550, 82, B08, S05, 1
B08, Trade, 426383.950, 80, B08, S00, 1
B08, Trade, 427352.033, 81, B08, S00, 1
B08, Trade, 427449.000, 82, B08, S00, 1
B08, Trade, 427790.317, 82, B08, S04, 1
B08, Trade, 427812.283, 81, B08, S00, 1
B08, Trade, 427857.367, 82, B08, S04, 1
B08, Trade, 428470.767, 82, B08, S00, 1
B08, Trade, 428586.917, 82, B08, S03, 1
B08, Trade, 429009.833, 82, B08, S05, 1
B08, Trade, 429369.450, 82, B08, S03, 1
B08, Trade, 429535.250, 82, B08, S07, 1
B08, Trade, 429665.417, 82, B08, S00, 1
B08, Trade, 429883.400, 81, B08, S07, 1
B08, Trade, 429987.350, 82, B08, S03, 1
B08, Trade, 430071.867, 81, B08, S07, 1
B08, Trade, 430161.383, 81, B08, S03, 1
B08, Trade, 430744.117, 82, B08, S05, 1
B08, Trade, 430805.233, 82, B08, S07, 1
B08, Trade, 431056.883, 82, B08, S04, 1
B08, Trade, 431351.150, 82, B08, S03, 1
B08, Trade, 431689.067, 82, B08, S00, 1
B08, Trade, 431837.533, 80, B08, S05, 1
B08, Trade, 431868.800, 82, B08, S05, 1
B09, 100
B09, Trade, 425810.183, 84, B09, S07, 1
B09, Trade, 425842.283, 83, B09, S05, 1
B09, Trade, 425854.133, 83, B09, S05, 1
B09, Trade, 425873.300, 84, B09, S05, 1
B09, Trade, 425973.667, 84, B09, S04, 1
B09, Trade, 426011.100, 84, B09, S03, 1
B09, Trade, 426182.667, 84, B09, S04, 1
B09, Trade, 426292.767, 84, B09, S05, 1
B09, Trade, 426318.350, 84, B09, S05, 1
B09, Trade, 426383.750, 84, B09, S05, 1
B09, Trade, 426421.883, 84, B09, S03, 1
B09, Trade, 426466.583, 84, B09, S05, 1
B09, Trade, 426676.583, 84, B09, S00, 1
B09, Trade, 426683.717, 84, B09, S03, 1
B09, Trade, 426709.550, 84, B09, S07, 1
B09, Trade, 426758.850, 84, B09, S07, 1
B09, Trade, 426803.767, 84, B09, S05, 1
B09, Trade, 426861.600, 84, B09, S05, 1
B09, Trade, 426878.500, 84, B09, S03, 1
B09, Trade, 426880.600, 84, B09, S05, 1
B09, Trade, 426975.917, 84, B09, S00, 1
B09, Trade, 427064.033, 84, B09, S00, 1
B09, Trade, 427142.367, 74, S05, B09, 1
B09, Trade, 427170.233, 84, B09, S00, 1
B09, Trade, 427272.367, 84, B09, S04, 1
B09, Trade, 427351.817, 84, B09, S07, 1
B09, Trade, 427422.417, 84, B09, S00, 1
B09, Trade, 427564.700, 84, B09, S04, 1
B09, Trade, 427763.800, 84, B09, S07, 1
B09, Trade, 427773.333, 84, B09, S00, 1
B09, Trade, 427775.633, 84, B09, S05, 1
B09, Trade, 427798.433, 84, B09, S03, 1
B09, Trade, 427839.317, 84, B09, S00, 1
B09, Trade, 427857.017, 84, B09, S00, 1
B09, Trade, 427926.033, 84, B09, S00, 1
B09, Trade, 428021.317, 84, B09, S03, 1
B09, Trade, 428070.383, 84, B09, S00, 1
B09, Trade, 428106.133, 84, B09, S00, 1
B09, Trade, 428128.150, 84, B09, S03, 1
B09, Trade, 428140.117, 84, B09, S05, 1
B09, Trade, 428147.917, 84, B09, S04, 1
B09, Trade, 428181.000, 84, B09, S07, 1
B09, Trade, 428190.617, 84, B09, S05, 1
B09, Trade, 428219.750, 84, B09, S07, 1
B09, Trade, 428222.533, 84, B09, S04, 1
B09, Trade, 428307.650, 84, B09, S00, 1
B09, Trade, 428338.250, 84, B09, S05, 1
B09, Trade, 428369.583, 84, B09, S07, 1
B09, Trade, 428436.983, 84, B09, S04, 1
B09, Trade, 428469.250, 84, B09, S07, 1
B09, Trade, 428479.767, 84, B09, S07, 1
B09, Trade, 428586.883, 84, B09, S04, 1
B09, Trade, 428647.083, 84, B09, S00, 1
B09, Trade, 428737.967, 83, B09, S05, 1
B09, Trade, 428754.583, 84, B09, S03, 1
B09, Trade, 428848.250, 84, B09, S00, 1
B09, Trade, 428937.600, 84, B09, S03, 1
B09, Trade, 428984.617, 84, B09, S07, 1
B09, Trade, 429009.717, 84, B09, S04, 1
B09, Trade, 429020.450, 84, B09, S00, 1
B09, Trade, 429069.900, 84, B09, S04, 1
B09, Trade, 429165.033, 84, B09, S05, 1
B09, Trade, 429183.700, 84, B09, S07, 1
B09, Trade, 429254.917, 83, B09, S05, 1
B09, Trade, 429293.800, 84, B09, S04, 1
B09, Trade, 429368.067, 84, B09, S05, 1
B09, Trade, 429527.117, 84, B09, S07, 1
B09, Trade, 429551.233, 84, B09, S05, 1
B09, Trade, 429591.150, 84, B09, S00, 1
B09, Trade, 429664.300, 84, B09, S07, 1
B09, Trade, 429688.117, 84, B09, S07, 1
B09, Trade, 429759.550, 84, B09, S04, 1
B09, Trade, 429783.433, 84, B09, S07, 1
B09, Trade, 429799.933, 84, B09, S05, 1
B09, Trade, 429882.083, 84, B09, S00, 1
B09, Trade, 430005.800, 84, B09, S03, 1
B09, Trade, 430161.267, 82, B09, S00, 1
B09, Trade, 430182.000, 84, B09, S04, 1
B09, Trade, 430215.833, 84, B09, S05, 1
B09, Trade, 430275.067, 84, B09, S07, 1
B09, Trade, 430299.600, 84, B09, S00, 1
B09, Trade, 430336.483, 84, B09, S05, 1
B09, Trade, 430576.067, 84, B09, S00, 1
B09, Trade, 430624.233, 84, B09, S00, 1
B09, Trade, 430675.100, 84, B09, S07, 1
B09, Trade, 430738.900, 84, B09, S07, 1
B09, Trade, 430803.167, 84, B09, S00, 1
B09, Trade, 430824.833, 84, B09, S07, 1
B09, Trade, 430895.667, 84, B09, S05, 1
B09, Trade, 430921.133, 84, B09, S07, 1
B09, Trade, 431056.367, 84, B09, S07, 1
B09, Trade, 431257.367, 84, B09, S07, 1
B09, Trade, 431349.433, 83, B09, S07, 1
B09, Trade, 431409.450, 84, B09, S00, 1
B09, Trade, 431441.217, 84, B09, S05, 1
B09, Trade, 431452.383, 84, B09, S04, 1
B09, Trade, 431592.900, 84, B09, S05, 1
B09, Trade, 431688.667, 84, B09, S07, 1
B09, Trade, 431767.150, 84, B09, S00, 1
B09, Trade, 431869.883, 77, B09, S00, 1
B10, 100
B10, Trade, 387833.517, 87, B10, S09, 1
B10, Trade, 387882.400, 86, B10, S02, 1
B10, Trade, 387915.383, 86, B10, S08, 1
B10, Trade, 387925.017, 86, B10, S05, 1
B10, Trade, 387963.200, 87, B10, S03, 1
B10, Trade, 387988.483, 87, B10, S01, 1
B10, Trade, 388008.583, 87, B10, S09, 1
B10, Trade, 388027.667, 87, B10, S08, 1
B10, Trade, 388043.650, 84, S09, B10, 1
B10, Trade, 388099.850, 87, B10, S01, 1
B10, Trade, 388123.950, 87, B10, S09, 1
B10, Trade, 388199.167, 86, B10, S00, 1
B10, Trade, 388213.000, 87, B10, S09, 1
B10, Trade, 388223.417, 87, B10, S03, 1
B10, Trade, 388245.750, 87, B10, S02, 1
B10, Trade, 388293.500, 87, B10, S02, 1
B10, Trade, 388314.883, 86, B10, S08, 1
B10, Trade, 388327.267, 86, B10, S09, 1
B10, Trade, 388342.933, 86, S03, B10, 1
B10, Trade, 388385.450, 86, B10, S01, 1
B10, Trade, 388414.000, 87, B10, S03, 1
B10, Trade, 388424.550, 87, B10, S09, 1
B10, Trade, 388451.500, 87, B10, S01, 1
B10, Trade, 388496.600, 87, B10, S08, 1
B10, Trade, 388508.167, 87, B10, S09, 1
B10, Trade, 388532.417, 86, B10, S08, 1
B10, Trade, 388559.450, 87, B10, S09, 1
B10, Trade, 388578.383, 87, B10, S01, 1
B10, Trade, 388598.767, 87, B10, S03, 1
B10, Trade, 388616.167, 87, B10, S08, 1
B10, Trade, 388636.400, 87, B10, S08, 1
B10, Trade, 388670.317, 87, B10, S01, 1
B10, Trade, 388700.200, 87, B10, S03, 1
B10, Trade, 388759.917, 87, B10, S03, 1
B10, Trade, 389300.650, 85, S00, B10, 1
B10, Trade, 389742.817, 87, B10, S08, 1
B10, Trade, 390084.150, 87, B10, S04, 1
B10, Trade, 390621.833, 87, B10, S05, 1
B10, Trade, 391267.283, 85, S09, B10, 1
B10, Trade, 392537.533, 86, B10, S05, 1
B10, Trade, 393871.433, 83, S04, B10, 1
B10, Trade, 394538.883, 85, B10, S05, 1
B10, Trade, 395804.467, 87, B10, S03, 1
B10, Trade, 401722.050, 87, B10, S06, 1
B10, Trade, 402732.067, 86, B10, S03, 1
B10, Trade, 403769.017, 87, B10, S03, 1
B10, Trade, 403963.250, 84, B10, S09, 1
B10, Trade, 404097.600, 86, B10, S04, 1
B10, Trade, 404556.500, 86, B10, S06, 1
B10, Trade, 404562.117, 86, B10, S03, 1
B10, Trade, 405387.950, 86, B10, S03, 1
B10, Trade, 407190.350, 85, B10, S04, 1
B10, Trade, 408189.217, 85, B10, S09, 1
B10, Trade, 408786.117, 86, B10, S04, 1
B10, Trade, 408839.083, 87, B10, S03, 1
B10, Trade, 409065.667, 86, S09, B10, 1
B10, Trade, 409158.833, 85, S09, B10, 1
B10, Trade, 409685.150, 87, B10, S04, 1
B10, Trade, 412661.100, 87, B10, S07, 1
B10, Trade, 415485.033, 86, B10, S03, 1
B10, Trade, 415981.233, 87, B10, S03, 1
B10, Trade, 416395.033, 85, S04, B10, 1
B10, Trade, 417648.650, 86, B10, S07, 1
B10, Trade, 417751.617, 86, B10, S03, 1
B10, Trade, 417802.967, 85, B10, S04, 1
B10, Trade, 418345.367, 84, B10, S01, 1
B10, Trade, 419042.583, 87, B10, S05, 1
B10, Trade, 419260.200, 86, B10, S03, 1
B10, Trade, 419486.333, 87, B10, S07, 1
B10, Trade, 419649.450, 85, B10, S05, 1
B10, Trade, 420073.933, 85, B10, S07, 1
B10, Trade, 421166.200, 86, B10, S00, 1
B10, Trade, 421321.683, 84, B10, S00, 1
B10, Trade, 421595.433, 87, B10, S03, 1
B10, Trade, 421691.300, 84, B10, S00, 1
B10, Trade, 421987.983, 86, B10, S07, 1
B10, Trade, 422091.400, 85, B10, S07, 1
B10, Trade, 422755.967, 87, B10, S07, 1
B10, Trade, 423109.400, 87, B10, S00, 1
B10, Trade, 423625.633, 83, B10, S05, 1
B10, Trade, 424325.850, 84, B10, S03, 1
B10, Trade, 424546.600, 85, B10, S00, 1
B10, Trade, 424659.150, 86, B10, S03, 1
B10, Trade, 424766.583, 86, B10, S07, 1
B10, Trade, 424858.183, 86, B10, S03, 1
B10, Trade, 425215.333, 87, B10, S03, 1
B10, Trade, 425641.133, 86, B10, S07, 1
B10, Trade, 426274.650, 86, B10, S03, 1
B10, Trade, 426397.200, 84, B10, S05, 1
B10, Trade, 426675.650, 85, B10, S05, 1
B10, Trade, 426760.967, 86, B10, S07, 1
B10, Trade, 427566.017, 84, B10, S00, 1
B10, Trade, 430253.833, 83, B10, S04, 1
B10, Trade, 430743.633, 86, S08, B10, 1
B10, Trade, 430976.783, 77, B10, S05, 1
B10, Trade, 431020.783, 86, B10, S00, 1
B10, Trade, 431331.017, 85, B10, S05, 1
B10, Trade, 431347.483, 83, B10, S05, 1
B10, Trade, 431781.033, 86, B10, S05, 1
B10, Trade, 431821.817, 86, B10, S00, 1
B11, 100
B11, Trade, 429976.533, 90, B11, S05, 1
B11, Trade, 429981.900, 90, B11, S00, 1
B11, Trade, 430000.600, 88, B11, S03, 1
B11, Trade, 430005.633, 89, B11, S04, 1
B11, Trade, 430040.567, 90, B11, S05, 1
B11, Trade, 430065.017, 90, B11, S05, 1
B11, Trade, 430089.017, 88, B11, S07, 1
B11, Trade, 430121.650, 90, B11, S09, 1
B11, Trade, 430144.500, 90, B11, S11, 1
B11, Trade, 430158.033, 90, B11, S09, 1
B11, Trade, 430178.350, 89, B11, S05, 1
B11, Trade, 430215.500, 89, B11, S07, 1
B11, Trade, 430226.383, 88, B11, S05, 1
B11, Trade, 430232.567, 89, S10, B11, 1
B11, Trade, 430253.717, 90, B11, S05, 1
B11, Trade, 430267.033, 90, B11, S00, 1
B11, Trade, 430274.883, 90, B11, S09, 1
B11, Trade, 430298.217, 90, B11, S01, 1
B11, Trade, 430311.800, 90, B11, S05, 1
B11, Trade, 430317.733, 90, B11, S07, 1
B11, Trade, 430335.000, 87, B11, S09, 1
B11, Trade, 430378.333, 90, B11, S04, 1
B11, Trade, 430392.167, 90, B11, S07, 1
B11, Trade, 430413.600, 90, S11, B11, 1
B11, Trade, 430431.250, 88, B11, S07, 1
B11, Trade, 430453.217, 89, B11, S06, 1
