B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 194106.867, 68, B03, S02, 1
B07, Trade, 249137.317, 79, B07, S02, 1
B07, Trade, 251691.267, 79, B07, S04, 1
B07, Trade, 258715.667, 79, B07, S00, 1
B07, Trade, 264363.150, 79, B07, S02, 1
B07, Trade, 274398.733, 79, B07, S02, 1
B07, Trade, 274579.800, 79, B07, S04, 1
B07, Trade, 277960.900, 79, S05, B07, 1
B07, Trade, 282688.033, 79, B07, S01, 1
B07, Trade, 283977.533, 79, B07, S04, 1
B07, Trade, 284781.733, 79, B07, S02, 1
B07, Trade, 286292.833, 79, B07, S04, 1
B07, Trade, 303204.983, 79, B07, S04, 1
B07, Trade, 303345.217, 79, B07, S04, 1
B07, Trade, 305562.083, 78, B07, S00, 1
B07, Trade, 333825.433, 79, B07, S01, 1
B07, Trade, 334036.950, 78, B07, S04, 1
B07, Trade, 334862.333, 79, B07, S04, 1
B07, Trade, 335414.533, 78, B07, S02, 1
B07, Trade, 335472.750, 79, B07, S01, 1
B07, Trade, 337410.533, 79, B07, S01, 1
B07, Trade, 353078.717, 78, B07, S06, 1
B07, Trade, 353584.017, 79, B07, S04, 1
B07, Trade, 355587.900, 79, B07, S03, 1
B07, Trade, 355876.883, 79, B07, S05, 1
B07, Trade, 356400.933, 79, B07, S04, 1
B07, Trade, 356720.767, 79, B07, S02, 1
B07, Trade, 357101.867, 78, B07, S01, 1
B07, Trade, 358246.550, 79, B07, S01, 1
B07, Trade, 359468.683, 79, B07, S04, 1
B07, Trade, 375070.250, 79, B07, S01, 1
B07, Trade, 381675.967, 76, B07, S05, 1
B07, Trade, 383637.600, 77, B07, S05, 1
B07, Trade, 384892.617, 79, B07, S04, 1
B07, Trade, 386525.483, 79, B07, S04, 1
B07, Trade, 404919.133, 78, B07, S04, 1
B07, Trade, 415876.933, 79, B07, S04, 1
B07, Trade, 418827.983, 79, B07, S07, 1
B07, Trade, 418869.767, 79, B07, S05, 1
B07, Trade, 422357.033, 79, B07, S03, 1
B08, 100
B08, Trade, 354204.083, 82, B08, S04, 1
B08, Trade, 354243.133, 82, B08, S06, 1
B08, Trade, 354433.900, 82, B08, S06, 1
B08, Trade, 354573.650, 82, B08, S01, 1
B08, Trade, 354712.600, 82, B08, S04, 1
B08, Trade, 354733.333, 82, B08, S06, 1
B08, Trade, 354748.350, 82, B08, S05, 1
B08, Trade, 354995.167, 80, B08, S01, 1
B08, Trade, 355031.800, 82, B08, S01, 1
B08, Trade, 355505.117, 82, B08, S03, 1
B08, Trade, 355533.567, 82, B08, S05, 1
B08, Trade, 355587.100, 81, B08, S04, 1
B08, Trade, 355616.750, 80, B08, S03, 1
B08, Trade, 355710.950, 82, B08, S06, 1
B08, Trade, 355740.433, 82, B08, S06, 1
B08, Trade, 355944.817, 82, B08, S06, 1
B08, Trade, 356313.133, 82, B08, S05, 1
B08, Trade, 356394.483, 82, B08, S05, 1
B08, Trade, 356595.400, 82, B08, S03, 1
B08, Trade, 356692.533, 82, B08, S02, 1
B08, Trade, 356800.733, 80, B08, S05, 1
B08, Trade, 357030.467, 80, B08, S05, 1
B08, Trade, 357258.483, 82, B08, S01, 1
B08, Trade, 357401.817, 82, B08, S04, 1
B08, Trade, 357438.250, 82, B08, S05, 1
B08, Trade, 357652.733, 82, B08, S02, 1
B08, Trade, 357960.733, 82, B08, S03, 1
B08, Trade, 358646.817, 81, B08, S02, 1
B08, Trade, 358794.533, 82, B08, S01, 1
B08, Trade, 359468.583, 81, B08, S03, 1
B08, Trade, 359641.733, 82, B08, S02, 1
B08, Trade, 359976.583, 82, B08, S04, 1
B08, Trade, 361414.383, 78, B08, S02, 1
B08, Trade, 369304.267, 82, B08, S02, 1
B08, Trade, 369451.633, 82, B08, S07, 1
B08, Trade, 370566.600, 81, B08, S02, 1
B08, Trade, 371852.933, 82, B08, S02, 1
B08, Trade, 372781.300, 82, B08, S02, 1
B08, Trade, 374079.483, 82, B08, S07, 1
B08, Trade, 374549.533, 82, B08, S02, 1
B08, Trade, 375272.717, 82, B08, S06, 1
B08, Trade, 375814.917, 81, B08, S01, 1
B08, Trade, 376059.333, 82, B08, S06, 1
B08, Trade, 377324.250, 82, B08, S06, 1
B08, Trade, 378243.367, 81, B08, S02, 1
B08, Trade, 379298.650, 82, B08, S01, 1
B08, Trade, 379460.100, 82, B08, S03, 1
B08, Trade, 380563.717, 81, B08, S01, 1
B08, Trade, 389626.950, 82, B08, S01, 1
B08, Trade, 392921.067, 82, B08, S04, 1
B08, Trade, 392971.200, 82, B08, S07, 1
B08, Trade, 392973.383, 76, S06, B08, 1
B08, Trade, 394053.567, 82, B08, S01, 1
B08, Trade, 394216.133, 82, B08, S07, 1
B08, Trade, 404762.950, 82, B08, S01, 1
B08, Trade, 404971.550, 80, B08, S01, 1
B08, Trade, 405023.850, 82, B08, S00, 1
B08, Trade, 405112.367, 81, B08, S04, 1
B08, Trade, 405560.000, 79, B08, S05, 1
B08, Trade, 406588.033, 81, B08, S05, 1
B08, Trade, 406821.750, 82, B08, S04, 1
B08, Trade, 406958.500, 81, B08, S05, 1
B08, Trade, 407048.700, 82, B08, S01, 1
B08, Trade, 407301.967, 82, B08, S01, 1
B08, Trade, 407439.133, 81, B08, S01, 1
B08, Trade, 407476.000, 82, B08, S00, 1
B08, Trade, 409439.300, 82, B08, S02, 1
B08, Trade, 410308.883, 82, B08, S04, 1
B08, Trade, 410573.067, 82, B08, S01, 1
B08, Trade, 411100.750, 82, B08, S02, 1
B08, Trade, 411196.067, 82, B08, S05, 1
B08, Trade, 417799.433, 81, B08, S07, 1
B08, Trade, 417812.500, 82, B08, S07, 1
B08, Trade, 418082.667, 82, B08, S02, 1
B08, Trade, 418225.533, 81, B08, S03, 1
B08, Trade, 418315.867, 82, B08, S05, 1
B08, Trade, 418441.200, 82, B08, S03, 1
B08, Trade, 418574.800, 82, B08, S07, 1
B08, Trade, 418760.433, 82, B08, S07, 1
B08, Trade, 418781.350, 82, B08, S07, 1
B08, Trade, 418795.583, 82, B08, S03, 1
B08, Trade, 418868.000, 82, B08, S03, 1
B08, Trade, 418922.017, 82, B08, S03, 1
B08, Trade, 419116.833, 82, B08, S05, 1
B08, Trade, 419642.250, 82, B08, S03, 1
B08, Trade, 420460.283, 81, B08, S02, 1
B08, Trade, 420650.133, 82, B08, S04, 1
B08, Trade, 420843.233, 81, B08, S07, 1
B08, Trade, 421675.883, 82, B08, S07, 1
B08, Trade, 422110.367, 81, B08, S07, 1
B08, Trade, 422229.300, 82, B08, S07, 1
B08, Trade, 422629.967, 82, B08, S02, 1
B08, Trade, 422707.733, 81, B08, S05, 1
B08, Trade, 422820.567, 82, B08, S01, 1
B08, Trade, 422960.550, 82, B08, S02, 1
B08, Trade, 423076.983, 82, B08, S04, 1
B08, Trade, 423280.567, 82, B08, S07, 1
B08, Trade, 423438.967, 82, B08, S05, 1
B08, Trade, 423981.900, 82, B08, S02, 1
B08, Trade, 424208.867, 82, B08, S03, 1
B09, 100
B09, Trade, 358846.567, 82, B09, S02, 1
B09, Trade, 358898.950, 84, B09, S04, 1
B09, Trade, 358980.933, 84, B09, S05, 1
B09, Trade, 359065.950, 83, B09, S06, 1
B09, Trade, 359259.733, 84, B09, S04, 1
B09, Trade, 359269.833, 84, B09, S06, 1
B09, Trade, 359310.783, 84, B09, S04, 1
B09, Trade, 359335.617, 84, B09, S05, 1
B09, Trade, 359352.250, 84, B09, S04, 1
B09, Trade, 359380.317, 84, B09, S04, 1
B09, Trade, 359421.933, 83, B09, S01, 1
B09, Trade, 359431.733, 84, B09, S02, 1
B09, Trade, 359441.900, 84, B09, S02, 1
B09, Trade, 359562.400, 84, B09, S01, 1
B09, Trade, 359599.817, 84, B09, S05, 1
B09, Trade, 359660.067, 84, B09, S02, 1
B09, Trade, 359925.617, 82, B09, S04, 1
B09, Trade, 359975.850, 84, B09, S05, 1
B09, Trade, 359994.383, 84, B09, S05, 1
B09, Trade, 360253.350, 84, B09, S09, 1
B09, Trade, 360401.733, 84, B09, S02, 1
B09, Trade, 360446.983, 84, B09, S01, 1
B09, Trade, 360508.167, 84, B09, S02, 1
B09, Trade, 361049.150, 84, B09, S09, 1
B09, Trade, 361051.200, 79, S07, B09, 1
B09, Trade, 361164.900, 83, B09, S01, 1
B09, Trade, 361167.933, 84, S06, B09, 1
B09, Trade, 361413.533, 84, B09, S04, 1
B09, Trade, 361437.550, 84, B09, S02, 1
B09, Trade, 361961.750, 83, B09, S02, 1
B09, Trade, 362064.017, 84, B09, S02, 1
B09, Trade, 362321.183, 84, B09, S04, 1
B09, Trade, 362590.917, 84, B09, S04, 1
B09, Trade, 363102.300, 83, B09, S04, 1
B09, Trade, 363452.850, 83, B09, S02, 1
B09, Trade, 363564.900, 83, B09, S03, 1
B09, Trade, 363825.800, 84, B09, S08, 1
B09, Trade, 364133.717, 84, B09, S02, 1
B09, Trade, 364238.950, 84, B09, S05, 1
B09, Trade, 364577.783, 84, B09, S04, 1
B09, Trade, 364630.017, 84, B09, S03, 1
B09, Trade, 364656.283, 84, B09, S01, 1
B09, Trade, 365127.567, 84, B09, S01, 1
B09, Trade, 365198.800, 84, B09, S04, 1
B09, Trade, 365426.533, 81, B09, S07, 1
B09, Trade, 365631.083, 84, B09, S02, 1
B09, Trade, 365831.950, 84, B09, S07, 1
B09, Trade, 365856.417, 84, B09, S02, 1
B09, Trade, 365899.100, 84, B09, S04, 1
B09, Trade, 366232.450, 84, B09, S04, 1
B09, Trade, 366554.550, 84, B09, S09, 1
B09, Trade, 366593.550, 84, B09, S01, 1
B09, Trade, 366984.700, 84, B09, S09, 1
B09, Trade, 367094.317, 84, B09, S01, 1
B09, Trade, 374640.267, 84, B09, S09, 1
B09, Trade, 375842.333, 84, B09, S07, 1
B09, Trade, 375911.233, 84, B09, S06, 1
B09, Trade, 376083.233, 84, B09, S03, 1
B09, Trade, 376344.600, 84, B09, S02, 1
B09, Trade, 376444.117, 83, B09, S06, 1
B09, Trade, 376575.817, 84, B09, S02, 1
B09, Trade, 376712.333, 84, B09, S06, 1
B09, Trade, 377233.800, 83, B09, S01, 1
B09, Trade, 377324.050, 84, B09, S02, 1
B09, Trade, 377512.150, 84, B09, S09, 1
B09, Trade, 377782.167, 84, B09, S01, 1
B09, Trade, 377819.467, 83, B09, S02, 1
B09, Trade, 378229.500, 84, B09, S01, 1
B09, Trade, 378232.167, 84, B09, S08, 1
B09, Trade, 378289.017, 84, B09, S02, 1
B09, Trade, 378375.300, 83, B09, S02, 1
B09, Trade, 378442.400, 84, B09, S09, 1
B09, Trade, 378739.783, 84, B09, S02, 1
B09, Trade, 379015.817, 83, B09, S02, 1
B09, Trade, 379031.217, 84, B09, S01, 1
B09, Trade, 379214.183, 84, B09, S06, 1
B09, Trade, 379298.633, 84, B09, S03, 1
B09, Trade, 379342.933, 84, B09, S03, 1
B09, Trade, 379370.783, 84, B09, S02, 1
B09, Trade, 379451.517, 84, B09, S04, 1
B09, Trade, 379610.883, 84, B09, S09, 1
B09, Trade, 379808.467, 83, B09, S02, 1
B09, Trade, 380106.817, 82, B09, S01, 1
B09, Trade, 380134.167, 84, B09, S01, 1
B09, Trade, 380279.950, 84, B09, S04, 1
B09, Trade, 380550.833, 84, B09, S07, 1
B09, Trade, 380689.650, 84, B09, S01, 1
B09, Trade, 381213.467, 84, B09, S01, 1
B09, Trade, 381373.067, 84, B09, S01, 1
B09, Trade, 381598.650, 84, B09, S02, 1
B09, Trade, 383217.517, 79, B09, S01, 1
B09, Trade, 383636.750, 82, B09, S02, 1
B09, Trade, 384287.733, 81, B09, S07, 1
B09, Trade, 399798.733, 84, S03, B09, 1
B09, Trade, 408925.533, 84, B09, S02, 1
B09, Trade, 417813.967, 82, B09, S05, 1
B09, Trade, 420674.183, 83, B09, S02, 1
B09, Trade, 422488.033, 84, B09, S05, 1
B09, Trade, 423624.467, 83, B09, S07, 1
B09, Trade, 431121.550, 82, B09, S06, 1
B10, 100
B10, Trade, 414155.833, 87, B10, S01, 1
B10, Trade, 414182.600, 87, B10, S01, 1
B10, Trade, 414301.300, 87, B10, S02, 1
B10, Trade, 414375.967, 87, B10, S04, 1
B10, Trade, 414720.850, 87, B10, S02, 1
B10, Trade, 414852.833, 87, B10, S04, 1
B10, Trade, 414916.217, 87, B10, S05, 1
B10, Trade, 415015.650, 87, B10, S02, 1
B10, Trade, 415174.033, 82, B10, S04, 1
B10, Trade, 415248.767, 87, B10, S03, 1
B10, Trade, 415361.233, 87, B10, S10, 1
B10, Trade, 415381.383, 87, B10, S01, 1
B10, Trade, 415387.783, 87, B10, S02, 1
B10, Trade, 415497.100, 87, B10, S02, 1
B10, Trade, 415522.233, 87, B10, S05, 1
B10, Trade, 415531.883, 87, B10, S02, 1
B10, Trade, 415546.183, 87, B10, S01, 1
B10, Trade, 415580.617, 87, B10, S05, 1
B10, Trade, 415641.250, 87, B10, S02, 1
B10, Trade, 415692.433, 87, B10, S01, 1
B10, Trade, 415759.450, 85, B10, S02, 1
B10, Trade, 415875.200, 87, B10, S02, 1
B10, Trade, 416003.000, 86, B10, S04, 1
B10, Trade, 416145.300, 87, B10, S02, 1
B10, Trade, 416176.617, 87, B10, S02, 1
B10, Trade, 416198.567, 87, B10, S04, 1
B10, Trade, 416256.983, 87, B10, S10, 1
B10, Trade, 416301.667, 85, B10, S05, 1
B10, Trade, 416371.300, 87, B10, S05, 1
B10, Trade, 416489.800, 87, B10, S04, 1
B10, Trade, 416565.500, 87, B10, S04, 1
B10, Trade, 416731.650, 87, B10, S02, 1
B10, Trade, 416953.833, 87, B10, S04, 1
B10, Trade, 417008.967, 87, B10, S02, 1
B10, Trade, 417210.333, 87, B10, S09, 1
B10, Trade, 417324.033, 87, B10, S04, 1
B10, Trade, 417563.000, 87, B10, S05, 1
B10, Trade, 418355.767, 83, B10, S05, 1
B10, Trade, 425061.050, 87, B10, S06, 1
B10, Trade, 425211.683, 87, B10, S06, 1
B10, Trade, 425236.617, 87, B10, S01, 1
B10, Trade, 425258.383, 87, B10, S02, 1
B10, Trade, 425363.417, 87, B10, S06, 1
B10, Trade, 425616.833, 87, B10, S05, 1
B10, Trade, 425740.583, 87, B10, S10, 1
B10, Trade, 425825.617, 87, B10, S04, 1
B10, Trade, 425879.567, 87, B10, S04, 1
B10, Trade, 425916.417, 87, B10, S05, 1
B10, Trade, 425980.233, 85, B10, S04, 1
B10, Trade, 426140.300, 87, B10, S04, 1
B10, Trade, 426211.717, 87, B10, S04, 1
B10, Trade, 426254.500, 87, B10, S02, 1
B10, Trade, 426331.900, 87, B10, S01, 1
B10, Trade, 426596.917, 87, B10, S06, 1
B10, Trade, 426693.750, 87, B10, S01, 1
B10, Trade, 426740.100, 87, B10, S04, 1
B10, Trade, 426850.933, 87, B10, S09, 1
B10, Trade, 426889.333, 87, B10, S06, 1
B10, Trade, 426983.483, 86, B10, S09, 1
B10, Trade, 427092.317, 87, B10, S04, 1
B10, Trade, 427257.433, 87, B10, S04, 1
B10, Trade, 427268.100, 87, B10, S01, 1
B10, Trade, 427347.600, 87, B10, S02, 1
B10, Trade, 427355.483, 87, B10, S05, 1
B10, Trade, 427527.317, 87, B10, S04, 1
B10, Trade, 427584.800, 87, B10, S02, 1
B10, Trade, 427647.433, 87, B10, S04, 1
B10, Trade, 427794.600, 87, B10, S06, 1
B10, Trade, 428394.217, 87, B10, S04, 1
B10, Trade, 428421.733, 87, B10, S01, 1
B10, Trade, 428448.533, 87, B10, S01, 1
B10, Trade, 428597.250, 87, B10, S06, 1
B10, Trade, 428689.433, 87, B10, S06, 1
B10, Trade, 428831.700, 85, B10, S06, 1
B10, Trade, 428943.117, 87, B10, S05, 1
B10, Trade, 429137.617, 87, B10, S06, 1
B10, Trade, 429213.367, 87, B10, S04, 1
B10, Trade, 429223.817, 87, B10, S09, 1
B10, Trade, 429362.450, 87, B10, S09, 1
B10, Trade, 429480.083, 87, B10, S06, 1
B10, Trade, 429622.250, 87, B10, S05, 1
B10, Trade, 429774.683, 87, B10, S09, 1
B10, Trade, 429894.500, 87, B10, S02, 1
B10, Trade, 429934.833, 87, B10, S09, 1
B10, Trade, 429981.267, 87, B10, S05, 1
B10, Trade, 430031.983, 85, B10, S01, 1
B10, Trade, 430061.900, 87, B10, S05, 1
B10, Trade, 430119.033, 87, B10, S03, 1
B10, Trade, 430176.633, 87, B10, S01, 1
B10, Trade, 430340.117, 87, B10, S09, 1
B10, Trade, 430373.717, 87, B10, S05, 1
B10, Trade, 430465.817, 87, B10, S09, 1
B10, Trade, 430676.567, 87, B10, S04, 1
B10, Trade, 430801.733, 87, B10, S04, 1
B10, Trade, 430868.650, 87, B10, S06, 1
B10, Trade, 430997.450, 87, B10, S10, 1
B10, Trade, 431039.417, 87, B10, S09, 1
B10, Trade, 431238.233, 87, B10, S02, 1
B10, Trade, 431399.767, 87, B10, S09, 1
B10, Trade, 431878.217, 87, B10, S02, 1
B11, 100
B11, Trade, 428719.400, 89, B11, S01, 1
B11, Trade, 428788.817, 90, B11, S07, 1
B11, Trade, 428818.133, 90, B11, S04, 1
B11, Trade, 428833.117, 84, S07, B11, 1
B11, Trade, 428901.067, 90, B11, S09, 1
B11, Trade, 428941.667, 90, B11, S02, 1
B11, Trade, 428959.217, 90, B11, S02, 1
B11, Trade, 428999.317, 89, B11, S06, 1
B11, Trade, 429049.783, 90, B11, S11, 1
B11, Trade, 429064.967, 89, B11, S01, 1
B11, Trade, 429088.033, 90, B11, S04, 1
B11, Trade, 429099.883, 89, B11, S04, 1
B11, Trade, 429135.550, 90, B11, S10, 1
B11, Trade, 429180.867, 90, B11, S11, 1
B11, Trade, 429183.267, 89, S10, B11, 1
B11, Trade, 429204.067, 90, B11, S11, 1
B11, Trade, 429210.417, 90, B11, S11, 1
B11, Trade, 429221.450, 90, B11, S02, 1
B11, Trade, 429265.417, 90, B11, S09, 1
B11, Trade, 429273.050, 90, B11, S06, 1
B11, Trade, 429300.333, 90, B11, S06, 1
B11, Trade, 429331.550, 90, B11, S04, 1
B11, Trade, 429362.183, 89, B11, S04, 1
B11, Trade, 429366.617, 90, B11, S06, 1
B11, Trade, 429374.967, 90, B11, S09, 1
B11, Trade, 429410.717, 90, B11, S05, 1
B11, Trade, 429477.567, 90, B11, S01, 1
B11, Trade, 429504.667, 89, B11, S09, 1
B11, Trade, 429567.650, 89, B11, S01, 1
B11, Trade, 429621.850, 90, B11, S01, 1
B11, Trade, 429647.417, 90, B11, S02, 1
B11, Trade, 429720.150, 89, B11, S05, 1
B11, Trade, 429722.400, 90, B11, S04, 1
B11, Trade, 429734.767, 90, B11, S09, 1
B11, Trade, 429746.217, 89, B11, S06, 1
B11, Trade, 429759.817, 90, B11, S02, 1
B11, Trade, 429766.667, 90, B11, S01, 1
B11, Trade, 429817.250, 90, B11, S06, 1
B11, Trade, 429888.883, 90, B11, S01, 1
B11, Trade, 429934.250, 90, B11, S11, 1
B11, Trade, 429954.350, 90, B11, S01, 1
B11, Trade, 429980.783, 90, B11, S01, 1
B11, Trade, 429989.783, 90, B11, S01, 1
B11, Trade, 430012.583, 90, B11, S04, 1
B11, Trade, 430031.133, 90, B11, S11, 1
B11, Trade, 430061.117, 90, B11, S04, 1
B11, Trade, 430111.567, 90, B11, S10, 1
B11, Trade, 430118.717, 90, B11, S11, 1
B11, Trade, 430179.617, 89, B11, S02, 1
B11, Trade, 430296.300, 90, B11, S11, 1
B11, Trade, 430320.083, 89, B11, S06, 1
B11, Trade, 430340.033, 90, B11, S02, 1
B11, Trade, 430351.883, 89, B11, S01, 1
B11, Trade, 430365.367, 89, B11, S06, 1
B11, Trade, 430391.850, 90, B11, S09, 1
B11, Trade, 430402.033, 90, B11, S10, 1
B11, Trade, 430417.750, 90, B11, S01, 1
B11, Trade, 430432.417, 90, B11, S09, 1
B11, Trade, 430464.683, 90, B11, S06, 1
B11, Trade, 430479.183, 90, B11, S02, 1
B11, Trade, 430494.700, 90, B11, S09, 1
B11, Trade, 430539.817, 88, B11, S10, 1
B11, Trade, 430675.733, 90, B11, S00, 1
B11, Trade, 430725.450, 89, B11, S01, 1
B11, Trade, 430797.117, 90, B11, S06, 1
B11, Trade, 430814.733, 90, B11, S04, 1
B11, Trade, 430868.267, 89, B11, S09, 1
B11, Trade, 430900.417, 90, B11, S06, 1
B11, Trade, 430939.933, 90, B11, S09, 1
B11, Trade, 430960.000, 90, B11, S10, 1
B11, Trade, 430969.983, 90, B11, S02, 1
B11, Trade, 430997.367, 90, B11, S02, 1
B11, Trade, 431077.733, 90, B11, S04, 1
B11, Trade, 431114.067, 90, B11, S06, 1
B11, Trade, 431137.450, 90, B11, S04, 1
B11, Trade, 431141.900, 90, B11, S03, 1
B11, Trade, 431186.800, 90, B11, S06, 1
B11, Trade, 431238.100, 89, B11, S04, 1
B11, Trade, 431280.500, 89, B11, S04, 1
B11, Trade, 431340.133, 90, B11, S09, 1
B11, Trade, 431362.633, 89, B11, S02, 1
B11, Trade, 431371.800, 90, B11, S04, 1
B11, Trade, 431392.800, 90, B11, S02, 1
B11, Trade, 431402.867, 90, S11, B11, 1
B11, Trade, 431466.800, 90, B11, S02, 1
B11, Trade, 431550.183, 90, B11, S09, 1
B11, Trade, 431611.717, 90, B11, S09, 1
B11, Trade, 431657.167, 90, B11, S04, 1
B11, Trade, 431686.600, 89, B11, S10, 1
B11, Trade, 431703.300, 90, B11, S09, 1
B11, Trade, 431731.950, 90, B11, S02, 1
B11, Trade, 431789.500, 89, B11, S06, 1
B11, Trade, 431820.783, 90, B11, S06, 1
B11, Trade, 431861.733, 89, B11, S09, 1
B11, Trade, 431868.750, 90, B11, S09, 1
B11, Trade, 431878.967, 90, B11, S06, 1
B11, Trade, 431907.200, 90, B11, S01, 1
