B00, 0
B01, 0
B02, 1
B02, Trade, 296440.467, 65, B02, S00, 1
B19, Trade, 431456.233, 105, S00, B19, 1
B19, Trade, 431463.267, 110, B19, S12, 1
B19, Trade, 431472.217, 102, B19, S02, 1
B19, Trade, 431487.167, 103, B19, S02, 1
B19, Trade, 431496.617, 101, B19, S08, 1
B19, Trade, 431506.300, 104, B19, S15, 1
B19, Trade, 431509.000, 99, B19, S02, 1
B19, Trade, 431521.983, 109, B19, S08, 1
B19, Trade, 431531.850, 96, B19, S05, 1
B19, Trade, 431538.167, 105, B19, S08, 1
B19, Trade, 431551.833, 102, B19, S08, 1
B19, Trade, 431565.817, 96, B19, S05, 1
B19, Trade, 431580.617, 110, B19, S12, 1
B19, Trade, 431584.300, 112, B19, S14, 1
B19, Trade, 431588.867, 97, B19, S07, 1
B19, Trade, 431604.600, 106, B19, S14, 1
B19, Trade, 431615.167, 99, B19, S05, 1
B19, Trade, 431630.333, 100, B19, S12, 1
B19, Trade, 431640.100, 111, B19, S15, 1
B19, Trade, 431653.733, 101, B19, S04, 1
B19, Trade, 431659.417, 103, S09, B19, 1
B19, Trade, 431675.383, 96, B19, S08, 1
B19, Trade, 431688.333, 108, B19, S08, 1
B19, Trade, 431697.950, 106, B19, S02, 1
B19, Trade, 431708.567, 96, B19, S11, 1
B19, Trade, 431729.333, 98, B19, S12, 1
B19, Trade, 431736.167, 112, B19, S03, 1
B19, Trade, 431748.133, 103, B19, S02, 1
B19, Trade, 431750.717, 99, B19, S04, 1
B19, Trade, 431769.100, 101, S15, B19, 1
B19, Trade, 431772.767, 100, B19, S04, 1
B19, Trade, 431789.150, 108, B19, S11, 1
B19, Trade, 431799.300, 102, B19, S02, 1
B19, Trade, 431814.400, 100, B19, S03, 1
B19, Trade, 431821.617, 100, B19, S02, 1
B19, Trade, 431829.850, 107, S04, B19, 1
B19, Trade, 431842.150, 104, S00, B19, 1
B19, Trade, 431857.200, 100, B19, S01, 1
B19, Trade, 431865.017, 93, B19, S01, 1
B19, Trade, 431870.033, 102, B19, S07, 1
B19, Trade, 431881.083, 101, B19, S05, 1
B19, Trade, 431898.600, 106, B19, S11, 1
B19, Trade, 431910.033, 104, B19, S05, 1
B19, Trade, 431915.833, 100, B19, S02, 1
B19, Trade, 431922.917, 98, B19, S06, 1
B19, Trade, 431943.033, 106, S12, B19, 1
B19, Trade, 431957.350, 104, B19, S08, 1
B19, Trade, 431959.117, 104, B19, S04, 1
B19, Trade, 431974.617, 104, B19, S03, 1
B19, Trade, 431985.650, 101, B19, S06, 1
B19, Trade, 431996.967, 97, B19, S01, 1
B20, 100
B20, Trade, 430970.000, 103, B20, S12, 1
B20, Trade, 430982.733, 105, B20, S06, 1
B20, Trade, 430989.667, 107, B20, S15, 1
B20, Trade, 431001.267, 100, B20, S10, 1
B20, Trade, 431014.583, 108, B20, S11, 1
B20, Trade, 431021.050, 104, B20, S01, 1
B20, Trade, 431039.583, 111, B20, S04, 1
B20, Trade, 431051.833, 98, B20, S03, 1
B20, Trade, 431056.733, 105, S14, B20, 1
B20, Trade, 431073.600, 103, B20, S02, 1
B20, Trade, 431084.250, 93, B20, S03, 1
B20, Trade, 431094.467, 100, B20, S03, 1
B20, Trade, 431104.950, 103, B20, S02, 1
B20, Trade, 431110.733, 98, B20, S05, 1
B20, Trade, 431124.700, 96, B20, S02, 1
B20, Trade, 431133.583, 103, B20, S06, 1
B20, Trade, 431146.083, 105, B20, S02, 1
B20, Trade, 431152.483, 106, B20, S06, 1
B20, Trade, 431160.367, 115, B20, S02, 1
B20, Trade, 431174.467, 102, B20, S12, 1
B20, Trade, 431179.200, 99, B20, S05, 1
B20, Trade, 431193.767, 96, B20, S11, 1
B20, Trade, 431197.017, 108, B20, S03, 1
B20, Trade, 431213.817, 105, B20, S07, 1
B20, Trade, 431226.650, 107, B20, S05, 1
B20, Trade, 431231.933, 115, B20, S19, 1
B20, Trade, 431242.517, 103, B20, S06, 1
B20, Trade, 431250.833, 100, B20, S02, 1
B20, Trade, 431261.467, 98, B20, S03, 1
B20, Trade, 431271.717, 100, B20, S14, 1
B20, Trade, 431277.783, 97, B20, S04, 1
B20, Trade, 431292.617, 104, B20, S07, 1
B20, Trade, 431304.817, 102, B20, S14, 1
B20, Trade, 431312.467, 94, B20, S12, 1
B20, Trade, 431322.217, 96, B20, S11, 1
B20, Trade, 431329.433, 104, B20, S05, 1
B20, Trade, 431341.733, 108, B20, S08, 1
B20, Trade, 431347.033, 100, B20, S01, 1
B20, Trade, 431361.250, 90, B20, S03, 1
B20, Trade, 431374.167, 98, B20, S06, 1
B20, Trade, 431386.300, 98, B20, S02, 1
B20, Trade, 431393.350, 100, B20, S11, 1
B20, Trade, 431398.233, 112, B20, S06, 1
B20, Trade, 431414.467, 105, B20, S00, 1
B20, Trade, 431420.900, 109, B20, S10, 1
B20, Trade, 431429.833, 99, B20, S06, 1
B20, Trade, 431445.167, 102, B20, S10, 1
B20, Trade, 431456.800, 106, B20, S11, 1
B20, Trade, 431473.017, 103, B20, S06, 1
B20, Trade, 431481.650, 99, B20, S00, 1
B20, Trade, 431497.767, 100, B20, S12, 1
B20, Trade, 431501.383, 94, B20, S03, 1
B20, Trade, 431514.700, 107, B20, S11, 1
B20, Trade, 431524.317, 97, B20, S11, 1
B20, Trade, 431533.550, 96, B20, S03, 1
B20, Trade, 431544.883, 96, B20, S07, 1
B20, Trade, 431551.583, 107, B20, S11, 1
B20, Trade, 431566.833, 96, B20, S11, 1
B20, Trade, 431580.483, 111, B20, S16, 1
B20, Trade, 431584.533, 110, B20, S17, 1
B20, Trade, 431594.400, 102, B20, S12, 1
B20, Trade, 431600.667, 104, B20, S08, 1
B20, Trade, 431612.767, 108, B20, S06, 1
B20, Trade, 431628.367, 101, S14, B20, 1
B20, Trade, 431637.567, 102, B20, S11, 1
B20, Trade, 431643.917, 102, B20, S04, 1
B20, Trade, 431656.850, 96, B20, S01, 1
B20, Trade, 431663.750, 92, B20, S11, 1
B20, Trade, 431669.750, 100, B20, S00, 1
B20, Trade, 431680.350, 94, B20, S07, 1
B20, Trade, 431696.383, 102, B20, S15, 1
B20, Trade, 431700.983, 115, B20, S19, 1
B20, Trade, 431713.517, 106, B20, S05, 1
B20, Trade, 431724.100, 99, B20, S07, 1
B20, Trade, 431732.600, 99, B20, S01, 1
B20, Trade, 431745.650, 104, B20, S06, 1
B20, Trade, 431754.050, 103, B20, S07, 1
B20, Trade, 431770.333, 102, B20, S05, 1
B20, Trade, 431776.583, 105, B20, S11, 1
B20, Trade, 431780.217, 104, B20, S11, 1
B20, Trade, 431797.083, 100, B20, S05, 1
B20, Trade, 431801.417, 107, B20, S12, 1
B20, Trade, 431818.000, 100, B20, S05, 1
B20, Trade, 431828.850, 105, B20, S02, 1
B20, Trade, 431833.083, 109, B20, S03, 1
B20, Trade, 431851.883, 112, B20, S05, 1
B20, Trade, 431868.767, 105, B20, S15, 1
B20, Trade, 431875.200, 106, B20, S01, 1
B20, Trade, 431885.667, 101, B20, S12, 1
B20, Trade, 431890.567, 99, B20, S11, 1
B20, Trade, 431901.383, 102, B20, S00, 1
B20, Trade, 431909.950, 105, B20, S09, 1
B20, Trade, 431930.433, 108, B20, S12, 1
B20, Trade, 431943.983, 105, B20, S03, 1
B20, Trade, 431959.550, 104, B20, S05, 1
B20, Trade, 431965.550, 88, B20, S01, 1
B20, Trade, 431978.850, 94, B20, S01, 1
B20, Trade, 431985.167, 103, B20, S01, 1
B20, Trade, 431990.617, 101, B20, S06, 1
B20, Trade, 431999.117, 94, B20, S06, 1
B21, 100
B21, Trade, 428538.967, 91, S11, B21, 1
B21, Trade, 428618.183, 94, B21, S04, 1
B21, Trade, 428669.233, 103, B21, S04, 1
B21, Trade, 428714.267, 95, B21, S03, 1
B21, Trade, 428758.833, 93, B21, S05, 1
B21, Trade, 428802.583, 92, B21, S01, 1
B21, Trade, 428821.617, 98, B21, S05, 1
B21, Trade, 428843.867, 105, B21, S06, 1
B21, Trade, 428889.367, 90, B21, S07, 1
B21, Trade, 428903.533, 97, B21, S03, 1
B21, Trade, 428938.267, 86, B21, S02, 1
B21, Trade, 428946.900, 97, S11, B21, 1
B21, Trade, 428978.550, 111, S18, B21, 1
B21, Trade, 428979.317, 85, B21, S03, 1
B21, Trade, 428995.467, 88, B21, S06, 1
B21, Trade, 429013.783, 91, B21, S09, 1
B21, Trade, 429026.200, 99, B21, S11, 1
B21, Trade, 429080.683, 99, B21, S01, 1
B21, Trade, 429116.467, 86, B21, S06, 1
B21, Trade, 429129.333, 109, S16, B21, 1
B21, Trade, 429166.150, 92, B21, S01, 1
B21, Trade, 429213.017, 100, B21, S07, 1
B21, Trade, 429234.650, 96, B21, S09, 1
B21, Trade, 429248.533, 94, B21, S11, 1
B21, Trade, 429264.233, 105, S00, B21, 1
B21, Trade, 429291.250, 100, B21, S05, 1
B21, Trade, 429333.200, 90, B21, S05, 1
B21, Trade, 429357.883, 101, B21, S01, 1
B21, Trade, 429363.917, 99, B21, S01, 1
B21, Trade, 429376.517, 101, B21, S09, 1
B21, Trade, 429394.883, 98, B21, S14, 1
B21, Trade, 429448.667, 101, S00, B21, 1
B21, Trade, 429485.867, 100, B21, S07, 1
B21, Trade, 429508.400, 99, B21, S05, 1
B21, Trade, 429521.900, 84, B21, S03, 1
B21, Trade, 429562.400, 82, B21, S06, 1
B21, Trade, 429580.667, 99, B21, S01, 1
B21, Trade, 429587.700, 94, B21, S02, 1
B21, Trade, 429600.783, 87, B21, S06, 1
B21, Trade, 429638.033, 98, B21, S03, 1
B21, Trade, 429661.150, 85, B21, S02, 1
B21, Trade, 429701.733, 101, B21, S01, 1
B21, Trade, 429742.700, 95, B21, S02, 1
B21, Trade, 429762.333, 90, B21, S10, 1
B21, Trade, 429777.717, 99, B21, S03, 1
B21, Trade, 429806.233, 101, S00, B21, 1
B21, Trade, 429831.300, 93, B21, S03, 1
B21, Trade, 429853.583, 100, B21, S04, 1
B21, Trade, 429897.617, 107, B21, S03, 1
B21, Trade, 429938.350, 94, B21, S12, 1
B21, Trade, 429958.217, 93, B21, S11, 1
B21, Trade, 430019.283, 90, B21, S03, 1
B21, Trade, 430034.117, 91, B21, S06, 1
B21, Trade, 430043.933, 86, B21, S02, 1
B21, Trade, 430055.633, 101, S00, B21, 1
B21, Trade, 430103.917, 92, B21, S05, 1
B21, Trade, 430126.333, 99, B21, S06, 1
B21, Trade, 430128.683, 94, B21, S11, 1
B21, Trade, 430147.917, 100, B21, S08, 1
B21, Trade, 430168.700, 91, B21, S09, 1
B21, Trade, 430178.117, 86, B21, S02, 1
B21, Trade, 430209.767, 85, B21, S02, 1
B21, Trade, 430223.667, 109, B21, S05, 1
B21, Trade, 430235.400, 95, B21, S11, 1
B21, Trade, 430285.567, 88, B21, S02, 1
B21, Trade, 430293.083, 106, B21, S03, 1
B21, Trade, 430309.333, 103, B21, S08, 1
B21, Trade, 430384.250, 100, B21, S01, 1
B21, Trade, 430485.067, 95, B21, S05, 1
B21, Trade, 430509.233, 103, B21, S15, 1
B21, Trade, 430515.633, 92, B21, S02, 1
B21, Trade, 430540.200, 89, B21, S06, 1
B21, Trade, 430563.867, 90, B21, S06, 1
B21, Trade, 430613.350, 96, B21, S05, 1
B21, Trade, 430629.467, 96, B21, S06, 1
B21, Trade, 430667.600, 100, B21, S12, 1
B21, Trade, 430793.483, 95, B21, S05, 1
B21, Trade, 430798.867, 85, B21, S02, 1
B21, Trade, 430848.467, 105, B21, S03, 1
B21, Trade, 430864.767, 90, B21, S03, 1
B21, Trade, 430933.183, 93, B21, S04, 1
B21, Trade, 431033.000, 85, B21, S01, 1
B21, Trade, 431040.983, 95, B21, S02, 1
B21, Trade, 431122.667, 102, B21, S06, 1
B21, Trade, 431177.417, 96, B21, S01, 1
B21, Trade, 431195.767, 91, B21, S09, 1
B21, Trade, 431232.100, 103, B21, S11, 1
B21, Trade, 431258.950, 99, S04, B21, 1
B21, Trade, 431267.917, 85, B21, S05, 1
B21, Trade, 431331.450, 93, B21, S02, 1
B21, Trade, 431373.100, 93, B21, S11, 1
B21, Trade, 431446.000, 103, B21, S07, 1
B21, Trade, 431470.267, 100, B21, S01, 1
B21, Trade, 431515.400, 95, B21, S03, 1
B21, Trade, 431690.700, 82, B21, S02, 1
B21, Trade, 431710.733, 92, B21, S08, 1
B21, Trade, 431767.067, 93, B21, S06, 1
B21, Trade, 431807.467, 99, B21, S11, 1
B21, Trade, 431883.283, 90, B21, S03, 1
B21, Trade, 431949.900, 92, B21, S06, 1
B22, 100
B22, Trade, 430916.250, 109, B22, S11, 1
B22, Trade, 430934.667, 104, B22, S14, 1
B22, Trade, 430942.850, 103, B22, S11, 1
B22, Trade, 430960.117, 94, B22, S06, 1
B22, Trade, 430971.833, 101, B22, S06, 1
B22, Trade, 430984.517, 106, B22, S08, 1
B22, Trade, 430989.967, 104, B22, S14, 1
B22, Trade, 430998.183, 100, B22, S06, 1
B22, Trade, 431014.317, 106, B22, S17, 1
B22, Trade, 431038.433, 102, B22, S11, 1
B22, Trade, 431049.417, 103, B22, S08, 1
B22, Trade, 431061.317, 105, B22, S03, 1
B22, Trade, 431074.117, 103, B22, S05, 1
B22, Trade, 431085.000, 91, B22, S04, 1
B22, Trade, 431098.050, 105, B22, S03, 1
B22, Trade, 431100.933, 106, B22, S05, 1
B22, Trade, 431111.283, 93, B22, S02, 1
B22, Trade, 431121.050, 107, B22, S00, 1
B22, Trade, 431133.717, 102, B22, S09, 1
B22, Trade, 431145.117, 106, S17, B22, 1
B22, Trade, 431147.717, 106, B22, S00, 1
B22, Trade, 431158.600, 105, B22, S07, 1
B22, Trade, 431165.367, 102, S00, B22, 1
B22, Trade, 431184.917, 105, B22, S11, 1
B22, Trade, 431190.433, 97, B22, S02, 1
B22, Trade, 431202.467, 106, B22, S08, 1
B22, Trade, 431214.467, 101, B22, S06, 1
B22, Trade, 431227.067, 106, B22, S12, 1
B22, Trade, 431230.217, 117, S05, B22, 1
B22, Trade, 431241.350, 102, S00, B22, 1
B22, Trade, 431256.917, 97, B22, S07, 1
B22, Trade, 431263.283, 96, B22, S06, 1
B22, Trade, 431273.350, 95, B22, S03, 1
B22, Trade, 431289.067, 100, B22, S12, 1
B22, Trade, 431300.650, 97, B22, S03, 1
B22, Trade, 431310.300, 97, B22, S06, 1
B22, Trade, 431329.800, 102, B22, S01, 1
B22, Trade, 431338.583, 107, B22, S06, 1
B22, Trade, 431352.083, 106, B22, S03, 1
B22, Trade, 431366.117, 99, B22, S02, 1
B22, Trade, 431378.333, 111, B22, S16, 1
B22, Trade, 431380.650, 90, B22, S01, 1
B22, Trade, 431390.883, 97, B22, S09, 1
B22, Trade, 431399.200, 106, B22, S11, 1
B22, Trade, 431409.550, 96, B22, S06, 1
B22, Trade, 431422.750, 95, B22, S03, 1
B22, Trade, 431433.217, 102, B22, S03, 1
B22, Trade, 431445.967, 104, B22, S03, 1
B22, Trade, 431453.067, 95, B22, S06, 1
B22, Trade, 431463.050, 110, B22, S09, 1
B22, Trade, 431476.467, 97, B22, S08, 1
B22, Trade, 431482.433, 97, B22, S11, 1
B22, Trade, 431487.067, 104, B22, S06, 1
B22, Trade, 431504.250, 96, B22, S10, 1
B22, Trade, 431519.333, 107, B22, S05, 1
B22, Trade, 431537.217, 105, B22, S04, 1
B22, Trade, 431541.817, 96, B22, S06, 1
B22, Trade, 431562.567, 104, B22, S14, 1
B22, Trade, 431565.417, 97, B22, S04, 1
B22, Trade, 431569.233, 95, B22, S12, 1
B22, Trade, 431578.650, 105, B22, S07, 1
B22, Trade, 431597.183, 96, B22, S02, 1
B22, Trade, 431604.650, 105, B22, S06, 1
B22, Trade, 431610.050, 97, B22, S12, 1
B22, Trade, 431623.900, 97, B22, S02, 1
B22, Trade, 431637.283, 102, S14, B22, 1
B22, Trade, 431644.633, 104, B22, S07, 1
B22, Trade, 431652.600, 101, B22, S03, 1
B22, Trade, 431668.117, 100, B22, S04, 1
B22, Trade, 431675.633, 103, S10, B22, 1
B22, Trade, 431689.417, 108, B22, S11, 1
B22, Trade, 431698.067, 105, B22, S04, 1
B22, Trade, 431703.650, 117, B22, S20, 1
B22, Trade, 431713.883, 105, B22, S08, 1
B22, Trade, 431725.667, 101, B22, S08, 1
B22, Trade, 431734.950, 97, B22, S06, 1
B22, Trade, 431742.900, 105, B22, S14, 1
B22, Trade, 431753.050, 102, B22, S08, 1
B22, Trade, 431763.517, 94, B22, S02, 1
B22, Trade, 431768.750, 101, B22, S03, 1
B22, Trade, 431789.333, 107, B22, S01, 1
B22, Trade, 431792.283, 97, B22, S12, 1
B22, Trade, 431801.233, 108, B22, S05, 1
B22, Trade, 431814.867, 97, B22, S06, 1
B22, Trade, 431817.733, 102, B22, S06, 1
B22, Trade, 431832.583, 109, B22, S01, 1
B22, Trade, 431852.450, 108, B22, S15, 1
B22, Trade, 431855.383, 99, B22, S11, 1
B22, Trade, 431863.417, 90, B22, S02, 1
B22, Trade, 431875.800, 108, S00, B22, 1
B22, Trade, 431881.750, 100, B22, S06, 1
B22, Trade, 431895.817, 97, B22, S01, 1
B22, Trade, 431910.067, 103, B22, S08, 1
B22, Trade, 431923.217, 97, B22, S03, 1
B22, Trade, 431943.433, 106, B22, S04, 1
B22, Trade, 431953.217, 98, B22, S11, 1
B22, Trade, 431969.583, 100, B22, S11, 1
B22, Trade, 431974.783, 103, B22, S02, 1
B22, Trade, 431988.150, 99, B22, S04, 1
B22, Trade, 431998.000, 97, B22, S11, 1
B23, 100
B23, Trade, 430989.450, 117, S21, B23, 1
B23, Trade, 431003.983, 108, S17, B23, 1
B23, Trade, 431013.700, 112, S19, B23, 1
B23, Trade, 431021.833, 104, S00, B23, 1
B23, Trade, 431025.883, 113, S00, B23, 1
B23, Trade, 431038.733, 112, S17, B23, 1
B23, Trade, 431044.700, 115, S17, B23, 1
B23, Trade, 431061.383, 111, S18, B23, 1
B23, Trade, 431074.150, 111, S18, B23, 1
B23, Trade, 431083.217, 119, S08, B23, 1
B23, Trade, 431096.667, 112, S18, B23, 1
B23, Trade, 431097.017, 110, S00, B23, 1
B23, Trade, 431113.150, 100, S12, B23, 1
B23, Trade, 431118.033, 112, S19, B23, 1
B23, Trade, 431130.200, 105, S13, B23, 1
B23, Trade, 431135.300, 121, B23, S08, 1
B23, Trade, 431154.383, 111, S18, B23, 1
B23, Trade, 431163.767, 112, S19, B23, 1
B23, Trade, 431173.583, 106, S09, B23, 1
B23, Trade, 431178.917, 113, S09, B23, 1
B23, Trade, 431194.067, 103, S14, B23, 1
B23, Trade, 431200.750, 123, S23, B23, 1
B23, Trade, 431214.250, 114, S19, B23, 1
B23, Trade, 431215.933, 111, S14, B23, 1
B23, Trade, 431233.583, 111, S17, B23, 1
B23, Trade, 431241.683, 104, S11, B23, 1
B23, Trade, 431248.283, 109, S11, B23, 1
B23, Trade, 431259.867, 108, S17, B23, 1
B23, Trade, 431271.700, 106, S17, B23, 1
B23, Trade, 431284.567, 106, S17, B23, 1
B23, Trade, 431290.567, 118, S21, B23, 1
B23, Trade, 431303.850, 110, S10, B23, 1
B23, Trade, 431312.483, 106, S17, B23, 1
B23, Trade, 431317.733, 117, S21, B23, 1
B23, Trade, 431327.200, 108, S17, B23, 1
B23, Trade, 431337.783, 117, S21, B23, 1
B23, Trade, 431352.550, 112, S19, B23, 1
B23, Trade, 431356.700, 110, S18, B23, 1
B23, Trade, 431367.600, 114, S13, B23, 1
B23, Trade, 431386.017, 109, S18, B23, 1
B23, Trade, 431388.150, 111, S13, B23, 1
B23, Trade, 431402.533, 117, S21, B23, 1
B23, Trade, 431410.650, 118, S20, B23, 1
B23, Trade, 431421.567, 111, S14, B23, 1
B23, Trade, 431436.067, 106, S00, B23, 1
B23, Trade, 431441.517, 112, S18, B23, 1
B23, Trade, 431452.617, 116, S19, B23, 1
B23, Trade, 431462.267, 110, S01, B23, 1
B23, Trade, 431469.417, 96, S04, B23, 1
B23, Trade, 431479.317, 113, S18, B23, 1
B23, Trade, 431488.650, 109, S00, B23, 1
B23, Trade, 431498.317, 104, S14, B23, 1
B23, Trade, 431514.217, 110, S18, B23, 1
B23, Trade, 431517.583, 120, S14, B23, 1
B23, Trade, 431534.983, 112, S19, B23, 1
B23, Trade, 431539.933, 107, S17, B23, 1
B23, Trade, 431551.883, 111, S15, B23, 1
B23, Trade, 431565.167, 103, S14, B23, 1
B23, Trade, 431574.050, 93, S08, B23, 1
B23, Trade, 431582.867, 110, S18, B23, 1
B23, Trade, 431590.650, 117, S21, B23, 1
B23, Trade, 431602.083, 106, S17, B23, 1
B23, Trade, 431606.417, 107, S05, B23, 1
B23, Trade, 431617.967, 104, S12, B23, 1
B23, Trade, 431632.683, 109, S18, B23, 1
B23, Trade, 431644.600, 113, S18, B23, 1
B23, Trade, 431649.117, 103, S00, B23, 1
B23, Trade, 431663.483, 97, S00, B23, 1
B23, Trade, 431675.683, 114, S19, B23, 1
B23, Trade, 431685.583, 109, S05, B23, 1
B23, Trade, 431693.800, 113, S18, B23, 1
B23, Trade, 431706.183, 115, S19, B23, 1
B23, Trade, 431707.650, 103, S12, B23, 1
B23, Trade, 431720.667, 108, S00, B23, 1
B23, Trade, 431727.533, 108, S17, B23, 1
B23, Trade, 431741.433, 109, S00, B23, 1
B23, Trade, 431749.567, 110, S09, B23, 1
B23, Trade, 431765.450, 94, S11, B23, 1
B23, Trade, 431771.350, 111, S00, B23, 1
B23, Trade, 431786.867, 113, S19, B23, 1
B23, Trade, 431788.767, 117, S13, B23, 1
B23, Trade, 431803.283, 107, S00, B23, 1
B23, Trade, 431811.967, 115, S18, B23, 1
B23, Trade, 431823.700, 107, S14, B23, 1
B23, Trade, 431833.700, 111, S08, B23, 1
B23, Trade, 431847.067, 103, S06, B23, 1
B23, Trade, 431854.633, 108, S00, B23, 1
B23, Trade, 431859.483, 119, S04, B23, 1
B23, Trade, 431876.783, 106, S17, B23, 1
B23, Trade, 431877.567, 100, S06, B23, 1
B23, Trade, 431893.067, 107, S17, B23, 1
B23, Trade, 431901.717, 112, S19, B23, 1
B23, Trade, 431907.783, 115, S18, B23, 1
B23, Trade, 431923.617, 110, S00, B23, 1
B23, Trade, 431927.617, 106, S17, B23, 1
B23, Trade, 431939.317, 114, S13, B23, 1
B23, Trade, 431955.550, 98, S00, B23, 1
B23, Trade, 431966.833, 115, S15, B23, 1
B23, Trade, 431972.117, 118, S21, B23, 1
B23, Trade, 431988.900, 104, S07, B23, 1
B24, 100
B24, Trade, 430916.550, 108, B24, S12, 1
B24, Trade, 430926.167, 106, B24, S05, 1
B24, Trade, 430948.367, 116, S00, B24, 1
B24, Trade, 430958.100, 96, S12, B24, 1
B24, Trade, 430972.817, 106, S17, B24, 1
B24, Trade, 430977.083, 109, S04, B24, 1
B24, Trade, 430988.867, 112, S19, B24, 1
B24, Trade, 431000.450, 104, S00, B24, 1
B24, Trade, 431008.833, 101, B24, S03, 1
B24, Trade, 431023.350, 112, S13, B24, 1
B24, Trade, 431026.033, 97, B24, S03, 1
B24, Trade, 431037.133, 109, S00, B24, 1
B24, Trade, 431058.133, 108, S17, B24, 1
B24, Trade, 431070.783, 110, S14, B24, 1
B24, Trade, 431080.917, 100, S00, B24, 1
B24, Trade, 431090.883, 98, B24, S06, 1
B24, Trade, 431105.917, 104, B24, S09, 1
B24, Trade, 431111.017, 110, S18, B24, 1
B24, Trade, 431124.367, 108, S08, B24, 1
B24, Trade, 431133.217, 108, S00, B24, 1
B24, Trade, 431134.817, 112, S19, B24, 1
B24, Trade, 431158.650, 106, S17, B24, 1
B24, Trade, 431177.250, 112, S04, B24, 1
B24, Trade, 431185.600, 98, B24, S12, 1
B24, Trade, 431195.933, 108, S17, B24, 1
B24, Trade, 431201.233, 110, B24, S17, 1
B24, Trade, 431211.483, 106, S17, B24, 1
B24, Trade, 431227.233, 110, S17, B24, 1
B24, Trade, 431230.733, 116, B24, S18, 1
B24, Trade, 431238.050, 108, S17, B24, 1
B24, Trade, 431254.217, 101, B24, S05, 1
B24, Trade, 431260.617, 109, S14, B24, 1
B24, Trade, 431269.517, 94, S09, B24, 1
B24, Trade, 431286.917, 109, S18, B24, 1
B24, Trade, 431298.817, 118, S15, B24, 1
B24, Trade, 431308.033, 98, S09, B24, 1
B24, Trade, 431325.017, 102, S12, B24, 1
B24, Trade, 431338.117, 120, S22, B24, 1
B24, Trade, 431348.250, 107, B24, S04, 1
B24, Trade, 431357.167, 117, S15, B24, 1
B24, Trade, 431360.000, 109, B24, S05, 1
B24, Trade, 431371.050, 105, S14, B24, 1
B24, Trade, 431378.867, 104, B24, S03, 1
B24, Trade, 431391.783, 106, S17, B24, 1
B24, Trade, 431401.983, 109, S18, B24, 1
B24, Trade, 431414.767, 107, S17, B24, 1
B24, Trade, 431428.217, 106, S17, B24, 1
B24, Trade, 431432.350, 114, S12, B24, 1
B24, Trade, 431441.183, 106, S17, B24, 1
B24, Trade, 431458.533, 117, B24, S05, 1
B24, Trade, 431462.783, 112, S17, B24, 1
B24, Trade, 431468.400, 116, S19, B24, 1
B24, Trade, 431483.467, 104, S06, B24, 1
B24, Trade, 431494.850, 113, S07, B24, 1
B24, Trade, 431505.900, 110, B24, S14, 1
B24, Trade, 431509.967, 109, S05, B24, 1
B24, Trade, 431521.683, 113, S00, B24, 1
B24, Trade, 431539.100, 103, B24, S01, 1
B24, Trade, 431547.783, 103, B24, S06, 1
B24, Trade, 431552.667, 110, S00, B24, 1
B24, Trade, 431565.633, 110, B24, S11, 1
B24, Trade, 431577.267, 112, S18, B24, 1
B24, Trade, 431588.550, 119, S00, B24, 1
B24, Trade, 431592.517, 117, B24, S19, 1
B24, Trade, 431602.217, 111, S18, B24, 1
B24, Trade, 431613.633, 107, S00, B24, 1
B24, Trade, 431627.217, 103, B24, S03, 1
B24, Trade, 431637.950, 115, S19, B24, 1
B24, Trade, 431649.200, 94, B24, S05, 1
B24, Trade, 431665.767, 99, S14, B24, 1
B24, Trade, 431676.700, 102, B24, S12, 1
B24, Trade, 431683.917, 108, S13, B24, 1
B24, Trade, 431695.767, 108, B24, S09, 1
B24, Trade, 431704.217, 117, S21, B24, 1
B24, Trade, 431716.367, 107, B24, S07, 1
B24, Trade, 431722.000, 114, S13, B24, 1
B24, Trade, 431734.317, 112, S19, B24, 1
B24, Trade, 431749.133, 105, B24, S11, 1
B24, Trade, 431755.767, 109, S17, B24, 1
B24, Trade, 431762.100, 111, B24, S18, 1
B24, Trade, 431773.683, 101, B24, S12, 1
B24, Trade, 431787.533, 103, S00, B24, 1
B24, Trade, 431798.200, 107, S17, B24, 1
B24, Trade, 431803.650, 114, S15, B24, 1
B24, Trade, 431815.567, 99, B24, S12, 1
B24, Trade, 431826.367, 115, S19, B24, 1
B24, Trade, 431838.133, 95, B24, S03, 1
B24, Trade, 431845.283, 117, S21, B24, 1
B24, Trade, 431852.717, 106, S17, B24, 1
B24, Trade, 431859.150, 112, S19, B24, 1
B24, Trade, 431879.183, 101, S11, B24, 1
B24, Trade, 431886.867, 104, S00, B24, 1
B24, Trade, 431898.183, 105, B24, S03, 1
B24, Trade, 431907.167, 115, B24, S06, 1
B24, Trade, 431912.933, 107, S00, B24, 1
B24, Trade, 431928.117, 110, B24, S12, 1
B24, Trade, 431951.733, 98, S14, B24, 1
B24, Trade, 431978.167, 112, S18, B24, 1
B24, Trade, 431985.567, 108, S17, B24, 1
B24, Trade, 431996.067, 102, S14, B24, 1
B25, 100
B25, Trade, 430790.917, 114, B25, S16, 1
B25, Trade, 430806.933, 107, S17, B25, 1
B25, Trade, 430814.133, 111, S14, B25, 1
B25, Trade, 430822.233, 106, S15, B25, 1
B25, Trade, 430828.000, 107, B25, S03, 1
