B00, 0
B01, 0
B02, 0
B08, Trade, 221537.467, 82, B08, S06, 1
B08, Trade, 221561.600, 81, B08, S05, 1
B08, Trade, 221646.350, 81, B08, S00, 1
B08, Trade, 221758.633, 82, B08, S00, 1
B08, Trade, 221813.600, 81, B08, S02, 1
B08, Trade, 221866.867, 80, B08, S06, 1
B08, Trade, 221888.867, 82, S07, B08, 1
B08, Trade, 221895.967, 81, B08, S02, 1
B08, Trade, 221969.383, 81, B08, S06, 1
B08, Trade, 222059.050, 81, B08, S02, 1
B08, Trade, 222132.917, 79, B08, S05, 1
B08, Trade, 222189.083, 80, B08, S06, 1
B08, Trade, 222299.017, 82, B08, S06, 1
B08, Trade, 222344.783, 82, B08, S06, 1
B08, Trade, 222380.883, 82, B08, S02, 1
B08, Trade, 222412.100, 80, B08, S02, 1
B08, Trade, 222444.633, 80, B08, S06, 1
B08, Trade, 222476.350, 80, B08, S03, 1
B08, Trade, 222488.250, 76, B08, S05, 1
B08, Trade, 222512.183, 82, B08, S00, 1
B08, Trade, 222659.750, 82, B08, S00, 1
B08, Trade, 222721.283, 81, B08, S06, 1
B08, Trade, 222757.783, 82, B08, S06, 1
B08, Trade, 222803.167, 82, B08, S02, 1
B08, Trade, 222806.417, 81, B08, S02, 1
B08, Trade, 222878.183, 80, B08, S05, 1
B08, Trade, 222971.483, 82, B08, S06, 1
B08, Trade, 222988.783, 82, B08, S00, 1
B08, Trade, 223040.300, 81, B08, S02, 1
B08, Trade, 223089.133, 82, B08, S06, 1
B08, Trade, 223119.883, 75, B08, S02, 1
B08, Trade, 223188.417, 82, B08, S06, 1
B08, Trade, 223195.250, 82, B08, S06, 1
B08, Trade, 223212.100, 82, B08, S06, 1
B08, Trade, 224474.550, 79, B08, S07, 1
B08, Trade, 224606.967, 76, B08, S05, 1
B08, Trade, 224985.467, 80, S04, B08, 1
B08, Trade, 225066.950, 81, B08, S01, 1
B08, Trade, 225566.883, 77, S04, B08, 1
B08, Trade, 226014.283, 81, B08, S01, 1
B08, Trade, 227293.783, 82, B08, S05, 1
B08, Trade, 227440.483, 82, B08, S06, 1
B08, Trade, 229993.183, 81, B08, S05, 1
B08, Trade, 234231.983, 78, B08, S02, 1
B08, Trade, 234334.350, 77, B08, S04, 1
B08, Trade, 252242.867, 82, B08, S03, 1
B08, Trade, 252288.683, 82, B08, S04, 1
B08, Trade, 252364.550, 82, B08, S03, 1
B08, Trade, 252556.600, 81, B08, S02, 1
B08, Trade, 252898.450, 82, B08, S03, 1
B08, Trade, 252980.500, 82, B08, S05, 1
B08, Trade, 253307.967, 82, B08, S02, 1
B08, Trade, 253494.700, 82, B08, S03, 1
B08, Trade, 253605.517, 82, B08, S03, 1
B08, Trade, 253631.500, 81, B08, S01, 1
B08, Trade, 253686.683, 81, B08, S03, 1
B08, Trade, 253839.183, 82, B08, S00, 1
B08, Trade, 253842.900, 78, S03, B08, 1
B08, Trade, 253928.950, 82, B08, S01, 1
B08, Trade, 254220.567, 81, B08, S04, 1
B08, Trade, 254457.983, 82, B08, S02, 1
B08, Trade, 254707.200, 81, B08, S02, 1
B08, Trade, 254728.433, 82, B08, S02, 1
B08, Trade, 254756.783, 82, B08, S03, 1
B08, Trade, 254975.483, 82, B08, S02, 1
B08, Trade, 255183.050, 81, B08, S07, 1
B08, Trade, 255235.667, 82, B08, S02, 1
B08, Trade, 255250.433, 82, B08, S02, 1
B08, Trade, 255291.000, 82, B08, S03, 1
B08, Trade, 255645.200, 82, B08, S04, 1
B08, Trade, 255779.017, 82, B08, S05, 1
B08, Trade, 255934.000, 82, B08, S01, 1
B08, Trade, 256249.883, 82, B08, S03, 1
B08, Trade, 256700.567, 80, B08, S00, 1
B08, Trade, 256813.483, 82, B08, S04, 1
B08, Trade, 256829.017, 82, B08, S03, 1
B08, Trade, 256861.967, 82, B08, S04, 1
B08, Trade, 257064.533, 81, B08, S03, 1
B08, Trade, 257172.517, 81, B08, S02, 1
B08, Trade, 257210.633, 81, B08, S05, 1
B08, Trade, 257452.650, 81, B08, S03, 1
B08, Trade, 257499.583, 82, B08, S04, 1
B08, Trade, 257527.983, 81, B08, S02, 1
B08, Trade, 257833.267, 82, B08, S04, 1
B08, Trade, 258173.517, 82, B08, S05, 1
B08, Trade, 258283.833, 82, B08, S07, 1
B08, Trade, 258444.600, 82, B08, S05, 1
B08, Trade, 258463.617, 82, B08, S03, 1
B08, Trade, 258777.233, 82, B08, S05, 1
B08, Trade, 258973.750, 82, B08, S03, 1
B08, Trade, 259015.133, 82, B08, S04, 1
B09, 100
B09, Trade, 215930.900, 79, B09, S05, 1
B09, Trade, 217081.933, 83, B09, S07, 1
B09, Trade, 217164.233, 82, B09, S05, 1
B09, Trade, 218287.400, 82, B09, S02, 1
B09, Trade, 218689.583, 83, B09, S00, 1
B09, Trade, 218740.000, 84, B09, S05, 1
B09, Trade, 218786.517, 82, B09, S02, 1
B09, Trade, 219616.600, 84, B09, S05, 1
B09, Trade, 220122.500, 82, B09, S05, 1
B09, Trade, 220159.283, 84, B09, S00, 1
B09, Trade, 220978.600, 80, B09, S03, 1
B09, Trade, 221348.400, 84, B09, S06, 1
B09, Trade, 221440.433, 84, B09, S02, 1
B09, Trade, 222102.267, 81, B09, S05, 1
B09, Trade, 222136.233, 84, B09, S00, 1
B09, Trade, 222257.050, 80, B09, S02, 1
B09, Trade, 222444.017, 82, B09, S02, 1
B09, Trade, 223033.000, 83, B09, S05, 1
B09, Trade, 223137.150, 83, B09, S06, 1
B09, Trade, 223622.567, 84, B09, S07, 1
B09, Trade, 223778.300, 83, B09, S04, 1
B09, Trade, 224072.267, 83, B09, S07, 1
B09, Trade, 224912.367, 79, S07, B09, 1
B09, Trade, 225341.450, 82, B09, S06, 1
B09, Trade, 225836.617, 77, B09, S05, 1
B09, Trade, 225982.267, 84, B09, S07, 1
B09, Trade, 226448.183, 83, B09, S06, 1
B09, Trade, 226574.267, 84, B09, S09, 1
B09, Trade, 226665.683, 82, B09, S06, 1
B09, Trade, 226672.317, 79, B09, S06, 1
B09, Trade, 226921.400, 83, B09, S01, 1
B09, Trade, 227210.550, 80, S07, B09, 1
B09, Trade, 227247.000, 81, S06, B09, 1
B09, Trade, 227716.467, 84, B09, S07, 1
B09, Trade, 228011.817, 84, B09, S01, 1
B09, Trade, 228202.850, 84, B09, S05, 1
B09, Trade, 228373.533, 83, B09, S05, 1
B09, Trade, 228926.350, 83, B09, S05, 1
B09, Trade, 229017.300, 81, B09, S00, 1
B09, Trade, 229540.083, 77, B09, S06, 1
B09, Trade, 229584.617, 81, B09, S06, 1
B09, Trade, 229585.033, 82, S06, B09, 1
B09, Trade, 229874.483, 83, B09, S05, 1
B09, Trade, 230162.400, 84, B09, S05, 1
B09, Trade, 231747.033, 84, B09, S04, 1
B09, Trade, 231830.833, 83, B09, S07, 1
B09, Trade, 233231.500, 81, B09, S06, 1
B09, Trade, 234994.383, 78, B09, S02, 1
B09, Trade, 237632.067, 84, B09, S05, 1
B09, Trade, 237798.517, 84, B09, S00, 1
B09, Trade, 238074.583, 84, B09, S07, 1
B09, Trade, 238144.833, 84, B09, S05, 1
B09, Trade, 238318.933, 83, B09, S05, 1
B09, Trade, 238342.050, 84, B09, S04, 1
B09, Trade, 238565.150, 84, B09, S00, 1
B09, Trade, 238648.433, 83, B09, S06, 1
B09, Trade, 238726.517, 83, B09, S05, 1
B09, Trade, 238808.383, 84, B09, S02, 1
B09, Trade, 238880.217, 84, B09, S07, 1
B09, Trade, 238892.483, 84, B09, S02, 1
B09, Trade, 239250.533, 84, B09, S06, 1
B09, Trade, 239312.767, 83, B09, S05, 1
B09, Trade, 239682.867, 84, B09, S00, 1
B09, Trade, 240348.850, 84, B09, S02, 1
B09, Trade, 240836.217, 84, B09, S09, 1
B09, Trade, 240855.883, 84, B09, S07, 1
B09, Trade, 241120.050, 84, B09, S00, 1
B09, Trade, 241270.700, 83, B09, S00, 1
B09, Trade, 241347.567, 84, B09, S06, 1
B09, Trade, 241518.750, 84, B09, S00, 1
B09, Trade, 241530.067, 84, B09, S02, 1
B09, Trade, 241645.167, 84, B09, S06, 1
B09, Trade, 241662.533, 84, B09, S02, 1
B09, Trade, 241717.283, 84, B09, S07, 1
B09, Trade, 241844.500, 84, B09, S00, 1
B09, Trade, 241958.517, 84, B09, S02, 1
