B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 79811.183, 68, B03, S01, 1
B18, Trade, 258208.150, 107, B18, S06, 1
B18, Trade, 258214.117, 109, B18, S18, 1
B18, Trade, 258222.667, 109, B18, S18, 1
B18, Trade, 258230.733, 102, S09, B18, 1
B18, Trade, 258249.083, 108, B18, S00, 1
B18, Trade, 258260.317, 103, B18, S06, 1
B18, Trade, 258262.850, 100, S10, B18, 1
B18, Trade, 258278.517, 101, S09, B18, 1
B18, Trade, 258281.517, 104, S15, B18, 1
B18, Trade, 258300.933, 105, B18, S08, 1
B18, Trade, 258307.150, 99, S08, B18, 1
B18, Trade, 258318.833, 96, S12, B18, 1
B18, Trade, 258326.650, 104, S04, B18, 1
B18, Trade, 258335.567, 99, B18, S06, 1
B18, Trade, 258349.800, 109, B18, S12, 1
B18, Trade, 258355.383, 105, S14, B18, 1
B18, Trade, 258367.150, 102, B18, S06, 1
B18, Trade, 258380.300, 93, S00, B18, 1
B18, Trade, 258384.517, 101, S15, B18, 1
B18, Trade, 258396.717, 99, S10, B18, 1
B18, Trade, 258407.767, 95, S09, B18, 1
B18, Trade, 258421.400, 109, B18, S10, 1
B18, Trade, 258432.517, 109, B18, S05, 1
B18, Trade, 258434.133, 97, B18, S05, 1
B18, Trade, 258445.967, 106, B18, S06, 1
B18, Trade, 258453.183, 101, S15, B18, 1
B18, Trade, 258470.950, 95, S04, B18, 1
B18, Trade, 258480.533, 104, S10, B18, 1
B18, Trade, 258489.600, 106, S08, B18, 1
B18, Trade, 258500.517, 103, S14, B18, 1
B18, Trade, 258503.650, 109, B18, S01, 1
B18, Trade, 258519.233, 101, S15, B18, 1
B18, Trade, 258529.317, 104, B18, S04, 1
B18, Trade, 258532.250, 108, B18, S05, 1
B18, Trade, 258551.467, 97, B18, S12, 1
B18, Trade, 258559.167, 102, S10, B18, 1
B18, Trade, 258565.133, 105, S08, B18, 1
B18, Trade, 258581.400, 104, B18, S12, 1
B18, Trade, 258585.000, 108, S04, B18, 1
B18, Trade, 258602.350, 100, S09, B18, 1
B18, Trade, 258614.800, 109, B18, S17, 1
B18, Trade, 258620.400, 100, S00, B18, 1
B18, Trade, 258629.183, 106, S15, B18, 1
B18, Trade, 258635.567, 105, B18, S13, 1
B18, Trade, 258646.100, 98, S09, B18, 1
B18, Trade, 258663.067, 98, S00, B18, 1
B18, Trade, 258667.633, 101, S14, B18, 1
B18, Trade, 258677.400, 100, S10, B18, 1
B18, Trade, 258684.400, 102, S14, B18, 1
B18, Trade, 258701.150, 98, S08, B18, 1
B18, Trade, 258711.733, 108, S04, B18, 1
B18, Trade, 258716.700, 95, S08, B18, 1
B18, Trade, 258724.083, 104, S10, B18, 1
B18, Trade, 258739.100, 101, S15, B18, 1
B18, Trade, 258747.117, 108, B18, S12, 1
B18, Trade, 258755.767, 108, S15, B18, 1
B18, Trade, 258764.667, 106, B18, S11, 1
B18, Trade, 258784.133, 98, S14, B18, 1
B18, Trade, 258787.233, 105, S02, B18, 1
B18, Trade, 258800.083, 106, B18, S07, 1
B18, Trade, 258804.133, 93, S08, B18, 1
B18, Trade, 258813.417, 107, B18, S08, 1
B18, Trade, 258828.583, 107, B18, S05, 1
B18, Trade, 258840.650, 109, S04, B18, 1
B18, Trade, 258848.750, 93, S12, B18, 1
B18, Trade, 258860.300, 103, B18, S01, 1
B18, Trade, 258870.650, 99, S02, B18, 1
B18, Trade, 258879.367, 97, S09, B18, 1
B18, Trade, 258893.883, 109, B18, S12, 1
B18, Trade, 258902.850, 109, S17, B18, 1
B18, Trade, 258912.617, 97, S12, B18, 1
B18, Trade, 258924.583, 101, S09, B18, 1
B18, Trade, 258938.717, 108, B18, S14, 1
B18, Trade, 258947.450, 103, S04, B18, 1
B18, Trade, 258954.633, 97, S10, B18, 1
B18, Trade, 258970.617, 109, B18, S07, 1
B18, Trade, 258981.467, 101, S15, B18, 1
B18, Trade, 258989.267, 98, B18, S02, 1
B18, Trade, 258995.233, 109, B18, S11, 1
B18, Trade, 259009.850, 104, B18, S14, 1
B18, Trade, 259017.767, 98, B18, S04, 1
B18, Trade, 259027.167, 100, S14, B18, 1
B18, Trade, 259038.450, 101, B18, S02, 1
B18, Trade, 259052.617, 104, S00, B18, 1
B18, Trade, 259061.050, 109, B18, S13, 1
B18, Trade, 259065.750, 102, S09, B18, 1
B18, Trade, 259080.650, 109, B18, S07, 1
B18, Trade, 259093.800, 102, S14, B18, 1
B18, Trade, 259103.567, 102, S14, B18, 1
B18, Trade, 259115.700, 104, B18, S08, 1
B18, Trade, 259117.500, 102, B18, S01, 1
B18, Trade, 259131.533, 98, S08, B18, 1
B18, Trade, 259141.433, 107, B18, S07, 1
B18, Trade, 259144.317, 100, B18, S08, 1
B18, Trade, 259155.483, 108, B18, S14, 1
B18, Trade, 259173.900, 107, S15, B18, 1
B18, Trade, 259182.767, 109, B18, S00, 1
B18, Trade, 259186.883, 106, S04, B18, 1
B18, Trade, 259196.117, 93, S12, B18, 1
B19, 100
B19, Trade, 257783.883, 110, S10, B19, 1
B19, Trade, 257795.750, 109, S18, B19, 1
B19, Trade, 257811.917, 103, B19, S02, 1
B19, Trade, 257828.567, 111, B19, S15, 1
B19, Trade, 257838.650, 108, S08, B19, 1
B19, Trade, 257847.000, 108, S09, B19, 1
B19, Trade, 257888.450, 96, S08, B19, 1
B19, Trade, 257898.583, 102, B19, S07, 1
B19, Trade, 257907.517, 105, S10, B19, 1
B19, Trade, 257936.917, 109, S15, B19, 1
B19, Trade, 257940.217, 94, B19, S05, 1
B19, Trade, 257957.583, 93, B19, S07, 1
B19, Trade, 257964.450, 100, B19, S12, 1
B19, Trade, 257978.200, 110, B19, S12, 1
B19, Trade, 257984.667, 100, S09, B19, 1
B19, Trade, 258001.600, 97, S11, B19, 1
B19, Trade, 258009.467, 95, S12, B19, 1
B19, Trade, 258015.350, 98, B19, S14, 1
B19, Trade, 258028.900, 107, B19, S13, 1
B19, Trade, 258047.733, 93, S10, B19, 1
B19, Trade, 258054.817, 108, B19, S05, 1
B19, Trade, 258071.133, 100, S14, B19, 1
B19, Trade, 258099.583, 107, S17, B19, 1
B19, Trade, 258120.217, 99, S10, B19, 1
B19, Trade, 258129.550, 99, S10, B19, 1
B19, Trade, 258140.183, 93, S12, B19, 1
B19, Trade, 258154.350, 95, S12, B19, 1
B19, Trade, 258165.833, 105, S15, B19, 1
B19, Trade, 258172.467, 100, S14, B19, 1
B19, Trade, 258186.317, 98, S10, B19, 1
B19, Trade, 258191.700, 110, B19, S04, 1
B19, Trade, 258204.133, 101, B19, S12, 1
B19, Trade, 258221.233, 108, B19, S11, 1
B19, Trade, 258226.333, 92, S04, B19, 1
B19, Trade, 258242.533, 96, S12, B19, 1
B19, Trade, 258263.050, 101, S15, B19, 1
B19, Trade, 258280.250, 98, S11, B19, 1
B19, Trade, 258298.017, 98, B19, S11, 1
B19, Trade, 258310.633, 100, S10, B19, 1
B19, Trade, 258312.533, 108, B19, S02, 1
B19, Trade, 258327.733, 98, B19, S05, 1
B19, Trade, 258341.983, 100, S14, B19, 1
B19, Trade, 258353.650, 98, S10, B19, 1
B19, Trade, 258364.117, 109, B19, S14, 1
B19, Trade, 258382.283, 98, S12, B19, 1
B19, Trade, 258402.833, 104, S14, B19, 1
B19, Trade, 258423.633, 102, S00, B19, 1
B19, Trade, 258426.267, 101, S15, B19, 1
B19, Trade, 258440.483, 108, B19, S17, 1
B19, Trade, 258451.000, 95, S04, B19, 1
B19, Trade, 258462.133, 93, B19, S09, 1
B19, Trade, 258469.483, 101, S15, B19, 1
B19, Trade, 258479.283, 99, S14, B19, 1
B19, Trade, 258494.783, 91, B19, S07, 1
B19, Trade, 258506.700, 105, S09, B19, 1
B19, Trade, 258524.217, 101, S10, B19, 1
B19, Trade, 258529.983, 105, S08, B19, 1
B19, Trade, 258547.433, 99, S14, B19, 1
B19, Trade, 258554.000, 108, B19, S17, 1
B19, Trade, 258586.583, 110, B19, S17, 1
B19, Trade, 258596.100, 95, S09, B19, 1
B19, Trade, 258625.517, 94, S12, B19, 1
B19, Trade, 258629.417, 107, S04, B19, 1
B19, Trade, 258639.533, 102, S12, B19, 1
B19, Trade, 258656.083, 99, B19, S12, 1
B19, Trade, 258674.833, 95, B19, S01, 1
B19, Trade, 258689.367, 100, S08, B19, 1
B19, Trade, 258701.750, 101, S15, B19, 1
B19, Trade, 258725.000, 106, S17, B19, 1
B19, Trade, 258729.767, 98, B19, S14, 1
B19, Trade, 258745.750, 96, B19, S07, 1
B19, Trade, 258752.950, 101, B19, S07, 1
B19, Trade, 258785.617, 89, B19, S07, 1
B19, Trade, 258794.583, 102, B19, S11, 1
B19, Trade, 258812.050, 99, B19, S05, 1
B19, Trade, 258814.367, 103, B19, S03, 1
B19, Trade, 258845.917, 103, S03, B19, 1
B19, Trade, 258852.833, 103, S14, B19, 1
B19, Trade, 258868.783, 98, S14, B19, 1
B19, Trade, 258875.367, 100, B19, S07, 1
B19, Trade, 258886.600, 100, B19, S05, 1
B19, Trade, 258902.717, 101, S15, B19, 1
B19, Trade, 258907.533, 96, S11, B19, 1
B19, Trade, 258923.083, 100, B19, S07, 1
B19, Trade, 258924.717, 102, S00, B19, 1
B19, Trade, 258958.767, 109, B19, S12, 1
B19, Trade, 258965.083, 105, B19, S14, 1
B19, Trade, 258988.333, 95, S03, B19, 1
B19, Trade, 259004.983, 105, S04, B19, 1
B19, Trade, 259019.667, 111, S15, B19, 1
B19, Trade, 259033.950, 94, B19, S11, 1
B19, Trade, 259049.583, 108, B19, S11, 1
B19, Trade, 259064.267, 102, S04, B19, 1
B19, Trade, 259073.867, 100, B19, S11, 1
B19, Trade, 259115.233, 104, B19, S15, 1
B19, Trade, 259144.350, 101, S15, B19, 1
B19, Trade, 259149.150, 93, S00, B19, 1
B19, Trade, 259175.583, 96, S00, B19, 1
B19, Trade, 259178.000, 89, S08, B19, 1
B19, Trade, 259192.167, 100, B19, S14, 1
B20, 100
B20, Trade, 258017.050, 110, S08, B20, 1
B20, Trade, 258033.783, 94, S00, B20, 1
B20, Trade, 258052.933, 114, B20, S03, 1
B20, Trade, 258060.567, 99, S12, B20, 1
B20, Trade, 258069.833, 112, S09, B20, 1
B20, Trade, 258075.783, 98, S04, B20, 1
B20, Trade, 258089.233, 104, B20, S15, 1
B20, Trade, 258098.917, 101, S15, B20, 1
B20, Trade, 258109.783, 108, S09, B20, 1
B20, Trade, 258121.300, 100, S08, B20, 1
B20, Trade, 258135.100, 101, S15, B20, 1
B20, Trade, 258142.100, 104, S15, B20, 1
B20, Trade, 258164.500, 101, B20, S14, 1
B20, Trade, 258173.433, 112, S19, B20, 1
B20, Trade, 258187.883, 107, S15, B20, 1
B20, Trade, 258199.900, 106, S09, B20, 1
B20, Trade, 258215.267, 102, B20, S11, 1
B20, Trade, 258229.817, 101, S15, B20, 1
B20, Trade, 258238.017, 93, S00, B20, 1
B20, Trade, 258241.617, 110, B20, S09, 1
B20, Trade, 258254.633, 94, B20, S09, 1
B20, Trade, 258284.233, 102, S04, B20, 1
B20, Trade, 258297.800, 110, S09, B20, 1
B20, Trade, 258319.483, 98, S03, B20, 1
B20, Trade, 258326.200, 104, S00, B20, 1
B20, Trade, 258338.117, 95, B20, S07, 1
B20, Trade, 258345.567, 99, S01, B20, 1
B20, Trade, 258363.633, 114, B20, S05, 1
B20, Trade, 258373.900, 101, S15, B20, 1
B20, Trade, 258391.167, 113, B20, S12, 1
B20, Trade, 258399.217, 93, S09, B20, 1
B20, Trade, 258411.667, 112, S19, B20, 1
B20, Trade, 258438.267, 102, S08, B20, 1
B20, Trade, 258448.467, 107, B20, S12, 1
B20, Trade, 258455.617, 99, B20, S03, 1
B20, Trade, 258475.150, 101, S15, B20, 1
B20, Trade, 258483.383, 100, B20, S12, 1
B20, Trade, 258489.617, 109, S18, B20, 1
B20, Trade, 258500.117, 98, B20, S02, 1
B20, Trade, 258506.500, 104, B20, S15, 1
B20, Trade, 258519.517, 109, S10, B20, 1
B20, Trade, 258542.133, 101, S09, B20, 1
B20, Trade, 258548.983, 102, S10, B20, 1
B20, Trade, 258562.467, 99, B20, S01, 1
B20, Trade, 258571.683, 99, S10, B20, 1
B20, Trade, 258579.883, 108, B20, S14, 1
B20, Trade, 258593.983, 92, S02, B20, 1
B20, Trade, 258612.400, 109, S09, B20, 1
B20, Trade, 258619.500, 97, S10, B20, 1
B20, Trade, 258638.067, 101, S10, B20, 1
B20, Trade, 258650.250, 111, B20, S00, 1
B20, Trade, 258660.900, 101, S14, B20, 1
B20, Trade, 258675.733, 103, S08, B20, 1
B20, Trade, 258681.000, 102, B20, S07, 1
B20, Trade, 258691.550, 101, S15, B20, 1
B20, Trade, 258698.117, 96, B20, S12, 1
B20, Trade, 258712.450, 106, S09, B20, 1
B20, Trade, 258716.817, 92, B20, S07, 1
B20, Trade, 258733.200, 98, S00, B20, 1
B20, Trade, 258740.433, 109, S08, B20, 1
B20, Trade, 258751.367, 104, S00, B20, 1
B20, Trade, 258763.000, 95, B20, S05, 1
B20, Trade, 258772.700, 98, S08, B20, 1
B20, Trade, 258778.883, 102, S10, B20, 1
B20, Trade, 258788.900, 97, S00, B20, 1
B20, Trade, 258808.733, 111, S00, B20, 1
B20, Trade, 258823.033, 94, S09, B20, 1
B20, Trade, 258830.283, 105, S15, B20, 1
B20, Trade, 258842.050, 99, B20, S05, 1
B20, Trade, 258846.983, 97, B20, S06, 1
B20, Trade, 258857.033, 100, S00, B20, 1
B20, Trade, 258873.167, 107, S01, B20, 1
B20, Trade, 258880.550, 99, S14, B20, 1
B20, Trade, 258897.450, 98, B20, S07, 1
B20, Trade, 258912.817, 100, S00, B20, 1
B20, Trade, 258920.083, 109, B20, S12, 1
B20, Trade, 258933.650, 93, B20, S07, 1
B20, Trade, 258945.867, 101, S08, B20, 1
B20, Trade, 258950.883, 109, B20, S14, 1
B20, Trade, 258964.583, 100, B20, S05, 1
B20, Trade, 258965.717, 110, B20, S03, 1
B20, Trade, 258979.267, 96, S06, B20, 1
B20, Trade, 259002.000, 97, B20, S05, 1
B20, Trade, 259013.917, 106, S09, B20, 1
B20, Trade, 259025.250, 98, B20, S05, 1
B20, Trade, 259034.633, 112, B20, S14, 1
B20, Trade, 259049.367, 111, S15, B20, 1
B20, Trade, 259062.250, 100, B20, S05, 1
B20, Trade, 259071.483, 106, B20, S02, 1
B20, Trade, 259084.250, 107, B20, S09, 1
B20, Trade, 259093.567, 109, B20, S11, 1
B20, Trade, 259102.400, 102, B20, S05, 1
B20, Trade, 259107.850, 100, S14, B20, 1
B20, Trade, 259123.533, 104, S04, B20, 1
B20, Trade, 259130.233, 94, S06, B20, 1
B20, Trade, 259139.383, 92, B20, S01, 1
B20, Trade, 259152.133, 109, S08, B20, 1
B20, Trade, 259162.733, 101, B20, S12, 1
B20, Trade, 259172.950, 109, B20, S06, 1
B20, Trade, 259189.100, 102, B20, S10, 1
B21, 100
B21, Trade, 258179.050, 110, S00, B21, 1
B21, Trade, 258188.200, 109, S00, B21, 1
B21, Trade, 258201.267, 105, S00, B21, 1
B21, Trade, 258203.367, 104, S14, B21, 1
B21, Trade, 258217.300, 99, S14, B21, 1
B21, Trade, 258220.617, 101, S00, B21, 1
B21, Trade, 258237.050, 94, S10, B21, 1
B21, Trade, 258241.667, 112, S19, B21, 1
B21, Trade, 258251.700, 115, S08, B21, 1
B21, Trade, 258263.250, 103, S04, B21, 1
B21, Trade, 258279.183, 111, S18, B21, 1
B21, Trade, 258288.550, 99, S00, B21, 1
B21, Trade, 258294.083, 109, S18, B21, 1
B21, Trade, 258304.183, 109, S17, B21, 1
B21, Trade, 258312.067, 113, S19, B21, 1
B21, Trade, 258323.733, 115, S08, B21, 1
B21, Trade, 258332.750, 114, S19, B21, 1
B21, Trade, 258341.433, 113, S18, B21, 1
B21, Trade, 258357.667, 106, S15, B21, 1
B21, Trade, 258363.883, 115, S08, B21, 1
B21, Trade, 258376.150, 107, S09, B21, 1
B21, Trade, 258393.350, 116, B21, S18, 1
B21, Trade, 258395.083, 116, S00, B21, 1
B21, Trade, 258407.783, 97, S00, B21, 1
B21, Trade, 258410.750, 114, S10, B21, 1
B21, Trade, 258426.133, 101, S13, B21, 1
B21, Trade, 258438.683, 98, S14, B21, 1
B21, Trade, 258447.000, 113, S10, B21, 1
B21, Trade, 258454.183, 105, S14, B21, 1
B21, Trade, 258467.667, 98, S14, B21, 1
B21, Trade, 258474.967, 97, S00, B21, 1
B21, Trade, 258487.717, 107, S04, B21, 1
B21, Trade, 258494.083, 109, S00, B21, 1
B21, Trade, 258505.317, 108, S00, B21, 1
B21, Trade, 258519.133, 95, S09, B21, 1
B21, Trade, 258524.667, 112, S19, B21, 1
B21, Trade, 258539.833, 101, S08, B21, 1
B21, Trade, 258541.133, 100, S04, B21, 1
B21, Trade, 258559.400, 103, S14, B21, 1
B21, Trade, 258562.550, 111, S04, B21, 1
B21, Trade, 258572.433, 117, B21, S03, 1
B21, Trade, 258592.417, 104, S08, B21, 1
B21, Trade, 258597.333, 93, S00, B21, 1
B21, Trade, 258606.750, 106, S10, B21, 1
B21, Trade, 258621.867, 114, S09, B21, 1
B21, Trade, 258631.400, 106, S14, B21, 1
B21, Trade, 258636.417, 105, S09, B21, 1
B21, Trade, 258646.783, 101, S15, B21, 1
B21, Trade, 258660.433, 99, S09, B21, 1
B21, Trade, 258665.767, 101, S08, B21, 1
B21, Trade, 258677.883, 101, S04, B21, 1
B21, Trade, 258687.450, 98, S12, B21, 1
B21, Trade, 258699.350, 98, S00, B21, 1
B21, Trade, 258708.883, 117, B21, S07, 1
B21, Trade, 258721.600, 113, S18, B21, 1
B21, Trade, 258728.600, 116, B21, S08, 1
B21, Trade, 258744.167, 102, S14, B21, 1
B21, Trade, 258752.600, 103, S04, B21, 1
B21, Trade, 258762.033, 108, S09, B21, 1
B21, Trade, 258770.483, 102, S09, B21, 1
B21, Trade, 258781.550, 99, S08, B21, 1
B21, Trade, 258791.233, 112, S15, B21, 1
B21, Trade, 258795.683, 114, B21, S18, 1
B21, Trade, 258814.783, 103, S00, B21, 1
B21, Trade, 258817.017, 108, S08, B21, 1
B21, Trade, 258830.567, 107, S09, B21, 1
B21, Trade, 258835.833, 108, S10, B21, 1
B21, Trade, 258853.967, 96, S11, B21, 1
B21, Trade, 258864.800, 104, S10, B21, 1
B21, Trade, 258882.183, 101, S15, B21, 1
B21, Trade, 258884.900, 96, S10, B21, 1
B21, Trade, 258900.967, 99, S14, B21, 1
B21, Trade, 258914.467, 111, S09, B21, 1
B21, Trade, 258922.133, 113, B21, S14, 1
B21, Trade, 258926.317, 95, S10, B21, 1
B21, Trade, 258939.150, 114, S15, B21, 1
B21, Trade, 258946.433, 101, S15, B21, 1
B21, Trade, 258959.850, 99, S14, B21, 1
B21, Trade, 258973.267, 108, S15, B21, 1
B21, Trade, 258974.533, 97, S00, B21, 1
B21, Trade, 258994.417, 115, S19, B21, 1
B21, Trade, 259010.900, 104, S00, B21, 1
B21, Trade, 259022.700, 100, S11, B21, 1
B21, Trade, 259025.767, 101, S15, B21, 1
B21, Trade, 259042.233, 91, S08, B21, 1
B21, Trade, 259048.250, 101, S15, B21, 1
B21, Trade, 259058.017, 117, B21, S19, 1
B21, Trade, 259065.900, 102, S15, B21, 1
B21, Trade, 259080.500, 111, S15, B21, 1
B21, Trade, 259091.467, 117, B21, S07, 1
B21, Trade, 259097.417, 100, S08, B21, 1
B21, Trade, 259109.167, 102, S04, B21, 1
B21, Trade, 259120.967, 97, S12, B21, 1
B21, Trade, 259127.550, 104, S13, B21, 1
B21, Trade, 259135.550, 101, S15, B21, 1
B21, Trade, 259149.317, 98, S14, B21, 1
B21, Trade, 259158.567, 117, B21, S18, 1
B21, Trade, 259171.433, 108, S08, B21, 1
B21, Trade, 259178.333, 108, S09, B21, 1
B21, Trade, 259191.033, 101, S09, B21, 1
B22, 100
B22, Trade, 257953.800, 93, S09, B22, 1
B22, Trade, 257964.650, 108, S16, B22, 1
B22, Trade, 257981.817, 104, S08, B22, 1
B22, Trade, 257986.017, 97, S10, B22, 1
B22, Trade, 258007.183, 105, S09, B22, 1
B22, Trade, 258014.983, 100, S04, B22, 1
B22, Trade, 258025.667, 99, S12, B22, 1
B22, Trade, 258033.950, 97, S08, B22, 1
B22, Trade, 258041.050, 119, B22, S19, 1
B22, Trade, 258062.517, 109, B22, S14, 1
B22, Trade, 258080.383, 100, S14, B22, 1
B22, Trade, 258095.617, 94, S12, B22, 1
B22, Trade, 258111.900, 100, B22, S11, 1
B22, Trade, 258117.917, 106, S00, B22, 1
B22, Trade, 258126.950, 111, S09, B22, 1
B22, Trade, 258140.533, 99, S11, B22, 1
B22, Trade, 258155.950, 110, S15, B22, 1
B22, Trade, 258171.383, 98, S00, B22, 1
B22, Trade, 258177.733, 108, B22, S02, 1
B22, Trade, 258182.283, 99, B22, S08, 1
B22, Trade, 258193.483, 120, S22, B22, 1
B22, Trade, 258206.117, 105, S08, B22, 1
B22, Trade, 258217.083, 100, B22, S05, 1
B22, Trade, 258232.133, 107, S04, B22, 1
B22, Trade, 258244.250, 120, S22, B22, 1
B22, Trade, 258259.917, 111, B22, S05, 1
B22, Trade, 258269.617, 106, B22, S06, 1
B22, Trade, 258279.217, 102, B22, S14, 1
B22, Trade, 258287.233, 98, S14, B22, 1
B22, Trade, 258294.817, 106, B22, S05, 1
B22, Trade, 258315.983, 101, S15, B22, 1
B22, Trade, 258323.217, 114, S10, B22, 1
B22, Trade, 258329.983, 96, S10, B22, 1
B22, Trade, 258339.167, 108, B22, S09, 1
B22, Trade, 258345.433, 108, S09, B22, 1
B22, Trade, 258360.150, 108, B22, S03, 1
B22, Trade, 258376.900, 111, S08, B22, 1
B22, Trade, 258380.367, 93, S10, B22, 1
B22, Trade, 258387.650, 100, S08, B22, 1
B22, Trade, 258401.183, 93, S12, B22, 1
B22, Trade, 258412.300, 107, B22, S07, 1
B22, Trade, 258416.050, 106, S10, B22, 1
B22, Trade, 258438.417, 97, B22, S07, 1
B22, Trade, 258444.217, 107, B22, S10, 1
B22, Trade, 258454.300, 112, S19, B22, 1
B22, Trade, 258473.500, 95, S12, B22, 1
B22, Trade, 258496.250, 107, B22, S09, 1
B22, Trade, 258515.850, 104, S04, B22, 1
B22, Trade, 258523.950, 100, S00, B22, 1
B22, Trade, 258530.483, 105, S06, B22, 1
B22, Trade, 258538.117, 101, S00, B22, 1
B22, Trade, 258547.550, 102, S00, B22, 1
B22, Trade, 258560.067, 109, S18, B22, 1
B22, Trade, 258579.067, 107, S13, B22, 1
B22, Trade, 258583.233, 107, S00, B22, 1
B22, Trade, 258603.267, 101, S14, B22, 1
B22, Trade, 258615.133, 104, B22, S05, 1
B22, Trade, 258629.550, 99, B22, S05, 1
B22, Trade, 258636.817, 106, B22, S07, 1
B22, Trade, 258652.850, 107, S08, B22, 1
B22, Trade, 258663.883, 96, B22, S05, 1
B22, Trade, 258679.500, 106, S14, B22, 1
B22, Trade, 258708.017, 115, B22, S01, 1
B22, Trade, 258724.833, 105, S04, B22, 1
B22, Trade, 258731.100, 108, B22, S16, 1
B22, Trade, 258763.050, 100, S14, B22, 1
B22, Trade, 258773.767, 97, S10, B22, 1
B22, Trade, 258780.283, 112, S18, B22, 1
B22, Trade, 258787.133, 93, S12, B22, 1
B22, Trade, 258794.617, 112, S10, B22, 1
B22, Trade, 258817.100, 110, S15, B22, 1
B22, Trade, 258832.267, 106, S04, B22, 1
B22, Trade, 258840.783, 111, S00, B22, 1
B22, Trade, 258861.750, 99, S02, B22, 1
B22, Trade, 258867.633, 100, S08, B22, 1
B22, Trade, 258888.933, 100, S00, B22, 1
B22, Trade, 258907.400, 111, S10, B22, 1
B22, Trade, 258918.933, 115, S19, B22, 1
B22, Trade, 258931.483, 112, S08, B22, 1
B22, Trade, 258950.183, 96, B22, S07, 1
B22, Trade, 258959.983, 112, S19, B22, 1
B22, Trade, 258968.900, 111, S18, B22, 1
B22, Trade, 258979.350, 92, B22, S05, 1
B22, Trade, 258990.867, 92, S10, B22, 1
B22, Trade, 259011.133, 105, S11, B22, 1
B22, Trade, 259015.200, 114, S18, B22, 1
B22, Trade, 259032.050, 114, S19, B22, 1
B22, Trade, 259042.600, 94, S12, B22, 1
B22, Trade, 259056.367, 105, S14, B22, 1
B22, Trade, 259069.817, 113, S18, B22, 1
B22, Trade, 259084.400, 106, B22, S12, 1
B22, Trade, 259084.900, 108, S15, B22, 1
B22, Trade, 259100.467, 103, B22, S12, 1
B22, Trade, 259108.750, 99, B22, S06, 1
B22, Trade, 259119.133, 105, S15, B22, 1
B22, Trade, 259147.917, 94, S12, B22, 1
B22, Trade, 259159.550, 116, S10, B22, 1
B22, Trade, 259165.750, 105, S15, B22, 1
B22, Trade, 259182.467, 110, S15, B22, 1
B22, Trade, 259197.483, 88, S10, B22, 1
B23, 100
B23, Trade, 256512.283, 90, B23, S05, 1
B23, Trade, 256514.467, 99, B23, S02, 1
B23, Trade, 256524.933, 101, B23, S14, 1
B23, Trade, 256533.183, 101, B23, S14, 1
B23, Trade, 256542.967, 102, B23, S01, 1
B23, Trade, 256550.850, 97, B23, S09, 1
B23, Trade, 256567.283, 94, B23, S01, 1
B23, Trade, 256584.000, 91, B23, S01, 1
B23, Trade, 256613.617, 99, B23, S12, 1
B23, Trade, 256631.300, 98, S14, B23, 1
B23, Trade, 256701.517, 94, B23, S07, 1
B23, Trade, 256736.550, 99, B23, S12, 1
B23, Trade, 256766.650, 99, B23, S05, 1
B23, Trade, 256793.367, 106, B23, S07, 1
B23, Trade, 256832.950, 93, B23, S07, 1
B23, Trade, 256840.333, 92, B23, S03, 1
B23, Trade, 256852.967, 95, B23, S05, 1
B23, Trade, 256871.317, 101, B23, S05, 1
B23, Trade, 256896.783, 97, B23, S05, 1
B23, Trade, 256911.833, 98, B23, S02, 1
B23, Trade, 256952.500, 96, B23, S02, 1
B23, Trade, 256962.667, 109, B23, S01, 1
B23, Trade, 256990.967, 93, B23, S05, 1
B23, Trade, 257014.400, 87, B23, S07, 1
B23, Trade, 257052.950, 97, B23, S07, 1
B23, Trade, 257060.333, 94, B23, S10, 1
B23, Trade, 257082.550, 91, B23, S07, 1
B23, Trade, 257094.117, 91, S00, B23, 1
B23, Trade, 257121.233, 94, B23, S06, 1
B23, Trade, 257128.100, 100, B23, S02, 1
B23, Trade, 257153.550, 104, B23, S14, 1
B23, Trade, 257167.083, 88, B23, S05, 1
B23, Trade, 257204.767, 88, B23, S07, 1
B23, Trade, 257227.667, 100, B23, S03, 1
B23, Trade, 257241.333, 88, B23, S02, 1
B23, Trade, 257385.433, 105, B23, S12, 1
B23, Trade, 257397.100, 100, B23, S12, 1
B23, Trade, 257467.900, 112, S00, B23, 1
B23, Trade, 257476.467, 94, B23, S01, 1
B23, Trade, 257519.783, 99, B23, S06, 1
B23, Trade, 257619.700, 94, B23, S12, 1
B23, Trade, 257623.183, 88, B23, S05, 1
B23, Trade, 257654.050, 99, B23, S05, 1
B23, Trade, 257668.950, 99, B23, S14, 1
B23, Trade, 257682.150, 110, B23, S04, 1
B23, Trade, 257707.033, 90, B23, S07, 1
B23, Trade, 257732.467, 96, B23, S05, 1
B23, Trade, 257735.867, 97, B23, S12, 1
B23, Trade, 257828.917, 98, B23, S14, 1
B23, Trade, 257842.150, 94, B23, S12, 1
B23, Trade, 257846.033, 96, B23, S05, 1
B23, Trade, 257867.150, 94, S02, B23, 1
B23, Trade, 257920.083, 92, B23, S08, 1
B23, Trade, 257942.350, 94, S12, B23, 1
B23, Trade, 258021.200, 95, S10, B23, 1
B23, Trade, 258056.000, 100, B23, S09, 1
B23, Trade, 258064.933, 107, B23, S05, 1
