B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 246528.633, 68, B03, S00, 1
B20, Trade, 258453.583, 99, B20, S00, 1
B20, Trade, 258466.967, 102, B20, S07, 1
B20, Trade, 258477.817, 101, B20, S12, 1
B20, Trade, 258481.700, 101, S14, B20, 1
B20, Trade, 258498.667, 113, B20, S16, 1
B20, Trade, 258512.567, 99, S07, B20, 1
B20, Trade, 258524.350, 99, S02, B20, 1
B20, Trade, 258525.650, 97, B20, S10, 1
B20, Trade, 258538.900, 88, S07, B20, 1
B20, Trade, 258545.517, 103, B20, S13, 1
B20, Trade, 258556.750, 89, S04, B20, 1
B20, Trade, 258581.167, 105, B20, S12, 1
B20, Trade, 258583.300, 113, B20, S10, 1
B20, Trade, 258593.333, 104, S00, B20, 1
B20, Trade, 258612.083, 102, B20, S14, 1
B20, Trade, 258629.333, 107, B20, S00, 1
B20, Trade, 258640.483, 107, S02, B20, 1
B20, Trade, 258653.883, 97, S13, B20, 1
B20, Trade, 258657.800, 114, B20, S12, 1
B20, Trade, 258687.967, 106, S17, B20, 1
B20, Trade, 258700.833, 102, B20, S09, 1
B20, Trade, 258719.133, 106, S17, B20, 1
B20, Trade, 258723.050, 105, S03, B20, 1
B20, Trade, 258732.067, 111, B20, S01, 1
B20, Trade, 258745.100, 108, B20, S06, 1
B20, Trade, 258762.783, 95, S05, B20, 1
B20, Trade, 258763.017, 106, S17, B20, 1
B20, Trade, 258780.533, 98, B20, S00, 1
B20, Trade, 258795.867, 97, S13, B20, 1
B20, Trade, 258817.517, 105, B20, S14, 1
B20, Trade, 258831.683, 110, B20, S16, 1
B20, Trade, 258855.733, 98, B20, S06, 1
B20, Trade, 258876.667, 105, B20, S16, 1
B20, Trade, 258883.783, 105, B20, S10, 1
B20, Trade, 258894.383, 112, B20, S07, 1
B20, Trade, 258898.950, 101, S13, B20, 1
B20, Trade, 258912.300, 108, S05, B20, 1
B20, Trade, 258921.633, 108, S08, B20, 1
B20, Trade, 258929.067, 99, S02, B20, 1
B20, Trade, 258941.767, 112, B20, S04, 1
B20, Trade, 258955.550, 102, B20, S07, 1
B20, Trade, 258983.883, 94, B20, S01, 1
B20, Trade, 259001.533, 90, S01, B20, 1
B20, Trade, 259025.017, 98, S14, B20, 1
B20, Trade, 259028.783, 88, B20, S07, 1
B20, Trade, 259053.283, 103, B20, S10, 1
B20, Trade, 259061.350, 106, S15, B20, 1
B20, Trade, 259080.767, 110, B20, S13, 1
B20, Trade, 259097.367, 94, B20, S00, 1
B20, Trade, 259097.867, 88, S10, B20, 1
B20, Trade, 259107.283, 94, S02, B20, 1
B20, Trade, 259121.233, 111, B20, S14, 1
B20, Trade, 259132.017, 111, B20, S13, 1
B20, Trade, 259138.250, 99, S14, B20, 1
B20, Trade, 259156.050, 103, S02, B20, 1
B20, Trade, 259167.333, 98, S07, B20, 1
B20, Trade, 259193.900, 101, S13, B20, 1
B21, 100
B21, Trade, 258176.167, 116, S19, B21, 1
B21, Trade, 258186.600, 106, S17, B21, 1
B21, Trade, 258199.917, 105, S16, B21, 1
B21, Trade, 258209.850, 107, S16, B21, 1
B21, Trade, 258216.267, 103, S03, B21, 1
B21, Trade, 258227.367, 117, B21, S14, 1
B21, Trade, 258232.550, 95, S12, B21, 1
B21, Trade, 258242.067, 95, S13, B21, 1
B21, Trade, 258262.100, 116, B21, S14, 1
B21, Trade, 258278.767, 105, S16, B21, 1
B21, Trade, 258285.350, 117, B21, S20, 1
B21, Trade, 258294.483, 106, S03, B21, 1
B21, Trade, 258307.233, 97, S04, B21, 1
B21, Trade, 258312.467, 113, S05, B21, 1
B21, Trade, 258325.567, 93, S12, B21, 1
B21, Trade, 258333.950, 103, S03, B21, 1
B21, Trade, 258343.583, 116, B21, S00, 1
B21, Trade, 258355.167, 102, S02, B21, 1
B21, Trade, 258363.033, 106, S17, B21, 1
B21, Trade, 258379.833, 117, B21, S07, 1
B21, Trade, 258381.800, 106, S17, B21, 1
B21, Trade, 258394.867, 106, S17, B21, 1
B21, Trade, 258403.817, 97, S12, B21, 1
B21, Trade, 258411.583, 106, S17, B21, 1
B21, Trade, 258425.450, 110, S03, B21, 1
B21, Trade, 258433.017, 104, S14, B21, 1
B21, Trade, 258449.683, 116, B21, S00, 1
B21, Trade, 258461.817, 113, S02, B21, 1
B21, Trade, 258472.017, 117, S18, B21, 1
B21, Trade, 258483.167, 117, B21, S04, 1
B21, Trade, 258494.700, 114, B21, S04, 1
B21, Trade, 258510.667, 104, S02, B21, 1
B21, Trade, 258516.200, 111, S14, B21, 1
B21, Trade, 258529.350, 105, S02, B21, 1
B21, Trade, 258537.467, 104, S01, B21, 1
B21, Trade, 258544.850, 106, S17, B21, 1
B21, Trade, 258558.933, 101, S03, B21, 1
B21, Trade, 258568.600, 117, B21, S04, 1
B21, Trade, 258575.783, 117, B21, S18, 1
B21, Trade, 258586.950, 106, S11, B21, 1
B21, Trade, 258596.600, 106, S16, B21, 1
B21, Trade, 258604.067, 98, S14, B21, 1
B21, Trade, 258616.033, 112, S00, B21, 1
B21, Trade, 258626.150, 117, B21, S10, 1
B21, Trade, 258642.450, 112, B21, S00, 1
B21, Trade, 258650.183, 106, S17, B21, 1
B21, Trade, 258660.700, 117, S03, B21, 1
B21, Trade, 258665.933, 90, S04, B21, 1
B21, Trade, 258672.617, 94, S07, B21, 1
B21, Trade, 258692.350, 104, S16, B21, 1
B21, Trade, 258700.117, 117, B21, S07, 1
B21, Trade, 258707.700, 116, B21, S18, 1
B21, Trade, 258715.417, 114, S15, B21, 1
B21, Trade, 258728.250, 101, S02, B21, 1
B21, Trade, 258741.500, 106, S17, B21, 1
B21, Trade, 258747.117, 117, B21, S08, 1
B21, Trade, 258757.617, 111, S12, B21, 1
B21, Trade, 258763.817, 117, B21, S04, 1
B21, Trade, 258781.367, 116, S11, B21, 1
B21, Trade, 258784.183, 101, S13, B21, 1
B21, Trade, 258799.533, 110, S17, B21, 1
B21, Trade, 258814.150, 116, B21, S19, 1
B21, Trade, 258817.183, 117, B21, S16, 1
B21, Trade, 258828.167, 99, S14, B21, 1
B21, Trade, 258839.550, 110, S16, B21, 1
B21, Trade, 258852.150, 106, S16, B21, 1
B21, Trade, 258858.000, 99, S07, B21, 1
B21, Trade, 258871.483, 100, S03, B21, 1
B21, Trade, 258876.283, 100, S00, B21, 1
B21, Trade, 258884.883, 98, S02, B21, 1
B21, Trade, 258896.967, 116, B21, S16, 1
B21, Trade, 258909.917, 106, S17, B21, 1
B21, Trade, 258923.017, 107, S03, B21, 1
B21, Trade, 258934.183, 117, B21, S19, 1
B21, Trade, 258940.650, 108, S16, B21, 1
B21, Trade, 258953.383, 104, S16, B21, 1
B21, Trade, 258961.400, 105, S11, B21, 1
B21, Trade, 258973.750, 106, S17, B21, 1
B21, Trade, 258980.733, 98, S10, B21, 1
B21, Trade, 258994.050, 116, S17, B21, 1
B21, Trade, 259002.317, 93, S12, B21, 1
B21, Trade, 259010.750, 108, S16, B21, 1
B21, Trade, 259014.617, 116, S02, B21, 1
B21, Trade, 259035.083, 115, B21, S12, 1
B21, Trade, 259043.617, 106, S17, B21, 1
B21, Trade, 259048.083, 86, S09, B21, 1
B21, Trade, 259062.767, 108, S01, B21, 1
B21, Trade, 259070.767, 116, B21, S16, 1
B21, Trade, 259074.400, 115, S05, B21, 1
B21, Trade, 259083.617, 107, S03, B21, 1
B21, Trade, 259101.100, 98, S14, B21, 1
B21, Trade, 259108.600, 104, S15, B21, 1
B21, Trade, 259114.617, 116, B21, S01, 1
B21, Trade, 259125.967, 90, S10, B21, 1
B21, Trade, 259139.950, 106, S17, B21, 1
B21, Trade, 259153.800, 105, S03, B21, 1
B21, Trade, 259164.883, 115, B21, S05, 1
B21, Trade, 259181.217, 105, S16, B21, 1
B21, Trade, 259190.567, 116, S17, B21, 1
B21, Trade, 259194.900, 117, B21, S18, 1
B22, 100
B22, Trade, 257853.533, 119, S21, B22, 1
B22, Trade, 257862.867, 105, S16, B22, 1
B22, Trade, 257878.083, 109, B22, S14, 1
B22, Trade, 257890.583, 91, B22, S04, 1
B22, Trade, 257906.650, 120, B22, S20, 1
B22, Trade, 257919.467, 95, S13, B22, 1
B22, Trade, 257933.517, 107, B22, S12, 1
B22, Trade, 257939.717, 103, B22, S07, 1
B22, Trade, 257940.417, 108, S16, B22, 1
B22, Trade, 257967.733, 103, S02, B22, 1
B22, Trade, 257985.717, 117, B22, S13, 1
B22, Trade, 258006.933, 103, S15, B22, 1
B22, Trade, 258040.050, 88, S03, B22, 1
B22, Trade, 258048.917, 103, B22, S06, 1
B22, Trade, 258064.417, 105, S16, B22, 1
B22, Trade, 258073.200, 107, S02, B22, 1
B22, Trade, 258084.300, 106, S17, B22, 1
B22, Trade, 258103.417, 106, S17, B22, 1
B22, Trade, 258108.667, 92, S06, B22, 1
B22, Trade, 258119.200, 101, S14, B22, 1
B22, Trade, 258133.333, 115, B22, S00, 1
B22, Trade, 258142.333, 105, S02, B22, 1
B22, Trade, 258148.167, 96, S13, B22, 1
B22, Trade, 258156.017, 103, B22, S05, 1
B22, Trade, 258162.900, 100, B22, S04, 1
B22, Trade, 258177.150, 114, B22, S08, 1
B22, Trade, 258191.067, 111, S02, B22, 1
B22, Trade, 258209.217, 106, S17, B22, 1
B22, Trade, 258230.750, 117, B22, S02, 1
B22, Trade, 258236.250, 104, S16, B22, 1
B22, Trade, 258242.017, 91, S02, B22, 1
B22, Trade, 258265.867, 106, S17, B22, 1
B22, Trade, 258277.550, 105, B22, S10, 1
B22, Trade, 258288.033, 97, B22, S00, 1
B22, Trade, 258300.250, 92, B22, S08, 1
B22, Trade, 258306.983, 100, S14, B22, 1
B22, Trade, 258322.750, 93, S04, B22, 1
B22, Trade, 258342.733, 102, B22, S04, 1
B22, Trade, 258347.967, 109, S07, B22, 1
B22, Trade, 258356.050, 106, B22, S00, 1
B22, Trade, 258377.000, 103, B22, S04, 1
B22, Trade, 258383.467, 116, S12, B22, 1
B22, Trade, 258416.817, 98, B22, S12, 1
B22, Trade, 258431.283, 104, S16, B22, 1
B22, Trade, 258437.583, 105, S04, B22, 1
B22, Trade, 258450.850, 107, B22, S07, 1
B22, Trade, 258475.067, 96, S00, B22, 1
B22, Trade, 258481.917, 106, S17, B22, 1
B22, Trade, 258503.150, 98, S14, B22, 1
B22, Trade, 258522.283, 94, B22, S09, 1
B22, Trade, 258534.467, 93, S02, B22, 1
B22, Trade, 258552.850, 113, S03, B22, 1
B22, Trade, 258563.450, 105, S10, B22, 1
B22, Trade, 258585.033, 115, S17, B22, 1
B22, Trade, 258590.833, 100, S14, B22, 1
B22, Trade, 258611.017, 109, S17, B22, 1
B22, Trade, 258625.533, 109, B22, S07, 1
B22, Trade, 258634.917, 97, S13, B22, 1
B22, Trade, 258644.350, 96, S02, B22, 1
B22, Trade, 258661.867, 107, S06, B22, 1
B22, Trade, 258672.650, 102, S11, B22, 1
B22, Trade, 258673.983, 106, S02, B22, 1
B22, Trade, 258703.600, 103, B22, S07, 1
B22, Trade, 258716.317, 117, B22, S05, 1
B22, Trade, 258729.150, 100, S13, B22, 1
B22, Trade, 258738.817, 108, S02, B22, 1
B22, Trade, 258749.633, 111, B22, S05, 1
B22, Trade, 258761.200, 104, S03, B22, 1
B22, Trade, 258768.783, 98, S14, B22, 1
B22, Trade, 258783.617, 101, S14, B22, 1
B22, Trade, 258806.983, 97, S13, B22, 1
B22, Trade, 258810.900, 96, S02, B22, 1
B22, Trade, 258819.417, 106, B22, S12, 1
B22, Trade, 258841.683, 104, S07, B22, 1
B22, Trade, 258856.133, 105, S03, B22, 1
B22, Trade, 258873.017, 99, S14, B22, 1
B22, Trade, 258875.033, 96, S10, B22, 1
B22, Trade, 258893.917, 111, S02, B22, 1
B22, Trade, 258906.067, 95, S06, B22, 1
B22, Trade, 258911.617, 107, S02, B22, 1
B22, Trade, 258921.667, 98, B22, S04, 1
B22, Trade, 258934.517, 109, S15, B22, 1
B22, Trade, 258950.467, 97, B22, S05, 1
B22, Trade, 258960.400, 103, S00, B22, 1
B22, Trade, 258972.067, 103, S03, B22, 1
B22, Trade, 258984.333, 112, B22, S05, 1
B22, Trade, 258988.383, 111, S16, B22, 1
B22, Trade, 258997.933, 117, B22, S16, 1
B22, Trade, 259013.683, 107, S06, B22, 1
B22, Trade, 259024.900, 94, S03, B22, 1
B22, Trade, 259030.183, 103, B22, S10, 1
B22, Trade, 259043.833, 105, B22, S10, 1
B22, Trade, 259062.250, 107, S02, B22, 1
B22, Trade, 259077.433, 101, B22, S04, 1
B22, Trade, 259104.783, 106, S17, B22, 1
B22, Trade, 259108.917, 106, S17, B22, 1
B22, Trade, 259127.233, 104, B22, S07, 1
B22, Trade, 259131.133, 109, S17, B22, 1
B22, Trade, 259176.667, 108, S03, B22, 1
B22, Trade, 259193.467, 94, S02, B22, 1
B23, 100
B23, Trade, 258126.817, 105, B23, S07, 1
B23, Trade, 258131.850, 92, B23, S05, 1
B23, Trade, 258152.017, 111, B23, S18, 1
B23, Trade, 258156.200, 96, B23, S01, 1
B23, Trade, 258173.433, 89, B23, S00, 1
B23, Trade, 258188.800, 108, B23, S16, 1
B23, Trade, 258191.500, 98, S07, B23, 1
B23, Trade, 258201.850, 100, B23, S00, 1
B23, Trade, 258212.717, 90, B23, S04, 1
B23, Trade, 258229.383, 104, B23, S00, 1
B23, Trade, 258237.000, 102, B23, S07, 1
B23, Trade, 258253.683, 104, S16, B23, 1
B23, Trade, 258268.100, 101, B23, S00, 1
B23, Trade, 258275.850, 120, B23, S21, 1
B23, Trade, 258291.267, 100, B23, S14, 1
B23, Trade, 258293.217, 107, B23, S04, 1
B23, Trade, 258316.400, 104, B23, S14, 1
B23, Trade, 258331.067, 92, B23, S06, 1
B23, Trade, 258335.583, 97, B23, S07, 1
B23, Trade, 258348.917, 112, B23, S08, 1
B23, Trade, 258360.283, 98, B23, S09, 1
B23, Trade, 258369.933, 102, B23, S09, 1
B23, Trade, 258379.817, 118, B23, S03, 1
B23, Trade, 258391.817, 98, B23, S00, 1
B23, Trade, 258401.950, 106, B23, S10, 1
B23, Trade, 258419.950, 90, B23, S09, 1
B23, Trade, 258425.350, 104, B23, S07, 1
B23, Trade, 258441.233, 111, B23, S00, 1
B23, Trade, 258445.867, 103, B23, S14, 1
B23, Trade, 258454.183, 99, B23, S13, 1
B23, Trade, 258468.333, 108, B23, S09, 1
B23, Trade, 258475.133, 91, B23, S01, 1
B23, Trade, 258487.700, 102, B23, S00, 1
B23, Trade, 258493.950, 98, B23, S01, 1
B23, Trade, 258511.333, 104, B23, S16, 1
B23, Trade, 258515.067, 94, B23, S07, 1
B23, Trade, 258527.900, 106, B23, S16, 1
B23, Trade, 258536.783, 104, B23, S13, 1
B23, Trade, 258551.083, 95, B23, S07, 1
B23, Trade, 258557.417, 88, B23, S07, 1
B23, Trade, 258568.450, 123, B23, S06, 1
B23, Trade, 258575.500, 118, B23, S07, 1
B23, Trade, 258593.483, 90, B23, S05, 1
B23, Trade, 258596.000, 105, B23, S04, 1
B23, Trade, 258609.050, 110, B23, S13, 1
B23, Trade, 258621.500, 100, B23, S07, 1
B23, Trade, 258631.483, 97, B23, S01, 1
B23, Trade, 258633.900, 96, B23, S00, 1
B23, Trade, 258646.000, 89, B23, S10, 1
B23, Trade, 258660.200, 88, B23, S00, 1
B23, Trade, 258671.317, 112, B23, S05, 1
B23, Trade, 258683.567, 92, B23, S00, 1
B23, Trade, 258697.233, 104, B23, S04, 1
B23, Trade, 258707.967, 106, B23, S00, 1
B23, Trade, 258715.967, 118, S20, B23, 1
B23, Trade, 258735.367, 118, B23, S07, 1
B23, Trade, 258746.617, 98, B23, S14, 1
B23, Trade, 258759.017, 89, S01, B23, 1
B23, Trade, 258771.417, 96, B23, S13, 1
B23, Trade, 258775.533, 96, B23, S09, 1
B23, Trade, 258790.233, 100, B23, S07, 1
B23, Trade, 258801.817, 100, B23, S01, 1
B23, Trade, 258810.817, 93, B23, S00, 1
B23, Trade, 258824.833, 102, B23, S13, 1
B23, Trade, 258843.833, 100, B23, S10, 1
B23, Trade, 258855.050, 104, B23, S04, 1
B23, Trade, 258858.800, 94, S01, B23, 1
B23, Trade, 258866.600, 108, B23, S05, 1
B23, Trade, 258877.133, 107, B23, S09, 1
B23, Trade, 258887.050, 88, B23, S01, 1
B23, Trade, 258896.383, 97, B23, S09, 1
B23, Trade, 258914.600, 104, B23, S04, 1
B23, Trade, 258919.367, 110, B23, S16, 1
B23, Trade, 258933.550, 118, S03, B23, 1
B23, Trade, 258936.700, 119, B23, S00, 1
B23, Trade, 258944.617, 91, B23, S01, 1
B23, Trade, 258962.017, 109, B23, S05, 1
B23, Trade, 258966.917, 99, S14, B23, 1
B23, Trade, 258975.683, 116, B23, S16, 1
B23, Trade, 258984.050, 88, B23, S04, 1
B23, Trade, 258995.000, 112, B23, S05, 1
B23, Trade, 259010.600, 94, B23, S07, 1
B23, Trade, 259017.133, 105, B23, S10, 1
B23, Trade, 259035.233, 109, B23, S00, 1
B23, Trade, 259041.767, 101, B23, S01, 1
B23, Trade, 259046.617, 88, B23, S04, 1
B23, Trade, 259063.083, 100, B23, S10, 1
B23, Trade, 259068.650, 110, B23, S02, 1
B23, Trade, 259083.550, 104, B23, S04, 1
B23, Trade, 259091.833, 106, B23, S13, 1
B23, Trade, 259097.233, 96, B23, S02, 1
B23, Trade, 259113.400, 112, B23, S04, 1
B23, Trade, 259123.617, 107, B23, S04, 1
B23, Trade, 259134.617, 106, B23, S10, 1
B23, Trade, 259144.300, 106, B23, S07, 1
B23, Trade, 259148.183, 108, B23, S14, 1
B23, Trade, 259163.600, 112, B23, S00, 1
B23, Trade, 259166.517, 114, B23, S13, 1
B23, Trade, 259176.300, 100, B23, S00, 1
B23, Trade, 259197.217, 119, B23, S20, 1
B24, 100
B24, Trade, 258171.217, 90, S07, B24, 1
B24, Trade, 258184.000, 89, B24, S01, 1
B24, Trade, 258198.033, 87, S09, B24, 1
B24, Trade, 258213.100, 106, S17, B24, 1
B24, Trade, 258214.333, 106, B24, S16, 1
B24, Trade, 258228.833, 117, S17, B24, 1
B24, Trade, 258231.550, 119, S20, B24, 1
B24, Trade, 258250.250, 104, S14, B24, 1
B24, Trade, 258259.050, 110, S15, B24, 1
B24, Trade, 258269.233, 123, B24, S02, 1
B24, Trade, 258280.350, 118, B24, S16, 1
B24, Trade, 258283.583, 110, B24, S04, 1
B24, Trade, 258298.733, 118, S03, B24, 1
B24, Trade, 258306.583, 97, S13, B24, 1
B24, Trade, 258313.517, 116, S03, B24, 1
B24, Trade, 258323.017, 88, S00, B24, 1
B24, Trade, 258337.667, 106, S17, B24, 1
B24, Trade, 258344.317, 108, B24, S16, 1
B24, Trade, 258353.400, 108, S17, B24, 1
B24, Trade, 258372.900, 111, S16, B24, 1
B24, Trade, 258383.517, 98, B24, S09, 1
B24, Trade, 258387.000, 122, S20, B24, 1
B24, Trade, 258396.983, 113, S02, B24, 1
B24, Trade, 258402.500, 112, S15, B24, 1
B24, Trade, 258425.433, 109, S02, B24, 1
B24, Trade, 258433.667, 103, B24, S02, 1
B24, Trade, 258448.733, 106, S16, B24, 1
B24, Trade, 258461.283, 112, S17, B24, 1
B24, Trade, 258466.117, 120, S03, B24, 1
B24, Trade, 258474.683, 97, B24, S04, 1
B24, Trade, 258486.000, 118, S17, B24, 1
B24, Trade, 258498.350, 112, B24, S14, 1
B24, Trade, 258505.717, 119, S21, B24, 1
B24, Trade, 258516.033, 105, S16, B24, 1
B24, Trade, 258528.983, 98, S14, B24, 1
B24, Trade, 258537.950, 91, B24, S05, 1
B24, Trade, 258549.117, 113, S12, B24, 1
B24, Trade, 258554.533, 102, B24, S14, 1
B24, Trade, 258564.667, 107, S17, B24, 1
B24, Trade, 258579.800, 120, S02, B24, 1
B24, Trade, 258588.633, 98, S03, B24, 1
B24, Trade, 258598.900, 105, S02, B24, 1
B24, Trade, 258605.567, 115, S02, B24, 1
B24, Trade, 258617.450, 119, S02, B24, 1
B24, Trade, 258627.017, 99, S13, B24, 1
B24, Trade, 258635.550, 109, S16, B24, 1
B24, Trade, 258647.217, 98, S13, B24, 1
B24, Trade, 258657.683, 113, S17, B24, 1
B24, Trade, 258672.500, 93, S03, B24, 1
B24, Trade, 258677.850, 106, B24, S07, 1
B24, Trade, 258687.450, 96, B24, S01, 1
B24, Trade, 258694.033, 116, B24, S10, 1
B24, Trade, 258711.217, 123, B24, S20, 1
B24, Trade, 258719.200, 110, S12, B24, 1
B24, Trade, 258725.783, 104, S16, B24, 1
B24, Trade, 258735.850, 113, B24, S19, 1
B24, Trade, 258749.750, 117, S12, B24, 1
B24, Trade, 258758.533, 101, S06, B24, 1
B24, Trade, 258769.550, 108, S02, B24, 1
B24, Trade, 258777.033, 107, S16, B24, 1
B24, Trade, 258789.833, 106, S17, B24, 1
B24, Trade, 258796.417, 105, S16, B24, 1
B24, Trade, 258820.800, 90, S07, B24, 1
B24, Trade, 258826.800, 98, S03, B24, 1
B24, Trade, 258838.533, 104, S14, B24, 1
B24, Trade, 258849.017, 122, B24, S05, 1
B24, Trade, 258862.767, 100, B24, S04, 1
B24, Trade, 258865.833, 118, S15, B24, 1
B24, Trade, 258873.217, 106, S17, B24, 1
B24, Trade, 258890.000, 106, B24, S07, 1
B24, Trade, 258898.583, 116, B24, S02, 1
B24, Trade, 258908.333, 98, S13, B24, 1
B24, Trade, 258920.117, 110, S05, B24, 1
B24, Trade, 258926.300, 88, S00, B24, 1
B24, Trade, 258936.767, 120, B24, S20, 1
B24, Trade, 258945.050, 96, S02, B24, 1
B24, Trade, 258962.700, 116, S03, B24, 1
B24, Trade, 258970.417, 103, S11, B24, 1
B24, Trade, 258979.517, 102, S14, B24, 1
B24, Trade, 258991.217, 110, S03, B24, 1
B24, Trade, 258996.433, 115, S20, B24, 1
B24, Trade, 259009.150, 106, S17, B24, 1
B24, Trade, 259021.300, 106, B24, S09, 1
B24, Trade, 259032.517, 102, S03, B24, 1
B24, Trade, 259040.950, 114, B24, S13, 1
B24, Trade, 259050.583, 106, S17, B24, 1
B24, Trade, 259059.967, 117, S17, B24, 1
B24, Trade, 259064.967, 106, S17, B24, 1
B24, Trade, 259080.433, 121, S21, B24, 1
B24, Trade, 259089.500, 108, B24, S09, 1
B24, Trade, 259099.450, 98, S03, B24, 1
B24, Trade, 259112.250, 100, S14, B24, 1
B24, Trade, 259121.650, 117, B24, S04, 1
B24, Trade, 259125.917, 89, S03, B24, 1
B24, Trade, 259139.767, 105, S02, B24, 1
B24, Trade, 259146.417, 105, S16, B24, 1
B24, Trade, 259162.700, 100, S04, B24, 1
B24, Trade, 259172.733, 99, S07, B24, 1
B24, Trade, 259182.650, 101, S02, B24, 1
B24, Trade, 259191.517, 96, S07, B24, 1
B25, 100
B25, Trade, 257734.267, 110, B25, S14, 1
B25, Trade, 257748.317, 104, S02, B25, 1
B25, Trade, 257762.517, 99, B25, S13, 1
B25, Trade, 257765.133, 119, S21, B25, 1
B25, Trade, 257776.800, 99, B25, S04, 1
B25, Trade, 257789.933, 104, S16, B25, 1
B25, Trade, 257802.183, 105, S16, B25, 1
B25, Trade, 257818.567, 102, B25, S05, 1
B25, Trade, 257823.383, 109, S17, B25, 1
B25, Trade, 257839.617, 104, B25, S13, 1
B25, Trade, 257885.067, 98, B25, S05, 1
B25, Trade, 257896.717, 106, S17, B25, 1
B25, Trade, 257901.150, 119, B25, S12, 1
B25, Trade, 257920.233, 84, B25, S01, 1
B25, Trade, 257927.750, 104, S14, B25, 1
B25, Trade, 257950.533, 118, B25, S05, 1
B25, Trade, 257960.700, 99, B25, S04, 1
B25, Trade, 257994.383, 101, B25, S09, 1
B25, Trade, 258005.917, 105, S03, B25, 1
B25, Trade, 258009.700, 104, B25, S04, 1
B25, Trade, 258024.583, 92, S06, B25, 1
B25, Trade, 258038.700, 97, S02, B25, 1
B25, Trade, 258051.533, 89, B25, S09, 1
B25, Trade, 258055.567, 106, S17, B25, 1
B25, Trade, 258065.550, 98, S12, B25, 1
B25, Trade, 258084.317, 106, S16, B25, 1
B25, Trade, 258108.767, 99, S14, B25, 1
B25, Trade, 258130.950, 105, S02, B25, 1
B25, Trade, 258149.817, 104, S16, B25, 1
B25, Trade, 258165.017, 103, S02, B25, 1
B25, Trade, 258180.233, 109, S17, B25, 1
B25, Trade, 258193.050, 114, B25, S04, 1
B25, Trade, 258199.317, 99, S02, B25, 1
B25, Trade, 258212.350, 98, S02, B25, 1
B25, Trade, 258222.967, 119, B25, S18, 1
B25, Trade, 258257.100, 114, S02, B25, 1
B25, Trade, 258267.150, 104, S13, B25, 1
B25, Trade, 258277.433, 113, S17, B25, 1
B25, Trade, 258288.850, 108, S02, B25, 1
B25, Trade, 258295.100, 103, B25, S00, 1
B25, Trade, 258318.450, 110, B25, S10, 1
B25, Trade, 258330.733, 95, S13, B25, 1
B25, Trade, 258338.000, 108, S16, B25, 1
B25, Trade, 258347.417, 105, B25, S01, 1
B25, Trade, 258362.400, 102, S02, B25, 1
B25, Trade, 258381.700, 99, S14, B25, 1
B25, Trade, 258396.633, 112, S17, B25, 1
B25, Trade, 258403.583, 91, B25, S01, 1
B25, Trade, 258420.733, 92, S04, B25, 1
B25, Trade, 258436.200, 121, B25, S13, 1
B25, Trade, 258450.717, 111, B25, S09, 1
B25, Trade, 258459.800, 104, S07, B25, 1
B25, Trade, 258465.883, 112, S18, B25, 1
B25, Trade, 258479.167, 98, S13, B25, 1
B25, Trade, 258493.183, 96, S13, B25, 1
B25, Trade, 258497.633, 116, B25, S19, 1
B25, Trade, 258503.617, 113, S03, B25, 1
B25, Trade, 258524.783, 104, B25, S13, 1
B25, Trade, 258529.783, 106, S17, B25, 1
B25, Trade, 258559.050, 101, S02, B25, 1
B25, Trade, 258571.717, 93, B25, S09, 1
B25, Trade, 258581.633, 109, B25, S14, 1
B25, Trade, 258592.667, 96, S03, B25, 1
B25, Trade, 258600.033, 107, S17, B25, 1
B25, Trade, 258639.383, 108, S17, B25, 1
B25, Trade, 258646.717, 92, S03, B25, 1
B25, Trade, 258659.383, 112, S02, B25, 1
B25, Trade, 258682.967, 99, S01, B25, 1
B25, Trade, 258695.550, 117, S21, B25, 1
B25, Trade, 258698.250, 109, S16, B25, 1
B25, Trade, 258715.167, 110, S08, B25, 1
B25, Trade, 258740.233, 100, B25, S10, 1
B25, Trade, 258751.783, 102, B25, S13, 1
B25, Trade, 258794.550, 101, S05, B25, 1
B25, Trade, 258806.950, 96, B25, S03, 1
B25, Trade, 258814.533, 111, B25, S00, 1
B25, Trade, 258829.233, 106, S17, B25, 1
B25, Trade, 258836.483, 108, S03, B25, 1
B25, Trade, 258845.750, 116, S17, B25, 1
B25, Trade, 258890.700, 93, B25, S00, 1
B25, Trade, 258908.900, 98, S14, B25, 1
B25, Trade, 258917.417, 117, B25, S00, 1
B25, Trade, 258938.367, 116, B25, S06, 1
B25, Trade, 258965.933, 93, B25, S10, 1
B25, Trade, 258987.433, 119, S17, B25, 1
B25, Trade, 259000.100, 103, S14, B25, 1
B25, Trade, 259020.500, 109, S07, B25, 1
B25, Trade, 259048.783, 105, S02, B25, 1
B25, Trade, 259050.517, 105, S16, B25, 1
B25, Trade, 259062.750, 105, B25, S14, 1
B25, Trade, 259076.650, 110, B25, S12, 1
B25, Trade, 259082.217, 106, S02, B25, 1
B25, Trade, 259087.383, 114, S02, B25, 1
B25, Trade, 259108.350, 96, S12, B25, 1
B25, Trade, 259126.600, 105, S06, B25, 1
B25, Trade, 259142.183, 102, S01, B25, 1
B25, Trade, 259148.567, 118, S21, B25, 1
B25, Trade, 259164.683, 120, S21, B25, 1
B25, Trade, 259185.100, 97, S04, B25, 1
