B00, 0
B01, 0
B02, 0
B03, 0
B04, 10
B04, Trade, 186857.183, 71, B04, S03, 1
B19, Trade, 258156.917, 112, B19, S09, 1
B19, Trade, 258165.317, 111, B19, S10, 1
B19, Trade, 258176.650, 110, B19, S10, 1
B19, Trade, 258187.133, 112, B19, S04, 1
B19, Trade, 258198.967, 104, S04, B19, 1
B19, Trade, 258208.117, 111, B19, S03, 1
B19, Trade, 258220.667, 112, B19, S09, 1
B19, Trade, 258234.550, 112, B19, S01, 1
B19, Trade, 258250.350, 112, B19, S19, 1
B19, Trade, 258264.350, 111, B19, S09, 1
B19, Trade, 258280.167, 112, B19, S05, 1
B19, Trade, 258290.450, 112, B19, S03, 1
B19, Trade, 258300.850, 111, B19, S00, 1
B19, Trade, 258307.000, 111, B19, S02, 1
B19, Trade, 258313.667, 112, B19, S02, 1
B19, Trade, 258323.167, 111, S18, B19, 1
B19, Trade, 258339.067, 112, B19, S03, 1
B19, Trade, 258341.783, 111, B19, S07, 1
B19, Trade, 258356.583, 112, B19, S16, 1
B19, Trade, 258365.617, 112, B19, S18, 1
B19, Trade, 258381.167, 112, B19, S04, 1
B19, Trade, 258388.233, 106, S17, B19, 1
B19, Trade, 258392.633, 94, S07, B19, 1
B19, Trade, 258409.133, 112, B19, S14, 1
B19, Trade, 258419.917, 110, S07, B19, 1
B19, Trade, 258429.500, 111, B19, S03, 1
B19, Trade, 258437.567, 112, B19, S05, 1
B19, Trade, 258442.983, 111, B19, S11, 1
B19, Trade, 258454.483, 107, B19, S05, 1
B19, Trade, 258462.200, 109, S12, B19, 1
B19, Trade, 258473.067, 112, B19, S00, 1
B19, Trade, 258489.367, 112, S19, B19, 1
B19, Trade, 258492.517, 111, B19, S01, 1
B19, Trade, 258503.233, 112, B19, S19, 1
B19, Trade, 258512.950, 112, S19, B19, 1
B19, Trade, 258526.217, 111, B19, S04, 1
B19, Trade, 258539.917, 112, B19, S00, 1
B19, Trade, 258544.667, 106, S04, B19, 1
B19, Trade, 258557.033, 110, S10, B19, 1
B19, Trade, 258570.017, 110, S16, B19, 1
B19, Trade, 258580.967, 109, S17, B19, 1
B19, Trade, 258584.833, 105, S07, B19, 1
B19, Trade, 258596.683, 110, B19, S09, 1
B19, Trade, 258606.633, 109, S11, B19, 1
B19, Trade, 258619.383, 112, B19, S07, 1
B19, Trade, 258631.817, 112, B19, S09, 1
B19, Trade, 258641.150, 105, S07, B19, 1
B19, Trade, 258643.133, 94, S09, B19, 1
B19, Trade, 258653.633, 110, B19, S02, 1
B19, Trade, 258664.083, 112, B19, S03, 1
B19, Trade, 258677.983, 112, B19, S02, 1
B19, Trade, 258690.233, 111, B19, S05, 1
B19, Trade, 258697.750, 112, B19, S17, 1
B19, Trade, 258710.950, 111, B19, S03, 1
B19, Trade, 258713.917, 112, B19, S00, 1
B19, Trade, 258731.217, 112, B19, S02, 1
B19, Trade, 258741.400, 112, S19, B19, 1
B19, Trade, 258746.750, 112, S17, B19, 1
B19, Trade, 258762.383, 112, B19, S11, 1
B19, Trade, 258771.800, 110, B19, S05, 1
B19, Trade, 258779.617, 101, S01, B19, 1
B19, Trade, 258788.967, 105, S11, B19, 1
B19, Trade, 258795.983, 111, B19, S17, 1
B19, Trade, 258809.667, 112, B19, S10, 1
B19, Trade, 258818.200, 112, B19, S09, 1
B19, Trade, 258828.800, 111, B19, S02, 1
B19, Trade, 258833.617, 112, B19, S05, 1
B19, Trade, 258850.433, 112, B19, S05, 1
B19, Trade, 258856.350, 110, B19, S02, 1
B19, Trade, 258865.500, 112, B19, S19, 1
B19, Trade, 258882.783, 112, B19, S05, 1
B19, Trade, 258885.700, 112, B19, S14, 1
B19, Trade, 258897.817, 112, B19, S02, 1
B19, Trade, 258914.050, 112, B19, S00, 1
B19, Trade, 258924.583, 111, B19, S09, 1
B19, Trade, 258941.067, 112, B19, S06, 1
B19, Trade, 258947.533, 112, B19, S19, 1
B19, Trade, 258954.233, 112, B19, S08, 1
B19, Trade, 258973.033, 112, B19, S08, 1
B19, Trade, 258985.917, 111, B19, S00, 1
B19, Trade, 259003.117, 112, B19, S00, 1
B19, Trade, 259006.967, 112, B19, S11, 1
B19, Trade, 259021.350, 111, B19, S06, 1
B19, Trade, 259034.317, 112, B19, S14, 1
B19, Trade, 259039.817, 111, B19, S08, 1
B19, Trade, 259053.817, 111, B19, S04, 1
B19, Trade, 259061.833, 112, B19, S11, 1
B19, Trade, 259066.633, 112, B19, S06, 1
B19, Trade, 259079.950, 112, B19, S12, 1
B19, Trade, 259087.367, 104, S11, B19, 1
B19, Trade, 259095.833, 112, B19, S04, 1
B19, Trade, 259110.867, 112, S19, B19, 1
B19, Trade, 259121.983, 111, B19, S03, 1
B19, Trade, 259139.050, 110, B19, S00, 1
B19, Trade, 259156.700, 112, B19, S04, 1
B19, Trade, 259164.100, 111, S17, B19, 1
B19, Trade, 259177.050, 111, B19, S14, 1
B19, Trade, 259186.017, 112, B19, S09, 1
B20, 100
B20, Trade, 258154.133, 115, B20, S02, 1
B20, Trade, 258163.083, 114, B20, S17, 1
B20, Trade, 258182.733, 113, S07, B20, 1
B20, Trade, 258189.017, 114, B20, S19, 1
B20, Trade, 258192.083, 114, B20, S05, 1
B20, Trade, 258209.283, 114, B20, S18, 1
B20, Trade, 258222.117, 113, B20, S07, 1
B20, Trade, 258233.283, 104, S04, B20, 1
B20, Trade, 258254.283, 110, S18, B20, 1
B20, Trade, 258266.033, 115, B20, S19, 1
B20, Trade, 258277.033, 114, B20, S00, 1
B20, Trade, 258281.650, 108, S07, B20, 1
B20, Trade, 258301.167, 110, B20, S03, 1
B20, Trade, 258305.367, 111, B20, S14, 1
B20, Trade, 258320.717, 112, B20, S04, 1
B20, Trade, 258323.783, 114, S07, B20, 1
B20, Trade, 258337.283, 114, B20, S01, 1
B20, Trade, 258350.467, 115, B20, S14, 1
B20, Trade, 258358.000, 113, S07, B20, 1
B20, Trade, 258361.217, 105, B20, S03, 1
B20, Trade, 258379.083, 113, B20, S09, 1
B20, Trade, 258386.400, 113, B20, S19, 1
B20, Trade, 258399.583, 113, S04, B20, 1
B20, Trade, 258411.250, 109, B20, S03, 1
B20, Trade, 258414.567, 115, B20, S17, 1
B20, Trade, 258430.200, 115, B20, S00, 1
B20, Trade, 258439.150, 114, B20, S09, 1
B20, Trade, 258448.550, 114, S18, B20, 1
B20, Trade, 258460.600, 110, B20, S06, 1
B20, Trade, 258462.683, 114, B20, S07, 1
B20, Trade, 258477.267, 112, S19, B20, 1
B20, Trade, 258493.667, 113, B20, S02, 1
B20, Trade, 258496.250, 115, B20, S10, 1
B20, Trade, 258518.433, 114, B20, S03, 1
B20, Trade, 258530.467, 111, B20, S07, 1
B20, Trade, 258537.433, 114, B20, S11, 1
B20, Trade, 258549.817, 115, B20, S03, 1
B20, Trade, 258554.767, 115, S20, B20, 1
B20, Trade, 258567.967, 108, B20, S03, 1
B20, Trade, 258579.600, 115, S20, B20, 1
B20, Trade, 258589.200, 115, B20, S18, 1
B20, Trade, 258603.683, 115, B20, S02, 1
B20, Trade, 258606.283, 114, S01, B20, 1
B20, Trade, 258621.317, 115, S19, B20, 1
B20, Trade, 258632.883, 113, B20, S05, 1
B20, Trade, 258649.000, 107, S08, B20, 1
B20, Trade, 258658.467, 114, S07, B20, 1
B20, Trade, 258669.383, 115, S20, B20, 1
B20, Trade, 258676.550, 112, B20, S09, 1
B20, Trade, 258687.200, 111, S16, B20, 1
B20, Trade, 258702.450, 115, S20, B20, 1
B20, Trade, 258706.600, 114, B20, S14, 1
B20, Trade, 258719.533, 115, S18, B20, 1
B20, Trade, 258732.483, 107, B20, S03, 1
B20, Trade, 258741.500, 114, B20, S00, 1
B20, Trade, 258747.050, 115, B20, S04, 1
B20, Trade, 258756.867, 114, B20, S19, 1
B20, Trade, 258768.833, 112, S19, B20, 1
B20, Trade, 258778.683, 108, S11, B20, 1
B20, Trade, 258787.417, 113, B20, S03, 1
B20, Trade, 258797.900, 115, B20, S04, 1
B20, Trade, 258813.083, 114, B20, S19, 1
B20, Trade, 258817.750, 113, B20, S04, 1
B20, Trade, 258828.317, 113, S19, B20, 1
B20, Trade, 258838.183, 115, B20, S04, 1
B20, Trade, 258848.267, 114, B20, S02, 1
B20, Trade, 258856.167, 112, S19, B20, 1
B20, Trade, 258870.433, 113, B20, S04, 1
B20, Trade, 258876.450, 112, S19, B20, 1
B20, Trade, 258887.533, 108, B20, S09, 1
B20, Trade, 258900.717, 115, B20, S16, 1
B20, Trade, 258909.317, 115, S20, B20, 1
B20, Trade, 258923.683, 113, S19, B20, 1
B20, Trade, 258932.050, 111, B20, S00, 1
B20, Trade, 258936.017, 115, B20, S19, 1
B20, Trade, 258952.633, 114, B20, S02, 1
B20, Trade, 258964.617, 104, S07, B20, 1
B20, Trade, 258970.250, 112, B20, S19, 1
B20, Trade, 258976.483, 114, B20, S16, 1
B20, Trade, 258991.433, 110, B20, S08, 1
B20, Trade, 258997.517, 114, B20, S01, 1
B20, Trade, 259006.167, 115, B20, S20, 1
B20, Trade, 259014.833, 111, S16, B20, 1
B20, Trade, 259031.917, 113, S03, B20, 1
B20, Trade, 259042.717, 110, S11, B20, 1
B20, Trade, 259052.533, 112, B20, S07, 1
B20, Trade, 259055.633, 102, S09, B20, 1
B20, Trade, 259069.417, 114, S18, B20, 1
B20, Trade, 259077.183, 114, S19, B20, 1
B20, Trade, 259092.133, 112, B20, S13, 1
B20, Trade, 259093.633, 113, B20, S09, 1
B20, Trade, 259110.167, 115, S07, B20, 1
B20, Trade, 259118.317, 112, B20, S07, 1
B20, Trade, 259127.100, 107, S07, B20, 1
B20, Trade, 259137.617, 113, B20, S11, 1
B20, Trade, 259147.433, 111, S18, B20, 1
B20, Trade, 259155.433, 112, B20, S07, 1
B20, Trade, 259172.667, 107, S11, B20, 1
B20, Trade, 259185.450, 115, B20, S19, 1
B20, Trade, 259195.350, 107, S04, B20, 1
B21, 100
B21, Trade, 257636.233, 114, B21, S08, 1
B21, Trade, 257648.650, 111, S08, B21, 1
B21, Trade, 257655.017, 107, S10, B21, 1
B21, Trade, 257679.250, 101, B21, S09, 1
B21, Trade, 257697.933, 104, B21, S03, 1
B21, Trade, 257720.733, 113, B21, S06, 1
B21, Trade, 257730.017, 107, B21, S11, 1
B21, Trade, 257747.600, 114, S19, B21, 1
B21, Trade, 257760.933, 117, S18, B21, 1
B21, Trade, 257781.100, 117, S21, B21, 1
B21, Trade, 257788.817, 109, S11, B21, 1
B21, Trade, 257813.917, 111, B21, S12, 1
B21, Trade, 257848.117, 113, S17, B21, 1
B21, Trade, 257859.550, 116, S20, B21, 1
B21, Trade, 257869.133, 91, B21, S04, 1
B21, Trade, 257871.283, 85, S05, B21, 1
B21, Trade, 257887.833, 110, B21, S06, 1
B21, Trade, 257896.767, 113, B21, S01, 1
B21, Trade, 257907.200, 112, S19, B21, 1
B21, Trade, 257916.550, 111, S04, B21, 1
B21, Trade, 257924.100, 112, B21, S13, 1
B21, Trade, 257947.533, 103, B21, S08, 1
B21, Trade, 257959.633, 111, B21, S09, 1
B21, Trade, 257975.867, 92, S08, B21, 1
B21, Trade, 257985.000, 114, B21, S12, 1
B21, Trade, 258011.833, 112, B21, S09, 1
B21, Trade, 258040.450, 98, B21, S06, 1
B21, Trade, 258045.667, 102, B21, S01, 1
B21, Trade, 258066.583, 104, B21, S09, 1
B21, Trade, 258069.950, 108, S07, B21, 1
B21, Trade, 258080.500, 103, B21, S05, 1
B21, Trade, 258091.050, 114, S18, B21, 1
B21, Trade, 258104.550, 101, B21, S05, 1
B21, Trade, 258122.583, 116, S19, B21, 1
B21, Trade, 258136.933, 99, B21, S05, 1
B21, Trade, 258156.433, 104, B21, S00, 1
B21, Trade, 258158.583, 116, S16, B21, 1
B21, Trade, 258170.183, 107, B21, S09, 1
B21, Trade, 258181.600, 90, S07, B21, 1
B21, Trade, 258186.117, 105, B21, S11, 1
B21, Trade, 258201.300, 99, B21, S06, 1
B21, Trade, 258211.217, 111, B21, S06, 1
B21, Trade, 258222.400, 112, B21, S04, 1
B21, Trade, 258236.850, 103, B21, S06, 1
B21, Trade, 258249.250, 105, B21, S09, 1
B21, Trade, 258259.950, 111, B21, S13, 1
B21, Trade, 258265.083, 112, S17, B21, 1
B21, Trade, 258288.400, 108, B21, S17, 1
B21, Trade, 258302.850, 103, B21, S11, 1
B21, Trade, 258312.483, 117, B21, S17, 1
B21, Trade, 258319.767, 99, B21, S08, 1
B21, Trade, 258367.500, 111, B21, S00, 1
B21, Trade, 258372.367, 115, S07, B21, 1
B21, Trade, 258378.667, 110, B21, S03, 1
B21, Trade, 258391.067, 112, B21, S15, 1
B21, Trade, 258405.233, 113, B21, S06, 1
B21, Trade, 258417.217, 104, B21, S04, 1
B21, Trade, 258423.783, 115, B21, S08, 1
B21, Trade, 258438.233, 113, S17, B21, 1
B21, Trade, 258449.067, 112, S19, B21, 1
B21, Trade, 258461.650, 113, S07, B21, 1
B21, Trade, 258472.467, 107, B21, S06, 1
B21, Trade, 258496.967, 112, B21, S09, 1
B21, Trade, 258519.217, 108, B21, S11, 1
B21, Trade, 258528.650, 101, S09, B21, 1
B21, Trade, 258538.883, 112, B21, S05, 1
B21, Trade, 258558.350, 108, B21, S02, 1
B21, Trade, 258568.300, 116, S20, B21, 1
B21, Trade, 258570.833, 115, B21, S00, 1
B21, Trade, 258572.900, 111, B21, S03, 1
B21, Trade, 258611.083, 93, S07, B21, 1
B21, Trade, 258625.350, 105, B21, S03, 1
B21, Trade, 258671.700, 108, S08, B21, 1
B21, Trade, 258729.500, 104, B21, S05, 1
B21, Trade, 258734.083, 89, B21, S05, 1
B21, Trade, 258745.550, 99, B21, S06, 1
B21, Trade, 258766.133, 109, S08, B21, 1
B21, Trade, 258777.267, 113, S19, B21, 1
B21, Trade, 258784.850, 113, S19, B21, 1
B21, Trade, 258821.700, 109, B21, S03, 1
B21, Trade, 258831.167, 113, B21, S03, 1
B21, Trade, 258839.350, 113, B21, S09, 1
B21, Trade, 258855.850, 97, B21, S09, 1
B21, Trade, 258859.767, 101, S07, B21, 1
B21, Trade, 258873.233, 100, B21, S03, 1
B21, Trade, 258889.417, 115, S20, B21, 1
B21, Trade, 258894.667, 108, B21, S05, 1
B21, Trade, 258899.183, 113, B21, S19, 1
B21, Trade, 258922.967, 98, S14, B21, 1
B21, Trade, 258945.650, 107, B21, S03, 1
B21, Trade, 258959.683, 112, S19, B21, 1
B21, Trade, 258973.283, 116, B21, S00, 1
B21, Trade, 258980.533, 112, B21, S06, 1
B21, Trade, 258995.583, 111, S11, B21, 1
B21, Trade, 259020.583, 113, B21, S02, 1
B21, Trade, 259041.067, 117, B21, S16, 1
B21, Trade, 259059.267, 106, S07, B21, 1
B21, Trade, 259107.450, 103, S14, B21, 1
B21, Trade, 259144.933, 107, B21, S02, 1
B21, Trade, 259183.383, 106, S16, B21, 1
B22, 100
B22, Trade, 257916.233, 87, B22, S00, 1
B22, Trade, 257927.017, 106, B22, S01, 1
B22, Trade, 257936.167, 99, B22, S05, 1
B22, Trade, 257961.650, 105, B22, S09, 1
B22, Trade, 257981.450, 104, B22, S05, 1
B22, Trade, 257990.583, 94, B22, S04, 1
B22, Trade, 258011.350, 110, B22, S08, 1
B22, Trade, 258030.050, 102, B22, S06, 1
B22, Trade, 258033.500, 106, B22, S02, 1
B22, Trade, 258045.617, 112, B22, S18, 1
B22, Trade, 258059.533, 101, B22, S03, 1
B22, Trade, 258067.367, 91, B22, S05, 1
B22, Trade, 258078.250, 97, B22, S05, 1
B22, Trade, 258091.750, 104, B22, S11, 1
B22, Trade, 258101.600, 97, B22, S09, 1
B22, Trade, 258120.450, 90, B22, S09, 1
B22, Trade, 258122.850, 89, B22, S02, 1
B22, Trade, 258142.367, 96, B22, S03, 1
B22, Trade, 258153.183, 95, B22, S05, 1
B22, Trade, 258157.883, 109, B22, S08, 1
B22, Trade, 258169.283, 98, B22, S06, 1
B22, Trade, 258173.800, 97, B22, S05, 1
B22, Trade, 258184.150, 103, B22, S03, 1
B22, Trade, 258200.783, 100, B22, S00, 1
B22, Trade, 258209.383, 111, B22, S04, 1
B22, Trade, 258222.733, 109, B22, S14, 1
B22, Trade, 258236.050, 106, B22, S14, 1
B22, Trade, 258252.667, 89, B22, S00, 1
B22, Trade, 258255.550, 103, B22, S05, 1
B22, Trade, 258267.733, 112, B22, S06, 1
B22, Trade, 258280.933, 106, B22, S03, 1
B22, Trade, 258290.817, 107, B22, S11, 1
B22, Trade, 258303.100, 103, B22, S03, 1
B22, Trade, 258314.600, 111, B22, S06, 1
B22, Trade, 258330.933, 98, B22, S09, 1
B22, Trade, 258341.683, 109, B22, S00, 1
B22, Trade, 258351.483, 106, B22, S03, 1
B22, Trade, 258358.200, 97, B22, S08, 1
B22, Trade, 258372.617, 102, B22, S08, 1
B22, Trade, 258396.450, 95, B22, S05, 1
B22, Trade, 258411.600, 105, B22, S09, 1
B22, Trade, 258419.683, 102, B22, S06, 1
B22, Trade, 258435.067, 93, B22, S06, 1
B22, Trade, 258454.550, 104, B22, S04, 1
B22, Trade, 258473.517, 104, B22, S09, 1
B22, Trade, 258487.700, 91, B22, S09, 1
B22, Trade, 258503.600, 109, B22, S06, 1
B22, Trade, 258511.050, 98, B22, S02, 1
B22, Trade, 258516.750, 111, B22, S14, 1
B22, Trade, 258540.817, 108, B22, S14, 1
B22, Trade, 258552.483, 101, B22, S06, 1
B22, Trade, 258565.233, 98, B22, S04, 1
B22, Trade, 258583.683, 105, B22, S09, 1
B22, Trade, 258591.683, 102, B22, S06, 1
B22, Trade, 258618.367, 105, B22, S05, 1
B22, Trade, 258634.783, 106, B22, S00, 1
B22, Trade, 258639.367, 104, B22, S02, 1
B22, Trade, 258669.933, 102, B22, S02, 1
B22, Trade, 258678.567, 103, B22, S11, 1
B22, Trade, 258693.033, 103, B22, S09, 1
B22, Trade, 258702.583, 109, B22, S04, 1
B22, Trade, 258712.333, 109, B22, S02, 1
B22, Trade, 258722.350, 106, B22, S02, 1
B22, Trade, 258738.883, 103, B22, S01, 1
B22, Trade, 258759.050, 104, B22, S05, 1
B22, Trade, 258766.183, 100, B22, S00, 1
B22, Trade, 258800.683, 107, B22, S02, 1
B22, Trade, 258821.983, 95, B22, S06, 1
B22, Trade, 258832.017, 107, B22, S06, 1
B22, Trade, 258846.000, 106, B22, S06, 1
B22, Trade, 258851.600, 107, B22, S09, 1
B22, Trade, 258853.650, 111, B22, S03, 1
B22, Trade, 258872.600, 103, B22, S05, 1
B22, Trade, 258889.967, 106, B22, S06, 1
B22, Trade, 258895.083, 105, B22, S11, 1
B22, Trade, 258902.750, 112, B22, S00, 1
B22, Trade, 258924.833, 109, B22, S05, 1
B22, Trade, 258942.067, 103, B22, S02, 1
B22, Trade, 258955.100, 105, B22, S04, 1
B22, Trade, 258971.467, 101, B22, S14, 1
B22, Trade, 258982.017, 106, B22, S05, 1
B22, Trade, 258997.767, 111, B22, S03, 1
B22, Trade, 259007.217, 111, B22, S02, 1
B22, Trade, 259021.533, 108, B22, S03, 1
B22, Trade, 259039.950, 110, B22, S06, 1
B22, Trade, 259041.717, 94, B22, S00, 1
B22, Trade, 259051.083, 97, B22, S05, 1
B22, Trade, 259070.183, 108, B22, S02, 1
B22, Trade, 259071.483, 95, B22, S09, 1
B22, Trade, 259076.800, 101, B22, S06, 1
B22, Trade, 259097.800, 103, B22, S00, 1
B22, Trade, 259110.917, 108, B22, S01, 1
B22, Trade, 259139.117, 107, B22, S03, 1
B22, Trade, 259143.233, 103, B22, S04, 1
B22, Trade, 259157.183, 109, B22, S09, 1
B22, Trade, 259159.817, 107, B22, S06, 1
B22, Trade, 259169.267, 101, B22, S01, 1
B22, Trade, 259182.000, 97, B22, S06, 1
B22, Trade, 259194.633, 114, B22, S07, 1
B22, Trade, 259197.850, 113, B22, S08, 1
B23, 100
B23, Trade, 258105.000, 113, S11, B23, 1
B23, Trade, 258119.283, 117, S20, B23, 1
B23, Trade, 258131.417, 114, S16, B23, 1
B23, Trade, 258139.983, 113, S18, B23, 1
B23, Trade, 258140.267, 113, S19, B23, 1
B23, Trade, 258151.633, 99, S11, B23, 1
B23, Trade, 258169.650, 114, S19, B23, 1
B23, Trade, 258175.050, 112, S19, B23, 1
B23, Trade, 258183.583, 114, S18, B23, 1
B23, Trade, 258201.017, 112, S19, B23, 1
B23, Trade, 258209.250, 118, S20, B23, 1
B23, Trade, 258222.533, 115, S20, B23, 1
B23, Trade, 258228.767, 101, B23, S08, 1
B23, Trade, 258240.367, 116, S20, B23, 1
B23, Trade, 258248.950, 109, S07, B23, 1
B23, Trade, 258264.050, 119, S21, B23, 1
B23, Trade, 258285.033, 109, B23, S05, 1
B23, Trade, 258287.600, 97, B23, S09, 1
B23, Trade, 258296.300, 114, S16, B23, 1
B23, Trade, 258308.683, 115, S09, B23, 1
B23, Trade, 258324.333, 101, B23, S10, 1
B23, Trade, 258332.650, 122, B23, S21, 1
B23, Trade, 258342.017, 112, S19, B23, 1
B23, Trade, 258359.617, 112, S19, B23, 1
B23, Trade, 258363.900, 120, S10, B23, 1
B23, Trade, 258372.467, 112, S11, B23, 1
B23, Trade, 258400.933, 116, B23, S03, 1
B23, Trade, 258413.517, 113, S07, B23, 1
B23, Trade, 258420.467, 115, S19, B23, 1
B23, Trade, 258434.367, 113, S19, B23, 1
B23, Trade, 258443.117, 107, B23, S02, 1
B23, Trade, 258454.217, 111, S14, B23, 1
B23, Trade, 258469.200, 94, B23, S04, 1
B23, Trade, 258473.467, 115, S07, B23, 1
B23, Trade, 258484.817, 109, S18, B23, 1
B23, Trade, 258494.900, 115, S18, B23, 1
B23, Trade, 258509.217, 100, B23, S09, 1
B23, Trade, 258523.233, 92, B23, S02, 1
B23, Trade, 258528.883, 115, S20, B23, 1
B23, Trade, 258540.900, 101, B23, S06, 1
B23, Trade, 258545.983, 119, S18, B23, 1
B23, Trade, 258563.183, 116, S14, B23, 1
B23, Trade, 258581.700, 106, B23, S05, 1
B23, Trade, 258592.450, 112, B23, S17, 1
B23, Trade, 258597.533, 108, B23, S02, 1
B23, Trade, 258616.050, 116, S08, B23, 1
B23, Trade, 258632.450, 115, S20, B23, 1
B23, Trade, 258638.983, 107, B23, S03, 1
B23, Trade, 258656.000, 108, S04, B23, 1
B23, Trade, 258664.767, 122, S17, B23, 1
B23, Trade, 258672.133, 117, S07, B23, 1
B23, Trade, 258696.200, 103, B23, S11, 1
B23, Trade, 258700.250, 111, B23, S06, 1
B23, Trade, 258704.283, 106, B23, S05, 1
B23, Trade, 258722.200, 108, B23, S11, 1
B23, Trade, 258727.350, 110, S10, B23, 1
B23, Trade, 258739.883, 110, S07, B23, 1
B23, Trade, 258744.517, 118, S20, B23, 1
B23, Trade, 258757.167, 117, S21, B23, 1
B23, Trade, 258768.250, 103, S14, B23, 1
B23, Trade, 258776.333, 116, B23, S18, 1
B23, Trade, 258784.183, 112, S07, B23, 1
B23, Trade, 258806.083, 108, B23, S06, 1
B23, Trade, 258810.133, 109, B23, S05, 1
B23, Trade, 258819.450, 102, B23, S05, 1
B23, Trade, 258831.917, 119, S21, B23, 1
B23, Trade, 258842.833, 111, B23, S08, 1
B23, Trade, 258853.550, 118, B23, S18, 1
B23, Trade, 258857.583, 106, B23, S00, 1
B23, Trade, 258867.233, 117, S20, B23, 1
B23, Trade, 258882.117, 115, S18, B23, 1
B23, Trade, 258892.333, 114, B23, S09, 1
B23, Trade, 258900.817, 119, B23, S07, 1
B23, Trade, 258904.467, 114, S18, B23, 1
B23, Trade, 258913.950, 113, S19, B23, 1
B23, Trade, 258934.583, 115, B23, S20, 1
B23, Trade, 258941.583, 109, S12, B23, 1
B23, Trade, 258951.767, 112, S07, B23, 1
B23, Trade, 258961.633, 117, S21, B23, 1
B23, Trade, 258970.317, 115, S20, B23, 1
B23, Trade, 258976.117, 115, S20, B23, 1
B23, Trade, 258985.667, 114, S07, B23, 1
B23, Trade, 258997.967, 107, B23, S12, 1
B23, Trade, 259012.250, 116, B23, S03, 1
B23, Trade, 259022.283, 100, B23, S01, 1
B23, Trade, 259026.167, 119, S21, B23, 1
B23, Trade, 259039.417, 115, S19, B23, 1
B23, Trade, 259056.783, 101, B23, S00, 1
B23, Trade, 259075.133, 105, S10, B23, 1
B23, Trade, 259085.667, 112, S19, B23, 1
B23, Trade, 259100.667, 105, S04, B23, 1
B23, Trade, 259114.383, 88, B23, S05, 1
B23, Trade, 259122.700, 110, S18, B23, 1
B23, Trade, 259127.800, 118, B23, S11, 1
B23, Trade, 259141.567, 118, S21, B23, 1
B23, Trade, 259146.783, 109, S07, B23, 1
B23, Trade, 259157.683, 115, S20, B23, 1
B23, Trade, 259170.517, 111, S09, B23, 1
B23, Trade, 259180.750, 110, S18, B23, 1
B23, Trade, 259197.767, 116, B23, S00, 1
B24, 100
B24, Trade, 258185.883, 118, S20, B24, 1
B24, Trade, 258201.217, 117, S21, B24, 1
B24, Trade, 258207.483, 121, S07, B24, 1
B24, Trade, 258215.783, 120, S21, B24, 1
B24, Trade, 258229.917, 111, S00, B24, 1
B24, Trade, 258238.383, 111, S07, B24, 1
B24, Trade, 258250.867, 118, S20, B24, 1
B24, Trade, 258255.933, 119, S21, B24, 1
B24, Trade, 258267.567, 113, S16, B24, 1
B24, Trade, 258272.150, 111, S07, B24, 1
B24, Trade, 258288.300, 111, S07, B24, 1
B24, Trade, 258290.833, 115, S20, B24, 1
B24, Trade, 258303.567, 119, S07, B24, 1
B24, Trade, 258314.617, 115, S07, B24, 1
B24, Trade, 258328.833, 116, S20, B24, 1
B24, Trade, 258336.867, 126, B24, S23, 1
B24, Trade, 258343.017, 99, S08, B24, 1
B24, Trade, 258356.450, 115, S20, B24, 1
B24, Trade, 258362.533, 113, S11, B24, 1
B24, Trade, 258378.933, 118, S21, B24, 1
B24, Trade, 258381.833, 116, S20, B24, 1
B24, Trade, 258400.483, 118, S21, B24, 1
B24, Trade, 258405.050, 115, S18, B24, 1
B24, Trade, 258417.067, 118, S21, B24, 1
B24, Trade, 258422.550, 121, S22, B24, 1
B24, Trade, 258442.417, 114, S19, B24, 1
B24, Trade, 258451.083, 115, S20, B24, 1
B24, Trade, 258459.283, 121, S21, B24, 1
B24, Trade, 258467.883, 118, S20, B24, 1
B24, Trade, 258474.250, 118, S21, B24, 1
B24, Trade, 258492.367, 112, S07, B24, 1
B24, Trade, 258498.633, 108, S03, B24, 1
B24, Trade, 258508.367, 115, S20, B24, 1
B24, Trade, 258518.333, 125, B24, S22, 1
B24, Trade, 258524.967, 112, S19, B24, 1
B24, Trade, 258531.400, 116, S18, B24, 1
B24, Trade, 258544.700, 115, S20, B24, 1
B24, Trade, 258554.683, 115, S19, B24, 1
B24, Trade, 258568.317, 117, S19, B24, 1
B24, Trade, 258578.650, 113, S15, B24, 1
B24, Trade, 258593.900, 122, S21, B24, 1
B24, Trade, 258602.250, 106, S07, B24, 1
B24, Trade, 258607.183, 115, S20, B24, 1
B24, Trade, 258618.283, 114, S14, B24, 1
B24, Trade, 258632.267, 114, S19, B24, 1
B24, Trade, 258639.817, 112, S19, B24, 1
B24, Trade, 258647.250, 115, S20, B24, 1
B24, Trade, 258654.150, 113, S19, B24, 1
B24, Trade, 258670.550, 117, S19, B24, 1
B24, Trade, 258679.900, 110, S07, B24, 1
B24, Trade, 258686.417, 113, S19, B24, 1
B24, Trade, 258693.667, 113, S04, B24, 1
B24, Trade, 258703.867, 117, S00, B24, 1
B24, Trade, 258713.700, 122, S20, B24, 1
B24, Trade, 258726.050, 113, S19, B24, 1
B24, Trade, 258734.383, 85, S04, B24, 1
B24, Trade, 258745.333, 117, S07, B24, 1
B24, Trade, 258761.433, 120, S21, B24, 1
