B00, 0
B01, 0
B02, 0
B03, 0
B04, 7
B04, Trade, 86776.450, 71, B04, S02, 1
B19, Trade, 257966.000, 111, B19, S09, 1
B19, Trade, 257993.583, 110, B19, S03, 1
B19, Trade, 258001.183, 108, S05, B19, 1
B19, Trade, 258005.400, 105, S01, B19, 1
B19, Trade, 258015.917, 108, S04, B19, 1
B19, Trade, 258020.500, 112, B19, S19, 1
B19, Trade, 258038.017, 93, B19, S03, 1
B19, Trade, 258047.500, 111, B19, S15, 1
B19, Trade, 258054.333, 108, S17, B19, 1
B19, Trade, 258085.650, 99, B19, S08, 1
B19, Trade, 258099.533, 93, B19, S00, 1
B19, Trade, 258103.150, 108, B19, S17, 1
B19, Trade, 258118.000, 107, B19, S03, 1
B19, Trade, 258127.967, 101, B19, S10, 1
B19, Trade, 258136.433, 107, B19, S00, 1
B19, Trade, 258141.400, 110, B19, S17, 1
B19, Trade, 258178.000, 110, B19, S01, 1
B19, Trade, 258188.317, 106, S17, B19, 1
B19, Trade, 258199.800, 100, B19, S00, 1
B19, Trade, 258216.850, 109, B19, S08, 1
B19, Trade, 258240.650, 100, B19, S07, 1
B19, Trade, 258247.400, 106, S17, B19, 1
B19, Trade, 258258.000, 110, B19, S15, 1
B19, Trade, 258270.267, 99, S01, B19, 1
B19, Trade, 258279.217, 102, S14, B19, 1
B19, Trade, 258287.833, 102, S12, B19, 1
B19, Trade, 258295.017, 101, B19, S10, 1
B19, Trade, 258317.567, 102, B19, S03, 1
B19, Trade, 258328.400, 102, B19, S15, 1
B19, Trade, 258333.600, 103, B19, S00, 1
B19, Trade, 258343.433, 106, S17, B19, 1
B19, Trade, 258358.933, 100, B19, S10, 1
B19, Trade, 258364.000, 95, B19, S08, 1
B19, Trade, 258375.317, 109, S18, B19, 1
B19, Trade, 258387.617, 101, B19, S00, 1
B19, Trade, 258404.000, 102, B19, S02, 1
B19, Trade, 258432.283, 112, B19, S18, 1
B19, Trade, 258444.850, 105, B19, S12, 1
B19, Trade, 258450.650, 97, S01, B19, 1
B19, Trade, 258455.600, 106, B19, S00, 1
B19, Trade, 258478.167, 111, B19, S13, 1
B19, Trade, 258493.883, 108, S04, B19, 1
B19, Trade, 258501.167, 112, S14, B19, 1
B19, Trade, 258527.517, 101, B19, S07, 1
B19, Trade, 258546.383, 105, S01, B19, 1
B19, Trade, 258559.517, 109, S17, B19, 1
B19, Trade, 258592.517, 109, B19, S10, 1
B19, Trade, 258595.167, 108, S17, B19, 1
B19, Trade, 258617.733, 106, S17, B19, 1
B19, Trade, 258628.633, 103, S10, B19, 1
B19, Trade, 258645.800, 110, B19, S12, 1
B19, Trade, 258660.167, 106, S17, B19, 1
B19, Trade, 258685.867, 100, B19, S08, 1
B19, Trade, 258704.083, 111, S14, B19, 1
B19, Trade, 258713.567, 111, B19, S15, 1
B19, Trade, 258727.017, 101, B19, S13, 1
B19, Trade, 258752.750, 102, B19, S03, 1
B19, Trade, 258761.583, 103, S07, B19, 1
B19, Trade, 258763.000, 109, B19, S00, 1
B19, Trade, 258808.783, 102, S07, B19, 1
B19, Trade, 258818.267, 97, B19, S08, 1
B19, Trade, 258820.700, 107, S14, B19, 1
B19, Trade, 258830.083, 104, S10, B19, 1
B19, Trade, 258852.233, 98, B19, S00, 1
B19, Trade, 258866.800, 98, S14, B19, 1
B19, Trade, 258893.650, 109, B19, S17, 1
B19, Trade, 258908.900, 110, B19, S15, 1
B19, Trade, 258911.817, 110, S02, B19, 1
B19, Trade, 258928.417, 103, B19, S01, 1
B19, Trade, 258934.267, 105, B19, S07, 1
B19, Trade, 258946.767, 94, B19, S00, 1
B19, Trade, 258956.083, 101, S13, B19, 1
B19, Trade, 258968.233, 100, B19, S00, 1
B19, Trade, 258975.483, 112, B19, S03, 1
B19, Trade, 259006.633, 107, B19, S07, 1
B19, Trade, 259028.367, 108, S08, B19, 1
B19, Trade, 259043.350, 112, B19, S00, 1
B19, Trade, 259048.083, 103, B19, S00, 1
B19, Trade, 259070.400, 103, S13, B19, 1
B19, Trade, 259083.733, 111, B19, S12, 1
B19, Trade, 259092.567, 100, S04, B19, 1
B19, Trade, 259109.100, 105, B19, S10, 1
B19, Trade, 259117.767, 102, S10, B19, 1
B19, Trade, 259131.950, 102, B19, S03, 1
B19, Trade, 259142.583, 109, S15, B19, 1
B19, Trade, 259155.817, 104, S08, B19, 1
B19, Trade, 259187.367, 104, S14, B19, 1
B20, 100
B20, Trade, 256885.683, 107, S17, B20, 1
B20, Trade, 256891.367, 110, S17, B20, 1
B20, Trade, 256904.100, 111, S06, B20, 1
B20, Trade, 256909.333, 103, B20, S15, 1
B20, Trade, 256939.100, 103, B20, S10, 1
B20, Trade, 256951.300, 111, B20, S00, 1
B20, Trade, 256982.450, 92, B20, S04, 1
B20, Trade, 256987.483, 94, S01, B20, 1
B20, Trade, 256993.817, 106, S17, B20, 1
B20, Trade, 257040.867, 94, S12, B20, 1
B20, Trade, 257065.050, 96, S04, B20, 1
B20, Trade, 257089.583, 108, S04, B20, 1
B20, Trade, 257104.550, 102, B20, S01, 1
B20, Trade, 257116.917, 111, B20, S10, 1
B20, Trade, 257124.750, 93, S05, B20, 1
B20, Trade, 257139.467, 95, S04, B20, 1
B20, Trade, 257181.350, 101, B20, S03, 1
B20, Trade, 257206.117, 106, S17, B20, 1
B20, Trade, 257224.033, 107, B20, S00, 1
B20, Trade, 257232.083, 96, B20, S08, 1
B20, Trade, 257254.850, 106, B20, S15, 1
B20, Trade, 257272.700, 96, S01, B20, 1
B20, Trade, 257293.983, 107, B20, S01, 1
B20, Trade, 257343.367, 109, B20, S00, 1
B20, Trade, 257344.950, 106, B20, S03, 1
B20, Trade, 257354.233, 107, S08, B20, 1
B20, Trade, 257366.600, 102, S15, B20, 1
B20, Trade, 257390.500, 108, S04, B20, 1
B20, Trade, 257426.233, 111, B20, S15, 1
B20, Trade, 257476.067, 99, S05, B20, 1
B20, Trade, 257501.800, 107, B20, S12, 1
B20, Trade, 257509.117, 105, B20, S00, 1
B20, Trade, 257527.017, 102, B20, S00, 1
B20, Trade, 257543.300, 107, S14, B20, 1
B20, Trade, 257554.000, 107, B20, S01, 1
B20, Trade, 257566.817, 103, B20, S00, 1
B20, Trade, 257646.783, 100, S13, B20, 1
B20, Trade, 257668.467, 97, S11, B20, 1
B20, Trade, 257684.583, 110, S18, B20, 1
B20, Trade, 257711.950, 113, S04, B20, 1
B20, Trade, 257713.767, 98, B20, S03, 1
B20, Trade, 257731.467, 102, B20, S08, 1
B20, Trade, 257788.783, 107, B20, S01, 1
B20, Trade, 257826.067, 105, B20, S06, 1
B20, Trade, 257842.667, 110, B20, S03, 1
B20, Trade, 257858.867, 103, B20, S03, 1
B20, Trade, 257872.900, 96, S05, B20, 1
B20, Trade, 257886.600, 109, B20, S07, 1
B20, Trade, 257936.200, 113, B20, S00, 1
B20, Trade, 257960.917, 104, B20, S00, 1
B20, Trade, 257974.500, 94, B20, S03, 1
B20, Trade, 257997.633, 103, B20, S15, 1
B20, Trade, 258016.450, 100, B20, S03, 1
B20, Trade, 258060.883, 106, B20, S02, 1
B20, Trade, 258093.883, 112, B20, S15, 1
B20, Trade, 258109.967, 109, B20, S04, 1
B20, Trade, 258140.950, 106, S17, B20, 1
B20, Trade, 258149.167, 107, S14, B20, 1
B20, Trade, 258169.883, 107, B20, S07, 1
B20, Trade, 258183.700, 106, S17, B20, 1
B20, Trade, 258200.100, 106, S17, B20, 1
B20, Trade, 258216.983, 104, B20, S00, 1
B20, Trade, 258231.767, 105, S04, B20, 1
B20, Trade, 258239.867, 101, B20, S00, 1
B20, Trade, 258297.050, 101, S14, B20, 1
B20, Trade, 258323.400, 110, B20, S17, 1
B20, Trade, 258348.067, 98, S14, B20, 1
B20, Trade, 258384.367, 104, S14, B20, 1
B20, Trade, 258396.000, 106, B20, S03, 1
B20, Trade, 258412.800, 112, B20, S17, 1
B20, Trade, 258418.550, 110, S14, B20, 1
B20, Trade, 258433.517, 103, S11, B20, 1
B20, Trade, 258445.950, 104, B20, S05, 1
B20, Trade, 258463.400, 109, B20, S17, 1
B20, Trade, 258503.200, 107, S05, B20, 1
B20, Trade, 258508.133, 105, S14, B20, 1
B20, Trade, 258542.500, 101, S14, B20, 1
B20, Trade, 258558.617, 102, B20, S01, 1
B20, Trade, 258611.767, 102, B20, S05, 1
B20, Trade, 258652.033, 106, S17, B20, 1
B20, Trade, 258673.733, 97, B20, S00, 1
B20, Trade, 258693.717, 104, S14, B20, 1
B20, Trade, 258715.017, 104, B20, S00, 1
B20, Trade, 258745.717, 112, B20, S17, 1
B20, Trade, 258802.717, 99, S04, B20, 1
B20, Trade, 258811.283, 96, B20, S00, 1
B20, Trade, 258859.600, 98, B20, S10, 1
B20, Trade, 258897.017, 101, S14, B20, 1
B20, Trade, 258904.833, 114, B20, S15, 1
B20, Trade, 258923.450, 110, B20, S03, 1
B20, Trade, 258944.750, 108, S04, B20, 1
B20, Trade, 258960.567, 110, B20, S03, 1
B20, Trade, 258982.950, 102, S13, B20, 1
B20, Trade, 258996.967, 103, B20, S01, 1
B20, Trade, 259079.117, 107, B20, S03, 1
B20, Trade, 259096.617, 106, S17, B20, 1
B20, Trade, 259118.067, 106, S14, B20, 1
B20, Trade, 259124.800, 105, B20, S01, 1
B20, Trade, 259144.683, 97, S10, B20, 1
B20, Trade, 259177.700, 109, B20, S10, 1
B21, 100
B21, Trade, 257816.417, 110, S14, B21, 1
B21, Trade, 257829.217, 104, B21, S03, 1
B21, Trade, 257834.967, 103, S13, B21, 1
B21, Trade, 257850.133, 109, S11, B21, 1
B21, Trade, 257852.517, 117, B21, S10, 1
B21, Trade, 257867.683, 101, S02, B21, 1
B21, Trade, 257879.350, 112, B21, S15, 1
B21, Trade, 257891.683, 96, B21, S08, 1
B21, Trade, 257908.750, 110, S14, B21, 1
B21, Trade, 257918.967, 106, B21, S03, 1
B21, Trade, 257927.750, 116, B21, S17, 1
B21, Trade, 257936.717, 115, B21, S18, 1
B21, Trade, 257967.733, 114, B21, S10, 1
B21, Trade, 257972.250, 114, S06, B21, 1
B21, Trade, 257990.600, 101, S01, B21, 1
B21, Trade, 258029.767, 109, B21, S10, 1
B21, Trade, 258039.033, 104, S13, B21, 1
B21, Trade, 258048.183, 117, S21, B21, 1
B21, Trade, 258059.733, 96, B21, S03, 1
B21, Trade, 258074.800, 103, B21, S00, 1
B21, Trade, 258083.017, 105, S04, B21, 1
B21, Trade, 258093.283, 108, B21, S05, 1
B21, Trade, 258109.067, 103, S15, B21, 1
B21, Trade, 258116.733, 113, S19, B21, 1
B21, Trade, 258136.633, 106, S13, B21, 1
B21, Trade, 258155.017, 108, B21, S08, 1
B21, Trade, 258179.967, 115, B21, S15, 1
B21, Trade, 258185.833, 115, B21, S07, 1
B21, Trade, 258208.383, 99, B21, S00, 1
B21, Trade, 258227.283, 110, S17, B21, 1
B21, Trade, 258235.283, 106, S16, B21, 1
B21, Trade, 258250.000, 111, B21, S01, 1
B21, Trade, 258263.483, 112, S04, B21, 1
B21, Trade, 258276.200, 101, B21, S03, 1
B21, Trade, 258290.950, 106, S14, B21, 1
B21, Trade, 258300.850, 106, S17, B21, 1
B21, Trade, 258313.983, 106, S04, B21, 1
B21, Trade, 258331.033, 101, B21, S13, 1
B21, Trade, 258334.517, 104, S04, B21, 1
B21, Trade, 258346.333, 104, S04, B21, 1
B21, Trade, 258354.917, 99, B21, S03, 1
B21, Trade, 258377.300, 110, B21, S15, 1
B21, Trade, 258395.600, 112, B21, S18, 1
B21, Trade, 258397.933, 109, S04, B21, 1
B21, Trade, 258409.250, 106, S17, B21, 1
B21, Trade, 258426.867, 104, B21, S09, 1
B21, Trade, 258440.933, 111, S17, B21, 1
B21, Trade, 258447.583, 103, S15, B21, 1
B21, Trade, 258451.017, 106, S17, B21, 1
B21, Trade, 258474.983, 108, B21, S15, 1
B21, Trade, 258490.600, 112, B21, S17, 1
B21, Trade, 258494.767, 107, S15, B21, 1
B21, Trade, 258515.217, 116, S04, B21, 1
B21, Trade, 258519.100, 99, S10, B21, 1
B21, Trade, 258524.083, 108, B21, S00, 1
B21, Trade, 258550.967, 112, S04, B21, 1
B21, Trade, 258566.617, 106, S15, B21, 1
B21, Trade, 258579.950, 100, B21, S10, 1
B21, Trade, 258589.817, 106, B21, S02, 1
B21, Trade, 258601.283, 109, B21, S07, 1
B21, Trade, 258605.333, 113, B21, S08, 1
B21, Trade, 258628.833, 99, B21, S03, 1
B21, Trade, 258643.450, 103, S09, B21, 1
B21, Trade, 258663.183, 115, B21, S03, 1
B21, Trade, 258676.367, 114, B21, S14, 1
B21, Trade, 258681.567, 106, S17, B21, 1
B21, Trade, 258723.067, 105, S14, B21, 1
B21, Trade, 258735.933, 106, S08, B21, 1
B21, Trade, 258745.517, 95, B21, S00, 1
B21, Trade, 258766.150, 112, S19, B21, 1
B21, Trade, 258786.817, 113, B21, S17, 1
B21, Trade, 258804.183, 108, S17, B21, 1
B21, Trade, 258839.583, 107, B21, S08, 1
B21, Trade, 258846.167, 97, S04, B21, 1
B21, Trade, 258857.033, 111, S04, B21, 1
B21, Trade, 258873.700, 102, S13, B21, 1
B21, Trade, 258877.100, 110, B21, S07, 1
B21, Trade, 258887.383, 108, S16, B21, 1
B21, Trade, 258908.467, 114, S04, B21, 1
B21, Trade, 258927.750, 108, S17, B21, 1
B21, Trade, 258954.667, 99, B21, S12, 1
B21, Trade, 258962.667, 112, B21, S08, 1
B21, Trade, 258983.417, 102, S04, B21, 1
B21, Trade, 258991.883, 105, S15, B21, 1
B21, Trade, 258995.083, 107, S17, B21, 1
B21, Trade, 259013.433, 117, S21, B21, 1
B21, Trade, 259032.400, 115, B21, S10, 1
B21, Trade, 259045.217, 111, B21, S16, 1
B21, Trade, 259054.617, 112, B21, S18, 1
B21, Trade, 259067.650, 110, S17, B21, 1
B21, Trade, 259072.100, 104, B21, S00, 1
B21, Trade, 259095.617, 107, S12, B21, 1
B21, Trade, 259109.500, 110, B21, S00, 1
B21, Trade, 259115.350, 103, S04, B21, 1
B21, Trade, 259120.783, 103, B21, S07, 1
B21, Trade, 259135.517, 117, B21, S08, 1
B21, Trade, 259144.267, 104, S08, B21, 1
B21, Trade, 259170.233, 100, S14, B21, 1
B21, Trade, 259174.133, 112, B21, S00, 1
B21, Trade, 259191.733, 107, B21, S07, 1
B22, 100
B22, Trade, 257630.167, 95, B22, S01, 1
B22, Trade, 257668.550, 94, B22, S00, 1
B22, Trade, 257686.017, 111, B22, S01, 1
B22, Trade, 257698.717, 94, B22, S10, 1
B22, Trade, 257706.417, 110, B22, S10, 1
B22, Trade, 257713.133, 96, B22, S00, 1
B22, Trade, 257757.300, 99, B22, S03, 1
B22, Trade, 257767.333, 94, B22, S02, 1
B22, Trade, 257773.217, 92, B22, S00, 1
B22, Trade, 257806.217, 95, B22, S03, 1
B22, Trade, 257814.900, 99, B22, S03, 1
B22, Trade, 257824.783, 97, B22, S03, 1
B22, Trade, 257834.033, 103, B22, S07, 1
B22, Trade, 257847.583, 111, B22, S00, 1
B22, Trade, 257871.850, 101, B22, S00, 1
B22, Trade, 257886.183, 103, B22, S03, 1
B22, Trade, 257899.500, 104, B22, S16, 1
B22, Trade, 257908.567, 99, B22, S00, 1
B22, Trade, 257920.083, 104, B22, S01, 1
B22, Trade, 257927.867, 112, B22, S01, 1
B22, Trade, 257937.450, 104, B22, S08, 1
B22, Trade, 257950.533, 102, B22, S00, 1
B22, Trade, 257956.317, 91, B22, S03, 1
B22, Trade, 257968.017, 110, B22, S03, 1
B22, Trade, 257981.783, 92, B22, S00, 1
B22, Trade, 257992.633, 93, B22, S07, 1
B22, Trade, 258018.517, 109, B22, S12, 1
B22, Trade, 258029.850, 100, B22, S00, 1
B22, Trade, 258037.067, 105, B22, S01, 1
B22, Trade, 258053.233, 106, B22, S02, 1
B22, Trade, 258066.200, 92, B22, S00, 1
B22, Trade, 258080.150, 105, B22, S01, 1
B22, Trade, 258085.550, 104, B22, S12, 1
B22, Trade, 258094.550, 108, B22, S12, 1
B22, Trade, 258109.033, 102, B22, S14, 1
B22, Trade, 258121.800, 111, B22, S12, 1
B22, Trade, 258134.883, 108, B22, S03, 1
B22, Trade, 258148.983, 100, B22, S00, 1
B22, Trade, 258160.633, 99, B22, S01, 1
B22, Trade, 258180.917, 111, B22, S12, 1
B22, Trade, 258187.633, 102, B22, S00, 1
B22, Trade, 258195.800, 96, B22, S10, 1
B22, Trade, 258212.467, 100, B22, S10, 1
B22, Trade, 258231.300, 108, B22, S08, 1
B22, Trade, 258241.450, 97, B22, S03, 1
B22, Trade, 258265.433, 102, B22, S07, 1
B22, Trade, 258282.767, 106, B22, S00, 1
B22, Trade, 258323.783, 106, B22, S05, 1
B22, Trade, 258345.683, 94, B22, S00, 1
B22, Trade, 258375.883, 100, B22, S07, 1
B22, Trade, 258385.600, 104, B22, S09, 1
B22, Trade, 258407.667, 91, B22, S00, 1
B22, Trade, 258424.183, 96, B22, S02, 1
B22, Trade, 258427.633, 92, B22, S01, 1
B22, Trade, 258441.900, 105, B22, S01, 1
B22, Trade, 258472.117, 98, B22, S08, 1
B22, Trade, 258480.283, 104, B22, S03, 1
B22, Trade, 258490.683, 108, B22, S11, 1
B22, Trade, 258504.250, 92, B22, S03, 1
B22, Trade, 258515.683, 109, B22, S03, 1
B22, Trade, 258524.717, 96, B22, S01, 1
B22, Trade, 258543.600, 93, B22, S08, 1
B22, Trade, 258565.717, 99, B22, S00, 1
B22, Trade, 258572.867, 93, B22, S01, 1
B22, Trade, 258591.700, 102, B22, S12, 1
B22, Trade, 258605.883, 100, B22, S00, 1
B22, Trade, 258621.233, 106, B22, S08, 1
B22, Trade, 258660.600, 99, B22, S08, 1
B22, Trade, 258669.483, 95, B22, S13, 1
B22, Trade, 258683.967, 103, B22, S12, 1
B22, Trade, 258701.767, 104, B22, S03, 1
B22, Trade, 258708.300, 108, B22, S01, 1
B22, Trade, 258733.950, 92, B22, S01, 1
B22, Trade, 258767.667, 109, B22, S15, 1
B22, Trade, 258770.033, 99, B22, S01, 1
B22, Trade, 258781.700, 100, B22, S08, 1
B22, Trade, 258788.383, 105, B22, S00, 1
B22, Trade, 258800.050, 97, B22, S00, 1
B22, Trade, 258809.100, 101, B22, S13, 1
B22, Trade, 258826.883, 94, B22, S03, 1
B22, Trade, 258835.700, 96, B22, S07, 1
B22, Trade, 258842.183, 100, B22, S00, 1
B22, Trade, 258871.583, 100, B22, S08, 1
B22, Trade, 258892.983, 99, B22, S00, 1
B22, Trade, 258909.650, 106, B22, S01, 1
B22, Trade, 258924.050, 106, B22, S07, 1
B22, Trade, 258947.250, 91, B22, S07, 1
B22, Trade, 258960.967, 99, B22, S01, 1
B22, Trade, 258973.617, 104, B22, S08, 1
B22, Trade, 259005.000, 101, B22, S03, 1
B22, Trade, 259055.850, 108, B22, S17, 1
B22, Trade, 259064.917, 97, B22, S01, 1
B22, Trade, 259084.433, 102, B22, S03, 1
B22, Trade, 259095.033, 96, B22, S00, 1
B22, Trade, 259099.183, 102, B22, S07, 1
B22, Trade, 259125.100, 101, B22, S00, 1
B22, Trade, 259141.083, 99, B22, S07, 1
B22, Trade, 259163.367, 113, B22, S16, 1
B22, Trade, 259168.650, 93, B22, S00, 1
B22, Trade, 259177.083, 109, B22, S07, 1
B23, 100
B23, Trade, 258002.067, 115, S04, B23, 1
B23, Trade, 258021.950, 108, S17, B23, 1
B23, Trade, 258031.000, 117, S21, B23, 1
B23, Trade, 258057.733, 106, S04, B23, 1
B23, Trade, 258058.633, 109, S15, B23, 1
B23, Trade, 258064.333, 110, S17, B23, 1
B23, Trade, 258079.683, 118, B23, S19, 1
B23, Trade, 258085.400, 106, B23, S17, 1
B23, Trade, 258103.400, 112, S14, B23, 1
B23, Trade, 258111.050, 111, S18, B23, 1
B23, Trade, 258120.533, 120, B23, S14, 1
B23, Trade, 258134.267, 117, B23, S19, 1
B23, Trade, 258153.983, 103, B23, S07, 1
B23, Trade, 258160.133, 120, B23, S19, 1
B23, Trade, 258174.567, 105, S02, B23, 1
B23, Trade, 258190.683, 105, B23, S11, 1
B23, Trade, 258201.317, 118, S04, B23, 1
B23, Trade, 258211.500, 110, S07, B23, 1
B23, Trade, 258217.033, 113, S10, B23, 1
B23, Trade, 258228.400, 110, S04, B23, 1
B23, Trade, 258240.950, 107, S15, B23, 1
B23, Trade, 258249.633, 109, S04, B23, 1
B23, Trade, 258258.383, 113, B23, S17, 1
B23, Trade, 258262.950, 112, S14, B23, 1
B23, Trade, 258273.950, 106, S15, B23, 1
B23, Trade, 258293.267, 101, B23, S03, 1
B23, Trade, 258308.033, 105, B23, S05, 1
B23, Trade, 258320.650, 102, B23, S10, 1
B23, Trade, 258335.767, 106, S05, B23, 1
B23, Trade, 258339.567, 108, B23, S01, 1
B23, Trade, 258349.817, 114, S19, B23, 1
B23, Trade, 258364.133, 97, S05, B23, 1
B23, Trade, 258369.117, 113, S18, B23, 1
B23, Trade, 258374.583, 107, S17, B23, 1
B23, Trade, 258392.000, 116, B23, S05, 1
B23, Trade, 258410.750, 87, B23, S03, 1
B23, Trade, 258412.533, 106, S10, B23, 1
B23, Trade, 258428.600, 115, B23, S17, 1
B23, Trade, 258437.917, 117, B23, S19, 1
B23, Trade, 258445.917, 106, S04, B23, 1
B23, Trade, 258459.867, 101, B23, S07, 1
B23, Trade, 258471.317, 110, S14, B23, 1
B23, Trade, 258480.167, 107, S17, B23, 1
B23, Trade, 258489.000, 114, S04, B23, 1
B23, Trade, 258492.200, 122, B23, S01, 1
B23, Trade, 258507.000, 98, S08, B23, 1
B23, Trade, 258515.667, 113, B23, S10, 1
B23, Trade, 258527.983, 103, B23, S08, 1
B23, Trade, 258542.933, 102, S04, B23, 1
B23, Trade, 258562.700, 105, S15, B23, 1
B23, Trade, 258571.733, 106, S17, B23, 1
B23, Trade, 258584.533, 110, S17, B23, 1
B23, Trade, 258601.150, 104, B23, S00, 1
B23, Trade, 258605.633, 102, B23, S10, 1
B23, Trade, 258631.850, 109, B23, S08, 1
B23, Trade, 258634.467, 113, B23, S01, 1
B23, Trade, 258651.100, 106, S14, B23, 1
B23, Trade, 258667.367, 108, S10, B23, 1
B23, Trade, 258669.600, 106, S05, B23, 1
B23, Trade, 258677.933, 103, S10, B23, 1
B23, Trade, 258698.300, 116, B23, S19, 1
B23, Trade, 258705.583, 111, S04, B23, 1
B23, Trade, 258718.233, 115, S13, B23, 1
B23, Trade, 258732.583, 114, S17, B23, 1
B23, Trade, 258739.767, 103, S07, B23, 1
B23, Trade, 258747.583, 100, S14, B23, 1
B23, Trade, 258759.617, 112, S02, B23, 1
B23, Trade, 258776.500, 120, B23, S09, 1
B23, Trade, 258782.117, 107, S17, B23, 1
B23, Trade, 258802.550, 94, B23, S05, 1
B23, Trade, 258808.383, 107, S14, B23, 1
B23, Trade, 258821.783, 104, S05, B23, 1
B23, Trade, 258828.033, 113, S04, B23, 1
B23, Trade, 258841.433, 110, S18, B23, 1
B23, Trade, 258851.800, 100, S02, B23, 1
B23, Trade, 258860.750, 116, S18, B23, 1
B23, Trade, 258873.983, 120, B23, S05, 1
B23, Trade, 258886.983, 107, S14, B23, 1
B23, Trade, 258905.267, 117, S21, B23, 1
B23, Trade, 258925.033, 101, S02, B23, 1
B23, Trade, 258945.550, 114, S19, B23, 1
B23, Trade, 258964.433, 104, B23, S13, 1
B23, Trade, 258971.467, 115, S19, B23, 1
B23, Trade, 258986.017, 108, S17, B23, 1
B23, Trade, 258993.000, 114, B23, S08, 1
B23, Trade, 259001.267, 117, S21, B23, 1
B23, Trade, 259010.567, 96, S10, B23, 1
B23, Trade, 259023.983, 113, S10, B23, 1
B23, Trade, 259034.700, 103, S02, B23, 1
B23, Trade, 259056.633, 106, B23, S02, 1
B23, Trade, 259061.100, 112, S04, B23, 1
B23, Trade, 259074.367, 114, S14, B23, 1
B23, Trade, 259077.650, 103, S04, B23, 1
B23, Trade, 259092.617, 106, S17, B23, 1
B23, Trade, 259106.833, 121, S19, B23, 1
B23, Trade, 259121.967, 107, S15, B23, 1
B23, Trade, 259135.150, 115, S16, B23, 1
B23, Trade, 259148.583, 113, S18, B23, 1
B23, Trade, 259159.583, 116, S15, B23, 1
B23, Trade, 259198.800, 110, B23, S00, 1
B24, 100
B24, Trade, 258131.383, 117, S18, B24, 1
B24, Trade, 258147.350, 117, B24, S11, 1
B24, Trade, 258159.850, 113, B24, S15, 1
B24, Trade, 258164.183, 115, S04, B24, 1
B24, Trade, 258180.800, 115, B24, S19, 1
B24, Trade, 258190.100, 115, B24, S04, 1
B24, Trade, 258201.800, 104, B24, S08, 1
B24, Trade, 258217.617, 101, S11, B24, 1
B24, Trade, 258218.967, 110, S17, B24, 1
B24, Trade, 258227.467, 108, S07, B24, 1
B24, Trade, 258234.500, 107, S17, B24, 1
B24, Trade, 258247.700, 113, B24, S00, 1
B24, Trade, 258259.967, 112, B24, S08, 1
B24, Trade, 258265.600, 108, S12, B24, 1
B24, Trade, 258270.767, 104, S02, B24, 1
B24, Trade, 258282.017, 117, S21, B24, 1
B24, Trade, 258302.350, 102, S04, B24, 1
B24, Trade, 258308.117, 116, S18, B24, 1
B24, Trade, 258317.900, 114, B24, S07, 1
B24, Trade, 258328.883, 112, B24, S03, 1
B24, Trade, 258342.183, 104, S07, B24, 1
B24, Trade, 258351.267, 109, S13, B24, 1
B24, Trade, 258368.183, 111, S14, B24, 1
B24, Trade, 258378.367, 111, B24, S00, 1
B24, Trade, 258390.567, 121, B24, S15, 1
B24, Trade, 258400.883, 106, B24, S17, 1
B24, Trade, 258406.167, 104, S14, B24, 1
B24, Trade, 258419.750, 110, S01, B24, 1
B24, Trade, 258423.067, 115, S05, B24, 1
B24, Trade, 258439.317, 111, S15, B24, 1
B24, Trade, 258448.650, 112, S19, B24, 1
B24, Trade, 258461.400, 106, S14, B24, 1
B24, Trade, 258474.283, 114, B24, S09, 1
B24, Trade, 258490.017, 113, B24, S15, 1
B24, Trade, 258500.050, 110, B24, S00, 1
B24, Trade, 258505.383, 104, S02, B24, 1
B24, Trade, 258515.067, 111, S01, B24, 1
B24, Trade, 258528.517, 121, S21, B24, 1
B24, Trade, 258533.150, 106, S17, B24, 1
B24, Trade, 258548.267, 117, S21, B24, 1
B24, Trade, 258552.950, 110, B24, S00, 1
B24, Trade, 258568.667, 104, S14, B24, 1
B24, Trade, 258578.550, 110, S15, B24, 1
B24, Trade, 258586.783, 110, S06, B24, 1
B24, Trade, 258603.133, 108, B24, S15, 1
B24, Trade, 258605.300, 116, S14, B24, 1
B24, Trade, 258620.233, 113, B24, S19, 1
B24, Trade, 258624.100, 118, B24, S17, 1
B24, Trade, 258642.000, 112, B24, S01, 1
B24, Trade, 258653.367, 113, S04, B24, 1
B24, Trade, 258671.700, 117, S21, B24, 1
B24, Trade, 258679.517, 114, S15, B24, 1
B24, Trade, 258685.150, 111, S17, B24, 1
B24, Trade, 258706.317, 117, S21, B24, 1
B24, Trade, 258722.967, 103, S04, B24, 1
B24, Trade, 258728.567, 113, S19, B24, 1
B24, Trade, 258738.617, 111, B24, S01, 1
B24, Trade, 258746.067, 101, S07, B24, 1
B24, Trade, 258758.833, 111, S18, B24, 1
B24, Trade, 258768.967, 103, B24, S02, 1
B24, Trade, 258779.133, 122, B24, S10, 1
B24, Trade, 258783.817, 123, S23, B24, 1
B24, Trade, 258799.250, 120, B24, S12, 1
B24, Trade, 258812.600, 102, B24, S03, 1
B24, Trade, 258825.233, 118, S15, B24, 1
B24, Trade, 258836.733, 108, S12, B24, 1
B24, Trade, 258852.167, 102, S15, B24, 1
B24, Trade, 258853.733, 105, S08, B24, 1
B24, Trade, 258867.967, 117, S21, B24, 1
