B00, 0
B01, 0
B02, 0
B07, Trade, 380218.983, 79, B07, S07, 1
B07, Trade, 380307.817, 79, B07, S01, 1
B07, Trade, 380353.017, 79, B07, S07, 1
B07, Trade, 380515.117, 79, B07, S07, 1
B07, Trade, 380553.767, 79, B07, S05, 1
B07, Trade, 380597.567, 79, B07, S01, 1
B07, Trade, 380750.783, 79, B07, S05, 1
B07, Trade, 380863.133, 79, B07, S05, 1
B07, Trade, 380900.050, 79, B07, S02, 1
B07, Trade, 380932.100, 79, B07, S04, 1
B07, Trade, 381052.367, 79, B07, S01, 1
B07, Trade, 381122.750, 79, B07, S04, 1
B07, Trade, 381304.700, 79, B07, S05, 1
B07, Trade, 381516.617, 79, B07, S05, 1
B07, Trade, 381879.067, 77, B07, S00, 1
B07, Trade, 385503.317, 79, B07, S07, 1
B07, Trade, 391007.550, 79, B07, S05, 1
B07, Trade, 392905.333, 79, B07, S00, 1
B07, Trade, 396053.133, 79, B07, S02, 1
B07, Trade, 396487.367, 79, B07, S02, 1
B07, Trade, 396512.850, 79, B07, S00, 1
B07, Trade, 397145.833, 79, B07, S04, 1
B07, Trade, 398049.867, 78, B07, S02, 1
B07, Trade, 398092.700, 79, B07, S06, 1
B07, Trade, 398840.100, 79, B07, S02, 1
B07, Trade, 401157.917, 79, B07, S00, 1
B07, Trade, 402008.017, 78, B07, S04, 1
B07, Trade, 403520.983, 75, B07, S04, 1
B07, Trade, 404829.767, 79, B07, S05, 1
B07, Trade, 406438.333, 79, B07, S01, 1
B07, Trade, 410057.900, 77, B07, S04, 1
B07, Trade, 418314.600, 79, B07, S04, 1
B07, Trade, 419578.600, 79, B07, S03, 1
B07, Trade, 419860.883, 79, B07, S03, 1
B07, Trade, 419961.350, 79, B07, S02, 1
B07, Trade, 420763.400, 79, B07, S04, 1
B07, Trade, 421045.500, 79, B07, S06, 1
B07, Trade, 422466.650, 76, B07, S04, 1
B07, Trade, 423443.800, 79, B07, S03, 1
B07, Trade, 424489.617, 79, B07, S04, 1
B08, 100
B08, Trade, 364002.133, 82, B08, S03, 1
B08, Trade, 364049.917, 82, B08, S06, 1
B08, Trade, 364094.300, 81, B08, S00, 1
B08, Trade, 364137.567, 82, B08, S03, 1
B08, Trade, 364328.117, 81, B08, S04, 1
B08, Trade, 364490.883, 82, B08, S04, 1
B08, Trade, 364537.517, 82, B08, S04, 1
B08, Trade, 364626.283, 81, B08, S05, 1
B08, Trade, 364685.567, 82, B08, S08, 1
B08, Trade, 364739.433, 82, B08, S00, 1
B08, Trade, 364778.000, 82, B08, S00, 1
B08, Trade, 364808.233, 82, B08, S06, 1
B08, Trade, 364929.583, 81, B08, S00, 1
B08, Trade, 365059.683, 78, B08, S03, 1
B08, Trade, 365133.700, 82, B08, S01, 1
B08, Trade, 365144.250, 80, B08, S06, 1
B08, Trade, 365171.450, 81, B08, S06, 1
B08, Trade, 365255.283, 82, B08, S06, 1
B08, Trade, 365560.867, 82, B08, S05, 1
B08, Trade, 365610.217, 81, B08, S03, 1
B08, Trade, 365658.717, 81, B08, S05, 1
B08, Trade, 365756.333, 82, B08, S00, 1
B08, Trade, 365782.617, 81, B08, S03, 1
B08, Trade, 366013.683, 82, B08, S03, 1
B08, Trade, 366099.500, 82, B08, S05, 1
B08, Trade, 366141.433, 81, B08, S00, 1
B08, Trade, 366925.483, 82, B08, S03, 1
B08, Trade, 366926.767, 82, B08, S08, 1
B08, Trade, 368240.667, 82, B08, S01, 1
B08, Trade, 370748.567, 82, S08, B08, 1
B08, Trade, 373107.133, 80, B08, S01, 1
B08, Trade, 374710.900, 81, B08, S07, 1
B08, Trade, 374925.100, 82, S08, B08, 1
B08, Trade, 375794.417, 82, B08, S02, 1
B08, Trade, 375816.167, 82, B08, S07, 1
B08, Trade, 375842.317, 81, B08, S02, 1
B08, Trade, 375917.317, 79, S07, B08, 1
B08, Trade, 376248.633, 81, B08, S05, 1
B08, Trade, 377889.417, 82, B08, S07, 1
B08, Trade, 380197.583, 81, B08, S02, 1
B08, Trade, 380515.000, 82, B08, S02, 1
B08, Trade, 380963.850, 81, B08, S02, 1
B08, Trade, 389381.533, 82, B08, S05, 1
B08, Trade, 389781.317, 82, B08, S08, 1
B08, Trade, 390120.833, 82, B08, S03, 1
B08, Trade, 390266.633, 82, B08, S05, 1
B08, Trade, 390336.900, 82, B08, S05, 1
B08, Trade, 391007.533, 82, B08, S04, 1
B08, Trade, 391547.000, 80, B08, S07, 1
B08, Trade, 391758.250, 82, B08, S04, 1
B08, Trade, 392199.833, 82, B08, S02, 1
B08, Trade, 392572.067, 80, B08, S00, 1
B08, Trade, 392786.517, 82, B08, S00, 1
B08, Trade, 392870.083, 81, B08, S07, 1
B08, Trade, 393145.517, 81, B08, S07, 1
B08, Trade, 393481.367, 82, B08, S03, 1
B08, Trade, 394006.067, 82, B08, S05, 1
B08, Trade, 394226.817, 82, B08, S05, 1
B08, Trade, 394600.067, 82, B08, S03, 1
B08, Trade, 394700.367, 82, B08, S00, 1
