B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 101117.283, 68, B03, S00, 1
B18, Trade, 431050.900, 93, B18, S04, 1
B18, Trade, 431063.033, 105, S16, B18, 1
B18, Trade, 431072.883, 108, B18, S13, 1
B18, Trade, 431083.300, 101, S04, B18, 1
B18, Trade, 431087.883, 105, S09, B18, 1
B18, Trade, 431100.317, 107, B18, S04, 1
B18, Trade, 431121.633, 106, B18, S10, 1
B18, Trade, 431127.417, 109, B18, S17, 1
B18, Trade, 431155.300, 107, B18, S09, 1
B18, Trade, 431157.583, 107, B18, S03, 1
B18, Trade, 431185.767, 100, B18, S04, 1
B18, Trade, 431192.450, 104, B18, S10, 1
B18, Trade, 431210.000, 98, S00, B18, 1
B18, Trade, 431221.417, 100, B18, S04, 1
B18, Trade, 431229.483, 95, S12, B18, 1
B18, Trade, 431240.850, 95, S10, B18, 1
B18, Trade, 431249.217, 95, S01, B18, 1
B18, Trade, 431261.817, 106, B18, S04, 1
B18, Trade, 431280.450, 104, B18, S10, 1
B18, Trade, 431284.083, 100, S11, B18, 1
B18, Trade, 431297.783, 105, B18, S10, 1
B18, Trade, 431319.483, 109, B18, S03, 1
B18, Trade, 431342.817, 103, S14, B18, 1
B18, Trade, 431353.683, 106, B18, S07, 1
B18, Trade, 431359.067, 103, S01, B18, 1
B18, Trade, 431375.367, 105, B18, S00, 1
B18, Trade, 431393.100, 94, B18, S03, 1
B18, Trade, 431404.783, 105, B18, S04, 1
B18, Trade, 431438.167, 108, S08, B18, 1
B18, Trade, 431452.633, 106, B18, S06, 1
B18, Trade, 431473.733, 99, B18, S10, 1
B18, Trade, 431484.967, 107, B18, S04, 1
B18, Trade, 431494.833, 106, B18, S09, 1
B18, Trade, 431505.417, 103, S12, B18, 1
B18, Trade, 431512.700, 105, B18, S13, 1
B18, Trade, 431528.000, 100, B18, S03, 1
B18, Trade, 431543.550, 106, B18, S11, 1
B18, Trade, 431552.383, 96, B18, S07, 1
B18, Trade, 431558.883, 99, B18, S03, 1
B18, Trade, 431575.717, 104, B18, S05, 1
B18, Trade, 431579.867, 104, B18, S04, 1
B18, Trade, 431597.717, 93, B18, S00, 1
B18, Trade, 431605.467, 98, S13, B18, 1
B18, Trade, 431629.650, 107, B18, S05, 1
B18, Trade, 431650.717, 109, B18, S18, 1
B18, Trade, 431672.200, 102, S11, B18, 1
B18, Trade, 431686.433, 108, B18, S07, 1
B18, Trade, 431695.583, 109, B18, S18, 1
B18, Trade, 431709.217, 95, B18, S08, 1
B18, Trade, 431714.217, 107, B18, S09, 1
B18, Trade, 431728.800, 101, B18, S08, 1
B18, Trade, 431735.800, 96, B18, S05, 1
B18, Trade, 431743.983, 103, S12, B18, 1
B18, Trade, 431768.833, 104, B18, S03, 1
B18, Trade, 431780.450, 107, B18, S07, 1
B18, Trade, 431788.600, 88, S00, B18, 1
B18, Trade, 431809.350, 99, B18, S05, 1
B18, Trade, 431815.067, 103, B18, S00, 1
B18, Trade, 431839.133, 106, S11, B18, 1
B18, Trade, 431852.650, 93, B18, S04, 1
B18, Trade, 431868.083, 107, B18, S08, 1
B18, Trade, 431878.667, 97, B18, S02, 1
B18, Trade, 431885.367, 107, B18, S01, 1
B18, Trade, 431895.417, 106, B18, S10, 1
B18, Trade, 431907.500, 98, S14, B18, 1
B18, Trade, 431920.667, 107, B18, S09, 1
B18, Trade, 431936.250, 107, B18, S11, 1
B18, Trade, 431945.750, 97, B18, S03, 1
B18, Trade, 431951.817, 107, S11, B18, 1
B18, Trade, 431969.383, 109, B18, S03, 1
B18, Trade, 431976.350, 105, B18, S05, 1
B18, Trade, 431992.217, 98, B18, S00, 1
B19, 100
B19, Trade, 430954.117, 104, B19, S10, 1
B19, Trade, 430960.983, 106, S16, B19, 1
B19, Trade, 430974.967, 108, B19, S08, 1
B19, Trade, 430979.233, 105, B19, S09, 1
B19, Trade, 430994.183, 103, S14, B19, 1
B19, Trade, 430998.933, 109, B19, S18, 1
B19, Trade, 431010.283, 111, B19, S08, 1
B19, Trade, 431021.800, 105, B19, S03, 1
B19, Trade, 431026.100, 104, S11, B19, 1
B19, Trade, 431044.500, 112, B19, S18, 1
B19, Trade, 431046.317, 108, B19, S16, 1
B19, Trade, 431058.483, 98, B19, S11, 1
B19, Trade, 431070.933, 112, S16, B19, 1
B19, Trade, 431082.317, 98, B19, S03, 1
B19, Trade, 431097.883, 110, B19, S02, 1
B19, Trade, 431119.350, 100, B19, S07, 1
B19, Trade, 431124.367, 111, B19, S03, 1
B19, Trade, 431129.600, 112, S13, B19, 1
B19, Trade, 431146.050, 109, B19, S07, 1
B19, Trade, 431164.900, 110, S18, B19, 1
B19, Trade, 431174.950, 111, B19, S03, 1
B19, Trade, 431176.900, 111, B19, S10, 1
B19, Trade, 431189.417, 111, B19, S09, 1
B19, Trade, 431202.633, 110, B19, S03, 1
B19, Trade, 431207.133, 110, B19, S11, 1
B19, Trade, 431221.233, 109, B19, S16, 1
B19, Trade, 431233.367, 101, B19, S07, 1
B19, Trade, 431242.467, 109, S08, B19, 1
B19, Trade, 431253.467, 105, B19, S16, 1
B19, Trade, 431263.317, 99, S13, B19, 1
B19, Trade, 431274.017, 111, S18, B19, 1
B19, Trade, 431278.733, 110, B19, S16, 1
B19, Trade, 431294.217, 111, B19, S07, 1
B19, Trade, 431301.100, 101, S02, B19, 1
B19, Trade, 431313.833, 112, B19, S04, 1
B19, Trade, 431325.867, 99, S04, B19, 1
B19, Trade, 431331.117, 112, B19, S03, 1
B19, Trade, 431337.083, 107, B19, S07, 1
B19, Trade, 431353.650, 109, B19, S18, 1
B19, Trade, 431369.933, 102, B19, S05, 1
B19, Trade, 431379.233, 111, B19, S09, 1
B19, Trade, 431391.750, 111, S13, B19, 1
B19, Trade, 431399.217, 109, B19, S00, 1
B19, Trade, 431412.317, 104, B19, S11, 1
B19, Trade, 431426.517, 107, B19, S00, 1
B19, Trade, 431441.467, 101, B19, S10, 1
B19, Trade, 431455.133, 98, B19, S10, 1
B19, Trade, 431465.733, 111, B19, S09, 1
B19, Trade, 431468.033, 102, B19, S06, 1
B19, Trade, 431485.500, 100, B19, S12, 1
B19, Trade, 431487.667, 109, B19, S00, 1
B19, Trade, 431501.950, 108, B19, S16, 1
B19, Trade, 431508.800, 110, S18, B19, 1
B19, Trade, 431523.433, 105, B19, S02, 1
B19, Trade, 431535.017, 107, B19, S17, 1
B19, Trade, 431539.550, 107, B19, S16, 1
B19, Trade, 431556.350, 95, B19, S07, 1
B19, Trade, 431565.033, 104, B19, S01, 1
B19, Trade, 431569.450, 110, S16, B19, 1
B19, Trade, 431577.917, 95, B19, S10, 1
B19, Trade, 431592.333, 111, S18, B19, 1
B19, Trade, 431601.433, 106, B19, S09, 1
B19, Trade, 431613.933, 110, S13, B19, 1
B19, Trade, 431617.233, 110, S04, B19, 1
B19, Trade, 431627.583, 108, S11, B19, 1
B19, Trade, 431647.883, 112, B19, S03, 1
B19, Trade, 431655.467, 112, B19, S05, 1
B19, Trade, 431657.900, 103, S09, B19, 1
B19, Trade, 431679.600, 107, B19, S01, 1
B19, Trade, 431691.550, 112, B19, S01, 1
B19, Trade, 431708.800, 110, B19, S13, 1
B19, Trade, 431713.500, 106, S09, B19, 1
B19, Trade, 431728.617, 103, B19, S07, 1
B19, Trade, 431736.883, 112, B19, S03, 1
B19, Trade, 431739.700, 96, B19, S03, 1
B19, Trade, 431750.917, 94, S11, B19, 1
B19, Trade, 431763.567, 111, B19, S18, 1
B19, Trade, 431771.333, 105, B19, S03, 1
B19, Trade, 431784.517, 109, B19, S04, 1
B19, Trade, 431798.550, 109, S11, B19, 1
B19, Trade, 431807.317, 107, B19, S08, 1
B19, Trade, 431813.033, 110, B19, S11, 1
B19, Trade, 431823.300, 102, B19, S08, 1
B19, Trade, 431831.333, 102, S02, B19, 1
B19, Trade, 431841.200, 109, B19, S10, 1
B19, Trade, 431851.983, 111, B19, S07, 1
B19, Trade, 431861.333, 110, B19, S13, 1
B19, Trade, 431873.950, 112, S19, B19, 1
B19, Trade, 431885.517, 99, B19, S05, 1
B19, Trade, 431891.867, 112, B19, S12, 1
B19, Trade, 431898.033, 100, S12, B19, 1
B19, Trade, 431913.100, 106, B19, S04, 1
B19, Trade, 431924.483, 104, B19, S10, 1
B19, Trade, 431937.783, 96, B19, S07, 1
B19, Trade, 431943.850, 99, B19, S01, 1
B19, Trade, 431963.233, 106, S12, B19, 1
B19, Trade, 431964.533, 110, S18, B19, 1
B19, Trade, 431971.133, 102, S12, B19, 1
B19, Trade, 431981.383, 105, S08, B19, 1
B19, Trade, 431988.733, 106, B19, S08, 1
B20, 100
B20, Trade, 430936.883, 102, B20, S09, 1
B20, Trade, 430947.967, 103, B20, S14, 1
B20, Trade, 430956.100, 106, B20, S05, 1
B20, Trade, 430970.533, 112, B20, S11, 1
B20, Trade, 430983.350, 82, S03, B20, 1
B20, Trade, 430990.633, 98, B20, S03, 1
B20, Trade, 431009.183, 112, B20, S04, 1
B20, Trade, 431020.283, 113, B20, S09, 1
B20, Trade, 431035.467, 113, B20, S18, 1
B20, Trade, 431042.133, 107, B20, S08, 1
B20, Trade, 431062.433, 100, B20, S08, 1
B20, Trade, 431071.517, 94, B20, S00, 1
B20, Trade, 431077.083, 96, B20, S11, 1
B20, Trade, 431085.583, 106, S11, B20, 1
B20, Trade, 431107.450, 111, B20, S10, 1
B20, Trade, 431115.500, 113, B20, S09, 1
B20, Trade, 431121.267, 109, B20, S16, 1
B20, Trade, 431135.083, 108, B20, S04, 1
B20, Trade, 431141.683, 108, B20, S02, 1
B20, Trade, 431147.317, 94, B20, S11, 1
B20, Trade, 431156.583, 105, B20, S14, 1
B20, Trade, 431169.667, 104, S11, B20, 1
B20, Trade, 431181.033, 106, B20, S13, 1
B20, Trade, 431191.033, 107, B20, S08, 1
B20, Trade, 431200.467, 110, S18, B20, 1
B20, Trade, 431212.217, 115, B20, S16, 1
B20, Trade, 431216.417, 104, B20, S04, 1
B20, Trade, 431233.183, 102, B20, S13, 1
B20, Trade, 431240.217, 92, B20, S00, 1
B20, Trade, 431258.817, 115, B20, S03, 1
B20, Trade, 431275.667, 103, B20, S00, 1
B20, Trade, 431278.317, 102, B20, S03, 1
B20, Trade, 431289.050, 96, S00, B20, 1
B20, Trade, 431301.033, 95, B20, S03, 1
B20, Trade, 431311.800, 115, B20, S05, 1
B20, Trade, 431320.083, 106, B20, S09, 1
B20, Trade, 431330.467, 113, B20, S05, 1
B20, Trade, 431338.867, 91, B20, S10, 1
B20, Trade, 431355.533, 100, B20, S11, 1
B20, Trade, 431365.650, 97, B20, S06, 1
B20, Trade, 431367.383, 100, B20, S07, 1
B20, Trade, 431386.183, 105, B20, S16, 1
B20, Trade, 431392.933, 96, B20, S04, 1
B20, Trade, 431401.333, 115, B20, S09, 1
B20, Trade, 431416.000, 100, B20, S08, 1
B20, Trade, 431426.500, 108, B20, S08, 1
B20, Trade, 431434.667, 102, B20, S07, 1
B20, Trade, 431445.533, 114, B20, S14, 1
B20, Trade, 431454.850, 106, B20, S12, 1
B20, Trade, 431459.350, 94, B20, S10, 1
B20, Trade, 431472.483, 112, B20, S16, 1
B20, Trade, 431487.467, 115, B20, S17, 1
B20, Trade, 431496.083, 106, B20, S00, 1
B20, Trade, 431510.567, 115, B20, S19, 1
B20, Trade, 431526.750, 111, B20, S10, 1
B20, Trade, 431533.683, 107, B20, S05, 1
B20, Trade, 431543.283, 107, B20, S03, 1
B20, Trade, 431549.617, 97, B20, S08, 1
B20, Trade, 431561.883, 106, B20, S14, 1
B20, Trade, 431577.700, 110, B20, S18, 1
B20, Trade, 431583.233, 110, B20, S07, 1
B20, Trade, 431596.067, 87, B20, S02, 1
B20, Trade, 431609.550, 113, B20, S07, 1
B20, Trade, 431616.850, 96, B20, S00, 1
B20, Trade, 431626.450, 108, B20, S13, 1
B20, Trade, 431635.750, 115, B20, S09, 1
B20, Trade, 431647.667, 114, B20, S02, 1
B20, Trade, 431663.500, 104, S08, B20, 1
B20, Trade, 431671.433, 98, B20, S00, 1
B20, Trade, 431685.067, 88, B20, S10, 1
B20, Trade, 431696.083, 96, B20, S03, 1
B20, Trade, 431706.000, 115, B20, S07, 1
B20, Trade, 431711.400, 115, B20, S12, 1
B20, Trade, 431728.300, 104, B20, S00, 1
B20, Trade, 431735.633, 100, B20, S01, 1
B20, Trade, 431745.933, 100, B20, S01, 1
B20, Trade, 431757.417, 111, S18, B20, 1
B20, Trade, 431770.850, 113, B20, S07, 1
B20, Trade, 431775.417, 94, B20, S11, 1
B20, Trade, 431781.300, 114, B20, S00, 1
B20, Trade, 431795.983, 87, S09, B20, 1
B20, Trade, 431800.683, 109, B20, S06, 1
B20, Trade, 431814.033, 108, B20, S09, 1
B20, Trade, 431819.983, 104, B20, S03, 1
B20, Trade, 431833.183, 106, B20, S10, 1
B20, Trade, 431848.233, 94, B20, S10, 1
B20, Trade, 431851.300, 107, B20, S01, 1
B20, Trade, 431858.783, 107, B20, S08, 1
B20, Trade, 431872.283, 104, B20, S10, 1
B20, Trade, 431882.917, 110, B20, S13, 1
B20, Trade, 431888.683, 100, B20, S07, 1
B20, Trade, 431905.067, 93, B20, S10, 1
B20, Trade, 431914.050, 110, S18, B20, 1
B20, Trade, 431928.517, 108, B20, S01, 1
B20, Trade, 431942.900, 101, B20, S05, 1
B20, Trade, 431950.567, 95, S04, B20, 1
B20, Trade, 431965.783, 94, B20, S03, 1
B20, Trade, 431975.967, 106, S09, B20, 1
B20, Trade, 431982.150, 104, B20, S05, 1
B20, Trade, 431992.183, 101, B20, S08, 1
B21, 100
B21, Trade, 430723.600, 110, B21, S10, 1
B21, Trade, 430749.700, 96, B21, S05, 1
B21, Trade, 430755.517, 99, B21, S07, 1
B21, Trade, 430771.400, 99, B21, S01, 1
B21, Trade, 430781.350, 110, S18, B21, 1
B21, Trade, 430797.767, 109, B21, S12, 1
B21, Trade, 430809.783, 113, B21, S11, 1
B21, Trade, 430824.950, 111, B21, S01, 1
B21, Trade, 430834.233, 110, B21, S05, 1
B21, Trade, 430855.300, 114, B21, S08, 1
B21, Trade, 430873.317, 105, S05, B21, 1
B21, Trade, 430876.733, 107, B21, S07, 1
B21, Trade, 430888.383, 111, B21, S17, 1
B21, Trade, 430896.150, 112, B21, S18, 1
B21, Trade, 430912.300, 117, B21, S13, 1
B21, Trade, 430921.067, 105, B21, S09, 1
B21, Trade, 430938.950, 107, B21, S04, 1
B21, Trade, 430956.317, 105, B21, S07, 1
B21, Trade, 430964.133, 112, S16, B21, 1
B21, Trade, 430973.067, 106, B21, S13, 1
B21, Trade, 430986.567, 111, S18, B21, 1
B21, Trade, 431010.167, 112, B21, S10, 1
B21, Trade, 431022.700, 114, S18, B21, 1
B21, Trade, 431043.383, 114, B21, S09, 1
B21, Trade, 431055.850, 96, B21, S10, 1
B21, Trade, 431057.133, 100, S13, B21, 1
B21, Trade, 431070.667, 101, B21, S01, 1
B21, Trade, 431086.417, 98, S13, B21, 1
B21, Trade, 431107.633, 112, S18, B21, 1
B21, Trade, 431136.383, 101, B21, S03, 1
B21, Trade, 431139.017, 107, S16, B21, 1
B21, Trade, 431155.217, 114, S16, B21, 1
B21, Trade, 431181.150, 104, B21, S09, 1
B21, Trade, 431187.967, 111, S02, B21, 1
B21, Trade, 431205.600, 109, S18, B21, 1
B21, Trade, 431211.800, 115, B21, S12, 1
B21, Trade, 431222.167, 116, B21, S10, 1
B21, Trade, 431230.933, 112, B21, S18, 1
B21, Trade, 431240.933, 107, S16, B21, 1
B21, Trade, 431256.167, 106, B21, S10, 1
B21, Trade, 431298.833, 94, S12, B21, 1
B21, Trade, 431305.817, 109, B21, S01, 1
B21, Trade, 431309.133, 107, S02, B21, 1
B21, Trade, 431323.850, 111, S18, B21, 1
B21, Trade, 431332.133, 115, B21, S11, 1
B21, Trade, 431347.783, 104, B21, S14, 1
B21, Trade, 431356.750, 109, B21, S00, 1
B21, Trade, 431365.733, 109, S18, B21, 1
B21, Trade, 431377.300, 109, B21, S13, 1
B21, Trade, 431388.500, 95, S05, B21, 1
B21, Trade, 431414.283, 92, B21, S03, 1
B21, Trade, 431421.067, 114, B21, S14, 1
B21, Trade, 431429.500, 106, S11, B21, 1
B21, Trade, 431465.200, 114, B21, S16, 1
B21, Trade, 431469.383, 109, S18, B21, 1
B21, Trade, 431479.300, 113, B21, S09, 1
B21, Trade, 431494.150, 112, B21, S08, 1
B21, Trade, 431512.550, 116, B21, S02, 1
B21, Trade, 431523.550, 101, B21, S08, 1
B21, Trade, 431531.300, 111, B21, S16, 1
B21, Trade, 431546.667, 108, B21, S12, 1
B21, Trade, 431556.150, 98, S08, B21, 1
B21, Trade, 431566.300, 117, B21, S07, 1
B21, Trade, 431584.917, 106, S01, B21, 1
B21, Trade, 431592.117, 105, S16, B21, 1
B21, Trade, 431611.200, 113, S03, B21, 1
B21, Trade, 431618.417, 102, B21, S09, 1
B21, Trade, 431625.883, 112, S18, B21, 1
B21, Trade, 431640.983, 100, S08, B21, 1
B21, Trade, 431651.183, 95, B21, S11, 1
B21, Trade, 431666.050, 111, S12, B21, 1
B21, Trade, 431677.617, 113, B21, S08, 1
B21, Trade, 431683.467, 98, S00, B21, 1
B21, Trade, 431692.550, 103, B21, S08, 1
B21, Trade, 431710.400, 116, B21, S17, 1
B21, Trade, 431717.633, 111, B21, S03, 1
B21, Trade, 431735.317, 101, B21, S11, 1
B21, Trade, 431739.883, 94, B21, S08, 1
B21, Trade, 431747.250, 115, S17, B21, 1
B21, Trade, 431766.950, 110, B21, S00, 1
B21, Trade, 431778.217, 112, B21, S18, 1
B21, Trade, 431783.033, 113, B21, S01, 1
B21, Trade, 431802.550, 109, B21, S03, 1
B21, Trade, 431818.317, 110, S18, B21, 1
B21, Trade, 431829.817, 91, B21, S00, 1
B21, Trade, 431843.800, 98, B21, S03, 1
B21, Trade, 431855.967, 106, B21, S13, 1
B21, Trade, 431861.050, 111, B21, S09, 1
B21, Trade, 431876.333, 108, S08, B21, 1
B21, Trade, 431886.250, 98, S02, B21, 1
B21, Trade, 431889.400, 106, B21, S01, 1
B21, Trade, 431906.250, 116, B21, S13, 1
B21, Trade, 431930.317, 100, S13, B21, 1
B21, Trade, 431937.350, 110, S17, B21, 1
B21, Trade, 431940.367, 110, B21, S00, 1
B21, Trade, 431960.017, 97, B21, S05, 1
B21, Trade, 431966.067, 110, B21, S09, 1
B21, Trade, 431979.050, 107, B21, S07, 1
B21, Trade, 431986.833, 110, B21, S13, 1
B21, Trade, 431998.117, 113, S11, B21, 1
B22, 100
B22, Trade, 430020.533, 93, B22, S05, 1
B22, Trade, 430041.167, 106, B22, S08, 1
B22, Trade, 430063.500, 108, B22, S08, 1
B22, Trade, 430091.600, 107, B22, S12, 1
B22, Trade, 430105.467, 109, B22, S16, 1
B22, Trade, 430134.883, 108, S11, B22, 1
B22, Trade, 430137.217, 98, B22, S07, 1
B22, Trade, 430160.967, 105, B22, S10, 1
B22, Trade, 430185.883, 105, B22, S03, 1
B22, Trade, 430200.783, 100, S13, B22, 1
B22, Trade, 430209.333, 107, B22, S04, 1
B22, Trade, 430256.417, 95, S11, B22, 1
B22, Trade, 430273.200, 101, S07, B22, 1
B22, Trade, 430283.700, 114, B22, S07, 1
B22, Trade, 430308.483, 106, S08, B22, 1
B22, Trade, 430341.550, 102, S07, B22, 1
B22, Trade, 430354.350, 115, B22, S01, 1
B22, Trade, 430393.667, 102, B22, S08, 1
B22, Trade, 430419.983, 115, B22, S00, 1
B22, Trade, 430430.550, 100, S10, B22, 1
B22, Trade, 430441.267, 105, S16, B22, 1
B22, Trade, 430500.667, 93, B22, S01, 1
B22, Trade, 430514.050, 96, S09, B22, 1
B22, Trade, 430542.350, 109, B22, S00, 1
B22, Trade, 430563.233, 109, S18, B22, 1
B22, Trade, 430570.667, 103, B22, S00, 1
B22, Trade, 430587.200, 99, S08, B22, 1
B22, Trade, 430604.100, 108, B22, S14, 1
B22, Trade, 430612.650, 100, B22, S09, 1
B22, Trade, 430626.333, 96, S08, B22, 1
B22, Trade, 430637.883, 103, B22, S04, 1
B22, Trade, 430691.867, 116, B22, S19, 1
B22, Trade, 430704.217, 102, B22, S03, 1
B22, Trade, 430716.517, 116, B22, S18, 1
B22, Trade, 430750.000, 105, S04, B22, 1
B22, Trade, 430779.000, 104, B22, S00, 1
B22, Trade, 430805.517, 100, S07, B22, 1
B22, Trade, 430818.500, 95, B22, S00, 1
B22, Trade, 430832.467, 106, B22, S10, 1
B22, Trade, 430839.567, 107, B22, S04, 1
B22, Trade, 430880.100, 101, S09, B22, 1
B22, Trade, 430898.267, 87, B22, S05, 1
B22, Trade, 430902.783, 95, S07, B22, 1
B22, Trade, 430930.817, 109, B22, S18, 1
B22, Trade, 430973.550, 106, B22, S09, 1
B22, Trade, 430981.300, 101, B22, S07, 1
B22, Trade, 430992.583, 116, B22, S08, 1
B22, Trade, 431009.817, 112, B22, S09, 1
B22, Trade, 431018.817, 107, B22, S01, 1
B22, Trade, 431088.517, 101, B22, S07, 1
B22, Trade, 431094.633, 114, B22, S08, 1
B22, Trade, 431132.583, 105, B22, S10, 1
B22, Trade, 431161.917, 115, B22, S06, 1
B22, Trade, 431178.417, 109, B22, S01, 1
B22, Trade, 431206.333, 100, S04, B22, 1
B22, Trade, 431227.617, 111, S03, B22, 1
B22, Trade, 431236.883, 109, B22, S05, 1
B22, Trade, 431239.667, 110, S18, B22, 1
B22, Trade, 431259.550, 114, S19, B22, 1
B22, Trade, 431274.767, 95, B22, S03, 1
B22, Trade, 431288.500, 104, B22, S03, 1
B22, Trade, 431314.300, 104, B22, S11, 1
B22, Trade, 431323.667, 105, B22, S10, 1
B22, Trade, 431329.400, 108, S14, B22, 1
B22, Trade, 431338.200, 103, B22, S14, 1
B22, Trade, 431386.100, 106, B22, S02, 1
B22, Trade, 431409.550, 103, B22, S04, 1
B22, Trade, 431413.550, 108, B22, S14, 1
B22, Trade, 431425.483, 108, S13, B22, 1
B22, Trade, 431440.633, 114, S18, B22, 1
B22, Trade, 431466.517, 106, S08, B22, 1
B22, Trade, 431477.933, 93, S11, B22, 1
B22, Trade, 431500.133, 114, B22, S06, 1
B22, Trade, 431506.700, 110, B22, S07, 1
B22, Trade, 431529.433, 99, B22, S07, 1
B22, Trade, 431538.600, 111, S18, B22, 1
B22, Trade, 431556.667, 99, S13, B22, 1
B22, Trade, 431571.867, 102, B22, S03, 1
B22, Trade, 431583.983, 104, B22, S03, 1
B22, Trade, 431598.183, 90, B22, S04, 1
B22, Trade, 431603.233, 115, S07, B22, 1
B22, Trade, 431624.533, 110, B22, S01, 1
B22, Trade, 431648.600, 115, B22, S13, 1
B22, Trade, 431656.250, 104, B22, S10, 1
B22, Trade, 431675.550, 107, B22, S13, 1
B22, Trade, 431720.900, 105, S11, B22, 1
B22, Trade, 431730.750, 111, S18, B22, 1
B22, Trade, 431754.450, 101, S13, B22, 1
B22, Trade, 431771.150, 107, B22, S09, 1
B22, Trade, 431789.750, 98, S13, B22, 1
B22, Trade, 431822.917, 107, S14, B22, 1
B22, Trade, 431845.417, 109, S18, B22, 1
B22, Trade, 431863.600, 116, B22, S05, 1
B22, Trade, 431870.400, 106, S11, B22, 1
B22, Trade, 431900.100, 102, B22, S13, 1
B22, Trade, 431909.767, 102, S10, B22, 1
B22, Trade, 431940.200, 107, B22, S10, 1
B22, Trade, 431964.767, 96, S01, B22, 1
B22, Trade, 431978.750, 108, S01, B22, 1
B22, Trade, 431985.217, 101, B22, S02, 1
B23, 100
B23, Trade, 430939.033, 102, B23, S00, 1
B23, Trade, 430954.500, 98, B23, S03, 1
B23, Trade, 430963.500, 107, B23, S07, 1
B23, Trade, 430970.267, 112, B23, S16, 1
B23, Trade, 430974.933, 110, B23, S05, 1
B23, Trade, 430988.583, 103, B23, S04, 1
B23, Trade, 430998.183, 108, B23, S09, 1
B23, Trade, 431009.767, 113, B23, S03, 1
B23, Trade, 431025.000, 105, B23, S04, 1
B23, Trade, 431033.767, 111, B23, S00, 1
B23, Trade, 431043.783, 104, B23, S10, 1
B23, Trade, 431050.567, 107, B23, S08, 1
B23, Trade, 431064.233, 99, B23, S01, 1
B23, Trade, 431075.033, 109, S12, B23, 1
B23, Trade, 431081.783, 98, B23, S10, 1
B23, Trade, 431090.167, 96, B23, S10, 1
B23, Trade, 431098.800, 105, B23, S10, 1
B23, Trade, 431108.633, 111, B23, S01, 1
B23, Trade, 431119.083, 114, B23, S00, 1
B23, Trade, 431126.233, 110, B23, S04, 1
B23, Trade, 431139.433, 100, B23, S11, 1
B23, Trade, 431149.967, 114, S05, B23, 1
B23, Trade, 431159.867, 105, B23, S14, 1
B23, Trade, 431171.717, 108, B23, S05, 1
B23, Trade, 431180.017, 106, B23, S05, 1
B23, Trade, 431191.600, 104, B23, S00, 1
B23, Trade, 431201.833, 110, B23, S03, 1
B23, Trade, 431211.233, 116, B23, S19, 1
B23, Trade, 431221.200, 110, B23, S18, 1
B23, Trade, 431236.400, 106, B23, S11, 1
B23, Trade, 431245.183, 87, B23, S05, 1
B23, Trade, 431257.350, 115, S19, B23, 1
B23, Trade, 431274.100, 110, B23, S08, 1
B23, Trade, 431285.067, 97, B23, S04, 1
B23, Trade, 431302.300, 95, B23, S09, 1
B23, Trade, 431309.283, 105, B23, S10, 1
B23, Trade, 431310.050, 121, S22, B23, 1
B23, Trade, 431322.167, 108, B23, S11, 1
B23, Trade, 431330.850, 112, B23, S06, 1
B23, Trade, 431337.650, 104, B23, S03, 1
B23, Trade, 431349.100, 106, B23, S09, 1
B23, Trade, 431369.733, 103, B23, S10, 1
B23, Trade, 431373.783, 110, B23, S18, 1
B23, Trade, 431385.983, 106, B23, S00, 1
B23, Trade, 431392.717, 105, B23, S10, 1
B23, Trade, 431402.950, 120, B23, S08, 1
B23, Trade, 431412.733, 99, B23, S10, 1
B23, Trade, 431420.800, 115, B23, S07, 1
B23, Trade, 431432.367, 121, B23, S01, 1
B23, Trade, 431446.733, 114, B23, S08, 1
B23, Trade, 431458.033, 105, B23, S03, 1
B23, Trade, 431477.467, 105, B23, S08, 1
B23, Trade, 431481.150, 120, B23, S21, 1
B23, Trade, 431496.483, 105, B23, S10, 1
B23, Trade, 431501.433, 108, B23, S08, 1
B23, Trade, 431511.150, 113, B23, S11, 1
B23, Trade, 431516.567, 92, B23, S01, 1
B23, Trade, 431527.717, 105, B23, S04, 1
B23, Trade, 431542.383, 106, B23, S10, 1
B23, Trade, 431559.650, 108, B23, S08, 1
B23, Trade, 431573.583, 88, B23, S00, 1
B23, Trade, 431583.117, 109, S08, B23, 1
B23, Trade, 431591.750, 104, B23, S01, 1
B23, Trade, 431604.767, 92, B23, S03, 1
B23, Trade, 431611.033, 112, S11, B23, 1
B23, Trade, 431625.933, 109, B23, S02, 1
B23, Trade, 431636.117, 102, B23, S03, 1
B23, Trade, 431644.717, 114, B23, S00, 1
B23, Trade, 431654.850, 107, S06, B23, 1
B23, Trade, 431660.450, 105, B23, S07, 1
B23, Trade, 431670.433, 93, B23, S07, 1
B23, Trade, 431686.000, 104, B23, S12, 1
B23, Trade, 431697.733, 96, B23, S10, 1
B23, Trade, 431707.867, 104, B23, S00, 1
B23, Trade, 431723.517, 109, S18, B23, 1
B23, Trade, 431727.700, 105, B23, S05, 1
B23, Trade, 431745.767, 107, B23, S04, 1
B23, Trade, 431757.767, 108, B23, S10, 1
B23, Trade, 431761.867, 103, B23, S12, 1
B23, Trade, 431769.733, 112, B23, S04, 1
B23, Trade, 431779.800, 101, B23, S10, 1
B23, Trade, 431793.500, 105, B23, S01, 1
B23, Trade, 431811.333, 94, B23, S07, 1
B23, Trade, 431828.683, 92, B23, S01, 1
