B00, 0
B01, 0
B02, 1
B02, Trade, 197745.667, 65, B02, S00, 1
B18, Trade, 431354.150, 102, S14, B18, 1
B18, Trade, 431364.867, 104, B18, S01, 1
B18, Trade, 431374.883, 99, B18, S02, 1
B18, Trade, 431385.200, 103, B18, S02, 1
B18, Trade, 431393.183, 99, B18, S06, 1
B18, Trade, 431396.583, 92, B18, S08, 1
B18, Trade, 431408.517, 107, B18, S09, 1
B18, Trade, 431427.067, 103, B18, S13, 1
B18, Trade, 431437.600, 109, B18, S01, 1
B18, Trade, 431446.083, 103, B18, S03, 1
B18, Trade, 431455.800, 104, B18, S12, 1
B18, Trade, 431467.400, 99, B18, S13, 1
B18, Trade, 431472.533, 94, B18, S07, 1
B18, Trade, 431485.100, 103, B18, S00, 1
B18, Trade, 431496.867, 109, B18, S04, 1
B18, Trade, 431505.617, 100, B18, S13, 1
B18, Trade, 431515.567, 96, S08, B18, 1
B18, Trade, 431519.883, 91, B18, S06, 1
B18, Trade, 431528.567, 101, B18, S01, 1
B18, Trade, 431548.200, 103, B18, S10, 1
B18, Trade, 431561.883, 104, S08, B18, 1
B18, Trade, 431575.400, 105, B18, S10, 1
B18, Trade, 431585.683, 94, B18, S04, 1
B18, Trade, 431596.050, 103, B18, S10, 1
B18, Trade, 431599.067, 100, B18, S04, 1
B18, Trade, 431618.133, 101, B18, S06, 1
B18, Trade, 431625.367, 109, B18, S03, 1
B18, Trade, 431633.917, 102, B18, S09, 1
B18, Trade, 431646.300, 105, B18, S05, 1
B18, Trade, 431648.350, 99, B18, S09, 1
B18, Trade, 431669.317, 109, B18, S02, 1
B18, Trade, 431674.983, 104, B18, S09, 1
B18, Trade, 431685.617, 109, B18, S11, 1
B18, Trade, 431692.650, 104, B18, S11, 1
B18, Trade, 431703.633, 109, B18, S05, 1
B18, Trade, 431717.950, 101, B18, S05, 1
B18, Trade, 431724.167, 102, B18, S09, 1
B18, Trade, 431733.683, 100, B18, S05, 1
B18, Trade, 431749.450, 105, B18, S00, 1
B18, Trade, 431763.617, 107, B18, S11, 1
B18, Trade, 431779.933, 102, B18, S13, 1
B18, Trade, 431787.217, 104, B18, S01, 1
B18, Trade, 431792.717, 102, S15, B18, 1
B18, Trade, 431812.850, 102, B18, S13, 1
B18, Trade, 431832.683, 107, B18, S04, 1
B18, Trade, 431837.567, 99, B18, S05, 1
B18, Trade, 431848.483, 106, B18, S06, 1
B18, Trade, 431856.433, 98, B18, S09, 1
B18, Trade, 431865.433, 103, S04, B18, 1
B18, Trade, 431880.700, 102, B18, S12, 1
B18, Trade, 431890.867, 109, B18, S07, 1
B18, Trade, 431898.400, 99, B18, S06, 1
B18, Trade, 431904.800, 109, B18, S13, 1
B18, Trade, 431911.517, 95, B18, S04, 1
B18, Trade, 431926.883, 108, B18, S01, 1
B18, Trade, 431937.017, 103, B18, S05, 1
B18, Trade, 431944.717, 92, B18, S00, 1
B18, Trade, 431955.500, 103, B18, S12, 1
B18, Trade, 431959.067, 108, B18, S06, 1
B18, Trade, 431972.033, 92, B18, S01, 1
B18, Trade, 431995.000, 108, B18, S01, 1
B18, Trade, 431997.867, 93, B18, S11, 1
B19, 100
B19, Trade, 430981.900, 110, S14, B19, 1
B19, Trade, 430987.750, 112, B19, S13, 1
B19, Trade, 431002.233, 105, S09, B19, 1
B19, Trade, 431005.500, 107, S17, B19, 1
B19, Trade, 431019.800, 105, S15, B19, 1
B19, Trade, 431034.617, 112, B19, S08, 1
B19, Trade, 431036.367, 107, B19, S05, 1
B19, Trade, 431047.133, 107, S17, B19, 1
B19, Trade, 431064.467, 104, S13, B19, 1
B19, Trade, 431071.367, 110, S14, B19, 1
B19, Trade, 431082.283, 96, S11, B19, 1
B19, Trade, 431093.650, 101, S14, B19, 1
B19, Trade, 431099.750, 111, B19, S03, 1
B19, Trade, 431109.117, 112, S08, B19, 1
B19, Trade, 431117.067, 100, S13, B19, 1
B19, Trade, 431130.250, 101, S14, B19, 1
B19, Trade, 431140.633, 107, S17, B19, 1
B19, Trade, 431157.050, 106, S17, B19, 1
B19, Trade, 431165.117, 111, B19, S18, 1
B19, Trade, 431170.383, 110, B19, S05, 1
B19, Trade, 431185.033, 106, S01, B19, 1
B19, Trade, 431195.083, 111, B19, S06, 1
B19, Trade, 431199.833, 106, S17, B19, 1
B19, Trade, 431207.917, 112, B19, S03, 1
B19, Trade, 431222.783, 109, S14, B19, 1
B19, Trade, 431233.650, 109, B19, S09, 1
B19, Trade, 431238.450, 111, B19, S13, 1
B19, Trade, 431245.200, 101, S08, B19, 1
B19, Trade, 431263.267, 111, S14, B19, 1
B19, Trade, 431274.117, 111, S17, B19, 1
B19, Trade, 431280.967, 111, B19, S04, 1
B19, Trade, 431297.000, 112, B19, S11, 1
B19, Trade, 431306.450, 111, B19, S16, 1
B19, Trade, 431310.833, 110, B19, S03, 1
B19, Trade, 431324.733, 112, B19, S11, 1
B19, Trade, 431329.383, 106, S17, B19, 1
B19, Trade, 431344.433, 100, S05, B19, 1
B19, Trade, 431351.883, 107, S17, B19, 1
B19, Trade, 431365.200, 112, S17, B19, 1
B19, Trade, 431370.133, 104, S13, B19, 1
B19, Trade, 431378.567, 104, S11, B19, 1
B19, Trade, 431385.733, 108, S06, B19, 1
B19, Trade, 431397.217, 94, S11, B19, 1
B19, Trade, 431407.183, 109, B19, S09, 1
B19, Trade, 431422.317, 104, S16, B19, 1
B19, Trade, 431437.967, 108, B19, S05, 1
B19, Trade, 431443.767, 94, S08, B19, 1
B19, Trade, 431447.633, 109, S14, B19, 1
B19, Trade, 431458.033, 112, B19, S11, 1
B19, Trade, 431474.517, 95, S11, B19, 1
B19, Trade, 431486.033, 110, S14, B19, 1
B19, Trade, 431494.167, 112, B19, S19, 1
B19, Trade, 431498.050, 111, B19, S00, 1
B19, Trade, 431516.500, 105, S14, B19, 1
B19, Trade, 431525.767, 111, B19, S16, 1
B19, Trade, 431527.250, 110, S18, B19, 1
B19, Trade, 431541.883, 112, B19, S18, 1
B19, Trade, 431556.017, 110, S14, B19, 1
B19, Trade, 431567.483, 111, B19, S17, 1
B19, Trade, 431575.967, 112, S04, B19, 1
B19, Trade, 431577.700, 112, S19, B19, 1
B19, Trade, 431594.650, 112, S14, B19, 1
B19, Trade, 431604.000, 109, S14, B19, 1
B19, Trade, 431612.867, 112, S18, B19, 1
B19, Trade, 431624.700, 112, B19, S17, 1
B19, Trade, 431632.750, 111, B19, S12, 1
B19, Trade, 431637.550, 110, B19, S04, 1
B19, Trade, 431647.067, 109, S17, B19, 1
B19, Trade, 431661.000, 112, B19, S11, 1
B19, Trade, 431669.150, 112, B19, S15, 1
B19, Trade, 431684.800, 112, B19, S00, 1
B19, Trade, 431695.783, 112, B19, S13, 1
B19, Trade, 431703.017, 112, B19, S19, 1
B19, Trade, 431713.450, 107, S17, B19, 1
B19, Trade, 431726.700, 112, B19, S15, 1
B19, Trade, 431738.067, 111, B19, S06, 1
B19, Trade, 431752.233, 105, S02, B19, 1
B19, Trade, 431765.150, 98, S13, B19, 1
B19, Trade, 431769.750, 111, B19, S08, 1
B19, Trade, 431778.483, 109, S17, B19, 1
B19, Trade, 431795.517, 111, B19, S04, 1
B19, Trade, 431800.750, 106, S17, B19, 1
B19, Trade, 431811.833, 105, S16, B19, 1
B19, Trade, 431825.817, 112, B19, S19, 1
B19, Trade, 431832.483, 108, S17, B19, 1
B19, Trade, 431844.583, 104, S04, B19, 1
B19, Trade, 431853.300, 105, S16, B19, 1
B19, Trade, 431862.883, 102, S09, B19, 1
B19, Trade, 431878.383, 106, B19, S06, 1
B19, Trade, 431885.450, 110, B19, S06, 1
B19, Trade, 431896.517, 101, S14, B19, 1
B19, Trade, 431903.867, 112, B19, S01, 1
B19, Trade, 431908.550, 112, B19, S17, 1
B19, Trade, 431916.967, 112, S00, B19, 1
B19, Trade, 431936.683, 111, S14, B19, 1
B19, Trade, 431942.483, 106, S14, B19, 1
B19, Trade, 431950.750, 112, B19, S11, 1
B19, Trade, 431964.433, 104, S16, B19, 1
B19, Trade, 431973.650, 101, S14, B19, 1
B19, Trade, 431986.567, 110, B19, S18, 1
B20, 100
B20, Trade, 428966.333, 107, B20, S11, 1
B20, Trade, 428996.250, 103, B20, S04, 1
B20, Trade, 429039.083, 88, S10, B20, 1
B20, Trade, 429050.450, 100, S12, B20, 1
B20, Trade, 429083.850, 90, S03, B20, 1
B20, Trade, 429161.050, 103, S05, B20, 1
B20, Trade, 429186.217, 102, B20, S08, 1
B20, Trade, 429209.683, 104, B20, S07, 1
B20, Trade, 429224.433, 93, B20, S06, 1
B20, Trade, 429242.000, 95, B20, S11, 1
B20, Trade, 429281.550, 85, S02, B20, 1
B20, Trade, 429435.733, 92, S01, B20, 1
B20, Trade, 429449.600, 104, B20, S04, 1
B20, Trade, 429461.800, 97, B20, S10, 1
B20, Trade, 429489.500, 114, S14, B20, 1
B20, Trade, 429502.883, 102, B20, S03, 1
B20, Trade, 429520.617, 105, B20, S09, 1
B20, Trade, 429530.250, 108, S14, B20, 1
B20, Trade, 429542.367, 107, B20, S15, 1
B20, Trade, 429561.350, 94, B20, S09, 1
B20, Trade, 429569.333, 100, B20, S07, 1
B20, Trade, 429589.600, 103, B20, S08, 1
B20, Trade, 429629.183, 111, S14, B20, 1
B20, Trade, 429638.233, 93, B20, S06, 1
B20, Trade, 429698.800, 98, B20, S01, 1
B20, Trade, 429736.767, 107, B20, S08, 1
B20, Trade, 429774.500, 95, B20, S03, 1
B20, Trade, 429797.433, 111, B20, S10, 1
B20, Trade, 429886.267, 100, B20, S05, 1
B20, Trade, 429918.083, 103, B20, S05, 1
B20, Trade, 429968.500, 92, B20, S02, 1
B20, Trade, 429979.517, 93, B20, S11, 1
B20, Trade, 429998.433, 106, S17, B20, 1
B20, Trade, 430021.083, 99, B20, S05, 1
B20, Trade, 430035.600, 107, B20, S17, 1
B20, Trade, 430077.183, 106, S17, B20, 1
B20, Trade, 430124.683, 103, B20, S07, 1
B20, Trade, 430139.617, 104, S12, B20, 1
B20, Trade, 430153.567, 89, S10, B20, 1
B20, Trade, 430166.417, 108, B20, S05, 1
B20, Trade, 430181.617, 96, B20, S02, 1
B20, Trade, 430204.867, 94, S09, B20, 1
B20, Trade, 430267.733, 104, B20, S01, 1
B20, Trade, 430279.133, 95, S13, B20, 1
B20, Trade, 430303.717, 99, B20, S12, 1
B20, Trade, 430310.100, 99, B20, S01, 1
B20, Trade, 430319.117, 112, B20, S00, 1
B20, Trade, 430338.583, 104, S15, B20, 1
B20, Trade, 430406.083, 108, B20, S10, 1
B20, Trade, 430413.383, 98, B20, S05, 1
B20, Trade, 430491.633, 106, B20, S10, 1
B20, Trade, 430572.283, 104, B20, S09, 1
B20, Trade, 430598.200, 109, S16, B20, 1
B20, Trade, 430608.200, 94, S04, B20, 1
B20, Trade, 430702.917, 105, S13, B20, 1
B20, Trade, 430730.267, 100, B20, S13, 1
B20, Trade, 430736.917, 100, B20, S11, 1
B20, Trade, 430779.583, 103, B20, S05, 1
B20, Trade, 430785.267, 97, B20, S09, 1
B20, Trade, 430799.883, 101, S14, B20, 1
B20, Trade, 430817.683, 105, B20, S11, 1
B20, Trade, 430824.133, 91, B20, S09, 1
B20, Trade, 430834.717, 95, S13, B20, 1
B20, Trade, 430844.200, 95, S00, B20, 1
B20, Trade, 430867.500, 106, S17, B20, 1
B20, Trade, 430875.433, 92, B20, S10, 1
B20, Trade, 430927.017, 107, B20, S09, 1
B20, Trade, 430939.850, 110, B20, S11, 1
B20, Trade, 430972.250, 100, B20, S05, 1
B20, Trade, 430991.850, 94, S05, B20, 1
B20, Trade, 431002.017, 102, B20, S04, 1
B20, Trade, 431045.150, 100, B20, S11, 1
B20, Trade, 431064.783, 91, B20, S09, 1
B20, Trade, 431074.367, 97, B20, S08, 1
B20, Trade, 431101.233, 109, B20, S15, 1
B20, Trade, 431208.733, 105, B20, S13, 1
B20, Trade, 431275.017, 100, B20, S10, 1
B20, Trade, 431302.950, 109, S17, B20, 1
B20, Trade, 431312.633, 100, B20, S05, 1
B20, Trade, 431335.300, 109, S15, B20, 1
B20, Trade, 431376.583, 87, B20, S09, 1
B20, Trade, 431392.800, 101, S07, B20, 1
B20, Trade, 431420.017, 106, B20, S09, 1
B20, Trade, 431465.667, 101, S00, B20, 1
B20, Trade, 431496.800, 114, B20, S02, 1
B20, Trade, 431526.433, 105, B20, S13, 1
B20, Trade, 431585.517, 100, B20, S10, 1
B20, Trade, 431652.650, 107, S17, B20, 1
B20, Trade, 431664.450, 95, B20, S01, 1
B20, Trade, 431674.017, 106, S14, B20, 1
B20, Trade, 431741.850, 108, S14, B20, 1
B20, Trade, 431777.150, 94, S05, B20, 1
B20, Trade, 431784.517, 109, B20, S10, 1
B20, Trade, 431799.267, 104, B20, S12, 1
B20, Trade, 431886.433, 96, B20, S05, 1
B20, Trade, 431910.467, 110, S14, B20, 1
B20, Trade, 431929.833, 100, B20, S06, 1
B20, Trade, 431936.267, 107, S17, B20, 1
B20, Trade, 431945.817, 100, S13, B20, 1
B20, Trade, 431973.883, 103, B20, S04, 1
B21, 100
B21, Trade, 429364.417, 102, B21, S05, 1
B21, Trade, 429369.867, 102, B21, S15, 1
B21, Trade, 429428.133, 91, S07, B21, 1
B21, Trade, 429439.467, 104, S16, B21, 1
B21, Trade, 429452.950, 105, B21, S10, 1
B21, Trade, 429492.483, 87, S10, B21, 1
B21, Trade, 429512.283, 110, S15, B21, 1
B21, Trade, 429556.183, 112, S19, B21, 1
B21, Trade, 429577.283, 104, B21, S06, 1
B21, Trade, 429581.450, 104, B21, S03, 1
B21, Trade, 429662.233, 102, S12, B21, 1
B21, Trade, 429690.350, 105, B21, S06, 1
B21, Trade, 429739.850, 90, S11, B21, 1
B21, Trade, 429755.550, 99, B21, S06, 1
B21, Trade, 429770.867, 90, B21, S01, 1
B21, Trade, 429776.600, 106, S17, B21, 1
B21, Trade, 429796.683, 84, B21, S04, 1
B21, Trade, 429821.567, 103, B21, S08, 1
B21, Trade, 429860.783, 106, S14, B21, 1
B21, Trade, 429879.300, 100, B21, S09, 1
B21, Trade, 429904.550, 110, S04, B21, 1
B21, Trade, 429935.917, 106, S17, B21, 1
B21, Trade, 429946.867, 100, S09, B21, 1
B21, Trade, 429956.650, 110, S14, B21, 1
B21, Trade, 429979.183, 106, B21, S00, 1
B21, Trade, 430009.817, 110, S00, B21, 1
B21, Trade, 430062.750, 102, B21, S09, 1
B21, Trade, 430073.933, 91, S11, B21, 1
B21, Trade, 430091.283, 112, S19, B21, 1
B21, Trade, 430114.617, 94, B21, S11, 1
B21, Trade, 430167.250, 105, B21, S08, 1
B21, Trade, 430285.783, 106, B21, S05, 1
B21, Trade, 430287.033, 96, S09, B21, 1
B21, Trade, 430323.250, 101, B21, S11, 1
B21, Trade, 430359.800, 94, B21, S02, 1
B21, Trade, 430388.483, 112, B21, S16, 1
B21, Trade, 430406.967, 102, B21, S01, 1
B21, Trade, 430441.167, 109, S16, B21, 1
B21, Trade, 430495.000, 106, B21, S15, 1
B21, Trade, 430557.500, 100, B21, S12, 1
B21, Trade, 430573.783, 107, S07, B21, 1
B21, Trade, 430619.067, 104, S16, B21, 1
B21, Trade, 430632.933, 99, B21, S11, 1
B21, Trade, 430644.400, 102, S05, B21, 1
B21, Trade, 430666.500, 101, B21, S08, 1
B21, Trade, 430698.333, 107, B21, S11, 1
B21, Trade, 430708.017, 107, B21, S10, 1
B21, Trade, 430741.017, 104, S04, B21, 1
B21, Trade, 430754.200, 107, B21, S01, 1
B21, Trade, 430789.850, 102, S03, B21, 1
B21, Trade, 430819.667, 114, B21, S17, 1
B21, Trade, 430834.250, 93, S11, B21, 1
B21, Trade, 430839.850, 100, B21, S05, 1
B21, Trade, 430859.217, 101, B21, S10, 1
B21, Trade, 430892.333, 89, B21, S10, 1
B21, Trade, 430895.083, 106, B21, S02, 1
B21, Trade, 430899.017, 103, B21, S01, 1
B21, Trade, 430921.233, 101, S14, B21, 1
B21, Trade, 430978.100, 105, B21, S03, 1
B21, Trade, 430984.217, 107, S16, B21, 1
B21, Trade, 431020.800, 88, B21, S04, 1
B21, Trade, 431072.050, 107, B21, S02, 1
B21, Trade, 431088.000, 109, B21, S09, 1
B21, Trade, 431124.967, 102, S13, B21, 1
B21, Trade, 431136.800, 111, S18, B21, 1
B21, Trade, 431150.550, 98, B21, S00, 1
B21, Trade, 431235.717, 99, B21, S13, 1
B21, Trade, 431248.617, 101, B21, S03, 1
B21, Trade, 431262.200, 102, B21, S02, 1
B21, Trade, 431278.583, 115, S20, B21, 1
B21, Trade, 431282.150, 107, S17, B21, 1
B21, Trade, 431312.350, 101, B21, S04, 1
B21, Trade, 431356.217, 115, B21, S06, 1
B21, Trade, 431375.400, 112, S19, B21, 1
B21, Trade, 431399.750, 87, B21, S07, 1
B21, Trade, 431415.200, 111, B21, S11, 1
B21, Trade, 431432.417, 105, S15, B21, 1
B21, Trade, 431454.317, 96, S13, B21, 1
B21, Trade, 431474.617, 104, S09, B21, 1
B21, Trade, 431496.450, 100, B21, S11, 1
B21, Trade, 431554.217, 111, S17, B21, 1
B21, Trade, 431570.800, 109, S08, B21, 1
B21, Trade, 431603.967, 106, S17, B21, 1
B21, Trade, 431609.100, 103, S15, B21, 1
B21, Trade, 431620.433, 109, B21, S02, 1
B21, Trade, 431622.383, 101, B21, S05, 1
B21, Trade, 431654.000, 96, B21, S05, 1
B21, Trade, 431672.283, 106, B21, S17, 1
B21, Trade, 431774.633, 104, B21, S05, 1
B21, Trade, 431789.150, 112, B21, S19, 1
B21, Trade, 431791.900, 112, S14, B21, 1
B21, Trade, 431829.033, 101, S11, B21, 1
B21, Trade, 431832.917, 96, B21, S06, 1
B21, Trade, 431850.767, 105, S15, B21, 1
B21, Trade, 431858.350, 97, S13, B21, 1
B21, Trade, 431864.783, 104, S16, B21, 1
B21, Trade, 431879.433, 94, S11, B21, 1
B21, Trade, 431916.533, 101, B21, S08, 1
B21, Trade, 431973.033, 97, S11, B21, 1
B21, Trade, 431990.217, 101, B21, S11, 1
B22, 100
B22, Trade, 430741.583, 107, S17, B22, 1
B22, Trade, 430746.367, 112, B22, S05, 1
B22, Trade, 430766.250, 99, S06, B22, 1
B22, Trade, 430766.833, 98, B22, S04, 1
B22, Trade, 430781.233, 98, B22, S10, 1
B22, Trade, 430786.833, 100, S09, B22, 1
B22, Trade, 430826.283, 100, B22, S09, 1
B22, Trade, 430840.933, 106, S17, B22, 1
B22, Trade, 430851.567, 99, B22, S10, 1
B22, Trade, 430860.800, 101, S14, B22, 1
B22, Trade, 430874.300, 117, S08, B22, 1
B22, Trade, 430882.300, 109, B22, S13, 1
B22, Trade, 430891.700, 98, B22, S06, 1
B22, Trade, 430904.933, 115, S20, B22, 1
B22, Trade, 430921.333, 108, S17, B22, 1
B22, Trade, 430922.517, 115, B22, S20, 1
B22, Trade, 430938.783, 108, S16, B22, 1
B22, Trade, 430945.350, 116, S18, B22, 1
B22, Trade, 430962.117, 102, S09, B22, 1
B22, Trade, 430991.117, 100, B22, S01, 1
B22, Trade, 431004.783, 106, B22, S10, 1
B22, Trade, 431007.667, 110, S03, B22, 1
B22, Trade, 431023.533, 112, S19, B22, 1
B22, Trade, 431033.217, 101, B22, S11, 1
B22, Trade, 431054.983, 92, B22, S06, 1
B22, Trade, 431061.367, 100, B22, S02, 1
B22, Trade, 431069.567, 107, S16, B22, 1
B22, Trade, 431089.917, 106, S17, B22, 1
B22, Trade, 431103.083, 100, B22, S10, 1
B22, Trade, 431114.650, 97, S06, B22, 1
B22, Trade, 431128.750, 109, S12, B22, 1
B22, Trade, 431145.883, 105, S07, B22, 1
B22, Trade, 431157.383, 108, S14, B22, 1
B22, Trade, 431181.317, 97, B22, S13, 1
B22, Trade, 431184.033, 107, S17, B22, 1
B22, Trade, 431193.217, 111, S04, B22, 1
B22, Trade, 431203.717, 109, S14, B22, 1
B22, Trade, 431218.683, 102, B22, S06, 1
B22, Trade, 431224.083, 110, B22, S09, 1
B22, Trade, 431236.617, 109, S06, B22, 1
B22, Trade, 431256.083, 106, B22, S09, 1
B22, Trade, 431273.667, 108, S14, B22, 1
B22, Trade, 431287.917, 97, S13, B22, 1
B22, Trade, 431291.800, 108, S17, B22, 1
B22, Trade, 431307.950, 104, B22, S09, 1
B22, Trade, 431316.233, 113, S19, B22, 1
B22, Trade, 431325.167, 108, B22, S10, 1
B22, Trade, 431331.867, 117, S14, B22, 1
B22, Trade, 431345.900, 91, B22, S08, 1
B22, Trade, 431356.667, 99, S11, B22, 1
B22, Trade, 431367.867, 96, S04, B22, 1
B22, Trade, 431377.267, 92, S10, B22, 1
B22, Trade, 431400.833, 110, S14, B22, 1
B22, Trade, 431406.250, 110, S00, B22, 1
B22, Trade, 431427.350, 102, B22, S10, 1
B22, Trade, 431434.500, 108, S17, B22, 1
B22, Trade, 431448.017, 104, B22, S05, 1
B22, Trade, 431460.167, 115, S19, B22, 1
B22, Trade, 431474.317, 103, S14, B22, 1
B22, Trade, 431494.300, 104, B22, S11, 1
B22, Trade, 431502.350, 111, B22, S10, 1
B22, Trade, 431509.583, 108, S14, B22, 1
B22, Trade, 431524.317, 112, S19, B22, 1
B22, Trade, 431534.883, 103, B22, S06, 1
B22, Trade, 431540.200, 108, S14, B22, 1
B22, Trade, 431557.583, 106, B22, S11, 1
B22, Trade, 431566.650, 98, B22, S04, 1
B22, Trade, 431576.117, 103, B22, S11, 1
B22, Trade, 431582.967, 108, S00, B22, 1
B22, Trade, 431599.533, 100, B22, S09, 1
B22, Trade, 431613.533, 103, S13, B22, 1
B22, Trade, 431634.533, 101, B22, S06, 1
B22, Trade, 431645.050, 100, S11, B22, 1
B22, Trade, 431650.417, 105, B22, S15, 1
B22, Trade, 431674.183, 111, S18, B22, 1
B22, Trade, 431680.933, 105, B22, S12, 1
B22, Trade, 431690.333, 111, S18, B22, 1
B22, Trade, 431705.133, 102, B22, S06, 1
B22, Trade, 431714.167, 103, S15, B22, 1
B22, Trade, 431718.300, 105, S14, B22, 1
B22, Trade, 431734.250, 108, S14, B22, 1
B22, Trade, 431747.883, 106, S17, B22, 1
B22, Trade, 431766.683, 104, S16, B22, 1
B22, Trade, 431781.417, 105, S15, B22, 1
B22, Trade, 431799.567, 106, B22, S13, 1
B22, Trade, 431824.200, 93, B22, S06, 1
B22, Trade, 431841.783, 111, S18, B22, 1
B22, Trade, 431854.600, 106, S17, B22, 1
B22, Trade, 431875.517, 106, S17, B22, 1
B22, Trade, 431887.217, 113, B22, S08, 1
B22, Trade, 431893.083, 111, B22, S15, 1
B22, Trade, 431908.100, 114, S08, B22, 1
B22, Trade, 431914.567, 103, B22, S05, 1
B22, Trade, 431932.633, 109, S01, B22, 1
B22, Trade, 431945.683, 90, B22, S10, 1
B22, Trade, 431959.450, 108, B22, S04, 1
B22, Trade, 431970.550, 94, B22, S10, 1
B22, Trade, 431975.167, 103, S08, B22, 1
B22, Trade, 431986.733, 101, B22, S08, 1
B22, Trade, 431994.367, 112, S19, B22, 1
B23, 100
B23, Trade, 429970.933, 97, B23, S10, 1
B23, Trade, 430003.050, 99, B23, S06, 1
B23, Trade, 430022.900, 107, S06, B23, 1
B23, Trade, 430034.350, 101, B23, S13, 1
B23, Trade, 430043.883, 117, S21, B23, 1
B23, Trade, 430062.767, 117, S21, B23, 1
B23, Trade, 430107.750, 106, S15, B23, 1
B23, Trade, 430130.400, 106, S04, B23, 1
B23, Trade, 430141.600, 99, S13, B23, 1
B23, Trade, 430176.967, 106, S17, B23, 1
B23, Trade, 430223.117, 108, S09, B23, 1
B23, Trade, 430240.167, 103, B23, S10, 1
B23, Trade, 430275.383, 101, B23, S11, 1
B23, Trade, 430285.017, 106, S17, B23, 1
B23, Trade, 430291.900, 104, S11, B23, 1
B23, Trade, 430318.517, 106, S17, B23, 1
B23, Trade, 430329.117, 107, B23, S05, 1
B23, Trade, 430340.750, 102, S11, B23, 1
B23, Trade, 430378.200, 108, S17, B23, 1
B23, Trade, 430394.700, 110, B23, S13, 1
B23, Trade, 430403.117, 101, S13, B23, 1
B23, Trade, 430422.817, 106, S17, B23, 1
B23, Trade, 430427.350, 106, S13, B23, 1
B23, Trade, 430439.283, 103, B23, S10, 1
B23, Trade, 430449.867, 111, S14, B23, 1
B23, Trade, 430455.333, 102, B23, S00, 1
B23, Trade, 430481.150, 104, B23, S04, 1
B23, Trade, 430485.600, 108, S16, B23, 1
B23, Trade, 430505.717, 109, S18, B23, 1
B23, Trade, 430522.500, 95, B23, S04, 1
B23, Trade, 430546.017, 110, B23, S11, 1
B23, Trade, 430579.100, 100, B23, S10, 1
B23, Trade, 430595.367, 113, S19, B23, 1
B23, Trade, 430600.867, 106, S17, B23, 1
B23, Trade, 430613.467, 99, S09, B23, 1
B23, Trade, 430652.717, 106, B23, S12, 1
B23, Trade, 430677.150, 106, B23, S10, 1
B23, Trade, 430691.933, 115, S19, B23, 1
B23, Trade, 430713.367, 113, S14, B23, 1
B23, Trade, 430722.367, 114, S19, B23, 1
B23, Trade, 430732.117, 103, B23, S11, 1
B23, Trade, 430758.867, 108, B23, S10, 1
B23, Trade, 430778.700, 113, B23, S01, 1
B23, Trade, 430800.033, 103, S15, B23, 1
B23, Trade, 430804.550, 104, B23, S04, 1
B23, Trade, 430834.733, 81, B23, S02, 1
B23, Trade, 430880.900, 103, S14, B23, 1
B23, Trade, 430887.150, 108, S16, B23, 1
B23, Trade, 430904.200, 116, S19, B23, 1
B23, Trade, 430912.800, 103, B23, S06, 1
B23, Trade, 430928.733, 94, S05, B23, 1
B23, Trade, 430938.450, 103, B23, S08, 1
B23, Trade, 430949.800, 102, B23, S04, 1
B23, Trade, 430964.400, 106, S14, B23, 1
B23, Trade, 430986.267, 112, S19, B23, 1
B23, Trade, 431043.483, 102, S15, B23, 1
B23, Trade, 431085.217, 105, S14, B23, 1
B23, Trade, 431102.900, 113, S19, B23, 1
B23, Trade, 431118.217, 105, B23, S07, 1
B23, Trade, 431150.100, 108, B23, S10, 1
B23, Trade, 431165.517, 105, S16, B23, 1
B23, Trade, 431189.150, 109, B23, S11, 1
B23, Trade, 431206.550, 107, B23, S02, 1
B23, Trade, 431246.533, 101, B23, S06, 1
B23, Trade, 431285.317, 110, S16, B23, 1
B23, Trade, 431308.283, 100, B23, S06, 1
B23, Trade, 431383.750, 112, B23, S09, 1
B23, Trade, 431418.333, 105, S13, B23, 1
B23, Trade, 431431.450, 105, B23, S11, 1
B23, Trade, 431467.733, 98, B23, S10, 1
B23, Trade, 431477.967, 109, S17, B23, 1
B23, Trade, 431511.000, 102, S04, B23, 1
B23, Trade, 431555.467, 107, B23, S04, 1
B23, Trade, 431565.533, 111, B23, S00, 1
B23, Trade, 431579.017, 96, B23, S01, 1
B23, Trade, 431590.333, 113, S13, B23, 1
B23, Trade, 431619.350, 102, S15, B23, 1
B23, Trade, 431641.567, 98, B23, S01, 1
B23, Trade, 431644.250, 108, S16, B23, 1
B23, Trade, 431655.483, 106, B23, S10, 1
B23, Trade, 431671.767, 102, B23, S11, 1
B23, Trade, 431679.617, 108, B23, S09, 1
B23, Trade, 431707.400, 105, S14, B23, 1
B23, Trade, 431727.750, 99, B23, S08, 1
B23, Trade, 431736.750, 111, S02, B23, 1
B23, Trade, 431751.500, 106, S17, B23, 1
B23, Trade, 431756.433, 90, S11, B23, 1
B23, Trade, 431777.717, 85, S01, B23, 1
B23, Trade, 431787.050, 111, B23, S18, 1
B23, Trade, 431797.200, 104, B23, S06, 1
B23, Trade, 431805.917, 96, S10, B23, 1
B23, Trade, 431821.567, 91, B23, S11, 1
B23, Trade, 431837.983, 104, B23, S10, 1
B23, Trade, 431842.850, 111, S05, B23, 1
B23, Trade, 431903.600, 114, S16, B23, 1
