B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 26226.517, 68, B03, S03, 1
B18, Trade, 431478.833, 94, S12, B18, 1
B18, Trade, 431490.733, 108, S13, B18, 1
B18, Trade, 431501.417, 100, S13, B18, 1
B18, Trade, 431509.667, 93, S11, B18, 1
B18, Trade, 431517.050, 107, S17, B18, 1
B18, Trade, 431529.517, 97, S00, B18, 1
B18, Trade, 431546.233, 97, S11, B18, 1
B18, Trade, 431556.933, 106, B18, S02, 1
B18, Trade, 431568.017, 98, S13, B18, 1
B18, Trade, 431586.300, 95, S13, B18, 1
B18, Trade, 431592.350, 93, S10, B18, 1
B18, Trade, 431605.433, 101, S11, B18, 1
B18, Trade, 431610.917, 91, S10, B18, 1
B18, Trade, 431621.050, 103, S13, B18, 1
B18, Trade, 431633.900, 101, S15, B18, 1
B18, Trade, 431643.383, 94, S00, B18, 1
B18, Trade, 431655.583, 92, S04, B18, 1
B18, Trade, 431657.033, 97, S13, B18, 1
B18, Trade, 431669.417, 104, S10, B18, 1
B18, Trade, 431677.267, 104, S15, B18, 1
B18, Trade, 431689.383, 96, S04, B18, 1
B18, Trade, 431706.233, 101, S15, B18, 1
B18, Trade, 431706.917, 104, S13, B18, 1
B18, Trade, 431721.550, 104, S16, B18, 1
B18, Trade, 431728.500, 97, S10, B18, 1
B18, Trade, 431741.417, 104, S14, B18, 1
B18, Trade, 431748.683, 104, S14, B18, 1
B18, Trade, 431758.100, 97, S04, B18, 1
B18, Trade, 431778.200, 100, S00, B18, 1
B18, Trade, 431783.750, 104, S16, B18, 1
B18, Trade, 431795.900, 104, S10, B18, 1
B18, Trade, 431798.517, 104, S14, B18, 1
B18, Trade, 431817.133, 108, S11, B18, 1
B18, Trade, 431821.967, 104, S16, B18, 1
B18, Trade, 431830.667, 107, S15, B18, 1
B18, Trade, 431845.700, 108, B18, S05, 1
B18, Trade, 431851.083, 102, S00, B18, 1
B18, Trade, 431860.500, 90, S11, B18, 1
B18, Trade, 431876.267, 93, S12, B18, 1
B18, Trade, 431881.717, 109, B18, S05, 1
B18, Trade, 431890.317, 103, S13, B18, 1
B18, Trade, 431905.467, 107, S17, B18, 1
B18, Trade, 431909.800, 96, S00, B18, 1
B18, Trade, 431920.683, 105, S11, B18, 1
B18, Trade, 431927.750, 101, S10, B18, 1
B18, Trade, 431938.150, 104, S14, B18, 1
B18, Trade, 431951.917, 87, S08, B18, 1
B18, Trade, 431964.700, 109, B18, S12, 1
B18, Trade, 431972.300, 100, S14, B18, 1
B18, Trade, 431989.150, 98, S14, B18, 1
B19, 100
B19, Trade, 430998.150, 96, S04, B19, 1
B19, Trade, 431014.533, 112, B19, S03, 1
B19, Trade, 431018.417, 99, S11, B19, 1
B19, Trade, 431030.333, 101, S15, B19, 1
B19, Trade, 431040.183, 108, S17, B19, 1
B19, Trade, 431048.533, 103, S14, B19, 1
B19, Trade, 431058.183, 104, S10, B19, 1
B19, Trade, 431070.933, 106, S17, B19, 1
B19, Trade, 431077.517, 96, S10, B19, 1
B19, Trade, 431087.783, 105, S11, B19, 1
B19, Trade, 431101.017, 106, S15, B19, 1
B19, Trade, 431110.933, 99, S11, B19, 1
B19, Trade, 431122.350, 101, S15, B19, 1
B19, Trade, 431127.600, 103, S11, B19, 1
B19, Trade, 431141.183, 100, S04, B19, 1
B19, Trade, 431153.400, 94, S12, B19, 1
B19, Trade, 431155.950, 98, S14, B19, 1
B19, Trade, 431175.717, 89, S09, B19, 1
B19, Trade, 431186.100, 100, S00, B19, 1
B19, Trade, 431195.683, 99, S04, B19, 1
B19, Trade, 431197.917, 86, S09, B19, 1
B19, Trade, 431214.600, 106, S14, B19, 1
B19, Trade, 431221.433, 109, S04, B19, 1
B19, Trade, 431232.150, 106, S10, B19, 1
B19, Trade, 431236.783, 109, S17, B19, 1
B19, Trade, 431256.200, 104, S16, B19, 1
B19, Trade, 431268.000, 111, B19, S18, 1
B19, Trade, 431276.383, 95, S00, B19, 1
B19, Trade, 431285.083, 105, S16, B19, 1
B19, Trade, 431290.033, 108, S15, B19, 1
B19, Trade, 431301.950, 107, S10, B19, 1
B19, Trade, 431309.683, 107, S17, B19, 1
B19, Trade, 431322.967, 103, S15, B19, 1
B19, Trade, 431331.700, 101, S10, B19, 1
B19, Trade, 431340.117, 100, S13, B19, 1
B19, Trade, 431351.650, 100, S10, B19, 1
B19, Trade, 431360.717, 112, S19, B19, 1
B19, Trade, 431367.183, 102, S13, B19, 1
B19, Trade, 431379.150, 95, S13, B19, 1
B19, Trade, 431394.567, 107, S16, B19, 1
B19, Trade, 431405.383, 88, S09, B19, 1
B19, Trade, 431413.933, 101, S15, B19, 1
B19, Trade, 431419.817, 104, S16, B19, 1
B19, Trade, 431428.883, 106, S10, B19, 1
B19, Trade, 431441.617, 95, S12, B19, 1
B19, Trade, 431451.517, 93, S11, B19, 1
B19, Trade, 431462.417, 105, S15, B19, 1
B19, Trade, 431468.900, 104, S15, B19, 1
B19, Trade, 431478.917, 99, S00, B19, 1
B19, Trade, 431492.317, 106, S10, B19, 1
B19, Trade, 431505.900, 107, S11, B19, 1
B19, Trade, 431517.017, 106, S16, B19, 1
B19, Trade, 431522.267, 110, S18, B19, 1
B19, Trade, 431533.600, 101, S13, B19, 1
B19, Trade, 431541.533, 103, S10, B19, 1
B19, Trade, 431552.350, 105, S16, B19, 1
B19, Trade, 431562.033, 92, S00, B19, 1
B19, Trade, 431576.500, 101, S15, B19, 1
B19, Trade, 431581.783, 103, S00, B19, 1
B19, Trade, 431591.167, 106, S11, B19, 1
B19, Trade, 431607.850, 105, S16, B19, 1
B19, Trade, 431614.850, 101, S15, B19, 1
B19, Trade, 431621.733, 102, S10, B19, 1
B19, Trade, 431632.567, 96, S12, B19, 1
B19, Trade, 431642.450, 94, S04, B19, 1
B19, Trade, 431651.783, 100, S00, B19, 1
B19, Trade, 431663.650, 109, S11, B19, 1
B19, Trade, 431673.717, 109, S13, B19, 1
B19, Trade, 431679.600, 98, S14, B19, 1
B19, Trade, 431690.167, 103, S13, B19, 1
B19, Trade, 431703.983, 98, S04, B19, 1
B19, Trade, 431707.417, 111, B19, S17, 1
B19, Trade, 431718.167, 101, S13, B19, 1
B19, Trade, 431735.433, 99, S10, B19, 1
B19, Trade, 431738.050, 106, S16, B19, 1
B19, Trade, 431747.617, 106, S00, B19, 1
B19, Trade, 431764.550, 98, S14, B19, 1
B19, Trade, 431774.683, 101, S04, B19, 1
B19, Trade, 431782.350, 102, S04, B19, 1
B19, Trade, 431787.200, 104, S10, B19, 1
B19, Trade, 431801.150, 104, S16, B19, 1
B19, Trade, 431813.350, 103, S10, B19, 1
B19, Trade, 431816.700, 106, S00, B19, 1
B19, Trade, 431836.367, 103, S10, B19, 1
B19, Trade, 431844.283, 106, S14, B19, 1
B19, Trade, 431856.817, 101, S15, B19, 1
B19, Trade, 431864.333, 98, S14, B19, 1
B19, Trade, 431871.767, 93, S00, B19, 1
B19, Trade, 431877.800, 105, S16, B19, 1
B19, Trade, 431893.933, 108, S16, B19, 1
B19, Trade, 431903.983, 104, S10, B19, 1
B19, Trade, 431916.150, 106, S17, B19, 1
B19, Trade, 431918.433, 104, S04, B19, 1
B19, Trade, 431935.567, 105, S14, B19, 1
B19, Trade, 431947.250, 93, S12, B19, 1
B19, Trade, 431954.100, 98, S14, B19, 1
B19, Trade, 431960.500, 110, S18, B19, 1
B19, Trade, 431977.250, 95, S13, B19, 1
B19, Trade, 431983.183, 107, S11, B19, 1
B19, Trade, 431992.950, 100, S04, B19, 1
B20, 100
B20, Trade, 430955.667, 107, S14, B20, 1
B20, Trade, 430974.417, 99, B20, S08, 1
B20, Trade, 430980.750, 101, S13, B20, 1
B20, Trade, 430984.717, 109, B20, S06, 1
B20, Trade, 430997.467, 93, B20, S06, 1
B20, Trade, 431008.950, 101, S10, B20, 1
B20, Trade, 431015.783, 105, B20, S09, 1
B20, Trade, 431026.950, 104, S00, B20, 1
B20, Trade, 431037.867, 83, B20, S04, 1
B20, Trade, 431048.983, 91, B20, S02, 1
B20, Trade, 431055.583, 100, B20, S02, 1
B20, Trade, 431069.650, 101, B20, S09, 1
B20, Trade, 431088.483, 93, B20, S04, 1
B20, Trade, 431098.750, 95, B20, S12, 1
B20, Trade, 431119.750, 95, B20, S07, 1
B20, Trade, 431125.417, 102, B20, S06, 1
B20, Trade, 431129.217, 102, B20, S03, 1
B20, Trade, 431148.000, 110, B20, S07, 1
B20, Trade, 431152.600, 91, B20, S08, 1
B20, Trade, 431162.883, 95, S13, B20, 1
B20, Trade, 431170.883, 101, B20, S15, 1
B20, Trade, 431177.267, 84, B20, S03, 1
B20, Trade, 431188.333, 90, B20, S09, 1
B20, Trade, 431204.767, 96, S12, B20, 1
B20, Trade, 431208.183, 91, B20, S02, 1
B20, Trade, 431218.650, 103, B20, S09, 1
B20, Trade, 431232.767, 104, B20, S07, 1
B20, Trade, 431241.600, 100, B20, S06, 1
B20, Trade, 431249.150, 90, B20, S08, 1
B20, Trade, 431266.800, 107, B20, S05, 1
B20, Trade, 431268.483, 108, B20, S09, 1
B20, Trade, 431283.933, 94, B20, S05, 1
B20, Trade, 431288.317, 109, S10, B20, 1
B20, Trade, 431305.517, 100, B20, S07, 1
B20, Trade, 431310.100, 99, B20, S02, 1
B20, Trade, 431325.400, 102, S00, B20, 1
B20, Trade, 431327.583, 98, B20, S05, 1
B20, Trade, 431340.833, 101, S11, B20, 1
B20, Trade, 431354.483, 89, B20, S05, 1
B20, Trade, 431360.433, 102, B20, S03, 1
B20, Trade, 431373.433, 99, B20, S07, 1
B20, Trade, 431381.683, 89, B20, S09, 1
B20, Trade, 431396.717, 104, B20, S12, 1
B20, Trade, 431415.717, 92, B20, S05, 1
B20, Trade, 431420.517, 106, B20, S09, 1
B20, Trade, 431434.350, 88, B20, S01, 1
B20, Trade, 431440.750, 94, S04, B20, 1
B20, Trade, 431459.317, 106, B20, S12, 1
B20, Trade, 431461.150, 84, B20, S03, 1
B20, Trade, 431477.650, 91, B20, S02, 1
B20, Trade, 431486.417, 107, B20, S17, 1
B20, Trade, 431496.300, 108, B20, S10, 1
B20, Trade, 431502.417, 89, B20, S08, 1
B20, Trade, 431509.700, 92, B20, S03, 1
B20, Trade, 431520.233, 103, B20, S09, 1
B20, Trade, 431529.167, 95, B20, S05, 1
B20, Trade, 431544.617, 96, B20, S04, 1
B20, Trade, 431553.300, 105, B20, S00, 1
B20, Trade, 431562.183, 90, B20, S01, 1
B20, Trade, 431571.700, 87, B20, S02, 1
B20, Trade, 431581.767, 93, B20, S06, 1
B20, Trade, 431599.833, 95, B20, S02, 1
B20, Trade, 431614.483, 95, B20, S07, 1
B20, Trade, 431627.150, 102, B20, S01, 1
B20, Trade, 431644.200, 94, B20, S02, 1
B20, Trade, 431655.000, 90, B20, S06, 1
B20, Trade, 431664.817, 107, B20, S06, 1
B20, Trade, 431676.467, 103, B20, S07, 1
B20, Trade, 431683.567, 103, S15, B20, 1
B20, Trade, 431692.550, 105, S10, B20, 1
B20, Trade, 431702.067, 86, B20, S05, 1
B20, Trade, 431718.783, 95, B20, S07, 1
B20, Trade, 431727.450, 92, B20, S07, 1
B20, Trade, 431731.500, 88, B20, S08, 1
B20, Trade, 431746.417, 89, B20, S02, 1
B20, Trade, 431757.217, 92, B20, S03, 1
B20, Trade, 431765.450, 88, B20, S05, 1
B20, Trade, 431770.250, 107, B20, S12, 1
B20, Trade, 431778.533, 89, B20, S06, 1
B20, Trade, 431794.283, 95, B20, S06, 1
B20, Trade, 431801.967, 94, B20, S01, 1
B20, Trade, 431817.433, 86, B20, S03, 1
B20, Trade, 431820.133, 92, B20, S01, 1
B20, Trade, 431840.300, 107, S13, B20, 1
B20, Trade, 431844.633, 100, B20, S08, 1
B20, Trade, 431848.867, 96, B20, S09, 1
B20, Trade, 431863.717, 90, B20, S02, 1
B20, Trade, 431871.683, 90, S04, B20, 1
B20, Trade, 431888.700, 94, B20, S02, 1
B20, Trade, 431894.133, 99, B20, S09, 1
B20, Trade, 431900.767, 100, B20, S09, 1
B20, Trade, 431917.133, 99, B20, S06, 1
B20, Trade, 431918.417, 101, B20, S09, 1
B20, Trade, 431936.217, 89, B20, S08, 1
B20, Trade, 431940.100, 105, B20, S16, 1
B20, Trade, 431958.767, 104, S16, B20, 1
B20, Trade, 431965.950, 101, B20, S01, 1
B20, Trade, 431976.900, 92, S00, B20, 1
B20, Trade, 431982.167, 105, B20, S01, 1
B20, Trade, 431992.500, 99, B20, S09, 1
B21, 100
B21, Trade, 430985.767, 111, S04, B21, 1
B21, Trade, 430999.250, 98, S14, B21, 1
B21, Trade, 431005.033, 101, S15, B21, 1
B21, Trade, 431024.200, 95, S12, B21, 1
B21, Trade, 431033.117, 112, S19, B21, 1
B21, Trade, 431041.850, 114, S14, B21, 1
B21, Trade, 431051.317, 100, S12, B21, 1
B21, Trade, 431058.867, 104, S16, B21, 1
B21, Trade, 431065.117, 104, S00, B21, 1
B21, Trade, 431077.533, 97, S11, B21, 1
B21, Trade, 431089.483, 100, S00, B21, 1
B21, Trade, 431099.567, 101, S15, B21, 1
B21, Trade, 431112.300, 106, S10, B21, 1
B21, Trade, 431121.667, 97, S12, B21, 1
B21, Trade, 431130.817, 105, S16, B21, 1
B21, Trade, 431140.433, 94, S12, B21, 1
B21, Trade, 431146.333, 104, S16, B21, 1
B21, Trade, 431163.667, 106, S17, B21, 1
B21, Trade, 431164.933, 108, S11, B21, 1
B21, Trade, 431178.467, 97, S12, B21, 1
B21, Trade, 431190.583, 108, S17, B21, 1
B21, Trade, 431198.167, 103, S11, B21, 1
B21, Trade, 431214.667, 108, S16, B21, 1
B21, Trade, 431220.450, 115, S20, B21, 1
B21, Trade, 431225.267, 105, S15, B21, 1
B21, Trade, 431240.050, 103, S13, B21, 1
B21, Trade, 431248.117, 95, S13, B21, 1
B21, Trade, 431263.183, 98, S14, B21, 1
B21, Trade, 431266.717, 112, S19, B21, 1
B21, Trade, 431280.567, 98, S14, B21, 1
B21, Trade, 431290.800, 117, B21, S18, 1
B21, Trade, 431299.500, 108, S15, B21, 1
B21, Trade, 431307.967, 103, S04, B21, 1
B21, Trade, 431316.717, 111, S18, B21, 1
B21, Trade, 431327.533, 100, S11, B21, 1
B21, Trade, 431335.300, 99, S11, B21, 1
B21, Trade, 431352.333, 101, S15, B21, 1
B21, Trade, 431362.750, 117, S16, B21, 1
B21, Trade, 431374.117, 106, S15, B21, 1
B21, Trade, 431377.667, 102, S11, B21, 1
B21, Trade, 431391.450, 101, S15, B21, 1
B21, Trade, 431404.433, 101, S15, B21, 1
B21, Trade, 431414.400, 103, S10, B21, 1
B21, Trade, 431426.767, 109, S00, B21, 1
B21, Trade, 431435.783, 96, S08, B21, 1
B21, Trade, 431455.617, 101, S15, B21, 1
B21, Trade, 431459.800, 108, S14, B21, 1
B21, Trade, 431466.733, 108, S10, B21, 1
B21, Trade, 431481.817, 105, S16, B21, 1
B21, Trade, 431490.467, 107, S04, B21, 1
B21, Trade, 431503.433, 108, S15, B21, 1
B21, Trade, 431514.350, 99, S04, B21, 1
B21, Trade, 431516.450, 104, S14, B21, 1
B21, Trade, 431534.700, 106, S16, B21, 1
B21, Trade, 431547.283, 110, S16, B21, 1
B21, Trade, 431554.783, 107, S10, B21, 1
B21, Trade, 431556.700, 109, S04, B21, 1
B21, Trade, 431574.050, 98, S14, B21, 1
B21, Trade, 431579.267, 104, S16, B21, 1
B21, Trade, 431589.733, 108, S00, B21, 1
B21, Trade, 431601.483, 96, S13, B21, 1
B21, Trade, 431615.867, 107, S11, B21, 1
B21, Trade, 431622.800, 106, S17, B21, 1
B21, Trade, 431627.500, 103, S00, B21, 1
B21, Trade, 431639.233, 96, S11, B21, 1
B21, Trade, 431656.300, 88, S08, B21, 1
B21, Trade, 431662.550, 108, S00, B21, 1
B21, Trade, 431670.017, 105, S16, B21, 1
B21, Trade, 431683.400, 101, S10, B21, 1
B21, Trade, 431696.017, 105, S15, B21, 1
B21, Trade, 431696.400, 90, S11, B21, 1
B21, Trade, 431709.183, 111, S11, B21, 1
B21, Trade, 431721.350, 100, S14, B21, 1
B21, Trade, 431733.367, 94, S04, B21, 1
B21, Trade, 431746.783, 107, S13, B21, 1
B21, Trade, 431750.083, 109, S11, B21, 1
B21, Trade, 431767.317, 101, S15, B21, 1
B21, Trade, 431772.700, 106, S10, B21, 1
B21, Trade, 431787.517, 108, S17, B21, 1
B21, Trade, 431794.267, 105, S00, B21, 1
B21, Trade, 431807.183, 113, S18, B21, 1
B21, Trade, 431812.050, 103, S15, B21, 1
B21, Trade, 431818.633, 100, S11, B21, 1
B21, Trade, 431827.283, 105, S10, B21, 1
B21, Trade, 431842.133, 103, S12, B21, 1
B21, Trade, 431850.600, 103, S15, B21, 1
B21, Trade, 431861.000, 90, S09, B21, 1
B21, Trade, 431873.233, 93, S10, B21, 1
B21, Trade, 431884.083, 104, S15, B21, 1
B21, Trade, 431889.633, 103, S14, B21, 1
B21, Trade, 431906.267, 110, S14, B21, 1
B21, Trade, 431911.467, 102, S15, B21, 1
B21, Trade, 431917.550, 105, S14, B21, 1
B21, Trade, 431930.617, 98, S14, B21, 1
B21, Trade, 431943.633, 105, S13, B21, 1
B21, Trade, 431949.633, 91, S10, B21, 1
B21, Trade, 431957.250, 104, S10, B21, 1
B21, Trade, 431967.467, 108, S11, B21, 1
B21, Trade, 431986.050, 92, S00, B21, 1
B21, Trade, 431988.817, 95, S13, B21, 1
B22, 100
B22, Trade, 430956.333, 106, B22, S06, 1
B22, Trade, 430974.333, 100, B22, S14, 1
B22, Trade, 430982.850, 107, B22, S17, 1
B22, Trade, 430993.267, 90, B22, S07, 1
B22, Trade, 431005.150, 86, B22, S07, 1
B22, Trade, 431011.583, 103, B22, S01, 1
B22, Trade, 431023.933, 85, B22, S05, 1
B22, Trade, 431028.283, 102, B22, S06, 1
B22, Trade, 431041.333, 110, B22, S18, 1
B22, Trade, 431054.467, 100, B22, S08, 1
B22, Trade, 431059.200, 90, B22, S06, 1
B22, Trade, 431070.917, 99, B22, S03, 1
B22, Trade, 431083.483, 94, B22, S00, 1
B22, Trade, 431091.533, 93, B22, S09, 1
B22, Trade, 431100.267, 93, B22, S07, 1
B22, Trade, 431106.933, 101, B22, S08, 1
B22, Trade, 431119.467, 95, S04, B22, 1
B22, Trade, 431130.000, 102, B22, S02, 1
B22, Trade, 431147.800, 112, B22, S15, 1
B22, Trade, 431154.333, 89, B22, S09, 1
B22, Trade, 431161.717, 86, S09, B22, 1
B22, Trade, 431171.767, 101, B22, S08, 1
B22, Trade, 431176.883, 85, B22, S07, 1
B22, Trade, 431194.517, 99, B22, S12, 1
B22, Trade, 431205.983, 101, S15, B22, 1
B22, Trade, 431207.767, 92, B22, S05, 1
B22, Trade, 431217.667, 104, S00, B22, 1
B22, Trade, 431230.167, 92, B22, S02, 1
B22, Trade, 431245.550, 96, S08, B22, 1
B22, Trade, 431257.117, 98, B22, S02, 1
B22, Trade, 431261.983, 89, B22, S09, 1
B22, Trade, 431270.283, 107, S14, B22, 1
B22, Trade, 431280.400, 84, B22, S03, 1
B22, Trade, 431294.633, 97, S04, B22, 1
B22, Trade, 431297.633, 104, S00, B22, 1
B22, Trade, 431316.967, 79, B22, S03, 1
B22, Trade, 431329.583, 100, B22, S07, 1
B22, Trade, 431341.600, 100, B22, S08, 1
B22, Trade, 431359.717, 100, B22, S06, 1
B22, Trade, 431362.533, 116, B22, S07, 1
B22, Trade, 431376.583, 101, B22, S10, 1
B22, Trade, 431385.883, 100, B22, S06, 1
B22, Trade, 431393.167, 102, B22, S04, 1
B22, Trade, 431398.667, 103, B22, S05, 1
B22, Trade, 431411.300, 97, B22, S12, 1
B22, Trade, 431420.917, 105, B22, S08, 1
B22, Trade, 431431.067, 105, B22, S02, 1
B22, Trade, 431446.517, 94, B22, S09, 1
B22, Trade, 431459.200, 107, B22, S08, 1
B22, Trade, 431467.517, 106, B22, S17, 1
B22, Trade, 431474.667, 89, B22, S01, 1
B22, Trade, 431480.550, 103, B22, S07, 1
B22, Trade, 431499.933, 88, B22, S05, 1
B22, Trade, 431511.933, 85, B22, S05, 1
B22, Trade, 431526.350, 95, B22, S12, 1
B22, Trade, 431534.517, 101, B22, S02, 1
B22, Trade, 431540.183, 83, B22, S07, 1
B22, Trade, 431548.450, 92, B22, S03, 1
B22, Trade, 431567.250, 96, B22, S05, 1
B22, Trade, 431576.183, 97, B22, S07, 1
B22, Trade, 431584.833, 97, S10, B22, 1
B22, Trade, 431600.283, 95, B22, S08, 1
B22, Trade, 431602.667, 97, B22, S00, 1
B22, Trade, 431622.683, 101, B22, S08, 1
B22, Trade, 431625.750, 110, B22, S07, 1
B22, Trade, 431635.483, 102, B22, S07, 1
B22, Trade, 431644.217, 92, B22, S06, 1
B22, Trade, 431651.533, 99, B22, S05, 1
B22, Trade, 431666.817, 102, B22, S05, 1
B22, Trade, 431675.200, 107, B22, S00, 1
B22, Trade, 431685.417, 103, B22, S06, 1
B22, Trade, 431691.417, 89, B22, S07, 1
B22, Trade, 431708.967, 104, B22, S01, 1
B22, Trade, 431716.517, 94, B22, S06, 1
B22, Trade, 431723.917, 99, B22, S03, 1
B22, Trade, 431735.867, 97, B22, S01, 1
B22, Trade, 431741.950, 106, S17, B22, 1
B22, Trade, 431751.117, 96, B22, S01, 1
B22, Trade, 431761.067, 88, B22, S06, 1
B22, Trade, 431772.150, 103, B22, S02, 1
B22, Trade, 431782.667, 97, B22, S12, 1
B22, Trade, 431793.867, 95, B22, S09, 1
B22, Trade, 431797.183, 105, S11, B22, 1
B22, Trade, 431810.717, 105, B22, S13, 1
B22, Trade, 431824.133, 101, B22, S02, 1
B22, Trade, 431833.483, 107, B22, S12, 1
B22, Trade, 431843.383, 100, B22, S06, 1
B22, Trade, 431853.233, 104, B22, S01, 1
B22, Trade, 431872.950, 92, B22, S11, 1
B22, Trade, 431883.350, 106, B22, S07, 1
B22, Trade, 431889.383, 91, B22, S01, 1
B22, Trade, 431896.033, 101, B22, S05, 1
B22, Trade, 431907.850, 94, S04, B22, 1
B22, Trade, 431910.200, 88, B22, S02, 1
B22, Trade, 431923.933, 105, B22, S07, 1
B22, Trade, 431935.000, 97, B22, S04, 1
B22, Trade, 431944.533, 91, B22, S01, 1
B22, Trade, 431963.517, 111, B22, S06, 1
B22, Trade, 431972.150, 87, B22, S01, 1
B22, Trade, 431986.933, 93, B22, S09, 1
B23, 100
B23, Trade, 430955.067, 99, B23, S02, 1
B23, Trade, 430968.000, 101, B23, S07, 1
B23, Trade, 430986.483, 92, B23, S01, 1
B23, Trade, 430996.483, 94, B23, S07, 1
B23, Trade, 431013.483, 101, B23, S02, 1
B23, Trade, 431022.183, 93, B23, S07, 1
B23, Trade, 431029.950, 99, B23, S05, 1
B23, Trade, 431043.317, 110, B23, S12, 1
B23, Trade, 431052.017, 95, B23, S03, 1
B23, Trade, 431066.717, 106, B23, S12, 1
B23, Trade, 431069.567, 101, B23, S08, 1
B23, Trade, 431081.067, 95, B23, S09, 1
B23, Trade, 431090.267, 94, B23, S06, 1
B23, Trade, 431103.117, 103, B23, S00, 1
B23, Trade, 431119.767, 94, B23, S09, 1
B23, Trade, 431126.567, 102, B23, S10, 1
B23, Trade, 431140.250, 85, B23, S01, 1
B23, Trade, 431149.833, 93, B23, S02, 1
B23, Trade, 431163.217, 94, B23, S08, 1
B23, Trade, 431172.617, 104, S16, B23, 1
B23, Trade, 431183.450, 100, B23, S11, 1
B23, Trade, 431190.383, 93, B23, S02, 1
B23, Trade, 431202.550, 87, B23, S03, 1
B23, Trade, 431209.483, 100, B23, S10, 1
B23, Trade, 431222.817, 94, B23, S02, 1
B23, Trade, 431233.883, 107, B23, S01, 1
B23, Trade, 431245.967, 95, B23, S07, 1
B23, Trade, 431258.783, 95, B23, S12, 1
B23, Trade, 431268.417, 109, B23, S16, 1
B23, Trade, 431283.217, 93, S12, B23, 1
B23, Trade, 431293.733, 97, B23, S12, 1
B23, Trade, 431297.167, 98, B23, S05, 1
B23, Trade, 431310.983, 100, B23, S07, 1
B23, Trade, 431321.083, 84, B23, S06, 1
B23, Trade, 431332.217, 90, B23, S08, 1
B23, Trade, 431343.933, 103, B23, S06, 1
B23, Trade, 431355.800, 94, B23, S12, 1
B23, Trade, 431364.600, 104, B23, S05, 1
B23, Trade, 431369.200, 89, B23, S05, 1
B23, Trade, 431387.100, 100, S13, B23, 1
B23, Trade, 431395.317, 104, B23, S02, 1
B23, Trade, 431401.183, 102, B23, S04, 1
B23, Trade, 431416.650, 90, B23, S01, 1
B23, Trade, 431420.350, 105, S14, B23, 1
B23, Trade, 431432.433, 92, B23, S06, 1
B23, Trade, 431443.100, 85, B23, S06, 1
B23, Trade, 431457.233, 107, S00, B23, 1
B23, Trade, 431457.983, 108, S00, B23, 1
B23, Trade, 431471.917, 101, B23, S08, 1
B23, Trade, 431484.883, 105, B23, S06, 1
B23, Trade, 431494.617, 103, B23, S00, 1
B23, Trade, 431503.000, 105, B23, S12, 1
B23, Trade, 431515.400, 100, B23, S09, 1
B23, Trade, 431521.733, 107, B23, S05, 1
B23, Trade, 431527.700, 95, B23, S09, 1
B23, Trade, 431545.967, 95, B23, S01, 1
B23, Trade, 431551.333, 91, B23, S01, 1
B23, Trade, 431568.383, 92, B23, S06, 1
B23, Trade, 431575.983, 98, B23, S05, 1
B23, Trade, 431587.900, 95, B23, S02, 1
B23, Trade, 431593.783, 85, B23, S06, 1
B23, Trade, 431603.083, 98, S14, B23, 1
B23, Trade, 431614.283, 95, S13, B23, 1
B23, Trade, 431625.417, 112, S11, B23, 1
B23, Trade, 431633.867, 100, S13, B23, 1
B23, Trade, 431652.883, 100, B23, S02, 1
B23, Trade, 431662.533, 107, S15, B23, 1
B23, Trade, 431674.467, 101, B23, S06, 1
B23, Trade, 431683.683, 103, B23, S09, 1
B23, Trade, 431689.283, 89, B23, S02, 1
B23, Trade, 431699.333, 96, B23, S08, 1
B23, Trade, 431715.517, 101, B23, S05, 1
B23, Trade, 431722.283, 102, B23, S02, 1
B23, Trade, 431732.133, 91, B23, S06, 1
B23, Trade, 431738.100, 105, B23, S06, 1
B23, Trade, 431753.267, 93, B23, S08, 1
B23, Trade, 431762.117, 91, B23, S08, 1
B23, Trade, 431771.083, 104, S16, B23, 1
B23, Trade, 431786.633, 99, B23, S05, 1
B23, Trade, 431788.400, 99, B23, S02, 1
B23, Trade, 431808.217, 100, B23, S05, 1
B23, Trade, 431816.417, 87, S09, B23, 1
B23, Trade, 431825.550, 105, B23, S12, 1
B23, Trade, 431829.533, 107, B23, S07, 1
B23, Trade, 431849.367, 98, B23, S02, 1
B23, Trade, 431857.533, 105, S16, B23, 1
B23, Trade, 431860.767, 87, B23, S03, 1
B23, Trade, 431878.950, 99, B23, S03, 1
B23, Trade, 431885.917, 94, B23, S08, 1
B23, Trade, 431896.667, 104, S15, B23, 1
B23, Trade, 431902.617, 99, B23, S00, 1
B23, Trade, 431913.850, 101, B23, S01, 1
B23, Trade, 431926.600, 102, B23, S08, 1
B23, Trade, 431929.800, 87, B23, S05, 1
B23, Trade, 431941.217, 104, B23, S11, 1
B23, Trade, 431956.233, 99, B23, S01, 1
B23, Trade, 431966.267, 100, B23, S02, 1
B23, Trade, 431975.183, 92, S10, B23, 1
B23, Trade, 431987.333, 92, B23, S01, 1
B23, Trade, 431993.633, 99, B23, S07, 1
B24, 100
B24, Trade, 430956.933, 107, B24, S17, 1
B24, Trade, 430961.250, 93, B24, S07, 1
B24, Trade, 430967.733, 102, B24, S08, 1
B24, Trade, 430979.567, 97, B24, S03, 1
B24, Trade, 430991.833, 93, S12, B24, 1
B24, Trade, 431001.067, 91, B24, S09, 1
