B00, 100
B00, Trade, 258461.833, 122, B00, S03, 1
B11, Trade, 258686.767, 140, B11, S04, 1
B11, Trade, 258693.133, 136, B11, S05, 1
B11, Trade, 258700.100, 89, B11, S01, 1
B11, Trade, 258705.333, 60, S07, B11, 1
B11, Trade, 258707.667, 87, B11, S11, 1
B11, Trade, 258723.333, 60, B11, S10, 1
B11, Trade, 258726.900, 71, B11, S01, 1
B11, Trade, 258734.033, 63, B11, S01, 1
B11, Trade, 258741.867, 111, B11, S03, 1
B11, Trade, 258752.533, 130, B11, S03, 1
B11, Trade, 258756.967, 111, B11, S08, 1
B11, Trade, 258759.467, 140, B11, S11, 1
B11, Trade, 258769.667, 60, S00, B11, 1
B11, Trade, 258777.167, 60, S01, B11, 1
B11, Trade, 258781.933, 104, B11, S10, 1
B11, Trade, 258785.533, 63, B11, S03, 1
B11, Trade, 258791.900, 131, B11, S01, 1
B11, Trade, 258795.667, 140, B11, S01, 1
B11, Trade, 258802.633, 140, B11, S08, 1
B11, Trade, 258807.167, 136, B11, S08, 1
B11, Trade, 258809.367, 134, B11, S05, 1
B11, Trade, 258817.367, 119, B11, S01, 1
B11, Trade, 258823.100, 140, B11, S05, 1
B11, Trade, 258825.300, 140, B11, S03, 1
B11, Trade, 258836.367, 60, B11, S10, 1
B11, Trade, 258837.667, 60, B11, S04, 1
B11, Trade, 258848.200, 63, S04, B11, 1
B11, Trade, 258850.167, 65, B11, S08, 1
B11, Trade, 258852.167, 75, B11, S10, 1
B11, Trade, 258856.167, 134, B11, S04, 1
B11, Trade, 258868.700, 69, B11, S03, 1
B11, Trade, 258874.600, 60, S04, B11, 1
B11, Trade, 258876.967, 63, S09, B11, 1
B11, Trade, 258887.033, 66, B11, S01, 1
B11, Trade, 258891.533, 140, B11, S03, 1
B11, Trade, 258896.067, 82, B11, S11, 1
B11, Trade, 258909.900, 66, B11, S07, 1
B11, Trade, 258916.867, 60, S01, B11, 1
B11, Trade, 258919.767, 61, S09, B11, 1
B11, Trade, 258920.833, 64, S00, B11, 1
B11, Trade, 258925.800, 137, B11, S01, 1
B11, Trade, 258934.967, 138, B11, S03, 1
B11, Trade, 258937.467, 140, B11, S01, 1
B11, Trade, 258944.300, 140, B11, S05, 1
B11, Trade, 258951.133, 137, B11, S04, 1
B11, Trade, 258954.267, 113, B11, S07, 1
B11, Trade, 258960.400, 72, B11, S04, 1
B11, Trade, 258966.700, 61, S07, B11, 1
B11, Trade, 258975.900, 140, B11, S13, 1
B11, Trade, 258980.800, 140, B11, S13, 1
B11, Trade, 258985.600, 140, B11, S13, 1
B11, Trade, 258987.833, 124, B11, S10, 1
B11, Trade, 258994.833, 133, B11, S10, 1
B11, Trade, 259001.533, 123, B11, S10, 1
B11, Trade, 259003.133, 99, B11, S03, 1
B11, Trade, 259009.933, 107, B11, S07, 1
B11, Trade, 259017.433, 82, B11, S04, 1
B11, Trade, 259021.567, 140, B11, S07, 1
B11, Trade, 259024.533, 140, B11, S14, 1
B11, Trade, 259031.833, 109, B11, S04, 1
B11, Trade, 259042.367, 63, S07, B11, 1
B11, Trade, 259048.667, 74, B11, S11, 1
B11, Trade, 259056.500, 61, B11, S09, 1
B11, Trade, 259065.533, 69, B11, S01, 1
B11, Trade, 259068.100, 61, B11, S00, 1
B11, Trade, 259079.467, 63, B11, S02, 1
B11, Trade, 259081.367, 65, B11, S08, 1
B11, Trade, 259087.333, 65, S06, B11, 1
B11, Trade, 259089.900, 71, B11, S05, 1
B11, Trade, 259095.400, 65, B11, S04, 1
B11, Trade, 259103.433, 66, S10, B11, 1
B11, Trade, 259112.800, 88, B11, S01, 1
B11, Trade, 259116.700, 121, B11, S13, 1
B11, Trade, 259123.067, 126, B11, S08, 1
B11, Trade, 259130.733, 77, B11, S01, 1
B11, Trade, 259132.400, 81, B11, S05, 1
B11, Trade, 259137.500, 135, B11, S10, 1
B11, Trade, 259142.400, 140, B11, S07, 1
B11, Trade, 259145.667, 140, B11, S11, 1
B11, Trade, 259154.100, 110, B11, S13, 1
B11, Trade, 259164.300, 140, B11, S09, 1
B11, Trade, 259167.867, 128, B11, S01, 1
B11, Trade, 259174.867, 140, B11, S01, 1
B11, Trade, 259183.500, 100, B11, S07, 1
B11, Trade, 259191.467, 113, S09, B11, 1
B11, Trade, 259197.933, 61, B11, S10, 1
B12, 100
B12, Trade, 258558.233, 121, B12, S10, 1
B12, Trade, 258565.900, 134, B12, S01, 1
B12, Trade, 258579.167, 124, B12, S07, 1
B12, Trade, 258592.300, 140, B12, S13, 1
B12, Trade, 258597.900, 100, B12, S01, 1
B12, Trade, 258600.867, 140, B12, S13, 1
B12, Trade, 258609.900, 140, B12, S14, 1
B12, Trade, 258617.200, 67, B12, S10, 1
B12, Trade, 258624.367, 140, B12, S08, 1
B12, Trade, 258630.700, 140, B12, S14, 1
B12, Trade, 258636.100, 68, B12, S13, 1
B12, Trade, 258638.033, 110, B12, S07, 1
B12, Trade, 258650.467, 140, B12, S10, 1
B12, Trade, 258655.533, 60, B12, S10, 1
B12, Trade, 258661.733, 71, B12, S04, 1
B12, Trade, 258665.600, 135, B12, S04, 1
B12, Trade, 258673.433, 134, B12, S01, 1
B12, Trade, 258677.833, 92, B12, S08, 1
B12, Trade, 258685.133, 140, B12, S07, 1
B12, Trade, 258691.267, 140, B12, S04, 1
B12, Trade, 258693.533, 138, B12, S13, 1
B12, Trade, 258713.000, 60, S14, B12, 1
B12, Trade, 258714.467, 61, B12, S10, 1
B12, Trade, 258724.533, 67, S02, B12, 1
B12, Trade, 258732.300, 63, S10, B12, 1
B12, Trade, 258737.600, 78, S13, B12, 1
B12, Trade, 258744.433, 122, B12, S05, 1
B12, Trade, 258748.200, 140, B12, S13, 1
B12, Trade, 258752.400, 131, B12, S02, 1
B12, Trade, 258760.100, 140, B12, S09, 1
B12, Trade, 258769.267, 60, S07, B12, 1
B12, Trade, 258779.233, 62, B12, S06, 1
B12, Trade, 258783.900, 62, B12, S07, 1
B12, Trade, 258787.833, 65, B12, S05, 1
B12, Trade, 258789.200, 114, B12, S03, 1
B12, Trade, 258797.633, 140, B12, S13, 1
B12, Trade, 258801.700, 140, B12, S04, 1
B12, Trade, 258808.633, 136, B12, S07, 1
B12, Trade, 258814.733, 103, B12, S08, 1
B12, Trade, 258815.267, 104, B12, S07, 1
B12, Trade, 258825.067, 140, B12, S01, 1
B12, Trade, 258828.267, 140, B12, S00, 1
B12, Trade, 258836.333, 61, B12, S09, 1
B12, Trade, 258838.833, 62, S10, B12, 1
B12, Trade, 258839.933, 96, B12, S03, 1
B12, Trade, 258847.000, 60, S09, B12, 1
B12, Trade, 258851.900, 74, B12, S03, 1
B12, Trade, 258855.733, 121, B12, S01, 1
B12, Trade, 258866.333, 67, B12, S10, 1
B12, Trade, 258875.167, 61, S07, B12, 1
B12, Trade, 258877.800, 64, S02, B12, 1
B12, Trade, 258889.133, 140, B12, S13, 1
B12, Trade, 258892.367, 116, B12, S04, 1
B12, Trade, 258899.800, 92, B12, S08, 1
B12, Trade, 258908.533, 65, B12, S03, 1
B12, Trade, 258912.967, 61, S11, B12, 1
B12, Trade, 258921.433, 64, S06, B12, 1
B12, Trade, 258926.667, 128, B12, S07, 1
B12, Trade, 258929.300, 140, B12, S13, 1
B12, Trade, 258933.700, 140, B12, S02, 1
B12, Trade, 258936.933, 137, B12, S10, 1
B12, Trade, 258941.033, 139, B12, S08, 1
B12, Trade, 258947.433, 130, B12, S12, 1
B12, Trade, 258953.133, 130, B12, S10, 1
B12, Trade, 258960.433, 70, B12, S07, 1
B12, Trade, 258967.333, 60, B12, S01, 1
B12, Trade, 258971.100, 93, B12, S05, 1
B12, Trade, 258974.900, 140, B12, S01, 1
B12, Trade, 258984.867, 140, B12, S08, 1
B12, Trade, 258988.767, 140, B12, S05, 1
B12, Trade, 258991.667, 140, B12, S08, 1
B12, Trade, 259001.033, 120, B12, S05, 1
B12, Trade, 259006.967, 138, B12, S11, 1
B12, Trade, 259012.800, 120, B12, S03, 1
B12, Trade, 259014.233, 124, S14, B12, 1
B12, Trade, 259023.100, 140, B12, S03, 1
B12, Trade, 259025.167, 140, S00, B12, 1
B12, Trade, 259030.033, 140, B12, S13, 1
B12, Trade, 259043.367, 60, B12, S10, 1
B12, Trade, 259052.200, 140, B12, S09, 1
B12, Trade, 259064.733, 117, B12, S04, 1
B12, Trade, 259070.467, 61, B12, S01, 1
B12, Trade, 259080.600, 66, B12, S01, 1
B12, Trade, 259084.200, 68, B12, S10, 1
B12, Trade, 259099.833, 63, B12, S07, 1
B12, Trade, 259101.833, 60, S09, B12, 1
B12, Trade, 259105.533, 73, B12, S08, 1
B12, Trade, 259109.200, 86, B12, S08, 1
B12, Trade, 259114.567, 103, B12, S01, 1
B12, Trade, 259119.933, 123, B12, S04, 1
B12, Trade, 259129.033, 77, B12, S04, 1
B12, Trade, 259136.533, 124, B12, S07, 1
B12, Trade, 259144.533, 139, B12, S03, 1
B12, Trade, 259149.233, 137, B12, S07, 1
B12, Trade, 259156.400, 118, B12, S10, 1
B12, Trade, 259163.500, 140, B12, S07, 1
B12, Trade, 259165.900, 130, B12, S07, 1
B12, Trade, 259169.967, 140, B12, S03, 1
B12, Trade, 259185.567, 128, B12, S13, 1
B12, Trade, 259193.667, 60, S06, B12, 1
B13, 100
B13, Trade, 258374.000, 67, S10, B13, 1
B13, Trade, 258376.500, 60, S02, B13, 1
B13, Trade, 258383.900, 66, S03, B13, 1
B13, Trade, 258390.833, 60, S09, B13, 1
B13, Trade, 258393.467, 64, S01, B13, 1
B13, Trade, 258412.200, 139, B13, S10, 1
B13, Trade, 258418.600, 117, S11, B13, 1
B13, Trade, 258425.700, 120, B13, S10, 1
B13, Trade, 258429.100, 139, B13, S12, 1
B13, Trade, 258441.800, 137, S14, B13, 1
B13, Trade, 258448.800, 69, S05, B13, 1
B13, Trade, 258453.367, 61, S08, B13, 1
B13, Trade, 258494.133, 140, B13, S05, 1
B13, Trade, 258496.700, 67, B13, S11, 1
B13, Trade, 258503.533, 97, S12, B13, 1
B13, Trade, 258507.567, 60, S06, B13, 1
B13, Trade, 258515.367, 66, S03, B13, 1
B13, Trade, 258518.767, 84, S03, B13, 1
B13, Trade, 258528.200, 85, S13, B13, 1
B13, Trade, 258532.900, 122, S09, B13, 1
B13, Trade, 258547.133, 140, B13, S05, 1
B13, Trade, 258551.400, 139, B13, S11, 1
B13, Trade, 258560.800, 107, B13, S08, 1
B13, Trade, 258579.400, 125, S00, B13, 1
B13, Trade, 258581.133, 117, S12, B13, 1
B13, Trade, 258601.833, 125, B13, S04, 1
B13, Trade, 258606.900, 117, B13, S04, 1
B13, Trade, 258616.200, 84, B13, S03, 1
B13, Trade, 258617.767, 94, B13, S07, 1
B13, Trade, 258632.433, 60, S06, B13, 1
B13, Trade, 258651.333, 82, B13, S05, 1
B13, Trade, 258654.800, 61, S06, B13, 1
B13, Trade, 258678.600, 126, S02, B13, 1
B13, Trade, 258699.567, 82, B13, S05, 1
B13, Trade, 258701.533, 87, S06, B13, 1
B13, Trade, 258705.867, 65, S01, B13, 1
B13, Trade, 258711.033, 61, S08, B13, 1
B13, Trade, 258718.200, 61, S04, B13, 1
B13, Trade, 258726.200, 80, B13, S08, 1
B13, Trade, 258731.900, 63, S14, B13, 1
B13, Trade, 258738.567, 87, B13, S10, 1
B13, Trade, 258745.567, 139, B13, S07, 1
B13, Trade, 258762.233, 135, B13, S04, 1
B13, Trade, 258770.500, 100, S13, B13, 1
B13, Trade, 258774.100, 61, S02, B13, 1
B13, Trade, 258783.700, 99, S09, B13, 1
B13, Trade, 258810.267, 124, B13, S04, 1
B13, Trade, 258812.233, 112, B13, S07, 1
B13, Trade, 258828.700, 135, B13, S08, 1
B13, Trade, 258831.933, 82, B13, S07, 1
B13, Trade, 258840.600, 63, S00, B13, 1
B13, Trade, 258842.467, 60, S09, B13, 1
B13, Trade, 258850.600, 97, S00, B13, 1
B13, Trade, 258859.900, 90, B13, S13, 1
B13, Trade, 258861.567, 121, S00, B13, 1
B13, Trade, 258870.567, 66, S04, B13, 1
B13, Trade, 258874.400, 60, S09, B13, 1
B13, Trade, 258885.167, 60, S10, B13, 1
B13, Trade, 258896.867, 124, S00, B13, 1
B13, Trade, 258904.700, 60, S01, B13, 1
B13, Trade, 258905.133, 60, S09, B13, 1
B13, Trade, 258913.867, 133, B13, S07, 1
B13, Trade, 258918.800, 60, S10, B13, 1
B13, Trade, 258939.067, 138, B13, S05, 1
B13, Trade, 258945.567, 121, B13, S04, 1
B13, Trade, 258952.000, 111, B13, S11, 1
B13, Trade, 258956.600, 97, B13, S10, 1
B13, Trade, 258959.233, 129, S06, B13, 1
B13, Trade, 258963.367, 60, S00, B13, 1
B13, Trade, 258967.600, 61, S05, B13, 1
B13, Trade, 258974.333, 118, B13, S11, 1
B13, Trade, 258999.267, 138, B13, S01, 1
B13, Trade, 259016.033, 130, B13, S08, 1
B13, Trade, 259018.800, 122, B13, S08, 1
B13, Trade, 259031.633, 114, B13, S01, 1
B13, Trade, 259036.133, 60, S14, B13, 1
B13, Trade, 259049.300, 78, S05, B13, 1
B13, Trade, 259050.267, 107, S13, B13, 1
B13, Trade, 259054.033, 63, S14, B13, 1
B13, Trade, 259061.767, 60, S14, B13, 1
B13, Trade, 259062.867, 65, S07, B13, 1
B13, Trade, 259071.767, 61, S09, B13, 1
B13, Trade, 259074.200, 62, B13, S11, 1
B13, Trade, 259079.767, 65, S00, B13, 1
B13, Trade, 259085.933, 64, S05, B13, 1
B13, Trade, 259090.200, 89, S00, B13, 1
B13, Trade, 259093.867, 65, S09, B13, 1
B13, Trade, 259102.500, 65, S02, B13, 1
B13, Trade, 259111.767, 97, S13, B13, 1
B13, Trade, 259124.033, 122, B13, S11, 1
B13, Trade, 259128.967, 83, S11, B13, 1
B13, Trade, 259139.567, 134, S06, B13, 1
B13, Trade, 259152.500, 109, B13, S10, 1
B13, Trade, 259158.133, 120, S09, B13, 1
B13, Trade, 259160.567, 121, S09, B13, 1
B13, Trade, 259171.367, 83, B13, S13, 1
B13, Trade, 259184.500, 126, B13, S04, 1
B13, Trade, 259186.900, 64, B13, S04, 1
B13, Trade, 259192.300, 115, S00, B13, 1
B13, Trade, 259197.800, 64, S14, B13, 1
B14, 100
B14, Trade, 258086.767, 95, B14, S10, 1
B14, Trade, 258088.967, 91, B14, S04, 1
B14, Trade, 258094.700, 137, S00, B14, 1
B14, Trade, 258129.767, 61, S01, B14, 1
B14, Trade, 258134.000, 109, B14, S11, 1
B14, Trade, 258141.867, 60, S02, B14, 1
B14, Trade, 258144.667, 61, S04, B14, 1
B14, Trade, 258147.467, 60, S02, B14, 1
B14, Trade, 258150.633, 60, S09, B14, 1
B14, Trade, 258165.600, 119, S02, B14, 1
B14, Trade, 258169.633, 105, B14, S11, 1
B14, Trade, 258174.767, 120, S00, B14, 1
B14, Trade, 258182.567, 60, S04, B14, 1
B14, Trade, 258184.367, 67, S03, B14, 1
B14, Trade, 258210.733, 135, B14, S14, 1
B14, Trade, 258212.033, 81, B14, S04, 1
B14, Trade, 258225.533, 113, B14, S03, 1
B14, Trade, 258243.400, 119, S02, B14, 1
B14, Trade, 258250.433, 60, S00, B14, 1
B14, Trade, 258260.033, 94, B14, S05, 1
B14, Trade, 258268.333, 69, S06, B14, 1
B14, Trade, 258274.200, 68, S07, B14, 1
B14, Trade, 258274.600, 113, B14, S05, 1
B14, Trade, 258308.533, 132, B14, S10, 1
B14, Trade, 258338.433, 63, B14, S05, 1
B14, Trade, 258345.433, 112, B14, S10, 1
B14, Trade, 258348.800, 61, S07, B14, 1
B14, Trade, 258362.933, 91, B14, S07, 1
B14, Trade, 258369.833, 60, S06, B14, 1
B14, Trade, 258382.900, 115, B14, S11, 1
B14, Trade, 258386.633, 60, S06, B14, 1
B14, Trade, 258396.067, 60, S09, B14, 1
B14, Trade, 258420.200, 67, B14, S07, 1
B14, Trade, 258441.667, 63, B14, S10, 1
B14, Trade, 258445.567, 62, S10, B14, 1
B14, Trade, 258453.500, 62, S03, B14, 1
B14, Trade, 258458.333, 66, S00, B14, 1
B14, Trade, 258502.033, 85, S11, B14, 1
B14, Trade, 258513.267, 60, S01, B14, 1
B14, Trade, 258518.067, 69, B14, S05, 1
B14, Trade, 258535.633, 96, B14, S07, 1
B14, Trade, 258562.833, 60, S14, B14, 1
B14, Trade, 258568.033, 100, B14, S01, 1
B14, Trade, 258581.600, 92, B14, S04, 1
B14, Trade, 258607.133, 108, B14, S07, 1
B14, Trade, 258616.133, 97, B14, S07, 1
B14, Trade, 258634.167, 60, S09, B14, 1
B14, Trade, 258652.300, 70, B14, S01, 1
B14, Trade, 258657.167, 66, S07, B14, 1
B14, Trade, 258672.167, 136, B14, S13, 1
B14, Trade, 258701.600, 88, S00, B14, 1
B14, Trade, 258708.267, 74, S01, B14, 1
B14, Trade, 258714.500, 66, S14, B14, 1
B14, Trade, 258721.367, 60, S02, B14, 1
B14, Trade, 258727.967, 61, S03, B14, 1
B14, Trade, 258735.200, 89, B14, S10, 1
B14, Trade, 258754.067, 100, B14, S11, 1
B14, Trade, 258762.067, 134, B14, S05, 1
B14, Trade, 258771.667, 115, S11, B14, 1
B14, Trade, 258777.033, 60, S05, B14, 1
B14, Trade, 258781.967, 102, B14, S11, 1
B14, Trade, 258816.300, 114, S00, B14, 1
B14, Trade, 258820.367, 120, B14, S03, 1
B14, Trade, 258834.833, 60, S06, B14, 1
B14, Trade, 258838.700, 61, S07, B14, 1
B14, Trade, 258840.867, 63, S02, B14, 1
B14, Trade, 258848.033, 64, S05, B14, 1
B14, Trade, 258865.067, 61, S01, B14, 1
B14, Trade, 258869.033, 65, B14, S01, 1
B14, Trade, 258875.000, 61, S10, B14, 1
B14, Trade, 258881.433, 60, S00, B14, 1
B14, Trade, 258895.267, 84, B14, S10, 1
B14, Trade, 258902.333, 93, B14, S07, 1
B14, Trade, 258912.000, 61, S01, B14, 1
B14, Trade, 258920.333, 63, S05, B14, 1
B14, Trade, 258935.600, 123, B14, S11, 1
B14, Trade, 258959.800, 133, S00, B14, 1
B14, Trade, 258965.667, 63, S08, B14, 1
B14, Trade, 258968.367, 66, S10, B14, 1
B14, Trade, 258972.267, 105, S12, B14, 1
B14, Trade, 259012.900, 129, S02, B14, 1
B14, Trade, 259016.900, 101, B14, S01, 1
B14, Trade, 259026.600, 125, B14, S11, 1
B14, Trade, 259035.967, 60, S02, B14, 1
B14, Trade, 259043.533, 65, S00, B14, 1
B14, Trade, 259049.733, 106, S14, B14, 1
B14, Trade, 259061.133, 60, S01, B14, 1
B14, Trade, 259065.367, 87, B14, S13, 1
B14, Trade, 259072.567, 61, S14, B14, 1
B14, Trade, 259078.067, 62, S07, B14, 1
B14, Trade, 259089.600, 89, B14, S04, 1
B14, Trade, 259101.933, 60, S04, B14, 1
B14, Trade, 259104.733, 83, B14, S10, 1
B14, Trade, 259134.733, 104, B14, S04, 1
B14, Trade, 259148.533, 134, B14, S13, 1
B14, Trade, 259159.600, 92, B14, S10, 1
B14, Trade, 259172.200, 124, B14, S10, 1
B14, Trade, 259187.300, 64, S10, B14, 1
B14, Trade, 259192.433, 62, B14, S04, 1
B14, Trade, 259197.400, 64, S07, B14, 1
S00, 100
S00, Trade, 258325.267, 125, S00, B10, 1
S00, Trade, 258329.533, 118, S00, B04, 1
S00, Trade, 258335.467, 60, S00, B10, 1
S00, Trade, 258339.833, 60, S00, B06, 1
S00, Trade, 258350.367, 106, S00, B01, 1
S00, Trade, 258360.300, 140, B12, S00, 1
S00, Trade, 258365.267, 75, B07, S00, 1
S00, Trade, 258373.367, 61, S00, B04, 1
S00, Trade, 258380.033, 108, S00, B09, 1
S00, Trade, 258381.933, 108, S00, B05, 1
S00, Trade, 258387.067, 60, S00, B12, 1
S00, Trade, 258391.367, 60, S00, B09, 1
S00, Trade, 258394.800, 62, B07, S00, 1
S00, Trade, 258414.733, 140, B05, S00, 1
S00, Trade, 258416.100, 140, B12, S00, 1
S00, Trade, 258425.833, 133, B00, S00, 1
S00, Trade, 258440.900, 139, S00, B09, 1
S00, Trade, 258446.700, 64, S00, B11, 1
S00, Trade, 258453.467, 61, S00, B02, 1
S00, Trade, 258458.333, 66, S00, B14, 1
S00, Trade, 258478.633, 131, S00, B10, 1
S00, Trade, 258491.567, 139, B08, S00, 1
S00, Trade, 258498.600, 60, S00, B02, 1
S00, Trade, 258505.067, 71, S00, B09, 1
S00, Trade, 258511.233, 60, S00, B06, 1
S00, Trade, 258513.800, 60, S00, B01, 1
S00, Trade, 258519.867, 110, S00, B10, 1
S00, Trade, 258525.567, 140, B01, S00, 1
S00, Trade, 258531.367, 122, S00, B06, 1
S00, Trade, 258559.733, 121, B01, S00, 1
S00, Trade, 258579.400, 125, S00, B13, 1
S00, Trade, 258587.300, 115, S00, B09, 1
S00, Trade, 258594.200, 140, B04, S00, 1
S00, Trade, 258610.200, 139, S00, B04, 1
S00, Trade, 258633.400, 60, S00, B08, 1
S00, Trade, 258646.500, 127, S00, B10, 1
S00, Trade, 258652.800, 71, B11, S00, 1
S00, Trade, 258656.600, 61, B01, S00, 1
S00, Trade, 258659.633, 123, S00, B10, 1
S00, Trade, 258676.333, 128, S00, B10, 1
S00, Trade, 258686.333, 140, B03, S00, 1
S00, Trade, 258701.600, 88, S00, B14, 1
S00, Trade, 258705.633, 60, S00, B07, 1
S00, Trade, 258710.633, 60, S00, B10, 1
S00, Trade, 258719.500, 60, S00, B06, 1
S00, Trade, 258725.067, 68, S00, B08, 1
S00, Trade, 258728.433, 80, S00, B09, 1
S00, Trade, 258735.767, 122, S00, B09, 1
S00, Trade, 258752.067, 131, S00, B05, 1
S00, Trade, 258761.467, 136, B01, S00, 1
S00, Trade, 258769.667, 60, S00, B11, 1
S00, Trade, 258779.133, 63, S00, B10, 1
S00, Trade, 258785.933, 97, S00, B08, 1
S00, Trade, 258816.300, 114, S00, B14, 1
S00, Trade, 258828.267, 140, B12, S00, 1
S00, Trade, 258830.333, 136, S00, B01, 1
S00, Trade, 258837.467, 61, S00, B07, 1
S00, Trade, 258840.600, 63, S00, B13, 1
S00, Trade, 258850.600, 97, S00, B13, 1
S00, Trade, 258859.333, 128, S00, B09, 1
S00, Trade, 258861.567, 121, S00, B13, 1
S00, Trade, 258873.733, 60, S00, B05, 1
S00, Trade, 258879.000, 110, S00, B08, 1
S00, Trade, 258881.433, 60, S00, B14, 1
S00, Trade, 258896.867, 124, S00, B13, 1
S00, Trade, 258898.967, 113, S00, B10, 1
S00, Trade, 258902.733, 105, S00, B06, 1
S00, Trade, 258907.100, 60, S00, B06, 1
S00, Trade, 258915.733, 60, S00, B09, 1
S00, Trade, 258920.833, 64, S00, B11, 1
S00, Trade, 258959.800, 133, S00, B14, 1
S00, Trade, 258963.367, 60, S00, B13, 1
S00, Trade, 258969.800, 120, S00, B04, 1
S00, Trade, 258990.967, 140, B01, S00, 1
S00, Trade, 259010.600, 133, S00, B10, 1
S00, Trade, 259025.167, 140, S00, B12, 1
S00, Trade, 259033.200, 134, S00, B09, 1
S00, Trade, 259036.900, 60, S00, B00, 1
S00, Trade, 259040.833, 60, S00, B01, 1
S00, Trade, 259043.533, 65, S00, B14, 1
S00, Trade, 259049.600, 105, S00, B00, 1
S00, Trade, 259051.700, 140, B08, S00, 1
S00, Trade, 259062.000, 60, S00, B09, 1
S00, Trade, 259068.100, 61, B11, S00, 1
S00, Trade, 259069.867, 63, S00, B10, 1
S00, Trade, 259072.900, 63, S00, B08, 1
S00, Trade, 259079.767, 65, S00, B13, 1
S00, Trade, 259085.267, 65, S00, B08, 1
S00, Trade, 259090.200, 89, S00, B13, 1
S00, Trade, 259101.700, 60, S00, B01, 1
S00, Trade, 259107.400, 96, S00, B00, 1
S00, Trade, 259118.533, 133, S00, B08, 1
S00, Trade, 259132.967, 104, S00, B09, 1
S00, Trade, 259140.133, 136, S00, B00, 1
S00, Trade, 259155.767, 130, S00, B09, 1
S00, Trade, 259166.733, 138, B08, S00, 1
S00, Trade, 259176.700, 60, S00, B00, 1
S00, Trade, 259186.100, 131, S00, B05, 1
S00, Trade, 259192.300, 115, S00, B13, 1
S00, Trade, 259198.033, 65, S00, B09, 1
S01, 100
S01, Trade, 258652.300, 70, B14, S01, 1
S01, Trade, 258657.333, 61, B01, S01, 1
S01, Trade, 258663.867, 74, B03, S01, 1
S01, Trade, 258673.433, 134, B12, S01, 1
S01, Trade, 258680.400, 140, B04, S01, 1
S01, Trade, 258685.400, 140, B04, S01, 1
S01, Trade, 258689.167, 133, B03, S01, 1
S01, Trade, 258695.100, 140, B05, S01, 1
S01, Trade, 258700.100, 89, B11, S01, 1
S01, Trade, 258705.867, 65, S01, B13, 1
S01, Trade, 258708.267, 74, S01, B14, 1
S01, Trade, 258723.400, 61, S01, B01, 1
S01, Trade, 258726.900, 71, B11, S01, 1
S01, Trade, 258734.033, 63, B11, S01, 1
S01, Trade, 258740.900, 117, B02, S01, 1
S01, Trade, 258744.633, 132, B09, S01, 1
S01, Trade, 258749.167, 129, B03, S01, 1
S01, Trade, 258756.733, 126, B00, S01, 1
S01, Trade, 258762.967, 127, B00, S01, 1
S01, Trade, 258771.267, 64, S01, B08, 1
S01, Trade, 258777.167, 60, S01, B11, 1
S01, Trade, 258784.900, 65, B04, S01, 1
S01, Trade, 258791.900, 131, B11, S01, 1
S01, Trade, 258795.667, 140, B11, S01, 1
S01, Trade, 258804.000, 140, B05, S01, 1
S01, Trade, 258808.167, 137, B01, S01, 1
S01, Trade, 258811.567, 91, B03, S01, 1
S01, Trade, 258817.367, 119, B11, S01, 1
S01, Trade, 258820.233, 140, B07, S01, 1
S01, Trade, 258825.067, 140, B12, S01, 1
S01, Trade, 258829.967, 136, B09, S01, 1
S01, Trade, 258836.267, 61, S01, B01, 1
S01, Trade, 258846.600, 60, S01, B10, 1
S01, Trade, 258855.733, 121, B12, S01, 1
S01, Trade, 258856.433, 134, B07, S01, 1
S01, Trade, 258865.067, 61, S01, B14, 1
S01, Trade, 258869.033, 65, B14, S01, 1
S01, Trade, 258873.667, 60, S01, B07, 1
S01, Trade, 258881.933, 72, S01, B08, 1
S01, Trade, 258887.033, 66, B11, S01, 1
S01, Trade, 258894.300, 138, B07, S01, 1
S01, Trade, 258895.033, 100, B00, S01, 1
S01, Trade, 258904.700, 60, S01, B13, 1
S01, Trade, 258909.500, 67, S01, B02, 1
S01, Trade, 258912.000, 61, S01, B14, 1
S01, Trade, 258916.867, 60, S01, B11, 1
S01, Trade, 258925.800, 137, B11, S01, 1
S01, Trade, 258932.700, 140, B08, S01, 1
S01, Trade, 258937.467, 140, B11, S01, 1
S01, Trade, 258945.100, 140, B07, S01, 1
S01, Trade, 258945.867, 140, B08, S01, 1
S01, Trade, 258952.733, 132, B01, S01, 1
S01, Trade, 258960.967, 61, B02, S01, 1
S01, Trade, 258967.333, 60, B12, S01, 1
S01, Trade, 258968.267, 64, S01, B10, 1
S01, Trade, 258974.900, 140, B12, S01, 1
S01, Trade, 258982.767, 140, B04, S01, 1
S01, Trade, 258985.933, 140, B01, S01, 1
S01, Trade, 258987.267, 125, B03, S01, 1
S01, Trade, 258994.867, 132, B04, S01, 1
S01, Trade, 258999.267, 138, B13, S01, 1
S01, Trade, 259005.833, 125, B00, S01, 1
S01, Trade, 259009.400, 114, B07, S01, 1
S01, Trade, 259015.600, 121, B04, S01, 1
S01, Trade, 259016.900, 101, B14, S01, 1
S01, Trade, 259026.367, 134, B09, S01, 1
S01, Trade, 259031.633, 114, B13, S01, 1
S01, Trade, 259034.600, 74, B02, S01, 1
S01, Trade, 259043.233, 64, S01, B02, 1
S01, Trade, 259046.733, 137, B03, S01, 1
S01, Trade, 259048.933, 65, B04, S01, 1
