B00, 100
B00, Trade, 258666.767, 117, B00, S08, 1
B11, Trade, 258585.133, 102, B11, S03, 1
B11, Trade, 258590.500, 105, B11, S23, 1
B11, Trade, 258591.700, 132, S24, B11, 1
B11, Trade, 258600.683, 113, B11, S03, 1
B11, Trade, 258605.967, 119, B11, S05, 1
B11, Trade, 258610.333, 115, S08, B11, 1
B11, Trade, 258617.683, 108, B11, S23, 1
B11, Trade, 258625.183, 128, B11, S08, 1
B11, Trade, 258635.067, 117, B11, S13, 1
B11, Trade, 258637.500, 132, B11, S21, 1
B11, Trade, 258649.650, 130, S01, B11, 1
B11, Trade, 258653.833, 135, B11, S16, 1
B11, Trade, 258658.633, 97, B11, S04, 1
B11, Trade, 258659.183, 120, B11, S05, 1
B11, Trade, 258671.833, 92, S01, B11, 1
B11, Trade, 258679.833, 139, B11, S10, 1
B11, Trade, 258688.300, 134, B11, S01, 1
B11, Trade, 258694.050, 83, S03, B11, 1
B11, Trade, 258698.583, 104, B11, S05, 1
B11, Trade, 258702.450, 136, B11, S29, 1
B11, Trade, 258707.433, 101, B11, S17, 1
B11, Trade, 258716.533, 132, S00, B11, 1
B11, Trade, 258730.783, 125, B11, S22, 1
B11, Trade, 258739.467, 115, B11, S16, 1
B11, Trade, 258758.267, 131, B11, S22, 1
B11, Trade, 258770.533, 132, S24, B11, 1
B11, Trade, 258777.833, 124, B11, S02, 1
B11, Trade, 258791.867, 140, B11, S03, 1
B11, Trade, 258797.517, 130, B11, S12, 1
B11, Trade, 258801.267, 131, B11, S19, 1
B11, Trade, 258812.000, 117, S26, B11, 1
B11, Trade, 258824.217, 116, B11, S25, 1
B11, Trade, 258838.117, 90, B11, S14, 1
B11, Trade, 258851.317, 117, B11, S13, 1
B11, Trade, 258890.233, 137, B11, S29, 1
B11, Trade, 258895.583, 109, B11, S10, 1
B11, Trade, 258898.900, 94, B11, S13, 1
B11, Trade, 258906.683, 105, B11, S04, 1
B11, Trade, 258911.233, 135, B11, S10, 1
B11, Trade, 258921.383, 137, B11, S15, 1
B11, Trade, 258926.583, 136, S01, B11, 1
B11, Trade, 258946.917, 131, B11, S05, 1
B11, Trade, 258960.433, 114, B11, S19, 1
B11, Trade, 258962.067, 128, B11, S15, 1
B11, Trade, 258968.250, 101, B11, S04, 1
B11, Trade, 258992.217, 87, B11, S16, 1
B11, Trade, 258999.667, 130, S01, B11, 1
B11, Trade, 259013.983, 122, S21, B11, 1
B11, Trade, 259019.000, 136, B11, S18, 1
B11, Trade, 259030.050, 94, B11, S15, 1
B11, Trade, 259040.650, 106, B11, S14, 1
B11, Trade, 259048.083, 112, B11, S04, 1
B11, Trade, 259053.767, 130, B11, S16, 1
B11, Trade, 259058.850, 102, B11, S16, 1
B11, Trade, 259067.483, 136, B11, S12, 1
B11, Trade, 259081.167, 124, B11, S13, 1
B11, Trade, 259097.800, 124, B11, S15, 1
B11, Trade, 259101.800, 115, B11, S15, 1
B11, Trade, 259116.917, 122, B11, S03, 1
B11, Trade, 259132.000, 137, S21, B11, 1
B11, Trade, 259141.250, 136, B11, S20, 1
B11, Trade, 259153.333, 97, B11, S04, 1
B11, Trade, 259158.667, 118, B11, S04, 1
B11, Trade, 259163.700, 127, B11, S15, 1
B11, Trade, 259169.333, 129, S01, B11, 1
B11, Trade, 259175.017, 86, B11, S16, 1
B11, Trade, 259193.383, 91, S21, B11, 1
B12, 100
B12, Trade, 258295.900, 99, S00, B12, 1
B12, Trade, 258320.283, 135, S24, B12, 1
B12, Trade, 258327.133, 131, S21, B12, 1
B12, Trade, 258331.833, 114, B12, S14, 1
B12, Trade, 258337.150, 124, B12, S16, 1
B12, Trade, 258349.717, 107, B12, S04, 1
B12, Trade, 258372.600, 122, B12, S20, 1
B12, Trade, 258376.117, 96, B12, S14, 1
B12, Trade, 258384.367, 101, B12, S18, 1
B12, Trade, 258387.583, 126, B12, S02, 1
B12, Trade, 258391.933, 113, B12, S14, 1
B12, Trade, 258396.333, 89, B12, S11, 1
B12, Trade, 258415.433, 93, B12, S03, 1
B12, Trade, 258423.783, 94, B12, S20, 1
B12, Trade, 258431.633, 122, S24, B12, 1
B12, Trade, 258452.417, 105, B12, S28, 1
B12, Trade, 258461.917, 111, B12, S23, 1
B12, Trade, 258483.667, 103, B12, S22, 1
B12, Trade, 258497.117, 115, B12, S05, 1
B12, Trade, 258500.667, 123, B12, S16, 1
B12, Trade, 258508.067, 95, B12, S15, 1
B12, Trade, 258511.400, 107, B12, S11, 1
B12, Trade, 258517.617, 119, B12, S14, 1
B12, Trade, 258531.783, 108, B12, S06, 1
B12, Trade, 258533.750, 96, B12, S20, 1
B12, Trade, 258539.283, 102, B12, S20, 1
B12, Trade, 258552.050, 75, B12, S06, 1
B12, Trade, 258561.033, 94, B12, S25, 1
B12, Trade, 258570.017, 116, B12, S05, 1
B12, Trade, 258578.283, 129, B12, S23, 1
B12, Trade, 258585.850, 112, S00, B12, 1
B12, Trade, 258590.133, 106, B12, S20, 1
B12, Trade, 258597.000, 95, B12, S04, 1
B12, Trade, 258609.867, 104, B12, S14, 1
B12, Trade, 258616.917, 98, B12, S08, 1
B12, Trade, 258623.917, 107, B12, S20, 1
B12, Trade, 258641.450, 133, B12, S13, 1
B12, Trade, 258657.533, 109, B12, S14, 1
B12, Trade, 258664.167, 119, S24, B12, 1
B12, Trade, 258669.150, 104, B12, S27, 1
B12, Trade, 258669.850, 109, B12, S11, 1
B12, Trade, 258678.050, 94, B12, S04, 1
B12, Trade, 258682.633, 132, B12, S20, 1
B12, Trade, 258683.533, 105, B12, S02, 1
B12, Trade, 258693.167, 98, B12, S15, 1
B12, Trade, 258706.600, 125, B12, S29, 1
B12, Trade, 258717.750, 104, B12, S14, 1
B12, Trade, 258727.017, 107, B12, S23, 1
B12, Trade, 258737.650, 113, B12, S23, 1
B12, Trade, 258745.950, 129, B12, S15, 1
B12, Trade, 258750.683, 106, B12, S11, 1
B12, Trade, 258753.867, 100, B12, S12, 1
B12, Trade, 258761.833, 108, B12, S22, 1
B12, Trade, 258773.533, 110, B12, S19, 1
B12, Trade, 258781.917, 88, B12, S05, 1
B12, Trade, 258799.617, 88, B12, S25, 1
B12, Trade, 258814.500, 118, B12, S25, 1
B12, Trade, 258817.500, 128, S21, B12, 1
B12, Trade, 258825.000, 119, B12, S07, 1
B12, Trade, 258830.550, 102, B12, S13, 1
B12, Trade, 258834.233, 114, B12, S20, 1
B12, Trade, 258852.767, 99, B12, S29, 1
B12, Trade, 258858.550, 125, B12, S05, 1
B12, Trade, 258865.017, 108, B12, S09, 1
B12, Trade, 258866.100, 95, B12, S19, 1
B12, Trade, 258878.450, 76, B12, S12, 1
B12, Trade, 258884.783, 120, B12, S13, 1
B12, Trade, 258894.433, 119, B12, S13, 1
B12, Trade, 258908.217, 124, B12, S23, 1
B12, Trade, 258911.950, 121, B12, S15, 1
B12, Trade, 258919.833, 114, B12, S16, 1
B12, Trade, 258930.150, 133, B12, S28, 1
B12, Trade, 258939.600, 126, B12, S05, 1
B12, Trade, 258955.283, 119, B12, S25, 1
B12, Trade, 258961.083, 97, B12, S20, 1
B12, Trade, 258970.583, 120, B12, S27, 1
B12, Trade, 258977.733, 106, B12, S22, 1
B12, Trade, 258989.717, 109, B12, S09, 1
B12, Trade, 258995.083, 131, B12, S05, 1
B12, Trade, 259001.883, 106, B12, S05, 1
B12, Trade, 259004.967, 107, B12, S22, 1
B12, Trade, 259010.900, 106, B12, S04, 1
B12, Trade, 259029.033, 92, B12, S10, 1
B12, Trade, 259039.417, 111, B12, S12, 1
B12, Trade, 259045.017, 114, B12, S06, 1
B12, Trade, 259050.567, 100, B12, S22, 1
B12, Trade, 259058.750, 112, B12, S29, 1
B12, Trade, 259065.567, 97, B12, S04, 1
B12, Trade, 259065.950, 131, B12, S02, 1
B12, Trade, 259077.450, 119, B12, S18, 1
B12, Trade, 259080.267, 79, B12, S14, 1
B12, Trade, 259103.683, 89, B12, S25, 1
B12, Trade, 259119.133, 77, S17, B12, 1
B12, Trade, 259127.617, 74, B12, S04, 1
B12, Trade, 259149.983, 126, B12, S19, 1
B12, Trade, 259158.450, 119, B12, S16, 1
B12, Trade, 259174.867, 90, B12, S02, 1
B12, Trade, 259181.683, 128, B12, S16, 1
B12, Trade, 259184.700, 101, B12, S02, 1
B12, Trade, 259197.850, 102, B12, S11, 1
B13, 100
B13, Trade, 258616.733, 140, B13, S17, 1
B13, Trade, 258620.517, 129, B13, S18, 1
B13, Trade, 258626.633, 127, B13, S25, 1
B13, Trade, 258629.067, 140, B13, S16, 1
B13, Trade, 258634.833, 134, B13, S20, 1
B13, Trade, 258640.417, 94, S28, B13, 1
B13, Trade, 258645.867, 132, B13, S20, 1
B13, Trade, 258650.483, 114, S03, B13, 1
B13, Trade, 258658.583, 124, B13, S26, 1
B13, Trade, 258668.533, 140, B13, S00, 1
B13, Trade, 258670.283, 112, S21, B13, 1
B13, Trade, 258677.750, 127, B13, S25, 1
B13, Trade, 258678.350, 130, B13, S26, 1
B13, Trade, 258687.950, 139, B13, S18, 1
B13, Trade, 258692.533, 136, B13, S05, 1
B13, Trade, 258698.267, 139, B13, S23, 1
B13, Trade, 258699.850, 133, B13, S23, 1
B13, Trade, 258704.133, 139, B13, S25, 1
B13, Trade, 258717.383, 140, S17, B13, 1
B13, Trade, 258724.650, 131, S21, B13, 1
B13, Trade, 258728.983, 113, B13, S11, 1
B13, Trade, 258736.917, 126, B13, S10, 1
B13, Trade, 258739.000, 110, S00, B13, 1
B13, Trade, 258744.417, 93, B13, S16, 1
B13, Trade, 258749.917, 134, B13, S16, 1
B13, Trade, 258764.233, 138, B13, S13, 1
B13, Trade, 258773.150, 140, B13, S07, 1
B13, Trade, 258773.500, 119, B13, S22, 1
B13, Trade, 258780.067, 135, B13, S28, 1
B13, Trade, 258785.600, 128, B13, S28, 1
B13, Trade, 258791.100, 124, S01, B13, 1
B13, Trade, 258799.167, 130, B13, S14, 1
B13, Trade, 258803.983, 120, B13, S22, 1
B13, Trade, 258805.567, 135, B13, S19, 1
B13, Trade, 258809.217, 135, S12, B13, 1
B13, Trade, 258817.017, 127, B13, S23, 1
B13, Trade, 258825.367, 101, B13, S25, 1
B13, Trade, 258828.783, 123, B13, S27, 1
B13, Trade, 258829.850, 135, S21, B13, 1
B13, Trade, 258838.800, 122, B13, S22, 1
B13, Trade, 258840.400, 117, B13, S19, 1
B13, Trade, 258848.350, 132, B13, S04, 1
B13, Trade, 258851.867, 136, S01, B13, 1
B13, Trade, 258863.550, 137, B13, S22, 1
B13, Trade, 258867.233, 131, S00, B13, 1
B13, Trade, 258871.667, 131, B13, S20, 1
B13, Trade, 258878.083, 125, S01, B13, 1
B13, Trade, 258880.433, 135, B13, S27, 1
B13, Trade, 258891.733, 125, S19, B13, 1
B13, Trade, 258898.600, 137, B13, S03, 1
B13, Trade, 258901.900, 138, B13, S13, 1
B13, Trade, 258910.867, 133, B13, S03, 1
B13, Trade, 258912.933, 128, B13, S14, 1
B13, Trade, 258919.633, 132, B13, S10, 1
B13, Trade, 258921.783, 124, B13, S25, 1
B13, Trade, 258928.600, 113, B13, S04, 1
B13, Trade, 258934.800, 137, B13, S10, 1
B13, Trade, 258939.533, 137, B13, S29, 1
B13, Trade, 258942.617, 123, B13, S04, 1
B13, Trade, 258947.417, 125, S10, B13, 1
B13, Trade, 258953.517, 133, B13, S14, 1
B13, Trade, 258963.983, 138, B13, S04, 1
B13, Trade, 258965.983, 128, B13, S20, 1
B13, Trade, 258973.467, 121, S12, B13, 1
B13, Trade, 258977.200, 133, B13, S00, 1
B13, Trade, 258981.567, 134, S01, B13, 1
B13, Trade, 258986.050, 137, S00, B13, 1
B13, Trade, 258993.300, 129, S01, B13, 1
B13, Trade, 259001.867, 134, B13, S20, 1
B13, Trade, 259002.333, 135, B13, S11, 1
B13, Trade, 259008.217, 117, B13, S15, 1
B13, Trade, 259013.500, 99, S17, B13, 1
B13, Trade, 259020.717, 132, B13, S18, 1
B13, Trade, 259022.500, 136, S21, B13, 1
B13, Trade, 259032.100, 126, B13, S05, 1
B13, Trade, 259038.533, 139, B13, S00, 1
B13, Trade, 259044.433, 118, S07, B13, 1
B13, Trade, 259050.383, 133, S21, B13, 1
B13, Trade, 259058.317, 119, B13, S02, 1
B13, Trade, 259065.267, 129, B13, S29, 1
B13, Trade, 259078.500, 110, S24, B13, 1
B13, Trade, 259081.267, 112, B13, S10, 1
B13, Trade, 259091.000, 133, S09, B13, 1
B13, Trade, 259096.133, 129, B13, S29, 1
B13, Trade, 259104.117, 116, B13, S03, 1
B13, Trade, 259111.567, 134, B13, S29, 1
B13, Trade, 259116.683, 134, B13, S10, 1
B13, Trade, 259123.400, 139, S13, B13, 1
B13, Trade, 259132.600, 135, B13, S06, 1
B13, Trade, 259140.083, 135, B13, S27, 1
B13, Trade, 259144.450, 133, B13, S26, 1
B13, Trade, 259150.383, 135, B13, S10, 1
B13, Trade, 259153.567, 127, S21, B13, 1
B13, Trade, 259160.783, 135, B13, S29, 1
B13, Trade, 259163.483, 137, S24, B13, 1
B13, Trade, 259168.850, 128, S21, B13, 1
B13, Trade, 259174.667, 130, B13, S11, 1
B13, Trade, 259182.317, 121, S27, B13, 1
B13, Trade, 259189.667, 138, B13, S14, 1
B13, Trade, 259197.700, 112, B13, S07, 1
B14, 100
B14, Trade, 258499.617, 134, B14, S21, 1
B14, Trade, 258506.800, 103, B14, S03, 1
B14, Trade, 258514.783, 127, S00, B14, 1
B14, Trade, 258518.983, 118, B14, S15, 1
B14, Trade, 258528.817, 137, B14, S23, 1
B14, Trade, 258538.067, 123, B14, S10, 1
B14, Trade, 258547.900, 140, B14, S13, 1
B14, Trade, 258550.650, 101, S10, B14, 1
B14, Trade, 258565.767, 126, B14, S05, 1
B14, Trade, 258571.067, 127, B14, S15, 1
B14, Trade, 258581.333, 76, B14, S16, 1
B14, Trade, 258584.817, 133, B14, S24, 1
B14, Trade, 258592.633, 134, B14, S19, 1
B14, Trade, 258596.367, 114, B14, S10, 1
B14, Trade, 258600.367, 133, S24, B14, 1
B14, Trade, 258606.767, 123, B14, S20, 1
B14, Trade, 258614.200, 123, B14, S20, 1
B14, Trade, 258618.217, 101, B14, S03, 1
B14, Trade, 258622.717, 128, B14, S03, 1
B14, Trade, 258627.933, 87, B14, S10, 1
B14, Trade, 258630.700, 132, B14, S02, 1
B14, Trade, 258634.000, 134, B14, S16, 1
B14, Trade, 258642.367, 111, B14, S22, 1
B14, Trade, 258654.500, 125, B14, S04, 1
B14, Trade, 258664.983, 91, B14, S29, 1
B14, Trade, 258672.117, 78, B14, S20, 1
B14, Trade, 258681.150, 124, B14, S15, 1
B14, Trade, 258686.650, 107, B14, S03, 1
B14, Trade, 258693.800, 68, B14, S17, 1
B14, Trade, 258705.083, 120, B14, S13, 1
B14, Trade, 258712.967, 139, B14, S13, 1
B14, Trade, 258717.883, 107, B14, S12, 1
B14, Trade, 258723.817, 131, S01, B14, 1
B14, Trade, 258728.567, 112, B14, S19, 1
B14, Trade, 258730.517, 114, S01, B14, 1
B14, Trade, 258737.217, 131, B14, S17, 1
B14, Trade, 258743.500, 130, S21, B14, 1
B14, Trade, 258747.883, 130, B14, S29, 1
B14, Trade, 258751.483, 80, B14, S29, 1
B14, Trade, 258761.733, 113, B14, S16, 1
B14, Trade, 258764.167, 139, B14, S04, 1
B14, Trade, 258767.617, 138, B14, S26, 1
B14, Trade, 258778.650, 133, B14, S07, 1
B14, Trade, 258786.033, 113, S19, B14, 1
B14, Trade, 258793.667, 93, B14, S22, 1
B14, Trade, 258797.883, 129, B14, S02, 1
B14, Trade, 258803.667, 135, S01, B14, 1
B14, Trade, 258807.967, 117, B14, S25, 1
B14, Trade, 258813.617, 108, B14, S13, 1
B14, Trade, 258815.483, 129, S00, B14, 1
B14, Trade, 258827.483, 138, B14, S05, 1
B14, Trade, 258833.950, 105, S10, B14, 1
B14, Trade, 258848.933, 139, B14, S22, 1
B14, Trade, 258857.800, 134, B14, S19, 1
B14, Trade, 258865.733, 120, B14, S22, 1
B14, Trade, 258874.033, 130, B14, S19, 1
B14, Trade, 258885.200, 120, B14, S22, 1
B14, Trade, 258893.017, 135, B14, S10, 1
B14, Trade, 258897.850, 91, B14, S07, 1
B14, Trade, 258900.517, 108, S08, B14, 1
B14, Trade, 258912.467, 126, S01, B14, 1
B14, Trade, 258923.383, 124, B14, S07, 1
B14, Trade, 258928.333, 120, B14, S15, 1
B14, Trade, 258931.067, 103, B14, S22, 1
B14, Trade, 258937.350, 87, B14, S15, 1
B14, Trade, 258947.783, 96, B14, S16, 1
B14, Trade, 258954.383, 134, B14, S23, 1
B14, Trade, 258958.050, 112, B14, S03, 1
B14, Trade, 258961.900, 128, S24, B14, 1
B14, Trade, 258969.283, 137, B14, S28, 1
B14, Trade, 258973.917, 80, B14, S03, 1
B14, Trade, 258979.483, 77, S07, B14, 1
B14, Trade, 258989.683, 125, B14, S12, 1
B14, Trade, 258993.800, 96, S12, B14, 1
B14, Trade, 258998.417, 126, B14, S20, 1
B14, Trade, 259004.517, 137, B14, S02, 1
B14, Trade, 259005.183, 123, B14, S12, 1
B14, Trade, 259012.483, 101, S09, B14, 1
B14, Trade, 259024.283, 133, B14, S09, 1
B14, Trade, 259030.450, 104, B14, S25, 1
B14, Trade, 259046.583, 120, B14, S16, 1
B14, Trade, 259049.700, 132, B14, S20, 1
B14, Trade, 259065.367, 117, B14, S17, 1
B14, Trade, 259066.250, 130, B14, S27, 1
B14, Trade, 259082.183, 128, S21, B14, 1
B14, Trade, 259100.267, 76, B14, S23, 1
B14, Trade, 259107.217, 137, B14, S16, 1
B14, Trade, 259114.117, 115, B14, S16, 1
B14, Trade, 259115.417, 122, S24, B14, 1
B14, Trade, 259134.167, 113, B14, S15, 1
B14, Trade, 259144.783, 108, B14, S05, 1
B14, Trade, 259146.867, 120, B14, S14, 1
B14, Trade, 259155.950, 108, B14, S11, 1
B14, Trade, 259161.433, 130, B14, S16, 1
B14, Trade, 259167.267, 131, B14, S29, 1
B14, Trade, 259169.367, 111, B14, S20, 1
B14, Trade, 259179.183, 134, B14, S02, 1
B14, Trade, 259188.750, 109, B14, S11, 1
B14, Trade, 259191.550, 129, B14, S22, 1
B14, Trade, 259196.750, 121, B14, S12, 1
B15, 100
B15, Trade, 258311.000, 127, B15, S22, 1
B15, Trade, 258318.867, 131, B15, S05, 1
B15, Trade, 258324.783, 103, B15, S02, 1
B15, Trade, 258326.983, 116, B15, S27, 1
B15, Trade, 258338.183, 123, B15, S29, 1
B15, Trade, 258348.400, 137, S00, B15, 1
B15, Trade, 258355.717, 136, S24, B15, 1
B15, Trade, 258363.267, 109, B15, S16, 1
B15, Trade, 258372.300, 127, B15, S11, 1
B15, Trade, 258377.817, 131, B15, S13, 1
B15, Trade, 258390.100, 106, B15, S26, 1
B15, Trade, 258396.967, 89, S01, B15, 1
B15, Trade, 258398.750, 69, S25, B15, 1
B15, Trade, 258414.717, 119, B15, S22, 1
B15, Trade, 258421.133, 85, B15, S04, 1
B15, Trade, 258425.367, 90, B15, S16, 1
B15, Trade, 258429.483, 134, B15, S16, 1
B15, Trade, 258436.617, 123, B15, S23, 1
B15, Trade, 258442.450, 116, B15, S26, 1
B15, Trade, 258452.783, 100, B15, S26, 1
B15, Trade, 258466.700, 125, B15, S05, 1
B15, Trade, 258470.617, 107, B15, S26, 1
B15, Trade, 258478.633, 131, B15, S13, 1
B15, Trade, 258480.900, 137, B15, S17, 1
B15, Trade, 258484.500, 105, B15, S16, 1
B15, Trade, 258489.350, 127, S28, B15, 1
B15, Trade, 258501.233, 115, B15, S02, 1
B15, Trade, 258503.700, 136, B15, S05, 1
B15, Trade, 258510.833, 137, S01, B15, 1
B15, Trade, 258515.950, 128, B15, S04, 1
B15, Trade, 258531.950, 131, B15, S29, 1
B15, Trade, 258538.767, 128, B15, S09, 1
B15, Trade, 258540.917, 79, B15, S13, 1
B15, Trade, 258552.800, 105, B15, S23, 1
B15, Trade, 258558.883, 111, B15, S04, 1
B15, Trade, 258563.183, 86, B15, S18, 1
B15, Trade, 258580.667, 107, B15, S04, 1
B15, Trade, 258607.017, 108, B15, S16, 1
B15, Trade, 258610.033, 130, S28, B15, 1
B15, Trade, 258617.633, 131, B15, S04, 1
B15, Trade, 258624.650, 111, B15, S18, 1
B15, Trade, 258633.250, 126, B15, S03, 1
B15, Trade, 258637.650, 102, S19, B15, 1
B15, Trade, 258644.833, 131, B15, S25, 1
B15, Trade, 258650.083, 131, S18, B15, 1
B15, Trade, 258662.400, 111, B15, S11, 1
B15, Trade, 258667.800, 131, B15, S13, 1
B15, Trade, 258671.850, 93, S07, B15, 1
B15, Trade, 258677.283, 138, S00, B15, 1
B15, Trade, 258685.583, 136, B15, S10, 1
B15, Trade, 258690.817, 131, B15, S22, 1
B15, Trade, 258704.000, 139, B15, S19, 1
B15, Trade, 258728.250, 114, B15, S16, 1
B15, Trade, 258743.850, 124, B15, S20, 1
B15, Trade, 258769.867, 117, B15, S19, 1
B15, Trade, 258773.233, 127, B15, S26, 1
B15, Trade, 258774.700, 111, B15, S25, 1
B15, Trade, 258791.200, 128, S09, B15, 1
B15, Trade, 258802.767, 119, S12, B15, 1
B15, Trade, 258811.967, 115, B15, S15, 1
B15, Trade, 258815.800, 122, B15, S22, 1
B15, Trade, 258829.683, 134, B15, S24, 1
B15, Trade, 258866.983, 65, S21, B15, 1
B15, Trade, 258878.300, 91, B15, S20, 1
B15, Trade, 258897.767, 118, B15, S18, 1
B15, Trade, 258910.767, 136, B15, S16, 1
B15, Trade, 258920.717, 115, B15, S12, 1
B15, Trade, 258926.817, 133, B15, S12, 1
B15, Trade, 258934.417, 139, B15, S28, 1
B15, Trade, 258944.083, 137, B15, S14, 1
B15, Trade, 258947.950, 130, S01, B15, 1
B15, Trade, 258962.350, 128, B15, S06, 1
B15, Trade, 258970.183, 138, B15, S22, 1
B15, Trade, 258977.567, 122, B15, S17, 1
B15, Trade, 258979.833, 94, B15, S12, 1
B15, Trade, 258980.833, 114, B15, S28, 1
B15, Trade, 258991.300, 114, B15, S10, 1
B15, Trade, 258998.483, 127, S00, B15, 1
B15, Trade, 259022.933, 95, B15, S28, 1
B15, Trade, 259030.567, 124, B15, S12, 1
B15, Trade, 259039.383, 120, B15, S22, 1
B15, Trade, 259041.350, 116, B15, S20, 1
B15, Trade, 259048.167, 136, B15, S29, 1
B15, Trade, 259057.600, 109, B15, S20, 1
B15, Trade, 259059.817, 117, B15, S14, 1
B15, Trade, 259064.883, 135, S01, B15, 1
B15, Trade, 259070.050, 139, B15, S03, 1
B15, Trade, 259089.733, 129, B15, S22, 1
B15, Trade, 259100.767, 95, B15, S24, 1
B15, Trade, 259105.233, 114, B15, S12, 1
B15, Trade, 259118.000, 99, B15, S19, 1
B15, Trade, 259123.383, 126, B15, S16, 1
B15, Trade, 259129.267, 126, B15, S12, 1
B15, Trade, 259134.367, 95, B15, S05, 1
B15, Trade, 259150.817, 120, B15, S07, 1
B15, Trade, 259161.683, 136, B15, S02, 1
B15, Trade, 259163.233, 121, B15, S18, 1
B15, Trade, 259183.000, 100, B15, S15, 1
B15, Trade, 259189.050, 107, S17, B15, 1
B15, Trade, 259196.150, 134, B15, S12, 1
B16, 100
B16, Trade, 258584.233, 130, B16, S11, 1
B16, Trade, 258593.250, 123, B16, S05, 1
B16, Trade, 258596.850, 121, B16, S15, 1
B16, Trade, 258601.533, 129, B16, S05, 1
B16, Trade, 258608.817, 126, B16, S12, 1
B16, Trade, 258616.850, 106, B16, S05, 1
B16, Trade, 258620.233, 140, B16, S09, 1
B16, Trade, 258635.617, 119, B16, S12, 1
B16, Trade, 258650.050, 124, B16, S29, 1
B16, Trade, 258658.233, 122, B16, S25, 1
B16, Trade, 258659.933, 113, B16, S19, 1
B16, Trade, 258667.067, 121, B16, S05, 1
B16, Trade, 258673.317, 110, B16, S04, 1
B16, Trade, 258676.333, 140, S12, B16, 1
B16, Trade, 258681.583, 97, S24, B16, 1
B16, Trade, 258691.383, 66, B16, S29, 1
B16, Trade, 258705.533, 135, B16, S02, 1
B16, Trade, 258709.617, 130, B16, S16, 1
B16, Trade, 258719.200, 127, B16, S28, 1
B16, Trade, 258721.683, 133, B16, S23, 1
B16, Trade, 258726.083, 107, B16, S26, 1
B16, Trade, 258731.083, 113, B16, S25, 1
B16, Trade, 258739.400, 135, S06, B16, 1
B16, Trade, 258743.983, 126, B16, S02, 1
B16, Trade, 258750.867, 127, S00, B16, 1
B16, Trade, 258759.967, 119, B16, S14, 1
B16, Trade, 258769.167, 122, B16, S27, 1
B16, Trade, 258771.183, 109, B16, S19, 1
B16, Trade, 258777.017, 106, B16, S12, 1
B16, Trade, 258786.333, 130, B16, S22, 1
B16, Trade, 258789.717, 126, B16, S17, 1
B16, Trade, 258796.900, 135, B16, S26, 1
B16, Trade, 258808.233, 112, S28, B16, 1
B16, Trade, 258814.150, 135, B16, S20, 1
B16, Trade, 258817.167, 129, S24, B16, 1
B16, Trade, 258823.967, 118, B16, S11, 1
B16, Trade, 258830.383, 129, B16, S18, 1
B16, Trade, 258837.817, 119, B16, S16, 1
B16, Trade, 258839.833, 129, B16, S23, 1
B16, Trade, 258842.900, 120, B16, S05, 1
B16, Trade, 258848.183, 136, B16, S29, 1
B16, Trade, 258855.317, 139, B16, S04, 1
B16, Trade, 258857.583, 125, B16, S29, 1
B16, Trade, 258860.617, 134, B16, S23, 1
B16, Trade, 258865.000, 120, S28, B16, 1
B16, Trade, 258878.833, 74, S22, B16, 1
B16, Trade, 258879.583, 135, B16, S04, 1
B16, Trade, 258881.700, 131, B16, S22, 1
B16, Trade, 258888.183, 129, B16, S12, 1
B16, Trade, 258894.400, 133, B16, S08, 1
B16, Trade, 258896.800, 135, B16, S29, 1
B16, Trade, 258904.017, 120, B16, S16, 1
B16, Trade, 258909.367, 140, B16, S25, 1
B16, Trade, 258913.833, 124, B16, S23, 1
B16, Trade, 258916.000, 131, B16, S19, 1
B16, Trade, 258925.400, 123, B16, S20, 1
B16, Trade, 258930.933, 132, B16, S25, 1
B16, Trade, 258938.317, 140, B16, S04, 1
B16, Trade, 258945.700, 130, B16, S10, 1
B16, Trade, 258954.950, 134, B16, S24, 1
B16, Trade, 258959.267, 119, S24, B16, 1
B16, Trade, 258962.200, 126, B16, S14, 1
B16, Trade, 258979.700, 95, B16, S11, 1
B16, Trade, 258984.900, 133, B16, S22, 1
B16, Trade, 258987.233, 129, B16, S18, 1
B16, Trade, 258992.017, 126, S26, B16, 1
B16, Trade, 259008.733, 111, B16, S25, 1
B16, Trade, 259012.733, 99, B16, S15, 1
B16, Trade, 259026.083, 67, S22, B16, 1
B16, Trade, 259037.217, 132, B16, S07, 1
B16, Trade, 259039.650, 116, B16, S10, 1
B16, Trade, 259042.917, 107, B16, S05, 1
B16, Trade, 259048.400, 128, B16, S25, 1
B16, Trade, 259056.367, 128, S01, B16, 1
B16, Trade, 259065.300, 126, B16, S15, 1
B16, Trade, 259069.450, 135, B16, S07, 1
B16, Trade, 259075.183, 134, B16, S26, 1
B16, Trade, 259076.100, 130, B16, S02, 1
B16, Trade, 259083.450, 92, B16, S11, 1
B16, Trade, 259088.133, 123, B16, S01, 1
B16, Trade, 259095.467, 130, B16, S02, 1
B16, Trade, 259099.100, 88, B16, S16, 1
B16, Trade, 259105.350, 120, B16, S18, 1
B16, Trade, 259106.833, 134, S24, B16, 1
B16, Trade, 259117.200, 135, B16, S16, 1
B16, Trade, 259120.050, 135, S00, B16, 1
B16, Trade, 259126.467, 93, B16, S25, 1
B16, Trade, 259129.783, 116, B16, S10, 1
B16, Trade, 259131.417, 95, B16, S20, 1
B16, Trade, 259143.217, 124, B16, S02, 1
