B00, 100
B00, Trade, 256855.100, 126, B00, S18, 1
B15, Trade, 258898.417, 139, B15, S17, 1
B15, Trade, 258917.583, 122, S01, B15, 1
B15, Trade, 258932.533, 122, B15, S11, 1
B15, Trade, 258937.033, 122, B15, S21, 1
B15, Trade, 258948.300, 116, S28, B15, 1
B15, Trade, 258965.617, 136, B15, S15, 1
B15, Trade, 258974.000, 133, B15, S25, 1
B15, Trade, 258980.367, 138, B15, S28, 1
B15, Trade, 258985.983, 139, B15, S20, 1
B15, Trade, 258994.750, 139, B15, S11, 1
B15, Trade, 258998.633, 111, S28, B15, 1
B15, Trade, 259015.267, 126, S07, B15, 1
B15, Trade, 259018.117, 134, B15, S28, 1
B15, Trade, 259028.783, 130, B15, S19, 1
B15, Trade, 259033.450, 131, S28, B15, 1
B15, Trade, 259036.783, 127, S06, B15, 1
B15, Trade, 259040.800, 137, S10, B15, 1
B15, Trade, 259045.533, 134, S06, B15, 1
B15, Trade, 259056.367, 121, B15, S14, 1
B15, Trade, 259067.183, 75, S15, B15, 1
B15, Trade, 259083.067, 138, B15, S25, 1
B15, Trade, 259100.033, 131, B15, S15, 1
B15, Trade, 259101.400, 105, S28, B15, 1
B15, Trade, 259107.983, 126, B15, S08, 1
B15, Trade, 259116.183, 130, B15, S14, 1
B15, Trade, 259134.550, 127, B15, S19, 1
B15, Trade, 259135.950, 140, B15, S11, 1
B15, Trade, 259140.933, 129, B15, S14, 1
B15, Trade, 259144.083, 136, S08, B15, 1
B15, Trade, 259151.850, 135, B15, S03, 1
B15, Trade, 259160.800, 135, B15, S17, 1
B15, Trade, 259165.017, 128, B15, S29, 1
B15, Trade, 259186.033, 125, B15, S05, 1
B15, Trade, 259191.167, 120, B15, S11, 1
B16, 100
B16, Trade, 258142.083, 132, B16, S15, 1
B16, Trade, 258148.667, 101, B16, S17, 1
B16, Trade, 258154.883, 129, B16, S12, 1
B16, Trade, 258162.050, 133, B16, S16, 1
B16, Trade, 258165.300, 124, B16, S02, 1
B16, Trade, 258195.867, 131, B16, S24, 1
B16, Trade, 258202.100, 139, B16, S03, 1
B16, Trade, 258212.383, 131, B16, S25, 1
B16, Trade, 258216.000, 137, B16, S28, 1
B16, Trade, 258230.983, 127, B16, S16, 1
B16, Trade, 258238.967, 124, B16, S17, 1
B16, Trade, 258254.467, 128, B16, S13, 1
B16, Trade, 258264.483, 117, B16, S09, 1
B16, Trade, 258271.283, 121, S05, B16, 1
B16, Trade, 258283.917, 121, B16, S10, 1
B16, Trade, 258288.867, 139, B16, S00, 1
B16, Trade, 258303.033, 117, B16, S11, 1
B16, Trade, 258316.167, 113, S29, B16, 1
B16, Trade, 258317.900, 122, S13, B16, 1
B16, Trade, 258329.000, 126, B16, S19, 1
B16, Trade, 258335.867, 109, B16, S18, 1
B16, Trade, 258337.150, 135, S06, B16, 1
B16, Trade, 258346.883, 99, B16, S20, 1
B16, Trade, 258350.567, 137, S06, B16, 1
B16, Trade, 258353.317, 131, B16, S01, 1
B16, Trade, 258359.650, 116, B16, S03, 1
B16, Trade, 258362.583, 107, S08, B16, 1
B16, Trade, 258378.350, 114, B16, S03, 1
B16, Trade, 258386.317, 115, B16, S25, 1
B16, Trade, 258396.333, 135, S09, B16, 1
B16, Trade, 258405.767, 125, S10, B16, 1
B16, Trade, 258453.683, 119, B16, S16, 1
B16, Trade, 258460.733, 135, B16, S09, 1
B16, Trade, 258465.500, 140, B16, S19, 1
B16, Trade, 258472.550, 129, B16, S16, 1
B16, Trade, 258478.900, 98, S14, B16, 1
B16, Trade, 258491.650, 128, B16, S19, 1
B16, Trade, 258507.167, 124, B16, S28, 1
B16, Trade, 258508.983, 140, B16, S27, 1
B16, Trade, 258513.433, 124, B16, S16, 1
B16, Trade, 258520.967, 131, B16, S29, 1
B16, Trade, 258526.467, 99, S02, B16, 1
B16, Trade, 258532.617, 128, B16, S16, 1
B16, Trade, 258547.150, 132, B16, S26, 1
B16, Trade, 258554.067, 137, B16, S17, 1
B16, Trade, 258559.600, 136, B16, S21, 1
B16, Trade, 258568.267, 103, B16, S27, 1
B16, Trade, 258571.933, 133, B16, S25, 1
B16, Trade, 258576.850, 118, B16, S02, 1
B16, Trade, 258602.717, 140, B16, S18, 1
B16, Trade, 258608.317, 127, S06, B16, 1
B16, Trade, 258628.750, 129, B16, S18, 1
B16, Trade, 258664.850, 115, B16, S08, 1
B16, Trade, 258667.417, 132, B16, S11, 1
B16, Trade, 258679.500, 116, B16, S02, 1
B16, Trade, 258691.733, 124, B16, S22, 1
B16, Trade, 258698.967, 131, S24, B16, 1
B16, Trade, 258709.033, 126, B16, S25, 1
B16, Trade, 258716.000, 129, B16, S03, 1
B16, Trade, 258724.583, 132, B16, S08, 1
B16, Trade, 258740.050, 139, B16, S16, 1
B16, Trade, 258749.917, 108, B16, S18, 1
B16, Trade, 258760.467, 138, B16, S18, 1
B16, Trade, 258763.683, 127, S05, B16, 1
B16, Trade, 258769.517, 126, B16, S25, 1
B16, Trade, 258781.517, 134, B16, S18, 1
B16, Trade, 258790.067, 138, B16, S01, 1
B16, Trade, 258795.533, 124, S01, B16, 1
B16, Trade, 258813.267, 106, S24, B16, 1
B16, Trade, 258818.883, 125, B16, S25, 1
B16, Trade, 258827.300, 128, B16, S28, 1
B16, Trade, 258838.917, 121, B16, S17, 1
B16, Trade, 258844.683, 130, S06, B16, 1
B16, Trade, 258869.933, 136, B16, S29, 1
B16, Trade, 258874.317, 128, B16, S18, 1
B16, Trade, 258882.000, 120, B16, S19, 1
B16, Trade, 258906.967, 126, S21, B16, 1
B16, Trade, 258921.583, 121, S13, B16, 1
B16, Trade, 258933.117, 126, B16, S05, 1
B16, Trade, 258938.167, 134, B16, S18, 1
B16, Trade, 258964.617, 120, B16, S29, 1
B16, Trade, 258971.950, 120, B16, S03, 1
B16, Trade, 258975.233, 135, B16, S28, 1
B16, Trade, 259006.633, 115, S22, B16, 1
B16, Trade, 259019.450, 124, B16, S17, 1
B16, Trade, 259026.450, 126, B16, S20, 1
B16, Trade, 259050.533, 111, B16, S27, 1
B16, Trade, 259067.633, 126, B16, S28, 1
B16, Trade, 259085.617, 133, B16, S11, 1
B16, Trade, 259100.967, 130, B16, S01, 1
B16, Trade, 259104.233, 116, S13, B16, 1
B16, Trade, 259110.817, 133, B16, S17, 1
B16, Trade, 259115.900, 136, B16, S19, 1
B16, Trade, 259122.167, 124, B16, S13, 1
B16, Trade, 259133.633, 134, B16, S27, 1
B16, Trade, 259138.367, 139, B16, S22, 1
B16, Trade, 259151.467, 138, B16, S18, 1
B16, Trade, 259173.383, 133, B16, S13, 1
B16, Trade, 259189.350, 125, B16, S12, 1
B16, Trade, 259198.633, 104, S12, B16, 1
B17, 100
B17, Trade, 257170.933, 126, B17, S17, 1
B17, Trade, 257191.050, 108, B17, S19, 1
B17, Trade, 257248.083, 125, B17, S19, 1
B17, Trade, 257249.683, 118, S28, B17, 1
B17, Trade, 257258.533, 132, B17, S00, 1
B17, Trade, 257273.000, 98, B17, S25, 1
B17, Trade, 257354.817, 131, B17, S13, 1
B17, Trade, 257375.500, 111, B17, S16, 1
B17, Trade, 257386.433, 117, B17, S17, 1
B17, Trade, 257396.150, 124, B17, S00, 1
B17, Trade, 257445.400, 101, B17, S20, 1
B17, Trade, 257465.033, 121, B17, S04, 1
B17, Trade, 257475.283, 127, B17, S29, 1
B17, Trade, 257487.017, 130, B17, S27, 1
B17, Trade, 257490.917, 132, B17, S21, 1
B17, Trade, 257494.783, 125, B17, S01, 1
B17, Trade, 257522.517, 114, S11, B17, 1
B17, Trade, 257531.317, 131, B17, S13, 1
B17, Trade, 257577.317, 116, B17, S23, 1
B17, Trade, 257593.467, 123, B17, S13, 1
B17, Trade, 257598.017, 109, B17, S23, 1
B17, Trade, 257615.333, 118, B17, S19, 1
B17, Trade, 257624.800, 116, B17, S18, 1
B17, Trade, 257645.800, 134, B17, S29, 1
B17, Trade, 257655.400, 132, B17, S20, 1
B17, Trade, 257684.333, 130, B17, S27, 1
B17, Trade, 257697.600, 119, B17, S03, 1
B17, Trade, 257705.650, 132, B17, S24, 1
B17, Trade, 257734.400, 112, S15, B17, 1
B17, Trade, 257757.767, 132, B17, S09, 1
B17, Trade, 257783.917, 130, B17, S29, 1
B17, Trade, 257808.317, 136, B17, S01, 1
B17, Trade, 257819.533, 125, B17, S13, 1
B17, Trade, 257826.517, 112, S11, B17, 1
B17, Trade, 257837.950, 105, S09, B17, 1
B17, Trade, 257841.850, 128, B17, S20, 1
B17, Trade, 257853.333, 114, B17, S28, 1
B17, Trade, 257862.733, 110, S06, B17, 1
B17, Trade, 257898.183, 127, B17, S19, 1
B17, Trade, 257910.950, 129, B17, S25, 1
B17, Trade, 257933.817, 121, B17, S17, 1
B17, Trade, 257956.433, 123, B17, S20, 1
B17, Trade, 257991.833, 98, S22, B17, 1
B17, Trade, 257998.583, 118, B17, S04, 1
B17, Trade, 258012.550, 131, B17, S01, 1
B17, Trade, 258050.683, 108, S06, B17, 1
B17, Trade, 258055.167, 126, S24, B17, 1
B17, Trade, 258069.983, 111, B17, S23, 1
B17, Trade, 258080.883, 131, B17, S04, 1
B17, Trade, 258084.633, 121, B17, S19, 1
B17, Trade, 258167.367, 116, B17, S28, 1
B17, Trade, 258177.483, 113, B17, S14, 1
B17, Trade, 258194.450, 122, B17, S13, 1
B17, Trade, 258206.683, 135, B17, S23, 1
B17, Trade, 258216.850, 132, B17, S20, 1
B17, Trade, 258228.700, 120, S06, B17, 1
B17, Trade, 258244.800, 95, B17, S04, 1
B17, Trade, 258264.900, 113, B17, S08, 1
B17, Trade, 258315.600, 120, B17, S21, 1
B17, Trade, 258347.750, 129, B17, S20, 1
B17, Trade, 258400.667, 135, S01, B17, 1
B17, Trade, 258408.933, 131, B17, S21, 1
B17, Trade, 258421.333, 130, B17, S04, 1
B17, Trade, 258444.833, 121, B17, S04, 1
B17, Trade, 258450.717, 123, S06, B17, 1
B17, Trade, 258453.917, 119, B17, S23, 1
B17, Trade, 258483.950, 125, B17, S19, 1
B17, Trade, 258510.533, 104, S11, B17, 1
B17, Trade, 258533.100, 118, S04, B17, 1
B17, Trade, 258545.183, 110, B17, S19, 1
B17, Trade, 258578.150, 96, S06, B17, 1
B17, Trade, 258582.733, 109, S11, B17, 1
B17, Trade, 258587.717, 130, B17, S27, 1
B17, Trade, 258599.383, 115, B17, S07, 1
B17, Trade, 258612.783, 137, B17, S19, 1
B17, Trade, 258626.933, 115, S09, B17, 1
B17, Trade, 258662.083, 109, B17, S03, 1
B17, Trade, 258677.783, 96, B17, S08, 1
B17, Trade, 258684.333, 123, B17, S29, 1
B17, Trade, 258730.000, 128, B17, S11, 1
B17, Trade, 258747.917, 136, B17, S08, 1
B17, Trade, 258757.300, 118, B17, S27, 1
B17, Trade, 258782.067, 130, B17, S17, 1
B17, Trade, 258796.550, 122, B17, S17, 1
B17, Trade, 258838.450, 124, B17, S16, 1
B17, Trade, 258879.667, 120, B17, S20, 1
B17, Trade, 258893.767, 112, B17, S10, 1
B17, Trade, 258902.267, 126, B17, S15, 1
B17, Trade, 258909.367, 118, B17, S15, 1
B17, Trade, 258939.167, 120, S10, B17, 1
B17, Trade, 258958.417, 114, B17, S21, 1
B17, Trade, 258968.917, 109, B17, S10, 1
B17, Trade, 258998.900, 134, B17, S17, 1
B17, Trade, 259085.883, 129, B17, S25, 1
B17, Trade, 259100.233, 130, B17, S18, 1
B17, Trade, 259117.100, 129, B17, S12, 1
B17, Trade, 259120.750, 125, B17, S02, 1
B17, Trade, 259124.267, 129, B17, S11, 1
B17, Trade, 259152.983, 120, B17, S04, 1
B17, Trade, 259183.233, 100, S06, B17, 1
B18, 100
B18, Trade, 258551.867, 128, B18, S14, 1
B18, Trade, 258553.800, 121, B18, S16, 1
B18, Trade, 258558.150, 133, B18, S18, 1
B18, Trade, 258565.200, 134, B18, S16, 1
B18, Trade, 258572.067, 131, B18, S04, 1
B18, Trade, 258576.717, 137, B18, S09, 1
B18, Trade, 258582.300, 133, B18, S25, 1
B18, Trade, 258586.267, 117, B18, S17, 1
B18, Trade, 258590.450, 135, B18, S01, 1
B18, Trade, 258597.683, 137, B18, S27, 1
B18, Trade, 258604.817, 133, B18, S18, 1
B18, Trade, 258607.700, 131, B18, S17, 1
B18, Trade, 258615.250, 123, B18, S01, 1
B18, Trade, 258622.500, 135, B18, S02, 1
B18, Trade, 258635.550, 113, B18, S11, 1
B18, Trade, 258639.667, 125, B18, S01, 1
B18, Trade, 258644.683, 130, B18, S18, 1
B18, Trade, 258653.133, 137, B18, S19, 1
B18, Trade, 258661.450, 137, B18, S18, 1
B18, Trade, 258670.000, 127, B18, S02, 1
B18, Trade, 258675.817, 131, B18, S24, 1
B18, Trade, 258682.167, 137, B18, S25, 1
B18, Trade, 258688.417, 125, B18, S19, 1
B18, Trade, 258703.717, 137, B18, S29, 1
B18, Trade, 258707.883, 113, B18, S13, 1
B18, Trade, 258713.733, 102, B18, S23, 1
B18, Trade, 258717.217, 127, B18, S05, 1
B18, Trade, 258724.083, 136, B18, S18, 1
B18, Trade, 258727.367, 137, B18, S12, 1
B18, Trade, 258732.767, 126, B18, S17, 1
B18, Trade, 258736.950, 123, B18, S02, 1
B18, Trade, 258743.817, 137, B18, S11, 1
B18, Trade, 258749.583, 127, B18, S10, 1
B18, Trade, 258752.967, 117, B18, S08, 1
B18, Trade, 258762.733, 137, B18, S20, 1
B18, Trade, 258769.583, 123, B18, S11, 1
B18, Trade, 258773.950, 134, B18, S13, 1
B18, Trade, 258785.350, 131, B18, S19, 1
B18, Trade, 258789.283, 121, B18, S27, 1
B18, Trade, 258804.733, 132, B18, S01, 1
B18, Trade, 258809.050, 129, B18, S21, 1
B18, Trade, 258812.150, 108, B18, S17, 1
B18, Trade, 258827.233, 132, B18, S29, 1
B18, Trade, 258837.383, 137, B18, S09, 1
B18, Trade, 258849.200, 135, B18, S15, 1
B18, Trade, 258857.400, 135, B18, S11, 1
B18, Trade, 258862.533, 128, B18, S09, 1
B18, Trade, 258867.050, 135, B18, S01, 1
B18, Trade, 258877.133, 137, B18, S25, 1
B18, Trade, 258888.667, 137, B18, S02, 1
B18, Trade, 258892.550, 121, B18, S17, 1
B18, Trade, 258900.033, 130, B18, S21, 1
B18, Trade, 258905.617, 132, B18, S01, 1
B18, Trade, 258909.117, 137, B18, S08, 1
B18, Trade, 258912.867, 122, B18, S17, 1
B18, Trade, 258917.283, 118, B18, S19, 1
B18, Trade, 258924.400, 137, B18, S13, 1
B18, Trade, 258930.133, 126, B18, S02, 1
B18, Trade, 258933.383, 118, B18, S19, 1
B18, Trade, 258939.083, 114, B18, S25, 1
B18, Trade, 258942.550, 106, B18, S25, 1
B18, Trade, 258948.217, 113, B18, S25, 1
B18, Trade, 258953.883, 118, B18, S14, 1
B18, Trade, 258955.133, 136, B18, S01, 1
B18, Trade, 258960.400, 117, B18, S20, 1
B18, Trade, 258968.783, 113, B18, S07, 1
B18, Trade, 258978.750, 112, B18, S19, 1
B18, Trade, 258986.767, 128, B18, S08, 1
B18, Trade, 258989.817, 136, B18, S28, 1
B18, Trade, 258992.933, 137, B18, S18, 1
B18, Trade, 258999.767, 135, B18, S19, 1
B18, Trade, 259008.767, 137, B18, S04, 1
B18, Trade, 259014.733, 136, B18, S13, 1
B18, Trade, 259019.100, 125, B18, S25, 1
B18, Trade, 259026.417, 134, B18, S17, 1
B18, Trade, 259038.717, 130, B18, S14, 1
B18, Trade, 259042.817, 133, B18, S25, 1
B18, Trade, 259052.450, 136, B18, S20, 1
B18, Trade, 259060.800, 137, B18, S21, 1
B18, Trade, 259065.383, 126, B18, S05, 1
B18, Trade, 259071.100, 119, B18, S13, 1
B18, Trade, 259079.667, 136, B18, S09, 1
B18, Trade, 259089.217, 126, B18, S10, 1
B18, Trade, 259094.383, 113, B18, S19, 1
B18, Trade, 259099.550, 135, B18, S29, 1
B18, Trade, 259108.833, 103, B18, S14, 1
B18, Trade, 259117.667, 122, B18, S16, 1
B18, Trade, 259121.800, 123, B18, S26, 1
B18, Trade, 259125.417, 133, B18, S23, 1
B18, Trade, 259139.600, 137, B18, S19, 1
B18, Trade, 259147.433, 136, B18, S21, 1
B18, Trade, 259153.183, 117, B18, S16, 1
B18, Trade, 259155.967, 124, B18, S02, 1
B18, Trade, 259162.167, 137, B18, S08, 1
B18, Trade, 259163.700, 130, B18, S07, 1
B18, Trade, 259171.533, 133, B18, S14, 1
B18, Trade, 259178.900, 137, B18, S16, 1
B18, Trade, 259184.300, 116, B18, S13, 1
B18, Trade, 259190.850, 122, B18, S13, 1
B18, Trade, 259197.833, 127, B18, S01, 1
B19, 100
B19, Trade, 258631.117, 140, B19, S07, 1
B19, Trade, 258636.500, 140, B19, S24, 1
B19, Trade, 258639.867, 125, B19, S18, 1
B19, Trade, 258644.617, 135, B19, S19, 1
B19, Trade, 258651.917, 140, B19, S25, 1
B19, Trade, 258656.067, 115, B19, S20, 1
B19, Trade, 258659.833, 140, B19, S01, 1
B19, Trade, 258668.633, 123, B19, S12, 1
B19, Trade, 258671.183, 99, B19, S16, 1
B19, Trade, 258674.667, 131, B19, S22, 1
B19, Trade, 258680.133, 116, B19, S10, 1
B19, Trade, 258686.650, 120, B19, S14, 1
B19, Trade, 258692.417, 129, B19, S14, 1
B19, Trade, 258701.500, 132, B19, S18, 1
B19, Trade, 258705.450, 108, B19, S16, 1
B19, Trade, 258712.417, 135, B19, S16, 1
B19, Trade, 258717.467, 129, B19, S27, 1
B19, Trade, 258725.317, 133, B19, S16, 1
B19, Trade, 258730.250, 122, B19, S20, 1
B19, Trade, 258736.600, 122, B19, S20, 1
B19, Trade, 258742.483, 139, B19, S28, 1
B19, Trade, 258750.333, 123, B19, S23, 1
B19, Trade, 258752.800, 120, B19, S22, 1
B19, Trade, 258761.133, 128, B19, S15, 1
B19, Trade, 258763.400, 122, B19, S14, 1
B19, Trade, 258767.367, 136, B19, S10, 1
B19, Trade, 258772.817, 136, B19, S22, 1
B19, Trade, 258777.567, 104, B19, S19, 1
B19, Trade, 258784.300, 128, B19, S02, 1
B19, Trade, 258787.800, 115, B19, S08, 1
B19, Trade, 258796.217, 123, B19, S25, 1
B19, Trade, 258798.500, 121, B19, S18, 1
B19, Trade, 258808.333, 137, B19, S03, 1
B19, Trade, 258810.850, 114, B19, S25, 1
B19, Trade, 258819.117, 118, B19, S29, 1
B19, Trade, 258823.933, 122, B19, S19, 1
B19, Trade, 258826.983, 134, B19, S18, 1
B19, Trade, 258833.583, 140, B19, S24, 1
B19, Trade, 258844.367, 129, B19, S28, 1
B19, Trade, 258850.233, 138, B19, S29, 1
B19, Trade, 258851.783, 121, B19, S16, 1
B19, Trade, 258856.483, 123, B19, S13, 1
B19, Trade, 258864.733, 140, B19, S16, 1
B19, Trade, 258869.450, 140, B19, S02, 1
B19, Trade, 258876.567, 140, B19, S02, 1
B19, Trade, 258881.717, 121, B19, S13, 1
B19, Trade, 258888.583, 139, B19, S14, 1
B19, Trade, 258897.433, 136, B19, S08, 1
B19, Trade, 258901.300, 126, B19, S25, 1
B19, Trade, 258910.650, 130, B19, S04, 1
B19, Trade, 258915.850, 116, B19, S18, 1
B19, Trade, 258917.500, 118, B19, S14, 1
B19, Trade, 258927.850, 126, B19, S15, 1
B19, Trade, 258936.050, 140, B19, S10, 1
B19, Trade, 258936.667, 130, B19, S23, 1
B19, Trade, 258941.800, 125, B19, S13, 1
B19, Trade, 258947.683, 115, B19, S13, 1
B19, Trade, 258957.067, 117, B19, S20, 1
B19, Trade, 258960.217, 122, B19, S02, 1
B19, Trade, 258964.433, 128, B19, S09, 1
B19, Trade, 258969.967, 112, B19, S20, 1
B19, Trade, 258972.667, 119, B19, S18, 1
B19, Trade, 258981.867, 140, B19, S29, 1
B19, Trade, 258982.867, 135, B19, S21, 1
B19, Trade, 258986.283, 133, B19, S13, 1
B19, Trade, 258995.233, 119, B19, S23, 1
B19, Trade, 259002.050, 140, B19, S03, 1
B19, Trade, 259007.767, 110, B19, S20, 1
B19, Trade, 259015.017, 125, B19, S24, 1
B19, Trade, 259017.883, 136, B19, S08, 1
B19, Trade, 259025.167, 128, B19, S29, 1
B19, Trade, 259028.100, 138, B19, S14, 1
B19, Trade, 259032.417, 129, B19, S18, 1
B19, Trade, 259040.150, 136, B19, S28, 1
B19, Trade, 259043.650, 92, B19, S13, 1
B19, Trade, 259051.000, 140, B19, S17, 1
B19, Trade, 259059.650, 140, B19, S25, 1
B19, Trade, 259061.467, 140, S06, B19, 1
B19, Trade, 259069.033, 140, B19, S23, 1
B19, Trade, 259077.517, 124, B19, S13, 1
B19, Trade, 259081.383, 140, B19, S04, 1
B19, Trade, 259087.583, 132, B19, S14, 1
B19, Trade, 259097.067, 121, B19, S02, 1
B19, Trade, 259105.000, 95, B19, S19, 1
B19, Trade, 259113.183, 120, B19, S05, 1
B19, Trade, 259115.700, 125, B19, S18, 1
B19, Trade, 259119.367, 133, B19, S24, 1
B19, Trade, 259125.467, 129, B19, S20, 1
B19, Trade, 259129.083, 140, B19, S18, 1
B19, Trade, 259134.867, 111, B19, S27, 1
B19, Trade, 259137.000, 134, B19, S02, 1
B19, Trade, 259142.317, 140, B19, S14, 1
B19, Trade, 259147.333, 139, B19, S26, 1
B19, Trade, 259152.783, 122, B19, S29, 1
B19, Trade, 259162.867, 134, B19, S12, 1
B19, Trade, 259168.483, 130, B19, S03, 1
B19, Trade, 259176.633, 140, B19, S16, 1
B19, Trade, 259182.017, 126, B19, S08, 1
B19, Trade, 259189.183, 126, B19, S15, 1
B19, Trade, 259193.317, 121, B19, S21, 1
B20, 100
B20, Trade, 258301.850, 137, B20, S10, 1
B20, Trade, 258304.650, 132, B20, S09, 1
B20, Trade, 258308.900, 124, B20, S18, 1
B20, Trade, 258324.200, 119, B20, S10, 1
B20, Trade, 258336.717, 113, B20, S29, 1
B20, Trade, 258341.283, 127, B20, S25, 1
B20, Trade, 258344.600, 128, B20, S21, 1
B20, Trade, 258353.300, 131, B20, S08, 1
B20, Trade, 258357.800, 124, B20, S28, 1
B20, Trade, 258358.783, 136, B20, S04, 1
B20, Trade, 258366.217, 132, B20, S19, 1
B20, Trade, 258376.517, 134, B20, S13, 1
B20, Trade, 258376.917, 138, B20, S01, 1
B20, Trade, 258397.917, 121, B20, S29, 1
B20, Trade, 258398.833, 117, S02, B20, 1
B20, Trade, 258404.850, 140, B20, S16, 1
B20, Trade, 258410.317, 136, B20, S26, 1
B20, Trade, 258428.000, 140, B20, S28, 1
B20, Trade, 258432.717, 121, B20, S20, 1
B20, Trade, 258442.183, 109, B20, S18, 1
B20, Trade, 258458.467, 139, B20, S22, 1
B20, Trade, 258465.217, 139, B20, S22, 1
B20, Trade, 258477.667, 120, B20, S23, 1
B20, Trade, 258481.583, 121, S10, B20, 1
B20, Trade, 258496.967, 130, S06, B20, 1
B20, Trade, 258506.783, 136, B20, S09, 1
B20, Trade, 258511.567, 137, S06, B20, 1
B20, Trade, 258521.583, 120, B20, S21, 1
B20, Trade, 258544.300, 137, B20, S16, 1
B20, Trade, 258553.683, 128, B20, S18, 1
B20, Trade, 258566.267, 115, B20, S18, 1
B20, Trade, 258573.350, 135, B20, S03, 1
B20, Trade, 258578.183, 97, S27, B20, 1
B20, Trade, 258581.450, 115, S23, B20, 1
B20, Trade, 258597.900, 135, B20, S17, 1
B20, Trade, 258606.383, 140, B20, S25, 1
B20, Trade, 258613.967, 125, S29, B20, 1
B20, Trade, 258623.217, 124, B20, S19, 1
B20, Trade, 258627.467, 115, B20, S29, 1
B20, Trade, 258633.433, 124, B20, S03, 1
B20, Trade, 258650.200, 139, B20, S11, 1
B20, Trade, 258664.700, 120, B20, S15, 1
B20, Trade, 258676.667, 137, B20, S19, 1
B20, Trade, 258692.833, 126, B20, S04, 1
B20, Trade, 258696.550, 114, S06, B20, 1
B20, Trade, 258712.850, 134, B20, S19, 1
B20, Trade, 258718.767, 140, B20, S28, 1
B20, Trade, 258728.033, 135, S22, B20, 1
B20, Trade, 258733.383, 109, B20, S12, 1
B20, Trade, 258746.750, 120, B20, S28, 1
B20, Trade, 258749.050, 129, B20, S14, 1
B20, Trade, 258756.217, 135, S06, B20, 1
B20, Trade, 258774.333, 121, B20, S16, 1
B20, Trade, 258780.417, 125, B20, S08, 1
B20, Trade, 258794.283, 126, B20, S20, 1
B20, Trade, 258814.350, 138, B20, S02, 1
B20, Trade, 258818.683, 135, B20, S01, 1
B20, Trade, 258830.817, 137, B20, S13, 1
B20, Trade, 258835.383, 140, B20, S17, 1
B20, Trade, 258839.983, 134, B20, S21, 1
B20, Trade, 258842.083, 124, B20, S25, 1
B20, Trade, 258850.967, 124, B20, S06, 1
B20, Trade, 258855.050, 128, B20, S25, 1
B20, Trade, 258861.183, 136, B20, S25, 1
B20, Trade, 258865.433, 134, B20, S05, 1
B20, Trade, 258872.533, 137, B20, S16, 1
B20, Trade, 258882.350, 120, B20, S17, 1
B20, Trade, 258897.933, 128, B20, S04, 1
B20, Trade, 258911.083, 131, B20, S18, 1
B20, Trade, 258916.850, 120, B20, S17, 1
B20, Trade, 258920.250, 125, B20, S26, 1
B20, Trade, 258924.200, 138, B20, S05, 1
B20, Trade, 258931.067, 134, B20, S23, 1
B20, Trade, 258957.600, 126, B20, S18, 1
B20, Trade, 258960.517, 106, B20, S16, 1
B20, Trade, 258970.117, 119, S28, B20, 1
B20, Trade, 258985.517, 139, B20, S04, 1
B20, Trade, 259000.083, 128, B20, S01, 1
B20, Trade, 259008.183, 108, B20, S11, 1
B20, Trade, 259014.967, 125, B20, S15, 1
B20, Trade, 259020.733, 119, B20, S15, 1
B20, Trade, 259033.417, 93, B20, S16, 1
B20, Trade, 259048.617, 140, B20, S04, 1
B20, Trade, 259053.833, 118, S02, B20, 1
B20, Trade, 259066.817, 127, B20, S07, 1
B20, Trade, 259067.317, 126, S10, B20, 1
B20, Trade, 259089.067, 129, B20, S18, 1
B20, Trade, 259097.783, 127, S06, B20, 1
B20, Trade, 259099.800, 134, B20, S23, 1
B20, Trade, 259106.200, 112, B20, S20, 1
B20, Trade, 259112.200, 126, B20, S20, 1
B20, Trade, 259115.033, 125, S24, B20, 1
B20, Trade, 259133.783, 112, B20, S17, 1
B20, Trade, 259143.883, 127, S27, B20, 1
B20, Trade, 259156.850, 114, B20, S13, 1
B20, Trade, 259161.233, 129, B20, S21, 1
B20, Trade, 259172.433, 135, S08, B20, 1
B20, Trade, 259174.350, 131, B20, S10, 1
B20, Trade, 259184.117, 129, B20, S18, 1
B20, Trade, 259198.850, 103, B20, S16, 1
B21, 100
B21, Trade, 258662.200, 110, B21, S20, 1
B21, Trade, 258668.550, 125, B21, S05, 1
B21, Trade, 258672.250, 130, B21, S20, 1
B21, Trade, 258674.733, 130, B21, S17, 1
B21, Trade, 258679.050, 132, B21, S18, 1
B21, Trade, 258687.650, 127, B21, S22, 1
B21, Trade, 258690.183, 129, B21, S07, 1
B21, Trade, 258698.617, 117, B21, S17, 1
B21, Trade, 258700.533, 132, B21, S08, 1
B21, Trade, 258706.533, 112, B21, S16, 1
B21, Trade, 258713.617, 114, B21, S21, 1
B21, Trade, 258715.650, 110, B21, S01, 1
B21, Trade, 258721.783, 119, B21, S20, 1
B21, Trade, 258726.683, 140, B21, S20, 1
B21, Trade, 258734.867, 121, B21, S25, 1
B21, Trade, 258739.117, 118, B21, S16, 1
B21, Trade, 258742.767, 140, B21, S22, 1
B21, Trade, 258751.433, 123, B21, S09, 1
B21, Trade, 258759.683, 127, B21, S29, 1
B21, Trade, 258764.300, 126, B21, S19, 1
B21, Trade, 258767.350, 137, B21, S08, 1
B21, Trade, 258771.100, 132, B21, S17, 1
B21, Trade, 258776.367, 122, S14, B21, 1
