B01, Trade, 259089.200, 121, B01, S05, 1
B01, Trade, 259099.000, 102, B01, S17, 1
B01, Trade, 259105.550, 91, B01, S05, 1
B01, Trade, 259109.450, 96, B01, S01, 1
B01, Trade, 259113.083, 109, B01, S27, 1
B01, Trade, 259120.217, 106, B01, S17, 1
B01, Trade, 259129.883, 117, B01, S28, 1
B01, Trade, 259135.200, 122, B01, S04, 1
B01, Trade, 259138.683, 96, B01, S17, 1
B01, Trade, 259146.567, 123, B01, S21, 1
B01, Trade, 259148.950, 108, B01, S10, 1
B01, Trade, 259155.567, 128, B01, S17, 1
B01, Trade, 259157.800, 97, B01, S05, 1
B01, Trade, 259165.767, 90, B01, S28, 1
B01, Trade, 259171.750, 109, B01, S19, 1
B01, Trade, 259182.867, 122, B01, S26, 1
B01, Trade, 259189.083, 91, B01, S29, 1
B02, 100
B02, Trade, 258646.500, 93, B02, S05, 1
B02, Trade, 258654.517, 107, B02, S08, 1
B02, Trade, 258657.750, 128, B02, S26, 1
B02, Trade, 258664.750, 132, B02, S19, 1
B02, Trade, 258666.800, 121, B02, S26, 1
B02, Trade, 258670.733, 104, B02, S10, 1
B02, Trade, 258678.450, 121, B02, S16, 1
B02, Trade, 258682.717, 109, B02, S16, 1
B02, Trade, 258685.117, 105, B02, S26, 1
B02, Trade, 258693.967, 77, B02, S12, 1
B02, Trade, 258702.783, 101, B02, S01, 1
B02, Trade, 258705.567, 98, B02, S01, 1
B02, Trade, 258717.333, 110, B02, S12, 1
B02, Trade, 258724.283, 121, B02, S24, 1
B02, Trade, 258734.983, 117, B02, S17, 1
B02, Trade, 258739.050, 112, B02, S19, 1
B02, Trade, 258744.050, 109, B02, S16, 1
B02, Trade, 258747.617, 119, B02, S20, 1
B02, Trade, 258753.500, 132, B02, S11, 1
B02, Trade, 258759.983, 96, B02, S23, 1
B02, Trade, 258763.467, 124, B02, S05, 1
B02, Trade, 258769.683, 104, B02, S21, 1
B02, Trade, 258772.233, 106, B02, S28, 1
B02, Trade, 258779.167, 102, B02, S22, 1
B02, Trade, 258782.350, 122, B02, S16, 1
B02, Trade, 258786.600, 100, B02, S02, 1
B02, Trade, 258792.683, 105, B02, S29, 1
B02, Trade, 258801.533, 131, B02, S13, 1
B02, Trade, 258806.383, 108, B02, S12, 1
B02, Trade, 258812.017, 102, B02, S25, 1
B02, Trade, 258821.233, 99, B02, S22, 1
B02, Trade, 258822.733, 105, B02, S19, 1
B02, Trade, 258831.200, 132, B02, S16, 1
B02, Trade, 258832.983, 125, B02, S22, 1
B02, Trade, 258838.067, 95, B02, S10, 1
B02, Trade, 258841.983, 97, B02, S27, 1
B02, Trade, 258849.500, 98, B02, S10, 1
B02, Trade, 258857.350, 113, B02, S21, 1
B02, Trade, 258861.833, 108, B02, S22, 1
B02, Trade, 258869.550, 106, B02, S12, 1
B02, Trade, 258873.750, 102, B02, S20, 1
B02, Trade, 258880.433, 132, B02, S14, 1
B02, Trade, 258890.133, 116, B02, S07, 1
B02, Trade, 258896.267, 102, B02, S07, 1
B02, Trade, 258900.717, 110, B02, S01, 1
B02, Trade, 258905.167, 125, B02, S17, 1
B02, Trade, 258912.100, 131, B02, S28, 1
B02, Trade, 258918.517, 90, B02, S10, 1
B02, Trade, 258922.467, 111, B02, S24, 1
B02, Trade, 258926.000, 132, B02, S28, 1
B02, Trade, 258932.550, 106, B02, S22, 1
B02, Trade, 258939.167, 113, B02, S05, 1
B02, Trade, 258945.400, 105, B02, S24, 1
B02, Trade, 258952.283, 129, B02, S10, 1
B02, Trade, 258955.083, 90, B02, S05, 1
B02, Trade, 258959.083, 115, B02, S28, 1
B02, Trade, 258963.733, 119, B02, S01, 1
B02, Trade, 258970.317, 128, B02, S29, 1
B02, Trade, 258972.433, 112, B02, S21, 1
B02, Trade, 258980.300, 98, B02, S26, 1
B02, Trade, 258983.167, 92, B02, S16, 1
B02, Trade, 258989.833, 108, B02, S10, 1
B02, Trade, 258998.050, 81, B02, S14, 1
B02, Trade, 259004.350, 132, B02, S21, 1
B02, Trade, 259012.450, 115, B02, S29, 1
B02, Trade, 259017.300, 104, B02, S13, 1
B02, Trade, 259026.583, 132, B02, S05, 1
B02, Trade, 259031.117, 100, B02, S22, 1
B02, Trade, 259032.567, 85, B02, S14, 1
B02, Trade, 259038.650, 119, B02, S27, 1
B02, Trade, 259045.417, 128, B02, S14, 1
B02, Trade, 259052.233, 126, B02, S16, 1
B02, Trade, 259055.850, 111, B02, S14, 1
B02, Trade, 259063.617, 130, B02, S26, 1
B02, Trade, 259065.417, 132, B02, S10, 1
B02, Trade, 259073.967, 123, B02, S06, 1
B02, Trade, 259080.917, 100, B02, S29, 1
B02, Trade, 259084.767, 120, B02, S19, 1
B02, Trade, 259088.117, 124, B02, S22, 1
B02, Trade, 259092.483, 94, B02, S13, 1
B02, Trade, 259101.417, 132, B02, S12, 1
B02, Trade, 259105.067, 114, B02, S25, 1
B02, Trade, 259111.967, 115, B02, S12, 1
B02, Trade, 259115.967, 125, B02, S14, 1
B02, Trade, 259121.883, 97, B02, S18, 1
B02, Trade, 259124.650, 103, B02, S28, 1
B02, Trade, 259131.550, 132, B02, S10, 1
B02, Trade, 259136.750, 85, B02, S25, 1
B02, Trade, 259141.867, 121, B02, S01, 1
B02, Trade, 259146.667, 121, B02, S29, 1
B02, Trade, 259148.900, 111, B02, S07, 1
B02, Trade, 259154.467, 127, B02, S23, 1
B02, Trade, 259161.183, 102, B02, S01, 1
B02, Trade, 259164.600, 110, B02, S26, 1
B02, Trade, 259171.050, 114, B02, S16, 1
B02, Trade, 259175.750, 99, B02, S29, 1
B02, Trade, 259180.817, 121, B02, S29, 1
B02, Trade, 259185.150, 94, B02, S23, 1
B02, Trade, 259188.117, 101, B02, S08, 1
B02, Trade, 259193.417, 97, B02, S09, 1
B03, 100
B03, Trade, 258247.750, 121, B03, S29, 1
B03, Trade, 258258.400, 113, B03, S17, 1
B03, Trade, 258266.600, 112, B03, S13, 1
B03, Trade, 258274.000, 124, B03, S22, 1
B03, Trade, 258296.783, 94, S04, B03, 1
B03, Trade, 258307.367, 111, S19, B03, 1
B03, Trade, 258318.733, 136, B03, S23, 1
B03, Trade, 258332.400, 131, B03, S28, 1
B03, Trade, 258349.117, 111, B03, S19, 1
B03, Trade, 258367.800, 97, B03, S06, 1
B03, Trade, 258372.183, 105, B03, S11, 1
B03, Trade, 258385.417, 106, B03, S28, 1
B03, Trade, 258402.000, 108, S23, B03, 1
B03, Trade, 258403.983, 117, S13, B03, 1
B03, Trade, 258422.767, 130, B03, S02, 1
B03, Trade, 258423.783, 98, B03, S19, 1
B03, Trade, 258435.633, 135, B03, S28, 1
B03, Trade, 258442.967, 121, B03, S08, 1
B03, Trade, 258449.150, 106, S02, B03, 1
B03, Trade, 258455.917, 109, B03, S06, 1
B03, Trade, 258460.867, 109, B03, S01, 1
B03, Trade, 258465.850, 92, B03, S21, 1
B03, Trade, 258473.517, 108, B03, S13, 1
B03, Trade, 258482.983, 114, B03, S12, 1
B03, Trade, 258491.567, 129, S10, B03, 1
B03, Trade, 258498.617, 117, B03, S19, 1
B03, Trade, 258508.367, 121, B03, S02, 1
B03, Trade, 258509.700, 105, S15, B03, 1
B03, Trade, 258512.550, 120, B03, S25, 1
B03, Trade, 258526.650, 116, B03, S00, 1
B03, Trade, 258531.517, 92, B03, S19, 1
B03, Trade, 258539.583, 124, B03, S16, 1
