B00, 100
B00, Trade, 258629.083, 135, B00, S02, 1
B14, Trade, 258738.900, 129, B14, S18, 1
B14, Trade, 258740.983, 127, B14, S02, 1
B14, Trade, 258748.617, 97, S13, B14, 1
B14, Trade, 258754.433, 137, B14, S03, 1
B14, Trade, 258762.400, 100, B14, S07, 1
B14, Trade, 258769.567, 132, B14, S03, 1
B14, Trade, 258788.350, 133, B14, S14, 1
B14, Trade, 258796.367, 131, B14, S12, 1
B14, Trade, 258804.017, 122, B14, S05, 1
B14, Trade, 258816.517, 117, B14, S20, 1
B14, Trade, 258829.117, 108, B14, S20, 1
B14, Trade, 258835.817, 119, B14, S07, 1
B14, Trade, 258844.783, 112, B14, S12, 1
B14, Trade, 258853.867, 110, B14, S16, 1
B14, Trade, 258871.200, 123, B14, S19, 1
B14, Trade, 258874.017, 85, S03, B14, 1
B14, Trade, 258883.067, 115, B14, S05, 1
B14, Trade, 258886.633, 132, B14, S12, 1
B14, Trade, 258904.400, 89, S10, B14, 1
B14, Trade, 258915.500, 95, B14, S26, 1
B14, Trade, 258923.667, 122, S21, B14, 1
B14, Trade, 258927.817, 117, B14, S26, 1
B14, Trade, 258934.400, 103, B14, S22, 1
B14, Trade, 258946.650, 131, B14, S16, 1
B14, Trade, 258957.867, 123, B14, S05, 1
B14, Trade, 258965.383, 68, S24, B14, 1
B14, Trade, 258968.500, 126, S09, B14, 1
B14, Trade, 258975.950, 120, S13, B14, 1
B14, Trade, 258980.267, 96, S13, B14, 1
B14, Trade, 258983.083, 128, B14, S06, 1
B14, Trade, 258990.150, 128, S13, B14, 1
B14, Trade, 258995.700, 114, S14, B14, 1
B14, Trade, 258996.333, 69, S10, B14, 1
B14, Trade, 259005.350, 99, B14, S14, 1
B14, Trade, 259008.650, 120, B14, S07, 1
B14, Trade, 259023.433, 136, B14, S14, 1
B14, Trade, 259031.067, 88, B14, S21, 1
B14, Trade, 259032.750, 121, B14, S28, 1
B14, Trade, 259036.667, 111, B14, S15, 1
B14, Trade, 259051.733, 107, B14, S27, 1
B14, Trade, 259064.050, 117, B14, S10, 1
B14, Trade, 259071.317, 136, S11, B14, 1
B14, Trade, 259073.767, 97, B14, S07, 1
B14, Trade, 259084.550, 124, S22, B14, 1
B14, Trade, 259091.450, 120, B14, S27, 1
B14, Trade, 259103.500, 123, S13, B14, 1
B14, Trade, 259110.683, 97, B14, S24, 1
B14, Trade, 259116.150, 107, B14, S21, 1
B14, Trade, 259120.033, 138, B14, S08, 1
B14, Trade, 259126.500, 131, S06, B14, 1
B14, Trade, 259128.050, 132, B14, S18, 1
B14, Trade, 259141.417, 112, B14, S18, 1
B14, Trade, 259146.050, 137, B14, S23, 1
B14, Trade, 259150.367, 124, B14, S12, 1
B14, Trade, 259155.667, 113, S03, B14, 1
B14, Trade, 259160.033, 116, S09, B14, 1
B14, Trade, 259170.133, 115, B14, S20, 1
B14, Trade, 259181.917, 106, B14, S26, 1
B14, Trade, 259188.050, 133, B14, S26, 1
B15, 100
B15, Trade, 258291.183, 125, B15, S07, 1
B15, Trade, 258293.583, 82, B15, S26, 1
B15, Trade, 258308.917, 103, B15, S02, 1
B15, Trade, 258333.600, 106, B15, S02, 1
B15, Trade, 258343.800, 140, B15, S19, 1
B15, Trade, 258352.067, 128, B15, S03, 1
B15, Trade, 258358.533, 127, B15, S24, 1
B15, Trade, 258361.917, 87, S10, B15, 1
B15, Trade, 258376.017, 102, B15, S27, 1
B15, Trade, 258388.017, 97, B15, S14, 1
B15, Trade, 258392.117, 134, B15, S15, 1
B15, Trade, 258397.267, 133, B15, S21, 1
B15, Trade, 258402.750, 140, B15, S28, 1
B15, Trade, 258413.600, 136, B15, S12, 1
B15, Trade, 258416.733, 116, S09, B15, 1
B15, Trade, 258422.717, 124, B15, S18, 1
B15, Trade, 258429.533, 120, B15, S26, 1
B15, Trade, 258434.050, 112, B15, S16, 1
B15, Trade, 258447.267, 130, S09, B15, 1
B15, Trade, 258463.550, 125, B15, S06, 1
B15, Trade, 258475.067, 135, B15, S26, 1
B15, Trade, 258480.433, 107, B15, S23, 1
B15, Trade, 258492.533, 109, B15, S03, 1
B15, Trade, 258498.933, 104, B15, S21, 1
B15, Trade, 258507.950, 129, S09, B15, 1
B15, Trade, 258520.867, 137, B15, S13, 1
B15, Trade, 258528.467, 117, B15, S21, 1
B15, Trade, 258543.917, 135, B15, S23, 1
B15, Trade, 258550.350, 138, S04, B15, 1
B15, Trade, 258556.700, 140, B15, S09, 1
B15, Trade, 258561.117, 126, B15, S02, 1
B15, Trade, 258565.650, 119, B15, S28, 1
B15, Trade, 258579.300, 89, B15, S14, 1
B15, Trade, 258588.350, 132, B15, S21, 1
B15, Trade, 258590.883, 123, S13, B15, 1
B15, Trade, 258607.583, 99, B15, S12, 1
B15, Trade, 258611.667, 106, S09, B15, 1
B15, Trade, 258622.600, 75, S13, B15, 1
B15, Trade, 258640.650, 98, S13, B15, 1
B15, Trade, 258672.850, 127, S10, B15, 1
B15, Trade, 258678.283, 107, B15, S15, 1
B15, Trade, 258687.583, 86, S04, B15, 1
B15, Trade, 258694.467, 86, B15, S29, 1
B15, Trade, 258720.600, 136, B15, S20, 1
B15, Trade, 258726.950, 123, B15, S20, 1
B15, Trade, 258736.783, 140, B15, S20, 1
B15, Trade, 258747.067, 111, B15, S10, 1
B15, Trade, 258758.200, 138, B15, S29, 1
B15, Trade, 258762.233, 111, S03, B15, 1
B15, Trade, 258772.067, 131, B15, S10, 1
B15, Trade, 258781.000, 132, B15, S20, 1
B15, Trade, 258800.467, 132, B15, S18, 1
B15, Trade, 258804.533, 101, B15, S28, 1
B15, Trade, 258814.417, 125, B15, S07, 1
B15, Trade, 258836.117, 106, S20, B15, 1
B15, Trade, 258838.167, 118, B15, S15, 1
B15, Trade, 258845.350, 92, B15, S29, 1
B15, Trade, 258852.583, 123, B15, S03, 1
B15, Trade, 258857.667, 128, B15, S28, 1
B15, Trade, 258860.267, 96, S14, B15, 1
B15, Trade, 258869.117, 101, B15, S01, 1
B15, Trade, 258877.050, 137, B15, S19, 1
B15, Trade, 258884.883, 115, S06, B15, 1
B15, Trade, 258892.950, 118, B15, S19, 1
B15, Trade, 258899.300, 126, B15, S23, 1
B15, Trade, 258906.883, 121, B15, S23, 1
B15, Trade, 258919.600, 122, B15, S24, 1
B15, Trade, 258920.967, 127, B15, S18, 1
B15, Trade, 258937.217, 139, B15, S10, 1
B15, Trade, 258942.500, 124, B15, S02, 1
B15, Trade, 258960.267, 125, B15, S27, 1
B15, Trade, 258967.283, 115, B15, S02, 1
B15, Trade, 258976.183, 109, B15, S28, 1
B15, Trade, 258983.250, 121, B15, S29, 1
B15, Trade, 258989.367, 98, S28, B15, 1
B15, Trade, 259009.333, 105, B15, S12, 1
B15, Trade, 259018.600, 103, B15, S16, 1
B15, Trade, 259033.800, 140, B15, S11, 1
B15, Trade, 259041.267, 111, B15, S02, 1
B15, Trade, 259050.600, 102, B15, S17, 1
B15, Trade, 259060.550, 126, B15, S28, 1
B15, Trade, 259068.667, 130, B15, S23, 1
B15, Trade, 259074.667, 101, S29, B15, 1
B15, Trade, 259083.167, 77, S02, B15, 1
B15, Trade, 259090.533, 128, B15, S10, 1
B15, Trade, 259097.367, 92, B15, S24, 1
B15, Trade, 259100.283, 122, B15, S18, 1
B15, Trade, 259104.750, 122, B15, S28, 1
B15, Trade, 259112.217, 130, B15, S20, 1
B15, Trade, 259118.383, 129, B15, S26, 1
B15, Trade, 259122.050, 139, B15, S07, 1
B15, Trade, 259125.067, 134, B15, S20, 1
B15, Trade, 259131.367, 119, B15, S00, 1
B15, Trade, 259134.933, 117, B15, S27, 1
B15, Trade, 259149.150, 122, B15, S10, 1
B15, Trade, 259159.667, 118, S13, B15, 1
B15, Trade, 259164.150, 125, B15, S12, 1
B15, Trade, 259173.067, 104, B15, S18, 1
B15, Trade, 259182.700, 91, B15, S15, 1
B15, Trade, 259199.317, 119, B15, S15, 1
B16, 100
B16, Trade, 258627.583, 140, B16, S02, 1
B16, Trade, 258631.533, 107, B16, S10, 1
B16, Trade, 258637.600, 139, B16, S16, 1
B16, Trade, 258643.600, 129, B16, S08, 1
B16, Trade, 258647.917, 124, B16, S02, 1
B16, Trade, 258651.483, 140, B16, S27, 1
B16, Trade, 258657.933, 136, B16, S03, 1
B16, Trade, 258660.317, 139, B16, S24, 1
B16, Trade, 258668.283, 140, B16, S17, 1
B16, Trade, 258670.283, 123, B16, S04, 1
B16, Trade, 258677.700, 126, B16, S24, 1
B16, Trade, 258679.750, 98, B16, S23, 1
B16, Trade, 258688.383, 83, B16, S27, 1
B16, Trade, 258690.550, 83, B16, S12, 1
B16, Trade, 258703.050, 134, B16, S02, 1
B16, Trade, 258706.450, 140, B16, S15, 1
B16, Trade, 258713.817, 133, B16, S01, 1
B16, Trade, 258716.150, 119, B16, S03, 1
B16, Trade, 258719.633, 115, B16, S16, 1
B16, Trade, 258729.300, 140, B16, S03, 1
B16, Trade, 258735.900, 129, B16, S26, 1
B16, Trade, 258744.300, 113, B16, S19, 1
B16, Trade, 258750.900, 70, B16, S24, 1
B16, Trade, 258757.200, 140, B16, S21, 1
B16, Trade, 258761.083, 94, B16, S20, 1
B16, Trade, 258768.500, 112, B16, S28, 1
B16, Trade, 258773.600, 140, B16, S28, 1
B16, Trade, 258776.900, 135, B16, S26, 1
B16, Trade, 258780.967, 133, B16, S05, 1
B16, Trade, 258788.250, 134, B16, S02, 1
B16, Trade, 258790.933, 121, B16, S21, 1
B16, Trade, 258798.017, 140, B16, S10, 1
B16, Trade, 258800.267, 133, B16, S16, 1
B16, Trade, 258806.900, 101, B16, S16, 1
B16, Trade, 258812.783, 126, B16, S16, 1
B16, Trade, 258816.917, 96, S19, B16, 1
B16, Trade, 258821.050, 140, B16, S08, 1
B16, Trade, 258828.867, 121, B16, S05, 1
B16, Trade, 258831.833, 140, B16, S29, 1
B16, Trade, 258840.367, 140, B16, S07, 1
B16, Trade, 258843.250, 134, B16, S07, 1
B16, Trade, 258845.017, 104, B16, S01, 1
B16, Trade, 258856.050, 140, B16, S23, 1
B16, Trade, 258860.367, 82, B16, S01, 1
B16, Trade, 258863.117, 140, B16, S27, 1
B16, Trade, 258865.850, 140, B16, S15, 1
B16, Trade, 258870.917, 88, B16, S26, 1
B16, Trade, 258879.067, 139, B16, S01, 1
B16, Trade, 258880.467, 133, B16, S03, 1
B16, Trade, 258888.033, 132, B16, S16, 1
B16, Trade, 258892.367, 121, B16, S27, 1
B16, Trade, 258896.983, 97, B16, S29, 1
B16, Trade, 258900.033, 110, B16, S26, 1
B16, Trade, 258910.033, 115, B16, S25, 1
B16, Trade, 258913.667, 107, B16, S21, 1
B16, Trade, 258915.900, 82, B16, S03, 1
B16, Trade, 258929.850, 140, B16, S21, 1
B16, Trade, 258939.417, 109, B16, S21, 1
B16, Trade, 258942.867, 113, B16, S21, 1
B16, Trade, 258950.883, 125, B16, S27, 1
B16, Trade, 258957.433, 108, B16, S23, 1
B16, Trade, 258963.233, 140, B16, S18, 1
B16, Trade, 258973.883, 138, B16, S18, 1
B16, Trade, 258978.767, 79, B16, S15, 1
B16, Trade, 258984.783, 115, B16, S26, 1
B16, Trade, 258987.300, 115, B16, S15, 1
B16, Trade, 258995.833, 87, B16, S26, 1
B16, Trade, 259007.200, 140, B16, S10, 1
B16, Trade, 259014.267, 119, B16, S23, 1
B16, Trade, 259023.167, 138, B16, S17, 1
B16, Trade, 259030.933, 97, B16, S18, 1
B16, Trade, 259032.417, 100, B16, S05, 1
B16, Trade, 259039.850, 140, B16, S06, 1
B16, Trade, 259048.533, 120, B16, S27, 1
B16, Trade, 259052.067, 81, B16, S18, 1
B16, Trade, 259053.633, 140, B16, S21, 1
B16, Trade, 259059.017, 140, B16, S21, 1
B16, Trade, 259062.683, 140, B16, S21, 1
B16, Trade, 259070.883, 122, B16, S17, 1
B16, Trade, 259074.933, 135, B16, S25, 1
B16, Trade, 259076.750, 129, B16, S16, 1
B16, Trade, 259086.350, 139, B16, S28, 1
B16, Trade, 259092.617, 131, B16, S03, 1
B16, Trade, 259101.650, 140, B16, S24, 1
B16, Trade, 259106.800, 140, B16, S27, 1
B16, Trade, 259107.217, 130, B16, S12, 1
B16, Trade, 259116.400, 139, S13, B16, 1
B16, Trade, 259123.800, 126, B16, S11, 1
B16, Trade, 259136.217, 101, B16, S15, 1
B16, Trade, 259139.250, 140, B16, S18, 1
B16, Trade, 259146.100, 135, B16, S29, 1
B16, Trade, 259148.850, 106, B16, S07, 1
B16, Trade, 259155.983, 93, B16, S28, 1
B16, Trade, 259163.333, 133, B16, S13, 1
B16, Trade, 259167.417, 140, B16, S27, 1
B16, Trade, 259173.600, 88, B16, S03, 1
B16, Trade, 259180.667, 113, B16, S07, 1
B16, Trade, 259182.483, 93, B16, S24, 1
B16, Trade, 259190.667, 140, B16, S21, 1
B16, Trade, 259196.317, 131, B16, S22, 1
B17, 100
B17, Trade, 258660.183, 140, B17, S06, 1
B17, Trade, 258664.150, 124, B17, S02, 1
B17, Trade, 258670.617, 122, B17, S27, 1
B17, Trade, 258678.217, 114, B17, S16, 1
B17, Trade, 258680.283, 95, B17, S27, 1
B17, Trade, 258684.933, 140, B17, S18, 1
B17, Trade, 258691.133, 87, B17, S24, 1
B17, Trade, 258697.417, 140, B17, S26, 1
B17, Trade, 258701.767, 124, B17, S25, 1
B17, Trade, 258708.217, 130, B17, S20, 1
B17, Trade, 258712.467, 140, B17, S23, 1
B17, Trade, 258717.733, 116, B17, S29, 1
B17, Trade, 258724.200, 106, B17, S14, 1
B17, Trade, 258728.867, 140, B17, S17, 1
B17, Trade, 258733.183, 131, B17, S05, 1
B17, Trade, 258736.950, 128, B17, S02, 1
B17, Trade, 258742.350, 108, B17, S10, 1
B17, Trade, 258744.933, 104, B17, S06, 1
B17, Trade, 258749.933, 72, B17, S01, 1
B17, Trade, 258758.017, 139, B17, S25, 1
B17, Trade, 258770.317, 140, B17, S02, 1
B17, Trade, 258771.700, 140, B17, S29, 1
B17, Trade, 258776.500, 136, B17, S15, 1
B17, Trade, 258783.017, 107, B17, S07, 1
B17, Trade, 258785.983, 125, B17, S01, 1
B17, Trade, 258791.633, 127, B17, S03, 1
B17, Trade, 258795.900, 130, B17, S14, 1
B17, Trade, 258803.633, 139, B17, S26, 1
B17, Trade, 258807.067, 101, B17, S18, 1
B17, Trade, 258815.683, 120, B17, S05, 1
B17, Trade, 258818.700, 124, B17, S12, 1
B17, Trade, 258826.167, 140, B17, S04, 1
B17, Trade, 258831.317, 138, B17, S28, 1
B17, Trade, 258837.433, 101, B17, S20, 1
B17, Trade, 258843.083, 134, B17, S21, 1
B17, Trade, 258853.200, 118, B17, S29, 1
B17, Trade, 258861.983, 84, B17, S28, 1
B17, Trade, 258864.017, 138, B17, S08, 1
B17, Trade, 258867.117, 140, B17, S06, 1
B17, Trade, 258873.050, 85, B17, S12, 1
B17, Trade, 258876.717, 140, B17, S22, 1
B17, Trade, 258881.983, 126, B17, S15, 1
B17, Trade, 258884.650, 109, S16, B17, 1
B17, Trade, 258893.567, 115, B17, S10, 1
B17, Trade, 258900.167, 103, B17, S03, 1
B17, Trade, 258908.067, 105, B17, S12, 1
B17, Trade, 258910.667, 112, B17, S02, 1
B17, Trade, 258915.067, 87, B17, S12, 1
B17, Trade, 258922.983, 122, B17, S07, 1
B17, Trade, 258926.417, 126, B17, S00, 1
B17, Trade, 258934.350, 104, B17, S12, 1
B17, Trade, 258938.317, 119, B17, S28, 1
B17, Trade, 258940.433, 136, B17, S03, 1
B17, Trade, 258946.350, 140, B17, S14, 1
B17, Trade, 258954.750, 133, B17, S29, 1
B17, Trade, 258959.233, 112, B17, S03, 1
B17, Trade, 258961.917, 114, B17, S26, 1
B17, Trade, 258967.917, 69, S12, B17, 1
B17, Trade, 258973.733, 140, B17, S05, 1
B17, Trade, 258980.033, 77, B17, S05, 1
B17, Trade, 258986.217, 122, B17, S16, 1
B17, Trade, 258988.100, 90, B17, S21, 1
B17, Trade, 258991.250, 140, B17, S01, 1
B17, Trade, 258997.150, 87, B17, S21, 1
B17, Trade, 259004.983, 126, B17, S26, 1
B17, Trade, 259012.633, 140, B17, S01, 1
B17, Trade, 259016.517, 140, B17, S24, 1
B17, Trade, 259024.517, 123, B17, S11, 1
B17, Trade, 259029.267, 123, B17, S06, 1
B17, Trade, 259033.233, 115, B17, S12, 1
B17, Trade, 259040.750, 116, B17, S12, 1
B17, Trade, 259043.883, 105, B17, S08, 1
B17, Trade, 259046.583, 92, B17, S26, 1
B17, Trade, 259053.233, 140, B17, S15, 1
B17, Trade, 259062.600, 140, B17, S18, 1
B17, Trade, 259065.367, 114, B17, S12, 1
B17, Trade, 259067.517, 140, B17, S29, 1
B17, Trade, 259075.300, 140, B17, S28, 1
B17, Trade, 259081.100, 130, B17, S28, 1
B17, Trade, 259082.917, 83, B17, S15, 1
B17, Trade, 259089.317, 140, S04, B17, 1
B17, Trade, 259092.267, 140, B17, S07, 1
B17, Trade, 259099.300, 109, B17, S26, 1
B17, Trade, 259107.667, 140, B17, S19, 1
B17, Trade, 259117.217, 131, B17, S19, 1
B17, Trade, 259121.433, 140, B17, S20, 1
B17, Trade, 259125.383, 129, B17, S21, 1
B17, Trade, 259131.333, 123, B17, S02, 1
B17, Trade, 259133.400, 102, B17, S22, 1
B17, Trade, 259137.267, 89, B17, S12, 1
B17, Trade, 259145.933, 138, S13, B17, 1
B17, Trade, 259151.917, 125, B17, S07, 1
B17, Trade, 259153.433, 110, B17, S27, 1
B17, Trade, 259161.733, 96, B17, S03, 1
B17, Trade, 259177.150, 140, B17, S14, 1
B17, Trade, 259178.633, 127, B17, S03, 1
B17, Trade, 259183.833, 72, B17, S21, 1
B17, Trade, 259187.867, 140, B17, S27, 1
B17, Trade, 259194.150, 140, B17, S17, 1
B17, Trade, 259199.283, 125, B17, S21, 1
B18, 100
B18, Trade, 258376.750, 125, S13, B18, 1
B18, Trade, 258377.983, 118, B18, S12, 1
B18, Trade, 258386.017, 97, B18, S24, 1
B18, Trade, 258390.467, 129, B18, S21, 1
B18, Trade, 258395.983, 123, B18, S03, 1
B18, Trade, 258403.367, 129, B18, S11, 1
B18, Trade, 258408.200, 129, B18, S20, 1
B18, Trade, 258422.800, 123, B18, S25, 1
B18, Trade, 258424.300, 121, B18, S07, 1
B18, Trade, 258427.367, 129, B18, S15, 1
B18, Trade, 258435.767, 139, B18, S29, 1
B18, Trade, 258451.333, 127, B18, S16, 1
B18, Trade, 258455.117, 101, B18, S21, 1
B18, Trade, 258462.867, 97, S05, B18, 1
B18, Trade, 258464.900, 105, S04, B18, 1
B18, Trade, 258476.317, 107, B18, S01, 1
B18, Trade, 258480.867, 120, S03, B18, 1
B18, Trade, 258488.967, 138, B18, S28, 1
B18, Trade, 258495.817, 127, S13, B18, 1
B18, Trade, 258505.883, 137, B18, S21, 1
B18, Trade, 258514.800, 111, B18, S21, 1
B18, Trade, 258519.700, 131, B18, S01, 1
B18, Trade, 258528.200, 120, B18, S23, 1
B18, Trade, 258531.767, 93, S04, B18, 1
B18, Trade, 258558.367, 140, S13, B18, 1
B18, Trade, 258565.950, 112, B18, S23, 1
B18, Trade, 258572.217, 123, B18, S27, 1
B18, Trade, 258581.650, 128, B18, S12, 1
B18, Trade, 258590.233, 123, S09, B18, 1
B18, Trade, 258599.800, 131, B18, S03, 1
B18, Trade, 258608.383, 101, B18, S12, 1
B18, Trade, 258620.717, 99, B18, S16, 1
B18, Trade, 258626.333, 133, S19, B18, 1
B18, Trade, 258631.833, 102, B18, S26, 1
B18, Trade, 258639.983, 90, S20, B18, 1
B18, Trade, 258641.517, 82, S09, B18, 1
B18, Trade, 258649.867, 116, B18, S29, 1
B18, Trade, 258666.683, 93, B18, S06, 1
B18, Trade, 258678.033, 125, B18, S21, 1
B18, Trade, 258680.550, 112, B18, S12, 1
B18, Trade, 258689.617, 101, S08, B18, 1
B18, Trade, 258691.350, 106, S13, B18, 1
B18, Trade, 258700.967, 135, B18, S21, 1
B18, Trade, 258703.317, 133, B18, S16, 1
B18, Trade, 258722.883, 113, S13, B18, 1
B18, Trade, 258727.583, 132, B18, S24, 1
B18, Trade, 258733.450, 127, B18, S06, 1
B18, Trade, 258739.767, 137, S09, B18, 1
B18, Trade, 258754.567, 104, B18, S22, 1
B18, Trade, 258758.583, 137, B18, S02, 1
B18, Trade, 258763.317, 105, S02, B18, 1
B18, Trade, 258781.383, 116, B18, S03, 1
B18, Trade, 258794.833, 131, B18, S21, 1
B18, Trade, 258800.367, 134, S04, B18, 1
B18, Trade, 258813.617, 132, B18, S28, 1
B18, Trade, 258823.967, 137, B18, S26, 1
B18, Trade, 258829.750, 112, B18, S12, 1
B18, Trade, 258835.850, 128, S19, B18, 1
B18, Trade, 258843.383, 133, B18, S15, 1
B18, Trade, 258852.200, 138, B18, S20, 1
B18, Trade, 258858.367, 113, B18, S20, 1
B18, Trade, 258870.167, 129, S13, B18, 1
B18, Trade, 258888.683, 88, B18, S23, 1
B18, Trade, 258907.383, 115, B18, S27, 1
B18, Trade, 258910.383, 116, S28, B18, 1
B18, Trade, 258923.267, 102, B18, S27, 1
B18, Trade, 258945.783, 121, B18, S10, 1
B18, Trade, 258956.333, 122, B18, S07, 1
B18, Trade, 258962.517, 101, B18, S28, 1
B18, Trade, 258969.367, 132, B18, S16, 1
B18, Trade, 258979.500, 79, B18, S26, 1
B18, Trade, 258985.267, 104, B18, S21, 1
B18, Trade, 258992.083, 129, B18, S10, 1
B18, Trade, 259000.333, 125, B18, S16, 1
B18, Trade, 259007.633, 110, B18, S00, 1
B18, Trade, 259017.500, 117, B18, S07, 1
B18, Trade, 259026.017, 100, B18, S21, 1
B18, Trade, 259029.083, 125, B18, S18, 1
B18, Trade, 259039.833, 140, B18, S02, 1
B18, Trade, 259044.350, 136, B18, S00, 1
B18, Trade, 259050.733, 81, B18, S03, 1
B18, Trade, 259060.700, 122, S29, B18, 1
B18, Trade, 259072.517, 140, B18, S05, 1
B18, Trade, 259077.300, 114, B18, S27, 1
B18, Trade, 259083.050, 67, S24, B18, 1
B18, Trade, 259094.567, 132, B18, S06, 1
B18, Trade, 259099.700, 108, B18, S15, 1
B18, Trade, 259110.433, 85, B18, S16, 1
B18, Trade, 259124.883, 134, B18, S26, 1
B18, Trade, 259133.550, 97, B18, S29, 1
B18, Trade, 259144.067, 125, B18, S05, 1
B18, Trade, 259151.650, 135, S13, B18, 1
B18, Trade, 259159.467, 99, S01, B18, 1
B18, Trade, 259167.667, 140, B18, S10, 1
B18, Trade, 259171.250, 123, B18, S07, 1
B18, Trade, 259181.583, 106, B18, S18, 1
B18, Trade, 259183.300, 87, B18, S25, 1
B18, Trade, 259192.583, 110, S05, B18, 1
B18, Trade, 259196.033, 136, B18, S28, 1
B18, Trade, 259199.967, 122, B18, S23, 1
B19, 100
B19, Trade, 258672.267, 125, S00, B19, 1
B19, Trade, 258678.833, 135, S13, B19, 1
B19, Trade, 258681.367, 140, B19, S03, 1
B19, Trade, 258686.167, 140, B19, S13, 1
B19, Trade, 258695.483, 140, B19, S12, 1
B19, Trade, 258699.683, 139, B19, S23, 1
B19, Trade, 258702.033, 140, B19, S15, 1
B19, Trade, 258705.450, 118, S13, B19, 1
B19, Trade, 258711.783, 140, B19, S26, 1
B19, Trade, 258714.333, 136, B19, S02, 1
B19, Trade, 258720.217, 140, B19, S29, 1
B19, Trade, 258726.367, 126, S13, B19, 1
B19, Trade, 258730.300, 140, B19, S05, 1
B19, Trade, 258737.700, 139, B19, S07, 1
B19, Trade, 258738.300, 140, B19, S06, 1
B19, Trade, 258747.050, 139, S25, B19, 1
B19, Trade, 258753.700, 140, B19, S20, 1
B19, Trade, 258766.133, 139, B19, S18, 1
B19, Trade, 258772.467, 138, B19, S23, 1
B19, Trade, 258779.000, 138, B19, S06, 1
B19, Trade, 258780.933, 140, B19, S28, 1
B19, Trade, 258785.683, 139, S04, B19, 1
B19, Trade, 258793.167, 132, S09, B19, 1
B19, Trade, 258796.733, 140, B19, S03, 1
B19, Trade, 258801.950, 140, B19, S07, 1
B19, Trade, 258810.117, 139, B19, S23, 1
B19, Trade, 258810.617, 140, B19, S21, 1
B19, Trade, 258820.617, 139, B19, S02, 1
B19, Trade, 258821.367, 140, B19, S18, 1
B19, Trade, 258828.083, 135, S00, B19, 1
B19, Trade, 258832.567, 139, B19, S15, 1
B19, Trade, 258836.450, 138, B19, S22, 1
B19, Trade, 258840.750, 138, B19, S24, 1
B19, Trade, 258848.500, 139, S04, B19, 1
B19, Trade, 258854.167, 140, B19, S05, 1
B19, Trade, 258856.517, 138, B19, S11, 1
B19, Trade, 258863.083, 140, B19, S12, 1
B19, Trade, 258867.250, 140, B19, S25, 1
B19, Trade, 258873.200, 115, S02, B19, 1
B19, Trade, 258875.533, 126, S09, B19, 1
B19, Trade, 258883.267, 139, S22, B19, 1
B19, Trade, 258887.083, 140, B19, S10, 1
B19, Trade, 258891.917, 137, S04, B19, 1
B19, Trade, 258898.583, 140, B19, S27, 1
B19, Trade, 258903.633, 139, B19, S06, 1
B19, Trade, 258908.167, 134, S06, B19, 1
B19, Trade, 258910.550, 136, S04, B19, 1
B19, Trade, 258915.983, 65, S12, B19, 1
B19, Trade, 258920.233, 128, S13, B19, 1
B19, Trade, 258926.767, 134, B19, S15, 1
B19, Trade, 258935.150, 131, S13, B19, 1
B19, Trade, 258944.183, 111, S25, B19, 1
B19, Trade, 258948.600, 140, B19, S07, 1
B19, Trade, 258953.883, 139, B19, S09, 1
B19, Trade, 258955.350, 139, B19, S28, 1
B19, Trade, 258963.133, 140, B19, S02, 1
B19, Trade, 258966.883, 128, S04, B19, 1
B19, Trade, 258971.600, 140, B19, S27, 1
B19, Trade, 258984.500, 139, B19, S02, 1
B19, Trade, 258989.083, 137, B19, S23, 1
B19, Trade, 258992.883, 108, S19, B19, 1
B19, Trade, 258997.700, 99, S06, B19, 1
B19, Trade, 259000.933, 140, B19, S06, 1
B19, Trade, 259006.767, 114, S21, B19, 1
B19, Trade, 259011.017, 116, S13, B19, 1
B19, Trade, 259019.817, 124, S09, B19, 1
B19, Trade, 259023.233, 137, B19, S29, 1
B19, Trade, 259029.333, 139, S13, B19, 1
B19, Trade, 259033.183, 137, B19, S22, 1
B19, Trade, 259040.433, 140, B19, S06, 1
B19, Trade, 259045.400, 115, S13, B19, 1
B19, Trade, 259045.917, 137, S13, B19, 1
B19, Trade, 259052.417, 139, S13, B19, 1
B19, Trade, 259058.100, 140, B19, S26, 1
B19, Trade, 259061.400, 139, B19, S25, 1
B19, Trade, 259067.950, 140, B19, S08, 1
B19, Trade, 259072.333, 137, S28, B19, 1
B19, Trade, 259077.733, 140, B19, S12, 1
B19, Trade, 259086.900, 138, B19, S00, 1
B19, Trade, 259089.517, 139, B19, S19, 1
B19, Trade, 259095.617, 136, B19, S24, 1
B19, Trade, 259099.983, 139, B19, S29, 1
B19, Trade, 259104.033, 124, S04, B19, 1
B19, Trade, 259107.117, 140, B19, S29, 1
B19, Trade, 259116.433, 138, B19, S18, 1
B19, Trade, 259119.750, 135, S01, B19, 1
B19, Trade, 259122.017, 140, S13, B19, 1
B19, Trade, 259127.133, 138, B19, S03, 1
B19, Trade, 259137.167, 134, S04, B19, 1
B19, Trade, 259144.600, 138, B19, S16, 1
B19, Trade, 259153.300, 139, B19, S11, 1
B19, Trade, 259157.217, 140, B19, S04, 1
B19, Trade, 259165.817, 140, B19, S07, 1
B19, Trade, 259167.517, 139, B19, S03, 1
B19, Trade, 259174.883, 103, S02, B19, 1
B19, Trade, 259177.633, 138, B19, S24, 1
B19, Trade, 259183.617, 138, S04, B19, 1
B19, Trade, 259189.017, 138, B19, S02, 1
