B00, 100
B00, Trade, 258234.983, 110, B00, S15, 1
B12, Trade, 258743.400, 117, B12, S25, 1
B12, Trade, 258748.967, 129, S25, B12, 1
B12, Trade, 258758.883, 110, S16, B12, 1
B12, Trade, 258767.167, 132, S11, B12, 1
B12, Trade, 258777.417, 128, B12, S12, 1
B12, Trade, 258794.067, 136, S04, B12, 1
B12, Trade, 258798.650, 138, B12, S26, 1
B12, Trade, 258803.350, 99, S22, B12, 1
B12, Trade, 258810.100, 123, B12, S18, 1
B12, Trade, 258815.333, 117, B12, S13, 1
B12, Trade, 258828.450, 138, B12, S00, 1
B12, Trade, 258839.450, 139, S04, B12, 1
B12, Trade, 258849.150, 92, B12, S27, 1
B12, Trade, 258855.867, 127, S28, B12, 1
B12, Trade, 258870.267, 137, S05, B12, 1
B12, Trade, 258873.983, 113, B12, S19, 1
B12, Trade, 258881.800, 112, B12, S00, 1
B12, Trade, 258882.717, 112, B12, S11, 1
B12, Trade, 258888.600, 133, S16, B12, 1
B12, Trade, 258901.350, 103, S08, B12, 1
B12, Trade, 258916.233, 114, B12, S05, 1
B12, Trade, 258935.717, 111, B12, S22, 1
B12, Trade, 258940.650, 83, B12, S06, 1
B12, Trade, 258946.250, 108, S00, B12, 1
B12, Trade, 258957.967, 126, S09, B12, 1
B12, Trade, 258961.133, 123, S29, B12, 1
B12, Trade, 258968.150, 116, B12, S01, 1
B12, Trade, 258982.283, 126, B12, S27, 1
B12, Trade, 258992.750, 96, B12, S13, 1
B12, Trade, 259005.317, 119, S08, B12, 1
B12, Trade, 259029.883, 117, B12, S22, 1
B12, Trade, 259036.950, 83, S07, B12, 1
B12, Trade, 259047.817, 103, B12, S24, 1
B12, Trade, 259056.817, 127, S04, B12, 1
B12, Trade, 259073.200, 130, B12, S03, 1
B12, Trade, 259077.150, 131, B12, S00, 1
B12, Trade, 259111.883, 119, B12, S06, 1
B12, Trade, 259122.117, 113, S29, B12, 1
B12, Trade, 259129.250, 133, B12, S28, 1
B12, Trade, 259145.417, 138, B12, S11, 1
B12, Trade, 259149.667, 135, B12, S17, 1
B12, Trade, 259153.283, 129, S29, B12, 1
B12, Trade, 259174.550, 128, S18, B12, 1
B12, Trade, 259183.567, 132, B12, S12, 1
B12, Trade, 259195.667, 135, S29, B12, 1
B13, 100
B13, Trade, 258016.233, 115, B13, S05, 1
B13, Trade, 258028.550, 110, B13, S02, 1
B13, Trade, 258038.933, 97, B13, S23, 1
B13, Trade, 258049.500, 96, B13, S23, 1
B13, Trade, 258062.833, 92, B13, S26, 1
B13, Trade, 258073.700, 97, B13, S19, 1
B13, Trade, 258086.083, 95, B13, S27, 1
B13, Trade, 258098.683, 116, B13, S01, 1
B13, Trade, 258111.383, 84, B13, S06, 1
B13, Trade, 258117.317, 116, B13, S00, 1
B13, Trade, 258124.217, 121, S08, B13, 1
B13, Trade, 258136.817, 110, B13, S10, 1
B13, Trade, 258146.117, 104, B13, S01, 1
B13, Trade, 258159.517, 132, B13, S22, 1
B13, Trade, 258181.683, 107, B13, S28, 1
B13, Trade, 258209.283, 79, B13, S08, 1
B13, Trade, 258218.383, 120, B13, S24, 1
B13, Trade, 258231.117, 117, B13, S23, 1
B13, Trade, 258246.617, 100, B13, S26, 1
B13, Trade, 258262.867, 117, B13, S02, 1
B13, Trade, 258306.117, 111, B13, S02, 1
B13, Trade, 258314.517, 115, B13, S17, 1
B13, Trade, 258325.850, 130, B13, S14, 1
B13, Trade, 258330.517, 99, B13, S06, 1
B13, Trade, 258335.750, 104, B13, S29, 1
B13, Trade, 258340.717, 105, B13, S23, 1
B13, Trade, 258375.317, 106, B13, S13, 1
B13, Trade, 258377.617, 94, S00, B13, 1
B13, Trade, 258387.300, 112, B13, S18, 1
B13, Trade, 258397.983, 123, B13, S11, 1
B13, Trade, 258401.150, 114, B13, S27, 1
B13, Trade, 258409.367, 130, B13, S24, 1
B13, Trade, 258413.950, 92, B13, S22, 1
B13, Trade, 258421.967, 115, B13, S19, 1
B13, Trade, 258432.667, 116, B13, S24, 1
B13, Trade, 258444.333, 120, B13, S08, 1
B13, Trade, 258459.417, 115, B13, S22, 1
B13, Trade, 258472.617, 101, B13, S19, 1
B13, Trade, 258475.950, 93, S29, B13, 1
B13, Trade, 258484.450, 99, B13, S14, 1
B13, Trade, 258506.833, 120, B13, S14, 1
B13, Trade, 258531.950, 91, B13, S07, 1
B13, Trade, 258550.467, 96, B13, S11, 1
B13, Trade, 258563.467, 123, B13, S07, 1
B13, Trade, 258577.950, 135, S29, B13, 1
B13, Trade, 258580.983, 125, B13, S01, 1
B13, Trade, 258584.550, 87, B13, S02, 1
B13, Trade, 258600.683, 108, B13, S23, 1
B13, Trade, 258624.967, 111, B13, S27, 1
B13, Trade, 258628.150, 120, B13, S07, 1
B13, Trade, 258640.683, 119, B13, S03, 1
B13, Trade, 258659.867, 125, B13, S13, 1
B13, Trade, 258669.250, 133, B13, S23, 1
B13, Trade, 258682.967, 116, S21, B13, 1
B13, Trade, 258692.067, 120, B13, S03, 1
B13, Trade, 258700.400, 98, B13, S12, 1
B13, Trade, 258714.717, 102, B13, S10, 1
B13, Trade, 258721.400, 133, B13, S11, 1
B13, Trade, 258727.650, 109, B13, S13, 1
B13, Trade, 258743.800, 107, B13, S24, 1
B13, Trade, 258767.367, 94, B13, S08, 1
B13, Trade, 258779.400, 117, B13, S07, 1
B13, Trade, 258782.783, 105, B13, S12, 1
B13, Trade, 258788.000, 105, B13, S02, 1
B13, Trade, 258793.000, 127, B13, S27, 1
B13, Trade, 258798.800, 127, B13, S24, 1
B13, Trade, 258801.833, 92, B13, S27, 1
B13, Trade, 258823.217, 77, B13, S08, 1
B13, Trade, 258846.700, 115, S29, B13, 1
B13, Trade, 258859.467, 102, B13, S14, 1
B13, Trade, 258866.383, 114, B13, S27, 1
B13, Trade, 258879.283, 125, B13, S05, 1
B13, Trade, 258888.783, 130, B13, S23, 1
B13, Trade, 258902.283, 130, B13, S26, 1
B13, Trade, 258909.283, 134, B13, S12, 1
B13, Trade, 258916.483, 106, B13, S00, 1
B13, Trade, 258922.567, 103, B13, S19, 1
B13, Trade, 258943.783, 131, S21, B13, 1
B13, Trade, 258954.150, 102, B13, S12, 1
B13, Trade, 258972.483, 105, B13, S06, 1
B13, Trade, 258993.350, 86, B13, S15, 1
B13, Trade, 258998.033, 123, B13, S24, 1
B13, Trade, 259006.050, 112, B13, S23, 1
B13, Trade, 259011.383, 137, B13, S24, 1
B13, Trade, 259014.217, 135, B13, S14, 1
B13, Trade, 259026.317, 112, B13, S08, 1
B13, Trade, 259033.300, 109, B13, S28, 1
B13, Trade, 259047.200, 96, B13, S10, 1
B13, Trade, 259054.350, 115, B13, S26, 1
B13, Trade, 259087.650, 125, S29, B13, 1
B13, Trade, 259094.983, 79, B13, S14, 1
B13, Trade, 259098.333, 109, B13, S14, 1
B13, Trade, 259104.683, 92, B13, S24, 1
B13, Trade, 259116.833, 114, B13, S23, 1
B13, Trade, 259119.533, 83, B13, S19, 1
B13, Trade, 259132.250, 107, B13, S22, 1
B13, Trade, 259133.150, 86, B13, S27, 1
B13, Trade, 259174.967, 122, B13, S06, 1
B13, Trade, 259191.567, 114, B13, S26, 1
B13, Trade, 259196.150, 119, B13, S08, 1
B14, 100
B14, Trade, 258645.350, 130, B14, S20, 1
B14, Trade, 258652.450, 119, B14, S22, 1
B14, Trade, 258654.350, 120, B14, S10, 1
B14, Trade, 258658.400, 120, B14, S17, 1
B14, Trade, 258667.167, 114, B14, S00, 1
B14, Trade, 258672.617, 97, B14, S19, 1
B14, Trade, 258679.100, 137, B14, S08, 1
B14, Trade, 258687.450, 130, B14, S02, 1
B14, Trade, 258696.000, 115, B14, S11, 1
B14, Trade, 258703.917, 128, B14, S24, 1
B14, Trade, 258706.033, 140, B14, S06, 1
B14, Trade, 258709.817, 128, B14, S17, 1
B14, Trade, 258715.817, 101, B14, S03, 1
B14, Trade, 258725.317, 140, S09, B14, 1
B14, Trade, 258730.900, 127, B14, S18, 1
B14, Trade, 258737.350, 95, B14, S12, 1
B14, Trade, 258742.183, 140, B14, S08, 1
B14, Trade, 258750.283, 140, B14, S14, 1
B14, Trade, 258755.100, 121, B14, S15, 1
B14, Trade, 258762.333, 140, B14, S10, 1
B14, Trade, 258766.417, 112, B14, S07, 1
B14, Trade, 258771.550, 138, B14, S19, 1
B14, Trade, 258774.950, 123, B14, S05, 1
B14, Trade, 258782.117, 110, B14, S26, 1
B14, Trade, 258786.700, 109, B14, S14, 1
B14, Trade, 258790.350, 128, B14, S10, 1
B14, Trade, 258797.333, 128, B14, S07, 1
B14, Trade, 258799.500, 113, B14, S00, 1
B14, Trade, 258806.517, 140, B14, S19, 1
B14, Trade, 258815.833, 100, B14, S10, 1
B14, Trade, 258819.317, 117, B14, S02, 1
B14, Trade, 258826.800, 131, B14, S06, 1
B14, Trade, 258832.333, 137, B14, S07, 1
B14, Trade, 258841.450, 108, B14, S00, 1
B14, Trade, 258850.067, 89, B14, S26, 1
B14, Trade, 258861.800, 115, B14, S06, 1
B14, Trade, 258867.917, 115, B14, S22, 1
B14, Trade, 258872.450, 109, B14, S27, 1
B14, Trade, 258877.400, 110, B14, S14, 1
B14, Trade, 258880.133, 129, B14, S25, 1
B14, Trade, 258887.900, 133, B14, S11, 1
B14, Trade, 258891.700, 123, B14, S21, 1
B14, Trade, 258896.167, 134, B14, S15, 1
B14, Trade, 258905.600, 103, B14, S10, 1
B14, Trade, 258911.050, 132, B14, S19, 1
B14, Trade, 258914.933, 135, B14, S18, 1
B14, Trade, 258922.400, 140, B14, S07, 1
B14, Trade, 258926.983, 116, B14, S13, 1
B14, Trade, 258934.017, 120, B14, S17, 1
B14, Trade, 258939.933, 138, B14, S23, 1
B14, Trade, 258943.717, 130, B14, S18, 1
B14, Trade, 258945.300, 112, B14, S10, 1
B14, Trade, 258955.483, 114, B14, S07, 1
B14, Trade, 258957.583, 98, B14, S00, 1
B14, Trade, 258964.350, 123, B14, S26, 1
B14, Trade, 258970.633, 116, B14, S17, 1
B14, Trade, 258971.950, 106, B14, S24, 1
B14, Trade, 258977.283, 128, B14, S20, 1
B14, Trade, 258981.250, 119, B14, S27, 1
B14, Trade, 258990.767, 109, B14, S17, 1
B14, Trade, 259002.483, 129, B14, S05, 1
B14, Trade, 259008.700, 87, B14, S13, 1
B14, Trade, 259013.350, 140, B14, S13, 1
B14, Trade, 259018.633, 133, S18, B14, 1
B14, Trade, 259024.000, 140, B14, S20, 1
B14, Trade, 259028.717, 129, B14, S10, 1
B14, Trade, 259032.933, 100, B14, S11, 1
B14, Trade, 259042.567, 124, B14, S23, 1
B14, Trade, 259043.667, 117, B14, S22, 1
B14, Trade, 259051.117, 108, B14, S12, 1
B14, Trade, 259055.917, 115, B14, S12, 1
B14, Trade, 259062.117, 140, B14, S08, 1
B14, Trade, 259067.467, 136, B14, S23, 1
B14, Trade, 259069.883, 140, B14, S27, 1
B14, Trade, 259072.950, 124, B14, S07, 1
B14, Trade, 259080.950, 140, B14, S23, 1
B14, Trade, 259084.400, 140, B14, S07, 1
B14, Trade, 259089.667, 124, B14, S24, 1
B14, Trade, 259096.017, 138, B14, S03, 1
B14, Trade, 259099.850, 104, B14, S23, 1
B14, Trade, 259105.733, 121, B14, S25, 1
B14, Trade, 259109.100, 134, B14, S24, 1
B14, Trade, 259114.383, 122, B14, S00, 1
B14, Trade, 259118.217, 99, B14, S07, 1
B14, Trade, 259124.817, 138, B14, S17, 1
B14, Trade, 259129.733, 117, B14, S25, 1
B14, Trade, 259136.217, 137, B14, S04, 1
B14, Trade, 259137.450, 125, B14, S14, 1
B14, Trade, 259143.317, 118, B14, S03, 1
B14, Trade, 259149.083, 140, B14, S07, 1
B14, Trade, 259156.233, 128, B14, S10, 1
B14, Trade, 259161.617, 138, B14, S06, 1
B14, Trade, 259164.833, 140, B14, S11, 1
B14, Trade, 259171.633, 129, B14, S19, 1
B14, Trade, 259176.850, 110, B14, S02, 1
B14, Trade, 259179.067, 112, B14, S10, 1
B14, Trade, 259181.600, 124, B14, S17, 1
B14, Trade, 259189.817, 134, B14, S07, 1
B14, Trade, 259197.150, 121, B14, S17, 1
B14, Trade, 259197.717, 110, B14, S26, 1
B15, 100
B15, Trade, 258688.117, 140, B15, S15, 1
B15, Trade, 258689.817, 108, S11, B15, 1
B15, Trade, 258699.667, 140, B15, S08, 1
B15, Trade, 258702.583, 138, B15, S14, 1
B15, Trade, 258705.200, 140, B15, S03, 1
B15, Trade, 258713.067, 139, B15, S02, 1
B15, Trade, 258713.733, 140, B15, S25, 1
B15, Trade, 258719.450, 135, S29, B15, 1
B15, Trade, 258728.133, 103, S28, B15, 1
B15, Trade, 258730.933, 138, B15, S27, 1
B15, Trade, 258737.533, 118, S16, B15, 1
B15, Trade, 258742.033, 140, B15, S14, 1
B15, Trade, 258747.050, 133, S16, B15, 1
B15, Trade, 258748.917, 113, S04, B15, 1
B15, Trade, 258755.300, 139, S04, B15, 1
B15, Trade, 258763.250, 139, B15, S14, 1
B15, Trade, 258767.617, 134, S04, B15, 1
B15, Trade, 258771.250, 139, B15, S11, 1
B15, Trade, 258775.700, 128, S16, B15, 1
B15, Trade, 258783.250, 130, S21, B15, 1
B15, Trade, 258788.433, 132, S09, B15, 1
B15, Trade, 258789.767, 139, B15, S13, 1
B15, Trade, 258796.700, 140, B15, S16, 1
B15, Trade, 258807.017, 140, B15, S04, 1
B15, Trade, 258813.033, 140, B15, S13, 1
B15, Trade, 258818.467, 117, S16, B15, 1
B15, Trade, 258819.583, 128, S09, B15, 1
B15, Trade, 258827.867, 139, B15, S12, 1
B15, Trade, 258833.667, 140, B15, S24, 1
B15, Trade, 258835.167, 140, B15, S23, 1
B15, Trade, 258842.833, 140, B15, S24, 1
B15, Trade, 258847.200, 116, S21, B15, 1
B15, Trade, 258852.083, 125, S18, B15, 1
B15, Trade, 258856.500, 140, B15, S24, 1
B15, Trade, 258863.967, 138, S09, B15, 1
B15, Trade, 258865.533, 124, S29, B15, 1
B15, Trade, 258874.617, 140, B15, S06, 1
B15, Trade, 258877.800, 139, B15, S24, 1
B15, Trade, 258887.700, 139, S29, B15, 1
B15, Trade, 258892.233, 126, S05, B15, 1
B15, Trade, 258895.467, 139, S16, B15, 1
B15, Trade, 258904.050, 139, B15, S18, 1
B15, Trade, 258907.600, 140, B15, S05, 1
B15, Trade, 258911.900, 137, S21, B15, 1
B15, Trade, 258915.183, 137, B15, S06, 1
B15, Trade, 258921.533, 133, S01, B15, 1
B15, Trade, 258929.367, 130, S09, B15, 1
B15, Trade, 258934.683, 137, S16, B15, 1
B15, Trade, 258939.833, 140, B15, S02, 1
B15, Trade, 258942.317, 140, B15, S14, 1
B15, Trade, 258949.783, 135, B15, S13, 1
B15, Trade, 258954.217, 130, S29, B15, 1
B15, Trade, 258959.867, 106, S04, B15, 1
B15, Trade, 258960.483, 122, S16, B15, 1
B15, Trade, 258968.983, 120, S16, B15, 1
B15, Trade, 258972.967, 133, S16, B15, 1
B15, Trade, 258979.817, 124, S05, B15, 1
B15, Trade, 258981.583, 133, S21, B15, 1
B15, Trade, 258989.117, 131, S21, B15, 1
B15, Trade, 258994.733, 123, S28, B15, 1
B15, Trade, 258999.050, 136, S21, B15, 1
B15, Trade, 259002.250, 140, B15, S06, 1
B15, Trade, 259008.750, 130, S29, B15, 1
B15, Trade, 259015.133, 139, S21, B15, 1
B15, Trade, 259018.100, 132, S15, B15, 1
B15, Trade, 259023.083, 112, S28, B15, 1
B15, Trade, 259029.333, 128, S21, B15, 1
B15, Trade, 259033.517, 122, S15, B15, 1
B15, Trade, 259038.050, 136, S04, B15, 1
B15, Trade, 259043.517, 132, S21, B15, 1
B15, Trade, 259048.717, 131, S21, B15, 1
B15, Trade, 259052.483, 132, S01, B15, 1
B15, Trade, 259056.267, 116, S29, B15, 1
B15, Trade, 259064.050, 139, B15, S11, 1
B15, Trade, 259070.083, 139, B15, S13, 1
B15, Trade, 259073.450, 137, S21, B15, 1
B15, Trade, 259076.750, 137, S16, B15, 1
B15, Trade, 259083.317, 140, B15, S25, 1
B15, Trade, 259090.483, 140, B15, S18, 1
B15, Trade, 259093.833, 138, B15, S27, 1
B15, Trade, 259098.017, 111, S26, B15, 1
B15, Trade, 259104.167, 133, S21, B15, 1
B15, Trade, 259108.067, 140, B15, S03, 1
B15, Trade, 259115.150, 124, S29, B15, 1
B15, Trade, 259117.167, 140, B15, S01, 1
B15, Trade, 259124.700, 140, S05, B15, 1
B15, Trade, 259128.850, 131, S21, B15, 1
B15, Trade, 259133.033, 107, S21, B15, 1
B15, Trade, 259140.217, 137, S15, B15, 1
B15, Trade, 259147.167, 139, S29, B15, 1
B15, Trade, 259151.267, 140, B15, S26, 1
B15, Trade, 259160.733, 140, B15, S10, 1
B15, Trade, 259163.633, 140, B15, S10, 1
B15, Trade, 259171.000, 122, S11, B15, 1
B15, Trade, 259174.817, 132, S09, B15, 1
B15, Trade, 259177.983, 131, S08, B15, 1
B15, Trade, 259183.417, 138, B15, S26, 1
B15, Trade, 259187.433, 130, S21, B15, 1
B15, Trade, 259194.067, 130, S04, B15, 1
B15, Trade, 259199.400, 139, B15, S13, 1
B16, 100
B16, Trade, 258665.833, 89, B16, S07, 1
B16, Trade, 258674.367, 137, B16, S27, 1
B16, Trade, 258677.917, 125, B16, S18, 1
B16, Trade, 258681.533, 109, B16, S19, 1
B16, Trade, 258685.833, 97, B16, S20, 1
B16, Trade, 258693.183, 127, S15, B16, 1
B16, Trade, 258697.583, 127, B16, S06, 1
B16, Trade, 258703.083, 136, B16, S17, 1
B16, Trade, 258706.383, 140, S21, B16, 1
B16, Trade, 258716.700, 99, B16, S24, 1
B16, Trade, 258723.883, 140, B16, S29, 1
B16, Trade, 258725.467, 139, B16, S26, 1
B16, Trade, 258733.233, 128, B16, S14, 1
B16, Trade, 258739.583, 140, B16, S19, 1
B16, Trade, 258742.117, 140, B16, S06, 1
B16, Trade, 258745.183, 112, B16, S22, 1
B16, Trade, 258752.117, 125, B16, S26, 1
B16, Trade, 258755.817, 134, B16, S10, 1
B16, Trade, 258763.717, 139, B16, S16, 1
B16, Trade, 258769.950, 132, B16, S12, 1
B16, Trade, 258778.367, 127, S04, B16, 1
B16, Trade, 258780.700, 126, B16, S21, 1
B16, Trade, 258787.600, 115, B16, S11, 1
B16, Trade, 258793.433, 109, B16, S12, 1
B16, Trade, 258797.900, 138, B16, S13, 1
B16, Trade, 258803.700, 98, B16, S11, 1
B16, Trade, 258807.717, 122, B16, S27, 1
B16, Trade, 258813.567, 111, B16, S08, 1
B16, Trade, 258815.100, 109, B16, S24, 1
B16, Trade, 258821.283, 125, B16, S14, 1
B16, Trade, 258832.133, 139, B16, S22, 1
B16, Trade, 258835.317, 122, B16, S00, 1
B16, Trade, 258836.733, 139, B16, S17, 1
B16, Trade, 258843.917, 115, B16, S12, 1
B16, Trade, 258848.300, 116, B16, S12, 1
B16, Trade, 258856.367, 98, B16, S11, 1
B16, Trade, 258857.700, 95, B16, S19, 1
B16, Trade, 258859.900, 133, S08, B16, 1
B16, Trade, 258867.950, 110, B16, S14, 1
B16, Trade, 258872.667, 109, B16, S12, 1
B16, Trade, 258881.683, 118, B16, S19, 1
B16, Trade, 258888.500, 131, B16, S12, 1
B16, Trade, 258894.683, 125, B16, S19, 1
B16, Trade, 258899.000, 125, B16, S12, 1
B16, Trade, 258905.433, 107, B16, S23, 1
B16, Trade, 258907.517, 134, B16, S10, 1
B16, Trade, 258911.600, 133, B16, S10, 1
B16, Trade, 258915.600, 123, B16, S03, 1
B16, Trade, 258924.933, 97, B16, S17, 1
B16, Trade, 258929.383, 118, B16, S10, 1
B16, Trade, 258933.467, 118, B16, S14, 1
B16, Trade, 258938.667, 87, B16, S22, 1
B16, Trade, 258942.950, 134, B16, S08, 1
B16, Trade, 258951.033, 128, B16, S19, 1
B16, Trade, 258958.117, 97, B16, S11, 1
B16, Trade, 258963.450, 123, B16, S27, 1
B16, Trade, 258968.950, 118, B16, S11, 1
B16, Trade, 258974.533, 134, B16, S00, 1
B16, Trade, 258978.467, 126, B16, S10, 1
B16, Trade, 258985.033, 114, B16, S24, 1
B16, Trade, 258988.600, 140, B16, S12, 1
B16, Trade, 258992.833, 92, B16, S27, 1
B16, Trade, 258997.067, 107, B16, S13, 1
B16, Trade, 259003.917, 129, B16, S11, 1
B16, Trade, 259006.650, 101, B16, S14, 1
B16, Trade, 259010.150, 131, S16, B16, 1
B16, Trade, 259016.800, 125, B16, S11, 1
B16, Trade, 259023.217, 107, B16, S19, 1
B16, Trade, 259030.200, 116, B16, S24, 1
B16, Trade, 259032.417, 99, B16, S27, 1
B16, Trade, 259038.583, 67, B16, S12, 1
B16, Trade, 259043.783, 115, B16, S25, 1
B16, Trade, 259046.083, 97, B16, S26, 1
B16, Trade, 259053.233, 110, B16, S14, 1
B16, Trade, 259061.317, 135, S16, B16, 1
B16, Trade, 259063.350, 140, B16, S26, 1
B16, Trade, 259069.200, 140, B16, S07, 1
B16, Trade, 259071.833, 114, B16, S19, 1
B16, Trade, 259083.967, 140, B16, S02, 1
B16, Trade, 259087.467, 120, B16, S19, 1
B16, Trade, 259091.750, 132, B16, S11, 1
B16, Trade, 259102.100, 125, B16, S17, 1
B16, Trade, 259105.933, 119, B16, S27, 1
B16, Trade, 259109.633, 129, B16, S13, 1
B16, Trade, 259111.233, 120, B16, S08, 1
B16, Trade, 259122.700, 127, B16, S23, 1
B16, Trade, 259130.967, 110, B16, S08, 1
B16, Trade, 259135.483, 136, B16, S19, 1
B16, Trade, 259142.017, 124, B16, S23, 1
B16, Trade, 259144.900, 100, B16, S01, 1
B16, Trade, 259150.767, 137, B16, S08, 1
B16, Trade, 259156.150, 129, B16, S19, 1
B16, Trade, 259157.633, 135, S16, B16, 1
B16, Trade, 259166.783, 137, B16, S19, 1
B16, Trade, 259170.283, 119, B16, S27, 1
B16, Trade, 259175.767, 115, B16, S01, 1
B16, Trade, 259178.017, 121, B16, S07, 1
B16, Trade, 259185.567, 124, B16, S06, 1
B16, Trade, 259188.683, 135, B16, S10, 1
B16, Trade, 259193.900, 126, B16, S07, 1
B17, 100
B17, Trade, 258504.350, 126, B17, S24, 1
B17, Trade, 258511.317, 100, B17, S05, 1
B17, Trade, 258525.300, 99, B17, S15, 1
B17, Trade, 258531.500, 120, S21, B17, 1
B17, Trade, 258536.150, 116, B17, S28, 1
B17, Trade, 258541.533, 110, B17, S17, 1
B17, Trade, 258543.833, 114, S03, B17, 1
B17, Trade, 258554.850, 94, B17, S27, 1
B17, Trade, 258560.800, 136, S04, B17, 1
B17, Trade, 258567.800, 112, S07, B17, 1
B17, Trade, 258569.550, 126, B17, S24, 1
B17, Trade, 258577.500, 130, B17, S07, 1
B17, Trade, 258583.867, 112, B17, S19, 1
B17, Trade, 258589.367, 115, S28, B17, 1
B17, Trade, 258597.817, 122, S04, B17, 1
B17, Trade, 258601.183, 100, S07, B17, 1
B17, Trade, 258607.217, 113, B17, S14, 1
B17, Trade, 258618.033, 115, B17, S26, 1
B17, Trade, 258622.433, 120, B17, S13, 1
B17, Trade, 258627.300, 134, B17, S00, 1
B17, Trade, 258631.250, 131, B17, S03, 1
B17, Trade, 258633.867, 118, B17, S22, 1
B17, Trade, 258649.700, 132, B17, S08, 1
B17, Trade, 258652.183, 125, B17, S15, 1
B17, Trade, 258667.917, 140, B17, S22, 1
B17, Trade, 258685.483, 134, S16, B17, 1
B17, Trade, 258701.383, 127, B17, S27, 1
B17, Trade, 258711.833, 138, B17, S10, 1
B17, Trade, 258714.867, 117, B17, S19, 1
B17, Trade, 258724.200, 139, B17, S10, 1
B17, Trade, 258726.783, 119, B17, S02, 1
B17, Trade, 258732.517, 120, S05, B17, 1
B17, Trade, 258737.267, 117, S18, B17, 1
B17, Trade, 258745.933, 73, B17, S14, 1
B17, Trade, 258751.083, 110, B17, S17, 1
B17, Trade, 258758.833, 98, B17, S07, 1
B17, Trade, 258765.267, 118, B17, S02, 1
B17, Trade, 258773.450, 126, B17, S22, 1
B17, Trade, 258776.767, 126, B17, S19, 1
B17, Trade, 258782.467, 123, S20, B17, 1
B17, Trade, 258786.767, 116, S21, B17, 1
B17, Trade, 258801.400, 112, B17, S24, 1
B17, Trade, 258811.233, 119, B17, S02, 1
B17, Trade, 258816.867, 128, S25, B17, 1
B17, Trade, 258825.883, 132, S21, B17, 1
B17, Trade, 258839.733, 132, B17, S23, 1
B17, Trade, 258841.083, 122, B17, S22, 1
B17, Trade, 258850.317, 114, B17, S10, 1
B17, Trade, 258854.967, 113, S04, B17, 1
B17, Trade, 258860.733, 129, B17, S13, 1
B17, Trade, 258863.950, 123, B17, S02, 1
B17, Trade, 258868.350, 103, B17, S02, 1
B17, Trade, 258873.100, 131, S04, B17, 1
B17, Trade, 258880.533, 124, B17, S10, 1
B17, Trade, 258883.833, 134, B17, S12, 1
B17, Trade, 258894.167, 125, B17, S00, 1
B17, Trade, 258916.033, 115, B17, S26, 1
B17, Trade, 258917.100, 114, B17, S03, 1
B17, Trade, 258923.717, 100, B17, S11, 1
B17, Trade, 258928.733, 129, S11, B17, 1
B17, Trade, 258934.233, 110, B17, S02, 1
B17, Trade, 258940.183, 137, B17, S24, 1
B17, Trade, 258941.617, 103, S00, B17, 1
B17, Trade, 258953.833, 108, B17, S23, 1
B17, Trade, 258965.267, 119, B17, S02, 1
B17, Trade, 258966.383, 111, B17, S19, 1
B17, Trade, 258988.733, 133, B17, S25, 1
B17, Trade, 258999.200, 136, B17, S26, 1
B17, Trade, 259009.700, 123, B17, S24, 1
B17, Trade, 259016.417, 131, S04, B17, 1
B17, Trade, 259020.633, 104, B17, S02, 1
B17, Trade, 259027.450, 124, B17, S00, 1
B17, Trade, 259032.133, 108, S21, B17, 1
B17, Trade, 259037.983, 135, S16, B17, 1
B17, Trade, 259045.667, 125, B17, S06, 1
B17, Trade, 259047.100, 130, B17, S19, 1
B17, Trade, 259057.417, 114, B17, S14, 1
B17, Trade, 259061.383, 133, B17, S12, 1
B17, Trade, 259070.917, 140, B17, S11, 1
B17, Trade, 259077.133, 133, B17, S28, 1
B17, Trade, 259088.233, 107, B17, S07, 1
B17, Trade, 259094.650, 85, B17, S10, 1
B17, Trade, 259098.300, 133, S11, B17, 1
B17, Trade, 259110.800, 120, B17, S23, 1
B17, Trade, 259111.850, 129, B17, S10, 1
B17, Trade, 259126.150, 135, B17, S02, 1
B17, Trade, 259126.567, 139, B17, S14, 1
B17, Trade, 259138.717, 138, B17, S05, 1
B17, Trade, 259143.917, 115, B17, S24, 1
B17, Trade, 259145.883, 130, B17, S12, 1
B17, Trade, 259151.700, 136, B17, S27, 1
B17, Trade, 259156.983, 91, B17, S13, 1
B17, Trade, 259162.850, 119, S25, B17, 1
B17, Trade, 259167.517, 134, B17, S00, 1
B17, Trade, 259177.250, 137, B17, S22, 1
B17, Trade, 259181.650, 128, S29, B17, 1
B17, Trade, 259190.283, 135, S04, B17, 1
B17, Trade, 259191.000, 106, B17, S06, 1
B17, Trade, 259193.650, 132, B17, S14, 1
B17, Trade, 259197.867, 125, B17, S23, 1
B18, 100
B18, Trade, 258518.950, 128, B18, S20, 1
B18, Trade, 258521.767, 127, B18, S10, 1
B18, Trade, 258528.350, 97, B18, S08, 1
B18, Trade, 258531.833, 92, B18, S13, 1
B18, Trade, 258536.267, 112, B18, S22, 1
B18, Trade, 258541.450, 110, B18, S13, 1
B18, Trade, 258546.617, 111, B18, S02, 1
B18, Trade, 258549.883, 94, B18, S23, 1
B18, Trade, 258559.550, 112, B18, S13, 1
B18, Trade, 258581.400, 120, B18, S19, 1
B18, Trade, 258587.900, 89, B18, S26, 1
B18, Trade, 258594.717, 123, B18, S02, 1
