B00, 100
B00, Trade, 257721.783, 127, B00, S11, 1
B15, Trade, 258288.300, 108, B15, S10, 1
B15, Trade, 258311.600, 128, S01, B15, 1
B15, Trade, 258350.767, 121, S09, B15, 1
B15, Trade, 258364.467, 89, B15, S24, 1
B15, Trade, 258367.933, 112, B15, S21, 1
B15, Trade, 258388.950, 127, B15, S08, 1
B15, Trade, 258395.550, 113, B15, S17, 1
B15, Trade, 258401.167, 116, B15, S21, 1
B15, Trade, 258409.217, 102, B15, S16, 1
B15, Trade, 258411.567, 93, S05, B15, 1
B15, Trade, 258414.833, 134, B15, S04, 1
B15, Trade, 258424.250, 117, B15, S10, 1
B15, Trade, 258449.217, 89, B15, S24, 1
B15, Trade, 258457.450, 127, B15, S11, 1
B15, Trade, 258464.583, 137, S29, B15, 1
B15, Trade, 258472.300, 132, B15, S12, 1
B15, Trade, 258486.183, 128, B15, S12, 1
B15, Trade, 258490.567, 104, B15, S12, 1
B15, Trade, 258509.583, 139, B15, S20, 1
B15, Trade, 258514.933, 127, B15, S13, 1
B15, Trade, 258523.850, 124, B15, S21, 1
B15, Trade, 258531.000, 131, B15, S15, 1
B15, Trade, 258535.333, 115, B15, S02, 1
B15, Trade, 258537.333, 124, B15, S19, 1
B15, Trade, 258565.533, 110, B15, S07, 1
B15, Trade, 258577.833, 127, S29, B15, 1
B15, Trade, 258579.300, 83, B15, S21, 1
B15, Trade, 258583.683, 128, S15, B15, 1
B15, Trade, 258591.283, 100, B15, S06, 1
B15, Trade, 258638.250, 113, S17, B15, 1
B15, Trade, 258642.217, 109, S04, B15, 1
B15, Trade, 258649.367, 108, B15, S15, 1
B15, Trade, 258653.183, 116, B15, S17, 1
B15, Trade, 258658.667, 132, B15, S17, 1
B15, Trade, 258673.817, 122, B15, S04, 1
B15, Trade, 258687.850, 116, S16, B15, 1
B15, Trade, 258693.150, 113, B15, S14, 1
B15, Trade, 258704.467, 115, B15, S28, 1
B15, Trade, 258716.833, 106, S06, B15, 1
B15, Trade, 258728.767, 105, B15, S14, 1
B15, Trade, 258746.850, 121, S29, B15, 1
B15, Trade, 258751.550, 134, B15, S18, 1
B15, Trade, 258779.417, 118, B15, S12, 1
B15, Trade, 258798.433, 127, B15, S07, 1
B15, Trade, 258805.433, 121, S26, B15, 1
B15, Trade, 258811.817, 121, B15, S10, 1
B15, Trade, 258818.950, 129, S23, B15, 1
B15, Trade, 258836.150, 129, B15, S17, 1
B15, Trade, 258879.700, 111, S07, B15, 1
B15, Trade, 258935.500, 127, B15, S02, 1
B15, Trade, 258946.200, 117, S29, B15, 1
B15, Trade, 258950.967, 123, B15, S09, 1
B15, Trade, 258961.950, 114, S22, B15, 1
B15, Trade, 258971.600, 127, B15, S10, 1
B15, Trade, 258990.650, 124, B15, S13, 1
B15, Trade, 258994.083, 117, B15, S19, 1
B15, Trade, 259014.150, 127, S29, B15, 1
B15, Trade, 259015.833, 117, B15, S06, 1
B15, Trade, 259016.867, 115, S20, B15, 1
B15, Trade, 259034.900, 93, S01, B15, 1
B15, Trade, 259039.600, 112, B15, S05, 1
B15, Trade, 259048.817, 104, S08, B15, 1
B15, Trade, 259073.883, 134, B15, S18, 1
B15, Trade, 259077.733, 117, B15, S08, 1
B15, Trade, 259080.050, 128, S23, B15, 1
B15, Trade, 259094.800, 137, B15, S02, 1
B15, Trade, 259100.867, 127, S23, B15, 1
B15, Trade, 259106.967, 115, S06, B15, 1
B15, Trade, 259116.517, 118, B15, S07, 1
B15, Trade, 259118.000, 114, B15, S05, 1
B15, Trade, 259126.067, 105, B15, S10, 1
B15, Trade, 259131.783, 119, S24, B15, 1
B15, Trade, 259137.667, 125, B15, S07, 1
B15, Trade, 259139.400, 135, S00, B15, 1
B15, Trade, 259146.333, 115, B15, S21, 1
B15, Trade, 259159.900, 90, B15, S00, 1
B15, Trade, 259161.400, 117, S23, B15, 1
B15, Trade, 259172.517, 123, B15, S18, 1
B15, Trade, 259180.567, 112, S00, B15, 1
B16, 100
B16, Trade, 258461.433, 118, S23, B16, 1
B16, Trade, 258466.433, 126, B16, S24, 1
B16, Trade, 258475.917, 116, B16, S10, 1
B16, Trade, 258489.083, 101, B16, S15, 1
B16, Trade, 258490.267, 99, S19, B16, 1
B16, Trade, 258495.567, 121, B16, S02, 1
B16, Trade, 258500.583, 109, S02, B16, 1
B16, Trade, 258513.017, 134, B16, S19, 1
B16, Trade, 258522.850, 121, B16, S20, 1
B16, Trade, 258527.333, 134, B16, S03, 1
B16, Trade, 258530.950, 135, S26, B16, 1
B16, Trade, 258534.450, 124, B16, S23, 1
B16, Trade, 258542.967, 115, B16, S08, 1
B16, Trade, 258550.900, 139, B16, S10, 1
B16, Trade, 258559.467, 139, B16, S15, 1
B16, Trade, 258561.417, 111, S17, B16, 1
B16, Trade, 258564.833, 123, S01, B16, 1
B16, Trade, 258574.800, 113, S23, B16, 1
B16, Trade, 258587.483, 116, B16, S04, 1
B16, Trade, 258599.733, 110, B16, S04, 1
B16, Trade, 258602.617, 124, S01, B16, 1
B16, Trade, 258608.667, 126, B16, S00, 1
B16, Trade, 258611.100, 129, B16, S10, 1
B16, Trade, 258615.983, 115, B16, S08, 1
B16, Trade, 258633.133, 114, B16, S04, 1
B16, Trade, 258638.967, 116, B16, S10, 1
B16, Trade, 258643.650, 119, S13, B16, 1
B16, Trade, 258670.767, 122, S29, B16, 1
B16, Trade, 258673.083, 135, B16, S20, 1
B16, Trade, 258683.633, 118, B16, S10, 1
B16, Trade, 258686.283, 119, B16, S28, 1
B16, Trade, 258691.750, 134, S23, B16, 1
B16, Trade, 258698.467, 140, B16, S26, 1
B16, Trade, 258709.267, 119, S23, B16, 1
B16, Trade, 258715.500, 127, B16, S02, 1
B16, Trade, 258727.617, 113, B16, S12, 1
B16, Trade, 258733.450, 98, B16, S04, 1
B16, Trade, 258734.950, 123, B16, S10, 1
B16, Trade, 258748.950, 101, B16, S21, 1
B16, Trade, 258752.883, 129, B16, S04, 1
B16, Trade, 258763.067, 104, B16, S21, 1
B16, Trade, 258768.350, 128, B16, S02, 1
B16, Trade, 258774.850, 117, B16, S13, 1
B16, Trade, 258778.183, 101, B16, S18, 1
B16, Trade, 258785.717, 124, B16, S05, 1
B16, Trade, 258786.567, 137, S27, B16, 1
B16, Trade, 258802.400, 122, B16, S02, 1
B16, Trade, 258803.833, 125, B16, S24, 1
B16, Trade, 258810.033, 125, B16, S15, 1
B16, Trade, 258816.167, 130, S23, B16, 1
B16, Trade, 258826.150, 133, B16, S08, 1
B16, Trade, 258838.600, 139, B16, S26, 1
B16, Trade, 258851.200, 123, S29, B16, 1
B16, Trade, 258852.383, 122, S25, B16, 1
B16, Trade, 258863.700, 139, B16, S15, 1
B16, Trade, 258868.383, 134, S29, B16, 1
B16, Trade, 258874.267, 135, S26, B16, 1
B16, Trade, 258879.300, 121, B16, S10, 1
B16, Trade, 258882.617, 90, B16, S14, 1
B16, Trade, 258886.700, 140, B16, S23, 1
B16, Trade, 258899.250, 137, B16, S19, 1
B16, Trade, 258904.983, 140, B16, S04, 1
B16, Trade, 258914.783, 128, B16, S14, 1
B16, Trade, 258922.900, 134, B16, S09, 1
B16, Trade, 258929.350, 130, B16, S14, 1
B16, Trade, 258934.150, 130, S27, B16, 1
B16, Trade, 258937.433, 130, S20, B16, 1
B16, Trade, 258949.500, 118, B16, S24, 1
B16, Trade, 258963.983, 108, B16, S16, 1
B16, Trade, 258966.350, 103, B16, S24, 1
B16, Trade, 258977.383, 127, S01, B16, 1
B16, Trade, 258982.017, 129, S29, B16, 1
B16, Trade, 258984.967, 115, B16, S06, 1
B16, Trade, 258993.500, 123, S29, B16, 1
B16, Trade, 259001.783, 133, B16, S18, 1
B16, Trade, 259014.967, 82, S15, B16, 1
B16, Trade, 259022.833, 140, B16, S18, 1
B16, Trade, 259033.633, 128, S23, B16, 1
B16, Trade, 259042.867, 110, B16, S28, 1
B16, Trade, 259054.950, 111, B16, S15, 1
B16, Trade, 259058.600, 127, B16, S03, 1
B16, Trade, 259065.033, 116, S23, B16, 1
B16, Trade, 259067.233, 105, B16, S22, 1
B16, Trade, 259082.150, 129, B16, S14, 1
B16, Trade, 259098.417, 131, S23, B16, 1
B16, Trade, 259100.567, 108, B16, S07, 1
B16, Trade, 259102.850, 93, B16, S15, 1
B16, Trade, 259108.350, 139, B16, S08, 1
B16, Trade, 259114.317, 112, B16, S09, 1
B16, Trade, 259123.517, 114, S01, B16, 1
B16, Trade, 259126.933, 126, S15, B16, 1
B16, Trade, 259133.500, 116, S19, B16, 1
B16, Trade, 259142.500, 131, B16, S17, 1
B16, Trade, 259147.800, 112, B16, S09, 1
B16, Trade, 259155.933, 117, B16, S15, 1
B16, Trade, 259162.033, 114, B16, S28, 1
B16, Trade, 259176.117, 140, B16, S07, 1
B16, Trade, 259177.717, 120, B16, S19, 1
B16, Trade, 259188.667, 139, B16, S12, 1
B16, Trade, 259197.217, 126, S29, B16, 1
B17, 100
B17, Trade, 258324.150, 101, B17, S21, 1
B17, Trade, 258339.133, 105, B17, S06, 1
B17, Trade, 258345.883, 106, B17, S14, 1
B17, Trade, 258346.200, 103, B17, S22, 1
B17, Trade, 258354.000, 110, B17, S19, 1
B17, Trade, 258360.117, 113, B17, S15, 1
B17, Trade, 258364.183, 93, B17, S04, 1
B17, Trade, 258378.033, 122, B17, S18, 1
B17, Trade, 258382.400, 123, B17, S21, 1
B17, Trade, 258397.500, 116, B17, S00, 1
B17, Trade, 258410.800, 87, B17, S00, 1
B17, Trade, 258418.050, 116, B17, S14, 1
B17, Trade, 258421.900, 120, B17, S09, 1
B17, Trade, 258428.633, 119, S01, B17, 1
B17, Trade, 258436.400, 112, B17, S04, 1
B17, Trade, 258445.417, 122, B17, S04, 1
B17, Trade, 258449.533, 91, B17, S27, 1
B17, Trade, 258459.017, 119, B17, S09, 1
B17, Trade, 258469.733, 109, B17, S21, 1
B17, Trade, 258475.667, 118, B17, S14, 1
B17, Trade, 258486.817, 114, B17, S09, 1
B17, Trade, 258490.417, 93, B17, S14, 1
B17, Trade, 258504.750, 113, B17, S10, 1
B17, Trade, 258506.750, 120, B17, S11, 1
B17, Trade, 258512.050, 122, B17, S09, 1
B17, Trade, 258516.750, 117, B17, S18, 1
B17, Trade, 258521.333, 123, B17, S04, 1
B17, Trade, 258539.533, 117, B17, S02, 1
B17, Trade, 258549.350, 124, B17, S04, 1
B17, Trade, 258561.083, 106, B17, S21, 1
B17, Trade, 258574.000, 99, B17, S14, 1
B17, Trade, 258577.950, 107, B17, S20, 1
B17, Trade, 258593.133, 110, B17, S11, 1
B17, Trade, 258596.933, 121, B17, S24, 1
B17, Trade, 258618.950, 118, B17, S02, 1
B17, Trade, 258636.217, 117, B17, S02, 1
B17, Trade, 258648.433, 105, B17, S02, 1
B17, Trade, 258664.183, 105, B17, S15, 1
B17, Trade, 258672.833, 111, B17, S21, 1
B17, Trade, 258683.583, 112, B17, S22, 1
B17, Trade, 258704.700, 114, S15, B17, 1
B17, Trade, 258708.933, 103, B17, S16, 1
B17, Trade, 258730.167, 96, B17, S21, 1
B17, Trade, 258739.283, 120, B17, S12, 1
B17, Trade, 258743.167, 111, B17, S17, 1
B17, Trade, 258754.833, 114, B17, S08, 1
B17, Trade, 258765.767, 99, B17, S09, 1
B17, Trade, 258774.117, 101, B17, S12, 1
B17, Trade, 258779.750, 108, B17, S20, 1
B17, Trade, 258786.317, 111, B17, S05, 1
B17, Trade, 258793.267, 129, B17, S28, 1
B17, Trade, 258801.450, 121, B17, S17, 1
B17, Trade, 258804.717, 105, B17, S04, 1
B17, Trade, 258809.600, 126, B17, S11, 1
B17, Trade, 258822.350, 107, B17, S04, 1
B17, Trade, 258831.067, 118, B17, S22, 1
B17, Trade, 258861.050, 124, B17, S17, 1
B17, Trade, 258864.217, 124, B17, S05, 1
B17, Trade, 258867.650, 123, B17, S12, 1
B17, Trade, 258874.050, 118, B17, S28, 1
B17, Trade, 258877.450, 102, B17, S17, 1
B17, Trade, 258890.683, 125, B17, S11, 1
B17, Trade, 258901.967, 107, B17, S10, 1
B17, Trade, 258905.183, 121, B17, S21, 1
B17, Trade, 258915.683, 120, B17, S00, 1
B17, Trade, 258923.117, 101, B17, S10, 1
B17, Trade, 258929.833, 125, B17, S21, 1
B17, Trade, 258934.967, 117, B17, S11, 1
B17, Trade, 258940.733, 99, B17, S04, 1
B17, Trade, 258965.233, 100, B17, S04, 1
B17, Trade, 258977.400, 106, B17, S14, 1
B17, Trade, 258979.100, 109, B17, S11, 1
B17, Trade, 258989.033, 115, B17, S11, 1
B17, Trade, 259006.333, 106, B17, S13, 1
B17, Trade, 259013.333, 97, B17, S12, 1
B17, Trade, 259019.133, 112, B17, S17, 1
B17, Trade, 259030.350, 120, B17, S11, 1
B17, Trade, 259035.617, 123, B17, S26, 1
B17, Trade, 259038.500, 122, B17, S04, 1
B17, Trade, 259047.600, 81, B17, S05, 1
B17, Trade, 259053.050, 121, B17, S22, 1
B17, Trade, 259056.200, 94, B17, S05, 1
B17, Trade, 259061.267, 121, B17, S02, 1
B17, Trade, 259073.600, 122, B17, S22, 1
B17, Trade, 259078.983, 109, B17, S10, 1
B17, Trade, 259085.550, 109, B17, S21, 1
B17, Trade, 259091.700, 120, B17, S14, 1
B17, Trade, 259096.267, 113, B17, S10, 1
B17, Trade, 259100.700, 100, B17, S04, 1
B17, Trade, 259107.583, 98, B17, S04, 1
B17, Trade, 259122.217, 100, B17, S02, 1
B17, Trade, 259131.267, 117, B17, S08, 1
B17, Trade, 259132.867, 108, B17, S13, 1
B17, Trade, 259152.567, 110, B17, S06, 1
B17, Trade, 259159.283, 100, B17, S08, 1
B17, Trade, 259163.033, 93, B17, S07, 1
B17, Trade, 259166.833, 105, B17, S18, 1
B17, Trade, 259169.633, 102, B17, S20, 1
B17, Trade, 259176.500, 121, B17, S10, 1
B17, Trade, 259195.433, 122, B17, S15, 1
B18, 100
B18, Trade, 258665.200, 139, B18, S21, 1
B18, Trade, 258671.033, 133, S08, B18, 1
B18, Trade, 258678.283, 132, S26, B18, 1
B18, Trade, 258684.550, 140, S26, B18, 1
B18, Trade, 258689.300, 136, S26, B18, 1
B18, Trade, 258695.583, 130, S29, B18, 1
B18, Trade, 258698.783, 139, S23, B18, 1
B18, Trade, 258709.500, 120, S09, B18, 1
B18, Trade, 258711.633, 138, S01, B18, 1
B18, Trade, 258717.733, 137, S26, B18, 1
B18, Trade, 258720.000, 136, S29, B18, 1
B18, Trade, 258728.017, 126, S06, B18, 1
B18, Trade, 258730.700, 140, B18, S16, 1
B18, Trade, 258737.017, 126, S16, B18, 1
B18, Trade, 258742.817, 135, S16, B18, 1
B18, Trade, 258749.433, 134, S26, B18, 1
B18, Trade, 258755.367, 139, B18, S17, 1
B18, Trade, 258763.600, 114, S04, B18, 1
B18, Trade, 258764.767, 132, S01, B18, 1
B18, Trade, 258773.350, 134, S26, B18, 1
B18, Trade, 258779.067, 139, B18, S27, 1
B18, Trade, 258783.350, 133, S26, B18, 1
B18, Trade, 258785.500, 138, B18, S02, 1
B18, Trade, 258789.550, 120, S01, B18, 1
B18, Trade, 258795.383, 140, B18, S14, 1
B18, Trade, 258799.550, 137, S13, B18, 1
B18, Trade, 258808.567, 140, S01, B18, 1
B18, Trade, 258811.267, 117, S24, B18, 1
B18, Trade, 258818.917, 127, S29, B18, 1
B18, Trade, 258822.767, 121, S01, B18, 1
B18, Trade, 258825.267, 140, B18, S11, 1
B18, Trade, 258832.433, 132, S23, B18, 1
B18, Trade, 258835.583, 139, B18, S00, 1
B18, Trade, 258845.583, 138, B18, S28, 1
B18, Trade, 258847.167, 136, S19, B18, 1
B18, Trade, 258851.850, 127, S23, B18, 1
B18, Trade, 258857.367, 95, S01, B18, 1
B18, Trade, 258864.200, 136, B18, S11, 1
B18, Trade, 258865.050, 140, B18, S28, 1
B18, Trade, 258870.867, 140, B18, S24, 1
B18, Trade, 258875.567, 140, B18, S28, 1
B18, Trade, 258881.183, 140, B18, S20, 1
B18, Trade, 258888.250, 140, B18, S24, 1
B18, Trade, 258892.433, 138, B18, S04, 1
B18, Trade, 258898.733, 139, B18, S15, 1
B18, Trade, 258904.667, 140, S27, B18, 1
B18, Trade, 258908.850, 140, B18, S00, 1
B18, Trade, 258911.517, 122, S02, B18, 1
B18, Trade, 258916.283, 127, S23, B18, 1
B18, Trade, 258920.633, 123, S23, B18, 1
B18, Trade, 258927.933, 140, B18, S12, 1
B18, Trade, 258933.217, 134, S23, B18, 1
B18, Trade, 258940.200, 140, S29, B18, 1
B18, Trade, 258949.633, 121, S27, B18, 1
B18, Trade, 258953.367, 136, B18, S17, 1
B18, Trade, 258956.750, 134, S06, B18, 1
B18, Trade, 258963.450, 119, S19, B18, 1
B18, Trade, 258970.717, 140, B18, S17, 1
B18, Trade, 258975.583, 110, S04, B18, 1
B18, Trade, 258976.417, 122, S26, B18, 1
B18, Trade, 258981.600, 127, S26, B18, 1
B18, Trade, 258989.083, 129, S29, B18, 1
B18, Trade, 258992.983, 136, B18, S10, 1
B18, Trade, 258997.550, 138, B18, S20, 1
B18, Trade, 259002.183, 127, S26, B18, 1
B18, Trade, 259008.617, 134, S29, B18, 1
B18, Trade, 259015.667, 110, S13, B18, 1
B18, Trade, 259025.383, 140, B18, S04, 1
B18, Trade, 259029.283, 139, B18, S18, 1
B18, Trade, 259036.217, 140, B18, S08, 1
B18, Trade, 259038.483, 139, B18, S02, 1
B18, Trade, 259041.083, 132, S23, B18, 1
B18, Trade, 259052.583, 137, B18, S04, 1
B18, Trade, 259055.683, 120, S26, B18, 1
B18, Trade, 259058.500, 140, B18, S12, 1
B18, Trade, 259065.883, 120, S02, B18, 1
B18, Trade, 259069.800, 140, B18, S13, 1
B18, Trade, 259072.650, 140, B18, S12, 1
B18, Trade, 259076.900, 128, S26, B18, 1
B18, Trade, 259085.067, 126, S01, B18, 1
B18, Trade, 259088.283, 138, B18, S00, 1
B18, Trade, 259093.217, 140, B18, S00, 1
B18, Trade, 259101.700, 92, S13, B18, 1
B18, Trade, 259109.567, 139, B18, S20, 1
B18, Trade, 259112.583, 134, S29, B18, 1
B18, Trade, 259118.917, 139, S00, B18, 1
B18, Trade, 259123.650, 115, S29, B18, 1
B18, Trade, 259128.217, 140, B18, S00, 1
B18, Trade, 259134.750, 126, S27, B18, 1
B18, Trade, 259140.750, 133, S05, B18, 1
B18, Trade, 259145.050, 132, S03, B18, 1
B18, Trade, 259148.633, 127, S01, B18, 1
B18, Trade, 259152.417, 140, S26, B18, 1
B18, Trade, 259159.083, 111, S26, B18, 1
B18, Trade, 259165.500, 111, S29, B18, 1
B18, Trade, 259171.267, 138, B18, S08, 1
B18, Trade, 259175.400, 140, B18, S08, 1
B18, Trade, 259177.500, 139, S23, B18, 1
B18, Trade, 259185.967, 138, B18, S11, 1
B18, Trade, 259192.633, 140, B18, S02, 1
B19, 100
B19, Trade, 258266.000, 101, S07, B19, 1
B19, Trade, 258287.067, 124, S26, B19, 1
B19, Trade, 258288.533, 132, B19, S02, 1
B19, Trade, 258296.083, 116, B19, S18, 1
B19, Trade, 258302.967, 131, B19, S29, 1
B19, Trade, 258307.433, 115, B19, S15, 1
B19, Trade, 258315.133, 135, B19, S08, 1
B19, Trade, 258319.333, 138, B19, S10, 1
B19, Trade, 258336.383, 121, S26, B19, 1
B19, Trade, 258341.033, 120, S08, B19, 1
B19, Trade, 258351.683, 129, S22, B19, 1
B19, Trade, 258363.283, 129, B19, S29, 1
B19, Trade, 258372.267, 122, S09, B19, 1
B19, Trade, 258375.117, 120, B19, S14, 1
B19, Trade, 258386.517, 130, B19, S21, 1
B19, Trade, 258400.067, 130, S29, B19, 1
B19, Trade, 258401.700, 127, S23, B19, 1
B19, Trade, 258407.767, 106, B19, S11, 1
B19, Trade, 258423.967, 129, S15, B19, 1
B19, Trade, 258436.967, 133, S29, B19, 1
B19, Trade, 258445.967, 133, B19, S13, 1
B19, Trade, 258452.233, 98, B19, S15, 1
B19, Trade, 258457.167, 129, S01, B19, 1
B19, Trade, 258464.250, 120, B19, S00, 1
B19, Trade, 258469.400, 120, B19, S20, 1
B19, Trade, 258481.417, 126, B19, S14, 1
B19, Trade, 258491.000, 114, S23, B19, 1
B19, Trade, 258498.000, 104, B19, S20, 1
B19, Trade, 258508.883, 126, B19, S14, 1
B19, Trade, 258517.400, 131, B19, S12, 1
B19, Trade, 258523.400, 109, B19, S11, 1
B19, Trade, 258531.300, 131, B19, S10, 1
B19, Trade, 258537.733, 107, B19, S11, 1
B19, Trade, 258547.767, 127, S01, B19, 1
B19, Trade, 258558.917, 120, B19, S04, 1
B19, Trade, 258590.133, 118, B19, S10, 1
B19, Trade, 258619.117, 106, B19, S10, 1
B19, Trade, 258623.183, 119, B19, S12, 1
B19, Trade, 258626.783, 104, S23, B19, 1
B19, Trade, 258632.433, 132, B19, S28, 1
B19, Trade, 258638.800, 112, S00, B19, 1
B19, Trade, 258647.417, 125, B19, S22, 1
B19, Trade, 258652.350, 115, S29, B19, 1
B19, Trade, 258666.083, 111, B19, S04, 1
B19, Trade, 258686.267, 120, B19, S04, 1
B19, Trade, 258695.467, 114, B19, S04, 1
B19, Trade, 258698.100, 134, B19, S21, 1
B19, Trade, 258707.100, 109, B19, S00, 1
B19, Trade, 258711.900, 117, B19, S10, 1
B19, Trade, 258719.550, 119, B19, S18, 1
B19, Trade, 258722.217, 119, S25, B19, 1
B19, Trade, 258729.633, 110, S25, B19, 1
B19, Trade, 258738.483, 117, B19, S20, 1
B19, Trade, 258749.400, 132, B19, S00, 1
B19, Trade, 258758.450, 126, S26, B19, 1
B19, Trade, 258767.883, 139, B19, S13, 1
B19, Trade, 258775.250, 110, B19, S05, 1
B19, Trade, 258788.667, 111, S23, B19, 1
B19, Trade, 258801.900, 128, B19, S08, 1
B19, Trade, 258809.433, 132, B19, S21, 1
B19, Trade, 258816.267, 116, B19, S21, 1
B19, Trade, 258830.733, 134, S27, B19, 1
B19, Trade, 258832.483, 110, B19, S28, 1
B19, Trade, 258848.900, 134, S26, B19, 1
B19, Trade, 258850.417, 123, S07, B19, 1
B19, Trade, 258860.317, 123, B19, S08, 1
B19, Trade, 258867.333, 130, B19, S10, 1
B19, Trade, 258873.933, 129, B19, S14, 1
B19, Trade, 258886.850, 121, B19, S10, 1
B19, Trade, 258913.050, 137, S26, B19, 1
B19, Trade, 258920.550, 114, B19, S11, 1
B19, Trade, 258938.367, 102, B19, S09, 1
B19, Trade, 258956.450, 139, B19, S24, 1
B19, Trade, 258961.283, 99, B19, S18, 1
B19, Trade, 258972.683, 134, B19, S06, 1
B19, Trade, 258979.700, 127, S29, B19, 1
B19, Trade, 258984.683, 129, S12, B19, 1
B19, Trade, 258985.267, 138, S01, B19, 1
B19, Trade, 258991.883, 138, S26, B19, 1
B19, Trade, 259003.450, 126, S06, B19, 1
B19, Trade, 259009.517, 113, B19, S17, 1
B19, Trade, 259021.767, 115, S17, B19, 1
B19, Trade, 259024.600, 121, B19, S09, 1
B19, Trade, 259042.667, 120, S26, B19, 1
B19, Trade, 259058.767, 129, B19, S08, 1
B19, Trade, 259073.400, 132, B19, S06, 1
B19, Trade, 259076.417, 126, S13, B19, 1
B19, Trade, 259092.417, 129, S15, B19, 1
B19, Trade, 259096.033, 127, B19, S22, 1
B19, Trade, 259102.450, 93, B19, S03, 1
B19, Trade, 259121.033, 125, B19, S21, 1
B19, Trade, 259125.550, 113, S23, B19, 1
B19, Trade, 259135.167, 91, B19, S09, 1
B19, Trade, 259142.817, 120, B19, S06, 1
B19, Trade, 259151.000, 139, B19, S07, 1
B19, Trade, 259160.217, 120, S01, B19, 1
B19, Trade, 259164.000, 124, B19, S02, 1
B19, Trade, 259172.083, 136, B19, S14, 1
B19, Trade, 259190.183, 127, B19, S00, 1
B19, Trade, 259197.317, 106, B19, S06, 1
B20, 100
B20, Trade, 257870.583, 121, B20, S21, 1
B20, Trade, 257879.867, 105, B20, S22, 1
B20, Trade, 257918.083, 125, B20, S11, 1
B20, Trade, 257942.583, 90, B20, S05, 1
B20, Trade, 257947.650, 120, B20, S14, 1
B20, Trade, 257951.833, 125, B20, S17, 1
B20, Trade, 257973.000, 116, B20, S09, 1
B20, Trade, 257987.117, 105, B20, S07, 1
B20, Trade, 258005.350, 106, S26, B20, 1
B20, Trade, 258007.883, 79, B20, S18, 1
B20, Trade, 258029.600, 125, B20, S00, 1
B20, Trade, 258035.867, 118, B20, S10, 1
B20, Trade, 258047.217, 119, B20, S15, 1
B20, Trade, 258054.400, 116, B20, S08, 1
B20, Trade, 258076.517, 92, B20, S18, 1
B20, Trade, 258104.117, 106, B20, S22, 1
B20, Trade, 258108.100, 103, B20, S20, 1
B20, Trade, 258117.317, 94, B20, S04, 1
B20, Trade, 258159.250, 100, B20, S27, 1
B20, Trade, 258168.433, 105, B20, S27, 1
B20, Trade, 258181.900, 107, B20, S04, 1
B20, Trade, 258189.467, 129, B20, S24, 1
B20, Trade, 258217.883, 107, B20, S21, 1
B20, Trade, 258232.767, 109, B20, S14, 1
B20, Trade, 258248.983, 114, B20, S10, 1
B20, Trade, 258264.733, 95, B20, S06, 1
B20, Trade, 258274.550, 124, B20, S13, 1
B20, Trade, 258279.700, 82, B20, S28, 1
B20, Trade, 258284.550, 107, B20, S24, 1
B20, Trade, 258288.233, 112, B20, S21, 1
B20, Trade, 258316.317, 117, S06, B20, 1
B20, Trade, 258344.083, 105, B20, S18, 1
B20, Trade, 258361.233, 122, S01, B20, 1
B20, Trade, 258391.983, 127, B20, S26, 1
B20, Trade, 258396.300, 108, B20, S05, 1
B20, Trade, 258407.967, 102, B20, S14, 1
B20, Trade, 258410.817, 87, B20, S18, 1
B20, Trade, 258423.817, 100, B20, S12, 1
B20, Trade, 258444.800, 129, B20, S19, 1
B20, Trade, 258456.900, 118, B20, S03, 1
B20, Trade, 258474.633, 89, B20, S11, 1
B20, Trade, 258497.867, 105, B20, S28, 1
B20, Trade, 258502.150, 127, S01, B20, 1
B20, Trade, 258507.383, 103, B20, S18, 1
B20, Trade, 258539.567, 103, B20, S28, 1
B20, Trade, 258543.233, 103, B20, S00, 1
B20, Trade, 258546.850, 109, B20, S13, 1
B20, Trade, 258555.250, 110, B20, S18, 1
B20, Trade, 258565.750, 99, B20, S14, 1
B20, Trade, 258586.383, 94, B20, S28, 1
B20, Trade, 258609.950, 119, B20, S10, 1
B20, Trade, 258612.783, 123, B20, S27, 1
B20, Trade, 258633.150, 110, B20, S09, 1
B20, Trade, 258646.267, 114, B20, S20, 1
B20, Trade, 258663.667, 116, B20, S00, 1
B20, Trade, 258675.583, 110, B20, S14, 1
B20, Trade, 258694.633, 108, B20, S15, 1
B20, Trade, 258702.683, 116, B20, S27, 1
B20, Trade, 258707.450, 111, B20, S18, 1
B20, Trade, 258714.850, 105, B20, S17, 1
B20, Trade, 258724.717, 116, S12, B20, 1
B20, Trade, 258730.567, 83, S05, B20, 1
B20, Trade, 258733.783, 104, S01, B20, 1
B20, Trade, 258738.233, 129, B20, S02, 1
B20, Trade, 258750.883, 115, B20, S02, 1
B20, Trade, 258754.100, 115, B20, S26, 1
B20, Trade, 258772.600, 123, B20, S20, 1
B20, Trade, 258773.617, 107, B20, S28, 1
B20, Trade, 258796.633, 108, B20, S19, 1
B20, Trade, 258810.233, 112, B20, S17, 1
B20, Trade, 258822.550, 88, B20, S10, 1
B20, Trade, 258823.567, 132, B20, S20, 1
B20, Trade, 258854.233, 105, B20, S00, 1
B20, Trade, 258856.767, 89, S04, B20, 1
B20, Trade, 258865.367, 120, B20, S18, 1
B20, Trade, 258875.900, 126, B20, S02, 1
B20, Trade, 258881.717, 106, B20, S18, 1
B20, Trade, 258883.950, 115, B20, S13, 1
