B00, 100
B00, Trade, 257999.050, 117, B00, S27, 1
B13, Trade, 258994.767, 124, B13, S10, 1
B13, Trade, 258996.450, 129, B13, S02, 1
B13, Trade, 259003.300, 135, B13, S07, 1
B13, Trade, 259011.800, 124, B13, S22, 1
B13, Trade, 259016.467, 119, B13, S21, 1
B13, Trade, 259020.067, 101, B13, S24, 1
B13, Trade, 259023.300, 133, B13, S15, 1
B13, Trade, 259030.550, 98, B13, S07, 1
B13, Trade, 259035.267, 135, B13, S00, 1
B13, Trade, 259038.117, 113, B13, S07, 1
B13, Trade, 259047.667, 120, B13, S02, 1
B13, Trade, 259050.950, 108, B13, S01, 1
B13, Trade, 259054.167, 123, B13, S22, 1
B13, Trade, 259058.267, 134, B13, S22, 1
B13, Trade, 259063.000, 132, B13, S18, 1
B13, Trade, 259070.750, 125, B13, S04, 1
B13, Trade, 259076.417, 118, B13, S22, 1
B13, Trade, 259083.100, 109, B13, S08, 1
B13, Trade, 259088.200, 121, B13, S05, 1
B13, Trade, 259094.833, 107, B13, S24, 1
B13, Trade, 259105.500, 137, B13, S13, 1
B13, Trade, 259108.017, 109, B13, S07, 1
B13, Trade, 259122.417, 134, B13, S15, 1
B13, Trade, 259126.150, 128, B13, S22, 1
B13, Trade, 259129.983, 123, B13, S17, 1
B13, Trade, 259137.517, 120, B13, S27, 1
B13, Trade, 259147.383, 119, B13, S08, 1
B13, Trade, 259149.217, 102, B13, S14, 1
B13, Trade, 259157.533, 121, B13, S00, 1
B13, Trade, 259159.800, 112, B13, S20, 1
B13, Trade, 259170.650, 110, B13, S20, 1
B13, Trade, 259176.617, 120, B13, S14, 1
B13, Trade, 259180.717, 102, B13, S21, 1
B13, Trade, 259185.567, 127, B13, S22, 1
B13, Trade, 259190.833, 128, B13, S22, 1
B13, Trade, 259193.867, 101, B13, S03, 1
B14, 100
B14, Trade, 257991.450, 117, B14, S00, 1
B14, Trade, 258036.000, 113, B14, S13, 1
B14, Trade, 258040.933, 119, B14, S01, 1
B14, Trade, 258049.600, 120, B14, S07, 1
B14, Trade, 258060.500, 112, S23, B14, 1
B14, Trade, 258065.500, 120, B14, S24, 1
B14, Trade, 258072.250, 128, B14, S03, 1
B14, Trade, 258078.750, 109, S25, B14, 1
B14, Trade, 258101.267, 113, B14, S24, 1
B14, Trade, 258104.200, 114, B14, S27, 1
B14, Trade, 258114.667, 110, B14, S22, 1
B14, Trade, 258124.967, 133, B14, S25, 1
B14, Trade, 258150.250, 111, S23, B14, 1
B14, Trade, 258155.150, 83, B14, S02, 1
B14, Trade, 258172.933, 117, B14, S25, 1
B14, Trade, 258181.733, 122, B14, S28, 1
B14, Trade, 258185.050, 118, S09, B14, 1
B14, Trade, 258191.633, 106, S06, B14, 1
B14, Trade, 258200.367, 112, B14, S02, 1
B14, Trade, 258203.917, 132, S23, B14, 1
B14, Trade, 258224.250, 126, B14, S07, 1
B14, Trade, 258251.567, 108, B14, S14, 1
B14, Trade, 258259.567, 126, B14, S03, 1
B14, Trade, 258267.633, 72, B14, S01, 1
B14, Trade, 258272.300, 114, B14, S24, 1
B14, Trade, 258285.733, 114, B14, S18, 1
B14, Trade, 258297.217, 137, B14, S01, 1
B14, Trade, 258300.283, 103, B14, S15, 1
B14, Trade, 258309.433, 121, B14, S01, 1
B14, Trade, 258331.550, 106, B14, S29, 1
B14, Trade, 258344.600, 109, B14, S25, 1
B14, Trade, 258353.067, 108, B14, S21, 1
B14, Trade, 258359.950, 117, B14, S03, 1
B14, Trade, 258401.817, 119, B14, S20, 1
B14, Trade, 258411.083, 120, B14, S28, 1
B14, Trade, 258428.933, 109, B14, S24, 1
B14, Trade, 258441.933, 120, B14, S24, 1
B14, Trade, 258449.567, 124, S06, B14, 1
B14, Trade, 258456.750, 73, B14, S19, 1
B14, Trade, 258461.883, 118, B14, S05, 1
B14, Trade, 258480.683, 123, S20, B14, 1
B14, Trade, 258485.900, 123, B14, S17, 1
B14, Trade, 258520.133, 110, B14, S19, 1
B14, Trade, 258549.567, 105, B14, S10, 1
B14, Trade, 258557.800, 104, B14, S22, 1
B14, Trade, 258558.583, 136, S26, B14, 1
B14, Trade, 258570.383, 91, B14, S15, 1
B14, Trade, 258599.367, 115, B14, S15, 1
B14, Trade, 258604.367, 77, S15, B14, 1
B14, Trade, 258611.817, 117, S06, B14, 1
B14, Trade, 258621.967, 112, B14, S08, 1
B14, Trade, 258630.383, 107, B14, S22, 1
B14, Trade, 258636.383, 114, S06, B14, 1
B14, Trade, 258646.917, 113, B14, S15, 1
B14, Trade, 258662.317, 118, B14, S03, 1
B14, Trade, 258664.583, 117, B14, S14, 1
B14, Trade, 258667.267, 115, S22, B14, 1
B14, Trade, 258680.733, 87, B14, S08, 1
B14, Trade, 258701.133, 99, B14, S28, 1
B14, Trade, 258736.917, 101, B14, S25, 1
B14, Trade, 258745.550, 123, B14, S15, 1
B14, Trade, 258749.983, 95, B14, S19, 1
B14, Trade, 258755.783, 115, B14, S15, 1
B14, Trade, 258770.867, 119, B14, S05, 1
B14, Trade, 258784.983, 96, B14, S10, 1
B14, Trade, 258795.017, 129, B14, S16, 1
B14, Trade, 258802.267, 137, B14, S21, 1
B14, Trade, 258815.767, 116, B14, S27, 1
B14, Trade, 258828.817, 117, B14, S14, 1
B14, Trade, 258840.867, 91, B14, S28, 1
B14, Trade, 258865.367, 93, S23, B14, 1
B14, Trade, 258868.133, 117, B14, S07, 1
B14, Trade, 258888.700, 127, B14, S03, 1
B14, Trade, 258898.017, 103, B14, S01, 1
B14, Trade, 258905.050, 129, B14, S01, 1
B14, Trade, 258922.233, 131, B14, S24, 1
B14, Trade, 258934.400, 111, B14, S08, 1
B14, Trade, 258940.500, 129, B14, S27, 1
B14, Trade, 258953.683, 117, B14, S15, 1
B14, Trade, 258967.100, 112, B14, S01, 1
B14, Trade, 258977.217, 105, B14, S25, 1
B14, Trade, 258985.033, 112, B14, S21, 1
B14, Trade, 258997.133, 103, B14, S19, 1
B14, Trade, 259007.100, 128, B14, S07, 1
B14, Trade, 259018.067, 103, B14, S22, 1
B14, Trade, 259047.883, 99, B14, S17, 1
B14, Trade, 259067.533, 121, B14, S00, 1
B14, Trade, 259076.833, 108, B14, S28, 1
B14, Trade, 259081.650, 119, B14, S16, 1
B14, Trade, 259086.583, 97, S06, B14, 1
B14, Trade, 259094.233, 111, S23, B14, 1
B14, Trade, 259098.950, 119, B14, S17, 1
B14, Trade, 259104.033, 125, S23, B14, 1
B14, Trade, 259125.383, 132, B14, S02, 1
B14, Trade, 259143.150, 125, B14, S18, 1
B14, Trade, 259152.750, 97, B14, S16, 1
B14, Trade, 259168.533, 122, S06, B14, 1
B14, Trade, 259184.617, 105, B14, S02, 1
B14, Trade, 259192.733, 115, B14, S01, 1
B14, Trade, 259194.650, 102, B14, S19, 1
B15, 100
B15, Trade, 258651.500, 119, B15, S19, 1
B15, Trade, 258653.567, 106, B15, S25, 1
B15, Trade, 258661.550, 138, B15, S20, 1
B15, Trade, 258664.333, 106, B15, S25, 1
B15, Trade, 258673.350, 121, B15, S20, 1
B15, Trade, 258679.017, 102, B15, S15, 1
B15, Trade, 258683.683, 87, S20, B15, 1
B15, Trade, 258687.200, 102, B15, S21, 1
B15, Trade, 258689.667, 132, B15, S14, 1
B15, Trade, 258697.550, 134, B15, S07, 1
B15, Trade, 258700.933, 104, B15, S22, 1
B15, Trade, 258707.800, 133, B15, S16, 1
B15, Trade, 258716.017, 122, B15, S07, 1
B15, Trade, 258723.917, 115, B15, S19, 1
B15, Trade, 258725.983, 139, B15, S24, 1
B15, Trade, 258732.600, 132, B15, S15, 1
B15, Trade, 258738.750, 109, B15, S28, 1
B15, Trade, 258743.783, 127, B15, S27, 1
B15, Trade, 258746.633, 114, B15, S01, 1
B15, Trade, 258754.100, 125, B15, S01, 1
B15, Trade, 258759.267, 95, B15, S19, 1
B15, Trade, 258762.150, 96, B15, S16, 1
B15, Trade, 258763.683, 92, B15, S20, 1
B15, Trade, 258770.983, 113, B15, S04, 1
B15, Trade, 258780.183, 92, B15, S08, 1
B15, Trade, 258788.067, 127, B15, S25, 1
B15, Trade, 258790.433, 108, B15, S14, 1
B15, Trade, 258796.683, 132, B15, S27, 1
B15, Trade, 258801.217, 135, B15, S07, 1
B15, Trade, 258807.050, 136, B15, S04, 1
B15, Trade, 258810.967, 117, B15, S01, 1
B15, Trade, 258819.167, 139, B15, S11, 1
B15, Trade, 258826.167, 100, B15, S08, 1
B15, Trade, 258835.500, 125, B15, S14, 1
B15, Trade, 258839.800, 107, B15, S08, 1
B15, Trade, 258847.217, 116, B15, S27, 1
B15, Trade, 258851.767, 127, B15, S01, 1
B15, Trade, 258857.317, 124, B15, S12, 1
B15, Trade, 258860.550, 132, B15, S01, 1
B15, Trade, 258866.933, 108, B15, S28, 1
B15, Trade, 258870.417, 123, B15, S01, 1
B15, Trade, 258878.583, 116, B15, S08, 1
B15, Trade, 258883.700, 108, B15, S01, 1
B15, Trade, 258887.700, 123, B15, S10, 1
B15, Trade, 258892.083, 126, B15, S25, 1
B15, Trade, 258897.433, 121, B15, S20, 1
B15, Trade, 258900.733, 97, B15, S27, 1
B15, Trade, 258909.400, 111, B15, S19, 1
B15, Trade, 258913.483, 119, B15, S19, 1
B15, Trade, 258916.067, 97, B15, S19, 1
B15, Trade, 258928.100, 108, B15, S18, 1
B15, Trade, 258930.817, 119, B15, S17, 1
B15, Trade, 258940.717, 127, B15, S03, 1
B15, Trade, 258943.183, 113, B15, S24, 1
B15, Trade, 258949.033, 112, B15, S01, 1
B15, Trade, 258955.983, 133, B15, S28, 1
B15, Trade, 258961.750, 99, B15, S19, 1
B15, Trade, 258965.450, 103, B15, S12, 1
B15, Trade, 258970.800, 106, B15, S24, 1
B15, Trade, 258975.017, 113, B15, S21, 1
B15, Trade, 258976.767, 94, B15, S01, 1
B15, Trade, 258984.000, 127, B15, S04, 1
B15, Trade, 258989.150, 109, B15, S22, 1
B15, Trade, 258992.467, 124, B15, S22, 1
B15, Trade, 259000.050, 112, B15, S04, 1
B15, Trade, 259002.983, 136, B15, S27, 1
B15, Trade, 259011.350, 130, B15, S19, 1
B15, Trade, 259016.367, 120, B15, S01, 1
B15, Trade, 259025.667, 127, B15, S19, 1
B15, Trade, 259032.167, 88, B15, S21, 1
B15, Trade, 259036.300, 122, B15, S25, 1
B15, Trade, 259039.867, 113, B15, S04, 1
B15, Trade, 259046.283, 121, S23, B15, 1
B15, Trade, 259057.933, 137, B15, S07, 1
B15, Trade, 259063.967, 137, B15, S24, 1
B15, Trade, 259066.283, 127, B15, S08, 1
B15, Trade, 259074.533, 93, B15, S09, 1
B15, Trade, 259080.267, 134, B15, S10, 1
B15, Trade, 259082.733, 111, B15, S15, 1
B15, Trade, 259086.717, 96, B15, S05, 1
B15, Trade, 259094.650, 108, B15, S01, 1
B15, Trade, 259102.933, 124, B15, S15, 1
B15, Trade, 259109.233, 122, B15, S27, 1
B15, Trade, 259112.700, 124, B15, S01, 1
B15, Trade, 259118.133, 132, B15, S27, 1
B15, Trade, 259125.833, 133, B15, S19, 1
B15, Trade, 259128.483, 125, B15, S08, 1
B15, Trade, 259133.567, 108, B15, S16, 1
B15, Trade, 259140.100, 102, B15, S08, 1
B15, Trade, 259145.783, 133, B15, S16, 1
B15, Trade, 259151.033, 126, B15, S18, 1
B15, Trade, 259152.467, 99, B15, S25, 1
B15, Trade, 259159.517, 114, B15, S01, 1
B15, Trade, 259161.550, 101, B15, S16, 1
B15, Trade, 259168.517, 112, B15, S00, 1
B15, Trade, 259176.267, 121, B15, S28, 1
B15, Trade, 259180.450, 104, B15, S19, 1
B15, Trade, 259185.367, 130, B15, S28, 1
B15, Trade, 259190.217, 131, B15, S03, 1
B15, Trade, 259193.350, 103, B15, S27, 1
B16, 100
B16, Trade, 258319.000, 122, S06, B16, 1
B16, Trade, 258321.850, 119, S24, B16, 1
B16, Trade, 258355.267, 134, B16, S16, 1
B16, Trade, 258362.667, 119, B16, S00, 1
B16, Trade, 258375.033, 121, S22, B16, 1
B16, Trade, 258382.983, 101, S25, B16, 1
B16, Trade, 258384.950, 123, B16, S22, 1
B16, Trade, 258389.867, 128, B16, S13, 1
B16, Trade, 258393.917, 100, S14, B16, 1
B16, Trade, 258402.433, 119, S12, B16, 1
B16, Trade, 258412.567, 122, S23, B16, 1
B16, Trade, 258420.900, 97, S14, B16, 1
B16, Trade, 258424.400, 120, S05, B16, 1
B16, Trade, 258432.617, 125, B16, S03, 1
B16, Trade, 258436.767, 120, S23, B16, 1
B16, Trade, 258446.400, 106, S08, B16, 1
B16, Trade, 258458.367, 117, B16, S03, 1
B16, Trade, 258487.367, 128, S23, B16, 1
B16, Trade, 258497.417, 138, B16, S23, 1
B16, Trade, 258505.917, 122, S08, B16, 1
B16, Trade, 258518.183, 116, S12, B16, 1
B16, Trade, 258524.800, 127, B16, S22, 1
B16, Trade, 258541.650, 125, S23, B16, 1
B16, Trade, 258548.533, 122, S23, B16, 1
B16, Trade, 258552.333, 128, S11, B16, 1
B16, Trade, 258567.217, 118, B16, S09, 1
B16, Trade, 258571.633, 116, B16, S27, 1
B16, Trade, 258585.817, 119, B16, S00, 1
B16, Trade, 258586.900, 132, S07, B16, 1
B16, Trade, 258594.017, 105, S04, B16, 1
B16, Trade, 258601.150, 120, S11, B16, 1
B16, Trade, 258604.433, 94, S10, B16, 1
B16, Trade, 258614.267, 92, B16, S25, 1
B16, Trade, 258615.950, 123, S06, B16, 1
B16, Trade, 258625.633, 109, S06, B16, 1
B16, Trade, 258631.650, 112, B16, S01, 1
B16, Trade, 258641.867, 110, B16, S20, 1
B16, Trade, 258646.550, 99, B16, S28, 1
B16, Trade, 258650.200, 106, B16, S04, 1
B16, Trade, 258657.900, 135, S23, B16, 1
B16, Trade, 258662.183, 128, B16, S10, 1
B16, Trade, 258674.750, 134, S06, B16, 1
B16, Trade, 258685.017, 126, S09, B16, 1
B16, Trade, 258694.700, 135, B16, S16, 1
B16, Trade, 258702.167, 133, B16, S01, 1
B16, Trade, 258708.800, 130, B16, S08, 1
B16, Trade, 258722.050, 118, S20, B16, 1
B16, Trade, 258724.367, 120, S23, B16, 1
B16, Trade, 258729.683, 110, B16, S05, 1
B16, Trade, 258732.983, 137, B16, S05, 1
B16, Trade, 258747.933, 126, S16, B16, 1
B16, Trade, 258753.250, 124, S07, B16, 1
B16, Trade, 258756.933, 108, B16, S07, 1
B16, Trade, 258764.350, 118, S04, B16, 1
B16, Trade, 258767.917, 136, S06, B16, 1
B16, Trade, 258775.883, 131, B16, S28, 1
B16, Trade, 258780.267, 83, B16, S10, 1
B16, Trade, 258799.667, 118, S29, B16, 1
B16, Trade, 258803.967, 140, B16, S04, 1
B16, Trade, 258821.850, 129, S23, B16, 1
B16, Trade, 258832.633, 90, S11, B16, 1
B16, Trade, 258853.167, 121, B16, S04, 1
B16, Trade, 258863.950, 104, B16, S12, 1
B16, Trade, 258871.833, 126, S07, B16, 1
B16, Trade, 258889.517, 124, B16, S28, 1
B16, Trade, 258893.533, 126, B16, S03, 1
B16, Trade, 258906.067, 125, S11, B16, 1
B16, Trade, 258914.700, 125, B16, S05, 1
B16, Trade, 258918.117, 112, B16, S20, 1
B16, Trade, 258926.417, 112, S23, B16, 1
B16, Trade, 258928.883, 114, S07, B16, 1
B16, Trade, 258935.567, 87, S24, B16, 1
B16, Trade, 258939.050, 79, S25, B16, 1
B16, Trade, 258943.767, 120, S18, B16, 1
B16, Trade, 258948.117, 122, B16, S03, 1
B16, Trade, 258954.850, 129, B16, S18, 1
B16, Trade, 258965.350, 120, S11, B16, 1
B16, Trade, 258984.367, 131, S23, B16, 1
B16, Trade, 258989.617, 122, S24, B16, 1
B16, Trade, 258995.633, 132, S11, B16, 1
B16, Trade, 258997.967, 112, S06, B16, 1
B16, Trade, 259008.450, 118, S06, B16, 1
B16, Trade, 259022.883, 140, B16, S28, 1
B16, Trade, 259039.650, 125, S12, B16, 1
B16, Trade, 259041.683, 113, S10, B16, 1
B16, Trade, 259049.900, 115, S11, B16, 1
B16, Trade, 259061.650, 114, B16, S26, 1
B16, Trade, 259068.983, 123, B16, S01, 1
B16, Trade, 259082.067, 102, B16, S07, 1
B16, Trade, 259091.417, 121, B16, S27, 1
B16, Trade, 259099.400, 106, B16, S18, 1
B16, Trade, 259108.300, 124, B16, S00, 1
B16, Trade, 259141.533, 115, S11, B16, 1
B16, Trade, 259150.167, 128, B16, S17, 1
B16, Trade, 259159.600, 118, B16, S29, 1
B16, Trade, 259163.950, 115, S11, B16, 1
B16, Trade, 259169.917, 133, S09, B16, 1
B16, Trade, 259175.650, 123, B16, S19, 1
B16, Trade, 259181.717, 102, S26, B16, 1
B16, Trade, 259190.800, 132, S08, B16, 1
B17, 100
B17, Trade, 258356.567, 115, B17, S15, 1
B17, Trade, 258362.150, 133, B17, S19, 1
B17, Trade, 258369.200, 132, B17, S09, 1
B17, Trade, 258371.967, 138, S11, B17, 1
B17, Trade, 258384.450, 134, S12, B17, 1
B17, Trade, 258392.717, 131, S23, B17, 1
B17, Trade, 258401.200, 134, B17, S03, 1
B17, Trade, 258417.633, 121, B17, S01, 1
B17, Trade, 258421.933, 114, B17, S28, 1
B17, Trade, 258428.883, 114, S11, B17, 1
B17, Trade, 258437.267, 116, S26, B17, 1
B17, Trade, 258447.733, 119, S11, B17, 1
B17, Trade, 258455.567, 66, S27, B17, 1
B17, Trade, 258461.183, 123, S11, B17, 1
B17, Trade, 258468.717, 100, S09, B17, 1
B17, Trade, 258478.267, 122, S06, B17, 1
B17, Trade, 258479.833, 93, S25, B17, 1
B17, Trade, 258484.267, 137, S18, B17, 1
B17, Trade, 258491.083, 106, B17, S29, 1
B17, Trade, 258504.583, 137, S06, B17, 1
B17, Trade, 258515.033, 110, B17, S19, 1
B17, Trade, 258520.000, 129, B17, S06, 1
B17, Trade, 258532.967, 120, B17, S02, 1
B17, Trade, 258544.133, 122, B17, S13, 1
B17, Trade, 258546.950, 122, B17, S15, 1
B17, Trade, 258563.300, 121, B17, S15, 1
B17, Trade, 258570.217, 120, S11, B17, 1
B17, Trade, 258577.017, 121, S11, B17, 1
B17, Trade, 258588.250, 135, B17, S01, 1
B17, Trade, 258593.000, 109, B17, S19, 1
B17, Trade, 258603.633, 116, S04, B17, 1
B17, Trade, 258605.283, 111, B17, S14, 1
B17, Trade, 258613.283, 129, B17, S28, 1
B17, Trade, 258622.900, 112, S11, B17, 1
B17, Trade, 258630.017, 125, B17, S08, 1
B17, Trade, 258632.300, 110, S18, B17, 1
B17, Trade, 258637.183, 140, B17, S05, 1
B17, Trade, 258644.283, 111, B17, S04, 1
B17, Trade, 258650.783, 118, B17, S15, 1
B17, Trade, 258655.500, 111, S06, B17, 1
B17, Trade, 258667.167, 115, S00, B17, 1
B17, Trade, 258676.783, 123, B17, S07, 1
B17, Trade, 258709.267, 136, B17, S08, 1
B17, Trade, 258714.000, 130, S23, B17, 1
B17, Trade, 258722.567, 96, B17, S14, 1
B17, Trade, 258734.267, 138, B17, S10, 1
B17, Trade, 258748.150, 115, B17, S02, 1
B17, Trade, 258749.767, 98, B17, S25, 1
B17, Trade, 258766.750, 138, B17, S03, 1
B17, Trade, 258770.100, 122, B17, S02, 1
B17, Trade, 258778.300, 124, S11, B17, 1
B17, Trade, 258781.667, 86, S21, B17, 1
B17, Trade, 258786.333, 108, B17, S27, 1
B17, Trade, 258793.467, 123, B17, S25, 1
B17, Trade, 258795.867, 138, S23, B17, 1
B17, Trade, 258804.483, 139, B17, S16, 1
B17, Trade, 258810.133, 130, B17, S19, 1
B17, Trade, 258816.383, 106, B17, S25, 1
B17, Trade, 258840.850, 137, B17, S23, 1
B17, Trade, 258844.633, 138, B17, S15, 1
B17, Trade, 258846.550, 130, B17, S26, 1
B17, Trade, 258854.400, 114, B17, S08, 1
B17, Trade, 258862.967, 116, B17, S16, 1
B17, Trade, 258869.150, 131, B17, S19, 1
B17, Trade, 258872.033, 106, S29, B17, 1
B17, Trade, 258882.367, 121, S06, B17, 1
B17, Trade, 258889.667, 105, B17, S01, 1
B17, Trade, 258908.883, 122, S18, B17, 1
B17, Trade, 258926.083, 112, S11, B17, 1
B17, Trade, 258930.267, 138, S29, B17, 1
B17, Trade, 258933.267, 117, B17, S27, 1
B17, Trade, 258951.167, 130, B17, S29, 1
B17, Trade, 258953.817, 111, B17, S25, 1
B17, Trade, 258958.483, 127, S11, B17, 1
B17, Trade, 258961.633, 103, S26, B17, 1
B17, Trade, 258967.350, 115, S22, B17, 1
B17, Trade, 258973.933, 118, S11, B17, 1
B17, Trade, 258983.517, 129, S05, B17, 1
B17, Trade, 259014.333, 124, B17, S19, 1
B17, Trade, 259028.650, 109, B17, S01, 1
B17, Trade, 259034.167, 96, B17, S08, 1
B17, Trade, 259039.917, 132, B17, S24, 1
B17, Trade, 259041.650, 112, S23, B17, 1
B17, Trade, 259068.050, 119, S11, B17, 1
B17, Trade, 259068.600, 118, B17, S28, 1
B17, Trade, 259081.117, 120, B17, S19, 1
B17, Trade, 259084.417, 101, S11, B17, 1
B17, Trade, 259085.700, 100, S23, B17, 1
B17, Trade, 259095.167, 111, B17, S06, 1
B17, Trade, 259102.967, 126, S06, B17, 1
B17, Trade, 259111.317, 119, S06, B17, 1
B17, Trade, 259123.783, 136, S11, B17, 1
B17, Trade, 259125.500, 131, S09, B17, 1
B17, Trade, 259130.567, 129, S23, B17, 1
B17, Trade, 259142.450, 116, S23, B17, 1
B17, Trade, 259149.900, 117, B17, S29, 1
B17, Trade, 259163.600, 108, S25, B17, 1
B17, Trade, 259167.183, 111, B17, S27, 1
B17, Trade, 259194.717, 128, S23, B17, 1
B17, Trade, 259199.133, 121, B17, S28, 1
B18, 100
B18, Trade, 257888.633, 115, B18, S19, 1
B18, Trade, 257897.883, 118, B18, S03, 1
B18, Trade, 257914.767, 116, B18, S24, 1
B18, Trade, 257921.217, 116, B18, S01, 1
B18, Trade, 257927.933, 129, B18, S04, 1
B18, Trade, 257930.383, 115, S11, B18, 1
B18, Trade, 257938.150, 113, S24, B18, 1
B18, Trade, 257945.133, 113, B18, S14, 1
B18, Trade, 257951.750, 102, B18, S28, 1
B18, Trade, 257960.733, 126, B18, S16, 1
B18, Trade, 257966.917, 109, B18, S18, 1
B18, Trade, 257979.433, 102, B18, S19, 1
B18, Trade, 257998.633, 124, S11, B18, 1
B18, Trade, 258000.900, 103, B18, S17, 1
B18, Trade, 258022.667, 116, S06, B18, 1
B18, Trade, 258029.000, 97, B18, S05, 1
B18, Trade, 258080.833, 116, B18, S07, 1
B18, Trade, 258126.133, 132, B18, S28, 1
B18, Trade, 258131.767, 125, S11, B18, 1
B18, Trade, 258138.283, 98, B18, S15, 1
B18, Trade, 258148.133, 122, B18, S16, 1
B18, Trade, 258176.383, 119, B18, S27, 1
B18, Trade, 258189.667, 130, B18, S04, 1
B18, Trade, 258200.267, 117, B18, S00, 1
B18, Trade, 258206.983, 100, B18, S10, 1
B18, Trade, 258216.950, 109, B18, S28, 1
B18, Trade, 258228.533, 121, B18, S17, 1
B18, Trade, 258236.183, 112, B18, S07, 1
B18, Trade, 258242.983, 123, B18, S22, 1
B18, Trade, 258267.083, 104, S29, B18, 1
B18, Trade, 258289.383, 128, B18, S01, 1
B18, Trade, 258305.600, 120, B18, S08, 1
B18, Trade, 258317.667, 112, B18, S09, 1
B18, Trade, 258319.350, 103, B18, S15, 1
B18, Trade, 258331.233, 86, B18, S19, 1
B18, Trade, 258341.450, 122, B18, S21, 1
B18, Trade, 258364.233, 101, B18, S24, 1
B18, Trade, 258382.200, 102, S06, B18, 1
B18, Trade, 258390.917, 119, B18, S19, 1
B18, Trade, 258396.683, 120, B18, S19, 1
B18, Trade, 258400.750, 130, B18, S27, 1
B18, Trade, 258415.633, 124, B18, S03, 1
B18, Trade, 258440.767, 119, B18, S27, 1
B18, Trade, 258445.000, 88, S14, B18, 1
B18, Trade, 258457.833, 108, B18, S01, 1
B18, Trade, 258466.483, 130, S04, B18, 1
B18, Trade, 258472.350, 110, B18, S15, 1
B18, Trade, 258478.283, 124, S11, B18, 1
B18, Trade, 258480.833, 122, B18, S15, 1
B18, Trade, 258498.783, 122, B18, S18, 1
B18, Trade, 258519.417, 111, S18, B18, 1
B18, Trade, 258526.817, 119, B18, S20, 1
B18, Trade, 258528.500, 89, S04, B18, 1
B18, Trade, 258532.200, 125, B18, S19, 1
B18, Trade, 258549.833, 85, B18, S04, 1
B18, Trade, 258576.200, 107, B18, S14, 1
B18, Trade, 258595.283, 107, B18, S02, 1
B18, Trade, 258603.800, 95, B18, S17, 1
B18, Trade, 258622.350, 111, B18, S19, 1
B18, Trade, 258629.500, 133, B18, S16, 1
B18, Trade, 258653.550, 116, S07, B18, 1
B18, Trade, 258656.967, 122, B18, S29, 1
B18, Trade, 258669.433, 99, S08, B18, 1
B18, Trade, 258683.233, 84, S25, B18, 1
B18, Trade, 258696.750, 107, B18, S24, 1
B18, Trade, 258713.133, 111, B18, S09, 1
B18, Trade, 258750.450, 94, B18, S15, 1
B18, Trade, 258763.700, 91, B18, S28, 1
B18, Trade, 258777.017, 133, B18, S16, 1
B18, Trade, 258783.117, 96, B18, S10, 1
B18, Trade, 258789.567, 108, B18, S00, 1
B18, Trade, 258792.433, 92, B18, S24, 1
B18, Trade, 258800.383, 95, B18, S19, 1
B18, Trade, 258811.717, 133, S23, B18, 1
B18, Trade, 258820.517, 123, B18, S01, 1
B18, Trade, 258829.717, 110, B18, S24, 1
B18, Trade, 258832.367, 86, B18, S00, 1
B18, Trade, 258851.983, 126, B18, S20, 1
B18, Trade, 258859.683, 131, B18, S00, 1
B18, Trade, 258883.283, 113, S08, B18, 1
B18, Trade, 258898.583, 103, S29, B18, 1
B18, Trade, 258900.400, 102, S24, B18, 1
B18, Trade, 258923.817, 129, B18, S05, 1
B18, Trade, 258928.767, 103, B18, S16, 1
B18, Trade, 258947.767, 124, B18, S17, 1
B18, Trade, 258984.550, 124, B18, S14, 1
B18, Trade, 258995.167, 120, B18, S25, 1
B18, Trade, 258999.300, 109, B18, S05, 1
B18, Trade, 259008.383, 117, S11, B18, 1
B18, Trade, 259031.183, 93, B18, S15, 1
B18, Trade, 259085.367, 109, S04, B18, 1
B18, Trade, 259091.917, 97, B18, S25, 1
B18, Trade, 259128.783, 130, B18, S07, 1
B18, Trade, 259131.217, 122, B18, S07, 1
B18, Trade, 259132.767, 118, B18, S24, 1
B18, Trade, 259166.717, 115, B18, S15, 1
B18, Trade, 259169.983, 114, B18, S05, 1
B18, Trade, 259178.633, 100, B18, S04, 1
B18, Trade, 259186.800, 122, S06, B18, 1
B18, Trade, 259195.900, 128, B18, S10, 1
B19, 100
B19, Trade, 258174.583, 116, B19, S00, 1
B19, Trade, 258181.783, 121, B19, S00, 1
B19, Trade, 258206.450, 117, B19, S25, 1
B19, Trade, 258208.817, 100, S23, B19, 1
B19, Trade, 258217.033, 93, B19, S27, 1
B19, Trade, 258219.767, 125, B19, S16, 1
B19, Trade, 258229.500, 108, B19, S01, 1
B19, Trade, 258234.717, 128, B19, S01, 1
B19, Trade, 258253.367, 124, S24, B19, 1
B19, Trade, 258255.800, 125, B19, S21, 1
B19, Trade, 258266.333, 108, B19, S24, 1
B19, Trade, 258270.117, 87, S24, B19, 1
B19, Trade, 258287.300, 114, S23, B19, 1
B19, Trade, 258289.583, 127, B19, S03, 1
B19, Trade, 258312.800, 119, B19, S03, 1
B19, Trade, 258330.483, 83, B19, S24, 1
B19, Trade, 258333.667, 107, B19, S28, 1
B19, Trade, 258347.250, 126, B19, S14, 1
B19, Trade, 258356.267, 116, B19, S24, 1
B19, Trade, 258379.000, 110, B19, S15, 1
B19, Trade, 258383.100, 99, B19, S02, 1
