B00, 100
B00, Trade, 258471.533, 132, B00, S09, 1
B14, Trade, 258864.117, 121, B14, S12, 1
B14, Trade, 258865.600, 125, B14, S17, 1
B14, Trade, 258877.417, 131, B14, S16, 1
B14, Trade, 258881.350, 127, B14, S04, 1
B14, Trade, 258892.067, 103, B14, S29, 1
B14, Trade, 258902.750, 120, B14, S18, 1
B14, Trade, 258910.017, 108, B14, S28, 1
B14, Trade, 258918.417, 139, B14, S09, 1
B14, Trade, 258921.100, 108, B14, S11, 1
B14, Trade, 258943.350, 133, B14, S05, 1
B14, Trade, 258950.650, 128, B14, S22, 1
B14, Trade, 258953.933, 94, B14, S11, 1
B14, Trade, 258969.550, 133, B14, S16, 1
B14, Trade, 258971.733, 134, B14, S23, 1
B14, Trade, 258980.833, 118, B14, S06, 1
B14, Trade, 258984.367, 69, S25, B14, 1
B14, Trade, 258990.383, 124, B14, S06, 1
B14, Trade, 258991.933, 117, B14, S29, 1
B14, Trade, 259009.467, 70, B14, S05, 1
B14, Trade, 259021.400, 140, B14, S18, 1
B14, Trade, 259032.350, 119, S19, B14, 1
B14, Trade, 259037.183, 139, B14, S10, 1
B14, Trade, 259045.767, 111, B14, S10, 1
B14, Trade, 259049.200, 128, B14, S22, 1
B14, Trade, 259055.417, 112, B14, S04, 1
B14, Trade, 259065.500, 131, B14, S22, 1
B14, Trade, 259072.717, 124, B14, S10, 1
B14, Trade, 259074.250, 131, B14, S22, 1
B14, Trade, 259081.900, 132, B14, S24, 1
B14, Trade, 259084.233, 128, B14, S13, 1
B14, Trade, 259089.917, 126, B14, S02, 1
B14, Trade, 259097.083, 121, B14, S24, 1
B14, Trade, 259102.267, 97, B14, S07, 1
B14, Trade, 259107.100, 113, S19, B14, 1
B14, Trade, 259125.817, 129, B14, S20, 1
B14, Trade, 259135.183, 132, B14, S29, 1
B14, Trade, 259136.733, 136, B14, S25, 1
B14, Trade, 259145.583, 113, B14, S18, 1
B14, Trade, 259154.700, 127, B14, S16, 1
B14, Trade, 259156.333, 109, B14, S03, 1
B14, Trade, 259166.867, 120, B14, S21, 1
B14, Trade, 259174.033, 133, B14, S04, 1
B14, Trade, 259184.733, 124, B14, S05, 1
B14, Trade, 259190.017, 124, B14, S26, 1
B14, Trade, 259195.317, 61, S04, B14, 1
B15, 100
B15, Trade, 258181.267, 104, B15, S25, 1
B15, Trade, 258189.783, 114, B15, S29, 1
B15, Trade, 258193.000, 84, S16, B15, 1
B15, Trade, 258200.233, 97, B15, S16, 1
B15, Trade, 258206.533, 138, B15, S09, 1
B15, Trade, 258219.967, 114, B15, S07, 1
B15, Trade, 258224.450, 123, B15, S08, 1
B15, Trade, 258235.283, 92, B15, S24, 1
B15, Trade, 258254.800, 120, B15, S26, 1
B15, Trade, 258263.483, 109, B15, S27, 1
B15, Trade, 258275.400, 102, B15, S13, 1
B15, Trade, 258284.150, 102, B15, S09, 1
B15, Trade, 258309.183, 128, S02, B15, 1
B15, Trade, 258317.350, 108, B15, S13, 1
B15, Trade, 258325.850, 85, B15, S07, 1
B15, Trade, 258328.133, 120, B15, S25, 1
B15, Trade, 258344.167, 101, B15, S25, 1
B15, Trade, 258351.917, 121, B15, S10, 1
B15, Trade, 258358.750, 100, B15, S16, 1
B15, Trade, 258366.533, 126, B15, S09, 1
B15, Trade, 258378.633, 128, B15, S25, 1
B15, Trade, 258396.850, 93, B15, S11, 1
B15, Trade, 258399.583, 81, B15, S25, 1
B15, Trade, 258405.983, 97, B15, S24, 1
B15, Trade, 258415.500, 125, B15, S16, 1
B15, Trade, 258418.100, 121, B15, S13, 1
B15, Trade, 258426.417, 122, B15, S03, 1
B15, Trade, 258429.100, 107, S18, B15, 1
B15, Trade, 258436.233, 114, B15, S25, 1
B15, Trade, 258454.683, 113, B15, S11, 1
B15, Trade, 258483.350, 115, B15, S03, 1
B15, Trade, 258487.583, 107, B15, S10, 1
B15, Trade, 258495.667, 91, B15, S26, 1
B15, Trade, 258505.317, 121, B15, S26, 1
B15, Trade, 258512.217, 123, B15, S08, 1
B15, Trade, 258526.083, 102, B15, S25, 1
B15, Trade, 258533.300, 100, B15, S11, 1
B15, Trade, 258539.750, 103, B15, S20, 1
B15, Trade, 258545.583, 137, B15, S11, 1
B15, Trade, 258552.450, 104, B15, S22, 1
B15, Trade, 258561.767, 127, B15, S11, 1
B15, Trade, 258573.983, 112, B15, S10, 1
B15, Trade, 258589.433, 81, B15, S08, 1
B15, Trade, 258590.800, 66, B15, S24, 1
B15, Trade, 258599.317, 131, B15, S06, 1
B15, Trade, 258608.567, 110, B15, S24, 1
B15, Trade, 258618.867, 113, B15, S04, 1
B15, Trade, 258621.417, 100, S19, B15, 1
B15, Trade, 258625.700, 81, B15, S13, 1
B15, Trade, 258635.867, 103, B15, S24, 1
B15, Trade, 258643.367, 102, B15, S07, 1
B15, Trade, 258662.967, 103, S04, B15, 1
B15, Trade, 258671.067, 135, B15, S11, 1
B15, Trade, 258678.200, 107, B15, S11, 1
B15, Trade, 258690.350, 129, S03, B15, 1
B15, Trade, 258729.233, 86, B15, S27, 1
B15, Trade, 258739.150, 112, B15, S29, 1
B15, Trade, 258742.433, 132, B15, S23, 1
B15, Trade, 258751.033, 134, B15, S08, 1
B15, Trade, 258762.133, 129, B15, S11, 1
B15, Trade, 258770.100, 97, B15, S13, 1
B15, Trade, 258780.450, 111, B15, S03, 1
B15, Trade, 258782.783, 97, B15, S26, 1
B15, Trade, 258800.567, 76, B15, S07, 1
B15, Trade, 258808.617, 111, B15, S16, 1
B15, Trade, 258818.367, 131, B15, S02, 1
B15, Trade, 258825.467, 75, B15, S24, 1
B15, Trade, 258841.717, 84, B15, S18, 1
B15, Trade, 258858.617, 90, B15, S11, 1
B15, Trade, 258873.350, 127, B15, S27, 1
B15, Trade, 258891.450, 106, B15, S26, 1
B15, Trade, 258904.717, 118, B15, S01, 1
B15, Trade, 258918.250, 136, B15, S10, 1
B15, Trade, 258923.883, 92, B15, S25, 1
B15, Trade, 258929.583, 109, B15, S05, 1
B15, Trade, 258934.967, 82, B15, S00, 1
B15, Trade, 258961.600, 130, B15, S27, 1
B15, Trade, 258983.767, 92, B15, S16, 1
B15, Trade, 258988.733, 117, B15, S09, 1
B15, Trade, 258995.433, 93, B15, S11, 1
B15, Trade, 259007.400, 111, B15, S07, 1
B15, Trade, 259014.000, 113, B15, S24, 1
B15, Trade, 259021.100, 134, B15, S03, 1
B15, Trade, 259026.217, 112, B15, S26, 1
B15, Trade, 259036.200, 93, B15, S14, 1
B15, Trade, 259050.233, 100, B15, S24, 1
B15, Trade, 259067.700, 101, B15, S16, 1
B15, Trade, 259074.533, 85, B15, S13, 1
B15, Trade, 259096.433, 121, B15, S03, 1
B15, Trade, 259102.517, 130, B15, S22, 1
B15, Trade, 259108.983, 107, B15, S16, 1
B15, Trade, 259121.383, 132, B15, S07, 1
B15, Trade, 259130.383, 126, B15, S29, 1
B15, Trade, 259135.717, 117, B15, S10, 1
B15, Trade, 259154.167, 128, B15, S08, 1
B15, Trade, 259171.667, 131, B15, S20, 1
B15, Trade, 259178.117, 109, B15, S29, 1
B15, Trade, 259186.417, 125, B15, S25, 1
B15, Trade, 259192.800, 114, B15, S07, 1
B15, Trade, 259196.417, 122, S08, B15, 1
B16, 100
B16, Trade, 258369.950, 128, B16, S16, 1
B16, Trade, 258383.533, 127, B16, S24, 1
B16, Trade, 258388.667, 123, B16, S22, 1
B16, Trade, 258396.867, 88, B16, S13, 1
B16, Trade, 258406.600, 94, B16, S07, 1
B16, Trade, 258409.933, 114, B16, S10, 1
B16, Trade, 258416.650, 104, B16, S14, 1
B16, Trade, 258421.333, 100, B16, S25, 1
B16, Trade, 258423.700, 130, B16, S05, 1
B16, Trade, 258435.650, 125, S00, B16, 1
B16, Trade, 258443.183, 137, B16, S03, 1
B16, Trade, 258446.950, 118, B16, S13, 1
B16, Trade, 258458.533, 82, B16, S26, 1
B16, Trade, 258468.083, 62, B16, S07, 1
B16, Trade, 258475.267, 123, B16, S13, 1
B16, Trade, 258491.033, 98, B16, S13, 1
B16, Trade, 258491.717, 120, B16, S00, 1
B16, Trade, 258503.383, 121, S28, B16, 1
B16, Trade, 258520.733, 108, B16, S05, 1
B16, Trade, 258538.350, 98, B16, S11, 1
B16, Trade, 258540.950, 106, S23, B16, 1
B16, Trade, 258556.633, 122, B16, S05, 1
B16, Trade, 258563.350, 100, B16, S12, 1
B16, Trade, 258567.833, 109, B16, S14, 1
B16, Trade, 258573.333, 104, S18, B16, 1
B16, Trade, 258575.633, 107, B16, S04, 1
B16, Trade, 258584.133, 112, B16, S28, 1
B16, Trade, 258589.167, 85, B16, S00, 1
B16, Trade, 258597.717, 138, B16, S27, 1
B16, Trade, 258608.700, 83, B16, S13, 1
B16, Trade, 258617.017, 100, B16, S09, 1
B16, Trade, 258621.583, 63, B16, S24, 1
B16, Trade, 258627.150, 102, B16, S27, 1
B16, Trade, 258638.617, 114, B16, S13, 1
B16, Trade, 258642.150, 97, B16, S18, 1
B16, Trade, 258656.583, 123, B16, S28, 1
B16, Trade, 258664.383, 120, B16, S20, 1
B16, Trade, 258671.650, 119, B16, S07, 1
B16, Trade, 258677.683, 116, B16, S27, 1
B16, Trade, 258679.600, 103, B16, S26, 1
B16, Trade, 258693.367, 109, B16, S25, 1
B16, Trade, 258704.550, 101, B16, S24, 1
B16, Trade, 258706.817, 120, B16, S07, 1
B16, Trade, 258712.983, 104, B16, S26, 1
B16, Trade, 258722.350, 107, B16, S03, 1
B16, Trade, 258724.267, 67, S13, B16, 1
B16, Trade, 258731.667, 79, B16, S23, 1
B16, Trade, 258753.167, 118, B16, S16, 1
B16, Trade, 258759.117, 125, B16, S16, 1
B16, Trade, 258760.083, 131, B16, S10, 1
B16, Trade, 258768.867, 129, B16, S28, 1
B16, Trade, 258772.450, 102, B16, S20, 1
B16, Trade, 258776.317, 111, B16, S03, 1
B16, Trade, 258817.183, 135, B16, S12, 1
B16, Trade, 258824.833, 117, B16, S08, 1
B16, Trade, 258839.250, 120, B16, S07, 1
B16, Trade, 258842.283, 118, S00, B16, 1
B16, Trade, 258852.983, 93, B16, S11, 1
B16, Trade, 258863.267, 101, B16, S01, 1
B16, Trade, 258874.367, 123, B16, S29, 1
B16, Trade, 258883.133, 102, B16, S24, 1
B16, Trade, 258886.617, 123, B16, S07, 1
B16, Trade, 258889.867, 104, B16, S04, 1
B16, Trade, 258895.483, 104, B16, S11, 1
B16, Trade, 258907.533, 127, B16, S25, 1
B16, Trade, 258912.483, 105, B16, S24, 1
B16, Trade, 258925.217, 79, B16, S07, 1
B16, Trade, 258931.450, 98, B16, S26, 1
B16, Trade, 258944.817, 107, B16, S27, 1
B16, Trade, 258946.033, 103, B16, S13, 1
B16, Trade, 258957.200, 119, B16, S29, 1
B16, Trade, 258960.100, 86, B16, S11, 1
B16, Trade, 258963.667, 117, B16, S03, 1
B16, Trade, 258972.533, 110, B16, S11, 1
B16, Trade, 258981.100, 106, B16, S27, 1
B16, Trade, 258992.350, 108, B16, S16, 1
B16, Trade, 259006.400, 114, B16, S02, 1
B16, Trade, 259009.133, 99, B16, S03, 1
B16, Trade, 259013.300, 99, S23, B16, 1
B16, Trade, 259016.767, 126, B16, S23, 1
B16, Trade, 259023.533, 111, B16, S25, 1
B16, Trade, 259032.433, 91, B16, S08, 1
B16, Trade, 259042.783, 119, B16, S07, 1
B16, Trade, 259052.783, 114, B16, S25, 1
B16, Trade, 259070.083, 109, B16, S14, 1
B16, Trade, 259075.867, 109, B16, S16, 1
B16, Trade, 259078.000, 89, B16, S05, 1
B16, Trade, 259085.350, 124, B16, S18, 1
B16, Trade, 259092.783, 108, B16, S25, 1
B16, Trade, 259103.850, 119, B16, S24, 1
B16, Trade, 259112.417, 105, B16, S26, 1
B16, Trade, 259124.650, 128, B16, S02, 1
B16, Trade, 259133.350, 111, B16, S11, 1
B16, Trade, 259140.683, 123, B16, S08, 1
B16, Trade, 259160.383, 112, B16, S20, 1
B16, Trade, 259170.200, 101, B16, S17, 1
B16, Trade, 259171.767, 121, B16, S25, 1
B16, Trade, 259180.750, 122, B16, S10, 1
B16, Trade, 259183.450, 83, B16, S25, 1
B16, Trade, 259193.683, 93, B16, S18, 1
B17, 100
B17, Trade, 258533.950, 111, B17, S13, 1
B17, Trade, 258538.317, 113, B17, S27, 1
B17, Trade, 258553.317, 134, B17, S20, 1
B17, Trade, 258566.783, 113, B17, S24, 1
B17, Trade, 258573.500, 86, B17, S24, 1
B17, Trade, 258580.483, 139, B17, S00, 1
B17, Trade, 258587.067, 122, B17, S13, 1
B17, Trade, 258591.217, 127, B17, S26, 1
B17, Trade, 258595.717, 122, B17, S16, 1
B17, Trade, 258608.400, 127, B17, S16, 1
B17, Trade, 258610.417, 118, B17, S20, 1
B17, Trade, 258621.433, 87, B17, S09, 1
B17, Trade, 258629.567, 139, B17, S26, 1
B17, Trade, 258632.317, 134, B17, S06, 1
B17, Trade, 258637.767, 120, B17, S23, 1
B17, Trade, 258641.917, 111, B17, S27, 1
B17, Trade, 258651.383, 116, B17, S26, 1
B17, Trade, 258656.117, 86, B17, S13, 1
B17, Trade, 258669.750, 104, B17, S14, 1
B17, Trade, 258685.133, 110, B17, S26, 1
B17, Trade, 258689.650, 136, S10, B17, 1
B17, Trade, 258695.300, 123, S18, B17, 1
B17, Trade, 258701.800, 109, B17, S13, 1
B17, Trade, 258708.217, 101, B17, S09, 1
B17, Trade, 258715.233, 124, B17, S16, 1
B17, Trade, 258725.733, 134, B17, S21, 1
B17, Trade, 258729.000, 92, B17, S26, 1
B17, Trade, 258739.933, 105, B17, S24, 1
B17, Trade, 258751.300, 128, B17, S22, 1
B17, Trade, 258752.167, 118, S19, B17, 1
B17, Trade, 258761.850, 122, S06, B17, 1
B17, Trade, 258762.367, 121, B17, S05, 1
B17, Trade, 258770.400, 94, B17, S11, 1
B17, Trade, 258783.650, 121, B17, S13, 1
B17, Trade, 258789.717, 137, B17, S13, 1
B17, Trade, 258797.633, 111, B17, S05, 1
B17, Trade, 258803.600, 135, B17, S04, 1
B17, Trade, 258807.850, 113, B17, S07, 1
B17, Trade, 258814.083, 114, B17, S18, 1
B17, Trade, 258820.900, 130, B17, S10, 1
B17, Trade, 258823.617, 111, B17, S25, 1
B17, Trade, 258825.983, 109, S12, B17, 1
B17, Trade, 258831.383, 119, B17, S24, 1
B17, Trade, 258837.800, 120, B17, S13, 1
B17, Trade, 258843.467, 135, B17, S23, 1
B17, Trade, 258849.717, 138, B17, S06, 1
B17, Trade, 258855.950, 126, B17, S25, 1
B17, Trade, 258864.867, 81, B17, S24, 1
B17, Trade, 258869.733, 112, B17, S22, 1
B17, Trade, 258877.000, 99, B17, S05, 1
B17, Trade, 258881.600, 137, B17, S20, 1
B17, Trade, 258887.250, 124, B17, S08, 1
B17, Trade, 258892.767, 130, B17, S13, 1
B17, Trade, 258904.933, 103, B17, S03, 1
B17, Trade, 258908.550, 106, B17, S26, 1
B17, Trade, 258916.633, 126, B17, S01, 1
B17, Trade, 258923.817, 94, B17, S27, 1
B17, Trade, 258927.483, 93, B17, S25, 1
B17, Trade, 258932.733, 107, B17, S27, 1
B17, Trade, 258939.233, 99, B17, S11, 1
B17, Trade, 258943.833, 116, B17, S28, 1
B17, Trade, 258949.700, 112, S19, B17, 1
B17, Trade, 258959.333, 113, B17, S08, 1
B17, Trade, 258963.800, 112, B17, S25, 1
B17, Trade, 258972.750, 139, B17, S12, 1
B17, Trade, 258974.467, 98, B17, S00, 1
B17, Trade, 258981.800, 83, B17, S10, 1
B17, Trade, 258989.300, 140, B17, S27, 1
B17, Trade, 258992.150, 112, B17, S22, 1
B17, Trade, 258998.800, 124, B17, S04, 1
B17, Trade, 259007.600, 121, B17, S01, 1
B17, Trade, 259011.083, 135, B17, S00, 1
B17, Trade, 259020.767, 120, S19, B17, 1
B17, Trade, 259024.483, 110, S08, B17, 1
B17, Trade, 259029.250, 86, B17, S08, 1
B17, Trade, 259032.900, 138, B17, S24, 1
B17, Trade, 259037.200, 136, B17, S07, 1
B17, Trade, 259042.067, 131, B17, S24, 1
B17, Trade, 259050.167, 132, B17, S13, 1
B17, Trade, 259055.150, 128, B17, S11, 1
B17, Trade, 259060.933, 139, B17, S24, 1
B17, Trade, 259066.050, 138, B17, S27, 1
B17, Trade, 259069.817, 120, B17, S07, 1
B17, Trade, 259073.100, 121, B17, S24, 1
B17, Trade, 259090.567, 120, B17, S13, 1
B17, Trade, 259096.783, 121, B17, S11, 1
B17, Trade, 259105.400, 116, B17, S07, 1
B17, Trade, 259117.983, 111, B17, S26, 1
B17, Trade, 259122.433, 124, B17, S18, 1
B17, Trade, 259140.317, 126, B17, S22, 1
B17, Trade, 259144.633, 128, B17, S25, 1
B17, Trade, 259147.317, 102, S17, B17, 1
B17, Trade, 259156.667, 139, B17, S10, 1
B17, Trade, 259161.267, 115, B17, S06, 1
B17, Trade, 259167.100, 109, B17, S18, 1
B17, Trade, 259176.867, 124, B17, S18, 1
B17, Trade, 259182.167, 90, B17, S29, 1
B17, Trade, 259187.267, 104, B17, S11, 1
B17, Trade, 259189.033, 113, B17, S28, 1
B17, Trade, 259194.433, 97, B17, S29, 1
B18, 100
B18, Trade, 258360.017, 104, B18, S24, 1
B18, Trade, 258364.250, 107, B18, S26, 1
B18, Trade, 258369.550, 108, S22, B18, 1
B18, Trade, 258390.033, 122, B18, S09, 1
B18, Trade, 258395.300, 105, B18, S20, 1
B18, Trade, 258408.817, 100, B18, S26, 1
B18, Trade, 258415.633, 117, B18, S27, 1
B18, Trade, 258421.767, 97, B18, S07, 1
B18, Trade, 258430.133, 125, B18, S11, 1
B18, Trade, 258437.317, 113, S17, B18, 1
B18, Trade, 258445.517, 111, B18, S10, 1
B18, Trade, 258454.850, 112, B18, S29, 1
B18, Trade, 258466.883, 92, B18, S09, 1
B18, Trade, 258484.600, 120, B18, S24, 1
B18, Trade, 258495.017, 116, S28, B18, 1
B18, Trade, 258502.167, 108, B18, S26, 1
B18, Trade, 258507.133, 77, B18, S09, 1
B18, Trade, 258521.567, 96, B18, S24, 1
B18, Trade, 258532.767, 100, B18, S23, 1
B18, Trade, 258544.217, 119, B18, S29, 1
B18, Trade, 258552.383, 107, B18, S07, 1
B18, Trade, 258559.383, 121, B18, S24, 1
B18, Trade, 258562.917, 123, B18, S10, 1
B18, Trade, 258566.700, 109, B18, S08, 1
B18, Trade, 258572.850, 86, B18, S03, 1
B18, Trade, 258577.400, 99, B18, S04, 1
B18, Trade, 258581.483, 99, B18, S10, 1
B18, Trade, 258586.417, 113, B18, S01, 1
B18, Trade, 258594.350, 120, B18, S02, 1
B18, Trade, 258608.633, 96, B18, S01, 1
B18, Trade, 258626.767, 127, B18, S08, 1
B18, Trade, 258628.633, 113, B18, S13, 1
B18, Trade, 258648.700, 97, B18, S25, 1
B18, Trade, 258650.917, 106, B18, S12, 1
B18, Trade, 258655.117, 127, S04, B18, 1
B18, Trade, 258660.967, 94, B18, S20, 1
B18, Trade, 258670.733, 106, B18, S16, 1
B18, Trade, 258671.200, 117, B18, S20, 1
B18, Trade, 258677.733, 116, B18, S26, 1
B18, Trade, 258696.033, 112, B18, S09, 1
B18, Trade, 258700.817, 114, B18, S07, 1
B18, Trade, 258708.517, 82, B18, S10, 1
B18, Trade, 258712.517, 99, B18, S20, 1
B18, Trade, 258714.067, 104, S19, B18, 1
B18, Trade, 258722.900, 103, B18, S21, 1
B18, Trade, 258729.983, 85, B18, S16, 1
B18, Trade, 258739.917, 106, B18, S26, 1
B18, Trade, 258741.717, 96, B18, S04, 1
B18, Trade, 258756.300, 107, B18, S28, 1
B18, Trade, 258765.250, 104, B18, S29, 1
B18, Trade, 258769.800, 130, S19, B18, 1
B18, Trade, 258779.333, 111, B18, S20, 1
B18, Trade, 258785.467, 126, B18, S07, 1
B18, Trade, 258799.533, 92, B18, S11, 1
B18, Trade, 258808.750, 108, B18, S14, 1
B18, Trade, 258825.050, 76, B18, S26, 1
B18, Trade, 258826.083, 88, B18, S07, 1
B18, Trade, 258835.650, 122, B18, S04, 1
B18, Trade, 258850.517, 110, B18, S12, 1
B18, Trade, 258858.667, 79, B18, S22, 1
B18, Trade, 258864.967, 75, B18, S16, 1
B18, Trade, 258877.700, 118, B18, S07, 1
B18, Trade, 258884.333, 122, B18, S06, 1
B18, Trade, 258887.317, 108, B18, S11, 1
B18, Trade, 258894.667, 100, B18, S14, 1
B18, Trade, 258899.283, 113, B18, S07, 1
B18, Trade, 258911.367, 108, B18, S25, 1
B18, Trade, 258919.200, 101, B18, S26, 1
B18, Trade, 258953.450, 94, B18, S26, 1
B18, Trade, 258959.600, 109, B18, S27, 1
B18, Trade, 258964.700, 103, B18, S00, 1
B18, Trade, 258968.117, 98, B18, S00, 1
B18, Trade, 258974.833, 99, B18, S09, 1
B18, Trade, 258979.383, 134, B18, S13, 1
B18, Trade, 259007.750, 81, B18, S24, 1
B18, Trade, 259008.767, 102, B18, S12, 1
B18, Trade, 259014.533, 100, B18, S04, 1
B18, Trade, 259020.117, 99, B18, S29, 1
B18, Trade, 259026.167, 115, B18, S12, 1
B18, Trade, 259029.483, 82, B18, S29, 1
B18, Trade, 259031.483, 137, B18, S03, 1
B18, Trade, 259039.950, 132, B18, S18, 1
B18, Trade, 259046.800, 121, B18, S01, 1
B18, Trade, 259066.933, 101, B18, S02, 1
B18, Trade, 259074.083, 126, B18, S11, 1
B18, Trade, 259084.717, 123, B18, S29, 1
B18, Trade, 259094.600, 106, B18, S07, 1
B18, Trade, 259100.733, 118, S16, B18, 1
B18, Trade, 259104.583, 86, B18, S20, 1
B18, Trade, 259109.250, 99, B18, S03, 1
B18, Trade, 259116.617, 107, B18, S03, 1
B18, Trade, 259125.650, 126, B18, S05, 1
B18, Trade, 259134.567, 96, B18, S18, 1
B18, Trade, 259140.967, 102, B18, S16, 1
B18, Trade, 259146.317, 100, B18, S16, 1
B18, Trade, 259148.300, 111, B18, S11, 1
B18, Trade, 259155.000, 123, B18, S11, 1
B18, Trade, 259167.733, 100, B18, S16, 1
B18, Trade, 259179.017, 99, B18, S25, 1
B18, Trade, 259195.250, 113, B18, S00, 1
B19, 100
B19, Trade, 258479.167, 121, B19, S12, 1
B19, Trade, 258501.867, 121, B19, S08, 1
B19, Trade, 258504.217, 128, B19, S12, 1
B19, Trade, 258508.017, 82, S20, B19, 1
B19, Trade, 258515.000, 117, B19, S22, 1
B19, Trade, 258520.967, 103, S04, B19, 1
B19, Trade, 258524.467, 111, S09, B19, 1
B19, Trade, 258533.833, 139, B19, S03, 1
B19, Trade, 258541.233, 139, S00, B19, 1
B19, Trade, 258545.033, 103, B19, S29, 1
B19, Trade, 258549.900, 109, S00, B19, 1
B19, Trade, 258555.633, 137, B19, S17, 1
B19, Trade, 258559.500, 117, B19, S03, 1
B19, Trade, 258569.983, 138, B19, S06, 1
B19, Trade, 258576.083, 97, B19, S05, 1
B19, Trade, 258585.350, 136, B19, S21, 1
B19, Trade, 258592.617, 99, B19, S11, 1
B19, Trade, 258594.750, 125, B19, S26, 1
B19, Trade, 258600.317, 99, B19, S20, 1
B19, Trade, 258605.333, 116, B19, S24, 1
B19, Trade, 258619.667, 83, B19, S23, 1
B19, Trade, 258631.117, 114, S28, B19, 1
B19, Trade, 258637.517, 101, B19, S20, 1
B19, Trade, 258639.683, 129, B19, S00, 1
B19, Trade, 258648.500, 110, B19, S02, 1
B19, Trade, 258649.883, 132, B19, S28, 1
B19, Trade, 258663.667, 139, B19, S12, 1
B19, Trade, 258665.550, 139, B19, S02, 1
B19, Trade, 258673.167, 99, B19, S05, 1
B19, Trade, 258691.417, 139, B19, S20, 1
B19, Trade, 258694.250, 139, B19, S13, 1
B19, Trade, 258703.483, 106, B19, S10, 1
B19, Trade, 258707.183, 116, B19, S16, 1
B19, Trade, 258713.267, 121, B19, S08, 1
B19, Trade, 258722.883, 123, B19, S29, 1
B19, Trade, 258728.417, 97, B19, S02, 1
B19, Trade, 258732.867, 102, B19, S11, 1
B19, Trade, 258740.600, 112, S02, B19, 1
B19, Trade, 258745.333, 139, B19, S05, 1
B19, Trade, 258756.283, 117, B19, S14, 1
B19, Trade, 258758.833, 122, B19, S04, 1
B19, Trade, 258765.583, 91, B19, S13, 1
B19, Trade, 258769.200, 115, B19, S05, 1
B19, Trade, 258784.033, 129, B19, S10, 1
B19, Trade, 258797.383, 111, B19, S20, 1
B19, Trade, 258816.600, 121, B19, S04, 1
B19, Trade, 258822.383, 129, B19, S09, 1
B19, Trade, 258829.100, 107, S17, B19, 1
B19, Trade, 258839.700, 135, S02, B19, 1
B19, Trade, 258847.633, 138, B19, S19, 1
B19, Trade, 258851.383, 110, B19, S10, 1
B19, Trade, 258857.633, 116, B19, S07, 1
B19, Trade, 258866.933, 130, B19, S27, 1
B19, Trade, 258875.500, 130, S08, B19, 1
B19, Trade, 258882.917, 126, B19, S20, 1
B19, Trade, 258889.150, 111, B19, S13, 1
B19, Trade, 258899.767, 133, B19, S16, 1
B19, Trade, 258902.550, 103, B19, S08, 1
B19, Trade, 258908.183, 115, B19, S27, 1
B19, Trade, 258914.917, 98, B19, S00, 1
B19, Trade, 258922.833, 106, B19, S24, 1
B19, Trade, 258930.150, 122, B19, S20, 1
B19, Trade, 258935.367, 137, B19, S10, 1
B19, Trade, 258935.950, 131, B19, S27, 1
B19, Trade, 258943.667, 120, B19, S11, 1
B19, Trade, 258948.183, 105, S05, B19, 1
B19, Trade, 258953.133, 120, S05, B19, 1
B19, Trade, 258963.650, 122, B19, S14, 1
B19, Trade, 258967.483, 123, B19, S22, 1
B19, Trade, 258975.883, 103, S19, B19, 1
B19, Trade, 258983.083, 98, S17, B19, 1
B19, Trade, 258991.350, 108, B19, S20, 1
B19, Trade, 258997.467, 123, B19, S27, 1
B19, Trade, 259003.667, 131, B19, S25, 1
B19, Trade, 259006.967, 121, B19, S13, 1
B19, Trade, 259015.450, 110, B19, S26, 1
B19, Trade, 259023.917, 109, B19, S17, 1
B19, Trade, 259028.950, 96, B19, S12, 1
B19, Trade, 259044.967, 118, S04, B19, 1
B19, Trade, 259050.133, 138, B19, S16, 1
B19, Trade, 259055.367, 116, B19, S13, 1
B19, Trade, 259064.617, 124, B19, S13, 1
B19, Trade, 259066.617, 123, B19, S14, 1
B19, Trade, 259075.133, 119, S21, B19, 1
B19, Trade, 259076.450, 131, S09, B19, 1
B19, Trade, 259084.667, 113, S14, B19, 1
B19, Trade, 259092.117, 140, B19, S21, 1
B19, Trade, 259105.633, 108, B19, S05, 1
B19, Trade, 259112.050, 103, S19, B19, 1
B19, Trade, 259116.950, 104, B19, S08, 1
B19, Trade, 259130.833, 120, B19, S24, 1
B19, Trade, 259134.967, 121, S08, B19, 1
B19, Trade, 259148.800, 114, S15, B19, 1
B19, Trade, 259156.167, 114, B19, S09, 1
B19, Trade, 259168.467, 105, B19, S11, 1
B19, Trade, 259177.633, 122, B19, S08, 1
B19, Trade, 259183.467, 110, S21, B19, 1
B19, Trade, 259188.550, 113, B19, S13, 1
B19, Trade, 259194.517, 94, B19, S13, 1
B19, Trade, 259199.867, 131, B19, S03, 1
B20, 100
B20, Trade, 258625.667, 88, B20, S07, 1
B20, Trade, 258633.983, 131, B20, S28, 1
B20, Trade, 258638.600, 115, S18, B20, 1
B20, Trade, 258643.433, 104, S23, B20, 1
B20, Trade, 258652.450, 122, B20, S04, 1
B20, Trade, 258656.383, 119, B20, S08, 1
B20, Trade, 258661.167, 127, B20, S18, 1
B20, Trade, 258664.650, 115, B20, S10, 1
B20, Trade, 258672.533, 107, B20, S10, 1
B20, Trade, 258677.633, 116, B20, S16, 1
B20, Trade, 258683.350, 140, B20, S23, 1
B20, Trade, 258694.717, 129, B20, S16, 1
