B00, 100
B00, Trade, 258662.283, 91, B00, S03, 1
B02, Trade, 258680.450, 108, B02, S28, 1
B02, Trade, 258686.617, 114, S12, B02, 1
B02, Trade, 258692.967, 116, B02, S03, 1
B02, Trade, 258695.083, 116, S26, B02, 1
B02, Trade, 258705.383, 130, B02, S20, 1
B02, Trade, 258708.933, 132, S10, B02, 1
B02, Trade, 258712.483, 102, S15, B02, 1
B02, Trade, 258718.783, 88, B02, S00, 1
B02, Trade, 258723.017, 115, B02, S22, 1
B02, Trade, 258724.683, 96, S13, B02, 1
B02, Trade, 258731.667, 118, B02, S20, 1
B02, Trade, 258743.583, 116, S14, B02, 1
B02, Trade, 258751.983, 115, S19, B02, 1
B02, Trade, 258759.250, 116, B02, S14, 1
B02, Trade, 258764.300, 96, B02, S00, 1
B02, Trade, 258774.833, 90, B02, S04, 1
B02, Trade, 258776.700, 137, B02, S27, 1
B02, Trade, 258784.967, 99, B02, S03, 1
B02, Trade, 258791.750, 130, B02, S02, 1
B02, Trade, 258797.183, 124, B02, S11, 1
B02, Trade, 258804.950, 118, S12, B02, 1
B02, Trade, 258806.783, 80, B02, S17, 1
B02, Trade, 258812.767, 89, B02, S18, 1
B02, Trade, 258819.383, 95, B02, S06, 1
B02, Trade, 258825.133, 134, B02, S19, 1
B02, Trade, 258829.533, 136, B02, S00, 1
B02, Trade, 258831.550, 139, B02, S16, 1
B02, Trade, 258841.583, 107, S12, B02, 1
B02, Trade, 258848.967, 111, B02, S20, 1
B02, Trade, 258852.367, 106, B02, S24, 1
B02, Trade, 258859.750, 117, B02, S23, 1
B02, Trade, 258866.450, 115, B02, S08, 1
B02, Trade, 258874.100, 97, B02, S18, 1
B02, Trade, 258882.850, 99, B02, S22, 1
B02, Trade, 258892.150, 61, S23, B02, 1
B02, Trade, 258892.967, 117, B02, S24, 1
B02, Trade, 258897.783, 134, B02, S28, 1
B02, Trade, 258907.683, 100, B02, S07, 1
B02, Trade, 258910.050, 137, B02, S01, 1
B02, Trade, 258915.133, 104, S18, B02, 1
B02, Trade, 258919.250, 125, S11, B02, 1
B02, Trade, 258922.917, 134, B02, S09, 1
B02, Trade, 258928.700, 126, B02, S23, 1
B02, Trade, 258942.633, 127, B02, S08, 1
B02, Trade, 258951.217, 134, B02, S23, 1
B02, Trade, 258951.667, 140, B02, S00, 1
B02, Trade, 258956.717, 109, B02, S29, 1
B02, Trade, 258965.750, 137, B02, S05, 1
B02, Trade, 258973.933, 134, B02, S26, 1
B02, Trade, 258979.300, 122, B02, S26, 1
B02, Trade, 258982.733, 93, B02, S28, 1
B02, Trade, 258988.467, 129, B02, S14, 1
B02, Trade, 258995.900, 100, B02, S28, 1
B02, Trade, 259003.167, 130, S16, B02, 1
B02, Trade, 259011.917, 130, B02, S01, 1
B02, Trade, 259015.450, 105, S09, B02, 1
B02, Trade, 259022.117, 128, S15, B02, 1
B02, Trade, 259033.767, 110, B02, S16, 1
B02, Trade, 259038.267, 121, B02, S04, 1
B02, Trade, 259041.967, 83, B02, S13, 1
B02, Trade, 259049.983, 103, B02, S00, 1
B02, Trade, 259056.450, 91, S01, B02, 1
B02, Trade, 259060.583, 137, B02, S06, 1
B02, Trade, 259065.817, 118, B02, S15, 1
B02, Trade, 259078.333, 106, B02, S24, 1
B02, Trade, 259081.617, 135, B02, S15, 1
B02, Trade, 259095.800, 95, S24, B02, 1
B02, Trade, 259097.100, 94, B02, S22, 1
B02, Trade, 259101.283, 109, B02, S04, 1
B02, Trade, 259112.367, 106, S19, B02, 1
B02, Trade, 259116.433, 113, B02, S24, 1
B02, Trade, 259125.583, 132, B02, S29, 1
B02, Trade, 259140.000, 113, B02, S22, 1
B02, Trade, 259154.567, 108, B02, S28, 1
B02, Trade, 259155.500, 137, B02, S01, 1
B02, Trade, 259160.317, 132, B02, S01, 1
B02, Trade, 259164.717, 112, B02, S20, 1
B02, Trade, 259185.200, 121, B02, S12, 1
B02, Trade, 259187.133, 108, B02, S29, 1
B02, Trade, 259193.750, 104, B02, S03, 1
B02, Trade, 259197.417, 138, B02, S20, 1
B03, 100
B03, Trade, 258250.083, 116, B03, S06, 1
B03, Trade, 258256.967, 84, B03, S24, 1
B03, Trade, 258268.017, 111, B03, S29, 1
B03, Trade, 258274.233, 107, B03, S07, 1
B03, Trade, 258278.567, 78, S01, B03, 1
B03, Trade, 258283.950, 99, B03, S23, 1
B03, Trade, 258295.267, 101, B03, S18, 1
B03, Trade, 258306.217, 112, B03, S04, 1
B03, Trade, 258311.383, 116, B03, S09, 1
B03, Trade, 258314.783, 110, S04, B03, 1
B03, Trade, 258321.917, 110, S24, B03, 1
B03, Trade, 258330.583, 69, B03, S22, 1
B03, Trade, 258341.717, 131, B03, S00, 1
B03, Trade, 258350.500, 65, B03, S26, 1
B03, Trade, 258353.217, 132, B03, S00, 1
B03, Trade, 258366.433, 71, S13, B03, 1
B03, Trade, 258378.367, 131, B03, S15, 1
B03, Trade, 258386.767, 112, B03, S12, 1
B03, Trade, 258389.533, 139, B03, S26, 1
B03, Trade, 258395.933, 95, B03, S07, 1
B03, Trade, 258409.117, 116, S14, B03, 1
B03, Trade, 258424.233, 119, B03, S22, 1
B03, Trade, 258441.400, 125, B03, S21, 1
B03, Trade, 258451.367, 104, B03, S06, 1
B03, Trade, 258455.533, 118, B03, S24, 1
B03, Trade, 258475.700, 120, B03, S28, 1
B03, Trade, 258478.500, 114, B03, S04, 1
B03, Trade, 258502.883, 96, B03, S28, 1
B03, Trade, 258506.117, 79, B03, S09, 1
B03, Trade, 258514.217, 120, B03, S21, 1
B03, Trade, 258531.300, 81, B03, S22, 1
B03, Trade, 258538.783, 99, B03, S23, 1
B03, Trade, 258545.317, 125, B03, S20, 1
B03, Trade, 258553.150, 116, B03, S15, 1
B03, Trade, 258556.967, 118, B03, S13, 1
B03, Trade, 258561.317, 124, B03, S28, 1
B03, Trade, 258572.300, 113, B03, S00, 1
B03, Trade, 258582.217, 108, B03, S06, 1
B03, Trade, 258584.267, 125, B03, S06, 1
B03, Trade, 258608.417, 132, B03, S02, 1
B03, Trade, 258612.617, 126, B03, S13, 1
B03, Trade, 258629.900, 120, B03, S00, 1
B03, Trade, 258633.783, 131, B03, S04, 1
B03, Trade, 258651.167, 119, S10, B03, 1
B03, Trade, 258683.900, 92, S20, B03, 1
B03, Trade, 258689.050, 117, B03, S18, 1
B03, Trade, 258693.683, 112, B03, S24, 1
B03, Trade, 258709.400, 108, S21, B03, 1
B03, Trade, 258717.767, 101, S25, B03, 1
B03, Trade, 258730.750, 102, B03, S08, 1
B03, Trade, 258752.383, 123, B03, S18, 1
B03, Trade, 258756.450, 134, B03, S07, 1
B03, Trade, 258765.867, 132, B03, S19, 1
B03, Trade, 258774.850, 83, B03, S23, 1
B03, Trade, 258776.333, 105, S16, B03, 1
B03, Trade, 258786.000, 93, S02, B03, 1
B03, Trade, 258816.333, 122, B03, S23, 1
B03, Trade, 258826.567, 76, B03, S08, 1
B03, Trade, 258837.217, 128, B03, S03, 1
B03, Trade, 258844.700, 92, B03, S00, 1
B03, Trade, 258851.867, 116, B03, S22, 1
B03, Trade, 258869.833, 118, B03, S12, 1
B03, Trade, 258872.383, 109, B03, S01, 1
B03, Trade, 258881.900, 100, S25, B03, 1
B03, Trade, 258896.833, 82, B03, S22, 1
B03, Trade, 258903.883, 104, B03, S01, 1
B03, Trade, 258911.867, 119, B03, S13, 1
B03, Trade, 258916.683, 102, B03, S17, 1
B03, Trade, 258921.233, 135, B03, S12, 1
B03, Trade, 258922.817, 123, B03, S25, 1
B03, Trade, 258926.433, 118, B03, S03, 1
B03, Trade, 258952.017, 109, B03, S18, 1
B03, Trade, 258966.433, 118, S10, B03, 1
B03, Trade, 258982.250, 111, B03, S16, 1
B03, Trade, 258993.583, 112, B03, S10, 1
B03, Trade, 258996.283, 112, B03, S06, 1
B03, Trade, 259002.383, 100, B03, S08, 1
B03, Trade, 259009.183, 106, B03, S20, 1
B03, Trade, 259016.083, 84, B03, S22, 1
B03, Trade, 259021.950, 89, B03, S08, 1
B03, Trade, 259029.267, 103, S01, B03, 1
B03, Trade, 259032.533, 104, B03, S01, 1
B03, Trade, 259047.050, 126, B03, S15, 1
B03, Trade, 259048.000, 126, B03, S08, 1
B03, Trade, 259065.983, 112, B03, S13, 1
B03, Trade, 259070.400, 128, B03, S07, 1
B03, Trade, 259073.917, 129, B03, S08, 1
B03, Trade, 259080.350, 131, B03, S03, 1
B03, Trade, 259086.317, 135, B03, S29, 1
B03, Trade, 259100.367, 125, B03, S00, 1
B03, Trade, 259111.450, 105, B03, S13, 1
B03, Trade, 259126.550, 132, B03, S17, 1
B03, Trade, 259141.983, 88, B03, S12, 1
B03, Trade, 259150.683, 101, B03, S18, 1
B03, Trade, 259157.233, 108, B03, S15, 1
B03, Trade, 259161.050, 97, B03, S28, 1
B03, Trade, 259166.683, 100, B03, S28, 1
B03, Trade, 259168.183, 123, B03, S17, 1
B03, Trade, 259183.967, 111, B03, S22, 1
B03, Trade, 259194.433, 124, S16, B03, 1
B04, 100
B04, Trade, 258545.650, 110, B04, S19, 1
B04, Trade, 258551.550, 101, B04, S26, 1
B04, Trade, 258553.667, 119, B04, S21, 1
B04, Trade, 258559.050, 115, B04, S07, 1
B04, Trade, 258568.800, 108, S13, B04, 1
B04, Trade, 258571.317, 140, B04, S06, 1
B04, Trade, 258576.650, 131, B04, S07, 1
B04, Trade, 258580.450, 123, B04, S19, 1
B04, Trade, 258592.967, 122, B04, S23, 1
B04, Trade, 258600.350, 120, B04, S12, 1
B04, Trade, 258604.283, 139, B04, S13, 1
B04, Trade, 258612.150, 130, B04, S18, 1
B04, Trade, 258617.583, 113, B04, S24, 1
B04, Trade, 258621.067, 83, B04, S29, 1
B04, Trade, 258628.617, 135, B04, S23, 1
B04, Trade, 258632.283, 107, S19, B04, 1
B04, Trade, 258638.067, 111, B04, S16, 1
B04, Trade, 258643.683, 103, B04, S01, 1
B04, Trade, 258652.317, 126, B04, S07, 1
B04, Trade, 258655.700, 123, B04, S08, 1
B04, Trade, 258659.700, 126, B04, S15, 1
B04, Trade, 258672.333, 125, B04, S22, 1
B04, Trade, 258678.300, 108, B04, S22, 1
B04, Trade, 258683.550, 103, B04, S09, 1
B04, Trade, 258691.333, 140, B04, S11, 1
B04, Trade, 258697.333, 126, B04, S24, 1
B04, Trade, 258704.450, 91, B04, S08, 1
B04, Trade, 258707.083, 139, B04, S15, 1
B04, Trade, 258716.283, 83, B04, S07, 1
B04, Trade, 258724.217, 110, B04, S18, 1
B04, Trade, 258728.483, 105, B04, S08, 1
B04, Trade, 258733.450, 120, B04, S22, 1
B04, Trade, 258743.983, 135, S05, B04, 1
B04, Trade, 258745.150, 124, B04, S21, 1
B04, Trade, 258755.700, 99, S09, B04, 1
B04, Trade, 258764.750, 91, B04, S18, 1
B04, Trade, 258772.867, 134, B04, S11, 1
B04, Trade, 258781.933, 123, B04, S15, 1
B04, Trade, 258788.833, 134, B04, S22, 1
B04, Trade, 258789.400, 140, B04, S26, 1
B04, Trade, 258797.150, 131, B04, S23, 1
B04, Trade, 258803.633, 119, S26, B04, 1
B04, Trade, 258807.433, 122, B04, S24, 1
B04, Trade, 258814.883, 121, B04, S23, 1
B04, Trade, 258821.667, 105, B04, S15, 1
B04, Trade, 258832.300, 129, B04, S00, 1
B04, Trade, 258838.783, 137, B04, S16, 1
B04, Trade, 258844.233, 140, B04, S09, 1
B04, Trade, 258846.150, 129, B04, S29, 1
B04, Trade, 258851.967, 110, B04, S06, 1
B04, Trade, 258861.200, 136, B04, S21, 1
B04, Trade, 258867.800, 113, S13, B04, 1
B04, Trade, 258877.217, 123, B04, S23, 1
B04, Trade, 258881.583, 95, B04, S15, 1
B04, Trade, 258888.550, 107, B04, S19, 1
B04, Trade, 258892.050, 121, S06, B04, 1
B04, Trade, 258901.033, 128, B04, S03, 1
B04, Trade, 258905.133, 140, B04, S23, 1
B04, Trade, 258910.667, 85, B04, S20, 1
B04, Trade, 258916.717, 83, B04, S24, 1
B04, Trade, 258925.333, 112, B04, S12, 1
B04, Trade, 258932.700, 129, B04, S01, 1
B04, Trade, 258940.483, 126, S02, B04, 1
B04, Trade, 258943.450, 117, B04, S10, 1
B04, Trade, 258949.900, 128, B04, S21, 1
B04, Trade, 258954.933, 133, B04, S19, 1
B04, Trade, 258958.383, 132, B04, S06, 1
B04, Trade, 258971.300, 111, B04, S22, 1
B04, Trade, 258986.450, 108, B04, S07, 1
B04, Trade, 258990.883, 133, B04, S01, 1
B04, Trade, 258994.767, 110, S24, B04, 1
B04, Trade, 259004.483, 115, S02, B04, 1
B04, Trade, 259017.133, 106, S06, B04, 1
B04, Trade, 259020.100, 83, B04, S01, 1
B04, Trade, 259028.150, 132, B04, S22, 1
B04, Trade, 259039.317, 98, B04, S06, 1
B04, Trade, 259041.750, 88, B04, S07, 1
B04, Trade, 259048.250, 124, B04, S06, 1
B04, Trade, 259056.750, 118, B04, S18, 1
B04, Trade, 259060.600, 123, B04, S19, 1
B04, Trade, 259065.300, 127, B04, S01, 1
B04, Trade, 259073.067, 134, B04, S13, 1
B04, Trade, 259079.717, 133, B04, S00, 1
B04, Trade, 259097.117, 87, B04, S02, 1
B04, Trade, 259101.067, 111, B04, S17, 1
B04, Trade, 259111.300, 109, B04, S28, 1
B04, Trade, 259112.800, 112, S10, B04, 1
B04, Trade, 259122.033, 111, B04, S18, 1
B04, Trade, 259124.217, 114, B04, S09, 1
B04, Trade, 259128.400, 121, B04, S03, 1
B04, Trade, 259136.400, 114, B04, S10, 1
B04, Trade, 259142.300, 110, S21, B04, 1
B04, Trade, 259148.517, 126, B04, S08, 1
B04, Trade, 259157.300, 113, S06, B04, 1
B04, Trade, 259159.600, 127, S15, B04, 1
B04, Trade, 259169.783, 132, B04, S02, 1
B04, Trade, 259177.067, 89, B04, S15, 1
B04, Trade, 259183.400, 107, B04, S06, 1
B04, Trade, 259191.533, 118, B04, S26, 1
B04, Trade, 259193.050, 110, B04, S18, 1
B05, 100
B05, Trade, 258345.517, 130, B05, S18, 1
B05, Trade, 258349.050, 84, S29, B05, 1
B05, Trade, 258354.067, 86, B05, S28, 1
B05, Trade, 258360.233, 127, B05, S26, 1
B05, Trade, 258362.317, 118, B05, S29, 1
B05, Trade, 258369.850, 106, B05, S29, 1
B05, Trade, 258376.117, 135, B05, S13, 1
B05, Trade, 258390.000, 87, B05, S20, 1
B05, Trade, 258393.333, 117, S16, B05, 1
B05, Trade, 258399.983, 133, B05, S01, 1
B05, Trade, 258408.050, 120, B05, S09, 1
B05, Trade, 258421.767, 133, B05, S29, 1
B05, Trade, 258425.750, 119, S17, B05, 1
B05, Trade, 258431.167, 98, B05, S12, 1
B05, Trade, 258438.683, 94, B05, S29, 1
B05, Trade, 258461.317, 137, B05, S04, 1
B05, Trade, 258467.450, 140, B05, S17, 1
B05, Trade, 258477.067, 114, B05, S22, 1
B05, Trade, 258481.767, 106, S09, B05, 1
B05, Trade, 258499.350, 134, B05, S24, 1
B05, Trade, 258503.733, 103, S27, B05, 1
B05, Trade, 258510.567, 112, S05, B05, 1
B05, Trade, 258518.500, 116, B05, S01, 1
B05, Trade, 258526.050, 138, B05, S22, 1
B05, Trade, 258536.733, 107, S04, B05, 1
B05, Trade, 258541.033, 132, S01, B05, 1
B05, Trade, 258551.317, 105, B05, S01, 1
B05, Trade, 258554.917, 114, B05, S17, 1
B05, Trade, 258558.883, 123, B05, S20, 1
B05, Trade, 258566.100, 120, B05, S23, 1
B05, Trade, 258571.500, 125, B05, S01, 1
B05, Trade, 258574.667, 117, B05, S02, 1
B05, Trade, 258587.517, 92, B05, S20, 1
B05, Trade, 258592.033, 94, B05, S26, 1
B05, Trade, 258601.233, 113, B05, S22, 1
B05, Trade, 258603.400, 124, B05, S19, 1
B05, Trade, 258610.700, 140, B05, S00, 1
B05, Trade, 258617.117, 135, B05, S02, 1
B05, Trade, 258622.500, 98, B05, S20, 1
B05, Trade, 258641.933, 130, B05, S08, 1
B05, Trade, 258647.400, 113, S27, B05, 1
B05, Trade, 258661.600, 124, S24, B05, 1
B05, Trade, 258673.700, 119, B05, S18, 1
B05, Trade, 258676.150, 114, B05, S28, 1
B05, Trade, 258688.550, 132, B05, S23, 1
B05, Trade, 258692.700, 130, B05, S11, 1
B05, Trade, 258709.017, 140, B05, S09, 1
B05, Trade, 258713.050, 118, S14, B05, 1
B05, Trade, 258722.383, 131, B05, S07, 1
B05, Trade, 258734.333, 93, B05, S23, 1
B05, Trade, 258737.083, 127, B05, S20, 1
B05, Trade, 258740.250, 114, B05, S23, 1
B05, Trade, 258753.267, 107, S05, B05, 1
B05, Trade, 258770.833, 115, B05, S14, 1
B05, Trade, 258788.767, 132, B05, S12, 1
B05, Trade, 258804.100, 129, B05, S04, 1
B05, Trade, 258809.600, 123, B05, S22, 1
