B00, 100
B00, Trade, 258684.683, 140, B00, S14, 1
B15, Trade, 258972.000, 132, S04, B15, 1
B15, Trade, 258982.100, 137, S25, B15, 1
B15, Trade, 258991.533, 81, S25, B15, 1
B15, Trade, 258998.067, 133, B15, S26, 1
B15, Trade, 259009.050, 134, S27, B15, 1
B15, Trade, 259011.433, 114, S04, B15, 1
B15, Trade, 259018.817, 139, B15, S18, 1
B15, Trade, 259033.050, 123, S25, B15, 1
B15, Trade, 259038.467, 115, B15, S22, 1
B15, Trade, 259042.417, 140, B15, S18, 1
B15, Trade, 259051.183, 61, S20, B15, 1
B15, Trade, 259053.467, 61, S13, B15, 1
B15, Trade, 259058.867, 67, S10, B15, 1
B15, Trade, 259064.983, 134, B15, S20, 1
B15, Trade, 259069.000, 120, B15, S15, 1
B15, Trade, 259075.933, 125, B15, S23, 1
B15, Trade, 259079.767, 137, B15, S03, 1
B15, Trade, 259083.833, 117, S05, B15, 1
B15, Trade, 259088.583, 60, S07, B15, 1
B15, Trade, 259095.467, 139, B15, S26, 1
B15, Trade, 259102.400, 125, B15, S14, 1
B15, Trade, 259105.417, 127, S05, B15, 1
B15, Trade, 259107.117, 124, S08, B15, 1
B15, Trade, 259114.183, 140, B15, S18, 1
B15, Trade, 259120.283, 67, B15, S13, 1
B15, Trade, 259121.183, 61, S26, B15, 1
B15, Trade, 259131.083, 129, B15, S14, 1
B15, Trade, 259138.717, 119, B15, S00, 1
B15, Trade, 259141.083, 60, S08, B15, 1
B15, Trade, 259150.650, 131, B15, S16, 1
B15, Trade, 259155.933, 62, S12, B15, 1
B15, Trade, 259158.867, 67, S29, B15, 1
B15, Trade, 259166.483, 102, B15, S26, 1
B15, Trade, 259173.383, 60, S02, B15, 1
B15, Trade, 259180.600, 104, B15, S06, 1
B15, Trade, 259183.733, 129, B15, S03, 1
B15, Trade, 259192.033, 133, B15, S01, 1
B15, Trade, 259194.900, 119, S25, B15, 1
B15, Trade, 259196.650, 116, S08, B15, 1
B16, 100
B16, Trade, 258623.017, 60, S21, B16, 1
B16, Trade, 258626.183, 140, B16, S26, 1
B16, Trade, 258632.050, 110, B16, S07, 1
B16, Trade, 258638.600, 74, B16, S13, 1
B16, Trade, 258640.850, 110, B16, S16, 1
B16, Trade, 258645.633, 140, B16, S22, 1
B16, Trade, 258649.500, 120, B16, S14, 1
B16, Trade, 258657.750, 118, B16, S03, 1
B16, Trade, 258662.583, 61, B16, S22, 1
B16, Trade, 258672.250, 82, B16, S07, 1
B16, Trade, 258673.717, 86, B16, S17, 1
B16, Trade, 258681.350, 103, B16, S26, 1
B16, Trade, 258688.933, 107, B16, S15, 1
B16, Trade, 258693.900, 64, S07, B16, 1
B16, Trade, 258701.283, 91, B16, S07, 1
B16, Trade, 258711.033, 60, S04, B16, 1
B16, Trade, 258717.700, 62, B16, S22, 1
B16, Trade, 258738.283, 101, B16, S20, 1
B16, Trade, 258746.217, 69, B16, S20, 1
B16, Trade, 258751.050, 60, B16, S26, 1
B16, Trade, 258755.633, 65, B16, S18, 1
B16, Trade, 258762.300, 63, B16, S02, 1
B16, Trade, 258768.650, 140, B16, S18, 1
B16, Trade, 258776.500, 71, B16, S18, 1
B16, Trade, 258782.950, 128, B16, S09, 1
B16, Trade, 258783.950, 140, B16, S13, 1
B16, Trade, 258788.700, 137, B16, S18, 1
B16, Trade, 258792.017, 127, B16, S22, 1
B16, Trade, 258796.900, 138, B16, S25, 1
B16, Trade, 258802.533, 126, B16, S17, 1
B16, Trade, 258804.783, 112, B16, S22, 1
B16, Trade, 258812.000, 99, B16, S11, 1
B16, Trade, 258815.567, 140, B16, S16, 1
B16, Trade, 258823.100, 128, B16, S03, 1
B16, Trade, 258831.867, 140, B16, S09, 1
B16, Trade, 258838.000, 140, B16, S23, 1
B16, Trade, 258841.167, 117, B16, S16, 1
B16, Trade, 258846.333, 114, B16, S29, 1
B16, Trade, 258851.450, 60, S09, B16, 1
B16, Trade, 258859.700, 125, B16, S19, 1
B16, Trade, 258863.633, 140, B16, S07, 1
B16, Trade, 258868.850, 94, B16, S02, 1
B16, Trade, 258873.767, 127, B16, S06, 1
B16, Trade, 258878.050, 126, B16, S14, 1
B16, Trade, 258883.633, 112, B16, S06, 1
B16, Trade, 258889.000, 61, B16, S23, 1
B16, Trade, 258895.050, 140, B16, S23, 1
B16, Trade, 258899.167, 131, B16, S20, 1
B16, Trade, 258901.700, 87, B16, S03, 1
B16, Trade, 258907.650, 140, B16, S00, 1
B16, Trade, 258919.083, 65, S09, B16, 1
B16, Trade, 258923.100, 116, B16, S14, 1
B16, Trade, 258932.250, 140, B16, S26, 1
B16, Trade, 258936.417, 135, B16, S14, 1
B16, Trade, 258941.483, 125, B16, S02, 1
B16, Trade, 258949.300, 60, S05, B16, 1
B16, Trade, 258956.617, 60, B16, S19, 1
B16, Trade, 258966.517, 140, B16, S09, 1
B16, Trade, 258970.250, 98, B16, S14, 1
B16, Trade, 258975.683, 140, B16, S13, 1
B16, Trade, 258979.383, 140, B16, S23, 1
B16, Trade, 258983.950, 136, B16, S23, 1
B16, Trade, 258988.133, 120, B16, S17, 1
B16, Trade, 258992.733, 119, B16, S26, 1
B16, Trade, 259002.433, 117, B16, S16, 1
B16, Trade, 259003.300, 137, B16, S18, 1
B16, Trade, 259008.483, 120, B16, S09, 1
B16, Trade, 259012.483, 96, B16, S14, 1
B16, Trade, 259021.500, 122, B16, S16, 1
B16, Trade, 259023.883, 109, B16, S01, 1
B16, Trade, 259030.800, 126, B16, S02, 1
B16, Trade, 259034.083, 79, B16, S07, 1
B16, Trade, 259039.183, 115, B16, S20, 1
B16, Trade, 259044.767, 139, B16, S13, 1
B16, Trade, 259050.367, 60, B16, S03, 1
B16, Trade, 259051.533, 63, B16, S22, 1
B16, Trade, 259060.000, 140, B16, S24, 1
B16, Trade, 259061.817, 127, B16, S28, 1
B16, Trade, 259074.083, 122, B16, S12, 1
B16, Trade, 259079.117, 98, B16, S20, 1
B16, Trade, 259086.533, 82, B16, S18, 1
B16, Trade, 259091.483, 61, B16, S25, 1
B16, Trade, 259096.367, 140, B16, S14, 1
B16, Trade, 259099.500, 91, B16, S20, 1
B16, Trade, 259106.483, 120, B16, S22, 1
B16, Trade, 259111.500, 60, B16, S17, 1
B16, Trade, 259115.933, 140, B16, S23, 1
B16, Trade, 259127.233, 139, B16, S07, 1
B16, Trade, 259129.067, 138, B16, S17, 1
B16, Trade, 259131.950, 130, S12, B16, 1
B16, Trade, 259137.833, 123, B16, S13, 1
B16, Trade, 259143.233, 63, S09, B16, 1
B16, Trade, 259147.867, 140, B16, S12, 1
B16, Trade, 259161.167, 90, B16, S07, 1
B16, Trade, 259162.400, 139, B16, S18, 1
B16, Trade, 259169.267, 140, B16, S12, 1
B16, Trade, 259175.533, 95, B16, S09, 1
B16, Trade, 259181.583, 106, B16, S29, 1
B16, Trade, 259191.933, 140, B16, S14, 1
B16, Trade, 259196.383, 85, B16, S22, 1
B17, 100
B17, Trade, 258650.133, 121, B17, S18, 1
B17, Trade, 258656.900, 138, S19, B17, 1
B17, Trade, 258658.567, 116, B17, S15, 1
B17, Trade, 258669.650, 81, B17, S22, 1
B17, Trade, 258672.800, 140, B17, S22, 1
B17, Trade, 258679.717, 80, B17, S17, 1
B17, Trade, 258686.150, 140, B17, S18, 1
B17, Trade, 258697.117, 137, B17, S15, 1
B17, Trade, 258703.483, 104, B17, S20, 1
B17, Trade, 258704.800, 95, B17, S11, 1
B17, Trade, 258710.600, 60, B17, S08, 1
B17, Trade, 258714.250, 62, S20, B17, 1
B17, Trade, 258724.683, 60, B17, S23, 1
B17, Trade, 258731.250, 62, B17, S14, 1
B17, Trade, 258737.900, 66, B17, S15, 1
B17, Trade, 258746.400, 67, B17, S26, 1
B17, Trade, 258749.617, 64, B17, S17, 1
B17, Trade, 258752.800, 60, S21, B17, 1
B17, Trade, 258755.850, 63, B17, S06, 1
B17, Trade, 258761.683, 61, B17, S06, 1
B17, Trade, 258765.683, 106, B17, S07, 1
B17, Trade, 258774.350, 85, B17, S07, 1
B17, Trade, 258777.183, 68, B17, S14, 1
B17, Trade, 258781.600, 76, B17, S26, 1
B17, Trade, 258789.950, 116, B17, S14, 1
B17, Trade, 258793.067, 129, B17, S11, 1
B17, Trade, 258798.300, 92, B17, S03, 1
B17, Trade, 258804.250, 112, B17, S13, 1
B17, Trade, 258808.333, 123, B17, S28, 1
B17, Trade, 258814.017, 140, B17, S00, 1
B17, Trade, 258816.650, 138, B17, S22, 1
B17, Trade, 258821.600, 136, B17, S16, 1
B17, Trade, 258827.317, 77, B17, S29, 1
B17, Trade, 258832.883, 106, B17, S18, 1
B17, Trade, 258838.033, 140, B17, S06, 1
B17, Trade, 258840.967, 120, B17, S20, 1
B17, Trade, 258846.817, 82, B17, S02, 1
B17, Trade, 258853.450, 89, B17, S14, 1
B17, Trade, 258857.450, 92, B17, S09, 1
B17, Trade, 258860.750, 108, B17, S28, 1
B17, Trade, 258869.600, 62, B17, S20, 1
B17, Trade, 258871.650, 140, B17, S17, 1
B17, Trade, 258877.383, 140, B17, S02, 1
B17, Trade, 258883.317, 113, B17, S09, 1
B17, Trade, 258888.700, 62, B17, S28, 1
B17, Trade, 258894.333, 140, B17, S22, 1
B17, Trade, 258896.633, 140, B17, S09, 1
B17, Trade, 258902.033, 89, B17, S29, 1
B17, Trade, 258907.017, 140, B17, S28, 1
B17, Trade, 258914.133, 114, B17, S15, 1
B17, Trade, 258918.367, 60, S15, B17, 1
B17, Trade, 258922.117, 115, B17, S29, 1
B17, Trade, 258925.900, 138, B17, S13, 1
B17, Trade, 258934.750, 136, B17, S23, 1
B17, Trade, 258938.400, 124, B17, S17, 1
B17, Trade, 258943.817, 140, B17, S11, 1
B17, Trade, 258956.300, 62, S27, B17, 1
B17, Trade, 258959.083, 140, B17, S17, 1
B17, Trade, 258961.733, 117, B17, S03, 1
B17, Trade, 258970.867, 104, B17, S17, 1
B17, Trade, 258972.400, 139, B17, S02, 1
B17, Trade, 258976.633, 140, B17, S26, 1
B17, Trade, 258984.633, 127, B17, S26, 1
B17, Trade, 258985.950, 127, B17, S07, 1
B17, Trade, 258993.567, 140, B17, S24, 1
B17, Trade, 258999.650, 140, B17, S04, 1
B17, Trade, 259001.050, 139, B17, S20, 1
B17, Trade, 259009.017, 93, B17, S23, 1
B17, Trade, 259015.150, 140, B17, S18, 1
B17, Trade, 259016.517, 140, B17, S29, 1
B17, Trade, 259021.317, 123, S27, B17, 1
B17, Trade, 259027.933, 127, B17, S11, 1
B17, Trade, 259031.033, 125, B17, S03, 1
B17, Trade, 259039.683, 110, B17, S11, 1
B17, Trade, 259045.250, 140, B17, S04, 1
B17, Trade, 259051.517, 64, B17, S05, 1
B17, Trade, 259054.150, 62, S07, B17, 1
B17, Trade, 259061.733, 128, B17, S18, 1
B17, Trade, 259069.350, 140, S27, B17, 1
B17, Trade, 259072.517, 122, B17, S18, 1
B17, Trade, 259078.767, 99, B17, S17, 1
B17, Trade, 259091.183, 63, S02, B17, 1
B17, Trade, 259095.550, 137, B17, S11, 1
B17, Trade, 259103.150, 137, B17, S11, 1
B17, Trade, 259111.233, 61, B17, S20, 1
B17, Trade, 259116.600, 137, B17, S09, 1
B17, Trade, 259119.050, 138, B17, S25, 1
B17, Trade, 259124.317, 61, S27, B17, 1
B17, Trade, 259127.733, 135, B17, S09, 1
B17, Trade, 259133.883, 122, B17, S22, 1
B17, Trade, 259143.850, 81, B17, S11, 1
B17, Trade, 259150.083, 133, B17, S04, 1
B17, Trade, 259152.583, 88, B17, S03, 1
B17, Trade, 259157.950, 60, S23, B17, 1
B17, Trade, 259166.950, 66, B17, S14, 1
B17, Trade, 259175.717, 96, B17, S07, 1
B17, Trade, 259177.733, 134, B17, S20, 1
B17, Trade, 259184.550, 116, B17, S17, 1
B17, Trade, 259188.250, 135, B17, S18, 1
B17, Trade, 259191.950, 140, B17, S10, 1
B18, 100
B18, Trade, 258286.450, 99, B18, S09, 1
B18, Trade, 258301.983, 122, S08, B18, 1
B18, Trade, 258322.983, 112, B18, S11, 1
B18, Trade, 258336.483, 129, S21, B18, 1
B18, Trade, 258343.567, 73, S20, B18, 1
B18, Trade, 258350.033, 113, B18, S07, 1
B18, Trade, 258353.750, 67, S10, B18, 1
B18, Trade, 258362.050, 62, S07, B18, 1
B18, Trade, 258363.983, 62, S06, B18, 1
B18, Trade, 258367.617, 121, B18, S00, 1
B18, Trade, 258386.683, 60, S08, B18, 1
B18, Trade, 258399.183, 112, B18, S20, 1
B18, Trade, 258416.483, 84, B18, S03, 1
B18, Trade, 258418.617, 103, B18, S20, 1
B18, Trade, 258426.283, 125, S04, B18, 1
B18, Trade, 258435.617, 71, B18, S07, 1
B18, Trade, 258438.917, 60, S18, B18, 1
B18, Trade, 258444.450, 68, S20, B18, 1
B18, Trade, 258453.483, 60, S21, B18, 1
B18, Trade, 258457.800, 89, B18, S15, 1
B18, Trade, 258472.150, 88, S00, B18, 1
B18, Trade, 258486.700, 112, B18, S14, 1
B18, Trade, 258499.483, 65, S15, B18, 1
B18, Trade, 258505.717, 64, S17, B18, 1
B18, Trade, 258520.700, 65, S04, B18, 1
B18, Trade, 258528.850, 116, B18, S29, 1
B18, Trade, 258532.517, 100, B18, S22, 1
B18, Trade, 258544.683, 127, S21, B18, 1
B18, Trade, 258551.467, 137, B18, S17, 1
B18, Trade, 258556.583, 67, S05, B18, 1
B18, Trade, 258568.667, 78, B18, S29, 1
B18, Trade, 258571.500, 61, S09, B18, 1
B18, Trade, 258587.500, 124, S05, B18, 1
B18, Trade, 258591.150, 91, B18, S28, 1
B18, Trade, 258596.317, 60, S21, B18, 1
B18, Trade, 258598.333, 121, B18, S13, 1
B18, Trade, 258605.983, 65, S17, B18, 1
B18, Trade, 258617.567, 62, S18, B18, 1
B18, Trade, 258630.750, 110, B18, S03, 1
B18, Trade, 258634.467, 66, S19, B18, 1
B18, Trade, 258651.533, 87, B18, S06, 1
B18, Trade, 258661.750, 60, S21, B18, 1
B18, Trade, 258667.800, 60, S27, B18, 1
B18, Trade, 258678.717, 77, B18, S15, 1
B18, Trade, 258680.717, 100, B18, S02, 1
B18, Trade, 258694.800, 65, S26, B18, 1
B18, Trade, 258705.967, 105, B18, S00, 1
B18, Trade, 258708.700, 60, S07, B18, 1
B18, Trade, 258723.800, 60, S19, B18, 1
B18, Trade, 258728.933, 61, S13, B18, 1
B18, Trade, 258737.500, 73, S00, B18, 1
B18, Trade, 258741.767, 63, S07, B18, 1
B18, Trade, 258751.067, 70, S28, B18, 1
B18, Trade, 258753.867, 60, S17, B18, 1
B18, Trade, 258757.667, 60, S15, B18, 1
B18, Trade, 258771.350, 116, B18, S15, 1
B18, Trade, 258789.783, 118, B18, S20, 1
B18, Trade, 258827.500, 98, S19, B18, 1
B18, Trade, 258845.267, 105, B18, S20, 1
B18, Trade, 258849.300, 61, S28, B18, 1
B18, Trade, 258857.033, 120, B18, S18, 1
B18, Trade, 258860.633, 109, B18, S09, 1
B18, Trade, 258866.883, 115, S00, B18, 1
B18, Trade, 258883.933, 67, B18, S22, 1
B18, Trade, 258890.650, 85, B18, S06, 1
B18, Trade, 258902.283, 129, B18, S05, 1
B18, Trade, 258913.317, 97, B18, S06, 1
B18, Trade, 258917.383, 60, S20, B18, 1
B18, Trade, 258929.950, 117, B18, S09, 1
B18, Trade, 258944.167, 79, B18, S00, 1
B18, Trade, 258946.967, 60, S25, B18, 1
B18, Trade, 258956.483, 63, S10, B18, 1
B18, Trade, 258964.733, 103, B18, S17, 1
B18, Trade, 258971.550, 86, B18, S03, 1
B18, Trade, 258990.100, 77, B18, S14, 1
B18, Trade, 259010.250, 125, B18, S29, 1
B18, Trade, 259012.950, 63, S26, B18, 1
B18, Trade, 259021.600, 120, B18, S23, 1
B18, Trade, 259034.133, 75, B18, S17, 1
B18, Trade, 259040.483, 114, B18, S01, 1
B18, Trade, 259048.383, 60, S07, B18, 1
B18, Trade, 259059.467, 84, B18, S13, 1
B18, Trade, 259071.633, 109, B18, S17, 1
B18, Trade, 259077.067, 103, B18, S18, 1
B18, Trade, 259084.817, 105, B18, S24, 1
B18, Trade, 259087.083, 64, S15, B18, 1
B18, Trade, 259099.083, 91, B18, S03, 1
B18, Trade, 259104.200, 133, S10, B18, 1
B18, Trade, 259108.467, 60, S08, B18, 1
B18, Trade, 259120.717, 60, S26, B18, 1
B18, Trade, 259136.817, 119, B18, S02, 1
B18, Trade, 259139.500, 64, S17, B18, 1
B18, Trade, 259150.717, 109, B18, S29, 1
B18, Trade, 259153.250, 92, B18, S18, 1
B18, Trade, 259162.967, 116, B18, S13, 1
B18, Trade, 259163.450, 60, S19, B18, 1
B18, Trade, 259168.033, 74, B18, S18, 1
B18, Trade, 259177.117, 133, B18, S00, 1
B18, Trade, 259181.550, 122, B18, S18, 1
B18, Trade, 259192.667, 127, S08, B18, 1
B19, 100
B19, Trade, 258541.833, 113, B19, S14, 1
B19, Trade, 258546.350, 75, B19, S13, 1
B19, Trade, 258547.400, 74, B19, S15, 1
B19, Trade, 258556.967, 90, B19, S17, 1
B19, Trade, 258568.417, 107, B19, S20, 1
B19, Trade, 258573.233, 65, S07, B19, 1
B19, Trade, 258592.983, 97, B19, S03, 1
B19, Trade, 258594.550, 67, B19, S10, 1
B19, Trade, 258600.117, 130, B19, S13, 1
B19, Trade, 258623.133, 60, S12, B19, 1
B19, Trade, 258630.467, 138, B19, S09, 1
B19, Trade, 258636.467, 65, S04, B19, 1
B19, Trade, 258637.617, 63, S17, B19, 1
B19, Trade, 258643.217, 140, B19, S28, 1
B19, Trade, 258648.200, 134, B19, S02, 1
B19, Trade, 258651.883, 84, B19, S18, 1
B19, Trade, 258655.033, 103, B19, S09, 1
B19, Trade, 258661.400, 60, S27, B19, 1
B19, Trade, 258665.200, 60, S10, B19, 1
B19, Trade, 258675.567, 119, B19, S20, 1
B19, Trade, 258677.100, 129, S10, B19, 1
B19, Trade, 258679.783, 126, S04, B19, 1
B19, Trade, 258691.150, 69, B19, S22, 1
B19, Trade, 258692.183, 69, S21, B19, 1
B19, Trade, 258700.383, 126, B19, S26, 1
B19, Trade, 258706.517, 65, B19, S12, 1
B19, Trade, 258708.167, 60, S09, B19, 1
B19, Trade, 258714.100, 64, S25, B19, 1
B19, Trade, 258714.800, 66, S25, B19, 1
B19, Trade, 258722.533, 120, B19, S26, 1
B19, Trade, 258728.650, 60, S07, B19, 1
B19, Trade, 258728.733, 61, S06, B19, 1
B19, Trade, 258740.183, 61, S19, B19, 1
B19, Trade, 258745.467, 94, B19, S13, 1
B19, Trade, 258750.200, 60, S18, B19, 1
B19, Trade, 258757.250, 60, S25, B19, 1
B19, Trade, 258763.167, 109, S27, B19, 1
B19, Trade, 258771.617, 73, B19, S28, 1
B19, Trade, 258779.200, 71, S08, B19, 1
B19, Trade, 258781.350, 103, B19, S17, 1
B19, Trade, 258793.083, 126, B19, S15, 1
B19, Trade, 258797.250, 137, B19, S23, 1
B19, Trade, 258802.883, 132, S12, B19, 1
B19, Trade, 258808.533, 123, S25, B19, 1
B19, Trade, 258812.517, 113, B19, S17, 1
B19, Trade, 258821.817, 134, B19, S02, 1
B19, Trade, 258832.700, 118, B19, S07, 1
B19, Trade, 258842.450, 92, B19, S09, 1
B19, Trade, 258852.700, 106, B19, S22, 1
B19, Trade, 258853.483, 88, B19, S11, 1
B19, Trade, 258866.533, 60, S14, B19, 1
B19, Trade, 258869.817, 67, S14, B19, 1
B19, Trade, 258871.800, 131, B19, S13, 1
B19, Trade, 258881.083, 129, B19, S07, 1
B19, Trade, 258884.700, 64, S02, B19, 1
B19, Trade, 258889.667, 63, S07, B19, 1
B19, Trade, 258900.917, 125, B19, S07, 1
B19, Trade, 258910.950, 127, B19, S03, 1
B19, Trade, 258915.217, 61, S04, B19, 1
B19, Trade, 258917.200, 60, S19, B19, 1
B19, Trade, 258924.300, 110, B19, S00, 1
B19, Trade, 258940.400, 128, B19, S23, 1
B19, Trade, 258949.417, 60, S19, B19, 1
B19, Trade, 258952.150, 67, S16, B19, 1
B19, Trade, 258955.400, 61, S15, B19, 1
B19, Trade, 258965.017, 104, B19, S26, 1
B19, Trade, 258989.183, 109, B19, S29, 1
B19, Trade, 258991.733, 63, S18, B19, 1
B19, Trade, 258998.783, 95, B19, S18, 1
B19, Trade, 259006.433, 139, B19, S15, 1
B19, Trade, 259012.800, 113, S05, B19, 1
B19, Trade, 259020.267, 128, B19, S07, 1
B19, Trade, 259030.583, 136, B19, S09, 1
B19, Trade, 259034.950, 96, B19, S11, 1
B19, Trade, 259035.850, 60, S21, B19, 1
B19, Trade, 259045.833, 128, B19, S18, 1
B19, Trade, 259047.500, 60, S06, B19, 1
B19, Trade, 259057.650, 62, S11, B19, 1
B19, Trade, 259072.000, 130, B19, S15, 1
B19, Trade, 259075.533, 135, B19, S03, 1
B19, Trade, 259083.750, 118, S12, B19, 1
B19, Trade, 259090.533, 60, S04, B19, 1
B19, Trade, 259096.017, 119, B19, S23, 1
B19, Trade, 259104.783, 117, B19, S23, 1
B19, Trade, 259109.567, 65, S13, B19, 1
B19, Trade, 259119.317, 117, B19, S18, 1
B19, Trade, 259121.817, 62, S18, B19, 1
B19, Trade, 259129.350, 139, B19, S11, 1
B19, Trade, 259136.767, 131, B19, S11, 1
B19, Trade, 259140.933, 62, B19, S28, 1
B19, Trade, 259146.100, 140, B19, S15, 1
B19, Trade, 259149.683, 113, B19, S17, 1
B19, Trade, 259153.800, 95, B19, S02, 1
B19, Trade, 259161.067, 132, B19, S02, 1
B19, Trade, 259164.917, 61, S11, B19, 1
B19, Trade, 259172.950, 103, B19, S16, 1
B19, Trade, 259176.233, 133, B19, S26, 1
B19, Trade, 259185.850, 117, B19, S23, 1
B19, Trade, 259188.933, 111, B19, S20, 1
B19, Trade, 259194.600, 119, S04, B19, 1
B20, 100
B20, Trade, 258661.833, 62, S02, B20, 1
B20, Trade, 258667.833, 62, S11, B20, 1
B20, Trade, 258672.117, 93, S16, B20, 1
B20, Trade, 258679.117, 65, S07, B20, 1
B20, Trade, 258685.617, 140, B20, S28, 1
B20, Trade, 258692.067, 69, S19, B20, 1
B20, Trade, 258696.183, 139, B20, S22, 1
B20, Trade, 258701.700, 135, S08, B20, 1
B20, Trade, 258703.100, 138, S04, B20, 1
B20, Trade, 258713.800, 62, S29, B20, 1
B20, Trade, 258717.983, 60, S07, B20, 1
B20, Trade, 258723.317, 60, S23, B20, 1
B20, Trade, 258726.600, 60, S20, B20, 1
B20, Trade, 258730.517, 64, S15, B20, 1
B20, Trade, 258736.833, 61, S02, B20, 1
B20, Trade, 258743.083, 64, S04, B20, 1
B20, Trade, 258748.117, 70, S04, B20, 1
B20, Trade, 258752.250, 60, S05, B20, 1
B20, Trade, 258759.367, 60, S20, B20, 1
B20, Trade, 258762.167, 63, S17, B20, 1
B20, Trade, 258765.333, 136, B20, S00, 1
B20, Trade, 258769.050, 133, B20, S07, 1
B20, Trade, 258777.950, 77, S19, B20, 1
B20, Trade, 258781.317, 137, B20, S06, 1
B20, Trade, 258787.633, 140, B20, S10, 1
B20, Trade, 258790.167, 136, B20, S26, 1
B20, Trade, 258797.167, 139, S10, B20, 1
B20, Trade, 258804.367, 132, S04, B20, 1
B20, Trade, 258811.017, 116, S19, B20, 1
B20, Trade, 258818.767, 140, B20, S13, 1
B20, Trade, 258823.717, 139, S08, B20, 1
B20, Trade, 258826.633, 126, S21, B20, 1
B20, Trade, 258832.733, 138, S27, B20, 1
B20, Trade, 258837.033, 140, B20, S02, 1
B20, Trade, 258839.600, 139, S08, B20, 1
B20, Trade, 258849.067, 60, S12, B20, 1
B20, Trade, 258856.250, 140, B20, S26, 1
B20, Trade, 258860.183, 127, S27, B20, 1
B20, Trade, 258862.700, 138, B20, S23, 1
B20, Trade, 258864.983, 136, S21, B20, 1
B20, Trade, 258870.633, 140, B20, S23, 1
B20, Trade, 258884.067, 120, S08, B20, 1
B20, Trade, 258886.350, 60, S06, B20, 1
B20, Trade, 258895.333, 140, B20, S25, 1
B20, Trade, 258903.500, 128, S19, B20, 1
B20, Trade, 258909.950, 139, B20, S13, 1
B20, Trade, 258912.850, 122, S27, B20, 1
B20, Trade, 258919.267, 66, S18, B20, 1
B20, Trade, 258925.467, 140, B20, S19, 1
B20, Trade, 258929.317, 135, S21, B20, 1
B20, Trade, 258930.717, 131, S10, B20, 1
B20, Trade, 258938.083, 124, S25, B20, 1
B20, Trade, 258940.983, 130, S08, B20, 1
B20, Trade, 258948.700, 60, S17, B20, 1
B20, Trade, 258953.933, 60, S26, B20, 1
B20, Trade, 258960.450, 138, B20, S15, 1
B20, Trade, 258963.483, 119, S19, B20, 1
B20, Trade, 258969.000, 136, S25, B20, 1
B20, Trade, 258976.733, 140, B20, S09, 1
B20, Trade, 258984.850, 138, B20, S10, 1
B20, Trade, 258990.167, 62, S06, B20, 1
B20, Trade, 258994.400, 140, B20, S02, 1
B20, Trade, 258997.617, 138, B20, S14, 1
B20, Trade, 259002.917, 140, B20, S26, 1
B20, Trade, 259007.883, 133, S12, B20, 1
B20, Trade, 259014.250, 140, B20, S11, 1
B20, Trade, 259016.833, 140, B20, S00, 1
B20, Trade, 259027.317, 140, B20, S02, 1
B20, Trade, 259036.033, 60, S08, B20, 1
B20, Trade, 259039.000, 121, S04, B20, 1
B20, Trade, 259047.350, 60, S25, B20, 1
B20, Trade, 259053.633, 62, S06, B20, 1
B20, Trade, 259060.067, 140, B20, S00, 1
B20, Trade, 259064.733, 138, B20, S07, 1
B20, Trade, 259068.583, 138, B20, S17, 1
B20, Trade, 259072.267, 132, S05, B20, 1
B20, Trade, 259078.267, 126, S25, B20, 1
B20, Trade, 259086.183, 120, S05, B20, 1
B20, Trade, 259094.083, 71, S07, B20, 1
B20, Trade, 259100.483, 139, B20, S26, 1
B20, Trade, 259105.017, 129, S19, B20, 1
B20, Trade, 259108.383, 60, S19, B20, 1
B20, Trade, 259111.017, 61, S10, B20, 1
B20, Trade, 259117.067, 139, B20, S01, 1
B20, Trade, 259122.717, 60, S05, B20, 1
B20, Trade, 259130.217, 140, B20, S12, 1
B20, Trade, 259133.583, 133, S12, B20, 1
B20, Trade, 259137.717, 133, S10, B20, 1
B20, Trade, 259144.017, 117, S05, B20, 1
B20, Trade, 259148.183, 140, B20, S23, 1
B20, Trade, 259153.217, 124, S05, B20, 1
B20, Trade, 259162.600, 140, B20, S05, 1
B20, Trade, 259167.283, 138, B20, S17, 1
B20, Trade, 259169.733, 139, S04, B20, 1
B20, Trade, 259172.767, 128, S10, B20, 1
B20, Trade, 259181.617, 123, S27, B20, 1
B20, Trade, 259182.800, 129, S19, B20, 1
B20, Trade, 259191.817, 140, B20, S25, 1
B20, Trade, 259196.717, 118, S12, B20, 1
B20, Trade, 259199.333, 140, B20, S09, 1
B21, 100
B21, Trade, 258662.033, 61, S04, B21, 1
B21, Trade, 258664.033, 60, S29, B21, 1
B21, Trade, 258673.033, 139, B21, S06, 1
B21, Trade, 258678.450, 61, S12, B21, 1
B21, Trade, 258687.417, 136, B21, S03, 1
B21, Trade, 258688.833, 137, S19, B21, 1
B21, Trade, 258697.900, 140, B21, S13, 1
B21, Trade, 258703.267, 137, S10, B21, 1
B21, Trade, 258707.533, 60, S04, B21, 1
B21, Trade, 258709.133, 60, S05, B21, 1
B21, Trade, 258716.150, 66, S13, B21, 1
B21, Trade, 258723.400, 60, S27, B21, 1
B21, Trade, 258726.983, 62, S03, B21, 1
B21, Trade, 258731.933, 70, S04, B21, 1
B21, Trade, 258738.150, 140, B21, S23, 1
B21, Trade, 258741.550, 60, S21, B21, 1
B21, Trade, 258746.767, 61, S08, B21, 1
B21, Trade, 258753.550, 62, S10, B21, 1
