B00, 100
B00, Trade, 257535.667, 134, B00, S26, 1
B16, Trade, 258745.783, 124, B16, S11, 1
B16, Trade, 258753.150, 129, B16, S17, 1
B16, Trade, 258755.583, 129, S01, B16, 1
B16, Trade, 258760.400, 123, S10, B16, 1
B16, Trade, 258766.967, 105, S05, B16, 1
B16, Trade, 258772.717, 103, S08, B16, 1
B16, Trade, 258777.183, 121, B16, S11, 1
B16, Trade, 258784.100, 136, S22, B16, 1
B16, Trade, 258788.083, 126, B16, S20, 1
B16, Trade, 258790.667, 111, B16, S05, 1
B16, Trade, 258800.383, 129, B16, S29, 1
B16, Trade, 258801.967, 121, S01, B16, 1
B16, Trade, 258808.683, 113, B16, S05, 1
B16, Trade, 258814.650, 113, B16, S02, 1
B16, Trade, 258823.333, 121, B16, S26, 1
B16, Trade, 258827.967, 139, B16, S00, 1
B16, Trade, 258831.750, 121, B16, S21, 1
B16, Trade, 258838.000, 101, B16, S23, 1
B16, Trade, 258845.900, 108, B16, S16, 1
B16, Trade, 258852.033, 92, B16, S23, 1
B16, Trade, 258862.017, 139, S09, B16, 1
B16, Trade, 258864.783, 107, B16, S25, 1
B16, Trade, 258878.933, 136, B16, S14, 1
B16, Trade, 258880.817, 121, B16, S17, 1
B16, Trade, 258890.250, 136, B16, S11, 1
B16, Trade, 258894.333, 128, S19, B16, 1
B16, Trade, 258900.517, 123, S03, B16, 1
B16, Trade, 258906.717, 136, B16, S26, 1
B16, Trade, 258910.400, 111, B16, S27, 1
B16, Trade, 258919.100, 135, S10, B16, 1
B16, Trade, 258925.650, 131, B16, S24, 1
B16, Trade, 258933.567, 133, S06, B16, 1
B16, Trade, 258942.650, 135, S06, B16, 1
B16, Trade, 258945.950, 127, S11, B16, 1
B16, Trade, 258951.433, 131, B16, S26, 1
B16, Trade, 258957.133, 133, S06, B16, 1
B16, Trade, 258970.467, 123, S15, B16, 1
B16, Trade, 258979.433, 135, B16, S12, 1
B16, Trade, 258982.783, 120, B16, S26, 1
B16, Trade, 258991.683, 128, B16, S08, 1
B16, Trade, 258996.933, 122, S09, B16, 1
B16, Trade, 259001.250, 124, S25, B16, 1
B16, Trade, 259011.767, 131, B16, S25, 1
B16, Trade, 259022.517, 140, B16, S25, 1
B16, Trade, 259026.417, 122, B16, S01, 1
B16, Trade, 259041.083, 130, B16, S19, 1
B16, Trade, 259053.117, 138, B16, S23, 1
B16, Trade, 259059.633, 121, B16, S23, 1
B16, Trade, 259061.533, 139, B16, S04, 1
B16, Trade, 259075.150, 140, B16, S11, 1
B16, Trade, 259081.833, 127, B16, S19, 1
B16, Trade, 259088.100, 117, B16, S17, 1
B16, Trade, 259090.767, 126, B16, S26, 1
B16, Trade, 259093.150, 137, B16, S09, 1
B16, Trade, 259104.183, 134, B16, S07, 1
B16, Trade, 259107.867, 131, B16, S13, 1
B16, Trade, 259118.433, 132, S17, B16, 1
B16, Trade, 259122.717, 125, B16, S28, 1
B16, Trade, 259130.050, 140, B16, S18, 1
B16, Trade, 259136.917, 117, B16, S29, 1
B16, Trade, 259140.833, 116, B16, S17, 1
B16, Trade, 259144.683, 134, B16, S01, 1
B16, Trade, 259152.567, 111, B16, S19, 1
B16, Trade, 259155.717, 130, B16, S06, 1
B16, Trade, 259161.467, 134, B16, S28, 1
B16, Trade, 259171.817, 116, B16, S23, 1
B16, Trade, 259179.117, 131, B16, S06, 1
B16, Trade, 259186.767, 135, B16, S28, 1
B16, Trade, 259188.917, 123, B16, S15, 1
B16, Trade, 259193.950, 110, S10, B16, 1
B17, 100
B17, Trade, 258641.083, 117, S21, B17, 1
B17, Trade, 258647.083, 137, S10, B17, 1
B17, Trade, 258653.183, 119, B17, S21, 1
B17, Trade, 258657.250, 131, B17, S06, 1
B17, Trade, 258663.383, 140, B17, S20, 1
B17, Trade, 258668.617, 130, S21, B17, 1
B17, Trade, 258673.417, 130, B17, S24, 1
B17, Trade, 258678.417, 117, S23, B17, 1
B17, Trade, 258682.300, 122, S22, B17, 1
B17, Trade, 258687.083, 132, B17, S18, 1
B17, Trade, 258692.633, 117, B17, S23, 1
B17, Trade, 258699.050, 121, B17, S19, 1
B17, Trade, 258700.533, 129, B17, S25, 1
B17, Trade, 258708.383, 118, S06, B17, 1
B17, Trade, 258712.450, 139, B17, S15, 1
B17, Trade, 258714.633, 135, B17, S11, 1
B17, Trade, 258724.767, 129, B17, S28, 1
B17, Trade, 258729.517, 117, B17, S25, 1
B17, Trade, 258731.400, 130, B17, S27, 1
B17, Trade, 258738.467, 136, B17, S26, 1
B17, Trade, 258740.817, 121, S01, B17, 1
B17, Trade, 258746.933, 120, S10, B17, 1
B17, Trade, 258751.100, 128, B17, S11, 1
B17, Trade, 258755.200, 123, S27, B17, 1
B17, Trade, 258766.350, 124, B17, S11, 1
B17, Trade, 258767.250, 135, S06, B17, 1
B17, Trade, 258771.383, 114, B17, S21, 1
B17, Trade, 258776.083, 138, B17, S09, 1
B17, Trade, 258781.850, 137, B17, S07, 1
B17, Trade, 258788.650, 139, B17, S27, 1
B17, Trade, 258790.333, 124, S18, B17, 1
B17, Trade, 258797.367, 116, B17, S00, 1
B17, Trade, 258805.150, 130, B17, S28, 1
B17, Trade, 258808.650, 122, B17, S03, 1
B17, Trade, 258813.250, 137, B17, S16, 1
B17, Trade, 258816.900, 115, B17, S00, 1
B17, Trade, 258821.217, 136, B17, S04, 1
B17, Trade, 258828.667, 139, B17, S28, 1
B17, Trade, 258831.417, 123, B17, S15, 1
B17, Trade, 258838.133, 98, S02, B17, 1
B17, Trade, 258844.400, 126, B17, S20, 1
B17, Trade, 258846.583, 99, B17, S24, 1
B17, Trade, 258851.417, 118, S18, B17, 1
B17, Trade, 258859.800, 119, B17, S13, 1
B17, Trade, 258865.117, 129, B17, S22, 1
B17, Trade, 258866.917, 104, B17, S05, 1
B17, Trade, 258871.650, 129, S06, B17, 1
B17, Trade, 258881.717, 108, B17, S24, 1
B17, Trade, 258882.550, 139, B17, S20, 1
B17, Trade, 258889.700, 113, B17, S04, 1
B17, Trade, 258891.300, 118, B17, S16, 1
B17, Trade, 258901.067, 123, S06, B17, 1
B17, Trade, 258903.267, 113, B17, S12, 1
B17, Trade, 258909.600, 133, B17, S13, 1
B17, Trade, 258920.100, 138, S09, B17, 1
B17, Trade, 258923.617, 136, B17, S07, 1
B17, Trade, 258932.717, 125, B17, S20, 1
B17, Trade, 258940.300, 133, B17, S03, 1
B17, Trade, 258946.433, 124, B17, S01, 1
B17, Trade, 258960.900, 140, B17, S26, 1
B17, Trade, 258964.033, 139, B17, S28, 1
B17, Trade, 258965.650, 136, B17, S12, 1
B17, Trade, 258974.267, 139, B17, S08, 1
B17, Trade, 258987.750, 117, B17, S28, 1
B17, Trade, 258990.483, 139, B17, S05, 1
B17, Trade, 258996.200, 117, B17, S26, 1
B17, Trade, 259000.100, 127, S08, B17, 1
B17, Trade, 259012.150, 130, B17, S04, 1
B17, Trade, 259015.900, 139, B17, S12, 1
B17, Trade, 259025.333, 114, B17, S02, 1
B17, Trade, 259030.200, 136, B17, S05, 1
B17, Trade, 259032.767, 140, B17, S01, 1
B17, Trade, 259037.650, 134, S06, B17, 1
B17, Trade, 259045.017, 131, B17, S25, 1
B17, Trade, 259046.600, 140, S09, B17, 1
B17, Trade, 259054.683, 106, B17, S19, 1
B17, Trade, 259059.567, 136, B17, S12, 1
B17, Trade, 259061.867, 138, B17, S08, 1
B17, Trade, 259072.233, 139, B17, S03, 1
B17, Trade, 259078.817, 128, B17, S11, 1
B17, Trade, 259083.500, 117, B17, S26, 1
B17, Trade, 259098.400, 137, B17, S18, 1
B17, Trade, 259104.817, 119, S05, B17, 1
B17, Trade, 259110.717, 131, B17, S12, 1
B17, Trade, 259115.083, 137, B17, S17, 1
B17, Trade, 259121.750, 139, B17, S04, 1
B17, Trade, 259123.417, 137, B17, S10, 1
B17, Trade, 259130.533, 137, S01, B17, 1
B17, Trade, 259134.883, 140, B17, S07, 1
B17, Trade, 259141.033, 128, S27, B17, 1
B17, Trade, 259146.100, 134, B17, S19, 1
B17, Trade, 259151.167, 136, B17, S23, 1
B17, Trade, 259157.817, 136, B17, S05, 1
B17, Trade, 259159.050, 132, B17, S27, 1
B17, Trade, 259165.233, 114, S10, B17, 1
B17, Trade, 259171.033, 125, B17, S04, 1
B17, Trade, 259183.633, 134, S10, B17, 1
B17, Trade, 259189.033, 130, S18, B17, 1
B17, Trade, 259194.400, 125, S09, B17, 1
B17, Trade, 259199.967, 126, B17, S19, 1
B18, 100
B18, Trade, 258693.800, 97, S08, B18, 1
B18, Trade, 258697.550, 139, B18, S21, 1
B18, Trade, 258698.383, 139, S10, B18, 1
B18, Trade, 258704.567, 137, B18, S12, 1
B18, Trade, 258711.750, 134, B18, S17, 1
B18, Trade, 258715.667, 114, S18, B18, 1
B18, Trade, 258720.500, 137, S10, B18, 1
B18, Trade, 258730.467, 127, S06, B18, 1
B18, Trade, 258736.883, 139, B18, S21, 1
B18, Trade, 258742.467, 137, B18, S05, 1
B18, Trade, 258750.300, 137, B18, S29, 1
B18, Trade, 258751.217, 137, S06, B18, 1
B18, Trade, 258758.350, 126, S06, B18, 1
B18, Trade, 258759.367, 135, S15, B18, 1
B18, Trade, 258763.800, 137, S06, B18, 1
B18, Trade, 258770.583, 138, B18, S24, 1
B18, Trade, 258778.600, 140, B18, S02, 1
B18, Trade, 258783.567, 127, S20, B18, 1
B18, Trade, 258787.083, 140, S10, B18, 1
B18, Trade, 258792.400, 137, B18, S15, 1
B18, Trade, 258799.000, 140, B18, S26, 1
B18, Trade, 258803.167, 108, S22, B18, 1
B18, Trade, 258805.183, 135, S10, B18, 1
B18, Trade, 258812.233, 126, S11, B18, 1
B18, Trade, 258817.600, 140, B18, S06, 1
B18, Trade, 258823.500, 138, S23, B18, 1
B18, Trade, 258828.500, 140, B18, S20, 1
B18, Trade, 258829.833, 139, S27, B18, 1
B18, Trade, 258839.117, 133, S18, B18, 1
B18, Trade, 258842.767, 138, B18, S12, 1
B18, Trade, 258848.967, 111, S05, B18, 1
B18, Trade, 258851.017, 121, S13, B18, 1
B18, Trade, 258856.317, 120, S29, B18, 1
B18, Trade, 258862.500, 140, B18, S12, 1
B18, Trade, 258869.083, 140, S16, B18, 1
B18, Trade, 258873.133, 140, B18, S19, 1
B18, Trade, 258876.200, 140, B18, S00, 1
B18, Trade, 258880.133, 139, S10, B18, 1
B18, Trade, 258887.200, 140, B18, S07, 1
B18, Trade, 258889.817, 140, B18, S12, 1
B18, Trade, 258899.700, 132, S28, B18, 1
B18, Trade, 258902.933, 129, S10, B18, 1
B18, Trade, 258908.350, 137, S22, B18, 1
B18, Trade, 258914.433, 139, B18, S02, 1
B18, Trade, 258920.550, 137, B18, S23, 1
B18, Trade, 258921.950, 140, B18, S24, 1
B18, Trade, 258926.750, 140, B18, S01, 1
B18, Trade, 258931.833, 140, B18, S04, 1
B18, Trade, 258937.850, 139, B18, S00, 1
B18, Trade, 258941.067, 139, S06, B18, 1
B18, Trade, 258946.117, 139, B18, S25, 1
B18, Trade, 258954.867, 132, S15, B18, 1
B18, Trade, 258959.150, 139, B18, S20, 1
B18, Trade, 258962.383, 139, B18, S12, 1
B18, Trade, 258965.333, 138, S18, B18, 1
B18, Trade, 258973.550, 138, B18, S12, 1
B18, Trade, 258982.667, 138, B18, S14, 1
B18, Trade, 258984.767, 137, B18, S20, 1
B18, Trade, 258988.683, 139, B18, S23, 1
B18, Trade, 258994.750, 138, B18, S18, 1
B18, Trade, 258998.383, 117, S07, B18, 1
B18, Trade, 259004.167, 138, B18, S00, 1
B18, Trade, 259009.133, 140, B18, S27, 1
B18, Trade, 259012.900, 130, S10, B18, 1
B18, Trade, 259018.833, 138, B18, S27, 1
B18, Trade, 259024.667, 140, B18, S22, 1
B18, Trade, 259026.783, 133, S10, B18, 1
B18, Trade, 259035.683, 140, B18, S29, 1
B18, Trade, 259036.950, 140, B18, S21, 1
B18, Trade, 259045.100, 114, S16, B18, 1
B18, Trade, 259050.950, 140, S11, B18, 1
B18, Trade, 259053.717, 139, B18, S26, 1
B18, Trade, 259056.783, 140, B18, S22, 1
B18, Trade, 259061.833, 140, B18, S21, 1
B18, Trade, 259066.467, 104, S08, B18, 1
B18, Trade, 259078.200, 140, B18, S04, 1
B18, Trade, 259084.967, 139, B18, S02, 1
B18, Trade, 259091.767, 138, S04, B18, 1
B18, Trade, 259094.650, 140, B18, S06, 1
B18, Trade, 259098.333, 139, B18, S23, 1
B18, Trade, 259105.317, 140, B18, S21, 1
B18, Trade, 259107.967, 140, B18, S05, 1
B18, Trade, 259116.667, 128, S10, B18, 1
B18, Trade, 259122.017, 140, B18, S19, 1
B18, Trade, 259124.717, 139, B18, S20, 1
B18, Trade, 259128.317, 140, B18, S14, 1
B18, Trade, 259135.333, 138, B18, S26, 1
B18, Trade, 259137.300, 140, B18, S02, 1
B18, Trade, 259146.833, 140, B18, S21, 1
B18, Trade, 259148.967, 121, S19, B18, 1
B18, Trade, 259157.417, 140, B18, S12, 1
B18, Trade, 259163.000, 105, S05, B18, 1
B18, Trade, 259165.300, 115, S09, B18, 1
B18, Trade, 259170.200, 140, B18, S22, 1
B18, Trade, 259174.883, 137, B18, S24, 1
B18, Trade, 259180.667, 140, B18, S18, 1
B18, Trade, 259186.083, 137, B18, S22, 1
B18, Trade, 259190.683, 136, B18, S20, 1
B18, Trade, 259196.317, 121, S11, B18, 1
B18, Trade, 259199.133, 130, S10, B18, 1
B19, 100
B19, Trade, 258666.433, 132, S06, B19, 1
B19, Trade, 258669.250, 140, B19, S04, 1
B19, Trade, 258674.633, 140, B19, S23, 1
B19, Trade, 258682.133, 126, S00, B19, 1
B19, Trade, 258683.467, 128, S18, B19, 1
B19, Trade, 258691.683, 140, S06, B19, 1
B19, Trade, 258695.317, 131, S10, B19, 1
B19, Trade, 258702.050, 136, S29, B19, 1
B19, Trade, 258707.483, 130, S10, B19, 1
B19, Trade, 258712.100, 107, S28, B19, 1
B19, Trade, 258713.367, 137, B19, S13, 1
B19, Trade, 258720.300, 136, S02, B19, 1
B19, Trade, 258726.100, 137, B19, S23, 1
B19, Trade, 258732.967, 139, B19, S19, 1
B19, Trade, 258739.167, 139, B19, S14, 1
B19, Trade, 258749.150, 138, B19, S07, 1
B19, Trade, 258751.067, 137, B19, S28, 1
B19, Trade, 258756.150, 135, S22, B19, 1
B19, Trade, 258764.900, 139, B19, S13, 1
B19, Trade, 258772.800, 108, S06, B19, 1
B19, Trade, 258778.717, 138, B19, S16, 1
B19, Trade, 258786.633, 140, B19, S16, 1
B19, Trade, 258793.050, 138, B19, S24, 1
B19, Trade, 258799.550, 139, B19, S04, 1
B19, Trade, 258801.567, 140, B19, S22, 1
B19, Trade, 258808.517, 135, S14, B19, 1
B19, Trade, 258810.817, 138, B19, S15, 1
B19, Trade, 258819.267, 135, B19, S08, 1
B19, Trade, 258824.483, 140, B19, S29, 1
B19, Trade, 258827.717, 140, B19, S07, 1
B19, Trade, 258833.300, 135, B19, S28, 1
B19, Trade, 258835.567, 140, B19, S20, 1
B19, Trade, 258841.600, 135, B19, S17, 1
B19, Trade, 258846.917, 112, S01, B19, 1
B19, Trade, 258855.050, 99, S06, B19, 1
B19, Trade, 258861.733, 137, B19, S03, 1
B19, Trade, 258867.183, 122, S06, B19, 1
B19, Trade, 258874.500, 140, B19, S17, 1
B19, Trade, 258875.683, 139, B19, S26, 1
B19, Trade, 258879.900, 138, B19, S06, 1
B19, Trade, 258887.800, 137, B19, S23, 1
B19, Trade, 258893.217, 140, B19, S13, 1
B19, Trade, 258895.717, 140, B19, S22, 1
B19, Trade, 258904.450, 140, B19, S03, 1
B19, Trade, 258910.133, 135, S07, B19, 1
B19, Trade, 258913.050, 138, S01, B19, 1
B19, Trade, 258919.483, 122, S06, B19, 1
B19, Trade, 258921.217, 140, B19, S21, 1
B19, Trade, 258926.983, 116, S13, B19, 1
B19, Trade, 258932.250, 137, S12, B19, 1
B19, Trade, 258937.400, 140, B19, S13, 1
B19, Trade, 258942.133, 138, B19, S12, 1
B19, Trade, 258949.667, 140, B19, S12, 1
B19, Trade, 258952.183, 137, S10, B19, 1
B19, Trade, 258962.267, 140, B19, S22, 1
B19, Trade, 258967.500, 140, S06, B19, 1
B19, Trade, 258972.317, 133, S10, B19, 1
B19, Trade, 258975.700, 139, B19, S04, 1
B19, Trade, 258984.233, 140, B19, S01, 1
B19, Trade, 258988.533, 140, B19, S02, 1
B19, Trade, 258994.717, 140, B19, S03, 1
B19, Trade, 258997.167, 135, S10, B19, 1
B19, Trade, 259005.117, 140, B19, S04, 1
B19, Trade, 259009.433, 140, B19, S07, 1
B19, Trade, 259013.433, 136, S11, B19, 1
B19, Trade, 259017.800, 140, B19, S03, 1
B19, Trade, 259021.233, 133, S10, B19, 1
B19, Trade, 259028.450, 140, B19, S15, 1
B19, Trade, 259032.867, 140, B19, S17, 1
B19, Trade, 259036.817, 139, B19, S08, 1
B19, Trade, 259043.383, 128, S06, B19, 1
B19, Trade, 259051.250, 138, B19, S22, 1
B19, Trade, 259060.433, 137, B19, S09, 1
B19, Trade, 259063.500, 110, S05, B19, 1
B19, Trade, 259071.383, 106, S07, B19, 1
B19, Trade, 259075.583, 140, B19, S20, 1
B19, Trade, 259077.917, 140, B19, S18, 1
B19, Trade, 259084.067, 134, S10, B19, 1
B19, Trade, 259091.233, 139, B19, S05, 1
B19, Trade, 259096.200, 139, B19, S13, 1
B19, Trade, 259098.200, 140, B19, S19, 1
B19, Trade, 259106.017, 138, S01, B19, 1
B19, Trade, 259108.217, 139, B19, S28, 1
B19, Trade, 259116.750, 129, S22, B19, 1
B19, Trade, 259119.867, 136, S10, B19, 1
B19, Trade, 259126.783, 140, B19, S16, 1
B19, Trade, 259129.583, 127, S06, B19, 1
B19, Trade, 259132.483, 140, B19, S28, 1
B19, Trade, 259138.100, 140, S06, B19, 1
B19, Trade, 259143.183, 139, B19, S26, 1
B19, Trade, 259147.100, 139, B19, S11, 1
B19, Trade, 259156.400, 138, S10, B19, 1
B19, Trade, 259163.517, 126, S25, B19, 1
B19, Trade, 259167.450, 140, B19, S21, 1
B19, Trade, 259168.483, 136, B19, S00, 1
B19, Trade, 259174.583, 138, B19, S05, 1
B19, Trade, 259182.200, 140, B19, S05, 1
B19, Trade, 259184.250, 137, B19, S12, 1
B19, Trade, 259190.917, 140, S25, B19, 1
B19, Trade, 259195.833, 137, S23, B19, 1
B20, 100
B20, Trade, 257591.733, 120, B20, S13, 1
B20, Trade, 257606.250, 127, B20, S20, 1
B20, Trade, 257644.317, 118, B20, S13, 1
B20, Trade, 257668.650, 106, B20, S02, 1
B20, Trade, 257678.250, 112, B20, S14, 1
B20, Trade, 257682.950, 135, B20, S08, 1
B20, Trade, 257712.683, 117, B20, S05, 1
B20, Trade, 257727.983, 123, B20, S29, 1
B20, Trade, 257812.083, 136, B20, S02, 1
B20, Trade, 257839.450, 103, B20, S24, 1
B20, Trade, 257849.100, 98, B20, S26, 1
B20, Trade, 257857.400, 129, B20, S14, 1
B20, Trade, 257861.250, 133, B20, S04, 1
B20, Trade, 257885.333, 138, B20, S20, 1
B20, Trade, 257900.500, 111, B20, S03, 1
B20, Trade, 257905.533, 118, B20, S20, 1
B20, Trade, 257923.617, 102, B20, S27, 1
B20, Trade, 257929.817, 113, B20, S22, 1
B20, Trade, 257950.683, 133, B20, S26, 1
B20, Trade, 257959.383, 125, B20, S24, 1
B20, Trade, 257971.083, 125, B20, S02, 1
B20, Trade, 258038.850, 107, B20, S27, 1
B20, Trade, 258058.833, 113, B20, S04, 1
B20, Trade, 258072.383, 123, B20, S05, 1
B20, Trade, 258099.733, 124, S08, B20, 1
B20, Trade, 258110.050, 105, B20, S17, 1
B20, Trade, 258130.050, 115, B20, S17, 1
B20, Trade, 258158.050, 106, B20, S05, 1
B20, Trade, 258170.583, 96, B20, S24, 1
B20, Trade, 258174.517, 119, B20, S26, 1
B20, Trade, 258184.650, 100, B20, S17, 1
B20, Trade, 258197.800, 125, B20, S18, 1
B20, Trade, 258222.350, 108, B20, S17, 1
B20, Trade, 258240.500, 110, B20, S05, 1
B20, Trade, 258250.500, 125, B20, S11, 1
B20, Trade, 258289.817, 104, B20, S04, 1
B20, Trade, 258323.800, 103, B20, S20, 1
B20, Trade, 258333.033, 92, B20, S24, 1
B20, Trade, 258348.417, 119, S14, B20, 1
B20, Trade, 258353.383, 123, B20, S22, 1
B20, Trade, 258357.400, 113, S01, B20, 1
B20, Trade, 258384.083, 106, B20, S24, 1
B20, Trade, 258403.983, 114, B20, S28, 1
B20, Trade, 258410.183, 120, B20, S24, 1
B20, Trade, 258417.300, 94, B20, S05, 1
B20, Trade, 258422.450, 116, B20, S20, 1
B20, Trade, 258434.367, 123, B20, S24, 1
B20, Trade, 258456.550, 119, B20, S17, 1
B20, Trade, 258462.883, 112, B20, S05, 1
B20, Trade, 258475.217, 110, B20, S00, 1
B20, Trade, 258508.500, 117, B20, S29, 1
B20, Trade, 258527.883, 108, B20, S26, 1
B20, Trade, 258540.367, 123, B20, S02, 1
B20, Trade, 258571.900, 125, B20, S09, 1
B20, Trade, 258602.400, 100, B20, S04, 1
B20, Trade, 258609.150, 106, B20, S21, 1
B20, Trade, 258619.283, 108, B20, S26, 1
B20, Trade, 258623.367, 117, B20, S12, 1
B20, Trade, 258627.183, 133, B20, S16, 1
B20, Trade, 258636.883, 100, B20, S18, 1
B20, Trade, 258641.517, 102, B20, S24, 1
B20, Trade, 258654.267, 124, B20, S01, 1
B20, Trade, 258670.183, 126, B20, S03, 1
B20, Trade, 258699.100, 120, B20, S04, 1
B20, Trade, 258707.967, 101, B20, S20, 1
B20, Trade, 258713.750, 115, B20, S19, 1
B20, Trade, 258716.133, 130, S06, B20, 1
B20, Trade, 258720.950, 133, B20, S12, 1
B20, Trade, 258725.667, 121, S05, B20, 1
B20, Trade, 258759.167, 102, B20, S05, 1
B20, Trade, 258762.083, 133, B20, S03, 1
B20, Trade, 258810.500, 99, B20, S24, 1
B20, Trade, 258815.633, 104, B20, S15, 1
B20, Trade, 258825.567, 100, B20, S15, 1
B20, Trade, 258836.067, 104, B20, S02, 1
B20, Trade, 258845.833, 114, B20, S21, 1
B20, Trade, 258863.883, 102, B20, S22, 1
B20, Trade, 258888.350, 136, B20, S02, 1
B20, Trade, 258907.567, 108, B20, S21, 1
B20, Trade, 258913.817, 114, B20, S18, 1
B20, Trade, 258918.900, 102, B20, S19, 1
B20, Trade, 258942.267, 125, B20, S21, 1
B20, Trade, 258952.467, 107, B20, S04, 1
B20, Trade, 258955.967, 97, B20, S29, 1
B20, Trade, 258970.150, 119, B20, S13, 1
B20, Trade, 258980.000, 123, B20, S07, 1
B20, Trade, 258998.567, 104, B20, S23, 1
B20, Trade, 259010.000, 130, B20, S11, 1
B20, Trade, 259015.517, 128, B20, S27, 1
B20, Trade, 259033.333, 96, B20, S24, 1
B20, Trade, 259037.533, 130, B20, S08, 1
B20, Trade, 259044.733, 116, B20, S11, 1
B20, Trade, 259048.717, 124, B20, S25, 1
B20, Trade, 259064.467, 105, B20, S23, 1
B20, Trade, 259112.150, 107, B20, S12, 1
B20, Trade, 259121.367, 118, B20, S13, 1
B20, Trade, 259127.650, 137, B20, S12, 1
B20, Trade, 259152.167, 125, B20, S24, 1
B20, Trade, 259161.500, 133, B20, S03, 1
B20, Trade, 259193.933, 82, B20, S20, 1
B21, 100
B21, Trade, 258640.167, 131, B21, S19, 1
B21, Trade, 258645.517, 131, B21, S01, 1
B21, Trade, 258652.267, 119, B21, S29, 1
B21, Trade, 258654.950, 114, B21, S25, 1
B21, Trade, 258659.383, 131, B21, S23, 1
B21, Trade, 258665.133, 126, B21, S23, 1
B21, Trade, 258670.083, 130, B21, S14, 1
B21, Trade, 258677.450, 139, B21, S21, 1
B21, Trade, 258678.183, 125, B21, S03, 1
B21, Trade, 258688.100, 132, S09, B21, 1
B21, Trade, 258689.950, 122, B21, S00, 1
B21, Trade, 258698.867, 137, S06, B21, 1
B21, Trade, 258702.833, 139, B21, S07, 1
B21, Trade, 258711.950, 130, B21, S08, 1
B21, Trade, 258717.233, 116, B21, S15, 1
B21, Trade, 258721.983, 124, B21, S18, 1
B21, Trade, 258724.200, 135, S14, B21, 1
B21, Trade, 258737.200, 137, B21, S27, 1
B21, Trade, 258743.617, 140, B21, S11, 1
B21, Trade, 258745.867, 120, B21, S05, 1
B21, Trade, 258753.833, 137, B21, S04, 1
B21, Trade, 258760.050, 115, B21, S01, 1
B21, Trade, 258764.133, 134, S07, B21, 1
B21, Trade, 258769.550, 125, B21, S07, 1
B21, Trade, 258778.733, 121, B21, S05, 1
B21, Trade, 258782.667, 135, B21, S07, 1
B21, Trade, 258785.500, 127, B21, S19, 1
B21, Trade, 258790.183, 124, S12, B21, 1
B21, Trade, 258800.117, 126, B21, S19, 1
B21, Trade, 258801.483, 138, S10, B21, 1
B21, Trade, 258809.850, 109, S01, B21, 1
B21, Trade, 258824.017, 134, B21, S00, 1
B21, Trade, 258828.950, 137, B21, S04, 1
B21, Trade, 258833.467, 139, B21, S29, 1
B21, Trade, 258841.433, 138, B21, S13, 1
B21, Trade, 258841.883, 130, B21, S23, 1
B21, Trade, 258848.917, 129, B21, S04, 1
B21, Trade, 258853.283, 130, S05, B21, 1
B21, Trade, 258859.767, 136, B21, S17, 1
B21, Trade, 258866.533, 123, S04, B21, 1
B21, Trade, 258874.033, 123, B21, S04, 1
B21, Trade, 258877.567, 130, S06, B21, 1
B21, Trade, 258882.217, 140, B21, S26, 1
B21, Trade, 258885.317, 125, S28, B21, 1
B21, Trade, 258893.867, 112, S14, B21, 1
B21, Trade, 258897.550, 134, S11, B21, 1
B21, Trade, 258901.283, 124, S15, B21, 1
B21, Trade, 258906.133, 135, B21, S28, 1
B21, Trade, 258911.100, 132, B21, S06, 1
B21, Trade, 258919.517, 115, B21, S24, 1
B21, Trade, 258921.250, 136, B21, S08, 1
B21, Trade, 258929.883, 116, B21, S24, 1
B21, Trade, 258932.183, 136, B21, S14, 1
B21, Trade, 258939.567, 139, B21, S22, 1
B21, Trade, 258941.100, 135, B21, S24, 1
B21, Trade, 258949.117, 132, S21, B21, 1
B21, Trade, 258954.133, 136, B21, S22, 1
B21, Trade, 258957.183, 134, S10, B21, 1
B21, Trade, 258963.283, 122, B21, S17, 1
B21, Trade, 258966.983, 140, B21, S25, 1
B21, Trade, 258973.383, 134, S05, B21, 1
B21, Trade, 258978.533, 135, B21, S24, 1
B21, Trade, 258982.450, 132, B21, S24, 1
B21, Trade, 258991.033, 137, B21, S27, 1
B21, Trade, 258991.950, 135, S13, B21, 1
B21, Trade, 258997.333, 110, B21, S01, 1
B21, Trade, 259007.783, 133, S10, B21, 1
B21, Trade, 259011.250, 117, B21, S24, 1
B21, Trade, 259021.083, 128, B21, S15, 1
B21, Trade, 259022.950, 137, B21, S04, 1
B21, Trade, 259029.217, 140, B21, S11, 1
B21, Trade, 259038.533, 134, S10, B21, 1
B21, Trade, 259044.550, 124, B21, S21, 1
B21, Trade, 259048.150, 140, B21, S27, 1
B21, Trade, 259052.600, 135, B21, S16, 1
B21, Trade, 259056.300, 126, S06, B21, 1
B21, Trade, 259063.033, 119, S11, B21, 1
B21, Trade, 259068.267, 97, S01, B21, 1
B21, Trade, 259072.667, 127, B21, S00, 1
B21, Trade, 259080.317, 137, B21, S24, 1
B21, Trade, 259084.200, 127, B21, S11, 1
B21, Trade, 259088.567, 102, S28, B21, 1
B21, Trade, 259094.983, 128, B21, S21, 1
B21, Trade, 259101.417, 127, B21, S02, 1
B21, Trade, 259102.750, 139, B21, S20, 1
B21, Trade, 259110.317, 137, S21, B21, 1
B21, Trade, 259115.550, 122, B21, S26, 1
