B00, 100
B00, Trade, 258627.417, 127, B00, S09, 1
B12, Trade, 258857.550, 92, B12, S23, 1
B12, Trade, 258858.600, 122, B12, S29, 1
B12, Trade, 258861.500, 123, S18, B12, 1
B12, Trade, 258866.133, 108, B12, S23, 1
B12, Trade, 258883.083, 118, B12, S09, 1
B12, Trade, 258889.467, 133, B12, S09, 1
B12, Trade, 258893.733, 125, B12, S10, 1
B12, Trade, 258895.883, 135, B12, S19, 1
B12, Trade, 258903.700, 122, B12, S09, 1
B12, Trade, 258911.767, 89, B12, S11, 1
B12, Trade, 258915.967, 124, S05, B12, 1
B12, Trade, 258930.317, 107, B12, S22, 1
B12, Trade, 258933.133, 127, S05, B12, 1
B12, Trade, 258943.217, 127, S24, B12, 1
B12, Trade, 258946.317, 124, B12, S11, 1
B12, Trade, 258956.467, 118, S16, B12, 1
B12, Trade, 258960.033, 102, B12, S11, 1
B12, Trade, 258966.217, 136, B12, S28, 1
B12, Trade, 258972.967, 122, B12, S26, 1
B12, Trade, 258982.333, 135, B12, S21, 1
B12, Trade, 258989.333, 126, B12, S11, 1
B12, Trade, 258998.233, 108, S09, B12, 1
B12, Trade, 259001.817, 133, B12, S11, 1
B12, Trade, 259005.550, 130, B12, S10, 1
B12, Trade, 259010.183, 119, B12, S10, 1
B12, Trade, 259013.133, 105, B12, S00, 1
B12, Trade, 259020.667, 109, B12, S11, 1
B12, Trade, 259029.717, 123, B12, S29, 1
B12, Trade, 259032.733, 115, B12, S26, 1
B12, Trade, 259039.750, 117, B12, S22, 1
B12, Trade, 259042.450, 117, B12, S12, 1
B12, Trade, 259053.833, 112, B12, S16, 1
B12, Trade, 259057.700, 139, B12, S26, 1
B12, Trade, 259064.217, 115, B12, S15, 1
B12, Trade, 259070.550, 127, B12, S10, 1
B12, Trade, 259076.400, 132, B12, S16, 1
B12, Trade, 259081.850, 137, B12, S07, 1
B12, Trade, 259088.517, 140, B12, S09, 1
B12, Trade, 259096.467, 117, B12, S12, 1
B12, Trade, 259102.383, 118, B12, S14, 1
B12, Trade, 259118.500, 122, B12, S24, 1
B12, Trade, 259124.900, 110, S02, B12, 1
B12, Trade, 259132.217, 111, B12, S10, 1
B12, Trade, 259137.183, 100, B12, S06, 1
B12, Trade, 259138.750, 118, B12, S22, 1
B12, Trade, 259143.933, 139, B12, S15, 1
B12, Trade, 259148.983, 120, S13, B12, 1
B12, Trade, 259155.483, 140, B12, S10, 1
B12, Trade, 259167.000, 136, B12, S27, 1
B12, Trade, 259169.733, 129, S00, B12, 1
B12, Trade, 259176.033, 133, B12, S00, 1
B12, Trade, 259182.317, 126, S15, B12, 1
B12, Trade, 259188.650, 132, B12, S23, 1
B12, Trade, 259194.667, 102, B12, S17, 1
B13, 100
B13, Trade, 258175.650, 127, B13, S21, 1
B13, Trade, 258221.350, 131, B13, S06, 1
B13, Trade, 258228.467, 118, S10, B13, 1
B13, Trade, 258235.850, 124, B13, S01, 1
B13, Trade, 258242.517, 132, B13, S23, 1
B13, Trade, 258248.467, 96, B13, S25, 1
B13, Trade, 258256.450, 110, B13, S00, 1
B13, Trade, 258260.233, 131, B13, S22, 1
B13, Trade, 258264.950, 109, S22, B13, 1
B13, Trade, 258273.717, 119, B13, S07, 1
B13, Trade, 258281.633, 92, B13, S15, 1
B13, Trade, 258282.717, 95, S25, B13, 1
B13, Trade, 258293.900, 135, B13, S18, 1
B13, Trade, 258301.517, 110, B13, S25, 1
B13, Trade, 258306.267, 117, B13, S03, 1
B13, Trade, 258308.917, 139, B13, S18, 1
B13, Trade, 258316.333, 116, S15, B13, 1
B13, Trade, 258333.267, 112, B13, S17, 1
B13, Trade, 258354.117, 120, B13, S19, 1
B13, Trade, 258357.583, 85, B13, S26, 1
B13, Trade, 258369.700, 123, B13, S22, 1
B13, Trade, 258381.283, 134, B13, S14, 1
B13, Trade, 258385.350, 110, B13, S17, 1
B13, Trade, 258394.150, 107, S16, B13, 1
B13, Trade, 258400.467, 110, B13, S24, 1
B13, Trade, 258409.517, 93, S14, B13, 1
B13, Trade, 258414.083, 101, B13, S23, 1
B13, Trade, 258452.733, 123, B13, S07, 1
B13, Trade, 258459.150, 122, B13, S27, 1
B13, Trade, 258468.567, 115, B13, S20, 1
B13, Trade, 258474.783, 118, B13, S07, 1
B13, Trade, 258483.317, 91, B13, S19, 1
B13, Trade, 258485.950, 105, B13, S16, 1
B13, Trade, 258513.217, 121, S15, B13, 1
B13, Trade, 258520.517, 120, B13, S11, 1
B13, Trade, 258526.883, 109, B13, S10, 1
B13, Trade, 258547.450, 103, B13, S23, 1
B13, Trade, 258551.867, 109, B13, S06, 1
B13, Trade, 258558.883, 132, B13, S28, 1
B13, Trade, 258562.267, 122, B13, S11, 1
B13, Trade, 258570.267, 114, B13, S11, 1
B13, Trade, 258578.600, 76, B13, S27, 1
B13, Trade, 258591.050, 124, B13, S15, 1
B13, Trade, 258598.250, 128, B13, S22, 1
B13, Trade, 258607.200, 115, B13, S26, 1
B13, Trade, 258614.517, 99, B13, S18, 1
B13, Trade, 258622.883, 90, B13, S11, 1
B13, Trade, 258640.917, 116, B13, S26, 1
B13, Trade, 258644.200, 105, B13, S11, 1
B13, Trade, 258680.400, 122, B13, S10, 1
B13, Trade, 258697.967, 93, B13, S09, 1
B13, Trade, 258709.300, 91, B13, S17, 1
B13, Trade, 258717.017, 91, B13, S08, 1
B13, Trade, 258722.550, 83, S27, B13, 1
B13, Trade, 258733.517, 114, B13, S18, 1
B13, Trade, 258735.417, 90, B13, S09, 1
B13, Trade, 258745.400, 91, S14, B13, 1
B13, Trade, 258754.233, 99, B13, S26, 1
B13, Trade, 258755.367, 88, S26, B13, 1
B13, Trade, 258770.967, 90, B13, S23, 1
B13, Trade, 258773.733, 102, B13, S25, 1
B13, Trade, 258776.717, 122, B13, S17, 1
B13, Trade, 258789.067, 105, B13, S29, 1
B13, Trade, 258801.550, 105, B13, S18, 1
B13, Trade, 258805.217, 123, B13, S19, 1
B13, Trade, 258824.067, 122, S26, B13, 1
B13, Trade, 258842.117, 129, B13, S02, 1
B13, Trade, 258843.983, 122, B13, S15, 1
B13, Trade, 258856.733, 112, B13, S24, 1
B13, Trade, 258863.667, 87, B13, S07, 1
B13, Trade, 258877.667, 110, S29, B13, 1
B13, Trade, 258881.233, 104, B13, S25, 1
B13, Trade, 258910.117, 86, B13, S11, 1
B13, Trade, 258929.133, 135, B13, S21, 1
B13, Trade, 258931.633, 132, B13, S28, 1
B13, Trade, 258936.350, 113, B13, S08, 1
B13, Trade, 258971.533, 117, B13, S20, 1
B13, Trade, 258975.667, 101, B13, S25, 1
B13, Trade, 258989.450, 105, B13, S17, 1
B13, Trade, 258991.850, 121, B13, S11, 1
B13, Trade, 258998.067, 102, B13, S23, 1
B13, Trade, 259004.650, 103, B13, S24, 1
B13, Trade, 259015.767, 112, B13, S08, 1
B13, Trade, 259020.333, 114, B13, S09, 1
B13, Trade, 259028.317, 92, S07, B13, 1
B13, Trade, 259036.517, 121, B13, S07, 1
B13, Trade, 259067.100, 114, B13, S25, 1
B13, Trade, 259076.583, 123, B13, S23, 1
B13, Trade, 259083.400, 109, B13, S25, 1
B13, Trade, 259086.600, 115, B13, S11, 1
B13, Trade, 259097.383, 97, B13, S26, 1
B13, Trade, 259112.600, 122, B13, S15, 1
B13, Trade, 259117.717, 112, S13, B13, 1
B13, Trade, 259125.383, 100, B13, S28, 1
B13, Trade, 259133.183, 107, B13, S11, 1
B13, Trade, 259136.350, 122, S07, B13, 1
B13, Trade, 259147.167, 94, B13, S17, 1
B13, Trade, 259166.617, 117, B13, S09, 1
B13, Trade, 259173.333, 127, B13, S27, 1
B13, Trade, 259192.683, 138, S02, B13, 1
B14, 100
B14, Trade, 258387.617, 119, B14, S20, 1
B14, Trade, 258391.033, 125, S14, B14, 1
B14, Trade, 258401.033, 140, B14, S07, 1
B14, Trade, 258403.617, 133, B14, S03, 1
B14, Trade, 258411.333, 135, B14, S11, 1
B14, Trade, 258422.783, 126, S15, B14, 1
B14, Trade, 258425.033, 77, S10, B14, 1
B14, Trade, 258433.350, 91, B14, S04, 1
B14, Trade, 258436.417, 122, B14, S07, 1
B14, Trade, 258442.950, 132, B14, S15, 1
B14, Trade, 258448.400, 120, B14, S15, 1
B14, Trade, 258469.700, 134, B14, S18, 1
B14, Trade, 258475.883, 137, B14, S23, 1
B14, Trade, 258480.883, 79, B14, S07, 1
B14, Trade, 258493.817, 115, S05, B14, 1
B14, Trade, 258511.650, 95, S22, B14, 1
B14, Trade, 258513.817, 118, S05, B14, 1
B14, Trade, 258522.117, 119, B14, S17, 1
B14, Trade, 258537.183, 137, S05, B14, 1
B14, Trade, 258544.233, 126, S05, B14, 1
B14, Trade, 258547.767, 124, B14, S09, 1
B14, Trade, 258552.667, 126, B14, S00, 1
B14, Trade, 258576.167, 110, B14, S29, 1
B14, Trade, 258578.450, 81, B14, S09, 1
B14, Trade, 258583.900, 114, S18, B14, 1
B14, Trade, 258589.467, 129, S02, B14, 1
B14, Trade, 258596.050, 130, B14, S09, 1
B14, Trade, 258600.550, 76, S17, B14, 1
B14, Trade, 258615.383, 120, S13, B14, 1
B14, Trade, 258626.250, 104, B14, S18, 1
B14, Trade, 258634.133, 131, S25, B14, 1
B14, Trade, 258643.617, 107, B14, S14, 1
B14, Trade, 258650.383, 116, B14, S11, 1
B14, Trade, 258657.883, 103, B14, S07, 1
B14, Trade, 258659.967, 116, S13, B14, 1
B14, Trade, 258671.750, 118, B14, S11, 1
B14, Trade, 258678.567, 128, B14, S28, 1
B14, Trade, 258691.533, 87, B14, S20, 1
B14, Trade, 258700.400, 87, B14, S15, 1
B14, Trade, 258703.017, 113, B14, S00, 1
B14, Trade, 258710.733, 138, B14, S06, 1
B14, Trade, 258721.767, 128, S02, B14, 1
B14, Trade, 258727.900, 121, S20, B14, 1
B14, Trade, 258732.833, 119, B14, S07, 1
B14, Trade, 258741.567, 134, S00, B14, 1
B14, Trade, 258748.900, 117, S21, B14, 1
B14, Trade, 258757.350, 105, B14, S29, 1
B14, Trade, 258762.033, 137, B14, S07, 1
B14, Trade, 258789.050, 130, S13, B14, 1
B14, Trade, 258806.433, 126, B14, S10, 1
B14, Trade, 258819.483, 105, S09, B14, 1
B14, Trade, 258820.817, 124, B14, S07, 1
B14, Trade, 258828.350, 112, B14, S10, 1
B14, Trade, 258835.083, 121, B14, S09, 1
B14, Trade, 258849.117, 119, S04, B14, 1
B14, Trade, 258858.617, 74, B14, S17, 1
B14, Trade, 258872.867, 105, B14, S14, 1
B14, Trade, 258876.933, 121, S18, B14, 1
B14, Trade, 258888.083, 93, S22, B14, 1
B14, Trade, 258894.517, 103, B14, S17, 1
B14, Trade, 258900.633, 121, B14, S14, 1
B14, Trade, 258902.617, 133, S19, B14, 1
B14, Trade, 258910.800, 84, B14, S25, 1
B14, Trade, 258920.117, 116, B14, S00, 1
B14, Trade, 258926.233, 126, B14, S22, 1
B14, Trade, 258930.000, 137, B14, S25, 1
B14, Trade, 258933.667, 118, B14, S07, 1
B14, Trade, 258942.850, 118, S19, B14, 1
B14, Trade, 258957.633, 125, B14, S00, 1
B14, Trade, 258963.733, 125, B14, S15, 1
B14, Trade, 258971.583, 133, S13, B14, 1
B14, Trade, 258975.633, 133, B14, S16, 1
B14, Trade, 258979.650, 108, B14, S18, 1
B14, Trade, 258993.417, 111, B14, S09, 1
B14, Trade, 258999.467, 95, B14, S18, 1
B14, Trade, 259013.833, 102, B14, S14, 1
B14, Trade, 259020.700, 117, B14, S07, 1
B14, Trade, 259023.050, 136, B14, S17, 1
B14, Trade, 259030.967, 134, B14, S12, 1
B14, Trade, 259036.600, 119, S10, B14, 1
B14, Trade, 259045.567, 88, S09, B14, 1
B14, Trade, 259050.600, 132, B14, S22, 1
B14, Trade, 259066.333, 99, B14, S27, 1
B14, Trade, 259073.683, 126, B14, S09, 1
B14, Trade, 259086.400, 117, B14, S04, 1
B14, Trade, 259102.250, 132, B14, S29, 1
B14, Trade, 259109.317, 117, B14, S11, 1
B14, Trade, 259122.283, 137, B14, S00, 1
B14, Trade, 259130.600, 139, B14, S26, 1
B14, Trade, 259134.950, 132, S13, B14, 1
B14, Trade, 259139.233, 87, B14, S23, 1
B14, Trade, 259142.000, 111, S10, B14, 1
B14, Trade, 259148.733, 117, S06, B14, 1
B14, Trade, 259160.850, 125, B14, S06, 1
B14, Trade, 259168.867, 138, B14, S06, 1
B14, Trade, 259178.233, 138, B14, S15, 1
B14, Trade, 259186.633, 108, B14, S06, 1
B14, Trade, 259191.567, 131, B14, S24, 1
B14, Trade, 259194.533, 104, B14, S27, 1
B14, Trade, 259199.750, 90, B14, S19, 1
B15, 100
B15, Trade, 258119.450, 128, B15, S29, 1
B15, Trade, 258133.450, 127, S05, B15, 1
B15, Trade, 258148.250, 105, B15, S06, 1
B15, Trade, 258176.533, 100, B15, S22, 1
B15, Trade, 258179.633, 133, B15, S07, 1
B15, Trade, 258181.817, 126, B15, S18, 1
B15, Trade, 258193.717, 128, B15, S24, 1
B15, Trade, 258202.717, 122, B15, S19, 1
B15, Trade, 258219.567, 120, B15, S18, 1
B15, Trade, 258227.967, 103, B15, S24, 1
B15, Trade, 258249.233, 97, B15, S11, 1
B15, Trade, 258255.967, 109, B15, S17, 1
B15, Trade, 258276.867, 123, S29, B15, 1
B15, Trade, 258282.917, 70, B15, S07, 1
B15, Trade, 258299.433, 110, B15, S27, 1
B15, Trade, 258308.967, 130, B15, S19, 1
B15, Trade, 258317.350, 93, S18, B15, 1
B15, Trade, 258330.583, 90, B15, S24, 1
B15, Trade, 258334.633, 117, B15, S22, 1
B15, Trade, 258342.117, 118, B15, S06, 1
B15, Trade, 258343.583, 121, B15, S26, 1
B15, Trade, 258371.517, 113, B15, S18, 1
B15, Trade, 258377.600, 100, B15, S26, 1
B15, Trade, 258387.167, 94, B15, S09, 1
B15, Trade, 258394.317, 101, B15, S23, 1
B15, Trade, 258409.967, 66, B15, S11, 1
B15, Trade, 258416.000, 106, B15, S22, 1
B15, Trade, 258422.850, 114, B15, S23, 1
B15, Trade, 258428.550, 120, B15, S20, 1
B15, Trade, 258445.367, 115, B15, S27, 1
B15, Trade, 258451.567, 130, B15, S00, 1
B15, Trade, 258456.767, 100, B15, S24, 1
B15, Trade, 258473.167, 104, B15, S25, 1
B15, Trade, 258479.983, 86, B15, S16, 1
B15, Trade, 258487.000, 102, S20, B15, 1
B15, Trade, 258489.817, 98, B15, S07, 1
B15, Trade, 258499.150, 105, B15, S00, 1
B15, Trade, 258505.500, 115, B15, S09, 1
B15, Trade, 258511.533, 93, B15, S21, 1
B15, Trade, 258522.833, 113, B15, S27, 1
B15, Trade, 258525.367, 76, B15, S11, 1
B15, Trade, 258531.900, 119, B15, S25, 1
B15, Trade, 258547.350, 112, B15, S25, 1
B15, Trade, 258551.700, 128, B15, S04, 1
B15, Trade, 258563.250, 114, B15, S17, 1
B15, Trade, 258576.467, 124, B15, S19, 1
B15, Trade, 258580.450, 90, S02, B15, 1
B15, Trade, 258587.950, 127, B15, S22, 1
B15, Trade, 258591.417, 106, S26, B15, 1
B15, Trade, 258598.700, 98, B15, S00, 1
B15, Trade, 258614.633, 125, S21, B15, 1
B15, Trade, 258622.533, 129, B15, S04, 1
B15, Trade, 258632.017, 121, B15, S26, 1
B15, Trade, 258648.467, 95, B15, S00, 1
B15, Trade, 258656.917, 109, S06, B15, 1
B15, Trade, 258676.583, 95, B15, S03, 1
B15, Trade, 258685.350, 116, B15, S20, 1
B15, Trade, 258694.850, 120, S02, B15, 1
B15, Trade, 258700.567, 78, B15, S23, 1
B15, Trade, 258707.550, 102, B15, S22, 1
B15, Trade, 258713.950, 103, B15, S27, 1
B15, Trade, 258729.600, 96, B15, S03, 1
B15, Trade, 258735.150, 100, B15, S22, 1
B15, Trade, 258736.567, 127, S27, B15, 1
B15, Trade, 258752.817, 117, B15, S28, 1
B15, Trade, 258758.117, 88, B15, S25, 1
B15, Trade, 258776.367, 127, B15, S21, 1
B15, Trade, 258792.250, 86, B15, S21, 1
B15, Trade, 258794.683, 84, B15, S15, 1
B15, Trade, 258810.750, 127, B15, S14, 1
B15, Trade, 258831.850, 116, B15, S14, 1
B15, Trade, 258835.733, 106, B15, S06, 1
B15, Trade, 258842.700, 86, B15, S18, 1
B15, Trade, 258857.317, 93, B15, S26, 1
B15, Trade, 258867.267, 116, S16, B15, 1
B15, Trade, 258874.317, 91, B15, S10, 1
B15, Trade, 258892.550, 113, B15, S16, 1
B15, Trade, 258899.867, 133, B15, S16, 1
B15, Trade, 258955.967, 97, B15, S17, 1
B15, Trade, 258973.600, 108, B15, S06, 1
B15, Trade, 259010.350, 118, B15, S26, 1
B15, Trade, 259013.300, 114, B15, S18, 1
B15, Trade, 259016.767, 108, B15, S06, 1
B15, Trade, 259026.567, 130, B15, S14, 1
B15, Trade, 259045.933, 93, S05, B15, 1
B15, Trade, 259051.750, 137, B15, S26, 1
B15, Trade, 259071.433, 130, B15, S11, 1
B15, Trade, 259078.517, 106, B15, S11, 1
B15, Trade, 259094.700, 128, B15, S16, 1
B15, Trade, 259098.767, 76, B15, S17, 1
B15, Trade, 259114.467, 112, B15, S23, 1
B15, Trade, 259124.183, 86, B15, S11, 1
B15, Trade, 259133.233, 108, S00, B15, 1
B15, Trade, 259141.017, 123, B15, S11, 1
B15, Trade, 259147.833, 77, B15, S23, 1
B15, Trade, 259157.583, 111, B15, S17, 1
B15, Trade, 259163.567, 106, B15, S17, 1
B15, Trade, 259169.283, 120, B15, S11, 1
B15, Trade, 259193.750, 119, B15, S11, 1
B15, Trade, 259196.833, 120, B15, S00, 1
B16, 100
B16, Trade, 258659.767, 103, B16, S00, 1
B16, Trade, 258664.050, 128, B16, S17, 1
B16, Trade, 258674.450, 132, B16, S04, 1
B16, Trade, 258678.083, 124, B16, S20, 1
B16, Trade, 258681.850, 134, B16, S29, 1
B16, Trade, 258684.500, 106, B16, S09, 1
B16, Trade, 258688.800, 132, B16, S07, 1
B16, Trade, 258696.550, 124, B16, S29, 1
B16, Trade, 258701.083, 74, S05, B16, 1
B16, Trade, 258705.817, 134, B16, S12, 1
B16, Trade, 258711.717, 134, B16, S09, 1
B16, Trade, 258716.233, 123, B16, S16, 1
B16, Trade, 258725.217, 134, B16, S17, 1
B16, Trade, 258732.133, 120, B16, S22, 1
B16, Trade, 258737.150, 93, B16, S16, 1
B16, Trade, 258741.933, 103, B16, S08, 1
B16, Trade, 258746.617, 123, B16, S24, 1
B16, Trade, 258749.833, 108, B16, S22, 1
B16, Trade, 258755.967, 111, B16, S15, 1
B16, Trade, 258760.717, 119, B16, S20, 1
B16, Trade, 258767.917, 119, B16, S11, 1
B16, Trade, 258773.983, 83, B16, S07, 1
B16, Trade, 258777.717, 110, B16, S00, 1
B16, Trade, 258784.583, 134, B16, S09, 1
B16, Trade, 258790.350, 109, B16, S09, 1
B16, Trade, 258798.667, 125, B16, S12, 1
B16, Trade, 258803.300, 138, B16, S22, 1
B16, Trade, 258805.650, 124, B16, S08, 1
B16, Trade, 258814.417, 139, B16, S16, 1
B16, Trade, 258818.917, 119, B16, S00, 1
B16, Trade, 258826.933, 107, B16, S18, 1
B16, Trade, 258834.083, 109, B16, S25, 1
B16, Trade, 258838.167, 138, B16, S20, 1
B16, Trade, 258844.117, 122, B16, S17, 1
B16, Trade, 258848.100, 97, B16, S22, 1
B16, Trade, 258853.233, 137, B16, S02, 1
B16, Trade, 258855.267, 106, B16, S10, 1
B16, Trade, 258861.983, 103, B16, S10, 1
B16, Trade, 258866.783, 104, B16, S14, 1
B16, Trade, 258871.067, 113, S02, B16, 1
B16, Trade, 258878.767, 116, B16, S10, 1
B16, Trade, 258882.100, 123, B16, S11, 1
B16, Trade, 258890.033, 114, B16, S00, 1
B16, Trade, 258892.250, 114, B16, S06, 1
B16, Trade, 258897.450, 128, B16, S09, 1
B16, Trade, 258901.867, 91, B16, S26, 1
B16, Trade, 258912.650, 132, B16, S22, 1
B16, Trade, 258919.200, 138, B16, S26, 1
B16, Trade, 258922.817, 128, B16, S23, 1
B16, Trade, 258931.383, 133, B16, S12, 1
B16, Trade, 258940.867, 111, B16, S17, 1
B16, Trade, 258945.683, 111, B16, S27, 1
B16, Trade, 258949.383, 117, B16, S18, 1
B16, Trade, 258953.633, 127, B16, S22, 1
B16, Trade, 258959.917, 105, B16, S23, 1
B16, Trade, 258962.550, 129, B16, S27, 1
B16, Trade, 258968.967, 122, B16, S11, 1
B16, Trade, 258974.400, 106, B16, S18, 1
B16, Trade, 258980.183, 96, B16, S17, 1
B16, Trade, 258984.750, 118, B16, S28, 1
B16, Trade, 258989.083, 111, B16, S14, 1
B16, Trade, 258991.967, 121, B16, S16, 1
B16, Trade, 258997.367, 118, B16, S21, 1
B16, Trade, 259006.483, 130, B16, S16, 1
B16, Trade, 259009.383, 129, B16, S25, 1
B16, Trade, 259012.350, 107, B16, S22, 1
B16, Trade, 259018.517, 105, B16, S22, 1
B16, Trade, 259024.000, 125, B16, S23, 1
B16, Trade, 259027.700, 89, B16, S10, 1
B16, Trade, 259031.083, 130, B16, S18, 1
B16, Trade, 259036.667, 115, B16, S20, 1
B16, Trade, 259043.967, 114, B16, S04, 1
B16, Trade, 259049.183, 119, B16, S08, 1
B16, Trade, 259052.350, 133, B16, S18, 1
B16, Trade, 259056.450, 95, B16, S14, 1
B16, Trade, 259066.100, 101, B16, S17, 1
B16, Trade, 259069.250, 139, B16, S02, 1
B16, Trade, 259075.483, 139, B16, S22, 1
B16, Trade, 259083.950, 92, B16, S14, 1
B16, Trade, 259089.233, 140, B16, S14, 1
B16, Trade, 259093.567, 112, B16, S23, 1
B16, Trade, 259097.117, 112, B16, S06, 1
B16, Trade, 259102.717, 110, B16, S17, 1
B16, Trade, 259108.983, 118, B16, S08, 1
B16, Trade, 259111.500, 136, B16, S12, 1
B16, Trade, 259118.167, 106, B16, S09, 1
B16, Trade, 259122.317, 133, B16, S23, 1
B16, Trade, 259129.717, 139, B16, S14, 1
B16, Trade, 259136.450, 105, B16, S08, 1
B16, Trade, 259139.050, 107, B16, S24, 1
B16, Trade, 259144.533, 125, B16, S15, 1
B16, Trade, 259151.883, 102, B16, S07, 1
B16, Trade, 259153.833, 118, B16, S15, 1
B16, Trade, 259158.883, 110, B16, S23, 1
B16, Trade, 259167.333, 127, B16, S19, 1
B16, Trade, 259176.283, 105, B16, S18, 1
B16, Trade, 259178.133, 140, B16, S11, 1
B16, Trade, 259185.433, 89, B16, S26, 1
B16, Trade, 259187.833, 133, B16, S19, 1
B16, Trade, 259198.283, 139, B16, S22, 1
B17, 100
B17, Trade, 258513.417, 131, S28, B17, 1
B17, Trade, 258522.800, 128, B17, S07, 1
B17, Trade, 258528.367, 139, B17, S15, 1
B17, Trade, 258533.783, 111, B17, S21, 1
B17, Trade, 258538.000, 114, B17, S24, 1
B17, Trade, 258538.717, 128, S26, B17, 1
B17, Trade, 258546.483, 122, B17, S14, 1
B17, Trade, 258553.917, 120, B17, S23, 1
B17, Trade, 258558.783, 123, B17, S20, 1
B17, Trade, 258567.283, 120, S10, B17, 1
B17, Trade, 258578.083, 80, S04, B17, 1
B17, Trade, 258579.433, 116, S27, B17, 1
B17, Trade, 258586.817, 134, S02, B17, 1
B17, Trade, 258596.767, 105, S21, B17, 1
B17, Trade, 258602.317, 117, B17, S18, 1
B17, Trade, 258604.967, 127, B17, S09, 1
B17, Trade, 258610.833, 113, B17, S15, 1
B17, Trade, 258619.300, 121, B17, S23, 1
B17, Trade, 258621.150, 123, S20, B17, 1
B17, Trade, 258629.633, 119, B17, S14, 1
B17, Trade, 258639.783, 120, S05, B17, 1
B17, Trade, 258648.150, 133, B17, S04, 1
B17, Trade, 258656.883, 108, S02, B17, 1
B17, Trade, 258665.400, 116, S09, B17, 1
B17, Trade, 258669.783, 114, B17, S27, 1
B17, Trade, 258670.700, 125, S28, B17, 1
B17, Trade, 258687.483, 135, B17, S16, 1
B17, Trade, 258698.850, 94, B17, S09, 1
B17, Trade, 258709.833, 111, B17, S16, 1
B17, Trade, 258721.233, 99, B17, S11, 1
B17, Trade, 258727.233, 134, B17, S23, 1
B17, Trade, 258733.317, 93, B17, S11, 1
B17, Trade, 258741.217, 104, B17, S11, 1
B17, Trade, 258746.017, 133, S18, B17, 1
B17, Trade, 258751.900, 117, B17, S29, 1
B17, Trade, 258757.483, 102, B17, S14, 1
B17, Trade, 258764.117, 114, B17, S14, 1
B17, Trade, 258770.167, 129, B17, S17, 1
B17, Trade, 258771.433, 95, S19, B17, 1
B17, Trade, 258779.883, 135, B17, S26, 1
B17, Trade, 258781.983, 124, B17, S00, 1
B17, Trade, 258788.167, 113, B17, S09, 1
B17, Trade, 258794.267, 124, B17, S27, 1
B17, Trade, 258799.817, 122, B17, S14, 1
B17, Trade, 258810.383, 116, S26, B17, 1
B17, Trade, 258818.267, 130, B17, S24, 1
B17, Trade, 258822.417, 86, B17, S29, 1
B17, Trade, 258826.533, 96, S13, B17, 1
B17, Trade, 258831.700, 134, B17, S00, 1
B17, Trade, 258837.650, 136, S22, B17, 1
B17, Trade, 258854.483, 132, B17, S06, 1
B17, Trade, 258860.733, 129, B17, S14, 1
B17, Trade, 258861.850, 126, B17, S12, 1
B17, Trade, 258866.800, 112, S13, B17, 1
B17, Trade, 258876.767, 96, B17, S17, 1
B17, Trade, 258881.433, 104, B17, S27, 1
B17, Trade, 258884.817, 122, B17, S06, 1
B17, Trade, 258891.500, 115, S22, B17, 1
B17, Trade, 258899.333, 132, B17, S25, 1
B17, Trade, 258901.383, 101, B17, S17, 1
B17, Trade, 258911.417, 108, B17, S06, 1
B17, Trade, 258914.133, 131, B17, S29, 1
B17, Trade, 258920.083, 133, B17, S24, 1
B17, Trade, 258928.017, 135, S13, B17, 1
B17, Trade, 258930.133, 136, B17, S01, 1
B17, Trade, 258938.783, 136, B17, S07, 1
B17, Trade, 258946.717, 106, B17, S07, 1
B17, Trade, 258948.417, 123, B17, S22, 1
B17, Trade, 258953.900, 135, B17, S20, 1
B17, Trade, 258962.183, 130, B17, S08, 1
B17, Trade, 258963.150, 139, B17, S26, 1
B17, Trade, 258972.517, 124, B17, S17, 1
B17, Trade, 258978.083, 132, S12, B17, 1
B17, Trade, 258983.450, 125, S13, B17, 1
B17, Trade, 258989.117, 119, S04, B17, 1
B17, Trade, 258997.717, 110, B17, S26, 1
B17, Trade, 259009.233, 131, B17, S20, 1
B17, Trade, 259019.667, 120, B17, S21, 1
B17, Trade, 259028.400, 91, S18, B17, 1
B17, Trade, 259036.017, 110, B17, S06, 1
B17, Trade, 259044.050, 113, B17, S19, 1
B17, Trade, 259051.250, 132, B17, S15, 1
B17, Trade, 259055.883, 122, B17, S21, 1
B17, Trade, 259070.233, 136, B17, S18, 1
B17, Trade, 259081.317, 134, B17, S15, 1
B17, Trade, 259084.000, 127, S26, B17, 1
B17, Trade, 259091.733, 116, S13, B17, 1
B17, Trade, 259098.317, 103, B17, S11, 1
B17, Trade, 259100.900, 133, B17, S22, 1
B17, Trade, 259104.050, 125, S18, B17, 1
B17, Trade, 259115.233, 114, B17, S29, 1
B17, Trade, 259119.050, 131, B17, S18, 1
B17, Trade, 259133.933, 127, B17, S19, 1
B17, Trade, 259138.700, 129, S05, B17, 1
B17, Trade, 259156.350, 133, B17, S25, 1
B17, Trade, 259164.150, 128, B17, S23, 1
B17, Trade, 259170.567, 110, B17, S23, 1
B17, Trade, 259181.700, 135, B17, S08, 1
B17, Trade, 259186.933, 134, B17, S17, 1
B17, Trade, 259199.050, 111, B17, S03, 1
B18, 100
B18, Trade, 258485.850, 108, B18, S22, 1
B18, Trade, 258494.850, 119, B18, S07, 1
B18, Trade, 258497.717, 132, B18, S01, 1
