B00, 100
B00, Trade, 258622.517, 138, B00, S05, 1
B12, 100
B12, Trade, 258647.050, 110, B12, S02, 1
B12, Trade, 258651.367, 98, B12, S05, 1
B12, Trade, 258654.583, 137, B12, S24, 1
B12, Trade, 258660.533, 136, B12, S08, 1
B12, Trade, 258667.133, 121, B12, S18, 1
B12, Trade, 258670.133, 134, B12, S20, 1
B12, Trade, 258678.117, 119, B12, S05, 1
B12, Trade, 258681.567, 123, B12, S22, 1
B12, Trade, 258687.167, 137, B12, S22, 1
B12, Trade, 258696.600, 131, B12, S28, 1
B12, Trade, 258706.000, 133, B12, S15, 1
B12, Trade, 258707.850, 117, B12, S00, 1
B12, Trade, 258711.333, 129, B12, S13, 1
B12, Trade, 258716.667, 137, B12, S16, 1
B12, Trade, 258724.083, 128, B12, S11, 1
B12, Trade, 258734.867, 121, B12, S28, 1
B12, Trade, 258739.433, 135, S27, B12, 1
B12, Trade, 258740.483, 123, B12, S21, 1
B12, Trade, 258747.300, 117, B12, S26, 1
B12, Trade, 258751.633, 140, B12, S06, 1
B12, Trade, 258758.900, 128, B12, S26, 1
B12, Trade, 258764.317, 130, B12, S02, 1
B12, Trade, 258767.817, 140, B12, S15, 1
B12, Trade, 258772.917, 122, B12, S15, 1
B12, Trade, 258781.300, 106, B12, S26, 1
B12, Trade, 258792.533, 135, B12, S16, 1
B12, Trade, 258794.750, 140, B12, S15, 1
B12, Trade, 258795.683, 128, B12, S00, 1
B12, Trade, 258802.283, 135, B12, S04, 1
B12, Trade, 258806.717, 106, B12, S19, 1
B12, Trade, 258813.267, 140, B12, S28, 1
B12, Trade, 258820.683, 99, B12, S19, 1
B12, Trade, 258824.183, 118, B12, S12, 1
B12, Trade, 258828.400, 99, B12, S18, 1
B12, Trade, 258832.433, 129, B12, S26, 1
B12, Trade, 258836.117, 140, B12, S15, 1
B12, Trade, 258842.200, 116, B12, S05, 1
B12, Trade, 258845.533, 132, B12, S24, 1
B12, Trade, 258851.167, 99, B12, S26, 1
B12, Trade, 258859.717, 124, B12, S15, 1
B12, Trade, 258866.233, 140, B12, S21, 1
B12, Trade, 258869.683, 110, B12, S21, 1
B12, Trade, 258871.233, 116, B12, S20, 1
B12, Trade, 258878.667, 127, B12, S15, 1
B12, Trade, 258880.417, 139, B12, S10, 1
B12, Trade, 258892.800, 138, B12, S21, 1
B12, Trade, 258897.950, 112, B12, S15, 1
B12, Trade, 258900.600, 140, B12, S16, 1
B12, Trade, 258909.617, 130, B12, S04, 1
B12, Trade, 258912.683, 140, B12, S05, 1
B12, Trade, 258916.750, 140, B12, S04, 1
B12, Trade, 258924.717, 140, B12, S10, 1
B12, Trade, 258929.500, 125, B12, S11, 1
B12, Trade, 258933.883, 140, B12, S19, 1
B12, Trade, 258939.750, 116, B12, S13, 1
B12, Trade, 258942.350, 122, B12, S13, 1
B12, Trade, 258947.483, 113, B12, S05, 1
B12, Trade, 258956.167, 140, B12, S28, 1
B12, Trade, 258963.933, 138, B12, S16, 1
B12, Trade, 258965.817, 140, B12, S09, 1
B12, Trade, 258970.967, 134, B12, S00, 1
B12, Trade, 258977.800, 127, B12, S06, 1
B12, Trade, 258982.417, 118, B12, S04, 1
B12, Trade, 258988.567, 127, B12, S06, 1
B12, Trade, 258992.517, 134, B12, S24, 1
B12, Trade, 258997.600, 140, B12, S28, 1
B12, Trade, 259006.017, 118, B12, S05, 1
B12, Trade, 259008.133, 120, B12, S18, 1
B12, Trade, 259014.567, 125, B12, S13, 1
B12, Trade, 259015.267, 124, B12, S04, 1
B12, Trade, 259022.717, 117, B12, S05, 1
B12, Trade, 259030.750, 127, B12, S08, 1
B12, Trade, 259034.950, 140, B12, S03, 1
B12, Trade, 259039.217, 107, B12, S25, 1
B12, Trade, 259046.233, 116, B12, S12, 1
B12, Trade, 259050.450, 140, B12, S06, 1
B12, Trade, 259053.200, 119, B12, S25, 1
B12, Trade, 259060.500, 129, B12, S12, 1
B12, Trade, 259064.017, 136, B12, S07, 1
B12, Trade, 259069.633, 140, B12, S22, 1
B12, Trade, 259079.033, 136, B12, S10, 1
B12, Trade, 259083.017, 140, B12, S05, 1
B12, Trade, 259090.067, 119, B12, S03, 1
B12, Trade, 259095.683, 114, B12, S03, 1
B12, Trade, 259100.050, 137, B12, S26, 1
B12, Trade, 259103.033, 121, B12, S07, 1
B12, Trade, 259109.867, 135, B12, S22, 1
B12, Trade, 259118.200, 106, B12, S13, 1
B12, Trade, 259124.317, 122, B12, S23, 1
B12, Trade, 259129.933, 126, B12, S04, 1
B12, Trade, 259134.317, 122, B12, S24, 1
B12, Trade, 259141.483, 124, S03, B12, 1
B12, Trade, 259151.233, 133, S16, B12, 1
B12, Trade, 259156.033, 119, B12, S26, 1
B12, Trade, 259159.350, 131, B12, S05, 1
B12, Trade, 259168.267, 140, B12, S28, 1
B12, Trade, 259170.700, 136, B12, S22, 1
B12, Trade, 259171.967, 131, B12, S13, 1
B12, Trade, 259183.917, 136, B12, S28, 1
B12, Trade, 259189.050, 116, B12, S24, 1
B13, 100
B13, Trade, 257718.233, 114, B13, S07, 1
B13, Trade, 257722.883, 114, S01, B13, 1
B13, Trade, 257726.917, 112, S14, B13, 1
B13, Trade, 257731.433, 129, B13, S16, 1
B13, Trade, 257748.817, 99, S00, B13, 1
B13, Trade, 257752.850, 132, B13, S20, 1
B13, Trade, 257759.050, 122, B13, S12, 1
B13, Trade, 257771.500, 127, B13, S07, 1
B13, Trade, 257781.533, 113, B13, S16, 1
B13, Trade, 257797.433, 120, B13, S09, 1
B13, Trade, 257841.967, 131, B13, S23, 1
B13, Trade, 257862.583, 103, B13, S22, 1
B13, Trade, 257905.967, 107, B13, S04, 1
B13, Trade, 257928.267, 136, B13, S02, 1
B13, Trade, 257930.983, 117, B13, S20, 1
B13, Trade, 257965.517, 111, B13, S02, 1
B13, Trade, 257979.017, 106, B13, S15, 1
B13, Trade, 257986.650, 99, B13, S04, 1
B13, Trade, 258002.383, 116, B13, S28, 1
B13, Trade, 258022.200, 70, B13, S18, 1
B13, Trade, 258033.033, 108, S04, B13, 1
B13, Trade, 258059.000, 109, B13, S18, 1
B13, Trade, 258078.833, 136, B13, S20, 1
B13, Trade, 258100.350, 113, B13, S06, 1
B13, Trade, 258106.150, 117, B13, S00, 1
B13, Trade, 258119.733, 125, B13, S16, 1
B13, Trade, 258143.067, 125, B13, S23, 1
B13, Trade, 258198.983, 87, B13, S05, 1
B13, Trade, 258204.300, 128, B13, S19, 1
B13, Trade, 258212.300, 128, B13, S20, 1
B13, Trade, 258219.100, 93, B13, S23, 1
B13, Trade, 258233.900, 117, S04, B13, 1
B13, Trade, 258241.033, 128, S14, B13, 1
B13, Trade, 258246.800, 109, B13, S28, 1
B13, Trade, 258261.000, 103, B13, S15, 1
B13, Trade, 258271.833, 122, B13, S05, 1
B13, Trade, 258287.517, 122, S10, B13, 1
B13, Trade, 258302.233, 101, B13, S20, 1
B13, Trade, 258333.217, 92, B13, S16, 1
B13, Trade, 258339.433, 109, B13, S29, 1
B13, Trade, 258346.600, 116, B13, S04, 1
B13, Trade, 258357.183, 116, S01, B13, 1
B13, Trade, 258365.433, 103, B13, S26, 1
B13, Trade, 258370.167, 91, B13, S13, 1
B13, Trade, 258382.167, 86, B13, S02, 1
B13, Trade, 258396.433, 112, B13, S29, 1
B13, Trade, 258429.633, 112, S25, B13, 1
B13, Trade, 258440.000, 127, B13, S12, 1
B13, Trade, 258468.533, 130, B13, S12, 1
B13, Trade, 258474.450, 111, B13, S11, 1
B13, Trade, 258481.533, 120, B13, S25, 1
B13, Trade, 258488.383, 116, S01, B13, 1
B13, Trade, 258518.250, 96, B13, S05, 1
B13, Trade, 258520.833, 118, B13, S15, 1
B13, Trade, 258557.433, 112, B13, S02, 1
B13, Trade, 258569.083, 112, B13, S15, 1
B13, Trade, 258578.350, 112, B13, S10, 1
B13, Trade, 258583.850, 123, B13, S06, 1
B13, Trade, 258594.667, 119, B13, S04, 1
B13, Trade, 258614.283, 108, B13, S21, 1
B13, Trade, 258627.883, 107, B13, S29, 1
B13, Trade, 258628.467, 129, B13, S20, 1
B13, Trade, 258638.167, 116, B13, S20, 1
B13, Trade, 258664.700, 126, B13, S10, 1
B13, Trade, 258732.717, 115, B13, S11, 1
B13, Trade, 258743.217, 121, B13, S20, 1
B13, Trade, 258758.433, 122, B13, S26, 1
B13, Trade, 258760.050, 110, B13, S19, 1
B13, Trade, 258794.333, 128, B13, S16, 1
B13, Trade, 258817.450, 124, B13, S18, 1
B13, Trade, 258842.250, 126, S26, B13, 1
B13, Trade, 258849.050, 112, B13, S20, 1
B13, Trade, 258871.283, 115, B13, S27, 1
B13, Trade, 258878.600, 129, S01, B13, 1
B13, Trade, 258888.100, 95, B13, S05, 1
B13, Trade, 258895.333, 124, B13, S24, 1
B13, Trade, 258929.217, 124, B13, S21, 1
B13, Trade, 258952.700, 101, B13, S23, 1
B13, Trade, 258961.783, 134, B13, S20, 1
B13, Trade, 258972.233, 104, B13, S23, 1
B13, Trade, 258976.783, 137, B13, S28, 1
B13, Trade, 258999.733, 106, B13, S12, 1
B13, Trade, 259007.183, 114, B13, S20, 1
B13, Trade, 259017.867, 114, B13, S24, 1
B13, Trade, 259030.917, 126, B13, S13, 1
B13, Trade, 259037.817, 112, B13, S00, 1
B13, Trade, 259066.333, 73, B13, S19, 1
B13, Trade, 259074.700, 104, B13, S12, 1
B13, Trade, 259083.883, 138, B13, S21, 1
B13, Trade, 259093.717, 106, B13, S20, 1
B13, Trade, 259111.900, 118, B13, S08, 1
B13, Trade, 259121.283, 104, S00, B13, 1
B13, Trade, 259126.433, 113, B13, S00, 1
B13, Trade, 259136.033, 131, B13, S11, 1
B13, Trade, 259145.683, 125, B13, S00, 1
B13, Trade, 259154.367, 118, B13, S21, 1
B13, Trade, 259182.650, 123, B13, S10, 1
B13, Trade, 259191.967, 91, B13, S25, 1
B13, Trade, 259195.983, 112, S29, B13, 1
B13, Trade, 259197.817, 102, S00, B13, 1
B14, 100
B14, Trade, 258684.217, 123, S14, B14, 1
B14, Trade, 258693.017, 129, S24, B14, 1
B14, Trade, 258695.200, 125, S14, B14, 1
B14, Trade, 258700.733, 140, B14, S02, 1
B14, Trade, 258706.250, 138, B14, S13, 1
B14, Trade, 258713.367, 139, B14, S25, 1
B14, Trade, 258714.983, 123, S07, B14, 1
B14, Trade, 258719.933, 137, B14, S13, 1
B14, Trade, 258724.500, 139, B14, S19, 1
B14, Trade, 258731.817, 140, B14, S04, 1
B14, Trade, 258734.500, 140, B14, S13, 1
B14, Trade, 258743.350, 123, S19, B14, 1
B14, Trade, 258747.800, 127, S01, B14, 1
B14, Trade, 258753.350, 140, B14, S17, 1
B14, Trade, 258756.133, 139, B14, S07, 1
B14, Trade, 258763.283, 130, S14, B14, 1
B14, Trade, 258768.733, 139, B14, S18, 1
B14, Trade, 258773.617, 138, S01, B14, 1
B14, Trade, 258775.950, 132, S03, B14, 1
B14, Trade, 258783.250, 131, S14, B14, 1
B14, Trade, 258788.717, 140, B14, S18, 1
B14, Trade, 258791.867, 134, S22, B14, 1
B14, Trade, 258796.983, 140, B14, S19, 1
B14, Trade, 258803.983, 140, B14, S05, 1
B14, Trade, 258808.717, 138, S24, B14, 1
B14, Trade, 258817.983, 139, B14, S06, 1
B14, Trade, 258821.883, 124, S08, B14, 1
B14, Trade, 258830.000, 140, B14, S03, 1
B14, Trade, 258834.350, 139, B14, S06, 1
B14, Trade, 258837.217, 140, B14, S14, 1
B14, Trade, 258840.550, 121, S24, B14, 1
B14, Trade, 258844.550, 135, S17, B14, 1
B14, Trade, 258849.917, 140, B14, S12, 1
B14, Trade, 258854.550, 137, B14, S13, 1
B14, Trade, 258867.533, 135, B14, S13, 1
B14, Trade, 258868.083, 136, S00, B14, 1
B14, Trade, 258873.067, 140, B14, S19, 1
B14, Trade, 258881.550, 140, B14, S18, 1
B14, Trade, 258882.733, 140, B14, S21, 1
B14, Trade, 258889.133, 140, B14, S10, 1
B14, Trade, 258892.783, 140, B14, S13, 1
B14, Trade, 258902.083, 140, B14, S23, 1
B14, Trade, 258904.600, 126, S22, B14, 1
B14, Trade, 258907.183, 121, S09, B14, 1
B14, Trade, 258914.233, 139, B14, S11, 1
B14, Trade, 258917.800, 140, B14, S20, 1
B14, Trade, 258923.633, 140, B14, S06, 1
B14, Trade, 258926.583, 139, B14, S26, 1
B14, Trade, 258932.783, 140, B14, S02, 1
B14, Trade, 258937.017, 127, S10, B14, 1
B14, Trade, 258943.517, 137, S09, B14, 1
B14, Trade, 258945.200, 117, S02, B14, 1
B14, Trade, 258957.550, 140, B14, S13, 1
B14, Trade, 258965.167, 140, B14, S20, 1
B14, Trade, 258968.450, 108, S04, B14, 1
B14, Trade, 258971.383, 139, B14, S26, 1
B14, Trade, 258981.367, 139, S14, B14, 1
B14, Trade, 258985.767, 139, B14, S20, 1
B14, Trade, 258990.650, 139, B14, S07, 1
B14, Trade, 258992.417, 135, S01, B14, 1
B14, Trade, 258997.000, 140, B14, S02, 1
B14, Trade, 259000.767, 140, B14, S19, 1
B14, Trade, 259009.467, 139, B14, S29, 1
B14, Trade, 259016.367, 132, S14, B14, 1
B14, Trade, 259019.250, 140, B14, S10, 1
B14, Trade, 259023.133, 140, B14, S00, 1
B14, Trade, 259026.217, 140, B14, S10, 1
B14, Trade, 259031.317, 140, S14, B14, 1
B14, Trade, 259040.050, 112, S14, B14, 1
B14, Trade, 259045.383, 140, B14, S11, 1
B14, Trade, 259050.117, 140, B14, S13, 1
B14, Trade, 259053.117, 137, B14, S18, 1
B14, Trade, 259059.500, 130, S00, B14, 1
B14, Trade, 259065.267, 135, S09, B14, 1
B14, Trade, 259071.883, 137, B14, S26, 1
B14, Trade, 259076.067, 140, B14, S23, 1
B14, Trade, 259080.083, 138, B14, S21, 1
B14, Trade, 259083.033, 140, B14, S16, 1
B14, Trade, 259089.450, 140, S14, B14, 1
B14, Trade, 259097.450, 140, B14, S18, 1
B14, Trade, 259103.633, 128, S14, B14, 1
B14, Trade, 259108.000, 140, B14, S21, 1
B14, Trade, 259115.567, 136, S24, B14, 1
B14, Trade, 259119.333, 136, S01, B14, 1
B14, Trade, 259124.917, 140, B14, S20, 1
B14, Trade, 259128.133, 129, S14, B14, 1
B14, Trade, 259135.917, 139, B14, S17, 1
B14, Trade, 259139.933, 73, S04, B14, 1
B14, Trade, 259141.550, 139, B14, S19, 1
B14, Trade, 259146.150, 140, B14, S20, 1
B14, Trade, 259151.967, 140, B14, S29, 1
B14, Trade, 259159.967, 140, B14, S29, 1
B14, Trade, 259164.433, 140, B14, S12, 1
B14, Trade, 259168.483, 140, B14, S15, 1
B14, Trade, 259174.167, 121, S00, B14, 1
B14, Trade, 259177.567, 140, B14, S24, 1
B14, Trade, 259185.983, 140, B14, S15, 1
B14, Trade, 259192.600, 120, S01, B14, 1
B14, Trade, 259193.517, 71, S28, B14, 1
B14, Trade, 259197.217, 138, B14, S10, 1
B15, 100
B15, Trade, 258140.317, 133, B15, S19, 1
B15, Trade, 258149.817, 135, B15, S19, 1
B15, Trade, 258151.400, 134, B15, S09, 1
B15, Trade, 258171.733, 100, B15, S21, 1
B15, Trade, 258180.767, 129, S01, B15, 1
B15, Trade, 258183.767, 112, B15, S00, 1
B15, Trade, 258200.033, 116, B15, S06, 1
B15, Trade, 258212.500, 128, B15, S12, 1
B15, Trade, 258226.833, 131, B15, S11, 1
B15, Trade, 258234.817, 110, S08, B15, 1
B15, Trade, 258242.233, 124, B15, S20, 1
B15, Trade, 258251.600, 122, S14, B15, 1
B15, Trade, 258257.600, 127, S01, B15, 1
B15, Trade, 258279.917, 126, B15, S12, 1
B15, Trade, 258289.567, 122, B15, S03, 1
B15, Trade, 258297.583, 135, B15, S22, 1
B15, Trade, 258304.017, 61, S06, B15, 1
B15, Trade, 258312.550, 127, B15, S18, 1
B15, Trade, 258324.983, 131, S14, B15, 1
B15, Trade, 258346.633, 133, S02, B15, 1
B15, Trade, 258360.350, 135, B15, S08, 1
B15, Trade, 258363.767, 117, S19, B15, 1
B15, Trade, 258379.983, 110, S14, B15, 1
B15, Trade, 258387.450, 121, S29, B15, 1
B15, Trade, 258415.283, 119, B15, S05, 1
B15, Trade, 258416.917, 103, B15, S23, 1
B15, Trade, 258427.200, 122, B15, S03, 1
B15, Trade, 258454.500, 126, B15, S04, 1
B15, Trade, 258459.250, 126, B15, S21, 1
B15, Trade, 258463.033, 139, B15, S21, 1
B15, Trade, 258473.367, 100, B15, S28, 1
B15, Trade, 258492.250, 111, B15, S03, 1
B15, Trade, 258496.783, 121, S25, B15, 1
B15, Trade, 258504.650, 127, S29, B15, 1
B15, Trade, 258521.300, 128, S27, B15, 1
B15, Trade, 258531.200, 128, B15, S09, 1
B15, Trade, 258538.550, 93, B15, S04, 1
B15, Trade, 258546.483, 113, S14, B15, 1
B15, Trade, 258551.267, 135, B15, S19, 1
B15, Trade, 258556.700, 123, S27, B15, 1
B15, Trade, 258560.867, 122, B15, S24, 1
B15, Trade, 258569.067, 126, B15, S02, 1
B15, Trade, 258579.633, 129, B15, S06, 1
B15, Trade, 258594.283, 71, B15, S23, 1
B15, Trade, 258613.533, 122, B15, S15, 1
B15, Trade, 258629.933, 135, B15, S25, 1
B15, Trade, 258634.517, 130, S04, B15, 1
B15, Trade, 258643.900, 122, B15, S04, 1
B15, Trade, 258652.850, 110, B15, S20, 1
B15, Trade, 258657.200, 107, B15, S13, 1
B15, Trade, 258681.117, 123, B15, S10, 1
B15, Trade, 258697.133, 123, B15, S06, 1
B15, Trade, 258713.850, 133, B15, S23, 1
B15, Trade, 258726.267, 110, B15, S28, 1
B15, Trade, 258746.850, 128, B15, S21, 1
B15, Trade, 258759.000, 126, B15, S00, 1
B15, Trade, 258763.900, 135, B15, S16, 1
B15, Trade, 258772.317, 128, S14, B15, 1
B15, Trade, 258780.617, 137, B15, S04, 1
B15, Trade, 258783.450, 125, B15, S11, 1
B15, Trade, 258787.183, 116, S00, B15, 1
B15, Trade, 258792.250, 138, B15, S29, 1
B15, Trade, 258796.833, 104, B15, S11, 1
B15, Trade, 258805.983, 120, B15, S03, 1
B15, Trade, 258819.000, 128, B15, S24, 1
B15, Trade, 258820.500, 115, S14, B15, 1
B15, Trade, 258834.367, 135, B15, S13, 1
B15, Trade, 258855.833, 119, B15, S00, 1
B15, Trade, 258862.917, 138, S24, B15, 1
B15, Trade, 258874.483, 131, B15, S26, 1
B15, Trade, 258907.867, 104, B15, S23, 1
B15, Trade, 258914.717, 122, B15, S13, 1
B15, Trade, 258919.900, 132, B15, S10, 1
B15, Trade, 258922.033, 111, B15, S08, 1
B15, Trade, 258930.817, 132, B15, S13, 1
B15, Trade, 258937.750, 138, S07, B15, 1
B15, Trade, 258945.000, 116, B15, S04, 1
B15, Trade, 258950.783, 123, S11, B15, 1
B15, Trade, 258952.100, 114, S14, B15, 1
B15, Trade, 258960.217, 133, S10, B15, 1
B15, Trade, 258964.050, 136, B15, S13, 1
B15, Trade, 258972.133, 116, B15, S21, 1
B15, Trade, 258991.633, 134, B15, S06, 1
B15, Trade, 258994.200, 127, B15, S21, 1
B15, Trade, 258999.133, 100, B15, S03, 1
B15, Trade, 259002.450, 96, S11, B15, 1
B15, Trade, 259018.183, 131, S01, B15, 1
B15, Trade, 259032.367, 114, B15, S03, 1
B15, Trade, 259042.100, 126, B15, S27, 1
B15, Trade, 259045.550, 128, B15, S09, 1
B15, Trade, 259066.283, 136, B15, S12, 1
B15, Trade, 259067.900, 131, B15, S18, 1
B15, Trade, 259087.617, 122, B15, S24, 1
B15, Trade, 259105.700, 132, B15, S16, 1
B15, Trade, 259116.883, 136, B15, S20, 1
B15, Trade, 259133.400, 123, B15, S20, 1
B15, Trade, 259159.717, 134, S14, B15, 1
B15, Trade, 259162.017, 87, B15, S21, 1
B15, Trade, 259182.983, 122, B15, S23, 1
B15, Trade, 259191.783, 99, B15, S11, 1
B16, 100
B16, Trade, 257657.750, 99, B16, S28, 1
B16, Trade, 257673.700, 128, B16, S21, 1
B16, Trade, 257675.567, 127, B16, S15, 1
B16, Trade, 257718.817, 99, B16, S13, 1
B16, Trade, 257727.917, 89, B16, S13, 1
B16, Trade, 257737.583, 113, B16, S29, 1
B16, Trade, 257761.950, 117, B16, S27, 1
B16, Trade, 257765.117, 85, B16, S05, 1
B16, Trade, 257793.300, 112, B16, S11, 1
B16, Trade, 257798.567, 123, S22, B16, 1
B16, Trade, 257843.317, 126, B16, S23, 1
B16, Trade, 257851.383, 126, B16, S13, 1
B16, Trade, 257858.017, 98, B16, S03, 1
B16, Trade, 257868.417, 108, B16, S04, 1
B16, Trade, 257899.517, 131, B16, S11, 1
B16, Trade, 257916.617, 101, B16, S13, 1
B16, Trade, 257929.400, 80, B16, S15, 1
B16, Trade, 257945.517, 120, B16, S05, 1
B16, Trade, 257966.500, 121, B16, S05, 1
B16, Trade, 257986.217, 92, B16, S19, 1
B16, Trade, 257991.067, 116, B16, S06, 1
B16, Trade, 258004.450, 127, B16, S23, 1
B16, Trade, 258036.633, 130, B16, S00, 1
B16, Trade, 258048.817, 120, B16, S11, 1
B16, Trade, 258058.933, 89, B16, S03, 1
B16, Trade, 258064.800, 98, B16, S20, 1
B16, Trade, 258075.483, 99, B16, S13, 1
B16, Trade, 258107.783, 116, B16, S26, 1
B16, Trade, 258116.533, 114, B16, S21, 1
B16, Trade, 258131.467, 119, B16, S15, 1
B16, Trade, 258154.467, 122, B16, S21, 1
B16, Trade, 258169.900, 104, B16, S23, 1
B16, Trade, 258200.950, 117, B16, S21, 1
B16, Trade, 258236.850, 125, B16, S18, 1
B16, Trade, 258244.117, 123, B16, S02, 1
B16, Trade, 258250.183, 115, B16, S29, 1
B16, Trade, 258268.217, 110, B16, S19, 1
B16, Trade, 258297.633, 133, B16, S05, 1
B16, Trade, 258320.133, 104, B16, S28, 1
B16, Trade, 258333.017, 112, B16, S21, 1
B16, Trade, 258362.817, 105, B16, S25, 1
B16, Trade, 258373.467, 118, B16, S23, 1
B16, Trade, 258377.817, 130, S29, B16, 1
B16, Trade, 258412.500, 136, B16, S13, 1
B16, Trade, 258418.033, 107, B16, S29, 1
B16, Trade, 258445.883, 136, B16, S20, 1
B16, Trade, 258473.150, 120, B16, S05, 1
B16, Trade, 258488.350, 109, B16, S12, 1
B16, Trade, 258500.933, 107, B16, S24, 1
B16, Trade, 258503.600, 92, B16, S11, 1
B16, Trade, 258513.567, 113, B16, S25, 1
B16, Trade, 258514.583, 110, B16, S15, 1
B16, Trade, 258551.517, 103, B16, S11, 1
B16, Trade, 258560.017, 127, B16, S08, 1
B16, Trade, 258580.267, 90, B16, S15, 1
B16, Trade, 258594.267, 75, B16, S28, 1
B16, Trade, 258631.333, 117, B16, S18, 1
B16, Trade, 258640.000, 101, B16, S11, 1
B16, Trade, 258644.867, 104, B16, S23, 1
B16, Trade, 258657.900, 115, S29, B16, 1
B16, Trade, 258660.967, 88, B16, S20, 1
B16, Trade, 258664.867, 120, B16, S21, 1
B16, Trade, 258678.083, 129, B16, S19, 1
B16, Trade, 258714.917, 99, B16, S11, 1
B16, Trade, 258722.717, 112, B16, S23, 1
B16, Trade, 258759.450, 112, B16, S10, 1
B16, Trade, 258794.067, 121, B16, S06, 1
B16, Trade, 258810.567, 106, B16, S23, 1
B16, Trade, 258823.083, 95, B16, S15, 1
B16, Trade, 258839.833, 91, B16, S12, 1
B16, Trade, 258850.883, 99, B16, S15, 1
B16, Trade, 258862.733, 112, B16, S07, 1
B16, Trade, 258874.833, 124, B16, S23, 1
B16, Trade, 258878.767, 132, S17, B16, 1
B16, Trade, 258887.817, 88, B16, S18, 1
B16, Trade, 258889.150, 104, B16, S20, 1
B16, Trade, 258897.283, 130, B16, S13, 1
B16, Trade, 258910.283, 109, B16, S21, 1
B16, Trade, 258921.567, 115, S14, B16, 1
B16, Trade, 258941.183, 121, S25, B16, 1
B16, Trade, 258953.967, 111, B16, S18, 1
B16, Trade, 258958.067, 101, B16, S15, 1
B16, Trade, 258968.683, 95, B16, S26, 1
B16, Trade, 258998.550, 128, B16, S16, 1
B16, Trade, 259031.133, 123, B16, S27, 1
B16, Trade, 259037.667, 114, B16, S04, 1
B16, Trade, 259043.950, 108, B16, S13, 1
B16, Trade, 259062.250, 113, B16, S28, 1
B16, Trade, 259066.817, 74, B16, S19, 1
B16, Trade, 259086.783, 91, B16, S13, 1
B16, Trade, 259093.750, 92, B16, S12, 1
B16, Trade, 259105.817, 123, B16, S28, 1
B16, Trade, 259111.383, 133, B16, S01, 1
B16, Trade, 259124.400, 119, B16, S18, 1
B16, Trade, 259129.100, 126, B16, S18, 1
B16, Trade, 259148.400, 123, B16, S23, 1
B16, Trade, 259162.583, 101, B16, S02, 1
B16, Trade, 259174.100, 117, B16, S06, 1
B16, Trade, 259175.633, 117, B16, S02, 1
B16, Trade, 259193.267, 93, B16, S20, 1
B17, 100
B17, Trade, 258641.883, 133, B17, S10, 1
B17, Trade, 258648.267, 107, B17, S22, 1
B17, Trade, 258654.683, 135, B17, S07, 1
B17, Trade, 258662.100, 125, B17, S02, 1
B17, Trade, 258667.917, 124, B17, S12, 1
B17, Trade, 258676.133, 116, B17, S28, 1
B17, Trade, 258683.000, 123, B17, S18, 1
B17, Trade, 258686.133, 122, B17, S28, 1
B17, Trade, 258690.667, 123, B17, S06, 1
B17, Trade, 258698.750, 108, B17, S20, 1
B17, Trade, 258700.383, 106, B17, S20, 1
B17, Trade, 258705.400, 132, B17, S29, 1
B17, Trade, 258712.017, 138, B17, S15, 1
B17, Trade, 258715.683, 111, B17, S00, 1
B17, Trade, 258722.200, 113, B17, S19, 1
B17, Trade, 258727.917, 121, B17, S13, 1
B17, Trade, 258729.800, 140, B17, S24, 1
B17, Trade, 258733.633, 120, B17, S07, 1
B17, Trade, 258743.767, 124, B17, S26, 1
B17, Trade, 258750.950, 140, B17, S24, 1
B17, Trade, 258752.950, 140, B17, S09, 1
B17, Trade, 258757.050, 140, B17, S05, 1
B17, Trade, 258765.333, 138, B17, S06, 1
B17, Trade, 258768.417, 140, B17, S23, 1
B17, Trade, 258772.300, 106, B17, S11, 1
B17, Trade, 258777.833, 134, B17, S15, 1
B17, Trade, 258786.033, 111, B17, S15, 1
B17, Trade, 258788.600, 139, B17, S23, 1
B17, Trade, 258791.583, 133, S14, B17, 1
B17, Trade, 258794.967, 140, B17, S21, 1
B17, Trade, 258804.650, 131, B17, S28, 1
B17, Trade, 258814.600, 137, B17, S13, 1
B17, Trade, 258815.867, 140, B17, S19, 1
B17, Trade, 258823.867, 115, B17, S12, 1
B17, Trade, 258827.817, 102, B17, S20, 1
B17, Trade, 258835.450, 139, S14, B17, 1
B17, Trade, 258842.967, 124, B17, S00, 1
B17, Trade, 258846.083, 133, B17, S07, 1
B17, Trade, 258853.617, 108, B17, S03, 1
B17, Trade, 258857.867, 106, B17, S13, 1
B17, Trade, 258862.300, 125, B17, S01, 1
B17, Trade, 258866.500, 140, B17, S18, 1
B17, Trade, 258872.767, 112, B17, S02, 1
B17, Trade, 258879.517, 140, B17, S05, 1
B17, Trade, 258880.983, 140, B17, S29, 1
B17, Trade, 258887.000, 135, B17, S29, 1
B17, Trade, 258892.367, 140, B17, S15, 1
B17, Trade, 258895.667, 120, B17, S07, 1
B17, Trade, 258903.833, 140, B17, S20, 1
B17, Trade, 258908.083, 92, B17, S19, 1
B17, Trade, 258916.050, 122, S16, B17, 1
B17, Trade, 258918.150, 140, B17, S23, 1
B17, Trade, 258924.550, 140, B17, S29, 1
B17, Trade, 258931.350, 101, B17, S15, 1
B17, Trade, 258932.983, 140, B17, S26, 1
B17, Trade, 258936.867, 117, B17, S05, 1
B17, Trade, 258942.000, 122, B17, S00, 1
