B00, 100
B00, Trade, 258425.233, 117, B00, S00, 1
B13, Trade, 258702.717, 76, B13, S20, 1
B13, Trade, 258715.217, 125, B13, S09, 1
B13, Trade, 258732.867, 129, B13, S19, 1
B13, Trade, 258739.450, 122, B13, S19, 1
B13, Trade, 258745.083, 125, B13, S13, 1
B13, Trade, 258747.067, 125, B13, S12, 1
B13, Trade, 258755.733, 110, B13, S25, 1
B13, Trade, 258769.633, 118, B13, S05, 1
B13, Trade, 258775.133, 108, B13, S08, 1
B13, Trade, 258780.950, 88, B13, S10, 1
B13, Trade, 258785.233, 123, B13, S19, 1
B13, Trade, 258793.867, 138, B13, S01, 1
B13, Trade, 258816.633, 105, B13, S13, 1
B13, Trade, 258821.917, 111, B13, S19, 1
B13, Trade, 258828.933, 99, B13, S27, 1
B13, Trade, 258855.683, 108, B13, S00, 1
B13, Trade, 258860.317, 108, B13, S04, 1
B13, Trade, 258877.833, 110, S04, B13, 1
B13, Trade, 258880.333, 98, S00, B13, 1
B13, Trade, 258888.383, 95, B13, S27, 1
B13, Trade, 258894.533, 112, B13, S03, 1
B13, Trade, 258903.967, 124, B13, S22, 1
B13, Trade, 258921.550, 107, B13, S19, 1
B13, Trade, 258935.050, 98, B13, S17, 1
B13, Trade, 258954.967, 105, B13, S05, 1
B13, Trade, 258960.400, 110, B13, S23, 1
B13, Trade, 258966.817, 130, S28, B13, 1
B13, Trade, 258977.100, 101, B13, S23, 1
B13, Trade, 258979.783, 98, B13, S02, 1
B13, Trade, 258982.467, 125, B13, S18, 1
B13, Trade, 259001.450, 108, B13, S01, 1
B13, Trade, 259011.800, 106, B13, S23, 1
B13, Trade, 259023.800, 121, B13, S12, 1
B13, Trade, 259032.583, 108, B13, S07, 1
B13, Trade, 259039.417, 131, B13, S07, 1
B13, Trade, 259048.183, 116, B13, S28, 1
B13, Trade, 259063.883, 109, B13, S29, 1
B13, Trade, 259071.933, 116, B13, S20, 1
B13, Trade, 259075.967, 103, B13, S19, 1
B13, Trade, 259079.983, 130, B13, S08, 1
B13, Trade, 259084.500, 109, B13, S19, 1
B13, Trade, 259093.267, 93, B13, S18, 1
B13, Trade, 259099.067, 121, B13, S05, 1
B13, Trade, 259122.150, 89, B13, S23, 1
B13, Trade, 259131.583, 101, B13, S07, 1
B13, Trade, 259134.567, 98, B13, S10, 1
B13, Trade, 259140.617, 97, S02, B13, 1
B13, Trade, 259144.583, 125, B13, S13, 1
B13, Trade, 259150.000, 79, B13, S28, 1
B13, Trade, 259157.300, 96, B13, S02, 1
B13, Trade, 259166.050, 93, B13, S00, 1
B13, Trade, 259171.883, 123, B13, S18, 1
B13, Trade, 259192.200, 97, B13, S13, 1
B13, Trade, 259194.283, 85, B13, S04, 1
B14, 100
B14, Trade, 258298.933, 77, B14, S22, 1
B14, Trade, 258309.717, 128, B14, S05, 1
B14, Trade, 258314.350, 78, B14, S18, 1
B14, Trade, 258318.750, 107, S28, B14, 1
B14, Trade, 258327.883, 117, B14, S12, 1
B14, Trade, 258330.867, 112, B14, S04, 1
B14, Trade, 258344.100, 122, B14, S08, 1
B14, Trade, 258357.400, 103, B14, S10, 1
B14, Trade, 258392.733, 125, B14, S04, 1
B14, Trade, 258397.617, 94, B14, S14, 1
B14, Trade, 258409.500, 116, B14, S14, 1
B14, Trade, 258414.283, 103, B14, S09, 1
B14, Trade, 258424.100, 101, B14, S09, 1
B14, Trade, 258430.000, 84, B14, S19, 1
B14, Trade, 258438.933, 120, B14, S08, 1
B14, Trade, 258445.333, 113, B14, S22, 1
B14, Trade, 258450.517, 118, B14, S19, 1
B14, Trade, 258455.600, 104, B14, S20, 1
B14, Trade, 258462.583, 91, B14, S02, 1
B14, Trade, 258469.050, 113, S13, B14, 1
B14, Trade, 258475.050, 128, B14, S01, 1
B14, Trade, 258481.433, 119, B14, S23, 1
B14, Trade, 258486.133, 117, B14, S28, 1
B14, Trade, 258491.117, 110, S28, B14, 1
B14, Trade, 258497.667, 92, S19, B14, 1
B14, Trade, 258504.233, 90, S03, B14, 1
B14, Trade, 258517.367, 109, S17, B14, 1
B14, Trade, 258520.000, 136, B14, S27, 1
B14, Trade, 258536.383, 118, B14, S24, 1
B14, Trade, 258541.467, 105, B14, S02, 1
B14, Trade, 258545.017, 108, S08, B14, 1
B14, Trade, 258557.183, 129, B14, S09, 1
B14, Trade, 258559.500, 124, B14, S08, 1
B14, Trade, 258571.633, 135, B14, S28, 1
B14, Trade, 258587.417, 70, S22, B14, 1
B14, Trade, 258590.500, 94, S25, B14, 1
B14, Trade, 258604.050, 113, B14, S27, 1
B14, Trade, 258618.017, 104, B14, S02, 1
B14, Trade, 258623.467, 115, B14, S05, 1
B14, Trade, 258639.000, 122, B14, S03, 1
B14, Trade, 258647.650, 105, B14, S01, 1
B14, Trade, 258654.133, 109, B14, S02, 1
B14, Trade, 258662.500, 108, B14, S26, 1
B14, Trade, 258677.217, 89, B14, S16, 1
B14, Trade, 258682.467, 108, S08, B14, 1
B14, Trade, 258689.433, 84, S06, B14, 1
B14, Trade, 258694.767, 122, B14, S03, 1
B14, Trade, 258712.500, 95, B14, S01, 1
B14, Trade, 258717.433, 100, S04, B14, 1
B14, Trade, 258727.383, 84, B14, S25, 1
B14, Trade, 258733.350, 118, B14, S27, 1
B14, Trade, 258737.350, 117, S28, B14, 1
B14, Trade, 258745.100, 114, B14, S03, 1
B14, Trade, 258756.017, 109, B14, S12, 1
B14, Trade, 258766.467, 112, B14, S20, 1
B14, Trade, 258775.267, 127, B14, S05, 1
B14, Trade, 258783.083, 108, B14, S07, 1
B14, Trade, 258788.933, 127, S11, B14, 1
B14, Trade, 258806.217, 116, B14, S13, 1
B14, Trade, 258811.050, 94, B14, S12, 1
B14, Trade, 258817.650, 91, S01, B14, 1
B14, Trade, 258829.483, 94, B14, S00, 1
B14, Trade, 258835.567, 119, S19, B14, 1
B14, Trade, 258843.467, 127, B14, S19, 1
B14, Trade, 258846.417, 121, B14, S25, 1
B14, Trade, 258854.917, 86, B14, S27, 1
B14, Trade, 258857.233, 112, B14, S16, 1
B14, Trade, 258869.983, 116, B14, S24, 1
B14, Trade, 258879.800, 80, B14, S18, 1
B14, Trade, 258882.983, 89, B14, S02, 1
B14, Trade, 258889.867, 118, S18, B14, 1
B14, Trade, 258897.200, 109, B14, S21, 1
B14, Trade, 258925.117, 112, S03, B14, 1
B14, Trade, 258937.167, 116, B14, S03, 1
B14, Trade, 258940.367, 123, S03, B14, 1
B14, Trade, 258953.000, 120, B14, S12, 1
B14, Trade, 258966.950, 108, B14, S00, 1
B14, Trade, 258981.450, 129, B14, S23, 1
B14, Trade, 258990.283, 110, B14, S05, 1
B14, Trade, 259001.133, 117, B14, S10, 1
B14, Trade, 259011.050, 120, B14, S20, 1
B14, Trade, 259016.917, 102, B14, S09, 1
B14, Trade, 259041.367, 131, B14, S02, 1
B14, Trade, 259052.650, 122, B14, S28, 1
B14, Trade, 259055.550, 97, S09, B14, 1
B14, Trade, 259059.750, 123, B14, S27, 1
B14, Trade, 259081.250, 102, B14, S01, 1
B14, Trade, 259086.817, 93, S23, B14, 1
B14, Trade, 259093.217, 96, B14, S03, 1
B14, Trade, 259097.667, 102, B14, S02, 1
B14, Trade, 259105.017, 101, B14, S19, 1
B14, Trade, 259115.367, 113, B14, S13, 1
B14, Trade, 259140.817, 94, S07, B14, 1
B14, Trade, 259149.650, 84, B14, S10, 1
B14, Trade, 259155.767, 105, B14, S10, 1
B14, Trade, 259160.983, 128, B14, S25, 1
B14, Trade, 259166.567, 98, S18, B14, 1
B14, Trade, 259170.833, 111, B14, S03, 1
B14, Trade, 259176.050, 130, B14, S22, 1
B14, Trade, 259199.150, 119, B14, S19, 1
B15, 100
B15, Trade, 258512.833, 123, B15, S12, 1
B15, Trade, 258516.733, 116, B15, S00, 1
B15, Trade, 258534.000, 114, B15, S28, 1
B15, Trade, 258556.667, 103, B15, S19, 1
B15, Trade, 258566.383, 103, B15, S12, 1
B15, Trade, 258572.650, 97, B15, S08, 1
B15, Trade, 258578.583, 114, B15, S23, 1
B15, Trade, 258584.383, 102, B15, S27, 1
B15, Trade, 258590.433, 92, B15, S01, 1
B15, Trade, 258599.233, 131, B15, S02, 1
B15, Trade, 258604.283, 107, B15, S07, 1
B15, Trade, 258615.383, 83, S10, B15, 1
B15, Trade, 258623.750, 105, B15, S12, 1
B15, Trade, 258626.800, 107, B15, S11, 1
B15, Trade, 258632.333, 108, B15, S22, 1
B15, Trade, 258636.850, 104, B15, S02, 1
B15, Trade, 258650.683, 117, B15, S08, 1
B15, Trade, 258653.950, 111, B15, S09, 1
B15, Trade, 258661.917, 121, B15, S09, 1
B15, Trade, 258667.417, 100, B15, S22, 1
B15, Trade, 258674.600, 90, B15, S16, 1
B15, Trade, 258683.033, 113, B15, S00, 1
B15, Trade, 258688.617, 117, B15, S08, 1
B15, Trade, 258691.117, 91, B15, S22, 1
B15, Trade, 258697.617, 126, B15, S21, 1
B15, Trade, 258700.150, 114, B15, S27, 1
B15, Trade, 258705.933, 97, B15, S24, 1
B15, Trade, 258711.833, 86, B15, S10, 1
B15, Trade, 258722.317, 93, B15, S01, 1
B15, Trade, 258728.400, 110, B15, S02, 1
B15, Trade, 258734.500, 114, B15, S23, 1
B15, Trade, 258738.433, 101, B15, S29, 1
B15, Trade, 258750.350, 93, B15, S13, 1
B15, Trade, 258759.867, 117, B15, S05, 1
B15, Trade, 258768.450, 117, B15, S27, 1
B15, Trade, 258771.500, 107, S12, B15, 1
B15, Trade, 258774.750, 117, B15, S17, 1
B15, Trade, 258782.817, 120, B15, S23, 1
B15, Trade, 258785.633, 105, B15, S25, 1
B15, Trade, 258798.300, 82, B15, S16, 1
B15, Trade, 258807.150, 86, B15, S16, 1
B15, Trade, 258809.733, 117, B15, S21, 1
B15, Trade, 258816.517, 102, B15, S16, 1
B15, Trade, 258826.183, 121, B15, S16, 1
B15, Trade, 258830.833, 100, B15, S28, 1
B15, Trade, 258836.017, 97, B15, S13, 1
B15, Trade, 258838.283, 112, B15, S06, 1
B15, Trade, 258846.050, 118, B15, S16, 1
B15, Trade, 258850.367, 116, B15, S23, 1
B15, Trade, 258858.433, 121, B15, S18, 1
B15, Trade, 258872.633, 105, B15, S18, 1
B15, Trade, 258873.817, 107, S04, B15, 1
B15, Trade, 258878.950, 85, B15, S22, 1
B15, Trade, 258881.250, 89, B15, S01, 1
B15, Trade, 258889.483, 112, B15, S28, 1
B15, Trade, 258897.383, 95, B15, S04, 1
B15, Trade, 258908.233, 115, B15, S00, 1
B15, Trade, 258915.850, 110, B15, S09, 1
B15, Trade, 258922.483, 117, B15, S28, 1
B15, Trade, 258928.983, 109, B15, S05, 1
B15, Trade, 258939.383, 108, B15, S05, 1
B15, Trade, 258947.550, 108, B15, S02, 1
B15, Trade, 258954.383, 117, B15, S23, 1
B15, Trade, 258959.367, 115, B15, S16, 1
B15, Trade, 258974.717, 97, B15, S19, 1
B15, Trade, 258979.283, 109, B15, S27, 1
B15, Trade, 258982.567, 107, B15, S28, 1
B15, Trade, 258991.933, 97, B15, S10, 1
B15, Trade, 259002.783, 105, B15, S04, 1
B15, Trade, 259006.000, 114, B15, S03, 1
B15, Trade, 259008.883, 108, B15, S04, 1
B15, Trade, 259013.983, 93, B15, S16, 1
B15, Trade, 259024.450, 105, B15, S13, 1
B15, Trade, 259032.283, 103, B15, S23, 1
B15, Trade, 259040.883, 105, B15, S20, 1
B15, Trade, 259046.183, 105, B15, S19, 1
B15, Trade, 259052.867, 87, B15, S19, 1
B15, Trade, 259057.900, 96, B15, S16, 1
B15, Trade, 259065.333, 93, B15, S20, 1
B15, Trade, 259070.783, 128, B15, S06, 1
B15, Trade, 259080.050, 125, B15, S18, 1
B15, Trade, 259086.483, 109, B15, S29, 1
B15, Trade, 259097.350, 107, B15, S10, 1
B15, Trade, 259100.600, 115, B15, S10, 1
B15, Trade, 259108.567, 113, B15, S23, 1
B15, Trade, 259114.817, 101, B15, S29, 1
B15, Trade, 259115.533, 103, B15, S18, 1
B15, Trade, 259119.900, 109, B15, S07, 1
B15, Trade, 259127.900, 108, B15, S05, 1
B15, Trade, 259133.600, 110, B15, S08, 1
B15, Trade, 259140.733, 91, B15, S20, 1
B15, Trade, 259149.950, 81, B15, S22, 1
B15, Trade, 259156.467, 106, B15, S23, 1
B15, Trade, 259165.250, 106, B15, S02, 1
B15, Trade, 259165.667, 97, B15, S14, 1
B15, Trade, 259170.800, 112, B15, S17, 1
B15, Trade, 259176.550, 123, B15, S19, 1
B15, Trade, 259183.950, 104, B15, S04, 1
B15, Trade, 259193.033, 97, B15, S23, 1
B15, Trade, 259197.617, 91, B15, S13, 1
B16, 100
B16, Trade, 258255.733, 122, S13, B16, 1
B16, Trade, 258272.383, 104, B16, S28, 1
B16, Trade, 258282.700, 101, B16, S04, 1
B16, Trade, 258297.533, 86, B16, S07, 1
B16, Trade, 258320.317, 124, S16, B16, 1
B16, Trade, 258324.600, 99, B16, S18, 1
B16, Trade, 258334.100, 107, B16, S06, 1
B16, Trade, 258348.683, 128, S07, B16, 1
B16, Trade, 258349.900, 117, B16, S29, 1
B16, Trade, 258361.283, 124, S05, B16, 1
B16, Trade, 258365.250, 113, B16, S00, 1
B16, Trade, 258379.133, 115, B16, S08, 1
B16, Trade, 258387.083, 102, B16, S02, 1
B16, Trade, 258390.667, 130, S10, B16, 1
B16, Trade, 258393.417, 115, S16, B16, 1
B16, Trade, 258397.217, 98, B16, S04, 1
B16, Trade, 258407.767, 110, S07, B16, 1
B16, Trade, 258422.183, 133, B16, S18, 1
B16, Trade, 258424.950, 129, B16, S13, 1
B16, Trade, 258431.050, 82, B16, S01, 1
B16, Trade, 258437.633, 115, B16, S03, 1
B16, Trade, 258453.850, 123, S21, B16, 1
B16, Trade, 258461.250, 126, B16, S19, 1
B16, Trade, 258469.300, 119, B16, S03, 1
B16, Trade, 258477.383, 118, B16, S24, 1
B16, Trade, 258491.250, 108, B16, S26, 1
B16, Trade, 258494.300, 102, B16, S08, 1
B16, Trade, 258502.583, 94, S12, B16, 1
B16, Trade, 258511.933, 97, B16, S29, 1
B16, Trade, 258530.633, 122, S06, B16, 1
B16, Trade, 258535.400, 110, S27, B16, 1
B16, Trade, 258549.150, 100, B16, S02, 1
B16, Trade, 258562.833, 130, B16, S20, 1
B16, Trade, 258571.050, 116, S15, B16, 1
B16, Trade, 258583.450, 126, B16, S06, 1
B16, Trade, 258599.067, 128, B16, S29, 1
B16, Trade, 258605.900, 88, B16, S12, 1
B16, Trade, 258611.783, 124, S22, B16, 1
B16, Trade, 258638.417, 110, B16, S10, 1
B16, Trade, 258642.783, 126, B16, S09, 1
B16, Trade, 258647.817, 109, B16, S00, 1
B16, Trade, 258665.967, 107, B16, S10, 1
B16, Trade, 258686.817, 107, S01, B16, 1
B16, Trade, 258696.017, 111, B16, S15, 1
B16, Trade, 258706.217, 114, S08, B16, 1
B16, Trade, 258714.467, 130, B16, S25, 1
B16, Trade, 258721.933, 107, B16, S08, 1
B16, Trade, 258727.850, 121, B16, S13, 1
B16, Trade, 258734.533, 123, S24, B16, 1
B16, Trade, 258744.217, 130, B16, S07, 1
B16, Trade, 258745.583, 122, B16, S29, 1
B16, Trade, 258750.900, 94, S09, B16, 1
B16, Trade, 258772.033, 83, B16, S14, 1
B16, Trade, 258776.067, 108, B16, S06, 1
B16, Trade, 258781.700, 130, B16, S29, 1
B16, Trade, 258786.367, 112, B16, S05, 1
B16, Trade, 258795.283, 104, B16, S08, 1
B16, Trade, 258820.467, 123, B16, S23, 1
B16, Trade, 258830.600, 113, B16, S16, 1
B16, Trade, 258838.433, 111, B16, S14, 1
B16, Trade, 258847.833, 129, B16, S02, 1
B16, Trade, 258849.667, 137, B16, S08, 1
B16, Trade, 258860.117, 110, B16, S05, 1
B16, Trade, 258866.233, 119, B16, S16, 1
B16, Trade, 258872.250, 107, B16, S27, 1
B16, Trade, 258876.367, 132, S29, B16, 1
B16, Trade, 258882.767, 108, B16, S18, 1
B16, Trade, 258890.817, 113, B16, S02, 1
B16, Trade, 258898.750, 84, B16, S02, 1
B16, Trade, 258906.017, 117, B16, S20, 1
B16, Trade, 258922.083, 100, B16, S01, 1
B16, Trade, 258925.600, 102, B16, S13, 1
B16, Trade, 258931.517, 127, S01, B16, 1
B16, Trade, 258938.833, 133, B16, S23, 1
B16, Trade, 258945.000, 109, B16, S29, 1
B16, Trade, 258953.950, 103, B16, S21, 1
B16, Trade, 258967.450, 112, B16, S17, 1
B16, Trade, 258979.417, 98, B16, S10, 1
B16, Trade, 258996.633, 109, B16, S29, 1
B16, Trade, 259002.400, 128, B16, S06, 1
B16, Trade, 259013.533, 112, B16, S22, 1
B16, Trade, 259017.983, 116, B16, S02, 1
B16, Trade, 259025.033, 105, B16, S02, 1
B16, Trade, 259033.517, 130, B16, S10, 1
B16, Trade, 259041.767, 104, B16, S08, 1
B16, Trade, 259043.983, 103, B16, S14, 1
B16, Trade, 259049.783, 117, B16, S21, 1
B16, Trade, 259066.883, 78, S19, B16, 1
B16, Trade, 259080.067, 120, B16, S04, 1
B16, Trade, 259092.633, 112, B16, S17, 1
B16, Trade, 259103.733, 111, B16, S14, 1
B16, Trade, 259113.250, 117, S28, B16, 1
B16, Trade, 259115.350, 124, B16, S01, 1
B16, Trade, 259127.067, 119, B16, S06, 1
B16, Trade, 259134.500, 108, S20, B16, 1
B16, Trade, 259145.450, 113, S29, B16, 1
B16, Trade, 259154.000, 98, B16, S13, 1
B16, Trade, 259167.817, 92, B16, S04, 1
B16, Trade, 259185.733, 117, B16, S03, 1
B16, Trade, 259192.000, 112, B16, S09, 1
B17, 100
B17, Trade, 258684.300, 122, S19, B17, 1
B17, Trade, 258689.483, 134, S13, B17, 1
B17, Trade, 258701.350, 99, S01, B17, 1
B17, Trade, 258707.633, 132, B17, S01, 1
B17, Trade, 258710.467, 126, B17, S26, 1
B17, Trade, 258716.533, 115, S27, B17, 1
B17, Trade, 258722.683, 83, S19, B17, 1
B17, Trade, 258725.100, 122, S27, B17, 1
B17, Trade, 258731.333, 101, S07, B17, 1
B17, Trade, 258738.233, 136, B17, S01, 1
B17, Trade, 258740.750, 137, B17, S06, 1
B17, Trade, 258747.817, 112, S19, B17, 1
B17, Trade, 258752.283, 113, S24, B17, 1
B17, Trade, 258755.133, 122, B17, S16, 1
B17, Trade, 258761.400, 127, B17, S17, 1
B17, Trade, 258768.533, 140, B17, S01, 1
B17, Trade, 258770.783, 130, B17, S13, 1
B17, Trade, 258774.383, 138, B17, S29, 1
B17, Trade, 258782.783, 140, B17, S26, 1
B17, Trade, 258784.967, 136, B17, S16, 1
B17, Trade, 258792.217, 115, S18, B17, 1
B17, Trade, 258796.350, 123, S29, B17, 1
B17, Trade, 258803.117, 135, B17, S24, 1
B17, Trade, 258808.350, 130, B17, S06, 1
B17, Trade, 258815.150, 135, B17, S29, 1
B17, Trade, 258823.950, 129, B17, S25, 1
B17, Trade, 258826.717, 136, B17, S02, 1
B17, Trade, 258833.200, 135, B17, S14, 1
B17, Trade, 258839.783, 128, B17, S17, 1
B17, Trade, 258843.133, 130, B17, S01, 1
B17, Trade, 258847.267, 133, S05, B17, 1
B17, Trade, 258853.333, 138, B17, S16, 1
B17, Trade, 258859.183, 135, S07, B17, 1
B17, Trade, 258863.900, 136, B17, S07, 1
B17, Trade, 258866.717, 130, B17, S23, 1
B17, Trade, 258875.317, 139, S25, B17, 1
B17, Trade, 258878.400, 133, B17, S07, 1
B17, Trade, 258884.600, 134, B17, S23, 1
B17, Trade, 258888.100, 123, S29, B17, 1
B17, Trade, 258892.600, 134, B17, S26, 1
B17, Trade, 258896.617, 99, S09, B17, 1
B17, Trade, 258904.267, 115, B17, S12, 1
B17, Trade, 258910.367, 140, S18, B17, 1
B17, Trade, 258912.600, 127, B17, S27, 1
B17, Trade, 258919.983, 132, B17, S13, 1
B17, Trade, 258922.583, 133, B17, S27, 1
B17, Trade, 258930.517, 136, B17, S25, 1
B17, Trade, 258932.583, 135, B17, S20, 1
B17, Trade, 258934.900, 106, S25, B17, 1
B17, Trade, 258943.167, 129, B17, S17, 1
B17, Trade, 258949.150, 136, B17, S18, 1
B17, Trade, 258951.383, 139, B17, S17, 1
B17, Trade, 258959.067, 133, B17, S05, 1
B17, Trade, 258965.967, 84, S18, B17, 1
B17, Trade, 258970.150, 122, S15, B17, 1
B17, Trade, 258974.350, 137, B17, S14, 1
B17, Trade, 258976.867, 135, B17, S13, 1
B17, Trade, 258983.117, 131, B17, S19, 1
B17, Trade, 258988.917, 131, S01, B17, 1
B17, Trade, 258994.700, 126, B17, S18, 1
B17, Trade, 258996.283, 140, S25, B17, 1
B17, Trade, 259002.583, 113, B17, S13, 1
B17, Trade, 259010.900, 138, B17, S18, 1
B17, Trade, 259015.567, 139, B17, S19, 1
B17, Trade, 259020.200, 117, B17, S08, 1
B17, Trade, 259023.350, 136, B17, S08, 1
B17, Trade, 259027.533, 135, S05, B17, 1
B17, Trade, 259036.100, 93, S17, B17, 1
B17, Trade, 259038.133, 138, B17, S18, 1
B17, Trade, 259045.433, 139, B17, S20, 1
B17, Trade, 259047.750, 121, S06, B17, 1
B17, Trade, 259059.300, 127, S11, B17, 1
B17, Trade, 259065.150, 135, S20, B17, 1
B17, Trade, 259066.550, 129, B17, S12, 1
B17, Trade, 259075.133, 119, B17, S05, 1
B17, Trade, 259081.300, 120, S09, B17, 1
B17, Trade, 259082.717, 124, S28, B17, 1
B17, Trade, 259088.100, 76, S08, B17, 1
B17, Trade, 259096.000, 140, B17, S06, 1
B17, Trade, 259097.967, 130, S15, B17, 1
B17, Trade, 259101.517, 140, B17, S08, 1
B17, Trade, 259109.450, 140, B17, S22, 1
B17, Trade, 259114.500, 106, S22, B17, 1
B17, Trade, 259117.333, 110, B17, S22, 1
B17, Trade, 259121.983, 133, B17, S04, 1
B17, Trade, 259129.100, 129, B17, S21, 1
B17, Trade, 259132.017, 122, B17, S13, 1
B17, Trade, 259137.467, 137, B17, S18, 1
B17, Trade, 259144.933, 126, S19, B17, 1
B17, Trade, 259150.033, 114, S15, B17, 1
B17, Trade, 259153.667, 131, B17, S00, 1
B17, Trade, 259161.867, 131, B17, S20, 1
B17, Trade, 259164.900, 119, S03, B17, 1
B17, Trade, 259170.017, 127, B17, S14, 1
B17, Trade, 259175.683, 139, B17, S12, 1
B17, Trade, 259180.817, 138, B17, S16, 1
B17, Trade, 259184.917, 118, S05, B17, 1
B17, Trade, 259187.500, 129, S21, B17, 1
B17, Trade, 259194.833, 134, B17, S12, 1
B17, Trade, 259199.333, 133, S00, B17, 1
B18, 100
B18, Trade, 258274.750, 121, B18, S09, 1
B18, Trade, 258280.867, 113, B18, S23, 1
B18, Trade, 258286.917, 113, B18, S18, 1
B18, Trade, 258289.917, 111, S11, B18, 1
B18, Trade, 258299.150, 69, B18, S04, 1
B18, Trade, 258313.983, 117, B18, S02, 1
B18, Trade, 258323.300, 131, S21, B18, 1
B18, Trade, 258333.067, 116, B18, S00, 1
B18, Trade, 258338.900, 109, B18, S01, 1
B18, Trade, 258348.583, 107, B18, S22, 1
B18, Trade, 258357.967, 113, S16, B18, 1
B18, Trade, 258371.217, 102, B18, S06, 1
B18, Trade, 258377.283, 102, B18, S13, 1
B18, Trade, 258381.967, 78, B18, S23, 1
B18, Trade, 258387.400, 93, B18, S14, 1
B18, Trade, 258397.567, 94, B18, S05, 1
B18, Trade, 258406.900, 114, B18, S20, 1
B18, Trade, 258410.933, 99, B18, S05, 1
B18, Trade, 258415.983, 97, B18, S27, 1
B18, Trade, 258422.867, 114, B18, S05, 1
B18, Trade, 258425.717, 116, B18, S17, 1
B18, Trade, 258428.850, 130, B18, S22, 1
B18, Trade, 258462.200, 107, S13, B18, 1
B18, Trade, 258466.867, 118, B18, S03, 1
B18, Trade, 258468.950, 108, B18, S29, 1
B18, Trade, 258482.367, 84, B18, S02, 1
B18, Trade, 258496.050, 121, B18, S01, 1
B18, Trade, 258509.000, 89, B18, S23, 1
B18, Trade, 258517.017, 97, B18, S06, 1
B18, Trade, 258525.200, 121, B18, S22, 1
B18, Trade, 258533.033, 127, B18, S20, 1
B18, Trade, 258537.050, 131, B18, S19, 1
B18, Trade, 258541.917, 97, B18, S10, 1
B18, Trade, 258548.867, 124, B18, S01, 1
B18, Trade, 258551.017, 119, B18, S27, 1
B18, Trade, 258560.150, 123, B18, S03, 1
B18, Trade, 258564.367, 103, B18, S27, 1
B18, Trade, 258575.417, 93, B18, S26, 1
B18, Trade, 258585.517, 119, B18, S05, 1
B18, Trade, 258605.567, 109, B18, S01, 1
B18, Trade, 258611.450, 90, B18, S27, 1
B18, Trade, 258616.017, 116, S27, B18, 1
B18, Trade, 258623.150, 108, B18, S18, 1
B18, Trade, 258627.467, 114, B18, S06, 1
B18, Trade, 258635.667, 115, B18, S10, 1
B18, Trade, 258647.467, 131, B18, S29, 1
B18, Trade, 258656.517, 109, S29, B18, 1
B18, Trade, 258659.600, 116, B18, S01, 1
B18, Trade, 258668.083, 133, B18, S28, 1
B18, Trade, 258682.650, 101, B18, S17, 1
B18, Trade, 258691.550, 85, B18, S07, 1
B18, Trade, 258696.367, 93, B18, S17, 1
B18, Trade, 258708.983, 127, B18, S00, 1
B18, Trade, 258736.800, 83, B18, S16, 1
B18, Trade, 258746.133, 124, B18, S14, 1
B18, Trade, 258748.917, 108, B18, S16, 1
B18, Trade, 258756.567, 86, B18, S18, 1
B18, Trade, 258763.600, 89, B18, S07, 1
B18, Trade, 258771.800, 103, B18, S06, 1
B18, Trade, 258779.067, 121, B18, S16, 1
B18, Trade, 258799.950, 109, B18, S13, 1
B18, Trade, 258819.433, 101, B18, S02, 1
B18, Trade, 258836.650, 112, B18, S25, 1
B18, Trade, 258850.000, 129, B18, S06, 1
B18, Trade, 258858.550, 119, B18, S19, 1
B18, Trade, 258886.050, 105, B18, S04, 1
B18, Trade, 258893.517, 112, B18, S18, 1
B18, Trade, 258913.783, 118, B18, S00, 1
B18, Trade, 258926.117, 95, B18, S14, 1
B18, Trade, 258932.867, 109, B18, S14, 1
B18, Trade, 258934.867, 104, S26, B18, 1
B18, Trade, 258947.700, 108, B18, S04, 1
B18, Trade, 258954.417, 103, B18, S22, 1
B18, Trade, 258967.150, 106, B18, S09, 1
B18, Trade, 258971.917, 111, B18, S22, 1
B18, Trade, 258978.300, 118, B18, S08, 1
B18, Trade, 258985.617, 107, B18, S09, 1
B18, Trade, 258990.867, 84, B18, S19, 1
B18, Trade, 258994.983, 110, B18, S20, 1
B18, Trade, 259006.100, 101, B18, S28, 1
B18, Trade, 259016.283, 124, B18, S05, 1
B18, Trade, 259019.817, 116, S26, B18, 1
B18, Trade, 259022.967, 117, B18, S29, 1
B18, Trade, 259032.933, 118, B18, S20, 1
B18, Trade, 259036.750, 130, B18, S19, 1
B18, Trade, 259049.117, 105, S12, B18, 1
B18, Trade, 259065.917, 120, B18, S01, 1
B18, Trade, 259073.400, 97, B18, S27, 1
B18, Trade, 259081.217, 103, B18, S29, 1
B18, Trade, 259106.267, 127, B18, S22, 1
B18, Trade, 259110.533, 98, B18, S08, 1
B18, Trade, 259120.317, 104, S20, B18, 1
B18, Trade, 259128.917, 125, B18, S22, 1
B18, Trade, 259143.983, 100, B18, S00, 1
B18, Trade, 259149.833, 83, B18, S08, 1
B18, Trade, 259158.467, 72, B18, S00, 1
B18, Trade, 259167.783, 110, B18, S08, 1
B18, Trade, 259178.483, 115, S29, B18, 1
B18, Trade, 259184.233, 108, B18, S09, 1
B18, Trade, 259196.200, 115, B18, S22, 1
B19, 100
B19, Trade, 258588.250, 126, S00, B19, 1
B19, Trade, 258595.150, 123, B19, S07, 1
B19, Trade, 258600.967, 110, S11, B19, 1
