B00, 100
B00, Trade, 258405.133, 116, B00, S21, 1
B13, Trade, 258873.150, 108, B13, S21, 1
B13, Trade, 258879.817, 140, B13, S27, 1
B13, Trade, 258882.317, 140, B13, S18, 1
B13, Trade, 258886.150, 112, B13, S03, 1
B13, Trade, 258891.750, 140, B13, S18, 1
B13, Trade, 258900.800, 79, B13, S03, 1
B13, Trade, 258903.033, 117, B13, S06, 1
B13, Trade, 258910.167, 99, B13, S21, 1
B13, Trade, 258912.767, 95, B13, S14, 1
B13, Trade, 258917.583, 120, B13, S26, 1
B13, Trade, 258920.917, 104, B13, S13, 1
B13, Trade, 258934.483, 128, B13, S15, 1
B13, Trade, 258940.667, 84, B13, S05, 1
B13, Trade, 258946.033, 87, B13, S23, 1
B13, Trade, 258954.183, 140, B13, S22, 1
B13, Trade, 258959.917, 140, B13, S27, 1
B13, Trade, 258963.900, 131, B13, S12, 1
B13, Trade, 258966.900, 140, B13, S00, 1
B13, Trade, 258971.550, 83, B13, S27, 1
B13, Trade, 258978.967, 140, B13, S21, 1
B13, Trade, 258981.083, 138, B13, S20, 1
B13, Trade, 258992.783, 140, B13, S23, 1
B13, Trade, 259000.633, 140, B13, S26, 1
B13, Trade, 259006.583, 97, B13, S03, 1
B13, Trade, 259008.217, 109, B13, S14, 1
B13, Trade, 259017.667, 114, B13, S19, 1
B13, Trade, 259023.267, 62, S23, B13, 1
B13, Trade, 259026.650, 140, B13, S05, 1
B13, Trade, 259033.233, 110, B13, S14, 1
B13, Trade, 259037.883, 140, B13, S06, 1
B13, Trade, 259045.317, 133, B13, S23, 1
B13, Trade, 259047.833, 125, B13, S06, 1
B13, Trade, 259055.517, 102, B13, S14, 1
B13, Trade, 259060.367, 140, B13, S23, 1
B13, Trade, 259064.583, 89, B13, S29, 1
B13, Trade, 259070.233, 126, B13, S06, 1
B13, Trade, 259072.867, 140, B13, S15, 1
B13, Trade, 259078.333, 113, B13, S13, 1
B13, Trade, 259083.700, 140, B13, S04, 1
B13, Trade, 259091.867, 97, B13, S06, 1
B13, Trade, 259098.383, 119, B13, S07, 1
B13, Trade, 259104.650, 140, B13, S07, 1
B13, Trade, 259109.417, 140, B13, S06, 1
B13, Trade, 259112.783, 127, B13, S19, 1
B13, Trade, 259118.167, 101, B13, S07, 1
B13, Trade, 259122.950, 140, B13, S09, 1
B13, Trade, 259129.400, 119, B13, S07, 1
B13, Trade, 259132.483, 96, B13, S05, 1
B13, Trade, 259147.217, 112, B13, S27, 1
B13, Trade, 259149.933, 133, B13, S09, 1
B13, Trade, 259154.617, 84, B13, S19, 1
B13, Trade, 259163.567, 140, B13, S07, 1
B13, Trade, 259167.717, 131, B13, S19, 1
B13, Trade, 259175.150, 62, B13, S06, 1
B13, Trade, 259180.933, 106, B13, S15, 1
B13, Trade, 259186.533, 138, B13, S03, 1
B13, Trade, 259191.700, 133, B13, S05, 1
B13, Trade, 259194.517, 125, B13, S26, 1
B14, 100
B14, Trade, 258648.267, 140, B14, S25, 1
B14, Trade, 258657.350, 121, B14, S26, 1
B14, Trade, 258662.800, 136, B14, S14, 1
B14, Trade, 258666.550, 96, B14, S22, 1
B14, Trade, 258671.983, 127, B14, S19, 1
B14, Trade, 258674.917, 65, B14, S03, 1
B14, Trade, 258683.217, 139, B14, S13, 1
B14, Trade, 258688.550, 111, B14, S23, 1
B14, Trade, 258696.967, 88, B14, S13, 1
B14, Trade, 258703.367, 136, B14, S00, 1
B14, Trade, 258704.783, 136, B14, S00, 1
B14, Trade, 258713.950, 118, B14, S07, 1
B14, Trade, 258718.183, 124, B14, S21, 1
B14, Trade, 258721.800, 126, B14, S06, 1
B14, Trade, 258727.083, 90, B14, S23, 1
B14, Trade, 258732.433, 65, B14, S07, 1
B14, Trade, 258738.600, 140, B14, S09, 1
B14, Trade, 258743.700, 96, B14, S23, 1
B14, Trade, 258750.283, 140, B14, S28, 1
B14, Trade, 258755.133, 131, B14, S23, 1
B14, Trade, 258760.883, 116, B14, S22, 1
B14, Trade, 258766.367, 125, B14, S19, 1
B14, Trade, 258771.250, 112, B14, S12, 1
B14, Trade, 258776.033, 129, B14, S03, 1
B14, Trade, 258786.300, 140, B14, S23, 1
B14, Trade, 258789.717, 136, B14, S29, 1
B14, Trade, 258803.533, 107, B14, S23, 1
B14, Trade, 258807.467, 64, B14, S19, 1
B14, Trade, 258814.300, 111, B14, S19, 1
B14, Trade, 258818.467, 93, B14, S13, 1
B14, Trade, 258820.900, 104, B14, S02, 1
B14, Trade, 258831.917, 140, B14, S03, 1
B14, Trade, 258837.067, 129, B14, S07, 1
B14, Trade, 258842.400, 129, S24, B14, 1
B14, Trade, 258845.983, 138, B14, S19, 1
B14, Trade, 258853.900, 97, B14, S21, 1
B14, Trade, 258857.500, 140, B14, S16, 1
B14, Trade, 258860.450, 140, B14, S15, 1
B14, Trade, 258870.333, 119, B14, S15, 1
B14, Trade, 258873.600, 104, B14, S27, 1
B14, Trade, 258879.033, 135, B14, S21, 1
B14, Trade, 258882.467, 140, B14, S22, 1
B14, Trade, 258887.650, 99, B14, S23, 1
B14, Trade, 258891.033, 140, B14, S26, 1
B14, Trade, 258902.867, 117, B14, S14, 1
B14, Trade, 258908.417, 140, B14, S22, 1
B14, Trade, 258913.850, 97, B14, S07, 1
B14, Trade, 258918.417, 94, B14, S05, 1
B14, Trade, 258927.300, 135, B14, S19, 1
B14, Trade, 258934.933, 128, B14, S21, 1
B14, Trade, 258938.900, 108, B14, S21, 1
B14, Trade, 258942.467, 93, B14, S27, 1
B14, Trade, 258946.933, 93, B14, S27, 1
B14, Trade, 258950.800, 140, B14, S15, 1
B14, Trade, 258961.400, 139, B14, S21, 1
B14, Trade, 258964.533, 122, B14, S19, 1
B14, Trade, 258966.100, 140, B14, S25, 1
B14, Trade, 258972.267, 119, B14, S19, 1
B14, Trade, 258980.483, 136, S28, B14, 1
B14, Trade, 258981.033, 140, B14, S09, 1
B14, Trade, 258990.917, 107, B14, S12, 1
B14, Trade, 258996.117, 117, B14, S08, 1
B14, Trade, 259000.133, 140, B14, S21, 1
B14, Trade, 259003.950, 106, B14, S25, 1
B14, Trade, 259008.917, 116, B14, S11, 1
B14, Trade, 259016.083, 140, B14, S08, 1
B14, Trade, 259017.933, 114, B14, S06, 1
B14, Trade, 259026.483, 140, B14, S06, 1
B14, Trade, 259027.883, 133, B14, S07, 1
B14, Trade, 259033.167, 110, B14, S11, 1
B14, Trade, 259036.217, 140, B14, S09, 1
B14, Trade, 259045.300, 134, B14, S08, 1
B14, Trade, 259053.033, 139, B14, S11, 1
B14, Trade, 259054.250, 115, B14, S21, 1
B14, Trade, 259058.983, 140, B14, S22, 1
B14, Trade, 259061.867, 140, B14, S14, 1
B14, Trade, 259070.967, 127, B14, S29, 1
B14, Trade, 259075.417, 105, B14, S08, 1
B14, Trade, 259082.167, 135, B14, S26, 1
B14, Trade, 259085.017, 136, B14, S19, 1
B14, Trade, 259088.300, 135, B14, S19, 1
B14, Trade, 259093.450, 97, B14, S08, 1
B14, Trade, 259096.800, 140, B14, S22, 1
B14, Trade, 259104.783, 140, B14, S23, 1
B14, Trade, 259108.417, 63, B14, S03, 1
B14, Trade, 259114.083, 123, B14, S18, 1
B14, Trade, 259120.417, 140, B14, S16, 1
B14, Trade, 259125.517, 140, B14, S03, 1
B14, Trade, 259136.867, 131, B14, S29, 1
B14, Trade, 259141.667, 60, S23, B14, 1
B14, Trade, 259146.950, 95, B14, S05, 1
B14, Trade, 259152.867, 122, B14, S03, 1
B14, Trade, 259156.567, 106, B14, S09, 1
B14, Trade, 259162.383, 140, B14, S03, 1
B14, Trade, 259165.683, 97, B14, S13, 1
B14, Trade, 259173.533, 95, B14, S22, 1
B14, Trade, 259179.233, 113, B14, S20, 1
B14, Trade, 259184.683, 71, B14, S20, 1
B14, Trade, 259187.850, 137, B14, S27, 1
B14, Trade, 259196.150, 109, B14, S09, 1
B15, 100
B15, Trade, 258672.633, 139, S28, B15, 1
B15, Trade, 258676.017, 112, S20, B15, 1
B15, Trade, 258678.333, 139, B15, S15, 1
B15, Trade, 258686.967, 139, S02, B15, 1
B15, Trade, 258690.233, 139, B15, S05, 1
B15, Trade, 258694.633, 126, S25, B15, 1
B15, Trade, 258699.783, 107, S10, B15, 1
B15, Trade, 258706.467, 135, B15, S05, 1
B15, Trade, 258709.617, 134, S28, B15, 1
B15, Trade, 258719.667, 126, S28, B15, 1
B15, Trade, 258726.867, 132, S25, B15, 1
B15, Trade, 258730.533, 134, S15, B15, 1
B15, Trade, 258737.983, 140, B15, S14, 1
B15, Trade, 258743.367, 124, S01, B15, 1
B15, Trade, 258750.433, 140, B15, S00, 1
B15, Trade, 258756.083, 139, B15, S05, 1
B15, Trade, 258762.133, 124, S28, B15, 1
B15, Trade, 258764.050, 140, B15, S26, 1
B15, Trade, 258774.883, 132, S01, B15, 1
B15, Trade, 258779.550, 133, S01, B15, 1
B15, Trade, 258782.317, 107, S02, B15, 1
B15, Trade, 258789.167, 139, B15, S27, 1
B15, Trade, 258789.933, 140, B15, S22, 1
B15, Trade, 258798.650, 137, B15, S02, 1
B15, Trade, 258804.717, 101, S24, B15, 1
B15, Trade, 258807.567, 99, S12, B15, 1
B15, Trade, 258813.883, 138, B15, S21, 1
B15, Trade, 258816.867, 122, S02, B15, 1
B15, Trade, 258822.367, 139, B15, S07, 1
B15, Trade, 258827.400, 133, S24, B15, 1
B15, Trade, 258832.400, 139, B15, S07, 1
B15, Trade, 258839.183, 140, B15, S26, 1
B15, Trade, 258840.967, 138, B15, S15, 1
B15, Trade, 258849.300, 121, S12, B15, 1
B15, Trade, 258855.917, 140, B15, S10, 1
B15, Trade, 258862.317, 81, S02, B15, 1
B15, Trade, 258866.967, 139, B15, S00, 1
B15, Trade, 258873.367, 121, S25, B15, 1
B15, Trade, 258877.167, 140, B15, S12, 1
B15, Trade, 258883.833, 140, B15, S20, 1
B15, Trade, 258885.367, 138, B15, S12, 1
B15, Trade, 258893.117, 137, S02, B15, 1
B15, Trade, 258898.533, 65, S24, B15, 1
B15, Trade, 258905.700, 137, B15, S07, 1
B15, Trade, 258907.683, 139, B15, S26, 1
B15, Trade, 258910.950, 135, S01, B15, 1
B15, Trade, 258914.983, 139, B15, S29, 1
B15, Trade, 258923.033, 128, S24, B15, 1
B15, Trade, 258929.133, 140, B15, S14, 1
B15, Trade, 258933.267, 87, S17, B15, 1
B15, Trade, 258939.067, 138, S28, B15, 1
B15, Trade, 258942.033, 140, B15, S28, 1
B15, Trade, 258948.250, 68, S13, B15, 1
B15, Trade, 258952.717, 139, B15, S26, 1
B15, Trade, 258957.950, 139, B15, S05, 1
B15, Trade, 258963.283, 138, B15, S05, 1
B15, Trade, 258967.283, 138, B15, S04, 1
B15, Trade, 258973.850, 139, B15, S17, 1
B15, Trade, 258979.700, 137, B15, S06, 1
B15, Trade, 258982.200, 140, B15, S29, 1
B15, Trade, 258987.833, 111, S02, B15, 1
B15, Trade, 258990.767, 117, S28, B15, 1
B15, Trade, 259001.417, 139, B15, S11, 1
B15, Trade, 259007.733, 137, B15, S20, 1
B15, Trade, 259012.700, 139, B15, S13, 1
B15, Trade, 259018.267, 121, S18, B15, 1
B15, Trade, 259024.717, 132, S20, B15, 1
B15, Trade, 259026.550, 140, B15, S03, 1
B15, Trade, 259032.183, 132, S24, B15, 1
B15, Trade, 259040.133, 140, B15, S23, 1
B15, Trade, 259045.900, 139, B15, S18, 1
B15, Trade, 259050.700, 140, B15, S27, 1
B15, Trade, 259055.383, 140, B15, S01, 1
B15, Trade, 259058.333, 140, B15, S05, 1
B15, Trade, 259061.533, 140, B15, S22, 1
B15, Trade, 259070.550, 135, S08, B15, 1
B15, Trade, 259073.200, 139, B15, S28, 1
B15, Trade, 259079.817, 140, B15, S15, 1
B15, Trade, 259081.100, 138, B15, S00, 1
B15, Trade, 259087.933, 138, S24, B15, 1
B15, Trade, 259096.450, 138, B15, S27, 1
B15, Trade, 259099.783, 136, S02, B15, 1
B15, Trade, 259104.217, 140, B15, S15, 1
B15, Trade, 259112.567, 140, B15, S26, 1
B15, Trade, 259114.483, 139, B15, S21, 1
B15, Trade, 259121.583, 140, B15, S15, 1
B15, Trade, 259122.767, 140, B15, S14, 1
B15, Trade, 259129.933, 133, S25, B15, 1
B15, Trade, 259132.283, 140, B15, S21, 1
B15, Trade, 259139.617, 65, S26, B15, 1
B15, Trade, 259144.317, 85, S02, B15, 1
B15, Trade, 259146.217, 134, B15, S12, 1
B15, Trade, 259155.833, 114, S25, B15, 1
B15, Trade, 259158.767, 140, S24, B15, 1
B15, Trade, 259164.617, 140, B15, S28, 1
B15, Trade, 259168.750, 136, B15, S10, 1
B15, Trade, 259172.700, 101, S28, B15, 1
B15, Trade, 259182.833, 62, S02, B15, 1
B15, Trade, 259189.517, 140, B15, S26, 1
B15, Trade, 259195.433, 138, S24, B15, 1
B16, 100
B16, Trade, 258635.033, 140, B16, S13, 1
B16, Trade, 258640.383, 137, B16, S06, 1
B16, Trade, 258650.317, 81, B16, S09, 1
B16, Trade, 258653.333, 112, B16, S16, 1
B16, Trade, 258658.900, 105, B16, S14, 1
B16, Trade, 258661.083, 128, B16, S22, 1
B16, Trade, 258667.700, 102, B16, S14, 1
B16, Trade, 258672.933, 129, B16, S18, 1
B16, Trade, 258679.117, 108, B16, S23, 1
B16, Trade, 258683.500, 140, S25, B16, 1
B16, Trade, 258691.783, 125, B16, S09, 1
B16, Trade, 258698.733, 104, B16, S12, 1
B16, Trade, 258703.300, 136, B16, S23, 1
B16, Trade, 258709.717, 116, B16, S27, 1
B16, Trade, 258717.683, 124, B16, S27, 1
B16, Trade, 258724.633, 88, B16, S27, 1
B16, Trade, 258729.133, 120, B16, S20, 1
B16, Trade, 258733.567, 78, B16, S29, 1
B16, Trade, 258736.000, 139, B16, S07, 1
B16, Trade, 258740.100, 115, B16, S05, 1
B16, Trade, 258747.633, 140, B16, S13, 1
B16, Trade, 258754.167, 139, B16, S06, 1
B16, Trade, 258759.533, 82, B16, S13, 1
B16, Trade, 258760.583, 116, B16, S03, 1
B16, Trade, 258770.783, 108, B16, S03, 1
B16, Trade, 258778.067, 91, B16, S04, 1
B16, Trade, 258784.767, 93, B16, S14, 1
B16, Trade, 258788.400, 140, B16, S12, 1
B16, Trade, 258793.183, 122, B16, S09, 1
B16, Trade, 258798.550, 139, B16, S05, 1
B16, Trade, 258803.317, 129, B16, S26, 1
B16, Trade, 258804.750, 75, B16, S14, 1
B16, Trade, 258811.733, 140, B16, S03, 1
B16, Trade, 258817.833, 91, B16, S07, 1
B16, Trade, 258821.333, 105, B16, S22, 1
B16, Trade, 258827.133, 104, B16, S08, 1
B16, Trade, 258833.967, 128, B16, S19, 1
B16, Trade, 258834.750, 129, B16, S14, 1
B16, Trade, 258840.483, 140, B16, S05, 1
B16, Trade, 258851.417, 109, B16, S05, 1
B16, Trade, 258855.150, 130, B16, S26, 1
B16, Trade, 258864.617, 140, B16, S08, 1
B16, Trade, 258867.683, 134, B16, S19, 1
B16, Trade, 258871.883, 106, B16, S29, 1
B16, Trade, 258881.267, 140, B16, S04, 1
B16, Trade, 258886.933, 111, B16, S22, 1
B16, Trade, 258893.050, 124, B16, S13, 1
B16, Trade, 258903.917, 105, B16, S12, 1
B16, Trade, 258908.967, 123, B16, S20, 1
B16, Trade, 258916.783, 121, B16, S11, 1
B16, Trade, 258924.717, 113, B16, S14, 1
B16, Trade, 258927.517, 134, B16, S27, 1
B16, Trade, 258934.567, 129, B16, S14, 1
B16, Trade, 258937.550, 140, B16, S18, 1
B16, Trade, 258942.050, 140, B16, S15, 1
B16, Trade, 258948.350, 67, B16, S00, 1
B16, Trade, 258951.950, 140, B16, S20, 1
B16, Trade, 258958.950, 108, B16, S07, 1
B16, Trade, 258965.517, 123, B16, S20, 1
B16, Trade, 258967.783, 103, B16, S06, 1
B16, Trade, 258974.467, 116, B16, S20, 1
B16, Trade, 258979.333, 140, B16, S08, 1
B16, Trade, 258981.383, 118, B16, S27, 1
B16, Trade, 258994.117, 140, B16, S12, 1
B16, Trade, 258997.883, 115, B16, S19, 1
B16, Trade, 259005.433, 138, B16, S15, 1
B16, Trade, 259011.017, 123, B16, S29, 1
B16, Trade, 259014.783, 138, B16, S08, 1
B16, Trade, 259019.533, 106, B16, S23, 1
B16, Trade, 259022.567, 60, S08, B16, 1
B16, Trade, 259027.667, 133, B16, S26, 1
B16, Trade, 259034.867, 102, B16, S13, 1
B16, Trade, 259038.167, 140, B16, S13, 1
B16, Trade, 259044.350, 140, B16, S29, 1
B16, Trade, 259046.783, 139, S01, B16, 1
B16, Trade, 259054.833, 115, B16, S03, 1
B16, Trade, 259056.350, 102, B16, S06, 1
B16, Trade, 259064.000, 93, B16, S00, 1
B16, Trade, 259072.433, 140, B16, S10, 1
B16, Trade, 259083.150, 140, B16, S01, 1
B16, Trade, 259092.283, 97, B16, S21, 1
B16, Trade, 259094.817, 79, B16, S05, 1
B16, Trade, 259101.717, 140, B16, S10, 1
B16, Trade, 259108.633, 65, B16, S28, 1
B16, Trade, 259116.067, 105, B16, S12, 1
B16, Trade, 259119.900, 140, B16, S26, 1
B16, Trade, 259123.800, 140, B16, S04, 1
B16, Trade, 259134.283, 111, B16, S19, 1
B16, Trade, 259139.350, 66, B16, S07, 1
B16, Trade, 259143.317, 76, B16, S06, 1
B16, Trade, 259149.733, 140, B16, S20, 1
B16, Trade, 259154.183, 120, B16, S08, 1
B16, Trade, 259163.400, 140, B16, S19, 1
B16, Trade, 259168.433, 125, B16, S06, 1
B16, Trade, 259172.883, 95, B16, S26, 1
B16, Trade, 259180.967, 105, B16, S19, 1
B16, Trade, 259183.900, 69, B16, S05, 1
B16, Trade, 259190.750, 136, B16, S15, 1
B16, Trade, 259195.200, 125, B16, S19, 1
B16, Trade, 259199.367, 80, B16, S15, 1
B17, 100
B17, Trade, 258667.000, 140, B17, S08, 1
B17, Trade, 258673.000, 136, S02, B17, 1
B17, Trade, 258673.750, 135, S01, B17, 1
B17, Trade, 258682.833, 118, S08, B17, 1
B17, Trade, 258684.050, 139, S01, B17, 1
B17, Trade, 258692.967, 138, B17, S24, 1
B17, Trade, 258697.767, 119, S01, B17, 1
B17, Trade, 258699.533, 116, S25, B17, 1
B17, Trade, 258706.817, 140, B17, S14, 1
B17, Trade, 258713.783, 132, S01, B17, 1
B17, Trade, 258716.583, 135, S28, B17, 1
B17, Trade, 258721.483, 140, B17, S21, 1
B17, Trade, 258726.983, 133, S28, B17, 1
B17, Trade, 258734.183, 95, S02, B17, 1
B17, Trade, 258737.950, 140, B17, S19, 1
B17, Trade, 258746.300, 120, S15, B17, 1
B17, Trade, 258746.717, 140, B17, S07, 1
B17, Trade, 258752.283, 139, B17, S27, 1
B17, Trade, 258759.183, 139, B17, S19, 1
B17, Trade, 258761.717, 126, S01, B17, 1
B17, Trade, 258767.133, 140, B17, S00, 1
B17, Trade, 258772.817, 140, B17, S20, 1
B17, Trade, 258776.867, 131, S02, B17, 1
B17, Trade, 258785.583, 140, B17, S07, 1
B17, Trade, 258788.350, 140, B17, S03, 1
B17, Trade, 258793.700, 140, B17, S03, 1
B17, Trade, 258798.667, 138, S28, B17, 1
B17, Trade, 258802.350, 138, B17, S10, 1
B17, Trade, 258804.033, 139, B17, S08, 1
B17, Trade, 258810.100, 139, B17, S10, 1
B17, Trade, 258819.750, 139, B17, S08, 1
B17, Trade, 258822.200, 140, B17, S13, 1
B17, Trade, 258829.300, 137, B17, S22, 1
B17, Trade, 258832.050, 140, B17, S18, 1
B17, Trade, 258837.150, 135, S28, B17, 1
B17, Trade, 258840.850, 140, B17, S06, 1
B17, Trade, 258848.967, 120, S02, B17, 1
B17, Trade, 258853.700, 134, S25, B17, 1
B17, Trade, 258862.817, 117, S25, B17, 1
B17, Trade, 258868.217, 138, B17, S11, 1
B17, Trade, 258869.667, 140, S02, B17, 1
B17, Trade, 258882.533, 137, B17, S21, 1
B17, Trade, 258884.417, 139, B17, S26, 1
B17, Trade, 258891.450, 139, B17, S19, 1
B17, Trade, 258894.250, 135, S25, B17, 1
B17, Trade, 258901.317, 114, S04, B17, 1
B17, Trade, 258908.533, 139, B17, S04, 1
B17, Trade, 258914.250, 140, B17, S04, 1
B17, Trade, 258921.033, 128, S02, B17, 1
B17, Trade, 258928.667, 125, S11, B17, 1
B17, Trade, 258934.783, 140, B17, S07, 1
B17, Trade, 258938.267, 140, B17, S06, 1
B17, Trade, 258944.083, 60, S08, B17, 1
B17, Trade, 258947.033, 117, S11, B17, 1
B17, Trade, 258954.267, 140, B17, S27, 1
B17, Trade, 258961.150, 139, B17, S12, 1
B17, Trade, 258964.483, 140, B17, S17, 1
B17, Trade, 258965.450, 137, B17, S22, 1
B17, Trade, 258972.883, 140, B17, S00, 1
B17, Trade, 258976.500, 140, B17, S14, 1
B17, Trade, 258983.617, 123, S20, B17, 1
B17, Trade, 258988.017, 111, S01, B17, 1
B17, Trade, 258990.800, 118, S24, B17, 1
B17, Trade, 259003.200, 106, S02, B17, 1
B17, Trade, 259008.933, 137, S01, B17, 1
B17, Trade, 259012.800, 139, B17, S26, 1
B17, Trade, 259019.817, 129, S02, B17, 1
B17, Trade, 259025.683, 138, S25, B17, 1
B17, Trade, 259035.250, 140, B17, S19, 1
B17, Trade, 259038.500, 140, B17, S24, 1
B17, Trade, 259046.317, 138, S24, B17, 1
B17, Trade, 259050.367, 136, B17, S18, 1
B17, Trade, 259052.750, 140, B17, S27, 1
B17, Trade, 259055.900, 140, B17, S06, 1
B17, Trade, 259063.867, 128, S25, B17, 1
B17, Trade, 259069.983, 128, S04, B17, 1
B17, Trade, 259073.967, 135, B17, S06, 1
B17, Trade, 259080.900, 126, S16, B17, 1
B17, Trade, 259084.600, 140, B17, S27, 1
B17, Trade, 259090.083, 139, S02, B17, 1
B17, Trade, 259091.367, 132, S24, B17, 1
B17, Trade, 259099.117, 139, S28, B17, 1
B17, Trade, 259100.700, 137, S01, B17, 1
B17, Trade, 259111.283, 113, S18, B17, 1
B17, Trade, 259114.983, 138, S25, B17, 1
B17, Trade, 259120.333, 140, B17, S18, 1
B17, Trade, 259125.967, 137, S02, B17, 1
B17, Trade, 259130.850, 140, B17, S08, 1
B17, Trade, 259134.850, 140, B17, S27, 1
B17, Trade, 259136.817, 138, B17, S12, 1
B17, Trade, 259143.083, 122, S15, B17, 1
B17, Trade, 259150.417, 140, B17, S05, 1
B17, Trade, 259156.333, 134, S08, B17, 1
B17, Trade, 259159.217, 139, B17, S29, 1
B17, Trade, 259161.567, 138, S01, B17, 1
B17, Trade, 259170.767, 134, S01, B17, 1
B17, Trade, 259177.917, 123, S25, B17, 1
B17, Trade, 259185.917, 140, B17, S11, 1
B17, Trade, 259187.833, 139, B17, S05, 1
B17, Trade, 259193.450, 129, S02, B17, 1
B18, 100
B18, Trade, 258667.217, 134, B18, S11, 1
B18, Trade, 258671.067, 138, B18, S00, 1
B18, Trade, 258681.183, 139, B18, S18, 1
B18, Trade, 258687.500, 138, S01, B18, 1
B18, Trade, 258689.383, 107, S25, B18, 1
B18, Trade, 258693.533, 138, S28, B18, 1
B18, Trade, 258700.117, 140, B18, S04, 1
B18, Trade, 258705.417, 138, B18, S11, 1
B18, Trade, 258712.350, 139, B18, S05, 1
B18, Trade, 258717.017, 136, B18, S29, 1
B18, Trade, 258718.300, 137, B18, S19, 1
B18, Trade, 258725.800, 132, S02, B18, 1
B18, Trade, 258730.267, 133, S24, B18, 1
B18, Trade, 258734.983, 92, S04, B18, 1
B18, Trade, 258745.550, 139, B18, S08, 1
B18, Trade, 258750.767, 139, B18, S09, 1
B18, Trade, 258759.950, 137, S02, B18, 1
B18, Trade, 258765.867, 137, B18, S03, 1
B18, Trade, 258770.867, 108, S01, B18, 1
B18, Trade, 258777.333, 128, S16, B18, 1
B18, Trade, 258779.017, 135, S25, B18, 1
B18, Trade, 258788.083, 140, B18, S27, 1
B18, Trade, 258792.467, 140, B18, S01, 1
B18, Trade, 258794.750, 139, B18, S05, 1
B18, Trade, 258800.350, 134, S25, B18, 1
B18, Trade, 258806.367, 67, S05, B18, 1
B18, Trade, 258810.800, 140, B18, S17, 1
B18, Trade, 258816.667, 119, S28, B18, 1
B18, Trade, 258821.033, 108, S08, B18, 1
B18, Trade, 258825.867, 131, S02, B18, 1
B18, Trade, 258834.533, 131, S16, B18, 1
B18, Trade, 258837.467, 137, S02, B18, 1
B18, Trade, 258840.500, 139, B18, S11, 1
B18, Trade, 258847.700, 139, B18, S28, 1
B18, Trade, 258853.350, 118, S15, B18, 1
B18, Trade, 258857.300, 140, B18, S08, 1
B18, Trade, 258860.850, 138, B18, S29, 1
B18, Trade, 258868.200, 140, B18, S29, 1
B18, Trade, 258878.417, 137, B18, S11, 1
B18, Trade, 258879.300, 139, B18, S10, 1
B18, Trade, 258888.417, 136, B18, S26, 1
B18, Trade, 258890.217, 140, B18, S04, 1
B18, Trade, 258901.350, 130, S15, B18, 1
B18, Trade, 258902.333, 139, B18, S13, 1
B18, Trade, 258908.150, 140, B18, S25, 1
B18, Trade, 258913.100, 130, S25, B18, 1
B18, Trade, 258916.350, 137, S02, B18, 1
B18, Trade, 258923.467, 138, B18, S12, 1
B18, Trade, 258930.050, 138, B18, S26, 1
B18, Trade, 258933.383, 128, S25, B18, 1
B18, Trade, 258936.050, 140, B18, S14, 1
B18, Trade, 258943.633, 139, B18, S25, 1
B18, Trade, 258948.683, 87, S24, B18, 1
B18, Trade, 258950.567, 140, B18, S22, 1
B18, Trade, 258957.467, 104, S25, B18, 1
B18, Trade, 258962.067, 140, B18, S08, 1
B18, Trade, 258966.433, 136, B18, S01, 1
B18, Trade, 258976.267, 62, S22, B18, 1
B18, Trade, 258979.267, 140, B18, S26, 1
B18, Trade, 258983.950, 101, S10, B18, 1
B18, Trade, 258988.400, 139, B18, S11, 1
B18, Trade, 258993.300, 139, B18, S21, 1
B18, Trade, 258998.500, 134, S24, B18, 1
B18, Trade, 259005.017, 138, B18, S05, 1
B18, Trade, 259007.833, 138, B18, S26, 1
B18, Trade, 259013.700, 140, B18, S05, 1
B18, Trade, 259020.250, 60, S22, B18, 1
B18, Trade, 259020.567, 97, S25, B18, 1
B18, Trade, 259030.667, 127, S25, B18, 1
B18, Trade, 259032.467, 105, S10, B18, 1
B18, Trade, 259039.017, 138, B18, S17, 1
B18, Trade, 259045.917, 138, B18, S12, 1
B18, Trade, 259047.150, 138, B18, S04, 1
B18, Trade, 259055.033, 136, S25, B18, 1
B18, Trade, 259060.017, 140, B18, S15, 1
B18, Trade, 259064.450, 131, S24, B18, 1
B18, Trade, 259069.967, 127, S28, B18, 1
B18, Trade, 259076.483, 136, S24, B18, 1
B18, Trade, 259078.650, 104, S12, B18, 1
B18, Trade, 259081.433, 138, B18, S09, 1
B18, Trade, 259090.217, 140, B18, S22, 1
B18, Trade, 259097.550, 138, B18, S04, 1
B18, Trade, 259105.550, 139, B18, S14, 1
B18, Trade, 259110.867, 139, B18, S00, 1
B18, Trade, 259116.300, 132, S24, B18, 1
B18, Trade, 259120.667, 140, S25, B18, 1
B18, Trade, 259125.783, 137, S28, B18, 1
B18, Trade, 259130.200, 137, S01, B18, 1
B18, Trade, 259132.650, 139, B18, S29, 1
B18, Trade, 259136.150, 130, S01, B18, 1
B18, Trade, 259147.250, 129, S28, B18, 1
B18, Trade, 259151.883, 140, B18, S22, 1
B18, Trade, 259160.367, 139, S01, B18, 1
B18, Trade, 259161.883, 139, S02, B18, 1
B18, Trade, 259169.983, 122, S04, B18, 1
B18, Trade, 259176.767, 106, S15, B18, 1
B18, Trade, 259180.083, 119, S28, B18, 1
B18, Trade, 259187.650, 140, B18, S07, 1
B18, Trade, 259189.533, 139, B18, S29, 1
