B00, 100
B00, Trade, 258274.017, 129, B00, S18, 1
B03, Trade, 258815.700, 124, S02, B03, 1
B03, Trade, 258824.517, 139, S26, B03, 1
B03, Trade, 258831.867, 138, B03, S11, 1
B03, Trade, 258835.000, 140, B03, S11, 1
B03, Trade, 258842.350, 133, S17, B03, 1
B03, Trade, 258844.783, 130, S02, B03, 1
B03, Trade, 258853.350, 116, S11, B03, 1
B03, Trade, 258854.700, 122, S26, B03, 1
B03, Trade, 258862.317, 113, S00, B03, 1
B03, Trade, 258867.650, 112, S16, B03, 1
B03, Trade, 258873.317, 140, B03, S08, 1
B03, Trade, 258879.750, 123, S18, B03, 1
B03, Trade, 258886.117, 134, S20, B03, 1
B03, Trade, 258891.950, 138, B03, S16, 1
B03, Trade, 258898.333, 127, S11, B03, 1
B03, Trade, 258902.950, 139, B03, S08, 1
B03, Trade, 258906.667, 138, S22, B03, 1
B03, Trade, 258911.167, 136, S22, B03, 1
B03, Trade, 258918.067, 134, S02, B03, 1
B03, Trade, 258921.417, 140, B03, S25, 1
B03, Trade, 258930.083, 138, B03, S00, 1
B03, Trade, 258932.200, 140, S22, B03, 1
B03, Trade, 258939.400, 139, S28, B03, 1
B03, Trade, 258943.883, 136, B03, S14, 1
B03, Trade, 258945.883, 123, S22, B03, 1
B03, Trade, 258951.900, 122, S02, B03, 1
B03, Trade, 258961.133, 125, S02, B03, 1
B03, Trade, 258962.100, 139, B03, S06, 1
B03, Trade, 258964.717, 126, S02, B03, 1
B03, Trade, 258977.667, 140, S26, B03, 1
B03, Trade, 258983.067, 136, B03, S21, 1
B03, Trade, 258985.983, 132, S26, B03, 1
B03, Trade, 258991.833, 132, S29, B03, 1
B03, Trade, 258995.500, 126, S02, B03, 1
B03, Trade, 259003.600, 123, S25, B03, 1
B03, Trade, 259008.667, 139, B03, S20, 1
B03, Trade, 259010.683, 139, S22, B03, 1
B03, Trade, 259018.567, 125, S22, B03, 1
B03, Trade, 259022.100, 139, B03, S27, 1
B03, Trade, 259032.883, 139, B03, S00, 1
B03, Trade, 259037.100, 136, B03, S20, 1
B03, Trade, 259038.083, 135, S10, B03, 1
B03, Trade, 259044.100, 140, B03, S21, 1
B03, Trade, 259046.867, 117, S11, B03, 1
B03, Trade, 259052.250, 139, B03, S29, 1
B03, Trade, 259059.033, 119, S20, B03, 1
B03, Trade, 259062.533, 138, S02, B03, 1
B03, Trade, 259068.300, 119, S22, B03, 1
B03, Trade, 259073.200, 131, S15, B03, 1
B03, Trade, 259078.483, 83, S21, B03, 1
B03, Trade, 259081.717, 100, S08, B03, 1
B03, Trade, 259087.033, 134, S13, B03, 1
B03, Trade, 259091.950, 129, S02, B03, 1
B03, Trade, 259100.833, 140, S11, B03, 1
B03, Trade, 259104.517, 139, B03, S05, 1
B03, Trade, 259106.233, 139, B03, S25, 1
B03, Trade, 259112.333, 139, B03, S29, 1
B03, Trade, 259116.967, 135, S26, B03, 1
B03, Trade, 259123.267, 137, B03, S12, 1
B03, Trade, 259128.067, 129, S20, B03, 1
B03, Trade, 259137.683, 140, B03, S27, 1
B03, Trade, 259144.617, 139, B03, S20, 1
B03, Trade, 259148.033, 140, B03, S01, 1
B03, Trade, 259153.217, 99, S13, B03, 1
B03, Trade, 259157.950, 130, S02, B03, 1
B03, Trade, 259167.483, 140, B03, S03, 1
B03, Trade, 259169.967, 139, B03, S15, 1
B03, Trade, 259174.467, 108, S22, B03, 1
B03, Trade, 259179.817, 140, B03, S06, 1
B03, Trade, 259183.950, 137, S02, B03, 1
B03, Trade, 259191.800, 83, S07, B03, 1
B03, Trade, 259197.267, 139, B03, S07, 1
B04, 100
B04, Trade, 258513.267, 118, B04, S06, 1
B04, Trade, 258514.717, 118, B04, S10, 1
B04, Trade, 258521.333, 120, B04, S12, 1
B04, Trade, 258536.767, 124, S08, B04, 1
B04, Trade, 258540.067, 138, B04, S08, 1
B04, Trade, 258546.517, 113, B04, S07, 1
B04, Trade, 258563.600, 140, B04, S18, 1
B04, Trade, 258567.650, 109, B04, S00, 1
B04, Trade, 258569.117, 86, S16, B04, 1
B04, Trade, 258584.317, 127, B04, S13, 1
B04, Trade, 258589.033, 120, B04, S19, 1
B04, Trade, 258600.083, 120, B04, S24, 1
B04, Trade, 258615.117, 140, B04, S23, 1
B04, Trade, 258622.283, 134, B04, S13, 1
B04, Trade, 258626.483, 139, S22, B04, 1
B04, Trade, 258629.000, 131, S26, B04, 1
B04, Trade, 258635.367, 134, B04, S12, 1
B04, Trade, 258641.967, 136, B04, S12, 1
B04, Trade, 258646.717, 128, B04, S29, 1
B04, Trade, 258651.383, 136, B04, S12, 1
B04, Trade, 258656.700, 121, B04, S20, 1
B04, Trade, 258666.017, 113, B04, S06, 1
B04, Trade, 258674.600, 102, B04, S29, 1
B04, Trade, 258680.650, 109, B04, S01, 1
B04, Trade, 258686.933, 110, B04, S24, 1
B04, Trade, 258698.133, 127, B04, S27, 1
B04, Trade, 258700.283, 108, B04, S19, 1
B04, Trade, 258705.783, 100, B04, S01, 1
B04, Trade, 258710.567, 123, B04, S15, 1
B04, Trade, 258716.033, 113, B04, S08, 1
B04, Trade, 258726.550, 124, B04, S03, 1
B04, Trade, 258733.083, 110, B04, S18, 1
B04, Trade, 258741.733, 134, B04, S27, 1
B04, Trade, 258745.233, 129, S15, B04, 1
B04, Trade, 258755.717, 116, B04, S03, 1
B04, Trade, 258760.783, 136, B04, S19, 1
B04, Trade, 258773.500, 101, B04, S11, 1
B04, Trade, 258779.350, 128, B04, S22, 1
B04, Trade, 258793.667, 127, B04, S19, 1
B04, Trade, 258799.233, 136, B04, S27, 1
B04, Trade, 258806.533, 119, S22, B04, 1
B04, Trade, 258810.983, 112, B04, S04, 1
B04, Trade, 258811.933, 138, B04, S25, 1
B04, Trade, 258818.117, 132, B04, S26, 1
B04, Trade, 258823.317, 134, B04, S17, 1
B04, Trade, 258836.317, 118, B04, S16, 1
B04, Trade, 258842.333, 110, S03, B04, 1
B04, Trade, 258847.550, 117, B04, S08, 1
B04, Trade, 258851.067, 138, B04, S21, 1
B04, Trade, 258856.317, 92, B04, S04, 1
B04, Trade, 258865.733, 125, S26, B04, 1
B04, Trade, 258873.533, 130, B04, S15, 1
B04, Trade, 258878.100, 135, B04, S22, 1
B04, Trade, 258884.083, 123, S11, B04, 1
B04, Trade, 258890.550, 139, B04, S29, 1
B04, Trade, 258899.950, 135, S18, B04, 1
B04, Trade, 258904.483, 109, B04, S06, 1
B04, Trade, 258909.767, 119, B04, S03, 1
B04, Trade, 258912.167, 120, B04, S07, 1
B04, Trade, 258920.900, 106, B04, S07, 1
B04, Trade, 258924.433, 110, S02, B04, 1
B04, Trade, 258936.433, 115, S08, B04, 1
B04, Trade, 258937.467, 99, B04, S28, 1
B04, Trade, 258945.150, 112, B04, S05, 1
B04, Trade, 258956.983, 92, B04, S10, 1
B04, Trade, 258964.233, 112, B04, S07, 1
B04, Trade, 258977.083, 123, B04, S19, 1
B04, Trade, 258980.933, 106, B04, S15, 1
B04, Trade, 258983.683, 132, B04, S19, 1
B04, Trade, 258991.433, 119, S13, B04, 1
B04, Trade, 258994.517, 120, B04, S13, 1
B04, Trade, 258997.433, 112, B04, S07, 1
B04, Trade, 259011.000, 132, B04, S01, 1
B04, Trade, 259014.367, 120, B04, S18, 1
B04, Trade, 259025.667, 140, B04, S07, 1
B04, Trade, 259045.350, 134, S10, B04, 1
B04, Trade, 259046.233, 129, B04, S24, 1
B04, Trade, 259055.633, 123, B04, S07, 1
B04, Trade, 259059.433, 90, B04, S12, 1
B04, Trade, 259062.517, 128, B04, S04, 1
B04, Trade, 259070.333, 109, B04, S04, 1
B04, Trade, 259072.133, 135, S02, B04, 1
B04, Trade, 259083.067, 60, S06, B04, 1
B04, Trade, 259092.117, 122, B04, S08, 1
B04, Trade, 259096.383, 108, B04, S13, 1
B04, Trade, 259099.600, 124, B04, S03, 1
B04, Trade, 259109.100, 122, B04, S01, 1
B04, Trade, 259113.783, 122, B04, S12, 1
B04, Trade, 259122.400, 121, B04, S19, 1
B04, Trade, 259133.867, 109, B04, S06, 1
B04, Trade, 259139.833, 103, S13, B04, 1
B04, Trade, 259147.467, 104, B04, S04, 1
B04, Trade, 259152.983, 107, B04, S16, 1
B04, Trade, 259153.417, 138, B04, S05, 1
B04, Trade, 259158.583, 114, B04, S24, 1
B04, Trade, 259165.383, 127, B04, S21, 1
B04, Trade, 259172.600, 124, S02, B04, 1
B04, Trade, 259180.717, 135, B04, S05, 1
B04, Trade, 259184.217, 135, B04, S11, 1
B04, Trade, 259187.217, 125, B04, S21, 1
B05, 100
B05, Trade, 258657.083, 140, B05, S12, 1
B05, Trade, 258662.233, 136, B05, S19, 1
B05, Trade, 258665.400, 139, B05, S03, 1
B05, Trade, 258668.983, 138, B05, S12, 1
B05, Trade, 258674.017, 132, S02, B05, 1
B05, Trade, 258683.233, 113, S02, B05, 1
B05, Trade, 258685.183, 139, B05, S13, 1
B05, Trade, 258693.767, 138, B05, S16, 1
B05, Trade, 258695.933, 132, S02, B05, 1
B05, Trade, 258703.183, 124, S22, B05, 1
B05, Trade, 258708.750, 120, S10, B05, 1
B05, Trade, 258712.800, 127, S14, B05, 1
B05, Trade, 258715.250, 140, B05, S10, 1
B05, Trade, 258721.933, 115, S28, B05, 1
B05, Trade, 258725.700, 140, B05, S24, 1
B05, Trade, 258729.650, 139, B05, S16, 1
B05, Trade, 258733.683, 133, S22, B05, 1
B05, Trade, 258745.650, 86, S13, B05, 1
B05, Trade, 258750.150, 139, B05, S06, 1
B05, Trade, 258756.017, 139, B05, S24, 1
B05, Trade, 258760.217, 132, S22, B05, 1
B05, Trade, 258764.200, 132, S02, B05, 1
B05, Trade, 258774.717, 140, B05, S02, 1
B05, Trade, 258775.217, 137, S22, B05, 1
B05, Trade, 258783.317, 140, B05, S16, 1
B05, Trade, 258787.633, 139, B05, S14, 1
B05, Trade, 258793.483, 138, S26, B05, 1
B05, Trade, 258797.150, 137, S03, B05, 1
B05, Trade, 258802.317, 140, B05, S12, 1
B05, Trade, 258808.467, 140, B05, S11, 1
B05, Trade, 258812.683, 140, B05, S00, 1
B05, Trade, 258815.350, 133, S26, B05, 1
B05, Trade, 258823.867, 131, S09, B05, 1
B05, Trade, 258825.783, 95, S13, B05, 1
B05, Trade, 258831.450, 137, S22, B05, 1
B05, Trade, 258836.283, 128, S26, B05, 1
B05, Trade, 258843.933, 139, S22, B05, 1
B05, Trade, 258845.850, 140, B05, S06, 1
B05, Trade, 258852.133, 137, S15, B05, 1
B05, Trade, 258860.017, 98, S08, B05, 1
B05, Trade, 258863.267, 102, S07, B05, 1
B05, Trade, 258867.150, 104, S04, B05, 1
B05, Trade, 258874.083, 130, S02, B05, 1
B05, Trade, 258875.883, 140, B05, S27, 1
B05, Trade, 258883.933, 113, S09, B05, 1
B05, Trade, 258886.133, 136, S26, B05, 1
B05, Trade, 258894.283, 137, S26, B05, 1
B05, Trade, 258900.417, 135, S21, B05, 1
B05, Trade, 258905.867, 137, S26, B05, 1
B05, Trade, 258911.817, 124, S02, B05, 1
B05, Trade, 258915.667, 125, S26, B05, 1
B05, Trade, 258921.433, 140, B05, S06, 1
B05, Trade, 258928.733, 114, S22, B05, 1
B05, Trade, 258935.850, 112, S17, B05, 1
B05, Trade, 258939.800, 140, S26, B05, 1
B05, Trade, 258941.900, 132, S00, B05, 1
B05, Trade, 258948.667, 133, S22, B05, 1
