B00, 100
B00, Trade, 258218.750, 138, B00, S13, 1
B15, Trade, 258063.000, 107, B15, S21, 1
B15, Trade, 258078.633, 107, B15, S08, 1
B15, Trade, 258095.433, 126, B15, S19, 1
B15, Trade, 258129.750, 110, B15, S22, 1
B15, Trade, 258135.867, 118, B15, S10, 1
B15, Trade, 258142.467, 130, B15, S03, 1
B15, Trade, 258154.717, 118, B15, S23, 1
B15, Trade, 258157.533, 98, B15, S29, 1
B15, Trade, 258173.083, 76, S03, B15, 1
B15, Trade, 258177.533, 130, B15, S28, 1
B15, Trade, 258203.900, 114, B15, S00, 1
B15, Trade, 258215.317, 118, B15, S12, 1
B15, Trade, 258243.383, 128, S16, B15, 1
B15, Trade, 258248.517, 119, B15, S08, 1
B15, Trade, 258259.433, 112, B15, S06, 1
B15, Trade, 258286.167, 109, B15, S00, 1
B15, Trade, 258342.000, 118, B15, S20, 1
B15, Trade, 258360.050, 126, B15, S03, 1
B15, Trade, 258367.717, 107, B15, S03, 1
B15, Trade, 258389.217, 121, B15, S19, 1
B15, Trade, 258395.717, 132, B15, S24, 1
B15, Trade, 258402.367, 101, B15, S29, 1
B15, Trade, 258448.217, 101, B15, S13, 1
B15, Trade, 258471.050, 115, S26, B15, 1
B15, Trade, 258510.333, 107, B15, S24, 1
B15, Trade, 258523.000, 128, S21, B15, 1
B15, Trade, 258527.417, 107, S25, B15, 1
B15, Trade, 258533.167, 137, B15, S18, 1
B15, Trade, 258538.083, 131, B15, S21, 1
B15, Trade, 258552.350, 112, B15, S00, 1
B15, Trade, 258579.567, 129, B15, S20, 1
B15, Trade, 258610.250, 90, B15, S19, 1
B15, Trade, 258635.133, 122, B15, S06, 1
B15, Trade, 258653.700, 130, S25, B15, 1
B15, Trade, 258663.650, 119, B15, S20, 1
B15, Trade, 258670.667, 108, B15, S20, 1
B15, Trade, 258681.900, 132, S16, B15, 1
B15, Trade, 258703.950, 114, B15, S28, 1
B15, Trade, 258709.417, 120, B15, S19, 1
B15, Trade, 258723.100, 123, B15, S04, 1
B15, Trade, 258742.667, 102, S27, B15, 1
B15, Trade, 258750.850, 119, S16, B15, 1
B15, Trade, 258762.467, 114, B15, S22, 1
B15, Trade, 258799.350, 93, S16, B15, 1
B15, Trade, 258803.650, 102, B15, S05, 1
B15, Trade, 258813.617, 126, S15, B15, 1
B15, Trade, 258816.267, 130, B15, S24, 1
B15, Trade, 258824.300, 123, B15, S01, 1
B15, Trade, 258851.733, 128, B15, S19, 1
B15, Trade, 258858.900, 118, B15, S07, 1
B15, Trade, 258875.900, 115, B15, S12, 1
B15, Trade, 258890.517, 118, S12, B15, 1
B15, Trade, 258923.100, 121, B15, S07, 1
B15, Trade, 258938.850, 129, B15, S14, 1
B15, Trade, 258943.083, 126, S01, B15, 1
B15, Trade, 258951.817, 130, S15, B15, 1
B15, Trade, 258965.300, 130, B15, S02, 1
B15, Trade, 258970.917, 117, S08, B15, 1
B15, Trade, 259006.750, 135, B15, S29, 1
B15, Trade, 259068.483, 102, B15, S23, 1
B15, Trade, 259075.483, 116, B15, S24, 1
B15, Trade, 259079.833, 100, S12, B15, 1
B15, Trade, 259101.867, 108, B15, S28, 1
B15, Trade, 259129.417, 122, B15, S07, 1
B15, Trade, 259161.167, 111, B15, S02, 1
B15, Trade, 259191.067, 125, B15, S13, 1
B16, 100
B16, Trade, 258629.833, 104, B16, S24, 1
B16, Trade, 258631.983, 101, B16, S03, 1
B16, Trade, 258642.150, 100, B16, S06, 1
B16, Trade, 258647.767, 135, B16, S14, 1
B16, Trade, 258651.467, 139, B16, S21, 1
B16, Trade, 258657.233, 123, B16, S13, 1
B16, Trade, 258662.417, 128, B16, S07, 1
B16, Trade, 258666.500, 115, B16, S24, 1
B16, Trade, 258668.500, 127, B16, S00, 1
B16, Trade, 258678.617, 114, B16, S12, 1
B16, Trade, 258685.800, 140, B16, S00, 1
B16, Trade, 258692.933, 140, B16, S24, 1
B16, Trade, 258697.600, 121, B16, S23, 1
B16, Trade, 258699.517, 128, B16, S14, 1
B16, Trade, 258707.583, 140, B16, S12, 1
B16, Trade, 258710.533, 113, B16, S07, 1
B16, Trade, 258716.717, 97, B16, S24, 1
B16, Trade, 258722.933, 124, B16, S21, 1
B16, Trade, 258725.583, 111, B16, S09, 1
B16, Trade, 258731.650, 112, B16, S02, 1
B16, Trade, 258739.083, 121, B16, S00, 1
B16, Trade, 258741.200, 110, B16, S10, 1
B16, Trade, 258746.633, 107, B16, S00, 1
B16, Trade, 258754.617, 131, B16, S13, 1
B16, Trade, 258759.017, 120, B16, S10, 1
B16, Trade, 258762.367, 116, B16, S29, 1
B16, Trade, 258764.917, 107, B16, S07, 1
B16, Trade, 258771.483, 111, B16, S26, 1
B16, Trade, 258778.467, 126, B16, S07, 1
B16, Trade, 258779.267, 140, B16, S18, 1
B16, Trade, 258788.200, 111, B16, S07, 1
B16, Trade, 258791.117, 140, B16, S28, 1
B16, Trade, 258803.450, 103, S01, B16, 1
B16, Trade, 258803.583, 101, B16, S07, 1
B16, Trade, 258809.133, 138, B16, S02, 1
B16, Trade, 258815.083, 140, B16, S12, 1
B16, Trade, 258827.167, 139, B16, S14, 1
B16, Trade, 258835.000, 129, B16, S19, 1
B16, Trade, 258841.150, 132, B16, S25, 1
B16, Trade, 258843.183, 119, B16, S00, 1
B16, Trade, 258848.700, 128, B16, S20, 1
B16, Trade, 258853.883, 132, B16, S02, 1
B16, Trade, 258854.800, 134, B16, S29, 1
B16, Trade, 258863.750, 122, B16, S03, 1
B16, Trade, 258869.567, 102, B16, S00, 1
B16, Trade, 258872.400, 140, B16, S13, 1
B16, Trade, 258874.467, 126, S15, B16, 1
B16, Trade, 258879.417, 113, B16, S28, 1
B16, Trade, 258888.233, 110, B16, S18, 1
B16, Trade, 258893.883, 123, B16, S24, 1
B16, Trade, 258898.967, 123, B16, S21, 1
B16, Trade, 258906.883, 137, B16, S14, 1
B16, Trade, 258912.767, 117, S01, B16, 1
B16, Trade, 258918.000, 125, B16, S00, 1
B16, Trade, 258921.683, 110, B16, S20, 1
B16, Trade, 258932.500, 138, B16, S20, 1
B16, Trade, 258937.100, 126, S26, B16, 1
B16, Trade, 258942.383, 102, B16, S00, 1
B16, Trade, 258949.717, 102, B16, S02, 1
B16, Trade, 258955.667, 135, S26, B16, 1
B16, Trade, 258961.917, 115, B16, S24, 1
B16, Trade, 258966.850, 135, B16, S23, 1
B16, Trade, 258976.033, 108, B16, S09, 1
B16, Trade, 258979.783, 140, B16, S06, 1
B16, Trade, 258987.433, 120, B16, S28, 1
B16, Trade, 258991.783, 140, B16, S03, 1
B16, Trade, 258994.350, 129, B16, S06, 1
B16, Trade, 258997.433, 124, B16, S17, 1
B16, Trade, 259004.767, 132, B16, S20, 1
B16, Trade, 259007.217, 122, S01, B16, 1
B16, Trade, 259015.283, 139, S01, B16, 1
B16, Trade, 259020.400, 127, B16, S03, 1
B16, Trade, 259029.667, 112, B16, S07, 1
B16, Trade, 259037.150, 140, B16, S24, 1
B16, Trade, 259044.967, 106, B16, S12, 1
B16, Trade, 259053.350, 140, B16, S14, 1
B16, Trade, 259054.900, 124, B16, S24, 1
B16, Trade, 259062.217, 119, B16, S24, 1
B16, Trade, 259068.233, 109, B16, S07, 1
B16, Trade, 259073.467, 118, B16, S28, 1
B16, Trade, 259077.533, 117, B16, S03, 1
B16, Trade, 259083.750, 112, B16, S20, 1
B16, Trade, 259088.017, 97, B16, S06, 1
B16, Trade, 259098.150, 126, B16, S14, 1
B16, Trade, 259106.200, 140, B16, S28, 1
B16, Trade, 259107.300, 135, B16, S14, 1
B16, Trade, 259114.350, 119, B16, S00, 1
B16, Trade, 259119.700, 105, B16, S13, 1
B16, Trade, 259125.400, 136, B16, S12, 1
B16, Trade, 259130.783, 132, B16, S03, 1
B16, Trade, 259134.583, 112, B16, S00, 1
B16, Trade, 259138.667, 140, B16, S12, 1
B16, Trade, 259143.317, 121, B16, S23, 1
B16, Trade, 259147.133, 133, B16, S19, 1
B16, Trade, 259159.267, 125, B16, S00, 1
B16, Trade, 259168.067, 140, B16, S08, 1
B16, Trade, 259173.900, 130, B16, S14, 1
B16, Trade, 259178.867, 128, B16, S19, 1
B16, Trade, 259184.400, 112, B16, S07, 1
B16, Trade, 259194.333, 110, B16, S09, 1
B17, 100
B17, Trade, 258400.367, 130, B17, S12, 1
B17, Trade, 258408.950, 100, B17, S10, 1
B17, Trade, 258418.050, 105, S23, B17, 1
B17, Trade, 258423.800, 82, S28, B17, 1
B17, Trade, 258429.083, 131, B17, S24, 1
B17, Trade, 258435.600, 129, S17, B17, 1
B17, Trade, 258440.550, 126, S25, B17, 1
B17, Trade, 258450.033, 111, B17, S12, 1
B17, Trade, 258459.817, 136, B17, S19, 1
B17, Trade, 258466.350, 134, B17, S14, 1
B17, Trade, 258470.683, 113, B17, S17, 1
B17, Trade, 258481.533, 81, B17, S06, 1
B17, Trade, 258486.683, 114, B17, S14, 1
B17, Trade, 258494.233, 123, B17, S24, 1
B17, Trade, 258505.700, 118, B17, S12, 1
B17, Trade, 258508.033, 109, S06, B17, 1
B17, Trade, 258519.817, 130, B17, S22, 1
B17, Trade, 258523.100, 121, B17, S23, 1
B17, Trade, 258545.100, 136, B17, S07, 1
B17, Trade, 258553.833, 132, B17, S07, 1
B17, Trade, 258560.833, 129, B17, S23, 1
B17, Trade, 258564.383, 127, S13, B17, 1
B17, Trade, 258568.317, 137, S17, B17, 1
B17, Trade, 258576.000, 119, B17, S28, 1
B17, Trade, 258582.733, 119, B17, S10, 1
B17, Trade, 258592.100, 127, S25, B17, 1
B17, Trade, 258597.317, 120, B17, S24, 1
B17, Trade, 258606.867, 119, S26, B17, 1
B17, Trade, 258611.467, 111, B17, S14, 1
B17, Trade, 258613.517, 126, B17, S24, 1
B17, Trade, 258621.467, 132, S06, B17, 1
B17, Trade, 258630.167, 112, S01, B17, 1
B17, Trade, 258631.883, 117, S15, B17, 1
B17, Trade, 258639.233, 127, B17, S07, 1
B17, Trade, 258652.150, 127, B17, S12, 1
B17, Trade, 258667.450, 117, S17, B17, 1
B17, Trade, 258679.100, 131, S27, B17, 1
B17, Trade, 258705.283, 125, S15, B17, 1
B17, Trade, 258713.717, 136, B17, S21, 1
B17, Trade, 258717.233, 110, B17, S18, 1
B17, Trade, 258725.000, 121, B17, S02, 1
B17, Trade, 258728.400, 125, B17, S12, 1
B17, Trade, 258742.400, 87, B17, S29, 1
B17, Trade, 258752.733, 138, S01, B17, 1
B17, Trade, 258763.367, 103, S15, B17, 1
B17, Trade, 258765.683, 132, B17, S18, 1
B17, Trade, 258775.450, 132, S27, B17, 1
B17, Trade, 258785.950, 119, B17, S24, 1
B17, Trade, 258789.183, 136, B17, S12, 1
B17, Trade, 258794.733, 126, B17, S08, 1
B17, Trade, 258805.267, 114, S25, B17, 1
B17, Trade, 258824.150, 124, B17, S15, 1
B17, Trade, 258828.767, 126, B17, S24, 1
B17, Trade, 258835.317, 138, S25, B17, 1
B17, Trade, 258838.300, 133, S17, B17, 1
B17, Trade, 258847.017, 124, B17, S06, 1
B17, Trade, 258862.000, 104, B17, S24, 1
B17, Trade, 258863.550, 113, S26, B17, 1
B17, Trade, 258870.700, 99, B17, S05, 1
B17, Trade, 258877.083, 135, S27, B17, 1
B17, Trade, 258880.383, 139, B17, S21, 1
B17, Trade, 258884.250, 136, S16, B17, 1
B17, Trade, 258885.600, 109, B17, S02, 1
B17, Trade, 258895.983, 126, S22, B17, 1
B17, Trade, 258898.083, 129, B17, S07, 1
B17, Trade, 258905.633, 123, B17, S00, 1
B17, Trade, 258922.217, 119, S25, B17, 1
B17, Trade, 258927.817, 102, B17, S29, 1
B17, Trade, 258936.667, 125, S15, B17, 1
B17, Trade, 258939.050, 125, B17, S08, 1
B17, Trade, 258946.667, 135, B17, S25, 1
B17, Trade, 258948.800, 94, B17, S24, 1
B17, Trade, 258960.767, 135, B17, S16, 1
B17, Trade, 258967.133, 133, B17, S07, 1
B17, Trade, 258977.617, 127, B17, S07, 1
B17, Trade, 258985.267, 91, S13, B17, 1
B17, Trade, 258996.100, 120, B17, S12, 1
B17, Trade, 259018.350, 132, B17, S03, 1
B17, Trade, 259027.483, 130, S17, B17, 1
B17, Trade, 259031.850, 126, S01, B17, 1
B17, Trade, 259043.300, 130, B17, S00, 1
B17, Trade, 259049.233, 107, S22, B17, 1
B17, Trade, 259056.350, 135, B17, S20, 1
B17, Trade, 259063.150, 127, B17, S01, 1
B17, Trade, 259084.900, 128, S21, B17, 1
B17, Trade, 259087.317, 122, S01, B17, 1
B17, Trade, 259100.417, 137, B17, S24, 1
B17, Trade, 259107.600, 134, B17, S20, 1
B17, Trade, 259111.900, 112, B17, S09, 1
B17, Trade, 259117.467, 134, B17, S23, 1
B17, Trade, 259120.783, 115, S27, B17, 1
B17, Trade, 259127.183, 111, S16, B17, 1
B17, Trade, 259151.233, 134, B17, S06, 1
B17, Trade, 259157.467, 123, S25, B17, 1
B17, Trade, 259161.850, 109, B17, S28, 1
B17, Trade, 259173.567, 120, B17, S00, 1
B17, Trade, 259182.933, 127, S26, B17, 1
B17, Trade, 259184.350, 120, S16, B17, 1
B17, Trade, 259194.400, 130, S17, B17, 1
B17, Trade, 259198.567, 118, B17, S23, 1
B18, 100
B18, Trade, 258665.683, 139, B18, S10, 1
B18, Trade, 258671.417, 140, S17, B18, 1
B18, Trade, 258677.933, 129, S16, B18, 1
B18, Trade, 258678.900, 119, S15, B18, 1
B18, Trade, 258687.450, 139, B18, S23, 1
B18, Trade, 258692.867, 140, B18, S23, 1
B18, Trade, 258698.483, 139, S25, B18, 1
B18, Trade, 258701.500, 134, S26, B18, 1
B18, Trade, 258708.317, 137, B18, S21, 1
B18, Trade, 258709.217, 140, B18, S09, 1
B18, Trade, 258717.550, 121, S10, B18, 1
B18, Trade, 258718.633, 132, S26, B18, 1
B18, Trade, 258726.217, 125, S16, B18, 1
B18, Trade, 258733.350, 129, S25, B18, 1
B18, Trade, 258735.817, 107, S03, B18, 1
B18, Trade, 258740.217, 121, S15, B18, 1
B18, Trade, 258748.667, 138, S29, B18, 1
B18, Trade, 258752.100, 138, B18, S00, 1
B18, Trade, 258757.450, 138, B18, S29, 1
B18, Trade, 258760.600, 138, B18, S14, 1
B18, Trade, 258767.667, 133, S16, B18, 1
B18, Trade, 258772.017, 127, S25, B18, 1
B18, Trade, 258776.583, 135, S21, B18, 1
B18, Trade, 258781.283, 136, B18, S04, 1
B18, Trade, 258790.133, 118, S03, B18, 1
B18, Trade, 258791.467, 140, B18, S00, 1
B18, Trade, 258796.633, 127, S25, B18, 1
B18, Trade, 258801.317, 140, B18, S28, 1
B18, Trade, 258807.500, 138, B18, S14, 1
B18, Trade, 258814.617, 140, B18, S01, 1
B18, Trade, 258817.350, 133, S04, B18, 1
B18, Trade, 258822.333, 139, B18, S14, 1
B18, Trade, 258825.150, 123, S16, B18, 1
B18, Trade, 258830.867, 136, S17, B18, 1
B18, Trade, 258837.350, 104, S22, B18, 1
B18, Trade, 258839.767, 140, B18, S12, 1
B18, Trade, 258847.217, 130, S26, B18, 1
B18, Trade, 258849.800, 133, S16, B18, 1
B18, Trade, 258858.833, 126, S18, B18, 1
B18, Trade, 258862.200, 115, S15, B18, 1
B18, Trade, 258866.333, 137, B18, S07, 1
B18, Trade, 258871.500, 111, S12, B18, 1
B18, Trade, 258881.850, 134, S26, B18, 1
B18, Trade, 258888.383, 114, S01, B18, 1
B18, Trade, 258894.117, 125, S26, B18, 1
B18, Trade, 258902.150, 139, B18, S12, 1
B18, Trade, 258904.850, 128, S01, B18, 1
B18, Trade, 258915.483, 139, B18, S00, 1
B18, Trade, 258920.783, 128, S15, B18, 1
B18, Trade, 258922.967, 118, S17, B18, 1
B18, Trade, 258928.350, 116, S15, B18, 1
B18, Trade, 258934.833, 139, S17, B18, 1
B18, Trade, 258938.333, 138, B18, S07, 1
B18, Trade, 258944.083, 126, S15, B18, 1
B18, Trade, 258945.767, 128, S17, B18, 1
B18, Trade, 258954.917, 133, S16, B18, 1
B18, Trade, 258956.150, 140, B18, S07, 1
B18, Trade, 258966.550, 138, B18, S22, 1
B18, Trade, 258969.050, 133, S26, B18, 1
B18, Trade, 258972.717, 132, S06, B18, 1
B18, Trade, 258975.733, 124, S15, B18, 1
B18, Trade, 258982.717, 134, S01, B18, 1
B18, Trade, 258989.317, 137, S16, B18, 1
B18, Trade, 258992.317, 140, B18, S19, 1
B18, Trade, 258996.850, 125, S02, B18, 1
B18, Trade, 259002.800, 132, S27, B18, 1
B18, Trade, 259008.317, 139, S05, B18, 1
B18, Trade, 259013.900, 139, B18, S12, 1
B18, Trade, 259017.950, 135, S16, B18, 1
B18, Trade, 259023.183, 139, B18, S23, 1
B18, Trade, 259029.150, 135, S15, B18, 1
B18, Trade, 259032.367, 112, S16, B18, 1
B18, Trade, 259043.150, 129, S01, B18, 1
B18, Trade, 259049.383, 120, S01, B18, 1
B18, Trade, 259051.117, 139, B18, S07, 1
B18, Trade, 259056.033, 136, S01, B18, 1
B18, Trade, 259066.767, 139, B18, S29, 1
B18, Trade, 259069.700, 137, B18, S24, 1
B18, Trade, 259070.583, 140, B18, S25, 1
B18, Trade, 259078.300, 109, S25, B18, 1
B18, Trade, 259084.517, 127, S25, B18, 1
B18, Trade, 259089.933, 140, B18, S16, 1
B18, Trade, 259094.200, 140, B18, S02, 1
B18, Trade, 259100.250, 134, S25, B18, 1
B18, Trade, 259102.417, 139, S27, B18, 1
B18, Trade, 259110.150, 128, S16, B18, 1
B18, Trade, 259115.900, 140, B18, S11, 1
B18, Trade, 259116.950, 139, S17, B18, 1
B18, Trade, 259125.517, 135, B18, S00, 1
B18, Trade, 259131.750, 136, S13, B18, 1
B18, Trade, 259133.117, 137, S01, B18, 1
B18, Trade, 259143.117, 131, S27, B18, 1
B18, Trade, 259152.233, 107, S05, B18, 1
B18, Trade, 259162.567, 111, S01, B18, 1
B18, Trade, 259165.400, 138, B18, S25, 1
B18, Trade, 259170.933, 137, S26, B18, 1
B18, Trade, 259173.717, 138, S25, B18, 1
B18, Trade, 259176.450, 117, S01, B18, 1
B18, Trade, 259187.467, 132, S11, B18, 1
B18, Trade, 259196.167, 140, B18, S14, 1
B19, 100
B19, Trade, 258656.600, 138, B19, S18, 1
B19, Trade, 258661.983, 140, B19, S19, 1
B19, Trade, 258666.867, 136, S15, B19, 1
B19, Trade, 258669.417, 136, S16, B19, 1
B19, Trade, 258674.683, 130, S15, B19, 1
B19, Trade, 258685.450, 140, B19, S06, 1
B19, Trade, 258687.950, 138, S17, B19, 1
B19, Trade, 258691.283, 138, S10, B19, 1
B19, Trade, 258696.383, 135, S15, B19, 1
B19, Trade, 258700.233, 137, S16, B19, 1
B19, Trade, 258707.500, 140, B19, S00, 1
B19, Trade, 258711.167, 136, S16, B19, 1
B19, Trade, 258715.267, 121, S04, B19, 1
B19, Trade, 258719.750, 140, B19, S03, 1
B19, Trade, 258724.467, 131, S01, B19, 1
B19, Trade, 258732.750, 127, S16, B19, 1
B19, Trade, 258733.783, 122, S28, B19, 1
B19, Trade, 258740.783, 127, S26, B19, 1
B19, Trade, 258748.050, 140, B19, S16, 1
B19, Trade, 258754.250, 138, S15, B19, 1
B19, Trade, 258762.133, 116, S03, B19, 1
B19, Trade, 258764.400, 124, S26, B19, 1
B19, Trade, 258768.667, 140, S29, B19, 1
B19, Trade, 258779.200, 140, B19, S10, 1
B19, Trade, 258783.417, 123, S29, B19, 1
B19, Trade, 258787.650, 128, S04, B19, 1
B19, Trade, 258792.650, 140, B19, S14, 1
B19, Trade, 258799.400, 125, S01, B19, 1
B19, Trade, 258804.667, 137, S08, B19, 1
B19, Trade, 258809.667, 126, S16, B19, 1
B19, Trade, 258813.983, 127, S16, B19, 1
B19, Trade, 258821.883, 139, B19, S20, 1
B19, Trade, 258825.617, 130, S01, B19, 1
B19, Trade, 258831.800, 139, B19, S21, 1
B19, Trade, 258837.833, 132, S15, B19, 1
B19, Trade, 258842.850, 131, S16, B19, 1
B19, Trade, 258846.717, 130, S15, B19, 1
B19, Trade, 258853.050, 133, S15, B19, 1
B19, Trade, 258859.767, 132, S17, B19, 1
B19, Trade, 258860.650, 116, S26, B19, 1
B19, Trade, 258865.933, 137, B19, S21, 1
B19, Trade, 258874.017, 130, S01, B19, 1
B19, Trade, 258876.183, 127, S26, B19, 1
B19, Trade, 258881.817, 133, S17, B19, 1
B19, Trade, 258887.533, 110, S10, B19, 1
B19, Trade, 258892.783, 131, S08, B19, 1
B19, Trade, 258895.183, 139, B19, S24, 1
B19, Trade, 258902.217, 139, B19, S16, 1
B19, Trade, 258905.067, 131, S26, B19, 1
B19, Trade, 258913.317, 104, S16, B19, 1
B19, Trade, 258919.483, 132, S26, B19, 1
B19, Trade, 258923.967, 138, B19, S21, 1
B19, Trade, 258931.133, 139, B19, S21, 1
B19, Trade, 258938.183, 133, S16, B19, 1
B19, Trade, 258943.500, 139, S26, B19, 1
B19, Trade, 258947.883, 140, B19, S01, 1
B19, Trade, 258952.233, 108, S29, B19, 1
B19, Trade, 258957.550, 140, B19, S03, 1
B19, Trade, 258964.367, 128, S20, B19, 1
B19, Trade, 258967.617, 137, S01, B19, 1
B19, Trade, 258974.700, 140, B19, S26, 1
B19, Trade, 258978.283, 140, B19, S12, 1
B19, Trade, 258981.217, 140, B19, S16, 1
B19, Trade, 258987.583, 129, S15, B19, 1
B19, Trade, 258992.517, 139, B19, S23, 1
B19, Trade, 259001.133, 138, B19, S29, 1
B19, Trade, 259009.250, 132, S26, B19, 1
B19, Trade, 259015.317, 138, B19, S10, 1
B19, Trade, 259023.117, 140, B19, S09, 1
B19, Trade, 259035.733, 133, S16, B19, 1
B19, Trade, 259040.083, 136, S17, B19, 1
B19, Trade, 259041.867, 131, S26, B19, 1
B19, Trade, 259049.567, 123, S16, B19, 1
B19, Trade, 259055.250, 140, B19, S17, 1
B19, Trade, 259058.433, 138, B19, S07, 1
B19, Trade, 259066.233, 139, B19, S03, 1
B19, Trade, 259068.133, 135, S20, B19, 1
B19, Trade, 259070.783, 140, B19, S17, 1
B19, Trade, 259077.267, 119, S13, B19, 1
B19, Trade, 259081.200, 117, S17, B19, 1
B19, Trade, 259089.167, 140, B19, S24, 1
B19, Trade, 259093.633, 140, B19, S28, 1
B19, Trade, 259098.733, 125, S16, B19, 1
B19, Trade, 259104.333, 135, S16, B19, 1
B19, Trade, 259109.167, 136, S01, B19, 1
B19, Trade, 259117.283, 140, S15, B19, 1
B19, Trade, 259118.533, 139, S25, B19, 1
B19, Trade, 259125.017, 140, B19, S25, 1
B19, Trade, 259128.167, 127, S27, B19, 1
B19, Trade, 259133.817, 130, S15, B19, 1
B19, Trade, 259141.600, 130, S26, B19, 1
B19, Trade, 259147.550, 138, B19, S21, 1
B19, Trade, 259153.817, 102, S01, B19, 1
B19, Trade, 259161.483, 114, S16, B19, 1
B19, Trade, 259168.000, 140, B19, S07, 1
B19, Trade, 259168.617, 138, S16, B19, 1
B19, Trade, 259177.900, 140, B19, S18, 1
B19, Trade, 259182.367, 134, S01, B19, 1
B19, Trade, 259186.833, 140, S16, B19, 1
B19, Trade, 259195.067, 138, B19, S29, 1
B20, 100
B20, Trade, 258630.617, 106, B20, S20, 1
B20, Trade, 258637.683, 121, B20, S22, 1
B20, Trade, 258640.017, 116, B20, S24, 1
B20, Trade, 258644.783, 140, B20, S00, 1
B20, Trade, 258652.983, 128, B20, S23, 1
B20, Trade, 258657.917, 136, B20, S12, 1
B20, Trade, 258665.500, 140, B20, S12, 1
B20, Trade, 258667.917, 116, B20, S06, 1
B20, Trade, 258673.283, 131, B20, S23, 1
B20, Trade, 258674.383, 124, B20, S04, 1
B20, Trade, 258680.367, 115, B20, S13, 1
B20, Trade, 258687.233, 140, B20, S14, 1
B20, Trade, 258692.750, 140, B20, S26, 1
B20, Trade, 258694.417, 103, B20, S12, 1
B20, Trade, 258702.033, 114, B20, S12, 1
B20, Trade, 258713.617, 137, B20, S00, 1
B20, Trade, 258727.650, 140, B20, S14, 1
B20, Trade, 258732.050, 122, B20, S29, 1
B20, Trade, 258741.933, 110, B20, S09, 1
B20, Trade, 258743.467, 140, B20, S18, 1
B20, Trade, 258748.000, 140, B20, S26, 1
B20, Trade, 258753.783, 136, B20, S20, 1
B20, Trade, 258759.067, 119, B20, S18, 1
B20, Trade, 258766.383, 131, B20, S10, 1
B20, Trade, 258771.083, 113, B20, S24, 1
B20, Trade, 258777.417, 140, B20, S03, 1
B20, Trade, 258781.500, 140, B20, S19, 1
B20, Trade, 258788.867, 129, B20, S20, 1
B20, Trade, 258792.300, 130, B20, S23, 1
B20, Trade, 258798.883, 117, B20, S28, 1
B20, Trade, 258808.400, 138, B20, S21, 1
B20, Trade, 258809.250, 138, S26, B20, 1
B20, Trade, 258819.300, 126, B20, S05, 1
B20, Trade, 258822.517, 121, B20, S24, 1
B20, Trade, 258824.017, 124, B20, S25, 1
B20, Trade, 258835.117, 127, B20, S14, 1
B20, Trade, 258842.083, 127, B20, S11, 1
B20, Trade, 258846.267, 125, B20, S08, 1
B20, Trade, 258852.767, 108, B20, S07, 1
B20, Trade, 258861.083, 115, B20, S24, 1
B20, Trade, 258863.650, 122, S27, B20, 1
B20, Trade, 258869.100, 113, B20, S24, 1
B20, Trade, 258869.517, 103, B20, S07, 1
B20, Trade, 258876.967, 121, B20, S07, 1
B20, Trade, 258881.133, 137, B20, S06, 1
B20, Trade, 258890.483, 113, B20, S02, 1
B20, Trade, 258891.983, 126, B20, S28, 1
B20, Trade, 258901.300, 140, B20, S03, 1
B20, Trade, 258910.767, 110, B20, S28, 1
B20, Trade, 258918.850, 126, B20, S13, 1
B20, Trade, 258921.200, 115, B20, S29, 1
B20, Trade, 258926.500, 109, B20, S19, 1
B20, Trade, 258932.700, 137, B20, S08, 1
B20, Trade, 258938.300, 127, B20, S24, 1
B20, Trade, 258944.583, 120, B20, S12, 1
B20, Trade, 258956.567, 140, B20, S20, 1
B20, Trade, 258962.833, 123, B20, S09, 1
B20, Trade, 258969.167, 130, B20, S03, 1
B20, Trade, 258974.517, 120, B20, S29, 1
B20, Trade, 258978.917, 133, B20, S23, 1
B20, Trade, 258985.017, 80, B20, S29, 1
B20, Trade, 258991.667, 140, B20, S02, 1
B20, Trade, 258995.033, 128, B20, S00, 1
B20, Trade, 258996.867, 110, B20, S08, 1
B20, Trade, 259003.000, 101, B20, S10, 1
B20, Trade, 259010.833, 132, S26, B20, 1
B20, Trade, 259016.300, 123, B20, S23, 1
B20, Trade, 259022.850, 140, B20, S20, 1
B20, Trade, 259029.683, 111, B20, S14, 1
B20, Trade, 259033.533, 136, B20, S20, 1
B20, Trade, 259041.283, 132, B20, S07, 1
B20, Trade, 259042.550, 117, B20, S22, 1
B20, Trade, 259053.650, 140, B20, S26, 1
B20, Trade, 259061.000, 111, B20, S28, 1
B20, Trade, 259062.033, 127, B20, S20, 1
B20, Trade, 259066.783, 137, B20, S12, 1
B20, Trade, 259075.767, 115, B20, S22, 1
B20, Trade, 259085.050, 110, B20, S06, 1
B20, Trade, 259088.783, 101, B20, S22, 1
B20, Trade, 259096.133, 126, B20, S04, 1
B20, Trade, 259097.983, 127, B20, S12, 1
B20, Trade, 259104.250, 134, B20, S00, 1
B20, Trade, 259108.983, 109, B20, S08, 1
B20, Trade, 259113.283, 119, B20, S07, 1
B20, Trade, 259118.567, 118, B20, S12, 1
B20, Trade, 259124.567, 140, B20, S05, 1
B20, Trade, 259127.667, 115, B20, S00, 1
B20, Trade, 259132.717, 110, B20, S28, 1
B20, Trade, 259141.017, 119, S03, B20, 1
B20, Trade, 259141.267, 119, B20, S06, 1
B20, Trade, 259148.450, 135, B20, S25, 1
