B00, 100
B00, Trade, 258612.433, 140, B00, S18, 1
B12, 100
B12, Trade, 258377.633, 70, B12, S05, 1
B12, Trade, 258385.883, 131, B12, S23, 1
B12, Trade, 258388.167, 64, B12, S03, 1
B12, Trade, 258400.800, 117, B12, S23, 1
B12, Trade, 258422.683, 111, S07, B12, 1
B12, Trade, 258430.483, 135, B12, S09, 1
B12, Trade, 258436.417, 82, S17, B12, 1
B12, Trade, 258438.767, 129, B12, S02, 1
B12, Trade, 258458.500, 114, B12, S29, 1
B12, Trade, 258462.333, 60, S07, B12, 1
B12, Trade, 258470.417, 110, B12, S18, 1
B12, Trade, 258478.467, 129, B12, S03, 1
B12, Trade, 258488.267, 108, B12, S13, 1
B12, Trade, 258498.567, 61, S02, B12, 1
B12, Trade, 258506.650, 60, S14, B12, 1
B12, Trade, 258509.333, 68, B12, S02, 1
B12, Trade, 258514.900, 124, B12, S25, 1
B12, Trade, 258521.900, 127, B12, S17, 1
B12, Trade, 258526.117, 128, S06, B12, 1
B12, Trade, 258533.300, 111, B12, S19, 1
B12, Trade, 258538.633, 133, B12, S22, 1
B12, Trade, 258556.600, 127, B12, S29, 1
B12, Trade, 258563.033, 100, B12, S12, 1
B12, Trade, 258565.950, 61, S08, B12, 1
B12, Trade, 258569.867, 72, S23, B12, 1
B12, Trade, 258580.433, 109, B12, S13, 1
B12, Trade, 258588.283, 133, B12, S05, 1
B12, Trade, 258595.367, 138, B12, S05, 1
B12, Trade, 258618.367, 66, B12, S12, 1
B12, Trade, 258619.867, 64, S01, B12, 1
B12, Trade, 258627.417, 65, S21, B12, 1
B12, Trade, 258633.700, 108, B12, S20, 1
B12, Trade, 258637.667, 97, S00, B12, 1
B12, Trade, 258644.250, 70, B12, S05, 1
B12, Trade, 258655.817, 109, B12, S22, 1
B12, Trade, 258660.567, 62, S10, B12, 1
B12, Trade, 258671.933, 129, B12, S13, 1
B12, Trade, 258682.050, 139, S07, B12, 1
B12, Trade, 258684.483, 106, B12, S17, 1
B12, Trade, 258688.867, 98, B12, S13, 1
B12, Trade, 258705.517, 125, B12, S14, 1
B12, Trade, 258711.267, 110, B12, S16, 1
B12, Trade, 258718.267, 60, S13, B12, 1
B12, Trade, 258736.483, 111, B12, S01, 1
B12, Trade, 258746.767, 98, B12, S03, 1
B12, Trade, 258760.033, 135, B12, S12, 1
B12, Trade, 258765.183, 93, B12, S02, 1
B12, Trade, 258769.700, 83, B12, S19, 1
B12, Trade, 258780.533, 74, S08, B12, 1
B12, Trade, 258783.433, 68, B12, S03, 1
B12, Trade, 258794.850, 105, B12, S05, 1
B12, Trade, 258810.083, 95, S25, B12, 1
B12, Trade, 258812.050, 69, B12, S29, 1
B12, Trade, 258834.750, 131, B12, S16, 1
B12, Trade, 258855.600, 101, S20, B12, 1
B12, Trade, 258857.167, 126, B12, S02, 1
B12, Trade, 258868.250, 126, B12, S27, 1
B12, Trade, 258869.667, 64, B12, S12, 1
B12, Trade, 258881.733, 121, B12, S17, 1
B12, Trade, 258886.250, 125, B12, S19, 1
B12, Trade, 258893.950, 78, B12, S29, 1
B12, Trade, 258914.200, 104, B12, S22, 1
B12, Trade, 258918.683, 64, S22, B12, 1
B12, Trade, 258920.233, 138, S26, B12, 1
B12, Trade, 258928.067, 116, S18, B12, 1
B12, Trade, 258948.417, 60, S11, B12, 1
B12, Trade, 258968.317, 77, B12, S10, 1
B12, Trade, 258984.850, 68, S14, B12, 1
B12, Trade, 258986.900, 60, S27, B12, 1
B12, Trade, 258992.600, 66, S27, B12, 1
B12, Trade, 258998.417, 101, B12, S05, 1
B12, Trade, 259004.500, 62, S10, B12, 1
B12, Trade, 259006.100, 69, S00, B12, 1
B12, Trade, 259013.533, 84, B12, S19, 1
B12, Trade, 259020.350, 123, B12, S12, 1
B12, Trade, 259024.967, 68, B12, S27, 1
B12, Trade, 259029.883, 62, S08, B12, 1
B12, Trade, 259033.033, 62, S11, B12, 1
B12, Trade, 259046.517, 88, B12, S10, 1
B12, Trade, 259047.650, 66, S24, B12, 1
B12, Trade, 259055.050, 130, B12, S00, 1
B12, Trade, 259063.233, 103, B12, S12, 1
B12, Trade, 259066.967, 129, B12, S22, 1
B12, Trade, 259072.833, 134, B12, S23, 1
B12, Trade, 259076.317, 127, S08, B12, 1
B12, Trade, 259081.233, 81, S25, B12, 1
B12, Trade, 259094.383, 123, B12, S10, 1
B12, Trade, 259100.917, 138, S21, B12, 1
B12, Trade, 259115.150, 97, B12, S23, 1
B12, Trade, 259123.567, 61, S02, B12, 1
B12, Trade, 259132.900, 111, B12, S00, 1
B12, Trade, 259144.500, 128, B12, S03, 1
B12, Trade, 259146.983, 124, B12, S14, 1
B12, Trade, 259152.833, 62, S27, B12, 1
B12, Trade, 259155.867, 80, S20, B12, 1
B12, Trade, 259167.183, 108, B12, S26, 1
B12, Trade, 259173.583, 79, B12, S02, 1
B12, Trade, 259183.067, 73, B12, S17, 1
B12, Trade, 259188.067, 129, B12, S27, 1
B12, Trade, 259197.050, 79, B12, S17, 1
B13, 100
B13, Trade, 258349.750, 60, S05, B13, 1
B13, Trade, 258364.500, 119, B13, S17, 1
B13, Trade, 258370.300, 117, B13, S25, 1
B13, Trade, 258381.217, 68, B13, S05, 1
B13, Trade, 258387.650, 71, B13, S24, 1
B13, Trade, 258390.717, 124, B13, S17, 1
B13, Trade, 258404.633, 99, B13, S27, 1
B13, Trade, 258407.683, 111, S18, B13, 1
B13, Trade, 258430.967, 68, S12, B13, 1
B13, Trade, 258438.633, 124, B13, S16, 1
B13, Trade, 258443.717, 100, B13, S14, 1
B13, Trade, 258463.300, 63, S00, B13, 1
B13, Trade, 258465.183, 75, S18, B13, 1
B13, Trade, 258474.133, 128, B13, S13, 1
B13, Trade, 258483.967, 94, B13, S27, 1
B13, Trade, 258492.350, 74, B13, S24, 1
B13, Trade, 258495.767, 79, B13, S17, 1
B13, Trade, 258499.117, 63, S27, B13, 1
B13, Trade, 258502.517, 92, S08, B13, 1
B13, Trade, 258509.400, 73, S21, B13, 1
B13, Trade, 258514.217, 67, S10, B13, 1
B13, Trade, 258534.217, 102, B13, S00, 1
B13, Trade, 258542.750, 128, B13, S06, 1
B13, Trade, 258545.900, 84, S07, B13, 1
B13, Trade, 258554.917, 135, B13, S14, 1
B13, Trade, 258564.000, 87, B13, S25, 1
B13, Trade, 258568.667, 63, S12, B13, 1
B13, Trade, 258573.967, 61, S15, B13, 1
B13, Trade, 258584.433, 60, S22, B13, 1
B13, Trade, 258588.067, 118, B13, S23, 1
B13, Trade, 258599.283, 108, B13, S29, 1
B13, Trade, 258613.833, 109, B13, S23, 1
B13, Trade, 258617.800, 79, B13, S28, 1
B13, Trade, 258619.167, 122, B13, S06, 1
B13, Trade, 258626.650, 84, B13, S03, 1
B13, Trade, 258630.900, 109, B13, S19, 1
B13, Trade, 258637.067, 99, B13, S10, 1
B13, Trade, 258647.300, 129, S21, B13, 1
B13, Trade, 258653.583, 109, B13, S22, 1
B13, Trade, 258657.067, 99, B13, S10, 1
B13, Trade, 258669.383, 106, B13, S24, 1
B13, Trade, 258687.900, 96, B13, S18, 1
B13, Trade, 258696.283, 122, B13, S01, 1
B13, Trade, 258705.700, 82, B13, S13, 1
B13, Trade, 258713.633, 61, S13, B13, 1
B13, Trade, 258744.167, 62, S13, B13, 1
B13, Trade, 258749.367, 61, S10, B13, 1
B13, Trade, 258758.133, 77, B13, S04, 1
B13, Trade, 258768.950, 108, B13, S18, 1
B13, Trade, 258774.450, 81, B13, S17, 1
B13, Trade, 258779.917, 99, B13, S24, 1
B13, Trade, 258783.217, 91, S00, B13, 1
B13, Trade, 258795.633, 97, B13, S22, 1
B13, Trade, 258801.533, 94, B13, S03, 1
B13, Trade, 258818.650, 117, B13, S03, 1
B13, Trade, 258821.750, 112, B13, S17, 1
B13, Trade, 258843.533, 100, S25, B13, 1
B13, Trade, 258854.600, 106, S08, B13, 1
B13, Trade, 258859.767, 126, B13, S24, 1
B13, Trade, 258869.417, 68, B13, S17, 1
B13, Trade, 258871.067, 62, S08, B13, 1
B13, Trade, 258876.867, 86, S28, B13, 1
B13, Trade, 258883.217, 78, B13, S23, 1
B13, Trade, 258886.967, 123, B13, S10, 1
B13, Trade, 258892.217, 98, B13, S16, 1
B13, Trade, 258904.900, 61, B13, S12, 1
B13, Trade, 258916.433, 98, B13, S05, 1
B13, Trade, 258936.967, 123, S11, B13, 1
B13, Trade, 258943.967, 107, B13, S03, 1
B13, Trade, 258947.433, 90, B13, S06, 1
B13, Trade, 258961.967, 127, S06, B13, 1
B13, Trade, 258970.500, 121, B13, S27, 1
B13, Trade, 258974.483, 118, B13, S18, 1
B13, Trade, 258984.417, 66, S19, B13, 1
B13, Trade, 258991.550, 68, B13, S10, 1
B13, Trade, 258994.417, 62, S07, B13, 1
B13, Trade, 259004.900, 72, S24, B13, 1
B13, Trade, 259013.800, 79, B13, S10, 1
B13, Trade, 259018.083, 133, B13, S03, 1
B13, Trade, 259022.467, 92, B13, S29, 1
B13, Trade, 259031.867, 109, B13, S03, 1
B13, Trade, 259044.633, 100, B13, S03, 1
B13, Trade, 259052.417, 95, B13, S20, 1
B13, Trade, 259059.833, 63, B13, S19, 1
B13, Trade, 259065.733, 102, S21, B13, 1
B13, Trade, 259067.650, 89, B13, S19, 1
B13, Trade, 259079.217, 62, S24, B13, 1
B13, Trade, 259085.217, 66, S13, B13, 1
B13, Trade, 259114.183, 126, B13, S18, 1
B13, Trade, 259125.217, 60, S21, B13, 1
B13, Trade, 259138.050, 121, B13, S19, 1
B13, Trade, 259145.483, 129, B13, S07, 1
B13, Trade, 259152.617, 60, S24, B13, 1
B13, Trade, 259161.983, 98, B13, S09, 1
B13, Trade, 259167.600, 113, S09, B13, 1
B13, Trade, 259174.700, 60, S15, B13, 1
B13, Trade, 259177.183, 65, S23, B13, 1
B13, Trade, 259184.067, 88, S20, B13, 1
B13, Trade, 259196.717, 119, S20, B13, 1
B13, Trade, 259198.017, 62, S23, B13, 1
B14, 100
B14, Trade, 258639.783, 89, B14, S24, 1
B14, Trade, 258646.833, 117, B14, S17, 1
B14, Trade, 258652.200, 132, B14, S11, 1
B14, Trade, 258657.850, 88, B14, S20, 1
B14, Trade, 258663.317, 110, B14, S19, 1
B14, Trade, 258674.050, 140, B14, S27, 1
B14, Trade, 258677.050, 138, B14, S03, 1
B14, Trade, 258681.283, 140, B14, S14, 1
B14, Trade, 258684.617, 85, B14, S23, 1
B14, Trade, 258689.500, 65, B14, S12, 1
B14, Trade, 258697.567, 106, B14, S16, 1
B14, Trade, 258703.150, 140, B14, S14, 1
B14, Trade, 258706.350, 140, B14, S23, 1
B14, Trade, 258710.633, 120, B14, S27, 1
B14, Trade, 258717.550, 76, B14, S03, 1
B14, Trade, 258725.000, 139, B14, S20, 1
B14, Trade, 258730.450, 139, B14, S16, 1
B14, Trade, 258732.550, 114, B14, S01, 1
B14, Trade, 258735.317, 109, B14, S10, 1
B14, Trade, 258745.367, 140, B14, S11, 1
B14, Trade, 258753.100, 140, B14, S03, 1
B14, Trade, 258753.750, 138, B14, S17, 1
B14, Trade, 258758.817, 66, B14, S05, 1
B14, Trade, 258767.600, 76, B14, S14, 1
B14, Trade, 258773.467, 119, B14, S16, 1
B14, Trade, 258774.800, 86, B14, S28, 1
B14, Trade, 258781.550, 60, S21, B14, 1
B14, Trade, 258786.050, 140, B14, S10, 1
B14, Trade, 258790.600, 107, B14, S03, 1
B14, Trade, 258802.333, 113, B14, S06, 1
B14, Trade, 258805.933, 140, B14, S25, 1
B14, Trade, 258811.200, 71, B14, S24, 1
B14, Trade, 258821.550, 131, B14, S12, 1
B14, Trade, 258829.117, 79, B14, S13, 1
B14, Trade, 258830.400, 66, B14, S27, 1
B14, Trade, 258839.417, 140, B14, S28, 1
B14, Trade, 258843.050, 124, B14, S16, 1
B14, Trade, 258848.600, 88, B14, S17, 1
B14, Trade, 258849.717, 101, B14, S20, 1
B14, Trade, 258856.850, 123, B14, S27, 1
B14, Trade, 258863.350, 60, S19, B14, 1
B14, Trade, 258874.817, 140, B14, S19, 1
B14, Trade, 258879.200, 140, B14, S22, 1
B14, Trade, 258885.967, 122, B14, S18, 1
B14, Trade, 258886.683, 122, B14, S00, 1
B14, Trade, 258897.300, 126, B14, S28, 1
B14, Trade, 258900.300, 126, B14, S13, 1
B14, Trade, 258907.117, 63, B14, S29, 1
B14, Trade, 258912.950, 140, S21, B14, 1
B14, Trade, 258919.067, 65, S13, B14, 1
B14, Trade, 258921.733, 134, B14, S03, 1
B14, Trade, 258929.150, 105, B14, S20, 1
B14, Trade, 258931.250, 140, B14, S29, 1
B14, Trade, 258937.367, 87, B14, S29, 1
B14, Trade, 258944.533, 139, B14, S18, 1
B14, Trade, 258951.417, 78, B14, S16, 1
B14, Trade, 258954.050, 139, B14, S03, 1
B14, Trade, 258955.217, 140, B14, S17, 1
B14, Trade, 258963.017, 94, B14, S20, 1
B14, Trade, 258967.350, 74, B14, S05, 1
B14, Trade, 258971.333, 136, B14, S24, 1
B14, Trade, 258982.733, 118, B14, S22, 1
B14, Trade, 258988.867, 140, B14, S03, 1
B14, Trade, 258993.750, 60, B14, S15, 1
B14, Trade, 258998.217, 123, B14, S24, 1
B14, Trade, 259003.250, 60, S27, B14, 1
B14, Trade, 259011.617, 113, B14, S12, 1
B14, Trade, 259014.733, 79, B14, S09, 1
B14, Trade, 259019.717, 136, B14, S27, 1
B14, Trade, 259022.017, 129, B14, S23, 1
B14, Trade, 259036.583, 140, B14, S16, 1
B14, Trade, 259037.983, 132, B14, S19, 1
B14, Trade, 259045.900, 78, B14, S20, 1
B14, Trade, 259050.550, 140, B14, S02, 1
B14, Trade, 259056.167, 140, B14, S22, 1
B14, Trade, 259057.333, 140, B14, S07, 1
B14, Trade, 259062.483, 140, B14, S19, 1
B14, Trade, 259069.950, 140, B14, S29, 1
B14, Trade, 259073.000, 132, B14, S09, 1
B14, Trade, 259088.683, 140, B14, S00, 1
B14, Trade, 259095.017, 132, B14, S16, 1
B14, Trade, 259098.567, 140, B14, S28, 1
B14, Trade, 259103.683, 140, B14, S02, 1
B14, Trade, 259108.833, 120, B14, S14, 1
B14, Trade, 259114.067, 135, B14, S27, 1
B14, Trade, 259120.083, 85, B14, S06, 1
B14, Trade, 259128.417, 75, B14, S22, 1
B14, Trade, 259132.100, 131, B14, S12, 1
B14, Trade, 259133.333, 140, B14, S28, 1
B14, Trade, 259141.933, 124, B14, S14, 1
B14, Trade, 259143.883, 119, B14, S16, 1
B14, Trade, 259148.450, 140, B14, S04, 1
B14, Trade, 259157.700, 106, B14, S16, 1
B14, Trade, 259164.550, 107, B14, S17, 1
B14, Trade, 259170.967, 134, B14, S25, 1
B14, Trade, 259176.117, 140, B14, S00, 1
B14, Trade, 259177.650, 96, B14, S17, 1
B14, Trade, 259186.283, 138, B14, S22, 1
B14, Trade, 259190.817, 121, B14, S03, 1
B14, Trade, 259195.167, 97, B14, S18, 1
B15, 100
B15, Trade, 258575.117, 60, S12, B15, 1
B15, Trade, 258582.033, 125, S07, B15, 1
B15, Trade, 258586.967, 127, B15, S20, 1
B15, Trade, 258591.133, 103, S28, B15, 1
B15, Trade, 258597.900, 127, B15, S28, 1
B15, Trade, 258609.283, 77, S06, B15, 1
B15, Trade, 258617.200, 106, B15, S17, 1
B15, Trade, 258620.800, 62, S10, B15, 1
B15, Trade, 258625.367, 61, S23, B15, 1
B15, Trade, 258628.667, 87, S00, B15, 1
B15, Trade, 258636.383, 71, S16, B15, 1
B15, Trade, 258644.167, 73, S18, B15, 1
B15, Trade, 258648.483, 100, B15, S03, 1
B15, Trade, 258652.250, 130, B15, S02, 1
B15, Trade, 258653.750, 107, B15, S03, 1
B15, Trade, 258659.867, 130, B15, S00, 1
B15, Trade, 258667.950, 128, B15, S03, 1
B15, Trade, 258671.183, 135, B15, S10, 1
B15, Trade, 258678.167, 137, B15, S29, 1
B15, Trade, 258681.500, 132, B15, S17, 1
B15, Trade, 258691.133, 139, B15, S29, 1
B15, Trade, 258698.300, 128, S21, B15, 1
B15, Trade, 258705.617, 109, B15, S27, 1
B15, Trade, 258710.100, 131, B15, S12, 1
B15, Trade, 258718.833, 81, S20, B15, 1
B15, Trade, 258731.017, 137, B15, S26, 1
B15, Trade, 258737.633, 133, S15, B15, 1
B15, Trade, 258742.900, 135, B15, S16, 1
B15, Trade, 258747.367, 136, S15, B15, 1
B15, Trade, 258749.800, 66, S16, B15, 1
B15, Trade, 258756.917, 139, B15, S24, 1
B15, Trade, 258767.317, 107, B15, S03, 1
B15, Trade, 258768.800, 114, S08, B15, 1
B15, Trade, 258772.350, 138, B15, S29, 1
B15, Trade, 258780.183, 85, B15, S27, 1
B15, Trade, 258788.683, 138, S15, B15, 1
B15, Trade, 258791.700, 75, S02, B15, 1
B15, Trade, 258794.933, 91, B15, S12, 1
B15, Trade, 258804.050, 128, B15, S27, 1
B15, Trade, 258812.017, 71, S22, B15, 1
B15, Trade, 258822.183, 99, B15, S13, 1
B15, Trade, 258826.533, 123, B15, S29, 1
B15, Trade, 258827.367, 126, B15, S26, 1
B15, Trade, 258836.433, 104, B15, S14, 1
B15, Trade, 258839.983, 138, B15, S27, 1
B15, Trade, 258843.983, 124, B15, S24, 1
B15, Trade, 258848.250, 65, S16, B15, 1
B15, Trade, 258860.750, 70, B15, S00, 1
B15, Trade, 258869.000, 114, B15, S10, 1
B15, Trade, 258872.067, 118, B15, S03, 1
B15, Trade, 258881.850, 110, B15, S05, 1
B15, Trade, 258890.783, 114, B15, S22, 1
B15, Trade, 258899.900, 139, B15, S29, 1
B15, Trade, 258907.317, 66, S01, B15, 1
B15, Trade, 258913.617, 137, B15, S25, 1
B15, Trade, 258920.150, 132, B15, S16, 1
B15, Trade, 258928.217, 113, B15, S14, 1
B15, Trade, 258936.117, 122, S07, B15, 1
B15, Trade, 258944.117, 133, B15, S14, 1
B15, Trade, 258948.067, 60, S07, B15, 1
B15, Trade, 258951.833, 63, S00, B15, 1
B15, Trade, 258960.783, 124, B15, S18, 1
B15, Trade, 258966.267, 115, S28, B15, 1
B15, Trade, 258980.217, 137, B15, S17, 1
B15, Trade, 258984.883, 74, S05, B15, 1
B15, Trade, 258987.583, 66, S12, B15, 1
B15, Trade, 258994.617, 102, S00, B15, 1
B15, Trade, 259000.667, 60, S29, B15, 1
B15, Trade, 259008.600, 134, B15, S18, 1
B15, Trade, 259014.567, 128, S15, B15, 1
B15, Trade, 259020.767, 108, B15, S20, 1
B15, Trade, 259025.417, 69, S22, B15, 1
B15, Trade, 259028.583, 110, B15, S28, 1
B15, Trade, 259039.050, 119, B15, S12, 1
B15, Trade, 259044.850, 104, S21, B15, 1
B15, Trade, 259047.667, 100, S25, B15, 1
B15, Trade, 259053.183, 63, S14, B15, 1
B15, Trade, 259058.267, 108, B15, S02, 1
B15, Trade, 259066.567, 111, S11, B15, 1
B15, Trade, 259072.567, 136, B15, S17, 1
B15, Trade, 259080.867, 82, B15, S27, 1
B15, Trade, 259085.450, 72, S05, B15, 1
B15, Trade, 259092.917, 132, S15, B15, 1
B15, Trade, 259096.667, 139, B15, S15, 1
B15, Trade, 259101.017, 105, B15, S23, 1
B15, Trade, 259105.683, 124, B15, S12, 1
B15, Trade, 259114.433, 119, B15, S12, 1
B15, Trade, 259118.633, 119, B15, S00, 1
B15, Trade, 259122.200, 130, B15, S14, 1
B15, Trade, 259129.433, 78, S00, B15, 1
B15, Trade, 259137.183, 93, B15, S12, 1
B15, Trade, 259141.267, 135, B15, S03, 1
B15, Trade, 259149.650, 132, B15, S25, 1
B15, Trade, 259157.583, 124, B15, S18, 1
B15, Trade, 259166.600, 133, B15, S16, 1
B15, Trade, 259168.000, 134, B15, S29, 1
B15, Trade, 259175.600, 63, S01, B15, 1
B15, Trade, 259183.883, 117, S15, B15, 1
B15, Trade, 259188.767, 124, B15, S29, 1
B15, Trade, 259196.300, 114, S07, B15, 1
B16, 100
B16, Trade, 258659.283, 124, S18, B16, 1
B16, Trade, 258665.150, 124, S28, B16, 1
B16, Trade, 258670.167, 138, B16, S19, 1
B16, Trade, 258673.867, 140, B16, S29, 1
B16, Trade, 258681.467, 140, B16, S24, 1
B16, Trade, 258686.050, 139, B16, S19, 1
B16, Trade, 258690.900, 139, B16, S00, 1
B16, Trade, 258698.050, 127, S08, B16, 1
B16, Trade, 258703.800, 140, B16, S25, 1
B16, Trade, 258708.100, 140, B16, S05, 1
B16, Trade, 258709.433, 140, B16, S29, 1
B16, Trade, 258714.550, 61, S15, B16, 1
B16, Trade, 258719.333, 60, S11, B16, 1
B16, Trade, 258728.400, 125, S15, B16, 1
B16, Trade, 258734.467, 137, S07, B16, 1
B16, Trade, 258737.517, 132, S07, B16, 1
B16, Trade, 258745.217, 140, B16, S04, 1
B16, Trade, 258748.900, 60, S21, B16, 1
B16, Trade, 258750.217, 73, S06, B16, 1
B16, Trade, 258757.333, 125, S28, B16, 1
B16, Trade, 258761.467, 140, B16, S10, 1
B16, Trade, 258766.217, 78, S00, B16, 1
B16, Trade, 258770.333, 92, S21, B16, 1
B16, Trade, 258776.667, 138, B16, S02, 1
B16, Trade, 258782.133, 60, S02, B16, 1
B16, Trade, 258788.550, 140, B16, S12, 1
B16, Trade, 258790.467, 128, S08, B16, 1
B16, Trade, 258798.650, 140, B16, S02, 1
B16, Trade, 258807.433, 139, B16, S03, 1
B16, Trade, 258813.850, 139, B16, S05, 1
B16, Trade, 258817.433, 139, B16, S14, 1
B16, Trade, 258821.833, 140, B16, S27, 1
B16, Trade, 258829.167, 109, S21, B16, 1
B16, Trade, 258831.467, 106, S07, B16, 1
B16, Trade, 258837.667, 140, B16, S29, 1
B16, Trade, 258841.267, 132, S08, B16, 1
B16, Trade, 258847.100, 139, S11, B16, 1
B16, Trade, 258850.717, 139, B16, S17, 1
B16, Trade, 258860.233, 132, S28, B16, 1
B16, Trade, 258871.100, 63, S13, B16, 1
B16, Trade, 258874.883, 140, B16, S07, 1
B16, Trade, 258875.300, 139, B16, S02, 1
B16, Trade, 258881.983, 140, B16, S11, 1
B16, Trade, 258888.600, 135, S15, B16, 1
B16, Trade, 258892.400, 84, S08, B16, 1
B16, Trade, 258898.183, 87, S00, B16, 1
B16, Trade, 258902.717, 69, S14, B16, 1
B16, Trade, 258909.150, 133, S21, B16, 1
B16, Trade, 258914.117, 140, B16, S08, 1
B16, Trade, 258914.883, 139, S11, B16, 1
B16, Trade, 258924.333, 134, B16, S27, 1
B16, Trade, 258925.583, 131, S07, B16, 1
B16, Trade, 258931.950, 140, B16, S24, 1
B16, Trade, 258937.117, 137, B16, S06, 1
B16, Trade, 258941.800, 140, B16, S05, 1
B16, Trade, 258949.700, 140, B16, S10, 1
B16, Trade, 258952.817, 137, B16, S01, 1
B16, Trade, 258960.583, 140, B16, S09, 1
B16, Trade, 258963.367, 120, S20, B16, 1
B16, Trade, 258969.233, 119, S26, B16, 1
B16, Trade, 258976.367, 137, B16, S00, 1
B16, Trade, 258983.667, 124, S15, B16, 1
B16, Trade, 258988.117, 140, S11, B16, 1
B16, Trade, 258995.700, 106, S18, B16, 1
B16, Trade, 259006.850, 140, B16, S10, 1
B16, Trade, 259015.633, 139, B16, S24, 1
B16, Trade, 259019.400, 140, B16, S15, 1
B16, Trade, 259022.283, 139, S15, B16, 1
B16, Trade, 259030.800, 139, B16, S20, 1
B16, Trade, 259037.150, 139, B16, S05, 1
B16, Trade, 259042.583, 140, B16, S19, 1
B16, Trade, 259050.717, 140, B16, S06, 1
B16, Trade, 259052.533, 140, B16, S03, 1
B16, Trade, 259057.167, 140, B16, S11, 1
B16, Trade, 259064.633, 121, S26, B16, 1
B16, Trade, 259066.517, 110, S15, B16, 1
B16, Trade, 259072.667, 140, B16, S19, 1
B16, Trade, 259080.883, 88, S00, B16, 1
B16, Trade, 259082.767, 139, B16, S01, 1
B16, Trade, 259090.200, 140, B16, S16, 1
B16, Trade, 259095.500, 139, B16, S24, 1
B16, Trade, 259100.817, 136, S08, B16, 1
B16, Trade, 259106.767, 136, S08, B16, 1
B16, Trade, 259114.117, 134, B16, S13, 1
B16, Trade, 259119.433, 140, B16, S22, 1
B16, Trade, 259125.167, 60, S08, B16, 1
B16, Trade, 259131.450, 140, B16, S13, 1
B16, Trade, 259134.833, 140, B16, S14, 1
B16, Trade, 259141.017, 140, B16, S18, 1
B16, Trade, 259144.450, 138, B16, S22, 1
B16, Trade, 259149.333, 135, B16, S23, 1
B16, Trade, 259154.517, 86, S09, B16, 1
B16, Trade, 259157.350, 135, B16, S13, 1
B16, Trade, 259163.417, 139, B16, S19, 1
B16, Trade, 259170.683, 140, B16, S07, 1
B16, Trade, 259175.283, 61, S27, B16, 1
B16, Trade, 259179.983, 137, B16, S02, 1
B16, Trade, 259186.650, 138, B16, S10, 1
B16, Trade, 259187.067, 140, B16, S23, 1
B16, Trade, 259197.300, 63, S22, B16, 1
B17, 100
B17, Trade, 258466.667, 106, B17, S24, 1
B17, Trade, 258468.050, 123, S15, B17, 1
B17, Trade, 258479.233, 111, B17, S22, 1
B17, Trade, 258488.700, 114, S26, B17, 1
B17, Trade, 258490.517, 127, B17, S19, 1
B17, Trade, 258493.417, 60, S10, B17, 1
B17, Trade, 258504.600, 105, B17, S12, 1
B17, Trade, 258510.467, 60, S15, B17, 1
B17, Trade, 258522.200, 127, B17, S29, 1
B17, Trade, 258523.417, 115, B17, S23, 1
B17, Trade, 258535.683, 115, B17, S24, 1
B17, Trade, 258540.567, 133, B17, S23, 1
B17, Trade, 258545.767, 64, S22, B17, 1
B17, Trade, 258554.350, 135, B17, S23, 1
B17, Trade, 258565.900, 60, S14, B17, 1
B17, Trade, 258567.867, 103, S28, B17, 1
B17, Trade, 258570.733, 93, S21, B17, 1
B17, Trade, 258575.700, 62, S00, B17, 1
B17, Trade, 258582.850, 100, B17, S27, 1
B17, Trade, 258591.933, 89, B17, S13, 1
B17, Trade, 258597.317, 110, B17, S12, 1
B17, Trade, 258609.167, 93, B17, S03, 1
B17, Trade, 258618.750, 131, B17, S04, 1
B17, Trade, 258627.667, 64, S11, B17, 1
B17, Trade, 258630.767, 129, B17, S16, 1
B17, Trade, 258636.883, 80, S02, B17, 1
B17, Trade, 258642.500, 111, B17, S14, 1
B17, Trade, 258648.317, 137, B17, S29, 1
B17, Trade, 258653.267, 118, B17, S12, 1
B17, Trade, 258658.733, 104, S06, B17, 1
B17, Trade, 258660.517, 61, S21, B17, 1
B17, Trade, 258666.683, 140, B17, S25, 1
B17, Trade, 258674.383, 139, B17, S17, 1
B17, Trade, 258683.717, 114, B17, S04, 1
B17, Trade, 258688.200, 84, B17, S29, 1
B17, Trade, 258698.700, 124, B17, S04, 1
B17, Trade, 258712.267, 108, B17, S23, 1
B17, Trade, 258720.900, 62, B17, S01, 1
B17, Trade, 258727.667, 91, B17, S18, 1
B17, Trade, 258737.800, 108, S25, B17, 1
B17, Trade, 258742.683, 136, S21, B17, 1
B17, Trade, 258746.233, 132, B17, S01, 1
B17, Trade, 258757.617, 139, S21, B17, 1
B17, Trade, 258770.433, 92, S08, B17, 1
B17, Trade, 258775.883, 75, B17, S05, 1
B17, Trade, 258780.950, 61, S19, B17, 1
B17, Trade, 258783.550, 68, B17, S23, 1
B17, Trade, 258791.417, 73, B17, S17, 1
B17, Trade, 258793.017, 140, B17, S16, 1
B17, Trade, 258795.550, 133, B17, S12, 1
B17, Trade, 258803.467, 137, B17, S01, 1
B17, Trade, 258811.067, 101, S21, B17, 1
B17, Trade, 258818.400, 101, B17, S17, 1
B17, Trade, 258833.833, 138, B17, S13, 1
B17, Trade, 258840.233, 137, B17, S10, 1
B17, Trade, 258849.450, 117, B17, S14, 1
B17, Trade, 258854.000, 134, S11, B17, 1
