B00, 100
B00, Trade, 258301.817, 105, B00, S01, 1
B12, Trade, 259069.267, 109, B12, S01, 1
B12, Trade, 259072.000, 123, S06, B12, 1
B12, Trade, 259088.017, 135, S20, B12, 1
B12, Trade, 259090.133, 137, B12, S11, 1
B12, Trade, 259097.033, 77, B12, S16, 1
B12, Trade, 259099.900, 139, B12, S02, 1
B12, Trade, 259110.633, 116, B12, S17, 1
B12, Trade, 259119.450, 103, B12, S02, 1
B12, Trade, 259121.267, 137, B12, S13, 1
B12, Trade, 259132.517, 134, B12, S08, 1
B12, Trade, 259139.483, 113, B12, S10, 1
B12, Trade, 259152.200, 122, B12, S01, 1
B12, Trade, 259158.317, 114, S02, B12, 1
B12, Trade, 259175.717, 116, B12, S25, 1
B12, Trade, 259178.683, 120, B12, S10, 1
B12, Trade, 259187.800, 111, S17, B12, 1
B12, Trade, 259196.317, 123, B12, S14, 1
B12, Trade, 259197.250, 96, B12, S13, 1
B13, 100
B13, Trade, 258190.433, 99, B13, S13, 1
B13, Trade, 258195.000, 116, B13, S23, 1
B13, Trade, 258202.000, 89, B13, S04, 1
B13, Trade, 258206.150, 130, B13, S21, 1
B13, Trade, 258213.450, 95, B13, S12, 1
B13, Trade, 258218.917, 108, S15, B13, 1
B13, Trade, 258226.367, 108, B13, S13, 1
B13, Trade, 258229.000, 128, B13, S04, 1
B13, Trade, 258234.483, 117, B13, S06, 1
B13, Trade, 258240.550, 113, B13, S17, 1
B13, Trade, 258246.050, 90, B13, S16, 1
B13, Trade, 258252.217, 93, S12, B13, 1
B13, Trade, 258259.200, 96, B13, S03, 1
B13, Trade, 258273.233, 85, B13, S13, 1
B13, Trade, 258277.567, 119, S12, B13, 1
B13, Trade, 258317.717, 119, B13, S02, 1
B13, Trade, 258332.200, 114, S24, B13, 1
B13, Trade, 258338.050, 115, S23, B13, 1
B13, Trade, 258350.083, 124, S19, B13, 1
B13, Trade, 258356.117, 99, B13, S13, 1
B13, Trade, 258361.350, 116, B13, S11, 1
B13, Trade, 258363.550, 105, B13, S15, 1
B13, Trade, 258380.017, 121, B13, S01, 1
B13, Trade, 258388.767, 122, B13, S10, 1
B13, Trade, 258406.817, 110, B13, S18, 1
B13, Trade, 258420.250, 101, B13, S17, 1
B13, Trade, 258431.317, 95, B13, S12, 1
B13, Trade, 258437.833, 79, B13, S12, 1
B13, Trade, 258447.483, 118, B13, S16, 1
B13, Trade, 258460.867, 121, B13, S11, 1
B13, Trade, 258472.183, 124, S18, B13, 1
B13, Trade, 258484.700, 120, B13, S06, 1
B13, Trade, 258495.783, 102, B13, S26, 1
B13, Trade, 258506.267, 129, S12, B13, 1
B13, Trade, 258511.167, 109, B13, S28, 1
B13, Trade, 258522.700, 118, B13, S12, 1
B13, Trade, 258530.050, 106, S21, B13, 1
B13, Trade, 258542.983, 112, B13, S26, 1
B13, Trade, 258549.567, 104, B13, S11, 1
B13, Trade, 258558.917, 115, S29, B13, 1
B13, Trade, 258575.683, 80, B13, S05, 1
B13, Trade, 258583.283, 87, B13, S16, 1
B13, Trade, 258600.050, 87, B13, S23, 1
B13, Trade, 258615.017, 94, B13, S06, 1
B13, Trade, 258625.133, 119, S13, B13, 1
B13, Trade, 258627.900, 101, B13, S12, 1
B13, Trade, 258638.567, 111, B13, S26, 1
B13, Trade, 258646.667, 112, B13, S13, 1
B13, Trade, 258651.783, 125, B13, S06, 1
B13, Trade, 258665.050, 101, B13, S09, 1
B13, Trade, 258682.000, 122, B13, S27, 1
B13, Trade, 258695.383, 88, B13, S26, 1
B13, Trade, 258700.083, 106, B13, S04, 1
B13, Trade, 258709.433, 119, B13, S12, 1
B13, Trade, 258719.567, 97, B13, S04, 1
B13, Trade, 258726.517, 113, B13, S13, 1
B13, Trade, 258731.217, 103, B13, S11, 1
B13, Trade, 258735.967, 109, B13, S11, 1
B13, Trade, 258752.283, 105, B13, S00, 1
B13, Trade, 258759.050, 122, B13, S02, 1
B13, Trade, 258780.733, 110, S02, B13, 1
B13, Trade, 258790.900, 107, B13, S08, 1
B13, Trade, 258819.317, 108, B13, S08, 1
B13, Trade, 258823.117, 115, B13, S03, 1
B13, Trade, 258829.633, 107, B13, S16, 1
B13, Trade, 258835.367, 107, B13, S02, 1
B13, Trade, 258861.400, 103, B13, S16, 1
B13, Trade, 258868.700, 94, B13, S22, 1
B13, Trade, 258880.017, 125, B13, S25, 1
B13, Trade, 258898.850, 100, B13, S19, 1
B13, Trade, 258906.433, 97, B13, S03, 1
B13, Trade, 258909.300, 102, B13, S27, 1
B13, Trade, 258921.517, 115, B13, S08, 1
B13, Trade, 258925.617, 119, B13, S18, 1
B13, Trade, 258929.350, 91, B13, S01, 1
B13, Trade, 258945.333, 102, B13, S07, 1
B13, Trade, 258952.800, 102, B13, S21, 1
B13, Trade, 258971.783, 122, S17, B13, 1
B13, Trade, 258976.183, 96, B13, S13, 1
B13, Trade, 258992.700, 111, B13, S12, 1
B13, Trade, 259016.733, 106, B13, S14, 1
B13, Trade, 259027.333, 115, B13, S02, 1
B13, Trade, 259044.750, 104, B13, S04, 1
B13, Trade, 259055.283, 108, S20, B13, 1
B13, Trade, 259075.383, 130, S29, B13, 1
B13, Trade, 259081.867, 111, B13, S20, 1
B13, Trade, 259096.617, 118, B13, S05, 1
B13, Trade, 259103.383, 101, B13, S11, 1
B13, Trade, 259110.433, 105, S02, B13, 1
B13, Trade, 259113.750, 90, B13, S01, 1
B13, Trade, 259118.700, 83, S18, B13, 1
B13, Trade, 259125.317, 122, B13, S16, 1
B13, Trade, 259133.300, 133, B13, S05, 1
B13, Trade, 259138.917, 129, B13, S28, 1
B13, Trade, 259151.233, 102, B13, S02, 1
B13, Trade, 259157.683, 108, B13, S05, 1
B13, Trade, 259167.833, 109, S18, B13, 1
B13, Trade, 259181.050, 118, B13, S22, 1
B13, Trade, 259185.900, 110, B13, S05, 1
B13, Trade, 259191.117, 97, B13, S03, 1
B14, 100
B14, Trade, 258134.733, 108, B14, S04, 1
B14, Trade, 258138.883, 125, S07, B14, 1
B14, Trade, 258154.100, 103, B14, S25, 1
B14, Trade, 258161.333, 99, B14, S24, 1
B14, Trade, 258164.067, 112, B14, S26, 1
B14, Trade, 258167.667, 120, S10, B14, 1
B14, Trade, 258174.250, 116, B14, S01, 1
B14, Trade, 258186.300, 99, B14, S16, 1
B14, Trade, 258194.483, 121, B14, S25, 1
B14, Trade, 258201.917, 112, S26, B14, 1
B14, Trade, 258206.750, 122, B14, S02, 1
B14, Trade, 258216.317, 136, S29, B14, 1
B14, Trade, 258236.917, 121, B14, S21, 1
B14, Trade, 258248.733, 75, S25, B14, 1
B14, Trade, 258264.900, 91, B14, S26, 1
B14, Trade, 258271.033, 106, B14, S00, 1
B14, Trade, 258284.667, 111, B14, S18, 1
B14, Trade, 258296.233, 120, B14, S26, 1
B14, Trade, 258313.717, 134, B14, S06, 1
B14, Trade, 258316.150, 116, B14, S04, 1
B14, Trade, 258322.583, 105, B14, S06, 1
B14, Trade, 258329.483, 134, S13, B14, 1
B14, Trade, 258335.233, 123, B14, S15, 1
B14, Trade, 258348.700, 124, B14, S16, 1
B14, Trade, 258355.300, 114, B14, S03, 1
B14, Trade, 258360.117, 123, S29, B14, 1
B14, Trade, 258382.167, 126, B14, S15, 1
B14, Trade, 258384.933, 124, B14, S17, 1
B14, Trade, 258391.683, 123, B14, S04, 1
B14, Trade, 258394.583, 88, B14, S26, 1
B14, Trade, 258403.533, 60, B14, S06, 1
B14, Trade, 258420.467, 96, B14, S02, 1
B14, Trade, 258436.200, 114, B14, S13, 1
B14, Trade, 258443.100, 112, S20, B14, 1
B14, Trade, 258447.517, 118, B14, S13, 1
B14, Trade, 258453.000, 129, B14, S05, 1
B14, Trade, 258455.467, 127, S04, B14, 1
B14, Trade, 258469.000, 131, B14, S04, 1
B14, Trade, 258476.567, 103, B14, S05, 1
B14, Trade, 258490.667, 98, S09, B14, 1
B14, Trade, 258524.767, 75, B14, S10, 1
B14, Trade, 258538.550, 98, B14, S14, 1
B14, Trade, 258540.517, 119, B14, S09, 1
B14, Trade, 258548.250, 114, S05, B14, 1
B14, Trade, 258565.433, 131, B14, S15, 1
B14, Trade, 258569.017, 106, B14, S18, 1
B14, Trade, 258592.083, 115, B14, S09, 1
B14, Trade, 258600.800, 125, S29, B14, 1
B14, Trade, 258614.583, 118, B14, S16, 1
B14, Trade, 258621.917, 123, S26, B14, 1
B14, Trade, 258628.983, 89, B14, S02, 1
B14, Trade, 258640.867, 107, B14, S11, 1
B14, Trade, 258654.233, 126, S01, B14, 1
B14, Trade, 258673.283, 108, B14, S23, 1
B14, Trade, 258682.450, 124, S00, B14, 1
B14, Trade, 258696.667, 102, B14, S09, 1
B14, Trade, 258704.283, 126, S11, B14, 1
B14, Trade, 258730.367, 106, B14, S05, 1
B14, Trade, 258740.050, 118, B14, S13, 1
B14, Trade, 258763.617, 121, B14, S05, 1
B14, Trade, 258774.633, 124, B14, S24, 1
B14, Trade, 258781.667, 99, B14, S15, 1
B14, Trade, 258789.200, 100, S10, B14, 1
B14, Trade, 258797.533, 97, S25, B14, 1
B14, Trade, 258814.950, 120, B14, S25, 1
B14, Trade, 258819.667, 98, B14, S02, 1
B14, Trade, 258826.217, 106, S01, B14, 1
B14, Trade, 258830.533, 117, B14, S13, 1
B14, Trade, 258837.417, 96, B14, S26, 1
B14, Trade, 258852.633, 108, B14, S09, 1
B14, Trade, 258866.867, 92, S20, B14, 1
B14, Trade, 258875.367, 116, B14, S00, 1
B14, Trade, 258880.617, 120, B14, S13, 1
B14, Trade, 258885.700, 118, B14, S00, 1
B14, Trade, 258891.583, 106, B14, S09, 1
B14, Trade, 258897.050, 106, B14, S05, 1
B14, Trade, 258899.117, 88, S17, B14, 1
B14, Trade, 258914.933, 89, S05, B14, 1
B14, Trade, 258931.083, 112, S27, B14, 1
B14, Trade, 258948.433, 126, B14, S11, 1
B14, Trade, 258963.983, 106, B14, S14, 1
B14, Trade, 258966.500, 112, B14, S02, 1
B14, Trade, 259007.433, 115, B14, S28, 1
B14, Trade, 259010.467, 112, B14, S06, 1
B14, Trade, 259016.983, 119, S26, B14, 1
B14, Trade, 259021.150, 121, S20, B14, 1
B14, Trade, 259034.850, 107, B14, S04, 1
B14, Trade, 259054.783, 111, B14, S15, 1
B14, Trade, 259060.083, 124, B14, S18, 1
B14, Trade, 259068.483, 126, B14, S16, 1
B14, Trade, 259083.817, 104, B14, S01, 1
B14, Trade, 259109.633, 110, B14, S28, 1
B14, Trade, 259118.217, 108, B14, S06, 1
B14, Trade, 259124.083, 105, B14, S04, 1
B14, Trade, 259141.600, 120, B14, S00, 1
B14, Trade, 259143.467, 130, B14, S27, 1
B14, Trade, 259149.950, 118, S07, B14, 1
B14, Trade, 259157.783, 116, B14, S07, 1
B14, Trade, 259163.483, 118, S29, B14, 1
B14, Trade, 259194.967, 100, S18, B14, 1
B15, 100
B15, Trade, 258431.600, 94, B15, S02, 1
B15, Trade, 258433.867, 115, B15, S16, 1
B15, Trade, 258443.917, 96, B15, S24, 1
B15, Trade, 258449.650, 122, B15, S18, 1
B15, Trade, 258466.900, 110, B15, S00, 1
B15, Trade, 258472.417, 124, B15, S24, 1
B15, Trade, 258487.333, 113, B15, S24, 1
B15, Trade, 258493.417, 103, B15, S04, 1
B15, Trade, 258498.550, 118, B15, S00, 1
B15, Trade, 258503.067, 118, B15, S26, 1
B15, Trade, 258523.567, 107, B15, S16, 1
B15, Trade, 258533.483, 89, B15, S22, 1
B15, Trade, 258536.450, 119, B15, S13, 1
B15, Trade, 258554.233, 118, B15, S00, 1
B15, Trade, 258568.717, 106, B15, S14, 1
B15, Trade, 258578.400, 106, B15, S12, 1
B15, Trade, 258582.583, 102, B15, S05, 1
B15, Trade, 258586.950, 109, B15, S00, 1
B15, Trade, 258592.400, 120, B15, S11, 1
B15, Trade, 258617.883, 97, B15, S17, 1
B15, Trade, 258636.833, 83, B15, S13, 1
B15, Trade, 258641.317, 93, B15, S17, 1
B15, Trade, 258657.900, 100, B15, S02, 1
B15, Trade, 258662.683, 100, B15, S02, 1
B15, Trade, 258666.267, 118, B15, S25, 1
B15, Trade, 258669.683, 91, B15, S12, 1
B15, Trade, 258678.467, 115, B15, S06, 1
B15, Trade, 258688.083, 105, B15, S23, 1
B15, Trade, 258693.700, 106, B15, S18, 1
B15, Trade, 258697.083, 93, B15, S08, 1
B15, Trade, 258701.400, 116, B15, S05, 1
B15, Trade, 258705.467, 107, B15, S19, 1
B15, Trade, 258718.417, 104, B15, S26, 1
B15, Trade, 258728.000, 116, S18, B15, 1
B15, Trade, 258741.433, 111, B15, S26, 1
B15, Trade, 258743.533, 113, B15, S08, 1
B15, Trade, 258749.633, 120, B15, S09, 1
B15, Trade, 258760.133, 101, B15, S06, 1
B15, Trade, 258774.333, 113, B15, S28, 1
B15, Trade, 258783.367, 86, B15, S11, 1
B15, Trade, 258787.167, 96, B15, S03, 1
B15, Trade, 258793.617, 95, B15, S13, 1
B15, Trade, 258806.017, 123, B15, S16, 1
B15, Trade, 258815.633, 111, B15, S16, 1
B15, Trade, 258825.517, 98, B15, S02, 1
B15, Trade, 258832.150, 88, B15, S18, 1
B15, Trade, 258836.950, 101, B15, S16, 1
B15, Trade, 258842.117, 114, B15, S02, 1
B15, Trade, 258845.983, 91, B15, S08, 1
B15, Trade, 258849.783, 126, B15, S15, 1
B15, Trade, 258857.867, 105, B15, S09, 1
B15, Trade, 258865.883, 93, B15, S26, 1
B15, Trade, 258877.333, 110, B15, S13, 1
B15, Trade, 258883.033, 97, B15, S17, 1
B15, Trade, 258888.250, 102, B15, S18, 1
B15, Trade, 258896.917, 112, B15, S17, 1
B15, Trade, 258905.650, 96, B15, S02, 1
B15, Trade, 258914.783, 82, B15, S28, 1
B15, Trade, 258919.900, 105, B15, S22, 1
B15, Trade, 258927.783, 104, B15, S09, 1
B15, Trade, 258936.450, 110, B15, S01, 1
B15, Trade, 258944.567, 113, B15, S05, 1
B15, Trade, 258949.217, 108, B15, S13, 1
B15, Trade, 258954.650, 91, B15, S16, 1
B15, Trade, 258959.467, 118, B15, S15, 1
B15, Trade, 258965.667, 102, B15, S06, 1
B15, Trade, 258967.683, 106, B15, S00, 1
B15, Trade, 258977.683, 106, B15, S09, 1
B15, Trade, 258983.767, 94, B15, S01, 1
B15, Trade, 258988.417, 103, B15, S09, 1
B15, Trade, 259014.233, 114, B15, S00, 1
B15, Trade, 259016.833, 95, B15, S05, 1
B15, Trade, 259019.417, 110, B15, S08, 1
B15, Trade, 259028.917, 100, B15, S25, 1
B15, Trade, 259034.900, 106, B15, S06, 1
B15, Trade, 259039.933, 110, B15, S13, 1
B15, Trade, 259044.517, 103, B15, S05, 1
B15, Trade, 259048.300, 119, S24, B15, 1
B15, Trade, 259053.333, 106, B15, S27, 1
B15, Trade, 259059.783, 102, B15, S14, 1
B15, Trade, 259064.383, 119, B15, S16, 1
B15, Trade, 259075.783, 109, B15, S07, 1
B15, Trade, 259083.600, 108, B15, S08, 1
B15, Trade, 259093.183, 117, B15, S15, 1
B15, Trade, 259101.167, 124, B15, S16, 1
B15, Trade, 259105.433, 111, B15, S28, 1
B15, Trade, 259110.100, 115, S06, B15, 1
B15, Trade, 259113.183, 110, B15, S05, 1
B15, Trade, 259123.000, 107, B15, S00, 1
B15, Trade, 259130.483, 114, B15, S02, 1
B15, Trade, 259139.083, 113, B15, S05, 1
B15, Trade, 259147.717, 107, B15, S28, 1
B15, Trade, 259150.217, 93, B15, S22, 1
B15, Trade, 259157.550, 112, B15, S25, 1
B15, Trade, 259173.217, 120, B15, S13, 1
B15, Trade, 259176.500, 109, B15, S04, 1
B15, Trade, 259178.900, 103, B15, S09, 1
B15, Trade, 259191.100, 97, B15, S26, 1
B15, Trade, 259194.117, 118, B15, S09, 1
B15, Trade, 259199.983, 93, B15, S06, 1
B16, 100
B16, Trade, 258674.300, 126, B16, S05, 1
B16, Trade, 258676.900, 128, B16, S03, 1
B16, Trade, 258682.633, 131, S20, B16, 1
B16, Trade, 258686.333, 116, S20, B16, 1
B16, Trade, 258688.917, 117, B16, S28, 1
B16, Trade, 258695.750, 104, B16, S15, 1
B16, Trade, 258703.850, 132, B16, S16, 1
B16, Trade, 258708.733, 132, B16, S20, 1
B16, Trade, 258710.850, 139, S06, B16, 1
B16, Trade, 258719.683, 110, S29, B16, 1
B16, Trade, 258720.633, 131, S12, B16, 1
B16, Trade, 258727.050, 111, S01, B16, 1
B16, Trade, 258731.883, 131, B16, S24, 1
B16, Trade, 258736.217, 134, S19, B16, 1
B16, Trade, 258740.933, 126, S03, B16, 1
B16, Trade, 258748.017, 137, B16, S15, 1
B16, Trade, 258751.700, 119, S13, B16, 1
B16, Trade, 258761.083, 112, B16, S09, 1
B16, Trade, 258768.283, 129, S29, B16, 1
B16, Trade, 258773.150, 138, B16, S01, 1
B16, Trade, 258780.217, 121, B16, S27, 1
B16, Trade, 258783.867, 92, S08, B16, 1
B16, Trade, 258787.283, 102, S13, B16, 1
B16, Trade, 258789.650, 135, B16, S11, 1
B16, Trade, 258798.167, 128, B16, S11, 1
B16, Trade, 258805.550, 130, B16, S26, 1
B16, Trade, 258810.450, 133, S25, B16, 1
B16, Trade, 258820.550, 127, S10, B16, 1
B16, Trade, 258825.450, 125, B16, S18, 1
B16, Trade, 258827.417, 132, B16, S02, 1
B16, Trade, 258831.167, 118, S03, B16, 1
B16, Trade, 258834.883, 124, B16, S04, 1
B16, Trade, 258841.250, 132, S07, B16, 1
B16, Trade, 258844.683, 103, B16, S17, 1
B16, Trade, 258849.767, 140, B16, S16, 1
B16, Trade, 258858.267, 135, B16, S04, 1
B16, Trade, 258865.400, 111, B16, S06, 1
B16, Trade, 258871.050, 136, B16, S11, 1
B16, Trade, 258879.417, 127, S00, B16, 1
B16, Trade, 258883.917, 101, S11, B16, 1
B16, Trade, 258887.317, 129, B16, S17, 1
B16, Trade, 258897.200, 100, B16, S07, 1
B16, Trade, 258899.033, 119, B16, S14, 1
B16, Trade, 258901.833, 110, S21, B16, 1
B16, Trade, 258906.050, 108, S22, B16, 1
B16, Trade, 258911.467, 127, B16, S24, 1
B16, Trade, 258923.133, 137, B16, S17, 1
B16, Trade, 258927.583, 133, S14, B16, 1
B16, Trade, 258935.400, 108, B16, S08, 1
B16, Trade, 258935.867, 127, S06, B16, 1
B16, Trade, 258941.800, 140, B16, S18, 1
B16, Trade, 258948.517, 120, B16, S10, 1
B16, Trade, 258951.867, 118, B16, S16, 1
B16, Trade, 258960.283, 112, B16, S24, 1
B16, Trade, 258963.317, 122, B16, S03, 1
B16, Trade, 258965.767, 133, S21, B16, 1
B16, Trade, 258973.367, 123, B16, S08, 1
B16, Trade, 258975.917, 95, B16, S12, 1
B16, Trade, 258984.100, 93, S09, B16, 1
B16, Trade, 258985.967, 114, S17, B16, 1
B16, Trade, 258994.750, 110, B16, S14, 1
B16, Trade, 258995.683, 124, S29, B16, 1
B16, Trade, 259001.333, 128, B16, S09, 1
B16, Trade, 259006.083, 127, S29, B16, 1
B16, Trade, 259010.383, 128, S29, B16, 1
B16, Trade, 259018.517, 120, B16, S14, 1
B16, Trade, 259030.450, 110, S04, B16, 1
B16, Trade, 259031.583, 132, S17, B16, 1
B16, Trade, 259037.667, 138, B16, S25, 1
B16, Trade, 259046.217, 135, B16, S11, 1
B16, Trade, 259047.583, 127, B16, S03, 1
B16, Trade, 259057.517, 109, S09, B16, 1
B16, Trade, 259058.533, 139, S29, B16, 1
B16, Trade, 259065.750, 124, S08, B16, 1
B16, Trade, 259068.133, 130, B16, S07, 1
B16, Trade, 259076.700, 124, B16, S15, 1
B16, Trade, 259079.350, 130, B16, S11, 1
B16, Trade, 259084.900, 138, B16, S04, 1
B16, Trade, 259089.083, 112, B16, S04, 1
B16, Trade, 259091.967, 136, S20, B16, 1
B16, Trade, 259100.533, 134, S01, B16, 1
B16, Trade, 259105.233, 135, B16, S17, 1
B16, Trade, 259108.700, 110, B16, S19, 1
B16, Trade, 259113.150, 126, S20, B16, 1
B16, Trade, 259121.300, 133, B16, S14, 1
B16, Trade, 259125.283, 140, B16, S13, 1
B16, Trade, 259130.850, 129, S20, B16, 1
B16, Trade, 259138.067, 136, S04, B16, 1
B16, Trade, 259143.650, 132, S20, B16, 1
B16, Trade, 259147.450, 129, S27, B16, 1
B16, Trade, 259155.233, 133, B16, S15, 1
B16, Trade, 259160.550, 139, B16, S15, 1
B16, Trade, 259165.767, 138, B16, S25, 1
B16, Trade, 259172.233, 123, B16, S11, 1
B16, Trade, 259175.133, 126, S03, B16, 1
B16, Trade, 259177.733, 136, B16, S18, 1
B16, Trade, 259185.933, 120, S02, B16, 1
B16, Trade, 259189.850, 124, B16, S10, 1
B16, Trade, 259194.600, 109, B16, S25, 1
B16, Trade, 259198.033, 121, B16, S05, 1
B17, 100
B17, Trade, 258426.267, 98, S12, B17, 1
B17, Trade, 258433.117, 103, B17, S09, 1
B17, Trade, 258444.483, 139, S19, B17, 1
B17, Trade, 258445.683, 132, B17, S28, 1
B17, Trade, 258452.300, 129, B17, S14, 1
B17, Trade, 258458.467, 130, S29, B17, 1
B17, Trade, 258459.917, 114, S19, B17, 1
B17, Trade, 258466.933, 131, S03, B17, 1
B17, Trade, 258473.017, 101, B17, S15, 1
B17, Trade, 258475.333, 119, S11, B17, 1
B17, Trade, 258485.767, 107, S29, B17, 1
B17, Trade, 258491.450, 110, S12, B17, 1
B17, Trade, 258498.150, 133, B17, S09, 1
B17, Trade, 258506.933, 122, B17, S16, 1
B17, Trade, 258523.700, 111, S28, B17, 1
B17, Trade, 258526.883, 95, S05, B17, 1
B17, Trade, 258531.383, 132, B17, S03, 1
B17, Trade, 258539.017, 110, S23, B17, 1
B17, Trade, 258544.967, 108, B17, S06, 1
B17, Trade, 258556.117, 124, B17, S10, 1
B17, Trade, 258566.017, 137, B17, S07, 1
B17, Trade, 258573.367, 130, B17, S18, 1
B17, Trade, 258579.567, 107, S07, B17, 1
B17, Trade, 258592.533, 105, B17, S10, 1
B17, Trade, 258594.733, 118, B17, S13, 1
B17, Trade, 258610.000, 116, B17, S16, 1
B17, Trade, 258616.767, 103, B17, S15, 1
B17, Trade, 258629.500, 85, S07, B17, 1
B17, Trade, 258634.950, 100, B17, S06, 1
B17, Trade, 258638.783, 130, S12, B17, 1
B17, Trade, 258648.700, 122, S20, B17, 1
B17, Trade, 258661.183, 115, B17, S08, 1
B17, Trade, 258664.400, 128, B17, S01, 1
B17, Trade, 258686.650, 138, B17, S13, 1
B17, Trade, 258689.800, 129, S14, B17, 1
B17, Trade, 258701.850, 120, B17, S06, 1
B17, Trade, 258708.200, 136, B17, S00, 1
B17, Trade, 258717.800, 125, B17, S19, 1
B17, Trade, 258723.250, 128, B17, S08, 1
B17, Trade, 258728.950, 97, S27, B17, 1
B17, Trade, 258733.067, 116, S06, B17, 1
B17, Trade, 258737.200, 133, B17, S18, 1
B17, Trade, 258747.433, 134, B17, S21, 1
B17, Trade, 258750.917, 100, B17, S26, 1
B17, Trade, 258770.883, 120, S29, B17, 1
B17, Trade, 258775.367, 136, B17, S16, 1
B17, Trade, 258788.800, 108, S07, B17, 1
B17, Trade, 258792.500, 132, S00, B17, 1
B17, Trade, 258799.950, 108, S15, B17, 1
B17, Trade, 258804.000, 132, S20, B17, 1
B17, Trade, 258808.250, 125, B17, S14, 1
B17, Trade, 258811.483, 133, B17, S21, 1
B17, Trade, 258818.050, 120, B17, S01, 1
B17, Trade, 258824.617, 127, B17, S17, 1
B17, Trade, 258827.967, 135, B17, S15, 1
B17, Trade, 258837.467, 123, S29, B17, 1
B17, Trade, 258845.317, 110, B17, S01, 1
B17, Trade, 258849.883, 122, B17, S02, 1
B17, Trade, 258863.767, 116, B17, S09, 1
B17, Trade, 258869.067, 108, S03, B17, 1
B17, Trade, 258878.017, 103, S12, B17, 1
B17, Trade, 258884.417, 114, S29, B17, 1
B17, Trade, 258899.750, 97, S10, B17, 1
B17, Trade, 258904.183, 115, B17, S11, 1
B17, Trade, 258906.250, 127, S09, B17, 1
B17, Trade, 258915.533, 109, S29, B17, 1
B17, Trade, 258921.083, 113, B17, S15, 1
B17, Trade, 258926.017, 108, S10, B17, 1
B17, Trade, 258930.767, 115, B17, S16, 1
B17, Trade, 258940.633, 124, S24, B17, 1
B17, Trade, 258945.400, 105, B17, S25, 1
B17, Trade, 258950.100, 129, B17, S07, 1
B17, Trade, 258952.767, 107, B17, S25, 1
B17, Trade, 258960.983, 104, B17, S17, 1
B17, Trade, 258965.200, 118, B17, S27, 1
B17, Trade, 258985.283, 76, B17, S15, 1
B17, Trade, 258986.550, 102, S02, B17, 1
B17, Trade, 258996.333, 125, B17, S10, 1
B17, Trade, 258999.217, 130, S13, B17, 1
B17, Trade, 259015.667, 124, S03, B17, 1
B17, Trade, 259018.017, 128, B17, S21, 1
B17, Trade, 259033.517, 116, B17, S26, 1
B17, Trade, 259053.100, 117, B17, S00, 1
B17, Trade, 259064.217, 137, B17, S11, 1
B17, Trade, 259070.450, 132, B17, S00, 1
B17, Trade, 259087.433, 130, B17, S22, 1
B17, Trade, 259104.050, 131, B17, S13, 1
B17, Trade, 259108.850, 118, S23, B17, 1
B17, Trade, 259114.117, 104, S16, B17, 1
B17, Trade, 259119.917, 101, B17, S01, 1
B17, Trade, 259134.467, 127, B17, S08, 1
B17, Trade, 259140.317, 125, B17, S12, 1
B17, Trade, 259141.550, 133, B17, S15, 1
B17, Trade, 259143.567, 130, B17, S01, 1
B17, Trade, 259154.017, 128, B17, S24, 1
B17, Trade, 259163.233, 113, S12, B17, 1
B17, Trade, 259175.733, 115, B17, S07, 1
B17, Trade, 259184.833, 118, B17, S15, 1
B17, Trade, 259190.600, 113, B17, S04, 1
B17, Trade, 259195.583, 120, B17, S09, 1
B18, 100
B18, Trade, 258476.217, 107, B18, S04, 1
B18, Trade, 258478.650, 115, B18, S07, 1
B18, Trade, 258485.150, 112, B18, S08, 1
B18, Trade, 258493.333, 117, B18, S17, 1
B18, Trade, 258496.800, 123, B18, S10, 1
B18, Trade, 258499.917, 120, S15, B18, 1
B18, Trade, 258504.083, 114, B18, S02, 1
B18, Trade, 258515.750, 117, B18, S11, 1
B18, Trade, 258521.250, 127, B18, S24, 1
B18, Trade, 258533.283, 104, S17, B18, 1
B18, Trade, 258544.150, 97, B18, S16, 1
B18, Trade, 258558.017, 122, B18, S23, 1
B18, Trade, 258571.300, 138, B18, S23, 1
B18, Trade, 258579.150, 105, B18, S00, 1
B18, Trade, 258582.467, 107, B18, S25, 1
B18, Trade, 258588.583, 107, S10, B18, 1
B18, Trade, 258599.917, 122, S13, B18, 1
B18, Trade, 258604.033, 135, B18, S05, 1
B18, Trade, 258610.783, 131, S20, B18, 1
B18, Trade, 258628.533, 93, B18, S11, 1
B18, Trade, 258638.900, 114, B18, S06, 1
B18, Trade, 258643.233, 117, B18, S07, 1
B18, Trade, 258649.000, 105, B18, S16, 1
B18, Trade, 258655.750, 140, B18, S09, 1
B18, Trade, 258673.817, 112, B18, S04, 1
B18, Trade, 258676.700, 130, B18, S25, 1
B18, Trade, 258684.133, 108, B18, S17, 1
B18, Trade, 258687.783, 126, B18, S03, 1
B18, Trade, 258690.650, 135, B18, S21, 1
B18, Trade, 258711.217, 132, B18, S05, 1
B18, Trade, 258713.883, 111, B18, S21, 1
B18, Trade, 258718.833, 96, B18, S06, 1
B18, Trade, 258725.217, 131, S11, B18, 1
B18, Trade, 258728.167, 82, S03, B18, 1
B18, Trade, 258734.783, 107, B18, S05, 1
B18, Trade, 258737.750, 106, B18, S13, 1
B18, Trade, 258741.300, 115, B18, S16, 1
B18, Trade, 258752.583, 92, S11, B18, 1
B18, Trade, 258759.350, 137, B18, S24, 1
