B00, 100
B00, Trade, 258113.217, 115, B00, S04, 1
B14, Trade, 259161.750, 140, B14, S13, 1
B14, Trade, 259168.133, 114, B14, S20, 1
B14, Trade, 259173.350, 135, B14, S12, 1
B14, Trade, 259186.883, 114, B14, S00, 1
B14, Trade, 259195.283, 105, S29, B14, 1
B14, Trade, 259199.633, 105, B14, S11, 1
B15, 100
B15, Trade, 257981.500, 104, B15, S16, 1
B15, Trade, 258005.133, 104, B15, S28, 1
B15, Trade, 258019.633, 106, B15, S07, 1
B15, Trade, 258038.217, 125, B15, S16, 1
B15, Trade, 258060.317, 114, B15, S27, 1
B15, Trade, 258064.450, 116, S10, B15, 1
B15, Trade, 258084.583, 115, B15, S03, 1
B15, Trade, 258097.717, 125, S16, B15, 1
B15, Trade, 258106.967, 123, B15, S06, 1
B15, Trade, 258114.500, 111, B15, S13, 1
B15, Trade, 258124.600, 105, B15, S21, 1
B15, Trade, 258127.150, 109, B15, S14, 1
B15, Trade, 258153.233, 113, B15, S09, 1
B15, Trade, 258170.150, 112, S14, B15, 1
B15, Trade, 258213.100, 127, B15, S08, 1
B15, Trade, 258225.933, 123, B15, S22, 1
B15, Trade, 258230.133, 100, S28, B15, 1
B15, Trade, 258248.033, 109, B15, S17, 1
B15, Trade, 258250.383, 112, B15, S26, 1
B15, Trade, 258255.633, 116, B15, S17, 1
B15, Trade, 258261.483, 136, B15, S24, 1
B15, Trade, 258264.417, 120, B15, S29, 1
B15, Trade, 258274.333, 122, B15, S20, 1
B15, Trade, 258293.750, 112, B15, S21, 1
B15, Trade, 258295.950, 81, B15, S12, 1
B15, Trade, 258304.183, 111, B15, S12, 1
B15, Trade, 258316.900, 96, B15, S07, 1
B15, Trade, 258335.433, 119, B15, S20, 1
B15, Trade, 258353.367, 131, B15, S21, 1
B15, Trade, 258368.433, 114, B15, S15, 1
B15, Trade, 258385.017, 119, B15, S18, 1
B15, Trade, 258396.533, 84, B15, S17, 1
B15, Trade, 258452.167, 119, B15, S03, 1
B15, Trade, 258454.083, 121, B15, S07, 1
B15, Trade, 258472.133, 116, S03, B15, 1
B15, Trade, 258478.650, 100, B15, S09, 1
B15, Trade, 258483.883, 134, S26, B15, 1
B15, Trade, 258491.317, 86, B15, S18, 1
B15, Trade, 258498.583, 138, B15, S22, 1
B15, Trade, 258507.550, 127, S09, B15, 1
B15, Trade, 258513.417, 120, B15, S05, 1
B15, Trade, 258520.983, 111, B15, S03, 1
B15, Trade, 258525.483, 112, B15, S02, 1
B15, Trade, 258526.683, 102, B15, S24, 1
B15, Trade, 258532.050, 105, B15, S10, 1
B15, Trade, 258537.200, 123, B15, S11, 1
B15, Trade, 258541.683, 130, B15, S19, 1
B15, Trade, 258565.000, 80, B15, S12, 1
B15, Trade, 258574.950, 135, B15, S03, 1
B15, Trade, 258600.500, 113, S15, B15, 1
B15, Trade, 258610.117, 106, B15, S18, 1
B15, Trade, 258630.333, 117, B15, S14, 1
B15, Trade, 258644.133, 94, B15, S23, 1
B15, Trade, 258649.000, 112, S10, B15, 1
B15, Trade, 258650.067, 96, S27, B15, 1
B15, Trade, 258667.700, 113, B15, S20, 1
B15, Trade, 258672.900, 129, B15, S14, 1
B15, Trade, 258679.083, 91, B15, S13, 1
B15, Trade, 258701.850, 93, B15, S14, 1
B15, Trade, 258706.100, 71, B15, S04, 1
B15, Trade, 258723.783, 103, B15, S20, 1
B15, Trade, 258730.433, 96, B15, S17, 1
B15, Trade, 258751.733, 90, B15, S18, 1
B15, Trade, 258757.683, 125, B15, S00, 1
B15, Trade, 258767.883, 108, B15, S18, 1
B15, Trade, 258774.117, 100, B15, S18, 1
B15, Trade, 258780.517, 97, S05, B15, 1
B15, Trade, 258787.600, 111, S18, B15, 1
B15, Trade, 258806.117, 129, B15, S12, 1
B15, Trade, 258815.417, 135, S26, B15, 1
B15, Trade, 258818.483, 109, B15, S18, 1
B15, Trade, 258833.183, 100, B15, S27, 1
B15, Trade, 258855.100, 108, B15, S12, 1
B15, Trade, 258856.383, 108, S10, B15, 1
B15, Trade, 258869.217, 105, B15, S27, 1
B15, Trade, 258878.533, 116, B15, S13, 1
B15, Trade, 258889.983, 101, B15, S15, 1
B15, Trade, 258899.733, 113, B15, S12, 1
B15, Trade, 258905.233, 111, B15, S27, 1
B15, Trade, 258913.700, 117, B15, S22, 1
B15, Trade, 258916.417, 99, B15, S24, 1
B15, Trade, 258928.467, 129, B15, S24, 1
B15, Trade, 258939.400, 124, B15, S29, 1
B15, Trade, 258959.350, 114, B15, S05, 1
B15, Trade, 258989.533, 98, B15, S20, 1
B15, Trade, 259016.267, 118, B15, S24, 1
B15, Trade, 259023.900, 96, B15, S21, 1
B15, Trade, 259026.250, 80, B15, S01, 1
B15, Trade, 259049.583, 123, B15, S12, 1
B15, Trade, 259052.517, 86, S22, B15, 1
B15, Trade, 259056.433, 91, B15, S20, 1
B15, Trade, 259072.167, 117, B15, S04, 1
B15, Trade, 259081.733, 120, B15, S18, 1
B15, Trade, 259094.083, 119, B15, S23, 1
B15, Trade, 259108.450, 127, B15, S28, 1
B15, Trade, 259119.850, 122, B15, S21, 1
B15, Trade, 259135.417, 117, B15, S09, 1
B15, Trade, 259156.867, 131, B15, S03, 1
B15, Trade, 259173.600, 112, B15, S20, 1
B15, Trade, 259188.117, 114, B15, S25, 1
B16, 100
B16, Trade, 258319.667, 129, S10, B16, 1
B16, Trade, 258322.500, 98, B16, S25, 1
B16, Trade, 258328.167, 134, B16, S04, 1
B16, Trade, 258341.417, 122, B16, S02, 1
B16, Trade, 258343.467, 102, B16, S23, 1
B16, Trade, 258349.800, 122, B16, S26, 1
B16, Trade, 258356.483, 92, B16, S25, 1
B16, Trade, 258369.733, 129, B16, S05, 1
B16, Trade, 258377.817, 89, B16, S19, 1
B16, Trade, 258383.733, 131, B16, S08, 1
B16, Trade, 258403.317, 108, B16, S12, 1
B16, Trade, 258417.967, 102, B16, S18, 1
B16, Trade, 258420.783, 102, B16, S22, 1
B16, Trade, 258429.300, 97, B16, S20, 1
B16, Trade, 258431.050, 100, B16, S04, 1
B16, Trade, 258442.633, 107, B16, S08, 1
B16, Trade, 258456.267, 87, B16, S21, 1
B16, Trade, 258468.783, 106, B16, S12, 1
B16, Trade, 258475.750, 122, S10, B16, 1
B16, Trade, 258491.267, 108, B16, S09, 1
B16, Trade, 258495.600, 120, B16, S15, 1
B16, Trade, 258505.467, 82, B16, S20, 1
B16, Trade, 258509.500, 108, B16, S12, 1
B16, Trade, 258525.233, 136, B16, S29, 1
B16, Trade, 258528.717, 109, B16, S09, 1
B16, Trade, 258543.067, 115, B16, S23, 1
B16, Trade, 258548.017, 120, B16, S00, 1
B16, Trade, 258550.517, 93, S09, B16, 1
B16, Trade, 258560.300, 105, B16, S03, 1
B16, Trade, 258566.767, 113, B16, S13, 1
B16, Trade, 258573.167, 137, B16, S18, 1
B16, Trade, 258582.400, 131, B16, S08, 1
B16, Trade, 258598.500, 108, B16, S15, 1
B16, Trade, 258608.717, 124, B16, S05, 1
B16, Trade, 258618.283, 116, B16, S09, 1
B16, Trade, 258633.350, 102, B16, S28, 1
B16, Trade, 258641.867, 122, B16, S25, 1
B16, Trade, 258645.383, 126, B16, S24, 1
B16, Trade, 258656.033, 130, B16, S22, 1
B16, Trade, 258663.967, 105, B16, S27, 1
B16, Trade, 258667.933, 110, B16, S02, 1
B16, Trade, 258673.567, 84, B16, S19, 1
B16, Trade, 258683.367, 86, B16, S12, 1
B16, Trade, 258688.350, 113, B16, S04, 1
B16, Trade, 258693.567, 130, B16, S23, 1
B16, Trade, 258701.900, 92, B16, S17, 1
B16, Trade, 258718.900, 103, B16, S27, 1
B16, Trade, 258720.950, 111, S09, B16, 1
B16, Trade, 258728.767, 120, B16, S12, 1
B16, Trade, 258733.283, 107, B16, S20, 1
B16, Trade, 258735.683, 113, B16, S09, 1
B16, Trade, 258749.333, 122, S07, B16, 1
B16, Trade, 258764.733, 120, B16, S02, 1
B16, Trade, 258766.650, 123, B16, S00, 1
B16, Trade, 258772.850, 100, B16, S04, 1
B16, Trade, 258777.167, 104, B16, S04, 1
B16, Trade, 258785.700, 132, S06, B16, 1
B16, Trade, 258789.217, 80, B16, S09, 1
B16, Trade, 258796.083, 118, B16, S04, 1
B16, Trade, 258799.050, 98, B16, S21, 1
B16, Trade, 258806.500, 102, B16, S24, 1
B16, Trade, 258825.800, 97, B16, S12, 1
B16, Trade, 258830.233, 97, B16, S08, 1
B16, Trade, 258834.517, 122, B16, S22, 1
B16, Trade, 258842.417, 106, B16, S14, 1
B16, Trade, 258844.800, 106, B16, S29, 1
B16, Trade, 258850.050, 110, B16, S08, 1
B16, Trade, 258854.033, 115, B16, S00, 1
B16, Trade, 258858.383, 87, B16, S13, 1
B16, Trade, 258870.467, 99, B16, S25, 1
B16, Trade, 258876.367, 97, B16, S11, 1
B16, Trade, 258889.533, 104, B16, S11, 1
B16, Trade, 258895.517, 112, B16, S25, 1
B16, Trade, 258903.417, 121, S10, B16, 1
B16, Trade, 258915.350, 102, B16, S12, 1
B16, Trade, 258938.100, 100, B16, S13, 1
B16, Trade, 258956.350, 93, B16, S13, 1
B16, Trade, 258958.683, 114, B16, S22, 1
B16, Trade, 258976.967, 84, B16, S19, 1
B16, Trade, 258988.600, 123, B16, S29, 1
B16, Trade, 258997.717, 80, B16, S21, 1
B16, Trade, 259025.583, 118, B16, S04, 1
B16, Trade, 259029.133, 94, B16, S08, 1
B16, Trade, 259056.133, 63, B16, S25, 1
B16, Trade, 259064.250, 93, B16, S00, 1
B16, Trade, 259066.317, 125, B16, S19, 1
B16, Trade, 259074.617, 104, B16, S23, 1
B16, Trade, 259082.300, 119, B16, S07, 1
B16, Trade, 259094.200, 108, B16, S21, 1
B16, Trade, 259109.483, 98, B16, S15, 1
B16, Trade, 259116.150, 111, B16, S24, 1
B16, Trade, 259118.267, 114, B16, S24, 1
B16, Trade, 259139.600, 99, B16, S18, 1
B16, Trade, 259143.517, 106, B16, S14, 1
B16, Trade, 259151.600, 129, S15, B16, 1
B16, Trade, 259158.817, 114, B16, S13, 1
B16, Trade, 259164.183, 124, B16, S28, 1
B16, Trade, 259169.417, 94, B16, S14, 1
B16, Trade, 259177.567, 93, B16, S21, 1
B16, Trade, 259188.050, 116, B16, S06, 1
B17, 100
B17, Trade, 258430.517, 135, S28, B17, 1
B17, Trade, 258436.150, 121, S11, B17, 1
B17, Trade, 258444.500, 116, B17, S23, 1
B17, Trade, 258469.133, 93, S24, B17, 1
B17, Trade, 258474.233, 138, B17, S01, 1
B17, Trade, 258477.850, 134, B17, S15, 1
B17, Trade, 258490.833, 123, S22, B17, 1
B17, Trade, 258497.333, 119, B17, S04, 1
B17, Trade, 258500.767, 125, S23, B17, 1
B17, Trade, 258512.683, 119, B17, S15, 1
B17, Trade, 258522.300, 138, B17, S02, 1
B17, Trade, 258526.650, 137, B17, S00, 1
B17, Trade, 258532.183, 107, S06, B17, 1
B17, Trade, 258538.450, 118, B17, S24, 1
B17, Trade, 258564.100, 139, B17, S18, 1
B17, Trade, 258566.467, 119, B17, S29, 1
B17, Trade, 258578.383, 129, S21, B17, 1
B17, Trade, 258589.050, 134, B17, S25, 1
B17, Trade, 258593.783, 122, B17, S09, 1
B17, Trade, 258597.367, 113, B17, S20, 1
B17, Trade, 258619.400, 135, S14, B17, 1
B17, Trade, 258623.267, 119, B17, S28, 1
B17, Trade, 258627.550, 128, B17, S04, 1
B17, Trade, 258635.350, 131, B17, S15, 1
B17, Trade, 258642.183, 129, B17, S03, 1
B17, Trade, 258659.150, 136, B17, S08, 1
B17, Trade, 258660.583, 139, B17, S04, 1
B17, Trade, 258665.617, 136, B17, S18, 1
B17, Trade, 258669.250, 118, B17, S15, 1
B17, Trade, 258681.083, 133, B17, S20, 1
B17, Trade, 258681.950, 135, B17, S09, 1
B17, Trade, 258685.517, 111, B17, S00, 1
B17, Trade, 258695.050, 132, B17, S06, 1
B17, Trade, 258697.383, 109, B17, S07, 1
B17, Trade, 258702.783, 123, S26, B17, 1
B17, Trade, 258706.867, 67, S05, B17, 1
B17, Trade, 258712.883, 122, S00, B17, 1
B17, Trade, 258721.533, 106, B17, S24, 1
B17, Trade, 258730.533, 132, B17, S28, 1
B17, Trade, 258738.050, 118, B17, S01, 1
B17, Trade, 258744.417, 126, B17, S04, 1
B17, Trade, 258748.167, 128, B17, S01, 1
B17, Trade, 258754.050, 125, S23, B17, 1
B17, Trade, 258766.517, 125, B17, S14, 1
B17, Trade, 258779.933, 105, S18, B17, 1
B17, Trade, 258791.483, 133, B17, S23, 1
B17, Trade, 258793.050, 127, B17, S06, 1
B17, Trade, 258797.383, 139, B17, S17, 1
B17, Trade, 258803.967, 126, B17, S26, 1
B17, Trade, 258806.917, 126, S18, B17, 1
B17, Trade, 258811.200, 115, S22, B17, 1
B17, Trade, 258819.933, 132, B17, S12, 1
B17, Trade, 258820.200, 133, S11, B17, 1
B17, Trade, 258830.733, 94, B17, S13, 1
B17, Trade, 258832.750, 109, S20, B17, 1
B17, Trade, 258842.967, 105, B17, S12, 1
B17, Trade, 258848.917, 131, B17, S29, 1
B17, Trade, 258852.417, 104, B17, S15, 1
B17, Trade, 258869.933, 134, B17, S17, 1
B17, Trade, 258878.000, 118, S17, B17, 1
B17, Trade, 258893.283, 86, B17, S19, 1
B17, Trade, 258906.400, 138, B17, S21, 1
B17, Trade, 258909.817, 134, B17, S04, 1
B17, Trade, 258914.383, 139, B17, S03, 1
B17, Trade, 258916.800, 99, S21, B17, 1
B17, Trade, 258928.033, 137, B17, S17, 1
B17, Trade, 258929.533, 126, B17, S18, 1
B17, Trade, 258937.483, 106, S02, B17, 1
B17, Trade, 258958.533, 140, B17, S08, 1
B17, Trade, 258967.633, 128, B17, S12, 1
B17, Trade, 258975.383, 93, B17, S24, 1
B17, Trade, 258991.817, 117, S10, B17, 1
B17, Trade, 258996.467, 112, B17, S25, 1
B17, Trade, 259004.217, 121, S14, B17, 1
B17, Trade, 259007.833, 115, B17, S24, 1
B17, Trade, 259017.117, 121, B17, S08, 1
B17, Trade, 259022.300, 133, S10, B17, 1
B17, Trade, 259037.917, 108, B17, S22, 1
B17, Trade, 259040.667, 112, B17, S13, 1
B17, Trade, 259046.400, 130, B17, S13, 1
B17, Trade, 259055.417, 86, B17, S12, 1
B17, Trade, 259068.133, 140, B17, S05, 1
B17, Trade, 259080.083, 128, S10, B17, 1
B17, Trade, 259087.350, 130, B17, S16, 1
B17, Trade, 259089.317, 125, S06, B17, 1
B17, Trade, 259099.183, 119, B17, S20, 1
B17, Trade, 259104.567, 89, B17, S12, 1
B17, Trade, 259107.117, 124, B17, S09, 1
B17, Trade, 259114.333, 100, B17, S08, 1
B17, Trade, 259120.633, 108, B17, S25, 1
B17, Trade, 259137.200, 107, B17, S00, 1
B17, Trade, 259139.967, 103, S11, B17, 1
B17, Trade, 259147.250, 116, B17, S09, 1
B17, Trade, 259150.483, 114, B17, S09, 1
B17, Trade, 259155.500, 114, S05, B17, 1
B17, Trade, 259165.867, 127, B17, S14, 1
B17, Trade, 259171.667, 113, S21, B17, 1
B17, Trade, 259184.133, 116, B17, S12, 1
B17, Trade, 259187.250, 117, B17, S24, 1
B17, Trade, 259194.400, 123, B17, S23, 1
B18, 100
B18, Trade, 258637.383, 113, B18, S07, 1
B18, Trade, 258642.417, 135, B18, S11, 1
B18, Trade, 258648.083, 118, B18, S24, 1
B18, Trade, 258651.367, 136, B18, S12, 1
B18, Trade, 258654.683, 100, B18, S03, 1
B18, Trade, 258663.300, 137, B18, S06, 1
B18, Trade, 258666.550, 101, B18, S11, 1
B18, Trade, 258672.567, 130, B18, S27, 1
B18, Trade, 258674.533, 128, B18, S00, 1
B18, Trade, 258681.967, 116, B18, S29, 1
B18, Trade, 258687.517, 98, B18, S04, 1
B18, Trade, 258690.383, 133, B18, S20, 1
B18, Trade, 258697.600, 107, B18, S22, 1
B18, Trade, 258704.400, 102, B18, S24, 1
B18, Trade, 258713.350, 94, B18, S04, 1
B18, Trade, 258716.917, 111, B18, S13, 1
B18, Trade, 258723.533, 110, B18, S17, 1
B18, Trade, 258732.700, 93, B18, S00, 1
B18, Trade, 258737.333, 114, B18, S00, 1
B18, Trade, 258739.000, 112, B18, S13, 1
B18, Trade, 258744.850, 110, B18, S19, 1
B18, Trade, 258750.967, 103, B18, S09, 1
B18, Trade, 258756.933, 123, B18, S28, 1
B18, Trade, 258759.200, 131, B18, S20, 1
B18, Trade, 258767.583, 107, B18, S11, 1
B18, Trade, 258773.367, 116, B18, S09, 1
B18, Trade, 258778.217, 95, B18, S24, 1
B18, Trade, 258782.900, 140, B18, S15, 1
B18, Trade, 258786.667, 105, B18, S27, 1
B18, Trade, 258793.183, 122, B18, S27, 1
B18, Trade, 258797.667, 135, B18, S26, 1
B18, Trade, 258805.000, 108, B18, S00, 1
B18, Trade, 258812.583, 95, B18, S15, 1
B18, Trade, 258817.600, 91, B18, S12, 1
B18, Trade, 258825.167, 127, B18, S05, 1
B18, Trade, 258827.650, 106, B18, S09, 1
B18, Trade, 258836.700, 122, B18, S19, 1
B18, Trade, 258839.967, 113, B18, S01, 1
B18, Trade, 258846.683, 128, B18, S19, 1
B18, Trade, 258851.133, 83, B18, S21, 1
B18, Trade, 258859.700, 127, B18, S14, 1
B18, Trade, 258867.983, 109, B18, S02, 1
B18, Trade, 258873.967, 122, B18, S26, 1
B18, Trade, 258875.667, 99, B18, S05, 1
B18, Trade, 258884.767, 124, B18, S29, 1
B18, Trade, 258886.867, 119, B18, S14, 1
B18, Trade, 258891.983, 139, B18, S17, 1
B18, Trade, 258898.367, 139, B18, S27, 1
B18, Trade, 258904.750, 112, B18, S29, 1
B18, Trade, 258907.967, 133, B18, S13, 1
B18, Trade, 258914.450, 104, B18, S29, 1
B18, Trade, 258919.850, 132, B18, S05, 1
B18, Trade, 258927.200, 130, B18, S26, 1
B18, Trade, 258931.133, 128, B18, S20, 1
B18, Trade, 258945.617, 113, B18, S05, 1
B18, Trade, 258952.867, 131, S10, B18, 1
B18, Trade, 258963.867, 118, B18, S14, 1
B18, Trade, 258970.733, 103, B18, S16, 1
B18, Trade, 258973.383, 137, B18, S27, 1
B18, Trade, 258978.167, 72, B18, S18, 1
B18, Trade, 258984.817, 111, B18, S00, 1
B18, Trade, 258986.583, 104, B18, S09, 1
B18, Trade, 258995.950, 106, B18, S11, 1
B18, Trade, 259000.083, 109, B18, S05, 1
B18, Trade, 259006.850, 109, B18, S21, 1
B18, Trade, 259016.150, 138, S02, B18, 1
B18, Trade, 259018.583, 137, B18, S29, 1
B18, Trade, 259023.867, 96, B18, S11, 1
B18, Trade, 259032.267, 125, B18, S13, 1
B18, Trade, 259033.583, 128, B18, S24, 1
B18, Trade, 259037.900, 110, B18, S25, 1
B18, Trade, 259041.217, 117, B18, S14, 1
B18, Trade, 259050.050, 118, B18, S09, 1
B18, Trade, 259054.083, 87, B18, S13, 1
B18, Trade, 259059.483, 133, B18, S25, 1
B18, Trade, 259061.400, 100, B18, S22, 1
B18, Trade, 259068.583, 126, B18, S02, 1
B18, Trade, 259077.750, 107, B18, S22, 1
B18, Trade, 259080.450, 116, B18, S03, 1
B18, Trade, 259081.217, 121, B18, S15, 1
B18, Trade, 259090.600, 125, B18, S05, 1
B18, Trade, 259097.167, 133, B18, S17, 1
B18, Trade, 259103.700, 116, B18, S01, 1
B18, Trade, 259110.550, 140, B18, S08, 1
B18, Trade, 259111.683, 135, B18, S12, 1
B18, Trade, 259122.233, 135, B18, S09, 1
B18, Trade, 259124.917, 139, S10, B18, 1
B18, Trade, 259129.983, 131, B18, S02, 1
B18, Trade, 259133.833, 119, B18, S12, 1
B18, Trade, 259138.167, 105, B18, S12, 1
B18, Trade, 259144.383, 107, B18, S24, 1
B18, Trade, 259146.367, 120, B18, S03, 1
B18, Trade, 259156.600, 119, B18, S29, 1
B18, Trade, 259159.933, 119, B18, S21, 1
B18, Trade, 259162.167, 122, B18, S00, 1
B18, Trade, 259174.717, 100, B18, S13, 1
B18, Trade, 259178.433, 127, B18, S18, 1
B18, Trade, 259185.100, 135, B18, S11, 1
B18, Trade, 259190.450, 96, B18, S18, 1
B18, Trade, 259198.167, 109, B18, S05, 1
B19, 100
B19, Trade, 258445.067, 114, B19, S12, 1
B19, Trade, 258453.633, 100, B19, S12, 1
B19, Trade, 258460.350, 116, B19, S00, 1
B19, Trade, 258468.267, 111, B19, S20, 1
B19, Trade, 258478.250, 107, B19, S07, 1
B19, Trade, 258488.233, 108, B19, S13, 1
B19, Trade, 258492.133, 86, B19, S00, 1
B19, Trade, 258500.500, 112, B19, S05, 1
B19, Trade, 258503.583, 97, B19, S23, 1
B19, Trade, 258523.517, 107, B19, S09, 1
B19, Trade, 258537.800, 111, B19, S17, 1
B19, Trade, 258547.867, 124, B19, S08, 1
B19, Trade, 258556.717, 112, B19, S00, 1
B19, Trade, 258562.367, 111, B19, S00, 1
B19, Trade, 258568.383, 110, B19, S18, 1
B19, Trade, 258570.983, 120, B19, S06, 1
B19, Trade, 258583.050, 98, B19, S25, 1
B19, Trade, 258586.667, 118, B19, S20, 1
B19, Trade, 258598.833, 132, B19, S20, 1
B19, Trade, 258600.583, 111, B19, S13, 1
B19, Trade, 258605.717, 102, B19, S18, 1
B19, Trade, 258611.617, 109, B19, S02, 1
B19, Trade, 258616.600, 115, B19, S29, 1
B19, Trade, 258626.183, 113, B19, S20, 1
B19, Trade, 258633.233, 104, B19, S09, 1
B19, Trade, 258639.433, 84, B19, S20, 1
B19, Trade, 258648.517, 93, B19, S05, 1
B19, Trade, 258653.433, 113, B19, S26, 1
B19, Trade, 258664.150, 101, B19, S20, 1
B19, Trade, 258665.550, 105, B19, S29, 1
B19, Trade, 258678.133, 105, B19, S18, 1
B19, Trade, 258683.450, 86, B19, S11, 1
B19, Trade, 258685.200, 107, B19, S07, 1
B19, Trade, 258700.650, 109, B19, S25, 1
B19, Trade, 258703.350, 99, B19, S19, 1
B19, Trade, 258713.067, 101, B19, S24, 1
B19, Trade, 258728.550, 102, B19, S13, 1
B19, Trade, 258734.817, 105, B19, S21, 1
B19, Trade, 258741.200, 113, B19, S09, 1
B19, Trade, 258749.517, 121, B19, S13, 1
B19, Trade, 258755.100, 111, B19, S19, 1
B19, Trade, 258762.183, 103, B19, S29, 1
B19, Trade, 258768.383, 105, B19, S21, 1
B19, Trade, 258778.033, 97, B19, S21, 1
B19, Trade, 258783.883, 118, B19, S20, 1
B19, Trade, 258785.633, 118, B19, S28, 1
B19, Trade, 258796.433, 109, B19, S28, 1
B19, Trade, 258803.400, 97, B19, S25, 1
B19, Trade, 258811.250, 70, B19, S04, 1
B19, Trade, 258819.183, 80, B19, S25, 1
B19, Trade, 258824.200, 113, B19, S20, 1
B19, Trade, 258826.667, 110, B19, S18, 1
B19, Trade, 258835.700, 112, B19, S12, 1
B19, Trade, 258840.650, 116, B19, S26, 1
B19, Trade, 258847.767, 110, B19, S24, 1
B19, Trade, 258858.750, 86, B19, S09, 1
B19, Trade, 258864.717, 110, B19, S08, 1
B19, Trade, 258873.250, 107, B19, S22, 1
B19, Trade, 258880.983, 113, B19, S21, 1
B19, Trade, 258882.000, 121, B19, S13, 1
B19, Trade, 258887.433, 112, B19, S12, 1
B19, Trade, 258896.150, 91, B19, S08, 1
B19, Trade, 258899.933, 111, B19, S24, 1
B19, Trade, 258913.717, 106, B19, S12, 1
B19, Trade, 258923.167, 128, B19, S25, 1
B19, Trade, 258932.117, 109, B19, S12, 1
B19, Trade, 258933.583, 120, B19, S02, 1
B19, Trade, 258958.967, 104, B19, S23, 1
B19, Trade, 258966.467, 113, B19, S27, 1
B19, Trade, 258972.200, 111, B19, S01, 1
B19, Trade, 258980.750, 98, B19, S27, 1
B19, Trade, 258982.967, 115, B19, S03, 1
B19, Trade, 258992.900, 129, B19, S27, 1
B19, Trade, 258997.000, 110, B19, S00, 1
B19, Trade, 259006.050, 121, B19, S15, 1
B19, Trade, 259009.617, 109, B19, S00, 1
B19, Trade, 259019.167, 117, B19, S11, 1
B19, Trade, 259026.050, 100, B19, S08, 1
B19, Trade, 259036.050, 106, B19, S04, 1
B19, Trade, 259037.867, 114, B19, S27, 1
B19, Trade, 259050.283, 124, B19, S08, 1
B19, Trade, 259055.883, 80, B19, S27, 1
B19, Trade, 259063.783, 98, B19, S09, 1
B19, Trade, 259072.467, 104, B19, S21, 1
B19, Trade, 259075.117, 100, B19, S20, 1
B19, Trade, 259086.583, 90, B19, S04, 1
B19, Trade, 259089.583, 101, B19, S25, 1
B19, Trade, 259099.400, 113, B19, S25, 1
B19, Trade, 259105.367, 129, B19, S20, 1
B19, Trade, 259109.667, 98, B19, S20, 1
B19, Trade, 259127.300, 108, B19, S22, 1
B19, Trade, 259147.350, 104, B19, S13, 1
B19, Trade, 259153.600, 102, B19, S27, 1
B19, Trade, 259154.217, 107, B19, S07, 1
B19, Trade, 259164.267, 120, B19, S07, 1
B19, Trade, 259168.817, 116, B19, S05, 1
B19, Trade, 259174.950, 99, B19, S18, 1
B19, Trade, 259183.717, 106, B19, S27, 1
B19, Trade, 259192.833, 96, B19, S18, 1
B19, Trade, 259198.783, 118, B19, S18, 1
B20, 100
B20, Trade, 258622.450, 117, S10, B20, 1
B20, Trade, 258627.900, 123, B20, S15, 1
B20, Trade, 258633.883, 135, B20, S20, 1
B20, Trade, 258639.600, 135, B20, S18, 1
B20, Trade, 258648.300, 109, B20, S13, 1
B20, Trade, 258653.283, 132, B20, S17, 1
B20, Trade, 258656.683, 127, B20, S20, 1
B20, Trade, 258662.883, 137, B20, S05, 1
B20, Trade, 258664.217, 116, S28, B20, 1
B20, Trade, 258670.350, 140, B20, S18, 1
B20, Trade, 258679.200, 117, S21, B20, 1
B20, Trade, 258685.850, 106, B20, S25, 1
B20, Trade, 258692.383, 117, B20, S25, 1
B20, Trade, 258699.733, 132, B20, S18, 1
B20, Trade, 258708.800, 103, S28, B20, 1
B20, Trade, 258715.517, 140, B20, S19, 1
B20, Trade, 258718.633, 133, S22, B20, 1
B20, Trade, 258723.417, 128, B20, S25, 1
B20, Trade, 258724.500, 139, S10, B20, 1
B20, Trade, 258732.050, 126, S10, B20, 1
B20, Trade, 258740.700, 137, B20, S24, 1
B20, Trade, 258743.033, 130, S16, B20, 1
B20, Trade, 258747.567, 121, S10, B20, 1
B20, Trade, 258752.983, 119, S10, B20, 1
B20, Trade, 258757.717, 126, S01, B20, 1
B20, Trade, 258759.333, 130, B20, S13, 1
B20, Trade, 258767.000, 129, S17, B20, 1
B20, Trade, 258771.817, 125, B20, S06, 1
B20, Trade, 258778.600, 97, B20, S04, 1
B20, Trade, 258781.133, 77, S21, B20, 1
B20, Trade, 258787.000, 87, B20, S17, 1
B20, Trade, 258796.483, 115, S01, B20, 1
B20, Trade, 258799.550, 129, S16, B20, 1
B20, Trade, 258806.600, 100, B20, S14, 1
B20, Trade, 258815.683, 139, B20, S06, 1
B20, Trade, 258818.117, 103, S01, B20, 1
B20, Trade, 258823.400, 114, B20, S05, 1
B20, Trade, 258827.883, 128, B20, S07, 1
B20, Trade, 258834.283, 132, B20, S24, 1
B20, Trade, 258836.883, 134, B20, S23, 1
B20, Trade, 258844.033, 132, S10, B20, 1
B20, Trade, 258847.533, 133, B20, S00, 1
B20, Trade, 258856.350, 107, B20, S20, 1
B20, Trade, 258859.317, 132, S16, B20, 1
B20, Trade, 258869.600, 102, S23, B20, 1
B20, Trade, 258871.100, 113, B20, S20, 1
B20, Trade, 258878.650, 106, S18, B20, 1
B20, Trade, 258884.217, 129, B20, S03, 1
B20, Trade, 258886.883, 117, B20, S09, 1
B20, Trade, 258895.617, 92, B20, S16, 1
B20, Trade, 258897.250, 120, S19, B20, 1
