B00, 100
B00, Trade, 258630.217, 135, B00, S01, 1
B05, Trade, 258326.417, 127, B05, S20, 1
B05, Trade, 258332.883, 103, B05, S19, 1
B05, Trade, 258333.500, 131, S26, B05, 1
B05, Trade, 258344.617, 91, B05, S21, 1
B05, Trade, 258344.817, 92, B05, S02, 1
B05, Trade, 258356.117, 122, B05, S21, 1
B05, Trade, 258362.317, 140, B05, S01, 1
B05, Trade, 258365.283, 89, S15, B05, 1
B05, Trade, 258372.483, 131, B05, S08, 1
B05, Trade, 258373.917, 137, B05, S14, 1
B05, Trade, 258379.317, 132, B05, S02, 1
B05, Trade, 258383.650, 106, B05, S07, 1
B05, Trade, 258411.717, 132, B05, S17, 1
B05, Trade, 258416.933, 139, B05, S21, 1
B05, Trade, 258424.300, 120, B05, S17, 1
B05, Trade, 258448.967, 140, B05, S17, 1
B05, Trade, 258467.800, 136, B05, S21, 1
B05, Trade, 258475.050, 138, S23, B05, 1
B05, Trade, 258491.933, 122, B05, S05, 1
B05, Trade, 258494.133, 127, S18, B05, 1
B05, Trade, 258507.950, 130, B05, S17, 1
B05, Trade, 258514.450, 96, B05, S03, 1
B05, Trade, 258520.017, 98, S11, B05, 1
B05, Trade, 258528.417, 136, B05, S19, 1
B05, Trade, 258538.133, 140, B05, S09, 1
B05, Trade, 258539.667, 89, B05, S01, 1
B05, Trade, 258544.067, 138, B05, S25, 1
B05, Trade, 258557.383, 135, B05, S28, 1
B05, Trade, 258569.783, 134, B05, S22, 1
B05, Trade, 258576.633, 139, S04, B05, 1
B05, Trade, 258577.950, 129, B05, S28, 1
B05, Trade, 258582.467, 139, B05, S17, 1
B05, Trade, 258598.800, 137, B05, S22, 1
B05, Trade, 258606.200, 118, B05, S03, 1
B05, Trade, 258612.800, 135, B05, S21, 1
B05, Trade, 258628.650, 135, B05, S00, 1
B05, Trade, 258637.033, 138, B05, S27, 1
B05, Trade, 258645.883, 92, B05, S05, 1
B05, Trade, 258663.833, 84, B05, S02, 1
B05, Trade, 258686.433, 138, B05, S15, 1
B05, Trade, 258695.733, 98, B05, S07, 1
