B00, 100
B00, Trade, 258678.367, 135, B00, S03, 1
B14, Trade, 258582.317, 101, B14, S03, 1
B14, Trade, 258589.333, 107, B14, S06, 1
B14, Trade, 258597.633, 104, B14, S17, 1
B14, Trade, 258600.083, 104, B14, S05, 1
B14, Trade, 258607.550, 113, B14, S27, 1
B14, Trade, 258609.550, 116, B14, S03, 1
B14, Trade, 258625.800, 120, B14, S16, 1
B14, Trade, 258631.200, 119, B14, S05, 1
B14, Trade, 258633.700, 112, B14, S23, 1
B14, Trade, 258643.367, 92, B14, S25, 1
B14, Trade, 258649.350, 122, B14, S06, 1
B14, Trade, 258651.000, 125, B14, S27, 1
B14, Trade, 258656.133, 121, B14, S05, 1
B14, Trade, 258662.833, 118, B14, S18, 1
B14, Trade, 258671.300, 77, S09, B14, 1
B14, Trade, 258687.833, 99, B14, S06, 1
B14, Trade, 258694.217, 100, S23, B14, 1
B14, Trade, 258709.133, 104, B14, S29, 1
B14, Trade, 258723.733, 87, B14, S27, 1
B14, Trade, 258728.850, 127, B14, S18, 1
B14, Trade, 258749.967, 126, B14, S26, 1
B14, Trade, 258753.950, 126, B14, S28, 1
B14, Trade, 258759.267, 83, B14, S10, 1
B14, Trade, 258763.817, 96, S23, B14, 1
B14, Trade, 258769.383, 134, S05, B14, 1
B14, Trade, 258773.633, 100, B14, S25, 1
B14, Trade, 258778.417, 112, B14, S10, 1
B14, Trade, 258785.333, 109, S24, B14, 1
B14, Trade, 258805.900, 121, B14, S17, 1
B14, Trade, 258812.250, 83, B14, S26, 1
B14, Trade, 258823.367, 127, B14, S12, 1
B14, Trade, 258829.417, 133, B14, S08, 1
B14, Trade, 258834.050, 126, B14, S29, 1
B14, Trade, 258848.150, 98, B14, S22, 1
B14, Trade, 258854.133, 103, S07, B14, 1
B14, Trade, 258864.033, 127, B14, S27, 1
B14, Trade, 258876.117, 118, B14, S24, 1
B14, Trade, 258887.233, 104, S25, B14, 1
B14, Trade, 258899.450, 115, B14, S05, 1
B14, Trade, 258904.733, 114, S11, B14, 1
B14, Trade, 258912.750, 114, B14, S20, 1
B14, Trade, 258914.750, 106, B14, S17, 1
B14, Trade, 258930.733, 106, B14, S27, 1
B14, Trade, 258935.200, 91, B14, S25, 1
B14, Trade, 258936.767, 116, B14, S19, 1
B14, Trade, 258944.550, 88, B14, S29, 1
B14, Trade, 258953.817, 109, B14, S10, 1
B14, Trade, 258961.017, 122, B14, S18, 1
B14, Trade, 258963.433, 92, B14, S05, 1
B14, Trade, 258976.767, 121, B14, S24, 1
B14, Trade, 258981.450, 97, B14, S29, 1
B14, Trade, 258987.467, 97, B14, S03, 1
B14, Trade, 258992.533, 137, B14, S14, 1
B14, Trade, 259002.617, 113, B14, S23, 1
B14, Trade, 259014.250, 111, B14, S21, 1
B14, Trade, 259016.333, 100, B14, S14, 1
B14, Trade, 259028.250, 122, S06, B14, 1
B14, Trade, 259042.717, 87, S27, B14, 1
B14, Trade, 259048.700, 97, B14, S04, 1
B14, Trade, 259063.400, 123, B14, S29, 1
B14, Trade, 259069.467, 106, B14, S27, 1
B14, Trade, 259075.400, 130, B14, S25, 1
B14, Trade, 259082.550, 113, B14, S17, 1
B14, Trade, 259093.033, 93, S29, B14, 1
B14, Trade, 259108.817, 106, B14, S09, 1
B14, Trade, 259120.500, 113, S26, B14, 1
B14, Trade, 259124.150, 91, B14, S24, 1
B14, Trade, 259140.350, 120, B14, S00, 1
B14, Trade, 259147.667, 107, B14, S18, 1
B14, Trade, 259153.600, 109, B14, S23, 1
B14, Trade, 259154.417, 102, B14, S28, 1
B14, Trade, 259166.400, 123, B14, S08, 1
B14, Trade, 259182.400, 98, S10, B14, 1
B14, Trade, 259189.633, 94, B14, S17, 1
B14, Trade, 259193.800, 117, B14, S05, 1
B15, 100
B15, Trade, 258276.200, 117, B15, S04, 1
B15, Trade, 258287.650, 93, B15, S27, 1
B15, Trade, 258294.433, 111, S11, B15, 1
B15, Trade, 258300.900, 108, B15, S10, 1
B15, Trade, 258306.300, 90, B15, S18, 1
B15, Trade, 258310.450, 116, B15, S21, 1
B15, Trade, 258317.083, 78, B15, S23, 1
B15, Trade, 258319.600, 102, S09, B15, 1
B15, Trade, 258326.517, 119, B15, S08, 1
B15, Trade, 258329.617, 135, B15, S01, 1
B15, Trade, 258357.667, 128, S04, B15, 1
B15, Trade, 258363.683, 79, B15, S03, 1
B15, Trade, 258374.717, 115, B15, S06, 1
B15, Trade, 258378.833, 99, B15, S03, 1
B15, Trade, 258385.217, 105, B15, S02, 1
B15, Trade, 258390.167, 129, B15, S23, 1
B15, Trade, 258396.000, 112, B15, S19, 1
B15, Trade, 258401.517, 116, B15, S04, 1
B15, Trade, 258406.583, 89, B15, S05, 1
B15, Trade, 258412.200, 102, B15, S24, 1
B15, Trade, 258416.917, 102, B15, S24, 1
B15, Trade, 258434.200, 128, S02, B15, 1
B15, Trade, 258457.133, 111, S05, B15, 1
B15, Trade, 258461.017, 115, B15, S18, 1
B15, Trade, 258474.717, 129, S12, B15, 1
B15, Trade, 258494.833, 72, B15, S03, 1
B15, Trade, 258503.150, 91, S17, B15, 1
B15, Trade, 258504.150, 106, B15, S12, 1
B15, Trade, 258526.317, 107, B15, S19, 1
B15, Trade, 258534.200, 107, B15, S12, 1
B15, Trade, 258549.317, 81, B15, S14, 1
B15, Trade, 258558.550, 104, B15, S14, 1
B15, Trade, 258568.400, 113, B15, S03, 1
B15, Trade, 258579.100, 96, S05, B15, 1
B15, Trade, 258588.283, 113, B15, S29, 1
B15, Trade, 258592.867, 106, B15, S25, 1
B15, Trade, 258597.317, 111, B15, S21, 1
B15, Trade, 258603.633, 119, S01, B15, 1
B15, Trade, 258611.517, 100, B15, S21, 1
B15, Trade, 258632.850, 131, B15, S01, 1
B15, Trade, 258637.100, 92, B15, S09, 1
B15, Trade, 258643.867, 127, B15, S05, 1
B15, Trade, 258649.600, 109, B15, S19, 1
B15, Trade, 258658.850, 115, B15, S21, 1
B15, Trade, 258664.717, 115, B15, S03, 1
B15, Trade, 258678.267, 122, B15, S20, 1
B15, Trade, 258680.250, 101, B15, S18, 1
B15, Trade, 258696.550, 114, B15, S09, 1
B15, Trade, 258707.333, 125, B15, S26, 1
B15, Trade, 258710.617, 82, B15, S22, 1
B15, Trade, 258723.600, 88, B15, S12, 1
B15, Trade, 258725.200, 103, B15, S23, 1
B15, Trade, 258732.150, 93, B15, S02, 1
B15, Trade, 258742.917, 108, B15, S23, 1
B15, Trade, 258750.133, 126, B15, S09, 1
B15, Trade, 258758.100, 129, B15, S27, 1
B15, Trade, 258767.383, 121, B15, S04, 1
B15, Trade, 258777.683, 126, B15, S19, 1
B15, Trade, 258789.867, 117, B15, S29, 1
B15, Trade, 258794.550, 129, B15, S27, 1
B15, Trade, 258803.633, 115, B15, S27, 1
B15, Trade, 258807.367, 118, B15, S23, 1
B15, Trade, 258813.983, 120, B15, S21, 1
B15, Trade, 258826.983, 126, B15, S07, 1
B15, Trade, 258833.183, 112, B15, S20, 1
B15, Trade, 258841.417, 126, B15, S18, 1
B15, Trade, 258843.083, 123, S16, B15, 1
B15, Trade, 258852.350, 90, S24, B15, 1
B15, Trade, 258853.617, 103, B15, S22, 1
B15, Trade, 258866.633, 117, B15, S16, 1
B15, Trade, 258875.067, 114, B15, S03, 1
B15, Trade, 258882.000, 89, B15, S16, 1
B15, Trade, 258889.233, 117, B15, S19, 1
B15, Trade, 258892.950, 116, B15, S18, 1
B15, Trade, 258916.683, 129, B15, S24, 1
B15, Trade, 258918.833, 84, B15, S23, 1
B15, Trade, 258933.833, 106, B15, S07, 1
B15, Trade, 258946.483, 119, S08, B15, 1
B15, Trade, 258962.117, 102, S11, B15, 1
B15, Trade, 258977.433, 82, S18, B15, 1
B15, Trade, 258987.650, 108, B15, S22, 1
B15, Trade, 259002.067, 110, B15, S21, 1
B15, Trade, 259007.700, 106, S24, B15, 1
B15, Trade, 259013.700, 101, B15, S08, 1
B15, Trade, 259027.417, 96, B15, S27, 1
B15, Trade, 259037.333, 116, B15, S16, 1
B15, Trade, 259065.367, 79, B15, S04, 1
B15, Trade, 259069.483, 117, S18, B15, 1
B15, Trade, 259090.067, 123, B15, S14, 1
B15, Trade, 259092.717, 95, B15, S20, 1
B15, Trade, 259099.600, 110, B15, S26, 1
B15, Trade, 259105.333, 109, B15, S09, 1
B15, Trade, 259119.000, 104, B15, S18, 1
B15, Trade, 259136.333, 84, B15, S20, 1
B15, Trade, 259138.283, 118, B15, S21, 1
B15, Trade, 259145.033, 126, B15, S06, 1
B15, Trade, 259150.000, 131, B15, S06, 1
B15, Trade, 259156.450, 103, S07, B15, 1
B15, Trade, 259183.800, 73, S00, B15, 1
B15, Trade, 259194.550, 99, S27, B15, 1
B16, 100
B16, Trade, 258509.100, 90, B16, S20, 1
B16, Trade, 258513.983, 135, B16, S06, 1
B16, Trade, 258517.900, 139, B16, S21, 1
B16, Trade, 258523.900, 110, B16, S21, 1
B16, Trade, 258538.833, 123, B16, S16, 1
B16, Trade, 258544.650, 84, S03, B16, 1
B16, Trade, 258548.450, 71, S06, B16, 1
B16, Trade, 258555.300, 79, B16, S09, 1
B16, Trade, 258562.900, 132, S11, B16, 1
B16, Trade, 258569.517, 103, B16, S18, 1
B16, Trade, 258575.583, 128, B16, S03, 1
B16, Trade, 258585.433, 139, B16, S25, 1
B16, Trade, 258586.500, 136, B16, S27, 1
B16, Trade, 258598.383, 98, B16, S03, 1
B16, Trade, 258610.767, 109, B16, S10, 1
B16, Trade, 258617.183, 126, B16, S18, 1
B16, Trade, 258621.617, 136, B16, S19, 1
B16, Trade, 258627.717, 131, B16, S00, 1
B16, Trade, 258634.967, 119, S04, B16, 1
B16, Trade, 258645.750, 124, S18, B16, 1
B16, Trade, 258655.250, 109, S04, B16, 1
B16, Trade, 258660.350, 124, B16, S17, 1
B16, Trade, 258666.233, 121, B16, S01, 1
B16, Trade, 258671.350, 83, S08, B16, 1
B16, Trade, 258678.583, 139, B16, S26, 1
B16, Trade, 258682.867, 136, S11, B16, 1
B16, Trade, 258686.133, 117, B16, S25, 1
B16, Trade, 258692.267, 125, S02, B16, 1
B16, Trade, 258696.567, 127, S16, B16, 1
B16, Trade, 258703.533, 129, B16, S03, 1
B16, Trade, 258719.917, 124, B16, S29, 1
B16, Trade, 258726.167, 131, S22, B16, 1
B16, Trade, 258732.667, 131, S00, B16, 1
B16, Trade, 258735.800, 110, B16, S21, 1
B16, Trade, 258739.433, 137, B16, S06, 1
B16, Trade, 258748.583, 132, B16, S01, 1
B16, Trade, 258757.667, 134, B16, S21, 1
B16, Trade, 258768.500, 138, B16, S17, 1
B16, Trade, 258769.767, 92, S23, B16, 1
B16, Trade, 258775.783, 136, B16, S28, 1
B16, Trade, 258786.133, 104, B16, S20, 1
B16, Trade, 258803.783, 139, B16, S18, 1
B16, Trade, 258804.000, 129, B16, S27, 1
B16, Trade, 258809.883, 103, B16, S20, 1
B16, Trade, 258816.033, 87, B16, S20, 1
B16, Trade, 258824.533, 125, B16, S20, 1
B16, Trade, 258837.900, 127, B16, S14, 1
B16, Trade, 258841.217, 127, S24, B16, 1
B16, Trade, 258851.400, 108, B16, S09, 1
B16, Trade, 258858.450, 110, B16, S01, 1
B16, Trade, 258873.333, 103, B16, S09, 1
B16, Trade, 258886.933, 100, B16, S23, 1
B16, Trade, 258891.833, 99, B16, S22, 1
B16, Trade, 258896.467, 95, B16, S29, 1
B16, Trade, 258909.200, 120, B16, S09, 1
B16, Trade, 258912.317, 131, S17, B16, 1
B16, Trade, 258919.267, 105, B16, S16, 1
B16, Trade, 258925.200, 124, B16, S26, 1
B16, Trade, 258929.767, 116, B16, S17, 1
B16, Trade, 258938.850, 134, B16, S23, 1
B16, Trade, 258943.117, 113, S11, B16, 1
B16, Trade, 258945.983, 131, B16, S03, 1
B16, Trade, 258955.750, 100, B16, S23, 1
B16, Trade, 258957.667, 132, B16, S20, 1
B16, Trade, 258967.083, 102, S09, B16, 1
B16, Trade, 258970.133, 113, B16, S25, 1
B16, Trade, 258972.300, 113, B16, S19, 1
B16, Trade, 258984.450, 137, B16, S03, 1
B16, Trade, 258989.717, 123, B16, S27, 1
B16, Trade, 258999.417, 116, B16, S20, 1
B16, Trade, 259003.133, 127, B16, S08, 1
B16, Trade, 259007.050, 127, B16, S29, 1
B16, Trade, 259014.317, 114, S06, B16, 1
B16, Trade, 259016.817, 101, S10, B16, 1
B16, Trade, 259025.850, 105, B16, S18, 1
B16, Trade, 259030.950, 135, B16, S26, 1
B16, Trade, 259046.267, 114, S23, B16, 1
B16, Trade, 259051.150, 78, B16, S10, 1
B16, Trade, 259052.267, 100, B16, S23, 1
B16, Trade, 259059.617, 134, B16, S23, 1
B16, Trade, 259071.217, 111, B16, S26, 1
B16, Trade, 259077.617, 97, B16, S08, 1
B16, Trade, 259084.117, 137, B16, S17, 1
B16, Trade, 259089.600, 130, B16, S22, 1
B16, Trade, 259096.100, 99, S03, B16, 1
B16, Trade, 259098.667, 130, B16, S21, 1
B16, Trade, 259104.450, 133, B16, S20, 1
B16, Trade, 259114.483, 132, S18, B16, 1
B16, Trade, 259120.583, 118, S11, B16, 1
B16, Trade, 259121.633, 114, S09, B16, 1
B16, Trade, 259132.917, 98, B16, S25, 1
B16, Trade, 259137.417, 90, S25, B16, 1
B16, Trade, 259146.033, 108, B16, S05, 1
B16, Trade, 259151.817, 129, S24, B16, 1
B16, Trade, 259158.417, 134, B16, S03, 1
B16, Trade, 259164.733, 125, S10, B16, 1
B16, Trade, 259176.183, 118, S14, B16, 1
B16, Trade, 259182.483, 92, B16, S17, 1
B16, Trade, 259191.000, 96, B16, S02, 1
B16, Trade, 259196.617, 138, B16, S01, 1
B17, 100
B17, Trade, 258266.433, 130, S24, B17, 1
B17, Trade, 258275.717, 122, B17, S08, 1
B17, Trade, 258287.100, 116, B17, S14, 1
B17, Trade, 258288.867, 117, S25, B17, 1
B17, Trade, 258304.683, 111, B17, S05, 1
B17, Trade, 258309.433, 90, B17, S06, 1
B17, Trade, 258331.833, 91, B17, S06, 1
B17, Trade, 258348.217, 88, B17, S01, 1
B17, Trade, 258350.850, 131, B17, S05, 1
B17, Trade, 258361.117, 86, S20, B17, 1
B17, Trade, 258365.700, 80, B17, S01, 1
B17, Trade, 258367.950, 99, B17, S18, 1
B17, Trade, 258372.783, 71, B17, S17, 1
B17, Trade, 258378.950, 136, B17, S02, 1
B17, Trade, 258385.717, 109, B17, S08, 1
B17, Trade, 258391.100, 98, B17, S14, 1
B17, Trade, 258401.933, 92, B17, S29, 1
B17, Trade, 258408.817, 92, B17, S23, 1
B17, Trade, 258413.833, 105, B17, S17, 1
B17, Trade, 258420.050, 105, B17, S00, 1
B17, Trade, 258433.567, 95, B17, S25, 1
B17, Trade, 258441.383, 113, B17, S03, 1
B17, Trade, 258454.683, 113, B17, S16, 1
B17, Trade, 258462.667, 94, S19, B17, 1
B17, Trade, 258472.533, 84, B17, S08, 1
B17, Trade, 258494.767, 93, S11, B17, 1
B17, Trade, 258507.167, 76, B17, S24, 1
B17, Trade, 258508.800, 102, B17, S26, 1
B17, Trade, 258516.600, 115, S08, B17, 1
B17, Trade, 258531.833, 76, B17, S26, 1
B17, Trade, 258551.967, 83, B17, S26, 1
B17, Trade, 258557.150, 111, B17, S18, 1
B17, Trade, 258562.717, 79, B17, S01, 1
B17, Trade, 258568.067, 127, B17, S20, 1
B17, Trade, 258573.500, 123, B17, S27, 1
B17, Trade, 258579.050, 95, B17, S16, 1
B17, Trade, 258594.100, 96, B17, S00, 1
B17, Trade, 258609.050, 86, B17, S17, 1
B17, Trade, 258613.417, 117, S03, B17, 1
B17, Trade, 258621.800, 108, B17, S12, 1
B17, Trade, 258630.350, 125, B17, S20, 1
B17, Trade, 258635.467, 82, B17, S00, 1
B17, Trade, 258646.900, 98, S01, B17, 1
B17, Trade, 258649.867, 132, B17, S18, 1
B17, Trade, 258668.150, 115, S25, B17, 1
B17, Trade, 258684.017, 124, B17, S10, 1
B17, Trade, 258697.733, 108, B17, S19, 1
B17, Trade, 258707.717, 113, B17, S12, 1
B17, Trade, 258736.317, 117, B17, S10, 1
B17, Trade, 258748.167, 111, S17, B17, 1
B17, Trade, 258758.783, 120, B17, S22, 1
B17, Trade, 258769.483, 99, B17, S20, 1
B17, Trade, 258773.933, 125, B17, S26, 1
B17, Trade, 258810.217, 122, B17, S05, 1
B17, Trade, 258816.733, 118, S03, B17, 1
B17, Trade, 258823.383, 109, B17, S19, 1
B17, Trade, 258833.850, 130, B17, S21, 1
B17, Trade, 258836.267, 134, B17, S20, 1
B17, Trade, 258848.500, 85, B17, S06, 1
B17, Trade, 258855.733, 111, B17, S03, 1
B17, Trade, 258864.217, 99, B17, S03, 1
B17, Trade, 258871.217, 94, B17, S23, 1
B17, Trade, 258882.267, 79, B17, S20, 1
B17, Trade, 258888.900, 119, B17, S29, 1
B17, Trade, 258892.133, 92, B17, S21, 1
B17, Trade, 258896.783, 100, B17, S08, 1
B17, Trade, 258909.650, 122, B17, S23, 1
B17, Trade, 258916.783, 121, B17, S26, 1
B17, Trade, 258920.033, 120, B17, S25, 1
B17, Trade, 258938.583, 99, B17, S27, 1
B17, Trade, 258944.450, 108, B17, S00, 1
B17, Trade, 258948.133, 78, B17, S23, 1
B17, Trade, 258952.867, 120, B17, S03, 1
B17, Trade, 258962.000, 85, B17, S29, 1
B17, Trade, 258962.883, 83, S00, B17, 1
B17, Trade, 258971.867, 128, B17, S02, 1
B17, Trade, 258978.583, 115, B17, S27, 1
B17, Trade, 258982.067, 135, B17, S08, 1
B17, Trade, 259004.083, 83, B17, S12, 1
B17, Trade, 259016.200, 94, B17, S27, 1
B17, Trade, 259017.433, 94, B17, S18, 1
B17, Trade, 259025.583, 91, B17, S22, 1
B17, Trade, 259027.467, 122, S11, B17, 1
B17, Trade, 259042.433, 96, B17, S29, 1
B17, Trade, 259063.300, 123, B17, S01, 1
B17, Trade, 259073.867, 100, B17, S08, 1
B17, Trade, 259087.367, 118, B17, S10, 1
B17, Trade, 259091.333, 86, B17, S26, 1
B17, Trade, 259096.900, 88, S29, B17, 1
B17, Trade, 259108.900, 89, B17, S27, 1
B17, Trade, 259122.833, 119, B17, S00, 1
B17, Trade, 259146.950, 135, B17, S03, 1
B17, Trade, 259153.317, 127, B17, S09, 1
B17, Trade, 259162.850, 132, B17, S08, 1
B17, Trade, 259172.517, 117, B17, S14, 1
B17, Trade, 259176.150, 88, B17, S26, 1
B17, Trade, 259181.533, 109, B17, S23, 1
B17, Trade, 259183.383, 97, B17, S08, 1
B17, Trade, 259190.567, 72, B17, S24, 1
B17, Trade, 259194.917, 121, B17, S18, 1
B18, 100
B18, Trade, 258624.733, 118, B18, S21, 1
B18, Trade, 258633.333, 126, B18, S16, 1
B18, Trade, 258640.983, 126, B18, S09, 1
B18, Trade, 258645.367, 115, B18, S23, 1
B18, Trade, 258651.450, 124, B18, S19, 1
B18, Trade, 258660.883, 116, B18, S27, 1
B18, Trade, 258667.617, 108, B18, S06, 1
B18, Trade, 258672.717, 126, B18, S20, 1
B18, Trade, 258677.433, 88, S21, B18, 1
B18, Trade, 258680.867, 106, B18, S21, 1
B18, Trade, 258684.933, 113, B18, S27, 1
B18, Trade, 258690.067, 116, B18, S23, 1
B18, Trade, 258699.250, 130, B18, S27, 1
B18, Trade, 258704.367, 128, B18, S28, 1
B18, Trade, 258706.433, 116, B18, S04, 1
B18, Trade, 258713.567, 92, B18, S03, 1
B18, Trade, 258718.067, 116, B18, S04, 1
B18, Trade, 258722.633, 91, B18, S21, 1
B18, Trade, 258725.883, 100, B18, S01, 1
B18, Trade, 258733.650, 111, B18, S03, 1
B18, Trade, 258740.250, 107, B18, S16, 1
B18, Trade, 258742.100, 96, B18, S20, 1
B18, Trade, 258746.533, 91, B18, S29, 1
B18, Trade, 258753.600, 129, B18, S24, 1
B18, Trade, 258764.450, 93, B18, S21, 1
B18, Trade, 258766.550, 126, B18, S10, 1
B18, Trade, 258770.933, 121, B18, S03, 1
B18, Trade, 258777.833, 121, B18, S20, 1
B18, Trade, 258782.783, 106, B18, S09, 1
B18, Trade, 258792.150, 130, B18, S25, 1
B18, Trade, 258798.083, 96, B18, S03, 1
B18, Trade, 258804.633, 126, B18, S18, 1
B18, Trade, 258806.450, 113, B18, S07, 1
B18, Trade, 258810.800, 97, B18, S23, 1
B18, Trade, 258819.133, 105, B18, S22, 1
B18, Trade, 258824.967, 119, B18, S05, 1
B18, Trade, 258828.767, 116, B18, S01, 1
B18, Trade, 258831.033, 95, B18, S16, 1
B18, Trade, 258842.750, 88, B18, S23, 1
B18, Trade, 258850.983, 83, B18, S18, 1
B18, Trade, 258856.967, 111, B18, S23, 1
B18, Trade, 258861.617, 109, B18, S21, 1
B18, Trade, 258870.617, 78, B18, S00, 1
B18, Trade, 258874.217, 116, B18, S00, 1
B18, Trade, 258879.067, 128, B18, S08, 1
B18, Trade, 258882.217, 92, B18, S14, 1
B18, Trade, 258886.267, 128, B18, S24, 1
B18, Trade, 258889.750, 114, B18, S23, 1
B18, Trade, 258895.217, 97, B18, S19, 1
B18, Trade, 258906.617, 134, B18, S27, 1
B18, Trade, 258908.583, 116, B18, S18, 1
B18, Trade, 258918.717, 94, B18, S28, 1
B18, Trade, 258921.150, 117, B18, S03, 1
B18, Trade, 258925.983, 134, B18, S21, 1
B18, Trade, 258936.850, 113, B18, S17, 1
B18, Trade, 258941.450, 123, B18, S08, 1
B18, Trade, 258944.050, 107, B18, S06, 1
B18, Trade, 258947.033, 107, B18, S21, 1
B18, Trade, 258953.267, 127, B18, S28, 1
B18, Trade, 258961.000, 123, B18, S23, 1
B18, Trade, 258965.550, 122, B18, S16, 1
B18, Trade, 258970.050, 123, B18, S00, 1
B18, Trade, 258976.867, 91, B18, S23, 1
B18, Trade, 258980.917, 118, B18, S12, 1
B18, Trade, 258986.467, 119, B18, S21, 1
B18, Trade, 258992.350, 124, B18, S18, 1
B18, Trade, 258999.333, 118, B18, S01, 1
B18, Trade, 259009.667, 95, B18, S29, 1
B18, Trade, 259011.983, 102, B18, S16, 1
B18, Trade, 259017.083, 95, B18, S26, 1
B18, Trade, 259026.333, 88, B18, S06, 1
B18, Trade, 259028.783, 86, B18, S17, 1
B18, Trade, 259037.800, 112, B18, S21, 1
B18, Trade, 259041.767, 116, B18, S06, 1
B18, Trade, 259044.167, 123, B18, S24, 1
B18, Trade, 259046.833, 94, B18, S00, 1
B18, Trade, 259055.917, 130, B18, S26, 1
B18, Trade, 259061.750, 127, B18, S03, 1
B18, Trade, 259063.617, 120, B18, S26, 1
B18, Trade, 259071.233, 107, B18, S29, 1
B18, Trade, 259079.200, 101, B18, S03, 1
B18, Trade, 259089.650, 129, B18, S27, 1
B18, Trade, 259096.450, 86, B18, S00, 1
B18, Trade, 259099.117, 117, B18, S17, 1
B18, Trade, 259104.017, 128, B18, S03, 1
B18, Trade, 259108.217, 93, B18, S29, 1
B18, Trade, 259111.433, 116, B18, S10, 1
B18, Trade, 259122.583, 125, B18, S29, 1
B18, Trade, 259129.750, 129, B18, S14, 1
B18, Trade, 259138.200, 134, B18, S25, 1
B18, Trade, 259147.000, 133, B18, S15, 1
B18, Trade, 259149.800, 133, B18, S25, 1
B18, Trade, 259153.067, 125, B18, S17, 1
B18, Trade, 259160.750, 127, B18, S26, 1
B18, Trade, 259166.367, 134, B18, S24, 1
B18, Trade, 259171.950, 110, B18, S17, 1
B18, Trade, 259173.233, 116, B18, S00, 1
B18, Trade, 259180.017, 125, B18, S26, 1
B18, Trade, 259187.683, 127, B18, S25, 1
B18, Trade, 259191.950, 75, B18, S08, 1
B19, 100
B19, Trade, 258495.967, 110, S12, B19, 1
B19, Trade, 258501.117, 119, B19, S20, 1
B19, Trade, 258503.350, 97, B19, S27, 1
B19, Trade, 258512.883, 109, B19, S17, 1
B19, Trade, 258518.183, 122, B19, S14, 1
B19, Trade, 258521.233, 117, S00, B19, 1
B19, Trade, 258527.700, 90, S29, B19, 1
B19, Trade, 258531.433, 87, S09, B19, 1
B19, Trade, 258542.150, 103, S29, B19, 1
B19, Trade, 258545.650, 83, S08, B19, 1
B19, Trade, 258550.217, 116, S13, B19, 1
B19, Trade, 258566.550, 122, B19, S01, 1
B19, Trade, 258570.133, 132, S00, B19, 1
B19, Trade, 258577.100, 127, B19, S21, 1
B19, Trade, 258579.717, 139, B19, S18, 1
B19, Trade, 258583.317, 139, B19, S26, 1
B19, Trade, 258594.617, 124, B19, S14, 1
B19, Trade, 258601.950, 125, S13, B19, 1
B19, Trade, 258604.117, 136, B19, S00, 1
B19, Trade, 258618.667, 113, B19, S05, 1
B19, Trade, 258621.400, 117, B19, S29, 1
B19, Trade, 258625.850, 118, B19, S23, 1
B19, Trade, 258628.900, 132, B19, S00, 1
B19, Trade, 258642.200, 119, B19, S03, 1
B19, Trade, 258654.583, 115, B19, S16, 1
B19, Trade, 258663.517, 120, B19, S09, 1
B19, Trade, 258664.700, 117, B19, S22, 1
B19, Trade, 258676.700, 133, B19, S06, 1
B19, Trade, 258685.200, 110, B19, S23, 1
B19, Trade, 258692.567, 110, B19, S07, 1
B19, Trade, 258707.400, 124, B19, S24, 1
B19, Trade, 258716.867, 107, B19, S19, 1
B19, Trade, 258719.467, 112, S00, B19, 1
B19, Trade, 258727.600, 139, B19, S19, 1
B19, Trade, 258730.850, 103, B19, S14, 1
B19, Trade, 258741.383, 129, B19, S21, 1
B19, Trade, 258746.383, 91, B19, S19, 1
B19, Trade, 258759.850, 117, S20, B19, 1
B19, Trade, 258761.533, 113, B19, S26, 1
B19, Trade, 258769.183, 128, B19, S00, 1
B19, Trade, 258777.067, 130, S00, B19, 1
B19, Trade, 258781.783, 121, B19, S26, 1
B19, Trade, 258787.500, 138, B19, S09, 1
B19, Trade, 258793.150, 96, S05, B19, 1
B19, Trade, 258801.517, 125, B19, S00, 1
B19, Trade, 258808.133, 127, S09, B19, 1
B19, Trade, 258814.083, 110, B19, S23, 1
B19, Trade, 258819.067, 108, B19, S19, 1
B19, Trade, 258831.967, 140, B19, S10, 1
B19, Trade, 258837.867, 137, S10, B19, 1
B19, Trade, 258839.267, 112, B19, S27, 1
B19, Trade, 258849.450, 106, B19, S29, 1
B19, Trade, 258851.200, 70, B19, S26, 1
B19, Trade, 258855.700, 113, B19, S12, 1
B19, Trade, 258864.150, 122, B19, S21, 1
B19, Trade, 258866.333, 135, S11, B19, 1
B19, Trade, 258881.867, 111, B19, S06, 1
B19, Trade, 258889.717, 118, B19, S14, 1
B19, Trade, 258896.983, 138, B19, S27, 1
B19, Trade, 258900.433, 121, B19, S23, 1
B19, Trade, 258909.400, 115, B19, S29, 1
B19, Trade, 258911.783, 125, B19, S19, 1
B19, Trade, 258917.917, 132, S08, B19, 1
B19, Trade, 258926.333, 110, B19, S25, 1
B19, Trade, 258928.350, 136, B19, S14, 1
B19, Trade, 258932.517, 109, S27, B19, 1
B19, Trade, 258946.083, 126, B19, S04, 1
B19, Trade, 258960.567, 114, B19, S17, 1
B19, Trade, 258968.383, 136, B19, S12, 1
B19, Trade, 258975.150, 101, B19, S12, 1
B19, Trade, 258988.400, 135, B19, S04, 1
B19, Trade, 258991.783, 115, B19, S23, 1
B19, Trade, 258994.083, 139, B19, S27, 1
B19, Trade, 259009.650, 98, B19, S27, 1
B19, Trade, 259011.317, 113, B19, S25, 1
B19, Trade, 259026.417, 85, B19, S03, 1
B19, Trade, 259034.083, 123, B19, S19, 1
B19, Trade, 259043.133, 109, S13, B19, 1
B19, Trade, 259045.717, 126, B19, S04, 1
B19, Trade, 259050.233, 77, S06, B19, 1
B19, Trade, 259057.633, 127, B19, S29, 1
B19, Trade, 259060.333, 124, B19, S22, 1
