B00, 100
B00, Trade, 258515.517, 120, B00, S19, 1
B15, Trade, 259028.517, 102, B15, S14, 1
B15, Trade, 259057.500, 121, S05, B15, 1
B15, Trade, 259076.267, 121, B15, S29, 1
B15, Trade, 259082.100, 99, S04, B15, 1
B15, Trade, 259096.033, 118, B15, S07, 1
B15, Trade, 259100.650, 138, B15, S20, 1
B15, Trade, 259121.283, 129, B15, S21, 1
B15, Trade, 259127.267, 107, B15, S02, 1
B15, Trade, 259145.450, 112, B15, S04, 1
B15, Trade, 259149.200, 120, B15, S11, 1
B15, Trade, 259157.450, 82, S07, B15, 1
B15, Trade, 259166.450, 109, B15, S14, 1
B15, Trade, 259171.350, 134, B15, S01, 1
B15, Trade, 259178.400, 121, B15, S19, 1
B15, Trade, 259185.467, 131, B15, S25, 1
B15, Trade, 259193.000, 124, B15, S04, 1
B16, 100
B16, Trade, 258336.233, 128, S20, B16, 1
B16, Trade, 258344.117, 118, B16, S15, 1
B16, Trade, 258352.117, 129, B16, S09, 1
B16, Trade, 258356.767, 105, S17, B16, 1
B16, Trade, 258360.250, 126, S04, B16, 1
B16, Trade, 258376.367, 138, B16, S14, 1
B16, Trade, 258390.133, 128, S28, B16, 1
B16, Trade, 258423.183, 114, B16, S19, 1
B16, Trade, 258429.750, 119, B16, S20, 1
B16, Trade, 258439.717, 140, B16, S25, 1
B16, Trade, 258448.267, 114, S17, B16, 1
B16, Trade, 258449.267, 104, S05, B16, 1
B16, Trade, 258455.233, 120, B16, S23, 1
B16, Trade, 258458.050, 134, S19, B16, 1
B16, Trade, 258466.150, 129, S28, B16, 1
B16, Trade, 258470.150, 129, B16, S21, 1
B16, Trade, 258489.783, 122, S06, B16, 1
B16, Trade, 258492.233, 139, B16, S22, 1
B16, Trade, 258495.083, 129, B16, S01, 1
B16, Trade, 258498.117, 94, B16, S27, 1
B16, Trade, 258509.150, 109, B16, S23, 1
B16, Trade, 258521.033, 135, B16, S23, 1
B16, Trade, 258524.433, 125, S12, B16, 1
B16, Trade, 258538.650, 137, B16, S22, 1
B16, Trade, 258545.017, 125, S06, B16, 1
B16, Trade, 258553.350, 119, B16, S21, 1
B16, Trade, 258554.267, 122, S08, B16, 1
B16, Trade, 258570.633, 108, S05, B16, 1
B16, Trade, 258574.650, 131, S26, B16, 1
B16, Trade, 258585.117, 90, B16, S20, 1
B16, Trade, 258595.850, 125, B16, S21, 1
B16, Trade, 258600.117, 133, B16, S14, 1
B16, Trade, 258607.217, 68, S19, B16, 1
B16, Trade, 258613.083, 127, S05, B16, 1
B16, Trade, 258630.900, 118, B16, S12, 1
B16, Trade, 258634.917, 111, S15, B16, 1
B16, Trade, 258640.233, 112, B16, S01, 1
B16, Trade, 258652.517, 135, B16, S02, 1
B16, Trade, 258656.400, 131, S19, B16, 1
B16, Trade, 258666.067, 98, S24, B16, 1
B16, Trade, 258675.417, 124, S11, B16, 1
B16, Trade, 258685.567, 113, B16, S11, 1
B16, Trade, 258691.950, 131, S06, B16, 1
B16, Trade, 258702.667, 116, B16, S08, 1
B16, Trade, 258708.550, 129, B16, S26, 1
B16, Trade, 258713.317, 132, B16, S12, 1
B16, Trade, 258716.100, 118, B16, S01, 1
B16, Trade, 258727.100, 129, B16, S12, 1
B16, Trade, 258730.983, 108, B16, S07, 1
B16, Trade, 258738.700, 134, B16, S15, 1
B16, Trade, 258747.633, 119, S06, B16, 1
B16, Trade, 258759.800, 110, S28, B16, 1
B16, Trade, 258763.567, 117, S26, B16, 1
B16, Trade, 258777.467, 126, B16, S23, 1
B16, Trade, 258786.817, 111, B16, S14, 1
B16, Trade, 258790.317, 103, S19, B16, 1
B16, Trade, 258800.667, 111, B16, S09, 1
B16, Trade, 258807.717, 128, S01, B16, 1
B16, Trade, 258820.217, 128, B16, S29, 1
B16, Trade, 258825.567, 119, B16, S15, 1
B16, Trade, 258836.200, 123, B16, S15, 1
B16, Trade, 258840.383, 129, S28, B16, 1
B16, Trade, 258850.050, 103, S10, B16, 1
B16, Trade, 258852.167, 120, S06, B16, 1
B16, Trade, 258857.683, 102, B16, S21, 1
B16, Trade, 258876.100, 138, S06, B16, 1
B16, Trade, 258888.567, 119, B16, S18, 1
B16, Trade, 258896.033, 120, B16, S29, 1
B16, Trade, 258903.150, 120, B16, S23, 1
B16, Trade, 258910.167, 98, B16, S19, 1
B16, Trade, 258912.950, 123, S22, B16, 1
B16, Trade, 258921.917, 101, B16, S21, 1
B16, Trade, 258929.167, 136, B16, S21, 1
B16, Trade, 258935.150, 138, B16, S13, 1
B16, Trade, 258950.900, 119, S06, B16, 1
B16, Trade, 258961.100, 108, B16, S09, 1
B16, Trade, 258969.917, 99, B16, S22, 1
B16, Trade, 258974.100, 110, B16, S15, 1
B16, Trade, 258987.217, 84, B16, S09, 1
B16, Trade, 258999.217, 110, B16, S16, 1
B16, Trade, 259013.783, 114, B16, S14, 1
B16, Trade, 259025.650, 113, B16, S12, 1
B16, Trade, 259031.117, 134, B16, S26, 1
B16, Trade, 259032.683, 94, S25, B16, 1
B16, Trade, 259046.917, 130, B16, S15, 1
B16, Trade, 259054.233, 117, B16, S11, 1
B16, Trade, 259059.083, 123, S28, B16, 1
B16, Trade, 259070.033, 124, B16, S01, 1
B16, Trade, 259072.050, 140, B16, S07, 1
B16, Trade, 259088.050, 140, B16, S25, 1
B16, Trade, 259092.633, 103, B16, S29, 1
B16, Trade, 259098.650, 123, B16, S26, 1
B16, Trade, 259100.517, 113, B16, S01, 1
B16, Trade, 259112.000, 114, B16, S10, 1
B16, Trade, 259119.267, 117, B16, S10, 1
B16, Trade, 259122.583, 140, S17, B16, 1
B16, Trade, 259126.650, 138, B16, S26, 1
B16, Trade, 259131.950, 130, B16, S21, 1
B16, Trade, 259143.083, 129, B16, S20, 1
B16, Trade, 259164.533, 125, B16, S15, 1
B17, 100
B17, Trade, 257828.533, 130, B17, S25, 1
B17, Trade, 257846.217, 90, B17, S23, 1
B17, Trade, 257857.283, 118, B17, S20, 1
B17, Trade, 257867.083, 128, B17, S10, 1
B17, Trade, 257872.483, 131, B17, S21, 1
B17, Trade, 257877.650, 135, B17, S29, 1
B17, Trade, 257890.517, 89, B17, S07, 1
B17, Trade, 257895.583, 100, B17, S01, 1
B17, Trade, 257904.717, 123, B17, S21, 1
B17, Trade, 257914.083, 101, B17, S01, 1
B17, Trade, 257933.967, 126, B17, S19, 1
B17, Trade, 257938.150, 105, B17, S14, 1
B17, Trade, 257950.867, 125, S06, B17, 1
B17, Trade, 257963.950, 125, B17, S27, 1
B17, Trade, 257973.750, 126, S10, B17, 1
B17, Trade, 257985.633, 92, B17, S18, 1
B17, Trade, 257991.350, 122, B17, S26, 1
B17, Trade, 257993.133, 76, B17, S07, 1
B17, Trade, 258017.200, 107, B17, S09, 1
B17, Trade, 258032.750, 108, S27, B17, 1
B17, Trade, 258048.617, 103, B17, S20, 1
B17, Trade, 258054.667, 100, S02, B17, 1
B17, Trade, 258060.850, 134, B17, S25, 1
B17, Trade, 258087.267, 123, B17, S02, 1
B17, Trade, 258122.250, 134, B17, S01, 1
B17, Trade, 258134.583, 122, B17, S21, 1
B17, Trade, 258144.833, 133, S06, B17, 1
B17, Trade, 258150.183, 121, B17, S15, 1
B17, Trade, 258162.917, 118, B17, S21, 1
B17, Trade, 258175.650, 113, B17, S20, 1
B17, Trade, 258182.133, 114, B17, S07, 1
B17, Trade, 258190.500, 94, B17, S11, 1
B17, Trade, 258250.967, 121, B17, S00, 1
B17, Trade, 258256.883, 113, B17, S04, 1
B17, Trade, 258261.017, 113, B17, S08, 1
B17, Trade, 258281.900, 123, B17, S26, 1
B17, Trade, 258297.317, 119, B17, S00, 1
B17, Trade, 258302.983, 102, B17, S14, 1
B17, Trade, 258336.333, 104, B17, S22, 1
B17, Trade, 258384.683, 123, B17, S04, 1
B17, Trade, 258390.967, 120, B17, S10, 1
B17, Trade, 258411.900, 133, S06, B17, 1
B17, Trade, 258427.400, 128, S11, B17, 1
B17, Trade, 258446.983, 74, S04, B17, 1
B17, Trade, 258461.633, 110, B17, S11, 1
B17, Trade, 258467.150, 134, S28, B17, 1
B17, Trade, 258472.850, 116, S10, B17, 1
B17, Trade, 258483.583, 102, B17, S26, 1
B17, Trade, 258486.133, 128, S11, B17, 1
B17, Trade, 258490.633, 108, B17, S01, 1
B17, Trade, 258501.367, 100, B17, S01, 1
B17, Trade, 258523.283, 125, B17, S20, 1
B17, Trade, 258542.783, 108, B17, S14, 1
B17, Trade, 258555.433, 123, B17, S00, 1
B17, Trade, 258563.483, 100, B17, S15, 1
B17, Trade, 258577.783, 123, B17, S02, 1
B17, Trade, 258586.983, 129, B17, S19, 1
B17, Trade, 258593.067, 106, B17, S29, 1
B17, Trade, 258604.667, 90, B17, S14, 1
B17, Trade, 258663.183, 121, B17, S27, 1
B17, Trade, 258667.667, 113, B17, S13, 1
B17, Trade, 258677.633, 116, B17, S04, 1
B17, Trade, 258688.433, 129, B17, S05, 1
B17, Trade, 258692.650, 134, B17, S14, 1
B17, Trade, 258711.017, 109, B17, S01, 1
B17, Trade, 258740.567, 103, B17, S21, 1
B17, Trade, 258756.167, 92, B17, S10, 1
B17, Trade, 258782.333, 129, B17, S13, 1
B17, Trade, 258784.483, 102, B17, S21, 1
B17, Trade, 258801.233, 126, B17, S01, 1
B17, Trade, 258805.633, 128, B17, S11, 1
B17, Trade, 258823.750, 133, B17, S17, 1
B17, Trade, 258837.450, 113, B17, S10, 1
B17, Trade, 258840.650, 91, B17, S22, 1
B17, Trade, 258850.983, 89, B17, S13, 1
B17, Trade, 258853.183, 105, B17, S23, 1
B17, Trade, 258867.267, 126, B17, S08, 1
B17, Trade, 258897.050, 128, B17, S03, 1
B17, Trade, 258922.550, 89, B17, S23, 1
B17, Trade, 258964.300, 111, B17, S04, 1
B17, Trade, 258983.617, 130, B17, S10, 1
B17, Trade, 258994.283, 107, B17, S07, 1
B17, Trade, 258998.500, 138, B17, S15, 1
B17, Trade, 259019.950, 111, S08, B17, 1
B17, Trade, 259031.833, 106, B17, S10, 1
B17, Trade, 259034.950, 120, B17, S18, 1
B17, Trade, 259041.667, 123, S11, B17, 1
B17, Trade, 259044.467, 98, B17, S12, 1
B17, Trade, 259080.317, 123, B17, S05, 1
B17, Trade, 259086.533, 107, B17, S17, 1
B17, Trade, 259097.500, 128, B17, S15, 1
B17, Trade, 259106.167, 121, S02, B17, 1
B17, Trade, 259119.517, 109, B17, S29, 1
B17, Trade, 259120.733, 118, S20, B17, 1
B17, Trade, 259135.833, 124, S15, B17, 1
B17, Trade, 259145.317, 118, B17, S15, 1
B17, Trade, 259156.467, 98, S10, B17, 1
B17, Trade, 259174.350, 132, B17, S07, 1
B17, Trade, 259181.733, 117, B17, S21, 1
B17, Trade, 259191.200, 93, B17, S15, 1
B18, 100
B18, Trade, 258453.067, 131, B18, S15, 1
B18, Trade, 258455.917, 120, B18, S12, 1
B18, Trade, 258461.167, 137, B18, S09, 1
B18, Trade, 258464.283, 138, B18, S00, 1
B18, Trade, 258467.400, 133, B18, S21, 1
B18, Trade, 258478.683, 137, B18, S16, 1
B18, Trade, 258483.233, 112, B18, S15, 1
B18, Trade, 258487.900, 124, B18, S05, 1
B18, Trade, 258496.533, 105, B18, S22, 1
B18, Trade, 258501.133, 100, B18, S09, 1
B18, Trade, 258501.817, 89, S06, B18, 1
B18, Trade, 258515.683, 128, B18, S17, 1
B18, Trade, 258521.350, 100, S04, B18, 1
B18, Trade, 258525.850, 126, B18, S09, 1
B18, Trade, 258534.033, 137, B18, S16, 1
B18, Trade, 258535.133, 133, B18, S09, 1
B18, Trade, 258539.600, 133, B18, S08, 1
B18, Trade, 258549.633, 118, B18, S17, 1
B18, Trade, 258561.767, 118, S17, B18, 1
B18, Trade, 258564.333, 110, B18, S27, 1
B18, Trade, 258571.017, 117, S28, B18, 1
B18, Trade, 258577.850, 121, B18, S18, 1
B18, Trade, 258604.083, 109, S29, B18, 1
B18, Trade, 258611.017, 125, B18, S15, 1
B18, Trade, 258625.267, 116, B18, S16, 1
B18, Trade, 258626.967, 103, S12, B18, 1
B18, Trade, 258637.967, 113, B18, S21, 1
B18, Trade, 258642.550, 102, B18, S27, 1
B18, Trade, 258650.167, 99, S28, B18, 1
B18, Trade, 258660.167, 120, S28, B18, 1
B18, Trade, 258668.233, 88, S09, B18, 1
B18, Trade, 258672.850, 106, B18, S27, 1
B18, Trade, 258675.983, 127, S28, B18, 1
B18, Trade, 258684.500, 114, B18, S29, 1
B18, Trade, 258689.733, 126, S00, B18, 1
B18, Trade, 258699.083, 113, B18, S23, 1
B18, Trade, 258704.117, 136, S18, B18, 1
B18, Trade, 258709.317, 131, B18, S17, 1
B18, Trade, 258715.850, 117, S16, B18, 1
B18, Trade, 258715.883, 120, S28, B18, 1
B18, Trade, 258734.917, 112, B18, S22, 1
B18, Trade, 258741.167, 96, S09, B18, 1
B18, Trade, 258760.583, 105, B18, S09, 1
B18, Trade, 258772.050, 129, B18, S21, 1
B18, Trade, 258773.550, 130, B18, S03, 1
B18, Trade, 258780.233, 131, S20, B18, 1
B18, Trade, 258790.350, 102, B18, S01, 1
B18, Trade, 258794.917, 124, B18, S21, 1
B18, Trade, 258803.050, 123, B18, S25, 1
B18, Trade, 258807.083, 134, S26, B18, 1
B18, Trade, 258812.483, 130, S13, B18, 1
B18, Trade, 258815.950, 122, B18, S04, 1
B18, Trade, 258822.650, 112, S27, B18, 1
B18, Trade, 258830.267, 112, B18, S15, 1
B18, Trade, 258843.017, 116, B18, S13, 1
B18, Trade, 258849.050, 126, B18, S01, 1
B18, Trade, 258857.267, 131, B18, S27, 1
B18, Trade, 258861.883, 126, S20, B18, 1
B18, Trade, 258866.917, 133, B18, S04, 1
B18, Trade, 258873.883, 134, B18, S08, 1
B18, Trade, 258887.617, 122, B18, S23, 1
B18, Trade, 258894.850, 134, S27, B18, 1
B18, Trade, 258902.383, 133, B18, S06, 1
B18, Trade, 258905.233, 112, S01, B18, 1
B18, Trade, 258922.833, 92, S06, B18, 1
B18, Trade, 258926.267, 140, B18, S05, 1
B18, Trade, 258940.117, 123, B18, S26, 1
B18, Trade, 258945.133, 127, S06, B18, 1
B18, Trade, 258953.567, 116, B18, S18, 1
B18, Trade, 258961.200, 105, B18, S01, 1
B18, Trade, 258981.450, 116, S17, B18, 1
B18, Trade, 258987.183, 89, B18, S20, 1
B18, Trade, 258996.050, 132, B18, S29, 1
B18, Trade, 259006.000, 104, S06, B18, 1
B18, Trade, 259015.817, 117, B18, S11, 1
B18, Trade, 259018.683, 106, S18, B18, 1
B18, Trade, 259022.083, 118, S28, B18, 1
B18, Trade, 259033.633, 125, S02, B18, 1
B18, Trade, 259050.250, 132, B18, S22, 1
B18, Trade, 259051.767, 116, B18, S24, 1
B18, Trade, 259060.667, 133, B18, S09, 1
B18, Trade, 259065.300, 94, B18, S12, 1
B18, Trade, 259076.517, 131, S28, B18, 1
B18, Trade, 259085.533, 117, B18, S20, 1
B18, Trade, 259092.467, 111, B18, S15, 1
B18, Trade, 259093.767, 130, B18, S14, 1
B18, Trade, 259103.400, 92, S13, B18, 1
B18, Trade, 259111.183, 137, B18, S01, 1
B18, Trade, 259122.633, 92, B18, S07, 1
B18, Trade, 259127.967, 98, B18, S09, 1
B18, Trade, 259134.233, 117, B18, S21, 1
B18, Trade, 259141.617, 120, S25, B18, 1
B18, Trade, 259143.417, 128, B18, S08, 1
B18, Trade, 259152.050, 123, S06, B18, 1
B18, Trade, 259162.900, 115, B18, S26, 1
B18, Trade, 259180.200, 128, B18, S13, 1
B18, Trade, 259183.033, 120, S15, B18, 1
B18, Trade, 259186.183, 118, B18, S24, 1
B18, Trade, 259188.567, 133, B18, S27, 1
B18, Trade, 259197.233, 116, B18, S27, 1
B19, 100
B19, Trade, 258652.483, 136, B19, S10, 1
B19, Trade, 258655.683, 120, B19, S21, 1
B19, Trade, 258660.100, 116, B19, S10, 1
B19, Trade, 258663.983, 139, B19, S23, 1
B19, Trade, 258672.567, 118, B19, S29, 1
B19, Trade, 258678.300, 118, S20, B19, 1
B19, Trade, 258681.983, 123, B19, S23, 1
B19, Trade, 258686.667, 125, B19, S07, 1
B19, Trade, 258691.033, 124, B19, S09, 1
B19, Trade, 258698.417, 111, B19, S14, 1
B19, Trade, 258704.333, 123, B19, S03, 1
B19, Trade, 258706.167, 136, B19, S20, 1
B19, Trade, 258713.917, 129, B19, S26, 1
B19, Trade, 258718.067, 133, B19, S07, 1
B19, Trade, 258722.967, 140, B19, S15, 1
B19, Trade, 258725.950, 138, B19, S15, 1
B19, Trade, 258729.967, 101, B19, S04, 1
B19, Trade, 258739.067, 115, B19, S25, 1
B19, Trade, 258746.250, 122, B19, S01, 1
B19, Trade, 258752.667, 107, B19, S13, 1
B19, Trade, 258757.750, 108, B19, S01, 1
B19, Trade, 258759.900, 96, B19, S19, 1
B19, Trade, 258766.983, 106, B19, S08, 1
B19, Trade, 258771.600, 130, B19, S05, 1
B19, Trade, 258775.583, 120, B19, S09, 1
B19, Trade, 258779.800, 125, B19, S10, 1
B19, Trade, 258786.550, 112, B19, S03, 1
B19, Trade, 258790.633, 98, B19, S23, 1
B19, Trade, 258796.167, 113, B19, S29, 1
B19, Trade, 258804.617, 107, B19, S15, 1
B19, Trade, 258810.183, 121, B19, S04, 1
B19, Trade, 258818.317, 93, B19, S23, 1
B19, Trade, 258821.217, 114, B19, S20, 1
B19, Trade, 258826.883, 118, B19, S01, 1
B19, Trade, 258836.117, 124, B19, S07, 1
B19, Trade, 258837.667, 110, B19, S17, 1
B19, Trade, 258841.533, 120, B19, S05, 1
B19, Trade, 258850.233, 97, B19, S25, 1
B19, Trade, 258850.550, 93, B19, S04, 1
B19, Trade, 258859.283, 117, B19, S04, 1
B19, Trade, 258862.700, 137, S28, B19, 1
B19, Trade, 258867.717, 125, B19, S19, 1
B19, Trade, 258871.333, 107, B19, S19, 1
B19, Trade, 258883.167, 125, B19, S12, 1
B19, Trade, 258889.267, 109, B19, S25, 1
B19, Trade, 258892.683, 108, B19, S19, 1
B19, Trade, 258900.000, 96, B19, S07, 1
B19, Trade, 258901.217, 123, B19, S13, 1
B19, Trade, 258908.833, 107, B19, S23, 1
B19, Trade, 258915.367, 113, B19, S13, 1
B19, Trade, 258916.817, 117, B19, S21, 1
B19, Trade, 258923.733, 111, B19, S16, 1
B19, Trade, 258926.167, 140, B19, S24, 1
B19, Trade, 258938.117, 133, B19, S07, 1
B19, Trade, 258944.450, 127, B19, S01, 1
B19, Trade, 258947.883, 125, B19, S09, 1
B19, Trade, 258956.033, 114, B19, S13, 1
B19, Trade, 258956.517, 139, B19, S23, 1
B19, Trade, 258963.200, 102, B19, S26, 1
B19, Trade, 258969.383, 98, B19, S11, 1
B19, Trade, 258977.133, 138, B19, S10, 1
B19, Trade, 258980.300, 124, B19, S23, 1
B19, Trade, 258983.500, 131, B19, S21, 1
B19, Trade, 258990.667, 123, B19, S19, 1
B19, Trade, 258995.533, 131, B19, S08, 1
B19, Trade, 258998.467, 139, B19, S25, 1
B19, Trade, 259006.867, 120, B19, S14, 1
B19, Trade, 259015.267, 114, B19, S09, 1
B19, Trade, 259019.283, 100, B19, S11, 1
B19, Trade, 259020.650, 94, B19, S01, 1
B19, Trade, 259028.767, 103, B19, S11, 1
B19, Trade, 259039.883, 101, B19, S18, 1
B19, Trade, 259045.283, 118, B19, S23, 1
B19, Trade, 259049.067, 127, B19, S07, 1
B19, Trade, 259056.267, 126, B19, S07, 1
B19, Trade, 259061.717, 119, B19, S14, 1
B19, Trade, 259069.783, 131, B19, S13, 1
B19, Trade, 259072.317, 136, B19, S11, 1
B19, Trade, 259077.917, 133, B19, S16, 1
B19, Trade, 259086.467, 108, B19, S21, 1
B19, Trade, 259094.767, 125, B19, S09, 1
B19, Trade, 259098.700, 111, B19, S09, 1
B19, Trade, 259106.250, 84, B19, S09, 1
B19, Trade, 259111.200, 134, B19, S14, 1
B19, Trade, 259120.550, 113, B19, S13, 1
B19, Trade, 259124.733, 123, B19, S09, 1
B19, Trade, 259130.067, 116, B19, S22, 1
B19, Trade, 259133.533, 139, B19, S11, 1
B19, Trade, 259142.233, 116, B19, S18, 1
B19, Trade, 259148.783, 135, B19, S15, 1
B19, Trade, 259157.867, 95, B19, S18, 1
B19, Trade, 259161.400, 126, B19, S15, 1
B19, Trade, 259167.100, 117, B19, S01, 1
B19, Trade, 259170.967, 122, B19, S21, 1
B19, Trade, 259172.967, 122, B19, S09, 1
B19, Trade, 259179.233, 115, B19, S12, 1
B19, Trade, 259185.133, 101, B19, S22, 1
B19, Trade, 259189.050, 131, B19, S04, 1
B19, Trade, 259192.767, 108, B19, S11, 1
B19, Trade, 259198.233, 113, B19, S21, 1
B20, 100
B20, Trade, 258135.567, 119, B20, S22, 1
B20, Trade, 258136.817, 109, S11, B20, 1
B20, Trade, 258148.333, 120, B20, S04, 1
B20, Trade, 258149.633, 117, B20, S25, 1
B20, Trade, 258155.400, 128, B20, S19, 1
B20, Trade, 258159.867, 117, B20, S22, 1
B20, Trade, 258170.200, 118, S17, B20, 1
B20, Trade, 258176.867, 118, S04, B20, 1
B20, Trade, 258193.817, 120, B20, S13, 1
B20, Trade, 258200.417, 85, S12, B20, 1
B20, Trade, 258209.883, 124, B20, S18, 1
B20, Trade, 258218.050, 121, S10, B20, 1
B20, Trade, 258226.867, 130, B20, S21, 1
B20, Trade, 258232.000, 131, B20, S25, 1
B20, Trade, 258253.117, 119, B20, S25, 1
B20, Trade, 258259.550, 115, B20, S05, 1
B20, Trade, 258265.650, 121, B20, S10, 1
B20, Trade, 258275.917, 101, B20, S19, 1
B20, Trade, 258291.600, 123, B20, S19, 1
B20, Trade, 258301.283, 137, B20, S25, 1
B20, Trade, 258304.633, 98, B20, S23, 1
B20, Trade, 258312.317, 121, S19, B20, 1
B20, Trade, 258324.650, 122, B20, S13, 1
B20, Trade, 258344.017, 91, B20, S19, 1
B20, Trade, 258357.783, 104, B20, S20, 1
B20, Trade, 258376.767, 129, B20, S22, 1
B20, Trade, 258385.533, 101, S01, B20, 1
B20, Trade, 258393.067, 115, B20, S14, 1
B20, Trade, 258405.267, 136, B20, S04, 1
B20, Trade, 258419.750, 96, B20, S03, 1
B20, Trade, 258425.950, 120, B20, S13, 1
B20, Trade, 258430.300, 117, B20, S01, 1
B20, Trade, 258437.050, 116, S13, B20, 1
B20, Trade, 258446.900, 110, S10, B20, 1
B20, Trade, 258475.133, 114, B20, S08, 1
B20, Trade, 258481.583, 107, B20, S14, 1
B20, Trade, 258489.183, 112, B20, S27, 1
B20, Trade, 258496.550, 102, B20, S26, 1
B20, Trade, 258507.083, 91, B20, S09, 1
B20, Trade, 258530.017, 124, B20, S04, 1
B20, Trade, 258560.200, 132, B20, S23, 1
B20, Trade, 258567.200, 123, B20, S00, 1
B20, Trade, 258572.217, 133, B20, S22, 1
B20, Trade, 258575.283, 129, B20, S20, 1
B20, Trade, 258584.483, 104, B20, S13, 1
B20, Trade, 258604.883, 113, B20, S05, 1
B20, Trade, 258609.117, 103, B20, S13, 1
B20, Trade, 258619.817, 129, B20, S10, 1
B20, Trade, 258624.050, 139, B20, S27, 1
B20, Trade, 258628.500, 105, B20, S23, 1
B20, Trade, 258639.333, 111, B20, S13, 1
B20, Trade, 258653.050, 127, B20, S23, 1
B20, Trade, 258659.050, 100, B20, S20, 1
B20, Trade, 258665.933, 97, B20, S28, 1
B20, Trade, 258673.183, 85, B20, S15, 1
B20, Trade, 258676.983, 122, B20, S03, 1
B20, Trade, 258687.500, 133, B20, S15, 1
B20, Trade, 258689.017, 129, B20, S07, 1
B20, Trade, 258702.300, 91, B20, S10, 1
B20, Trade, 258707.133, 138, B20, S04, 1
B20, Trade, 258714.367, 115, B20, S19, 1
B20, Trade, 258737.367, 112, S28, B20, 1
B20, Trade, 258741.250, 130, S10, B20, 1
B20, Trade, 258745.567, 109, B20, S14, 1
B20, Trade, 258763.150, 125, B20, S21, 1
B20, Trade, 258775.767, 121, B20, S15, 1
B20, Trade, 258794.683, 107, B20, S23, 1
B20, Trade, 258804.933, 118, B20, S08, 1
B20, Trade, 258833.083, 114, B20, S26, 1
B20, Trade, 258855.583, 120, B20, S09, 1
B20, Trade, 258865.933, 134, B20, S01, 1
B20, Trade, 258877.267, 124, B20, S25, 1
B20, Trade, 258888.700, 125, B20, S14, 1
B20, Trade, 258916.717, 119, B20, S07, 1
B20, Trade, 258930.933, 119, B20, S25, 1
B20, Trade, 258940.333, 115, B20, S11, 1
B20, Trade, 258945.567, 126, S28, B20, 1
B20, Trade, 258951.650, 96, S27, B20, 1
B20, Trade, 258968.467, 103, B20, S20, 1
B20, Trade, 258986.533, 99, B20, S07, 1
B20, Trade, 258993.700, 111, B20, S01, 1
B20, Trade, 259001.183, 112, S06, B20, 1
B20, Trade, 259016.667, 113, B20, S15, 1
B20, Trade, 259021.800, 116, B20, S09, 1
B20, Trade, 259030.250, 106, S18, B20, 1
B20, Trade, 259033.433, 106, B20, S19, 1
B20, Trade, 259040.417, 125, S08, B20, 1
B20, Trade, 259054.200, 125, B20, S22, 1
B20, Trade, 259063.983, 107, B20, S10, 1
B20, Trade, 259088.250, 127, B20, S14, 1
B20, Trade, 259112.650, 110, B20, S24, 1
B20, Trade, 259120.750, 119, S03, B20, 1
B20, Trade, 259124.500, 136, S15, B20, 1
B20, Trade, 259134.333, 122, B20, S23, 1
B20, Trade, 259148.400, 118, B20, S19, 1
B20, Trade, 259154.150, 121, B20, S22, 1
B20, Trade, 259165.483, 125, B20, S04, 1
B20, Trade, 259169.867, 136, B20, S22, 1
B20, Trade, 259187.983, 107, B20, S26, 1
B20, Trade, 259194.467, 116, B20, S07, 1
B21, 100
B21, Trade, 258559.050, 135, B21, S29, 1
B21, Trade, 258562.483, 138, B21, S18, 1
B21, Trade, 258567.700, 120, S01, B21, 1
B21, Trade, 258571.217, 118, S06, B21, 1
B21, Trade, 258580.567, 122, S28, B21, 1
B21, Trade, 258582.583, 111, S27, B21, 1
B21, Trade, 258591.750, 120, S06, B21, 1
B21, Trade, 258597.317, 120, B21, S16, 1
B21, Trade, 258602.467, 119, B21, S13, 1
B21, Trade, 258606.450, 63, S07, B21, 1
B21, Trade, 258615.467, 122, S28, B21, 1
B21, Trade, 258619.100, 103, B21, S01, 1
B21, Trade, 258627.450, 92, B21, S07, 1
B21, Trade, 258630.000, 131, B21, S27, 1
B21, Trade, 258634.050, 130, S16, B21, 1
B21, Trade, 258645.967, 96, B21, S20, 1
B21, Trade, 258657.983, 135, S05, B21, 1
B21, Trade, 258663.583, 130, S19, B21, 1
B21, Trade, 258669.150, 132, B21, S11, 1
B21, Trade, 258673.017, 109, S18, B21, 1
B21, Trade, 258674.867, 115, S19, B21, 1
B21, Trade, 258682.033, 122, B21, S26, 1
B21, Trade, 258687.450, 112, B21, S19, 1
B21, Trade, 258695.633, 115, B21, S13, 1
B21, Trade, 258699.617, 127, S20, B21, 1
B21, Trade, 258706.683, 139, B21, S25, 1
B21, Trade, 258723.850, 125, B21, S09, 1
B21, Trade, 258734.300, 127, B21, S08, 1
B21, Trade, 258740.550, 114, B21, S26, 1
B21, Trade, 258748.350, 114, B21, S25, 1
B21, Trade, 258754.250, 119, S04, B21, 1
B21, Trade, 258758.967, 110, B21, S15, 1
B21, Trade, 258762.500, 137, B21, S00, 1
B21, Trade, 258771.267, 138, B21, S22, 1
B21, Trade, 258774.567, 133, B21, S06, 1
B21, Trade, 258778.267, 112, B21, S07, 1
B21, Trade, 258783.283, 140, B21, S23, 1
B21, Trade, 258788.667, 120, B21, S25, 1
B21, Trade, 258799.967, 128, B21, S23, 1
B21, Trade, 258819.000, 115, B21, S01, 1
B21, Trade, 258824.300, 114, B21, S19, 1
