B00, 100
B00, Trade, 258195.000, 132, B00, S03, 1
B13, Trade, 259024.767, 131, B13, S29, 1
B13, Trade, 259031.217, 132, B13, S28, 1
B13, Trade, 259035.533, 137, B13, S14, 1
B13, Trade, 259038.533, 126, B13, S14, 1
B13, Trade, 259045.283, 135, B13, S18, 1
B13, Trade, 259052.433, 111, S00, B13, 1
B13, Trade, 259066.100, 131, B13, S15, 1
B13, Trade, 259073.967, 119, B13, S01, 1
B13, Trade, 259082.867, 123, B13, S01, 1
B13, Trade, 259085.783, 100, S19, B13, 1
B13, Trade, 259093.400, 133, B13, S01, 1
B13, Trade, 259096.583, 133, B13, S22, 1
B13, Trade, 259104.683, 100, B13, S10, 1
B13, Trade, 259111.117, 117, B13, S03, 1
B13, Trade, 259115.850, 123, B13, S11, 1
B13, Trade, 259123.133, 129, S19, B13, 1
B13, Trade, 259127.767, 125, S25, B13, 1
B13, Trade, 259134.617, 104, S22, B13, 1
B13, Trade, 259138.533, 126, B13, S06, 1
B13, Trade, 259143.033, 139, B13, S02, 1
B13, Trade, 259150.767, 122, B13, S03, 1
B13, Trade, 259152.233, 127, S07, B13, 1
B13, Trade, 259164.950, 134, B13, S18, 1
B13, Trade, 259176.383, 132, B13, S08, 1
B13, Trade, 259183.533, 137, B13, S11, 1
B13, Trade, 259187.567, 127, B13, S07, 1
B13, Trade, 259190.600, 129, B13, S19, 1
B13, Trade, 259194.283, 113, B13, S13, 1
B13, Trade, 259197.900, 114, B13, S04, 1
B14, 100
B14, Trade, 258188.517, 122, B14, S03, 1
B14, Trade, 258204.050, 121, B14, S02, 1
B14, Trade, 258214.383, 126, B14, S11, 1
B14, Trade, 258220.733, 118, B14, S28, 1
B14, Trade, 258230.733, 119, B14, S24, 1
B14, Trade, 258239.533, 110, B14, S16, 1
B14, Trade, 258250.133, 114, B14, S22, 1
B14, Trade, 258254.517, 126, S23, B14, 1
B14, Trade, 258258.733, 119, B14, S05, 1
B14, Trade, 258272.283, 118, B14, S06, 1
B14, Trade, 258282.233, 104, S17, B14, 1
B14, Trade, 258285.000, 110, B14, S18, 1
B14, Trade, 258287.683, 86, B14, S11, 1
B14, Trade, 258298.250, 133, B14, S29, 1
B14, Trade, 258316.083, 119, S03, B14, 1
B14, Trade, 258326.233, 97, B14, S26, 1
B14, Trade, 258330.417, 109, B14, S08, 1
B14, Trade, 258333.833, 130, B14, S27, 1
B14, Trade, 258353.617, 113, S11, B14, 1
B14, Trade, 258356.317, 101, B14, S14, 1
B14, Trade, 258368.450, 124, S04, B14, 1
B14, Trade, 258380.150, 83, B14, S10, 1
B14, Trade, 258388.050, 115, B14, S03, 1
B14, Trade, 258398.183, 109, B14, S25, 1
B14, Trade, 258407.667, 114, B14, S03, 1
B14, Trade, 258411.667, 121, B14, S03, 1
B14, Trade, 258417.300, 100, B14, S02, 1
B14, Trade, 258423.967, 124, B14, S18, 1
B14, Trade, 258432.583, 125, B14, S17, 1
B14, Trade, 258436.650, 103, B14, S00, 1
B14, Trade, 258447.800, 104, B14, S19, 1
B14, Trade, 258462.633, 133, B14, S17, 1
B14, Trade, 258465.067, 105, B14, S11, 1
B14, Trade, 258475.050, 100, B14, S01, 1
B14, Trade, 258483.067, 91, B14, S27, 1
B14, Trade, 258492.017, 117, B14, S14, 1
B14, Trade, 258493.567, 110, B14, S20, 1
B14, Trade, 258503.300, 119, B14, S01, 1
B14, Trade, 258515.950, 117, B14, S11, 1
B14, Trade, 258529.233, 121, B14, S06, 1
B14, Trade, 258540.950, 109, B14, S07, 1
B14, Trade, 258549.800, 117, B14, S29, 1
B14, Trade, 258562.483, 112, B14, S25, 1
B14, Trade, 258577.183, 118, B14, S27, 1
B14, Trade, 258581.333, 129, B14, S22, 1
B14, Trade, 258586.883, 134, B14, S14, 1
B14, Trade, 258598.950, 117, B14, S29, 1
B14, Trade, 258626.383, 104, B14, S14, 1
B14, Trade, 258636.367, 119, S00, B14, 1
B14, Trade, 258641.883, 122, B14, S23, 1
B14, Trade, 258650.783, 132, B14, S27, 1
B14, Trade, 258659.983, 123, B14, S10, 1
B14, Trade, 258672.200, 114, S18, B14, 1
B14, Trade, 258683.050, 137, S23, B14, 1
B14, Trade, 258685.967, 124, S09, B14, 1
B14, Trade, 258692.617, 107, B14, S25, 1
B14, Trade, 258703.967, 133, B14, S10, 1
B14, Trade, 258718.167, 111, B14, S00, 1
B14, Trade, 258736.883, 120, B14, S29, 1
B14, Trade, 258750.933, 118, B14, S10, 1
B14, Trade, 258773.550, 129, B14, S21, 1
B14, Trade, 258779.750, 92, B14, S09, 1
B14, Trade, 258785.150, 110, B14, S10, 1
B14, Trade, 258789.717, 104, B14, S22, 1
B14, Trade, 258798.200, 135, B14, S09, 1
B14, Trade, 258804.233, 99, B14, S06, 1
B14, Trade, 258811.900, 127, B14, S13, 1
B14, Trade, 258818.333, 120, B14, S10, 1
B14, Trade, 258821.900, 112, S27, B14, 1
B14, Trade, 258830.567, 122, B14, S06, 1
B14, Trade, 258834.533, 123, B14, S00, 1
B14, Trade, 258844.283, 114, B14, S04, 1
B14, Trade, 258854.533, 119, S25, B14, 1
B14, Trade, 258861.700, 112, B14, S19, 1
B14, Trade, 258877.733, 118, B14, S12, 1
B14, Trade, 258884.317, 114, B14, S10, 1
B14, Trade, 258891.283, 137, B14, S03, 1
B14, Trade, 258894.467, 129, B14, S26, 1
B14, Trade, 258914.717, 97, B14, S16, 1
B14, Trade, 258925.900, 108, B14, S04, 1
B14, Trade, 258928.800, 119, S08, B14, 1
B14, Trade, 258952.083, 125, B14, S29, 1
B14, Trade, 258966.567, 112, B14, S28, 1
B14, Trade, 258988.900, 110, B14, S21, 1
B14, Trade, 258990.217, 102, B14, S05, 1
B14, Trade, 258993.667, 94, B14, S28, 1
B14, Trade, 259002.083, 120, B14, S03, 1
B14, Trade, 259009.433, 122, B14, S15, 1
B14, Trade, 259025.567, 123, B14, S14, 1
B14, Trade, 259061.383, 106, B14, S27, 1
B14, Trade, 259068.867, 113, B14, S18, 1
B14, Trade, 259085.100, 90, B14, S23, 1
B14, Trade, 259088.250, 98, S00, B14, 1
B14, Trade, 259101.900, 109, B14, S10, 1
B14, Trade, 259111.883, 107, B14, S10, 1
B14, Trade, 259115.317, 113, B14, S02, 1
B14, Trade, 259121.967, 96, B14, S11, 1
B14, Trade, 259135.450, 109, B14, S09, 1
B14, Trade, 259149.683, 118, B14, S14, 1
B14, Trade, 259153.033, 126, S11, B14, 1
B15, 100
B15, Trade, 258507.450, 107, B15, S18, 1
B15, Trade, 258511.000, 114, B15, S03, 1
B15, Trade, 258516.283, 110, B15, S10, 1
B15, Trade, 258521.550, 117, B15, S02, 1
B15, Trade, 258525.917, 108, B15, S00, 1
B15, Trade, 258532.750, 121, B15, S01, 1
B15, Trade, 258540.450, 108, B15, S23, 1
B15, Trade, 258544.200, 118, B15, S24, 1
B15, Trade, 258547.417, 113, B15, S29, 1
B15, Trade, 258562.083, 92, B15, S04, 1
B15, Trade, 258569.717, 119, B15, S24, 1
B15, Trade, 258576.233, 116, B15, S05, 1
B15, Trade, 258580.100, 115, B15, S05, 1
B15, Trade, 258587.333, 101, B15, S04, 1
B15, Trade, 258591.000, 111, S23, B15, 1
B15, Trade, 258597.983, 95, B15, S03, 1
B15, Trade, 258603.683, 126, B15, S10, 1
B15, Trade, 258609.683, 115, B15, S03, 1
B15, Trade, 258612.883, 118, B15, S05, 1
B15, Trade, 258621.167, 112, B15, S05, 1
B15, Trade, 258629.950, 104, B15, S14, 1
B15, Trade, 258639.800, 120, B15, S16, 1
B15, Trade, 258645.217, 111, B15, S07, 1
B15, Trade, 258649.867, 115, B15, S05, 1
B15, Trade, 258657.133, 116, B15, S26, 1
B15, Trade, 258661.867, 111, B15, S08, 1
B15, Trade, 258667.133, 115, B15, S12, 1
B15, Trade, 258674.417, 118, B15, S12, 1
B15, Trade, 258680.550, 120, B15, S25, 1
B15, Trade, 258686.150, 102, B15, S10, 1
B15, Trade, 258692.800, 99, B15, S01, 1
B15, Trade, 258693.600, 123, B15, S29, 1
B15, Trade, 258709.183, 106, B15, S21, 1
B15, Trade, 258714.283, 106, B15, S01, 1
B15, Trade, 258716.067, 114, B15, S10, 1
B15, Trade, 258724.317, 123, B15, S12, 1
B15, Trade, 258730.700, 103, B15, S26, 1
B15, Trade, 258738.667, 118, B15, S07, 1
B15, Trade, 258745.917, 110, B15, S06, 1
B15, Trade, 258746.600, 106, B15, S29, 1
B15, Trade, 258755.233, 103, B15, S13, 1
B15, Trade, 258775.517, 109, B15, S02, 1
B15, Trade, 258779.200, 112, B15, S20, 1
B15, Trade, 258784.017, 98, B15, S01, 1
B15, Trade, 258788.783, 123, B15, S03, 1
B15, Trade, 258794.750, 114, B15, S11, 1
B15, Trade, 258799.167, 109, B15, S16, 1
B15, Trade, 258805.350, 83, B15, S26, 1
B15, Trade, 258814.667, 111, B15, S19, 1
B15, Trade, 258823.400, 125, B15, S01, 1
B15, Trade, 258836.050, 113, B15, S27, 1
B15, Trade, 258844.167, 129, B15, S14, 1
B15, Trade, 258860.833, 106, B15, S07, 1
B15, Trade, 258875.933, 108, B15, S01, 1
B15, Trade, 258876.750, 119, B15, S01, 1
B15, Trade, 258884.350, 106, B15, S04, 1
B15, Trade, 258889.867, 102, B15, S05, 1
B15, Trade, 258901.233, 99, B15, S21, 1
B15, Trade, 258905.200, 107, B15, S28, 1
B15, Trade, 258918.417, 117, B15, S23, 1
B15, Trade, 258922.683, 123, B15, S19, 1
B15, Trade, 258931.500, 116, B15, S09, 1
B15, Trade, 258934.200, 114, B15, S02, 1
B15, Trade, 258935.367, 103, B15, S25, 1
B15, Trade, 258944.700, 123, B15, S28, 1
B15, Trade, 258956.767, 96, B15, S04, 1
B15, Trade, 258958.933, 115, B15, S20, 1
B15, Trade, 258962.950, 114, B15, S19, 1
B15, Trade, 258970.317, 104, B15, S27, 1
B15, Trade, 258973.950, 108, B15, S10, 1
B15, Trade, 258982.367, 114, B15, S03, 1
B15, Trade, 258988.017, 121, B15, S15, 1
B15, Trade, 259001.450, 125, B15, S11, 1
B15, Trade, 259022.067, 122, B15, S05, 1
B15, Trade, 259031.783, 122, B15, S27, 1
B15, Trade, 259034.533, 109, B15, S18, 1
B15, Trade, 259042.583, 91, B15, S10, 1
B15, Trade, 259060.900, 103, B15, S07, 1
B15, Trade, 259065.917, 101, B15, S14, 1
B15, Trade, 259070.017, 124, B15, S17, 1
B15, Trade, 259075.900, 118, B15, S10, 1
B15, Trade, 259078.800, 111, B15, S20, 1
B15, Trade, 259083.000, 109, B15, S25, 1
B15, Trade, 259092.800, 117, B15, S07, 1
B15, Trade, 259100.967, 119, B15, S02, 1
B15, Trade, 259104.617, 103, B15, S08, 1
B15, Trade, 259111.133, 115, B15, S11, 1
B15, Trade, 259115.900, 114, B15, S00, 1
B15, Trade, 259116.483, 120, B15, S21, 1
B15, Trade, 259123.217, 103, B15, S12, 1
B15, Trade, 259130.300, 120, B15, S10, 1
B15, Trade, 259138.183, 114, B15, S27, 1
B15, Trade, 259144.800, 105, B15, S20, 1
B15, Trade, 259150.700, 103, B15, S18, 1
B15, Trade, 259153.750, 102, B15, S21, 1
B15, Trade, 259161.183, 119, B15, S27, 1
B15, Trade, 259172.700, 112, B15, S22, 1
B15, Trade, 259178.533, 101, B15, S26, 1
B15, Trade, 259190.367, 117, B15, S06, 1
B15, Trade, 259195.967, 118, B15, S26, 1
B16, 100
B16, Trade, 258647.683, 120, B16, S18, 1
B16, Trade, 258652.983, 99, B16, S07, 1
B16, Trade, 258657.900, 97, B16, S10, 1
B16, Trade, 258659.700, 124, B16, S05, 1
B16, Trade, 258666.300, 135, B16, S29, 1
B16, Trade, 258669.600, 104, B16, S00, 1
B16, Trade, 258674.883, 106, B16, S03, 1
B16, Trade, 258679.200, 133, B16, S01, 1
B16, Trade, 258684.450, 96, B16, S22, 1
B16, Trade, 258689.033, 107, B16, S28, 1
B16, Trade, 258696.000, 117, B16, S27, 1
B16, Trade, 258703.717, 129, B16, S01, 1
B16, Trade, 258705.700, 124, B16, S06, 1
B16, Trade, 258713.667, 122, B16, S23, 1
B16, Trade, 258719.833, 95, B16, S18, 1
B16, Trade, 258721.983, 118, B16, S23, 1
B16, Trade, 258727.000, 122, B16, S03, 1
B16, Trade, 258732.383, 131, B16, S10, 1
B16, Trade, 258735.167, 127, B16, S09, 1
B16, Trade, 258743.500, 105, B16, S19, 1
B16, Trade, 258754.383, 107, B16, S24, 1
B16, Trade, 258762.150, 105, B16, S10, 1
B16, Trade, 258768.000, 101, B16, S14, 1
B16, Trade, 258780.550, 99, B16, S23, 1
B16, Trade, 258782.717, 137, B16, S03, 1
B16, Trade, 258785.950, 99, B16, S19, 1
B16, Trade, 258793.483, 109, B16, S06, 1
B16, Trade, 258797.033, 118, B16, S12, 1
B16, Trade, 258801.083, 104, B16, S02, 1
B16, Trade, 258805.267, 89, B16, S28, 1
B16, Trade, 258811.533, 129, B16, S10, 1
B16, Trade, 258821.750, 109, B16, S02, 1
B16, Trade, 258827.067, 70, B16, S01, 1
B16, Trade, 258832.183, 122, B16, S10, 1
B16, Trade, 258840.983, 100, B16, S22, 1
B16, Trade, 258845.583, 135, B16, S11, 1
B16, Trade, 258847.983, 114, B16, S01, 1
B16, Trade, 258859.033, 136, B16, S23, 1
B16, Trade, 258862.000, 106, B16, S17, 1
B16, Trade, 258868.533, 127, B16, S05, 1
B16, Trade, 258871.300, 113, B16, S02, 1
B16, Trade, 258880.167, 106, B16, S08, 1
B16, Trade, 258886.883, 109, B16, S10, 1
B16, Trade, 258893.900, 117, B16, S11, 1
B16, Trade, 258896.700, 115, B16, S22, 1
B16, Trade, 258903.983, 114, B16, S18, 1
B16, Trade, 258910.533, 130, B16, S05, 1
B16, Trade, 258913.017, 107, B16, S14, 1
B16, Trade, 258919.833, 114, B16, S27, 1
B16, Trade, 258921.800, 118, B16, S22, 1
B16, Trade, 258926.983, 85, B16, S11, 1
B16, Trade, 258932.150, 129, B16, S04, 1
B16, Trade, 258938.050, 135, B16, S02, 1
B16, Trade, 258942.350, 134, B16, S23, 1
B16, Trade, 258948.183, 107, B16, S04, 1
B16, Trade, 258953.233, 122, B16, S23, 1
B16, Trade, 258958.900, 116, B16, S25, 1
B16, Trade, 258963.500, 97, B16, S03, 1
B16, Trade, 258968.350, 135, B16, S22, 1
B16, Trade, 258972.400, 122, B16, S03, 1
B16, Trade, 258976.817, 107, B16, S22, 1
B16, Trade, 258983.233, 135, B16, S11, 1
B16, Trade, 258989.200, 98, B16, S28, 1
B16, Trade, 258994.367, 86, B16, S22, 1
B16, Trade, 258998.950, 94, B16, S20, 1
B16, Trade, 259004.300, 126, B16, S05, 1
B16, Trade, 259010.517, 113, B16, S22, 1
B16, Trade, 259012.867, 133, B16, S04, 1
B16, Trade, 259021.567, 118, B16, S01, 1
B16, Trade, 259026.450, 113, B16, S03, 1
B16, Trade, 259034.667, 109, B16, S12, 1
B16, Trade, 259041.083, 117, B16, S14, 1
B16, Trade, 259055.050, 129, S24, B16, 1
B16, Trade, 259058.217, 139, B16, S20, 1
B16, Trade, 259068.717, 92, B16, S28, 1
B16, Trade, 259072.283, 132, B16, S02, 1
B16, Trade, 259078.683, 115, B16, S03, 1
B16, Trade, 259085.983, 87, B16, S20, 1
B16, Trade, 259092.650, 137, B16, S29, 1
B16, Trade, 259096.417, 114, B16, S23, 1
B16, Trade, 259099.133, 134, B16, S21, 1
B16, Trade, 259105.750, 112, B16, S07, 1
B16, Trade, 259110.500, 125, B16, S01, 1
B16, Trade, 259113.383, 128, B16, S18, 1
B16, Trade, 259119.650, 131, B16, S02, 1
B16, Trade, 259126.967, 132, B16, S16, 1
B16, Trade, 259132.467, 125, B16, S06, 1
B16, Trade, 259136.167, 116, B16, S23, 1
B16, Trade, 259141.633, 95, B16, S28, 1
B16, Trade, 259146.350, 118, B16, S21, 1
B16, Trade, 259150.150, 125, B16, S15, 1
B16, Trade, 259155.333, 138, B16, S22, 1
B16, Trade, 259160.950, 128, B16, S07, 1
B16, Trade, 259163.550, 112, B16, S01, 1
B16, Trade, 259169.267, 135, B16, S12, 1
B16, Trade, 259175.800, 106, B16, S09, 1
B16, Trade, 259181.533, 102, B16, S23, 1
B16, Trade, 259186.233, 140, B16, S05, 1
B16, Trade, 259190.850, 114, B16, S01, 1
B16, Trade, 259197.267, 119, B16, S03, 1
B17, 100
B17, Trade, 258319.450, 124, B17, S19, 1
B17, Trade, 258330.500, 102, B17, S17, 1
B17, Trade, 258335.850, 108, B17, S10, 1
B17, Trade, 258341.150, 136, B17, S11, 1
B17, Trade, 258355.917, 105, B17, S15, 1
B17, Trade, 258358.117, 88, S14, B17, 1
B17, Trade, 258366.533, 113, B17, S13, 1
B17, Trade, 258373.183, 93, B17, S13, 1
B17, Trade, 258377.167, 108, B17, S03, 1
B17, Trade, 258379.550, 91, B17, S25, 1
B17, Trade, 258386.933, 112, B17, S10, 1
B17, Trade, 258404.067, 111, B17, S10, 1
B17, Trade, 258412.300, 117, B17, S04, 1
B17, Trade, 258423.033, 112, B17, S08, 1
B17, Trade, 258438.850, 111, B17, S18, 1
B17, Trade, 258448.467, 105, B17, S00, 1
B17, Trade, 258455.600, 101, B17, S24, 1
B17, Trade, 258463.250, 117, S06, B17, 1
B17, Trade, 258465.667, 121, B17, S26, 1
B17, Trade, 258473.050, 112, B17, S27, 1
B17, Trade, 258491.133, 104, B17, S29, 1
B17, Trade, 258498.867, 122, B17, S18, 1
B17, Trade, 258501.917, 128, B17, S02, 1
B17, Trade, 258514.083, 119, B17, S11, 1
B17, Trade, 258525.600, 113, B17, S12, 1
B17, Trade, 258529.367, 109, B17, S01, 1
B17, Trade, 258537.883, 130, B17, S19, 1
B17, Trade, 258551.033, 96, B17, S23, 1
B17, Trade, 258564.883, 99, B17, S27, 1
B17, Trade, 258569.933, 104, B17, S07, 1
B17, Trade, 258592.033, 120, B17, S10, 1
B17, Trade, 258599.100, 97, B17, S11, 1
B17, Trade, 258602.100, 87, S23, B17, 1
B17, Trade, 258604.017, 111, B17, S14, 1
B17, Trade, 258616.917, 104, B17, S22, 1
B17, Trade, 258628.867, 119, B17, S04, 1
B17, Trade, 258634.250, 97, B17, S02, 1
B17, Trade, 258636.033, 116, B17, S08, 1
B17, Trade, 258640.717, 109, B17, S25, 1
B17, Trade, 258650.067, 112, B17, S23, 1
B17, Trade, 258654.567, 119, B17, S02, 1
B17, Trade, 258657.683, 104, B17, S01, 1
B17, Trade, 258666.883, 124, B17, S18, 1
B17, Trade, 258677.750, 108, B17, S16, 1
B17, Trade, 258680.917, 116, B17, S24, 1
B17, Trade, 258692.333, 100, B17, S10, 1
B17, Trade, 258698.017, 110, B17, S24, 1
B17, Trade, 258709.300, 102, B17, S22, 1
B17, Trade, 258720.833, 122, B17, S13, 1
B17, Trade, 258729.183, 89, B17, S26, 1
B17, Trade, 258735.867, 117, B17, S00, 1
B17, Trade, 258739.617, 110, B17, S25, 1
B17, Trade, 258742.500, 115, B17, S18, 1
B17, Trade, 258767.867, 110, B17, S27, 1
B17, Trade, 258776.233, 109, B17, S24, 1
B17, Trade, 258778.567, 99, B17, S27, 1
B17, Trade, 258789.350, 110, B17, S23, 1
B17, Trade, 258798.850, 112, B17, S10, 1
B17, Trade, 258805.317, 87, B17, S05, 1
B17, Trade, 258815.167, 103, B17, S12, 1
B17, Trade, 258822.433, 102, B17, S20, 1
B17, Trade, 258828.317, 112, B17, S12, 1
B17, Trade, 258875.033, 118, B17, S08, 1
B17, Trade, 258898.650, 99, B17, S17, 1
B17, Trade, 258907.583, 114, B17, S14, 1
B17, Trade, 258912.200, 134, B17, S08, 1
B17, Trade, 258914.783, 93, B17, S28, 1
B17, Trade, 258926.367, 112, B17, S06, 1
B17, Trade, 258935.317, 113, B17, S18, 1
B17, Trade, 258943.350, 116, B17, S25, 1
B17, Trade, 258945.950, 117, B17, S27, 1
B17, Trade, 258970.400, 112, B17, S29, 1
B17, Trade, 258973.033, 121, B17, S04, 1
B17, Trade, 258977.817, 117, B17, S11, 1
B17, Trade, 258990.333, 96, B17, S04, 1
B17, Trade, 259001.867, 120, B17, S02, 1
B17, Trade, 259014.150, 112, B17, S13, 1
B17, Trade, 259018.683, 125, B17, S28, 1
B17, Trade, 259026.750, 111, B17, S01, 1
B17, Trade, 259043.350, 95, B17, S03, 1
B17, Trade, 259048.533, 106, B17, S18, 1
B17, Trade, 259053.917, 110, B17, S04, 1
B17, Trade, 259064.700, 109, B17, S02, 1
B17, Trade, 259067.533, 101, B17, S04, 1
B17, Trade, 259073.767, 120, B17, S18, 1
B17, Trade, 259083.900, 105, B17, S08, 1
B17, Trade, 259093.733, 111, B17, S00, 1
B17, Trade, 259100.100, 116, B17, S26, 1
B17, Trade, 259103.133, 117, B17, S03, 1
B17, Trade, 259116.600, 118, B17, S05, 1
B17, Trade, 259121.900, 113, B17, S24, 1
B17, Trade, 259132.067, 127, B17, S07, 1
B17, Trade, 259144.167, 118, B17, S01, 1
B17, Trade, 259146.017, 124, B17, S02, 1
B17, Trade, 259150.667, 110, B17, S07, 1
B17, Trade, 259156.950, 126, S01, B17, 1
B17, Trade, 259166.900, 122, B17, S00, 1
B17, Trade, 259183.033, 107, B17, S28, 1
B17, Trade, 259184.517, 93, B17, S10, 1
B17, Trade, 259188.650, 134, S18, B17, 1
B18, 100
B18, Trade, 258094.000, 127, B18, S26, 1
B18, Trade, 258099.333, 135, B18, S08, 1
B18, Trade, 258107.100, 123, B18, S09, 1
B18, Trade, 258112.350, 109, B18, S24, 1
B18, Trade, 258131.983, 107, B18, S11, 1
B18, Trade, 258138.550, 105, B18, S26, 1
B18, Trade, 258161.783, 127, B18, S02, 1
B18, Trade, 258169.733, 133, B18, S10, 1
B18, Trade, 258173.533, 116, B18, S28, 1
B18, Trade, 258194.233, 113, B18, S10, 1
B18, Trade, 258215.083, 120, B18, S22, 1
B18, Trade, 258222.817, 118, B18, S12, 1
B18, Trade, 258244.450, 116, B18, S04, 1
B18, Trade, 258249.917, 88, B18, S01, 1
B18, Trade, 258261.850, 78, B18, S02, 1
B18, Trade, 258282.550, 108, S24, B18, 1
B18, Trade, 258290.833, 121, B18, S20, 1
B18, Trade, 258300.133, 106, B18, S03, 1
B18, Trade, 258303.167, 115, B18, S01, 1
B18, Trade, 258317.483, 94, B18, S22, 1
B18, Trade, 258331.117, 87, B18, S23, 1
B18, Trade, 258341.983, 106, B18, S12, 1
B18, Trade, 258351.933, 104, B18, S29, 1
B18, Trade, 258354.017, 111, B18, S27, 1
B18, Trade, 258373.783, 110, B18, S14, 1
B18, Trade, 258379.117, 114, B18, S21, 1
B18, Trade, 258392.650, 127, B18, S02, 1
B18, Trade, 258406.583, 116, B18, S02, 1
B18, Trade, 258422.817, 125, B18, S02, 1
B18, Trade, 258427.883, 110, S24, B18, 1
B18, Trade, 258443.917, 130, B18, S25, 1
B18, Trade, 258453.850, 100, B18, S02, 1
B18, Trade, 258459.867, 113, B18, S16, 1
B18, Trade, 258467.850, 74, B18, S02, 1
B18, Trade, 258474.667, 97, B18, S22, 1
B18, Trade, 258496.667, 92, B18, S02, 1
B18, Trade, 258512.933, 139, B18, S24, 1
B18, Trade, 258550.333, 104, B18, S08, 1
B18, Trade, 258561.850, 117, S00, B18, 1
B18, Trade, 258570.717, 125, S06, B18, 1
B18, Trade, 258577.583, 111, B18, S17, 1
B18, Trade, 258582.467, 124, B18, S08, 1
B18, Trade, 258590.517, 100, B18, S14, 1
B18, Trade, 258633.983, 103, B18, S28, 1
B18, Trade, 258636.867, 104, S06, B18, 1
B18, Trade, 258639.767, 127, B18, S26, 1
B18, Trade, 258647.617, 120, B18, S28, 1
B18, Trade, 258651.167, 113, B18, S22, 1
B18, Trade, 258656.600, 125, B18, S18, 1
B18, Trade, 258660.833, 111, B18, S18, 1
B18, Trade, 258691.333, 127, B18, S00, 1
B18, Trade, 258699.467, 96, B18, S00, 1
B18, Trade, 258717.417, 118, B18, S24, 1
B18, Trade, 258729.933, 127, B18, S24, 1
B18, Trade, 258731.700, 88, B18, S04, 1
B18, Trade, 258746.467, 120, B18, S08, 1
B18, Trade, 258773.767, 105, B18, S17, 1
B18, Trade, 258777.350, 137, B18, S12, 1
B18, Trade, 258784.583, 107, B18, S00, 1
B18, Trade, 258789.267, 122, B18, S07, 1
B18, Trade, 258799.183, 95, B18, S06, 1
B18, Trade, 258801.933, 121, B18, S26, 1
B18, Trade, 258814.717, 109, B18, S05, 1
B18, Trade, 258828.100, 120, B18, S05, 1
B18, Trade, 258836.967, 136, B18, S02, 1
B18, Trade, 258848.983, 126, B18, S00, 1
B18, Trade, 258854.233, 109, B18, S27, 1
B18, Trade, 258862.017, 104, B18, S25, 1
B18, Trade, 258865.333, 102, B18, S21, 1
B18, Trade, 258880.367, 104, B18, S23, 1
B18, Trade, 258882.650, 87, B18, S12, 1
B18, Trade, 258890.100, 104, S03, B18, 1
B18, Trade, 258901.000, 110, B18, S26, 1
B18, Trade, 258911.500, 128, S26, B18, 1
B18, Trade, 258919.367, 120, B18, S10, 1
B18, Trade, 258927.650, 108, S12, B18, 1
B18, Trade, 258938.600, 111, B18, S19, 1
B18, Trade, 258946.183, 111, B18, S29, 1
B18, Trade, 258948.817, 105, B18, S08, 1
B18, Trade, 258958.467, 105, B18, S28, 1
B18, Trade, 258994.800, 98, B18, S14, 1
B18, Trade, 258996.767, 109, B18, S01, 1
B18, Trade, 259003.467, 114, B18, S20, 1
B18, Trade, 259023.733, 96, B18, S25, 1
B18, Trade, 259027.683, 122, B18, S24, 1
B18, Trade, 259032.517, 92, B18, S10, 1
B18, Trade, 259035.617, 133, B18, S08, 1
B18, Trade, 259042.633, 122, S24, B18, 1
B18, Trade, 259048.517, 111, B18, S08, 1
B18, Trade, 259054.550, 91, B18, S08, 1
B18, Trade, 259067.133, 113, B18, S27, 1
B18, Trade, 259080.633, 113, B18, S23, 1
B18, Trade, 259087.583, 77, B18, S18, 1
B18, Trade, 259106.700, 112, B18, S10, 1
B18, Trade, 259116.167, 102, B18, S10, 1
B18, Trade, 259154.300, 114, B18, S04, 1
B18, Trade, 259165.950, 135, B18, S04, 1
B18, Trade, 259173.933, 95, B18, S00, 1
B18, Trade, 259181.967, 103, B18, S27, 1
B18, Trade, 259186.250, 133, B18, S08, 1
B19, 100
B19, Trade, 258678.867, 127, S19, B19, 1
B19, Trade, 258687.050, 116, B19, S11, 1
B19, Trade, 258689.083, 106, B19, S11, 1
B19, Trade, 258697.767, 126, S13, B19, 1
B19, Trade, 258702.250, 136, B19, S05, 1
B19, Trade, 258705.117, 131, B19, S27, 1
B19, Trade, 258713.683, 120, B19, S00, 1
B19, Trade, 258716.333, 132, B19, S25, 1
B19, Trade, 258721.067, 140, B19, S04, 1
B19, Trade, 258726.867, 127, B19, S08, 1
B19, Trade, 258731.583, 103, S07, B19, 1
B19, Trade, 258740.417, 123, B19, S28, 1
B19, Trade, 258747.783, 132, B19, S28, 1
B19, Trade, 258753.300, 128, S01, B19, 1
B19, Trade, 258761.867, 118, S23, B19, 1
B19, Trade, 258763.483, 123, B19, S20, 1
B19, Trade, 258767.517, 127, B19, S23, 1
B19, Trade, 258774.350, 125, B19, S11, 1
B19, Trade, 258778.633, 131, S14, B19, 1
B19, Trade, 258782.383, 115, B19, S06, 1
B19, Trade, 258788.550, 132, B19, S26, 1
B19, Trade, 258794.083, 139, B19, S24, 1
B19, Trade, 258798.567, 128, B19, S05, 1
B19, Trade, 258801.100, 103, B19, S10, 1
B19, Trade, 258807.100, 123, S23, B19, 1
B19, Trade, 258811.267, 135, S09, B19, 1
B19, Trade, 258818.050, 136, B19, S28, 1
B19, Trade, 258822.450, 116, S03, B19, 1
