B00, 100
B00, Trade, 258620.817, 140, B00, S25, 1
B13, Trade, 258612.483, 136, S17, B13, 1
B13, Trade, 258615.433, 77, S01, B13, 1
B13, Trade, 258627.450, 109, B13, S10, 1
B13, Trade, 258631.233, 100, S02, B13, 1
B13, Trade, 258632.983, 139, B13, S14, 1
B13, Trade, 258641.117, 137, B13, S10, 1
B13, Trade, 258647.717, 138, S08, B13, 1
B13, Trade, 258656.433, 137, S19, B13, 1
B13, Trade, 258664.217, 136, B13, S08, 1
B13, Trade, 258676.233, 137, B13, S10, 1
B13, Trade, 258690.350, 123, B13, S27, 1
B13, Trade, 258694.867, 126, B13, S05, 1
B13, Trade, 258704.983, 128, B13, S21, 1
B13, Trade, 258711.333, 132, S20, B13, 1
B13, Trade, 258721.733, 140, B13, S23, 1
B13, Trade, 258726.767, 117, B13, S09, 1
B13, Trade, 258740.967, 139, B13, S05, 1
B13, Trade, 258743.167, 134, B13, S18, 1
B13, Trade, 258750.867, 139, B13, S15, 1
B13, Trade, 258758.933, 104, B13, S18, 1
B13, Trade, 258768.100, 137, S17, B13, 1
B13, Trade, 258773.067, 137, B13, S08, 1
B13, Trade, 258775.350, 135, S04, B13, 1
B13, Trade, 258779.250, 61, S05, B13, 1
B13, Trade, 258787.200, 140, B13, S10, 1
B13, Trade, 258793.633, 137, S10, B13, 1
B13, Trade, 258802.183, 139, B13, S23, 1
B13, Trade, 258812.550, 119, B13, S28, 1
B13, Trade, 258816.483, 128, B13, S07, 1
B13, Trade, 258822.317, 139, B13, S06, 1
B13, Trade, 258828.583, 137, B13, S06, 1
B13, Trade, 258841.383, 125, B13, S14, 1
B13, Trade, 258844.733, 120, B13, S12, 1
B13, Trade, 258847.867, 131, S11, B13, 1
B13, Trade, 258858.983, 138, S20, B13, 1
B13, Trade, 258878.067, 139, B13, S11, 1
B13, Trade, 258884.483, 136, B13, S09, 1
B13, Trade, 258887.533, 130, B13, S15, 1
B13, Trade, 258898.717, 136, B13, S09, 1
B13, Trade, 258902.433, 139, B13, S07, 1
B13, Trade, 258906.433, 116, S23, B13, 1
B13, Trade, 258919.950, 134, B13, S05, 1
B13, Trade, 258933.533, 119, B13, S18, 1
B13, Trade, 258935.833, 119, S11, B13, 1
B13, Trade, 258940.000, 60, S17, B13, 1
B13, Trade, 258953.617, 137, B13, S18, 1
B13, Trade, 258956.183, 133, B13, S13, 1
B13, Trade, 258957.683, 113, B13, S15, 1
B13, Trade, 258979.117, 140, B13, S09, 1
B13, Trade, 258984.783, 136, S19, B13, 1
B13, Trade, 258991.433, 139, B13, S17, 1
B13, Trade, 258998.283, 137, B13, S25, 1
B13, Trade, 259002.833, 138, B13, S18, 1
B13, Trade, 259021.633, 136, B13, S00, 1
B13, Trade, 259027.267, 135, B13, S14, 1
B13, Trade, 259032.767, 102, S24, B13, 1
B13, Trade, 259035.450, 115, S04, B13, 1
B13, Trade, 259045.300, 124, B13, S24, 1
B13, Trade, 259054.333, 128, B13, S29, 1
B13, Trade, 259065.383, 136, B13, S21, 1
B13, Trade, 259072.067, 119, B13, S25, 1
B13, Trade, 259080.633, 102, S29, B13, 1
B13, Trade, 259083.867, 140, B13, S22, 1
B13, Trade, 259090.483, 136, B13, S21, 1
B13, Trade, 259102.083, 130, B13, S05, 1
B13, Trade, 259105.150, 108, S13, B13, 1
B13, Trade, 259114.383, 138, B13, S12, 1
B13, Trade, 259118.650, 140, B13, S24, 1
B13, Trade, 259123.617, 125, B13, S21, 1
B13, Trade, 259131.333, 137, B13, S17, 1
B13, Trade, 259139.783, 136, B13, S15, 1
B13, Trade, 259141.233, 139, B13, S05, 1
B13, Trade, 259154.650, 136, B13, S05, 1
B13, Trade, 259159.250, 117, B13, S15, 1
B13, Trade, 259164.467, 107, S17, B13, 1
B13, Trade, 259167.383, 121, S02, B13, 1
B13, Trade, 259175.550, 138, B13, S10, 1
B13, Trade, 259183.633, 140, B13, S22, 1
B13, Trade, 259193.117, 111, B13, S25, 1
B13, Trade, 259194.233, 131, S17, B13, 1
B14, 100
B14, Trade, 258650.617, 140, B14, S18, 1
B14, Trade, 258655.817, 132, S23, B14, 1
B14, Trade, 258661.133, 140, B14, S18, 1
B14, Trade, 258668.733, 140, B14, S02, 1
B14, Trade, 258670.950, 140, B14, S14, 1
B14, Trade, 258681.583, 140, B14, S20, 1
B14, Trade, 258683.033, 140, B14, S23, 1
B14, Trade, 258683.883, 103, B14, S09, 1
B14, Trade, 258691.433, 140, B14, S12, 1
B14, Trade, 258697.533, 139, B14, S04, 1
B14, Trade, 258701.217, 140, B14, S00, 1
B14, Trade, 258707.917, 140, B14, S04, 1
B14, Trade, 258711.983, 118, B14, S18, 1
B14, Trade, 258718.367, 140, B14, S12, 1
B14, Trade, 258720.483, 140, B14, S26, 1
B14, Trade, 258725.883, 140, B14, S02, 1
B14, Trade, 258730.500, 140, B14, S15, 1
B14, Trade, 258735.250, 139, B14, S05, 1
B14, Trade, 258740.167, 140, B14, S12, 1
B14, Trade, 258745.267, 140, B14, S25, 1
B14, Trade, 258751.600, 134, B14, S26, 1
B14, Trade, 258756.567, 140, B14, S05, 1
B14, Trade, 258761.767, 140, B14, S13, 1
B14, Trade, 258767.917, 137, B14, S06, 1
B14, Trade, 258771.567, 140, B14, S06, 1
B14, Trade, 258782.067, 60, S20, B14, 1
B14, Trade, 258788.683, 140, B14, S21, 1
B14, Trade, 258796.083, 121, B14, S10, 1
B14, Trade, 258802.900, 140, B14, S18, 1
B14, Trade, 258806.133, 92, B14, S22, 1
B14, Trade, 258813.700, 140, B14, S06, 1
B14, Trade, 258819.867, 140, B14, S05, 1
B14, Trade, 258823.433, 140, B14, S10, 1
B14, Trade, 258827.767, 140, B14, S17, 1
B14, Trade, 258833.450, 140, B14, S07, 1
B14, Trade, 258835.950, 107, B14, S05, 1
B14, Trade, 258840.450, 138, B14, S24, 1
B14, Trade, 258845.267, 98, B14, S18, 1
B14, Trade, 258854.383, 140, B14, S11, 1
B14, Trade, 258857.083, 140, B14, S06, 1
B14, Trade, 258865.550, 140, B14, S19, 1
B14, Trade, 258869.133, 140, B14, S18, 1
B14, Trade, 258870.367, 139, B14, S07, 1
B14, Trade, 258876.233, 140, B14, S18, 1
B14, Trade, 258882.533, 133, B14, S10, 1
B14, Trade, 258888.867, 133, B14, S07, 1
B14, Trade, 258894.850, 140, B14, S03, 1
B14, Trade, 258897.067, 140, B14, S15, 1
B14, Trade, 258906.633, 116, B14, S06, 1
B14, Trade, 258910.267, 140, B14, S04, 1
B14, Trade, 258912.000, 134, B14, S05, 1
B14, Trade, 258919.300, 140, B14, S27, 1
B14, Trade, 258926.617, 140, B14, S13, 1
B14, Trade, 258930.733, 140, B14, S12, 1
B14, Trade, 258936.917, 79, B14, S09, 1
B14, Trade, 258941.267, 70, B14, S12, 1
B14, Trade, 258944.500, 140, B14, S15, 1
B14, Trade, 258947.650, 140, S04, B14, 1
B14, Trade, 258951.883, 140, B14, S21, 1
B14, Trade, 258960.583, 95, B14, S09, 1
B14, Trade, 258964.967, 140, B14, S12, 1
B14, Trade, 258972.183, 135, B14, S25, 1
B14, Trade, 258975.417, 140, B14, S02, 1
B14, Trade, 258977.933, 137, B14, S07, 1
B14, Trade, 258984.633, 133, B14, S25, 1
B14, Trade, 258988.000, 140, B14, S06, 1
B14, Trade, 258993.867, 140, B14, S09, 1
B14, Trade, 258999.833, 132, B14, S28, 1
B14, Trade, 259007.833, 140, B14, S12, 1
B14, Trade, 259015.083, 140, B14, S14, 1
B14, Trade, 259018.550, 140, B14, S14, 1
B14, Trade, 259027.100, 118, B14, S06, 1
B14, Trade, 259037.217, 124, B14, S18, 1
B14, Trade, 259042.083, 140, B14, S02, 1
B14, Trade, 259048.550, 140, B14, S17, 1
B14, Trade, 259058.417, 108, B14, S24, 1
B14, Trade, 259064.217, 140, B14, S16, 1
B14, Trade, 259068.333, 140, B14, S12, 1
B14, Trade, 259074.650, 116, B14, S15, 1
B14, Trade, 259083.967, 140, B14, S13, 1
B14, Trade, 259087.750, 140, B14, S17, 1
B14, Trade, 259095.367, 140, B14, S11, 1
B14, Trade, 259098.933, 140, B14, S15, 1
B14, Trade, 259106.800, 140, B14, S18, 1
B14, Trade, 259113.450, 136, B14, S21, 1
B14, Trade, 259116.700, 140, B14, S02, 1
B14, Trade, 259119.483, 140, B14, S10, 1
B14, Trade, 259128.767, 140, B14, S23, 1
B14, Trade, 259132.050, 115, B14, S21, 1
B14, Trade, 259137.717, 139, B14, S07, 1
B14, Trade, 259144.833, 140, B14, S11, 1
B14, Trade, 259149.400, 140, B14, S02, 1
B14, Trade, 259152.567, 140, B14, S09, 1
B14, Trade, 259157.983, 140, B14, S10, 1
B14, Trade, 259168.033, 85, B14, S00, 1
B14, Trade, 259172.383, 140, B14, S02, 1
B14, Trade, 259173.467, 138, B14, S12, 1
B14, Trade, 259180.450, 140, B14, S13, 1
B14, Trade, 259188.217, 140, B14, S21, 1
B14, Trade, 259194.883, 120, B14, S10, 1
B15, 100
B15, Trade, 258604.667, 135, B15, S04, 1
B15, Trade, 258609.383, 140, B15, S10, 1
B15, Trade, 258614.200, 65, S17, B15, 1
B15, Trade, 258621.833, 140, B15, S12, 1
B15, Trade, 258627.900, 98, B15, S00, 1
B15, Trade, 258638.567, 140, B15, S07, 1
B15, Trade, 258645.967, 133, B15, S00, 1
B15, Trade, 258649.733, 140, B15, S17, 1
B15, Trade, 258655.200, 105, B15, S21, 1
B15, Trade, 258663.450, 138, B15, S06, 1
B15, Trade, 258664.250, 132, B15, S21, 1
B15, Trade, 258670.933, 140, B15, S07, 1
B15, Trade, 258678.633, 140, B15, S04, 1
B15, Trade, 258684.217, 137, B15, S15, 1
B15, Trade, 258688.933, 134, B15, S25, 1
B15, Trade, 258697.350, 140, B15, S06, 1
B15, Trade, 258702.367, 137, B15, S24, 1
B15, Trade, 258708.983, 139, B15, S19, 1
B15, Trade, 258709.900, 140, B15, S04, 1
B15, Trade, 258718.017, 140, S23, B15, 1
B15, Trade, 258724.567, 140, B15, S20, 1
B15, Trade, 258730.150, 140, B15, S05, 1
B15, Trade, 258733.067, 140, B15, S20, 1
B15, Trade, 258740.817, 140, B15, S17, 1
B15, Trade, 258749.033, 140, S20, B15, 1
B15, Trade, 258753.500, 140, B15, S16, 1
B15, Trade, 258754.967, 139, B15, S25, 1
B15, Trade, 258760.800, 140, B15, S15, 1
B15, Trade, 258771.417, 140, B15, S18, 1
B15, Trade, 258776.250, 110, B15, S14, 1
B15, Trade, 258787.767, 140, B15, S00, 1
B15, Trade, 258794.717, 134, B15, S28, 1
B15, Trade, 258799.150, 140, B15, S17, 1
B15, Trade, 258805.800, 117, B15, S14, 1
B15, Trade, 258810.067, 140, B15, S02, 1
B15, Trade, 258815.833, 140, B15, S27, 1
B15, Trade, 258823.917, 140, B15, S18, 1
B15, Trade, 258829.000, 137, B15, S12, 1
B15, Trade, 258834.150, 140, B15, S24, 1
B15, Trade, 258836.733, 140, B15, S00, 1
B15, Trade, 258843.033, 140, B15, S19, 1
B15, Trade, 258847.633, 74, B15, S21, 1
B15, Trade, 258851.767, 140, B15, S18, 1
B15, Trade, 258857.183, 140, B15, S05, 1
B15, Trade, 258861.833, 140, B15, S24, 1
B15, Trade, 258865.667, 140, B15, S23, 1
B15, Trade, 258874.033, 140, B15, S15, 1
B15, Trade, 258875.417, 140, S08, B15, 1
B15, Trade, 258886.750, 140, B15, S11, 1
B15, Trade, 258888.233, 130, B15, S22, 1
B15, Trade, 258892.717, 140, B15, S06, 1
B15, Trade, 258896.700, 140, B15, S11, 1
B15, Trade, 258907.083, 94, B15, S15, 1
B15, Trade, 258915.933, 139, B15, S04, 1
B15, Trade, 258921.533, 111, B15, S25, 1
B15, Trade, 258926.917, 140, B15, S00, 1
B15, Trade, 258942.433, 84, B15, S22, 1
B15, Trade, 258949.767, 140, B15, S03, 1
B15, Trade, 258954.650, 139, B15, S25, 1
B15, Trade, 258964.467, 140, B15, S26, 1
B15, Trade, 258971.817, 136, B15, S09, 1
B15, Trade, 258974.367, 140, B15, S28, 1
B15, Trade, 258982.933, 140, B15, S04, 1
B15, Trade, 258984.617, 135, B15, S06, 1
B15, Trade, 258986.167, 140, B15, S15, 1
B15, Trade, 258994.683, 140, B15, S00, 1
B15, Trade, 259002.767, 139, S11, B15, 1
B15, Trade, 259011.783, 140, B15, S09, 1
B15, Trade, 259016.633, 140, B15, S21, 1
B15, Trade, 259020.483, 140, B15, S05, 1
B15, Trade, 259020.950, 140, S20, B15, 1
B15, Trade, 259030.783, 104, B15, S22, 1
B15, Trade, 259035.167, 71, B15, S18, 1
B15, Trade, 259042.283, 140, B15, S26, 1
B15, Trade, 259048.367, 140, B15, S11, 1
B15, Trade, 259058.367, 109, B15, S22, 1
B15, Trade, 259062.150, 140, B15, S16, 1
B15, Trade, 259068.300, 140, B15, S05, 1
B15, Trade, 259074.383, 117, B15, S09, 1
B15, Trade, 259083.583, 140, B15, S03, 1
B15, Trade, 259087.450, 140, B15, S20, 1
B15, Trade, 259095.400, 140, B15, S07, 1
B15, Trade, 259100.700, 140, B15, S08, 1
B15, Trade, 259103.717, 101, B15, S12, 1
B15, Trade, 259112.367, 140, B15, S11, 1
B15, Trade, 259115.700, 140, B15, S15, 1
B15, Trade, 259122.983, 134, B15, S04, 1
B15, Trade, 259125.567, 140, B15, S25, 1
B15, Trade, 259134.683, 140, B15, S25, 1
B15, Trade, 259140.567, 138, S23, B15, 1
B15, Trade, 259144.467, 140, B15, S15, 1
B15, Trade, 259146.217, 140, B15, S07, 1
B15, Trade, 259151.450, 138, B15, S18, 1
B15, Trade, 259161.267, 139, B15, S25, 1
B15, Trade, 259169.567, 140, B15, S07, 1
B15, Trade, 259178.350, 105, B15, S18, 1
B15, Trade, 259180.717, 140, B15, S06, 1
B15, Trade, 259185.483, 138, B15, S28, 1
B15, Trade, 259194.517, 120, B15, S14, 1
B15, Trade, 259197.883, 140, B15, S00, 1
B16, 100
B16, Trade, 258666.833, 139, B16, S05, 1
B16, Trade, 258672.000, 140, B16, S00, 1
B16, Trade, 258678.667, 140, B16, S00, 1
B16, Trade, 258682.917, 140, B16, S28, 1
B16, Trade, 258686.933, 140, B16, S13, 1
B16, Trade, 258691.383, 140, B16, S22, 1
B16, Trade, 258698.467, 140, B16, S23, 1
B16, Trade, 258703.550, 140, B16, S07, 1
B16, Trade, 258706.400, 140, B16, S12, 1
B16, Trade, 258709.300, 140, B16, S25, 1
B16, Trade, 258717.317, 140, B16, S22, 1
B16, Trade, 258723.033, 140, B16, S11, 1
B16, Trade, 258725.083, 140, S02, B16, 1
B16, Trade, 258731.733, 140, B16, S13, 1
B16, Trade, 258733.650, 140, B16, S28, 1
B16, Trade, 258739.983, 140, B16, S07, 1
B16, Trade, 258746.567, 140, B16, S28, 1
B16, Trade, 258752.900, 140, B16, S22, 1
B16, Trade, 258758.833, 123, B16, S09, 1
B16, Trade, 258764.767, 140, B16, S28, 1
B16, Trade, 258770.317, 140, B16, S28, 1
B16, Trade, 258777.983, 112, B16, S00, 1
B16, Trade, 258782.367, 61, B16, S22, 1
B16, Trade, 258788.467, 140, B16, S09, 1
B16, Trade, 258795.300, 125, B16, S15, 1
B16, Trade, 258803.350, 139, S19, B16, 1
B16, Trade, 258808.583, 139, B16, S11, 1
B16, Trade, 258810.283, 140, B16, S03, 1
B16, Trade, 258817.117, 117, B16, S22, 1
B16, Trade, 258822.300, 140, B16, S07, 1
B16, Trade, 258826.633, 140, B16, S14, 1
B16, Trade, 258834.133, 140, B16, S29, 1
B16, Trade, 258838.483, 140, B16, S10, 1
B16, Trade, 258849.550, 140, B16, S13, 1
B16, Trade, 258854.150, 140, B16, S08, 1
B16, Trade, 258857.900, 140, B16, S17, 1
B16, Trade, 258860.883, 86, B16, S28, 1
B16, Trade, 258868.117, 140, B16, S20, 1
B16, Trade, 258876.433, 140, B16, S13, 1
B16, Trade, 258879.783, 140, B16, S15, 1
B16, Trade, 258885.317, 115, B16, S13, 1
B16, Trade, 258886.967, 140, B16, S08, 1
B16, Trade, 258892.683, 140, B16, S23, 1
B16, Trade, 258895.867, 134, B16, S28, 1
B16, Trade, 258901.500, 140, B16, S12, 1
B16, Trade, 258910.283, 140, B16, S11, 1
B16, Trade, 258913.283, 140, B16, S23, 1
B16, Trade, 258918.483, 140, B16, S02, 1
B16, Trade, 258921.850, 97, B16, S09, 1
B16, Trade, 258930.017, 140, B16, S28, 1
B16, Trade, 258931.717, 140, B16, S16, 1
B16, Trade, 258940.617, 60, S04, B16, 1
B16, Trade, 258946.083, 140, B16, S29, 1
B16, Trade, 258949.083, 140, B16, S28, 1
B16, Trade, 258951.983, 140, B16, S02, 1
B16, Trade, 258959.733, 140, S11, B16, 1
B16, Trade, 258963.733, 140, B16, S21, 1
B16, Trade, 258966.300, 140, B16, S11, 1
B16, Trade, 258976.483, 140, B16, S23, 1
B16, Trade, 258979.617, 140, B16, S05, 1
B16, Trade, 258985.117, 139, B16, S14, 1
B16, Trade, 258987.917, 140, B16, S20, 1
B16, Trade, 258993.117, 137, B16, S05, 1
B16, Trade, 258999.883, 131, B16, S07, 1
B16, Trade, 259004.667, 133, B16, S00, 1
B16, Trade, 259010.267, 140, B16, S00, 1
B16, Trade, 259014.667, 140, B16, S05, 1
B16, Trade, 259025.483, 140, B16, S26, 1
B16, Trade, 259029.600, 123, B16, S05, 1
B16, Trade, 259032.100, 103, B16, S25, 1
B16, Trade, 259036.700, 140, B16, S00, 1
B16, Trade, 259044.383, 140, B16, S16, 1
B16, Trade, 259050.400, 140, B16, S21, 1
B16, Trade, 259055.183, 104, B16, S18, 1
B16, Trade, 259057.633, 105, B16, S12, 1
B16, Trade, 259063.233, 140, B16, S07, 1
B16, Trade, 259068.200, 140, B16, S10, 1
B16, Trade, 259074.800, 116, B16, S14, 1
B16, Trade, 259079.450, 60, S25, B16, 1
B16, Trade, 259084.683, 140, B16, S14, 1
B16, Trade, 259088.967, 140, B16, S09, 1
B16, Trade, 259094.917, 140, B16, S13, 1
B16, Trade, 259098.167, 140, B16, S09, 1
B16, Trade, 259107.667, 140, B16, S21, 1
B16, Trade, 259113.883, 135, B16, S25, 1
B16, Trade, 259117.483, 140, B16, S21, 1
B16, Trade, 259123.317, 135, B16, S07, 1
B16, Trade, 259128.200, 140, B16, S05, 1
B16, Trade, 259135.400, 140, B16, S27, 1
B16, Trade, 259144.450, 140, B16, S23, 1
B16, Trade, 259149.800, 134, B16, S07, 1
B16, Trade, 259151.633, 137, B16, S24, 1
B16, Trade, 259160.817, 139, B16, S22, 1
B16, Trade, 259167.200, 88, B16, S25, 1
B16, Trade, 259171.233, 140, B16, S22, 1
B16, Trade, 259175.133, 140, B16, S24, 1
B16, Trade, 259180.983, 140, B16, S28, 1
B16, Trade, 259184.517, 140, B16, S26, 1
B16, Trade, 259186.967, 123, B16, S15, 1
B16, Trade, 259195.200, 121, B16, S12, 1
B17, 100
B17, Trade, 258608.983, 140, B17, S12, 1
B17, Trade, 258621.800, 140, B17, S14, 1
B17, Trade, 258628.867, 140, S19, B17, 1
B17, Trade, 258632.033, 99, S08, B17, 1
B17, Trade, 258637.617, 140, B17, S20, 1
B17, Trade, 258642.700, 138, B17, S22, 1
B17, Trade, 258647.917, 134, S16, B17, 1
B17, Trade, 258653.983, 139, B17, S03, 1
B17, Trade, 258656.100, 133, S11, B17, 1
B17, Trade, 258665.500, 140, B17, S19, 1
B17, Trade, 258669.983, 140, B17, S10, 1
B17, Trade, 258678.717, 140, B17, S11, 1
B17, Trade, 258683.717, 138, B17, S03, 1
B17, Trade, 258690.733, 135, S19, B17, 1
B17, Trade, 258699.700, 140, B17, S25, 1
B17, Trade, 258709.417, 139, B17, S12, 1
B17, Trade, 258711.500, 135, S08, B17, 1
B17, Trade, 258714.967, 140, B17, S05, 1
B17, Trade, 258720.550, 140, B17, S09, 1
B17, Trade, 258726.017, 140, B17, S14, 1
B17, Trade, 258733.400, 140, B17, S04, 1
B17, Trade, 258738.033, 140, B17, S15, 1
B17, Trade, 258746.417, 140, B17, S10, 1
B17, Trade, 258750.800, 140, S04, B17, 1
B17, Trade, 258753.817, 140, B17, S00, 1
B17, Trade, 258754.483, 140, S23, B17, 1
B17, Trade, 258759.467, 140, B17, S21, 1
B17, Trade, 258765.867, 139, B17, S16, 1
B17, Trade, 258773.083, 139, S04, B17, 1
B17, Trade, 258777.100, 127, S19, B17, 1
B17, Trade, 258782.233, 64, S23, B17, 1
B17, Trade, 258790.417, 139, B17, S03, 1
B17, Trade, 258792.400, 140, B17, S07, 1
B17, Trade, 258799.500, 139, B17, S04, 1
B17, Trade, 258802.833, 140, B17, S11, 1
B17, Trade, 258807.533, 137, S19, B17, 1
B17, Trade, 258811.817, 139, B17, S26, 1
B17, Trade, 258814.900, 140, B17, S05, 1
B17, Trade, 258823.233, 138, S04, B17, 1
B17, Trade, 258826.517, 140, B17, S15, 1
B17, Trade, 258835.333, 139, B17, S23, 1
B17, Trade, 258841.933, 140, B17, S16, 1
B17, Trade, 258854.550, 138, B17, S06, 1
B17, Trade, 258859.783, 136, B17, S05, 1
B17, Trade, 258866.300, 138, B17, S24, 1
B17, Trade, 258869.783, 139, B17, S14, 1
B17, Trade, 258878.300, 139, B17, S02, 1
B17, Trade, 258880.617, 140, B17, S25, 1
B17, Trade, 258887.050, 138, B17, S25, 1
B17, Trade, 258889.733, 139, S19, B17, 1
B17, Trade, 258900.117, 139, B17, S25, 1
B17, Trade, 258903.050, 139, B17, S20, 1
B17, Trade, 258907.133, 123, S20, B17, 1
B17, Trade, 258911.983, 136, B17, S21, 1
B17, Trade, 258916.167, 140, B17, S11, 1
B17, Trade, 258924.667, 140, B17, S22, 1
B17, Trade, 258932.067, 139, B17, S05, 1
B17, Trade, 258936.483, 132, S01, B17, 1
B17, Trade, 258941.150, 107, S29, B17, 1
B17, Trade, 258952.583, 140, B17, S19, 1
B17, Trade, 258961.433, 135, B17, S18, 1
B17, Trade, 258971.000, 139, B17, S16, 1
B17, Trade, 258971.783, 137, S11, B17, 1
B17, Trade, 258980.717, 140, B17, S17, 1
B17, Trade, 258981.833, 140, B17, S24, 1
B17, Trade, 258988.450, 137, B17, S27, 1
B17, Trade, 258996.050, 138, B17, S10, 1
B17, Trade, 258998.483, 137, B17, S05, 1
B17, Trade, 259003.767, 140, B17, S28, 1
B17, Trade, 259014.617, 140, B17, S06, 1
B17, Trade, 259020.067, 140, B17, S10, 1
B17, Trade, 259023.150, 138, S20, B17, 1
B17, Trade, 259029.167, 129, S17, B17, 1
B17, Trade, 259036.550, 140, B17, S13, 1
B17, Trade, 259042.400, 139, B17, S11, 1
B17, Trade, 259049.050, 140, B17, S00, 1
B17, Trade, 259054.317, 137, B17, S25, 1
B17, Trade, 259063.750, 140, B17, S22, 1
B17, Trade, 259065.450, 115, S14, B17, 1
B17, Trade, 259066.350, 140, B17, S23, 1
B17, Trade, 259072.167, 103, S03, B17, 1
B17, Trade, 259080.517, 102, S24, B17, 1
B17, Trade, 259087.050, 140, B17, S04, 1
B17, Trade, 259089.183, 140, B17, S16, 1
B17, Trade, 259095.483, 140, S20, B17, 1
B17, Trade, 259099.467, 140, B17, S28, 1
B17, Trade, 259110.117, 140, B17, S22, 1
B17, Trade, 259113.083, 139, B17, S09, 1
B17, Trade, 259122.267, 138, B17, S03, 1
B17, Trade, 259129.167, 138, B17, S12, 1
B17, Trade, 259140.683, 137, S04, B17, 1
B17, Trade, 259146.150, 140, B17, S06, 1
B17, Trade, 259146.850, 140, B17, S18, 1
B17, Trade, 259151.883, 138, B17, S15, 1
B17, Trade, 259161.567, 140, B17, S06, 1
B17, Trade, 259165.767, 121, S20, B17, 1
B17, Trade, 259173.650, 140, B17, S00, 1
B17, Trade, 259179.067, 138, B17, S00, 1
B17, Trade, 259191.767, 140, B17, S13, 1
B17, Trade, 259196.117, 138, S20, B17, 1
B18, 100
B18, Trade, 258633.867, 140, B18, S13, 1
B18, Trade, 258637.983, 140, B18, S29, 1
B18, Trade, 258644.883, 140, B18, S23, 1
B18, Trade, 258649.400, 140, B18, S15, 1
B18, Trade, 258651.017, 140, B18, S06, 1
B18, Trade, 258658.450, 140, B18, S12, 1
B18, Trade, 258660.750, 140, B18, S07, 1
B18, Trade, 258666.117, 140, B18, S00, 1
B18, Trade, 258669.800, 140, B18, S04, 1
B18, Trade, 258678.333, 140, B18, S19, 1
B18, Trade, 258682.533, 140, B18, S25, 1
B18, Trade, 258688.633, 133, B18, S14, 1
B18, Trade, 258693.183, 140, B18, S21, 1
B18, Trade, 258697.150, 140, B18, S24, 1
B18, Trade, 258704.367, 131, B18, S14, 1
B18, Trade, 258709.433, 139, B18, S00, 1
B18, Trade, 258715.933, 139, B18, S21, 1
B18, Trade, 258722.467, 140, B18, S15, 1
B18, Trade, 258729.250, 139, B18, S28, 1
B18, Trade, 258738.433, 140, B18, S16, 1
B18, Trade, 258745.550, 140, B18, S21, 1
B18, Trade, 258753.733, 140, B18, S04, 1
B18, Trade, 258761.700, 140, B18, S17, 1
B18, Trade, 258764.667, 140, B18, S18, 1
B18, Trade, 258772.817, 138, B18, S20, 1
B18, Trade, 258782.000, 60, S11, B18, 1
B18, Trade, 258785.267, 71, B18, S09, 1
B18, Trade, 258788.483, 140, B18, S03, 1
B18, Trade, 258791.017, 140, B18, S05, 1
B18, Trade, 258800.083, 139, B18, S22, 1
B18, Trade, 258801.800, 140, B18, S13, 1
B18, Trade, 258805.450, 129, B18, S28, 1
B18, Trade, 258810.000, 140, B18, S17, 1
B18, Trade, 258820.550, 140, B18, S15, 1
B18, Trade, 258827.150, 140, B18, S20, 1
B18, Trade, 258834.200, 140, B18, S13, 1
B18, Trade, 258838.017, 140, B18, S26, 1
B18, Trade, 258841.217, 140, B18, S11, 1
B18, Trade, 258848.300, 139, B18, S25, 1
B18, Trade, 258851.817, 139, B18, S09, 1
B18, Trade, 258858.800, 137, B18, S08, 1
B18, Trade, 258863.867, 140, B18, S07, 1
B18, Trade, 258864.450, 140, B18, S09, 1
B18, Trade, 258872.017, 140, B18, S05, 1
B18, Trade, 258874.683, 140, B18, S14, 1
B18, Trade, 258884.433, 140, B18, S16, 1
B18, Trade, 258889.533, 138, B18, S18, 1
B18, Trade, 258891.933, 140, B18, S25, 1
B18, Trade, 258896.600, 140, B18, S20, 1
B18, Trade, 258906.167, 114, B18, S28, 1
B18, Trade, 258909.850, 140, B18, S07, 1
B18, Trade, 258913.683, 140, B18, S07, 1
B18, Trade, 258919.167, 140, B18, S07, 1
B18, Trade, 258923.933, 140, B18, S28, 1
B18, Trade, 258931.183, 140, B18, S22, 1
B18, Trade, 258943.950, 140, B18, S07, 1
B18, Trade, 258946.200, 140, B18, S12, 1
B18, Trade, 258949.967, 140, B18, S10, 1
B18, Trade, 258955.700, 139, B18, S19, 1
B18, Trade, 258960.833, 117, B18, S16, 1
B18, Trade, 258964.817, 140, B18, S22, 1
B18, Trade, 258970.717, 140, B18, S15, 1
B18, Trade, 258977.067, 138, B18, S00, 1
B18, Trade, 258980.983, 140, B18, S07, 1
B18, Trade, 258984.567, 135, B18, S20, 1
B18, Trade, 258990.300, 140, B18, S10, 1
B18, Trade, 258991.200, 140, B18, S07, 1
B18, Trade, 259001.617, 132, B18, S16, 1
B18, Trade, 259007.783, 140, B18, S28, 1
B18, Trade, 259012.550, 137, S11, B18, 1
B18, Trade, 259023.867, 124, B18, S25, 1
B18, Trade, 259025.500, 139, B18, S14, 1
B18, Trade, 259035.550, 101, B18, S07, 1
B18, Trade, 259040.833, 140, B18, S16, 1
B18, Trade, 259046.983, 140, B18, S28, 1
B18, Trade, 259062.250, 140, B18, S18, 1
B18, Trade, 259067.733, 140, B18, S06, 1
