B00, 100
B00, Trade, 258634.550, 140, B00, S29, 1
B12, Trade, 258817.050, 140, B12, S08, 1
B12, Trade, 258822.300, 115, S15, B12, 1
B12, Trade, 258828.700, 135, S00, B12, 1
B12, Trade, 258832.550, 140, B12, S25, 1
B12, Trade, 258835.967, 138, S04, B12, 1
B12, Trade, 258843.567, 135, S18, B12, 1
B12, Trade, 258847.750, 140, B12, S09, 1
B12, Trade, 258852.900, 60, S16, B12, 1
B12, Trade, 258857.733, 140, B12, S10, 1
B12, Trade, 258860.150, 139, B12, S29, 1
B12, Trade, 258868.483, 139, B12, S14, 1
B12, Trade, 258872.750, 140, S04, B12, 1
B12, Trade, 258879.583, 138, B12, S26, 1
B12, Trade, 258882.150, 130, S24, B12, 1
B12, Trade, 258884.700, 119, S18, B12, 1
B12, Trade, 258896.500, 140, B12, S03, 1
B12, Trade, 258905.083, 140, B12, S14, 1
B12, Trade, 258909.250, 140, B12, S25, 1
B12, Trade, 258912.433, 140, B12, S20, 1
B12, Trade, 258920.183, 140, B12, S11, 1
B12, Trade, 258922.450, 140, B12, S26, 1
B12, Trade, 258927.117, 138, B12, S19, 1
B12, Trade, 258932.767, 138, B12, S18, 1
B12, Trade, 258937.167, 117, S04, B12, 1
B12, Trade, 258945.017, 139, B12, S24, 1
B12, Trade, 258950.817, 129, S03, B12, 1
B12, Trade, 258952.883, 60, S11, B12, 1
B12, Trade, 258954.900, 133, S00, B12, 1
B12, Trade, 258961.333, 137, S16, B12, 1
B12, Trade, 258965.617, 140, B12, S17, 1
B12, Trade, 258975.317, 140, B12, S14, 1
B12, Trade, 258985.800, 140, B12, S19, 1
B12, Trade, 258992.167, 140, B12, S18, 1
B12, Trade, 258995.817, 140, B12, S25, 1
B12, Trade, 258999.767, 140, B12, S02, 1
B12, Trade, 259003.033, 61, S26, B12, 1
B12, Trade, 259008.067, 140, B12, S20, 1
B12, Trade, 259010.117, 137, S14, B12, 1
B12, Trade, 259018.483, 61, S17, B12, 1
B12, Trade, 259021.533, 60, S00, B12, 1
B12, Trade, 259029.850, 140, S18, B12, 1
B12, Trade, 259036.500, 140, B12, S09, 1
B12, Trade, 259039.900, 132, S04, B12, 1
B12, Trade, 259044.367, 139, B12, S00, 1
B12, Trade, 259046.617, 140, B12, S26, 1
B12, Trade, 259055.033, 136, B12, S08, 1
B12, Trade, 259056.833, 140, B12, S24, 1
B12, Trade, 259062.717, 115, S24, B12, 1
B12, Trade, 259069.550, 139, B12, S07, 1
B12, Trade, 259074.017, 113, S23, B12, 1
B12, Trade, 259079.467, 134, S04, B12, 1
B12, Trade, 259083.500, 138, B12, S20, 1
B12, Trade, 259088.833, 140, B12, S09, 1
B12, Trade, 259099.717, 129, S18, B12, 1
B12, Trade, 259104.567, 60, S12, B12, 1
B12, Trade, 259109.183, 139, B12, S09, 1
B12, Trade, 259116.617, 140, B12, S19, 1
B12, Trade, 259124.367, 140, B12, S10, 1
B12, Trade, 259131.633, 138, B12, S25, 1
B12, Trade, 259133.083, 140, B12, S26, 1
B12, Trade, 259140.633, 139, B12, S14, 1
B12, Trade, 259142.417, 134, S12, B12, 1
B12, Trade, 259146.667, 140, S04, B12, 1
B12, Trade, 259155.950, 140, B12, S00, 1
B12, Trade, 259160.600, 140, B12, S02, 1
B12, Trade, 259166.283, 132, S18, B12, 1
B12, Trade, 259171.433, 140, B12, S08, 1
B12, Trade, 259173.567, 138, B12, S16, 1
B12, Trade, 259177.900, 61, S24, B12, 1
B12, Trade, 259181.950, 139, S24, B12, 1
B12, Trade, 259187.900, 138, S21, B12, 1
B12, Trade, 259193.617, 140, B12, S24, 1
B12, Trade, 259198.667, 140, B12, S02, 1
B13, 100
B13, Trade, 258363.000, 63, S01, B13, 1
B13, Trade, 258367.633, 137, S16, B13, 1
B13, Trade, 258375.467, 105, B13, S08, 1
B13, Trade, 258378.817, 85, B13, S09, 1
B13, Trade, 258381.450, 60, S18, B13, 1
B13, Trade, 258390.233, 116, S14, B13, 1
B13, Trade, 258391.900, 60, S02, B13, 1
B13, Trade, 258405.050, 140, B13, S25, 1
B13, Trade, 258408.433, 61, S24, B13, 1
B13, Trade, 258419.150, 133, B13, S07, 1
B13, Trade, 258422.817, 105, B13, S29, 1
B13, Trade, 258431.533, 136, B13, S27, 1
B13, Trade, 258441.567, 130, B13, S29, 1
B13, Trade, 258452.283, 91, B13, S09, 1
B13, Trade, 258461.733, 132, B13, S20, 1
B13, Trade, 258463.167, 113, B13, S01, 1
B13, Trade, 258473.867, 116, B13, S01, 1
B13, Trade, 258486.383, 129, S18, B13, 1
B13, Trade, 258498.667, 112, B13, S20, 1
B13, Trade, 258506.583, 133, B13, S26, 1
B13, Trade, 258508.217, 123, S15, B13, 1
B13, Trade, 258521.850, 139, B13, S02, 1
B13, Trade, 258536.217, 132, S12, B13, 1
B13, Trade, 258546.600, 60, S21, B13, 1
B13, Trade, 258548.567, 63, S01, B13, 1
B13, Trade, 258554.200, 60, S24, B13, 1
B13, Trade, 258563.700, 125, B13, S09, 1
B13, Trade, 258568.250, 136, B13, S08, 1
B13, Trade, 258578.817, 127, B13, S20, 1
B13, Trade, 258582.633, 111, B13, S11, 1
B13, Trade, 258583.883, 107, B13, S24, 1
B13, Trade, 258593.100, 122, B13, S20, 1
B13, Trade, 258594.817, 138, B13, S22, 1
B13, Trade, 258600.483, 139, B13, S19, 1
B13, Trade, 258608.750, 134, B13, S25, 1
B13, Trade, 258624.517, 130, B13, S13, 1
B13, Trade, 258633.067, 107, B13, S22, 1
B13, Trade, 258648.317, 125, B13, S22, 1
B13, Trade, 258659.917, 129, S04, B13, 1
B13, Trade, 258667.833, 122, S03, B13, 1
B13, Trade, 258672.167, 60, S21, B13, 1
B13, Trade, 258687.517, 139, B13, S07, 1
B13, Trade, 258693.533, 111, B13, S29, 1
B13, Trade, 258701.233, 120, B13, S22, 1
B13, Trade, 258712.367, 130, B13, S28, 1
B13, Trade, 258728.983, 128, B13, S01, 1
B13, Trade, 258734.417, 139, B13, S00, 1
B13, Trade, 258744.450, 125, B13, S07, 1
B13, Trade, 258762.700, 128, B13, S13, 1
B13, Trade, 258777.500, 138, B13, S19, 1
B13, Trade, 258785.917, 109, B13, S26, 1
B13, Trade, 258793.933, 127, S24, B13, 1
B13, Trade, 258797.267, 62, S09, B13, 1
B13, Trade, 258805.650, 92, B13, S01, 1
B13, Trade, 258809.967, 119, S16, B13, 1
B13, Trade, 258813.717, 126, B13, S27, 1
B13, Trade, 258815.550, 119, S06, B13, 1
B13, Trade, 258822.067, 103, B13, S20, 1
B13, Trade, 258838.667, 127, B13, S20, 1
B13, Trade, 258842.333, 134, B13, S26, 1
B13, Trade, 258850.267, 109, B13, S20, 1
B13, Trade, 258854.150, 61, S10, B13, 1
B13, Trade, 258862.433, 137, S14, B13, 1
B13, Trade, 258882.783, 115, B13, S20, 1
B13, Trade, 258889.383, 124, B13, S08, 1
B13, Trade, 258892.817, 60, S08, B13, 1
B13, Trade, 258900.317, 105, B13, S09, 1
B13, Trade, 258911.167, 135, B13, S10, 1
B13, Trade, 258913.233, 107, B13, S01, 1
B13, Trade, 258915.683, 133, B13, S25, 1
B13, Trade, 258925.367, 131, B13, S10, 1
B13, Trade, 258934.467, 124, B13, S25, 1
B13, Trade, 258946.283, 125, B13, S08, 1
B13, Trade, 258951.350, 111, B13, S01, 1
B13, Trade, 258961.483, 114, B13, S02, 1
B13, Trade, 258969.967, 66, S21, B13, 1
B13, Trade, 258970.817, 62, S29, B13, 1
B13, Trade, 258985.750, 134, B13, S23, 1
B13, Trade, 258989.350, 117, B13, S27, 1
B13, Trade, 258993.117, 117, B13, S20, 1
B13, Trade, 259001.417, 137, S17, B13, 1
B13, Trade, 259009.867, 128, B13, S08, 1
B13, Trade, 259012.317, 132, B13, S25, 1
B13, Trade, 259020.683, 60, S27, B13, 1
B13, Trade, 259057.833, 130, B13, S20, 1
B13, Trade, 259060.600, 64, S11, B13, 1
B13, Trade, 259074.983, 140, B13, S08, 1
B13, Trade, 259077.750, 132, S18, B13, 1
B13, Trade, 259099.167, 121, B13, S20, 1
B13, Trade, 259102.083, 61, S11, B13, 1
B13, Trade, 259103.217, 60, S03, B13, 1
B13, Trade, 259117.517, 128, B13, S28, 1
B13, Trade, 259142.367, 132, S19, B13, 1
B13, Trade, 259150.883, 134, B13, S10, 1
B13, Trade, 259151.300, 122, B13, S26, 1
B13, Trade, 259158.883, 68, S03, B13, 1
B13, Trade, 259166.767, 105, B13, S22, 1
B13, Trade, 259175.283, 121, B13, S25, 1
B13, Trade, 259180.650, 140, B13, S20, 1
B13, Trade, 259194.100, 133, B13, S22, 1
B14, 100
B14, Trade, 258422.400, 120, B14, S10, 1
B14, Trade, 258426.183, 64, S18, B14, 1
B14, Trade, 258432.550, 124, S06, B14, 1
B14, Trade, 258451.750, 124, B14, S28, 1
B14, Trade, 258467.783, 129, B14, S26, 1
B14, Trade, 258475.083, 97, B14, S20, 1
B14, Trade, 258484.333, 127, S16, B14, 1
B14, Trade, 258490.000, 73, B14, S26, 1
B14, Trade, 258498.167, 139, B14, S24, 1
B14, Trade, 258507.567, 125, S17, B14, 1
B14, Trade, 258519.217, 132, B14, S23, 1
B14, Trade, 258519.533, 138, S03, B14, 1
B14, Trade, 258535.033, 134, S14, B14, 1
B14, Trade, 258543.917, 100, B14, S11, 1
B14, Trade, 258556.600, 63, S08, B14, 1
B14, Trade, 258562.850, 106, B14, S29, 1
B14, Trade, 258564.567, 124, B14, S06, 1
B14, Trade, 258577.450, 137, B14, S27, 1
B14, Trade, 258581.433, 124, B14, S20, 1
B14, Trade, 258591.700, 129, B14, S09, 1
B14, Trade, 258599.350, 135, S18, B14, 1
B14, Trade, 258611.550, 127, B14, S01, 1
B14, Trade, 258617.950, 108, B14, S07, 1
B14, Trade, 258627.417, 137, B14, S11, 1
B14, Trade, 258631.867, 135, B14, S09, 1
B14, Trade, 258635.600, 128, S17, B14, 1
B14, Trade, 258641.483, 119, B14, S07, 1
B14, Trade, 258648.250, 127, B14, S13, 1
B14, Trade, 258659.000, 127, B14, S09, 1
B14, Trade, 258662.417, 131, B14, S27, 1
B14, Trade, 258671.083, 97, S04, B14, 1
B14, Trade, 258672.217, 60, S15, B14, 1
B14, Trade, 258674.483, 60, S21, B14, 1
B14, Trade, 258683.767, 135, B14, S01, 1
B14, Trade, 258692.900, 140, B14, S19, 1
B14, Trade, 258702.600, 125, B14, S10, 1
B14, Trade, 258714.967, 109, S25, B14, 1
B14, Trade, 258717.250, 122, B14, S02, 1
B14, Trade, 258745.350, 115, B14, S22, 1
B14, Trade, 258750.250, 65, S12, B14, 1
B14, Trade, 258756.833, 136, B14, S22, 1
B14, Trade, 258762.783, 132, S15, B14, 1
B14, Trade, 258765.617, 110, B14, S29, 1
B14, Trade, 258776.133, 140, B14, S11, 1
B14, Trade, 258786.117, 97, B14, S25, 1
B14, Trade, 258794.733, 124, S14, B14, 1
B14, Trade, 258796.600, 122, B14, S10, 1
B14, Trade, 258807.583, 135, B14, S20, 1
B14, Trade, 258810.700, 110, B14, S20, 1
B14, Trade, 258814.033, 110, B14, S26, 1
B14, Trade, 258822.083, 92, B14, S29, 1
B14, Trade, 258825.983, 113, B14, S01, 1
B14, Trade, 258829.250, 132, B14, S20, 1
B14, Trade, 258830.083, 123, B14, S02, 1
B14, Trade, 258843.750, 128, B14, S25, 1
B14, Trade, 258848.683, 124, B14, S20, 1
B14, Trade, 258850.417, 91, S03, B14, 1
B14, Trade, 258864.167, 120, B14, S20, 1
B14, Trade, 258868.717, 128, B14, S09, 1
B14, Trade, 258876.117, 128, B14, S22, 1
B14, Trade, 258880.250, 134, B14, S09, 1
B14, Trade, 258882.967, 118, S03, B14, 1
B14, Trade, 258889.700, 100, B14, S07, 1
B14, Trade, 258900.150, 112, B14, S06, 1
B14, Trade, 258911.400, 115, B14, S26, 1
B14, Trade, 258916.483, 108, B14, S27, 1
B14, Trade, 258924.400, 139, B14, S23, 1
B14, Trade, 258933.667, 132, B14, S27, 1
B14, Trade, 258935.800, 123, S16, B14, 1
B14, Trade, 258950.133, 132, S12, B14, 1
B14, Trade, 258955.117, 120, B14, S06, 1
B14, Trade, 258957.350, 61, S10, B14, 1
B14, Trade, 258968.883, 68, B14, S29, 1
B14, Trade, 258971.700, 124, B14, S20, 1
B14, Trade, 258979.767, 119, B14, S01, 1
B14, Trade, 258982.700, 127, B14, S01, 1
B14, Trade, 258989.467, 104, B14, S29, 1
B14, Trade, 259002.183, 130, B14, S29, 1
B14, Trade, 259007.150, 126, B14, S10, 1
B14, Trade, 259015.933, 69, S19, B14, 1
B14, Trade, 259020.733, 60, S24, B14, 1
B14, Trade, 259023.317, 67, S29, B14, 1
B14, Trade, 259038.517, 124, B14, S25, 1
B14, Trade, 259047.567, 120, B14, S09, 1
B14, Trade, 259051.950, 114, B14, S27, 1
B14, Trade, 259058.483, 127, B14, S02, 1
B14, Trade, 259063.133, 99, B14, S11, 1
B14, Trade, 259073.250, 104, B14, S26, 1
B14, Trade, 259092.850, 127, B14, S20, 1
B14, Trade, 259100.917, 107, B14, S01, 1
B14, Trade, 259114.033, 123, B14, S20, 1
B14, Trade, 259117.600, 103, B14, S02, 1
B14, Trade, 259119.733, 127, S21, B14, 1
B14, Trade, 259136.883, 134, S04, B14, 1
B14, Trade, 259142.533, 137, S17, B14, 1
B14, Trade, 259157.900, 124, B14, S22, 1
B14, Trade, 259176.533, 98, B14, S13, 1
B14, Trade, 259184.333, 134, B14, S10, 1
B14, Trade, 259194.467, 119, B14, S02, 1
B14, Trade, 259198.833, 139, B14, S25, 1
B15, 100
B15, Trade, 257899.700, 120, B15, S20, 1
B15, Trade, 257907.967, 108, B15, S27, 1
B15, Trade, 257919.250, 94, B15, S26, 1
B15, Trade, 257932.850, 134, B15, S08, 1
B15, Trade, 257944.300, 116, B15, S07, 1
B15, Trade, 257975.583, 111, B15, S02, 1
B15, Trade, 257997.800, 96, B15, S13, 1
B15, Trade, 258031.350, 135, B15, S20, 1
B15, Trade, 258033.467, 60, S00, B15, 1
B15, Trade, 258053.017, 70, S24, B15, 1
B15, Trade, 258060.433, 111, S24, B15, 1
B15, Trade, 258062.967, 64, S20, B15, 1
B15, Trade, 258076.900, 81, B15, S26, 1
B15, Trade, 258077.500, 124, B15, S11, 1
B15, Trade, 258091.850, 67, S14, B15, 1
B15, Trade, 258097.617, 126, B15, S09, 1
B15, Trade, 258105.950, 120, B15, S08, 1
B15, Trade, 258122.833, 122, S00, B15, 1
B15, Trade, 258137.633, 103, B15, S10, 1
B15, Trade, 258159.417, 102, B15, S10, 1
B15, Trade, 258170.567, 111, B15, S26, 1
B15, Trade, 258186.783, 60, S09, B15, 1
B15, Trade, 258190.867, 61, S11, B15, 1
B15, Trade, 258195.883, 115, B15, S08, 1
B15, Trade, 258211.017, 81, B15, S26, 1
B15, Trade, 258229.533, 61, S20, B15, 1
B15, Trade, 258241.333, 116, B15, S07, 1
B15, Trade, 258246.400, 63, S18, B15, 1
B15, Trade, 258258.433, 86, B15, S02, 1
B15, Trade, 258263.717, 90, B15, S22, 1
B15, Trade, 258285.500, 128, S18, B15, 1
B15, Trade, 258291.783, 97, B15, S20, 1
B15, Trade, 258301.117, 70, B15, S10, 1
B15, Trade, 258316.183, 131, B15, S05, 1
B15, Trade, 258320.383, 119, B15, S05, 1
B15, Trade, 258336.050, 68, S25, B15, 1
B15, Trade, 258346.433, 66, S19, B15, 1
B15, Trade, 258360.400, 91, B15, S01, 1
B15, Trade, 258368.983, 117, S22, B15, 1
B15, Trade, 258377.667, 114, B15, S01, 1
B15, Trade, 258389.050, 90, B15, S25, 1
B15, Trade, 258397.450, 113, B15, S10, 1
B15, Trade, 258399.717, 120, B15, S22, 1
B15, Trade, 258406.600, 62, B15, S27, 1
B15, Trade, 258409.400, 61, S26, B15, 1
B15, Trade, 258422.867, 92, B15, S11, 1
B15, Trade, 258425.667, 83, B15, S09, 1
B15, Trade, 258442.000, 98, B15, S11, 1
B15, Trade, 258452.083, 117, B15, S25, 1
B15, Trade, 258461.067, 135, B15, S09, 1
B15, Trade, 258486.250, 95, B15, S26, 1
B15, Trade, 258491.667, 120, S12, B15, 1
B15, Trade, 258511.400, 61, B15, S27, 1
B15, Trade, 258546.317, 60, S15, B15, 1
B15, Trade, 258553.117, 126, B15, S23, 1
B15, Trade, 258562.817, 108, B15, S02, 1
B15, Trade, 258581.783, 118, B15, S25, 1
B15, Trade, 258590.683, 131, B15, S07, 1
B15, Trade, 258599.050, 123, B15, S02, 1
B15, Trade, 258617.117, 129, S17, B15, 1
B15, Trade, 258636.150, 103, B15, S26, 1
B15, Trade, 258647.650, 76, B15, S11, 1
B15, Trade, 258668.817, 65, S29, B15, 1
B15, Trade, 258670.000, 63, S09, B15, 1
B15, Trade, 258675.533, 61, S09, B15, 1
B15, Trade, 258727.917, 120, B15, S01, 1
B15, Trade, 258750.567, 64, S00, B15, 1
B15, Trade, 258762.883, 120, B15, S25, 1
B15, Trade, 258775.317, 90, B15, S27, 1
B15, Trade, 258797.967, 60, S00, B15, 1
B15, Trade, 258843.283, 121, B15, S10, 1
B15, Trade, 258850.483, 62, B15, S27, 1
B15, Trade, 258863.850, 125, S21, B15, 1
B15, Trade, 258884.067, 117, S04, B15, 1
B15, Trade, 258891.783, 67, B15, S10, 1
B15, Trade, 258893.083, 73, S03, B15, 1
B15, Trade, 258900.283, 110, B15, S10, 1
B15, Trade, 258901.550, 75, B15, S11, 1
B15, Trade, 258918.800, 130, S21, B15, 1
B15, Trade, 258925.483, 121, B15, S07, 1
B15, Trade, 258951.533, 98, B15, S26, 1
B15, Trade, 258952.983, 61, S09, B15, 1
B15, Trade, 258981.217, 105, B15, S07, 1
B15, Trade, 259003.550, 62, S22, B15, 1
B15, Trade, 259006.617, 67, S21, B15, 1
B15, Trade, 259015.700, 72, B15, S07, 1
B15, Trade, 259019.150, 61, S10, B15, 1
B15, Trade, 259022.117, 64, S10, B15, 1
B15, Trade, 259038.633, 106, B15, S27, 1
B15, Trade, 259045.250, 128, B15, S26, 1
B15, Trade, 259059.100, 65, S03, B15, 1
B15, Trade, 259060.533, 60, S26, B15, 1
B15, Trade, 259077.350, 123, B15, S22, 1
B15, Trade, 259100.650, 113, B15, S25, 1
B15, Trade, 259104.733, 60, S24, B15, 1
B15, Trade, 259118.600, 80, B15, S23, 1
B15, Trade, 259142.250, 126, B15, S23, 1
B15, Trade, 259146.933, 107, B15, S09, 1
B15, Trade, 259176.400, 112, B15, S07, 1
B15, Trade, 259188.233, 110, B15, S27, 1
B16, 100
B16, Trade, 258653.467, 139, B16, S20, 1
B16, Trade, 258661.800, 140, B16, S01, 1
B16, Trade, 258667.433, 129, S14, B16, 1
B16, Trade, 258670.083, 96, S16, B16, 1
B16, Trade, 258676.467, 60, S20, B16, 1
B16, Trade, 258683.550, 137, B16, S25, 1
B16, Trade, 258686.533, 136, B16, S27, 1
B16, Trade, 258692.533, 140, B16, S03, 1
B16, Trade, 258693.917, 140, B16, S25, 1
B16, Trade, 258702.567, 134, S18, B16, 1
B16, Trade, 258709.733, 140, B16, S01, 1
B16, Trade, 258711.317, 139, B16, S29, 1
B16, Trade, 258719.317, 140, B16, S08, 1
B16, Trade, 258724.450, 138, B16, S14, 1
B16, Trade, 258732.850, 140, B16, S12, 1
B16, Trade, 258740.983, 140, B16, S25, 1
B16, Trade, 258748.233, 93, S19, B16, 1
B16, Trade, 258749.733, 138, B16, S20, 1
B16, Trade, 258755.817, 140, S15, B16, 1
B16, Trade, 258761.067, 139, B16, S21, 1
B16, Trade, 258768.933, 140, B16, S22, 1
B16, Trade, 258774.050, 140, B16, S22, 1
B16, Trade, 258777.117, 140, B16, S09, 1
B16, Trade, 258784.050, 140, S19, B16, 1
B16, Trade, 258789.533, 140, B16, S28, 1
B16, Trade, 258792.450, 140, B16, S11, 1
B16, Trade, 258795.033, 127, S17, B16, 1
B16, Trade, 258801.783, 140, B16, S02, 1
B16, Trade, 258808.417, 140, B16, S29, 1
B16, Trade, 258816.083, 139, B16, S20, 1
B16, Trade, 258819.833, 140, B16, S29, 1
B16, Trade, 258825.617, 138, S16, B16, 1
B16, Trade, 258832.000, 140, B16, S01, 1
B16, Trade, 258835.083, 138, S18, B16, 1
B16, Trade, 258842.867, 136, S12, B16, 1
B16, Trade, 258848.667, 136, S19, B16, 1
B16, Trade, 258853.300, 64, S01, B16, 1
B16, Trade, 258859.850, 139, B16, S12, 1
B16, Trade, 258861.000, 140, S00, B16, 1
B16, Trade, 258869.383, 140, S16, B16, 1
B16, Trade, 258872.283, 137, S05, B16, 1
B16, Trade, 258879.217, 140, B16, S13, 1
B16, Trade, 258879.983, 137, B16, S16, 1
B16, Trade, 258884.667, 118, S16, B16, 1
B16, Trade, 258890.600, 134, S12, B16, 1
B16, Trade, 258899.250, 140, B16, S16, 1
B16, Trade, 258901.083, 140, S19, B16, 1
B16, Trade, 258906.467, 139, B16, S21, 1
B16, Trade, 258916.117, 138, B16, S29, 1
B16, Trade, 258923.733, 140, B16, S01, 1
B16, Trade, 258930.350, 140, B16, S29, 1
B16, Trade, 258938.850, 120, S21, B16, 1
B16, Trade, 258947.633, 135, S14, B16, 1
B16, Trade, 258953.517, 73, S10, B16, 1
B16, Trade, 258957.433, 70, S22, B16, 1
B16, Trade, 258962.500, 135, S17, B16, 1
B16, Trade, 258968.433, 130, S17, B16, 1
B16, Trade, 258970.400, 66, S07, B16, 1
B16, Trade, 258979.850, 139, B16, S20, 1
B16, Trade, 258981.817, 137, S14, B16, 1
B16, Trade, 258987.150, 128, S24, B16, 1
B16, Trade, 258992.733, 135, S24, B16, 1
B16, Trade, 258996.417, 140, B16, S10, 1
B16, Trade, 259003.250, 125, S24, B16, 1
B16, Trade, 259012.683, 135, B16, S19, 1
B16, Trade, 259019.117, 60, S03, B16, 1
B16, Trade, 259025.950, 138, B16, S10, 1
B16, Trade, 259029.733, 140, S16, B16, 1
B16, Trade, 259034.533, 140, B16, S08, 1
B16, Trade, 259038.617, 138, S16, B16, 1
B16, Trade, 259045.017, 138, S21, B16, 1
B16, Trade, 259046.050, 131, S18, B16, 1
B16, Trade, 259055.167, 138, B16, S01, 1
B16, Trade, 259060.067, 136, S04, B16, 1
B16, Trade, 259062.967, 116, S06, B16, 1
B16, Trade, 259068.200, 134, S16, B16, 1
B16, Trade, 259074.600, 140, B16, S25, 1
B16, Trade, 259080.917, 140, B16, S02, 1
B16, Trade, 259085.000, 133, S21, B16, 1
B16, Trade, 259087.450, 140, B16, S06, 1
B16, Trade, 259097.350, 138, B16, S16, 1
B16, Trade, 259100.017, 130, S15, B16, 1
B16, Trade, 259104.283, 60, S15, B16, 1
B16, Trade, 259110.283, 140, B16, S17, 1
B16, Trade, 259113.317, 137, B16, S08, 1
B16, Trade, 259123.183, 140, B16, S22, 1
B16, Trade, 259125.883, 139, B16, S00, 1
B16, Trade, 259131.267, 139, B16, S07, 1
B16, Trade, 259135.233, 137, S03, B16, 1
B16, Trade, 259138.333, 140, B16, S02, 1
B16, Trade, 259143.483, 137, S12, B16, 1
B16, Trade, 259150.167, 140, B16, S02, 1
B16, Trade, 259153.917, 140, B16, S22, 1
B16, Trade, 259164.333, 140, B16, S00, 1
B16, Trade, 259169.483, 140, S16, B16, 1
B16, Trade, 259173.483, 139, B16, S02, 1
B16, Trade, 259178.650, 60, S19, B16, 1
B16, Trade, 259182.817, 139, S04, B16, 1
B16, Trade, 259190.767, 136, B16, S20, 1
B16, Trade, 259192.817, 136, B16, S09, 1
B17, 100
B17, Trade, 258637.533, 135, B17, S10, 1
B17, Trade, 258644.733, 140, B17, S10, 1
B17, Trade, 258646.250, 128, B17, S27, 1
B17, Trade, 258651.117, 140, B17, S00, 1
B17, Trade, 258656.333, 138, B17, S06, 1
B17, Trade, 258660.017, 119, B17, S11, 1
B17, Trade, 258679.350, 139, B17, S27, 1
B17, Trade, 258684.300, 114, B17, S11, 1
B17, Trade, 258693.900, 140, B17, S26, 1
B17, Trade, 258698.650, 140, B17, S18, 1
B17, Trade, 258700.067, 140, B17, S25, 1
B17, Trade, 258706.633, 133, B17, S20, 1
B17, Trade, 258711.767, 139, S12, B17, 1
B17, Trade, 258716.400, 100, B17, S10, 1
B17, Trade, 258721.300, 140, B17, S06, 1
B17, Trade, 258730.617, 140, B17, S26, 1
B17, Trade, 258733.350, 140, B17, S10, 1
B17, Trade, 258735.017, 131, B17, S22, 1
B17, Trade, 258742.883, 140, B17, S12, 1
B17, Trade, 258743.700, 140, B17, S18, 1
B17, Trade, 258752.283, 140, B17, S25, 1
B17, Trade, 258754.850, 140, B17, S14, 1
B17, Trade, 258763.633, 119, B17, S29, 1
B17, Trade, 258769.017, 140, B17, S17, 1
B17, Trade, 258771.400, 134, B17, S04, 1
B17, Trade, 258776.767, 140, B17, S21, 1
B17, Trade, 258783.500, 140, B17, S27, 1
B17, Trade, 258788.267, 131, B17, S08, 1
B17, Trade, 258794.250, 118, B17, S22, 1
B17, Trade, 258801.533, 140, B17, S26, 1
B17, Trade, 258809.933, 115, B17, S25, 1
B17, Trade, 258818.167, 140, B17, S26, 1
B17, Trade, 258820.367, 140, B17, S17, 1
B17, Trade, 258826.400, 140, S15, B17, 1
B17, Trade, 258830.733, 140, B17, S26, 1
B17, Trade, 258840.067, 140, B17, S29, 1
B17, Trade, 258847.700, 140, B17, S06, 1
B17, Trade, 258856.117, 140, B17, S09, 1
B17, Trade, 258860.067, 140, B17, S25, 1
B17, Trade, 258869.133, 140, B17, S26, 1
B17, Trade, 258875.133, 128, B17, S02, 1
B17, Trade, 258880.233, 135, B17, S27, 1
B17, Trade, 258886.883, 140, B17, S27, 1
B17, Trade, 258895.733, 140, B17, S02, 1
B17, Trade, 258904.150, 140, B17, S08, 1
B17, Trade, 258907.850, 138, B17, S15, 1
B17, Trade, 258914.933, 140, B17, S27, 1
B17, Trade, 258918.917, 95, B17, S01, 1
B17, Trade, 258921.700, 140, B17, S08, 1
B17, Trade, 258925.350, 132, B17, S12, 1
B17, Trade, 258932.750, 139, B17, S15, 1
B17, Trade, 258937.783, 105, B17, S25, 1
B17, Trade, 258942.083, 140, B17, S25, 1
B17, Trade, 258946.933, 135, B17, S26, 1
B17, Trade, 258951.333, 112, B17, S28, 1
B17, Trade, 258959.000, 140, B17, S07, 1
B17, Trade, 258962.467, 109, B17, S20, 1
B17, Trade, 258975.200, 140, B17, S00, 1
B17, Trade, 258978.383, 139, B17, S11, 1
B17, Trade, 258982.283, 113, B17, S09, 1
B17, Trade, 258987.400, 109, B17, S10, 1
B17, Trade, 258995.083, 140, B17, S29, 1
B17, Trade, 258997.833, 140, B17, S08, 1
B17, Trade, 259004.850, 82, B17, S11, 1
B17, Trade, 259009.400, 137, B17, S13, 1
B17, Trade, 259012.300, 133, B17, S20, 1
B17, Trade, 259021.550, 60, S24, B17, 1
B17, Trade, 259025.700, 140, B17, S09, 1
B17, Trade, 259027.500, 140, B17, S01, 1
B17, Trade, 259032.067, 140, B17, S02, 1
B17, Trade, 259037.583, 140, B17, S18, 1
B17, Trade, 259044.200, 140, B17, S04, 1
B17, Trade, 259047.800, 140, B17, S22, 1
B17, Trade, 259056.717, 140, B17, S26, 1
B17, Trade, 259062.183, 105, B17, S02, 1
B17, Trade, 259067.950, 130, B17, S08, 1
B17, Trade, 259076.067, 140, B17, S10, 1
B17, Trade, 259077.033, 125, B17, S07, 1
B17, Trade, 259084.250, 105, B17, S22, 1
B17, Trade, 259086.667, 140, B17, S01, 1
B17, Trade, 259092.567, 128, B17, S26, 1
B17, Trade, 259096.933, 140, B17, S09, 1
B17, Trade, 259108.983, 140, B17, S11, 1
B17, Trade, 259114.267, 121, B17, S09, 1
