B02, Trade, 258859.700, 140, B02, S05, 1
B02, Trade, 258860.117, 129, B02, S27, 1
B02, Trade, 258867.617, 140, B02, S27, 1
B02, Trade, 258874.300, 140, B02, S27, 1
B02, Trade, 258880.617, 119, B02, S27, 1
B02, Trade, 258884.600, 121, B02, S01, 1
B02, Trade, 258888.800, 140, B02, S17, 1
B02, Trade, 258894.950, 124, B02, S24, 1
B02, Trade, 258898.500, 108, B02, S29, 1
B02, Trade, 258904.300, 106, B02, S29, 1
B02, Trade, 258908.017, 140, B02, S14, 1
B02, Trade, 258913.383, 130, B02, S27, 1
B02, Trade, 258918.950, 140, B02, S27, 1
B02, Trade, 258920.283, 137, B02, S29, 1
B02, Trade, 258927.083, 126, B02, S08, 1
B02, Trade, 258936.750, 112, B02, S14, 1
B02, Trade, 258943.417, 131, B02, S25, 1
B02, Trade, 258951.150, 134, S06, B02, 1
B02, Trade, 258954.567, 115, B02, S26, 1
B02, Trade, 258960.533, 119, B02, S09, 1
B02, Trade, 258965.917, 140, B02, S14, 1
B02, Trade, 258968.700, 93, B02, S27, 1
B02, Trade, 258974.150, 126, B02, S11, 1
B02, Trade, 258980.067, 107, B02, S28, 1
B02, Trade, 258986.900, 122, B02, S15, 1
B02, Trade, 258992.267, 125, B02, S15, 1
B02, Trade, 258999.100, 128, B02, S28, 1
B02, Trade, 259008.900, 140, B02, S15, 1
B02, Trade, 259017.517, 122, B02, S14, 1
B02, Trade, 259020.667, 140, B02, S04, 1
B02, Trade, 259025.550, 113, B02, S17, 1
B02, Trade, 259031.300, 124, B02, S24, 1
B02, Trade, 259033.533, 140, B02, S28, 1
B02, Trade, 259042.317, 131, B02, S18, 1
B02, Trade, 259045.283, 138, B02, S14, 1
B02, Trade, 259051.250, 133, S05, B02, 1
B02, Trade, 259052.900, 122, B02, S28, 1
B02, Trade, 259058.417, 140, B02, S09, 1
B02, Trade, 259066.400, 116, B02, S24, 1
B02, Trade, 259070.633, 124, B02, S21, 1
B02, Trade, 259075.033, 140, B02, S03, 1
B02, Trade, 259078.283, 121, B02, S29, 1
B02, Trade, 259084.250, 140, B02, S02, 1
B02, Trade, 259091.400, 125, B02, S09, 1
B02, Trade, 259092.117, 119, B02, S11, 1
B02, Trade, 259099.583, 128, B02, S24, 1
B02, Trade, 259104.417, 113, B02, S11, 1
B02, Trade, 259110.583, 140, B02, S09, 1
B02, Trade, 259117.033, 114, B02, S09, 1
B02, Trade, 259120.833, 126, B02, S28, 1
B02, Trade, 259123.183, 125, B02, S22, 1
B02, Trade, 259133.600, 91, B02, S28, 1
B02, Trade, 259139.633, 105, B02, S01, 1
B02, Trade, 259143.117, 88, B02, S22, 1
B02, Trade, 259149.250, 134, B02, S12, 1
B02, Trade, 259156.400, 140, B02, S29, 1
B02, Trade, 259159.217, 134, B02, S17, 1
B02, Trade, 259162.950, 140, B02, S19, 1
B02, Trade, 259171.067, 140, B02, S21, 1
B02, Trade, 259174.433, 136, B02, S04, 1
B02, Trade, 259183.517, 113, B02, S23, 1
B02, Trade, 259185.167, 121, B02, S15, 1
B02, Trade, 259187.200, 127, B02, S24, 1
B02, Trade, 259195.817, 103, B02, S09, 1
B03, 100
B03, Trade, 258654.950, 116, B03, S11, 1
B03, Trade, 258661.550, 104, B03, S29, 1
B03, Trade, 258665.200, 136, B03, S01, 1
B03, Trade, 258672.350, 139, B03, S14, 1
B03, Trade, 258673.533, 137, B03, S19, 1
B03, Trade, 258681.183, 140, B03, S29, 1
B03, Trade, 258683.767, 118, B03, S22, 1
B03, Trade, 258693.050, 140, B03, S18, 1
B03, Trade, 258697.667, 126, B03, S17, 1
B03, Trade, 258700.150, 128, B03, S03, 1
B03, Trade, 258707.850, 129, B03, S15, 1
B03, Trade, 258712.733, 139, B03, S25, 1
B03, Trade, 258715.717, 140, B03, S25, 1
B03, Trade, 258725.800, 140, B03, S25, 1
B03, Trade, 258728.317, 140, B03, S29, 1
B03, Trade, 258732.417, 140, B03, S01, 1
B03, Trade, 258738.450, 132, B03, S09, 1
B03, Trade, 258743.333, 118, B03, S28, 1
B03, Trade, 258749.400, 125, B03, S25, 1
B03, Trade, 258754.850, 112, B03, S04, 1
B03, Trade, 258765.400, 140, B03, S23, 1
B03, Trade, 258768.950, 136, B03, S15, 1
B03, Trade, 258769.900, 129, B03, S27, 1
B03, Trade, 258775.417, 107, B03, S19, 1
B03, Trade, 258784.783, 139, B03, S13, 1
B03, Trade, 258792.383, 140, B03, S04, 1
B03, Trade, 258798.817, 109, B03, S29, 1
B03, Trade, 258804.783, 121, B03, S11, 1
B03, Trade, 258808.867, 121, B03, S11, 1
B03, Trade, 258812.133, 114, B03, S22, 1
B03, Trade, 258817.483, 115, B03, S27, 1
B03, Trade, 258820.200, 129, B03, S26, 1
B03, Trade, 258826.583, 120, B03, S14, 1
B03, Trade, 258830.650, 140, B03, S07, 1
B03, Trade, 258837.167, 140, B03, S27, 1
B03, Trade, 258841.500, 119, B03, S19, 1
B03, Trade, 258848.633, 138, B03, S03, 1
B03, Trade, 258853.983, 113, B03, S15, 1
B03, Trade, 258856.750, 111, B03, S29, 1
