B00, 100
B00, Trade, 258352.750, 121, B00, S07, 1
B13, Trade, 258901.200, 60, S16, B13, 1
B13, Trade, 258909.267, 125, S22, B13, 1
B13, Trade, 258913.583, 124, S27, B13, 1
B13, Trade, 258918.217, 123, S27, B13, 1
B13, Trade, 258927.617, 116, S27, B13, 1
B13, Trade, 258935.850, 136, B13, S13, 1
B13, Trade, 258939.533, 65, S28, B13, 1
B13, Trade, 258942.867, 132, B13, S02, 1
B13, Trade, 258947.100, 118, B13, S09, 1
B13, Trade, 258952.283, 130, B13, S00, 1
B13, Trade, 258966.450, 137, B13, S11, 1
B13, Trade, 258974.300, 113, S10, B13, 1
B13, Trade, 258979.117, 135, B13, S12, 1
B13, Trade, 258990.417, 119, S29, B13, 1
B13, Trade, 258992.467, 61, S18, B13, 1
B13, Trade, 259000.333, 102, B13, S17, 1
B13, Trade, 259007.967, 123, B13, S15, 1
B13, Trade, 259014.117, 118, S16, B13, 1
B13, Trade, 259015.833, 138, B13, S14, 1
B13, Trade, 259023.983, 76, S20, B13, 1
B13, Trade, 259029.550, 62, S25, B13, 1
B13, Trade, 259041.383, 121, S29, B13, 1
B13, Trade, 259044.817, 112, B13, S09, 1
B13, Trade, 259046.250, 120, B13, S09, 1
B13, Trade, 259056.517, 119, B13, S08, 1
B13, Trade, 259061.167, 140, B13, S03, 1
B13, Trade, 259065.333, 121, S22, B13, 1
B13, Trade, 259068.817, 139, B13, S04, 1
B13, Trade, 259078.933, 129, S03, B13, 1
B13, Trade, 259084.433, 66, S03, B13, 1
B13, Trade, 259095.633, 135, B13, S17, 1
B13, Trade, 259097.767, 140, B13, S23, 1
B13, Trade, 259102.517, 109, S04, B13, 1
B13, Trade, 259111.567, 116, B13, S01, 1
B13, Trade, 259121.167, 119, B13, S11, 1
B13, Trade, 259122.567, 114, S16, B13, 1
B13, Trade, 259131.133, 123, B13, S00, 1
B13, Trade, 259132.050, 112, B13, S26, 1
B13, Trade, 259137.583, 104, S16, B13, 1
B13, Trade, 259145.150, 127, S10, B13, 1
B13, Trade, 259148.950, 122, S22, B13, 1
B13, Trade, 259154.700, 63, S14, B13, 1
B13, Trade, 259157.267, 80, B13, S14, 1
B13, Trade, 259164.167, 98, B13, S01, 1
B13, Trade, 259167.733, 133, B13, S19, 1
B13, Trade, 259175.083, 112, B13, S24, 1
B13, Trade, 259182.617, 123, B13, S21, 1
B13, Trade, 259199.267, 118, S28, B13, 1
B14, 100
B14, Trade, 258668.050, 127, B14, S25, 1
B14, Trade, 258669.817, 111, B14, S00, 1
B14, Trade, 258677.433, 140, B14, S09, 1
B14, Trade, 258681.600, 100, B14, S25, 1
B14, Trade, 258690.717, 135, B14, S13, 1
B14, Trade, 258693.083, 111, B14, S24, 1
B14, Trade, 258697.800, 74, B14, S08, 1
B14, Trade, 258700.483, 97, B14, S14, 1
B14, Trade, 258707.583, 140, B14, S09, 1
B14, Trade, 258710.567, 104, B14, S06, 1
B14, Trade, 258717.300, 109, B14, S23, 1
B14, Trade, 258721.667, 68, B14, S15, 1
B14, Trade, 258728.250, 140, B14, S25, 1
B14, Trade, 258733.783, 132, B14, S02, 1
B14, Trade, 258738.617, 109, B14, S08, 1
B14, Trade, 258742.800, 125, B14, S21, 1
B14, Trade, 258747.200, 93, B14, S23, 1
B14, Trade, 258753.050, 122, B14, S24, 1
B14, Trade, 258759.450, 135, B14, S13, 1
B14, Trade, 258763.550, 138, S29, B14, 1
B14, Trade, 258765.300, 88, B14, S01, 1
B14, Trade, 258775.200, 108, B14, S23, 1
B14, Trade, 258781.450, 138, B14, S19, 1
B14, Trade, 258788.933, 105, B14, S06, 1
B14, Trade, 258792.483, 140, B14, S06, 1
B14, Trade, 258795.117, 140, B14, S28, 1
B14, Trade, 258804.867, 137, S22, B14, 1
B14, Trade, 258809.850, 132, B14, S23, 1
B14, Trade, 258812.817, 106, B14, S21, 1
B14, Trade, 258817.983, 62, B14, S15, 1
B14, Trade, 258824.067, 127, B14, S23, 1
B14, Trade, 258828.533, 76, B14, S07, 1
B14, Trade, 258832.417, 112, S10, B14, 1
B14, Trade, 258836.950, 140, B14, S17, 1
B14, Trade, 258841.333, 122, B14, S15, 1
B14, Trade, 258848.550, 126, B14, S01, 1
B14, Trade, 258851.750, 105, B14, S08, 1
B14, Trade, 258858.867, 140, B14, S18, 1
B14, Trade, 258863.450, 117, B14, S04, 1
B14, Trade, 258866.200, 114, B14, S01, 1
B14, Trade, 258872.500, 96, B14, S17, 1
B14, Trade, 258877.083, 61, B14, S13, 1
B14, Trade, 258883.883, 108, B14, S13, 1
B14, Trade, 258889.000, 131, B14, S13, 1
B14, Trade, 258891.867, 135, B14, S24, 1
B14, Trade, 258894.733, 120, B14, S15, 1
B14, Trade, 258906.750, 112, B14, S23, 1
B14, Trade, 258907.883, 128, S16, B14, 1
B14, Trade, 258913.833, 116, B14, S25, 1
B14, Trade, 258916.950, 120, B14, S06, 1
B14, Trade, 258924.383, 126, B14, S24, 1
B14, Trade, 258929.150, 140, B14, S09, 1
B14, Trade, 258933.933, 139, B14, S15, 1
B14, Trade, 258941.967, 140, B14, S00, 1
B14, Trade, 258944.233, 107, B14, S08, 1
B14, Trade, 258950.183, 119, S28, B14, 1
B14, Trade, 258951.517, 106, B14, S06, 1
B14, Trade, 258958.133, 76, B14, S21, 1
B14, Trade, 258966.067, 139, B14, S20, 1
B14, Trade, 258974.367, 94, B14, S06, 1
B14, Trade, 258979.450, 114, B14, S23, 1
B14, Trade, 258984.250, 92, B14, S25, 1
B14, Trade, 258989.217, 91, B14, S13, 1
B14, Trade, 258997.833, 107, B14, S09, 1
B14, Trade, 259006.517, 140, B14, S14, 1
B14, Trade, 259008.067, 119, B14, S09, 1
B14, Trade, 259016.550, 140, B14, S06, 1
B14, Trade, 259026.067, 76, B14, S27, 1
B14, Trade, 259031.767, 118, B14, S06, 1
B14, Trade, 259035.083, 126, B14, S00, 1
B14, Trade, 259037.083, 114, B14, S06, 1
B14, Trade, 259044.283, 116, B14, S23, 1
B14, Trade, 259050.033, 98, B14, S21, 1
B14, Trade, 259051.433, 113, B14, S23, 1
B14, Trade, 259058.233, 115, B14, S14, 1
B14, Trade, 259063.617, 124, B14, S00, 1
B14, Trade, 259070.433, 140, B14, S11, 1
B14, Trade, 259071.583, 140, B14, S18, 1
B14, Trade, 259080.333, 110, B14, S08, 1
B14, Trade, 259085.117, 61, S13, B14, 1
B14, Trade, 259092.900, 114, B14, S26, 1
B14, Trade, 259096.567, 139, B14, S00, 1
B14, Trade, 259103.017, 100, B14, S00, 1
B14, Trade, 259109.767, 140, B14, S21, 1
B14, Trade, 259111.150, 88, B14, S01, 1
B14, Trade, 259119.817, 119, B14, S07, 1
B14, Trade, 259123.533, 104, B14, S24, 1
B14, Trade, 259129.533, 140, B14, S29, 1
B14, Trade, 259133.067, 91, B14, S11, 1
B14, Trade, 259141.283, 140, B14, S05, 1
B14, Trade, 259144.200, 84, B14, S08, 1
B14, Trade, 259149.167, 119, B14, S21, 1
B14, Trade, 259154.333, 60, S22, B14, 1
B14, Trade, 259165.533, 83, B14, S08, 1
B14, Trade, 259171.383, 92, B14, S21, 1
B14, Trade, 259172.050, 84, B14, S14, 1
B14, Trade, 259179.067, 101, B14, S11, 1
B14, Trade, 259183.883, 137, B14, S19, 1
B14, Trade, 259194.600, 140, B14, S10, 1
B14, Trade, 259199.917, 110, B14, S27, 1
B15, 100
B15, Trade, 258650.000, 114, B15, S27, 1
B15, Trade, 258656.783, 132, B15, S24, 1
B15, Trade, 258661.883, 111, B15, S23, 1
B15, Trade, 258667.217, 135, B15, S23, 1
B15, Trade, 258672.983, 116, B15, S08, 1
B15, Trade, 258678.500, 121, B15, S00, 1
B15, Trade, 258689.167, 139, B15, S15, 1
B15, Trade, 258689.917, 140, B15, S09, 1
B15, Trade, 258698.383, 139, B15, S01, 1
B15, Trade, 258700.983, 96, B15, S23, 1
B15, Trade, 258707.250, 140, B15, S12, 1
B15, Trade, 258713.617, 130, B15, S11, 1
B15, Trade, 258714.883, 140, B15, S14, 1
B15, Trade, 258722.883, 78, B15, S07, 1
B15, Trade, 258728.367, 140, B15, S14, 1
B15, Trade, 258733.067, 133, B15, S24, 1
B15, Trade, 258733.650, 132, B15, S00, 1
B15, Trade, 258743.583, 133, B15, S25, 1
B15, Trade, 258747.417, 86, B15, S01, 1
B15, Trade, 258753.817, 115, B15, S07, 1
B15, Trade, 258758.000, 105, B15, S00, 1
B15, Trade, 258762.733, 140, B15, S07, 1
B15, Trade, 258764.933, 108, B15, S04, 1
B15, Trade, 258772.283, 74, B15, S25, 1
B15, Trade, 258778.400, 134, B15, S02, 1
B15, Trade, 258780.033, 139, B15, S09, 1
B15, Trade, 258787.317, 109, B15, S07, 1
B15, Trade, 258792.800, 140, B15, S14, 1
B15, Trade, 258795.033, 140, B15, S14, 1
B15, Trade, 258804.000, 130, B15, S11, 1
B15, Trade, 258811.300, 131, B15, S26, 1
B15, Trade, 258816.200, 75, B15, S01, 1
B15, Trade, 258822.750, 125, B15, S21, 1
B15, Trade, 258827.117, 60, B15, S24, 1
B15, Trade, 258832.817, 107, B15, S11, 1
B15, Trade, 258842.767, 117, B15, S00, 1
B15, Trade, 258847.117, 127, B15, S04, 1
B15, Trade, 258852.917, 104, B15, S08, 1
B15, Trade, 258857.367, 140, B15, S08, 1
B15, Trade, 258863.750, 113, B15, S12, 1
B15, Trade, 258865.017, 110, B15, S24, 1
B15, Trade, 258869.483, 132, B15, S24, 1
B15, Trade, 258880.067, 64, B15, S13, 1
B15, Trade, 258886.200, 121, S27, B15, 1
B15, Trade, 258891.200, 138, S05, B15, 1
B15, Trade, 258902.200, 66, S18, B15, 1
B15, Trade, 258905.567, 110, B15, S08, 1
B15, Trade, 258914.000, 105, B15, S06, 1
B15, Trade, 258918.817, 75, B15, S13, 1
B15, Trade, 258928.967, 140, B15, S05, 1
B15, Trade, 258935.217, 140, B15, S22, 1
B15, Trade, 258937.917, 131, B15, S27, 1
B15, Trade, 258941.267, 140, B15, S09, 1
B15, Trade, 258948.950, 112, B15, S24, 1
B15, Trade, 258951.867, 106, B15, S26, 1
B15, Trade, 258957.917, 79, B15, S09, 1
B15, Trade, 258965.283, 140, B15, S05, 1
B15, Trade, 258971.733, 92, B15, S07, 1
B15, Trade, 258976.300, 119, B15, S24, 1
B15, Trade, 258984.517, 90, B15, S14, 1
B15, Trade, 258989.983, 103, B15, S00, 1
B15, Trade, 258996.233, 103, B15, S06, 1
B15, Trade, 258999.483, 118, B15, S11, 1
B15, Trade, 259006.050, 140, B15, S20, 1
B15, Trade, 259013.933, 109, B15, S08, 1
B15, Trade, 259019.150, 133, B15, S09, 1
B15, Trade, 259023.900, 76, B15, S27, 1
B15, Trade, 259028.983, 61, B15, S00, 1
B15, Trade, 259035.300, 126, B15, S08, 1
B15, Trade, 259038.117, 116, B15, S09, 1
B15, Trade, 259044.567, 113, B15, S02, 1
B15, Trade, 259048.333, 97, B15, S23, 1
B15, Trade, 259052.067, 140, B15, S09, 1
B15, Trade, 259056.717, 119, B15, S04, 1
B15, Trade, 259064.783, 122, B15, S14, 1
B15, Trade, 259070.967, 140, B15, S02, 1
B15, Trade, 259075.150, 134, B15, S22, 1
B15, Trade, 259080.350, 108, B15, S13, 1
B15, Trade, 259089.717, 140, B15, S07, 1
B15, Trade, 259091.783, 114, B15, S00, 1
B15, Trade, 259102.050, 119, B15, S07, 1
B15, Trade, 259105.133, 102, B15, S01, 1
B15, Trade, 259109.300, 140, B15, S15, 1
B15, Trade, 259112.550, 120, B15, S15, 1
B15, Trade, 259118.417, 131, B15, S01, 1
B15, Trade, 259123.850, 104, B15, S13, 1
B15, Trade, 259130.467, 135, B15, S13, 1
B15, Trade, 259131.467, 119, B15, S21, 1
B15, Trade, 259139.533, 134, B15, S04, 1
B15, Trade, 259145.467, 102, B15, S11, 1
B15, Trade, 259149.300, 118, B15, S14, 1
B15, Trade, 259155.833, 73, B15, S06, 1
B15, Trade, 259159.600, 120, B15, S12, 1
B15, Trade, 259165.017, 87, B15, S00, 1
B15, Trade, 259169.533, 123, S18, B15, 1
B15, Trade, 259171.850, 84, B15, S15, 1
B15, Trade, 259182.133, 124, B15, S15, 1
B15, Trade, 259187.717, 103, B15, S25, 1
B15, Trade, 259194.500, 140, B15, S03, 1
B15, Trade, 259197.500, 112, B15, S04, 1
B16, 100
B16, Trade, 258662.967, 113, S29, B16, 1
B16, Trade, 258668.867, 129, S16, B16, 1
B16, Trade, 258677.850, 137, S20, B16, 1
B16, Trade, 258684.600, 140, B16, S14, 1
B16, Trade, 258688.250, 140, B16, S23, 1
B16, Trade, 258696.317, 60, S06, B16, 1
B16, Trade, 258699.733, 61, S07, B16, 1
B16, Trade, 258703.367, 140, B16, S18, 1
B16, Trade, 258711.183, 140, B16, S26, 1
B16, Trade, 258715.983, 134, S27, B16, 1
B16, Trade, 258724.150, 75, S28, B16, 1
B16, Trade, 258729.150, 140, B16, S22, 1
B16, Trade, 258736.250, 108, S06, B16, 1
B16, Trade, 258739.833, 114, S28, B16, 1
B16, Trade, 258747.367, 114, S16, B16, 1
B16, Trade, 258748.967, 139, S10, B16, 1
B16, Trade, 258758.517, 109, S03, B16, 1
B16, Trade, 258763.150, 138, B16, S01, 1
B16, Trade, 258766.833, 123, S22, B16, 1
B16, Trade, 258771.250, 80, S03, B16, 1
B16, Trade, 258777.567, 125, S10, B16, 1
B16, Trade, 258783.617, 120, S22, B16, 1
B16, Trade, 258785.500, 113, S16, B16, 1
B16, Trade, 258795.467, 138, B16, S18, 1
B16, Trade, 258800.533, 140, B16, S08, 1
B16, Trade, 258802.517, 139, B16, S25, 1
B16, Trade, 258804.367, 139, B16, S03, 1
B16, Trade, 258814.533, 109, S05, B16, 1
B16, Trade, 258820.050, 140, B16, S00, 1
B16, Trade, 258823.750, 131, S29, B16, 1
B16, Trade, 258826.850, 60, S03, B16, 1
B16, Trade, 258833.467, 119, S16, B16, 1
B16, Trade, 258838.583, 134, S22, B16, 1
B16, Trade, 258839.233, 130, S03, B16, 1
B16, Trade, 258846.917, 140, B16, S23, 1
B16, Trade, 258853.783, 117, S27, B16, 1
B16, Trade, 258859.233, 140, B16, S27, 1
B16, Trade, 258864.917, 114, S18, B16, 1
B16, Trade, 258865.267, 134, S19, B16, 1
B16, Trade, 258876.450, 60, S21, B16, 1
B16, Trade, 258883.267, 132, S29, B16, 1
B16, Trade, 258888.500, 140, B16, S15, 1
B16, Trade, 258889.467, 120, S17, B16, 1
B16, Trade, 258896.750, 65, S22, B16, 1
B16, Trade, 258902.317, 67, S14, B16, 1
B16, Trade, 258906.617, 133, S29, B16, 1
B16, Trade, 258914.233, 124, S05, B16, 1
B16, Trade, 258918.417, 125, S28, B16, 1
B16, Trade, 258920.467, 140, B16, S21, 1
B16, Trade, 258929.167, 140, B16, S24, 1
B16, Trade, 258933.333, 140, B16, S14, 1
B16, Trade, 258942.033, 140, B16, S19, 1
B16, Trade, 258946.617, 130, S10, B16, 1
B16, Trade, 258952.500, 126, S19, B16, 1
B16, Trade, 258956.933, 115, S29, B16, 1
B16, Trade, 258966.117, 138, B16, S21, 1
B16, Trade, 258968.883, 139, B16, S16, 1
B16, Trade, 258973.417, 117, S27, B16, 1
B16, Trade, 258978.333, 139, B16, S04, 1
B16, Trade, 258986.267, 97, S03, B16, 1
B16, Trade, 258988.883, 112, S27, B16, 1
B16, Trade, 258995.750, 116, S10, B16, 1
B16, Trade, 258997.867, 114, S05, B16, 1
B16, Trade, 259005.967, 140, B16, S26, 1
B16, Trade, 259010.650, 109, S22, B16, 1
B16, Trade, 259014.900, 111, S05, B16, 1
B16, Trade, 259015.600, 139, B16, S01, 1
B16, Trade, 259021.883, 122, S29, B16, 1
B16, Trade, 259030.333, 60, S16, B16, 1
B16, Trade, 259034.233, 139, B16, S24, 1
B16, Trade, 259036.583, 134, S05, B16, 1
B16, Trade, 259046.050, 134, S22, B16, 1
B16, Trade, 259047.800, 128, S20, B16, 1
B16, Trade, 259054.167, 136, S27, B16, 1
B16, Trade, 259059.950, 140, B16, S23, 1
B16, Trade, 259063.000, 133, S10, B16, 1
B16, Trade, 259071.183, 140, B16, S21, 1
B16, Trade, 259078.967, 130, S05, B16, 1
B16, Trade, 259082.083, 98, S10, B16, 1
B16, Trade, 259090.717, 139, B16, S18, 1
B16, Trade, 259100.050, 138, B16, S22, 1
B16, Trade, 259104.983, 109, S28, B16, 1
B16, Trade, 259111.083, 119, S03, B16, 1
B16, Trade, 259111.867, 124, S22, B16, 1
B16, Trade, 259120.300, 123, S10, B16, 1
B16, Trade, 259124.383, 107, S03, B16, 1
B16, Trade, 259129.700, 139, B16, S00, 1
B16, Trade, 259135.750, 91, S18, B16, 1
B16, Trade, 259139.200, 119, S06, B16, 1
B16, Trade, 259142.667, 138, S27, B16, 1
B16, Trade, 259149.750, 121, S05, B16, 1
B16, Trade, 259157.200, 87, S10, B16, 1
B16, Trade, 259159.117, 136, S16, B16, 1
B16, Trade, 259165.200, 88, S05, B16, 1
B16, Trade, 259169.467, 124, S05, B16, 1
B16, Trade, 259175.833, 128, S29, B16, 1
B16, Trade, 259177.367, 119, S27, B16, 1
B16, Trade, 259182.483, 140, B16, S14, 1
B16, Trade, 259190.350, 62, S20, B16, 1
B16, Trade, 259191.850, 79, S05, B16, 1
B17, 100
B17, Trade, 258595.583, 87, B17, S17, 1
B17, Trade, 258599.200, 107, S16, B17, 1
B17, Trade, 258604.517, 117, B17, S01, 1
B17, Trade, 258614.700, 140, B17, S27, 1
B17, Trade, 258619.783, 128, S27, B17, 1
B17, Trade, 258625.167, 99, B17, S14, 1
B17, Trade, 258629.000, 102, B17, S02, 1
B17, Trade, 258636.067, 90, B17, S25, 1
B17, Trade, 258640.783, 63, B17, S13, 1
B17, Trade, 258646.633, 132, B17, S07, 1
B17, Trade, 258653.800, 108, B17, S11, 1
B17, Trade, 258656.500, 133, B17, S27, 1
B17, Trade, 258660.800, 116, S05, B17, 1
B17, Trade, 258664.167, 80, B17, S21, 1
B17, Trade, 258672.617, 137, B17, S26, 1
B17, Trade, 258677.367, 140, B17, S13, 1
B17, Trade, 258679.750, 93, B17, S15, 1
B17, Trade, 258685.633, 90, B17, S09, 1
B17, Trade, 258693.317, 131, B17, S27, 1
B17, Trade, 258697.533, 75, B17, S09, 1
B17, Trade, 258699.800, 61, S23, B17, 1
B17, Trade, 258707.317, 140, B17, S14, 1
B17, Trade, 258709.950, 112, B17, S21, 1
B17, Trade, 258718.433, 97, B17, S00, 1
B17, Trade, 258729.183, 131, B17, S17, 1
B17, Trade, 258732.450, 109, B17, S01, 1
B17, Trade, 258739.417, 107, B17, S14, 1
B17, Trade, 258744.817, 131, B17, S04, 1
B17, Trade, 258756.917, 103, B17, S01, 1
B17, Trade, 258761.250, 140, B17, S09, 1
B17, Trade, 258763.650, 137, B17, S11, 1
B17, Trade, 258769.567, 66, B17, S01, 1
B17, Trade, 258776.700, 101, B17, S11, 1
B17, Trade, 258781.700, 122, B17, S17, 1
B17, Trade, 258786.300, 98, B17, S00, 1
B17, Trade, 258795.400, 140, S29, B17, 1
B17, Trade, 258799.200, 103, B17, S15, 1
B17, Trade, 258807.983, 115, B17, S21, 1
B17, Trade, 258811.767, 132, S28, B17, 1
B17, Trade, 258816.000, 78, B17, S07, 1
B17, Trade, 258822.317, 123, B17, S08, 1
B17, Trade, 258832.500, 111, B17, S17, 1
B17, Trade, 258838.933, 108, B17, S24, 1
B17, Trade, 258840.983, 120, B17, S13, 1
B17, Trade, 258849.583, 117, B17, S02, 1
B17, Trade, 258855.533, 140, B17, S26, 1
B17, Trade, 258867.667, 138, B17, S17, 1
B17, Trade, 258872.567, 96, B17, S29, 1
B17, Trade, 258876.517, 60, S10, B17, 1
B17, Trade, 258883.650, 109, B17, S15, 1
B17, Trade, 258891.767, 137, B17, S04, 1
B17, Trade, 258899.417, 80, B17, S29, 1
B17, Trade, 258906.833, 111, B17, S11, 1
B17, Trade, 258912.550, 83, B17, S11, 1
B17, Trade, 258915.717, 119, B17, S25, 1
B17, Trade, 258923.833, 126, B17, S15, 1
B17, Trade, 258933.800, 140, B17, S21, 1
B17, Trade, 258938.350, 130, B17, S08, 1
B17, Trade, 258946.683, 119, B17, S14, 1
B17, Trade, 258954.450, 97, B17, S01, 1
B17, Trade, 258960.650, 66, B17, S23, 1
B17, Trade, 258965.450, 140, B17, S10, 1
B17, Trade, 258967.433, 124, B17, S25, 1
B17, Trade, 258972.367, 95, B17, S23, 1
B17, Trade, 258979.283, 135, B17, S09, 1
B17, Trade, 258982.850, 87, B17, S23, 1
B17, Trade, 258990.567, 102, B17, S17, 1
B17, Trade, 258993.500, 63, B17, S21, 1
B17, Trade, 259000.200, 106, B17, S15, 1
B17, Trade, 259002.900, 140, B17, S09, 1
B17, Trade, 259009.817, 102, B17, S25, 1
B17, Trade, 259011.967, 105, B17, S26, 1
B17, Trade, 259020.400, 112, B17, S14, 1
B17, Trade, 259023.433, 69, B17, S07, 1
B17, Trade, 259032.750, 121, B17, S23, 1
B17, Trade, 259036.767, 125, B17, S07, 1
B17, Trade, 259043.050, 112, B17, S01, 1
B17, Trade, 259047.933, 93, B17, S14, 1
B17, Trade, 259054.467, 117, B17, S13, 1
B17, Trade, 259058.383, 114, B17, S09, 1
B17, Trade, 259064.583, 123, B17, S08, 1
B17, Trade, 259070.767, 140, B17, S15, 1
B17, Trade, 259076.700, 131, B17, S11, 1
B17, Trade, 259084.550, 64, B17, S05, 1
B17, Trade, 259090.933, 137, B17, S20, 1
B17, Trade, 259103.167, 96, B17, S24, 1
B17, Trade, 259108.967, 140, B17, S07, 1
B17, Trade, 259118.100, 130, B17, S17, 1
B17, Trade, 259129.083, 140, B17, S14, 1
B17, Trade, 259136.850, 88, B17, S17, 1
B17, Trade, 259140.733, 139, B17, S26, 1
B17, Trade, 259150.100, 118, B17, S01, 1
B17, Trade, 259154.233, 60, S07, B17, 1
B17, Trade, 259156.750, 76, B17, S01, 1
B17, Trade, 259167.250, 140, B17, S14, 1
B17, Trade, 259172.900, 84, B17, S26, 1
B17, Trade, 259180.883, 137, B17, S25, 1
B17, Trade, 259187.467, 103, B17, S21, 1
B17, Trade, 259195.433, 140, B17, S00, 1
B17, Trade, 259198.750, 111, B17, S09, 1
B18, 100
B18, Trade, 258632.133, 83, B18, S09, 1
B18, Trade, 258640.917, 63, B18, S09, 1
B18, Trade, 258648.000, 112, B18, S14, 1
B18, Trade, 258651.317, 101, B18, S11, 1
B18, Trade, 258657.917, 122, B18, S07, 1
B18, Trade, 258659.617, 122, B18, S02, 1
B18, Trade, 258668.850, 115, B18, S09, 1
B18, Trade, 258671.367, 134, B18, S15, 1
B18, Trade, 258673.833, 128, B18, S23, 1
B18, Trade, 258678.567, 119, B18, S15, 1
B18, Trade, 258689.600, 139, S10, B18, 1
B18, Trade, 258692.250, 106, B18, S26, 1
B18, Trade, 258701.583, 114, S10, B18, 1
B18, Trade, 258704.733, 140, B18, S12, 1
B18, Trade, 258707.900, 140, B18, S24, 1
B18, Trade, 258712.950, 129, B18, S15, 1
B18, Trade, 258717.650, 109, B18, S08, 1
B18, Trade, 258726.150, 93, B18, S15, 1
B18, Trade, 258734.083, 131, B18, S19, 1
B18, Trade, 258738.250, 108, B18, S09, 1
B18, Trade, 258739.133, 107, B18, S21, 1
B18, Trade, 258752.150, 117, B18, S11, 1
B18, Trade, 258757.650, 107, B18, S28, 1
B18, Trade, 258763.117, 140, B18, S10, 1
B18, Trade, 258765.517, 126, B18, S21, 1
B18, Trade, 258771.867, 72, S13, B18, 1
B18, Trade, 258782.983, 130, B18, S14, 1
B18, Trade, 258786.333, 97, B18, S09, 1
B18, Trade, 258793.783, 140, B18, S00, 1
B18, Trade, 258801.200, 140, B18, S14, 1
B18, Trade, 258802.317, 140, B18, S08, 1
B18, Trade, 258807.883, 116, B18, S25, 1
B18, Trade, 258812.233, 131, B18, S15, 1
B18, Trade, 258815.150, 73, B18, S08, 1
B18, Trade, 258820.433, 126, B18, S17, 1
B18, Trade, 258829.083, 80, B18, S25, 1
B18, Trade, 258830.767, 81, B18, S00, 1
B18, Trade, 258836.133, 140, B18, S13, 1
B18, Trade, 258845.583, 140, B18, S14, 1
B18, Trade, 258848.483, 131, B18, S27, 1
B18, Trade, 258853.600, 111, B18, S00, 1
B18, Trade, 258858.067, 140, B18, S15, 1
B18, Trade, 258860.100, 132, B18, S00, 1
B18, Trade, 258869.283, 133, B18, S29, 1
B18, Trade, 258872.783, 94, B18, S14, 1
B18, Trade, 258876.500, 60, S29, B18, 1
B18, Trade, 258883.833, 109, B18, S14, 1
B18, Trade, 258888.117, 140, B18, S25, 1
B18, Trade, 258892.533, 123, B18, S12, 1
B18, Trade, 258899.300, 79, B18, S00, 1
B18, Trade, 258908.150, 126, B18, S06, 1
B18, Trade, 258914.900, 115, B18, S01, 1
B18, Trade, 258919.617, 61, S16, B18, 1
B18, Trade, 258926.400, 116, B18, S14, 1
B18, Trade, 258931.067, 105, B18, S25, 1
B18, Trade, 258935.133, 140, B18, S25, 1
B18, Trade, 258937.233, 127, B18, S18, 1
B18, Trade, 258945.517, 125, B18, S11, 1
B18, Trade, 258954.000, 108, B18, S07, 1
B18, Trade, 258958.350, 75, B18, S03, 1
B18, Trade, 258964.550, 140, B18, S07, 1
B18, Trade, 258965.650, 140, B18, S23, 1
B18, Trade, 258972.650, 92, B18, S14, 1
B18, Trade, 258977.417, 130, B18, S26, 1
B18, Trade, 258983.017, 74, B18, S17, 1
B18, Trade, 258989.650, 103, B18, S14, 1
B18, Trade, 258998.467, 105, B18, S26, 1
B18, Trade, 259006.817, 140, B18, S17, 1
B18, Trade, 259018.733, 133, B18, S24, 1
B18, Trade, 259024.500, 73, B18, S09, 1
B18, Trade, 259030.200, 60, S10, B18, 1
B18, Trade, 259036.183, 125, B18, S01, 1
B18, Trade, 259040.783, 113, B18, S24, 1
B18, Trade, 259045.733, 104, B18, S07, 1
B18, Trade, 259047.250, 89, B18, S11, 1
B18, Trade, 259056.233, 117, S12, B18, 1
B18, Trade, 259060.750, 140, B18, S09, 1
B18, Trade, 259065.533, 112, B18, S26, 1
B18, Trade, 259067.650, 83, B18, S00, 1
B18, Trade, 259073.483, 133, B18, S14, 1
B18, Trade, 259083.067, 61, B18, S08, 1
B18, Trade, 259088.800, 140, B18, S06, 1
B18, Trade, 259097.100, 140, B18, S15, 1
B18, Trade, 259097.867, 140, B18, S12, 1
B18, Trade, 259103.867, 108, B18, S08, 1
B18, Trade, 259109.683, 140, B18, S16, 1
B18, Trade, 259115.983, 140, B18, S11, 1
B18, Trade, 259118.017, 135, S10, B18, 1
B18, Trade, 259128.967, 140, B18, S09, 1
B18, Trade, 259131.533, 120, B18, S25, 1
B18, Trade, 259136.600, 90, B18, S09, 1
B18, Trade, 259141.617, 135, B18, S23, 1
B18, Trade, 259146.367, 108, B18, S02, 1
B18, Trade, 259162.950, 78, B18, S25, 1
B18, Trade, 259170.467, 82, B18, S15, 1
B18, Trade, 259176.983, 116, B18, S01, 1
B18, Trade, 259183.783, 137, B18, S14, 1
B18, Trade, 259194.367, 140, B18, S27, 1
B18, Trade, 259195.983, 122, B18, S14, 1
B18, Trade, 259199.183, 113, B18, S17, 1
B19, 100
B19, Trade, 258249.867, 93, B19, S08, 1
B19, Trade, 258255.850, 97, B19, S09, 1
B19, Trade, 258272.900, 107, B19, S23, 1
B19, Trade, 258275.667, 60, S10, B19, 1
B19, Trade, 258283.800, 63, B19, S29, 1
B19, Trade, 258287.917, 78, B19, S26, 1
B19, Trade, 258295.583, 71, B19, S13, 1
B19, Trade, 258309.050, 110, B19, S00, 1
B19, Trade, 258314.850, 110, B19, S07, 1
