B00, 100
B00, Trade, 258641.767, 121, B00, S25, 1
B12, Trade, 258997.767, 122, B12, S04, 1
B12, Trade, 259003.133, 116, B12, S25, 1
B12, Trade, 259007.483, 136, B12, S20, 1
B12, Trade, 259017.083, 90, B12, S27, 1
B12, Trade, 259018.633, 122, B12, S14, 1
B12, Trade, 259023.367, 132, B12, S01, 1
B12, Trade, 259031.150, 95, B12, S19, 1
B12, Trade, 259035.117, 131, B12, S28, 1
B12, Trade, 259040.467, 130, B12, S11, 1
B12, Trade, 259049.533, 137, B12, S12, 1
B12, Trade, 259055.467, 127, B12, S11, 1
B12, Trade, 259058.600, 105, B12, S09, 1
B12, Trade, 259065.917, 117, B12, S18, 1
B12, Trade, 259068.800, 130, B12, S01, 1
B12, Trade, 259078.133, 84, B12, S20, 1
B12, Trade, 259084.450, 105, B12, S19, 1
B12, Trade, 259089.633, 122, B12, S09, 1
B12, Trade, 259095.867, 124, B12, S23, 1
B12, Trade, 259099.533, 118, B12, S15, 1
B12, Trade, 259105.750, 133, B12, S09, 1
B12, Trade, 259108.033, 121, B12, S18, 1
B12, Trade, 259112.000, 140, B12, S24, 1
B12, Trade, 259119.167, 124, B12, S25, 1
B12, Trade, 259126.100, 140, B12, S12, 1
B12, Trade, 259128.817, 140, B12, S00, 1
B12, Trade, 259134.767, 104, B12, S10, 1
B12, Trade, 259139.533, 83, B12, S13, 1
B12, Trade, 259146.283, 132, B12, S29, 1
B12, Trade, 259149.100, 105, B12, S23, 1
B12, Trade, 259155.167, 123, B12, S10, 1
B12, Trade, 259162.367, 121, S08, B12, 1
B12, Trade, 259166.817, 122, B12, S19, 1
B12, Trade, 259173.617, 138, B12, S26, 1
B12, Trade, 259180.400, 114, B12, S13, 1
B12, Trade, 259185.033, 125, B12, S28, 1
B12, Trade, 259189.200, 102, B12, S23, 1
B12, Trade, 259197.833, 95, B12, S25, 1
B13, 100
B13, Trade, 258614.733, 127, B13, S26, 1
B13, Trade, 258616.967, 137, B13, S14, 1
B13, Trade, 258618.500, 131, B13, S07, 1
B13, Trade, 258626.233, 134, B13, S02, 1
B13, Trade, 258630.883, 137, B13, S06, 1
B13, Trade, 258633.617, 132, S28, B13, 1
B13, Trade, 258641.950, 132, S08, B13, 1
B13, Trade, 258644.933, 132, S03, B13, 1
B13, Trade, 258650.350, 139, B13, S19, 1
B13, Trade, 258655.550, 137, B13, S18, 1
B13, Trade, 258664.583, 120, B13, S18, 1
B13, Trade, 258669.183, 137, B13, S25, 1
B13, Trade, 258671.833, 138, S03, B13, 1
B13, Trade, 258677.433, 123, B13, S24, 1
B13, Trade, 258683.583, 126, S03, B13, 1
B13, Trade, 258691.117, 112, B13, S25, 1
B13, Trade, 258696.067, 121, B13, S20, 1
B13, Trade, 258709.650, 134, B13, S23, 1
B13, Trade, 258716.300, 126, S15, B13, 1
B13, Trade, 258724.567, 138, S08, B13, 1
B13, Trade, 258728.800, 122, S19, B13, 1
B13, Trade, 258735.150, 123, S03, B13, 1
B13, Trade, 258743.250, 111, S22, B13, 1
B13, Trade, 258748.933, 140, B13, S24, 1
B13, Trade, 258752.817, 124, B13, S27, 1
B13, Trade, 258759.150, 127, B13, S10, 1
B13, Trade, 258761.750, 106, S15, B13, 1
B13, Trade, 258770.967, 136, B13, S15, 1
B13, Trade, 258775.717, 127, B13, S12, 1
B13, Trade, 258781.300, 140, B13, S25, 1
B13, Trade, 258788.567, 134, B13, S27, 1
B13, Trade, 258792.033, 126, S25, B13, 1
B13, Trade, 258801.183, 122, B13, S20, 1
B13, Trade, 258806.150, 121, B13, S00, 1
B13, Trade, 258813.600, 137, B13, S03, 1
B13, Trade, 258815.067, 139, B13, S25, 1
B13, Trade, 258824.067, 132, B13, S08, 1
B13, Trade, 258829.533, 115, B13, S27, 1
B13, Trade, 258831.450, 127, B13, S14, 1
B13, Trade, 258834.650, 129, B13, S25, 1
B13, Trade, 258844.250, 129, S23, B13, 1
B13, Trade, 258847.817, 64, S05, B13, 1
B13, Trade, 258852.333, 134, B13, S23, 1
B13, Trade, 258858.583, 140, B13, S18, 1
B13, Trade, 258860.433, 135, B13, S20, 1
B13, Trade, 258867.617, 128, B13, S14, 1
B13, Trade, 258870.567, 120, B13, S02, 1
B13, Trade, 258879.867, 112, B13, S15, 1
B13, Trade, 258881.600, 137, B13, S12, 1
B13, Trade, 258885.733, 115, B13, S22, 1
B13, Trade, 258893.950, 110, B13, S10, 1
B13, Trade, 258900.317, 117, S04, B13, 1
B13, Trade, 258906.767, 131, B13, S18, 1
B13, Trade, 258912.200, 128, B13, S14, 1
B13, Trade, 258918.767, 135, S03, B13, 1
B13, Trade, 258925.517, 94, B13, S07, 1
B13, Trade, 258929.283, 136, S07, B13, 1
B13, Trade, 258933.450, 133, S23, B13, 1
B13, Trade, 258942.600, 120, S18, B13, 1
B13, Trade, 258949.217, 115, B13, S04, 1
B13, Trade, 258958.817, 140, B13, S15, 1
B13, Trade, 258965.733, 124, S23, B13, 1
B13, Trade, 258971.083, 137, B13, S14, 1
B13, Trade, 258976.167, 127, S05, B13, 1
B13, Trade, 258978.800, 121, S03, B13, 1
B13, Trade, 258983.017, 122, B13, S11, 1
B13, Trade, 258989.333, 99, B13, S13, 1
B13, Trade, 258992.583, 134, B13, S14, 1
B13, Trade, 259001.817, 137, B13, S23, 1
B13, Trade, 259014.233, 106, B13, S28, 1
B13, Trade, 259018.017, 120, B13, S10, 1
B13, Trade, 259023.633, 125, B13, S23, 1
B13, Trade, 259029.300, 126, B13, S23, 1
B13, Trade, 259033.600, 105, S10, B13, 1
B13, Trade, 259044.850, 124, S05, B13, 1
B13, Trade, 259047.483, 126, B13, S28, 1
B13, Trade, 259053.000, 92, S27, B13, 1
B13, Trade, 259057.317, 114, S00, B13, 1
B13, Trade, 259063.467, 107, B13, S11, 1
B13, Trade, 259071.717, 122, B13, S24, 1
B13, Trade, 259085.700, 138, B13, S18, 1
B13, Trade, 259089.333, 131, S20, B13, 1
B13, Trade, 259093.767, 136, B13, S10, 1
B13, Trade, 259099.200, 120, B13, S09, 1
B13, Trade, 259103.100, 135, B13, S04, 1
B13, Trade, 259107.617, 127, S03, B13, 1
B13, Trade, 259112.383, 139, B13, S28, 1
B13, Trade, 259122.967, 134, B13, S23, 1
B13, Trade, 259133.417, 112, B13, S09, 1
B13, Trade, 259137.117, 136, B13, S27, 1
B13, Trade, 259147.500, 126, B13, S11, 1
B13, Trade, 259153.550, 134, B13, S06, 1
B13, Trade, 259156.800, 104, B13, S02, 1
B13, Trade, 259164.017, 137, B13, S14, 1
B13, Trade, 259176.250, 128, B13, S02, 1
B13, Trade, 259180.583, 113, B13, S06, 1
B13, Trade, 259188.350, 108, S24, B13, 1
B13, Trade, 259192.367, 128, B13, S08, 1
B13, Trade, 259195.367, 139, B13, S18, 1
B13, Trade, 259196.500, 100, S16, B13, 1
B14, 100
B14, Trade, 258651.883, 126, B14, S21, 1
B14, Trade, 258656.867, 110, B14, S13, 1
B14, Trade, 258660.300, 94, B14, S15, 1
B14, Trade, 258664.383, 125, B14, S13, 1
B14, Trade, 258674.683, 134, B14, S25, 1
B14, Trade, 258678.967, 116, B14, S15, 1
B14, Trade, 258689.817, 124, B14, S28, 1
B14, Trade, 258695.033, 122, B14, S13, 1
B14, Trade, 258699.550, 115, B14, S21, 1
B14, Trade, 258701.983, 112, B14, S14, 1
B14, Trade, 258703.417, 102, B14, S22, 1
B14, Trade, 258714.917, 121, B14, S11, 1
B14, Trade, 258716.950, 124, B14, S19, 1
B14, Trade, 258721.217, 122, S06, B14, 1
B14, Trade, 258727.233, 114, B14, S13, 1
B14, Trade, 258733.200, 128, B14, S10, 1
B14, Trade, 258736.400, 123, S05, B14, 1
B14, Trade, 258741.367, 140, B14, S15, 1
B14, Trade, 258748.667, 111, B14, S17, 1
B14, Trade, 258757.867, 112, B14, S02, 1
B14, Trade, 258763.933, 101, B14, S11, 1
B14, Trade, 258770.100, 135, B14, S29, 1
B14, Trade, 258778.083, 128, B14, S20, 1
B14, Trade, 258780.433, 124, B14, S18, 1
B14, Trade, 258788.400, 135, B14, S20, 1
B14, Trade, 258792.350, 127, B14, S23, 1
B14, Trade, 258795.933, 91, B14, S02, 1
B14, Trade, 258802.183, 118, S03, B14, 1
B14, Trade, 258808.583, 132, B14, S11, 1
B14, Trade, 258812.533, 124, B14, S14, 1
B14, Trade, 258819.867, 123, B14, S15, 1
B14, Trade, 258822.683, 114, B14, S00, 1
B14, Trade, 258827.717, 134, B14, S29, 1
B14, Trade, 258834.617, 131, B14, S23, 1
B14, Trade, 258839.017, 123, B14, S15, 1
B14, Trade, 258840.900, 117, B14, S27, 1
B14, Trade, 258850.500, 115, B14, S15, 1
B14, Trade, 258855.033, 99, B14, S12, 1
B14, Trade, 258859.500, 133, B14, S10, 1
B14, Trade, 258868.617, 121, B14, S28, 1
B14, Trade, 258872.233, 117, B14, S11, 1
B14, Trade, 258879.317, 114, B14, S04, 1
B14, Trade, 258883.917, 121, B14, S10, 1
B14, Trade, 258887.333, 112, B14, S04, 1
B14, Trade, 258895.300, 110, B14, S25, 1
B14, Trade, 258896.467, 120, B14, S02, 1
B14, Trade, 258903.283, 118, B14, S15, 1
B14, Trade, 258905.767, 136, B14, S25, 1
B14, Trade, 258916.050, 112, B14, S12, 1
B14, Trade, 258923.750, 127, B14, S23, 1
B14, Trade, 258931.367, 93, B14, S19, 1
B14, Trade, 258932.767, 140, B14, S11, 1
B14, Trade, 258937.800, 98, B14, S10, 1
B14, Trade, 258943.367, 115, B14, S15, 1
B14, Trade, 258948.750, 134, B14, S16, 1
B14, Trade, 258954.017, 125, B14, S22, 1
B14, Trade, 258957.500, 100, B14, S02, 1
B14, Trade, 258963.233, 124, B14, S11, 1
B14, Trade, 258969.600, 100, B14, S15, 1
B14, Trade, 258971.133, 112, B14, S11, 1
B14, Trade, 258980.133, 140, B14, S00, 1
B14, Trade, 258988.400, 106, B14, S09, 1
B14, Trade, 258995.167, 104, B14, S27, 1
B14, Trade, 259001.800, 138, B14, S28, 1
B14, Trade, 259005.883, 104, B14, S15, 1
B14, Trade, 259010.383, 133, B14, S03, 1
B14, Trade, 259015.150, 96, B14, S12, 1
B14, Trade, 259021.333, 129, B14, S21, 1
B14, Trade, 259022.983, 140, B14, S12, 1
B14, Trade, 259030.067, 95, B14, S12, 1
B14, Trade, 259035.433, 132, S08, B14, 1
B14, Trade, 259036.133, 132, B14, S26, 1
B14, Trade, 259044.517, 99, B14, S15, 1
B14, Trade, 259050.300, 130, B14, S00, 1
B14, Trade, 259053.750, 133, B14, S25, 1
B14, Trade, 259060.183, 122, B14, S11, 1
B14, Trade, 259066.000, 115, B14, S26, 1
B14, Trade, 259069.633, 130, B14, S25, 1
B14, Trade, 259073.417, 104, B14, S02, 1
B14, Trade, 259082.600, 139, B14, S03, 1
B14, Trade, 259088.733, 139, B14, S23, 1
B14, Trade, 259094.433, 124, B14, S15, 1
B14, Trade, 259101.000, 103, B14, S11, 1
B14, Trade, 259106.167, 127, B14, S24, 1
B14, Trade, 259110.417, 105, B14, S10, 1
B14, Trade, 259115.383, 129, B14, S22, 1
B14, Trade, 259123.183, 110, B14, S22, 1
B14, Trade, 259129.467, 138, B14, S11, 1
B14, Trade, 259134.633, 104, B14, S25, 1
B14, Trade, 259141.883, 133, B14, S12, 1
B14, Trade, 259144.500, 118, B14, S00, 1
B14, Trade, 259154.367, 129, B14, S22, 1
B14, Trade, 259160.600, 138, B14, S09, 1
B14, Trade, 259163.717, 138, B14, S07, 1
B14, Trade, 259170.250, 105, B14, S20, 1
B14, Trade, 259177.317, 110, B14, S20, 1
B14, Trade, 259180.033, 114, B14, S00, 1
B14, Trade, 259186.983, 104, B14, S15, 1
B14, Trade, 259191.900, 124, B14, S26, 1
B14, Trade, 259193.533, 103, B14, S27, 1
B15, 100
B15, Trade, 258661.250, 136, B15, S23, 1
B15, Trade, 258667.633, 131, S08, B15, 1
B15, Trade, 258672.483, 122, B15, S15, 1
B15, Trade, 258674.700, 133, B15, S11, 1
B15, Trade, 258679.533, 123, S05, B15, 1
B15, Trade, 258685.367, 138, B15, S10, 1
B15, Trade, 258692.783, 114, B15, S18, 1
B15, Trade, 258697.250, 139, B15, S15, 1
B15, Trade, 258702.833, 123, B15, S23, 1
B15, Trade, 258708.733, 140, B15, S25, 1
B15, Trade, 258709.617, 135, B15, S11, 1
B15, Trade, 258719.867, 120, S03, B15, 1
B15, Trade, 258725.217, 133, B15, S26, 1
B15, Trade, 258726.767, 139, B15, S15, 1
B15, Trade, 258730.400, 126, B15, S01, 1
B15, Trade, 258738.717, 111, S03, B15, 1
B15, Trade, 258742.167, 126, S07, B15, 1
B15, Trade, 258746.800, 128, B15, S26, 1
B15, Trade, 258749.450, 125, S03, B15, 1
B15, Trade, 258755.000, 131, B15, S14, 1
B15, Trade, 258760.950, 128, S03, B15, 1
B15, Trade, 258769.417, 139, B15, S20, 1
B15, Trade, 258778.700, 139, B15, S04, 1
B15, Trade, 258780.067, 124, B15, S10, 1
B15, Trade, 258784.533, 129, S05, B15, 1
B15, Trade, 258791.983, 123, S06, B15, 1
B15, Trade, 258797.450, 137, B15, S29, 1
B15, Trade, 258801.867, 117, B15, S16, 1
B15, Trade, 258806.567, 140, B15, S23, 1
B15, Trade, 258810.400, 135, B15, S23, 1
B15, Trade, 258818.983, 135, B15, S07, 1
B15, Trade, 258823.250, 127, S01, B15, 1
B15, Trade, 258828.600, 138, B15, S24, 1
B15, Trade, 258831.333, 140, B15, S02, 1
B15, Trade, 258839.150, 127, S29, B15, 1
B15, Trade, 258844.383, 132, S21, B15, 1
B15, Trade, 258854.600, 134, S03, B15, 1
B15, Trade, 258859.517, 132, B15, S28, 1
B15, Trade, 258860.867, 116, S04, B15, 1
B15, Trade, 258868.083, 110, S03, B15, 1
B15, Trade, 258871.267, 133, B15, S04, 1
B15, Trade, 258879.183, 121, S27, B15, 1
B15, Trade, 258881.083, 140, B15, S01, 1
B15, Trade, 258887.367, 133, S03, B15, 1
B15, Trade, 258891.617, 133, B15, S18, 1
B15, Trade, 258896.417, 132, S03, B15, 1
B15, Trade, 258899.767, 116, S08, B15, 1
B15, Trade, 258907.483, 130, B15, S10, 1
B15, Trade, 258916.033, 121, S02, B15, 1
B15, Trade, 258922.417, 138, B15, S13, 1
B15, Trade, 258926.733, 125, S08, B15, 1
B15, Trade, 258932.450, 140, B15, S22, 1
B15, Trade, 258936.400, 112, B15, S13, 1
B15, Trade, 258945.783, 130, S19, B15, 1
B15, Trade, 258948.183, 136, S05, B15, 1
B15, Trade, 258951.283, 134, B15, S18, 1
B15, Trade, 258964.083, 126, S03, B15, 1
B15, Trade, 258966.267, 115, B15, S26, 1
B15, Trade, 258973.133, 130, S04, B15, 1
B15, Trade, 258981.617, 140, B15, S07, 1
B15, Trade, 258988.317, 129, S15, B15, 1
B15, Trade, 258990.533, 130, S29, B15, 1
B15, Trade, 258999.017, 124, S05, B15, 1
B15, Trade, 259005.750, 119, S22, B15, 1
B15, Trade, 259010.450, 135, S12, B15, 1
B15, Trade, 259011.750, 131, S17, B15, 1
B15, Trade, 259015.667, 123, S05, B15, 1
B15, Trade, 259026.233, 126, S17, B15, 1
B15, Trade, 259027.583, 129, S26, B15, 1
B15, Trade, 259036.500, 135, B15, S23, 1
B15, Trade, 259040.983, 117, S24, B15, 1
B15, Trade, 259045.517, 123, S08, B15, 1
B15, Trade, 259048.817, 131, S03, B15, 1
B15, Trade, 259056.517, 132, S08, B15, 1
B15, Trade, 259066.733, 121, S03, B15, 1
B15, Trade, 259069.900, 125, B15, S10, 1
B15, Trade, 259077.133, 117, S07, B15, 1
B15, Trade, 259089.017, 128, B15, S11, 1
B15, Trade, 259090.367, 125, S17, B15, 1
B15, Trade, 259094.233, 132, B15, S20, 1
B15, Trade, 259100.400, 134, B15, S04, 1
B15, Trade, 259104.550, 134, B15, S14, 1
B15, Trade, 259108.233, 135, S05, B15, 1
B15, Trade, 259113.550, 115, B15, S22, 1
B15, Trade, 259118.350, 137, B15, S00, 1
B15, Trade, 259127.033, 131, B15, S15, 1
B15, Trade, 259130.500, 126, S05, B15, 1
B15, Trade, 259135.450, 95, S26, B15, 1
B15, Trade, 259136.767, 113, B15, S19, 1
B15, Trade, 259146.900, 131, B15, S15, 1
B15, Trade, 259148.600, 137, B15, S01, 1
B15, Trade, 259153.367, 135, B15, S25, 1
B15, Trade, 259158.117, 128, S03, B15, 1
B15, Trade, 259162.883, 134, B15, S09, 1
B15, Trade, 259169.933, 107, S05, B15, 1
B15, Trade, 259175.967, 133, B15, S25, 1
B15, Trade, 259177.950, 101, S04, B15, 1
B15, Trade, 259187.433, 127, S08, B15, 1
B15, Trade, 259188.417, 117, S05, B15, 1
B15, Trade, 259195.183, 140, B15, S19, 1
B16, 100
B16, Trade, 258121.000, 124, B16, S13, 1
B16, Trade, 258124.400, 128, B16, S22, 1
B16, Trade, 258127.317, 118, B16, S04, 1
B16, Trade, 258135.133, 92, B16, S02, 1
B16, Trade, 258144.033, 123, B16, S28, 1
B16, Trade, 258152.583, 116, B16, S11, 1
B16, Trade, 258160.667, 120, S16, B16, 1
B16, Trade, 258170.550, 131, B16, S17, 1
B16, Trade, 258174.917, 90, S08, B16, 1
B16, Trade, 258196.233, 118, B16, S16, 1
B16, Trade, 258200.000, 136, B16, S10, 1
B16, Trade, 258207.200, 123, B16, S04, 1
B16, Trade, 258208.950, 133, B16, S27, 1
B16, Trade, 258212.900, 133, B16, S28, 1
B16, Trade, 258228.883, 131, B16, S20, 1
B16, Trade, 258242.417, 109, B16, S14, 1
B16, Trade, 258250.800, 120, B16, S01, 1
B16, Trade, 258270.300, 118, B16, S27, 1
B16, Trade, 258271.167, 133, B16, S25, 1
B16, Trade, 258287.717, 111, S03, B16, 1
B16, Trade, 258295.167, 125, S10, B16, 1
B16, Trade, 258298.383, 103, S00, B16, 1
B16, Trade, 258304.767, 122, S08, B16, 1
B16, Trade, 258307.083, 101, B16, S13, 1
B16, Trade, 258315.800, 111, B16, S18, 1
B16, Trade, 258330.500, 104, B16, S14, 1
B16, Trade, 258338.100, 115, B16, S11, 1
B16, Trade, 258344.550, 109, B16, S23, 1
B16, Trade, 258346.367, 103, S28, B16, 1
B16, Trade, 258353.183, 119, B16, S04, 1
B16, Trade, 258368.500, 134, B16, S15, 1
B16, Trade, 258370.250, 124, B16, S28, 1
B16, Trade, 258386.883, 111, B16, S16, 1
B16, Trade, 258394.133, 98, B16, S00, 1
B16, Trade, 258401.967, 112, S24, B16, 1
B16, Trade, 258423.150, 111, B16, S04, 1
B16, Trade, 258441.567, 106, B16, S22, 1
B16, Trade, 258452.500, 115, B16, S26, 1
B16, Trade, 258469.317, 121, B16, S04, 1
B16, Trade, 258482.983, 125, B16, S19, 1
B16, Trade, 258523.983, 111, B16, S20, 1
B16, Trade, 258526.817, 100, S21, B16, 1
B16, Trade, 258543.467, 97, S16, B16, 1
B16, Trade, 258547.300, 122, S21, B16, 1
B16, Trade, 258551.633, 104, S02, B16, 1
B16, Trade, 258564.833, 111, S04, B16, 1
B16, Trade, 258602.817, 133, S05, B16, 1
B16, Trade, 258615.800, 123, B16, S25, 1
B16, Trade, 258619.817, 130, B16, S12, 1
B16, Trade, 258631.950, 90, B16, S04, 1
B16, Trade, 258639.850, 85, B16, S23, 1
B16, Trade, 258644.300, 114, B16, S11, 1
B16, Trade, 258666.000, 123, B16, S04, 1
B16, Trade, 258676.700, 131, B16, S04, 1
B16, Trade, 258679.467, 108, B16, S28, 1
B16, Trade, 258695.233, 114, B16, S02, 1
B16, Trade, 258696.750, 114, B16, S14, 1
B16, Trade, 258710.333, 134, B16, S28, 1
B16, Trade, 258724.850, 134, B16, S11, 1
B16, Trade, 258737.083, 111, B16, S27, 1
B16, Trade, 258746.033, 104, S12, B16, 1
B16, Trade, 258760.400, 109, B16, S13, 1
B16, Trade, 258771.617, 122, B16, S23, 1
B16, Trade, 258773.817, 117, B16, S19, 1
B16, Trade, 258830.633, 128, S05, B16, 1
B16, Trade, 258843.550, 131, B16, S10, 1
B16, Trade, 258847.717, 61, S09, B16, 1
B16, Trade, 258879.500, 119, B16, S25, 1
B16, Trade, 258882.967, 89, B16, S04, 1
B16, Trade, 258889.433, 135, B16, S15, 1
B16, Trade, 258916.983, 132, B16, S23, 1
B16, Trade, 258923.850, 134, B16, S09, 1
B16, Trade, 258937.750, 103, S24, B16, 1
B16, Trade, 258941.100, 121, B16, S04, 1
B16, Trade, 258943.517, 114, B16, S02, 1
B16, Trade, 258954.933, 105, S23, B16, 1
B16, Trade, 258962.700, 102, B16, S14, 1
B16, Trade, 258990.783, 114, B16, S19, 1
B16, Trade, 258993.050, 132, B16, S04, 1
B16, Trade, 258995.667, 113, B16, S23, 1
B16, Trade, 259005.300, 112, B16, S18, 1
B16, Trade, 259008.050, 127, B16, S01, 1
B16, Trade, 259012.417, 126, B16, S11, 1
B16, Trade, 259019.550, 130, B16, S25, 1
B16, Trade, 259031.667, 92, S20, B16, 1
B16, Trade, 259042.433, 101, B16, S13, 1
B16, Trade, 259056.250, 127, B16, S04, 1
B16, Trade, 259076.317, 104, B16, S25, 1
B16, Trade, 259084.733, 108, B16, S09, 1
B16, Trade, 259087.783, 101, B16, S01, 1
B16, Trade, 259099.467, 119, S03, B16, 1
B16, Trade, 259110.017, 134, B16, S13, 1
B16, Trade, 259135.800, 118, S08, B16, 1
B16, Trade, 259144.033, 133, B16, S10, 1
B16, Trade, 259150.783, 100, S26, B16, 1
B16, Trade, 259157.233, 81, B16, S19, 1
B16, Trade, 259180.900, 103, B16, S28, 1
B16, Trade, 259185.283, 136, B16, S13, 1
B16, Trade, 259190.767, 138, B16, S01, 1
B16, Trade, 259193.850, 104, B16, S00, 1
B17, 100
B17, Trade, 258558.700, 124, B17, S26, 1
B17, Trade, 258561.533, 134, B17, S14, 1
B17, Trade, 258566.900, 131, S14, B17, 1
B17, Trade, 258573.550, 135, S03, B17, 1
B17, Trade, 258585.333, 123, S29, B17, 1
B17, Trade, 258592.967, 128, B17, S13, 1
B17, Trade, 258598.483, 126, B17, S22, 1
B17, Trade, 258607.833, 130, B17, S15, 1
B17, Trade, 258610.967, 117, B17, S28, 1
B17, Trade, 258614.250, 123, S17, B17, 1
B17, Trade, 258624.733, 130, S16, B17, 1
B17, Trade, 258635.483, 122, S02, B17, 1
B17, Trade, 258641.383, 131, B17, S14, 1
B17, Trade, 258645.067, 105, S22, B17, 1
B17, Trade, 258653.467, 116, B17, S09, 1
B17, Trade, 258658.017, 109, B17, S02, 1
B17, Trade, 258663.867, 129, B17, S12, 1
B17, Trade, 258672.700, 132, S01, B17, 1
B17, Trade, 258676.217, 132, B17, S01, 1
B17, Trade, 258681.967, 116, S05, B17, 1
B17, Trade, 258685.083, 140, B17, S11, 1
B17, Trade, 258693.917, 129, B17, S20, 1
B17, Trade, 258702.350, 129, B17, S05, 1
B17, Trade, 258707.850, 130, B17, S21, 1
B17, Trade, 258710.750, 105, B17, S12, 1
B17, Trade, 258718.717, 130, B17, S05, 1
B17, Trade, 258732.900, 133, B17, S20, 1
B17, Trade, 258735.117, 122, S05, B17, 1
B17, Trade, 258742.483, 137, S08, B17, 1
B17, Trade, 258744.967, 101, B17, S18, 1
B17, Trade, 258753.150, 125, B17, S04, 1
B17, Trade, 258759.417, 124, B17, S26, 1
B17, Trade, 258765.883, 120, B17, S06, 1
B17, Trade, 258770.750, 137, B17, S29, 1
B17, Trade, 258777.900, 120, B17, S11, 1
B17, Trade, 258785.017, 128, S08, B17, 1
B17, Trade, 258791.750, 120, S08, B17, 1
B17, Trade, 258800.283, 117, B17, S18, 1
B17, Trade, 258802.650, 117, B17, S13, 1
B17, Trade, 258806.383, 135, B17, S27, 1
B17, Trade, 258813.333, 123, S18, B17, 1
B17, Trade, 258820.317, 115, B17, S18, 1
B17, Trade, 258825.817, 116, B17, S01, 1
B17, Trade, 258836.183, 136, B17, S17, 1
B17, Trade, 258844.300, 117, B17, S28, 1
B17, Trade, 258857.433, 125, B17, S01, 1
B17, Trade, 258862.300, 100, B17, S18, 1
B17, Trade, 258867.900, 117, B17, S23, 1
B17, Trade, 258873.650, 107, B17, S29, 1
B17, Trade, 258876.600, 107, B17, S22, 1
B17, Trade, 258880.800, 116, S05, B17, 1
B17, Trade, 258888.417, 117, B17, S25, 1
B17, Trade, 258893.917, 128, B17, S11, 1
B17, Trade, 258897.050, 123, B17, S13, 1
B17, Trade, 258900.233, 110, S15, B17, 1
B17, Trade, 258909.100, 140, B17, S23, 1
B17, Trade, 258912.617, 122, B17, S25, 1
B17, Trade, 258920.250, 130, S08, B17, 1
B17, Trade, 258931.850, 93, S02, B17, 1
B17, Trade, 258935.633, 121, B17, S12, 1
B17, Trade, 258947.967, 130, B17, S21, 1
B17, Trade, 258953.317, 139, B17, S15, 1
B17, Trade, 258958.550, 95, S23, B17, 1
B17, Trade, 258965.317, 133, S01, B17, 1
B17, Trade, 258970.583, 138, S08, B17, 1
B17, Trade, 258976.067, 110, S29, B17, 1
B17, Trade, 258980.817, 130, B17, S27, 1
B17, Trade, 258983.817, 115, B17, S12, 1
B17, Trade, 258994.300, 105, B17, S09, 1
B17, Trade, 258995.967, 98, B17, S02, 1
B17, Trade, 259003.000, 132, B17, S11, 1
B17, Trade, 259009.883, 133, S05, B17, 1
B17, Trade, 259013.367, 120, B17, S11, 1
B17, Trade, 259016.167, 103, S04, B17, 1
B17, Trade, 259026.883, 131, B17, S10, 1
B17, Trade, 259038.983, 137, B17, S28, 1
B17, Trade, 259045.617, 114, B17, S26, 1
B17, Trade, 259049.617, 136, B17, S19, 1
B17, Trade, 259055.400, 126, B17, S18, 1
B17, Trade, 259056.433, 131, S05, B17, 1
B17, Trade, 259063.000, 128, B17, S23, 1
B17, Trade, 259072.017, 115, B17, S15, 1
B17, Trade, 259085.417, 108, S26, B17, 1
B17, Trade, 259086.550, 117, B17, S13, 1
B17, Trade, 259096.683, 136, B17, S06, 1
B17, Trade, 259098.767, 125, B17, S23, 1
B17, Trade, 259106.283, 126, B17, S23, 1
B17, Trade, 259119.417, 130, S15, B17, 1
B17, Trade, 259125.483, 105, S08, B17, 1
B17, Trade, 259130.633, 126, S03, B17, 1
B17, Trade, 259135.683, 105, S28, B17, 1
B17, Trade, 259142.117, 133, B17, S13, 1
B17, Trade, 259149.333, 101, B17, S13, 1
B17, Trade, 259155.533, 131, B17, S07, 1
B17, Trade, 259159.683, 106, B17, S26, 1
B17, Trade, 259163.967, 138, B17, S28, 1
B17, Trade, 259170.900, 107, B17, S02, 1
B17, Trade, 259175.017, 128, B17, S23, 1
B17, Trade, 259185.433, 132, B17, S17, 1
B17, Trade, 259191.517, 126, B17, S19, 1
B18, 100
B18, Trade, 258527.083, 102, S18, B18, 1
B18, Trade, 258535.050, 138, B18, S25, 1
B18, Trade, 258539.783, 121, B18, S21, 1
B18, Trade, 258545.433, 138, B18, S13, 1
B18, Trade, 258548.233, 92, S26, B18, 1
B18, Trade, 258556.883, 128, B18, S25, 1
B18, Trade, 258562.850, 133, S05, B18, 1
B18, Trade, 258575.950, 123, B18, S20, 1
B18, Trade, 258578.583, 115, B18, S09, 1
B18, Trade, 258589.017, 127, B18, S26, 1
B18, Trade, 258591.450, 113, S07, B18, 1
B18, Trade, 258594.033, 136, B18, S10, 1
B18, Trade, 258604.233, 118, S06, B18, 1
B18, Trade, 258611.417, 114, B18, S10, 1
B18, Trade, 258620.833, 127, S02, B18, 1
B18, Trade, 258623.950, 128, B18, S00, 1
B18, Trade, 258633.867, 104, B18, S21, 1
B18, Trade, 258637.950, 134, S06, B18, 1
B18, Trade, 258642.700, 111, B18, S10, 1
B18, Trade, 258646.550, 108, S03, B18, 1
