B00, 100
B00, Trade, 258533.467, 111, B00, S01, 1
B13, Trade, 258877.883, 135, B13, S12, 1
B13, Trade, 258886.750, 138, B13, S19, 1
B13, Trade, 258906.667, 133, B13, S07, 1
B13, Trade, 258911.683, 138, B13, S08, 1
B13, Trade, 258920.900, 107, B13, S00, 1
B13, Trade, 258922.783, 115, B13, S19, 1
B13, Trade, 258936.067, 101, B13, S22, 1
B13, Trade, 258944.033, 131, B13, S11, 1
B13, Trade, 258951.117, 118, B13, S05, 1
B13, Trade, 258960.767, 125, B13, S03, 1
B13, Trade, 258971.217, 109, B13, S07, 1
B13, Trade, 258979.717, 134, S27, B13, 1
B13, Trade, 258985.867, 119, B13, S09, 1
B13, Trade, 258987.850, 117, B13, S26, 1
B13, Trade, 258993.867, 129, S26, B13, 1
B13, Trade, 258998.550, 135, B13, S13, 1
B13, Trade, 259001.700, 113, B13, S24, 1
B13, Trade, 259016.033, 137, B13, S29, 1
B13, Trade, 259022.467, 101, B13, S17, 1
B13, Trade, 259029.767, 118, B13, S10, 1
B13, Trade, 259036.217, 109, B13, S10, 1
B13, Trade, 259041.700, 104, B13, S24, 1
B13, Trade, 259043.867, 127, B13, S17, 1
B13, Trade, 259050.533, 122, S11, B13, 1
B13, Trade, 259056.767, 125, B13, S21, 1
B13, Trade, 259058.567, 123, B13, S00, 1
B13, Trade, 259067.950, 91, B13, S24, 1
B13, Trade, 259076.167, 129, B13, S21, 1
B13, Trade, 259083.350, 121, S07, B13, 1
B13, Trade, 259091.100, 118, B13, S14, 1
B13, Trade, 259096.600, 120, B13, S06, 1
B13, Trade, 259105.683, 108, B13, S10, 1
B13, Trade, 259108.217, 132, B13, S02, 1
B13, Trade, 259114.100, 137, B13, S21, 1
B13, Trade, 259122.567, 112, B13, S05, 1
B13, Trade, 259127.050, 131, B13, S29, 1
B13, Trade, 259133.400, 90, S05, B13, 1
B13, Trade, 259137.017, 127, B13, S22, 1
B13, Trade, 259145.067, 139, B13, S22, 1
B13, Trade, 259150.967, 103, S26, B13, 1
B13, Trade, 259158.300, 128, S09, B13, 1
B13, Trade, 259164.517, 120, B13, S13, 1
B13, Trade, 259168.400, 138, B13, S20, 1
B13, Trade, 259171.650, 131, B13, S18, 1
B13, Trade, 259178.750, 112, S03, B13, 1
B13, Trade, 259180.167, 90, B13, S02, 1
B13, Trade, 259186.917, 121, S17, B13, 1
B13, Trade, 259193.033, 116, B13, S24, 1
B14, 100
B14, Trade, 258354.533, 118, B14, S21, 1
B14, Trade, 258365.100, 104, B14, S22, 1
B14, Trade, 258375.150, 124, B14, S00, 1
B14, Trade, 258376.583, 106, B14, S14, 1
B14, Trade, 258387.867, 118, B14, S10, 1
B14, Trade, 258394.967, 95, B14, S22, 1
B14, Trade, 258401.467, 103, B14, S14, 1
B14, Trade, 258408.350, 107, B14, S21, 1
B14, Trade, 258414.517, 125, B14, S09, 1
B14, Trade, 258429.000, 121, B14, S15, 1
B14, Trade, 258443.250, 113, B14, S19, 1
B14, Trade, 258448.417, 110, B14, S22, 1
B14, Trade, 258455.350, 122, B14, S06, 1
B14, Trade, 258462.467, 124, B14, S07, 1
B14, Trade, 258470.383, 98, B14, S13, 1
B14, Trade, 258482.933, 117, S16, B14, 1
B14, Trade, 258490.317, 118, B14, S02, 1
B14, Trade, 258496.217, 117, S03, B14, 1
B14, Trade, 258497.000, 103, S22, B14, 1
B14, Trade, 258505.983, 118, B14, S25, 1
B14, Trade, 258521.567, 105, B14, S05, 1
B14, Trade, 258536.317, 134, B14, S28, 1
B14, Trade, 258545.983, 112, B14, S29, 1
B14, Trade, 258556.717, 103, B14, S04, 1
B14, Trade, 258564.217, 133, B14, S18, 1
B14, Trade, 258585.133, 121, B14, S10, 1
B14, Trade, 258593.150, 109, B14, S09, 1
B14, Trade, 258600.517, 98, S10, B14, 1
B14, Trade, 258605.517, 131, B14, S24, 1
B14, Trade, 258610.350, 117, S10, B14, 1
B14, Trade, 258616.217, 109, S22, B14, 1
B14, Trade, 258624.900, 120, B14, S23, 1
B14, Trade, 258628.300, 115, S25, B14, 1
B14, Trade, 258640.667, 131, B14, S09, 1
B14, Trade, 258651.833, 90, B14, S19, 1
B14, Trade, 258664.167, 97, S22, B14, 1
B14, Trade, 258667.250, 113, S13, B14, 1
B14, Trade, 258674.850, 133, B14, S26, 1
B14, Trade, 258680.350, 118, B14, S08, 1
B14, Trade, 258683.817, 127, B14, S14, 1
B14, Trade, 258689.717, 123, B14, S06, 1
B14, Trade, 258691.767, 130, B14, S10, 1
B14, Trade, 258702.517, 117, B14, S01, 1
B14, Trade, 258708.467, 123, B14, S08, 1
B14, Trade, 258719.983, 123, B14, S25, 1
B14, Trade, 258726.617, 104, B14, S17, 1
B14, Trade, 258745.583, 129, B14, S29, 1
B14, Trade, 258752.667, 110, B14, S24, 1
B14, Trade, 258757.883, 130, B14, S22, 1
B14, Trade, 258771.283, 110, S26, B14, 1
B14, Trade, 258791.283, 128, S16, B14, 1
B14, Trade, 258798.183, 112, S22, B14, 1
B14, Trade, 258802.200, 136, B14, S15, 1
B14, Trade, 258812.950, 129, B14, S24, 1
B14, Trade, 258814.883, 113, B14, S21, 1
B14, Trade, 258819.500, 110, B14, S10, 1
B14, Trade, 258825.050, 108, B14, S20, 1
B14, Trade, 258827.333, 135, B14, S29, 1
B14, Trade, 258833.333, 117, B14, S10, 1
B14, Trade, 258836.900, 104, B14, S07, 1
B14, Trade, 258845.400, 113, B14, S21, 1
B14, Trade, 258851.500, 105, S18, B14, 1
B14, Trade, 258858.467, 106, B14, S21, 1
B14, Trade, 258872.717, 98, B14, S24, 1
B14, Trade, 258877.200, 114, B14, S24, 1
B14, Trade, 258885.667, 90, S02, B14, 1
B14, Trade, 258894.717, 91, B14, S09, 1
B14, Trade, 258903.150, 110, B14, S14, 1
B14, Trade, 258910.317, 107, B14, S05, 1
B14, Trade, 258917.000, 132, B14, S17, 1
B14, Trade, 258921.467, 108, B14, S20, 1
B14, Trade, 258926.517, 93, S08, B14, 1
B14, Trade, 258932.383, 129, B14, S14, 1
B14, Trade, 258933.267, 118, B14, S05, 1
B14, Trade, 258953.217, 94, B14, S19, 1
B14, Trade, 258961.583, 127, S23, B14, 1
B14, Trade, 258967.550, 126, B14, S24, 1
B14, Trade, 258974.350, 120, B14, S08, 1
B14, Trade, 258979.233, 132, S10, B14, 1
B14, Trade, 258984.750, 109, B14, S21, 1
B14, Trade, 258990.617, 115, B14, S15, 1
B14, Trade, 259006.033, 125, B14, S06, 1
B14, Trade, 259014.683, 121, S00, B14, 1
B14, Trade, 259031.733, 79, B14, S00, 1
B14, Trade, 259042.083, 123, B14, S00, 1
B14, Trade, 259048.633, 93, B14, S16, 1
B14, Trade, 259060.500, 114, B14, S06, 1
B14, Trade, 259082.233, 107, B14, S06, 1
B14, Trade, 259101.117, 125, B14, S21, 1
B14, Trade, 259103.467, 133, S29, B14, 1
B14, Trade, 259112.150, 121, B14, S23, 1
B14, Trade, 259128.050, 122, B14, S22, 1
B14, Trade, 259140.833, 87, B14, S09, 1
B14, Trade, 259145.900, 117, B14, S08, 1
B14, Trade, 259151.517, 128, B14, S13, 1
B14, Trade, 259165.900, 129, B14, S28, 1
B14, Trade, 259168.667, 113, B14, S23, 1
B14, Trade, 259179.117, 92, S21, B14, 1
B14, Trade, 259180.500, 87, S26, B14, 1
B14, Trade, 259189.767, 118, B14, S14, 1
B15, 100
B15, Trade, 258339.300, 118, B15, S00, 1
B15, Trade, 258347.050, 100, B15, S28, 1
B15, Trade, 258351.100, 105, B15, S22, 1
B15, Trade, 258359.883, 132, B15, S07, 1
B15, Trade, 258367.083, 104, B15, S20, 1
B15, Trade, 258376.983, 113, B15, S05, 1
B15, Trade, 258381.750, 119, B15, S20, 1
B15, Trade, 258392.750, 77, B15, S26, 1
B15, Trade, 258401.867, 88, B15, S16, 1
B15, Trade, 258407.117, 115, B15, S26, 1
B15, Trade, 258408.967, 118, B15, S21, 1
B15, Trade, 258412.750, 109, B15, S19, 1
B15, Trade, 258433.383, 130, S21, B15, 1
B15, Trade, 258442.533, 99, B15, S20, 1
B15, Trade, 258446.883, 108, B15, S06, 1
B15, Trade, 258451.650, 119, B15, S05, 1
B15, Trade, 258457.650, 116, S02, B15, 1
B15, Trade, 258461.000, 79, B15, S21, 1
B15, Trade, 258463.383, 124, B15, S01, 1
B15, Trade, 258477.417, 110, B15, S15, 1
B15, Trade, 258500.400, 113, B15, S02, 1
B15, Trade, 258505.117, 111, B15, S26, 1
B15, Trade, 258521.217, 115, B15, S20, 1
B15, Trade, 258533.200, 113, B15, S06, 1
B15, Trade, 258538.300, 120, B15, S28, 1
B15, Trade, 258551.833, 113, B15, S00, 1
B15, Trade, 258558.383, 111, B15, S26, 1
B15, Trade, 258562.050, 124, B15, S00, 1
B15, Trade, 258565.150, 125, B15, S24, 1
B15, Trade, 258570.133, 76, B15, S10, 1
B15, Trade, 258579.083, 90, B15, S24, 1
B15, Trade, 258590.317, 119, B15, S15, 1
B15, Trade, 258597.633, 96, B15, S08, 1
B15, Trade, 258599.833, 98, B15, S02, 1
B15, Trade, 258613.600, 93, B15, S24, 1
B15, Trade, 258619.050, 102, B15, S22, 1
B15, Trade, 258622.900, 125, B15, S07, 1
B15, Trade, 258631.500, 125, B15, S24, 1
B15, Trade, 258639.983, 89, B15, S20, 1
B15, Trade, 258650.667, 120, S27, B15, 1
B15, Trade, 258657.883, 90, B15, S06, 1
B15, Trade, 258664.767, 102, S08, B15, 1
B15, Trade, 258675.200, 93, B15, S01, 1
B15, Trade, 258675.633, 105, S27, B15, 1
B15, Trade, 258680.983, 89, B15, S21, 1
B15, Trade, 258706.967, 90, B15, S23, 1
B15, Trade, 258726.300, 109, B15, S20, 1
B15, Trade, 258734.283, 100, B15, S21, 1
B15, Trade, 258737.633, 127, B15, S15, 1
B15, Trade, 258749.167, 109, B15, S29, 1
B15, Trade, 258749.800, 109, B15, S14, 1
B15, Trade, 258759.217, 106, B15, S13, 1
B15, Trade, 258759.867, 98, B15, S29, 1
B15, Trade, 258766.383, 112, B15, S13, 1
B15, Trade, 258773.183, 104, B15, S18, 1
B15, Trade, 258786.517, 129, B15, S05, 1
B15, Trade, 258798.767, 112, B15, S07, 1
B15, Trade, 258808.183, 103, B15, S14, 1
B15, Trade, 258816.250, 115, B15, S18, 1
B15, Trade, 258836.267, 95, B15, S29, 1
B15, Trade, 258844.017, 104, B15, S07, 1
B15, Trade, 258849.433, 105, B15, S01, 1
B15, Trade, 258861.567, 134, B15, S20, 1
B15, Trade, 258868.483, 124, B15, S22, 1
B15, Trade, 258884.417, 124, B15, S22, 1
B15, Trade, 258890.683, 134, B15, S00, 1
B15, Trade, 258905.550, 133, B15, S25, 1
B15, Trade, 258913.583, 127, B15, S19, 1
B15, Trade, 258928.017, 122, B15, S07, 1
B15, Trade, 258936.650, 117, B15, S17, 1
B15, Trade, 258945.233, 103, B15, S20, 1
B15, Trade, 258950.783, 118, B15, S07, 1
B15, Trade, 258954.633, 115, B15, S22, 1
B15, Trade, 258971.800, 115, B15, S22, 1
B15, Trade, 258991.750, 118, B15, S06, 1
B15, Trade, 258999.500, 103, B15, S17, 1
B15, Trade, 259007.750, 101, S27, B15, 1
B15, Trade, 259016.350, 96, B15, S00, 1
B15, Trade, 259021.950, 103, B15, S16, 1
B15, Trade, 259025.833, 101, B15, S18, 1
B15, Trade, 259030.033, 115, B15, S21, 1
B15, Trade, 259038.367, 96, B15, S01, 1
B15, Trade, 259049.200, 99, B15, S02, 1
B15, Trade, 259051.683, 114, B15, S05, 1
B15, Trade, 259052.417, 135, B15, S02, 1
B15, Trade, 259059.550, 90, B15, S08, 1
B15, Trade, 259073.267, 91, B15, S21, 1
B15, Trade, 259096.683, 105, B15, S06, 1
B15, Trade, 259100.517, 104, B15, S18, 1
B15, Trade, 259115.217, 111, B15, S18, 1
B15, Trade, 259133.250, 100, B15, S06, 1
B15, Trade, 259138.483, 111, B15, S20, 1
B15, Trade, 259147.683, 94, B15, S20, 1
B15, Trade, 259154.117, 120, B15, S25, 1
B15, Trade, 259161.417, 120, S00, B15, 1
B15, Trade, 259165.933, 130, S27, B15, 1
B15, Trade, 259174.417, 97, B15, S16, 1
B15, Trade, 259176.050, 114, S29, B15, 1
B15, Trade, 259182.483, 108, B15, S00, 1
B15, Trade, 259192.767, 111, B15, S16, 1
B16, 100
B16, Trade, 258667.083, 117, S16, B16, 1
B16, Trade, 258670.550, 132, S27, B16, 1
B16, Trade, 258679.000, 122, S28, B16, 1
B16, Trade, 258686.167, 118, S27, B16, 1
B16, Trade, 258694.400, 130, S16, B16, 1
B16, Trade, 258696.433, 133, B16, S19, 1
B16, Trade, 258704.467, 137, B16, S20, 1
B16, Trade, 258709.133, 138, B16, S18, 1
B16, Trade, 258714.267, 121, S10, B16, 1
B16, Trade, 258725.283, 135, B16, S22, 1
B16, Trade, 258727.900, 134, B16, S07, 1
B16, Trade, 258732.950, 140, B16, S05, 1
B16, Trade, 258740.833, 138, B16, S06, 1
B16, Trade, 258742.683, 135, B16, S21, 1
B16, Trade, 258745.383, 124, B16, S28, 1
B16, Trade, 258753.167, 138, B16, S16, 1
B16, Trade, 258758.000, 128, B16, S18, 1
B16, Trade, 258760.767, 127, B16, S19, 1
B16, Trade, 258768.567, 136, B16, S20, 1
B16, Trade, 258770.133, 131, S02, B16, 1
B16, Trade, 258779.267, 139, B16, S25, 1
B16, Trade, 258782.683, 130, S12, B16, 1
B16, Trade, 258788.333, 136, B16, S20, 1
B16, Trade, 258793.150, 134, B16, S06, 1
B16, Trade, 258799.783, 135, B16, S29, 1
B16, Trade, 258806.467, 136, B16, S26, 1
B16, Trade, 258812.233, 137, B16, S08, 1
B16, Trade, 258817.917, 85, S29, B16, 1
B16, Trade, 258823.317, 134, S27, B16, 1
B16, Trade, 258824.500, 137, B16, S04, 1
B16, Trade, 258835.450, 138, B16, S12, 1
B16, Trade, 258843.483, 117, B16, S06, 1
B16, Trade, 258844.267, 136, B16, S22, 1
B16, Trade, 258851.600, 111, S26, B16, 1
B16, Trade, 258856.767, 116, S27, B16, 1
B16, Trade, 258865.350, 139, B16, S03, 1
B16, Trade, 258869.033, 123, B16, S02, 1
B16, Trade, 258874.150, 118, S08, B16, 1
B16, Trade, 258878.317, 135, S13, B16, 1
B16, Trade, 258881.933, 117, S29, B16, 1
B16, Trade, 258888.733, 132, B16, S04, 1
B16, Trade, 258892.167, 134, B16, S03, 1
B16, Trade, 258897.883, 135, B16, S24, 1
B16, Trade, 258902.767, 137, B16, S13, 1
B16, Trade, 258908.433, 139, S27, B16, 1
B16, Trade, 258911.717, 140, S27, B16, 1
B16, Trade, 258920.633, 129, B16, S29, 1
B16, Trade, 258922.733, 128, S23, B16, 1
B16, Trade, 258927.700, 125, B16, S19, 1
B16, Trade, 258934.233, 137, B16, S06, 1
B16, Trade, 258938.500, 138, B16, S07, 1
B16, Trade, 258945.250, 129, S13, B16, 1
B16, Trade, 258951.650, 116, S21, B16, 1
B16, Trade, 258960.517, 118, B16, S25, 1
B16, Trade, 258961.933, 129, S27, B16, 1
B16, Trade, 258965.667, 135, B16, S26, 1
B16, Trade, 258975.817, 129, B16, S06, 1
B16, Trade, 258978.350, 134, B16, S24, 1
B16, Trade, 258984.217, 133, S27, B16, 1
B16, Trade, 258988.700, 139, B16, S05, 1
B16, Trade, 258995.433, 133, S21, B16, 1
B16, Trade, 258997.400, 127, B16, S23, 1
B16, Trade, 259003.500, 137, B16, S06, 1
B16, Trade, 259007.883, 102, S22, B16, 1
B16, Trade, 259012.317, 132, B16, S26, 1
B16, Trade, 259021.217, 139, B16, S15, 1
B16, Trade, 259026.567, 140, B16, S23, 1
B16, Trade, 259036.300, 125, B16, S07, 1
B16, Trade, 259040.283, 135, B16, S19, 1
B16, Trade, 259041.367, 131, S26, B16, 1
B16, Trade, 259047.733, 138, B16, S05, 1
B16, Trade, 259051.850, 117, S25, B16, 1
B16, Trade, 259056.200, 129, S25, B16, 1
B16, Trade, 259061.067, 124, B16, S09, 1
B16, Trade, 259070.000, 123, B16, S09, 1
B16, Trade, 259075.683, 120, S23, B16, 1
B16, Trade, 259076.633, 135, S04, B16, 1
B16, Trade, 259085.500, 134, B16, S07, 1
B16, Trade, 259089.150, 131, B16, S12, 1
B16, Trade, 259093.683, 130, B16, S15, 1
B16, Trade, 259099.467, 140, B16, S14, 1
B16, Trade, 259105.867, 125, S20, B16, 1
B16, Trade, 259108.033, 135, B16, S20, 1
B16, Trade, 259111.433, 136, B16, S13, 1
B16, Trade, 259120.833, 132, B16, S01, 1
B16, Trade, 259124.750, 118, S15, B16, 1
B16, Trade, 259129.567, 117, S13, B16, 1
B16, Trade, 259135.033, 130, S12, B16, 1
B16, Trade, 259140.033, 129, S08, B16, 1
B16, Trade, 259147.000, 121, S08, B16, 1
B16, Trade, 259151.317, 139, B16, S24, 1
B16, Trade, 259153.367, 139, B16, S07, 1
B16, Trade, 259160.100, 133, B16, S23, 1
B16, Trade, 259167.017, 140, B16, S20, 1
B16, Trade, 259171.300, 137, B16, S26, 1
B16, Trade, 259172.917, 131, B16, S05, 1
B16, Trade, 259181.150, 122, B16, S07, 1
B16, Trade, 259184.117, 132, S09, B16, 1
B16, Trade, 259190.800, 136, B16, S13, 1
B16, Trade, 259194.833, 140, B16, S00, 1
B17, 100
B17, Trade, 258460.550, 111, B17, S13, 1
B17, Trade, 258469.383, 117, B17, S24, 1
B17, Trade, 258474.717, 124, B17, S03, 1
B17, Trade, 258480.200, 103, B17, S13, 1
B17, Trade, 258494.417, 102, B17, S22, 1
B17, Trade, 258504.100, 116, B17, S02, 1
B17, Trade, 258517.117, 134, B17, S01, 1
B17, Trade, 258524.083, 119, B17, S20, 1
B17, Trade, 258527.933, 129, B17, S19, 1
B17, Trade, 258534.733, 127, B17, S16, 1
B17, Trade, 258543.133, 125, B17, S06, 1
B17, Trade, 258551.250, 121, B17, S19, 1
B17, Trade, 258554.350, 106, B17, S26, 1
B17, Trade, 258565.917, 116, B17, S07, 1
B17, Trade, 258571.400, 80, B17, S00, 1
B17, Trade, 258573.000, 118, B17, S23, 1
B17, Trade, 258583.417, 129, B17, S20, 1
B17, Trade, 258591.517, 123, B17, S21, 1
B17, Trade, 258613.500, 116, B17, S01, 1
B17, Trade, 258614.600, 79, S18, B17, 1
B17, Trade, 258624.233, 127, B17, S29, 1
B17, Trade, 258635.550, 139, B17, S24, 1
B17, Trade, 258642.917, 132, B17, S29, 1
B17, Trade, 258649.583, 132, B17, S07, 1
B17, Trade, 258659.600, 115, B17, S19, 1
B17, Trade, 258670.133, 122, S00, B17, 1
B17, Trade, 258672.533, 129, B17, S10, 1
B17, Trade, 258681.317, 136, B17, S16, 1
B17, Trade, 258684.750, 138, B17, S24, 1
B17, Trade, 258687.417, 123, S05, B17, 1
B17, Trade, 258692.483, 123, S04, B17, 1
B17, Trade, 258694.283, 83, S25, B17, 1
B17, Trade, 258702.300, 123, B17, S13, 1
B17, Trade, 258711.917, 109, B17, S24, 1
B17, Trade, 258725.967, 114, S23, B17, 1
B17, Trade, 258732.567, 136, B17, S28, 1
B17, Trade, 258740.200, 112, S19, B17, 1
B17, Trade, 258744.450, 125, B17, S01, 1
B17, Trade, 258751.450, 140, S18, B17, 1
B17, Trade, 258759.400, 105, B17, S03, 1
B17, Trade, 258763.533, 113, B17, S20, 1
B17, Trade, 258766.250, 106, B17, S01, 1
B17, Trade, 258774.967, 129, B17, S20, 1
B17, Trade, 258781.467, 122, B17, S05, 1
B17, Trade, 258790.950, 106, B17, S09, 1
B17, Trade, 258802.883, 129, B17, S02, 1
B17, Trade, 258810.083, 81, B17, S01, 1
B17, Trade, 258819.850, 116, B17, S08, 1
B17, Trade, 258824.600, 112, B17, S09, 1
B17, Trade, 258830.717, 128, B17, S01, 1
B17, Trade, 258835.867, 121, S18, B17, 1
B17, Trade, 258841.500, 127, S27, B17, 1
B17, Trade, 258847.333, 128, B17, S29, 1
B17, Trade, 258854.317, 137, B17, S15, 1
B17, Trade, 258857.283, 138, B17, S18, 1
B17, Trade, 258864.233, 132, B17, S00, 1
B17, Trade, 258874.700, 92, B17, S05, 1
B17, Trade, 258879.317, 96, S20, B17, 1
B17, Trade, 258882.400, 116, S15, B17, 1
B17, Trade, 258889.200, 137, B17, S12, 1
B17, Trade, 258895.317, 101, B17, S05, 1
B17, Trade, 258898.867, 122, B17, S15, 1
B17, Trade, 258904.533, 111, B17, S24, 1
B17, Trade, 258909.783, 113, B17, S20, 1
B17, Trade, 258926.150, 103, S26, B17, 1
B17, Trade, 258949.500, 127, B17, S09, 1
B17, Trade, 258956.033, 103, B17, S15, 1
B17, Trade, 258959.550, 113, B17, S21, 1
B17, Trade, 258974.483, 113, B17, S16, 1
B17, Trade, 258980.917, 121, B17, S18, 1
B17, Trade, 258989.667, 131, S22, B17, 1
B17, Trade, 258996.200, 126, B17, S20, 1
B17, Trade, 259006.983, 110, B17, S17, 1
B17, Trade, 259010.067, 123, B17, S03, 1
B17, Trade, 259011.867, 132, B17, S20, 1
B17, Trade, 259017.983, 132, S26, B17, 1
B17, Trade, 259024.683, 105, B17, S21, 1
B17, Trade, 259032.467, 83, B17, S29, 1
B17, Trade, 259038.617, 120, B17, S05, 1
B17, Trade, 259045.500, 112, B17, S02, 1
B17, Trade, 259049.167, 130, B17, S22, 1
B17, Trade, 259058.933, 117, B17, S02, 1
B17, Trade, 259071.133, 132, B17, S17, 1
B17, Trade, 259073.667, 100, B17, S08, 1
B17, Trade, 259081.450, 113, B17, S23, 1
B17, Trade, 259096.250, 117, B17, S04, 1
B17, Trade, 259100.617, 86, B17, S08, 1
B17, Trade, 259109.817, 128, B17, S17, 1
B17, Trade, 259115.900, 109, B17, S15, 1
B17, Trade, 259120.933, 99, S09, B17, 1
B17, Trade, 259123.233, 136, B17, S13, 1
B17, Trade, 259130.617, 116, B17, S24, 1
B17, Trade, 259138.933, 131, B17, S10, 1
B17, Trade, 259148.100, 108, S27, B17, 1
B17, Trade, 259157.050, 97, B17, S12, 1
B17, Trade, 259169.367, 125, B17, S10, 1
B17, Trade, 259174.967, 93, B17, S21, 1
B17, Trade, 259184.500, 122, B17, S29, 1
B17, Trade, 259192.450, 124, S12, B17, 1
B17, Trade, 259196.433, 140, B17, S15, 1
B18, 100
B18, Trade, 258184.517, 92, S12, B18, 1
B18, Trade, 258191.133, 116, B18, S19, 1
B18, Trade, 258202.133, 106, B18, S22, 1
B18, Trade, 258209.917, 79, B18, S03, 1
B18, Trade, 258216.183, 87, S22, B18, 1
B18, Trade, 258219.617, 125, B18, S21, 1
B18, Trade, 258220.600, 105, S24, B18, 1
B18, Trade, 258228.817, 107, B18, S02, 1
B18, Trade, 258235.733, 101, B18, S22, 1
B18, Trade, 258241.833, 127, B18, S04, 1
B18, Trade, 258258.367, 98, B18, S21, 1
B18, Trade, 258262.283, 107, B18, S05, 1
B18, Trade, 258269.850, 132, S27, B18, 1
B18, Trade, 258279.033, 86, S05, B18, 1
B18, Trade, 258288.250, 125, B18, S29, 1
B18, Trade, 258292.883, 100, B18, S22, 1
B18, Trade, 258295.950, 125, S08, B18, 1
B18, Trade, 258299.883, 118, B18, S21, 1
B18, Trade, 258304.400, 89, B18, S08, 1
B18, Trade, 258325.183, 107, B18, S18, 1
B18, Trade, 258326.933, 110, B18, S24, 1
B18, Trade, 258342.900, 99, S16, B18, 1
B18, Trade, 258351.317, 111, S26, B18, 1
B18, Trade, 258355.500, 106, B18, S08, 1
B18, Trade, 258363.683, 119, B18, S29, 1
B18, Trade, 258374.233, 114, S22, B18, 1
B18, Trade, 258383.300, 96, S17, B18, 1
B18, Trade, 258392.800, 76, B18, S24, 1
B18, Trade, 258396.500, 129, B18, S14, 1
B18, Trade, 258411.050, 121, B18, S07, 1
B18, Trade, 258433.183, 96, B18, S19, 1
B18, Trade, 258458.150, 100, B18, S06, 1
B18, Trade, 258494.800, 99, B18, S25, 1
B18, Trade, 258501.900, 106, B18, S10, 1
B18, Trade, 258513.500, 127, B18, S05, 1
B18, Trade, 258524.867, 93, B18, S05, 1
B18, Trade, 258526.150, 100, S02, B18, 1
B18, Trade, 258530.867, 100, B18, S01, 1
B18, Trade, 258535.300, 107, B18, S10, 1
B18, Trade, 258550.450, 116, B18, S07, 1
B18, Trade, 258563.000, 120, B18, S01, 1
B18, Trade, 258599.767, 113, B18, S06, 1
B18, Trade, 258604.550, 103, B18, S09, 1
B18, Trade, 258611.183, 124, S27, B18, 1
B18, Trade, 258630.017, 114, B18, S14, 1
B18, Trade, 258639.500, 109, B18, S07, 1
B18, Trade, 258644.367, 76, B18, S16, 1
B18, Trade, 258651.250, 102, B18, S05, 1
B18, Trade, 258654.233, 113, B18, S22, 1
B18, Trade, 258661.750, 85, B18, S14, 1
B18, Trade, 258665.967, 120, B18, S26, 1
B18, Trade, 258670.917, 127, B18, S14, 1
B18, Trade, 258677.567, 94, B18, S18, 1
B18, Trade, 258680.867, 107, B18, S15, 1
B18, Trade, 258692.717, 101, B18, S05, 1
B18, Trade, 258702.917, 113, B18, S09, 1
B18, Trade, 258704.933, 109, B18, S25, 1
B18, Trade, 258729.417, 120, B18, S22, 1
B18, Trade, 258733.683, 108, B18, S25, 1
B18, Trade, 258748.400, 94, B18, S25, 1
B18, Trade, 258754.133, 135, B18, S15, 1
B18, Trade, 258764.400, 139, B18, S18, 1
B18, Trade, 258793.200, 122, B18, S23, 1
B18, Trade, 258794.717, 116, B18, S10, 1
B18, Trade, 258804.633, 114, B18, S18, 1
B18, Trade, 258806.617, 119, B18, S19, 1
B18, Trade, 258848.033, 96, S05, B18, 1
B18, Trade, 258852.000, 91, S08, B18, 1
B18, Trade, 258877.083, 109, B18, S26, 1
B18, Trade, 258884.867, 89, B18, S17, 1
B18, Trade, 258891.183, 93, B18, S15, 1
B18, Trade, 258898.083, 117, B18, S03, 1
B18, Trade, 258916.083, 115, B18, S10, 1
B18, Trade, 258921.117, 93, B18, S07, 1
B18, Trade, 258925.500, 136, S11, B18, 1
B18, Trade, 258933.233, 123, B18, S12, 1
B18, Trade, 258938.883, 134, B18, S08, 1
B18, Trade, 258949.983, 111, B18, S20, 1
B18, Trade, 258969.433, 125, B18, S23, 1
B18, Trade, 258982.667, 93, B18, S24, 1
B18, Trade, 258991.317, 120, B18, S20, 1
B18, Trade, 259002.833, 111, B18, S05, 1
B18, Trade, 259007.033, 107, B18, S20, 1
B18, Trade, 259019.117, 112, B18, S06, 1
B18, Trade, 259023.283, 129, B18, S28, 1
B18, Trade, 259030.733, 110, B18, S13, 1
B18, Trade, 259040.100, 96, B18, S25, 1
B18, Trade, 259050.583, 112, B18, S29, 1
B18, Trade, 259058.683, 110, B18, S13, 1
B18, Trade, 259066.683, 120, B18, S05, 1
B18, Trade, 259078.183, 106, B18, S24, 1
B18, Trade, 259098.583, 126, B18, S13, 1
B18, Trade, 259102.033, 105, B18, S13, 1
B18, Trade, 259121.067, 98, B18, S18, 1
B18, Trade, 259137.417, 133, B18, S26, 1
B18, Trade, 259149.133, 121, B18, S05, 1
B18, Trade, 259168.983, 96, S06, B18, 1
B18, Trade, 259180.867, 102, B18, S18, 1
B18, Trade, 259192.033, 121, B18, S09, 1
B18, Trade, 259197.683, 133, B18, S22, 1
B19, 100
B19, Trade, 258556.067, 88, B19, S01, 1
B19, Trade, 258565.433, 116, B19, S01, 1
B19, Trade, 258568.150, 128, S04, B19, 1
B19, Trade, 258569.817, 74, B19, S19, 1
B19, Trade, 258576.167, 122, S25, B19, 1
B19, Trade, 258582.167, 112, B19, S06, 1
B19, Trade, 258590.467, 131, B19, S02, 1
B19, Trade, 258591.717, 106, B19, S29, 1
B19, Trade, 258596.950, 108, B19, S16, 1
