B00, 100
B00, Trade, 258669.300, 139, B00, S18, 1
B14, Trade, 258834.483, 140, B14, S15, 1
B14, Trade, 258841.450, 126, S21, B14, 1
B14, Trade, 258846.500, 135, B14, S04, 1
B14, Trade, 258857.617, 106, B14, S08, 1
B14, Trade, 258861.200, 120, B14, S22, 1
B14, Trade, 258864.500, 133, B14, S29, 1
B14, Trade, 258868.817, 120, B14, S18, 1
B14, Trade, 258875.917, 128, B14, S26, 1
B14, Trade, 258878.900, 123, B14, S19, 1
B14, Trade, 258886.533, 138, B14, S00, 1
B14, Trade, 258889.717, 134, B14, S15, 1
B14, Trade, 258897.967, 64, S22, B14, 1
B14, Trade, 258899.567, 132, S24, B14, 1
B14, Trade, 258907.850, 127, B14, S00, 1
B14, Trade, 258917.367, 122, S28, B14, 1
B14, Trade, 258922.350, 130, B14, S29, 1
B14, Trade, 258924.617, 140, B14, S11, 1
B14, Trade, 258934.483, 106, S14, B14, 1
B14, Trade, 258939.117, 130, B14, S13, 1
B14, Trade, 258942.417, 116, S02, B14, 1
B14, Trade, 258948.133, 139, S07, B14, 1
B14, Trade, 258951.050, 60, S21, B14, 1
B14, Trade, 258957.633, 134, S07, B14, 1
B14, Trade, 258966.800, 135, S02, B14, 1
B14, Trade, 258968.817, 130, S22, B14, 1
B14, Trade, 258976.383, 128, B14, S26, 1
B14, Trade, 258985.533, 120, S21, B14, 1
B14, Trade, 258987.983, 119, B14, S18, 1
B14, Trade, 258990.783, 122, B14, S08, 1
B14, Trade, 258999.600, 108, S10, B14, 1
B14, Trade, 259009.117, 140, B14, S21, 1
B14, Trade, 259013.983, 125, B14, S26, 1
B14, Trade, 259021.450, 134, B14, S29, 1
B14, Trade, 259021.783, 139, S02, B14, 1
B14, Trade, 259030.700, 114, S10, B14, 1
B14, Trade, 259034.400, 125, B14, S17, 1
B14, Trade, 259041.550, 119, B14, S15, 1
B14, Trade, 259050.750, 140, B14, S20, 1
B14, Trade, 259058.933, 132, B14, S11, 1
B14, Trade, 259065.667, 111, S23, B14, 1
B14, Trade, 259068.150, 133, B14, S08, 1
B14, Trade, 259073.183, 130, B14, S20, 1
B14, Trade, 259077.750, 129, S09, B14, 1
B14, Trade, 259096.700, 125, S13, B14, 1
B14, Trade, 259098.350, 124, S28, B14, 1
B14, Trade, 259103.933, 129, S20, B14, 1
B14, Trade, 259108.867, 128, B14, S00, 1
B14, Trade, 259114.950, 127, B14, S11, 1
B14, Trade, 259121.283, 135, B14, S15, 1
B14, Trade, 259124.700, 136, B14, S05, 1
B14, Trade, 259127.150, 127, S14, B14, 1
B14, Trade, 259134.300, 101, S14, B14, 1
B14, Trade, 259137.583, 137, B14, S09, 1
B14, Trade, 259145.367, 134, B14, S14, 1
B14, Trade, 259153.000, 132, B14, S25, 1
B14, Trade, 259160.500, 103, B14, S27, 1
B14, Trade, 259166.450, 127, S22, B14, 1
B14, Trade, 259169.000, 105, S07, B14, 1
B14, Trade, 259174.217, 73, B14, S09, 1
B14, Trade, 259180.267, 135, S07, B14, 1
B14, Trade, 259187.067, 132, S21, B14, 1
B14, Trade, 259192.633, 98, B14, S24, 1
B14, Trade, 259195.533, 121, S21, B14, 1
B15, 100
B15, Trade, 258376.183, 116, B15, S08, 1
B15, Trade, 258387.400, 109, S14, B15, 1
B15, Trade, 258392.733, 129, B15, S16, 1
B15, Trade, 258397.633, 129, B15, S01, 1
B15, Trade, 258415.717, 128, S10, B15, 1
B15, Trade, 258423.117, 117, B15, S09, 1
B15, Trade, 258432.333, 115, B15, S03, 1
B15, Trade, 258444.133, 108, B15, S03, 1
B15, Trade, 258447.383, 63, S24, B15, 1
B15, Trade, 258461.933, 120, B15, S00, 1
B15, Trade, 258465.350, 133, B15, S08, 1
B15, Trade, 258470.133, 138, B15, S03, 1
B15, Trade, 258481.900, 119, S13, B15, 1
B15, Trade, 258494.600, 117, B15, S05, 1
B15, Trade, 258503.900, 139, B15, S17, 1
B15, Trade, 258512.350, 119, B15, S17, 1
B15, Trade, 258523.400, 118, B15, S11, 1
B15, Trade, 258525.500, 114, S22, B15, 1
B15, Trade, 258534.317, 136, B15, S03, 1
B15, Trade, 258545.967, 134, B15, S27, 1
B15, Trade, 258551.917, 94, B15, S09, 1
B15, Trade, 258560.633, 106, B15, S12, 1
B15, Trade, 258563.050, 109, B15, S18, 1
B15, Trade, 258566.633, 129, B15, S17, 1
B15, Trade, 258573.383, 77, B15, S25, 1
B15, Trade, 258588.400, 123, B15, S04, 1
B15, Trade, 258595.583, 97, S02, B15, 1
B15, Trade, 258603.400, 118, B15, S04, 1
B15, Trade, 258613.800, 111, B15, S05, 1
B15, Trade, 258615.600, 79, B15, S18, 1
B15, Trade, 258622.233, 127, B15, S25, 1
B15, Trade, 258624.583, 123, B15, S26, 1
B15, Trade, 258663.367, 122, S07, B15, 1
B15, Trade, 258665.067, 124, S07, B15, 1
B15, Trade, 258678.900, 129, S21, B15, 1
B15, Trade, 258690.183, 124, B15, S17, 1
B15, Trade, 258699.983, 120, S22, B15, 1
B15, Trade, 258703.533, 78, B15, S18, 1
B15, Trade, 258714.483, 126, S21, B15, 1
B15, Trade, 258718.000, 92, S10, B15, 1
B15, Trade, 258723.650, 116, B15, S05, 1
B15, Trade, 258729.500, 71, B15, S00, 1
B15, Trade, 258730.650, 103, B15, S16, 1
B15, Trade, 258737.683, 130, S10, B15, 1
B15, Trade, 258743.517, 95, B15, S19, 1
B15, Trade, 258751.467, 130, B15, S08, 1
B15, Trade, 258761.367, 135, S21, B15, 1
B15, Trade, 258770.467, 104, S22, B15, 1
B15, Trade, 258774.167, 140, B15, S06, 1
B15, Trade, 258778.967, 78, B15, S26, 1
B15, Trade, 258783.300, 102, B15, S00, 1
B15, Trade, 258794.783, 123, S01, B15, 1
B15, Trade, 258799.033, 95, B15, S11, 1
B15, Trade, 258803.717, 100, S12, B15, 1
B15, Trade, 258807.617, 113, S22, B15, 1
B15, Trade, 258813.800, 117, S13, B15, 1
B15, Trade, 258818.883, 136, B15, S14, 1
B15, Trade, 258823.933, 123, S21, B15, 1
B15, Trade, 258835.017, 112, B15, S24, 1
B15, Trade, 258842.367, 123, S13, B15, 1
B15, Trade, 258848.667, 100, B15, S25, 1
B15, Trade, 258856.083, 112, B15, S25, 1
B15, Trade, 258865.500, 135, S10, B15, 1
B15, Trade, 258876.933, 97, B15, S29, 1
B15, Trade, 258885.067, 93, B15, S29, 1
B15, Trade, 258894.150, 132, S01, B15, 1
B15, Trade, 258895.983, 128, S10, B15, 1
B15, Trade, 258909.800, 128, S22, B15, 1
B15, Trade, 258911.233, 126, S07, B15, 1
B15, Trade, 258916.000, 125, B15, S06, 1
B15, Trade, 258927.083, 124, B15, S05, 1
B15, Trade, 258943.450, 101, B15, S09, 1
B15, Trade, 258951.217, 64, S05, B15, 1
B15, Trade, 258964.967, 119, B15, S11, 1
B15, Trade, 258975.417, 136, B15, S19, 1
B15, Trade, 258984.000, 122, S01, B15, 1
B15, Trade, 259005.267, 128, B15, S05, 1
B15, Trade, 259016.683, 139, B15, S25, 1
B15, Trade, 259026.833, 82, B15, S00, 1
B15, Trade, 259042.417, 104, B15, S17, 1
B15, Trade, 259048.633, 97, S10, B15, 1
B15, Trade, 259057.167, 126, S22, B15, 1
B15, Trade, 259064.417, 97, B15, S15, 1
B15, Trade, 259066.417, 124, S02, B15, 1
B15, Trade, 259083.733, 137, B15, S08, 1
B15, Trade, 259086.400, 131, S21, B15, 1
B15, Trade, 259088.650, 112, B15, S08, 1
B15, Trade, 259096.417, 85, B15, S00, 1
B15, Trade, 259106.617, 135, B15, S25, 1
B15, Trade, 259109.833, 134, S10, B15, 1
B15, Trade, 259118.000, 109, B15, S03, 1
B15, Trade, 259122.717, 140, B15, S04, 1
B15, Trade, 259125.417, 132, S13, B15, 1
B15, Trade, 259127.717, 138, B15, S17, 1
B15, Trade, 259132.167, 115, S07, B15, 1
B15, Trade, 259160.650, 99, B15, S15, 1
B15, Trade, 259169.750, 103, S01, B15, 1
B15, Trade, 259176.767, 79, B15, S17, 1
B15, Trade, 259181.383, 117, B15, S26, 1
B15, Trade, 259196.333, 121, S07, B15, 1
B16, 100
B16, Trade, 258579.417, 118, S10, B16, 1
B16, Trade, 258589.150, 117, B16, S18, 1
B16, Trade, 258592.767, 119, B16, S05, 1
B16, Trade, 258600.850, 140, S02, B16, 1
B16, Trade, 258603.100, 132, S01, B16, 1
B16, Trade, 258613.133, 132, S01, B16, 1
B16, Trade, 258620.250, 91, S22, B16, 1
B16, Trade, 258627.733, 123, B16, S08, 1
B16, Trade, 258632.783, 107, S01, B16, 1
B16, Trade, 258636.917, 112, B16, S16, 1
B16, Trade, 258641.100, 118, B16, S11, 1
B16, Trade, 258644.167, 137, B16, S17, 1
B16, Trade, 258653.017, 140, B16, S03, 1
B16, Trade, 258660.400, 112, B16, S19, 1
B16, Trade, 258661.683, 91, S20, B16, 1
B16, Trade, 258673.983, 128, B16, S00, 1
B16, Trade, 258680.600, 108, B16, S11, 1
B16, Trade, 258684.333, 140, B16, S03, 1
B16, Trade, 258693.633, 86, S14, B16, 1
B16, Trade, 258700.250, 122, S13, B16, 1
B16, Trade, 258702.500, 111, S21, B16, 1
B16, Trade, 258703.067, 93, B16, S06, 1
B16, Trade, 258709.950, 128, B16, S05, 1
B16, Trade, 258717.717, 94, S14, B16, 1
B16, Trade, 258724.117, 98, S15, B16, 1
B16, Trade, 258728.783, 92, B16, S03, 1
B16, Trade, 258730.400, 116, S22, B16, 1
B16, Trade, 258736.083, 118, B16, S26, 1
B16, Trade, 258740.867, 108, B16, S17, 1
B16, Trade, 258746.433, 93, B16, S00, 1
B16, Trade, 258750.583, 133, B16, S29, 1
B16, Trade, 258759.383, 126, B16, S20, 1
B16, Trade, 258763.183, 133, B16, S08, 1
B16, Trade, 258769.950, 104, S01, B16, 1
B16, Trade, 258778.767, 86, B16, S09, 1
B16, Trade, 258784.883, 60, S01, B16, 1
B16, Trade, 258788.017, 67, B16, S26, 1
B16, Trade, 258797.500, 118, B16, S25, 1
B16, Trade, 258800.450, 99, S10, B16, 1
B16, Trade, 258814.083, 117, S10, B16, 1
B16, Trade, 258819.517, 135, S22, B16, 1
B16, Trade, 258825.917, 110, B16, S17, 1
B16, Trade, 258830.783, 136, S21, B16, 1
B16, Trade, 258832.617, 130, B16, S28, 1
B16, Trade, 258839.317, 132, B16, S15, 1
B16, Trade, 258840.883, 118, B16, S17, 1
B16, Trade, 258848.150, 100, B16, S18, 1
B16, Trade, 258856.350, 128, S13, B16, 1
B16, Trade, 258858.467, 127, S02, B16, 1
B16, Trade, 258863.667, 123, B16, S08, 1
B16, Trade, 258878.150, 123, B16, S27, 1
B16, Trade, 258884.883, 133, S01, B16, 1
B16, Trade, 258887.183, 130, B16, S17, 1
B16, Trade, 258895.667, 125, B16, S08, 1
B16, Trade, 258902.733, 124, B16, S08, 1
B16, Trade, 258906.517, 124, B16, S17, 1
B16, Trade, 258918.850, 73, B16, S17, 1
B16, Trade, 258921.017, 123, B16, S16, 1
B16, Trade, 258928.767, 110, S02, B16, 1
B16, Trade, 258931.550, 103, S04, B16, 1
B16, Trade, 258938.000, 137, B16, S08, 1
B16, Trade, 258941.750, 117, S10, B16, 1
B16, Trade, 258948.833, 131, B16, S29, 1
B16, Trade, 258951.600, 62, S19, B16, 1
B16, Trade, 258960.000, 127, S02, B16, 1
B16, Trade, 258961.367, 127, S28, B16, 1
B16, Trade, 258972.267, 106, B16, S26, 1
B16, Trade, 258980.383, 135, B16, S21, 1
B16, Trade, 258989.867, 114, S24, B16, 1
B16, Trade, 258996.683, 113, S14, B16, 1
B16, Trade, 258998.883, 110, S28, B16, 1
B16, Trade, 259003.250, 127, B16, S03, 1
B16, Trade, 259010.200, 118, B16, S05, 1
B16, Trade, 259018.333, 98, B16, S03, 1
B16, Trade, 259023.667, 134, B16, S00, 1
B16, Trade, 259031.217, 126, B16, S08, 1
B16, Trade, 259036.117, 137, S13, B16, 1
B16, Trade, 259038.783, 118, S22, B16, 1
B16, Trade, 259044.950, 130, B16, S18, 1
B16, Trade, 259053.600, 133, B16, S04, 1
B16, Trade, 259057.217, 127, S07, B16, 1
B16, Trade, 259063.800, 111, S06, B16, 1
B16, Trade, 259074.383, 130, S13, B16, 1
B16, Trade, 259077.283, 111, S10, B16, 1
B16, Trade, 259084.317, 111, B16, S04, 1
B16, Trade, 259097.467, 123, B16, S20, 1
B16, Trade, 259104.933, 116, B16, S18, 1
B16, Trade, 259109.883, 132, B16, S09, 1
B16, Trade, 259114.683, 124, B16, S29, 1
B16, Trade, 259120.067, 111, B16, S00, 1
B16, Trade, 259133.983, 61, S13, B16, 1
B16, Trade, 259142.017, 136, B16, S23, 1
B16, Trade, 259145.417, 135, S16, B16, 1
B16, Trade, 259156.617, 122, S13, B16, 1
B16, Trade, 259162.033, 60, S25, B16, 1
B16, Trade, 259165.683, 118, B16, S27, 1
B16, Trade, 259174.850, 64, S03, B16, 1
B16, Trade, 259179.767, 129, B16, S05, 1
B16, Trade, 259189.133, 94, B16, S26, 1
B16, Trade, 259196.417, 116, B16, S25, 1
B17, 100
B17, Trade, 258642.800, 140, B17, S00, 1
B17, Trade, 258649.083, 140, B17, S02, 1
B17, Trade, 258656.133, 130, B17, S17, 1
B17, Trade, 258659.633, 119, B17, S16, 1
B17, Trade, 258669.033, 140, B17, S02, 1
B17, Trade, 258676.833, 133, B17, S17, 1
B17, Trade, 258680.500, 125, B17, S00, 1
B17, Trade, 258687.350, 118, B17, S09, 1
B17, Trade, 258691.133, 107, B17, S15, 1
B17, Trade, 258696.367, 140, S28, B17, 1
B17, Trade, 258701.267, 103, B17, S19, 1
B17, Trade, 258708.550, 136, B17, S01, 1
B17, Trade, 258711.033, 97, B17, S29, 1
B17, Trade, 258724.400, 135, B17, S06, 1
B17, Trade, 258727.933, 121, B17, S17, 1
B17, Trade, 258733.850, 124, B17, S16, 1
B17, Trade, 258738.567, 113, B17, S18, 1
B17, Trade, 258743.483, 98, B17, S03, 1
B17, Trade, 258747.400, 130, B17, S06, 1
B17, Trade, 258752.617, 131, B17, S20, 1
B17, Trade, 258758.467, 140, B17, S05, 1
B17, Trade, 258763.250, 104, B17, S18, 1
B17, Trade, 258766.533, 140, B17, S29, 1
B17, Trade, 258770.950, 124, B17, S24, 1
B17, Trade, 258774.967, 140, B17, S14, 1
B17, Trade, 258781.150, 116, B17, S03, 1
B17, Trade, 258790.400, 125, B17, S08, 1
B17, Trade, 258798.850, 98, B17, S17, 1
B17, Trade, 258801.100, 93, B17, S03, 1
B17, Trade, 258808.533, 107, B17, S11, 1
B17, Trade, 258810.633, 95, B17, S17, 1
B17, Trade, 258817.900, 140, B17, S00, 1
B17, Trade, 258825.783, 111, B17, S29, 1
B17, Trade, 258829.933, 140, B17, S01, 1
B17, Trade, 258834.017, 136, B17, S17, 1
B17, Trade, 258843.617, 117, B17, S11, 1
B17, Trade, 258847.500, 140, B17, S11, 1
B17, Trade, 258854.633, 135, B17, S29, 1
B17, Trade, 258859.017, 115, B17, S19, 1
B17, Trade, 258866.050, 127, B17, S15, 1
B17, Trade, 258869.583, 114, B17, S14, 1
B17, Trade, 258870.733, 75, B17, S03, 1
B17, Trade, 258878.883, 133, B17, S00, 1
B17, Trade, 258880.500, 127, B17, S06, 1
B17, Trade, 258887.533, 95, B17, S26, 1
B17, Trade, 258891.767, 118, B17, S26, 1
B17, Trade, 258901.233, 93, B17, S05, 1
B17, Trade, 258903.750, 140, B17, S15, 1
B17, Trade, 258907.533, 115, B17, S15, 1
B17, Trade, 258911.850, 139, B17, S24, 1
B17, Trade, 258918.450, 95, B17, S04, 1
B17, Trade, 258924.167, 92, B17, S25, 1
B17, Trade, 258929.183, 104, B17, S29, 1
B17, Trade, 258936.883, 140, B17, S05, 1
B17, Trade, 258941.050, 120, B17, S26, 1
B17, Trade, 258947.717, 137, B17, S05, 1
B17, Trade, 258954.117, 140, B17, S20, 1
B17, Trade, 258955.850, 125, B17, S03, 1
B17, Trade, 258962.967, 140, B17, S09, 1
B17, Trade, 258970.050, 126, B17, S14, 1
B17, Trade, 258977.233, 140, B17, S29, 1
B17, Trade, 258985.550, 103, B17, S08, 1
B17, Trade, 258992.017, 98, B17, S19, 1
B17, Trade, 258993.850, 133, B17, S17, 1
B17, Trade, 258996.533, 113, B17, S04, 1
B17, Trade, 259001.667, 140, B17, S20, 1
B17, Trade, 259009.283, 140, B17, S13, 1
B17, Trade, 259014.117, 122, B17, S05, 1
B17, Trade, 259019.383, 137, B17, S27, 1
B17, Trade, 259024.233, 132, B17, S25, 1
B17, Trade, 259026.267, 112, B17, S08, 1
B17, Trade, 259036.450, 133, B17, S00, 1
B17, Trade, 259038.667, 114, B17, S29, 1
B17, Trade, 259042.233, 105, B17, S11, 1
B17, Trade, 259049.217, 94, B17, S11, 1
B17, Trade, 259052.750, 140, B17, S06, 1
B17, Trade, 259061.083, 70, B17, S18, 1
B17, Trade, 259064.283, 98, B17, S03, 1
B17, Trade, 259072.383, 133, B17, S09, 1
B17, Trade, 259081.017, 125, B17, S20, 1
B17, Trade, 259087.733, 123, B17, S03, 1
B17, Trade, 259095.633, 138, B17, S11, 1
B17, Trade, 259101.367, 107, B17, S11, 1
B17, Trade, 259106.550, 136, B17, S20, 1
B17, Trade, 259116.467, 121, B17, S15, 1
B17, Trade, 259121.967, 131, B17, S05, 1
B17, Trade, 259126.833, 88, B17, S15, 1
B17, Trade, 259129.683, 140, B17, S19, 1
B17, Trade, 259132.300, 94, B17, S05, 1
B17, Trade, 259144.067, 129, B17, S08, 1
B17, Trade, 259150.350, 140, B17, S04, 1
B17, Trade, 259151.100, 140, B17, S26, 1
B17, Trade, 259157.550, 113, B17, S11, 1
B17, Trade, 259161.667, 70, B17, S16, 1
B17, Trade, 259166.933, 80, B17, S00, 1
B17, Trade, 259175.933, 82, B17, S25, 1
B17, Trade, 259179.000, 139, B17, S12, 1
B17, Trade, 259186.000, 123, B17, S16, 1
B17, Trade, 259191.400, 110, B17, S09, 1
B17, Trade, 259196.700, 112, B17, S00, 1
B18, 100
B18, Trade, 258111.383, 77, B18, S25, 1
B18, Trade, 258130.183, 98, B18, S04, 1
B18, Trade, 258141.250, 105, B18, S17, 1
B18, Trade, 258148.667, 78, S11, B18, 1
B18, Trade, 258155.583, 81, B18, S15, 1
B18, Trade, 258165.050, 119, S07, B18, 1
B18, Trade, 258170.850, 89, B18, S24, 1
B18, Trade, 258175.700, 124, S14, B18, 1
B18, Trade, 258180.950, 129, B18, S24, 1
B18, Trade, 258194.250, 129, B18, S05, 1
B18, Trade, 258226.750, 123, B18, S27, 1
B18, Trade, 258232.700, 60, S18, B18, 1
B18, Trade, 258253.267, 63, S25, B18, 1
B18, Trade, 258257.033, 117, B18, S26, 1
B18, Trade, 258270.033, 129, B18, S11, 1
B18, Trade, 258272.950, 116, B18, S15, 1
B18, Trade, 258300.017, 117, B18, S06, 1
B18, Trade, 258325.200, 96, B18, S18, 1
B18, Trade, 258329.167, 87, B18, S00, 1
B18, Trade, 258337.833, 88, B18, S09, 1
B18, Trade, 258355.967, 110, B18, S17, 1
B18, Trade, 258360.017, 88, B18, S11, 1
B18, Trade, 258366.917, 117, B18, S18, 1
B18, Trade, 258370.650, 104, S02, B18, 1
B18, Trade, 258383.350, 113, S21, B18, 1
B18, Trade, 258398.750, 127, S10, B18, 1
B18, Trade, 258415.850, 120, B18, S19, 1
B18, Trade, 258446.133, 78, B18, S29, 1
B18, Trade, 258451.917, 71, B18, S17, 1
B18, Trade, 258462.817, 111, S21, B18, 1
B18, Trade, 258472.217, 108, B18, S04, 1
B18, Trade, 258480.967, 118, B18, S26, 1
B18, Trade, 258504.017, 109, B18, S19, 1
B18, Trade, 258513.517, 108, B18, S15, 1
B18, Trade, 258516.200, 115, B18, S25, 1
B18, Trade, 258536.067, 111, B18, S05, 1
B18, Trade, 258550.400, 116, B18, S29, 1
B18, Trade, 258556.717, 95, B18, S00, 1
B18, Trade, 258562.450, 104, B18, S08, 1
B18, Trade, 258578.883, 100, B18, S26, 1
B18, Trade, 258590.000, 126, B18, S16, 1
B18, Trade, 258603.667, 115, B18, S29, 1
B18, Trade, 258615.267, 101, B18, S29, 1
B18, Trade, 258620.333, 84, B18, S09, 1
B18, Trade, 258651.983, 93, B18, S04, 1
B18, Trade, 258661.050, 96, S02, B18, 1
B18, Trade, 258667.867, 94, S28, B18, 1
B18, Trade, 258693.500, 82, B18, S05, 1
B18, Trade, 258700.333, 113, B18, S08, 1
B18, Trade, 258709.400, 98, B18, S20, 1
B18, Trade, 258717.750, 81, B18, S13, 1
B18, Trade, 258723.200, 127, B18, S08, 1
B18, Trade, 258726.683, 125, B18, S08, 1
B18, Trade, 258729.883, 106, B18, S05, 1
B18, Trade, 258741.383, 115, B18, S00, 1
B18, Trade, 258745.967, 124, S09, B18, 1
B18, Trade, 258769.017, 119, B18, S20, 1
B18, Trade, 258778.850, 127, B18, S22, 1
B18, Trade, 258785.667, 60, S13, B18, 1
B18, Trade, 258799.567, 81, B18, S26, 1
B18, Trade, 258835.233, 108, B18, S05, 1
B18, Trade, 258841.900, 113, B18, S29, 1
B18, Trade, 258848.000, 122, B18, S09, 1
B18, Trade, 258855.400, 132, B18, S17, 1
B18, Trade, 258861.017, 118, S14, B18, 1
B18, Trade, 258870.517, 100, B18, S26, 1
B18, Trade, 258872.650, 67, B18, S08, 1
B18, Trade, 258884.250, 105, B18, S09, 1
B18, Trade, 258887.917, 102, B18, S06, 1
B18, Trade, 258890.483, 132, S02, B18, 1
B18, Trade, 258898.117, 65, S01, B18, 1
B18, Trade, 258900.067, 96, B18, S29, 1
B18, Trade, 258921.600, 65, S15, B18, 1
B18, Trade, 258927.233, 122, B18, S28, 1
B18, Trade, 258932.500, 91, B18, S19, 1
B18, Trade, 258948.033, 138, B18, S09, 1
B18, Trade, 258956.483, 105, B18, S18, 1
B18, Trade, 258959.967, 120, B18, S19, 1
B18, Trade, 258967.333, 61, B18, S26, 1
B18, Trade, 258979.433, 123, B18, S17, 1
B18, Trade, 258983.983, 118, B18, S18, 1
B18, Trade, 258989.817, 113, B18, S09, 1
B18, Trade, 258998.500, 101, B18, S03, 1
B18, Trade, 259000.117, 87, B18, S26, 1
B18, Trade, 259006.300, 125, B18, S06, 1
B18, Trade, 259010.333, 110, B18, S00, 1
B18, Trade, 259023.300, 135, S02, B18, 1
B18, Trade, 259028.000, 103, B18, S15, 1
B18, Trade, 259048.133, 70, B18, S18, 1
B18, Trade, 259049.417, 98, S15, B18, 1
B18, Trade, 259059.200, 92, B18, S03, 1
B18, Trade, 259068.167, 114, B18, S17, 1
B18, Trade, 259077.400, 112, S21, B18, 1
B18, Trade, 259117.733, 117, B18, S00, 1
B18, Trade, 259123.417, 87, B18, S26, 1
B18, Trade, 259159.917, 107, S13, B18, 1
B18, Trade, 259169.017, 65, B18, S15, 1
B18, Trade, 259176.033, 96, B18, S15, 1
B18, Trade, 259187.567, 132, S13, B18, 1
B18, Trade, 259189.717, 88, B18, S11, 1
B19, 100
B19, Trade, 258145.417, 106, S06, B19, 1
B19, Trade, 258154.850, 109, B19, S09, 1
B19, Trade, 258160.500, 112, B19, S11, 1
B19, Trade, 258170.283, 105, B19, S06, 1
B19, Trade, 258174.467, 114, B19, S05, 1
B19, Trade, 258181.200, 93, B19, S03, 1
B19, Trade, 258190.117, 89, B19, S00, 1
B19, Trade, 258195.600, 121, B19, S05, 1
B19, Trade, 258216.317, 96, B19, S03, 1
B19, Trade, 258228.000, 124, B19, S05, 1
B19, Trade, 258232.567, 60, S02, B19, 1
B19, Trade, 258237.267, 122, B19, S25, 1
B19, Trade, 258251.217, 110, S01, B19, 1
B19, Trade, 258252.033, 62, S29, B19, 1
B19, Trade, 258275.133, 117, B19, S13, 1
B19, Trade, 258285.933, 125, B19, S25, 1
B19, Trade, 258289.667, 135, B19, S29, 1
B19, Trade, 258292.867, 131, B19, S14, 1
B19, Trade, 258303.633, 97, B19, S17, 1
B19, Trade, 258314.200, 123, B19, S05, 1
B19, Trade, 258323.833, 81, B19, S15, 1
B19, Trade, 258330.033, 73, S01, B19, 1
B19, Trade, 258337.933, 77, B19, S19, 1
B19, Trade, 258344.333, 75, S21, B19, 1
B19, Trade, 258350.717, 109, B19, S08, 1
B19, Trade, 258358.133, 117, S01, B19, 1
B19, Trade, 258373.467, 119, B19, S18, 1
B19, Trade, 258380.500, 108, B19, S18, 1
B19, Trade, 258396.500, 107, B19, S29, 1
B19, Trade, 258411.383, 128, B19, S18, 1
B19, Trade, 258413.717, 118, S20, B19, 1
B19, Trade, 258436.917, 135, B19, S12, 1
B19, Trade, 258448.533, 60, S02, B19, 1
B19, Trade, 258451.550, 108, S07, B19, 1
B19, Trade, 258453.750, 80, S28, B19, 1
B19, Trade, 258482.933, 110, B19, S12, 1
B19, Trade, 258513.250, 120, B19, S00, 1
B19, Trade, 258515.400, 117, B19, S29, 1
B19, Trade, 258519.750, 73, B19, S06, 1
B19, Trade, 258538.367, 126, S22, B19, 1
B19, Trade, 258539.600, 110, B19, S20, 1
B19, Trade, 258550.650, 113, B19, S26, 1
B19, Trade, 258554.433, 96, B19, S15, 1
B19, Trade, 258562.333, 127, B19, S29, 1
B19, Trade, 258574.467, 78, B19, S26, 1
B19, Trade, 258628.317, 104, B19, S17, 1
B19, Trade, 258632.533, 106, S02, B19, 1
B19, Trade, 258633.733, 126, B19, S20, 1
B19, Trade, 258650.383, 80, S29, B19, 1
B19, Trade, 258657.583, 134, B19, S15, 1
B19, Trade, 258661.550, 89, S01, B19, 1
B19, Trade, 258678.650, 127, B19, S09, 1
B19, Trade, 258689.950, 114, S27, B19, 1
B19, Trade, 258704.400, 102, S15, B19, 1
B19, Trade, 258710.033, 109, B19, S04, 1
B19, Trade, 258714.767, 117, B19, S26, 1
B19, Trade, 258716.300, 99, B19, S17, 1
B19, Trade, 258738.017, 129, B19, S00, 1
B19, Trade, 258738.700, 104, B19, S03, 1
B19, Trade, 258744.350, 99, B19, S25, 1
B19, Trade, 258770.100, 101, B19, S08, 1
B19, Trade, 258779.683, 104, B19, S29, 1
B19, Trade, 258786.800, 60, S29, B19, 1
B19, Trade, 258800.317, 98, S14, B19, 1
B19, Trade, 258806.250, 110, B19, S08, 1
B19, Trade, 258815.167, 120, S01, B19, 1
B19, Trade, 258826.683, 114, S24, B19, 1
B19, Trade, 258850.100, 106, B19, S07, 1
B19, Trade, 258866.500, 122, B19, S29, 1
B19, Trade, 258871.217, 101, B19, S17, 1
B19, Trade, 258881.867, 120, B19, S16, 1
B19, Trade, 258896.750, 63, S13, B19, 1
B19, Trade, 258916.750, 108, B19, S26, 1
B19, Trade, 258923.800, 102, B19, S08, 1
B19, Trade, 258928.717, 109, S01, B19, 1
B19, Trade, 258935.750, 109, S10, B19, 1
B19, Trade, 258938.767, 102, B19, S09, 1
B19, Trade, 258956.050, 124, B19, S23, 1
B19, Trade, 258966.200, 114, B19, S09, 1
B19, Trade, 258974.183, 85, B19, S29, 1
B19, Trade, 258986.400, 92, S13, B19, 1
B19, Trade, 258990.067, 124, B19, S26, 1
B19, Trade, 259016.550, 110, B19, S19, 1
B19, Trade, 259017.783, 106, B19, S08, 1
B19, Trade, 259026.950, 75, B19, S17, 1
B19, Trade, 259034.350, 136, B19, S09, 1
B19, Trade, 259062.817, 100, B19, S17, 1
B19, Trade, 259070.283, 129, B19, S19, 1
B19, Trade, 259078.700, 135, B19, S03, 1
B19, Trade, 259089.533, 109, B19, S19, 1
B19, Trade, 259103.717, 119, S10, B19, 1
B19, Trade, 259110.217, 121, B19, S08, 1
B19, Trade, 259113.967, 125, B19, S19, 1
B19, Trade, 259116.250, 127, S28, B19, 1
