B00, 100
B00, Trade, 258661.833, 140, B00, S07, 1
B12, Trade, 258882.933, 140, B12, S22, 1
B12, Trade, 258887.800, 140, B12, S23, 1
B12, Trade, 258896.617, 127, B12, S10, 1
B12, Trade, 258900.417, 137, S23, B12, 1
B12, Trade, 258904.233, 138, B12, S11, 1
B12, Trade, 258907.983, 132, S08, B12, 1
B12, Trade, 258912.083, 138, B12, S00, 1
B12, Trade, 258915.100, 131, B12, S26, 1
B12, Trade, 258925.567, 112, S05, B12, 1
B12, Trade, 258935.167, 136, B12, S05, 1
B12, Trade, 258940.050, 117, S22, B12, 1
B12, Trade, 258941.017, 132, S01, B12, 1
B12, Trade, 258947.400, 140, B12, S19, 1
B12, Trade, 258952.783, 128, B12, S00, 1
B12, Trade, 258958.733, 122, S15, B12, 1
B12, Trade, 258965.367, 125, B12, S04, 1
B12, Trade, 258967.600, 126, S16, B12, 1
B12, Trade, 258974.700, 126, S03, B12, 1
B12, Trade, 258977.183, 140, B12, S16, 1
B12, Trade, 258983.117, 110, S27, B12, 1
B12, Trade, 258989.800, 133, B12, S28, 1
B12, Trade, 258993.533, 136, S08, B12, 1
B12, Trade, 258997.533, 133, S23, B12, 1
B12, Trade, 259004.567, 123, S22, B12, 1
B12, Trade, 259008.017, 139, B12, S02, 1
B12, Trade, 259012.600, 132, S11, B12, 1
B12, Trade, 259018.267, 124, S15, B12, 1
B12, Trade, 259025.817, 127, B12, S00, 1
B12, Trade, 259031.250, 136, B12, S18, 1
B12, Trade, 259037.500, 136, B12, S04, 1
B12, Trade, 259043.317, 119, S05, B12, 1
B12, Trade, 259049.717, 94, S22, B12, 1
B12, Trade, 259054.733, 137, B12, S10, 1
B12, Trade, 259061.133, 127, S22, B12, 1
B12, Trade, 259063.467, 114, S08, B12, 1
B12, Trade, 259069.800, 131, B12, S00, 1
B12, Trade, 259073.633, 133, B12, S01, 1
B12, Trade, 259081.933, 140, B12, S29, 1
B12, Trade, 259089.150, 130, S27, B12, 1
B12, Trade, 259102.650, 140, B12, S19, 1
B12, Trade, 259109.583, 139, B12, S03, 1
B12, Trade, 259119.117, 134, B12, S04, 1
B12, Trade, 259125.983, 122, B12, S09, 1
B12, Trade, 259136.650, 77, S23, B12, 1
B12, Trade, 259140.133, 140, B12, S10, 1
B12, Trade, 259145.100, 133, B12, S10, 1
B12, Trade, 259150.800, 124, B12, S20, 1
B12, Trade, 259152.833, 137, B12, S15, 1
B12, Trade, 259167.133, 139, B12, S26, 1
B12, Trade, 259171.067, 61, S22, B12, 1
B12, Trade, 259175.300, 121, S11, B12, 1
B12, Trade, 259178.367, 105, S01, B12, 1
B12, Trade, 259187.950, 135, B12, S12, 1
B12, Trade, 259190.083, 60, S26, B12, 1
B12, Trade, 259194.350, 73, S29, B12, 1
B12, Trade, 259199.950, 130, B12, S19, 1
B13, 100
B13, Trade, 258632.550, 140, B13, S06, 1
B13, Trade, 258638.183, 140, B13, S29, 1
B13, Trade, 258645.833, 85, B13, S14, 1
B13, Trade, 258651.900, 117, B13, S10, 1
B13, Trade, 258653.933, 140, B13, S10, 1
B13, Trade, 258658.717, 117, B13, S21, 1
B13, Trade, 258665.917, 133, B13, S10, 1
B13, Trade, 258672.500, 113, B13, S26, 1
B13, Trade, 258674.967, 140, B13, S09, 1
B13, Trade, 258678.800, 135, B13, S01, 1
B13, Trade, 258686.900, 140, B13, S21, 1
B13, Trade, 258694.383, 140, B13, S19, 1
B13, Trade, 258697.150, 140, B13, S07, 1
B13, Trade, 258704.383, 140, B13, S13, 1
B13, Trade, 258707.083, 140, B13, S18, 1
B13, Trade, 258708.900, 130, B13, S24, 1
B13, Trade, 258714.283, 105, B13, S21, 1
B13, Trade, 258722.983, 74, B13, S29, 1
B13, Trade, 258729.983, 140, B13, S27, 1
B13, Trade, 258736.367, 140, B13, S14, 1
B13, Trade, 258742.067, 63, B13, S02, 1
B13, Trade, 258746.633, 125, B13, S22, 1
B13, Trade, 258751.533, 140, B13, S22, 1
B13, Trade, 258756.850, 140, B13, S01, 1
B13, Trade, 258762.817, 125, B13, S04, 1
B13, Trade, 258766.167, 103, B13, S26, 1
B13, Trade, 258774.267, 140, B13, S27, 1
B13, Trade, 258778.400, 121, S15, B13, 1
B13, Trade, 258785.450, 128, B13, S07, 1
B13, Trade, 258792.883, 140, B13, S10, 1
B13, Trade, 258799.767, 95, B13, S20, 1
B13, Trade, 258808.467, 132, S15, B13, 1
B13, Trade, 258812.917, 140, B13, S08, 1
B13, Trade, 258814.617, 140, B13, S22, 1
B13, Trade, 258821.550, 119, B13, S26, 1
B13, Trade, 258825.283, 113, B13, S13, 1
B13, Trade, 258830.817, 140, B13, S22, 1
B13, Trade, 258839.400, 111, B13, S24, 1
B13, Trade, 258845.017, 116, B13, S06, 1
B13, Trade, 258847.533, 134, B13, S14, 1
B13, Trade, 258852.400, 140, B13, S21, 1
B13, Trade, 258854.750, 101, B13, S14, 1
B13, Trade, 258859.767, 131, B13, S03, 1
B13, Trade, 258865.217, 111, B13, S03, 1
B13, Trade, 258877.533, 107, S05, B13, 1
B13, Trade, 258882.483, 140, B13, S04, 1
B13, Trade, 258887.783, 140, B13, S22, 1
B13, Trade, 258895.500, 140, B13, S24, 1
B13, Trade, 258897.900, 115, B13, S00, 1
B13, Trade, 258902.567, 140, B13, S23, 1
B13, Trade, 258909.400, 115, B13, S26, 1
B13, Trade, 258914.400, 124, B13, S02, 1
B13, Trade, 258921.133, 105, B13, S27, 1
B13, Trade, 258927.900, 130, B13, S26, 1
B13, Trade, 258933.717, 140, B13, S08, 1
B13, Trade, 258937.283, 126, B13, S21, 1
B13, Trade, 258941.883, 97, B13, S07, 1
B13, Trade, 258949.167, 140, B13, S06, 1
B13, Trade, 258950.717, 140, S16, B13, 1
B13, Trade, 258963.267, 140, B13, S29, 1
B13, Trade, 258967.783, 100, B13, S21, 1
B13, Trade, 258971.200, 116, B13, S24, 1
B13, Trade, 258979.150, 133, B13, S10, 1
B13, Trade, 258981.417, 127, B13, S14, 1
B13, Trade, 258986.800, 140, B13, S09, 1
B13, Trade, 258995.333, 122, B13, S13, 1
B13, Trade, 258998.433, 130, B13, S26, 1
B13, Trade, 259002.883, 65, S00, B13, 1
B13, Trade, 259010.050, 114, B13, S09, 1
B13, Trade, 259012.683, 124, B13, S09, 1
B13, Trade, 259017.467, 124, B13, S10, 1
B13, Trade, 259025.283, 133, B13, S26, 1
B13, Trade, 259034.467, 140, B13, S18, 1
B13, Trade, 259039.867, 126, B13, S24, 1
B13, Trade, 259042.617, 97, B13, S24, 1
B13, Trade, 259051.033, 86, B13, S20, 1
B13, Trade, 259053.800, 140, B13, S23, 1
B13, Trade, 259058.750, 140, B13, S20, 1
B13, Trade, 259065.400, 140, B13, S24, 1
B13, Trade, 259070.800, 140, B13, S13, 1
B13, Trade, 259073.000, 140, B13, S16, 1
B13, Trade, 259079.700, 140, B13, S10, 1
B13, Trade, 259084.417, 137, B13, S24, 1
B13, Trade, 259088.383, 124, B13, S21, 1
B13, Trade, 259099.383, 140, B13, S28, 1
B13, Trade, 259103.217, 139, B13, S29, 1
B13, Trade, 259112.467, 121, B13, S14, 1
B13, Trade, 259120.900, 117, B13, S20, 1
B13, Trade, 259129.400, 140, B13, S24, 1
B13, Trade, 259133.450, 140, B13, S15, 1
B13, Trade, 259143.133, 140, B13, S03, 1
B13, Trade, 259152.483, 138, B13, S08, 1
B13, Trade, 259155.767, 60, S05, B13, 1
B13, Trade, 259160.917, 140, B13, S07, 1
B13, Trade, 259167.083, 140, B13, S04, 1
B13, Trade, 259167.933, 140, B13, S05, 1
B13, Trade, 259174.533, 89, B13, S07, 1
B13, Trade, 259182.100, 99, B13, S00, 1
B13, Trade, 259186.450, 140, B13, S05, 1
B13, Trade, 259199.100, 140, B13, S03, 1
B14, 100
B14, Trade, 258620.900, 140, B14, S13, 1
B14, Trade, 258629.367, 104, B14, S00, 1
B14, Trade, 258633.100, 140, B14, S05, 1
B14, Trade, 258637.400, 140, B14, S26, 1
B14, Trade, 258643.750, 138, B14, S07, 1
B14, Trade, 258649.900, 140, B14, S23, 1
B14, Trade, 258657.967, 128, B14, S10, 1
B14, Trade, 258660.500, 140, B14, S13, 1
B14, Trade, 258667.083, 140, B14, S09, 1
B14, Trade, 258682.183, 127, B14, S03, 1
B14, Trade, 258689.717, 110, B14, S14, 1
B14, Trade, 258691.683, 113, S15, B14, 1
B14, Trade, 258697.417, 140, B14, S05, 1
B14, Trade, 258702.717, 140, B14, S22, 1
B14, Trade, 258703.633, 139, B14, S00, 1
B14, Trade, 258714.733, 104, B14, S20, 1
B14, Trade, 258717.250, 111, B14, S14, 1
B14, Trade, 258724.517, 103, B14, S18, 1
B14, Trade, 258729.967, 140, B14, S14, 1
B14, Trade, 258738.250, 140, B14, S16, 1
B14, Trade, 258747.100, 124, S15, B14, 1
B14, Trade, 258751.467, 140, B14, S11, 1
B14, Trade, 258755.650, 139, B14, S00, 1
B14, Trade, 258763.383, 129, S17, B14, 1
B14, Trade, 258768.550, 120, B14, S09, 1
B14, Trade, 258772.800, 126, B14, S01, 1
B14, Trade, 258778.683, 121, B14, S10, 1
B14, Trade, 258780.667, 122, B14, S12, 1
B14, Trade, 258789.117, 116, B14, S20, 1
B14, Trade, 258793.117, 140, B14, S12, 1
B14, Trade, 258801.350, 140, B14, S28, 1
B14, Trade, 258805.950, 140, B14, S07, 1
B14, Trade, 258812.867, 140, B14, S23, 1
B14, Trade, 258819.150, 122, B14, S03, 1
B14, Trade, 258824.267, 107, B14, S10, 1
B14, Trade, 258825.950, 112, B14, S21, 1
B14, Trade, 258836.383, 113, B14, S13, 1
B14, Trade, 258842.000, 121, B14, S02, 1
B14, Trade, 258850.167, 127, B14, S06, 1
B14, Trade, 258853.183, 140, B14, S17, 1
B14, Trade, 258854.950, 118, S17, B14, 1
B14, Trade, 258863.750, 140, B14, S01, 1
B14, Trade, 258870.850, 99, B14, S14, 1
B14, Trade, 258879.733, 140, B14, S12, 1
B14, Trade, 258887.833, 140, B14, S21, 1
B14, Trade, 258892.883, 132, B14, S14, 1
B14, Trade, 258900.533, 114, B14, S21, 1
B14, Trade, 258903.750, 140, B14, S13, 1
B14, Trade, 258908.983, 117, B14, S27, 1
B14, Trade, 258914.500, 124, B14, S12, 1
B14, Trade, 258916.950, 139, B14, S14, 1
B14, Trade, 258920.783, 128, B14, S24, 1
B14, Trade, 258926.600, 124, B14, S20, 1
B14, Trade, 258933.683, 140, B14, S03, 1
B14, Trade, 258939.017, 119, B14, S17, 1
B14, Trade, 258943.450, 117, B14, S27, 1
B14, Trade, 258946.300, 122, B14, S10, 1
B14, Trade, 258954.400, 129, B14, S28, 1
B14, Trade, 258959.050, 115, B14, S00, 1
B14, Trade, 258964.267, 137, S17, B14, 1
B14, Trade, 258972.017, 116, B14, S27, 1
B14, Trade, 258980.067, 140, B14, S21, 1
B14, Trade, 258983.100, 108, B14, S15, 1
B14, Trade, 258991.433, 120, B14, S24, 1
B14, Trade, 258992.483, 117, B14, S09, 1
B14, Trade, 258999.100, 118, B14, S20, 1
B14, Trade, 259003.833, 87, B14, S07, 1
B14, Trade, 259009.383, 115, B14, S24, 1
B14, Trade, 259011.633, 125, B14, S24, 1
B14, Trade, 259019.450, 124, B14, S27, 1
B14, Trade, 259021.833, 131, S08, B14, 1
B14, Trade, 259027.917, 125, B14, S14, 1
B14, Trade, 259031.733, 101, B14, S26, 1
B14, Trade, 259046.900, 104, B14, S20, 1
B14, Trade, 259052.200, 140, B14, S18, 1
B14, Trade, 259054.000, 140, B14, S22, 1
B14, Trade, 259056.217, 122, B14, S14, 1
B14, Trade, 259064.467, 100, B14, S02, 1
B14, Trade, 259067.950, 140, B14, S18, 1
B14, Trade, 259076.100, 130, B14, S00, 1
B14, Trade, 259078.617, 140, B14, S04, 1
B14, Trade, 259085.933, 124, B14, S20, 1
B14, Trade, 259092.267, 118, B14, S04, 1
B14, Trade, 259097.167, 140, B14, S09, 1
B14, Trade, 259100.500, 140, B14, S16, 1
B14, Trade, 259107.383, 122, B14, S20, 1
B14, Trade, 259115.433, 140, B14, S14, 1
B14, Trade, 259117.867, 140, B14, S09, 1
B14, Trade, 259126.883, 98, S16, B14, 1
B14, Trade, 259128.417, 140, B14, S10, 1
B14, Trade, 259139.550, 140, B14, S20, 1
B14, Trade, 259145.717, 128, B14, S04, 1
B14, Trade, 259152.017, 138, S25, B14, 1
B14, Trade, 259159.833, 140, B14, S00, 1
B14, Trade, 259165.467, 140, B14, S26, 1
B14, Trade, 259167.417, 140, B14, S15, 1
B14, Trade, 259172.617, 97, B14, S19, 1
B14, Trade, 259179.933, 95, B14, S24, 1
B14, Trade, 259187.067, 140, B14, S18, 1
B14, Trade, 259195.883, 81, B14, S13, 1
B15, 100
B15, Trade, 258663.783, 139, S15, B15, 1
B15, Trade, 258676.233, 138, B15, S14, 1
B15, Trade, 258681.517, 133, S15, B15, 1
B15, Trade, 258687.383, 139, B15, S26, 1
B15, Trade, 258693.483, 140, B15, S10, 1
B15, Trade, 258697.833, 140, B15, S29, 1
B15, Trade, 258700.800, 140, B15, S20, 1
B15, Trade, 258707.583, 140, B15, S08, 1
B15, Trade, 258713.050, 125, S08, B15, 1
B15, Trade, 258720.533, 125, S08, B15, 1
B15, Trade, 258726.350, 138, B15, S03, 1
B15, Trade, 258732.867, 139, B15, S26, 1
B15, Trade, 258738.483, 140, B15, S11, 1
B15, Trade, 258739.167, 138, B15, S22, 1
B15, Trade, 258747.300, 140, B15, S21, 1
B15, Trade, 258751.867, 140, S23, B15, 1
B15, Trade, 258758.783, 140, B15, S09, 1
B15, Trade, 258762.733, 128, S08, B15, 1
B15, Trade, 258766.383, 115, S29, B15, 1
B15, Trade, 258772.117, 134, S25, B15, 1
B15, Trade, 258775.617, 140, B15, S28, 1
B15, Trade, 258780.683, 126, S25, B15, 1
B15, Trade, 258788.300, 124, S11, B15, 1
B15, Trade, 258793.317, 139, B15, S23, 1
B15, Trade, 258799.067, 93, S08, B15, 1
B15, Trade, 258802.150, 140, B15, S03, 1
B15, Trade, 258808.483, 133, S08, B15, 1
B15, Trade, 258817.233, 140, B15, S23, 1
B15, Trade, 258823.683, 122, S08, B15, 1
B15, Trade, 258826.617, 115, S22, B15, 1
B15, Trade, 258832.517, 83, S16, B15, 1
B15, Trade, 258836.333, 121, S25, B15, 1
B15, Trade, 258839.933, 125, S23, B15, 1
B15, Trade, 258847.767, 139, S25, B15, 1
B15, Trade, 258853.417, 137, B15, S00, 1
B15, Trade, 258855.733, 118, S25, B15, 1
B15, Trade, 258864.883, 130, S08, B15, 1
B15, Trade, 258866.567, 114, S13, B15, 1
B15, Trade, 258870.950, 117, S23, B15, 1
B15, Trade, 258878.133, 133, B15, S04, 1
B15, Trade, 258884.283, 133, S15, B15, 1
B15, Trade, 258885.067, 135, B15, S20, 1
B15, Trade, 258893.633, 138, B15, S02, 1
B15, Trade, 258900.017, 133, S05, B15, 1
B15, Trade, 258904.617, 140, S25, B15, 1
B15, Trade, 258909.067, 135, B15, S02, 1
B15, Trade, 258912.683, 136, S16, B15, 1
B15, Trade, 258919.200, 140, B15, S20, 1
B15, Trade, 258923.233, 120, S29, B15, 1
B15, Trade, 258930.083, 140, B15, S14, 1
B15, Trade, 258934.700, 140, B15, S12, 1
B15, Trade, 258938.300, 124, S08, B15, 1
B15, Trade, 258940.600, 119, S05, B15, 1
B15, Trade, 258946.083, 121, S08, B15, 1
B15, Trade, 258951.033, 139, B15, S05, 1
B15, Trade, 258957.667, 128, S15, B15, 1
B15, Trade, 258964.633, 138, B15, S20, 1
B15, Trade, 258965.900, 136, S05, B15, 1
B15, Trade, 258974.567, 123, S08, B15, 1
B15, Trade, 258978.967, 140, B15, S00, 1
B15, Trade, 258981.600, 132, S25, B15, 1
B15, Trade, 258989.867, 139, S16, B15, 1
B15, Trade, 258992.600, 137, S16, B15, 1
B15, Trade, 258998.467, 133, S29, B15, 1
B15, Trade, 259004.717, 122, S08, B15, 1
B15, Trade, 259006.650, 140, B15, S00, 1
B15, Trade, 259016.483, 139, B15, S05, 1
B15, Trade, 259019.400, 132, S29, B15, 1
B15, Trade, 259023.100, 136, B15, S03, 1
B15, Trade, 259029.933, 139, B15, S24, 1
B15, Trade, 259038.900, 133, S25, B15, 1
B15, Trade, 259043.733, 101, S16, B15, 1
B15, Trade, 259047.733, 112, S15, B15, 1
B15, Trade, 259052.483, 140, B15, S24, 1
B15, Trade, 259060.100, 139, B15, S21, 1
B15, Trade, 259060.683, 129, S23, B15, 1
B15, Trade, 259068.583, 140, B15, S15, 1
B15, Trade, 259074.617, 136, S11, B15, 1
B15, Trade, 259079.067, 140, B15, S13, 1
B15, Trade, 259083.817, 139, B15, S03, 1
B15, Trade, 259088.933, 128, S08, B15, 1
B15, Trade, 259095.900, 140, B15, S00, 1
B15, Trade, 259103.267, 138, B15, S02, 1
B15, Trade, 259105.467, 128, S09, B15, 1
B15, Trade, 259108.567, 140, B15, S01, 1
B15, Trade, 259113.700, 133, S25, B15, 1
B15, Trade, 259118.433, 139, B15, S17, 1
B15, Trade, 259125.200, 140, B15, S29, 1
B15, Trade, 259131.667, 140, B15, S18, 1
B15, Trade, 259135.267, 132, S17, B15, 1
B15, Trade, 259138.833, 140, B15, S13, 1
B15, Trade, 259147.650, 131, S08, B15, 1
B15, Trade, 259150.317, 120, S15, B15, 1
B15, Trade, 259158.983, 140, B15, S01, 1
B15, Trade, 259164.133, 138, B15, S07, 1
B15, Trade, 259171.700, 121, S17, B15, 1
B15, Trade, 259175.383, 113, S03, B15, 1
B15, Trade, 259180.433, 101, S11, B15, 1
B15, Trade, 259187.217, 140, B15, S02, 1
B15, Trade, 259196.733, 121, S11, B15, 1
B16, 100
B16, Trade, 258107.100, 118, B16, S24, 1
B16, Trade, 258108.183, 106, B16, S26, 1
B16, Trade, 258110.050, 119, B16, S12, 1
B16, Trade, 258125.783, 109, B16, S20, 1
B16, Trade, 258126.917, 73, B16, S24, 1
B16, Trade, 258145.050, 110, B16, S20, 1
B16, Trade, 258158.567, 114, B16, S26, 1
B16, Trade, 258172.967, 120, B16, S20, 1
B16, Trade, 258178.550, 92, B16, S20, 1
B16, Trade, 258201.517, 89, B16, S02, 1
B16, Trade, 258210.317, 121, B16, S20, 1
B16, Trade, 258222.617, 123, B16, S00, 1
B16, Trade, 258232.200, 107, B16, S03, 1
B16, Trade, 258265.233, 106, B16, S24, 1
B16, Trade, 258275.167, 122, B16, S18, 1
B16, Trade, 258284.500, 117, B16, S19, 1
B16, Trade, 258292.767, 113, B16, S19, 1
B16, Trade, 258298.100, 107, B16, S21, 1
B16, Trade, 258308.217, 108, S16, B16, 1
B16, Trade, 258328.783, 112, B16, S20, 1
B16, Trade, 258337.983, 105, B16, S21, 1
B16, Trade, 258342.417, 114, B16, S13, 1
B16, Trade, 258357.733, 112, B16, S01, 1
B16, Trade, 258361.983, 99, B16, S24, 1
B16, Trade, 258368.850, 108, B16, S04, 1
B16, Trade, 258373.667, 89, B16, S00, 1
B16, Trade, 258375.600, 120, B16, S01, 1
B16, Trade, 258384.017, 64, S20, B16, 1
B16, Trade, 258394.400, 121, B16, S26, 1
B16, Trade, 258410.217, 105, B16, S03, 1
B16, Trade, 258420.450, 117, B16, S12, 1
B16, Trade, 258430.250, 121, B16, S21, 1
B16, Trade, 258447.500, 122, B16, S21, 1
B16, Trade, 258464.483, 63, S17, B16, 1
B16, Trade, 258486.233, 118, B16, S00, 1
B16, Trade, 258501.600, 110, B16, S24, 1
B16, Trade, 258519.450, 119, B16, S02, 1
B16, Trade, 258527.250, 99, B16, S20, 1
B16, Trade, 258537.650, 120, B16, S00, 1
B16, Trade, 258554.683, 109, B16, S20, 1
B16, Trade, 258562.400, 119, B16, S26, 1
B16, Trade, 258566.250, 63, S15, B16, 1
B16, Trade, 258583.267, 123, B16, S24, 1
B16, Trade, 258585.783, 119, S11, B16, 1
B16, Trade, 258595.283, 121, B16, S09, 1
B16, Trade, 258612.717, 123, B16, S03, 1
B16, Trade, 258618.933, 111, B16, S02, 1
B16, Trade, 258640.817, 123, B16, S04, 1
B16, Trade, 258645.133, 120, B16, S00, 1
B16, Trade, 258658.967, 102, B16, S27, 1
B16, Trade, 258668.767, 121, B16, S04, 1
B16, Trade, 258696.433, 121, B16, S26, 1
B16, Trade, 258698.467, 123, B16, S01, 1
B16, Trade, 258711.050, 80, B16, S00, 1
B16, Trade, 258724.633, 104, B16, S26, 1
B16, Trade, 258733.300, 121, B16, S04, 1
B16, Trade, 258739.183, 116, B16, S10, 1
B16, Trade, 258751.833, 123, B16, S18, 1
B16, Trade, 258766.250, 94, B16, S14, 1
B16, Trade, 258773.633, 129, B16, S09, 1
B16, Trade, 258781.017, 114, B16, S10, 1
B16, Trade, 258789.483, 111, B16, S00, 1
B16, Trade, 258795.083, 114, B16, S09, 1
B16, Trade, 258797.850, 62, S20, B16, 1
B16, Trade, 258810.900, 101, B16, S14, 1
B16, Trade, 258814.733, 125, B16, S10, 1
B16, Trade, 258822.383, 119, B16, S00, 1
B16, Trade, 258835.733, 110, B16, S20, 1
B16, Trade, 258842.517, 120, B16, S04, 1
B16, Trade, 258849.033, 116, B16, S02, 1
B16, Trade, 258853.583, 119, B16, S10, 1
B16, Trade, 258857.217, 95, B16, S02, 1
B16, Trade, 258864.283, 122, B16, S18, 1
B16, Trade, 258872.200, 83, B16, S21, 1
B16, Trade, 258903.933, 124, B16, S26, 1
B16, Trade, 258913.250, 126, B16, S27, 1
B16, Trade, 258921.033, 109, B16, S07, 1
B16, Trade, 258935.633, 115, B16, S27, 1
B16, Trade, 258952.350, 124, B16, S12, 1
B16, Trade, 258981.433, 126, B16, S26, 1
B16, Trade, 258982.917, 106, B16, S20, 1
B16, Trade, 258996.050, 96, B16, S20, 1
B16, Trade, 258999.733, 105, B16, S24, 1
B16, Trade, 259004.783, 98, B16, S26, 1
B16, Trade, 259046.983, 87, B16, S19, 1
B16, Trade, 259049.883, 82, B16, S00, 1
B16, Trade, 259056.383, 119, B16, S10, 1
B16, Trade, 259077.650, 117, B16, S27, 1
B16, Trade, 259086.033, 106, B16, S26, 1
B16, Trade, 259104.900, 114, B16, S21, 1
B16, Trade, 259127.050, 93, B16, S19, 1
B16, Trade, 259135.533, 103, B16, S19, 1
B16, Trade, 259149.883, 96, B16, S02, 1
B16, Trade, 259152.750, 118, B16, S07, 1
B16, Trade, 259162.017, 123, B16, S06, 1
B16, Trade, 259170.817, 61, S25, B16, 1
B16, Trade, 259177.183, 93, B16, S04, 1
B16, Trade, 259179.617, 98, S16, B16, 1
B16, Trade, 259184.700, 122, B16, S20, 1
B16, Trade, 259199.967, 123, B16, S07, 1
B17, 100
B17, Trade, 258637.800, 140, B17, S09, 1
B17, Trade, 258642.233, 140, B17, S13, 1
B17, Trade, 258650.567, 140, B17, S14, 1
B17, Trade, 258655.317, 140, B17, S14, 1
B17, Trade, 258663.367, 140, B17, S28, 1
B17, Trade, 258666.500, 131, B17, S04, 1
B17, Trade, 258672.983, 140, B17, S09, 1
B17, Trade, 258680.167, 133, B17, S16, 1
B17, Trade, 258684.283, 140, B17, S20, 1
B17, Trade, 258693.783, 132, B17, S03, 1
B17, Trade, 258702.517, 140, B17, S05, 1
B17, Trade, 258706.967, 140, B17, S03, 1
B17, Trade, 258714.200, 105, B17, S27, 1
B17, Trade, 258719.183, 122, B17, S20, 1
B17, Trade, 258722.267, 110, B17, S13, 1
B17, Trade, 258723.967, 104, B17, S20, 1
B17, Trade, 258732.850, 140, B17, S20, 1
B17, Trade, 258736.633, 140, B17, S00, 1
B17, Trade, 258743.283, 109, B17, S26, 1
B17, Trade, 258747.983, 126, B17, S07, 1
B17, Trade, 258751.150, 140, B17, S10, 1
B17, Trade, 258759.267, 140, B17, S11, 1
B17, Trade, 258768.350, 122, B17, S21, 1
B17, Trade, 258771.033, 139, B17, S02, 1
B17, Trade, 258780.283, 123, B17, S21, 1
B17, Trade, 258790.100, 126, B17, S25, 1
B17, Trade, 258797.083, 121, B17, S00, 1
B17, Trade, 258799.900, 94, B17, S21, 1
B17, Trade, 258802.800, 140, B17, S04, 1
B17, Trade, 258806.400, 140, B17, S16, 1
B17, Trade, 258813.467, 140, B17, S28, 1
B17, Trade, 258815.317, 111, B17, S18, 1
B17, Trade, 258826.267, 113, B17, S00, 1
B17, Trade, 258832.533, 77, B17, S07, 1
B17, Trade, 258837.283, 112, B17, S02, 1
B17, Trade, 258843.600, 104, B17, S01, 1
B17, Trade, 258851.117, 129, B17, S03, 1
B17, Trade, 258854.033, 99, B17, S19, 1
B17, Trade, 258861.300, 122, B17, S26, 1
B17, Trade, 258866.133, 96, B17, S04, 1
B17, Trade, 258874.133, 75, B17, S24, 1
B17, Trade, 258879.033, 140, B17, S03, 1
B17, Trade, 258882.983, 140, B17, S24, 1
B17, Trade, 258888.633, 140, B17, S11, 1
B17, Trade, 258893.533, 140, B17, S13, 1
B17, Trade, 258899.067, 115, S17, B17, 1
B17, Trade, 258903.050, 140, B17, S00, 1
B17, Trade, 258905.050, 139, B17, S20, 1
B17, Trade, 258914.683, 133, S29, B17, 1
B17, Trade, 258917.983, 140, B17, S28, 1
B17, Trade, 258924.317, 113, B17, S00, 1
B17, Trade, 258929.217, 140, B17, S12, 1
B17, Trade, 258932.900, 140, B17, S09, 1
B17, Trade, 258937.067, 119, B17, S00, 1
B17, Trade, 258942.333, 99, B17, S03, 1
B17, Trade, 258950.217, 140, B17, S17, 1
B17, Trade, 258951.250, 139, S15, B17, 1
B17, Trade, 258959.483, 116, B17, S10, 1
B17, Trade, 258963.467, 140, B17, S25, 1
B17, Trade, 258970.217, 111, B17, S28, 1
B17, Trade, 258977.367, 140, B17, S23, 1
B17, Trade, 258982.233, 114, B17, S28, 1
B17, Trade, 258991.100, 122, B17, S00, 1
B17, Trade, 258994.817, 130, B17, S10, 1
B17, Trade, 258998.133, 133, B17, S22, 1
B17, Trade, 259006.167, 140, B17, S13, 1
B17, Trade, 259009.217, 117, B17, S21, 1
B17, Trade, 259017.333, 123, B17, S24, 1
B17, Trade, 259027.267, 128, B17, S28, 1
B17, Trade, 259033.750, 140, B17, S21, 1
B17, Trade, 259036.567, 140, B17, S13, 1
B17, Trade, 259045.350, 102, B17, S04, 1
B17, Trade, 259047.600, 108, B17, S03, 1
B17, Trade, 259052.950, 140, B17, S09, 1
B17, Trade, 259057.467, 105, B17, S19, 1
B17, Trade, 259065.967, 140, B17, S27, 1
B17, Trade, 259075.617, 131, B17, S23, 1
B17, Trade, 259080.000, 140, B17, S14, 1
B17, Trade, 259082.233, 140, B17, S08, 1
B17, Trade, 259087.933, 122, B17, S04, 1
B17, Trade, 259097.617, 140, B17, S14, 1
B17, Trade, 259099.867, 140, B17, S05, 1
B17, Trade, 259102.550, 140, B17, S04, 1
B17, Trade, 259111.450, 139, B17, S26, 1
B17, Trade, 259113.833, 113, B17, S12, 1
B17, Trade, 259120.617, 116, B17, S02, 1
B17, Trade, 259125.450, 139, B17, S15, 1
B17, Trade, 259126.200, 78, B17, S10, 1
B17, Trade, 259138.483, 140, B17, S26, 1
B17, Trade, 259141.017, 140, B17, S19, 1
B17, Trade, 259147.533, 104, B17, S07, 1
B17, Trade, 259150.400, 84, B17, S04, 1
B17, Trade, 259160.400, 140, B17, S18, 1
B17, Trade, 259167.500, 140, B17, S04, 1
B17, Trade, 259168.900, 117, B17, S24, 1
B17, Trade, 259175.033, 92, B17, S12, 1
B17, Trade, 259180.867, 99, B17, S13, 1
B17, Trade, 259186.717, 140, B17, S29, 1
B17, Trade, 259189.100, 101, B17, S13, 1
B17, Trade, 259194.650, 72, B17, S10, 1
B18, 100
B18, Trade, 258408.533, 128, B18, S09, 1
