B00, 100
B00, Trade, 258507.600, 103, B00, S11, 1
B11, Trade, 258716.933, 140, B11, S17, 1
B11, Trade, 258723.233, 133, B11, S24, 1
B11, Trade, 258727.000, 140, B11, S04, 1
B11, Trade, 258733.783, 140, B11, S12, 1
B11, Trade, 258734.733, 138, B11, S20, 1
B11, Trade, 258740.067, 140, B11, S10, 1
B11, Trade, 258750.467, 97, B11, S28, 1
B11, Trade, 258758.400, 140, B11, S06, 1
B11, Trade, 258763.900, 140, B11, S17, 1
B11, Trade, 258764.883, 130, B11, S24, 1
B11, Trade, 258777.333, 140, B11, S21, 1
B11, Trade, 258780.517, 139, S00, B11, 1
B11, Trade, 258785.017, 140, B11, S02, 1
B11, Trade, 258791.700, 140, B11, S28, 1
B11, Trade, 258795.500, 70, B11, S14, 1
B11, Trade, 258804.283, 107, B11, S28, 1
B11, Trade, 258805.833, 139, B11, S19, 1
B11, Trade, 258812.283, 140, S13, B11, 1
B11, Trade, 258816.917, 73, B11, S18, 1
B11, Trade, 258824.567, 105, B11, S02, 1
B11, Trade, 258829.000, 140, B11, S10, 1
B11, Trade, 258832.550, 140, B11, S06, 1
B11, Trade, 258835.367, 91, B11, S12, 1
B11, Trade, 258846.500, 140, B11, S19, 1
B11, Trade, 258853.367, 140, B11, S16, 1
B11, Trade, 258859.967, 140, B11, S10, 1
B11, Trade, 258862.283, 131, B11, S02, 1
B11, Trade, 258868.400, 140, B11, S08, 1
B11, Trade, 258876.350, 61, S10, B11, 1
B11, Trade, 258885.500, 60, S24, B11, 1
B11, Trade, 258897.300, 102, B11, S15, 1
B11, Trade, 258903.667, 106, B11, S05, 1
B11, Trade, 258910.150, 103, S05, B11, 1
B11, Trade, 258914.867, 140, B11, S12, 1
B11, Trade, 258917.883, 121, B11, S15, 1
B11, Trade, 258921.550, 140, B11, S17, 1
B11, Trade, 258929.167, 140, B11, S04, 1
B11, Trade, 258937.450, 64, B11, S22, 1
B11, Trade, 258941.983, 106, B11, S25, 1
B11, Trade, 258947.217, 66, B11, S11, 1
B11, Trade, 258949.100, 134, B11, S17, 1
B11, Trade, 258956.533, 117, B11, S19, 1
B11, Trade, 258961.367, 140, B11, S16, 1
B11, Trade, 258964.200, 140, B11, S14, 1
B11, Trade, 258967.267, 139, B11, S09, 1
B11, Trade, 258975.083, 107, B11, S11, 1
B11, Trade, 258980.400, 140, B11, S04, 1
B11, Trade, 258983.550, 136, S26, B11, 1
B11, Trade, 258986.833, 110, B11, S22, 1
B11, Trade, 258992.967, 140, B11, S10, 1
B11, Trade, 258999.200, 105, B11, S06, 1
B11, Trade, 259007.450, 140, B11, S24, 1
B11, Trade, 259016.800, 140, B11, S21, 1
B11, Trade, 259018.650, 139, S03, B11, 1
B11, Trade, 259022.067, 140, B11, S25, 1
B11, Trade, 259032.800, 88, B11, S16, 1
B11, Trade, 259034.867, 69, B11, S06, 1
B11, Trade, 259042.317, 140, B11, S05, 1
B11, Trade, 259046.350, 138, B11, S29, 1
B11, Trade, 259052.233, 102, B11, S25, 1
B11, Trade, 259066.550, 140, B11, S08, 1
B11, Trade, 259069.300, 140, B11, S00, 1
B11, Trade, 259075.217, 90, B11, S24, 1
B11, Trade, 259080.483, 128, B11, S16, 1
B11, Trade, 259085.000, 102, B11, S01, 1
B11, Trade, 259093.217, 67, B11, S19, 1
B11, Trade, 259095.267, 140, B11, S06, 1
B11, Trade, 259107.100, 140, B11, S24, 1
B11, Trade, 259109.750, 140, B11, S03, 1
B11, Trade, 259113.267, 140, B11, S17, 1
B11, Trade, 259124.150, 105, B11, S25, 1
B11, Trade, 259128.083, 140, B11, S00, 1
B11, Trade, 259135.567, 128, B11, S04, 1
B11, Trade, 259140.917, 140, B11, S20, 1
B11, Trade, 259143.500, 62, S19, B11, 1
B11, Trade, 259151.200, 140, B11, S03, 1
B11, Trade, 259154.850, 140, B11, S06, 1
B11, Trade, 259160.050, 131, B11, S25, 1
B11, Trade, 259165.483, 126, B11, S02, 1
B11, Trade, 259169.917, 134, B11, S19, 1
B11, Trade, 259175.483, 129, B11, S25, 1
B11, Trade, 259178.583, 93, B11, S10, 1
B11, Trade, 259183.733, 140, B11, S16, 1
B11, Trade, 259194.217, 140, B11, S28, 1
B11, Trade, 259197.917, 139, B11, S00, 1
B12, 100
B12, Trade, 258628.567, 121, B12, S16, 1
B12, Trade, 258638.700, 123, B12, S02, 1
B12, Trade, 258641.617, 113, B12, S12, 1
B12, Trade, 258648.267, 140, S00, B12, 1
B12, Trade, 258651.817, 117, B12, S12, 1
B12, Trade, 258653.483, 83, B12, S19, 1
B12, Trade, 258661.133, 137, B12, S22, 1
B12, Trade, 258665.583, 140, B12, S10, 1
B12, Trade, 258671.067, 125, S21, B12, 1
B12, Trade, 258678.817, 77, B12, S11, 1
B12, Trade, 258683.983, 140, B12, S12, 1
B12, Trade, 258687.067, 140, B12, S03, 1
B12, Trade, 258690.383, 117, B12, S17, 1
B12, Trade, 258695.317, 140, B12, S11, 1
B12, Trade, 258704.867, 140, B12, S08, 1
B12, Trade, 258711.467, 60, S03, B12, 1
B12, Trade, 258716.767, 140, B12, S16, 1
B12, Trade, 258719.283, 140, B12, S08, 1
B12, Trade, 258728.033, 140, B12, S20, 1
B12, Trade, 258733.483, 140, B12, S23, 1
B12, Trade, 258735.483, 130, B12, S09, 1
B12, Trade, 258747.533, 66, B12, S02, 1
B12, Trade, 258754.017, 69, B12, S01, 1
B12, Trade, 258760.933, 140, B12, S04, 1
B12, Trade, 258763.500, 140, B12, S22, 1
B12, Trade, 258768.817, 119, B12, S12, 1
B12, Trade, 258771.667, 140, B12, S00, 1
B12, Trade, 258778.250, 140, B12, S28, 1
B12, Trade, 258781.833, 140, B12, S14, 1
B12, Trade, 258784.617, 140, B12, S27, 1
B12, Trade, 258796.150, 140, B12, S10, 1
B12, Trade, 258803.150, 81, B12, S24, 1
B12, Trade, 258806.083, 139, B12, S02, 1
B12, Trade, 258812.417, 139, B12, S04, 1
B12, Trade, 258817.750, 139, B12, S02, 1
B12, Trade, 258822.183, 140, B12, S22, 1
B12, Trade, 258828.300, 140, B12, S17, 1
B12, Trade, 258834.117, 140, B12, S14, 1
B12, Trade, 258838.233, 140, B12, S07, 1
B12, Trade, 258844.383, 140, B12, S16, 1
B12, Trade, 258847.917, 140, B12, S06, 1
B12, Trade, 258853.500, 71, B12, S10, 1
B12, Trade, 258857.700, 130, B12, S04, 1
B12, Trade, 258861.850, 132, S14, B12, 1
B12, Trade, 258868.683, 140, B12, S02, 1
B12, Trade, 258872.100, 84, B12, S28, 1
B12, Trade, 258878.817, 82, B12, S12, 1
B12, Trade, 258887.333, 64, B12, S10, 1
B12, Trade, 258894.350, 140, B12, S14, 1
B12, Trade, 258900.467, 96, B12, S16, 1
B12, Trade, 258903.083, 137, B12, S13, 1
B12, Trade, 258910.450, 104, B12, S02, 1
B12, Trade, 258913.467, 140, B12, S25, 1
B12, Trade, 258919.183, 139, B12, S17, 1
B12, Trade, 258923.217, 140, B12, S24, 1
B12, Trade, 258930.250, 140, B12, S01, 1
B12, Trade, 258930.883, 140, B12, S10, 1
B12, Trade, 258942.400, 104, B12, S16, 1
B12, Trade, 258950.767, 140, B12, S11, 1
B12, Trade, 258955.667, 99, B12, S10, 1
B12, Trade, 258967.450, 140, B12, S19, 1
B12, Trade, 258973.983, 107, B12, S28, 1
B12, Trade, 258978.100, 140, B12, S02, 1
B12, Trade, 258983.417, 135, B12, S27, 1
B12, Trade, 258990.250, 121, B12, S17, 1
B12, Trade, 258994.450, 135, B12, S02, 1
B12, Trade, 258999.267, 105, B12, S22, 1
B12, Trade, 259003.233, 140, B12, S26, 1
B12, Trade, 259009.550, 140, S03, B12, 1
B12, Trade, 259012.850, 96, B12, S17, 1
B12, Trade, 259018.817, 94, B12, S28, 1
B12, Trade, 259023.817, 140, B12, S15, 1
B12, Trade, 259031.800, 88, B12, S12, 1
B12, Trade, 259037.133, 100, B12, S22, 1
B12, Trade, 259046.050, 140, B12, S24, 1
B12, Trade, 259046.800, 137, B12, S16, 1
B12, Trade, 259052.600, 102, B12, S12, 1
B12, Trade, 259058.850, 139, B12, S23, 1
B12, Trade, 259068.983, 140, B12, S19, 1
B12, Trade, 259076.750, 105, B12, S08, 1
B12, Trade, 259087.333, 85, B12, S01, 1
B12, Trade, 259095.367, 140, B12, S28, 1
B12, Trade, 259108.867, 140, B12, S24, 1
B12, Trade, 259116.433, 140, B12, S27, 1
B12, Trade, 259120.750, 62, B12, S12, 1
B12, Trade, 259125.000, 140, B12, S28, 1
B12, Trade, 259129.050, 140, B12, S15, 1
B12, Trade, 259135.383, 130, B12, S15, 1
B12, Trade, 259138.717, 140, B12, S06, 1
B12, Trade, 259145.767, 81, B12, S15, 1
B12, Trade, 259151.183, 140, B12, S08, 1
B12, Trade, 259154.583, 140, B12, S28, 1
B12, Trade, 259156.617, 140, B12, S27, 1
B12, Trade, 259162.583, 84, B12, S11, 1
B12, Trade, 259170.433, 133, B12, S04, 1
B12, Trade, 259173.117, 140, B12, S22, 1
B12, Trade, 259177.767, 90, B12, S18, 1
B12, Trade, 259186.767, 140, B12, S07, 1
B12, Trade, 259191.383, 106, S26, B12, 1
B12, Trade, 259199.150, 132, B12, S22, 1
B13, 100
B13, Trade, 257994.133, 116, B13, S01, 1
B13, Trade, 257999.650, 102, B13, S25, 1
B13, Trade, 258026.700, 88, B13, S29, 1
B13, Trade, 258045.900, 86, B13, S12, 1
B13, Trade, 258048.400, 114, B13, S15, 1
B13, Trade, 258053.883, 111, B13, S25, 1
B13, Trade, 258078.900, 124, B13, S23, 1
B13, Trade, 258087.333, 111, S20, B13, 1
B13, Trade, 258098.517, 113, B13, S06, 1
B13, Trade, 258106.067, 104, B13, S15, 1
B13, Trade, 258112.483, 106, B13, S10, 1
B13, Trade, 258124.517, 75, B13, S12, 1
B13, Trade, 258128.983, 90, B13, S12, 1
B13, Trade, 258132.700, 113, B13, S05, 1
B13, Trade, 258156.983, 128, B13, S24, 1
B13, Trade, 258159.633, 62, S03, B13, 1
B13, Trade, 258167.217, 135, B13, S24, 1
B13, Trade, 258188.300, 86, B13, S11, 1
B13, Trade, 258195.017, 62, S21, B13, 1
B13, Trade, 258203.900, 92, B13, S06, 1
B13, Trade, 258206.450, 92, B13, S28, 1
B13, Trade, 258212.183, 103, B13, S22, 1
B13, Trade, 258220.933, 127, B13, S25, 1
B13, Trade, 258227.500, 66, S01, B13, 1
B13, Trade, 258240.733, 135, B13, S01, 1
B13, Trade, 258278.700, 66, B13, S12, 1
B13, Trade, 258301.217, 63, S00, B13, 1
B13, Trade, 258333.733, 106, B13, S12, 1
B13, Trade, 258341.783, 130, B13, S17, 1
B13, Trade, 258356.083, 110, B13, S17, 1
B13, Trade, 258367.617, 73, B13, S22, 1
B13, Trade, 258375.333, 81, B13, S06, 1
B13, Trade, 258378.717, 113, B13, S25, 1
B13, Trade, 258419.850, 115, B13, S04, 1
B13, Trade, 258430.933, 117, B13, S22, 1
B13, Trade, 258447.150, 61, S00, B13, 1
B13, Trade, 258451.983, 111, S16, B13, 1
B13, Trade, 258477.633, 101, B13, S04, 1
B13, Trade, 258482.433, 113, B13, S06, 1
B13, Trade, 258496.850, 106, S18, B13, 1
B13, Trade, 258498.250, 82, B13, S04, 1
B13, Trade, 258507.783, 93, B13, S28, 1
B13, Trade, 258518.183, 107, B13, S29, 1
B13, Trade, 258530.650, 100, B13, S17, 1
B13, Trade, 258539.433, 126, B13, S10, 1
B13, Trade, 258548.567, 77, B13, S22, 1
B13, Trade, 258573.433, 112, B13, S01, 1
B13, Trade, 258594.717, 103, B13, S08, 1
B13, Trade, 258609.183, 129, B13, S28, 1
B13, Trade, 258628.950, 78, B13, S06, 1
B13, Trade, 258649.750, 124, B13, S08, 1
B13, Trade, 258652.300, 127, S13, B13, 1
B13, Trade, 258659.333, 103, B13, S24, 1
B13, Trade, 258661.583, 102, B13, S19, 1
B13, Trade, 258672.067, 64, B13, S24, 1
B13, Trade, 258678.117, 70, S16, B13, 1
B13, Trade, 258691.783, 82, B13, S04, 1
B13, Trade, 258710.000, 100, B13, S18, 1
B13, Trade, 258714.933, 99, B13, S22, 1
B13, Trade, 258735.733, 127, B13, S10, 1
B13, Trade, 258744.500, 108, B13, S06, 1
B13, Trade, 258755.950, 79, B13, S20, 1
B13, Trade, 258781.933, 124, B13, S12, 1
B13, Trade, 258794.483, 127, B13, S11, 1
B13, Trade, 258801.767, 76, B13, S04, 1
B13, Trade, 258813.233, 132, B13, S12, 1
B13, Trade, 258817.467, 117, B13, S22, 1
B13, Trade, 258830.450, 106, B13, S11, 1
B13, Trade, 258840.800, 74, B13, S11, 1
B13, Trade, 258862.783, 87, B13, S19, 1
B13, Trade, 258872.983, 83, B13, S22, 1
B13, Trade, 258879.950, 122, B13, S27, 1
B13, Trade, 258883.783, 60, S14, B13, 1
B13, Trade, 258897.500, 91, B13, S06, 1
B13, Trade, 258916.467, 128, B13, S22, 1
B13, Trade, 258934.483, 99, B13, S25, 1
B13, Trade, 258942.167, 104, B13, S15, 1
B13, Trade, 258947.150, 69, S14, B13, 1
B13, Trade, 258958.633, 69, B13, S11, 1
B13, Trade, 258972.383, 114, B13, S05, 1
B13, Trade, 258975.933, 107, B13, S22, 1
B13, Trade, 258987.900, 97, B13, S29, 1
B13, Trade, 259012.500, 87, B13, S16, 1
B13, Trade, 259018.900, 93, B13, S22, 1
B13, Trade, 259026.050, 83, B13, S11, 1
B13, Trade, 259028.117, 62, S19, B13, 1
B13, Trade, 259039.883, 92, S20, B13, 1
B13, Trade, 259048.850, 98, B13, S04, 1
B13, Trade, 259057.900, 109, B13, S01, 1
B13, Trade, 259061.317, 60, S24, B13, 1
B13, Trade, 259074.733, 108, B13, S29, 1
B13, Trade, 259084.533, 102, B13, S06, 1
B13, Trade, 259099.233, 64, S04, B13, 1
B13, Trade, 259105.583, 116, B13, S02, 1
B13, Trade, 259123.617, 105, B13, S04, 1
B13, Trade, 259131.350, 123, B13, S17, 1
B13, Trade, 259141.783, 103, B13, S18, 1
B13, Trade, 259145.917, 85, B13, S10, 1
B13, Trade, 259163.967, 96, B13, S01, 1
B13, Trade, 259187.750, 111, B13, S12, 1
B14, 100
B14, Trade, 258641.250, 140, B14, S14, 1
B14, Trade, 258643.250, 140, B14, S03, 1
B14, Trade, 258652.850, 107, B14, S25, 1
B14, Trade, 258665.700, 139, B14, S28, 1
B14, Trade, 258670.000, 122, S27, B14, 1
B14, Trade, 258679.100, 76, B14, S10, 1
B14, Trade, 258684.433, 140, B14, S19, 1
B14, Trade, 258694.283, 140, B14, S04, 1
B14, Trade, 258696.883, 140, B14, S13, 1
B14, Trade, 258702.733, 140, B14, S10, 1
B14, Trade, 258708.083, 130, B14, S01, 1
B14, Trade, 258717.433, 140, B14, S24, 1
B14, Trade, 258723.350, 132, B14, S05, 1
B14, Trade, 258726.217, 140, B14, S22, 1
B14, Trade, 258737.733, 98, B14, S01, 1
B14, Trade, 258743.267, 129, B14, S17, 1
B14, Trade, 258749.717, 70, B14, S04, 1
B14, Trade, 258753.817, 67, B14, S19, 1
B14, Trade, 258755.667, 69, B14, S11, 1
B14, Trade, 258762.133, 140, B14, S19, 1
B14, Trade, 258765.317, 122, B14, S06, 1
B14, Trade, 258771.050, 140, B14, S24, 1
B14, Trade, 258777.517, 140, B14, S20, 1
B14, Trade, 258785.967, 139, S13, B14, 1
B14, Trade, 258787.350, 140, B14, S22, 1
B14, Trade, 258794.000, 137, B14, S16, 1
B14, Trade, 258799.367, 140, B14, S06, 1
B14, Trade, 258800.450, 140, B14, S06, 1
B14, Trade, 258809.617, 99, B14, S17, 1
B14, Trade, 258812.667, 139, B14, S05, 1
B14, Trade, 258820.650, 140, B14, S12, 1
B14, Trade, 258829.133, 140, B14, S26, 1
B14, Trade, 258837.300, 137, B14, S11, 1
B14, Trade, 258839.950, 122, B14, S28, 1
B14, Trade, 258847.767, 140, B14, S17, 1
B14, Trade, 258853.983, 138, B14, S14, 1
B14, Trade, 258856.550, 131, B14, S17, 1
B14, Trade, 258864.883, 79, B14, S06, 1
B14, Trade, 258866.267, 140, B14, S18, 1
B14, Trade, 258872.733, 84, B14, S15, 1
B14, Trade, 258876.767, 64, S15, B14, 1
B14, Trade, 258886.217, 61, B14, S04, 1
B14, Trade, 258890.650, 140, B14, S29, 1
B14, Trade, 258892.633, 140, B14, S01, 1
B14, Trade, 258899.667, 91, B14, S28, 1
B14, Trade, 258903.200, 137, B14, S10, 1
B14, Trade, 258911.450, 140, B14, S06, 1
B14, Trade, 258914.350, 140, B14, S19, 1
B14, Trade, 258919.367, 139, B14, S01, 1
B14, Trade, 258923.783, 140, B14, S10, 1
B14, Trade, 258930.233, 140, B14, S15, 1
B14, Trade, 258935.967, 98, B14, S28, 1
B14, Trade, 258937.533, 63, B14, S06, 1
B14, Trade, 258941.250, 140, B14, S20, 1
B14, Trade, 258949.467, 118, B14, S01, 1
B14, Trade, 258955.683, 98, B14, S17, 1
B14, Trade, 258958.233, 78, B14, S01, 1
B14, Trade, 258963.867, 140, B14, S04, 1
B14, Trade, 258965.850, 140, B14, S23, 1
B14, Trade, 258972.650, 92, B14, S10, 1
B14, Trade, 258978.567, 140, B14, S05, 1
B14, Trade, 258986.083, 112, B14, S08, 1
B14, Trade, 258994.967, 139, S13, B14, 1
B14, Trade, 258997.067, 93, B14, S02, 1
B14, Trade, 259002.800, 140, B14, S27, 1
B14, Trade, 259005.783, 131, S13, B14, 1
B14, Trade, 259014.600, 122, B14, S10, 1
B14, Trade, 259018.150, 140, B14, S26, 1
B14, Trade, 259023.867, 140, B14, S04, 1
B14, Trade, 259032.317, 105, B14, S04, 1
B14, Trade, 259035.183, 71, B14, S25, 1
B14, Trade, 259043.950, 140, B14, S17, 1
B14, Trade, 259046.667, 136, B14, S12, 1
B14, Trade, 259053.483, 140, B14, S06, 1
B14, Trade, 259064.333, 63, B14, S22, 1
B14, Trade, 259070.133, 139, S23, B14, 1
B14, Trade, 259072.017, 137, B14, S15, 1
B14, Trade, 259079.450, 140, B14, S15, 1
B14, Trade, 259085.867, 119, B14, S10, 1
B14, Trade, 259089.433, 60, S27, B14, 1
B14, Trade, 259096.383, 140, B14, S15, 1
B14, Trade, 259107.267, 140, B14, S01, 1
B14, Trade, 259110.567, 131, B14, S25, 1
B14, Trade, 259114.350, 140, B14, S08, 1
B14, Trade, 259116.733, 120, B14, S11, 1
B14, Trade, 259124.450, 106, B14, S11, 1
B14, Trade, 259127.467, 140, B14, S12, 1
B14, Trade, 259136.400, 111, B14, S19, 1
B14, Trade, 259138.483, 140, B14, S16, 1
B14, Trade, 259146.017, 79, B14, S04, 1
B14, Trade, 259150.717, 140, B14, S23, 1
B14, Trade, 259153.517, 136, B14, S25, 1
B14, Trade, 259165.450, 128, B14, S19, 1
B14, Trade, 259167.167, 140, B14, S06, 1
B14, Trade, 259178.900, 92, B14, S17, 1
B14, Trade, 259181.917, 95, B14, S22, 1
B14, Trade, 259185.117, 140, B14, S17, 1
B14, Trade, 259191.567, 104, B14, S11, 1
B14, Trade, 259194.300, 132, B14, S25, 1
B14, Trade, 259198.017, 139, B14, S05, 1
B15, 100
B15, Trade, 258676.200, 66, S24, B15, 1
B15, Trade, 258680.083, 93, S13, B15, 1
B15, Trade, 258687.083, 139, B15, S04, 1
B15, Trade, 258692.700, 140, S03, B15, 1
B15, Trade, 258697.333, 139, B15, S02, 1
B15, Trade, 258701.350, 138, B15, S29, 1
B15, Trade, 258707.417, 138, B15, S28, 1
B15, Trade, 258712.300, 121, S05, B15, 1
B15, Trade, 258714.883, 135, S02, B15, 1
B15, Trade, 258720.267, 98, S02, B15, 1
B15, Trade, 258727.117, 140, B15, S26, 1
B15, Trade, 258732.867, 139, B15, S07, 1
B15, Trade, 258736.217, 113, S26, B15, 1
B15, Trade, 258742.733, 140, B15, S26, 1
B15, Trade, 258749.183, 102, S14, B15, 1
B15, Trade, 258756.483, 79, S00, B15, 1
B15, Trade, 258763.367, 140, B15, S12, 1
B15, Trade, 258764.600, 140, S27, B15, 1
B15, Trade, 258772.933, 138, S27, B15, 1
B15, Trade, 258779.050, 139, B15, S02, 1
B15, Trade, 258786.067, 138, B15, S25, 1
B15, Trade, 258792.817, 140, B15, S20, 1
B15, Trade, 258798.700, 140, B15, S15, 1
B15, Trade, 258800.417, 140, B15, S27, 1
B15, Trade, 258808.883, 122, S20, B15, 1
B15, Trade, 258813.417, 136, S23, B15, 1
B15, Trade, 258816.967, 115, S27, B15, 1
B15, Trade, 258822.117, 140, B15, S13, 1
B15, Trade, 258829.233, 140, B15, S08, 1
B15, Trade, 258830.683, 62, S20, B15, 1
B15, Trade, 258839.933, 134, S20, B15, 1
B15, Trade, 258842.983, 64, S01, B15, 1
B15, Trade, 258846.367, 140, B15, S14, 1
B15, Trade, 258854.083, 139, S21, B15, 1
B15, Trade, 258855.433, 128, S03, B15, 1
B15, Trade, 258861.800, 132, S21, B15, 1
B15, Trade, 258868.567, 140, B15, S16, 1
B15, Trade, 258873.183, 74, S16, B15, 1
B15, Trade, 258876.950, 136, S03, B15, 1
B15, Trade, 258884.667, 60, S26, B15, 1
B15, Trade, 258889.617, 139, B15, S12, 1
B15, Trade, 258893.783, 140, B15, S24, 1
B15, Trade, 258895.683, 138, B15, S04, 1
B15, Trade, 258902.800, 138, B15, S25, 1
B15, Trade, 258908.883, 68, S25, B15, 1
B15, Trade, 258914.783, 140, B15, S00, 1
B15, Trade, 258919.717, 140, B15, S16, 1
B15, Trade, 258925.583, 139, B15, S18, 1
B15, Trade, 258928.533, 140, B15, S19, 1
B15, Trade, 258934.083, 138, S21, B15, 1
B15, Trade, 258940.133, 140, B15, S19, 1
B15, Trade, 258944.583, 66, S23, B15, 1
B15, Trade, 258951.033, 139, B15, S27, 1
B15, Trade, 258953.267, 126, S27, B15, 1
B15, Trade, 258962.233, 140, B15, S18, 1
B15, Trade, 258966.383, 139, B15, S11, 1
B15, Trade, 258968.517, 139, S13, B15, 1
B15, Trade, 258971.700, 97, S23, B15, 1
B15, Trade, 258981.067, 140, B15, S19, 1
B15, Trade, 258985.000, 139, B15, S00, 1
B15, Trade, 258997.333, 102, S26, B15, 1
B15, Trade, 259001.833, 140, B15, S04, 1
B15, Trade, 259007.783, 140, B15, S08, 1
B15, Trade, 259010.350, 135, B15, S25, 1
B15, Trade, 259016.217, 140, B15, S04, 1
B15, Trade, 259019.867, 138, S27, B15, 1
B15, Trade, 259023.400, 140, B15, S08, 1
B15, Trade, 259031.350, 129, S21, B15, 1
B15, Trade, 259033.667, 107, S14, B15, 1
B15, Trade, 259036.183, 139, B15, S05, 1
B15, Trade, 259044.533, 139, B15, S19, 1
B15, Trade, 259049.933, 119, S13, B15, 1
B15, Trade, 259056.717, 114, S23, B15, 1
B15, Trade, 259059.033, 140, S26, B15, 1
B15, Trade, 259062.517, 67, S29, B15, 1
B15, Trade, 259070.633, 136, B15, S27, 1
B15, Trade, 259074.017, 132, S20, B15, 1
B15, Trade, 259079.467, 140, B15, S13, 1
B15, Trade, 259082.417, 139, S21, B15, 1
B15, Trade, 259086.500, 138, S03, B15, 1
B15, Trade, 259091.617, 84, S27, B15, 1
B15, Trade, 259096.750, 138, B15, S12, 1
B15, Trade, 259102.033, 60, S20, B15, 1
B15, Trade, 259113.383, 139, B15, S04, 1
B15, Trade, 259116.650, 137, B15, S06, 1
B15, Trade, 259117.950, 137, B15, S05, 1
B15, Trade, 259125.733, 140, B15, S02, 1
B15, Trade, 259127.333, 140, B15, S29, 1
B15, Trade, 259136.183, 134, S23, B15, 1
B15, Trade, 259144.733, 82, S28, B15, 1
B15, Trade, 259146.783, 101, S05, B15, 1
B15, Trade, 259155.150, 139, B15, S15, 1
B15, Trade, 259159.333, 140, B15, S10, 1
B15, Trade, 259163.633, 117, S27, B15, 1
B15, Trade, 259171.100, 140, B15, S07, 1
B15, Trade, 259173.833, 139, B15, S11, 1
B15, Trade, 259178.767, 117, S20, B15, 1
B15, Trade, 259185.567, 139, B15, S12, 1
B15, Trade, 259190.233, 129, S18, B15, 1
B15, Trade, 259191.733, 107, S00, B15, 1
B16, 100
B16, Trade, 258621.250, 72, B16, S04, 1
B16, Trade, 258627.583, 140, B16, S02, 1
B16, Trade, 258629.800, 60, S04, B16, 1
B16, Trade, 258641.083, 140, B16, S15, 1
B16, Trade, 258646.100, 140, B16, S24, 1
B16, Trade, 258652.783, 108, B16, S11, 1
B16, Trade, 258654.500, 116, B16, S28, 1
B16, Trade, 258661.500, 103, B16, S15, 1
B16, Trade, 258663.933, 106, B16, S08, 1
B16, Trade, 258670.733, 124, S00, B16, 1
B16, Trade, 258678.783, 78, B16, S17, 1
B16, Trade, 258679.967, 81, B16, S06, 1
B16, Trade, 258684.600, 140, B16, S11, 1
B16, Trade, 258692.900, 135, B16, S15, 1
B16, Trade, 258696.100, 140, B16, S12, 1
B16, Trade, 258699.400, 140, B16, S25, 1
B16, Trade, 258709.100, 130, B16, S19, 1
B16, Trade, 258714.333, 75, B16, S11, 1
B16, Trade, 258725.367, 133, B16, S01, 1
B16, Trade, 258728.267, 140, B16, S13, 1
B16, Trade, 258731.583, 140, B16, S04, 1
B16, Trade, 258735.233, 131, S16, B16, 1
B16, Trade, 258741.350, 140, B16, S23, 1
B16, Trade, 258750.250, 97, B16, S15, 1
B16, Trade, 258754.667, 69, B16, S24, 1
B16, Trade, 258759.800, 140, B16, S29, 1
B16, Trade, 258762.950, 140, B16, S29, 1
B16, Trade, 258766.283, 123, B16, S15, 1
B16, Trade, 258777.667, 140, B16, S23, 1
B16, Trade, 258783.117, 140, B16, S23, 1
B16, Trade, 258784.550, 140, B16, S10, 1
B16, Trade, 258792.067, 140, B16, S29, 1
B16, Trade, 258798.183, 140, B16, S05, 1
B16, Trade, 258800.467, 138, B16, S16, 1
B16, Trade, 258806.150, 138, B16, S28, 1
B16, Trade, 258815.817, 118, B16, S10, 1
B16, Trade, 258819.217, 140, B16, S12, 1
B16, Trade, 258824.550, 107, B16, S24, 1
B16, Trade, 258828.150, 140, B16, S22, 1
B16, Trade, 258829.217, 140, B16, S04, 1
B16, Trade, 258838.767, 140, B16, S27, 1
B16, Trade, 258845.517, 140, B16, S00, 1
B16, Trade, 258848.067, 140, B16, S28, 1
B16, Trade, 258857.617, 140, B16, S01, 1
B16, Trade, 258870.617, 122, B16, S25, 1
B16, Trade, 258876.450, 61, S25, B16, 1
B16, Trade, 258878.933, 81, B16, S04, 1
B16, Trade, 258887.433, 64, B16, S06, 1
B16, Trade, 258889.317, 99, B16, S19, 1
B16, Trade, 258894.533, 139, B16, S18, 1
B16, Trade, 258898.933, 88, B16, S05, 1
B16, Trade, 258904.950, 102, B16, S25, 1
B16, Trade, 258906.850, 80, B16, S10, 1
B16, Trade, 258911.283, 140, B16, S01, 1
B16, Trade, 258920.267, 121, B16, S12, 1
B16, Trade, 258927.050, 140, B16, S28, 1
B16, Trade, 258932.817, 140, B16, S01, 1
B16, Trade, 258938.300, 139, B16, S17, 1
B16, Trade, 258949.317, 132, B16, S15, 1
B16, Trade, 258951.883, 133, B16, S24, 1
B16, Trade, 258964.633, 140, B16, S23, 1
B16, Trade, 258970.433, 101, B16, S01, 1
B16, Trade, 258976.350, 105, B16, S08, 1
B16, Trade, 258979.267, 140, B16, S10, 1
B16, Trade, 258984.533, 140, B16, S02, 1
B16, Trade, 258989.817, 121, B16, S10, 1
B16, Trade, 258992.733, 140, B16, S28, 1
B16, Trade, 259001.867, 140, B16, S15, 1
B16, Trade, 259004.517, 140, B16, S08, 1
B16, Trade, 259005.550, 131, B16, S12, 1
B16, Trade, 259018.467, 140, B16, S20, 1
B16, Trade, 259023.700, 140, B16, S11, 1
